date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_182,aVWAP_BoS_CHoCH_bull_334,aVWAP_BoS_CHoCH_bear_132,aVWAP_BoS_CHoCH_bear_196,aVWAP_BoS_CHoCH_bear_265,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-11 17:00:00+00:00,64.625,65.075,64.595,65.035,63339.0,,,,,,,"rgba(239, 83, 80, 1.0)",,65.78373619697359,,0,,,0.0,0.0,0.0,0.0,47.80781810148862,7.026091494552809,False,False,False,True,False,
2024-01-12 17:00:00+00:00,65.525,65.53,65.12,65.2,86733.0,,,,,,,"rgba(239, 83, 80, 1.0)",,65.71934943591752,,0,,,0.0,0.0,0.0,0.0,47.692975521816614,6.1755977056480305,False,False,False,True,False,
2024-01-15 17:00:00+00:00,65.2,65.2,65.2,65.2,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",,65.71934943591752,,0,,,0.0,0.0,0.0,0.0,47.616413802035275,5.296570496582589,False,False,False,True,False,
2024-01-16 17:00:00+00:00,64.45,64.465,63.465,63.53,20494.0,,,,,,,"rgba(239, 83, 80, 1.0)",,65.66330702201464,,0,,,0.0,0.0,0.0,0.0,43.276052738723486,0.569461358678268,False,False,False,True,False,
2024-01-17 17:00:00+00:00,62.215,63.015,62.04,63.005,28926.0,,,,,,62.686666666666675,"rgba(239, 83, 80, 1.0)",,64.11548234332282,,0,,,0.0,0.0,0.0,0.0,39.373507524888176,-3.482084446310928,False,False,False,True,False,
2024-01-18 17:00:00+00:00,62.985,63.04,62.41,62.59,41435.0,,,,,,62.682740722843626,"rgba(239, 83, 80, 1.0)",,64.03594211361494,,0,,,0.0,0.0,0.0,0.0,36.01215987818978,-6.888434027830009,False,False,False,True,False,
2024-01-19 17:00:00+00:00,62.74,62.99,62.635,62.97,47693.0,,,,,,62.75637221102208,"rgba(239, 83, 80, 1.0)",,63.99868653293404,,0,,,0.0,0.0,0.0,0.0,35.40274003772511,-7.749689366292657,False,False,False,True,False,
2024-01-22 17:00:00+00:00,62.09,62.47,62.05,62.465,34675.0,,,,,,62.6591919238215,"rgba(239, 83, 80, 1.0)",,63.89049701254589,,0,,,0.0,0.0,0.0,0.0,33.927866454732445,-9.512153133544047,False,False,False,True,False,
2024-01-23 17:00:00+00:00,62.6,62.74,62.165,62.705,37635.0,,,,,,62.63496865653871,"rgba(239, 83, 80, 1.0)",,63.82341416525118,,0,,,0.0,0.0,0.0,0.0,34.043124707389865,-9.83182599001541,False,False,False,True,False,
2024-01-24 17:00:00+00:00,63.1,63.25,62.69,63.1,62941.0,,,,,,62.72898437325228,"rgba(239, 83, 80, 1.0)",,63.80406859524487,,0,,,0.0,0.0,0.0,0.0,35.89948679501399,-9.83182599001541,False,False,False,True,False,
2024-01-25 17:00:00+00:00,63.735,64.38,63.595,64.375,39388.0,,,,,,62.915726215978296,"rgba(38, 166, 154, 1.0)",,63.88222935207253,,0,,,0.0,0.0,0.0,0.0,41.721912787095725,-14.200022465509306,False,False,False,True,True,
2024-01-26 17:00:00+00:00,64.0,64.355,63.515,64.3,49491.0,,,,,,63.08074352784858,"rgba(38, 166, 154, 1.0)",,63.945832749290126,,0,,,0.0,0.0,0.0,0.0,45.3393784795782,-10.793574811015105,False,False,False,True,True,
2024-01-29 17:00:00+00:00,64.06,64.68,63.485,63.87,81771.0,,,,,,63.26029682002415,"rgba(38, 166, 154, 1.0)",,64.00639412422626,,0,,,0.0,0.0,0.0,0.0,46.21925300082823,-9.891421154578836,False,False,False,True,True,
2024-01-30 17:00:00+00:00,64.325,65.03,64.19,65.02,61797.0,,,,,,64.09802916405903,"rgba(38, 166, 154, 1.0)",,64.31608159816669,,0,,,0.0,0.0,0.0,0.0,50.41647312757331,-5.855237427772792,False,False,False,False,True,
2024-01-31 17:00:00+00:00,64.32,64.79,63.845,64.07,29551.0,,,,,,64.03779337801939,"rgba(38, 166, 154, 1.0)",,64.27171366179132,,0,,,0.0,0.0,0.0,0.0,50.03617193728769,-5.855237427772792,False,False,False,False,True,
2024-02-01 17:00:00+00:00,64.46,64.805,63.025,63.11,26498.0,,,,,,63.93645598809613,"rgba(38, 166, 154, 1.0)",,64.19634777196403,,0,,,0.0,0.0,0.0,0.0,47.226295753024345,-5.855237427772792,False,False,False,True,False,
2024-02-02 17:00:00+00:00,62.08,62.26,60.26,60.64,182812.0,,,,,,62.61894039619328,"rgba(239, 83, 80, 1.0)",,63.16072943068023,,0,,,0.0,0.0,0.0,0.0,41.04567734591499,-2.47799598017248,False,False,False,True,False,
2024-02-05 17:00:00+00:00,60.02,60.875,59.84,59.955,99840.0,,,,,,62.192286634774476,"rgba(239, 83, 80, 1.0)",,62.788198678436125,,0,,,0.0,0.0,0.0,0.0,36.08061596791796,-6.981516649622115,False,False,False,True,False,
2024-02-06 17:00:00+00:00,60.925,61.13,60.63,60.97,42199.0,,,,,,62.108570902050076,"rgba(239, 83, 80, 1.0)",,62.70472779387571,,0,,,0.0,0.0,0.0,0.0,35.93026452220613,-7.098961592590818,False,False,False,True,False,
2024-02-07 17:00:00+00:00,60.18,60.495,59.87,60.33,41003.0,,,,,,61.99400736505338,"rgba(239, 83, 80, 1.0)",,62.59708484293714,,0,,,0.0,0.0,0.0,0.0,34.83890460429683,-8.338956312361717,False,False,False,True,False,
2024-02-08 17:00:00+00:00,60.375,60.895,60.245,60.575,86622.0,,,,,,61.83652947537288,"rgba(239, 83, 80, 1.0)",,62.436849727411776,,0,,,0.0,0.0,0.0,0.0,34.89012061437214,-8.650630537803956,False,False,False,True,False,
2024-02-09 17:00:00+00:00,60.46,60.855,60.4,60.84,52477.0,,,,,,61.76662964528938,"rgba(239, 83, 80, 1.0)",,62.360724737244176,,0,,,0.0,0.0,0.0,0.0,35.80199270201312,-8.650630537803956,False,False,False,True,False,
2024-02-12 17:00:00+00:00,61.01,61.22,60.875,61.01,29148.0,,,,,,61.74370491305322,"rgba(239, 83, 80, 1.0)",,62.33164569919475,,0,,,0.0,0.0,0.0,0.0,37.000440419643866,-8.650630537803956,False,False,False,True,False,
2024-02-13 17:00:00+00:00,59.52,59.715,58.91,59.39,47764.0,,,,,,60.856294910829696,"rgba(239, 83, 80, 1.0)",,61.4917223971666,,0,,,0.0,0.0,0.0,0.0,34.734040854976875,-9.826990978175054,False,True,False,True,False,
2024-02-14 17:00:00+00:00,59.995,60.21,59.66,59.98,59352.0,,,,,,60.90158822456641,"rgba(239, 83, 80, 1.0)",,61.49844383243949,,0,,,0.0,0.0,0.0,0.0,35.25399506291308,-9.826990978175054,False,True,False,True,False,
2024-02-15 17:00:00+00:00,62.035,62.985,61.97,62.92,56757.0,,,,,,61.28765427086,"rgba(239, 83, 80, 1.0)",,61.78312255924119,,0,,,0.0,0.0,0.0,0.0,42.57772001186129,-12.862673204251358,False,False,False,True,True,
2024-02-16 17:00:00+00:00,63.14,63.37,62.88,63.115,33854.0,,,,,,61.461578247005924,"rgba(38, 166, 154, 1.0)",,61.91292972109334,,0,,,0.0,0.0,0.0,0.0,47.80139818261551,-8.15001464103991,True,False,False,False,True,
2024-02-19 17:00:00+00:00,63.115,63.115,63.115,63.115,0.0,,,,,,61.461578247005924,"rgba(38, 166, 154, 1.0)",,61.91292972109334,,0,,,0.0,0.0,0.0,0.0,51.283850296451654,-5.104803774468536,True,False,True,False,True,
2024-02-20 17:00:00+00:00,63.19,63.375,62.775,63.19,63604.0,,,,,,61.68396424038982,"rgba(38, 166, 154, 1.0)",,62.07851673541087,,0,,,0.0,0.0,0.0,0.0,53.76573049553201,-2.895399830708861,True,False,True,False,True,
2024-02-21 17:00:00+00:00,64.565,65.145,64.47,65.075,56556.0,,,,,,61.98570104802402,"rgba(38, 166, 154, 1.0)",,62.31588549921999,,0,,,0.0,0.0,0.0,0.0,58.799075391907955,1.7266709856738842,True,False,True,False,True,3.689719701276143
2024-02-22 17:00:00+00:00,65.83,66.48,65.68,66.27,56574.0,,,,,,62.31989003691793,"rgba(38, 166, 154, 1.0)",,62.58523349162078,,0,,,0.0,0.0,0.0,0.0,63.70155082070438,6.158579636644383,True,False,True,False,True,7.003852256137726
2024-02-23 17:00:00+00:00,65.28,65.61,65.07,65.33,59487.0,,,,,,62.539545823165604,"rgba(38, 166, 154, 1.0)",,62.76316714055213,,0,,,0.0,0.0,0.0,0.0,64.11454168398542,6.530827523151132,True,False,True,False,True,4.05481715068316
2024-02-26 17:00:00+00:00,65.325,66.07,65.225,65.89,46036.0,,,,,,62.70473955311513,"rgba(38, 166, 154, 1.0)",,62.89879568138976,,0,,,0.0,0.0,0.0,0.0,65.23648810867152,7.817852366666443,True,False,True,False,True,5.572603577957192
2024-02-27 17:00:00+00:00,66.12,66.37,65.85,66.17,81781.0,,,,,,62.986072873760264,"rgba(38, 166, 154, 1.0)",,63.13301811812162,,0,,,0.0,0.0,0.0,0.0,66.40888063705538,9.27540125994281,True,False,True,False,True,6.322235088866048
2024-02-28 17:00:00+00:00,66.1,66.4,66.015,66.275,97791.0,,,,,,63.26656563691205,"rgba(38, 166, 154, 1.0)",,63.370110366296004,,0,,,0.0,0.0,0.0,0.0,67.35972481382211,10.599000267648577,True,False,True,False,True,6.604819141402274
2024-02-29 17:00:00+00:00,69.34,69.89,69.075,69.665,77520.0,,,,,,63.6767253353297,"rgba(38, 166, 154, 1.0)",,63.723040164545395,,0,,,0.0,0.0,0.0,0.0,71.79654719192045,15.101132481585012,True,False,True,False,True,14.769385344267242
2024-03-01 17:00:00+00:00,72.31,72.325,71.75,72.06,62052.0,,,,,,64.09123708603585,"rgba(38, 166, 154, 1.0)",,64.08332591402208,,0,,,0.0,0.0,0.0,0.0,76.22217860561888,19.393815637263387,True,False,True,False,True,19.54195132308261
2024-03-04 17:00:00+00:00,71.065,71.355,70.5,70.5,36510.0,,,,,,64.27736163865704,"rgba(38, 166, 154, 1.0)",,64.24647405372863,,0,,,0.0,0.0,0.0,0.0,75.11613454343026,19.393815637263387,True,False,True,False,True,14.811944677125691
2024-03-05 17:00:00+00:00,71.795,72.39,71.02,71.32,63073.0,,,,,,64.61059630971411,"rgba(38, 166, 154, 1.0)",,64.54025075098039,,0,,,0.0,0.0,0.0,0.0,75.08319645923086,19.393815637263387,True,False,True,False,True,16.384877039230847
2024-03-06 17:00:00+00:00,71.73,72.23,71.4,71.89,41586.0,,,,,,64.82036985499695,"rgba(38, 166, 154, 1.0)",,64.72638673717577,,0,,,0.0,0.0,0.0,0.0,75.53994606776438,19.51947879036706,True,False,True,False,True,17.451639246638994
2024-03-07 17:00:00+00:00,72.405,72.63,71.935,72.09,28493.0,,,,,,64.9641721071372,"rgba(38, 166, 154, 1.0)",,64.85445388750884,,0,,,0.0,0.0,0.0,0.0,76.01859537596086,20.45613518161217,True,False,True,False,True,17.824201834257764
2024-03-08 17:00:00+00:00,71.855,71.97,71.03,71.6,20368.0,,,,,,65.05345965590203,"rgba(38, 166, 154, 1.0)",,64.93435060705883,,0,,,0.0,0.0,0.0,0.0,74.8589631966316,20.45613518161217,True,False,True,False,True,16.34579201529022
2024-03-11 17:00:00+00:00,71.605,72.14,71.6,72.14,10416.0,,,,,,65.10118975910827,"rgba(38, 166, 154, 1.0)",,64.97708860523257,,0,,,0.0,0.0,0.0,0.0,74.69627993004178,20.45613518161217,True,False,True,False,True,17.377828006780533
2024-03-12 17:00:00+00:00,71.835,72.145,71.75,72.06,26676.0,,,,,,65.2206473647574,"rgba(38, 166, 154, 1.0)",,65.08428051540969,,0,,,0.0,0.0,0.0,0.0,74.31532581105988,20.45613518161217,True,False,True,False,True,17.13276378037267
2024-03-13 17:00:00+00:00,73.275,74.21,73.27,73.945,29971.0,,,,,,65.38602195290555,"rgba(38, 166, 154, 1.0)",,65.23252083592692,,0,,,0.0,0.0,0.0,0.0,76.05043221241868,22.046469447537916,True,False,True,False,True,20.0
2024-03-14 17:00:00+00:00,73.735,73.74,73.18,73.63,19975.0,,,,,,65.48860676529416,"rgba(38, 166, 154, 1.0)",,65.32479970355953,,0,,,0.0,0.0,0.0,0.0,76.12854276542679,22.45406642266495,True,False,True,False,True,19.6348630550098
2024-03-15 17:00:00+00:00,72.64,72.86,72.385,72.535,20140.0,,,,,,65.57717488752102,"rgba(38, 166, 154, 1.0)",,65.40485468134663,,0,,,0.0,0.0,0.0,0.0,72.6896082684753,22.45406642266495,True,False,True,False,False,16.355264315947938
2024-03-18 17:00:00+00:00,72.825,73.52,72.825,73.325,24146.0,,,,,,65.68994970046971,"rgba(38, 166, 154, 1.0)",,65.5068407424916,,0,,,0.0,0.0,0.0,0.0,71.53953123750553,25.159705166979563,True,False,True,False,False,17.81422785535067
2024-03-19 17:00:00+00:00,73.935,74.005,73.41,73.49,11309.0,,,,,,65.74448402117461,"rgba(38, 166, 154, 1.0)",,65.55619469335012,,0,,,0.0,0.0,0.0,0.0,71.00880070250061,24.5114196088617,True,False,True,False,False,18.115832198778584
2024-03-20 17:00:00+00:00,73.185,73.845,73.1,73.77,8603.0,,,,,,65.78508783393085,"rgba(38, 166, 154, 1.0)",,65.59298730845451,,0,,,0.0,0.0,0.0,0.0,71.07660754048189,24.370667159594376,True,False,True,False,False,18.630634829242105
2024-03-21 17:00:00+00:00,74.155,74.52,74.11,74.275,17186.0,,,,,,65.8726502419948,"rgba(38, 166, 154, 1.0)",,65.67228351319298,,0,,,0.0,0.0,0.0,0.0,71.87681791656169,24.370667159594376,True,False,True,False,False,19.554111579967305
2024-03-22 17:00:00+00:00,73.63,74.125,73.625,74.085,18494.0,,,,,,65.96068525784527,"rgba(38, 166, 154, 1.0)",,65.75223391515428,,0,,,0.0,0.0,0.0,0.0,71.62091863950693,24.370667159594376,True,False,True,False,False,18.96312661951558
2024-03-25 17:00:00+00:00,75.315,75.88,75.27,75.8,22078.0,,,,,,66.0858855218609,"rgba(38, 166, 154, 1.0)",,65.86569954165883,,0,,,0.0,0.0,0.0,0.0,73.82492784838698,24.370667159594376,True,False,True,False,True,20.0
2024-03-26 17:00:00+00:00,75.81,75.94,75.11,75.17,17816.0,,,,,,66.18181780690674,"rgba(38, 166, 154, 1.0)",,65.95286339999376,,0,,,0.0,0.0,0.0,0.0,72.88265738149462,24.370667159594376,True,False,True,False,True,20.0
2024-03-27 17:00:00+00:00,75.275,75.84,75.23,75.47,70744.0,,,,,,66.54708177805503,"rgba(38, 166, 154, 1.0)",4.440321086515178,66.28609287816855,2.06829797730666,0,,,0.0,0.0,0.0,0.0,72.71080501758044,24.370667159594376,True,False,True,False,True,20.0
2024-03-28 17:00:00+00:00,76.05,76.55,76.04,76.325,72687.0,,,,,,66.92350775119735,"rgba(38, 166, 154, 1.0)",4.5822384602185755,66.63112710762525,2.115532174183784,0,,,0.0,0.0,0.0,0.0,73.80702737339092,24.370667159594376,True,False,True,False,True,20.0
2024-03-29 17:00:00+00:00,76.325,76.325,76.325,76.325,0.0,,,,,,66.92350775119735,"rgba(38, 166, 154, 1.0)",4.694259688920823,66.63112710762525,2.065048279125629,0,,,0.0,0.0,0.0,0.0,74.53784227726457,22.001838991602156,True,False,True,False,True,20.0
2024-04-01 17:00:00+00:00,77.31,77.39,76.99,77.075,50597.0,,,,,,67.19066895393168,"rgba(38, 166, 154, 1.0)",4.8273890439845415,66.87682851237098,2.1125646585988487,0,,,0.0,0.0,0.0,0.0,76.04388520967697,23.5102118319909,True,False,True,False,True,20.0
2024-04-02 17:00:00+00:00,77.995,78.41,77.86,78.18,27373.0,,,,,,67.34346591227686,"rgba(38, 166, 154, 1.0)",4.990488960318725,67.01748370988358,2.236758036912583,0,,,0.0,0.0,0.0,0.0,78.26472002964987,25.6118012461788,True,False,True,False,True,20.0
2024-04-03 17:00:00+00:00,79.25,79.705,79.13,79.37,19175.0,,,,,,67.46029573895125,"rgba(38, 166, 154, 1.0)",5.173442557997615,67.12495560908175,2.366904484517502,0,,,0.0,0.0,0.0,0.0,80.75031148453213,27.878633247209294,True,False,True,False,True,20.0
2024-04-04 17:00:00+00:00,79.585,80.025,79.19,79.98,15822.0,,,,,,67.55759762779364,"rgba(38, 166, 154, 1.0)",5.369199503306458,67.21453636809761,2.3775357246533995,0,,,0.0,0.0,0.0,0.0,82.84218952702156,29.736184564477554,True,False,True,False,True,20.0
2024-04-05 17:00:00+00:00,80.835,81.035,80.465,81.005,25825.0,,,,,,67.72741720802021,"rgba(38, 166, 154, 1.0)",5.584655237086451,67.37083699556845,2.441361628537086,0,,,0.0,0.0,0.0,0.0,84.8736573307279,31.538776682173477,True,False,True,False,True,20.0
2024-04-08 17:00:00+00:00,80.16,80.97,80.065,80.89,56992.0,,,,,,68.0810679688238,"rgba(38, 166, 154, 1.0)",5.780838006990256,67.69751396125577,2.282106162253938,0,,,0.0,0.0,0.0,0.0,85.68697573779707,32.25767803543124,True,False,True,False,True,20.0
2024-04-09 17:00:00+00:00,81.05,81.78,80.555,81.71,51427.0,,,,,,68.4006170718612,"rgba(38, 166, 154, 1.0)",5.996631654370494,67.99352593301435,2.287363116090136,0,,,0.0,0.0,0.0,0.0,86.76917952161762,33.308406434525054,True,False,True,False,True,20.0
2024-04-10 17:00:00+00:00,81.485,82.455,81.16,82.325,82013.0,,,,,,72.17154819831515,"rgba(38, 166, 154, 1.0)",6.214709739331689,71.16380235837265,1.7959322494163008,0,,,0.0,0.0,0.0,0.0,87.84943108314198,34.39891951715559,True,False,True,False,True,20.0
2024-04-11 17:00:00+00:00,80.75,81.15,79.795,81.12,93659.0,,,,,,72.35500882222252,"rgba(38, 166, 154, 1.0)",6.378376369273619,71.3820419828164,1.5267142378261032,0,,,0.0,0.0,0.0,0.0,83.27272058765617,37.03631536704374,True,False,True,False,False,20.0
2024-04-12 17:00:00+00:00,79.77,79.915,78.655,79.08,123320.0,,,,,,72.50965252594534,"rgba(38, 166, 154, 1.0)",6.484047420087699,71.58443391395822,1.1560011209696546,0,,,0.0,0.0,0.0,0.0,74.00469626952872,28.744922946130288,True,False,True,False,False,20.0
2024-04-15 17:00:00+00:00,77.89,78.06,77.11,77.52,79238.0,,,,,,72.53698336102502,"rgba(239, 83, 80, 1.0)",6.552688711616885,71.6471477221302,0.8962507661104294,0,,,0.0,0.0,0.0,0.0,64.53573641600629,20.658294425113,False,True,True,False,False,16.72139445191652
2024-04-16 17:00:00+00:00,77.385,78.285,76.89,77.31,105496.0,,,,,,72.62724706710183,"rgba(239, 83, 80, 1.0)",6.6141724316013235,71.77076875142635,0.8374791110839821,0,,,0.0,0.0,0.0,0.0,57.82423053845317,15.25772886775421,False,True,True,False,False,16.15982948454974
2024-04-17 17:00:00+00:00,77.035,77.77,76.925,77.195,62142.0,,,,,,72.68631264073788,"rgba(239, 83, 80, 1.0)",6.678986083838483,71.84638169078099,0.8008129141279928,0,,,0.0,0.0,0.0,0.0,53.11441887424246,11.560560241716907,False,True,False,False,False,15.849014428286303
2024-04-18 17:00:00+00:00,76.78,76.99,76.065,76.88,27381.0,,,,,,72.7018352172461,"rgba(239, 83, 80, 1.0)",6.731933429758698,72.66592447522027,0.6259829466154987,0,,,0.0,0.0,0.0,0.0,49.29384229800853,8.432287212838368,False,True,False,True,False,14.991411518703657
2024-04-19 17:00:00+00:00,76.92,77.175,76.53,76.715,28197.0,,,,,,72.72282861486617,"rgba(239, 83, 80, 1.0)",6.7813086136463,72.70335103089542,0.5915744582147141,0,,,0.0,0.0,0.0,0.0,46.37465897367085,5.882558694648715,False,True,False,True,False,14.53962981917726
2024-04-22 17:00:00+00:00,77.13,77.535,76.74,76.765,43544.0,,,,,,72.76371537853642,"rgba(239, 83, 80, 1.0)",6.818229349946249,72.76674926386052,0.5864060199399133,0,,,0.0,0.0,0.0,0.0,44.60800790239807,4.148707817598833,False,True,False,True,False,14.633339553435043
2024-04-23 17:00:00+00:00,76.705,77.195,76.565,77.065,82933.0,,,,,,72.84232388417115,"rgba(239, 83, 80, 1.0)",6.852993690535729,72.85367727048272,0.614523071184684,0,,,0.0,0.0,0.0,0.0,44.56155822601856,3.746267236551901,False,True,False,True,False,15.200798521333876
2024-04-24 17:00:00+00:00,76.59,77.14,76.59,76.99,32032.0,,,,,,72.87305172200742,"rgba(239, 83, 80, 1.0)",6.876917761679347,72.88488084919935,0.5969417249215693,0,,,0.0,0.0,0.0,0.0,44.29429897457743,2.9105113708464003,False,True,False,True,False,14.9850134320132
2024-04-25 17:00:00+00:00,77.08,77.76,77.0,77.24,34530.0,,,,,,72.91500443615716,"rgba(239, 83, 80, 1.0)",6.905313141094801,72.93459370796386,0.6234918249273688,0,,,0.0,0.0,0.0,0.0,45.17357507574463,2.9105113708464003,False,True,False,True,False,15.469413151464728
2024-04-26 17:00:00+00:00,77.72,78.18,77.67,77.945,14744.0,,,,,,72.93784320179682,"rgba(239, 83, 80, 1.0)",6.941509998123897,72.96416988046487,0.7175427422680817,0,,,0.0,0.0,0.0,0.0,48.444793063456785,2.9105113708464003,False,True,False,False,True,16.820663948288537
2024-04-29 17:00:00+00:00,78.16,78.28,77.77,78.185,22188.0,,,,,,72.97370179096956,"rgba(239, 83, 80, 1.0)",6.976899410725896,73.73392631485345,0.6379730340247878,0,,,0.0,0.0,0.0,0.0,51.44991153648534,2.9105113708464003,False,True,True,False,True,17.27580887294585
2024-04-30 17:00:00+00:00,75.955,76.525,75.72,75.82,30094.0,,,,,,72.98806869310803,"rgba(239, 83, 80, 1.0)",6.958248311720956,73.56546553354795,0.32400891222211037,0,,,0.0,0.0,0.0,0.0,46.20354129443213,2.9105113708464003,False,True,False,True,False,10.546405848861582
2024-05-01 17:00:00+00:00,75.14,76.03,74.76,74.945,40483.0,,,,,,72.99198037999292,"rgba(239, 83, 80, 1.0)",6.920021410683951,73.44478170238096,0.2167938809123933,0,,,0.0,0.0,0.0,0.0,41.08583514511235,-1.2343899912329448,False,True,False,True,False,8.25424085578345
2024-05-02 17:00:00+00:00,75.17,75.445,74.81,74.865,88938.0,,,,,,72.998090832996,"rgba(239, 83, 80, 1.0)",6.870634746500486,73.33594291115878,0.2225496108085252,2,0.18935344686847422,0.37870689373694844,0.0,0.0,0.0,0.0,37.53205759396536,-4.574382003358657,False,True,False,True,False,8.046643389023686
