date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_83,aVWAP_BoS_CHoCH_bull_134,aVWAP_BoS_CHoCH_bull_166,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-11-10 00:00:00+00:00,21.0995652523,21.2156441131,20.5459583772,21.0102738208,430620,19.653680289468863,,,18.512213054905853,"rgba(38, 166, 154, 0.5)",3.3542929765536895,19.39878709409315,0.5070452015060066,0,,,0.0,0.0,0.0,0.0,60.936998682876336,12.959709359179989,False,False,True,False,True,20.0
2023-11-17 00:00:00+00:00,21.9567629942,22.0728418551,20.9477698188,21.144210968,556155,19.994451396882546,,,18.692898137156373,"rgba(38, 166, 154, 0.5)",3.4054544067878796,19.558786432864466,0.7041575880610232,0,,,0.0,0.0,0.0,0.0,63.04994772465171,7.28583917173701,False,False,True,False,True,20.0
2023-11-24 00:00:00+00:00,22.5550155849,22.7514567341,22.1412390916,22.251424718,427681,20.28200013229746,,,18.8543064075586,"rgba(38, 166, 154, 1.0)",3.4498459025660866,19.70518197551971,0.8260756247867503,0,,,0.0,0.0,0.0,0.0,65.21619667984443,9.35042423890284,True,False,True,False,True,20.0
2023-12-01 00:00:00+00:00,22.1174875708,22.7827087351,21.6710304136,22.6889527321,538627,20.524474756667995,,,19.003791176539668,"rgba(38, 166, 154, 1.0)",3.4851512716062043,19.843065418379908,0.65260356729706,2,0.20231477432120293,0.40462954864240586,0.0,0.0,0.0,0.0,65.67709057417638,9.799929278507634,True,False,True,False,True,20.0
2023-12-08 00:00:00+00:00,21.885329849,22.3228578632,21.572809839,22.1532041434,445047,20.657725023555685,,,19.09552727144488,"rgba(38, 166, 154, 1.0)",3.506959602293076,19.928809481404002,0.5578964657353624,2,0.19853577600554181,0.39707155201108363,0.0,0.0,0.0,0.0,65.43925890672472,9.799929278507634,True,False,True,False,True,20.0
2023-12-15 00:00:00+00:00,21.8674715627,22.9746853128,21.706925569,21.8585424196,741846,20.866258226118696,,,19.24622403097536,"rgba(38, 166, 154, 1.0)",3.5216579967325377,20.07114608945375,0.510079478164238,2,0.1950267447479247,0.3900534894958494,0.0,0.0,0.0,0.0,65.22414354057753,9.799929278507634,True,False,True,False,True,20.0
2023-12-22 00:00:00+00:00,22.251424718,22.3675035789,21.6442429841,22.0371252825,749564,21.014510161218386,,,19.367451816718443,"rgba(38, 166, 154, 1.0)",3.5350522345482136,20.186688537662455,0.5840751545787048,2,0.19156594271627964,0.38313188543255927,0.0,0.0,0.0,0.0,65.60775159975078,10.102580381282465,True,False,True,False,True,20.0
2023-12-29 00:00:00+00:00,22.0907001414,22.6264487301,22.0817709982,22.126416714,369448,21.085168656288435,,,19.426800370859315,"rgba(38, 166, 154, 1.0)",3.5421511728412094,20.24348895901809,0.5214941690081043,2,0.18852573514132787,0.37705147028265573,0.0,0.0,0.0,0.0,65.43813015936031,10.139275783587706,True,False,True,False,True,20.0
2024-01-05 00:00:00+00:00,23.5015047583,23.7158041938,21.8496132765,21.9478338511,560775,21.23803995063384,,,19.545393793752936,"rgba(38, 166, 154, 1.0)",3.5825903793667093,20.357652058583042,0.8775361866160916,2,0.18442075926038412,0.36884151852076824,0.0,0.0,0.0,0.0,67.11528976429301,11.965471654936003,True,False,True,False,True,20.0
2024-01-12 00:00:00+00:00,22.6353778732,24.1622613511,22.3317870063,24.0997573491,512639,21.359501181605093,,,19.644417353402787,"rgba(38, 166, 154, 1.0)",3.605535349174921,21.337268786106424,0.3600322729856553,2,0.18169242964832769,0.36338485929665537,0.0,0.0,0.0,0.0,66.15741437712714,11.965471654936003,True,False,True,False,True,20.0
2024-01-19 00:00:00+00:00,21.5817389821,22.6443070164,21.1084943954,22.4746532966,585301,21.389371472486523,,,19.69144470232313,"rgba(38, 166, 154, 0.5)",3.610266118173333,21.198171039247597,0.106243675756089,2,0.18006836294646167,0.36013672589292334,0.0,0.0,0.0,0.0,63.265172475924814,11.965471654936003,False,False,True,False,False,16.13546498650025
2024-01-26 00:00:00+00:00,21.9299755648,22.5371572986,21.6795130995,21.7067469861,522933,21.428890892361252,,,19.741053053039156,"rgba(38, 166, 154, 0.5)",3.6107481735257743,21.20505437753524,0.20076758400929892,2,0.1784363946817997,0.3568727893635994,0.0,0.0,0.0,0.0,61.71623411155896,16.67968709134375,False,False,True,False,False,17.105036109172946
2024-02-02 00:00:00+00:00,21.1799275406,22.6264487301,21.1352818248,21.7781801313,610041,21.443155748346808,,,19.778345556989656,"rgba(38, 166, 154, 0.5)",3.590074558373149,21.183866655863923,-0.0010972238040947253,2,0.17740571932346416,0.3548114386469283,0.0,0.0,0.0,0.0,59.176442150489926,14.189568140102125,False,True,True,False,False,13.887272485575739
2024-02-09 00:00:00+00:00,21.269218972,21.6442429841,20.6798955244,21.1174235385,583941,21.428713245541243,,,19.795129630400584,"rgba(38, 166, 154, 0.5)",3.5735372665684038,21.141753749614125,0.03566920193567148,2,0.17645539014226663,0.35291078028453327,0.0,0.0,0.0,0.0,57.50977780213255,12.57375030285695,False,True,True,False,False,14.145532911046736
2024-02-16 00:00:00+00:00,21.0281321071,21.5817389821,20.4745252321,21.2513606857,438524,21.41175615429963,,,20.109284953216804,"rgba(38, 166, 154, 0.5)",3.5540123202332987,21.349424967508675,-0.09040285498717254,2,0.1756706746873659,0.3513413493747318,0.0,0.0,0.0,0.0,55.85168682661053,10.966140967305257,False,True,True,False,False,13.119559277148255
2024-02-23 00:00:00+00:00,24.3587025003,25.3051916737,20.8227618148,20.8227618148,789551,21.55932792759109,,,20.60350707723461,"rgba(38, 166, 154, 0.5)",3.5973304381983198,21.895750956659427,0.6846609134061409,2,0.17250520541911385,0.3450104108382277,0.0,0.0,0.0,0.0,58.97660047680549,10.966140967305257,False,True,True,False,True,20.0
2024-03-01 00:00:00+00:00,24.6890807967,25.2801637623,23.6443710487,24.5372853632,928950,21.78841821812279,,,20.954553606428043,"rgba(38, 166, 154, 0.5)",3.633022288416477,22.31880206474462,0.6524261465482263,2,0.16941849687295563,0.33883699374591125,0.0,0.0,0.0,0.0,61.513522023392966,6.113390175494409,False,False,True,False,True,20.0
2024-03-08 00:00:00+00:00,25.8530595598,26.2258965074,24.6345192921,24.7436423012,677534,21.98934787429272,,,21.20517555795574,"rgba(38, 166, 154, 0.5)",3.664004554109425,22.626637165357444,0.8805727031162959,2,0.1657596325645676,0.3315192651291352,0.0,0.0,0.0,0.0,64.31890282892249,8.730255039549036,False,False,True,False,True,20.0
2024-03-15 00:00:00+00:00,25.6711878781,26.1713350029,25.4802226122,25.8166852235,746285,22.198552703159397,,,21.431340566284483,"rgba(38, 166, 154, 0.5)",3.6822452166221304,22.900014786698236,0.7525770089651636,2,0.16263725456684455,0.3252745091336891,0.0,0.0,0.0,0.0,65.96029278342182,10.224871584928927,False,False,True,False,True,20.0
2024-03-22 00:00:00+00:00,26.7806051367,27.0261319071,25.6075327895,25.6893750462,593091,22.378350081913414,,,21.61956324453534,"rgba(38, 166, 154, 1.0)",3.731196574356314,23.1264853001841,0.979342622050485,2,0.15893574906700714,0.3178714981340143,0.0,0.0,0.0,0.0,68.02335239498697,12.15235018885599,True,False,True,False,True,20.0
2024-03-29 00:00:00+00:00,26.9351960662,27.3540465492,26.4077681891,26.8351666412,481530,22.527690561551655,,,21.771579888410805,"rgba(38, 166, 154, 1.0)",3.7943408118868707,23.307944536799997,0.9559635544694844,2,0.15569643141835682,0.31139286283671364,0.0,0.0,0.0,0.0,69.61426676910506,13.644191633637377,True,False,True,False,True,20.0
2024-04-05 00:00:00+00:00,27.2989394297,27.6626827932,26.7896987208,27.0715998275,594671,22.712812791663048,,,21.955577373165035,"rgba(38, 166, 154, 1.0)",3.8726894324212306,23.52543595533848,0.9743883521282779,2,0.15250674981163548,0.30501349962327096,0.0,0.0,0.0,0.0,71.03100249180739,15.00087933397269,True,False,True,False,True,20.0
2024-04-12 00:00:00+00:00,26.7533243844,27.8718352272,26.4169527091,27.2989394297,399392,22.823142634827935,,,22.060058227273803,"rgba(38, 166, 154, 1.0)",3.9315018792566354,23.645487907147725,0.7904959917861977,2,0.15012267925494377,0.30024535850988754,0.0,0.0,0.0,0.0,70.8422670112634,15.00087933397269,True,False,True,False,True,20.0
2024-04-19 00:00:00+00:00,26.9079153139,28.7539128836,26.3077387642,26.9715704025,610618,22.992959955049063,,,22.220294545250567,"rgba(38, 166, 154, 1.0)",3.991333574569197,23.82835556760316,0.7715616068569835,2,0.1479303391501221,0.2958606783002442,0.0,0.0,0.0,0.0,70.84984270544435,15.00087933397269,True,False,True,False,True,20.0
2024-04-26 00:00:00+00:00,27.3535009342,27.5014576668,26.2077093392,27.1170677479,692878,23.158355738344248,,,22.370036597878553,"rgba(38, 166, 154, 1.0)",4.055029131798059,25.090217763539158,0.5581422715099629,2,0.145569270875601,0.291138541751202,0.0,0.0,0.0,0.0,71.26623444187328,15.558830534295453,True,False,True,False,True,20.0
2024-05-03 00:00:00+00:00,28.1025318928,28.2273703859,26.2715673273,27.3535009342,753895,23.345483646282148,,,22.54208885740517,"rgba(38, 166, 154, 1.0)",4.135692262291963,25.30382252309187,0.6767208951270249,2,0.14304146056745176,0.2860829211349035,0.0,0.0,0.0,0.0,72.20984669995687,16.664465112494398,True,False,True,False,True,20.0
2024-05-10 00:00:00+00:00,28.0840373013,28.9531906322,27.963822456,28.3152196959,629935,23.51758884539009,,,22.70354050656463,"rgba(38, 166, 154, 1.0)",4.2015293992469145,25.52409534246044,0.6092881223914333,2,0.14089319125037736,0.2817863825007547,0.0,0.0,0.0,0.0,72.83792277495331,17.468888203281878,True,False,True,False,True,20.0
2024-05-17 00:00:00+00:00,28.3891980622,28.5094129074,27.3535009342,28.2319940338,630502,23.670020396734056,,,22.84370932871429,"rgba(38, 166, 154, 1.0)",4.268292383960988,25.668309121589772,0.6374654535932315,2,0.13914660093431558,0.27829320186863116,0.0,0.0,0.0,0.0,73.55500188046192,18.365658894355363,True,False,True,False,True,20.0
2024-05-24 00:00:00+00:00,27.963822456,28.9717776967,27.575436033,28.4909183158,440122,23.772496642916312,,,22.937712990834697,"rgba(38, 166, 154, 1.0)",4.304572069743251,26.860189910467003,0.25638612332464045,2,0.13767344473299764,0.2753468894659953,0.0,0.0,0.0,0.0,72.94812436738368,18.365658894355363,True,False,True,False,True,20.0
2024-05-31 00:00:00+00:00,27.751134653,27.9730697518,27.0022886402,27.9730697518,410647,23.851613864878093,,,23.008325491793535,"rgba(38, 166, 154, 1.0)",4.327782790508203,26.815354054014094,0.21622633211590098,2,0.13653961482024207,0.27307922964048414,0.0,0.0,0.0,0.0,71.9616970788443,18.365658894355363,True,False,True,False,True,20.0
2024-06-07 00:00:00+00:00,26.928125328,27.9453278645,26.6229645671,27.9453278645,449345,23.925372732257596,,,23.072802803309088,"rgba(38, 166, 154, 0.75)",4.329972398437655,26.762068379971673,0.03835057888319195,2,0.13597791323516836,0.2719558264703367,0.0,0.0,0.0,0.0,69.25196767883575,18.365658894355363,True,False,True,False,False,20.0
2024-06-14 00:00:00+00:00,26.5119970177,27.6447907514,26.1790943694,26.7894158913,412609,23.982519665692998,,,23.121703035605147,"rgba(38, 166, 154, 0.5)",4.315089640322919,27.041855215776653,-0.12279193301694678,2,0.13580509926773748,0.27161019853547497,0.0,0.0,0.0,0.0,66.39054356212452,21.213382556092697,False,False,True,False,False,20.0
2024-06-21 00:00:00+00:00,26.6414591587,27.1500604269,26.3455456935,26.456513243,429874,24.038318134902934,,,23.169556682303842,"rgba(38, 166, 154, 0.5)",4.313929137019362,26.98113928195442,-0.07874031131840002,2,0.1356341408165959,0.2712682816331918,0.0,0.0,0.0,0.0,64.54461272344949,19.42358294850085,False,False,True,False,False,20.0
2024-06-28 00:00:00+00:00,27.4367265963,27.5846833288,26.4888787782,26.8079104828,882230,24.164405273038494,,,23.28177386223222,"rgba(38, 166, 154, 0.5)",4.311146538042127,27.028185386460517,0.09476393489167265,2,0.13512429137153098,0.27024858274306196,0.0,0.0,0.0,0.0,64.37789847039842,19.232727445195138,False,False,True,False,False,20.0
2024-07-05 00:00:00+00:00,27.4552211878,28.6388750484,27.1397034556,27.5476941457,538944,24.250345432077665,,,23.360467336748364,"rgba(38, 166, 154, 0.5)",4.303071816320196,27.11342038133334,0.07943181546966406,2,0.1345357588617,0.2690715177234,0.0,0.0,0.0,0.0,64.28456448440761,19.050157814105802,False,False,True,False,False,20.0
2024-07-12 00:00:00+00:00,29.3971533028,30.0352167121,27.5014576668,27.6771562867,801754,24.413346105826356,,,23.513917783812786,"rgba(38, 166, 154, 0.5)",4.339998717254845,27.388400490103166,0.4628464070071013,2,0.13301968212631482,0.26603936425262964,0.0,0.0,0.0,0.0,66.47290421124751,19.050157814105802,False,False,True,False,False,20.0
2024-07-19 00:00:00+00:00,30.5160760929,31.1624620683,29.4711316691,29.7208086553,931932,24.643380117814573,,,23.73340754823611,"rgba(38, 166, 154, 1.0)",4.388370510507807,27.810562135709166,0.6165190361006602,2,0.13124451579137883,0.26248903158275766,0.0,0.0,0.0,0.0,68.99280366994371,19.050157814105802,True,False,True,False,True,20.0
2024-07-26 00:00:00+00:00,30.5160760929,31.8569339818,29.9057545711,30.5160760929,1237897,24.94118431213324,,,25.365939707632833,"rgba(38, 166, 154, 1.0)",4.433151317449933,29.146241259983846,0.30899798694534986,2,0.129765143400776,0.259530286801552,1.0,0.0,31.856934,149.0,70.79273185472671,15.945391871336568,True,False,True,False,True,20.0
2024-08-02 00:00:00+00:00,27.3812428215,30.5160760929,27.233286089,30.3866139519,858829,25.05345217970211,,,25.254645649299295,"rgba(38, 166, 154, 0.5)",4.392185629499859,28.87889667428823,-0.34098145641416605,2,0.1296660810951285,0.259332162190257,0.0,0.0,0.0,0.0,66.11100407461804,15.945391871336568,False,False,True,False,False,17.03580650106701
2024-08-09 00:00:00+00:00,26.8553401612,27.2318608785,25.7634300811,26.1211247625,737157,25.09610613856708,26.616877040266665,,25.370024417477264,"rgba(38, 166, 154, 0.5)",4.369659883108961,28.1353659171583,-0.29293487140870467,2,0.12976338867144654,0.2595267773428931,0.0,0.0,0.0,0.0,62.02865616175667,17.417860620834716,False,True,True,False,False,15.265473387555804
2024-08-16 00:00:00+00:00,28.2672928511,28.3049449228,26.49773961,26.8271011074,402226,25.134153622631462,26.995709200603052,,25.430746278693903,"rgba(38, 166, 154, 0.5)",4.359192656828505,28.170106604406275,0.022294551845852793,2,0.12943933137883384,0.2588786627576677,0.0,0.0,0.0,0.0,60.767171627061714,16.383493733024693,False,True,True,False,False,18.255732786366565
2024-08-23 00:00:00+00:00,28.5120313173,28.7755958194,27.8154679903,28.4273141559,474679,25.189174854914224,27.399197077543356,,25.523688482503605,"rgba(38, 166, 154, 0.5)",4.319341963954057,28.25483700230484,0.059544791114366245,2,0.1292910759394434,0.2585821518788868,0.0,0.0,0.0,0.0,60.13053773710956,15.867807674419907,False,True,True,False,False,18.753737121382443
2024-08-30 00:00:00+00:00,29.5098112182,29.5851153616,28.4084881201,28.7661828015,407184,25.24641258674514,27.755486617542747,,25.626631724615127,"rgba(38, 166, 154, 0.5)",4.291951385450379,28.371288568315933,0.2652692324856319,1,0.1373106223006298,0.1373106223006298,0.0,0.0,0.0,0.0,60.70725270622498,15.867807674419907,False,True,True,False,False,20.0
2024-09-06 00:00:00+00:00,29.1709425726,29.7827887382,28.5496833891,29.7168976127,408256,25.302171132165633,27.992814025673823,,25.70765143446613,"rgba(38, 166, 154, 0.5)",4.2644644779031,28.454672038525235,0.1679625983019015,1,0.13762828770506377,0.13762828770506377,0.0,0.0,0.0,0.0,60.573864913262895,15.867807674419907,False,True,True,False,False,19.580421417718217
2024-09-13 00:00:00+00:00,28.9356171243,29.7074845947,28.0319674028,29.1991816264,436728,25.35595222412793,28.12977588102761,,25.76606571887275,"rgba(38, 166, 154, 0.5)",4.212523573827573,28.499243327946893,0.10358963901455603,1,0.13803736066132719,0.13803736066132719,0.0,0.0,0.0,0.0,60.094085478253206,15.703066230831382,False,True,True,False,False,18.778997957158833
2024-09-20 00:00:00+00:00,30.8276337287,31.2135674639,28.973269196,29.0109212677,870464,25.500421433526668,28.64421888464113,,25.982541702020267,"rgba(38, 166, 154, 0.5)",4.217139620596726,28.759838002621862,0.49033134117232396,0,,,0.0,0.0,0.0,0.0,61.646747082902316,15.703066230831382,False,True,True,False,False,20.0
2024-09-27 00:00:00+00:00,30.225200581,31.5336100736,30.0275272044,31.0535461591,554815,25.592879328419922,28.896477483174074,,26.106670455418293,"rgba(38, 166, 154, 0.5)",4.209058028240941,28.904832889743275,0.31369671845758207,0,,,0.0,0.0,0.0,0.0,61.77879125953781,15.703066230831382,False,True,True,False,False,20.0
2024-10-04 00:00:00+00:00,30.9029378722,31.0253071053,29.8392668458,30.234613599,469902,25.66850696034033,29.063528780495876,,26.199493976520444,"rgba(38, 166, 154, 0.5)",4.1959956915744465,29.007842458457308,0.4516437939981779,0,,,0.0,0.0,0.0,0.0,62.5137655095169,15.703066230831382,False,True,True,False,False,20.0
2024-10-11 00:00:00+00:00,31.6089142171,32.2960645262,30.4605260293,30.789981657,574586,25.773665303714,29.321063138283755,,26.338487866098976,"rgba(38, 166, 154, 0.5)",4.195973549132489,29.816495050487674,0.42717599279978924,0,,,0.0,0.0,0.0,0.0,63.66977594339299,15.703066230831382,False,False,True,False,True,20.0
2024-10-18 00:00:00+00:00,31.3171106612,32.1972278379,31.2794585895,31.7124574144,557242,25.874534466094797,29.53635512974126,,26.4647102248323,"rgba(38, 166, 154, 0.5)",4.195019862622022,29.955061708260043,0.32468236088127445,0,,,0.0,0.0,0.0,0.0,63.987660157042,15.703066230831382,False,False,True,False,True,20.0
2024-10-25 00:00:00+00:00,30.6958514776,31.345349715,30.5170041369,31.345349715,393368,25.934661166772553,29.61872416601295,,26.527350440784417,"rgba(38, 166, 154, 0.5)",4.191045907269341,29.960426900670182,0.17547519001264827,0,,,0.0,0.0,0.0,0.0,63.15196235934569,15.703066230831382,False,True,True,False,True,19.911447530375575
2024-11-01 00:00:00+00:00,30.3193307604,31.6652981945,30.0510597493,30.9123508901,629347,26.024592236022855,29.715168753209397,,26.61396553739628,"rgba(38, 166, 154, 0.5)",4.170150255467777,29.970892478771376,0.08355533021184604,0,,,0.0,0.0,0.0,0.0,61.92793771311343,15.703066230831382,False,True,True,False,True,18.674278352977225
2024-11-08 00:00:00+00:00,32.2113473648,32.9373445177,30.2722656707,30.3475698141,666942,26.13847061901847,29.899151321199135,,26.742607070260576,"rgba(38, 166, 154, 0.5)",4.19734302384288,30.121941666117664,0.4977924574697681,0,,,0.0,0.0,0.0,0.0,62.95913758785729,15.703066230831382,False,True,True,False,True,20.0
2024-11-15 00:00:00+00:00,32.2973207118,33.8830513354,32.1922421765,32.4788200001,640406,26.26193548001085,30.124349774794023,,26.89055406114741,"rgba(38, 166, 154, 0.5)",4.220453266061658,30.329868133835735,0.4661709190776571,0,,,0.0,0.0,0.0,0.0,63.772828947726,15.703066230831382,False,False,True,False,True,20.0
2024-11-22 00:00:00+00:00,32.3259784942,32.7424715977,31.4387335525,32.5456881589,405867,26.330609271331557,30.22052136420442,,26.964713564273794,"rgba(38, 166, 154, 0.5)",4.240126598489071,30.407277514230966,0.452510304917015,0,,,0.0,0.0,0.0,0.0,64.38128797862085,15.703066230831382,False,False,True,False,True,20.0
2024-11-29 00:00:00+00:00,32.5456881589,33.28114238,31.6764020942,32.6507666942,362135,26.393958012514553,30.31237335945484,,27.03421468600757,"rgba(38, 166, 154, 0.5)",4.252048130544692,30.485123691814163,0.48460516057749226,0,,,0.0,0.0,0.0,0.0,65.03412385325147,15.703066230831382,False,False,True,False,True,20.0
2024-12-06 00:00:00+00:00,33.7397624236,34.016787653,32.1779132854,32.717634853,625975,26.514577612552706,30.50758144835309,,27.172868907434047,"rgba(38, 166, 154, 1.0)",4.311743733009071,30.66267459729867,0.7136527625109803,0,,,0.0,0.0,0.0,0.0,66.59934173515487,12.514779469758842,True,False,True,False,True,20.0
2024-12-13 00:00:00+00:00,33.5487105412,34.4848647648,33.1189393319,34.0072350589,597538,26.632505148796948,30.695352920625293,,27.307938973339855,"rgba(38, 166, 154, 1.0)",4.360295787160691,30.834782133194793,0.6224184184927618,0,,,0.0,0.0,0.0,0.0,67.32658720398257,13.323809488878531,True,False,True,False,True,20.0
2024-12-20 00:00:00+00:00,34.4466543883,34.9433892824,32.5647933471,33.6537890765,1149518,26.85700723599293,31.02809971848583,,27.5587027594126,"rgba(38, 166, 154, 1.0)",4.428582524455317,31.138542067720984,0.74699123304378,0,,,0.0,0.0,0.0,0.0,68.63050681406347,14.681580693398928,True,False,True,False,True,20.0
2024-12-27 00:00:00+00:00,33.7970779883,34.6759166471,33.5487105412,34.0932084059,336932,26.920432991613573,31.11388239727653,,27.627307765561994,"rgba(38, 166, 154, 1.0)",4.474151406052663,31.21612109854835,0.5768595327954521,0,,,0.0,0.0,0.0,0.0,68.23665230484033,14.681580693398928,True,False,True,False,True,20.0
2025-01-03 00:00:00+00:00,35.0484678177,35.0962307883,33.2430275295,33.6537890765,492768,27.017025355236502,31.249205015505158,,27.733254990230638,"rgba(38, 166, 154, 1.0)",4.552722523751591,31.340665250896876,0.8144143526119785,0,,,0.0,0.0,0.0,0.0,69.05492534365895,15.265389950340648,True,False,True,False,True,20.0
2025-01-10 00:00:00+00:00,34.7523374001,35.7649123765,34.1855819911,35.2395197001,881214,27.193545695529266,31.49531607994816,,27.926795342146406,"rgba(38, 166, 154, 1.0)",4.626026045687306,31.569386636927106,0.6880529274451993,0,,,0.0,0.0,0.0,0.0,69.05161281547797,15.380824631629267,True,False,True,False,True,20.0
2025-01-17 00:00:00+00:00,37.0640651765,37.4175111589,34.5708381118,34.5708381118,545253,27.318675125629333,31.689689958359768,,28.069937466832567,"rgba(38, 166, 154, 1.0)",4.752653900272754,31.75494180073676,1.1170860506923412,0,,,0.0,0.0,0.0,0.0,70.77268901285828,17.156051372088157,True,False,True,False,True,20.0
2025-01-24 00:00:00+00:00,35.9559642589,37.6372208236,35.3254930471,37.3888533765,637488,27.460002350300662,31.89609958241285,,28.227922385375166,"rgba(38, 166, 154, 1.0)",4.830717276804275,33.285974195503364,0.5527108937252795,0,,,0.0,0.0,0.0,0.0,70.0507273259953,17.156051372088157,True,False,True,False,True,20.0
2025-01-31 00:00:00+00:00,36.0897005765,36.7488295707,35.7267020001,35.7267020001,374520,27.539899050486948,32.005961551799075,,28.315306475838995,"rgba(38, 166, 154, 1.0)",4.907636172366839,33.355321195042556,0.5571683159509186,0,,,0.0,0.0,0.0,0.0,69.64052332437217,17.156051372088157,True,False,True,False,True,20.0
2025-02-07 00:00:00+00:00,36.3762784001,36.5100147177,34.8956263118,35.229967106,418577,27.624836931750103,32.11501578785263,,28.40599841853565,"rgba(38, 166, 154, 1.0)",4.977127819270928,33.4091318641887,0.5961563865052472,0,,,0.0,0.0,0.0,0.0,69.58066156882403,17.156051372088157,True,False,True,False,True,20.0
2025-02-14 00:00:00+00:00,36.2998576471,36.615093253,35.5834130883,36.4813569354,269487,27.680163914982884,32.18627423280991,,28.465156602013895,"rgba(38, 166, 154, 1.0)",5.025866937322673,33.46062124558066,0.5649247059118968,0,,,0.0,0.0,0.0,0.0,69.39162884211811,17.156051372088157,True,False,True,False,True,20.0
2025-02-21 00:00:00+00:00,36.366725806,37.5416948824,36.1174030995,36.2807524589,343052,27.753729722722007,32.28458866859774,,28.544867878077753,"rgba(38, 166, 154, 1.0)",5.071586489488678,33.553938564410835,0.5546168338879598,0,,,0.0,0.0,0.0,0.0,69.31757156296277,17.156051372088157,True,False,True,False,True,20.0
2025-02-28 00:00:00+00:00,40.4743412765,40.4934464648,36.1374635471,36.5959880648,607988,27.91491154499341,32.536820562209144,,28.730213581439205,"rgba(38, 166, 154, 1.0)",5.206118589325116,33.905516196535004,1.2617509507820357,0,,,0.0,0.0,0.0,0.0,72.00945619399525,18.922495872129545,True,False,True,False,True,20.0
2025-03-07 00:00:00+00:00,37.8091675177,40.9615235766,37.3601955942,40.3214997707,1041047,28.172704765385575,32.90804469863593,,30.402154375628875,"rgba(38, 166, 154, 0.75)",5.224581612201572,35.846857088443414,0.37559187986915,0,,,1.0,0.0,40.961525,180.0,69.9306283437198,18.922495872129545,True,False,True,False,False,20.0
2025-03-14 00:00:00+00:00,37.3615323053,37.9926392699,36.3518582553,37.5460097257,674523,28.31078970762561,33.0703192613947,,30.442203979989678,"rgba(38, 166, 154, 0.75)",5.226513952390783,35.7725657126441,0.304020348387103,0,,,0.0,0.0,0.0,0.0,67.87209597030048,21.122659892042293,True,False,True,False,False,20.0
2025-03-21 00:00:00+00:00,36.0993183761,37.7400993907,36.0216436727,37.3615323053,664861,28.433740139171814,33.19686192854597,,30.486990015041805,"rgba(38, 166, 154, 0.5)",5.2037423044409925,35.69899415793887,0.07693006200931307,0,,,0.0,0.0,0.0,0.0,64.86625262118076,18.312240698446914,False,False,True,False,False,18.783951566014995
2025-03-28 00:00:00+00:00,35.8274569144,37.0022868024,35.516758101,36.4488545411,551836,28.526934727464187,33.280730907591135,,30.52083800780787,"rgba(38, 166, 154, 0.5)",5.1647218350397965,35.630658402397316,0.03810437779388564,0,,,0.0,0.0,0.0,0.0,62.40152377319667,16.078079764702977,False,True,True,False,False,18.062414091110245
2025-04-04 00:00:00+00:00,32.6913407671,36.1544674154,32.1379085059,35.3516993565,862366,28.62246400348045,33.29708359935493,,30.460715978528793,"rgba(38, 166, 154, 0.5)",5.058022184855471,35.2905127637461,-0.513871213224101,0,,,0.0,0.0,0.0,0.0,57.53482394797594,11.59660995814685,False,True,True,False,False,10.334318191604606
2025-04-11 00:00:00+00:00,35.3516993565,35.3905367081,30.2348782741,31.18639339,1165344,28.745992791926675,33.31695029331266,33.65903811290001,30.844899986283856,"rgba(38, 166, 154, 0.5)",5.0280933573505795,35.07772074821193,0.054489562706217166,0,,,0.0,0.0,0.0,0.0,56.39124105895182,10.7470430849974,False,True,True,False,False,14.670894933612626
2025-04-18 00:00:00+00:00,36.8566467336,37.2256015745,35.2740246531,35.7886195627,598484,28.841851087041622,33.402901969748065,34.606748125635235,31.040209355286144,"rgba(38, 166, 154, 0.5)",5.019743522149147,35.35091776509382,0.2999613350487521,0,,,0.0,0.0,0.0,0.0,56.67705057985327,10.7470430849974,False,True,True,False,False,16.919227838061527
2025-04-25 00:00:00+00:00,37.5848470774,38.104296656,35.4585020735,36.6236226236,503010,28.926770310398602,33.48502819873255,35.14873012777529,31.181988989818297,"rgba(38, 166, 154, 0.5)",5.035976394518572,35.53849733348924,0.4063461747235585,0,,,0.0,0.0,0.0,0.0,57.38373733139723,10.7470430849974,False,True,True,False,False,17.9686515269117
2025-05-02 00:00:00+00:00,38.2645007316,38.2839194074,36.7789720303,37.5654284016,471226,29.011719872567006,33.573692223829134,35.60085337894807,31.318172445003995,"rgba(38, 166, 154, 0.5)",5.070278755838939,35.72223321430084,0.5014058673542319,0,,,0.0,0.0,0.0,0.0,58.35120591451597,10.7470430849974,False,True,True,False,False,18.933442156080197
2025-05-09 00:00:00+00:00,39.3713652542,39.8859601638,37.6236844291,38.1091513249,669108,29.145507314279598,33.72723810718579,36.260596153770294,31.536864167661427,"rgba(38, 166, 154, 0.5)",5.112930863144255,36.03382580508895,0.6527644395055618,0,,,0.0,0.0,0.0,0.0,59.76743581536245,10.7470430849974,False,True,True,False,True,20.0
