date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_49,aVWAP_BoS_CHoCH_bull_292,aVWAP_BoS_CHoCH_bull_423,aVWAP_BoS_CHoCH_bull_522,aVWAP_BoS_CHoCH_bull_620,aVWAP_BoS_CHoCH_bear_179,aVWAP_BoS_CHoCH_bear_403,aVWAP_BoS_CHoCH_bear_550,aVWAP_BoS_CHoCH_bear_669,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-13 17:00:00+00:00,66.11,66.11,66.11,66.11,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-02-13 18:00:00+00:00,66.11,66.11,66.11,66.11,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-02-13 19:00:00+00:00,66.11,66.11,66.11,66.11,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-02-13 20:00:00+00:00,66.11,66.765,66.11,66.765,12.0,,,,,,,,,,66.54666666666665,"rgba(38, 166, 154, 1.0)",,66.54666666666665,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-02-14 15:00:00+00:00,66.765,66.765,66.765,66.765,0.0,,,,,,,,,,66.54666666666665,"rgba(38, 166, 154, 1.0)",,66.54666666666665,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-02-14 16:00:00+00:00,66.765,66.765,66.765,66.765,0.0,,,,,,,,,,66.54666666666665,"rgba(38, 166, 154, 1.0)",,66.54666666666665,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-02-14 17:00:00+00:00,66.765,66.765,66.765,66.765,0.0,,,,,,,,,,66.54666666666665,"rgba(38, 166, 154, 1.0)",,66.54666666666665,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-02-14 18:00:00+00:00,66.765,66.765,66.765,66.765,0.0,,,,,,,,,,66.54666666666665,"rgba(38, 166, 154, 1.0)",,66.54666666666665,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-02-14 19:00:00+00:00,66.765,66.765,66.765,66.765,0.0,,,,,,,,,,66.54666666666665,"rgba(38, 166, 154, 1.0)",,66.54666666666665,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-02-14 20:00:00+00:00,66.765,66.765,66.315,66.315,1.0,,,,,,,,,,66.51657894736843,"rgba(239, 83, 80, 1.0)",,66.51657894736843,,0,,,0.0,0.0,0.0,0.0,80.75946834358133,32.6835215092232,False,False,True,False,False,
2025-02-17 15:00:00+00:00,66.315,66.315,66.315,66.315,0.0,,,,,,,,,,66.51657894736843,"rgba(239, 83, 80, 1.0)",,66.51657894736843,,0,,,0.0,0.0,0.0,0.0,67.93244723930222,22.293634414757122,False,False,True,False,False,
2025-02-17 16:00:00+00:00,66.315,66.315,66.315,66.315,0.0,,,,,,,,,,66.51657894736843,"rgba(239, 83, 80, 1.0)",,66.51657894736843,,0,,,0.0,0.0,0.0,0.0,59.38109983644947,15.982740031451783,False,False,True,False,False,
2025-02-17 17:00:00+00:00,66.315,66.315,66.315,66.315,0.0,,,,,,,,,,66.51657894736843,"rgba(239, 83, 80, 1.0)",,66.51657894736843,,0,,,0.0,0.0,0.0,0.0,53.68020156788097,12.021755914450395,False,False,False,False,False,
2025-02-17 18:00:00+00:00,66.315,66.315,66.315,66.315,0.0,,,,,,,,,,66.51657894736843,"rgba(239, 83, 80, 1.0)",,66.51657894736843,,0,,,0.0,0.0,0.0,0.0,49.87960272216864,9.381099836449465,False,False,False,True,False,
2025-02-17 19:00:00+00:00,66.315,66.315,66.315,66.315,0.0,,,,,,,,,,66.51657894736843,"rgba(239, 83, 80, 1.0)",,66.51657894736843,,0,,,0.0,0.0,0.0,0.0,47.34587015836042,7.463044015786139,False,False,False,True,False,
2025-02-17 20:00:00+00:00,66.315,66.315,66.315,66.315,0.0,,,,,,,,,,66.51657894736843,"rgba(239, 83, 80, 1.0)",,66.51657894736843,,0,,,0.0,0.0,0.0,0.0,45.656715115821605,5.932150638816907,False,False,False,True,False,
2025-02-18 15:00:00+00:00,66.48,66.48,66.48,66.48,0.0,,,,,,,,,,66.51657894736843,"rgba(239, 83, 80, 1.0)",,66.51657894736843,,0,,,0.0,0.0,0.0,0.0,50.794458953964266,5.932150638816907,False,False,False,False,True,
2025-02-18 16:00:00+00:00,66.48,66.48,66.48,66.48,0.0,,,,,,,,,,66.51657894736843,"rgba(239, 83, 80, 1.0)",,66.51657894736843,,0,,,0.0,0.0,0.0,0.0,54.21962151272605,5.932150638816907,False,False,True,False,True,
2025-02-18 17:00:00+00:00,66.48,66.48,66.48,66.48,0.0,,,,,,,,,,66.51657894736843,"rgba(239, 83, 80, 1.0)",,66.51657894736843,,0,,,0.0,0.0,0.0,0.0,56.503063218567235,-3.871862493431813,False,False,True,False,True,
2025-02-18 18:00:00+00:00,66.48,66.48,66.48,66.48,0.0,,,,,,,,,,66.51657894736843,"rgba(239, 83, 80, 1.0)",,66.51657894736843,,0,,,0.0,0.0,0.0,0.0,58.02535768912803,-1.9853734128858562,False,False,True,False,True,
2025-02-18 19:00:00+00:00,66.48,66.48,66.48,66.48,0.0,,,,,,,,,,66.51657894736843,"rgba(239, 83, 80, 1.0)",,66.51657894736843,,0,,,0.0,0.0,0.0,0.0,59.04022066950189,-0.4384829360783229,False,False,True,False,True,
2025-02-18 20:00:00+00:00,66.48,66.48,66.48,66.48,0.0,,,,,,,,,,66.51657894736843,"rgba(239, 83, 80, 1.0)",,66.51657894736843,,0,,,0.0,0.0,0.0,0.0,59.716795989751134,0.8900805940867542,False,False,True,False,True,
2025-02-19 15:00:00+00:00,66.48,66.48,66.48,66.48,0.0,,,,,,,,,,66.51657894736843,"rgba(239, 83, 80, 1.0)",,66.51657894736843,,0,,,0.0,0.0,0.0,0.0,60.16784620325062,2.0663668564089974,False,False,True,False,True,
2025-02-19 16:00:00+00:00,66.48,66.48,66.48,66.48,0.0,,,,,,,,,,66.51657894736843,"rgba(239, 83, 80, 1.0)",,66.51657894736843,,0,,,0.0,0.0,0.0,0.0,60.46854634558362,3.125207229628927,False,False,True,False,True,
2025-02-19 17:00:00+00:00,66.48,66.48,66.48,66.48,0.0,,,,,,,,,,66.51657894736843,"rgba(239, 83, 80, 1.0)",,66.51657894736843,,0,,,0.0,0.0,0.0,0.0,60.66901310713895,4.084570627434559,False,False,True,False,True,
2025-02-19 18:00:00+00:00,66.48,66.48,66.48,66.48,0.0,,,,,,,,,,66.51657894736843,"rgba(239, 83, 80, 1.0)",,66.51657894736843,,0,,,0.0,0.0,0.0,0.0,60.8026576148425,4.953922230756113,False,True,True,False,True,
2025-02-19 19:00:00+00:00,66.48,66.48,66.48,66.48,0.0,,,,,,,,,,66.51657894736843,"rgba(239, 83, 80, 1.0)",,66.51657894736843,,0,,,0.0,0.0,0.0,0.0,60.891753953311536,5.738910891937223,False,True,True,False,True,
2025-02-19 20:00:00+00:00,66.48,66.865,66.48,66.865,2.0,,,,,,,,,,66.63295000000002,"rgba(38, 166, 154, 1.0)",,66.63295000000002,,0,,,0.0,0.0,0.0,0.0,70.4903946126486,15.029172294331275,False,True,True,False,True,
2025-02-20 15:00:00+00:00,66.865,66.865,66.865,66.865,0.0,,,,,,,,,,66.63295000000002,"rgba(38, 166, 154, 1.0)",,66.63295000000002,,0,,,0.0,0.0,0.0,0.0,76.88948838553998,20.809442858222695,False,False,True,False,True,
2025-02-20 16:00:00+00:00,66.865,66.865,66.865,66.865,0.0,,,,,,,,,,66.63295000000002,"rgba(38, 166, 154, 1.0)",,66.63295000000002,,0,,,1.0,0.0,66.865,51.0,81.15555090080089,24.496054089290226,False,False,True,False,True,20.0
2025-02-20 17:00:00+00:00,66.865,66.865,66.865,66.865,0.0,,,,,,,,,,66.63295000000002,"rgba(38, 166, 154, 1.0)",,66.63295000000002,,0,,,0.0,0.0,0.0,0.0,83.9995925776415,26.951222649023435,False,False,True,False,True,20.0
2025-02-20 18:00:00+00:00,66.865,66.865,66.865,66.865,0.0,,,,,,,,,,66.63295000000002,"rgba(38, 166, 154, 1.0)",,66.63295000000002,,0,,,0.0,0.0,0.0,0.0,85.8956203622019,28.69070365732378,True,False,True,False,True,20.0
2025-02-20 19:00:00+00:00,66.865,66.865,66.865,66.865,0.0,,,,,,,,,,66.63295000000002,"rgba(38, 166, 154, 1.0)",,66.63295000000002,,0,,,0.0,0.0,0.0,0.0,87.15963888524217,30.016327059448727,True,False,True,False,True,20.0
2025-02-20 20:00:00+00:00,66.865,66.865,66.865,66.865,0.0,,,,,,,,,,66.63295000000002,"rgba(38, 166, 154, 1.0)",,66.63295000000002,,0,,,0.0,0.0,0.0,0.0,88.00231790060235,31.099897768918808,True,False,True,False,True,20.0
2025-02-21 15:00:00+00:00,66.865,66.865,66.865,66.865,0.0,,,,,,,,,,66.63295000000002,"rgba(38, 166, 154, 1.0)",,66.63295000000002,,0,,,0.0,0.0,0.0,0.0,88.56410391084248,32.0357726676326,True,False,True,False,True,20.0
2025-02-21 16:00:00+00:00,66.865,66.865,66.865,66.865,0.0,,,,,,,,,,66.63295000000002,"rgba(38, 166, 154, 1.0)",,66.63295000000002,,0,,,0.0,0.0,0.0,0.0,88.93862791766922,32.87339441212821,True,False,True,False,True,20.0
2025-02-21 17:00:00+00:00,66.865,66.865,66.865,66.865,0.0,,,,,,,,,,66.63295000000002,"rgba(38, 166, 154, 1.0)",,66.63295000000002,,0,,,0.0,0.0,0.0,0.0,89.18831058888705,33.63710070855397,True,False,True,False,True,20.0
2025-02-21 18:00:00+00:00,66.865,66.865,66.865,66.865,0.0,,,,,,,,,,66.63295000000002,"rgba(38, 166, 154, 1.0)",,66.63295000000002,,0,,,0.0,0.0,0.0,0.0,89.35476570303227,34.33793382663107,True,False,True,False,True,20.0
2025-02-21 19:00:00+00:00,66.865,66.865,66.865,66.865,0.0,,,,,,,,,,66.63295000000002,"rgba(38, 166, 154, 1.0)",,66.63295000000002,,0,,,0.0,0.0,0.0,0.0,89.46573577912909,34.980482092690664,True,False,True,False,True,20.0
2025-02-21 20:00:00+00:00,66.865,66.865,66.865,66.865,0.0,,,,,,,,,,66.63295000000002,"rgba(38, 166, 154, 1.0)",,66.63295000000002,,0,,,0.0,0.0,0.0,0.0,89.5397158298603,35.56668432738246,True,False,True,False,True,20.0
2025-02-24 15:00:00+00:00,66.865,66.865,66.46,66.46,100.0,66.59499999999998,,,,,,,,,66.5957688781014,"rgba(239, 83, 80, 1.0)",,66.5957688781014,,0,,,0.0,0.0,0.0,0.0,66.22716297495255,22.044706305087274,False,True,True,False,False,5.316370727565612
2025-02-24 16:00:00+00:00,66.46,66.46,66.46,66.46,0.0,66.59499999999998,,,,,,,,,66.5957688781014,"rgba(239, 83, 80, 1.0)",,66.5957688781014,,0,,,0.0,0.0,0.0,0.0,50.68546107168072,9.004960428637652,False,True,False,True,False,5.316370727565612
2025-02-24 17:00:00+00:00,66.46,66.46,66.46,66.46,0.0,66.59499999999998,,,,,,,,,66.5957688781014,"rgba(239, 83, 80, 1.0)",,66.5957688781014,,0,,,0.0,0.0,0.0,0.0,40.3243264694995,0.9484111695624904,False,True,False,True,False,5.316370727565623
2025-02-24 18:00:00+00:00,66.46,66.46,66.46,66.46,0.0,66.59499999999998,,,,,,,,,66.5957688781014,"rgba(239, 83, 80, 1.0)",,66.5957688781014,,0,,,0.0,0.0,0.0,0.0,33.41690340137869,-4.218298360160887,False,True,False,True,False,5.316370727565623
2025-02-24 19:00:00+00:00,66.46,66.46,66.46,66.46,0.0,66.59499999999998,,,,,,,,,66.5957688781014,"rgba(239, 83, 80, 1.0)",,66.5957688781014,,0,,,0.0,0.0,0.0,0.0,28.811954689298144,-7.74328746599744,False,True,False,True,False,5.316370727565623
2025-02-24 20:00:00+00:00,66.46,66.46,66.46,66.46,0.0,66.59499999999998,,,,,,,,,66.5957688781014,"rgba(239, 83, 80, 1.0)",,66.5957688781014,,0,,,0.0,0.0,0.0,0.0,25.741988881244446,-10.352872859037781,False,True,False,True,False,5.316370727565623
2025-02-25 15:00:00+00:00,66.46,66.46,66.46,66.46,0.0,66.59499999999998,,,,,,,,,66.5957688781014,"rgba(239, 83, 80, 1.0)",,66.5957688781014,,0,,,0.0,0.0,0.0,0.0,23.695345009208648,-12.456414408650161,False,True,False,True,False,5.316370727565623
2025-02-25 16:00:00+00:00,66.46,66.46,66.46,66.46,0.0,66.59499999999998,,,,,,,,,66.5957688781014,"rgba(239, 83, 80, 1.0)",,66.5957688781014,,0,,,0.0,0.0,0.0,0.0,22.330915761184784,-14.274744868806309,False,True,False,True,False,5.316370727565623
2025-02-25 17:00:00+00:00,66.46,66.46,66.46,66.46,0.0,66.59499999999998,,,,,,,,,66.5957688781014,"rgba(239, 83, 80, 1.0)",,66.5957688781014,,0,,,0.0,0.0,0.0,0.0,21.421296262502207,-15.919672768185634,False,True,False,True,False,5.316370727565623
2025-02-25 18:00:00+00:00,66.46,66.46,66.46,66.46,0.0,66.59499999999998,,,,,,,,,66.5957688781014,"rgba(239, 83, 80, 1.0)",,66.5957688781014,,0,,,0.0,0.0,0.0,0.0,20.814883263380487,-17.442403082613595,False,True,False,True,False,5.316370727565623
2025-02-25 19:00:00+00:00,66.46,66.46,66.46,66.46,0.0,66.59499999999998,,,,,,,,,66.5957688781014,"rgba(239, 83, 80, 1.0)",,66.5957688781014,,0,,,0.0,0.0,0.0,0.0,20.410607930632676,-18.862402510042855,False,True,False,True,False,5.316370727565623
2025-02-25 20:00:00+00:00,66.46,66.46,66.46,66.46,0.0,66.59499999999998,,,,,,,,,66.5957688781014,"rgba(239, 83, 80, 1.0)",,66.5957688781014,,0,,,0.0,0.0,0.0,0.0,20.141091042134136,-20.184110712660644,False,True,False,True,False,5.316370727565623
2025-02-26 15:00:00+00:00,66.46,66.46,66.46,66.46,0.0,66.59499999999998,,,,,,,,,66.5957688781014,"rgba(239, 83, 80, 1.0)",,66.5957688781014,,0,,,0.0,0.0,0.0,0.0,19.961413116468442,-21.406215216604295,False,True,False,True,False,5.316370727565623
2025-02-26 16:00:00+00:00,66.46,66.46,66.46,66.46,0.0,66.59499999999998,,,,,,,,,66.5957688781014,"rgba(239, 83, 80, 1.0)",,66.5957688781014,,0,,,0.0,0.0,0.0,0.0,19.841627832691312,-22.5264698487787,False,True,False,True,False,5.316370727565623
2025-02-26 17:00:00+00:00,66.46,66.46,66.46,66.46,0.0,66.59499999999998,,,,,,,,,66.5957688781014,"rgba(239, 83, 80, 1.0)",0.28556526841077806,66.5957688781014,-0.4754390436098202,0,,,0.0,0.0,0.0,0.0,19.76177097683989,-23.543917494760432,False,True,False,True,False,5.316370727565623
2025-02-26 18:00:00+00:00,66.46,66.46,66.46,66.46,0.0,66.59499999999998,,,,,,,,,66.5957688781014,"rgba(239, 83, 80, 1.0)",0.28112488007680003,66.5957688781014,-0.48294863857055786,0,,,0.0,0.0,0.0,0.0,19.708533072938945,-24.45966217509067,False,True,False,True,False,5.316370727565623
2025-02-26 19:00:00+00:00,66.46,66.46,66.46,66.46,0.0,66.59499999999998,,,,,,,,,66.5957688781014,"rgba(239, 83, 80, 1.0)",0.276475354456086,66.5957688781014,-0.49107045497238627,0,,,0.0,0.0,0.0,0.0,19.67304113700498,-25.2768814444248,False,True,False,True,False,5.316370727565623
2025-02-26 20:00:00+00:00,66.46,67.94,66.46,67.94,3.0,66.61980582524271,,,,,,,,,67.36398058252429,"rgba(38, 166, 154, 1.0)",0.32166099047411467,67.36398058252429,1.790765540535947,0,,,0.0,0.0,0.0,0.0,45.23875378117896,-11.66558631168975,False,True,False,False,True,20.0
2025-02-27 15:00:00+00:00,67.94,67.94,67.94,67.94,0.0,66.61980582524271,,,,,,,,,67.36398058252429,"rgba(38, 166, 154, 1.0)",0.35935596796450503,67.36398058252429,1.60292152858472,0,,,0.0,0.0,0.0,0.0,62.28256221062828,2.7632867669783607,True,False,True,False,True,20.0
2025-02-27 16:00:00+00:00,67.94,67.94,67.94,67.94,0.0,66.61980582524271,,,,,,,,,67.36398058252429,"rgba(38, 166, 154, 1.0)",0.3917287050732588,67.36398058252429,1.4704549603225587,0,,,0.0,0.0,0.0,0.0,73.64510116359449,11.69678421789397,True,False,True,False,True,20.0
2025-02-27 17:00:00+00:00,67.94,67.94,67.94,67.94,0.0,66.61980582524271,,,,,,,,,67.36398058252429,"rgba(38, 166, 154, 1.0)",0.42173992882766115,67.36398058252429,1.3658166516907848,0,,,0.0,0.0,0.0,0.0,81.22012713223864,17.437653706189337,True,False,True,False,True,20.0
2025-02-27 18:00:00+00:00,67.94,67.94,67.94,67.94,0.0,66.61980582524271,,,,,,,,,67.36398058252429,"rgba(38, 166, 154, 1.0)",0.4484093508680862,67.36398058252429,1.2845838659710742,0,,,0.0,0.0,0.0,0.0,86.27014444466808,21.360108076994592,True,False,True,False,True,20.0
2025-02-27 19:00:00+00:00,67.94,67.94,67.94,67.94,0.0,66.61980582524271,,,,,,,,,67.36398058252429,"rgba(38, 166, 154, 1.0)",0.47230341255754804,67.36398058252429,1.219596137060561,0,,,0.0,0.0,0.0,0.0,89.63682265295436,24.26487963651971,True,False,True,False,True,20.0
2025-02-27 20:00:00+00:00,67.94,67.94,67.94,67.94,0.0,66.61980582524271,,,,,,,,,67.36398058252429,"rgba(38, 166, 154, 1.0)",0.49382514139142575,67.36398058252429,1.1664440896076813,0,,,0.0,0.0,0.0,0.0,91.88127479181189,26.60414402694171,True,False,True,False,True,20.0
2025-02-28 15:00:00+00:00,67.94,67.94,67.94,67.94,0.0,66.61980582524271,,,,,,,,,67.36398058252429,"rgba(38, 166, 154, 1.0)",0.5132730425574745,67.36398058252429,1.1222475558147114,0,,,0.0,0.0,0.0,0.0,93.3775762177169,28.622580381852302,True,False,True,False,True,20.0
2025-02-28 16:00:00+00:00,67.94,67.94,67.94,67.94,0.0,66.61980582524271,,,,,,,,,67.36398058252429,"rgba(38, 166, 154, 1.0)",0.5308750807406026,67.36398058252429,1.0850375886397312,0,,,0.0,0.0,0.0,0.0,94.37511050165358,30.444727425393467,True,False,True,False,True,20.0
2025-02-28 17:00:00+00:00,67.94,67.94,67.94,67.94,0.0,66.61980582524271,,,,,,,,,67.36398058252429,"rgba(38, 166, 154, 1.0)",0.5468095424146006,67.36398058252429,1.0534187368642483,0,,,0.0,0.0,0.0,0.0,95.04013335761137,32.12821548495275,True,False,True,False,True,20.0
2025-02-28 18:00:00+00:00,67.94,67.94,67.94,67.94,0.0,66.61980582524271,,,,,,,,,67.36398058252429,"rgba(38, 166, 154, 1.0)",0.5612184861434784,67.36398058252429,1.026372850676989,0,,,0.0,0.0,0.0,0.0,95.48348192824989,33.69552364373871,True,False,True,False,True,20.0
2025-02-28 19:00:00+00:00,67.94,67.94,67.94,67.94,0.0,66.61980582524271,,,,,,,,,67.36398058252429,"rgba(38, 166, 154, 1.0)",0.5742167638548005,67.36398058252429,1.0031393260078374,0,,,0.0,0.0,0.0,0.0,95.7790476420089,35.15238525391665,True,False,True,False,True,20.0
2025-02-28 20:00:00+00:00,67.94,67.94,67.94,67.94,0.0,66.61980582524271,,,,,,,,,67.36398058252429,"rgba(38, 166, 154, 1.0)",0.5858982708489341,67.36398058252429,0.9831389613782029,0,,,0.0,0.0,0.0,0.0,95.97609145118159,36.498020551403854,True,False,True,False,True,20.0
2025-03-03 15:00:00+00:00,67.94,67.94,67.94,67.94,0.0,66.61980582524271,,,,,,,,,67.36398058252429,"rgba(38, 166, 154, 1.0)",0.5963403934539832,67.36398058252429,0.9659238646227221,0,,,0.0,0.0,0.0,0.0,96.10745399063003,37.730468225419855,True,False,True,False,True,20.0
2025-03-03 16:00:00+00:00,67.94,67.94,67.94,67.94,0.0,66.61980582524271,,,,,,,,,67.36398058252429,"rgba(38, 166, 154, 1.0)",0.6056072449493327,67.36398058252429,0.9511435377955195,0,,,0.0,0.0,0.0,0.0,96.195029016929,38.849059665820576,True,False,True,False,True,20.0
2025-03-03 17:00:00+00:00,67.94,71.09,67.94,71.09,117.0,68.43872727272728,,,,,,,,,70.010825,"rgba(38, 166, 154, 1.0)",0.7764964454070061,70.010825,1.389800309303862,0,,,0.0,0.0,0.0,0.0,97.36950419167093,40.859776602157766,True,False,True,False,True,20.0
2025-03-03 18:00:00+00:00,71.09,71.09,71.09,71.09,0.0,68.43872727272728,,,,,,,,,70.010825,"rgba(38, 166, 154, 1.0)",0.9111510540208082,70.010825,1.184408441649414,0,,,0.0,0.0,0.0,0.0,98.15248764149888,42.360045538004414,True,False,True,False,True,20.0
2025-03-03 19:00:00+00:00,71.09,71.09,71.09,71.09,0.0,68.43872727272728,,,,,,,,,70.010825,"rgba(38, 166, 154, 1.0)",1.0239671262670802,70.010825,1.0539156700608048,0,,,0.0,0.0,0.0,0.0,98.67447660805084,43.52059600309293,True,False,True,False,True,20.0
2025-03-03 20:00:00+00:00,71.09,71.09,71.09,71.09,0.0,68.43872727272728,,,,,,,,,70.010825,"rgba(38, 166, 154, 1.0)",1.12155429071758,70.010825,0.9622137857540014,0,,,0.0,0.0,0.0,0.0,99.0224692524188,44.44862396628581,True,False,True,False,True,20.0
2025-03-04 15:00:00+00:00,70.595,70.595,70.595,70.595,0.0,68.43872727272728,,,,,,,,,70.010825,"rgba(38, 166, 154, 1.0)",1.1869280585680844,70.010825,0.4921738902227599,0,,,0.0,0.0,0.0,0.0,92.99095331162619,47.613773776345184,True,False,True,False,False,20.0
2025-03-04 16:00:00+00:00,70.595,70.595,70.595,70.595,0.0,68.43872727272728,,,,,,,,,70.010825,"rgba(38, 166, 154, 1.0)",1.245979002903203,70.010825,0.4688481897679178,0,,,0.0,0.0,0.0,0.0,88.96994268443112,43.84129550757589,True,False,True,False,False,20.0
2025-03-04 17:00:00+00:00,70.595,70.595,70.595,70.595,0.0,68.43872727272728,,,,,,,,,70.010825,"rgba(38, 166, 154, 1.0)",1.305109370309037,70.010825,0.44760616488538046,0,,,0.0,0.0,0.0,0.0,86.28926893296773,41.39289572772556,True,False,True,False,False,20.0
