date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_378,aVWAP_BoS_CHoCH_bull_456,aVWAP_BoS_CHoCH_bull_580,aVWAP_BoS_CHoCH_bull_684,aVWAP_BoS_CHoCH_bear_119,aVWAP_BoS_CHoCH_bear_554,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-09 14:00:00+00:00,21.98,22.0,21.175,21.45,56908.0,,,,,24.15250731050373,,24.573680323529327,"rgba(239, 83, 80, 1.0)",1.366423581985251,24.573680323529327,-2.2860263572083497,4,0.20919000014910266,0.8367600005964106,0.0,0.0,0.0,0.0,22.333160718022082,-20.322463469744065,False,True,False,True,False,0.0
2025-04-09 15:00:00+00:00,21.43,22.015,21.43,21.73,20952.0,,,,,24.036125604472712,,24.49572343671236,"rgba(239, 83, 80, 1.0)",1.4188928814427846,24.49572343671236,-1.9492122857788015,3,0.23530287617347193,0.7059086285204158,0.0,0.0,0.0,0.0,23.501778506810343,-20.322463469744065,False,True,False,True,False,0.0
2025-04-09 16:00:00+00:00,21.74,21.93,21.585,21.71,19759.0,,,,,23.93687363765263,,24.42668662063489,"rgba(239, 83, 80, 1.0)",1.4693656380827673,24.42668662063489,-1.848884001520295,3,0.22613008318429703,0.6783902495528911,0.0,0.0,0.0,0.0,24.210602986585943,-20.322463469744065,False,True,False,True,False,0.0
2025-04-09 17:00:00+00:00,21.71,23.37,21.6,23.155,62139.0,,,,,23.789759322924493,,24.327752727135827,"rgba(239, 83, 80, 1.0)",1.4774788362990894,24.327752727135827,-0.7937526401890357,3,0.223032463975375,0.6690973919261249,0.0,0.0,0.0,0.0,34.56650108243282,-22.773832206007427,True,False,False,True,True,0.0
2025-04-09 18:00:00+00:00,23.205,23.54,23.05,23.37,13518.0,,,,,23.777832619006475,,24.319155111607884,"rgba(239, 83, 80, 1.0)",1.4798739537267755,24.319155111607884,-0.6413756450119418,2,0.16340999480383298,0.32681998960766595,0.0,0.0,0.0,0.0,42.403004050786976,-15.77501913016809,True,False,False,True,True,0.0
2025-04-09 19:00:00+00:00,23.27,23.84,23.27,23.7,6008.0,,,,,23.775885542414805,,24.31776206105696,"rgba(38, 166, 154, 1.0)",1.4767776217644093,24.31776206105696,-0.4183175936258282,2,0.16245332375674487,0.32490664751348974,0.0,0.0,0.0,0.0,48.989742713480965,-10.05595493771478,True,False,False,False,True,0.0
2025-04-10 14:00:00+00:00,23.195,23.62,23.08,23.27,3331.0,,,,,23.77310311168535,,24.315526449242792,"rgba(38, 166, 154, 1.0)",1.4780695438904687,24.315526449242792,-0.7073594429737271,2,0.16101164999414935,0.3220232999882987,0.0,0.0,0.0,0.0,50.78988336877425,-8.629312102857028,True,False,True,False,True,0.0
2025-04-10 15:00:00+00:00,23.27,23.38,22.915,22.915,5358.0,,,,,23.76621771732528,,24.309876326798673,"rgba(38, 166, 154, 1.0)",1.486767156139985,24.309876326798673,-0.9381942027964334,2,0.15907036696389204,0.3181407339277841,0.0,0.0,0.0,0.0,50.10349679717885,-8.629312102857028,True,False,False,False,True,0.0
2025-04-10 16:00:00+00:00,22.985,22.99,22.51,22.82,6158.0,,,,,23.755167145317742,,24.30071539859331,"rgba(38, 166, 154, 1.0)",1.495522877015152,24.30071539859331,-0.9900987951107814,2,0.15703751282731052,0.31407502565462103,0.0,0.0,0.0,0.0,49.152519887363106,-8.629312102857028,True,False,False,False,True,0.0
2025-04-10 17:00:00+00:00,22.82,23.13,22.735,23.11,8230.0,,,,,23.743976808822225,,24.291189442395314,"rgba(38, 166, 154, 1.0)",1.4968452801785475,24.291189442395314,-0.7891192617144904,2,0.15584057616334998,0.31168115232669996,0.0,0.0,0.0,0.0,50.17941040599851,-8.382380225293389,True,False,False,False,True,0.0
2025-04-10 18:00:00+00:00,23.11,23.305,22.955,23.03,3936.0,,,,,23.739471050259638,,24.287246723744925,"rgba(38, 166, 154, 1.0)",1.501532616428361,24.287246723744925,-0.8373089668444826,2,0.15422476768607551,0.30844953537215103,0.0,0.0,0.0,0.0,50.36814064362959,-7.572329900188116,True,False,False,False,True,0.0
2025-04-10 19:00:00+00:00,22.99,23.08,22.68,22.915,8603.0,,,,,23.726765651674036,,24.27618374753414,"rgba(38, 166, 154, 1.0)",1.5058189684572867,24.27618374753414,-0.9039491307037234,2,0.15248655562819263,0.30497311125638527,0.0,0.0,0.0,0.0,49.74919643673714,-7.53790485003362,True,False,False,False,True,0.0
2025-04-11 14:00:00+00:00,22.97,23.08,22.71,22.945,3114.0,,,,,23.722367986083917,,24.272297841433822,"rgba(38, 166, 154, 1.0)",1.507772066196879,24.272297841433822,-0.8803040401071527,2,0.15093511977816043,0.30187023955632086,0.0,0.0,0.0,0.0,49.55551065551007,-7.041318833402514,True,False,False,False,True,0.0
2025-04-11 15:00:00+00:00,22.945,23.255,22.945,23.19,3942.0,,,,,23.718349658243792,,24.268591577814195,"rgba(38, 166, 154, 1.0)",1.5060914811357085,24.268591577814195,-0.7161527645059471,2,0.14989409282353347,0.29978818564706694,0.0,0.0,0.0,0.0,51.203936674534425,-4.852088286094862,True,False,False,False,True,0.0
2025-04-11 16:00:00+00:00,23.19,23.58,23.19,23.53,4507.0,,,,,23.716156150515488,,24.2662375082635,"rgba(38, 166, 154, 1.0)",1.5009727236419454,24.2662375082635,-0.49050692039033217,2,0.14945838396200042,0.29891676792400085,0.0,0.0,0.0,0.0,54.43732020841162,-1.353687209078906,True,False,True,False,True,0.0
2025-04-11 17:00:00+00:00,23.55,23.7,23.49,23.625,2368.0,,,,,23.715708494404392,,24.26554703309718,"rgba(38, 166, 154, 1.0)",1.4880264364841367,24.26554703309718,-0.43046750876996953,2,0.1490289748222302,0.2980579496444604,0.0,0.0,0.0,0.0,57.14499637554948,1.4844728656536006,True,False,True,False,True,0.0
2025-04-11 18:00:00+00:00,23.62,23.68,23.44,23.45,5939.0,,,,,23.713784839964305,,24.263117723271073,"rgba(38, 166, 154, 1.0)",1.476459537463106,24.263117723271073,-0.5507213050133395,2,0.14865710130304166,0.2973142026060833,0.0,0.0,0.0,0.0,57.26706864581111,1.904268550145467,True,False,True,False,True,0.0
2025-04-11 19:00:00+00:00,23.47,23.575,23.195,23.25,21500.0,,,,,23.70072669515623,,24.248891872113617,"rgba(38, 166, 154, 1.0)",1.4670739862328297,24.248891872113617,-0.6808735493147036,2,0.14808374765669102,0.29616749531338205,0.0,0.0,0.0,0.0,55.54619650000369,1.904268550145467,True,False,True,False,True,0.0
2025-04-14 14:00:00+00:00,23.74,23.775,23.55,23.69,3741.0,,,,,23.700551115927585,,24.248015265205307,"rgba(38, 166, 154, 1.0)",1.4522726768509873,24.248015265205307,-0.3842358767055162,2,0.1480875980178372,0.2961751960356744,0.0,0.0,0.0,0.0,57.412531950244244,2.450358752346361,True,False,True,False,True,0.0
2025-04-14 15:00:00+00:00,23.69,23.96,23.65,23.82,5283.0,,,,,23.70147707437217,,24.247679166989666,"rgba(38, 166, 154, 1.0)",1.4353963950110837,24.247679166989666,-0.2979519584110169,2,0.1482668075602338,0.2965336151204676,0.0,0.0,0.0,0.0,59.42138047985877,4.564111195900637,True,False,True,False,True,0.0
2025-04-14 16:00:00+00:00,23.82,23.99,23.77,23.81,5470.0,,,,,23.70282467673349,,24.24760069369728,"rgba(38, 166, 154, 1.0)",1.4151521485704668,24.24760069369728,-0.30922519118479835,2,0.14847195833292828,0.29694391666585657,0.0,0.0,0.0,0.0,60.65312565397872,5.934111128888354,True,False,True,False,True,0.0
2025-04-14 17:00:00+00:00,23.93,23.98,23.72,23.805,2512.0,,,,,23.703349669637188,,24.2474768781393,"rgba(38, 166, 154, 1.0)",1.3972427868503778,24.2474768781393,-0.31667859179771973,2,0.14903994313582697,0.29807988627165394,0.0,0.0,0.0,0.0,61.414306394088186,6.896417421665866,True,False,True,False,True,0.0
2025-04-14 18:00:00+00:00,23.805,23.83,23.72,23.815,2097.0,,,,,23.70363052302507,,24.247242174975213,"rgba(38, 166, 154, 1.0)",1.3838780931052352,24.247242174975213,-0.3123412221992175,2,0.14972265440149496,0.2994453088029899,0.0,0.0,0.0,0.0,62.00050691255498,7.733433800890417,True,False,True,False,True,0.0
2025-04-14 19:00:00+00:00,23.815,23.84,23.53,23.56,13871.0,,,,,23.702340613773714,,24.24306180809723,"rgba(38, 166, 154, 1.0)",1.3692658913012794,24.24306180809723,-0.4988525694217692,2,0.15010209586052534,0.3002041917210507,0.0,0.0,0.0,0.0,59.13608463875839,7.733433800890417,True,False,True,False,False,0.0
2025-04-15 14:00:00+00:00,24.135,24.345,24.095,24.17,3294.0,,,,,23.704872875677584,,24.244302046805878,"rgba(38, 166, 154, 1.0)",1.3513775987541086,24.244302046805878,-0.05498244670799493,2,0.15090945069930853,0.30181890139861706,0.0,0.0,0.0,0.0,61.78937379119449,7.733433800890417,True,False,True,False,True,0.0
2025-04-15 15:00:00+00:00,24.115,24.26,24.075,24.22,3619.0,,,,,23.707524386416544,,24.245549202968146,"rgba(38, 166, 154, 1.0)",1.3355817472560823,24.245549202968146,-0.019129643708172238,2,0.15180135039796083,0.30360270079592167,0.0,0.0,0.0,0.0,63.84753805376663,9.479842523174213,True,False,True,False,True,0.0
2025-04-15 16:00:00+00:00,24.22,24.245,24.03,24.11,3148.0,,,,,23.709536196558155,,24.246390358250736,"rgba(38, 166, 154, 1.0)",1.319775277758979,24.246390358250736,-0.10334362262212657,2,0.15278728619247303,0.30557457238494606,0.0,0.0,0.0,0.0,63.83131192553134,9.587039532999356,True,False,True,False,True,0.0
2025-04-15 17:00:00+00:00,24.11,24.275,24.08,24.205,2183.0,,,,,23.711112793802446,,24.24711344805209,"rgba(38, 166, 154, 1.0)",1.303773566810403,24.24711344805209,-0.032301197941234344,2,0.15365836197186855,0.3073167239437371,0.0,0.0,0.0,0.0,64.49861058315501,10.436370028920614,True,False,True,False,True,0.0
2025-04-15 18:00:00+00:00,24.205,24.24,24.105,24.23,1740.0,,,,,23.71237514115594,,24.247691687829313,"rgba(38, 166, 154, 1.0)",1.2826090632024303,24.247691687829313,-0.01379351537181561,2,0.15487235461026014,0.3097447092205203,0.0,0.0,0.0,0.0,65.12985195669174,11.283477263783496,True,False,True,False,True,0.0
2025-04-15 19:00:00+00:00,24.23,24.37,24.2,24.32,12990.0,,,,,23.723613213637396,,24.253385880557108,"rgba(38, 166, 154, 1.0)",1.263398131167624,24.253385880557108,0.052726150054795556,2,0.1562476726201638,0.3124953452403276,0.0,0.0,0.0,0.0,66.24699860237524,12.580918383863725,True,False,True,False,True,0.0
2025-04-16 14:00:00+00:00,24.475,24.8,24.475,24.69,3173.0,,,,,23.727968509367752,,24.256042516050357,"rgba(38, 166, 154, 1.0)",1.2443591027418828,24.256042516050357,0.3487397512449909,2,0.15771180875993357,0.31542361751986714,0.0,0.0,0.0,0.0,69.33766924772839,15.624553637035916,True,False,True,False,True,2.500760299922675
2025-04-16 15:00:00+00:00,24.69,24.805,24.5,24.535,2560.0,,,,,23.731296210651905,,24.258033811202086,"rgba(38, 166, 154, 1.0)",1.2243320554416555,24.258033811202086,0.22621819592725073,2,0.15929680101063998,0.31859360202127995,0.0,0.0,0.0,0.0,69.00133867721718,15.624553637035916,True,False,True,False,True,1.3196293861134585
2025-04-16 16:00:00+00:00,24.535,24.625,24.505,24.59,2744.0,,,,,23.734674923777696,,24.260014858147386,"rgba(38, 166, 154, 1.0)",1.2018398545713331,24.260014858147386,0.2745666492898186,2,0.16067867653112508,0.32135735306225016,0.0,0.0,0.0,0.0,69.16368142338519,15.71851842871284,True,False,True,False,True,1.7239806988790178
2025-04-16 17:00:00+00:00,24.59,24.64,24.29,24.29,1539.0,,,,,23.736183830030605,,24.26081713575309,"rgba(38, 166, 154, 1.0)",1.1794188254245277,24.26081713575309,0.02474342754059816,2,0.1620876808578549,0.3241753617157098,0.0,0.0,0.0,0.0,65.0222837303235,18.62655520674592,True,False,True,False,False,0.0
2025-04-16 18:00:00+00:00,24.31,24.38,24.245,24.265,1042.0,,,,,23.737034634935615,,24.261223772385037,"rgba(38, 166, 154, 1.0)",1.1632707655029766,24.261223772385037,0.003246215521741213,2,0.16365324930721548,0.32730649861443095,0.0,0.0,0.0,0.0,61.94154423277939,15.811548228219394,True,False,True,False,False,0.0
2025-04-16 19:00:00+00:00,24.29,24.29,24.12,24.235,15074.0,,,,,23.747305122759,,24.26543677171179,"rgba(38, 166, 154, 1.0)",1.1464724864392384,24.26543677171179,-0.02654819201664669,2,0.1649090877425034,0.3298181754850068,0.0,0.0,0.0,0.0,59.47275058662704,13.604902599035917,True,False,True,False,False,0.0
2025-04-17 14:00:00+00:00,24.47,24.565,24.465,24.495,2893.0,,,,,23.750430683855686,,24.26715568207919,"rgba(38, 166, 154, 1.0)",1.1341962149707878,24.26715568207919,0.20088615612835634,2,0.1663867510838429,0.3327735021676858,0.0,0.0,0.0,0.0,60.53527161799783,13.604902599035917,True,False,True,False,False,1.04208839003293
2025-04-17 15:00:00+00:00,24.495,24.69,24.49,24.51,8407.0,,,,,23.76001819325392,,24.272541175575547,"rgba(38, 166, 154, 1.0)",1.120277221965198,24.272541175575547,0.21196434219014318,3,0.16797600564947404,0.5039280169484222,0.0,0.0,0.0,0.0,61.38633316331867,13.604902599035917,True,False,True,False,True,1.1569539794444061
2025-04-17 16:00:00+00:00,24.53,24.73,24.49,24.73,3753.0,,,,,23.764679474565845,,24.275244507877886,"rgba(38, 166, 154, 1.0)",1.109193169148861,24.275244507877886,0.4099876421625195,3,0.16947702610945506,0.5084310783283652,0.0,0.0,0.0,0.0,63.91115826014588,9.61131545337193,True,False,True,False,True,2.8343710306579517
2025-04-17 17:00:00+00:00,24.71,24.75,24.605,24.74,1526.0,,,,,23.76666356816494,,24.2764137948446,"rgba(38, 166, 154, 1.0)",1.0970114726707185,24.2764137948446,0.42259011569567145,3,0.17084469177630598,0.5125340753289179,0.0,0.0,0.0,0.0,65.67786797910051,11.326061183276089,True,False,True,False,True,2.91032592359387
2025-04-17 18:00:00+00:00,24.74,24.85,24.74,24.81,658.0,,,,,23.767609569152974,,24.276989947767547,"rgba(38, 166, 154, 1.0)",1.0793754992904352,24.276989947767547,0.4938133694741494,3,0.17295670965073515,0.5188701289522054,0.0,0.0,0.0,0.0,67.46890535565261,13.078810141013655,True,False,True,False,True,3.448245815659959
2025-04-17 19:00:00+00:00,24.8,24.87,24.545,24.565,5275.0,,,,,23.774111249381914,,24.30070582866725,"rgba(38, 166, 154, 1.0)",1.0650506395777024,24.30070582866725,0.24815174181534141,3,0.17512554823837825,0.5253766447151348,0.0,0.0,0.0,0.0,64.15206594470683,13.078810141013655,True,False,True,False,False,1.4119183720064186
2025-04-18 14:00:00+00:00,24.565,24.565,24.565,24.565,0.0,,,,,23.774111249381914,,24.30070582866725,"rgba(38, 166, 154, 1.0)",1.0532720873972203,24.30070582866725,0.25092677808054076,3,0.17726498590491677,0.5317949577147503,0.0,0.0,0.0,0.0,61.940839670742974,16.665389257073258,True,False,True,False,False,1.4119183720064186
2025-04-18 15:00:00+00:00,24.565,24.565,24.565,24.565,0.0,,,,,23.774111249381914,,24.30070582866725,"rgba(38, 166, 154, 1.0)",1.041806867682085,24.30070582866725,0.25368825982187854,3,0.17951462068184557,0.5385438620455367,0.0,0.0,0.0,0.0,60.466688821433735,15.248148085971991,True,False,True,False,False,1.4119183720064186
2025-04-18 16:00:00+00:00,24.565,24.565,24.565,24.565,0.0,,,,,23.774111249381914,,24.30070582866725,"rgba(38, 166, 154, 1.0)",1.0279630869384933,24.30070582866725,0.25710472943136325,3,0.18190685226465134,0.545720556793954,0.0,0.0,0.0,0.0,59.48392158856092,14.208821399858024,True,False,True,False,False,1.4119183720064186
2025-04-18 17:00:00+00:00,24.565,24.565,24.565,24.565,0.0,,,,,23.774111249381914,,24.30070582866725,"rgba(38, 166, 154, 1.0)",1.0074735370856824,24.30070582866725,0.2623336113594345,3,0.1847421757766534,0.5542265273299601,0.0,0.0,0.0,0.0,58.82874343331237,13.393967017608105,False,False,True,False,False,1.4119183720064186
2025-04-18 18:00:00+00:00,24.565,24.565,24.565,24.565,0.0,,,,,23.774111249381914,,24.30070582866725,"rgba(38, 166, 154, 1.0)",0.9890551182957577,24.30070582866725,0.2672188500355328,3,0.18729085285115787,0.5618725585534736,0.0,0.0,0.0,0.0,58.39195799648,12.716058395806272,False,False,True,False,False,1.4119183720064186
2025-04-18 19:00:00+00:00,24.565,24.565,24.565,24.565,0.0,,,,,23.774111249381914,,24.30070582866725,"rgba(38, 166, 154, 1.0)",0.971775462516706,24.30070582866725,0.2719704103747183,3,0.18922594237495863,0.5676778271248759,0.0,0.0,0.0,0.0,58.10076770525842,12.12670427935334,False,False,True,False,False,1.4119183720064186
2025-04-21 14:00:00+00:00,24.565,24.565,24.34,24.415,1565.0,,,,,23.77554748775818,,24.29873959841831,"rgba(38, 166, 154, 1.0)",0.9543458115001796,24.29873959841831,0.12182209025356593,3,0.19155545577051267,0.574666367311538,0.0,0.0,0.0,0.0,53.87880395346258,7.975074591625223,False,True,True,False,False,0.038225708177762385
2025-04-21 15:00:00+00:00,24.415,24.415,24.14,24.175,1818.0,,,,,23.77671662278922,,24.29510737272998,"rgba(239, 83, 80, 1.0)",0.9344344919895822,24.29510737272998,-0.12853482374590935,3,0.19395327258904468,0.581859817767134,0.0,0.0,0.0,0.0,46.90857844937003,1.5830346134187678,False,True,False,True,False,0.0
2025-04-21 16:00:00+00:00,24.19,24.25,24.08,24.1,1472.0,,,,,23.777457021783732,,24.292310321922415,"rgba(239, 83, 80, 1.0)",0.9049931660684734,24.292310321922415,-0.21249919793080804,4,0.1728907995685694,0.6915631982742776,0.0,0.0,0.0,0.0,41.294942936278204,-3.286176858358729,False,True,False,True,False,0.0
2025-04-21 17:00:00+00:00,24.09,24.125,23.98,23.995,6417.0,,,,,23.77969008541707,,24.27080926479679,"rgba(239, 83, 80, 1.0)",0.8805370597047704,24.27080926479679,-0.3132284572886258,4,0.17476725171397314,0.6990690068558926,0.0,0.0,0.0,0.0,36.332762212067905,-7.49246333192135,False,True,False,True,False,0.0
2025-04-21 18:00:00+00:00,23.995,24.14,23.985,24.115,1643.0,,,,,23.780359625947213,,24.270349666433475,"rgba(239, 83, 80, 1.0)",0.8602964971816821,24.270349666433475,-0.18057689057481888,4,0.17672710374185402,0.7069084149674161,0.0,0.0,0.0,0.0,36.34366858638862,-7.49246333192135,False,True,False,True,False,0.0
2025-04-21 19:00:00+00:00,24.1,24.25,24.08,24.15,5956.0,,,,,23.783403318737236,,24.27203251786597,"rgba(239, 83, 80, 1.0)",0.8401970864887316,24.27203251786597,-0.14524272915055866,3,0.18871872701422066,0.566156181042662,0.0,0.0,0.0,0.0,37.25261328440162,-7.49246333192135,False,True,False,True,False,0.0
2025-04-22 14:00:00+00:00,24.28,24.38,24.25,24.29,4754.0,,,,,23.78673054931003,,24.27640215879929,"rgba(239, 83, 80, 1.0)",0.8223335287050147,24.27640215879929,0.01653567649384708,3,0.19134700025335402,0.574041000760062,0.0,0.0,0.0,0.0,41.11979255867132,-7.49246333192135,False,True,False,True,True,0.0
2025-04-22 15:00:00+00:00,24.28,24.51,24.28,24.51,3223.0,,,,,23.789505997487353,,24.280561150393932,"rgba(38, 166, 154, 1.0)",0.8057228973954981,24.280561150393932,0.2847614860490262,3,0.19415300048189432,0.582459001445683,0.0,0.0,0.0,0.0,47.46745153808533,-9.506117474355136,False,True,False,False,True,1.2019642033126665
2025-04-22 16:00:00+00:00,24.51,24.64,24.325,24.34,1811.0,,,,,23.79105909852026,,24.282583378855822,"rgba(38, 166, 154, 1.0)",0.7899214694689194,24.282583378855822,0.07268649272538467,3,0.1971303872650411,0.5913911617951233,0.0,0.0,0.0,0.0,48.466032806969565,-8.61780057659896,False,True,False,False,True,0.0
2025-04-22 17:00:00+00:00,24.355,24.38,24.17,24.2,2483.0,,,,,23.792568108825805,,24.283129353164043,"rgba(38, 166, 154, 1.0)",0.7917371310508896,24.283129353164043,-0.10499615327337747,3,0.20064710920530382,0.6019413276159115,0.0,0.0,0.0,0.0,46.94574933656645,-8.61780057659896,False,True,False,True,True,0.0
2025-04-22 18:00:00+00:00,24.2,24.44,24.195,24.39,2676.0,,,,,23.7945070243499,,24.284659463338006,"rgba(38, 166, 154, 1.0)",0.7952670637607919,24.284659463338006,0.13245932273850608,3,0.20404458462363664,0.61213375387091,0.0,0.0,0.0,0.0,49.02800407351462,-7.883492183157223,False,True,False,False,True,0.11133153551272557
2025-04-22 19:00:00+00:00,24.39,24.48,24.27,24.32,3991.0,,,,,23.79745200707243,,24.286914613986916,"rgba(38, 166, 154, 1.0)",0.7980380051461624,24.286914613986916,0.04145840899773283,3,0.14764096367446025,0.4429228910233808,0.0,0.0,0.0,0.0,49.27757650449813,-7.311005089890827,False,True,False,False,True,0.0
2025-04-23 14:00:00+00:00,24.65,24.695,24.445,24.57,2216.0,,,,,23.799692662885917,,24.289693289786264,"rgba(38, 166, 154, 1.0)",0.8036195875172842,24.289693289786264,0.34880522397384617,3,0.14938949911202565,0.44816849733607694,0.0,0.0,0.0,0.0,52.877444754985156,-3.6009150168158897,False,True,True,False,True,1.7796812920906468
2025-04-23 15:00:00+00:00,24.57,24.57,24.34,24.4,1390.0,,,,,23.800849379722514,,24.290708823437335,"rgba(38, 166, 154, 1.0)",0.8068777718705277,24.290708823437335,0.13544948240339036,3,0.15082844698934736,0.45248534096804205,0.0,0.0,0.0,0.0,52.56150046622601,-3.6009150168158897,False,True,True,False,True,0.1763387335425186
2025-04-23 16:00:00+00:00,24.41,24.84,24.41,24.82,4153.0,,,,,23.805647574249488,,24.29683722772676,"rgba(38, 166, 154, 1.0)",0.8158502004348335,24.29683722772676,0.64124856743849,3,0.15217871073391945,0.45653613220175837,0.0,0.0,0.0,0.0,56.73731899888441,0.5774428502133873,False,False,True,False,True,3.9184049933153347
2025-04-23 17:00:00+00:00,24.82,24.91,24.62,24.71,4956.0,,,,,23.81166876682168,,24.304111212360983,"rgba(38, 166, 154, 1.0)",0.822221436165525,24.304111212360983,0.49364899744271173,3,0.15350317129083837,0.46050951387251515,0.0,0.0,0.0,0.0,57.90181368714357,1.8849402001871596,False,False,True,False,True,2.877521885598906
2025-04-23 18:00:00+00:00,24.71,24.79,24.65,24.685,3200.0,,,,,23.815358051771828,,24.308022544320686,"rgba(38, 166, 154, 1.0)",0.8269453286503194,24.308022544320686,0.45586744687776215,3,0.15501904960760984,0.46505714882282956,0.0,0.0,0.0,0.0,58.30217516059014,2.5774621692646775,False,False,True,False,True,2.64003990676089
2025-04-23 19:00:00+00:00,24.685,24.8,24.64,24.78,16163.0,,,,,23.834182612029,,24.325786851767013,"rgba(38, 166, 154, 1.0)",0.8298859250816687,24.325786851767013,0.5473199803795792,3,0.15724448339523142,0.47173345018569424,0.0,0.0,0.0,0.0,59.579533827125644,4.1430562060034575,True,False,True,False,True,3.4856482566009177
2025-04-24 14:00:00+00:00,25.075,25.115,24.91,24.99,2679.0,,,,,23.838120180486438,,24.33848663808802,"rgba(38, 166, 154, 1.0)",0.8397911473522327,24.33848663808802,0.775804036475171,3,0.15850017519175388,0.4755005255752617,0.0,0.0,0.0,0.0,62.39557608027224,7.079423975610382,True,False,True,False,True,5.322331105184745
2025-04-24 15:00:00+00:00,25.02,25.03,24.87,24.96,1058.0,,,,,23.839599402491828,,24.339227345017093,"rgba(38, 166, 154, 1.0)",0.8470327540812662,24.339227345017093,0.7328791619826183,3,0.15946601214197567,0.47839803642592704,0.0,0.0,0.0,0.0,63.71957569992591,8.560678048019767,True,False,True,False,True,5.022739071449511
2025-04-24 16:00:00+00:00,24.955,25.05,24.875,25.005,1104.0,,,,,23.84117101095461,,24.340641120492307,"rgba(38, 166, 154, 1.0)",0.8545578489003101,24.340641120492307,0.7774299661077638,3,0.16030536039191592,0.4809160811757478,0.0,0.0,0.0,0.0,65.0456462661061,10.061140313421845,True,False,True,False,True,5.4199706335821105
2025-04-24 17:00:00+00:00,25.005,25.04,24.85,24.875,556.0,,,,,23.841922607445284,,24.341017750159327,"rgba(38, 166, 154, 1.0)",0.8617849536318873,24.341017750159327,0.6196235471393062,3,0.16164433953667945,0.48493301861003835,0.0,0.0,0.0,0.0,63.3594067041588,10.061140313421845,True,False,True,False,True,4.0963965035460355
2025-04-24 18:00:00+00:00,24.875,24.92,24.75,24.805,1126.0,,,,,23.843305542090597,,24.340869431500987,"rgba(38, 166, 154, 1.0)",0.8675731139841275,24.340869431500987,0.5349757398170175,3,0.16396283774089757,0.49188851322269267,0.0,0.0,0.0,0.0,60.94463981712971,10.061140313421845,True,False,True,False,False,3.3875372840045124
2025-04-24 19:00:00+00:00,24.805,24.86,24.68,24.69,5064.0,,,,,23.84896384546498,,24.340584877181666,"rgba(38, 166, 154, 1.0)",0.8514968378478409,24.340584877181666,0.4103539875749658,3,0.16618990499058725,0.4985697149717617,0.0,0.0,0.0,0.0,57.34124951058224,12.280723995490618,False,False,True,False,False,2.227297229176635
2025-04-25 14:00:00+00:00,24.69,24.74,24.59,24.7,1898.0,,,,,23.850909586893128,,24.34058039236231,"rgba(38, 166, 154, 1.0)",0.8297999976114986,24.34058039236231,0.433140044194078,3,0.1682797902290921,0.5048393706872762,0.0,0.0,0.0,0.0,55.110502281833575,10.165494419143378,False,False,True,False,False,2.3227471167526375
2025-04-25 15:00:00+00:00,24.71,24.755,24.61,24.72,789.0,,,,,23.851733642009286,,24.340754480952533,"rgba(38, 166, 154, 1.0)",0.8049262738327734,24.340754480952533,0.4711555969488148,3,0.17020285747938643,0.5106085724381593,0.0,0.0,0.0,0.0,53.996593914790594,9.034708500849206,False,False,True,False,False,2.5167679595088863
2025-04-25 16:00:00+00:00,24.725,24.77,24.69,24.75,935.0,,,,,23.85275625228128,,24.341215338338884,"rgba(38, 166, 154, 1.0)",0.76558197847505,24.341215338338884,0.5339528269400584,3,0.17221203643899355,0.5166361093169807,0.0,0.0,0.0,0.0,53.846866079066544,8.68762723245446,False,False,True,False,False,2.81174053324402
2025-04-25 17:00:00+00:00,24.75,24.78,24.66,24.69,647.0,,,,,23.853441187669667,,24.34146045925941,"rgba(38, 166, 154, 1.0)",0.7047594823256611,24.34146045925941,0.49455104823908763,3,0.17561131008432565,0.526833930252977,0.0,0.0,0.0,0.0,52.379507830470644,7.047068165673387,False,False,False,False,False,2.1708244833144725
2025-04-25 18:00:00+00:00,24.69,24.78,24.635,24.7,1087.0,,,,,23.85458275780701,,24.341878649416326,"rgba(38, 166, 154, 1.0)",0.6504033952683383,24.341878649416326,0.550614208334386,3,0.17820714415526986,0.5346214324658096,0.0,0.0,0.0,0.0,51.63992597263411,6.083893556573884,False,True,False,False,False,2.2727014832017396
2025-04-25 19:00:00+00:00,24.715,24.915,24.7,24.915,3563.0,,,,,23.858908461902097,,24.345637039100787,"rgba(38, 166, 154, 1.0)",0.5902664538041208,24.345637039100787,0.9645863444039715,3,0.17977440723143623,0.5393232216943087,0.0,0.0,0.0,0.0,55.38565284335636,6.083893556573884,False,False,True,False,True,4.438175319356748
2025-04-28 14:00:00+00:00,24.96,25.19,24.95,25.16,733.0,,,,,23.860024480217085,,24.347193702098586,"rgba(38, 166, 154, 1.0)",0.5879177027656431,24.347193702098586,1.3825171347585978,3,0.18060793365786262,0.5418238009735878,0.0,0.0,0.0,0.0,60.93273704778791,6.0258763501124335,True,False,True,False,True,6.799441594284858
