date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_164,aVWAP_BoS_CHoCH_bull_223,aVWAP_BoS_CHoCH_bear_177,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-26 17:00:00+00:00,1.96,1.985,1.96,1.985,1400.0,,,,,"rgba(239, 83, 80, 1.0)",,2.0039302980036675,,0,,,0.0,0.0,0.0,0.0,30.67365093710665,-18.149729360010497,False,False,False,True,True,
2024-01-29 17:00:00+00:00,1.985,1.985,1.92,1.93,1481.0,,,,,"rgba(239, 83, 80, 1.0)",,1.9967443440102932,,0,,,0.0,0.0,0.0,0.0,28.706785815840426,-18.149729360010497,False,False,False,True,True,
2024-01-30 17:00:00+00:00,1.97,1.975,1.96,1.975,709.0,,,,,"rgba(239, 83, 80, 1.0)",,1.9952936850723095,,0,,,0.0,0.0,0.0,0.0,33.83583324727023,-22.36940857503029,False,False,False,True,True,
2024-01-31 17:00:00+00:00,1.93,1.93,1.89,1.905,577.0,,,,,"rgba(239, 83, 80, 1.0)",,1.9915401833553745,,0,,,0.0,0.0,0.0,0.0,32.69753147628018,-22.36940857503029,False,False,False,True,True,
2024-02-01 17:00:00+00:00,1.9,1.92,1.845,1.88,2070.0,,,,,"rgba(239, 83, 80, 1.0)",,1.9767960328918135,,0,,,0.0,0.0,0.0,0.0,30.815257181649088,-22.36940857503029,False,False,False,True,False,
2024-02-02 17:00:00+00:00,1.835,1.86,1.82,1.85,4566.0,,,,,"rgba(239, 83, 80, 1.0)",,1.9463164381227487,,0,,,0.0,0.0,0.0,0.0,28.387281538294772,-22.36940857503029,False,False,False,True,False,
2024-02-05 17:00:00+00:00,1.82,1.825,1.81,1.82,607.0,,,,,"rgba(239, 83, 80, 1.0)",,1.9425458229860286,,0,,,0.0,0.0,0.0,0.0,25.767152198808486,-17.997372219168156,False,False,False,True,False,
2024-02-06 17:00:00+00:00,1.82,1.84,1.81,1.82,1577.0,,,,,"rgba(239, 83, 80, 1.0)",,1.9340733844627191,,0,,,0.0,0.0,0.0,0.0,24.02039930581763,-19.818787141014994,False,False,False,True,False,
2024-02-07 17:00:00+00:00,1.815,1.84,1.79,1.79,1075.0,,,,,"rgba(239, 83, 80, 1.0)",,1.9281851703646506,,0,,,0.0,0.0,0.0,0.0,21.904044680405317,-22.017722544480595,False,False,False,True,False,
2024-02-08 17:00:00+00:00,1.76,1.76,1.76,1.76,250.0,,,,,"rgba(239, 83, 80, 1.0)",,1.926395408521717,,0,,,0.0,0.0,0.0,0.0,19.69602479048473,-24.300921454367792,False,False,False,True,False,
2024-02-09 17:00:00+00:00,1.76,1.76,1.73,1.735,221.0,,,,,"rgba(239, 83, 80, 1.0)",,1.924673507529149,,0,,,0.0,0.0,0.0,0.0,17.65058928381521,-26.43005013335489,False,True,False,True,False,
2024-02-12 17:00:00+00:00,1.76,1.77,1.76,1.77,400.0,,,,,"rgba(239, 83, 80, 1.0)",,1.9220530101654503,,0,,,0.0,0.0,0.0,0.0,20.626613245749894,-26.43005013335489,False,True,False,True,True,
2024-02-13 17:00:00+00:00,1.74,1.76,1.715,1.745,900.0,,,,1.7400000000000002,"rgba(239, 83, 80, 1.0)",,1.8570016273685892,,0,,,0.0,0.0,0.0,0.0,21.6541410177849,-26.43005013335489,False,True,False,True,True,
2024-02-14 17:00:00+00:00,1.73,1.75,1.73,1.75,300.0,,,,1.7408333333333337,"rgba(239, 83, 80, 1.0)",,1.855919257527037,,0,,,0.0,0.0,0.0,0.0,22.942243455004252,-26.43005013335489,False,True,False,True,True,
2024-02-15 17:00:00+00:00,1.78,1.88,1.78,1.88,505.0,,,,1.7721798631476053,"rgba(38, 166, 154, 1.0)",,1.865500054671057,,0,,,0.0,0.0,0.0,0.0,33.969350871016765,-22.40075915586326,False,True,False,True,True,
2024-02-16 17:00:00+00:00,1.905,1.96,1.905,1.96,385.0,,,,1.8034011164274324,"rgba(38, 166, 154, 1.0)",,1.876200071920269,,0,,,0.0,0.0,0.0,0.0,44.559007103741166,-13.101152605899692,True,False,False,False,True,
2024-02-19 17:00:00+00:00,1.96,1.96,1.96,1.96,0.0,,,,1.8034011164274324,"rgba(38, 166, 154, 1.0)",,1.876200071920269,,0,,,0.0,0.0,0.0,0.0,51.61877792555743,-7.266584274846352,True,False,True,False,True,
2024-02-20 17:00:00+00:00,1.95,1.975,1.95,1.975,493.0,,,,1.9006145954316687,"rgba(38, 166, 154, 1.0)",,1.9071102608750068,,0,,,0.0,0.0,0.0,0.0,56.894164867248435,-2.9474511333965694,True,False,True,False,True,
2024-02-21 17:00:00+00:00,1.975,1.975,1.97,1.97,141.0,,,,1.9270348817459324,"rgba(38, 166, 154, 1.0)",,1.9217862110689463,,0,,,0.0,0.0,0.0,0.0,59.99884972797383,-0.3715725508723011,True,False,True,False,True,0.0
2024-02-22 17:00:00+00:00,1.97,1.97,1.97,1.97,0.0,,,,1.9270348817459324,"rgba(38, 166, 154, 1.0)",,1.9217862110689463,,0,,,0.0,0.0,0.0,0.0,62.06863963512409,1.5676192386680654,True,False,True,False,True,0.0
2024-02-23 17:00:00+00:00,1.95,1.95,1.95,1.95,0.0,,,,1.9270348817459324,"rgba(38, 166, 154, 1.0)",,1.9217862110689463,,0,,,0.0,0.0,0.0,0.0,61.57382889615229,1.5676192386680654,True,False,True,False,True,0.0
2024-02-26 17:00:00+00:00,1.95,1.95,1.91,1.91,800.0,,,,1.9112532181710578,"rgba(38, 166, 154, 1.0)",,1.912430069906988,,0,,,0.0,0.0,0.0,0.0,58.00356128424771,1.5676192386680654,True,False,True,False,False,0.0
2024-02-27 17:00:00+00:00,1.905,1.905,1.89,1.89,1700.0,,,,1.8987187339696587,"rgba(38, 166, 154, 1.0)",,1.9044703873987867,,0,,,0.0,0.0,0.0,0.0,54.21981282005388,1.5676192386680654,True,False,True,False,False,0.0
2024-02-28 17:00:00+00:00,1.88,1.89,1.87,1.88,1894.0,,,,1.8909773322835182,"rgba(38, 166, 154, 1.0)",,1.8990277577945573,,0,,,0.0,0.0,0.0,0.0,51.00538615149675,10.63242707606333,True,False,False,False,False,0.0
2024-02-29 17:00:00+00:00,1.88,1.88,1.84,1.84,1800.0,,,,1.881182107340627,"rgba(239, 83, 80, 1.0)",,1.8854679400390184,,0,,,0.0,0.0,0.0,0.0,46.38362560686091,5.9722439714134055,True,False,False,True,False,0.0
2024-03-01 17:00:00+00:00,1.88,1.885,1.84,1.84,2000.0,,,,1.870249726492002,"rgba(239, 83, 80, 1.0)",,1.8778724332339114,,0,,,0.0,0.0,0.0,0.0,43.302451910437014,2.791052471640782,False,False,False,True,False,0.0
2024-03-04 17:00:00+00:00,1.885,1.9,1.885,1.89,169.0,,,,1.8711761931962567,"rgba(239, 83, 80, 1.0)",,1.878611713973288,,0,,,0.0,0.0,0.0,0.0,45.62361559733854,2.791052471640782,True,False,False,True,False,0.0
2024-03-05 17:00:00+00:00,1.89,1.91,1.88,1.88,400.0,,,,1.872850212859357,"rgba(239, 83, 80, 1.0)",,1.8799683180188078,,0,,,0.0,0.0,0.0,0.0,46.41917710025818,2.791052471640782,True,False,False,True,False,0.0
2024-03-06 17:00:00+00:00,1.88,1.98,1.88,1.98,78.0,,,,1.8738813491663826,"rgba(38, 166, 154, 1.0)",,1.8808037115966698,,0,,,0.0,0.0,0.0,0.0,52.76330131566016,2.791052471640782,True,False,True,False,True,1.3333632841439815
2024-03-07 17:00:00+00:00,1.97,1.97,1.95,1.96,266.0,,,,1.8776674134392017,"rgba(38, 166, 154, 1.0)",,1.8838868297699807,,0,,,0.0,0.0,0.0,0.0,55.461494681735985,-3.3161667475329963,True,False,True,False,True,0.0
2024-03-08 17:00:00+00:00,1.985,1.99,1.95,1.95,5934.0,,,,1.9158468080051114,"rgba(38, 166, 154, 1.0)",,1.9217475850083563,,0,,,0.0,0.0,0.0,0.0,56.48984421111997,-1.9884327772083807,True,False,True,False,True,0.0
2024-03-11 17:00:00+00:00,1.95,1.95,1.86,1.905,344.0,,,,1.91549512164851,"rgba(38, 166, 154, 1.0)",,1.9210953551045733,,0,,,0.0,0.0,0.0,0.0,54.02826338511197,-1.9884327772083807,True,False,True,False,True,0.0
2024-03-12 17:00:00+00:00,1.88,1.89,1.87,1.875,134.0,,,,1.9151073835886452,"rgba(38, 166, 154, 1.0)",,1.9205976772592634,,0,,,0.0,0.0,0.0,0.0,50.62109747415496,-1.9884327772083807,True,False,False,False,False,0.0
2024-03-13 17:00:00+00:00,1.94,1.94,1.935,1.94,1100.0,,,,1.9166025504642366,"rgba(38, 166, 154, 1.0)",,1.9213506905882627,,0,,,0.0,0.0,0.0,0.0,52.250120186472834,-1.9884327772083807,True,False,True,False,False,0.0
2024-03-14 17:00:00+00:00,1.9,1.905,1.89,1.9,902.0,,,,1.915438761633376,"rgba(38, 166, 154, 1.0)",,1.9197292676638709,,0,,,0.0,0.0,0.0,0.0,51.004821278629954,-1.9884327772083807,True,False,False,False,False,0.0
2024-03-15 17:00:00+00:00,1.885,1.89,1.885,1.89,0.0,,,,1.915438761633376,"rgba(38, 166, 154, 1.0)",,1.9197292676638709,,0,,,0.0,0.0,0.0,0.0,49.62116764343371,-1.9884327772083807,True,False,False,False,False,0.0
2024-03-18 17:00:00+00:00,1.94,1.94,1.865,1.89,1014.0,,,,1.9143037322067809,"rgba(38, 166, 154, 1.0)",,1.9182015127595684,,0,,,0.0,0.0,0.0,0.0,48.69873188663621,-1.9884327772083807,True,False,False,False,False,0.0
2024-03-19 17:00:00+00:00,1.89,1.89,1.89,1.89,0.0,,,,1.9143037322067809,"rgba(38, 166, 154, 1.0)",,1.9182015127595684,,0,,,0.0,0.0,0.0,0.0,48.083774715437876,-1.9884327772083807,True,False,False,True,False,0.0
2024-03-20 17:00:00+00:00,1.89,1.99,1.89,1.94,133.0,,,,1.9144877335061532,"rgba(38, 166, 154, 1.0)",,1.9183320785125348,,0,,,0.0,0.0,0.0,0.0,51.14448511901979,-1.9884327772083807,True,False,False,False,True,0.0
2024-03-21 17:00:00+00:00,1.97,2.0,1.97,2.0,296.0,,,,1.915730411498804,"rgba(38, 166, 154, 1.0)",,1.9194332943854364,,0,,,0.0,0.0,0.0,0.0,56.16442369628889,0.19837797458743722,True,False,True,False,True,3.3291264741592386
2024-03-22 17:00:00+00:00,2.0,2.0,1.985,2.0,184.0,,,,1.9165333963780415,"rgba(38, 166, 154, 1.0)",,1.920147692350535,,0,,,0.0,0.0,0.0,0.0,59.511049414468296,3.378099307802394,True,False,True,False,True,3.3291264741592386
2024-03-25 17:00:00+00:00,2.04,2.06,2.04,2.06,8.0,,,,1.9165941973800196,"rgba(38, 166, 154, 1.0)",,1.920203816038095,,0,,,0.0,0.0,0.0,0.0,64.10008642004968,7.646731810715025,True,False,True,False,True,7.509198362210977
2024-03-26 17:00:00+00:00,2.06,2.06,2.035,2.035,100.0,,,,1.9172934987319374,"rgba(38, 166, 154, 1.0)",,1.9208464382295296,,0,,,0.0,0.0,0.0,0.0,64.97700759527001,8.489036171078709,True,False,True,False,True,5.512703730545592
2024-03-27 17:00:00+00:00,2.07,2.07,2.07,2.07,0.0,,,,1.9172934987319374,"rgba(38, 166, 154, 1.0)",0.09235126830074811,1.9208464382295296,1.6150678221845491,0,,,0.0,0.0,0.0,0.0,66.92969295526522,10.483817090533805,True,False,True,False,True,7.8344477166419075
2024-03-28 17:00:00+00:00,2.07,2.09,2.07,2.07,300.0,,,,1.9198939308084721,"rgba(38, 166, 154, 1.0)",0.09284094700853415,1.9232578344614686,1.5805759233050733,0,,,0.0,0.0,0.0,0.0,68.23148319526203,11.940204499174506,True,False,True,False,True,7.834447716641897
2024-03-29 17:00:00+00:00,2.07,2.07,2.07,2.07,0.0,,,,1.9198939308084721,"rgba(38, 166, 154, 1.0)",0.0934777518455065,1.9232578344614686,1.5698084586058132,0,,,0.0,0.0,0.0,0.0,69.0993433552599,13.071871978948188,True,False,True,False,True,7.834447716641897
2024-04-01 17:00:00+00:00,2.065,2.1,2.065,2.095,907.0,,,,1.927719006677716,"rgba(38, 166, 154, 1.0)",0.09463062376923739,1.9304913750593684,1.7384290453563553,0,,,0.0,0.0,0.0,0.0,70.76165931644647,14.977891883725079,True,False,True,False,True,9.495464512881266
2024-04-02 17:00:00+00:00,2.09,2.09,2.09,2.09,900.0,,,,1.9349153105195227,"rgba(38, 166, 154, 1.0)",0.09569602776358971,1.9371033384233827,1.5977325825303597,0,,,0.0,0.0,0.0,0.0,71.26560601143454,15.818765130421014,True,False,True,False,True,9.071159278011411
2024-04-03 17:00:00+00:00,2.09,2.12,2.09,2.09,363.0,,,,1.9702496635471185,"rgba(38, 166, 154, 1.0)",0.09662792016262668,1.9575659812785935,1.3705564447472047,0,,,0.0,0.0,0.0,0.0,71.60157047475992,16.554639775747432,True,False,True,False,True,9.071159278011411
2024-04-04 17:00:00+00:00,2.09,2.09,2.09,2.09,0.0,,,,1.9702496635471185,"rgba(38, 166, 154, 1.0)",0.0974539854458466,1.9575659812785935,1.3589389712029534,0,,,0.0,0.0,0.0,0.0,71.82554678364352,17.21403819818383,True,False,True,False,True,9.071159278011411
2024-04-05 17:00:00+00:00,2.09,2.09,2.09,2.09,0.0,,,,1.9702496635471185,"rgba(38, 166, 154, 1.0)",0.0981664334110629,1.9575659812785935,1.3490764013687968,0,,,0.0,0.0,0.0,0.0,71.97486432289924,17.811554479606144,True,False,True,False,True,9.071159278011411
2024-04-08 17:00:00+00:00,2.1,2.11,2.09,2.1,2100.0,,,,1.982168268392351,"rgba(38, 166, 154, 1.0)",0.09904953715596458,1.9696579552884583,1.315927852406858,0,,,0.0,0.0,0.0,0.0,72.74622309295312,18.959156961372997,True,False,True,False,True,9.781297420702344
2024-04-09 17:00:00+00:00,2.1,2.1,2.03,2.03,1363.0,,,,1.9833271361069407,"rgba(38, 166, 154, 1.0)",0.09904953715596458,1.972252709038399,0.583014243374719,0,,,0.0,0.0,0.0,0.0,64.24566331191683,18.490506800841075,True,False,True,False,False,3.724419350179776
2024-04-10 17:00:00+00:00,2.05,2.09,2.05,2.05,240.0,,,,1.9839069379651506,"rgba(38, 166, 154, 1.0)",0.09764764750398784,1.97293490509392,0.7892160935360225,0,,,0.0,0.0,0.0,0.0,60.42077412613138,15.171290302777436,True,False,True,False,False,5.178681492005257
2024-04-11 17:00:00+00:00,2.02,2.06,2.02,2.06,100.0,,,,1.9840170275051068,"rgba(38, 166, 154, 1.0)",0.09634538096054442,1.973116894793463,0.9017879667953947,0,,,0.0,0.0,0.0,0.0,58.74688766681381,13.798402362467755,True,False,True,False,False,5.898024991347246
2024-04-12 17:00:00+00:00,2.09,2.09,2.09,2.09,0.0,,,,1.9840170275051068,"rgba(38, 166, 154, 1.0)",0.09682304840637225,1.973116894793463,1.2071826608471503,0,,,0.0,0.0,0.0,0.0,59.98160613829703,13.798402362467755,True,False,True,False,False,8.010776404487672
2024-04-15 17:00:00+00:00,2.065,2.065,2.03,2.05,104.0,,,,1.984151353198173,"rgba(38, 166, 154, 1.0)",0.096692230232772,1.9733189725896894,0.793042287117718,0,,,0.0,0.0,0.0,0.0,56.81408455770005,12.162771321967057,False,False,True,False,False,4.695612432489099
2024-04-16 17:00:00+00:00,2.01,2.03,1.96,2.03,1153.0,,,,1.986629673441177,"rgba(38, 166, 154, 1.0)",0.09603265210474128,1.9764351505273237,0.5577774673373992,0,,,0.0,0.0,0.0,0.0,53.0645865992182,8.691473613323268,False,True,False,False,False,3.104178062607346
2024-04-17 17:00:00+00:00,1.97,2.05,1.97,2.015,1323.0,,,,1.9869038852966876,"rgba(38, 166, 154, 1.0)",0.09539382570157244,1.977267107844408,0.395548578517385,0,,,0.0,0.0,0.0,0.0,49.412194057208424,5.357293004846625,False,True,False,True,False,1.9285310405110536
2024-04-18 17:00:00+00:00,2.02,2.02,2.01,2.015,1136.0,,,,1.9875737305841834,"rgba(38, 166, 154, 1.0)",0.09474493972557904,1.9782484480390736,0.38789989277922765,0,,,0.0,0.0,0.0,0.0,46.97726569586858,3.13170915919644,False,True,False,True,False,1.9285310405110536
2024-04-19 17:00:00+00:00,2.015,2.015,2.01,2.015,423.0,,,,1.9877605521505253,"rgba(38, 166, 154, 1.0)",0.09408578604196884,1.9785577946376471,0.3873295520547303,0,,,0.0,0.0,0.0,0.0,45.35398012164201,1.5585548939007978,False,True,False,True,False,1.928531040511075
2024-04-22 17:00:00+00:00,1.99,2.03,1.99,2.03,502.0,,,,1.988125244211293,"rgba(38, 166, 154, 1.0)",0.09355650602614349,1.97902494607836,0.5448584613388118,0,,,0.0,0.0,0.0,0.0,46.15373286556766,1.5585548939007978,False,True,False,True,False,3.0787530227339914
2024-04-23 17:00:00+00:00,2.02,2.035,2.02,2.035,100.0,,,,1.988300324785003,"rgba(38, 166, 154, 1.0)",0.09370703820422996,1.9791947410620843,0.595529001954912,0,,,0.0,0.0,0.0,0.0,47.30133520141541,1.5585548939007978,False,True,False,True,False,3.4617758431683434
2024-04-24 17:00:00+00:00,2.07,2.07,2.05,2.05,144.0,,,,1.9888390004843,"rgba(38, 166, 154, 1.0)",0.09411953296997648,1.9796566972439638,0.7473826158750184,0,,,0.0,0.0,0.0,0.0,49.85409143595717,1.5585548939007978,False,True,False,False,True,4.609341774816571
2024-04-25 17:00:00+00:00,2.04,2.06,2.04,2.055,672.0,,,,1.9909142494930154,"rgba(38, 166, 154, 1.0)",0.09465918001102885,1.981493414713971,0.7765394257320307,0,,,0.0,0.0,0.0,0.0,52.13199572327106,-3.528581710758651,False,True,True,False,True,4.991324762061311
2024-04-26 17:00:00+00:00,2.11,2.12,2.11,2.115,246.0,,,,2.0101468220092658,"rgba(38, 166, 154, 1.0)",0.09621569237634506,1.994945142837345,1.2477679492557605,0,,,0.0,0.0,0.0,0.0,58.57716381789752,2.5472965731055837,True,False,True,False,True,9.35343061392657
2024-04-29 17:00:00+00:00,2.1,2.1,2.1,2.1,100.0,,,,2.0100322747133483,"rgba(38, 166, 154, 1.0)",0.0974231968233402,1.9949996774706664,1.077775375404004,0,,,0.0,0.0,0.0,0.0,60.787841155874375,4.541755388188605,True,False,True,False,True,8.033618118584393
2024-04-30 17:00:00+00:00,2.04,2.045,2.04,2.045,229.0,,,,2.0065922532030323,"rgba(38, 166, 154, 1.0)",0.09777027680756065,1.9929634425100082,0.532232895202028,0,,,0.0,0.0,0.0,0.0,56.49354659191517,4.541755388188605,False,False,True,False,False,3.4416230619181825
2024-05-01 17:00:00+00:00,1.97,2.0,1.97,2.0,400.0,,,,2.0005950735765676,"rgba(239, 83, 80, 1.0)",0.0977426755855938,1.9891887465238987,0.11060934654519326,0,,,0.0,0.0,0.0,0.0,50.495988454057056,7.600732013366077,False,True,False,False,False,0.0
2024-05-02 17:00:00+00:00,1.95,2.03,1.95,2.03,1181.0,,,,1.9977031457443966,"rgba(239, 83, 80, 1.0)",0.09793190316570828,1.9884666304612868,0.4241045889656138,5,0.20164690122865042,1.008234506143252,0.0,0.0,0.0,0.0,49.12845635601636,6.43180620597802,False,True,False,False,False,2.16638768029199
2024-05-03 17:00:00+00:00,1.99,2.015,1.985,2.0,800.0,,,,1.996524504943618,"rgba(239, 83, 80, 1.0)",0.0978736545361021,1.9878231103214548,0.12441437623087451,6,0.2261280725789859,1.3567684354739153,0.0,0.0,0.0,0.0,46.265734227359474,3.6903303222060515,False,True,False,True,False,0.0
2024-05-06 17:00:00+00:00,1.99,2.03,1.99,2.03,300.0,,,,1.9968873393115532,"rgba(239, 83, 80, 1.0)",0.09816271654207072,1.9881613071744073,0.4262177565925573,6,0.22592668149274656,1.3555600889564794,0.0,0.0,0.0,0.0,46.82070148771294,3.6903303222060515,False,True,False,True,False,2.086528154012804
