date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_105,aVWAP_BoS_CHoCH_bull_269,aVWAP_BoS_CHoCH_bull_303,aVWAP_BoS_CHoCH_bear_294,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-05-09 17:00:00+00:00,20.925,21.115,20.9,21.105,1900.0,,,,,19.342423664597398,"rgba(38, 166, 154, 1.0)",0.7059730681640566,19.36917925220086,2.4587634090820103,3,0.18281030516934602,0.548430915508038,0.0,0.0,0.0,0.0,72.17435431381864,13.557639674144262,True,False,True,False,True,7.711151309766862
2024-05-10 17:00:00+00:00,20.915,21.025,20.885,20.93,2210.0,,,,,19.353134506850235,"rgba(38, 166, 154, 1.0)",0.7192701693915684,19.377547341448242,2.1583720896766505,4,0.16350213503976693,0.6540085401590677,0.0,0.0,0.0,0.0,71.75078501545272,13.603724340358461,True,False,True,False,True,6.305993568744814
2024-05-13 17:00:00+00:00,20.96,21.015,20.88,20.92,3535.0,,,,,19.369765544287034,"rgba(38, 166, 154, 1.0)",0.7295171487156894,19.39056304788081,2.0965058255474265,4,0.1650728950025292,0.6602915800101168,0.0,0.0,0.0,0.0,71.35021496314116,13.789558247150786,True,False,True,False,True,6.225531822572112
2024-05-14 17:00:00+00:00,21.09,21.2,20.95,21.105,3786.0,,,,,19.671335910233008,"rgba(38, 166, 154, 1.0)",0.7452304075655792,19.615303701091264,1.9989741210038388,4,0.16669263331188902,0.6667705332475561,0.0,1.0,21.2,236.0,72.0085852103517,15.059816272106374,True,False,True,False,True,7.486782323366093
2024-05-15 17:00:00+00:00,21.13,21.135,21.0,21.1,2037.0,,,,,19.67916075469925,"rgba(38, 166, 154, 1.0)",0.7605624874376177,19.62179257654735,1.9435713013309723,4,0.1685356166774571,0.6741424667098284,0.0,0.0,0.0,0.0,72.37764325754704,16.061527449868834,True,False,True,False,True,7.445084721356999
2024-05-16 17:00:00+00:00,20.98,21.03,20.845,20.89,4969.0,,,,,19.68450358273584,"rgba(38, 166, 154, 1.0)",0.7709917972010796,19.627160460292295,1.6379416023518978,4,0.17071109635512344,0.6828443854204937,0.0,0.0,0.0,0.0,69.7240217051331,16.061527449868834,True,False,True,False,True,5.696823314826268
2024-05-17 17:00:00+00:00,20.205,20.39,20.11,20.3,4617.0,,,,,19.656496792808515,"rgba(38, 166, 154, 1.0)",0.7731747643425874,19.60685200577727,0.8964958844875107,4,0.17378964371417183,0.6951585748566873,0.0,0.0,0.0,0.0,62.08698314481633,18.286669407213196,True,False,True,False,False,1.0722215329535594
2024-05-20 17:00:00+00:00,20.46,20.48,20.265,20.27,109289.0,,,,,19.753462645872776,"rgba(38, 166, 154, 1.0)",0.7745302732263883,19.69610798954219,0.740954912023257,4,0.17711135901638667,0.7084454360655467,0.0,0.0,0.0,0.0,56.755443077577354,13.416776494824532,True,False,True,False,False,0.8466949541406557
2024-05-21 17:00:00+00:00,19.83,19.95,19.775,19.825,25267.0,,,,,19.745205427843544,"rgba(239, 83, 80, 1.0)",0.7727723753759212,19.691315793109283,0.17299299399216353,4,0.17929575339697326,0.717183013587893,0.0,0.0,0.0,0.0,50.061234777624925,7.420989867281662,False,False,False,True,False,0.0
2024-05-22 17:00:00+00:00,18.415,18.82,18.415,18.795,48355.0,,,,,19.61337956689292,"rgba(239, 83, 80, 1.0)",0.7784964718974364,19.58576735892651,-1.0157622898394958,4,0.17837272713040775,0.713490908521631,0.0,0.0,0.0,0.0,41.35268724740685,-0.26410324315875755,False,True,False,True,False,0.0
2024-05-23 17:00:00+00:00,18.955,19.06,18.765,18.79,325237.0,,,,,19.315177974714615,"rgba(239, 83, 80, 1.0)",0.7801664583296961,19.334704549438023,-0.6981901664988432,5,0.35002293787650884,1.7501146893825443,0.0,0.0,0.0,0.0,35.53188406487823,-5.18314365915419,False,True,False,True,False,0.0
2024-05-24 17:00:00+00:00,18.67,18.725,18.59,18.65,37463.0,,,,,19.288551194050658,"rgba(239, 83, 80, 1.0)",0.7747261940038392,19.31111036956551,-0.8533471240321029,5,0.35100341150833286,1.7550170575416644,0.0,0.0,0.0,0.0,31.203174288325126,-8.873253178509444,False,True,False,True,False,0.0
2024-05-27 17:00:00+00:00,18.65,18.65,18.65,18.65,0.0,,,,,19.288551194050658,"rgba(239, 83, 80, 1.0)",0.7568713875535894,19.31111036956551,-0.8734778199271062,5,0.3528290424172369,1.7641452120861845,0.0,0.0,0.0,0.0,28.31736777062306,-11.458717781161297,False,True,False,True,False,0.0
2024-05-28 17:00:00+00:00,18.52,18.63,18.475,18.56,11476.0,,,,,19.279630136183183,"rgba(239, 83, 80, 1.0)",0.7540016189912587,19.303187741724326,-0.9856580185047892,5,0.351901933301135,1.759509666505675,0.0,0.0,0.0,0.0,26.06444382804766,-13.70308708177565,False,True,False,True,False,0.0
2024-05-29 17:00:00+00:00,18.35,18.675,18.305,18.49,17053.0,,,,,19.26563959827133,"rgba(239, 83, 80, 1.0)",0.7611711992676762,19.2017757960077,-0.9351060532669924,5,0.3513530798430894,1.756765399215447,0.0,0.0,0.0,0.0,24.297338321700067,-15.69730583024048,False,True,False,True,False,0.0
2024-05-30 17:00:00+00:00,18.69,18.72,18.47,18.57,66057.0,,,,,19.22268170058238,"rgba(239, 83, 80, 1.0)",0.7705576663151918,19.175960029266054,-0.7863915392130949,5,0.3518250063083682,1.7591250315418412,0.0,0.0,0.0,0.0,24.315523258171122,-16.222869108999724,False,True,False,True,False,0.0
2024-05-31 17:00:00+00:00,18.485,18.78,18.485,18.77,20820.0,,,,,19.21222578998149,"rgba(239, 83, 80, 1.0)",0.7738408826830676,19.169958154437214,-0.5168480541509729,5,0.3529286062696676,1.764643031348338,0.0,0.0,0.0,0.0,27.176799618478164,-16.222869108999724,False,True,False,True,False,0.0
2024-06-03 17:00:00+00:00,18.7,18.7,18.7,18.7,0.0,,,,,19.21222578998149,"rgba(239, 83, 80, 1.0)",0.7781810218083579,19.169958154437214,-0.6039188071499274,5,0.3539124626881461,1.7695623134407303,0.0,0.0,0.0,0.0,28.617204713753587,-16.222869108999724,False,True,False,True,True,0.0
2024-06-04 17:00:00+00:00,18.46,18.52,18.335,18.495,21185.0,,,,,19.19746637692289,"rgba(239, 83, 80, 1.0)",0.7881582762798763,19.155464708693234,-0.8379848674693114,5,0.35232502711700936,1.7616251355850467,0.0,0.0,0.0,0.0,28.285382667012748,-16.222869108999724,False,True,False,True,True,0.0
2024-06-05 17:00:00+00:00,18.595,18.71,18.54,18.7,10832.0,,,,,19.192188557171544,"rgba(239, 83, 80, 1.0)",0.793960689566287,19.15190382555182,-0.5691765744708087,5,0.35102689419655536,1.7551344709827768,0.0,0.0,0.0,0.0,30.99815425661161,-16.222869108999724,False,True,False,True,True,0.0
2024-06-06 17:00:00+00:00,18.835,18.925,18.78,18.855,44081.0,,,,,19.17984291068139,"rgba(239, 83, 80, 1.0)",0.7981950810343199,19.119560783335224,-0.3314487768984991,5,0.3525426088061561,1.7627130440307806,0.0,0.0,0.0,0.0,34.79333810264539,-22.452975448955584,False,True,False,True,True,0.0
2024-06-07 17:00:00+00:00,18.675,18.68,18.48,18.49,6949.0,,,,,19.176115765172998,"rgba(239, 83, 80, 1.0)",0.8063724130130355,19.112352996521434,-0.7717935118787039,5,0.3517886542624269,1.7589432713121345,0.0,0.0,0.0,0.0,34.512813224521594,-22.341297247812157,False,True,False,True,True,0.0
2024-06-10 17:00:00+00:00,18.185,18.21,18.005,18.1,10593.0,,,,,19.166384403150403,"rgba(239, 83, 80, 1.0)",0.8160435203020878,19.09029805197264,-1.213535831527763,5,0.3457506291972679,1.7287531459863394,0.0,0.0,0.0,0.0,32.14169156150657,-22.341297247812157,False,True,False,True,True,0.0
2024-06-11 17:00:00+00:00,18.105,18.28,18.1,18.175,4540.0,,,,,19.162590910864704,"rgba(239, 83, 80, 1.0)",0.8259638104761086,19.083121735479512,-1.0994691582867835,5,0.34167840904547064,1.7083920452273533,0.0,0.0,0.0,0.0,31.530863474473044,-22.341297247812157,False,True,False,True,False,0.0
2024-06-12 17:00:00+00:00,18.6,18.725,18.56,18.6,12890.0,,,,,19.15693349094923,"rgba(239, 83, 80, 1.0)",0.8235485074627609,19.078640241833767,-0.5811925314616747,5,0.3400311420694778,1.700155710347389,0.0,0.0,0.0,0.0,35.85116534203007,-20.266800853082124,False,True,False,True,True,0.0
2024-06-13 17:00:00+00:00,18.285,18.31,18.22,18.27,16009.0,,,,,19.145158799025214,"rgba(239, 83, 80, 1.0)",0.8303590453196382,19.061244069896837,-0.9528939009657638,5,0.3358554941624018,1.6792774708120088,0.0,0.0,0.0,0.0,36.49287743368389,-19.404756932571622,False,True,False,True,True,0.0
2024-06-14 17:00:00+00:00,17.935,18.065,17.89,18.035,9919.0,,,,,18.97304439042903,"rgba(239, 83, 80, 1.0)",0.84572708736702,18.951022432576295,-1.0831182378562845,5,0.33022744854990255,1.6511372427495128,0.0,0.0,0.0,0.0,35.56229054796853,-19.404756932571622,False,True,False,True,True,0.0
2024-06-17 17:00:00+00:00,18.07,18.16,18.02,18.16,26467.0,,,,,18.96657080233763,"rgba(239, 83, 80, 1.0)",0.8588481601320216,18.932718310076456,-0.8997146945714765,5,0.3267417721509593,1.6337088607547965,0.0,0.0,0.0,0.0,36.2820074366965,-18.997518753306444,False,True,False,True,True,0.0
2024-06-18 17:00:00+00:00,18.645,19.005,18.58,18.98,9499.0,,,,,18.98791078206575,"rgba(38, 166, 154, 1.0)",0.859197981358876,18.94954946267934,0.03544065277306808,5,0.3266280256929422,1.633140128464711,0.0,0.0,0.0,0.0,43.17988718501537,-12.36432649560777,False,False,False,True,True,0.0
2024-06-19 17:00:00+00:00,18.98,18.98,18.98,18.98,0.0,,,,,18.98791078206575,"rgba(38, 166, 154, 1.0)",0.8617059185650788,18.94954946267934,0.03533750513326806,5,0.32642848816341374,1.6321424408170686,0.0,0.0,0.0,0.0,47.77847368389462,-8.173230093388433,False,False,False,False,True,0.0
2024-06-20 17:00:00+00:00,18.99,19.135,18.955,19.07,18232.0,,,,,19.020492611259577,"rgba(38, 166, 154, 1.0)",0.8634261159228701,18.978978020446053,0.10541953489171256,5,0.3264320087617428,1.6321600438087138,0.0,0.0,0.0,0.0,51.4347418039042,-4.905314296150834,True,False,True,False,True,0.0
2024-06-21 17:00:00+00:00,19.375,19.47,19.23,19.415,6113.0,,,,,19.03287711673241,"rgba(38, 166, 154, 1.0)",0.8632692261147461,18.991214242585986,0.49090798628524623,5,0.32645585666868693,1.6322792833434345,0.0,0.0,0.0,0.0,55.94587757228443,-0.8402353471804958,True,False,True,False,True,0.0
2024-06-24 17:00:00+00:00,19.53,19.54,19.315,19.325,17545.0,,,,,19.10216760697123,"rgba(38, 166, 154, 1.0)",0.8635940925902358,19.05139216295848,0.31682458158192156,5,0.3263619428448042,1.6318097142240209,0.0,0.0,0.0,0.0,58.0355043050311,1.0263968646477721,True,False,True,False,True,0.0
2024-06-25 17:00:00+00:00,18.81,18.945,18.79,18.875,6505.0,,,,,19.084928828555896,"rgba(38, 166, 154, 1.0)",0.8668763329198532,19.040759744997303,-0.19121498500135864,5,0.32662708550622793,1.6331354275311396,0.0,0.0,0.0,0.0,55.43646201984305,1.0263968646477721,True,False,True,False,True,0.0
2024-06-26 17:00:00+00:00,18.94,18.98,18.905,18.945,2092.0,,,,,19.082243102551796,"rgba(38, 166, 154, 1.0)",0.868656034519016,19.03935070107649,-0.10861687172729154,6,0.3142894918567811,1.8857369511406867,0.0,0.0,0.0,0.0,54.24433995112481,1.0263968646477721,True,False,True,False,False,0.0
2024-06-27 17:00:00+00:00,18.975,19.035,18.885,18.97,4800.0,,,,,19.078131557470584,"rgba(38, 166, 154, 1.0)",0.8705293874501939,19.037528092779073,-0.07757129598676298,6,0.3166106440354662,1.8996638642127972,0.0,0.0,0.0,0.0,53.656992299318475,1.0263968646477721,True,False,True,False,False,0.0
2024-06-28 17:00:00+00:00,18.6,18.69,18.515,18.565,8724.0,,,,,19.057674202187318,"rgba(38, 166, 154, 1.0)",0.8758872310071866,19.02309560180623,-0.5230075123705845,6,0.3206989040320015,1.9241934241920091,0.0,0.0,0.0,0.0,49.930222543364295,6.618004552553124,False,False,False,False,False,0.0
2024-07-01 17:00:00+00:00,18.47,18.515,18.395,18.51,5907.0,,,,,19.044505386099647,"rgba(38, 166, 154, 1.0)",0.8809254092013531,19.01330714878049,-0.571339120796604,6,0.3285987083363621,1.9715922500181726,0.0,0.0,0.0,0.0,47.044979611598514,3.704760305142372,False,False,False,True,False,0.0
2024-07-02 17:00:00+00:00,18.675,18.81,18.67,18.74,6460.0,,,,,19.03964705678922,"rgba(38, 166, 154, 1.0)",0.8815346620300049,19.010196435379438,-0.30650687603959786,6,0.33317015979299186,1.999020958757951,0.0,0.0,0.0,0.0,47.42164504723035,3.704760305142372,False,False,False,True,False,0.0
2024-07-03 17:00:00+00:00,19.18,19.18,19.18,19.18,0.0,,,,,19.03964705678922,"rgba(38, 166, 154, 1.0)",0.872559660057898,19.010196435379438,0.19460395935481892,6,0.33367417981927855,2.002045078915671,0.0,0.0,0.0,0.0,51.15962468351813,3.704760305142372,True,False,False,False,True,0.0
2024-07-04 17:00:00+00:00,19.18,19.18,19.18,19.18,0.0,,,,,19.03964705678922,"rgba(38, 166, 154, 1.0)",0.8695850827930584,19.010196435379438,0.19526963833735775,7,0.31101774018749634,2.1771241813124744,0.0,0.0,0.0,0.0,53.65161110770999,3.704760305142372,True,False,True,False,True,0.0
2024-07-05 17:00:00+00:00,18.88,18.91,18.7,18.71,4383.0,,,,,19.03738656659391,"rgba(38, 166, 154, 1.0)",0.867705501790689,19.008866676107555,-0.344433307718784,7,0.31018527768318194,2.1712969437822736,0.0,0.0,0.0,0.0,51.122867581266476,3.704760305142372,True,False,False,False,True,0.0
2024-07-08 17:00:00+00:00,18.82,18.85,18.72,18.815,4782.0,,,,,19.035558182245822,"rgba(38, 166, 154, 1.0)",0.8639724303242283,19.007899125851782,-0.22327000154320978,8,0.32203633158884426,2.576290652710754,0.0,0.0,0.0,0.0,50.356175772970545,3.704760305142372,True,False,False,False,False,0.0
2024-07-09 17:00:00+00:00,18.485,18.52,18.24,18.36,6758.0,,,,,18.951563889703127,"rgba(239, 83, 80, 1.0)",0.8644755635644032,18.95045792215417,-0.6830244220202065,8,0.31937803334894566,2.5550242667915652,0.0,0.0,0.0,0.0,46.5981704011036,2.737686473067633,False,False,False,True,False,0.0
2024-07-10 17:00:00+00:00,18.68,18.77,18.64,18.755,2554.0,,,,,18.961153508039214,"rgba(239, 83, 80, 1.0)",0.8568702636039138,18.957108681464277,-0.2358684739673754,8,0.31845710974520747,2.5476568779616597,0.0,0.0,0.0,0.0,47.40423801373453,2.737686473067633,False,False,False,True,False,0.0
2024-07-11 17:00:00+00:00,18.805,18.81,18.64,18.645,11581.0,,,,,18.970415133625423,"rgba(239, 83, 80, 1.0)",0.8464047814456424,18.963398188573,-0.37617720924163667,8,0.31712996070399224,2.537039685631938,0.0,0.0,0.0,0.0,47.14743986474481,2.737686473067633,True,False,False,True,False,0.0
2024-07-12 17:00:00+00:00,18.745,18.96,18.73,18.935,3853.0,,,,,18.97548950765387,"rgba(239, 83, 80, 1.0)",0.8326753420302635,18.96725556039427,-0.03873725900856584,7,0.3381588169368583,2.367111718558008,0.0,0.0,0.0,0.0,49.21760102403417,2.737686473067633,True,False,False,False,False,0.0
2024-07-15 17:00:00+00:00,18.9,18.92,18.765,18.8,8350.0,,,,,18.98029410916702,"rgba(239, 83, 80, 1.0)",0.8269635818860201,18.971073649722662,-0.20686962941282247,7,0.3390274977302406,2.373192484111684,0.0,0.0,0.0,0.0,49.49672403510053,2.737686473067633,True,False,False,False,True,0.0
2024-07-16 17:00:00+00:00,18.89,19.29,18.89,19.29,16548.0,,,,,19.02291890749392,"rgba(38, 166, 154, 1.0)",0.8252739485104813,19.005666424466302,0.3445323532226901,7,0.3402262733734508,2.3815839136141554,0.0,0.0,0.0,0.0,53.041879288767824,-2.00816603934679,True,False,True,False,True,0.0
2024-07-17 17:00:00+00:00,19.04,19.15,18.98,19.085,9068.0,,,,,19.026309331354028,"rgba(38, 166, 154, 1.0)",0.821054172972128,19.009476640153448,0.09198340661635827,8,0.340966768822623,2.727734150580984,0.0,0.0,0.0,0.0,53.66693619320519,-1.2038344028332162,True,False,True,False,True,0.0
2024-07-18 17:00:00+00:00,18.74,18.825,18.54,18.605,42434.0,,,,,18.971699738442034,"rgba(38, 166, 154, 1.0)",0.8192592897146626,18.968411191120584,-0.4435850721291851,8,0.3408233505314673,2.7265868042517383,0.0,0.0,0.0,0.0,50.679356137568355,-1.2038344028332162,True,False,False,False,False,0.0
2024-07-19 17:00:00+00:00,18.365,18.49,18.365,18.465,37966.0,,,,,18.926597388489817,"rgba(38, 166, 154, 1.0)",0.8203814208498782,18.93123944921828,-0.5683203414519985,9,0.35188401450694307,3.166956130562488,0.0,0.0,0.0,0.0,47.8306331798917,2.7741514129656295,True,False,False,True,False,0.0
2024-07-22 17:00:00+00:00,18.505,18.61,18.49,18.6,5768.0,,,,,18.923483503879925,"rgba(38, 166, 154, 1.0)",0.8164681685591051,18.92860466300942,-0.4024708808787201,9,0.3506050555867329,3.155445500280596,0.0,0.0,0.0,0.0,47.064244639838584,1.9401370192538465,True,False,False,True,False,0.0
2024-07-23 17:00:00+00:00,18.56,18.57,18.45,18.525,7422.0,,,,,18.918655223319846,"rgba(38, 166, 154, 1.0)",0.8146692635720324,18.924488665008926,-0.49036913858430514,9,0.3489937666597319,3.140943899937587,0.0,0.0,0.0,0.0,46.01598360665889,0.7583858478739671,False,False,False,True,False,0.0
2024-07-24 17:00:00+00:00,18.165,18.24,17.805,17.81,19578.0,,,,,18.8801221180556,"rgba(239, 83, 80, 1.0)",0.8270553158619343,18.891176341504075,-1.3072600112331103,9,0.3428868758699659,3.085981882829693,0.0,0.0,0.0,0.0,41.2881159388221,-3.7718248312758647,False,False,False,True,False,0.0
2024-07-25 17:00:00+00:00,17.775,17.865,17.65,17.66,9737.0,,,,,18.858145543689243,"rgba(239, 83, 80, 1.0)",0.8420923907710973,18.8719429465568,-1.4392042486538006,9,0.3360684808385933,3.02461632754734,0.0,0.0,0.0,0.0,37.48903262706715,-7.262101708291759,False,True,False,True,False,0.0
2024-07-26 17:00:00+00:00,17.75,17.755,17.605,17.67,36501.0,,,,,18.78549590964525,"rgba(239, 83, 80, 1.0)",0.8574106052212869,18.8071991609633,-1.3263180488300605,9,0.3300630549192687,2.970567494273418,0.0,0.0,0.0,0.0,35.06272571405444,-9.458096438355838,False,True,False,True,False,0.0
2024-07-29 17:00:00+00:00,17.81,17.985,17.8,17.975,6663.0,,,,,18.777308417706838,"rgba(239, 83, 80, 1.0)",0.8669497995587416,18.799713455728156,-0.9512816729964247,9,0.3262711203137075,2.9364400828233674,0.0,0.0,0.0,0.0,36.588770253281176,-9.458096438355838,False,True,False,True,False,0.0
2024-07-30 17:00:00+00:00,17.75,17.955,17.715,17.915,4239.0,,,,,18.771780578995756,"rgba(239, 83, 80, 1.0)",0.877038079442837,18.794657668165797,-1.0029868585918473,8,0.3503273946527786,2.802619157222229,0.0,0.0,0.0,0.0,37.22244212577238,-9.458096438355838,False,True,False,True,True,0.0
2024-07-31 17:00:00+00:00,18.095,18.345,18.05,18.21,12223.0,,,,,18.764361451017994,"rgba(239, 83, 80, 1.0)",0.8823591585543111,18.787605790083777,-0.6546152827723195,8,0.3484246877137704,2.787397501710163,0.0,0.0,0.0,0.0,40.48229592891238,-9.458096438355838,False,True,False,True,True,0.0
2024-08-01 17:00:00+00:00,17.365,17.395,17.05,17.05,14044.0,,,,,18.73018607516715,"rgba(239, 83, 80, 1.0)",0.9104509574633511,18.756586400904258,-1.8744407778526095,8,0.33844524485152233,2.7075619588121786,0.0,0.0,0.0,0.0,36.70626115511222,-9.458096438355838,False,True,False,True,False,0.0
2024-08-02 17:00:00+00:00,16.66,16.775,16.565,16.635,20741.0,,,,,18.666565799453434,"rgba(239, 83, 80, 1.0)",0.9504733434329252,18.698622944811692,-2.171152888263321,8,0.3262768971851122,2.6102151774808977,0.0,0.0,0.0,0.0,32.90057982663111,-11.15377584675921,False,True,False,True,False,0.0
2024-08-05 17:00:00+00:00,16.145,16.36,16.115,16.305,11966.0,16.26,,,,18.410089978096877,"rgba(239, 83, 80, 1.0)",0.9989112902384037,18.50062635259321,-2.1980193577241405,8,0.3129954522963794,2.503963618371035,0.0,0.0,0.0,0.0,29.46973066424026,-14.306116399306603,False,True,False,True,False,0.0
2024-08-06 17:00:00+00:00,16.595,16.785,16.565,16.685,10398.0,16.45450143087104,,,,18.40307714095977,"rgba(239, 83, 80, 1.0)",1.0331264454326194,18.490156987080162,-1.7472759458057026,8,0.30487581393111673,2.439006511448934,0.0,0.0,0.0,0.0,30.29776919042202,-14.306116399306603,False,True,False,True,False,0.0
2024-08-07 17:00:00+00:00,16.585,16.655,16.43,16.575,6928.0,16.47787666712185,,,,18.38817254194311,"rgba(239, 83, 80, 1.0)",1.0683581408484255,18.475523122091527,-1.778919492841836,8,0.29840797126466995,2.3872637701173596,0.0,0.0,0.0,0.0,30.446769092342194,-14.306116399306603,False,True,False,True,False,0.0
2024-08-08 17:00:00+00:00,16.64,16.815,16.57,16.79,15950.0,16.564999631610746,,,,18.362584993997103,"rgba(239, 83, 80, 1.0)",1.0958666322484971,18.44923518167105,-1.51408495600111,8,0.29258777244177114,2.340702179534169,0.0,0.0,0.0,0.0,32.31927680230402,-14.306116399306603,False,True,False,True,True,0.0
2024-08-09 17:00:00+00:00,16.5,16.65,16.465,16.62,7663.0,16.566930945405286,,,,18.345946852045245,"rgba(239, 83, 80, 1.0)",1.1263082403375373,18.433230543984465,-1.6098883760639682,8,0.2868593947404282,2.2948751579234257,0.0,0.0,0.0,0.0,32.79877581847307,-14.306116399306603,False,True,False,True,True,0.0
2024-08-12 17:00:00+00:00,16.24,16.565,16.215,16.45,13231.0,16.53553573948631,,,,18.312380298405,"rgba(239, 83, 80, 1.0)",1.1582789539377476,18.401639551279366,-1.684947779327655,8,0.2808578516552335,2.246862813241868,0.0,0.0,0.0,0.0,32.36315839248896,-14.306116399306603,False,True,False,True,True,0.0
2024-08-13 17:00:00+00:00,16.755,16.81,16.67,16.75,13581.0,16.570937211218016,,,,18.291433131335893,"rgba(239, 83, 80, 1.0)",1.1809362105267671,18.380528465895136,-1.3807083323897944,8,0.27726826175123254,2.2181460940098603,0.0,0.0,0.0,0.0,34.7579384562636,-14.306116399306603,False,True,False,True,True,0.0
2024-08-14 17:00:00+00:00,17.31,17.59,17.22,17.52,9624.0,16.664913552195145,,,,18.29191591598005,"rgba(38, 166, 154, 1.0)",1.1844905659822238,18.3786392735001,-0.7249017410181595,8,0.2776393250536574,2.2211146004292592,0.0,0.0,0.0,0.0,41.46206810445159,-13.7978801828951,False,True,False,True,True,0.0
2024-08-15 17:00:00+00:00,18.035,18.08,17.845,17.96,14314.0,16.843985705786825,,,,18.27689166342986,"rgba(38, 166, 154, 1.0)",1.1756435538741128,18.360645222525655,-0.3407880060290406,8,0.2799926791136881,2.2399414329095046,0.0,0.0,0.0,0.0,48.03924790142612,-7.886827107484926,False,False,False,False,True,0.0
2024-08-16 17:00:00+00:00,17.36,17.47,17.33,17.43,53500.0,17.03667295557464,,,,18.217957108972577,"rgba(38, 166, 154, 1.0)",1.1667576232240096,18.305355012048473,-0.750245804805349,8,0.28110191650332494,2.2488153320265996,0.0,0.0,0.0,0.0,49.16910705826912,-7.059231967770984,True,False,False,False,True,0.0
2024-08-19 17:00:00+00:00,17.615,17.64,17.505,17.62,27796.0,17.1195811413113,,,,18.212974927770432,"rgba(38, 166, 154, 1.0)",1.1469021023750987,18.297371193104354,-0.5906094266473112,8,0.28149871532246074,2.251989722579686,0.0,0.0,0.0,0.0,50.901289331301264,-5.444583331963038,True,False,True,False,True,0.0
2024-08-20 17:00:00+00:00,17.665,17.865,17.63,17.78,17606.0,17.17510067947952,,,,18.2150469705196,"rgba(38, 166, 154, 1.0)",1.1277748880863536,18.296968889200297,-0.4583972339351394,8,0.2810905898695001,2.2487247189560007,0.0,0.0,0.0,0.0,52.880212942943125,-3.4849387027782797,True,False,True,False,True,0.0
2024-08-21 17:00:00+00:00,17.65,17.67,17.565,17.635,6821.0,17.18970295350992,,,,18.213605661636254,"rgba(38, 166, 154, 1.0)",1.1050623560735386,18.294954705982303,-0.5972103767313407,7,0.2953212807673259,2.0672489653712813,0.0,0.0,0.0,0.0,53.20775813225406,-2.947880515342135,True,False,True,False,True,0.0
2024-08-22 17:00:00+00:00,17.805,17.825,17.62,17.695,17026.0,17.229080927604343,,,,18.212612556339568,"rgba(38, 166, 154, 1.0)",1.0682911250815093,18.29223899285539,-0.5590601464650561,7,0.29567637427849325,2.0697346199494526,0.0,0.0,0.0,0.0,53.79195893999076,-2.0417859236751212,True,False,True,False,True,0.0
2024-08-23 17:00:00+00:00,17.92,18.0,17.835,17.865,9702.0,17.256650141603064,,,,18.215017950522917,"rgba(38, 166, 154, 1.0)",1.0324949097882894,18.293307999115324,-0.414828194361897,7,0.29613958309565425,2.07297708166958,0.0,0.0,0.0,0.0,55.23956092760693,-0.2995823185585209,True,False,True,False,True,0.0
2024-08-26 17:00:00+00:00,18.03,18.04,17.91,17.935,6809.0,17.27641202341011,,,,18.217208478408967,"rgba(38, 166, 154, 1.0)",0.9935462602069215,18.29452448504979,-0.36185983426168417,7,0.2975992611591912,2.0831948281143386,0.0,0.0,0.0,0.0,56.64584218388961,1.3761815771427734,True,False,True,False,True,0.0
2024-08-27 17:00:00+00:00,17.855,17.91,17.775,17.79,11278.0,17.300751699168217,,,,18.217789742336127,"rgba(38, 166, 154, 1.0)",0.9454860373621786,18.293957746036966,-0.5330144773401033,7,0.2984475229278004,2.0891326604946028,0.0,0.0,0.0,0.0,56.22330747844447,1.3761815771427734,True,False,True,False,True,0.0
2024-08-28 17:00:00+00:00,17.655,17.68,17.51,17.57,17908.0,17.319568848822065,,,,18.211314997798993,"rgba(38, 166, 154, 1.0)",0.8950357232792073,18.286716135837345,-0.8007681896890774,7,0.2980455638003578,2.0863189466025047,0.0,0.0,0.0,0.0,54.00615132979628,1.3761815771427734,True,False,True,False,False,0.0
2024-08-29 17:00:00+00:00,17.895,17.965,17.78,17.84,10372.0,17.33947389662021,,,,18.21204831076282,"rgba(38, 166, 154, 1.0)",0.845441422097466,18.286462124581945,-0.5280816777043071,7,0.2983452468232554,2.088416727762788,0.0,0.0,0.0,0.0,54.65372369799479,1.3761815771427734,True,False,True,False,False,0.0
2024-08-30 17:00:00+00:00,17.715,17.91,17.68,17.885,10759.0,17.35728837575708,,,,18.211995487704275,"rgba(38, 166, 154, 1.0)",0.8135309813754145,18.285525202857144,-0.4923293789991694,7,0.29832284343616466,2.0882599040531526,0.0,0.0,0.0,0.0,55.42553739625153,1.3761815771427734,True,False,True,False,False,0.0
2024-09-02 17:00:00+00:00,17.885,17.885,17.885,17.885,0.0,17.35728837575708,,,,18.211995487704275,"rgba(38, 166, 154, 1.0)",0.7800358504119634,18.285525202857144,-0.5134702496630272,7,0.2978664958516079,2.0850654709612555,0.0,0.0,0.0,0.0,55.94007986175601,1.9998843517732183,True,False,True,False,False,0.0
