date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_198,aVWAP_BoS_CHoCH_bear_129,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-05 17:00:00+00:00,64.57,64.575,64.205,64.375,9407.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,54.69295207761304,-17.467010363049994,False,False,True,False,True,
2024-01-08 17:00:00+00:00,64.785,65.06,64.69,65.055,24047.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,58.50921327986799,-11.448475768314552,False,False,True,False,True,
2024-01-09 17:00:00+00:00,62.34,62.345,61.935,61.995,38358.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,49.41857192189468,-11.448475768314552,False,False,False,True,True,
2024-01-10 17:00:00+00:00,62.05,62.07,61.195,61.21,43575.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,41.98191236480913,-11.448475768314552,False,False,False,True,False,
2024-01-11 17:00:00+00:00,59.88,60.355,59.87,60.31,147728.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,35.70804230756218,2.913883306742534,False,False,False,True,False,
2024-01-12 17:00:00+00:00,60.24,60.265,59.89,60.065,18015.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,31.195815087044082,-2.231699796219253,False,False,False,True,False,
2024-01-15 17:00:00+00:00,60.065,60.065,60.065,60.065,0.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,28.187663606698685,-6.007283297963539,False,False,False,True,False,
2024-01-16 17:00:00+00:00,59.83,59.86,59.435,59.6,26243.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,25.494712313161507,-9.554298079655801,False,False,False,True,False,
2024-01-17 17:00:00+00:00,58.83,59.205,58.685,59.15,23175.0,,,59.013333333333335,"rgba(239, 83, 80, 1.0)",,59.013333333333335,,0,,,0.0,0.0,0.0,0.0,23.082970179568004,-12.869506216596513,False,False,False,True,False,
2024-01-18 17:00:00+00:00,59.225,59.485,59.06,59.445,42441.0,,,59.21815608997806,"rgba(239, 83, 80, 1.0)",,59.21815608997806,,0,,,0.0,0.0,0.0,0.0,23.205774062423004,-13.874541131751648,False,False,False,True,False,
2024-01-19 17:00:00+00:00,59.815,60.48,59.74,60.415,39325.0,,,59.59045865454558,"rgba(239, 83, 80, 1.0)",,59.59045865454558,,0,,,0.0,0.0,0.0,0.0,28.142256701456045,-13.874541131751648,False,False,False,True,False,
2024-01-22 17:00:00+00:00,60.32,60.675,60.19,60.635,55155.0,,,59.9038066014558,"rgba(239, 83, 80, 1.0)",,59.9038066014558,,0,,,0.0,0.0,0.0,0.0,32.3898197483251,-13.874541131751648,False,False,False,True,True,
2024-01-23 17:00:00+00:00,60.365,60.595,60.275,60.555,21579.0,,,59.97165183248475,"rgba(239, 83, 80, 1.0)",,59.97165183248475,,0,,,0.0,0.0,0.0,0.0,34.96820899264875,-13.874541131751648,False,False,False,True,True,
2024-01-24 17:00:00+00:00,61.05,61.14,60.625,60.825,78208.0,,,60.23999038028652,"rgba(239, 83, 80, 1.0)",,60.23999038028652,,0,,,0.0,0.0,0.0,0.0,38.00284407086605,-22.586829809831364,False,False,False,True,True,
2024-01-25 17:00:00+00:00,60.96,61.28,60.785,61.27,27431.0,,,60.32321275097397,"rgba(38, 166, 154, 1.0)",,60.32321275097397,,0,,,0.0,0.0,0.0,0.0,42.056461264416505,-18.199149123854056,False,False,False,True,True,
2024-01-26 17:00:00+00:00,61.195,61.27,60.945,61.2,52707.0,,,60.449565418998645,"rgba(38, 166, 154, 1.0)",,60.449565418998645,,0,,,0.0,0.0,0.0,0.0,44.44266742926538,-15.427538524806067,False,False,False,True,True,
2024-01-29 17:00:00+00:00,61.16,61.775,61.095,61.755,28477.0,,,60.53396144619511,"rgba(38, 166, 154, 1.0)",,60.53396144619511,,0,,,0.0,0.0,0.0,0.0,48.476724577066605,-11.15542001573467,False,False,False,False,True,
2024-01-30 17:00:00+00:00,61.83,61.955,61.685,61.76,15005.0,,,61.191748337040394,"rgba(38, 166, 154, 1.0)",,61.191748337040394,,0,,,0.0,0.0,0.0,0.0,51.187253772511156,-8.178298684909613,False,False,True,False,True,
2024-01-31 17:00:00+00:00,61.365,61.73,60.675,60.755,37523.0,,,60.94599691879628,"rgba(38, 166, 154, 1.0)",,60.94599691879628,,0,,,0.0,0.0,0.0,0.0,48.30926716015675,-8.178298684909613,False,False,False,False,True,
2024-02-01 17:00:00+00:00,60.585,60.85,60.435,60.5,24182.0,,,60.83931101850571,"rgba(38, 166, 154, 1.0)",,60.83931101850571,,0,,,0.0,0.0,0.0,0.0,45.451854977944464,-8.178298684909613,False,False,False,True,False,
2024-02-02 17:00:00+00:00,59.985,60.335,59.835,60.265,48038.0,,,60.640806723640196,"rgba(38, 166, 154, 1.0)",,60.640806723640196,,0,,,0.0,0.0,0.0,0.0,42.69641592309783,-8.178298684909613,False,False,False,True,False,
2024-02-05 17:00:00+00:00,59.315,59.52,59.175,59.19,46596.0,,,60.393820282116494,"rgba(239, 83, 80, 1.0)",,60.393820282116494,,0,,,0.0,0.0,0.0,0.0,37.78088170613141,-3.5930529540802922,False,False,False,True,False,
2024-02-06 17:00:00+00:00,59.61,60.0,59.565,59.83,88787.0,,,60.25740666550874,"rgba(239, 83, 80, 1.0)",,60.25740666550874,,0,,,0.0,0.0,0.0,0.0,37.929218448790586,-3.7774276157617095,False,False,False,True,False,
2024-02-07 17:00:00+00:00,59.53,59.57,59.185,59.25,98138.0,,,60.076757521259395,"rgba(239, 83, 80, 1.0)",,60.076757521259395,,0,,,0.0,0.0,0.0,0.0,36.41051968052899,-5.688925963393039,False,False,False,True,False,
2024-02-08 17:00:00+00:00,58.59,59.115,58.535,59.09,46902.0,,,59.97843494582276,"rgba(239, 83, 80, 1.0)",,59.97843494582276,,0,,,0.0,0.0,0.0,0.0,34.97638627709018,-7.547059931527713,False,False,False,True,False,
2024-02-09 17:00:00+00:00,58.805,59.345,58.8,59.345,25410.0,,,59.943787207701746,"rgba(239, 83, 80, 1.0)",,59.943787207701746,,0,,,0.0,0.0,0.0,0.0,35.460448355617444,-7.5850141582083594,False,False,False,True,False,
2024-02-12 17:00:00+00:00,59.725,59.725,59.345,59.41,21396.0,,,59.929132009791914,"rgba(239, 83, 80, 1.0)",,59.929132009791914,,0,,,0.0,0.0,0.0,0.0,36.162929246526595,-7.5850141582083594,False,False,False,True,False,
2024-02-13 17:00:00+00:00,58.335,58.385,57.31,57.915,61307.0,,,59.11596632082041,"rgba(239, 83, 80, 1.0)",,59.11596632082041,,0,,,0.0,0.0,0.0,0.0,32.663916816808225,-11.177064106595296,False,False,False,True,False,
2024-02-14 17:00:00+00:00,58.505,58.645,58.235,58.64,113508.0,,,59.137224837356136,"rgba(239, 83, 80, 1.0)",,59.137224837356136,,0,,,0.0,0.0,0.0,0.0,33.98280941078056,-11.177064106595296,False,False,False,True,False,
2024-02-15 17:00:00+00:00,59.43,59.915,59.38,59.76,143575.0,,,59.3649214845899,"rgba(239, 83, 80, 1.0)",,59.3649214845899,,0,,,0.0,0.0,0.0,0.0,39.169721702005745,-16.818895001360865,True,False,False,True,True,
2024-02-16 17:00:00+00:00,59.985,60.075,59.79,59.96,112107.0,,,59.4816971324353,"rgba(239, 83, 80, 1.0)",,59.4816971324353,,0,,,0.0,0.0,0.0,0.0,43.28948152692773,-12.93960210764471,True,False,False,True,True,
2024-02-19 17:00:00+00:00,59.96,59.96,59.96,59.96,0.0,,,59.4816971324353,"rgba(239, 83, 80, 1.0)",,59.4816971324353,,0,,,0.0,0.0,0.0,0.0,46.03598807687572,-10.37248170328035,True,False,False,True,True,
2024-02-20 17:00:00+00:00,59.96,59.98,59.485,59.65,111823.0,,,59.5239623169254,"rgba(239, 83, 80, 1.0)",,59.5239623169254,,0,,,0.0,0.0,0.0,0.0,46.63610925727821,-9.690840982885398,True,False,False,True,True,
2024-02-21 17:00:00+00:00,59.445,59.58,59.25,59.52,26926.0,,,59.5238960481315,"rgba(239, 83, 80, 1.0)",,59.5238960481315,,0,,,0.0,0.0,0.0,0.0,46.51473434094119,-9.51910287565439,True,False,False,True,True,
2024-02-22 17:00:00+00:00,59.73,60.045,59.645,60.025,36113.0,,,59.54168735324589,"rgba(239, 83, 80, 1.0)",,59.54168735324589,,0,,,0.0,0.0,0.0,0.0,48.673293496732235,-7.147453811695094,True,False,False,False,True,
2024-02-23 17:00:00+00:00,60.385,60.58,60.315,60.43,72642.0,,,59.61186375504977,"rgba(38, 166, 154, 1.0)",,59.819314482954,,0,,,0.0,0.0,0.0,0.0,51.70096591450527,-4.05334120213459,True,False,True,False,True,
2024-02-26 17:00:00+00:00,59.74,59.855,59.295,59.755,53210.0,,,59.61521373742274,"rgba(38, 166, 154, 1.0)",,59.73656266457105,,0,,,0.0,0.0,0.0,0.0,50.64432316000608,-4.05334120213459,True,False,False,False,True,0.0
2024-02-27 17:00:00+00:00,59.97,59.98,59.395,59.64,17502.0,,,59.61679016387373,"rgba(38, 166, 154, 1.0)",,59.7246526456462,,0,,,0.0,0.0,0.0,0.0,49.459355840114114,-4.05334120213459,True,False,False,False,True,0.0
2024-02-28 17:00:00+00:00,59.54,59.845,59.385,59.425,24283.0,,,59.616193997265356,"rgba(38, 166, 154, 1.0)",,59.70622277752731,,0,,,0.0,0.0,0.0,0.0,47.74636919008827,-4.05334120213459,True,False,False,True,False,0.0
2024-02-29 17:00:00+00:00,59.49,60.12,59.41,60.0,21691.0,,,59.62130662615734,"rgba(38, 166, 154, 1.0)",,59.70624854452504,,0,,,0.0,0.0,0.0,0.0,49.39442905194417,-4.05334120213459,True,False,False,False,False,0.0
2024-03-01 17:00:00+00:00,60.15,60.37,59.925,60.0,21249.0,,,59.630826973368926,"rgba(38, 166, 154, 1.0)",,59.716851454234465,,0,,,0.0,0.0,0.0,0.0,50.49313562651478,-4.05334120213459,True,False,False,False,True,0.0
2024-03-04 17:00:00+00:00,59.67,59.715,59.075,59.085,32588.0,,,59.539676199858555,"rgba(38, 166, 154, 1.0)",,59.60841243261798,,0,,,0.0,0.0,0.0,0.0,47.14388598028636,-4.05334120213459,True,False,False,True,False,0.0
2024-03-05 17:00:00+00:00,59.145,59.495,59.085,59.235,51270.0,,,59.526655022688686,"rgba(38, 166, 154, 1.0)",,59.57669273677023,,0,,,0.0,0.0,0.0,0.0,45.72692586615442,0.548874555886357,True,False,False,True,False,0.0
2024-03-06 17:00:00+00:00,60.225,60.515,60.09,60.415,128657.0,,,59.740597386962364,"rgba(38, 166, 154, 1.0)",,59.782096396014126,,0,,,0.0,0.0,0.0,0.0,49.85935765279717,0.548874555886357,True,False,False,False,True,0.0
2024-03-07 17:00:00+00:00,60.555,60.925,60.4,60.79,115020.0,,,59.86974898048774,"rgba(38, 166, 154, 1.0)",,59.91777506425659,,0,,,0.0,0.0,0.0,0.0,53.82947222128176,-1.5067529369844976,True,False,True,False,True,0.0
2024-03-08 17:00:00+00:00,60.4,60.58,60.13,60.3,26710.0,,,59.880156891893336,"rgba(38, 166, 154, 1.0)",,59.928246312633675,,0,,,0.0,0.0,0.0,0.0,54.14025335353122,-1.2186806677812427,True,False,True,False,True,0.0
2024-03-11 17:00:00+00:00,60.35,60.565,60.315,60.49,17837.0,,,59.8892167846765,"rgba(38, 166, 154, 1.0)",,59.937551811095204,,0,,,0.0,0.0,0.0,0.0,55.058534698573034,-0.19240376874068943,True,False,True,False,True,0.0
2024-03-12 17:00:00+00:00,60.48,60.585,60.31,60.42,22340.0,,,59.89951806541872,"rgba(38, 166, 154, 1.0)",,59.94806333241577,,0,,,0.0,0.0,0.0,0.0,55.30715302772784,0.3105074207503904,True,False,True,False,True,0.0
2024-03-13 17:00:00+00:00,60.83,60.93,60.62,60.785,17973.0,,,60.086872782254986,"rgba(38, 166, 154, 1.0)",,60.099159956770336,,0,,,0.0,0.0,0.0,0.0,56.96210910557714,2.162581145709062,True,False,True,False,True,0.0
2024-03-14 17:00:00+00:00,60.065,60.115,59.705,60.04,25552.0,,,59.98804276993428,"rgba(38, 166, 154, 1.0)",,60.015440581221775,,0,,,0.0,0.0,0.0,0.0,54.28050502814863,2.162581145709062,True,False,True,False,False,0.0
2024-03-15 17:00:00+00:00,59.78,60.21,59.77,60.02,23167.0,,,59.966993401530274,"rgba(38, 166, 154, 1.0)",,59.99702321024342,,0,,,0.0,0.0,0.0,0.0,52.40051941880884,2.162581145709062,True,False,False,False,False,0.0
2024-03-18 17:00:00+00:00,59.645,59.84,59.205,59.225,42218.0,,,59.888313511190155,"rgba(38, 166, 154, 1.0)",,59.85275256049398,,0,,,0.0,0.0,0.0,0.0,47.87348378437528,2.831408168135205,True,False,False,True,False,0.0
2024-03-19 17:00:00+00:00,59.525,59.715,59.395,59.54,20635.0,,,59.87083667216059,"rgba(38, 166, 154, 1.0)",,59.843985099799724,,0,,,0.0,0.0,0.0,0.0,46.5393887714073,1.5875036580964021,True,False,False,True,False,0.0
2024-03-20 17:00:00+00:00,59.575,60.235,59.375,60.1,44722.0,,,59.872328984252285,"rgba(38, 166, 154, 1.0)",,59.869567883691566,,0,,,0.0,0.0,0.0,0.0,48.30182672062772,1.5875036580964021,True,False,False,False,False,0.0
2024-03-21 17:00:00+00:00,60.015,60.255,59.975,60.105,27990.0,,,59.88244109793389,"rgba(38, 166, 154, 1.0)",,59.89065714786737,,0,,,0.0,0.0,0.0,0.0,49.49961418486782,1.5875036580964021,True,False,False,False,True,0.0
2024-03-22 17:00:00+00:00,59.755,59.795,59.535,59.705,12522.0,,,59.877678091544055,"rgba(38, 166, 154, 1.0)",,59.885597861474814,,0,,,0.0,0.0,0.0,0.0,48.3358772303423,1.5875036580964021,True,False,False,False,True,0.0
2024-03-25 17:00:00+00:00,59.91,59.935,59.535,59.59,12311.0,,,59.873496648618485,"rgba(38, 166, 154, 1.0)",,59.881235613377065,,0,,,0.0,0.0,0.0,0.0,47.01729148279435,1.5875036580964021,False,False,False,True,True,0.0
2024-03-26 17:00:00+00:00,59.84,59.925,59.645,59.665,23364.0,,,59.868273773935655,"rgba(38, 166, 154, 1.0)",,59.87645210639531,,0,,,0.0,0.0,0.0,0.0,46.607462935864596,1.1156582382507594,False,False,False,True,False,0.0
2024-03-27 17:00:00+00:00,60.25,60.64,60.14,60.64,24742.0,,,59.88770006028911,"rgba(38, 166, 154, 1.0)",,59.97561046521014,,0,,,0.0,0.0,0.0,0.0,51.21605374463154,-3.418514548209714,True,False,False,False,True,0.0
2024-03-28 17:00:00+00:00,60.2,60.505,60.14,60.375,51846.0,,,59.913523092508214,"rgba(38, 166, 154, 1.0)",,59.9952186520639,,0,,,0.0,0.0,0.0,0.0,52.751411624281545,-1.9321884387023118,True,False,True,False,True,0.0
2024-03-29 17:00:00+00:00,60.375,60.375,60.375,60.375,0.0,,,59.913523092508214,"rgba(38, 166, 154, 1.0)",,59.9952186520639,,0,,,0.0,0.0,0.0,0.0,53.77498354404821,-0.8550100412842241,True,False,True,False,True,0.0
2024-04-01 17:00:00+00:00,60.035,60.275,59.93,60.215,20209.0,,,59.9175476664906,"rgba(38, 166, 154, 1.0)",1.8111640823882698,59.99346470527021,0.12231652387765184,0,,,0.0,0.0,0.0,0.0,53.43222589231399,-0.8550100412842241,True,False,True,False,True,0.0
2024-04-02 17:00:00+00:00,59.465,59.515,59.195,59.39,19292.0,,,59.904481306255526,"rgba(38, 166, 154, 1.0)",1.7938305382616302,59.95883168652813,-0.3171044724655947,0,,,0.0,0.0,0.0,0.0,48.945566438415945,3.542654827426034,True,False,False,False,False,0.0
2024-04-03 17:00:00+00:00,59.795,59.975,59.605,59.605,20416.0,,,59.899591301852865,"rgba(38, 166, 154, 1.0)",1.7897365753118581,59.94519768740678,-0.19008254739807548,0,,,0.0,0.0,0.0,0.0,47.28101111313536,1.9581607327863395,False,False,False,True,False,0.0
2024-04-04 17:00:00+00:00,60.275,60.365,59.585,59.775,27269.0,,,59.898661858048385,"rgba(38, 166, 154, 1.0)",1.758406803469122,59.940138904612816,-0.09391393634682169,0,,,0.0,0.0,0.0,0.0,47.21173234568266,1.7599630449030457,False,False,False,True,False,0.0
2024-04-05 17:00:00+00:00,59.51,59.515,59.265,59.33,21393.0,,,59.88652123501713,"rgba(38, 166, 154, 1.0)",1.7190186232345,59.916827985400055,-0.3413738382286299,0,,,0.0,0.0,0.0,0.0,44.95481900468336,-0.5356962990407226,False,True,False,True,False,0.0
2024-04-08 17:00:00+00:00,59.065,59.065,58.75,58.77,45381.0,,,59.84163606150315,"rgba(239, 83, 80, 1.0)",1.6831947931572624,59.84106422384222,-0.6363281470430163,0,,,0.0,0.0,0.0,0.0,41.20851257329678,-4.112548917024142,False,True,False,True,False,0.0
2024-04-09 17:00:00+00:00,58.845,59.095,58.615,59.04,14591.0,,,59.82910258567224,"rgba(239, 83, 80, 1.0)",1.6206808240160488,59.82153703268938,-0.48222760528055664,0,,,0.0,0.0,0.0,0.0,40.53901964259277,-4.793799654466888,False,True,False,True,False,0.0
2024-04-10 17:00:00+00:00,57.49,57.64,57.27,57.585,34414.0,,,59.758492356395244,"rgba(239, 83, 80, 1.0)",1.5784012980410467,59.71314822384519,-1.34829350842934,0,,,0.0,0.0,0.0,0.0,35.727897131296444,-9.318022139063984,False,True,False,True,False,0.0
2024-04-11 17:00:00+00:00,57.38,57.915,57.34,57.785,40316.0,,,59.689075990848565,"rgba(239, 83, 80, 1.0)",1.5362560521142499,59.61359026045564,-1.1902900287612022,0,,,0.0,0.0,0.0,0.0,33.73034032724654,-11.13037047480698,False,True,False,True,False,0.0
2024-04-12 17:00:00+00:00,56.94,57.01,56.585,56.835,63248.0,,,59.54897153228567,"rgba(239, 83, 80, 1.0)",1.5063512685108162,59.42069853736962,-1.7165309257022408,0,,,0.0,0.0,0.0,0.0,30.337923830650517,-14.270583469944832,False,True,False,True,False,0.0
2024-04-15 17:00:00+00:00,57.055,57.095,56.345,56.57,40847.0,,,59.4633795424124,"rgba(239, 83, 80, 1.0)",1.4767822886017852,59.30867877702846,-1.854490535379753,0,,,0.0,0.0,0.0,0.0,27.59545184217862,-16.793057726612503,False,True,False,True,False,0.0
2024-04-16 17:00:00+00:00,56.305,56.41,55.925,56.14,39839.0,,,58.8358315249977,"rgba(239, 83, 80, 1.0)",1.4677596674665228,58.85343876189471,-1.848694184776403,0,,,0.0,0.0,0.0,0.0,25.025970040091273,-19.189252417384758,False,True,False,True,False,0.0
2024-04-17 17:00:00+00:00,56.55,56.905,56.495,56.825,48593.0,,,58.81908630442273,"rgba(239, 83, 80, 1.0)",1.4526603367800912,58.79811216577884,-1.358274963404286,0,,,0.0,0.0,0.0,0.0,27.390825054648598,-19.189252417384758,False,True,False,True,True,0.0
2024-04-18 17:00:00+00:00,57.09,57.355,56.83,57.265,42668.0,,,58.8080471108857,"rgba(239, 83, 80, 1.0)",1.4002928651207573,58.7643164862217,-1.0707163648173017,0,,,0.0,0.0,0.0,0.0,31.21604347509842,-24.90546184936386,False,True,False,True,True,0.0
2024-04-19 17:00:00+00:00,58.015,58.225,57.865,58.11,42648.0,,,58.84063075094766,"rgba(239, 83, 80, 1.0)",1.3100909740778883,58.778251288401115,-0.5100800643798549,0,,,0.0,0.0,0.0,0.0,37.36819946641936,-19.264928207999326,False,True,False,True,True,0.0
2024-04-22 17:00:00+00:00,58.435,58.735,58.425,58.59,31610.0,,,58.872430664663064,"rgba(38, 166, 154, 1.0)",1.160982323274107,58.800434520552045,-0.1812555767073107,0,,,0.0,0.0,0.0,0.0,43.17229860743575,-14.10335217807993,False,True,False,True,True,0.0
2024-04-23 17:00:00+00:00,58.865,58.955,58.785,58.94,29870.0,,,58.90420790311356,"rgba(38, 166, 154, 1.0)",1.131550148574391,58.825845468246065,0.10088331648204252,0,,,0.0,0.0,0.0,0.0,48.20019932187937,-9.698430294762119,True,False,False,False,True,0.0
2024-04-24 17:00:00+00:00,58.47,58.81,58.435,58.685,33839.0,,,58.92157867767594,"rgba(38, 166, 154, 1.0)",1.1214210619558496,58.83872294821063,-0.13707870613962167,0,,,0.0,0.0,0.0,0.0,50.40132158017536,-7.800181529550585,True,False,True,False,True,0.0
2024-04-25 17:00:00+00:00,58.845,59.155,58.815,59.11,32844.0,,,58.946513714060565,"rgba(38, 166, 154, 1.0)",1.1196593634182126,58.86077543616765,0.22258963035997922,0,,,0.0,0.0,0.0,0.0,53.37537345138853,-4.989313756643746,True,False,True,False,True,0.0
2024-04-26 17:00:00+00:00,59.355,59.435,59.205,59.41,22525.0,,,58.967836943478176,"rgba(38, 166, 154, 1.0)",1.1183811216813881,58.88089869087676,0.47309570848958615,0,,,0.0,0.0,0.0,0.0,56.35564634459129,-2.076918487356025,True,False,True,False,True,0.0
2024-04-29 17:00:00+00:00,59.265,59.345,58.955,59.315,30635.0,,,58.98874973931557,"rgba(38, 166, 154, 1.0)",1.1172616661420982,58.90092492674853,0.37061602111640307,0,,,0.0,0.0,0.0,0.0,57.81195317900199,-0.4723814224141307,True,False,True,False,True,0.0
2024-04-30 17:00:00+00:00,59.1,59.44,59.05,59.34,25592.0,,,59.044171321804356,"rgba(38, 166, 154, 1.0)",1.1175440294044994,58.9533009687373,0.3460257681916654,0,,,0.0,0.0,0.0,0.0,58.881075407803635,0.916069315103961,True,False,True,False,True,0.0
2024-05-01 17:00:00+00:00,58.865,59.405,58.7,58.71,22069.0,,,59.0272188518925,"rgba(38, 166, 154, 1.0)",1.1208651460705084,58.94326487049868,-0.20811144972832077,0,,,0.0,0.0,0.0,0.0,56.025522241464145,0.916069315103961,True,False,True,False,True,0.0
2024-05-02 17:00:00+00:00,58.94,59.175,57.96,58.075,85414.0,,,58.94663940147008,"rgba(38, 166, 154, 1.0)",1.1337254104527659,58.88131067974304,-0.7112045582722062,0,,,0.0,0.0,0.0,0.0,51.33904363315078,0.916069315103961,True,False,False,False,False,0.0
2024-05-03 17:00:00+00:00,55.005,55.11,54.115,54.665,107144.0,,,57.95787941037932,"rgba(239, 83, 80, 1.0)",1.260652258601515,58.076351756380966,-2.706021214894976,0,,,0.0,0.0,0.0,0.0,41.21199959207464,-0.3446510989216236,False,True,False,True,False,0.0
2024-05-06 17:00:00+00:00,55.595,55.905,54.925,54.96,50727.0,,,57.87285083765685,"rgba(239, 83, 80, 1.0)",1.355733610124645,57.98297334445561,-2.22976941921332,0,,,0.0,0.0,0.0,0.0,35.684654006386154,-5.203773778129531,False,True,False,True,False,0.0
2024-05-07 17:00:00+00:00,55.4,55.635,55.125,55.32,48653.0,,,57.80175319711267,"rgba(239, 83, 80, 1.0)",1.4273739448295804,57.90417368069752,-1.8104391565071283,11,0.21779918632902043,2.3957910496192247,0.0,0.0,0.0,0.0,33.506048594221035,-7.101318877549936,False,True,False,True,False,0.0
2024-05-08 17:00:00+00:00,55.935,56.11,55.87,56.01,29262.0,,,57.78562363082331,"rgba(239, 83, 80, 1.0)",1.4661510467519605,57.88065845823874,-1.2758975020908718,11,0.21514373552382687,2.3665810907620957,0.0,0.0,0.0,0.0,34.75732235205864,-7.101318877549936,False,True,False,True,False,0.0
2024-05-09 17:00:00+00:00,56.145,56.305,55.98,56.135,31968.0,,,57.77151527704561,"rgba(239, 83, 80, 1.0)",1.4901338533503883,57.85893655564724,-1.1569004702303598,11,0.21499983098139594,2.3649981407953553,0.0,0.0,0.0,0.0,36.06832040201626,-7.101318877549936,False,True,False,True,False,0.0
2024-05-10 17:00:00+00:00,56.47,56.695,56.39,56.61,39442.0,,,57.7703912778168,"rgba(239, 83, 80, 1.0)",1.500236714054876,57.84773022289133,-0.8250232855226974,11,0.21664882473711466,2.383137072108261,0.0,0.0,0.0,0.0,38.75732604255005,-7.101318877549936,False,True,False,True,True,0.0
