date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_196,aVWAP_BoS_CHoCH_bull_362,aVWAP_BoS_CHoCH_bear_134,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-03-05 17:00:00+00:00,3.765,3.97,3.625,3.72,187755.0,,,,2.7007881322489187,"rgba(38, 166, 154, 1.0)",,2.7007881322489187,,0,,,0.0,0.0,0.0,0.0,74.4842674877371,13.864077605615662,True,False,True,False,True,20.0
2024-03-06 17:00:00+00:00,3.48,3.765,3.405,3.65,101279.0,,,,2.7684081384359835,"rgba(38, 166, 154, 1.0)",,2.7684081384359835,,0,,,0.0,0.0,0.0,0.0,78.6779177858842,17.151876968851454,True,False,True,False,True,20.0
2024-03-07 17:00:00+00:00,3.795,3.965,3.705,3.89,26964.0,,,,2.7941086938984805,"rgba(38, 166, 154, 1.0)",,2.7941086938984805,,0,,,0.0,0.0,0.0,0.0,82.00116459990306,20.024096135806502,True,False,True,False,True,20.0
2024-03-08 17:00:00+00:00,3.74,3.755,3.605,3.66,14589.0,,,,2.803972223156473,"rgba(38, 166, 154, 1.0)",,2.803972223156473,,0,,,0.0,0.0,0.0,0.0,80.77335297562564,20.024096135806502,True,False,True,False,True,20.0
2024-03-11 17:00:00+00:00,3.46,3.475,3.36,3.385,23232.0,,,,2.8115202249222278,"rgba(38, 166, 154, 1.0)",,2.8115202249222278,,0,,,0.0,0.0,0.0,0.0,76.41736864058134,20.024096135806502,True,False,True,False,False,20.0
2024-03-12 17:00:00+00:00,3.465,3.495,3.345,3.365,16522.0,,,,2.8168386896246056,"rgba(38, 166, 154, 1.0)",,2.8168386896246056,,0,,,0.0,0.0,0.0,0.0,73.26591387698971,20.024096135806502,True,False,True,False,False,20.0
2024-03-13 17:00:00+00:00,3.275,3.305,3.235,3.255,23657.0,,,,2.8207291055712886,"rgba(38, 166, 154, 1.0)",,2.8207291055712886,,0,,,0.0,0.0,0.0,0.0,69.74676140553382,31.1123382226032,True,False,True,False,False,18.392303266385422
2024-03-14 17:00:00+00:00,3.285,3.29,3.125,3.14,18950.0,,,,2.822329710571772,"rgba(38, 166, 154, 1.0)",,2.822329710571772,,0,,,0.0,0.0,0.0,0.0,65.94726711886489,27.079384216233223,True,False,True,False,False,15.767629531866657
2024-03-15 17:00:00+00:00,3.165,3.215,3.125,3.155,12475.0,,,,2.8232328714883863,"rgba(38, 166, 154, 1.0)",,2.8232328714883863,,0,,,0.0,0.0,0.0,0.0,63.55449646958713,24.33119172737983,True,False,True,False,False,15.988363535408084
2024-03-18 17:00:00+00:00,3.115,3.17,3.095,3.11,12462.0,,,,2.8236887815834204,"rgba(38, 166, 154, 1.0)",,2.873907317986184,,0,,,0.0,0.0,0.0,0.0,61.313574346918024,21.655824029337538,True,False,True,False,False,14.962085998767666
2024-03-19 17:00:00+00:00,3.375,3.415,3.32,3.415,17644.0,,,,2.8293310264165115,"rgba(38, 166, 154, 1.0)",,2.9038424386047677,,0,,,0.0,0.0,0.0,0.0,62.709893114662364,21.655824029337538,True,False,True,False,False,19.306625513708283
2024-03-20 17:00:00+00:00,3.415,3.61,3.38,3.585,19836.0,,,,2.838498526380932,"rgba(38, 166, 154, 1.0)",,2.9279385766019117,,0,,,0.0,0.0,0.0,0.0,64.92707522755806,21.655824029337538,True,False,True,False,False,20.0
2024-03-21 17:00:00+00:00,3.72,3.725,3.61,3.645,46531.0,,,,2.8651948335171067,"rgba(38, 166, 154, 1.0)",,2.9730846095156376,,0,,,0.0,0.0,0.0,0.0,66.83951283389136,21.655824029337538,True,False,True,False,True,20.0
2024-03-22 17:00:00+00:00,3.525,3.57,3.505,3.54,9355.0,,,,2.8692411247037315,"rgba(38, 166, 154, 1.0)",,2.9768366286055348,,0,,,0.0,0.0,0.0,0.0,66.29472769174474,21.655824029337538,True,False,True,False,True,19.880797283559264
2024-03-25 17:00:00+00:00,3.535,3.565,3.49,3.505,9221.0,,,,2.8730221884563605,"rgba(38, 166, 154, 1.0)",,2.9800567880718156,,0,,,0.0,0.0,0.0,0.0,65.3195822909889,21.655824029337538,True,False,True,False,True,19.098167567059587
2024-03-26 17:00:00+00:00,3.685,3.835,3.585,3.66,27091.0,,,,2.888199926143657,"rgba(38, 166, 154, 1.0)",,2.99836247421591,,0,,,0.0,0.0,0.0,0.0,66.17155571429677,21.655824029337538,True,False,True,False,True,20.0
2024-03-27 17:00:00+00:00,3.72,3.86,3.705,3.845,18398.0,,,,2.8999775086292123,"rgba(38, 166, 154, 1.0)",,3.0130316374402004,,0,,,0.0,0.0,0.0,0.0,68.25756901408778,21.655824029337538,True,False,True,False,True,20.0
2024-03-28 17:00:00+00:00,3.97,3.99,3.86,3.915,28461.0,,,,3.087335089647929,"rgba(38, 166, 154, 1.0)",,3.1648599155981016,,0,,,0.0,0.0,0.0,0.0,70.17126527926814,21.655824029337538,True,False,True,False,True,20.0
2024-03-29 17:00:00+00:00,3.915,3.915,3.915,3.915,0.0,,,,3.087335089647929,"rgba(38, 166, 154, 1.0)",,3.1648599155981016,,0,,,0.0,0.0,0.0,0.0,71.44706278938838,21.655824029337538,True,False,True,False,True,20.0
2024-04-01 17:00:00+00:00,3.795,3.92,3.78,3.88,13590.0,,,,3.0912910340217596,"rgba(38, 166, 154, 1.0)",0.7651422643434908,3.170454750691775,0.9273376761078945,0,,,0.0,0.0,0.0,0.0,71.44014405569327,21.655824029337538,True,False,True,False,True,20.0
2024-04-02 17:00:00+00:00,3.66,3.675,3.575,3.585,16364.0,,,,3.083447476924676,"rgba(38, 166, 154, 1.0)",0.777737032609282,3.1633711425938977,0.5421226452230922,0,,,0.0,0.0,0.0,0.0,65.53321532372911,20.892680713940038,True,False,True,False,False,16.873550577111377
2024-04-03 17:00:00+00:00,3.63,3.675,3.565,3.605,13560.0,,,,3.08166092037132,"rgba(38, 166, 154, 1.0)",0.7898145351916483,3.161607254813881,0.5613884341575578,0,,,0.0,0.0,0.0,0.0,61.881541629959386,17.450991256545564,False,False,True,False,False,17.138037525873088
2024-04-04 17:00:00+00:00,3.855,3.87,3.505,3.515,17899.0,,,,3.0828440812797044,"rgba(38, 166, 154, 1.0)",0.7997400647530238,3.162506156989555,0.4407605152547938,0,,,0.0,0.0,0.0,0.0,57.88474259228535,13.765484048855654,False,False,True,False,False,15.252325843027151
2024-04-05 17:00:00+00:00,3.585,3.585,3.475,3.555,6290.0,,,,3.0822813890004555,"rgba(38, 166, 154, 1.0)",0.8097081389428352,3.1616662953162122,0.4857722008294608,0,,,0.0,0.0,0.0,0.0,55.90788735481565,11.95031144805995,False,True,True,False,False,15.801786173635161
2024-04-08 17:00:00+00:00,3.605,3.655,3.58,3.58,8491.0,,,,3.083227830179824,"rgba(38, 166, 154, 1.0)",0.8196024470260997,3.1623266987115777,0.5096047514303259,0,,,0.0,0.0,0.0,0.0,55.04055658724771,11.03149368099038,False,True,True,False,False,16.146960256735785
2024-04-09 17:00:00+00:00,3.685,3.725,3.565,3.585,13612.0,,,,3.0857880275170646,"rgba(38, 166, 154, 1.0)",0.8287095851844456,3.164438016195671,0.5074901887501694,0,,,0.0,0.0,0.0,0.0,54.56024298782849,10.32662227808234,False,True,True,False,False,16.216909965167904
2024-04-10 17:00:00+00:00,3.425,3.435,3.325,3.415,30632.0,,,,3.079969313593173,"rgba(239, 83, 80, 1.0)",0.8343682240673675,3.1559904517568467,0.31042594956521347,0,,,0.0,0.0,0.0,0.0,50.774971878653275,6.545506113981652,False,True,False,False,False,12.60450611454311
2024-04-11 17:00:00+00:00,3.395,3.495,3.385,3.45,19421.0,,,,3.0799441481610543,"rgba(239, 83, 80, 1.0)",0.8399970130792023,3.15454492634787,0.35173348125259596,0,,,0.0,0.0,0.0,0.0,49.06532267101203,4.778659622539088,False,True,False,False,False,13.119342117522987
2024-04-12 17:00:00+00:00,3.23,3.265,3.165,3.245,20585.0,,,,3.073965677685916,"rgba(239, 83, 80, 1.0)",0.8419866201243746,3.1462466457894678,0.11728613240427135,0,,,0.0,0.0,0.0,0.0,44.56692945048256,0.46496598436863934,False,True,False,True,False,8.978001431764003
2024-04-15 17:00:00+00:00,3.115,3.16,3.065,3.115,24470.0,,,,3.0649118817417094,"rgba(239, 83, 80, 1.0)",0.842341989352915,3.1341240120255094,-0.022703382079053414,0,,,0.0,0.0,0.0,0.0,39.954855629257395,-3.803614183379679,False,True,False,True,False,6.499506099615861
2024-04-16 17:00:00+00:00,3.215,3.265,3.185,3.195,19659.0,,,,3.0616963843981018,"rgba(239, 83, 80, 1.0)",0.8428720046461476,3.128981701926861,0.07832541324095155,0,,,0.0,0.0,0.0,0.0,38.867765743489485,-4.811820349840133,False,True,False,True,False,7.745918540251498
2024-04-17 17:00:00+00:00,3.155,3.22,3.145,3.165,12198.0,,,,3.059468469343942,"rgba(239, 83, 80, 1.0)",0.8418615794291352,3.1255431096319444,0.04686861989213394,0,,,0.0,0.0,0.0,0.0,37.714415997937344,-6.052166096747101,False,True,False,True,False,7.173773032366242
2024-04-18 17:00:00+00:00,3.24,3.245,3.12,3.155,13275.0,,,,3.0572903766355224,"rgba(239, 83, 80, 1.0)",0.8412755116407975,3.122098289340465,0.03910931698863331,0,,,0.0,0.0,0.0,0.0,36.792426935525526,-7.18697040999745,False,True,False,True,False,6.980964785515493
2024-04-19 17:00:00+00:00,3.125,3.145,3.06,3.11,19393.0,,,,3.060451848508474,"rgba(239, 83, 80, 1.0)",0.8401688376009163,3.114519112801537,-0.005378815065840086,0,,,0.0,0.0,0.0,0.0,35.45994183148106,-8.763232870353207,False,True,False,True,False,6.107113038455431
2024-04-22 17:00:00+00:00,3.155,3.325,3.155,3.305,15839.0,,,,3.0703366037997606,"rgba(239, 83, 80, 1.0)",0.8405933554276933,3.1221600975883312,0.2175129047012751,0,,,0.0,0.0,0.0,0.0,39.74641799368172,-8.763232870353207,False,True,False,True,True,9.20805393266112
2024-04-23 17:00:00+00:00,3.415,3.48,3.4,3.44,15909.0,,,,3.0847374482849617,"rgba(239, 83, 80, 1.0)",0.8416491907917214,3.1345708306611257,0.36289367670105344,0,,,0.0,0.0,0.0,0.0,45.230831983471745,-10.929853055753092,False,True,False,True,True,11.235598789948572
2024-04-24 17:00:00+00:00,3.365,3.46,3.365,3.45,15719.0,,,,3.0927083942706184,"rgba(239, 83, 80, 1.0)",0.8425768230272548,3.1413092355741137,0.36636512658490406,0,,,0.0,0.0,0.0,0.0,49.070299628029524,-7.446978466757237,False,True,False,False,True,11.383784295260025
2024-04-25 17:00:00+00:00,3.375,3.455,3.375,3.405,15587.0,,,,3.097923462636451,"rgba(239, 83, 80, 1.0)",0.8412300249961089,3.1456010481900387,0.30835674441263666,0,,,0.0,0.0,0.0,0.0,50.50012970872989,-6.127659825895066,False,True,False,False,True,10.471697419357312
2024-04-26 17:00:00+00:00,3.53,3.6,3.515,3.585,7069.0,,,,3.1026407499413517,"rgba(239, 83, 80, 1.0)",0.8401514395877927,3.149880397504708,0.5179061559529992,0,,,0.0,0.0,0.0,0.0,54.74669589047199,-2.111366002438622,False,True,True,False,True,13.137719973543732
2024-04-29 17:00:00+00:00,3.82,3.905,3.8,3.845,23120.0,,,,3.1292904366334104,"rgba(38, 166, 154, 1.0)",0.8424074627716284,3.1752070090299647,0.7950938477756724,0,,,0.0,0.0,0.0,0.0,60.715599410402305,3.387595331912266,False,False,True,False,True,16.688644813548215
2024-04-30 17:00:00+00:00,3.755,3.85,3.75,3.825,20680.0,,,,3.1465327842555473,"rgba(38, 166, 154, 1.0)",0.842803574307124,3.191752839562634,0.7513579435848552,0,,,0.0,0.0,0.0,0.0,64.16981697907667,6.488748308087963,False,False,True,False,True,16.277391556820092
2024-05-01 17:00:00+00:00,3.865,4.085,3.85,3.92,28887.0,,,,3.173372647414399,"rgba(38, 166, 154, 1.0)",0.8442238452572279,3.217992079531945,0.8315423976850106,0,,,0.0,0.0,0.0,0.0,67.4735707496955,9.54340810928531,True,False,True,False,True,17.52686271294025
2024-05-02 17:00:00+00:00,3.805,3.865,3.755,3.765,14160.0,,,,3.1812894670317324,"rgba(38, 166, 154, 1.0)",0.8434659191435987,3.225706100460737,0.6393784115033692,0,,,0.0,0.0,0.0,0.0,65.7233582923554,9.54340810928531,True,False,True,False,True,14.361289652226372
2024-05-03 17:00:00+00:00,3.835,4.015,3.81,3.91,14358.0,,,,3.191312092269462,"rgba(38, 166, 154, 1.0)",0.8446686113873665,3.2355797807649704,0.798443567267518,0,,,0.0,0.0,0.0,0.0,66.37202885397826,9.54340810928531,True,False,True,False,True,16.279022081929178
2024-05-06 17:00:00+00:00,4.155,4.235,4.145,4.205,22541.0,,,,3.214714541694662,"rgba(38, 166, 154, 1.0)",0.8511970479356782,3.2589513695497763,1.1114331666734272,0,,,0.0,0.0,0.0,0.0,69.47833045488716,11.925396308478163,True,False,True,False,True,19.89680712072856
2024-05-07 17:00:00+00:00,4.13,4.165,3.715,3.78,42059.0,,,,3.2362177749193584,"rgba(38, 166, 154, 1.0)",0.849784249248166,3.2802462832390367,0.5880948219540582,0,,,0.0,0.0,0.0,0.0,64.31318661929839,11.925396308478163,True,False,True,False,False,12.015688269505493
2024-05-08 17:00:00+00:00,4.155,4.17,4.025,4.075,11528.0,,,,3.2445055392442215,"rgba(38, 166, 154, 1.0)",0.8523522936159855,3.288551796027149,0.9226797532701584,0,,,0.0,0.0,0.0,0.0,63.67644793623022,11.925396308478163,True,False,True,False,False,15.514757407252393
