date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_552,aVWAP_BoS_CHoCH_bull_607,aVWAP_BoS_CHoCH_bull_689,aVWAP_BoS_CHoCH_bear_173,aVWAP_BoS_CHoCH_bear_284,aVWAP_BoS_CHoCH_bear_372,aVWAP_BoS_CHoCH_bear_703,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-25 17:00:00+00:00,96.255,96.64,96.255,96.45,3025.0,,,,97.74820081227038,,,,98.01715205148719,"rgba(239, 83, 80, 1.0)",2.1414099548182164,98.01715205148719,-0.7318318699140536,4,0.172389797250146,0.689559189000584,0.0,0.0,0.0,0.0,41.804044604546476,-1.9925208536197943,False,True,False,True,False,0.0
2025-03-25 18:00:00+00:00,96.5,96.54,96.32,96.35,4499.0,,,,97.72231418612972,,,,97.99927914472079,"rgba(239, 83, 80, 1.0)",2.142895485800235,97.99927914472079,-0.7696498292378887,4,0.17231102011804986,0.6892440804721994,0.0,0.0,0.0,0.0,41.09793163986558,-2.9417514650158836,False,True,False,True,False,0.0
2025-03-25 19:00:00+00:00,96.35,96.37,95.13,95.98,11377.0,,,,97.63432601009067,,,,97.8111207794379,"rgba(239, 83, 80, 1.0)",2.1328310458801547,97.8111207794379,-0.8585400062395696,4,0.17199696279274834,0.6879878511709934,0.0,0.0,0.0,0.0,38.96948257627812,-5.2513635919470545,False,True,False,True,False,0.0
2025-03-26 14:00:00+00:00,97.245,97.66,97.16,97.31,4074.0,,,,97.63011344361325,,,,97.83590533879863,"rgba(239, 83, 80, 1.0)",2.0848393504337652,97.83590533879863,-0.2522522124734477,4,0.17325780627712162,0.6930312251084865,0.0,0.0,0.0,0.0,44.86970928287457,-11.152356705748936,False,False,False,True,True,0.0
2025-03-26 15:00:00+00:00,97.36,97.43,96.1,96.355,5232.0,,,,97.60951209174473,,,,97.83003390639647,"rgba(239, 83, 80, 1.0)",2.0523299942761097,97.83003390639647,-0.7187118594525683,4,0.17290796302495487,0.6916318520998195,0.0,0.0,0.0,0.0,44.76753674570744,-11.152356705748936,False,False,False,True,True,0.0
2025-03-26 16:00:00+00:00,96.35,96.55,96.22,96.34,2411.0,,,,97.59787599564426,,,,97.82308608400807,"rgba(239, 83, 80, 1.0)",2.01033192768245,97.82308608400807,-0.7377319454493246,4,0.1725476518126279,0.6901906072505116,0.0,0.0,0.0,0.0,44.64355668339663,-11.02970210320089,False,False,False,True,True,0.0
2025-03-26 17:00:00+00:00,96.36,96.375,95.54,95.72,4595.0,,,,97.56765168960528,,,,97.79870241899798,"rgba(239, 83, 80, 1.0)",1.8848659306636537,97.79870241899798,-1.1028383426008845,4,0.17175764186470655,0.6870305674588262,0.0,0.0,0.0,0.0,42.35816217342223,-11.02970210320089,False,False,False,True,True,0.0
2025-03-26 18:00:00+00:00,95.755,96.06,95.63,95.97,6608.0,,,,97.5262087577261,,,,97.76745620465223,"rgba(239, 83, 80, 1.0)",1.722265622334101,97.76745620465223,-1.0436579476145103,4,0.1703927220283528,0.6815708881134112,0.0,0.0,0.0,0.0,42.14624037646516,-11.02970210320089,False,False,False,True,False,0.0
2025-03-26 19:00:00+00:00,96.015,96.33,95.9,96.13,11389.0,,,,97.46889228482432,,,,97.73023442472247,"rgba(239, 83, 80, 1.0)",1.5299414609304105,97.73023442472247,-1.045944871478491,4,0.1693978181614788,0.6775912726459152,0.0,0.0,0.0,0.0,42.851096236666386,-11.02970210320089,False,False,False,True,False,0.0
2025-03-27 14:00:00+00:00,96.37,97.335,96.37,97.13,1854.0,,,,97.46543906927906,,,,97.7303437076144,"rgba(239, 83, 80, 1.0)",1.439515684320743,97.7303437076144,-0.4170456176013676,4,0.1693321953687603,0.6773287814750412,0.0,0.0,0.0,0.0,47.67714202853837,-7.251137179571643,True,False,False,False,True,0.0
2025-03-27 15:00:00+00:00,97.105,97.535,95.815,95.885,3798.0,,,,97.45139966300792,,,,97.72267357567506,"rgba(239, 83, 80, 1.0)",1.380736851196589,97.72267357567506,-1.3309368646766184,4,0.16862681363185467,0.6745072545274187,0.0,0.0,0.0,0.0,46.17044913423706,-7.251137179571643,True,False,False,True,True,0.0
2025-03-27 16:00:00+00:00,95.885,96.285,95.72,95.72,2205.0,,,,97.43955578723363,,,,97.71423358609547,"rgba(239, 83, 80, 1.0)",1.3072873296112795,97.71423358609547,-1.5254745769535294,4,0.16827192397134189,0.6730876958853675,0.0,0.0,0.0,0.0,44.65461296670791,-7.251137179571643,True,False,False,True,False,0.0
2025-03-27 17:00:00+00:00,95.72,95.91,95.43,95.46,2139.0,,,,97.42596005159832,,,,97.70388088261133,"rgba(239, 83, 80, 1.0)",1.2925469723285539,97.70388088261133,-1.7360149616604892,4,0.16698620365499353,0.6679448146199741,0.0,0.0,0.0,0.0,42.82158207530779,-7.251137179571643,False,False,False,True,False,0.0
2025-03-27 18:00:00+00:00,95.58,95.85,95.58,95.67,2362.0,,,,97.41198801938921,,,,97.69354770365136,"rgba(239, 83, 80, 1.0)",1.2784283777815477,97.69354770365136,-1.5828401018153362,4,0.16582182596976267,0.6632873038790507,0.0,0.0,0.0,0.0,42.63619126805713,-2.722168669944473,False,False,False,True,False,0.0
2025-03-27 19:00:00+00:00,95.67,96.4,95.65,95.69,6711.0,,,,97.37829329263933,,,,97.67015324933853,"rgba(239, 83, 80, 1.0)",1.2856722853142917,97.67015324933853,-1.5401695066130057,4,0.1646467607013295,0.658587042805318,0.0,0.0,0.0,0.0,42.61741397462257,-3.053609726859733,False,False,False,True,False,0.0
2025-03-28 14:00:00+00:00,95.29,95.75,94.88,95.265,2456.0,,,,97.36131876694665,,,,97.65702637627442,"rgba(239, 83, 80, 1.0)",1.3012281101308285,97.65702637627442,-1.8382836626807237,4,0.16361399505372892,0.6544559802149157,0.0,0.0,0.0,0.0,40.969765102363134,-4.9097575724615865,False,False,False,True,False,0.0
2025-03-28 15:00:00+00:00,95.265,95.465,95.1,95.37,3868.0,,,,97.33530911403311,,,,97.63715583562514,"rgba(239, 83, 80, 1.0)",1.2934699542403687,97.63715583562514,-1.7527703895964029,4,0.1634327453715056,0.6537309814860224,0.0,0.0,0.0,0.0,40.51591572797297,-5.616480445358889,False,True,False,True,False,0.0
2025-03-28 16:00:00+00:00,95.4,95.575,95.31,95.48,3672.0,,,,97.31292709400378,,,,97.6205587959347,"rgba(239, 83, 80, 1.0)",1.2978999392296449,97.6205587959347,-1.6492479360197838,4,0.16414640541767828,0.6565856216707131,0.0,0.0,0.0,0.0,40.92349825179019,-5.616480445358889,False,True,False,True,False,0.0
2025-03-28 17:00:00+00:00,95.51,95.685,95.295,95.685,3248.0,,,,97.29461088905425,,,,97.60727534950544,"rgba(239, 83, 80, 1.0)",1.3108301200398433,97.60727534950544,-1.4664564996774807,4,0.16556266917002974,0.6622506766801189,0.0,0.0,0.0,0.0,42.532667821164964,-5.616480445358889,False,False,False,True,True,0.0
2025-03-28 18:00:00+00:00,95.685,95.8,95.24,95.455,5370.0,,,,97.26419162183355,,,,97.58514732149389,"rgba(239, 83, 80, 1.0)",1.3281196929941927,97.58514732149389,-1.603882039194496,4,0.16465705672452968,0.6586282268981187,0.0,0.0,0.0,0.0,42.38582892341336,-5.616480445358889,False,False,False,True,True,0.0
2025-03-28 19:00:00+00:00,95.465,95.97,95.45,95.6,11171.0,,,,97.2100553451954,,,,97.54711237768305,"rgba(239, 83, 80, 1.0)",1.3419234783033256,97.54711237768305,-1.4509861472465675,4,0.16370101785175342,0.6548040714070137,0.0,0.0,0.0,0.0,43.324016872906654,-5.616480445358889,False,False,False,True,True,0.0
2025-03-31 14:00:00+00:00,93.88,93.88,92.76,93.54,9490.0,,,,97.10281834205244,,,,97.4607155620898,"rgba(239, 83, 80, 1.0)",1.4100578130119756,97.4607155620898,-2.7805353269274056,4,0.16036644859124788,0.6414657943649915,0.0,0.0,0.0,0.0,36.99232810915146,-9.579942553618103,False,True,False,True,False,0.0
2025-03-31 15:00:00+00:00,93.57,93.81,92.68,92.69,5833.0,,,,97.03418611295434,,,,97.40597541180055,"rgba(239, 83, 80, 1.0)",1.4970626856230087,97.40597541180055,-3.1501522662279062,4,0.15605525668453465,0.6242210267381386,0.0,0.0,0.0,0.0,31.339758429584883,-14.549694190345711,False,True,False,True,False,0.0
2025-03-31 16:00:00+00:00,92.69,92.73,91.96,91.99,5782.0,,,,96.95462449934836,,,,97.34229094710577,"rgba(239, 83, 80, 1.0)",1.6057554759828014,97.34229094710577,-3.3331917761824266,4,0.15114508401490745,0.6045803360596298,0.0,0.0,0.0,0.0,26.632768638263823,-18.5134033503205,False,True,False,True,False,0.0
2025-03-31 17:00:00+00:00,91.96,92.05,91.155,91.155,5384.0,,,,96.87113485942689,,,,97.275485326844,"rgba(239, 83, 80, 1.0)",1.7375058804748842,97.275485326844,-3.522569561129308,4,0.14563761123462513,0.5825504449385005,0.0,0.0,0.0,0.0,22.584006901910136,-21.875742429433835,False,True,False,True,False,0.0
2025-03-31 18:00:00+00:00,91.155,92.26,91.155,92.05,3785.0,,,,96.81783016824387,,,,97.23339836075735,"rgba(239, 83, 80, 1.0)",1.8278169472879175,97.23339836075735,-2.835841066277663,4,0.14295303235133008,0.5718121294053203,0.0,0.0,0.0,0.0,24.46300264607803,-21.875742429433835,False,True,False,True,False,0.0
2025-03-31 19:00:00+00:00,92.05,93.51,92.05,92.48,22858.0,,,,96.56984568459599,,,,97.04344630201768,"rgba(239, 83, 80, 1.0)",1.8965737053486633,97.04344630201768,-2.406152889891903,4,0.14092989159930017,0.5637195663972007,0.0,0.0,0.0,0.0,27.626832424378428,-21.875742429433835,False,True,False,True,True,0.0
2025-04-01 14:00:00+00:00,91.445,92.175,90.5,91.895,9081.0,,,,96.45248583389247,,,,96.95292213366028,"rgba(239, 83, 80, 1.0)",1.9802842229346156,96.95292213366028,-2.554139489211739,4,0.1391490041648969,0.5565960166595876,0.0,0.0,0.0,0.0,28.50309772211043,-27.833558264051035,False,True,False,True,True,0.0
2025-04-01 15:00:00+00:00,91.855,92.5,91.8,92.4,6231.0,,,,96.38621809333436,,,,96.90259952976221,"rgba(239, 83, 80, 1.0)",2.043910714539451,96.90259952976221,-2.202933571282132,4,0.1389280632898751,0.5557122531595003,0.0,0.0,0.0,0.0,31.311470237013957,-25.08626702623757,False,True,False,True,True,0.0
2025-04-01 16:00:00+00:00,92.4,92.72,91.4,91.57,6080.0,,,,96.31845077462509,,,,96.85097907461542,"rgba(239, 83, 80, 1.0)",2.1292276440908178,96.85097907461542,-2.480232251948999,4,0.1376653490572879,0.5506613962291516,0.0,0.0,0.0,0.0,31.333502961850428,-24.849620100692327,False,True,False,True,True,0.0
2025-04-01 17:00:00+00:00,91.57,91.575,90.67,90.67,5519.0,,,,96.2461810093163,,,,96.79543707912703,"rgba(239, 83, 80, 1.0)",2.231118610081599,96.79543707912703,-2.745455598572143,4,0.1357909692016841,0.5431638768067364,0.0,0.0,0.0,0.0,29.72756197310978,-24.849620100692327,False,True,False,True,True,0.0
2025-04-01 18:00:00+00:00,90.56,90.57,90.07,90.48,6533.0,,,,96.1536959994279,,,,96.72417354294615,"rgba(239, 83, 80, 1.0)",2.323607559397736,96.72417354294615,-2.687275447048637,4,0.13689474787583103,0.5475789915033241,0.0,0.0,0.0,0.0,28.34321928309391,-24.849620100692327,False,True,False,True,False,0.0
2025-04-01 19:00:00+00:00,90.53,91.18,90.37,91.165,15307.0,,,,95.96692238784688,,,,96.58138776881763,"rgba(239, 83, 80, 1.0)",2.3904526730270597,96.58138776881763,-2.2658418758647874,4,0.13978614624203015,0.5591445849681206,0.0,0.0,0.0,0.0,30.542324840737585,-24.849620100692327,False,True,False,True,False,0.0
2025-04-02 14:00:00+00:00,90.545,91.33,90.495,91.29,5259.0,,,,95.90739423691572,,,,96.53600258479375,"rgba(239, 83, 80, 1.0)",2.4466755345103333,96.53600258479375,-2.144134974498633,4,0.14346911643884566,0.5738764657553826,0.0,0.0,0.0,0.0,32.55455089877,-22.870612953631877,False,True,False,True,True,0.0
2025-04-02 15:00:00+00:00,91.34,91.94,91.3,91.61,5181.0,,,,95.85693926333117,,,,96.49776215160578,"rgba(239, 83, 80, 1.0)",2.486058065030457,96.49776215160578,-1.9660691841266,4,0.14393473629042014,0.5757389451616806,0.0,0.0,0.0,0.0,35.3256593118585,-20.078918468327473,False,True,False,True,True,0.0
2025-04-02 16:00:00+00:00,91.65,92.43,91.555,92.38,3777.0,,,,95.82519087943385,,,,96.47383711956992,"rgba(239, 83, 80, 1.0)",2.496440709533578,96.47383711956992,-1.6398695566596482,4,0.14479536702918538,0.5791814681167415,0.0,0.0,0.0,0.0,40.22304720429922,-15.441911167705207,False,False,False,True,True,0.0
2025-04-02 17:00:00+00:00,92.47,92.74,92.39,92.69,5021.0,,,,95.78923087535657,,,,96.4469067350163,"rgba(239, 83, 80, 1.0)",2.4675871754547583,96.4469067350163,-1.5225021317935528,4,0.14649874097965557,0.5859949639186223,0.0,0.0,0.0,0.0,44.57914806826068,-11.461465634023526,True,False,False,True,True,0.0
2025-04-02 18:00:00+00:00,92.69,92.7,92.04,92.06,6182.0,,,,95.74143096504935,,,,96.41082406374584,"rgba(239, 83, 80, 1.0)",2.446089727494743,96.41082406374584,-1.7786853911536178,4,0.14595409729948028,0.5838163891979211,0.0,0.0,0.0,0.0,45.16971969433587,-10.928746033843545,True,False,False,True,True,0.0
2025-04-02 19:00:00+00:00,92.14,92.82,92.14,92.34,12717.0,,,,95.65159601645406,,,,96.12567388663292,"rgba(239, 83, 80, 1.0)",2.420442858369313,96.12567388663292,-1.5640418337259916,4,0.14557869153444758,0.5823147661377903,0.0,0.0,0.0,0.0,46.65675299481097,-9.383502730861707,True,False,False,True,True,0.0
2025-04-03 14:00:00+00:00,88.35,88.36,87.145,87.59,8709.0,,,,95.50638705567968,,,,95.91233170836746,"rgba(239, 83, 80, 1.0)",2.533389935949063,95.91233170836746,-3.2850575390202343,3,0.11755637631430305,0.35266912894290914,0.0,0.0,0.0,0.0,38.73957084559082,-4.707319844445699,False,False,False,True,False,0.0
2025-04-03 15:00:00+00:00,87.58,88.535,87.44,88.12,9058.0,,,,95.36709145990204,,,,95.76944040748336,"rgba(239, 83, 80, 1.0)",2.6130851859802937,95.76944040748336,-2.927359754103723,2,0.12032457867996306,0.24064915735992612,0.0,0.0,0.0,0.0,35.08852788973664,-7.927156583166891,False,False,False,True,False,0.0
2025-04-03 16:00:00+00:00,88.195,88.7,88.04,88.11,10902.0,,,,95.2116929966476,,,,95.63383312145758,"rgba(239, 83, 80, 1.0)",2.7013322655699974,95.63383312145758,-2.7852305387800973,1,0.10005453452584713,0.10005453452584713,0.0,0.0,0.0,0.0,32.64206814656538,-10.13237099413977,False,True,False,True,False,0.0
2025-04-03 17:00:00+00:00,88.11,88.54,87.78,87.88,8411.0,,,,95.09277723252592,,,,95.53428996105878,"rgba(239, 83, 80, 1.0)",2.799056255047314,95.53428996105878,-2.7345966867426874,0,,,0.0,0.0,0.0,0.0,30.700652826700193,-12.01427020378327,False,True,False,True,False,0.0
2025-04-03 18:00:00+00:00,87.83,88.02,87.14,87.52,8793.0,,,,94.96395558697643,,,,95.42632156013377,"rgba(239, 83, 80, 1.0)",2.9142604102480885,95.42632156013377,-2.7129770326395497,0,,,0.0,0.0,0.0,0.0,28.907554402235938,-13.881371554039873,False,True,False,True,False,0.0
2025-04-03 19:00:00+00:00,87.57,87.66,86.03,86.195,22215.0,,,,94.61872365600816,,,,95.1369879538387,"rgba(239, 83, 80, 1.0)",3.0650866674989707,95.1369879538387,-2.917368715428569,0,,,0.0,0.0,0.0,0.0,26.127997984530847,-16.71877716423053,False,True,False,True,False,0.0
2025-04-04 14:00:00+00:00,83.07,83.205,81.395,82.39,11635.0,,,,94.35782014272085,,,,94.90274858992582,"rgba(239, 83, 80, 1.0)",3.356694248703627,94.90274858992582,-3.7276998328812074,0,,,0.0,0.0,0.0,0.0,21.686908124220384,-21.038910515750256,False,True,False,True,False,0.0
2025-04-04 15:00:00+00:00,82.39,83.2,81.66,82.5,10570.0,,,,94.13255415758118,,,,94.70723645276794,"rgba(239, 83, 80, 1.0)",3.6092095351294393,94.70723645276794,-3.3822465373516057,0,,,0.0,0.0,0.0,0.0,19.078671403034996,-23.599878653592206,False,True,False,True,False,0.0
2025-04-04 16:00:00+00:00,82.5,82.95,82.27,82.77,4119.0,,,,94.04859947337708,,,,94.63579262093795,"rgba(239, 83, 80, 1.0)",3.819796375639964,94.63579262093795,-3.1063940205320426,0,,,0.0,0.0,0.0,0.0,18.27023755806291,-24.590075218462196,False,True,False,True,False,0.0
2025-04-04 17:00:00+00:00,82.74,83.81,82.54,83.675,7766.0,,,,93.9028426510725,,,,94.51455149327495,"rgba(239, 83, 80, 1.0)",3.9913635458268977,94.51455149327495,-2.7157514891391092,0,,,0.0,0.0,0.0,0.0,20.756321754759792,-24.590075218462196,False,True,False,True,False,0.0
2025-04-04 18:00:00+00:00,83.675,83.92,81.76,82.15,5595.0,,,,93.79316172105277,,,,94.42283548726374,"rgba(239, 83, 80, 1.0)",4.198736135450298,94.42283548726374,-2.922983271952506,0,,,0.0,0.0,0.0,0.0,20.946356937969004,-24.590075218462196,False,True,False,True,False,0.0
2025-04-04 19:00:00+00:00,82.15,82.64,81.2,81.315,30224.0,,,,93.19122269321059,,,,93.92222458361509,"rgba(239, 83, 80, 1.0)",4.418198165205819,93.92222458361509,-2.853476487971832,0,,,0.0,0.0,0.0,0.0,20.395263082859678,-24.590075218462196,False,True,False,True,False,0.0
2025-04-07 14:00:00+00:00,78.11,82.69,77.99,80.71,11660.0,,,,92.95106217870915,,,,93.72272681486874,"rgba(239, 83, 80, 1.0)",4.641825345760183,93.72272681486874,-2.8033641607723334,0,,,0.0,0.0,0.0,0.0,19.564109246202293,-24.693254990755793,False,True,False,True,False,0.0
2025-04-07 15:00:00+00:00,80.54,81.4,77.69,79.02,9219.0,,,,92.75142888652552,,,,93.55617409763641,"rgba(239, 83, 80, 1.0)",4.89762760366132,93.55617409763641,-2.968003138247916,0,,,0.0,0.0,0.0,0.0,17.90755126349702,-26.699103668629583,False,True,False,True,False,0.0
2025-04-07 16:00:00+00:00,79.02,79.43,77.875,77.945,6184.0,,,,92.61146559659461,,,,93.43899599711568,"rgba(239, 83, 80, 1.0)",5.172171527154487,93.43899599711568,-2.995646203102595,0,,,0.0,0.0,0.0,0.0,16.235112468896173,-28.64357843139313,False,True,False,True,False,0.0
2025-04-07 17:00:00+00:00,79.03,80.02,77.57,79.72,18558.0,,,,92.22692856847021,,,,93.12095216625461,"rgba(239, 83, 80, 1.0)",5.358483723948517,93.12095216625461,-2.5008851116524107,0,,,0.0,0.0,0.0,0.0,20.295787671692487,-28.64357843139313,False,True,False,True,True,0.0
2025-04-07 18:00:00+00:00,79.855,80.0,77.79,78.0,9939.0,,,,92.0222429553524,,,,92.95183362411312,"rgba(239, 83, 80, 1.0)",5.588169970716983,92.95183362411312,-2.675622556662274,0,,,0.0,0.0,0.0,0.0,21.461765725068485,-33.6146682346587,False,True,False,True,True,0.0
2025-04-07 19:00:00+00:00,78.12,78.75,77.415,77.79,26941.0,,,,91.4731977987517,,,,92.498301350891,"rgba(239, 83, 80, 1.0)",5.80625149424445,92.498301350891,-2.5331836496353723,0,,,0.0,0.0,0.0,0.0,22.06571653187263,-32.82198329308951,False,True,False,True,True,0.0
2025-04-08 14:00:00+00:00,79.735,80.355,79.085,79.12,7586.0,,,,91.34298534414546,,,,92.39233505049738,"rgba(239, 83, 80, 1.0)",5.965407326962522,92.39233505049738,-2.224883285087493,0,,,0.0,0.0,0.0,0.0,25.914817126142673,-29.041494918998357,False,True,False,True,True,0.0
2025-04-08 15:00:00+00:00,79.11,81.16,79.06,81.02,20157.0,,,,91.03552052659049,,,,92.14398381289003,"rgba(239, 83, 80, 1.0)",6.061705712433239,92.14398381289003,-1.8351243594807796,0,,,0.0,0.0,0.0,0.0,32.420269502752376,-23.032247119158473,True,False,False,True,True,0.0
2025-04-08 16:00:00+00:00,81.065,81.28,78.925,78.97,14029.0,,,,90.81832462087456,,,,91.96708194996928,"rgba(239, 83, 80, 1.0)",6.202925494046045,91.96708194996928,-2.0953148578754806,0,,,0.0,0.0,0.0,0.0,34.06638925050558,-21.65020961043684,True,False,False,True,True,0.0
2025-04-08 17:00:00+00:00,78.855,79.14,78.14,78.91,23131.0,,,,90.44733183493564,,,,91.66214023323934,"rgba(239, 83, 80, 1.0)",6.336155197332721,91.66214023323934,-2.0125990977316195,0,,,0.0,0.0,0.0,0.0,35.09136839219654,-20.66807706145748,True,False,False,True,True,0.0
2025-04-08 18:00:00+00:00,78.835,78.835,77.81,77.93,16412.0,,,,90.1861470412298,,,,91.44631663869772,"rgba(239, 83, 80, 1.0)",6.485820901456314,91.44631663869772,-2.083979321054454,0,,,0.0,0.0,0.0,0.0,34.579226491917915,-20.66807706145748,True,False,False,True,True,0.0
2025-04-08 19:00:00+00:00,77.82,78.01,75.75,77.045,39069.0,,,,89.54634840217916,,,,90.91292089849838,"rgba(239, 83, 80, 1.0)",6.641097848295306,90.91292089849838,-2.088197044417606,0,,,0.0,0.0,0.0,0.0,33.2385755193358,-20.66807706145748,True,False,False,True,True,0.0
2025-04-09 14:00:00+00:00,73.7,74.61,72.54,72.66,7210.0,,,,89.40260191984581,,,,90.7915765742928,"rgba(239, 83, 80, 1.0)",6.920005017443517,90.7915765742928,-2.620168125396999,0,,,0.0,0.0,0.0,0.0,28.958742959027877,-15.5296507757173,False,False,False,True,False,0.0
2025-04-09 15:00:00+00:00,72.85,73.78,72.8,72.85,10620.0,,,,89.19380822163508,,,,90.61518599387577,"rgba(239, 83, 80, 1.0)",7.170770208798318,90.61518599387577,-2.4774446086807287,0,,,0.0,0.0,0.0,0.0,26.52863212435893,-17.878808104543083,False,True,False,True,False,0.0
2025-04-09 16:00:00+00:00,72.76,73.36,72.23,72.815,7307.0,,,,89.05024396948224,,,,89.5625886660522,"rgba(239, 83, 80, 1.0)",7.402336733567265,89.5625886660522,-2.262473225529875,0,,,-1.0,0.0,72.23,367.0,24.88476807888368,-19.530177892575104,False,True,False,True,False,0.0
2025-04-09 17:00:00+00:00,72.62,79.23,72.425,78.94,33873.0,,,,88.57482597795016,,,,89.35958816872342,"rgba(239, 83, 80, 1.0)",7.448600963020407,89.35958816872342,-1.398865131915763,0,,,0.0,0.0,0.0,0.0,34.0693837336932,-22.205926023950987,True,False,False,True,True,0.0
2025-04-09 18:00:00+00:00,79.44,80.37,78.31,78.41,12940.0,,,,88.43465284910388,,,,89.28419599310374,"rgba(239, 83, 80, 1.0)",7.497713569200151,89.28419599310374,-1.4503349444787859,0,,,0.0,0.0,0.0,0.0,39.54779276317751,-17.46610917373524,True,False,False,True,True,0.0
2025-04-09 19:00:00+00:00,78.185,81.38,78.16,80.87,10749.0,,,,88.33464426776278,80.13666666666666,,,88.77841624091721,"rgba(38, 166, 154, 1.0)",7.497693797380741,88.77841624091721,-1.0547798369253152,0,,,0.0,0.0,0.0,0.0,45.864302332540625,-11.973393478563807,True,False,False,False,True,0.0
2025-04-10 14:00:00+00:00,77.73,77.73,75.84,76.025,6517.0,,,,88.24902452644041,78.77597021120506,,,88.64096361501736,"rgba(38, 166, 154, 1.0)",7.576885145857495,88.64096361501736,-1.6650593709889963,0,,,0.0,0.0,0.0,0.0,44.93700925521993,-11.973393478563807,True,False,False,True,True,0.0
2025-04-10 15:00:00+00:00,76.025,76.15,74.385,74.54,10135.0,,,,88.10150482026198,77.38857255817915,,,88.44412097578297,"rgba(38, 166, 154, 1.0)",7.684235410686568,88.44412097578297,-1.8094345413268202,0,,,0.0,0.0,0.0,0.0,43.12262901068186,-11.973393478563807,True,False,False,True,False,0.0
2025-04-10 16:00:00+00:00,74.6,74.87,73.575,74.51,10557.0,,,,87.9431851240131,76.53466783462424,,,88.26403223246854,"rgba(38, 166, 154, 1.0)",7.772853770574957,88.26403223246854,-1.769495816907816,0,,,0.0,0.0,0.0,0.0,41.88816771268517,-11.973393478563807,True,False,False,True,False,0.0
2025-04-10 17:00:00+00:00,74.52,75.51,73.47,75.18,10426.0,,,,87.7948649591702,76.1436351204255,,,88.11995333923736,"rgba(38, 166, 154, 1.0)",7.8448606450684135,88.11995333923736,-1.6494816064542728,0,,,0.0,0.0,0.0,0.0,41.98040577074826,-11.973393478563807,True,False,False,True,False,0.0
2025-04-10 18:00:00+00:00,74.995,76.04,74.27,75.07,9867.0,,,,87.66180097568314,75.97137322392177,,,88.0024436884033,"rgba(38, 166, 154, 1.0)",7.919107749585953,88.0024436884033,-1.633068282102801,0,,,0.0,0.0,0.0,0.0,41.92522005005629,-11.973393478563807,True,False,False,True,False,0.0
2025-04-10 19:00:00+00:00,75.05,75.76,73.64,74.35,28993.0,,,,87.2702312203991,75.51009863142451,,,87.65702532846578,"rgba(38, 166, 154, 1.0)",7.9961586317973765,87.65702532846578,-1.6641772557574475,0,,,0.0,0.0,0.0,0.0,41.08547371269081,-11.973393478563807,True,False,False,True,False,0.0
2025-04-11 14:00:00+00:00,75.09,75.29,73.54,73.61,9146.0,,,,87.14744218758788,75.38072889649686,,,87.5492173567219,"rgba(38, 166, 154, 1.0)",8.074729411136078,87.5492173567219,-1.7262767143005369,0,,,0.0,0.0,0.0,0.0,39.70534848920542,-11.973393478563807,True,False,False,True,False,0.0
2025-04-11 15:00:00+00:00,73.89,74.36,73.5,74.24,12325.0,,,,86.98415176526842,75.22797490380046,,,87.40701509549794,"rgba(38, 166, 154, 1.0)",8.129340253363614,87.40701509549794,-1.6196904896495052,0,,,0.0,0.0,0.0,0.0,39.97146751123745,-11.973393478563807,True,False,False,True,False,0.0
2025-04-11 16:00:00+00:00,74.24,74.9,74.08,74.76,7209.0,,,,86.89446557123401,75.18767909722462,,,87.33229789450336,"rgba(38, 166, 154, 1.0)",8.16864661676294,87.33229789450336,-1.539091906449184,0,,,0.0,0.0,0.0,0.0,41.13643708157032,-11.973393478563807,True,False,False,True,False,0.0
2025-04-11 17:00:00+00:00,74.77,76.61,74.71,75.95,6372.0,,,,86.82373747742304,75.21732511011535,,,87.27834815226147,"rgba(38, 166, 154, 1.0)",8.153548833273751,87.27834815226147,-1.389376378790019,0,,,0.0,0.0,0.0,0.0,44.05443956391621,-10.795117815442445,True,False,False,True,True,0.0
2025-04-11 18:00:00+00:00,76.01,76.235,75.445,75.99,10101.0,,,,86.71476926335423,75.26864567676509,,,87.19567058634523,"rgba(38, 166, 154, 1.0)",8.145189678079642,87.19567058634523,-1.3757409009764336,0,,,0.0,0.0,0.0,0.0,46.07124162472221,-8.66541682940393,True,False,False,True,True,0.0
2025-04-11 19:00:00+00:00,75.99,76.945,75.99,76.92,39801.0,,,,86.33326402094448,75.58060585295223,,,86.91661074664151,"rgba(38, 166, 154, 1.0)",8.113868128643228,86.91661074664151,-1.2320400810252146,0,,,0.0,0.0,0.0,0.0,49.08974883262135,-5.687038691980852,True,False,False,False,True,0.0
2025-04-14 14:00:00+00:00,78.52,79.65,78.47,79.58,8390.0,,,,86.27715806908267,75.75030917521282,,,86.88579532224618,"rgba(38, 166, 154, 1.0)",8.053772848180753,86.88579532224618,-0.9071270645404994,0,,,0.0,0.0,0.0,0.0,54.76127939624135,-0.41727228884344925,True,False,True,False,True,0.0
