date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_106,aVWAP_BoS_CHoCH_bear_24,aVWAP_BoS_CHoCH_bear_51,aVWAP_BoS_CHoCH_bear_111,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-10-20 00:00:00+00:00,4.5296611539,5.1973801288,4.5206379245,5.1612872112,31056149,,6.9692120121623855,6.6554169998209805,,6.981154143999508,"rgba(239, 83, 80, 1.0)",2.1670448193684324,6.360860917870608,-0.845021638502288,0,,,0.0,0.0,0.0,0.0,30.24716085017323,-15.694564680020633,False,True,False,True,False,0.0
2023-10-27 00:00:00+00:00,4.5386843833,4.7011025123,4.4213824012,4.5116146951,25422044,,6.928985190087867,6.562508468117905,,6.450642644160484,"rgba(239, 83, 80, 1.0)",2.159820610392762,5.716417916642524,-0.5452922931077848,0,,,0.0,0.0,0.0,0.0,28.51991987610486,-17.256842976123508,False,True,False,True,False,0.0
2023-11-03 00:00:00+00:00,5.1883568994,5.2424962758,4.5116146951,4.5747773009,30815318,,6.890436256317681,6.482064586902016,,6.455962894356476,"rgba(239, 83, 80, 1.0)",2.1340250976917563,5.714750484138839,-0.24666700748187353,0,,,0.0,0.0,0.0,0.0,30.598152242620802,-17.256842976123508,False,True,False,True,False,0.0
2023-11-10 00:00:00+00:00,5.062031688,5.2154265876,4.7732883475,5.2064033582,24981501,,6.860857071742374,6.424047041743426,,6.439007238084362,"rgba(239, 83, 80, 0.75)",2.1036475354506075,5.691702804462922,-0.29932348734839015,0,,,0.0,0.0,0.0,0.0,31.76683233241664,-17.256842976123508,False,True,False,True,True,0.0
2023-11-17 00:00:00+00:00,5.386867946,5.4139376342,4.8905903295,5.0078923116,24612161,,6.835885400340379,6.379230332260617,,6.430911494321445,"rgba(239, 83, 80, 0.5)",2.0732788594942253,5.686592491676478,-0.14456547622812116,0,,,0.0,0.0,0.0,0.0,34.064575134718865,-20.614274343654163,False,False,False,True,True,0.0
2023-11-24 00:00:00+00:00,5.4410073223,5.5131931575,5.2876124227,5.3417517991,11693667,,6.825612541803688,6.36231157773078,,6.430080550229874,"rgba(239, 83, 80, 0.5)",2.061138173408292,5.69004371290181,-0.1208246947316511,0,,,0.0,0.0,0.0,0.0,35.943259213154775,-18.88255566679049,False,False,False,True,True,0.0
2023-12-01 00:00:00+00:00,5.7026809747,5.7477971216,5.3146821109,5.3417517991,18184908,,6.811866901235173,6.34177681673809,,6.43285925078338,"rgba(239, 83, 80, 0.5)",2.0264898522532167,5.70298743422129,-0.00015122677320577018,1,0.12609300438010848,0.12609300438010848,0.0,0.0,0.0,0.0,38.41688035341855,-16.58132771071449,False,False,False,True,True,0.0
2023-12-08 00:00:00+00:00,5.4771002399,5.756820351,5.4139376342,5.6304951395,15869754,,6.799742960015753,6.323841766351219,,6.431258194928914,"rgba(239, 83, 80, 0.5)",1.988974902609872,5.708702131431229,-0.11644284260566982,1,0.12597246075012883,0.12597246075012883,0.0,0.0,0.0,0.0,39.44395390493955,-15.664313774683983,False,False,False,True,True,0.0
2023-12-15 00:00:00+00:00,5.8380294155,5.91923848,5.3597982578,5.4229608636,27216513,,6.78201772650464,6.3007461490486865,,6.432649830630565,"rgba(239, 83, 80, 0.5)",1.9498499387016495,5.726202960328358,0.05735131353036556,1,0.1259685555142332,0.1259685555142332,0.0,0.0,0.0,0.0,41.67722671937698,-13.557620777901889,True,False,False,True,True,0.0
2023-12-22 00:00:00+00:00,5.8109597273,5.9102152506,5.7026809747,5.8470526449,16989435,,6.772265187901725,6.289514773873226,,6.434272008493551,"rgba(239, 83, 80, 0.5)",1.9115042615484354,5.738752249959966,0.03777521127865097,1,0.12608667772089788,0.12608667772089788,0.0,0.0,0.0,0.0,43.174917391263406,-12.156953245381636,True,False,False,True,True,0.0
2023-12-29 00:00:00+00:00,5.8005830136,5.9102152506,5.7179797744,5.8109597273,10562204,,6.766310092790762,6.282809703307053,,6.4345654982590546,"rgba(239, 83, 80, 0.5)",1.8680509952672608,5.745486622146748,0.029494051068648285,1,0.1262456397034477,0.1262456397034477,0.0,0.0,0.0,0.0,44.20505681049947,-11.174122438014692,True,False,False,True,True,0.0
2024-01-05 00:00:00+00:00,5.9749676295,6.0208583179,5.7546923252,5.7638704628,13928461,,6.759436580667915,6.276189086817303,,6.436558378517579,"rgba(239, 83, 80, 0.5)",1.8034580887946379,5.756991158524565,0.12086583676647675,1,0.12657250867178038,0.12657250867178038,0.0,0.0,0.0,0.0,45.7095306153155,-9.704095524603801,True,False,False,True,True,0.0
2024-01-12 00:00:00+00:00,5.8648299773,6.1860647961,5.6996234991,6.0483927309,24033572,,6.747834287241986,6.265311421580372,,6.351271722221145,#000000,1.7318722877145722,5.686757894114491,0.1028205627220344,1,0.12687846894626129,0.12687846894626129,1.0,0.0,6.1860647,124.0,46.31664137859322,-9.071971623988652,True,False,False,False,True,0.0
2024-01-19 00:00:00+00:00,5.4701700571,5.8886931353,5.415101231,5.8097611512,23764945,,6.732298994755486,6.2457237970550645,,6.315508787893037,"rgba(239, 83, 80, 0.5)",1.6442203251592833,5.64832478856942,-0.10835210387766105,1,0.12701530077331027,0.12701530077331027,0.0,0.0,0.0,0.0,45.21030401607875,-9.071971623988652,True,False,False,True,True,0.0
2024-01-26 00:00:00+00:00,5.5252388832,5.6537328107,5.3600324049,5.4701700571,16972803,,6.720712586061346,6.230824608220534,,6.29717875786259,"rgba(239, 83, 80, 0.5)",1.553881824309236,5.6312217905798185,-0.06820525584494314,1,0.12742740009329492,0.12742740009329492,0.0,0.0,0.0,0.0,44.6924930074847,-9.071971623988652,True,False,False,True,True,0.0
2024-02-02 00:00:00+00:00,5.4885263324,5.6808083168,5.3692105426,5.5435951585,19580453,,6.7076149972378,6.2143683042100095,,6.281435731332576,"rgba(239, 83, 80, 0.5)",1.458047636188776,5.619374382533426,-0.08974195827747605,1,0.12815988825523933,0.12815988825523933,0.0,0.0,0.0,0.0,44.17761728741446,-9.071971623988652,True,False,False,True,True,0.0
2024-02-09 00:00:00+00:00,5.3141417165,5.4518137817,5.1765614327,5.415101231,16508418,,6.69499112286139,6.197302386611766,,6.261669698400401,"rgba(239, 83, 80, 0.5)",1.370306708395979,5.599081778988586,-0.20793889480561908,1,0.12915270129827114,0.12915270129827114,0.0,0.0,0.0,0.0,43.12145157360009,-9.071971623988652,True,False,False,True,False,0.0
2024-02-16 00:00:00+00:00,5.5160607455,5.6078421223,5.158113376,5.3324979919,23098512,5.427338747933334,6.679123504052178,6.177406129041011,,6.127896781066002,"rgba(239, 83, 80, 0.5)",1.2657506320470313,5.489369908515284,0.021086963189226274,1,0.13052387487363454,0.13052387487363454,0.0,-1.0,5.1581135,136.0,43.474966365011156,-9.071971623988652,True,False,False,True,False,0.0
2024-02-23 00:00:00+00:00,5.4793481948,5.529827952,5.2957854412,5.4701700571,15669426,5.430430137292124,6.668647963984891,6.164616077948059,,6.119685729540919,"rgba(239, 83, 80, 0.5)",1.1718607437770177,5.485968631911573,-0.0056495083965644845,1,0.13217224747206843,0.13217224747206843,0.0,0.0,0.0,0.0,43.56863863973388,-9.071971623988652,True,False,False,True,False,0.0
2024-03-01 00:00:00+00:00,5.3967449556,5.4885263324,5.2315384774,5.4885263324,28831906,5.405624312799265,6.648869909928266,6.140271316947,,6.098672869101994,"rgba(239, 83, 80, 0.5)",1.0959944437181273,5.4693172792523965,-0.06621595945887933,1,0.13423755418568556,0.13423755418568556,0.0,0.0,0.0,0.0,43.268521453674225,-9.071971623988652,True,False,False,True,False,0.0
2024-03-08 00:00:00+00:00,5.8831862527,5.901542528,5.2866073035,5.387566818,30707184,5.494591017666548,6.633545757669958,6.126017941329751,,6.108826707283731,"rgba(239, 83, 80, 0.5)",1.054570875421646,5.505048787873937,0.35856998674922924,2,0.11947259648158726,0.2389451929631745,0.0,0.0,0.0,0.0,45.61857353664243,-8.780202170972885,True,False,False,True,False,0.0
2024-03-15 00:00:00+00:00,5.5435951585,6.0300364555,5.4793481948,5.9107206657,35401810,5.544826912618036,6.616365174911399,6.110451283362799,,6.111503031230014,"rgba(239, 83, 80, 0.5)",1.018531236931366,5.5618736768872425,-0.017945957595088102,2,0.12183130526974753,0.24366261053949506,0.0,0.0,0.0,0.0,45.75856761783154,-8.507908324922184,True,False,False,True,False,0.0
2024-03-22 00:00:00+00:00,5.61702026,5.6904453614,5.3324979919,5.5527732962,23599703,5.545101096145699,6.603612241953769,6.0975094792941515,,6.104149528347961,#000000,0.9913854967625466,5.548891748197662,0.06872050481353364,2,0.12414684772387158,0.24829369544774316,0.0,0.0,0.0,0.0,46.22277259808983,-7.901133860444091,True,False,False,False,True,0.0
2024-03-29 00:00:00+00:00,5.9012811347,5.9106186048,5.4977044701,5.6078421223,18616114,5.568885639626683,6.595844515605142,6.091682278764198,,6.106700158354834,#000000,0.9514576623032138,5.569653204144508,0.34854722779016006,2,0.12605384769408676,0.2521076953881735,0.0,0.0,0.0,0.0,47.89755408456687,-6.14435118673839,True,False,False,False,True,0.0
2024-04-05 00:00:00+00:00,5.7798940227,5.919956075,5.6491694406,5.9012811347,23414238,5.594036160977614,6.586430028949086,6.08492849866135,,6.109188290323003,#000000,0.8925194948783084,5.590422817023263,0.21228803041727487,2,0.12749866128889964,0.2549973225777993,0.0,0.0,0.0,0.0,48.50937858541341,-5.440048909445807,True,False,False,False,True,0.0
2024-04-12 00:00:00+00:00,5.5371197988,5.9666434257,5.4997699182,5.8265813735,26178532,5.602603972742497,6.574686741180138,6.074969010519355,,6.105596550029811,#000000,0.8268108034699647,5.595076060428205,-0.07009615910311527,2,0.12924485846248443,0.25848971692496886,0.0,0.0,0.0,0.0,47.83659332992358,-5.440048909445807,True,False,False,False,True,0.0
2024-04-19 00:00:00+00:00,5.5371197988,5.5744696794,5.2700681525,5.5371197988,24500697,5.588683545707797,6.561514025354599,6.061537945861758,,6.093989524953266,#000000,0.8113774137287413,5.5723554073293915,-0.0434269033537226,2,0.13149379808688721,0.26298759617377443,0.0,0.0,0.0,0.0,47.35603243314513,-5.440048909445807,True,False,False,False,True,0.0
2024-04-26 00:00:00+00:00,5.7145317317,5.8081865573,5.4951011832,5.5371197988,21075158,5.5952078288853,6.5525646598568335,6.05435962925945,,6.091297575581161,#000000,0.8134468139961956,5.600363433925977,0.14035127535032357,2,0.13417872494306207,0.26835744988612414,0.0,0.0,0.0,0.0,47.95335162349943,-5.440048909445807,True,False,False,False,True,0.0
2024-05-03 00:00:00+00:00,6.106705478,6.2467675302,5.6678443809,5.7612190824,37768645,5.645576057698306,6.542897646334424,6.052846712734075,,6.1034185568841455,#000000,0.8132137700410702,5.68916285383761,0.5134475577575413,2,0.137484290099555,0.27496858019911,0.0,0.0,0.0,0.0,50.206949770892095,-3.415308326521533,True,False,False,False,True,0.0
2024-05-10 00:00:00+00:00,6.1253804183,6.3401422317,6.0039933063,6.1160429481,29330147,5.689887061930648,6.537651925008496,6.055361493531331,6.1565053187666665,6.121502318565085,#000000,0.8132215717005192,5.870224245955832,0.3137597196427209,1,0.11986649774635222,0.11986649774635222,0.0,0.0,0.0,0.0,51.897562031925546,-1.7480990133507674,True,False,False,False,True,0.0
2024-05-17 00:00:00+00:00,6.2094176496,6.293454881,6.046011922,6.1160429481,26975093,5.726310732160245,6.533277853653239,6.058146399637849,6.169180116405173,6.132884144007531,#000000,0.8129278970229318,5.908311402432185,0.3703972372832976,1,0.12154441372485777,0.12154441372485777,0.0,0.0,0.0,0.0,53.481069625953126,-0.21214391899648888,True,False,False,False,True,0.0
2024-05-24 00:00:00+00:00,6.106705478,6.3027923511,6.0133307765,6.2094176496,16304885,5.744032946149101,6.530375014536485,6.059224439239038,6.1628393329501545,6.136685540096684,#000000,0.8114286537390542,5.9215125389142536,0.2282307116372829,2,0.11263213324823271,0.22526426649646542,0.0,0.0,0.0,0.0,53.992025879311775,0.29216849333406714,True,False,False,False,True,0.0
2024-05-31 00:00:00+00:00,5.8919436645,6.1533928287,5.7705565526,6.1160429481,23335805,5.755250867289253,6.524174466091184,6.057018299565649,6.108307769382634,6.13109555011329,#000000,0.8098776955440514,5.912417169319309,-0.025279748944753322,2,0.11542182806371601,0.23084365612743202,0.0,0.0,0.0,0.0,53.124581284067766,0.29216849333406714,True,False,False,False,True,0.0
2024-06-07 00:00:00+00:00,5.546457269,5.9479684854,5.5091073884,5.9386310153,31307049,5.748976284315444,6.512303280211605,6.04769558826259,5.999944028170035,6.110672736091831,#000000,0.8108738707077241,5.869411221322358,-0.3982788988384671,1,0.13020382606469283,0.13020382606469283,0.0,0.0,0.0,0.0,50.778771499268835,0.29216849333406714,True,False,False,False,False,0.0
2024-06-14 00:00:00+00:00,5.3877202764,5.6678443809,5.1822959331,5.5091073884,39033167,5.721344806599823,6.493619279077096,6.029277932607592,5.862078609165457,6.076341088781586,#000000,0.816928001734105,5.720953244069383,-0.4079098365609026,1,0.13303044697472147,0.13303044697472147,0.0,0.0,0.0,0.0,48.39548289416272,2.279060001500902,True,False,False,False,False,0.0
2024-06-21 00:00:00+00:00,5.3877202764,5.4904324481,5.2756706346,5.359707866,40469437,5.694915219911131,6.47442163064031,6.010459902361923,5.768620550610424,6.047392602678826,#000000,0.8209722050661448,5.6689409078042345,-0.34254586168550893,1,0.13631369806357252,0.13631369806357252,0.0,0.0,0.0,0.0,46.69313389051549,0.7029107353082367,True,False,False,False,False,0.0
2024-06-28 00:00:00+00:00,5.5730690589,5.6491519129,5.3877202764,5.4063952167,29408072,5.686375509218229,6.4627717671189915,6.000618272944891,5.7397342579866955,6.035738719787315,#000000,0.8244849528057308,5.662379870502149,-0.10832315532045025,0,,,0.0,0.0,0.0,0.0,46.609252132001316,0.6575851712515757,True,False,False,False,False,0.0
2024-07-05 00:00:00+00:00,5.725234767,5.8916660102,5.5350276319,5.6111104859,25046916,5.687734635145494,6.454966912262846,5.995693433000372,5.73758399359891,6.032502251821617,#000000,0.8264120051537892,5.674343858394138,0.061580553390425535,0,,,0.0,0.0,0.0,0.0,47.42364581470622,0.6575851712515757,True,False,False,False,False,0.0
2024-07-12 00:00:00+00:00,5.9820143994,6.015300648,5.6063553075,5.7442554805,26998243,5.695880875103818,6.448415400448653,5.9933427552952265,5.749790547486843,6.033996515805118,#000000,0.8266607631194369,5.697464801862392,0.3442156810054089,0,,,0.0,0.0,0.0,0.0,49.356429697470205,0.6575851712515757,True,False,False,False,True,0.0
2024-07-19 00:00:00+00:00,5.6301311994,5.9915247562,5.5730690589,5.9344626156,32826848,5.697741059672397,6.438818973766226,5.9876167024625095,5.747927954259041,6.030209129396872,#000000,0.8289644695223928,5.704117408171612,-0.08925136298572507,0,,,0.0,0.0,0.0,0.0,48.866978325413214,0.6575851712515757,True,False,False,False,True,0.0
2024-07-26 00:00:00+00:00,5.8964211886,5.9439729724,5.6301311994,5.6586622697,19150818,5.701451951572499,6.434050702595034,5.98554884481621,5.752182762929492,6.02996982958047,#000000,0.8269750624859721,5.712190213613493,0.22277694134172527,0,,,0.0,0.0,0.0,0.0,49.8516712926259,0.6575851712515757,True,False,False,False,True,0.0
2024-08-02 00:00:00+00:00,5.8583797616,6.0438317183,5.7822969075,5.9249522589,17781516,5.7066086845551585,6.430198616385043,5.984499813954402,5.7592688520267075,6.031014829298689,#000000,0.8250002266679259,5.760095979467589,0.11913182439884615,0,,,0.0,0.0,0.0,0.0,50.35371078633797,0.6575851712515757,True,False,False,False,True,0.0
2024-08-09 00:00:00+00:00,5.1451030049,5.9534833291,5.0119580103,5.7062140535,52317672,5.68213375064722,6.408376692444884,5.964285354604527,5.70965428158071,6.006373139034666,#000000,0.8305870950254393,5.6276316561525555,-0.5809488904204277,0,,,0.0,0.0,0.0,0.0,47.57219619296159,0.6575851712515757,True,False,False,False,False,0.0
2024-08-16 00:00:00+00:00,5.0880408644,5.1121971705,4.7456680211,5.0119580103,66338846,5.623000785218091,6.372089596216798,5.924940595676581,5.608371571002645,5.955903295759002,"rgba(239, 83, 80, 0.5)",0.8391202514877072,5.326472284173824,-0.284144518441904,1,0.10721007919583184,0.10721007919583184,0.0,0.0,0.0,0.0,45.377362433490795,-0.4118476270515288,False,False,False,True,False,0.0
2024-08-23 00:00:00+00:00,5.1165719346,5.145293212,4.907344086,5.0880408644,26355801,5.604606649393382,6.35892517242787,5.911336305742673,5.579448825244401,5.93954694176506,"rgba(239, 83, 80, 0.5)",0.8426803189401898,5.309526450079893,-0.22897712352243615,2,0.10981441687521579,0.21962883375043157,0.0,0.0,0.0,0.0,43.9729841941097,-1.7301966653762335,False,False,False,True,False,0.0
2024-08-30 00:00:00+00:00,5.1451030049,5.2021651454,4.9786717617,5.1546133616,17253539,5.594285688139859,6.350788951056034,5.903189142817617,5.5638346858569845,5.93007123102848,"rgba(239, 83, 80, 0.5)",0.844444182041246,5.303526417703948,-0.18760673135434003,2,0.11355350935853843,0.22710701871707686,0.0,0.0,0.0,0.0,43.141471768301024,-2.5175074474102246,False,False,False,True,False,0.0
2024-09-06 00:00:00+00:00,4.9548958698,5.1641237184,4.9120992644,5.1355926481,19740299,5.580706373685129,6.3408826943673295,5.892940129966187,5.543601309735058,5.917986854072318,"rgba(239, 83, 80, 0.5)",0.8413083589371222,5.288303329849196,-0.396296383492981,3,0.11198584056503828,0.33595752169511484,0.0,0.0,0.0,0.0,41.75892696717952,-3.85843089595992,False,False,False,True,False,0.0
2024-09-13 00:00:00+00:00,5.2306962157,5.2306962157,4.9644062265,4.9644062265,31728076,5.564896692468971,6.32680820530583,5.879334640912509,5.521309694223229,5.902843029974171,"rgba(239, 83, 80, 0.5)",0.8285052974120994,5.282556272672396,-0.06259471983388044,3,0.11489137426310436,0.3446741227893131,0.0,0.0,0.0,0.0,42.438161413171684,-3.85843089595992,False,False,False,True,False,0.0
2024-09-20 00:00:00+00:00,5.2497169292,5.3448204968,5.1451030049,5.2306962157,39886971,5.551101269580084,6.311097870078103,5.865243849402829,5.503390052766313,5.888160344934779,"rgba(239, 83, 80, 0.5)",0.8136337027923626,5.287713664608899,-0.04670005099161371,4,0.11455313075222218,0.4582125230088887,0.0,0.0,0.0,0.0,43.034070078145334,-3.85843089595992,False,False,False,True,False,0.0
2024-09-27 00:00:00+00:00,5.259227286,5.3543308535,5.0927960427,5.2687376427,27731480,5.541869463213205,6.300330763795357,5.855642227412334,5.491767817185014,5.878236008124524,"rgba(239, 83, 80, 0.5)",0.803242067786561,5.2245002224195485,0.04323362156086556,4,0.12117990245358205,0.4847196098143282,0.0,0.0,0.0,0.0,43.51841498966462,-3.85843089595992,False,False,False,True,False,0.0
2024-10-04 00:00:00+00:00,5.0524860902,5.3373500679,5.0332385242,5.2642093169,21751035,5.532880410877273,6.2912997202611995,5.847197898501726,5.480227432952987,5.86921598207052,"rgba(239, 83, 80, 0.5)",0.790843300625203,5.21176996526018,-0.2014101591734507,4,0.12935617619856268,0.5174247047942507,0.0,0.0,0.0,0.0,42.849631904401015,-3.85843089595992,False,False,False,True,False,0.0
2024-10-11 00:00:00+00:00,4.8118915145,5.0428623072,4.7349012503,5.0428623072,31532742,5.511795049310347,6.275352039871649,5.830625600284349,5.452136380698652,5.850372434320918,"rgba(239, 83, 80, 0.5)",0.7729464144741729,5.1586121121383215,-0.4485700316938422,4,0.13076702721554628,0.5230681088621851,0.0,0.0,0.0,0.0,41.31206871821457,-4.536575456730198,False,False,False,True,False,0.0
2024-10-18 00:00:00+00:00,4.985119609,5.0043671751,4.8118915145,4.8118915145,17783176,5.501710456927377,6.2669559808478015,5.822187393116612,5.439160654071516,5.841032767101067,"rgba(239, 83, 80, 0.5)",0.7557232264357319,5.144804973237411,-0.21130138475503288,4,0.12971611959107146,0.5188644783642858,0.0,0.0,0.0,0.0,41.374737687520884,-4.569713846967183,False,False,False,True,False,0.0
2024-10-25 00:00:00+00:00,4.7733963824,5.0139909581,4.6915942267,4.965872043,29828800,5.482507055897571,6.2519898735255905,5.806714805307739,5.414465056884016,5.823707307963763,"rgba(239, 83, 80, 1.0)",0.7441164744540851,5.114804745445498,-0.4588103808559936,4,0.12825289513820604,0.5130115805528241,0.0,0.0,0.0,0.0,40.48897637199014,-5.543755544978801,False,True,False,True,False,0.0
2024-11-01 00:00:00+00:00,4.5809207218,4.8503866466,4.5424255897,4.7926439485,22538336,5.465164079261488,6.239574581176759,5.793384877485131,5.392109942836868,5.808552967501278,"rgba(239, 83, 80, 1.0)",0.7385476963666029,5.084250098532586,-0.6815123508052229,4,0.12632323365762496,0.5052929346304998,0.0,0.0,0.0,0.0,39.08028233458413,-7.004989858848447,False,True,False,True,False,0.0
2024-11-08 00:00:00+00:00,4.6194158539,4.8311390806,4.4943066746,4.5712969388,36714824,5.438104043294536,6.21963848924438,5.7721420773866665,5.35795064369879,5.784677581685472,"rgba(239, 83, 80, 1.0)",0.7243046855867219,4.8964817519263875,-0.3825267232697121,4,0.12452751210236579,0.49811004840946316,0.0,0.0,0.0,0.0,38.34985044721236,-7.7968700235246615,False,True,False,True,False,0.0
2024-11-15 00:00:00+00:00,4.63866342,4.8022677315,4.5376136982,4.6097920709,25300911,5.4207271468212035,6.206284478364448,5.758097884477176,5.336525217786582,5.7691125836124195,"rgba(239, 83, 80, 1.0)",0.7036791634010402,4.880645605446027,-0.3438814136210488,4,0.12291948047974852,0.49167792191899407,0.0,0.0,0.0,0.0,37.972480391683554,-8.260856484097687,False,True,False,True,False,0.0
2024-11-22 00:00:00+00:00,4.5712969388,4.648287203,4.5039304576,4.6097920709,23871658,5.4032751748623316,6.193211716035071,5.744167782757757,5.315090165381362,5.753633246161895,"rgba(239, 83, 80, 1.0)",0.6890094236051563,4.857203053798031,-0.4149524015245874,4,0.12128423618655396,0.4851369447462158,0.0,0.0,0.0,0.0,37.39627085764306,-8.930724355673242,False,True,False,True,False,0.0
2024-11-29 00:00:00+00:00,4.7637725994,4.7926439485,4.5520493727,4.6194158539,15348789,5.394108544834326,6.1855739577701065,5.736346746200883,5.304213228212969,5.74516652320768,"rgba(239, 83, 80, 1.0)",0.6780246447683261,4.8536016348011595,-0.13248638688030714,4,0.12016350636525838,0.48065402546103353,0.0,0.0,0.0,0.0,38.47600425017103,-8.930724355673242,False,True,False,True,False,0.0
2024-12-06 00:00:00+00:00,4.5039304576,4.7637725994,4.4654353255,4.7541488163,21970765,5.379096422066229,6.17386518248711,5.7240230050939225,5.286196907619687,5.731652171786687,"rgba(239, 83, 80, 1.0)",0.661715342969127,4.837316142813696,-0.5038203946092432,4,0.11850894439613999,0.47403577758455995,0.0,0.0,0.0,0.0,38.00665937601622,-8.930724355673242,False,True,False,True,False,0.0
2024-12-13 00:00:00+00:00,4.301831014,4.7830201654,4.2537120988,4.5231780236,33147956,5.35391341671201,6.1550896770264405,5.703840794499335,5.255901734874749,5.7093649807532465,"rgba(239, 83, 80, 1.0)",0.6590249475237049,4.802358137844543,-0.7594964738820282,4,0.11647534020606151,0.46590136082424605,0.0,0.0,0.0,0.0,36.82131659877942,-9.714657801094134,False,True,False,True,False,0.0
2024-12-20 00:00:00+00:00,4.2248407497,4.4269401934,4.0901077873,4.301831014,30398553,5.327180773068477,6.1362640395570125,5.683045332288533,5.223611179954427,5.526317797998096,"rgba(239, 83, 80, 1.0)",0.6492340515095301,4.588436751097122,-0.560038403025422,4,0.11442615701477997,0.4577046280591199,0.0,0.0,0.0,0.0,35.66587378828931,-10.902893212538409,False,True,False,True,False,0.0
2024-12-27 00:00:00+00:00,4.311454797,4.3788212782,4.1815337261,4.1815337261,16691075,5.313611547876618,6.126317891801273,5.672214494390862,5.207493485552199,5.517418141024531,"rgba(239, 83, 80, 1.0)",0.629131885131223,4.578005351314414,-0.42367993200474635,3,0.117233731619515,0.351701194858545,0.0,0.0,0.0,0.0,35.552115201041254,-11.089150477763944,False,True,False,True,False,0.0
2025-01-03 00:00:00+00:00,4.4330172339,4.5013677199,4.2248407497,4.311454797,26965326,5.294408920552439,6.111300782105609,5.656257236797383,5.185200280679261,5.507049542761361,"rgba(239, 83, 80, 1.0)",0.6067036221663836,4.574799489902956,-0.2336927798398295,3,0.11591632079708848,0.34774896239126546,0.0,0.0,0.0,0.0,36.44684680134356,-11.089150477763944,False,True,False,True,False,0.0
2025-01-10 00:00:00+00:00,4.1889083554,4.4720746544,4.1693796451,4.4525459442,31633394,5.270271719891563,6.092912314740163,5.636462126558166,5.1571594597450785,5.4868845649885385,"rgba(239, 83, 80, 1.0)",0.6008357908944115,4.551176738727239,-0.602940751562024,3,0.11424102076072791,0.34272306228218374,0.0,0.0,0.0,0.0,35.95901900107806,-11.089150477763944,False,True,False,True,False,0.0
2025-01-17 00:00:00+00:00,4.306080617,4.374431103,4.091264804,4.1986727105,37821618,5.242335663618156,6.071173500622003,5.613198340822783,5.125129468758282,5.4633499665704415,"rgba(239, 83, 80, 1.0)",0.5974111770723074,4.525831789784769,-0.3678390716787204,3,0.11325360923638084,0.3397608277091425,0.0,0.0,0.0,0.0,36.539590640372445,-11.089150477763944,False,True,False,True,False,0.0
2025-01-24 00:00:00+00:00,4.306080617,4.4330172339,4.2670231965,4.3353736825,29896464,5.2229868828491925,6.0550752767066784,5.596385122432711,5.103517974529102,5.448389947948986,"rgba(239, 83, 80, 1.0)",0.5988017744682712,4.51645623739498,-0.3513276502592045,3,0.1123654448452074,0.3370963345356222,0.0,0.0,0.0,0.0,36.95428466843986,-11.089150477763944,False,True,False,True,False,0.0
2025-01-31 00:00:00+00:00,4.3353736825,4.4818390096,4.1693796451,4.2963162619,48303836,5.193194443025005,6.0295908619995835,5.569999904501787,5.0707180979958695,5.424466785759193,"rgba(239, 83, 80, 0.75)",0.5938731394044455,4.501981096313617,-0.2805437773809676,3,0.11161189973418643,0.3348356992025593,0.0,0.0,0.0,0.0,37.5002584155442,-11.089150477763944,False,True,False,True,True,0.0
2025-02-07 00:00:00+00:00,4.3451380376,4.5160142526,4.1596152899,4.2084370656,45527688,5.167223286230537,6.006406824703987,5.546336574137624,5.042685625778708,5.403232493531764,"rgba(239, 83, 80, 0.75)",0.5804771031774365,4.4913478944653225,-0.25187876673342274,3,0.11061492700376362,0.33184478101129083,0.0,0.0,0.0,0.0,37.977742912165496,-11.089150477763944,False,True,False,True,True,0.0
2025-02-14 00:00:00+00:00,4.7259478881,4.7796518414,4.3011984395,4.3646667479,42390844,5.151647708936773,5.988690808989969,5.529719681679502,5.027491377597558,5.393021316065663,"rgba(239, 83, 80, 0.75)",0.57207319195196,4.505384481277151,0.3855510272562664,3,0.11072150454127577,0.3321645136238273,0.0,0.0,0.0,0.0,41.32713735230273,-11.658630607970053,False,True,False,True,True,0.0
2025-02-21 00:00:00+00:00,4.8431201498,4.9407637012,4.7064191778,4.7259478881,42246604,5.143049245868522,5.974303550184848,5.51765892924136,5.020930267730262,5.389509760995528,"rgba(239, 83, 80, 0.5)",0.5593152287014062,4.534277918675076,0.5521791921203012,3,0.11108523710287277,0.3332557113086183,0.0,0.0,0.0,0.0,44.49537946454577,-8.673929896326804,False,False,False,True,True,0.0
2025-02-28 00:00:00+00:00,4.6673617573,4.8724132152,4.6185399816,4.8431201498,64200437,5.126507140032961,5.95106160736286,5.497281415537843,5.006433469522777,5.377517088245864,"rgba(239, 83, 80, 0.5)",0.5547607551105703,4.557192877998549,0.1985880909681383,2,0.10712792783300445,0.2142558556660089,0.0,0.0,0.0,0.0,45.56282149309208,-7.755867029787204,False,False,False,True,True,0.0
