date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_37,aVWAP_BoS_CHoCH_bull_81,aVWAP_BoS_CHoCH_bear_136,aVWAP_BoS_CHoCH_bear_171,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-12-16 00:00:00+00:00,29.2422,32.2934,28.9895,30.3522,70707450,,,,,30.0380908945509,#000000,,30.490413844686856,,0,,,0.0,0.0,0.0,0.0,49.55139746786705,4.465375850048517,False,False,False,False,False,0.0
2022-12-23 00:00:00+00:00,28.2472,29.2607,27.7002,29.0132,63356300,,,,,29.969083317135997,#000000,,30.206564761626165,,0,,,0.0,0.0,0.0,0.0,47.93446412000092,2.8822104857163637,False,False,False,False,False,0.0
2022-12-30 00:00:00+00:00,27.7498,28.3682,27.424506,28.277,42167400,,,,,29.9126156461455,#000000,,30.021558484418954,,0,,,0.0,0.0,0.0,0.0,46.40293502362069,1.26590480496791,False,False,False,False,False,0.0
2023-01-06 00:00:00+00:00,28.0412,28.1368,26.881,28.006,56742250,27.686333333333334,,,,29.29885535246195,"rgba(239, 83, 80, 0.5)",,29.17091980908676,,0,,,0.0,0.0,0.0,0.0,45.612522776245676,0.37782725213074286,False,False,False,True,False,0.0
2023-01-13 00:00:00+00:00,30.4914,30.5088,28.2802,28.3118,69056700,28.82473539837442,,,,29.578558310701375,#000000,,29.46412226545653,,0,,,0.0,0.0,0.0,0.0,47.34848749068282,0.37782725213074286,False,False,False,False,False,0.0
2023-01-20 00:00:00+00:00,31.1038,31.474798,29.814,30.2998,51060450,29.394294699592066,,,,29.73895441944287,#000000,,29.672939715551216,,0,,,0.0,0.0,0.0,0.0,49.097062593164154,0.37782725213074286,False,False,False,False,True,0.0
2023-01-27 00:00:00+00:00,32.2756,32.5982,30.9716,31.041,74317250,30.15001397771794,,,,29.985330763645656,#000000,,30.02934289612327,,0,,,0.0,0.0,0.0,0.0,51.279787818343124,-3.4427552305975837,False,False,False,False,True,1.4700945235442298
2023-02-03 00:00:00+00:00,33.8594,34.257598,32.035,32.0668,72954450,30.877909643783227,,,,30.25818541046973,#000000,,30.442221251575617,,0,,,0.0,0.0,0.0,0.0,53.98003114533007,-0.8401961933006987,False,False,False,False,True,4.319055778953427
2023-02-10 00:00:00+00:00,31.6778,34.494236,31.4616,33.7936,122919350,31.336161672488938,,,,30.47554059006401,#000000,,31.312932748288304,,0,,,0.0,0.0,0.0,0.0,53.82813914445749,-0.8401961933006987,False,False,False,False,True,0.22249878007054136
2023-02-17 00:00:00+00:00,32.3534,33.2848,31.6869,31.788,65233950,31.476940177514546,,,,30.5583005211439,"rgba(38, 166, 154, 0.5)",,31.40205452537893,,0,,,0.0,0.0,0.0,0.0,54.22857322600817,-0.5518519321610285,False,False,True,False,True,1.4232975281395355
2023-02-24 00:00:00+00:00,29.5346,32.235,29.4058,32.235,60937150,31.361582773787784,,,,30.530554249843128,#000000,,31.230279762228946,,0,,,0.0,0.0,0.0,0.0,52.209675882526994,-0.5518519321610285,False,False,False,False,True,0.0
2023-03-03 00:00:00+00:00,30.2,30.282,29.401,29.8,54490500,31.240000822899503,,,,30.493670694602013,#000000,,30.91168231175764,,0,,,0.0,0.0,0.0,0.0,51.305446791236214,-0.5518519321610285,True,False,False,False,False,0.0
2023-03-10 00:00:00+00:00,31.0142,31.659798,30.0106,30.4,70890150,31.204978517837237,,,,30.497496519061357,#000000,,31.00161855112642,,0,,,0.0,0.0,0.0,0.0,51.30922650282115,-0.5518519321610285,True,False,False,False,False,0.0
2023-03-17 00:00:00+00:00,32.1768,32.7546,30.7416,30.7474,73619850,31.27038042990851,,,,30.54819592999059,#000000,,31.182195820557126,,0,,,0.0,0.0,0.0,0.0,52.20080118551773,-0.5518519321610285,True,False,False,False,False,1.1625982017833643
2023-03-24 00:00:00+00:00,32.485,33.2288,31.846,32.096,56446800,31.355496773824466,,,,30.604867306262605,#000000,,31.334010841923483,,0,,,0.0,0.0,0.0,0.0,53.06976043940172,-0.5518519321610285,True,False,False,False,False,1.6859177973849313
2023-03-31 00:00:00+00:00,34.1658,34.18,32.578,32.578,54083100,31.49553783710569,,,,30.689711178375447,"rgba(38, 166, 154, 1.0)",,31.547376726486508,,0,,,0.0,0.0,0.0,0.0,54.8968999790994,0.47416627524270183,True,False,True,False,True,4.467779136608854
2023-04-07 00:00:00+00:00,33.7042,34.859398,33.4006,33.9,49879150,31.628843692031854,,,,30.772029359316537,"rgba(38, 166, 154, 1.0)",,31.73114835432142,,0,,,0.0,0.0,0.0,0.0,55.74309491902791,1.3771053838583995,True,False,True,False,True,3.631658013780406
2023-04-14 00:00:00+00:00,34.766,34.8389,33.2943,33.5,55692200,31.779348815285843,,,,30.86696763503793,"rgba(38, 166, 154, 1.0)",,31.92458522947209,,0,,,0.0,0.0,0.0,0.0,57.099010094746134,2.770532289042677,True,False,True,False,True,5.3517016871061855
2023-04-21 00:00:00+00:00,36.0,36.333998,34.7732,34.96,74371050,32.0538975472239,,,,31.036405521333005,"rgba(38, 166, 154, 1.0)",,32.266723383468,,0,,,0.0,0.0,0.0,0.0,58.88159744811766,4.551986780113268,True,False,True,False,True,7.287018920272864
2023-04-28 00:00:00+00:00,41.3524,41.42,35.6,36.2558,160639000,33.026078956140914,,,,31.631801073761387,"rgba(38, 166, 154, 1.0)",,33.42996755832977,,0,,,0.0,0.0,0.0,0.0,62.78413903765096,8.307890945457373,True,False,True,False,True,14.702636169004705
2023-05-05 00:00:00+00:00,40.5642,41.545798,40.4055,41.1,81389650,33.5134239022732,,,,31.945255802565672,"rgba(38, 166, 154, 1.0)",,33.980166128768175,,0,,,0.0,0.0,0.0,0.0,64.78211324877549,10.154273040456708,True,False,True,False,True,13.250345394963247
2023-05-12 00:00:00+00:00,40.9126,41.3412,40.3278,40.6422,55745250,33.81447205390174,,,,32.14614338601979,"rgba(38, 166, 154, 1.0)",,34.30947446408549,,0,,,0.0,0.0,0.0,0.0,66.36226834161542,11.604260691003581,True,False,True,False,True,13.697995497172254
2023-05-19 00:00:00+00:00,42.1244,42.2,40.5344,40.96,63299100,34.16147929098501,,,,32.381425942964505,"rgba(38, 166, 154, 1.0)",,34.68482869519272,,0,,,0.0,0.0,0.0,0.0,68.01642824822996,13.14264314926033,True,False,True,False,True,15.235699421511214
2023-05-26 00:00:00+00:00,41.4204,42.7976,40.8188,42.22,69911300,34.51333207055766,,,,32.62753440327818,"rgba(38, 166, 154, 1.0)",,37.047308588549335,,0,,,0.0,0.0,0.0,0.0,68.43254554305899,13.523514812800869,True,False,True,False,True,13.91354671993835
2023-06-02 00:00:00+00:00,41.2446,41.9528,41.1626,41.4464,67090950,34.81165366634016,,,,32.84408067401859,"rgba(38, 166, 154, 1.0)",3.839336603069399,37.25926695781155,1.0380264754599358,0,,,0.0,0.0,0.0,0.0,68.5345240065194,13.669634997745817,True,False,True,False,True,13.58281728248988
2023-06-09 00:00:00+00:00,40.811,41.5854,40.2831,41.1726,54483750,35.01678782311596,,,,32.999649305998005,"rgba(38, 166, 154, 1.0)",3.973693106712588,38.83820842213303,0.49646299421926154,0,,,0.0,0.0,0.0,0.0,68.1094192519578,13.669634997745817,True,False,True,False,True,12.761233302135906
2023-06-16 00:00:00+00:00,40.6584,41.5654,40.6348,40.9886,54806700,35.21159332867538,,,,33.150578234429176,"rgba(38, 166, 154, 1.0)",4.118040299913506,38.92102341912026,0.42189402102651385,0,,,0.0,0.0,0.0,0.0,67.624498356222,13.669634997745817,True,False,True,False,True,12.469893208924336
2023-06-23 00:00:00+00:00,40.8736,41.8502,40.6936,40.7192,78178850,35.476664801969534,,,,33.360179886937864,"rgba(38, 166, 154, 1.0)",4.256990270047524,39.06709037847487,0.42436310795348914,0,,,0.0,0.0,0.0,0.0,67.41340419365804,13.669634997745817,True,False,True,False,True,12.76718208640009
2023-06-30 00:00:00+00:00,42.78,42.8833,40.4964,40.8994,60555800,35.69683869382778,,,,33.53349838536984,"rgba(38, 166, 154, 1.0)",4.424075039195475,39.27461777526242,0.7923423978303588,0,,,0.0,0.0,0.0,0.0,68.3791277384317,13.995903928827495,True,False,True,False,True,15.331547733375189
2023-07-07 00:00:00+00:00,41.5492,42.9504,41.4224,42.76,35209200,35.81669409535989,,,,33.62980382065061,"rgba(38, 166, 154, 1.0)",4.546275116223082,39.36895595233799,0.47956711635904986,0,,,0.0,0.0,0.0,0.0,67.54243417464822,13.995903928827495,True,False,True,False,True,12.944203277636689
2023-07-14 00:00:00+00:00,41.1196,42.1278,40.6753,41.4974,53685600,35.97203077636811,,,,33.759987581022344,"rgba(38, 166, 154, 1.0)",4.660312500874703,39.43687982275804,0.36107453672390605,0,,,0.0,0.0,0.0,0.0,66.43149801620473,13.995903928827495,True,False,True,False,True,12.124107294992243
2023-07-21 00:00:00+00:00,41.9774,43.5002,41.259,41.291,72431600,36.202676409169605,,,,35.609366414472355,"rgba(38, 166, 154, 1.0)",4.797107644446143,40.86575900897083,0.2317315085301828,0,,,1.0,0.0,43.5002,99.0,66.21395904457799,13.995903928827495,True,False,True,False,True,13.296473113233397
2023-07-28 00:00:00+00:00,38.2504,42.1572,37.4528,42.0864,153212850,36.42521670486985,,,,35.39362111296221,"rgba(38, 166, 154, 0.75)",4.842613136485805,40.11713289983223,-0.3854804931179951,0,,,0.0,0.0,0.0,0.0,62.20812656319646,16.293902735597044,True,False,True,False,False,6.554683936694111
2023-08-04 00:00:00+00:00,37.8122,39.5034,37.8046,38.5112,86485350,36.5014624477428,,,,35.3687926827251,"rgba(38, 166, 154, 0.75)",4.875419006311799,39.83170366364003,-0.41422155942403044,0,,,0.0,0.0,0.0,0.0,58.97102186082024,13.213313408997848,True,False,True,False,False,5.814384556809774
2023-08-11 00:00:00+00:00,36.931,37.9458,36.79273,37.8654,53078300,36.51839090434919,,,,35.32794950078161,"rgba(38, 166, 154, 0.5)",4.884470016562976,39.6137349500965,-0.549237673892867,0,,,0.0,0.0,0.0,0.0,55.9101692527333,10.37339745705468,False,False,True,False,False,4.336610097948057
2023-08-18 00:00:00+00:00,36.984,37.5276,36.7422,36.7422,61945900,36.5334776540673,,,,35.29596251633997,#000000,4.898066581571378,39.11110778187172,-0.4342749830871657,0,,,0.0,0.0,0.0,0.0,53.772745688774876,8.45228093091778,False,False,False,False,False,4.415824133688197
2023-08-25 00:00:00+00:00,37.5356,38.0194,37.0646,37.0646,47161850,36.55348737607482,,,,35.296404222754475,#000000,4.929369848230245,39.052738720106454,-0.3077753885014611,0,,,0.0,0.0,0.0,0.0,52.77015635013571,7.597013034409066,False,False,False,False,False,5.2462437200999155
2023-09-01 00:00:00+00:00,38.7722,39.0348,37.5485,37.711,46087700,36.58966894442859,,,,35.32694489721555,#000000,4.974933281947311,39.09101214225963,-0.06408370207023965,0,,,0.0,0.0,0.0,0.0,53.17263252416657,7.597013034409066,False,False,False,False,False,7.074356177646408
2023-09-08 00:00:00+00:00,38.902,39.5207,38.5537,39.22,53407850,36.64158495130238,,,,35.379152695504004,#000000,5.0229144208409435,38.900914521935995,0.00021610522757507144,0,,,0.0,0.0,0.0,0.0,53.57499769960229,7.597013034409066,False,False,False,False,False,7.264495111962244
2023-09-15 00:00:00+00:00,38.25,39.1782,38.0734,39.0682,47504100,36.6766415192071,,,,35.41136852389381,#000000,5.054648995361233,38.844670467746326,-0.11764822212028346,0,,,0.0,0.0,0.0,0.0,53.159130670670514,7.597013034409066,False,False,False,False,False,6.100879119515504
2023-09-22 00:00:00+00:00,37.5116,38.9183,37.182,38.036,47260600,36.698630190033185,,,,35.42792889342777,#000000,5.079968369656796,38.72714445598397,-0.2392818945969321,0,,,0.0,0.0,0.0,0.0,52.08948892336677,6.843679089459243,False,True,False,False,False,4.796513988538781
2023-09-29 00:00:00+00:00,36.6366,37.3486,35.900202,37.2854,64238400,36.69691677326825,,,,35.413408621478396,#000000,5.079946459676715,38.43383679671649,-0.35379049975870513,0,,,0.0,0.0,0.0,0.0,50.45291345809629,5.174154212439781,False,True,False,False,False,3.2742745858555296
2023-10-06 00:00:00+00:00,36.4454,37.5364,36.3626,36.619,56999800,36.69871000869129,,,,35.4091086598378,#000000,5.071260932952484,38.273626063542196,-0.360507196871411,0,,,0.0,0.0,0.0,0.0,49.09500681535153,3.791511809063188,False,True,False,False,False,2.9427402831699787
2023-10-13 00:00:00+00:00,35.6296,36.8871,35.3727,36.0002,59729200,36.68271740582223,35.96313333333333,,,35.4823610914867,#000000,5.026249896348226,37.26254017669186,-0.3248824094238233,0,,,0.0,0.0,0.0,0.0,47.325835656946474,2.026770991122916,False,True,False,False,False,1.5314412373240067
2023-10-20 00:00:00+00:00,36.625,37.3533,35.5812,35.6996,54927900,36.679524555602505,36.229827344694165,,,35.523253877204255,#000000,4.971906762127232,37.24867511458548,-0.1254398250860685,0,,,0.0,0.0,0.0,0.0,47.27083661258201,1.9047195718189798,False,True,False,False,False,3.1512015250237866
2023-10-27 00:00:00+00:00,37.7518,39.0533,35.9697,36.406,101487800,36.71140325025518,36.86922855604427,,,35.663368209510665,#000000,4.913972460221957,37.421529484984646,0.0672104936869018,0,,,0.0,0.0,0.0,0.0,48.476997358290674,1.9047195718189798,False,True,False,False,False,4.935511521316652
2023-11-03 00:00:00+00:00,40.8106,41.1294,37.4864,37.8,82097500,36.7965707469641,37.678407487745986,,,35.8823688815403,#000000,4.937185251686459,37.814604714171914,0.6068225381668039,0,,,0.0,0.0,0.0,0.0,52.019331456375355,-2.634754387577253,False,True,False,False,True,9.445072925276037
2023-11-10 00:00:00+00:00,42.4116,42.4424,40.7336,40.86,50321150,36.88053629641183,38.282458095718845,,,36.06341260438524,"rgba(38, 166, 154, 0.5)",4.9780468643156155,38.15915532863948,0.8542395817611793,0,,,0.0,0.0,0.0,0.0,55.643485350867216,0.8042184341205001,False,False,True,False,True,11.62367336628644
2023-11-17 00:00:00+00:00,43.2444,43.555398,42.2834,42.42,53999900,36.987960492203726,38.91898968422675,,,36.27045562596125,"rgba(38, 166, 154, 1.0)",5.00684878222829,38.554399021876115,0.936717121310104,0,,,0.0,0.0,0.0,0.0,58.75373116139632,3.678206963602463,True,False,True,False,True,12.722245311366109
2023-11-24 00:00:00+00:00,44.3934,44.5,43.2,43.4,31523650,37.05908656946558,39.29023643895445,,,36.398278854190224,"rgba(38, 166, 154, 1.0)",5.019820461802189,38.797847562496656,1.1146917464642667,0,,,0.0,0.0,0.0,0.0,61.65452765492306,6.31878673367828,True,False,True,False,True,14.205844233066706
2023-12-01 00:00:00+00:00,44.6766,44.7946,43.6576,44.4596,50309650,37.17514467528392,39.81847367557014,,,36.59281175110695,"rgba(38, 166, 154, 1.0)",5.066965385305558,39.16219126128921,1.088305981861025,4,0.1565346927423722,0.6261387709694888,0.0,0.0,0.0,0.0,63.89008033716401,8.316225151611512,True,False,True,False,True,14.567918997476479
