date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_198,aVWAP_BoS_CHoCH_bull_521,aVWAP_BoS_CHoCH_bull_624,aVWAP_BoS_CHoCH_bull_713,aVWAP_BoS_CHoCH_bear_130,aVWAP_BoS_CHoCH_bear_503,aVWAP_BoS_CHoCH_bear_678,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-10 19:00:00+00:00,6.595,6.595,6.585,6.585,8966.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,57.451871568738774,-3.29497808678245,False,False,True,False,True,
2025-02-10 20:00:00+00:00,6.585,6.59,6.575,6.59,9922.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,59.1815231795925,-1.5685756528028776,False,False,True,False,True,
2025-02-11 15:00:00+00:00,6.585,6.615,6.58,6.615,16541.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,63.48117913899693,2.7290391907574545,False,False,True,False,True,
2025-02-11 16:00:00+00:00,6.615,6.63,6.595,6.595,11354.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,61.89607855643786,2.7290391907574545,False,False,True,False,True,
2025-02-11 17:00:00+00:00,6.595,6.595,6.585,6.585,1839.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,58.991820444897414,2.7290391907574545,False,False,True,False,False,
2025-02-11 18:00:00+00:00,6.585,6.6,6.585,6.595,8152.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,58.55356947658122,2.7290391907574545,False,False,True,False,False,
2025-02-11 19:00:00+00:00,6.595,6.625,6.595,6.615,8555.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,60.76707204304162,2.7290391907574545,False,False,True,False,False,
2025-02-11 20:00:00+00:00,6.615,6.625,6.61,6.615,13756.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,62.2427404206819,3.6882505579785274,False,False,True,False,False,
2025-02-12 15:00:00+00:00,6.655,6.675,6.64,6.675,9629.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,67.89931899434471,9.472864326699543,False,False,True,False,True,
2025-02-12 16:00:00+00:00,6.675,6.68,6.645,6.675,11462.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,71.67037137678659,13.285812182440289,False,False,True,False,True,
2025-02-12 17:00:00+00:00,6.675,6.725,6.675,6.725,2716.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,76.25026810512738,17.769914708632115,False,False,True,False,True,
2025-02-12 18:00:00+00:00,6.725,6.725,6.7,6.715,1486.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,77.51378206409296,19.184983118185627,False,False,True,False,True,
2025-02-12 19:00:00+00:00,6.715,6.73,6.69,6.725,5490.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,78.7955671401814,20.768736492877792,False,False,True,False,True,
2025-02-12 20:00:00+00:00,6.725,6.735,6.72,6.73,28684.0,,,,,,,,6.7283333333333335,"rgba(38, 166, 154, 1.0)",,6.7283333333333335,,0,,,0.0,0.0,0.0,0.0,79.87267991799825,22.252470929911482,False,False,True,False,True,
2025-02-13 15:00:00+00:00,6.685,6.715,6.67,6.695,27739.0,,,,,,,,6.711126431892431,"rgba(38, 166, 154, 1.0)",,6.711126431892431,,0,,,0.0,0.0,0.0,0.0,74.5745606229021,22.252470929911482,False,False,True,False,False,
2025-02-13 16:00:00+00:00,6.695,6.7,6.665,6.67,16993.0,,,,,,,,6.703536082052959,"rgba(38, 166, 154, 1.0)",,6.703536082052959,,0,,,0.0,0.0,0.0,0.0,67.83830886588079,25.770959803086015,False,False,True,False,False,
2025-02-13 17:00:00+00:00,6.665,6.685,6.665,6.665,5275.0,,,,,,,,6.701399736522178,"rgba(38, 166, 154, 1.0)",,6.701399736522178,,0,,,0.0,0.0,0.0,0.0,62.754886800314715,21.101086700848228,False,False,True,False,False,
2025-02-13 18:00:00+00:00,6.665,6.68,6.625,6.645,9707.0,,,,,,,,6.695755522372302,"rgba(38, 166, 154, 1.0)",,6.695755522372302,,0,,,0.0,0.0,0.0,0.0,57.11737094502104,15.958145771592683,False,False,True,False,False,
2025-02-13 19:00:00+00:00,6.645,6.675,6.645,6.665,2520.0,,,,,,,,6.694810671887489,"rgba(38, 166, 154, 1.0)",,6.694810671887489,,0,,,0.0,0.0,0.0,0.0,55.63563459266176,14.587480014070877,False,False,True,False,False,
2025-02-13 20:00:00+00:00,6.665,6.705,6.66,6.7,7582.0,,,,,,,,6.694312081218275,"rgba(38, 166, 154, 1.0)",,6.694312081218275,,0,,,0.0,0.0,0.0,0.0,57.78560000339461,14.587480014070877,False,False,True,False,False,
2025-02-14 15:00:00+00:00,6.655,6.655,6.595,6.645,5640.0,,,,,,,,6.661293003008771,"rgba(38, 166, 154, 1.0)",,6.661293003008771,,0,,,0.0,0.0,0.0,0.0,53.83510191999354,12.708735980747043,False,False,True,False,False,
2025-02-14 16:00:00+00:00,6.645,6.665,6.625,6.665,15735.0,,,,,,,,6.666078219636683,"rgba(38, 166, 154, 1.0)",,6.666078219636683,,0,,,0.0,0.0,0.0,0.0,52.9349242049647,11.539650344827095,False,False,True,False,False,
2025-02-14 17:00:00+00:00,6.665,6.68,6.66,6.675,1190.0,,,,,,,,6.666675436518086,"rgba(38, 166, 154, 1.0)",,6.666675436518086,,0,,,0.0,0.0,0.0,0.0,53.17086595600013,11.282896156001257,False,False,True,False,False,
2025-02-14 18:00:00+00:00,6.675,6.685,6.675,6.685,5829.0,,,,,,,,6.670068640104139,"rgba(38, 166, 154, 1.0)",,6.670068640104139,,0,,,0.0,0.0,0.0,0.0,54.171738564711696,11.282896156001257,False,False,True,False,False,
2025-02-14 19:00:00+00:00,6.685,6.69,6.675,6.675,8831.0,,,,,,,,6.672893532321076,"rgba(38, 166, 154, 1.0)",,6.672893532321076,,0,,,0.0,0.0,0.0,0.0,53.75554441701601,10.721161865962515,False,False,True,False,False,
2025-02-14 20:00:00+00:00,6.675,6.675,6.65,6.66,20251.0,,,,,,,,6.671543996729085,"rgba(38, 166, 154, 1.0)",,6.671543996729085,,0,,,0.0,0.0,0.0,0.0,51.9087921369843,8.392176338430815,False,False,False,False,False,
2025-02-17 15:00:00+00:00,6.66,6.66,6.66,6.66,0.0,,,,,,,,6.671543996729085,"rgba(38, 166, 154, 1.0)",,6.671543996729085,,0,,,0.0,0.0,0.0,0.0,50.67762395029649,6.716160323953929,False,False,False,False,False,
2025-02-17 16:00:00+00:00,6.66,6.66,6.66,6.66,0.0,,,,,,,,6.671543996729085,"rgba(38, 166, 154, 1.0)",,6.671543996729085,,0,,,0.0,0.0,0.0,0.0,49.856845159171286,5.4512153472099385,False,False,False,False,False,
2025-02-17 17:00:00+00:00,6.66,6.66,6.66,6.66,0.0,,,,,,,,6.671543996729085,"rgba(38, 166, 154, 1.0)",,6.671543996729085,,0,,,0.0,0.0,0.0,0.0,49.30965929842115,4.450706906217249,False,False,False,False,False,
2025-02-17 18:00:00+00:00,6.66,6.66,6.66,6.66,0.0,,,,,,,,6.671543996729085,"rgba(38, 166, 154, 1.0)",,6.671543996729085,,0,,,0.0,0.0,0.0,0.0,48.94486872458773,3.626627034100089,False,False,False,False,False,
2025-02-17 19:00:00+00:00,6.66,6.66,6.66,6.66,0.0,,,,,,,,6.671543996729085,"rgba(38, 166, 154, 1.0)",,6.671543996729085,,0,,,0.0,0.0,0.0,0.0,48.70167500869878,2.926537206517949,False,False,False,False,False,
2025-02-17 20:00:00+00:00,6.66,6.66,6.66,6.66,0.0,,,,,,,,6.671543996729085,"rgba(38, 166, 154, 1.0)",,6.671543996729085,,0,,,0.0,0.0,0.0,0.0,48.53954586477281,2.3192129775881725,False,False,False,False,False,
2025-02-18 15:00:00+00:00,6.645,6.69,6.645,6.69,18593.0,,,,,,,,6.6735832760850196,"rgba(38, 166, 154, 1.0)",,6.6735832760850196,,0,,,0.0,0.0,0.0,0.0,53.41391440221684,-0.41707802542786965,False,False,True,False,True,
2025-02-18 16:00:00+00:00,6.685,6.685,6.675,6.675,5568.0,,,,,,,,6.6741244040737655,"rgba(38, 166, 154, 1.0)",,6.6741244040737655,,0,,,0.0,0.0,0.0,0.0,53.72257420253853,-0.018892709523342432,False,False,True,False,True,
2025-02-18 17:00:00+00:00,6.675,6.69,6.675,6.69,2311.0,,,,,,,,6.674588942859401,"rgba(38, 166, 154, 1.0)",,6.674588942859401,,0,,,0.0,0.0,0.0,0.0,55.99527350439935,2.233491668606888,False,False,True,False,True,
2025-02-18 18:00:00+00:00,6.69,6.695,6.685,6.685,2574.0,,,,,,,,6.675191219418728,"rgba(38, 166, 154, 1.0)",,6.675191219418728,,0,,,0.0,0.0,0.0,0.0,56.53250658054084,2.854471159378349,False,False,True,False,True,
2025-02-18 19:00:00+00:00,6.685,6.71,6.685,6.71,15125.0,,,,,,,,6.680187144177924,"rgba(38, 166, 154, 1.0)",,6.680187144177924,,0,,,0.0,0.0,0.0,0.0,59.917433500485274,6.101624509538013,False,False,True,False,True,
2025-02-18 20:00:00+00:00,6.705,6.71,6.695,6.705,17936.0,,,,,,,,6.684005989815488,"rgba(38, 166, 154, 1.0)",,6.684005989815488,,0,,,0.0,0.0,0.0,0.0,61.15200814916289,7.2771989683235105,True,False,True,False,True,
2025-02-19 15:00:00+00:00,6.755,6.785,6.735,6.75,52691.0,,,,,,,,6.719351304886563,"rgba(38, 166, 154, 1.0)",,6.719351304886563,,0,,,0.0,0.0,0.0,0.0,65.82697626631058,11.601902519459053,True,False,True,False,True,
2025-02-19 16:00:00+00:00,6.745,6.76,6.685,6.69,37019.0,,,,,,,,6.7149970055078985,"rgba(239, 83, 80, 1.0)",,6.7149970055078985,,0,,,0.0,0.0,0.0,0.0,60.85680400268269,15.63406134827072,False,False,True,False,False,9.390225599435492
2025-02-19 17:00:00+00:00,6.69,6.695,6.66,6.695,34291.0,,,,,,,,6.708466049237734,"rgba(239, 83, 80, 1.0)",,6.708466049237734,,0,,,0.0,0.0,0.0,0.0,58.02381438137099,13.246677898458032,False,False,True,False,False,10.004272593902876
2025-02-19 18:00:00+00:00,6.695,6.695,6.66,6.68,49731.0,,,,,,,,6.70191958284483,"rgba(239, 83, 80, 1.0)",,6.70191958284483,,0,,,0.0,0.0,0.0,0.0,54.561408908024056,10.206786381521681,False,True,True,False,False,7.636711095973045
2025-02-19 19:00:00+00:00,6.685,6.735,6.68,6.725,9804.0,,,,,,,,6.7022864067816705,"rgba(239, 83, 80, 1.0)",,6.7022864067816705,,0,,,0.0,0.0,0.0,0.0,56.32568738699012,10.206786381521681,False,True,True,False,False,12.929009998612418
2025-02-19 20:00:00+00:00,6.725,6.75,6.72,6.74,41582.0,,,,,,,,6.706773661687948,"rgba(239, 83, 80, 1.0)",,6.706773661687948,,0,,,0.0,0.0,0.0,0.0,58.578540172431225,10.206786381521681,False,False,True,False,True,14.544519181801164
2025-02-20 15:00:00+00:00,6.085,6.125,6.075,6.1,154811.0,,,,,,,,6.505230331459892,"rgba(239, 83, 80, 1.0)",,6.505230331459892,,0,,,0.0,0.0,0.0,0.0,43.37740906788345,0.7405984678968593,False,True,False,True,False,0.0
2025-02-20 16:00:00+00:00,6.095,6.115,6.025,6.025,64114.0,,,,,,,,6.451525819224824,"rgba(239, 83, 80, 1.0)",,6.451525819224824,,0,,,0.0,0.0,0.0,0.0,32.833336337605246,-8.17018204873554,False,True,False,True,False,0.0
2025-02-20 17:00:00+00:00,6.025,6.08,6.02,6.055,34826.0,,,,,,,,6.427286981498313,"rgba(239, 83, 80, 1.0)",,6.427286981498313,,0,,,0.0,0.0,0.0,0.0,27.00750824824827,-12.72797957696988,False,True,False,True,False,0.0
2025-02-20 18:00:00+00:00,6.055,6.065,6.045,6.055,8166.0,,,,,,,,6.422077692122045,"rgba(239, 83, 80, 1.0)",,6.422077692122045,,0,,,0.0,0.0,0.0,0.0,23.123622855343623,-15.82251735845685,False,True,False,True,False,0.0
2025-02-20 19:00:00+00:00,6.055,6.075,6.055,6.075,5763.0,,,,,,,,6.418621771737039,"rgba(239, 83, 80, 1.0)",,6.418621771737039,,0,,,0.0,0.0,0.0,0.0,21.475820184935177,-17.242511681965112,False,True,False,True,False,0.0
2025-02-20 20:00:00+00:00,6.075,6.075,6.055,6.065,34980.0,,,,,,,,6.398845967688294,"rgba(239, 83, 80, 1.0)",,6.398845967688294,,0,,,0.0,0.0,0.0,0.0,20.265637825991735,-18.63714518832208,False,True,False,True,False,0.0
2025-02-21 15:00:00+00:00,6.095,6.095,6.05,6.055,29631.0,,,,,,,,6.383846611963223,"rgba(239, 83, 80, 1.0)",,6.383846611963223,,0,,,0.0,0.0,0.0,0.0,19.338063921007787,-20.033899116579743,False,True,False,True,False,0.0
2025-02-21 16:00:00+00:00,6.055,6.065,6.01,6.01,53988.0,,,,,,,,6.356829394744681,"rgba(239, 83, 80, 1.0)",,6.356829394744681,,0,,,0.0,0.0,0.0,0.0,18.176461364103268,-21.804738111185483,False,True,False,True,False,0.0
2025-02-21 17:00:00+00:00,6.015,6.015,5.98,5.985,12432.0,,,,,,,,6.350578094173803,"rgba(239, 83, 80, 1.0)",,6.350578094173803,,0,,,0.0,0.0,0.0,0.0,17.111143154168914,-23.554187841243632,False,True,False,True,False,0.0
2025-02-21 18:00:00+00:00,5.985,6.005,5.955,5.975,35787.0,,,,,,,,6.2620863980325385,"rgba(239, 83, 80, 1.0)",,6.2620863980325385,,0,,,0.0,0.0,0.0,0.0,16.280216051699995,-25.113253166528388,False,True,False,True,False,0.0
2025-02-21 19:00:00+00:00,5.975,5.975,5.97,5.975,7207.0,,,,,,,,6.259213163546315,"rgba(239, 83, 80, 1.0)",,6.259213163546315,,0,,,0.0,0.0,0.0,0.0,15.72626465005405,-26.42207912188274,False,True,False,True,False,0.0
2025-02-21 20:00:00+00:00,5.975,5.995,5.97,5.99,13798.0,,,,,,,,6.2547054689370345,"rgba(239, 83, 80, 1.0)",,6.2547054689370345,,0,,,0.0,0.0,0.0,0.0,16.605806818807924,-26.42207912188274,False,True,False,True,False,0.0
2025-02-24 15:00:00+00:00,6.055,6.095,6.045,6.09,83861.0,,,,,,,,6.247248541738324,"rgba(239, 83, 80, 1.0)",,6.247248541738324,,0,,,0.0,0.0,0.0,0.0,23.930066779408637,-33.20517840099929,False,True,False,True,True,0.0
2025-02-24 16:00:00+00:00,6.09,6.135,6.09,6.125,33482.0,,,,,,,,6.244886801640656,"rgba(239, 83, 80, 1.0)",,6.244886801640656,,0,,,0.0,0.0,0.0,0.0,30.6317056917538,-26.883698820010068,False,True,False,True,True,0.0
2025-02-24 17:00:00+00:00,6.125,6.125,6.115,6.125,14422.0,,,,,,,,6.243798197036577,"rgba(239, 83, 80, 1.0)",,6.243798197036577,,0,,,0.0,0.0,0.0,0.0,35.09946496665058,-22.80540126420022,False,True,False,True,True,0.0
2025-02-24 18:00:00+00:00,6.125,6.17,6.11,6.135,32583.0,,,,,,,,6.242026121301346,"rgba(239, 83, 80, 1.0)",,6.242026121301346,,0,,,0.0,0.0,0.0,0.0,38.6585842736523,-19.535254738880273,False,True,False,True,True,0.0
2025-02-24 19:00:00+00:00,6.135,6.14,6.12,6.135,13252.0,,,,,,,,6.241047417937564,"rgba(239, 83, 80, 1.0)",,6.241047417937564,,0,,,0.0,0.0,0.0,0.0,41.031330478320115,-17.256972174454276,False,True,False,True,True,0.0
2025-02-24 20:00:00+00:00,6.135,6.15,6.125,6.14,23619.0,,,,,,,,6.2394878413280415,"rgba(239, 83, 80, 1.0)",,6.2394878413280415,,0,,,0.0,0.0,0.0,0.0,42.962269223397094,-15.248051927528778,False,False,False,True,True,0.0
2025-02-25 15:00:00+00:00,6.205,6.21,6.175,6.195,20006.0,,,,,,,,6.23978519813831,"rgba(239, 83, 80, 1.0)",,6.23978519813831,,0,,,0.0,0.0,0.0,0.0,47.66900007221989,-10.633673156368182,False,False,False,False,True,0.0
2025-02-25 16:00:00+00:00,6.195,6.215,6.185,6.2,33627.0,,,,,,,,6.240243071459959,"rgba(239, 83, 80, 1.0)",,6.240243071459959,,0,,,0.0,0.0,0.0,0.0,51.0836102995831,-7.287522352301572,True,False,True,False,True,0.0
2025-02-25 17:00:00+00:00,6.2,6.21,6.185,6.21,3864.0,,,,,,,,6.24027958775045,"rgba(239, 83, 80, 1.0)",0.26415890658451685,6.24027958775045,-0.11462641234382302,0,,,0.0,0.0,0.0,0.0,53.9452666819955,-4.4210003329648515,True,False,True,False,True,0.0
2025-02-25 18:00:00+00:00,6.205,6.25,6.205,6.225,12986.0,,,,,,,,6.240816348900073,"rgba(239, 83, 80, 1.0)",0.26578539063288154,6.240816348900073,-0.059507969427558954,0,,,0.0,0.0,0.0,0.0,56.73720327860244,-1.570492707788624,True,False,True,False,True,0.0
2025-02-25 19:00:00+00:00,6.225,6.23,6.215,6.225,3633.0,,,,,,,,6.240938005961882,"rgba(239, 83, 80, 1.0)",0.2673977366200939,6.240938005961882,-0.059604116935839065,0,,,0.0,0.0,0.0,0.0,58.598494343007076,0.4744625479155289,True,False,True,False,True,0.0
2025-02-25 20:00:00+00:00,6.225,6.245,6.215,6.215,15396.0,,,,,,,,6.24143777693523,"rgba(239, 83, 80, 1.0)",0.26907762033615,6.24143777693523,-0.09825334749951539,0,,,0.0,0.0,0.0,0.0,58.74720027079538,1.0508042371603636,True,False,True,False,True,0.0
2025-02-26 15:00:00+00:00,6.275,6.335,6.275,6.33,19910.0,,,,,,,,6.244229798512245,"rgba(38, 166, 154, 1.0)",0.2694983996007897,6.244229798512245,0.3182586672678117,0,,,0.0,0.0,0.0,0.0,64.37291236474776,6.695487850395082,True,False,True,False,True,0.0
2025-02-26 16:00:00+00:00,6.335,6.345,6.315,6.315,7908.0,,,,,,,,6.25865394961395,"rgba(38, 166, 154, 1.0)",0.26996092476671585,6.25865394961395,0.20871928200253925,0,,,0.0,0.0,0.0,0.0,66.70990238230381,9.118017619110326,True,False,True,False,True,0.0
2025-02-26 17:00:00+00:00,6.315,6.325,6.27,6.275,6312.0,,,,,,,,6.256578633058003,"rgba(38, 166, 154, 1.0)",0.27077153695546496,6.256578633058003,0.06803287800898934,0,,,0.0,0.0,0.0,0.0,64.8415820193151,9.118017619110326,True,False,True,False,True,0.0
2025-02-26 18:00:00+00:00,6.275,6.275,6.255,6.26,5367.0,,,,,,,,6.2547488351693765,"rgba(38, 166, 154, 1.0)",0.27144703994609154,6.2547488351693765,0.019345080468242095,0,,,0.0,0.0,0.0,0.0,62.42956166199221,9.118017619110326,True,False,True,False,False,0.0
2025-02-26 19:00:00+00:00,6.255,6.28,6.25,6.265,13086.0,,,,,,,,6.253288131056135,"rgba(38, 166, 154, 1.0)",0.27209136647771687,6.253288131056135,0.043043882999586454,0,,,0.0,0.0,0.0,0.0,61.11865378745716,9.118017619110326,True,False,True,False,False,0.0
2025-02-26 20:00:00+00:00,6.265,6.27,6.26,6.26,2670.0,,,,,,,,6.2531521952958045,"rgba(38, 166, 154, 1.0)",0.2727185130998387,6.2531521952958045,0.025109423729105015,0,,,0.0,0.0,0.0,0.0,59.79417445614978,9.118017619110326,True,False,True,False,False,0.0
2025-02-27 15:00:00+00:00,6.245,6.29,6.245,6.265,30220.0,,,,,,,,6.253333102789884,"rgba(38, 166, 154, 1.0)",0.2730997903614995,6.253333102789884,0.04272027157059541,0,,,0.0,0.0,0.0,0.0,59.27310494832971,9.118017619110326,True,False,True,False,False,0.0
2025-02-27 16:00:00+00:00,6.265,6.285,6.255,6.265,10651.0,,,,,,,,6.2536346154797355,"rgba(38, 166, 154, 1.0)",0.27347954779665434,6.2536346154797355,0.04155844417555814,0,,,0.0,0.0,0.0,0.0,58.92572527644966,14.698650398774774,True,False,True,False,False,0.0
2025-02-27 17:00:00+00:00,6.265,6.28,6.26,6.275,5952.0,,,,,,,,6.2538701520189965,"rgba(38, 166, 154, 1.0)",0.2736704139937216,6.2538701520189965,0.0772091059192411,0,,,0.0,0.0,0.0,0.0,59.53321975286727,14.698650398774774,True,False,True,False,False,0.0
2025-02-27 18:00:00+00:00,6.275,6.295,6.275,6.29,21648.0,,,,,,,,6.255517271023696,"rgba(38, 166, 154, 1.0)",0.27347776891383613,6.255517271023696,0.12608969684540708,0,,,0.0,0.0,0.0,0.0,61.14600189762693,14.698650398774774,True,False,True,False,False,0.0
2025-02-27 19:00:00+00:00,6.295,6.295,6.24,6.255,4603.0,,,,,,,,6.255569164925665,"rgba(38, 166, 154, 1.0)",0.2736636325560692,6.255569164925665,-0.0020797974518887157,0,,,0.0,0.0,0.0,0.0,58.03593460953968,12.857657102992903,True,False,True,False,False,0.0
2025-02-27 20:00:00+00:00,6.255,6.255,6.23,6.24,13489.0,,,,,,,,6.255084251959757,"rgba(38, 166, 154, 1.0)",0.27398712733620423,6.255084251959757,-0.05505460094571284,0,,,0.0,0.0,0.0,0.0,54.477880792222805,9.388936398055996,True,False,True,False,False,0.0
2025-02-28 15:00:00+00:00,6.255,6.275,6.255,6.265,19194.0,,,,,,,,6.255496053713682,"rgba(38, 166, 154, 1.0)",0.2739382944920053,6.255496053713682,0.0346937484733253,0,,,0.0,0.0,0.0,0.0,54.54127136999283,9.319397001292877,True,False,True,False,False,0.0
2025-02-28 16:00:00+00:00,6.265,6.285,6.26,6.275,13435.0,,,,,,,,6.255997813863633,"rgba(38, 166, 154, 1.0)",0.27356121570635367,6.255997813863633,0.06946228136653887,0,,,0.0,0.0,0.0,0.0,55.47186873961681,9.319397001292877,True,False,True,False,False,0.0
2025-02-28 17:00:00+00:00,6.275,6.28,6.245,6.245,5587.0,,,,,,,,6.2560217574821095,"rgba(38, 166, 154, 1.0)",0.27333813992697426,6.2560217574821095,-0.04032279390301709,0,,,0.0,0.0,0.0,0.0,52.92819710918451,7.47654012309048,True,False,True,False,False,0.0
2025-02-28 18:00:00+00:00,6.245,6.245,6.205,6.22,8510.0,,,,,,,,6.255544349258997,"rgba(38, 166, 154, 1.0)",0.2725451776749559,6.255544349258997,-0.13041635725211248,0,,,0.0,0.0,0.0,0.0,49.08978035793243,3.8101803533492884,True,False,False,True,False,0.0
2025-02-28 19:00:00+00:00,6.225,6.245,6.22,6.235,1785.0,,,,,,,,6.255481532128539,"rgba(38, 166, 154, 1.0)",0.27148137161716,6.255481532128539,-0.07544360044497486,0,,,0.0,0.0,0.0,0.0,48.154709575014806,2.889917117073715,False,False,False,True,False,0.0
2025-02-28 20:00:00+00:00,6.235,6.28,6.235,6.28,29555.0,,,,,,,,6.256122861742821,"rgba(38, 166, 154, 1.0)",0.2692110261051281,6.256122861742821,0.08869301752839612,0,,,0.0,0.0,0.0,0.0,51.45504220081064,2.889917117073715,True,False,False,False,True,0.0
2025-03-03 15:00:00+00:00,6.425,6.475,6.41,6.47,29961.0,,,,,,,,6.291804196546051,"rgba(38, 166, 154, 1.0)",0.2667814167522238,6.291804196546051,0.6679468368647645,0,,,0.0,0.0,0.0,0.0,60.786107004164165,5.067038418255237,True,False,True,False,True,5.167778880614581
2025-03-03 16:00:00+00:00,6.47,6.475,6.43,6.435,15171.0,,,,,,,,6.313921742375399,"rgba(38, 166, 154, 1.0)",0.2640092818461129,6.313921742375399,0.4586136395582307,0,,,0.0,0.0,0.0,0.0,64.47528315487514,8.082453775346266,True,False,True,False,True,3.037050551612296
2025-03-03 17:00:00+00:00,6.435,6.465,6.435,6.445,20667.0,,,,,,,,6.317741025560364,"rgba(38, 166, 154, 1.0)",0.2610891601532873,6.317741025560364,0.4874157715506891,0,,,0.0,0.0,0.0,0.0,67.21441496728272,10.372178673777483,True,False,True,False,True,3.590388909094024
2025-03-03 18:00:00+00:00,6.445,6.445,6.4,6.415,7678.0,,,,,,,,6.317841083248069,"rgba(38, 166, 154, 1.0)",0.25860885626857383,6.317841083248069,0.3756983351375559,0,,,0.0,0.0,0.0,0.0,66.82551057949274,10.372178673777483,True,False,True,False,True,1.783038771315006
