date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_54,aVWAP_BoS_CHoCH_bull_234,aVWAP_BoS_CHoCH_bull_317,aVWAP_BoS_CHoCH_bull_475,aVWAP_BoS_CHoCH_bull_726,aVWAP_BoS_CHoCH_bear_214,aVWAP_BoS_CHoCH_bear_347,aVWAP_BoS_CHoCH_bear_552,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-17 19:00:00+00:00,1.415,1.42,1.4,1.41,1710.0,1.2278980772913213,,,,,,,,1.2645358096774808,"rgba(38, 166, 154, 1.0)",0.08486512882268003,1.2645358096774808,1.7140631533884398,7,0.4251145922384536,2.9758021456691752,0.0,0.0,0.0,0.0,71.94420257161818,20.477995654679034,True,False,True,False,False,16.143722007208634
2025-03-18 14:00:00+00:00,1.355,1.355,1.295,1.3,9603.0,1.2303648561314158,,,,,,,,1.2543415238405908,"rgba(239, 83, 80, 1.0)",0.08511317320046433,1.2543415238405908,0.5364442946084417,7,0.4251145922384536,2.9758021456691752,0.0,0.0,0.0,0.0,60.19885803203136,15.3326296962083,False,False,True,False,False,3.6636746367584365
2025-03-18 15:00:00+00:00,1.3,1.31,1.29,1.29,7615.0,1.2317943853787674,,,,,,,,1.2525190355597817,"rgba(239, 83, 80, 1.0)",0.08521567761692503,1.2525190355597817,0.4398364888760101,7,0.4257844139072712,2.980490897350898,0.0,0.0,0.0,0.0,51.81172910880919,8.192894913145409,False,True,False,False,False,2.677024244510985
2025-03-18 16:00:00+00:00,1.29,1.3,1.275,1.285,5877.0,1.232692515498716,,,,,,,,1.251675496902784,"rgba(239, 83, 80, 1.0)",0.0850923187056428,1.251675496902784,0.3916276298979986,6,0.4642312382959702,2.785387429775821,0.0,0.0,0.0,0.0,45.92877481217703,3.4413216637049686,False,True,False,True,False,2.1831058027526424
2025-03-18 17:00:00+00:00,1.285,1.285,1.275,1.275,580.0,1.232766121124155,,,,,,,,1.2515849682359057,"rgba(239, 83, 80, 1.0)",0.08449841407968535,1.2515849682359057,0.27710616843072233,5,0.4967420503312658,2.483710251656329,0.0,0.0,0.0,0.0,41.4012368470345,-0.2098805087817368,False,True,False,True,False,1.1943493132978809
2025-03-18 18:00:00+00:00,1.275,1.285,1.265,1.275,6121.0,1.2334729000290716,,,,,,,,1.2507678107146774,"rgba(239, 83, 80, 1.0)",0.08386400402539314,1.2507678107146774,0.28894624776066385,4,0.41609473056314317,1.6643789222525727,0.0,0.0,0.0,0.0,38.38287820360614,-2.701103686334875,False,True,False,True,False,1.1943493132978809
2025-03-18 19:00:00+00:00,1.275,1.275,1.25,1.255,8658.0,1.2340863048101827,,,,,,,,1.2499987280451692,"rgba(239, 83, 80, 1.0)",0.08294891513770694,1.2499987280451692,0.060293398009218915,4,0.41625508130912153,1.6650203252364861,0.0,0.0,0.0,0.0,35.09148891513869,-5.682628072197801,False,True,False,True,False,0.0
2025-03-19 14:00:00+00:00,1.28,1.315,1.28,1.315,589.0,1.2341950659093537,,,,,,,,1.25022336978387,"rgba(239, 83, 80, 1.0)",0.08219850725283628,1.25022336978387,0.788051174906157,4,0.41435660096531013,1.6574264038612405,0.0,0.0,0.0,0.0,39.71078292895897,-5.682628072197801,False,True,False,True,True,4.798577662141291
2025-03-19 15:00:00+00:00,1.315,1.33,1.305,1.305,2536.0,1.2347266425813015,,,,,,,,1.251267743019526,"rgba(239, 83, 80, 1.0)",0.08145357379934087,1.251267743019526,0.6596672739349922,4,0.413238647031973,1.652954588127892,0.0,0.0,0.0,0.0,41.960099932267056,-5.682628072197801,False,True,False,True,True,3.8109908247114284
2025-03-19 16:00:00+00:00,1.305,1.31,1.295,1.295,1700.0,1.2350192355357736,,,,,,,,1.2516302506829786,"rgba(239, 83, 80, 1.0)",0.0807370328193231,1.2516302506829786,0.5371729403788724,4,0.41286945475925985,1.6514778190370394,0.0,0.0,0.0,0.0,42.621174660743364,-5.682628072197801,False,True,False,True,True,2.8281330453896736
2025-03-19 17:00:00+00:00,1.295,1.305,1.295,1.3,90.0,1.2350346526562204,,,,,,,,1.2516481686381022,"rgba(239, 83, 80, 1.0)",0.08025286613275884,1.2516481686381022,0.6024935144610469,4,0.41246575158911336,1.6498630063564534,0.0,0.0,0.0,0.0,43.61414760927158,-5.682628072197801,False,True,False,True,True,3.2844443083725103
2025-03-19 18:00:00+00:00,1.305,1.325,1.305,1.325,3987.0,1.235901054724084,,,,,,,,1.2529323574526432,"rgba(239, 83, 80, 1.0)",0.07988945064477733,1.2529323574526432,0.902092103096319,3,0.2655864213747409,0.7967592641242227,0.0,0.0,0.0,0.0,46.861025830792144,-11.608576363620728,False,True,False,True,True,5.52554978018728
2025-03-19 19:00:00+00:00,1.325,1.34,1.315,1.325,5828.0,1.2372603779338442,,,,,,,,1.2583545847250313,"rgba(239, 83, 80, 1.0)",0.07927816235904447,1.2583545847250313,0.8406528770575803,3,0.26402910203533114,0.7920873061059934,0.0,0.0,0.0,0.0,49.02561131180585,-9.115858950368647,False,True,False,False,True,5.52554978018728
2025-03-20 14:00:00+00:00,1.32,1.33,1.31,1.315,929.0,1.2374534582649714,,,,,,,,1.2584929552704216,"rgba(239, 83, 80, 1.0)",0.07857755679856952,1.2584929552704216,0.7191244807271361,3,0.26285664419470317,0.7885699325841096,0.0,0.0,0.0,0.0,49.271593152101104,-8.358812046983367,False,True,False,False,True,4.490945123918539
2025-03-20 15:00:00+00:00,1.315,1.325,1.31,1.325,127.0,1.23748032454569,,,,,,,,1.2585155725456831,"rgba(239, 83, 80, 1.0)",0.07770949598193103,1.2585155725456831,0.855550877202649,3,0.2613698531019238,0.7841095593057714,0.0,0.0,0.0,0.0,50.6143248791084,-6.51805564433581,False,True,False,False,True,5.403381919685749
2025-03-20 16:00:00+00:00,1.325,1.325,1.31,1.315,1377.0,1.2377587822791536,,,,,,,,1.258708964598612,"rgba(239, 83, 80, 1.0)",0.07654045624009194,1.258708964598612,0.7354415973797479,2,0.3405779710095554,0.6811559420191108,0.0,0.0,0.0,0.0,50.205771297038496,-6.363433571265169,False,True,False,False,True,4.355508318037373
2025-03-20 17:00:00+00:00,1.315,1.32,1.31,1.315,706.0,1.2378977924494636,,,,,,,,1.2587997939044864,"rgba(239, 83, 80, 1.0)",0.07476853170507845,1.2587997939044864,0.7516558746558389,2,0.3392295170809904,0.6784590341619808,0.0,0.0,0.0,0.0,49.933402242325215,-6.039838917427687,False,True,False,False,True,4.355508318037373
2025-03-20 18:00:00+00:00,1.315,1.32,1.3,1.305,964.0,1.2380704540407306,,,,,,,,1.2588582289054928,"rgba(239, 83, 80, 1.0)",0.07277776860830232,1.2588582289054928,0.6340091483547268,2,0.33825389499540187,0.6765077899908037,0.0,0.0,0.0,0.0,48.35282130189752,-6.039838917427687,False,True,False,False,True,3.293065102752454
2025-03-20 19:00:00+00:00,1.305,1.325,1.305,1.32,3482.0,1.2387602629120291,,,,,,,,1.2594119269451105,"rgba(239, 83, 80, 1.0)",0.0710457282001915,1.2594119269451105,0.8528038854660687,2,0.33678265944691904,0.6735653188938381,0.0,0.0,0.0,0.0,49.59040257712134,-5.528005742452088,False,True,False,False,True,4.733007758253418
2025-03-21 14:00:00+00:00,1.265,1.28,1.26,1.275,1439.0,1.2388791862874369,,,,,,,,1.2590656926443844,"rgba(239, 83, 80, 1.0)",0.06923858737714089,1.2590656926443844,0.23013622835517622,2,0.3365743591309419,0.6731487182618838,0.0,0.0,0.0,0.0,45.25404147685029,-5.528005742452088,False,True,False,True,False,0.11548852469104887
2025-03-21 15:00:00+00:00,1.275,1.275,1.255,1.265,3142.0,1.2390836919442738,,,,,,,,1.2583062990586535,"rgba(239, 83, 80, 1.0)",0.06785795975935834,1.2583062990586535,0.09864282635499111,2,0.3364780140665585,0.672956028133117,0.0,0.0,0.0,0.0,41.51927115571063,-3.2293057644985126,False,True,False,True,False,0.0
2025-03-21 16:00:00+00:00,1.265,1.27,1.26,1.265,2709.0,1.2392574611534906,,,,,,,,1.2577975984785328,"rgba(239, 83, 80, 1.0)",0.06665103420323164,1.2577975984785328,0.10806136180131323,2,0.33638393855553567,0.6727678771110713,0.0,0.0,0.0,0.0,39.029424274950856,-5.580805058189348,False,True,False,True,False,0.0
2025-03-21 17:00:00+00:00,1.265,1.27,1.255,1.255,1458.0,1.2393320451608452,,,,,,,,1.2575115345242778,"rgba(239, 83, 80, 1.0)",0.06618238517995632,1.2575115345242778,-0.03794868555203586,2,0.33645804377045935,0.6729160875409187,0.0,0.0,0.0,0.0,36.4554818915982,-8.024401574157018,False,True,False,True,False,0.0
2025-03-21 18:00:00+00:00,1.255,1.26,1.255,1.255,212.0,1.23934110351922,,,,,,,,1.2574671318745367,"rgba(239, 83, 80, 1.0)",0.06584119579004513,1.2574671318745367,-0.03747094573440085,2,0.3369144169749028,0.6738288339498056,0.0,0.0,0.0,0.0,34.73952030269642,-9.706150310412013,False,True,False,True,False,0.0
2025-03-21 19:00:00+00:00,1.255,1.265,1.25,1.265,1785.0,1.2394316013098365,,,,,,,,1.2571561142691063,"rgba(239, 83, 80, 1.0)",0.06531779554160115,1.2571561142691063,0.12008803521082953,2,0.3374414110307415,0.674882822061483,0.0,0.0,0.0,0.0,35.71349458741134,-9.706150310412013,False,True,False,True,False,0.0
2025-03-24 14:00:00+00:00,1.26,1.27,1.255,1.255,100.0,1.2394366477665384,,,,,,,,1.257139676087406,"rgba(239, 83, 80, 1.0)",0.06481866598025184,1.257139676087406,-0.03301018395006869,2,0.33793367141616926,0.6758673428323385,0.0,0.0,0.0,0.0,35.179595301977976,-9.706150310412013,False,True,False,True,False,0.0
2025-03-24 15:00:00+00:00,1.255,1.255,1.25,1.255,220.0,1.2394441447339923,,,,,,,,1.25709382210198,"rgba(239, 83, 80, 1.0)",0.06430865885402681,1.25709382210198,-0.03255894523835278,3,0.2590951364578802,0.7772854093736405,0.0,0.0,0.0,0.0,34.8236624450224,-10.276169933873497,False,True,False,True,False,0.0
2025-03-24 16:00:00+00:00,1.255,1.255,1.225,1.235,647.0,1.2394423851587804,,,,,,,,1.256896625051322,"rgba(239, 83, 80, 1.0)",0.06414559733650983,1.256896625051322,-0.34135819074926627,3,0.25967382804038824,0.7790214841211647,0.0,0.0,0.0,0.0,32.39616997817535,-12.862213481125622,False,True,False,True,False,0.0
2025-03-24 17:00:00+00:00,1.23,1.23,1.22,1.225,608.0,1.2394209187332137,,,,,,,,1.256662900702789,"rgba(239, 83, 80, 1.0)",0.06433127943320816,1.256662900702789,-0.4921851544342878,3,0.26073788133921155,0.7822136440176346,0.0,0.0,0.0,0.0,29.880394929822153,-15.41754837773071,False,True,False,True,False,0.0
2025-03-24 18:00:00+00:00,1.225,1.225,1.215,1.225,230.0,1.23941094165612,,,,,,,,1.255394549057367,"rgba(239, 83, 80, 1.0)",0.0644773163548571,1.255394549057367,-0.47139910243918376,4,0.2224124419888402,0.8896497679553608,-1.0,0.0,1.215,246.0,28.20321156425335,-17.140413977321728,False,True,False,True,False,0.0
2025-03-24 19:00:00+00:00,1.225,1.235,1.215,1.225,1900.0,1.2393443518667144,,,,,,,,1.2537288707298535,"rgba(239, 83, 80, 1.0)",0.0646600953287878,1.2537288707298535,-0.4443060373445324,4,0.22442294933224544,0.8976917973289817,0.0,0.0,0.0,0.0,27.085089320540817,-18.36221560477422,False,True,False,True,False,0.0
2025-03-25 14:00:00+00:00,1.25,1.255,1.24,1.255,2800.0,1.2394164214892938,,,,,,,,1.2547061858061743,"rgba(239, 83, 80, 1.0)",0.06460029565101227,1.2547061858061743,0.004548186519343988,4,0.22710843353486398,0.9084337341394559,0.0,0.0,0.0,0.0,33.718665098559406,-21.248924945346445,False,True,False,True,True,0.0
2025-03-25 15:00:00+00:00,1.255,1.255,1.24,1.245,400.0,1.239423420031887,,,,,,,,1.254688594780119,"rgba(239, 83, 80, 1.0)",0.06460029565101227,1.254688594780119,-0.1499775609767977,4,0.23045487579955978,0.9218195031982391,0.0,0.0,0.0,0.0,36.58309164700824,-18.737770230287627,False,True,False,True,True,0.0
2025-03-25 16:00:00+00:00,1.245,1.25,1.245,1.245,1962.0,1.2394575531366394,,,,,,,,1.254529947650611,"rgba(239, 83, 80, 1.0)",0.06463285082220498,1.254529947650611,-0.14744742850391068,5,0.2131400282254717,1.0657001411273586,0.0,0.0,0.0,0.0,38.49270934597413,-17.032373799496106,False,True,False,True,True,0.0
2025-03-25 17:00:00+00:00,1.245,1.26,1.245,1.255,2000.0,1.2395238892022913,,,,,,,,1.2545334876134941,"rgba(239, 83, 80, 1.0)",0.06467158892755313,1.2545334876134941,0.007213559991982664,5,0.2155995536960281,1.0779977684801405,0.0,0.0,0.0,0.0,41.91599885497122,-13.861111527211506,False,True,False,True,True,0.0
2025-03-25 18:00:00+00:00,1.255,1.26,1.255,1.255,125.0,1.239529009836557,,,,,,,,1.2545375646330745,"rgba(239, 83, 80, 1.0)",0.06442874407485422,1.2545375646330745,0.007177469832224238,5,0.21753256503707422,1.087662825185371,0.0,0.0,0.0,0.0,44.19819186096928,-11.73735083802194,False,False,False,True,True,0.0
2025-03-25 19:00:00+00:00,1.255,1.26,1.245,1.26,2808.0,1.2396321299401907,,,,,,,,1.254491366471291,"rgba(239, 83, 80, 1.0)",0.06426318352491384,1.254491366471291,0.08571989787237207,6,0.1998802509496451,1.1992815056978705,0.0,0.0,0.0,0.0,46.84831904865044,-9.216211343906679,False,False,False,False,True,0.0
2025-03-26 14:00:00+00:00,1.255,1.265,1.255,1.265,1700.0,1.2397206887937446,,,,,,,,1.2545707596425566,"rgba(239, 83, 80, 1.0)",0.06422265604558526,1.2545707596425566,0.16239191898324207,6,0.20247128760871747,1.2148277256523048,0.0,0.0,0.0,0.0,49.71884794247521,-6.4727062476442825,True,False,False,False,True,0.0
2025-03-26 15:00:00+00:00,1.265,1.275,1.265,1.265,8538.0,1.2402868162622431,,,,,,,,1.2551699306349124,"rgba(239, 83, 80, 1.0)",0.06415339163019877,1.2551699306349124,0.1532275864969261,6,0.2049860078182051,1.2299160469092307,0.0,0.0,0.0,0.0,51.63253387169172,-4.584021974184559,True,False,True,False,True,0.0
2025-03-26 16:00:00+00:00,1.265,1.265,1.265,1.265,0.0,1.2402868162622431,,,,,,,,1.2551699306349124,"rgba(239, 83, 80, 1.0)",0.06413541417463016,1.2551699306349124,0.15327053690371126,6,0.20817562616105442,1.2490537569663265,0.0,0.0,0.0,0.0,52.908324491169395,-3.2031492425039474,True,False,True,False,True,0.0
2025-03-26 17:00:00+00:00,1.265,1.265,1.25,1.255,5967.0,1.2405102258510374,,,,,,,,1.2548132405252876,"rgba(239, 83, 80, 1.0)",0.06324327404326656,1.2548132405252876,0.0029530329910574,6,0.21187588179300565,1.271255290758034,0.0,0.0,0.0,0.0,50.715599732379786,-3.2031492425039474,True,False,False,False,True,0.0
2025-03-26 18:00:00+00:00,1.255,1.255,1.245,1.245,2876.0,1.2405613184909996,,,,,,,,1.2544829373553008,"rgba(239, 83, 80, 1.0)",0.06239224946091298,1.2544829373553008,-0.15198902808018647,7,0.20048926961795294,1.4034248873256705,0.0,0.0,0.0,0.0,46.84063125721993,-3.2031492425039474,True,False,False,True,False,0.0
2025-03-26 19:00:00+00:00,1.245,1.25,1.235,1.25,5190.0,1.2406130223483087,,,,,,,,1.253841844975868,"rgba(239, 83, 80, 1.0)",0.061480825400216425,1.253841844975868,-0.06248850679637104,8,0.1987279505118591,1.5898236040948728,0.0,0.0,0.0,0.0,45.89768249992735,1.9103698685200214,True,False,False,True,False,0.0
2025-03-27 14:00:00+00:00,1.26,1.28,1.255,1.275,300.0,1.2406327959352736,,,,,,,,1.2538589424348612,"rgba(38, 166, 154, 1.0)",0.059356306919915246,1.2538589424348612,0.35617205082625314,8,0.20377745672760955,1.6302196538208764,0.0,0.0,0.0,0.0,51.10044417504814,1.9103698685200214,True,False,False,False,True,1.1331733803932629
2025-03-27 15:00:00+00:00,1.275,1.275,1.26,1.265,11776.0,1.2413027174910634,,,,,,,,1.2541891910712852,"rgba(38, 166, 154, 1.0)",0.05713647325987653,1.2541891910712852,0.18921029443912912,9,0.22400608412922068,2.016054757162986,0.0,0.0,0.0,0.0,52.04157982820888,-4.17616754083307,True,False,True,False,True,0.0
2025-03-27 16:00:00+00:00,1.265,1.265,1.255,1.255,217.0,1.2413107893137059,,,,,,,,1.2541839136819426,"rgba(38, 166, 154, 1.0)",0.05534071371598496,1.2541839136819426,0.014746581011686029,9,0.22798615002846706,2.0518753502562035,0.0,0.0,0.0,0.0,50.47981981913,-4.17616754083307,True,False,False,False,True,0.0
2025-03-27 17:00:00+00:00,1.255,1.255,1.24,1.245,400.0,1.2413154644349647,,,,,,,,1.2541474644685637,"rgba(38, 166, 154, 1.0)",0.05427258528496248,1.2541474644685637,-0.16854668743960038,9,0.2313760754278823,2.0823846788509406,0.0,0.0,0.0,0.0,47.53640972657215,-4.17616754083307,True,False,False,True,False,0.0
2025-03-27 18:00:00+00:00,1.245,1.245,1.24,1.24,0.0,1.2413154644349647,,,,,,,,1.2541474644685637,"rgba(38, 166, 154, 1.0)",0.053477957065429356,1.2541474644685637,-0.2645475864243386,10,0.22485270929971835,2.2485270929971835,0.0,0.0,0.0,0.0,44.69281063035807,0.8236138316576529,True,False,False,True,False,0.0
2025-03-27 19:00:00+00:00,1.245,1.275,1.245,1.275,2616.0,1.2414499057199466,,,,,,,,1.2541848495245265,"rgba(38, 166, 154, 1.0)",0.05249864863125643,1.2541848495245265,0.39648926245085486,10,0.22586635843041555,2.2586635843041556,0.0,0.0,0.0,0.0,49.573478085173875,0.8236138316576529,True,False,False,False,True,1.231673929196333
2025-03-28 14:00:00+00:00,1.27,1.285,1.23,1.245,5773.0,1.2415969224988612,,,,,1.2533333333333332,,,1.2541779875241592,"rgba(38, 166, 154, 1.0)",0.051716744112730424,1.2541779875241592,-0.1774664604591742,10,0.2495949718930853,2.495949718930853,0.0,1.0,1.285,294.0,48.016730660212275,0.8236138316576529,True,False,False,True,True,0.0
2025-03-28 15:00:00+00:00,1.245,1.25,1.235,1.235,301.0,1.2415958930757678,,,,,1.2526725935682141,,,1.2541108591625338,"rgba(38, 166, 154, 1.0)",0.051376283658148524,1.2541108591625338,-0.37197823201255764,11,0.24239694091556654,2.666366350071232,0.0,0.0,0.0,0.0,45.72782182760233,0.8236138316576529,True,False,False,True,False,0.0
2025-03-28 16:00:00+00:00,1.235,1.245,1.23,1.235,3145.0,1.2415629148230094,,,,,1.2472122789890443,,,1.2534420876768895,"rgba(38, 166, 154, 1.0)",0.051376283658148524,1.2534420876768895,-0.3589611074168143,11,0.24353901839428885,2.6789292023371774,0.0,0.0,0.0,0.0,44.201882605862366,0.5791593436171638,False,False,False,True,False,0.0
2025-03-28 17:00:00+00:00,1.235,1.235,1.23,1.23,829.0,1.241545493219851,,,,,1.2459297040870487,,,1.25325734133915,"rgba(38, 166, 154, 1.0)",0.05110861072353764,1.25325734133915,-0.4550572009275718,10,0.25681730266432173,2.5681730266432172,0.0,0.0,0.0,0.0,42.495514081700925,-1.2740799233911702,False,False,False,True,False,0.0
2025-03-28 18:00:00+00:00,1.235,1.235,1.23,1.235,1600.0,1.241517685377422,,,,,1.2441994333791209,,,1.2529565354494565,"rgba(38, 166, 154, 1.0)",0.05142544678052483,1.2529565354494565,-0.3491760708680255,10,0.25656794807173816,2.5656794807173817,0.0,0.0,0.0,0.0,42.44414464763705,-1.6635259292669815,False,False,False,True,False,0.0
2025-03-28 19:00:00+00:00,1.235,1.245,1.23,1.24,5547.0,1.241480736566428,,,,,1.2423070660075604,,,1.2522960170936985,"rgba(38, 166, 154, 1.0)",0.051591779497432794,1.2522960170936985,-0.2383328742190486,10,0.25656794807173816,2.5656794807173817,0.0,0.0,0.0,0.0,43.500863248605555,-1.6635259292669815,False,False,False,True,False,0.0
2025-03-31 14:00:00+00:00,1.225,1.235,1.205,1.235,515.0,1.241463001310151,,,,,1.2418037831733484,,,1.2521895522134394,"rgba(38, 166, 154, 1.0)",0.05166001119586379,1.2521895522134394,-0.3327438731723623,10,0.25632010034902086,2.5632010034902084,0.0,0.0,0.0,0.0,43.29266702967597,-1.6635259292669815,False,False,False,True,False,0.0
2025-03-31 15:00:00+00:00,1.235,1.25,1.235,1.245,625.0,1.241465440724325,,,,,1.2418559221888918,,,1.2521470168842952,"rgba(38, 166, 154, 1.0)",0.05166001119586379,1.2521470168842952,-0.13834718032092336,10,0.25632010034902086,2.5632010034902084,0.0,0.0,0.0,0.0,45.41953827617027,-1.6635259292669815,True,False,False,True,True,0.0
2025-03-31 16:00:00+00:00,1.245,1.255,1.245,1.245,8403.0,1.2415837980252906,,,,,1.2438915899967586,,,1.2518675873198362,"rgba(38, 166, 154, 1.0)",0.05171500209263707,1.2518675873198362,-0.13279681024732723,10,0.25632010034902086,2.5632010034902084,0.0,0.0,0.0,0.0,46.8374524404998,-1.6635259292669815,True,False,False,True,True,0.0
2025-03-31 17:00:00+00:00,1.245,1.245,1.225,1.235,2903.0,1.241544832301058,,,,,1.243020759533529,,,1.2515425485524143,"rgba(38, 166, 154, 1.0)",0.051815942449133394,1.2515425485524143,-0.31925596197837536,10,0.2559803335327382,2.559803335327382,0.0,0.0,0.0,0.0,45.61559405131716,-1.6635259292669815,True,False,False,True,True,0.0
2025-03-31 18:00:00+00:00,1.235,1.24,1.235,1.235,1100.0,1.2415339170033217,,,,,1.242793392103922,,,1.2514354353169255,"rgba(38, 166, 154, 1.0)",0.05199402252546333,1.2514354353169255,-0.31610240021103103,10,0.25548409551871626,2.5548409551871627,0.0,0.0,0.0,0.0,44.80102179186207,-1.6635259292669815,False,False,False,True,True,0.0
2025-03-31 19:00:00+00:00,1.235,1.255,1.235,1.24,2182.0,1.2415418685093085,,,,,1.2428291771709747,,,1.2511299368589588,"rgba(38, 166, 154, 1.0)",0.05208084498560313,1.2511299368589588,-0.2137049977210524,10,0.25593507491885426,2.5593507491885426,0.0,0.0,0.0,0.0,45.70688981802275,-1.6635259292669815,False,False,False,True,True,0.0
2025-04-01 14:00:00+00:00,1.215,1.22,1.2,1.215,3989.0,1.24130245781377,,,,,1.2394615120647305,,,1.2492268170931635,"rgba(239, 83, 80, 1.0)",0.052602366952533744,1.2492268170931635,-0.6506706651441815,9,0.2653312412685034,2.3879811714165307,0.0,0.0,0.0,0.0,41.54590457020133,-4.355110675631849,False,True,False,True,False,0.0
2025-04-01 15:00:00+00:00,1.215,1.215,1.205,1.205,7487.0,1.2408139175869857,,,,,1.234212369647965,,,1.2472406255322934,"rgba(239, 83, 80, 1.0)",0.053056828278997506,1.2472406255322934,-0.7961392888050616,9,0.26370715997826655,2.3733644398043987,0.0,0.0,0.0,0.0,37.451483430619035,-8.131096688882337,False,True,False,True,False,0.0
2025-04-01 16:00:00+00:00,1.205,1.205,1.175,1.175,4197.0,1.240354112319588,,,,,1.2299621368013829,,,1.2456344729603999,"rgba(239, 83, 80, 1.0)",0.05406427606049992,1.2456344729603999,-1.3064906830779948,9,0.2603610097556309,2.3432490878006784,0.0,0.0,0.0,0.0,31.923019794112463,-13.079612276105848,False,True,False,True,False,0.0
2025-04-01 17:00:00+00:00,1.175,1.23,1.165,1.175,27897.0,1.2377399535501743,,,,,1.2153879439948754,,,1.239011544694057,"rgba(239, 83, 80, 1.0)",0.05470831746635968,1.239011544694057,-1.1700514228648673,9,0.2570775691564958,2.3136981224084625,0.0,0.0,0.0,0.0,28.237377369774748,-16.225418423659896,False,True,False,True,False,0.0
2025-04-01 18:00:00+00:00,1.175,1.175,1.165,1.165,7300.0,1.2368096963087276,,,,,1.2112885722355486,,,1.236970569427177,"rgba(239, 83, 80, 1.0)",0.055677886337638746,1.236970569427177,-1.292623951109371,8,0.19690103873070647,1.5752083098456517,0.0,0.0,0.0,0.0,25.029238579476022,-18.988736286049814,False,True,False,True,False,0.0
2025-04-01 19:00:00+00:00,1.165,1.175,1.155,1.17,34972.0,1.2325775845113924,,,,,1.198149033806256,,,1.2290730089280508,"rgba(239, 83, 80, 1.0)",0.05640091367223631,1.2290730089280508,-1.0473768079599381,8,0.1961484437566317,1.5691875500530537,0.0,0.0,0.0,0.0,24.44391544191367,-19.47012272137326,False,True,False,True,False,0.0
2025-04-02 14:00:00+00:00,1.14,1.155,1.135,1.155,685.0,1.2324781424672868,,,,,1.197863359843728,,,1.224373995194112,"rgba(239, 83, 80, 1.0)",0.05756484788229444,1.224373995194112,-1.2051451145317746,8,0.19455222237930475,1.556417779034438,0.0,0.0,0.0,0.0,22.797277686261772,-21.129015685495595,False,True,False,True,False,0.0
2025-04-02 15:00:00+00:00,1.155,1.165,1.145,1.155,4326.0,1.2319048457989037,,,,,1.1963652754438123,,,1.2237131077596763,"rgba(239, 83, 80, 1.0)",0.05860618299023294,1.2237131077596763,-1.1724549229068162,8,0.19518709961353445,1.5614967969082756,0.0,0.0,0.0,0.0,21.69951918249384,-22.367789937437514,False,True,False,True,False,0.0
2025-04-02 16:00:00+00:00,1.155,1.165,1.155,1.165,9600.0,1.2307701360456076,,,,,1.19386777481206,,,1.2221887400712785,"rgba(239, 83, 80, 1.0)",0.05920836622159584,1.2221887400712785,-0.9658895139454009,8,0.19642243804674314,1.5713795043739451,0.0,0.0,0.0,0.0,24.193492766889538,-22.367789937437514,False,True,False,True,False,0.0
2025-04-02 17:00:00+00:00,1.165,1.17,1.15,1.155,11700.0,1.2293714583089226,,,,,1.1910020150357972,,,1.2200675804878771,"rgba(239, 83, 80, 1.0)",0.057804657064793256,1.2200675804878771,-1.1256459910304946,8,0.19611803271590578,1.5689442617272462,0.0,0.0,0.0,0.0,24.6972779791572,-22.367789937437514,False,True,False,True,True,0.0
2025-04-02 18:00:00+00:00,1.155,1.155,1.15,1.155,1221.0,1.2292185449806041,,,,,1.1906876308696235,,,1.2198279647325296,"rgba(239, 83, 80, 1.0)",0.05633114767336244,1.2198279647325296,-1.1508369243324523,8,0.1945233476798418,1.5561867814387345,0.0,0.0,0.0,0.0,25.03313478733564,-22.367789937437514,False,True,False,True,True,0.0
2025-04-02 19:00:00+00:00,1.155,1.17,1.15,1.17,3033.0,1.2288910576087384,,,,,1.1901320453581554,,,1.2193869054359676,"rgba(239, 83, 80, 1.0)",0.0548098268298403,1.2193869054359676,-0.9010593226154805,8,0.19339091693860944,1.5471273355088755,0.0,0.0,0.0,0.0,29.825083166966646,-25.50456348175503,False,True,False,True,True,0.0
2025-04-03 14:00:00+00:00,1.15,1.185,1.145,1.175,4655.0,1.2284325749862572,,,,,1.1894730655583337,,,1.2188229416968173,"rgba(239, 83, 80, 1.0)",0.051936118071726524,1.2188229416968173,-0.843785468068588,8,0.1923456796032855,1.538765436826284,0.0,0.0,0.0,0.0,34.32637441987279,-21.272108088600874,False,True,False,True,True,0.0
2025-04-03 15:00:00+00:00,1.175,1.18,1.165,1.17,9403.0,1.227577515809664,,,,,1.188448305057083,,,1.2178265056336257,"rgba(239, 83, 80, 1.0)",0.04923971516519465,1.2178265056336257,-0.9712993966998451,8,0.19107973410334278,1.5286378728267422,0.0,0.0,0.0,0.0,36.34735496645908,-19.40134124657554,False,True,False,True,True,0.0
