date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_107,aVWAP_BoS_CHoCH_bull_359,aVWAP_BoS_CHoCH_bull_645,aVWAP_BoS_CHoCH_bull_806,aVWAP_BoS_CHoCH_bear_84,aVWAP_BoS_CHoCH_bear_406,aVWAP_BoS_CHoCH_bear_689,aVWAP_BoS_CHoCH_bear_828,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-03 16:00:00+00:00,6.76,6.8,6.58,6.58,1313.0,,,,,8.729605017207993,,,,8.405624408167006,"rgba(239, 83, 80, 1.0)",0.5644152040142993,8.405624408167006,-3.2345415133798445,0,,,0.0,0.0,0.0,0.0,33.6912061410537,-11.849815389637449,False,True,False,True,False,0.0
2025-04-03 17:00:00+00:00,6.57,6.635,6.42,6.54,1543.0,,,,,8.717040763023938,,,,8.39166071841614,"rgba(239, 83, 80, 1.0)",0.572168169696982,8.39166071841614,-3.236217630555668,0,,,0.0,0.0,0.0,0.0,31.816434457685954,-13.786098301730142,False,True,False,True,False,0.0
2025-04-03 18:00:00+00:00,6.54,6.64,6.47,6.535,4101.0,,,,,8.684584584730699,,,,8.356518450374162,"rgba(239, 83, 80, 1.0)",0.5779308930288263,8.356518450374162,-3.151792839500116,0,,,0.0,0.0,0.0,0.0,30.514163553167997,-15.173407991803629,False,True,False,True,False,0.0
2025-04-03 19:00:00+00:00,6.5,6.54,6.35,6.35,7573.0,,,,,8.623504379734845,,,,8.290725786895385,"rgba(239, 83, 80, 1.0)",0.5885951896654239,8.290725786895385,-3.2972165266905336,0,,,0.0,0.0,0.0,0.0,27.886484345830564,-17.765241239363988,False,True,False,True,False,0.0
2025-04-04 14:00:00+00:00,6.14,6.14,5.815,5.965,437.0,,,,,8.619398093157987,,,,8.286017258619788,"rgba(239, 83, 80, 1.0)",0.6100507511010025,8.286017258619788,-3.8046297860151492,0,,,0.0,0.0,0.0,0.0,23.81954597838542,-21.57647533239951,False,True,False,True,False,0.0
2025-04-04 15:00:00+00:00,5.965,6.0,5.68,5.68,1061.0,,,,,8.608781529128898,,,,8.273567860087605,"rgba(239, 83, 80, 1.0)",0.6422563898243816,8.273567860087605,-4.038212622215855,0,,,0.0,0.0,0.0,0.0,20.043944559378698,-24.995025021452008,False,True,False,True,False,0.0
2025-04-04 16:00:00+00:00,5.68,5.89,5.68,5.79,804.0,,,,,8.600789403855318,,,,8.264255584700276,"rgba(239, 83, 80, 1.0)",0.6681051125694358,8.264255584700276,-3.7033926820057492,0,,,0.0,0.0,0.0,0.0,19.895663870645866,-25.098405750907624,False,True,False,True,False,0.0
2025-04-04 17:00:00+00:00,5.79,6.055,5.79,5.98,31725.0,,,,,8.333509770499141,,,,7.982826627615395,"rgba(239, 83, 80, 1.0)",0.6767232723849267,7.982826627615395,-2.959594725561866,0,,,0.0,0.0,0.0,0.0,23.449572273774397,-25.098405750907624,False,True,False,True,True,0.0
2025-04-04 18:00:00+00:00,5.98,5.98,5.815,5.92,10220.0,,,,,8.257340986209272,,,,7.908215150767442,"rgba(239, 83, 80, 1.0)",0.6858538441209402,7.908215150767442,-2.8988904382620184,0,,,0.0,0.0,0.0,0.0,25.34841856991158,-29.94138258159065,False,True,False,True,True,0.0
2025-04-04 19:00:00+00:00,5.87,6.05,5.78,6.025,23224.0,,,,,8.103942450103272,,,,7.764895466067564,"rgba(239, 83, 80, 1.0)",0.691120405149775,7.764895466067564,-2.5174997773224557,0,,,0.0,0.0,0.0,0.0,28.582810207394047,-26.882826013120056,False,True,False,True,True,0.0
2025-04-07 14:00:00+00:00,5.855,6.245,5.57,5.855,526.0,5.89,,,,8.100611375383655,,,,7.61782832718466,"rgba(239, 83, 80, 1.0)",0.7011580061223887,7.61782832718466,-2.514167009136246,0,,,0.0,0.0,0.0,0.0,29.199112721009776,-26.222062746212934,False,True,False,True,True,0.0
2025-04-07 15:00:00+00:00,5.855,6.015,5.74,6.015,632.0,5.908192285549799,,,,8.096682403989009,,,,7.615898752484351,"rgba(239, 83, 80, 1.0)",0.703073529147102,7.615898752484351,-2.277000464555109,0,,,0.0,0.0,0.0,0.0,32.44986609638846,-23.05108280757672,False,True,False,True,True,0.0
2025-04-07 16:00:00+00:00,5.875,6.095,5.745,5.91,1541.0,5.913030752130418,,,,8.087132401853484,,,,7.60818241482643,"rgba(239, 83, 80, 1.0)",0.7130196350732375,7.60818241482643,-2.381676929068022,0,,,0.0,0.0,0.0,0.0,33.54046339626949,-21.90056228104037,False,True,False,True,True,0.0
2025-04-07 17:00:00+00:00,5.91,6.07,5.825,5.99,2873.0,5.938108100023929,,,,8.069913781840706,,,,7.595716253581764,"rgba(239, 83, 80, 1.0)",0.719047687275711,7.595716253581764,-2.2331151076577616,0,,,0.0,0.0,0.0,0.0,35.689266444510636,-19.710647645471532,False,False,False,True,True,0.0
2025-04-07 18:00:00+00:00,5.99,5.99,5.85,5.86,1943.0,5.9282552672432915,,,,8.058090147491301,,,,7.584979556387366,"rgba(239, 83, 80, 1.0)",0.7270670873788202,7.584979556387366,-2.3725177309375414,0,,,0.0,0.0,0.0,0.0,35.67983866561836,-19.47871022276403,False,False,False,True,True,0.0
2025-04-07 19:00:00+00:00,5.86,6.0,5.86,5.995,3046.0,5.935007575040243,,,,8.040249226987587,,,,7.570659729350088,"rgba(239, 83, 80, 1.0)",0.7331034733942225,7.570659729350088,-2.149300591981761,0,,,0.0,0.0,0.0,0.0,38.079946829777185,-16.957797190461932,False,False,False,True,True,0.0
2025-04-08 14:00:00+00:00,6.11,6.135,5.87,5.87,3298.0,5.94055836159415,,,,8.021330541243032,,,,7.555441955264055,"rgba(239, 83, 80, 1.0)",0.7409815136719498,7.555441955264055,-2.2746072933882124,0,,,0.0,0.0,0.0,0.0,38.18422878856173,-16.585118551134585,False,False,False,True,True,0.0
2025-04-08 15:00:00+00:00,5.91,6.015,5.91,5.96,2380.0,5.943652010591785,,,,8.007911800936192,,,,7.544632375938059,"rgba(239, 83, 80, 1.0)",0.7495110838839106,7.544632375938059,-2.114221403807149,0,,,0.0,0.0,0.0,0.0,39.85845362656446,-14.715768427796881,True,False,False,True,True,0.0
2025-04-08 16:00:00+00:00,5.96,6.05,5.74,5.77,4966.0,5.922500275092353,,,,7.979015419128794,,,,7.518780295222712,"rgba(239, 83, 80, 1.0)",0.7616453739606411,7.518780295222712,-2.2960558220538503,0,,,0.0,0.0,0.0,0.0,38.72012283774524,-14.715768427796881,True,False,False,True,True,0.0
2025-04-08 17:00:00+00:00,5.77,5.975,5.67,5.75,4552.0,5.900556418319939,,,,7.952532699442589,,,,7.494789875691611,"rgba(239, 83, 80, 1.0)",0.772657389430406,7.494789875691611,-2.2581675909135477,0,,,0.0,0.0,0.0,0.0,37.74014771825109,-14.715768427796881,True,False,False,True,False,0.0
2025-04-08 18:00:00+00:00,5.75,5.81,5.73,5.77,3891.0,5.8834222094801225,,,,7.930109122242788,,,,7.474587394625207,"rgba(239, 83, 80, 1.0)",0.7839858313667103,7.474587394625207,-2.174257909296175,0,,,0.0,0.0,0.0,0.0,37.516332410630056,-14.715768427796881,True,False,False,True,False,0.0
2025-04-08 19:00:00+00:00,5.745,5.86,5.65,5.82,8539.0,5.859550588769301,,,,7.882625932410262,,,,7.433099383512291,"rgba(239, 83, 80, 1.0)",0.7924361911959125,7.433099383512291,-2.035620535046319,0,,,0.0,0.0,0.0,0.0,38.4876282045096,-14.715768427796881,True,False,False,True,False,0.0
2025-04-09 14:00:00+00:00,5.64,5.805,5.64,5.66,2037.0,5.851555124635375,,,,7.871213985109835,,,,7.299935136253857,"rgba(239, 83, 80, 1.0)",0.8034372946823254,7.299935136253857,-2.0411488825674664,0,,,0.0,0.0,0.0,0.0,36.96159764880238,-14.715768427796881,True,False,False,True,False,0.0
2025-04-09 15:00:00+00:00,5.67,5.8,5.67,5.71,3427.0,5.8417502462715625,,,,7.852500076389914,,,,7.285836185100485,"rgba(239, 83, 80, 1.0)",0.8132477820166014,7.285836185100485,-1.9377073260413962,0,,,0.0,0.0,0.0,0.0,37.12634616685287,-14.715768427796881,True,False,False,True,False,0.0
2025-04-09 16:00:00+00:00,5.71,5.77,5.69,5.705,1802.0,5.836989490976027,,,,7.842767431977099,,,,7.278035329952581,"rgba(239, 83, 80, 1.0)",0.8207742060379721,7.278035329952581,-1.9165262728539085,0,,,0.0,0.0,0.0,0.0,37.16126251402608,-14.715768427796881,True,False,False,True,False,0.0
2025-04-09 17:00:00+00:00,5.705,6.345,5.64,6.25,784.0,5.841081745499636,,,,7.83926809390821,,,,7.19833657449017,"rgba(239, 83, 80, 1.0)",0.8173486194799203,7.19833657449017,-1.1602595904469721,0,,,0.0,0.0,0.0,0.0,46.053665449612346,-7.584852242601272,True,False,False,True,True,0.0
2025-04-09 18:00:00+00:00,6.25,6.41,6.15,6.15,3120.0,5.8660878227336894,,,,7.826718482804086,,,,7.209510809599261,"rgba(239, 83, 80, 1.0)",0.8134687544180046,7.209510809599261,-1.3024603635296195,0,,,0.0,0.0,0.0,0.0,50.2697713534715,-4.026402721675012,True,False,True,False,True,0.0
2025-04-09 19:00:00+00:00,6.15,6.47,6.1,6.385,9821.0,5.941141105365734,,,,7.79043217088917,,,,7.211170248041587,"rgba(38, 166, 154, 1.0)",0.806780041917251,7.211170248041587,-1.024034067672593,0,,,0.0,0.0,0.0,0.0,55.495148248973095,0.42738336220524076,True,False,True,False,True,0.0
2025-04-10 14:00:00+00:00,6.19,6.42,6.13,6.36,182.0,5.9422516004043135,,,,7.789769508191101,,,,7.2109748717447415,"rgba(38, 166, 154, 1.0)",0.7989398944569733,7.2109748717447415,-1.0651300274886575,0,,,0.0,0.0,0.0,0.0,58.52675936265643,2.864725840553291,True,False,True,False,True,0.0
2025-04-10 15:00:00+00:00,6.36,6.36,6.195,6.2,543.0,5.945056341084755,,,,7.787727349415854,,,,7.210062547512095,"rgba(38, 166, 154, 1.0)",0.7925990318093945,7.210062547512095,-1.274367627230456,0,,,0.0,0.0,0.0,0.0,57.77153720656804,2.864725840553291,True,False,True,False,True,0.0
2025-04-10 16:00:00+00:00,6.2,6.225,6.1,6.195,2816.0,5.955305675579438,,,,7.776687417534825,,,,7.203021078753378,"rgba(38, 166, 154, 1.0)",0.7800642038717878,7.203021078753378,-1.292228349602691,0,,,0.0,0.0,0.0,0.0,57.183421359732,2.864725840553291,True,False,True,False,True,0.0
2025-04-10 17:00:00+00:00,6.24,6.29,6.16,6.23,5650.0,5.977730891680929,,,,7.755708073814997,,,,7.192142038528461,"rgba(38, 166, 154, 1.0)",0.7712362720900455,7.192142038528461,-1.2475321420257652,0,,,0.0,0.0,0.0,0.0,57.29461805021213,2.864725840553291,True,False,True,False,True,0.0
2025-04-10 18:00:00+00:00,6.23,6.25,6.145,6.205,5775.0,5.995043204215222,,,,7.7344795868136345,,,,7.179808634732238,"rgba(38, 166, 154, 1.0)",0.76406512976479,7.179808634732238,-1.2758187708845228,0,,,0.0,0.0,0.0,0.0,56.85419800829786,2.864725840553291,True,False,True,False,False,0.0
2025-04-10 19:00:00+00:00,6.2,6.255,6.06,6.25,27371.0,6.047159089789687,,,,7.6405584061644145,,,,7.123122623394433,"rgba(38, 166, 154, 1.0)",0.7564854547466235,7.123122623394433,-1.154182962694076,0,,,0.0,0.0,0.0,0.0,57.3170501506361,2.864725840553291,True,False,True,False,False,0.0
2025-04-11 14:00:00+00:00,6.94,7.25,6.86,7.16,7093.0,6.115265219873307,,,,7.6320259832764865,,,,7.1394456924512095,"rgba(38, 166, 154, 1.0)",0.7498102883186059,7.1394456924512095,0.0274126774052169,0,,,0.0,0.0,0.0,0.0,65.13826247639453,9.89266947905201,True,False,True,False,True,1.3623059258502543
2025-04-11 15:00:00+00:00,7.16,7.58,7.16,7.26,3604.0,6.154386859991209,,,,7.629692300243739,,,,7.150487792658189,"rgba(38, 166, 154, 1.0)",0.7439802077673249,7.150487792658189,0.1471977428948757,0,,,0.0,0.0,0.0,0.0,70.75313895167737,14.936499553689615,True,False,True,False,True,2.4596193313628874
2025-04-11 16:00:00+00:00,7.26,7.37,7.25,7.32,6375.0,6.216689505032874,,,,7.625379771827559,,,,7.167297688935734,"rgba(38, 166, 154, 1.0)",0.7379264410714625,7.167297688935734,0.20693432646558116,0,,,0.0,0.0,0.0,0.0,74.73969308549604,18.39159415363298,True,False,True,False,True,3.1154492755045666
2025-04-11 17:00:00+00:00,7.32,7.375,7.24,7.32,4354.0,6.255468517418926,,,,7.622485974932839,,,,7.177437918881001,"rgba(38, 166, 154, 1.0)",0.7310263487197193,7.177437918881001,0.1950163374667343,0,,,0.0,0.0,0.0,0.0,77.39739584137516,20.697316489518514,True,False,True,False,True,3.1154492755045666
2025-04-11 18:00:00+00:00,7.43,7.8,7.35,7.755,5036.0,6.309754213647766,,,,7.622618080360884,,,,7.222158092906053,"rgba(38, 166, 154, 1.0)",0.7313017703241538,7.222158092906053,0.7286211092552964,0,,,0.0,0.0,0.0,0.0,80.73076913965156,23.740088163245645,True,False,True,False,True,7.708066734133865
2025-04-11 19:00:00+00:00,7.74,7.8,7.24,7.39,39481.0,6.584873172178498,,,,7.6114622541361,,,,7.29646524004568,"rgba(38, 166, 154, 1.0)",0.7274365270598273,7.29646524004568,0.12858133524360021,0,,,0.0,0.0,0.0,0.0,77.01872328953678,23.740088163245645,True,False,True,False,False,3.4184312278510163
2025-04-14 14:00:00+00:00,7.225,7.475,7.225,7.36,1385.0,6.591176763818066,,,,7.610771968576506,,,,7.297234112511476,"rgba(38, 166, 154, 1.0)",0.7230087099022781,7.297234112511476,0.0868120765751323,0,,,0.0,0.0,0.0,0.0,74.11515898833522,23.740088163245645,True,False,True,False,False,3.0787997264760385
2025-04-14 15:00:00+00:00,7.36,7.425,7.155,7.185,1049.0,6.595275547602793,,,,7.610052832925146,,,,7.297255540302153,"rgba(38, 166, 154, 1.0)",0.7162435667053552,7.297255540302153,-0.15672816555758692,0,,,0.0,0.0,0.0,0.0,69.71591911814618,27.416983328697228,True,False,True,False,False,1.1165264274487896
2025-04-14 16:00:00+00:00,7.185,7.22,6.9,6.9,895.0,6.5974314204242726,,,,7.609014028830949,,,,7.29608413456465,"rgba(38, 166, 154, 1.0)",0.7066999057285336,7.29608413456465,-0.5604700543384509,1,0.14218894348875127,0.14218894348875127,0.0,0.0,0.0,0.0,63.42380349601473,21.6095914050061,True,False,True,False,False,0.0
2025-04-14 17:00:00+00:00,6.9,7.02,6.865,6.9,705.0,6.598791751218718,,,,7.608092180965608,,,,7.294893118791973,"rgba(38, 166, 154, 1.0)",0.7002822596947639,7.294893118791973,-0.5639056442242258,1,0.1432326899941813,0.1432326899941813,0.0,0.0,0.0,0.0,59.229059747927096,17.817113682369367,True,False,True,False,False,0.0
2025-04-14 18:00:00+00:00,6.9,7.22,6.9,7.22,745.0,6.601017367542013,,,,7.607385122294944,,,,7.294399010357178,"rgba(38, 166, 154, 1.0)",0.6941117079138087,7.294399010357178,-0.10718593204656962,1,0.14432221908229095,0.14432221908229095,0.0,0.0,0.0,0.0,59.55168600399307,17.817113682369367,True,False,True,False,False,1.5094703298649428
2025-04-14 19:00:00+00:00,7.22,7.425,7.22,7.39,3186.0,6.61452944216741,,,,7.605791283281282,,,,7.29624687078624,"rgba(38, 166, 154, 1.0)",0.69207157365624,7.29624687078624,0.13546738918701548,1,0.14498167077276275,0.14498167077276275,0.0,0.0,0.0,0.0,61.1219379381522,17.817113682369367,True,False,True,False,False,3.250826996265939
2025-04-15 14:00:00+00:00,7.385,7.515,7.21,7.21,3343.0,6.627566203864271,,,,7.603928476025742,,,,7.297621606577941,"rgba(38, 166, 154, 1.0)",0.6895874076523976,7.297621606577941,-0.1270638146891871,2,0.13387990252815246,0.2677598050563049,0.0,0.0,0.0,0.0,59.845255598773626,17.815746658510804,True,False,True,False,False,1.2975472790042666
2025-04-15 15:00:00+00:00,7.21,7.44,7.125,7.125,3721.0,6.639850126310369,,,,7.601310910568555,,,,7.297723468745044,"rgba(38, 166, 154, 1.0)",0.685118639032329,7.297723468745044,-0.25210738535591604,3,0.1280711655979966,0.38421349679398986,0.0,0.0,0.0,0.0,57.953617158325635,15.573670934936487,True,False,True,False,False,0.3907423565526642
2025-04-15 16:00:00+00:00,7.125,7.18,6.99,7.155,3240.0,6.648022796900829,,,,7.598324273837972,,,,7.296081992372423,"rgba(38, 166, 154, 1.0)",0.6821229579259819,7.296081992372423,-0.206827802426395,3,0.12878000095664185,0.38634000286992554,0.0,0.0,0.0,0.0,57.01601587837072,14.200747770711786,True,False,True,False,False,0.7087351645398172
2025-04-15 17:00:00+00:00,7.095,7.21,7.095,7.21,1553.0,6.652365059447532,,,,7.597088890173287,,,,7.29579998714763,"rgba(38, 166, 154, 1.0)",0.670877789920765,7.29579998714763,-0.12789212645981854,3,0.12967291515485874,0.3890187454645762,0.0,0.0,0.0,0.0,57.016690996146835,13.635495118639199,True,False,True,False,False,1.2963985701127498
2025-04-15 18:00:00+00:00,7.21,7.37,7.11,7.315,1576.0,6.657477487256606,,,,7.596115947579007,,,,7.296192607293212,"rgba(38, 166, 154, 1.0)",0.6586769567347064,7.296192607293212,0.028553287790760936,3,0.13066663472583992,0.39199990417751973,0.0,0.0,0.0,0.0,58.198637784236794,13.635495118639199,True,False,True,False,False,2.414905998214465
2025-04-15 19:00:00+00:00,7.315,7.4,7.29,7.375,19029.0,6.721326037632987,,,,7.587877962232803,,,,7.307490574813788,"rgba(38, 166, 154, 1.0)",0.6464366847475074,7.307490574813788,0.10443315916172122,3,0.13178511426754438,0.3953553428026332,0.0,0.0,0.0,0.0,59.64841654214007,13.635495118639199,True,False,True,False,False,3.051565735833943
2025-04-16 14:00:00+00:00,7.195,7.36,7.195,7.36,454.0,6.722597945335887,,,,7.587647563433259,,,,7.307647619890225,"rgba(38, 166, 154, 1.0)",0.636554796548553,7.307647619890225,0.08224332043939356,3,0.13288046497576608,0.3986413949272982,0.0,0.0,0.0,0.0,60.3238461168507,13.635495118639199,True,False,True,False,False,2.8773109068094165
2025-04-16 15:00:00+00:00,7.42,7.81,7.39,7.66,2210.0,6.732017408457573,,,,7.5877753267097905,,,,7.3282036629693925,"rgba(38, 166, 154, 1.0)",0.6324038722664641,7.3282036629693925,0.5246589269630608,3,0.1336874884519681,0.4010624653559043,0.0,0.0,0.0,0.0,63.82793724692815,8.710900121313365,True,False,True,False,True,6.0201999842261
2025-04-16 16:00:00+00:00,7.615,7.735,7.52,7.585,1925.0,6.7400020708416095,,,,7.587862940636993,,,,7.330707857084197,"rgba(38, 166, 154, 1.0)",0.6277859493475135,7.330707857084197,0.4050618577559764,3,0.13456253079089783,0.40368759237269347,0.0,0.0,0.0,0.0,64.67654029691857,9.766438917722766,True,False,True,False,True,5.1294349605675755
2025-04-16 17:00:00+00:00,7.585,7.76,7.495,7.495,4158.0,6.756188836367666,,,,7.5878296473591265,,,,7.3349255774373585,"rgba(38, 166, 154, 1.0)",0.6300002645501778,7.3349255774373585,0.254086278323923,3,0.13638864880182014,0.40916594640546045,0.0,0.0,0.0,0.0,63.50818212928909,9.766438917722766,True,False,True,False,True,4.0650237954990125
2025-04-16 18:00:00+00:00,7.55,7.575,7.335,7.405,3019.0,6.765564592618898,,,,7.587036062141667,,,,7.334642929152362,"rgba(38, 166, 154, 1.0)",0.6295965532146602,7.334642929152362,0.11174945365949338,3,0.13767178511724718,0.4130153553517415,0.0,0.0,0.0,0.0,61.07701630564597,9.766438917722766,True,False,True,False,False,3.007650199257771
2025-04-16 19:00:00+00:00,7.405,7.52,7.29,7.495,8572.0,6.7907084226100505,,,,7.584778541494167,,,,7.337300089271232,"rgba(38, 166, 154, 1.0)",0.6329816472582175,7.337300089271232,0.24913820394611877,3,0.13854563814045648,0.4156369144213694,0.0,0.0,0.0,0.0,60.67557186289848,9.766438917722766,False,False,True,False,False,3.976860113555844
2025-04-17 14:00:00+00:00,7.71,7.71,7.13,7.255,1098.0,6.793458158360262,,,,7.584361321272309,,,,7.337330275794043,"rgba(38, 166, 154, 1.0)",0.6334071175606865,7.337330275794043,-0.12998002944947232,3,0.13964755124916517,0.4189426537474955,0.0,0.0,0.0,0.0,56.40836348709631,10.954263749693318,False,False,True,False,False,1.1859302028392023
2025-04-17 15:00:00+00:00,7.255,7.32,7.245,7.26,574.0,6.794660468184753,,,,7.58405461345456,,,,7.33706289216516,"rgba(38, 166, 154, 1.0)",0.6331501963761299,7.33706289216516,-0.12171344588730111,4,0.13484365209377933,0.5393746083751173,0.0,0.0,0.0,0.0,53.644787924465554,8.364807885600598,False,True,True,False,False,1.2413410468730284
2025-04-17 16:00:00+00:00,7.26,7.455,7.26,7.41,316.0,6.795457073438427,,,,7.583940573560602,,,,7.337103864092319,"rgba(38, 166, 154, 1.0)",0.6340609855000495,7.337103864092319,0.11496707347510352,4,0.1353966504097425,0.54158660163897,0.0,0.0,0.0,0.0,54.15923581557211,8.364807885600598,False,True,True,False,False,2.8982423711340886
2025-04-17 17:00:00+00:00,7.41,7.55,7.38,7.55,314.0,6.796407656436397,,,,7.583891486483687,,,,7.337357975930122,"rgba(38, 166, 154, 1.0)",0.6402510909474659,7.337357975930122,0.33212286097818644,5,0.1297256370262258,0.6486281851311291,0.0,0.0,0.0,0.0,56.372062695519645,8.364807885600598,False,True,True,False,True,4.408485380971175
2025-04-17 18:00:00+00:00,7.54,7.64,7.53,7.64,1058.0,6.8000941419131244,,,,7.583926911149611,,,,7.338853952813057,"rgba(38, 166, 154, 1.0)",0.644809784089555,7.338853952813057,0.4670308277225482,5,0.1300605209050523,0.6503026045252615,0.0,0.0,0.0,0.0,58.93209678923786,4.142668446256607,False,False,True,False,True,5.3652723722080005
2025-04-17 19:00:00+00:00,7.64,7.85,7.58,7.58,15132.0,6.8534488850157755,,,,7.586113028279729,,,,7.377882607154653,"rgba(38, 166, 154, 1.0)",0.6499300239533461,7.377882607154653,0.3109833141973072,5,0.13039683202554517,0.6519841601277259,0.0,0.0,0.0,0.0,59.38735213115028,4.693800964702149,False,False,True,False,True,4.631049571873017
2025-04-18 14:00:00+00:00,7.58,7.58,7.58,7.58,0.0,6.8534488850157755,,,,7.586113028279729,,,,7.377882607154653,"rgba(38, 166, 154, 1.0)",0.6572920354148383,7.377882607154653,0.30750013990019515,5,0.13055731008136853,0.6527865504068426,0.0,0.0,0.0,0.0,59.69085569242522,5.216057609488722,False,False,True,False,True,4.631049571873017
2025-04-18 15:00:00+00:00,7.58,7.58,7.58,7.58,0.0,6.8534488850157755,,,,7.586113028279729,,,,7.377882607154653,"rgba(38, 166, 154, 1.0)",0.6649064622964383,7.377882607154653,0.30397868618584106,5,0.13074003275105503,0.6537001637552752,0.0,0.0,0.0,0.0,59.89319139994184,5.717153643018591,False,False,True,False,True,4.631049571873017
2025-04-18 16:00:00+00:00,7.58,7.58,7.58,7.58,0.0,6.8534488850157755,,,,7.586113028279729,,,,7.377882607154653,"rgba(38, 166, 154, 1.0)",0.6724635828580101,7.377882607154653,0.3005625850939554,5,0.13099028612669508,0.6549514306334754,0.0,0.0,0.0,0.0,60.02808187161959,6.19680318645397,False,False,True,False,True,4.631049571873017
2025-04-18 17:00:00+00:00,7.58,7.58,7.58,7.58,0.0,6.8534488850157755,,,,7.586113028279729,,,,7.377882607154653,"rgba(38, 166, 154, 1.0)",0.6798928969707753,7.377882607154653,0.2972782827205131,5,0.13136005738607615,0.6568002869303807,0.0,0.0,0.0,0.0,60.1180088527381,6.651634422792135,False,False,True,False,True,4.631049571873017
2025-04-18 18:00:00+00:00,7.58,7.58,7.58,7.58,0.0,6.8534488850157755,,,,7.586113028279729,,,,7.377882607154653,"rgba(38, 166, 154, 1.0)",0.6864385630927672,7.377882607154653,0.2944435288348334,5,0.1313217426629701,0.6566087133148504,0.0,0.0,0.0,0.0,60.17796017348377,7.077784312001654,False,False,True,False,True,4.631049571873017
2025-04-18 19:00:00+00:00,7.58,7.58,7.58,7.58,0.0,6.8534488850157755,,,,7.586113028279729,,,,7.377882607154653,"rgba(38, 166, 154, 1.0)",0.6927813312820541,7.377882607154653,0.29174774740438,5,0.13148666707556067,0.6574333353778034,0.0,0.0,0.0,0.0,60.21792772064755,7.472129222725208,False,False,True,False,True,4.631049571873017
2025-04-21 14:00:00+00:00,7.245,7.84,7.245,7.805,2233.0,6.860414350252531,,,,7.586276902015934,,,,7.392502255364353,"rgba(38, 166, 154, 1.0)",0.7035577990304273,7.392502255364353,0.5863025684657459,5,0.13088635261725345,0.6544317630862673,0.0,0.0,0.0,0.0,64.6635382055948,11.809812111772885,True,False,True,False,True,7.302699404315895
2025-04-21 15:00:00+00:00,7.805,7.805,7.39,7.6,2349.0,6.86731205174223,,,,7.586324074012384,,,,7.393340221329164,"rgba(38, 166, 154, 1.0)",0.7100856882691324,7.393340221329164,0.2910349864599842,5,0.13057802580550165,0.6528901290275082,0.0,0.0,0.0,0.0,61.37546791359416,14.512925654238998,False,False,True,False,False,4.496667200021243
2025-04-21 16:00:00+00:00,7.6,7.77,7.6,7.665,1513.0,6.872165796447928,,,,7.586555365595525,,,,7.39595714571134,"rgba(38, 166, 154, 1.0)",0.7174721766900005,7.39595714571134,0.3749871605194049,5,0.1302649320568513,0.6513246602842565,0.0,0.0,0.0,0.0,60.43958108214639,13.72671745027688,False,True,True,False,False,5.2658989440633235
2025-04-21 17:00:00+00:00,7.665,7.73,7.61,7.63,1385.0,6.876440206665489,,,,7.586716329667731,,,,7.397654936634787,"rgba(38, 166, 154, 1.0)",0.7243233437535128,7.397654936634787,0.3207753351716911,5,0.12989686579847778,0.649484328992389,0.0,0.0,0.0,0.0,58.877082774624434,12.284777840372712,False,True,True,False,False,4.787586706679793
2025-04-21 18:00:00+00:00,7.62,7.66,7.43,7.455,1400.0,6.879937863938395,,,,7.58655028285588,,,,7.397026811573426,"rgba(38, 166, 154, 1.0)",0.7285123555933801,7.397026811573426,0.07957749512615293,5,0.13078751232067276,0.6539375616033638,0.0,0.0,0.0,0.0,53.879540972192174,7.727839982029138,False,True,True,False,False,2.4333380650160024
2025-04-21 19:00:00+00:00,7.46,7.715,7.46,7.655,5305.0,6.894782553979816,,,,7.586754228206478,,,,7.401024335278747,"rgba(38, 166, 154, 1.0)",0.734909156609463,7.401024335278747,0.34558783549926364,5,0.13154272252272628,0.6577136126136314,0.0,0.0,0.0,0.0,54.567123755209565,7.727839982029138,False,True,True,False,False,4.84728303837424
2025-04-22 14:00:00+00:00,7.795,8.13,7.61,8.1,1941.0,6.90255039485215,,,,7.587895879363918,,,,7.407759836882455,"rgba(38, 166, 154, 1.0)",0.7493152249262459,7.407759836882455,0.9238303721717126,5,0.13112251645073153,0.6556125822536576,0.0,0.0,0.0,0.0,60.16183964443023,5.593100458664651,False,True,True,False,True,9.773549565184322
2025-04-22 15:00:00+00:00,8.1,8.67,8.085,8.54,5189.0,6.932153739009318,,,,7.594990871294435,,,,7.440561489249613,"rgba(38, 166, 154, 1.0)",0.7742433097564791,7.440561489249613,1.4200168046607853,5,0.12869489958297503,0.6434744979148752,0.0,0.0,0.0,0.0,66.56629266889323,11.204736254477666,True,False,True,False,True,14.08908904245688
