date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_287,aVWAP_BoS_CHoCH_bull_388,aVWAP_BoS_CHoCH_bull_460,aVWAP_BoS_CHoCH_bull_733,aVWAP_BoS_CHoCH_bear_467,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-08 18:00:00+00:00,8.82,8.845,8.555,8.585,4535.0,,,,,,9.73611179743618,"rgba(239, 83, 80, 1.0)",0.8421585842827765,9.73611179743618,-1.3668587115531485,5,0.7480957679808093,3.7404788399040467,0.0,0.0,0.0,0.0,39.3466474487013,-15.022847468696305,False,True,False,True,False,0.0
2025-04-08 19:00:00+00:00,8.585,8.615,8.095,8.275,1720.0,,,,,,9.647058345040595,"rgba(239, 83, 80, 1.0)",0.8687033829608685,9.647058345040595,-1.5794324874896912,5,0.7406717113627491,3.7033585568137455,0.0,0.0,0.0,0.0,36.81392703875488,-15.022847468696305,False,True,False,True,False,0.0
2025-04-09 14:00:00+00:00,8.76,8.87,8.5,8.515,10573.0,,,,,,9.634078204257191,"rgba(239, 83, 80, 1.0)",0.8871964650333419,9.634078204257191,-1.26136458874995,5,0.7365915091879947,3.6829575459399733,0.0,0.0,0.0,0.0,37.459501611115364,-15.022847468696305,False,True,False,True,False,0.0
2025-04-09 15:00:00+00:00,8.51,8.76,8.5,8.64,1100.0,,,,,,9.631487726579557,"rgba(239, 83, 80, 1.0)",0.9020223424651946,9.631487726579557,-1.099183113214088,5,0.7329146073387559,3.6645730366937794,0.0,0.0,0.0,0.0,39.047593142762935,-15.022847468696305,False,True,False,True,False,0.0
2025-04-09 16:00:00+00:00,8.645,8.865,8.6,8.79,2285.0,,,,,,9.627814834621585,"rgba(239, 83, 80, 1.0)",0.914477786292107,9.627814834621585,-0.9161675080360749,5,0.7298522559687056,3.649261279843528,0.0,0.0,0.0,0.0,41.47576999531155,-14.007177117466455,False,False,False,True,True,0.0
2025-04-09 17:00:00+00:00,8.79,10.065,8.79,10.065,8097.0,,,,,,9.650095404307882,"rgba(38, 166, 154, 1.0)",0.9122277453901249,9.650095404307882,0.4548256702219455,5,0.7320002038014725,3.660001019007362,0.0,0.0,0.0,0.0,50.33526550561559,-5.716352346063324,True,False,True,False,True,0.8726682790352989
2025-04-09 18:00:00+00:00,10.135,10.37,9.89,10.145,3186.0,,,,,,9.662992686054215,"rgba(38, 166, 154, 1.0)",0.9098782217299575,9.662992686054215,0.5297492592243176,6,0.6895459254551439,4.137275552730864,0.0,0.0,0.0,0.0,56.537382101611,-0.25633196849688034,True,False,True,False,True,1.3824352870056664
2025-04-09 19:00:00+00:00,10.145,10.72,10.03,10.615,1500.0,,,,,,9.714215209721095,"rgba(38, 166, 154, 1.0)",0.9080810973031928,9.714215209721095,0.9919651372042034,6,0.6938295242957221,4.162977145774333,1.0,0.0,10.72,355.0,62.27797041610949,4.707004497561542,True,False,True,False,True,4.297253257269105
2025-04-10 14:00:00+00:00,9.735,9.905,9.63,9.65,3273.0,,,,,,9.690870082367047,"rgba(38, 166, 154, 1.0)",0.9063716796225009,9.690870082367047,-0.04509196755140083,6,0.7001031006423766,4.2006186038542594,0.0,0.0,0.0,0.0,59.619705413991866,4.707004497561542,True,False,True,False,True,0.0
2025-04-10 15:00:00+00:00,9.65,9.785,9.26,9.285,1879.0,,,,,,9.68281248715032,"rgba(38, 166, 154, 1.0)",0.9083907560988597,9.68281248715032,-0.43793101644797716,6,0.7067445433245684,4.24046725994741,0.0,0.0,0.0,0.0,56.02085990210754,4.707004497561542,True,False,True,False,False,0.0
2025-04-10 16:00:00+00:00,9.285,9.4,9.01,9.38,862.0,,,,,,9.678665925408,"rgba(38, 166, 154, 1.0)",0.9061769908460662,9.678665925408,-0.3295889527377481,6,0.7131198241527333,4.2787189449164,0.0,0.0,0.0,0.0,54.11123285803595,12.545620076588825,True,False,True,False,False,0.0
2025-04-10 17:00:00+00:00,9.38,9.625,9.16,9.565,1635.0,,,,,,9.675671943614692,"rgba(38, 166, 154, 1.0)",0.9022408140217221,9.675671943614692,-0.12266341967104541,6,0.7214081126366737,4.3284486758200424,0.0,0.0,0.0,0.0,53.81834882852658,11.989249864458856,True,False,True,False,False,0.0
2025-04-10 18:00:00+00:00,9.565,9.855,9.44,9.675,300.0,,,,,,9.675837701359065,"rgba(38, 166, 154, 1.0)",0.8971814624571052,9.675837701359065,-0.0009337033745321781,6,0.7272637643727439,4.363582586236463,0.0,0.0,0.0,0.0,54.216497546773915,11.93174625621645,True,False,True,False,False,0.0
2025-04-10 19:00:00+00:00,9.67,9.775,9.295,9.635,1150.0,,,,,,9.67555179666088,"rgba(38, 166, 154, 1.0)",0.8907076496343854,9.67555179666088,-0.04552761692068741,6,0.7310948289802415,4.386568973881449,0.0,0.0,0.0,0.0,54.200752659005175,11.317348419893449,True,False,True,False,False,0.0
2025-04-11 14:00:00+00:00,9.555,9.595,9.255,9.355,9872.0,,,,,,9.665215816691871,"rgba(38, 166, 154, 1.0)",0.8869341718669541,9.665215816691871,-0.3497619400985323,6,0.734048747445376,4.404292484672256,0.0,0.0,0.0,0.0,52.24484560659816,8.889230355216874,True,False,False,False,False,0.0
2025-04-11 15:00:00+00:00,9.35,9.535,9.165,9.3,6800.0,,,,,,9.6584671158637,"rgba(38, 166, 154, 1.0)",0.8795122931909304,9.6584671158637,-0.4075748783034709,6,0.7375634835997932,4.425380901598759,0.0,0.0,0.0,0.0,50.56624466661859,6.810499071437995,True,False,False,False,False,0.0
2025-04-11 16:00:00+00:00,9.295,9.595,9.13,9.49,2000.0,,,,,,9.65748499492226,"rgba(38, 166, 154, 1.0)",0.8630251006340546,9.65748499492226,-0.1940673507632754,6,0.7402153052023666,4.441291831214199,0.0,0.0,0.0,0.0,50.90573188574891,6.678081416257015,True,False,False,False,False,0.0
2025-04-11 17:00:00+00:00,9.49,9.555,9.295,9.525,8009.0,,,,,,9.655768736792773,"rgba(38, 166, 154, 1.0)",0.8567159063214832,9.655768736792773,-0.15263955744006147,6,0.74381548760986,4.46289292565916,0.0,0.0,0.0,0.0,51.40458779602494,6.678081416257015,True,False,False,False,False,0.0
2025-04-11 18:00:00+00:00,9.52,9.545,9.38,9.39,2100.0,,,,,,9.655113698798798,"rgba(38, 166, 154, 1.0)",0.8532320639515675,9.655113698798798,-0.310716990136281,6,0.7465202106401742,4.479121263841045,0.0,0.0,0.0,0.0,50.54457186778646,5.399184994294963,True,False,False,False,False,0.0
2025-04-11 19:00:00+00:00,9.39,9.645,9.39,9.645,5904.0,,,,,,9.6562774346449,"rgba(38, 166, 154, 1.0)",0.8499985267608365,9.6562774346449,-0.013267593166163553,6,0.7527978167286125,4.516786900371675,0.0,0.0,0.0,0.0,52.13256681689899,5.399184994294963,True,False,True,False,False,0.0
2025-04-14 14:00:00+00:00,9.855,9.995,9.78,9.8,4555.0,,,,,,9.672675169612381,"rgba(38, 166, 154, 1.0)",0.8457633579540763,9.672675169612381,0.150544273631837,6,0.7590103461492089,4.554062076895254,0.0,0.0,0.0,0.0,54.37902982043363,5.399184994294963,True,False,True,False,True,0.0
2025-04-14 15:00:00+00:00,9.8,9.805,9.43,9.495,1150.0,,,,,,9.66983953549313,"rgba(38, 166, 154, 1.0)",0.8431445218257558,9.66983953549313,-0.20736603389716793,7,0.6755630134020859,4.728941093814601,0.0,0.0,0.0,0.0,52.93256460359217,5.399184994294963,True,False,True,False,True,0.0
2025-04-14 16:00:00+00:00,9.495,9.53,9.345,9.36,2000.0,,,,,,9.663548417319497,"rgba(38, 166, 154, 1.0)",0.839578401277683,9.663548417319497,-0.36154862590265874,8,0.6206545306727536,4.9652362453820285,0.0,0.0,0.0,0.0,50.80879319443611,5.018574556347161,True,False,False,False,False,0.0
2025-04-14 17:00:00+00:00,9.365,9.515,9.35,9.5,3500.0,,,,,,9.658408949760894,"rgba(38, 166, 154, 1.0)",0.8141269573615664,9.658408949760894,-0.19457524201663517,8,0.6237770974466254,4.990216779573003,0.0,0.0,0.0,0.0,50.72917224217441,4.751693689921588,True,False,False,False,False,0.0
2025-04-14 18:00:00+00:00,9.495,9.655,9.46,9.605,623.0,,,,,,9.658335424609568,"rgba(38, 166, 154, 1.0)",0.7967473290237037,9.658335424609568,-0.06694145391729438,8,0.6255981666855673,5.004785333484539,0.0,0.0,0.0,0.0,51.656880876448106,4.751693689921588,True,False,False,False,False,0.0
2025-04-14 19:00:00+00:00,9.6,9.825,9.58,9.65,1600.0,,,,,,9.659521462640901,"rgba(38, 166, 154, 1.0)",0.7851209638826543,9.659521462640901,-0.01212738301345897,8,0.6275798552438372,5.0206388419506975,0.0,0.0,0.0,0.0,52.70767752194174,4.751693689921588,True,False,True,False,False,0.0
2025-04-15 14:00:00+00:00,9.755,9.955,9.695,9.815,3901.0,,,,,,9.665415515538202,"rgba(38, 166, 154, 1.0)",0.7741291241782611,9.665415515538202,0.19322937193531095,8,0.6285198455860914,5.028158764688731,0.0,0.0,0.0,0.0,54.96287436197353,1.3259625694408967,True,False,True,False,True,0.0
2025-04-15 15:00:00+00:00,9.815,9.915,9.725,9.805,203.0,,,,,,9.665678701915072,"rgba(38, 166, 154, 1.0)",0.7619547407996935,9.665678701915072,0.18284720945328903,9,0.5794271827632849,5.214844644869563,0.0,0.0,0.0,0.0,56.32781247210432,2.7184601841499543,True,False,True,False,True,0.0
2025-04-15 16:00:00+00:00,9.805,9.84,9.65,9.665,205.0,,,,,,9.665815956728233,"rgba(38, 166, 154, 1.0)",0.7529388547013764,9.665815956728233,-0.0010836958713697606,9,0.5800756034451064,5.220680431005958,0.0,0.0,0.0,0.0,55.28602602627698,2.7184601841499543,True,False,True,False,True,0.0
2025-04-15 17:00:00+00:00,9.665,9.725,9.605,9.655,2100.0,,,,,,9.666451966508243,"rgba(38, 166, 154, 1.0)",0.7497693759531786,9.666451966508243,-0.015273985408759167,9,0.5801266525514004,5.2211398729626035,0.0,0.0,0.0,0.0,54.451331262044654,2.7184601841499543,True,False,True,False,False,0.0
2025-04-15 18:00:00+00:00,9.655,9.68,9.575,9.645,1300.0,,,,,,9.666622874498506,"rgba(38, 166, 154, 1.0)",0.7472690640285841,9.666622874498506,-0.02893586197980116,8,0.5184700524431312,4.147760419545049,0.0,0.0,0.0,0.0,53.739801552979436,2.7184601841499543,True,False,True,False,False,0.0
2025-04-15 19:00:00+00:00,9.645,9.74,9.615,9.73,4307.0,,,,,,9.668616556889674,"rgba(38, 166, 154, 1.0)",0.7443668813523049,9.668616556889674,0.08246396319891339,8,0.5199741470656113,4.15979317652489,0.0,0.0,0.0,0.0,54.500908063051625,2.7184601841499543,True,False,True,False,False,0.0
2025-04-16 14:00:00+00:00,9.425,9.57,9.42,9.47,850.0,,,,,,9.66806514439886,"rgba(38, 166, 154, 1.0)",0.7421677040271986,9.66806514439886,-0.26687383905834877,8,0.5212578430332707,4.170062744266166,0.0,0.0,0.0,0.0,51.06740823403486,4.382754636101772,False,False,False,False,False,0.0
2025-04-16 15:00:00+00:00,9.475,9.625,9.44,9.47,1790.0,,,,,,9.667195054090916,"rgba(38, 166, 154, 1.0)",0.739524743904455,9.667195054090916,-0.2666510562578183,9,0.4913400388048137,4.422060349243323,0.0,0.0,0.0,0.0,48.778408348023675,2.2711873003684246,False,False,False,True,False,0.0
2025-04-16 16:00:00+00:00,9.475,9.485,9.31,9.325,1102.0,,,,,,9.665939303213259,"rgba(38, 166, 154, 1.0)",0.737691358591548,9.665939303213259,-0.4621706615408979,9,0.4922141970356788,4.4299277733211095,0.0,0.0,0.0,0.0,45.3423253401771,-0.8474417326094752,False,True,False,True,False,0.0
2025-04-16 17:00:00+00:00,9.32,9.385,9.065,9.075,1305.0,,,,,,9.663262657436334,"rgba(38, 166, 154, 1.0)",0.7410935552666486,9.663262657436334,-0.7937765120959333,9,0.49336354251980513,4.440271882678246,0.0,0.0,0.0,0.0,40.474944356507635,-5.17732339108457,False,True,False,True,False,0.0
2025-04-16 18:00:00+00:00,9.075,9.14,8.91,8.92,900.0,,,,,,9.660687097688673,"rgba(239, 83, 80, 1.0)",0.746533502443376,9.660687097688673,-0.99216859694097,9,0.493407016162257,4.440663145460313,0.0,0.0,0.0,0.0,35.970457598142104,-9.06127119558547,False,True,False,True,False,0.0
2025-04-16 19:00:00+00:00,8.925,9.14,8.765,9.14,1287.0,,,,,,9.625159783173947,"rgba(239, 83, 80, 1.0)",0.7488962569032561,9.625159783173947,-0.6478330993135413,9,0.49518807572673385,4.456692681540605,0.0,0.0,0.0,0.0,36.96209677147537,-9.06127119558547,False,True,False,True,False,0.0
2025-04-17 14:00:00+00:00,9.175,9.21,8.935,9.055,3100.0,,,,,,9.62031340944765,"rgba(239, 83, 80, 1.0)",0.7521018176711507,9.62031340944765,-0.7516447855399659,9,0.49745023667486676,4.477052130073801,0.0,0.0,0.0,0.0,36.758995623821235,-9.06127119558547,False,True,False,True,False,0.0
2025-04-17 15:00:00+00:00,9.05,9.155,9.015,9.025,2971.0,,,,,,9.614632883383967,"rgba(239, 83, 80, 1.0)",0.7545028612057562,9.614632883383967,-0.7814852848161319,9,0.4993761497220158,4.494385347498143,0.0,0.0,0.0,0.0,36.31154949101103,-9.06127119558547,False,True,False,True,False,0.0
2025-04-17 16:00:00+00:00,9.03,9.17,8.975,9.07,2396.0,,,,,,9.610350986190344,"rgba(239, 83, 80, 1.0)",0.755795178174257,9.610350986190344,-0.7149436802384042,9,0.5039781341449884,4.5358032073048955,0.0,0.0,0.0,0.0,36.90979339175211,-9.06127119558547,False,True,False,True,False,0.0
2025-04-17 17:00:00+00:00,9.075,9.13,8.995,9.085,1200.0,,,,,,9.608239141926063,"rgba(239, 83, 80, 1.0)",0.7472746157547822,9.608239141926063,-0.7001965955950027,9,0.5128769580511856,4.61589262246067,0.0,0.0,0.0,0.0,37.62586971645638,-9.06127119558547,False,True,False,True,True,0.0
2025-04-17 18:00:00+00:00,9.09,9.145,9.045,9.045,400.0,,,,,,9.607571488224082,"rgba(239, 83, 80, 1.0)",0.7354697585665045,9.607571488224082,-0.764914507593872,9,0.515641976837159,4.640777791534431,0.0,0.0,0.0,0.0,37.5291421919073,-9.06127119558547,False,True,False,True,True,0.0
2025-04-17 19:00:00+00:00,9.04,9.13,8.995,9.11,4040.0,,,,,,9.601014780155996,"rgba(239, 83, 80, 1.0)",0.7231104609524371,9.601014780155996,-0.6790314988795235,9,0.5177853180986524,4.660067862887871,0.0,0.0,0.0,0.0,39.022923000188975,-9.06127119558547,False,True,False,True,True,0.0
2025-04-18 14:00:00+00:00,9.11,9.11,9.11,9.11,0.0,,,,,,9.601014780155996,"rgba(239, 83, 80, 1.0)",0.7095358399039587,9.601014780155996,-0.6920225202753102,9,0.5187274949991292,4.668547454992162,0.0,0.0,0.0,0.0,40.01877687237676,-9.06127119558547,False,True,False,True,True,0.0
2025-04-18 15:00:00+00:00,9.11,9.11,9.11,9.11,0.0,,,,,,9.601014780155996,"rgba(239, 83, 80, 1.0)",0.7008831173200369,9.601014780155996,-0.7005658547369312,9,0.5200611211945129,4.680550090750616,0.0,0.0,0.0,0.0,40.682679453835284,-9.06127119558547,False,True,False,True,True,0.0
2025-04-18 16:00:00+00:00,9.11,9.11,9.11,9.11,0.0,,,,,,9.601014780155996,"rgba(239, 83, 80, 1.0)",0.692175523227356,9.601014780155996,-0.7093789995152934,9,0.5212727676167354,4.691454908550618,0.0,0.0,0.0,0.0,41.12528117480763,-12.164970914910924,False,True,False,True,True,0.0
2025-04-18 17:00:00+00:00,9.11,9.11,9.11,9.11,0.0,,,,,,9.601014780155996,"rgba(239, 83, 80, 1.0)",0.6863422307113028,9.601014780155996,-0.715408083875481,9,0.5237507653070315,4.713756887763283,0.0,0.0,0.0,0.0,41.4203489887892,-11.614795394121472,False,True,False,True,True,0.0
2025-04-18 18:00:00+00:00,9.11,9.11,9.11,9.11,0.0,,,,,,9.601014780155996,"rgba(239, 83, 80, 1.0)",0.6634491636839277,9.601014780155996,-0.7400940524659697,9,0.5391344808340407,4.852210327506366,0.0,0.0,0.0,0.0,41.61706086477691,-11.153079998059056,False,True,False,True,True,0.0
2025-04-18 19:00:00+00:00,9.11,9.11,9.11,9.11,0.0,,,,,,9.601014780155996,"rgba(239, 83, 80, 1.0)",0.6344668755863675,9.601014780155996,-0.7739013635695416,9,0.5498250528788788,4.948425475909909,0.0,0.0,0.0,0.0,41.74820211543538,-10.75464498510518,False,True,False,True,True,0.0
2025-04-21 14:00:00+00:00,8.4,8.43,8.27,8.37,100.0,,,,,,9.600352376633298,"rgba(239, 83, 80, 1.0)",0.6092492795931701,9.600352376633298,-2.019456432439073,9,0.5498456808567806,4.948611127711025,0.0,0.0,0.0,0.0,32.6001013330419,-14.253423380068867,False,True,False,True,False,0.0
2025-04-21 15:00:00+00:00,8.37,8.41,8.265,8.275,0.0,,,,,,9.600352376633298,"rgba(239, 83, 80, 1.0)",0.5881658159287567,9.600352376633298,-2.2533651918217474,9,0.5483670556435888,4.935303500792299,0.0,0.0,0.0,0.0,26.08671024611163,-19.829412330518533,False,True,False,True,False,0.0
2025-04-21 16:00:00+00:00,8.285,8.395,8.275,8.335,1176.0,,,,,,9.592655289480735,"rgba(239, 83, 80, 1.0)",0.5576907987649977,9.592655289480735,-2.255112137883219,9,0.548862141672286,4.939759275050574,0.0,0.0,0.0,0.0,23.430984177011563,-21.782983522295797,False,True,False,True,False,0.0
2025-04-21 17:00:00+00:00,8.325,8.35,8.23,8.25,704.0,8.276666666666667,,,,,9.49795199397018,"rgba(239, 83, 80, 1.0)",0.5612013176383621,9.49795199397018,-2.2237153669235665,9,0.5466324947520423,4.919692452768381,0.0,0.0,0.0,0.0,21.147849618339865,-23.57986679564144,False,True,False,True,False,0.0
2025-04-21 18:00:00+00:00,8.25,8.355,8.245,8.295,110.0,8.279594594594595,,,,,9.497416136298252,"rgba(239, 83, 80, 1.0)",0.5559625044069267,9.497416136298252,-2.162764802962621,9,0.541508589600682,4.873577306406139,0.0,0.0,0.0,0.0,20.96378657288425,-23.645214057383566,False,True,False,True,False,0.0
2025-04-21 19:00:00+00:00,8.275,8.475,8.27,8.46,1512.0,8.358946689595873,,,,,9.49331540548732,"rgba(239, 83, 80, 1.0)",0.5412288154105869,9.49331540548732,-1.9092024963663934,9,0.53821409526608,4.84392685739472,0.0,0.0,0.0,0.0,25.22471938992364,-23.645214057383566,False,True,False,True,True,0.0
2025-04-22 14:00:00+00:00,8.885,8.94,8.785,8.895,2001.0,8.596822278715045,,,,,9.500808951943785,"rgba(38, 166, 154, 1.0)",0.5220658030390611,9.500808951943785,-1.1604072674694206,9,0.5389690674459767,4.85072160701379,0.0,0.0,0.0,0.0,35.34007673755346,-21.30510864573848,False,True,False,True,True,0.0
2025-04-22 15:00:00+00:00,8.89,9.015,8.89,9.005,3741.0,8.76985870104115,,,,,9.503627141441633,"rgba(38, 166, 154, 1.0)",0.49777342072322034,9.503627141441633,-1.0017150789553444,9,0.5404173374537221,4.863756037083499,0.0,0.0,0.0,0.0,43.3525596012383,-14.44742960033426,False,False,False,True,True,0.0
2025-04-22 16:00:00+00:00,9.005,9.18,9.005,9.07,400.0,8.784744922059518,,,,,9.504006846508116,"rgba(38, 166, 154, 1.0)",0.47450564127702627,9.504006846508116,-0.9146505515510469,9,0.5425340268655514,4.882806241789963,0.0,0.0,0.0,0.0,49.423914930696654,-9.410284679458442,True,False,True,False,True,0.0
2025-04-22 17:00:00+00:00,9.075,9.115,8.785,8.815,1500.0,8.802841091492777,,,,,9.50212380172205,"rgba(38, 166, 154, 1.0)",0.4762302512990652,9.50212380172205,-1.4428394665137456,9,0.5433129509649863,4.889816558684877,0.0,0.0,0.0,0.0,49.528370438778,-9.410284679458442,True,False,False,False,True,0.0
2025-04-22 18:00:00+00:00,8.82,8.985,8.815,8.935,300.0,8.806020646669264,,,,,9.501742990507966,"rgba(38, 166, 154, 1.0)",0.4769580505475305,9.501742990507966,-1.1882449407392637,8,0.5112028116996461,4.089622493597169,0.0,0.0,0.0,0.0,51.14490714006796,-8.007933720441535,True,False,True,False,True,0.0
2025-04-22 19:00:00+00:00,8.935,8.965,8.815,8.95,4415.0,8.837285976980182,,,,,9.495575492262699,"rgba(38, 166, 154, 1.0)",0.4775996947953246,9.495575492262699,-1.142327975097442,8,0.510224256247515,4.08179404998012,0.0,0.0,0.0,0.0,52.41751573459889,-6.4962605253174885,True,False,True,False,True,0.0
2025-04-23 14:00:00+00:00,9.3,9.9,9.265,9.845,2999.0,8.978520529351883,,,,,9.5081362621901,"rgba(38, 166, 154, 1.0)",0.4833543362943308,9.5081362621901,0.6969291728972379,8,0.5103434581946338,4.08274766555707,0.0,0.0,0.0,0.0,60.20872445909533,1.0253797215055585,True,False,True,False,True,3.7180612605270973
2025-04-23 15:00:00+00:00,9.865,9.95,9.625,9.73,2400.0,9.072911064634996,,,,,9.504459453525751,"rgba(38, 166, 154, 1.0)",0.48757542267110954,9.504459453525751,0.4625757082640858,9,0.5036200581040796,4.532580522936716,0.0,0.0,0.0,0.0,63.819777260293584,4.470137206376606,True,False,True,False,True,2.708946987916473
2025-04-23 16:00:00+00:00,9.73,9.83,9.555,9.81,800.0,9.098148325511605,,,,,9.506718441805805,"rgba(38, 166, 154, 1.0)",0.49282763830897214,9.506718441805805,0.6153907261265579,9,0.5045308776605242,4.540777898944718,0.0,0.0,0.0,0.0,66.67838727891868,7.310442822846454,True,False,True,False,True,3.360849207075969
2025-04-23 17:00:00+00:00,9.79,9.895,9.73,9.86,400.0,9.111872317764622,,,,,9.508668257042697,"rgba(38, 166, 154, 1.0)",0.4970219238553872,9.508668257042697,0.7068737335207086,9,0.5055557053514612,4.550001348163151,0.0,0.0,0.0,0.0,68.87694949283517,9.652151776234824,True,False,True,False,True,3.770498073837846
2025-04-23 18:00:00+00:00,9.865,9.9,9.785,9.83,300.0,9.121970469218176,,,,,9.51011294609077,"rgba(38, 166, 154, 1.0)",0.4964022997966067,9.51011294609077,0.6444109022869139,8,0.4711818040612342,3.7694544324898738,0.0,0.0,0.0,0.0,69.82902844224998,10.96962865263417,True,False,True,False,True,3.4956882176195307
2025-04-23 19:00:00+00:00,9.825,9.85,9.525,9.555,1400.0,9.153730455718968,,,,,9.511862624260534,"rgba(38, 166, 154, 1.0)",0.4903934989209178,9.511862624260534,0.08796481975064359,8,0.48008546824025833,3.8406837459220666,0.0,0.0,0.0,0.0,66.2024496386343,10.96962865263417,True,False,True,False,True,1.015104030231548
2025-04-24 14:00:00+00:00,9.675,9.9,9.655,9.74,2830.0,9.220749393047162,,,,,9.520591006991904,"rgba(38, 166, 154, 1.0)",0.49295781300788966,9.520591006991904,0.4450867543194515,8,0.48870610887323784,3.9096488709859027,0.0,0.0,0.0,0.0,65.41097403309375,10.96962865263417,True,False,True,False,False,2.5859866901418194
2025-04-24 15:00:00+00:00,9.73,9.83,9.655,9.67,1809.0,9.253337979556617,,,,,9.524545379583413,"rgba(38, 166, 154, 1.0)",0.4910161370535213,9.524545379583413,0.29623185357904397,8,0.4982683637102967,3.9861469096823736,0.0,0.0,0.0,0.0,63.85880020137371,10.96962865263417,True,False,True,False,False,1.9551187943725274
2025-04-24 16:00:00+00:00,9.665,9.805,9.625,9.78,2245.0,9.28966935645885,,,,,9.529504961899796,"rgba(38, 166, 154, 1.0)",0.49223948613639973,9.529504961899796,0.5088885494870492,8,0.5045932413248949,4.036745930599159,0.0,0.0,0.0,0.0,63.85029934056871,10.96962865263417,True,False,True,False,False,2.895248111099111
2025-04-24 17:00:00+00:00,9.78,9.785,9.675,9.77,42.0,9.290306439748562,,,,,9.529596185483133,"rgba(38, 166, 154, 1.0)",0.4955847578894726,9.529596185483133,0.48509121939235034,8,0.5108940978160321,4.087152782528257,0.0,0.0,0.0,0.0,63.67527137515899,10.96962865263417,True,False,True,False,False,2.8023575032745818
2025-04-24 18:00:00+00:00,9.77,9.885,9.745,9.82,1826.0,9.320593632486712,,,,,9.534618571755141,"rgba(38, 166, 154, 1.0)",0.49953192505010013,9.534618571755141,0.5712976767525662,8,0.5150720627421951,4.120576501937561,0.0,0.0,0.0,0.0,64.08246855148269,10.96962865263417,True,False,True,False,False,3.2389672720489138
2025-04-24 19:00:00+00:00,9.82,9.965,9.74,9.965,1300.0,9.343001705313716,,,,,9.538756596955526,"rgba(38, 166, 154, 1.0)",0.5013594312261348,9.538756596955526,0.8501752963977245,8,0.5289487998282333,4.231590398625866,0.0,0.0,0.0,0.0,65.78919245586206,10.96962865263417,True,False,True,False,False,4.500585240782129
2025-04-25 14:00:00+00:00,10.075,10.855,10.075,10.695,1418.0,9.392337213127442,,,,,9.55054397856085,"rgba(38, 166, 154, 1.0)",0.5235767925125894,9.55054397856085,2.1858417672544803,8,0.5378899675878646,4.3031197407029165,0.0,0.0,0.0,0.0,71.135301465101,15.680806394403646,True,False,True,False,True,10.34042355822141
2025-04-25 15:00:00+00:00,10.695,11.1,10.665,11.005,1922.0,9.473234957203863,,,,,9.57081774750155,"rgba(38, 166, 154, 1.0)",0.5511573163693826,9.57081774750155,2.6021286661778964,8,0.5440731423798408,4.352585139038727,0.0,0.0,0.0,0.0,75.6914031582466,19.990266637961767,True,False,True,False,True,12.58092584840244
2025-04-25 16:00:00+00:00,11.005,11.245,10.93,11.23,1200.0,9.526306710313868,,,,,9.584422768596198,"rgba(38, 166, 154, 1.0)",0.5776790311783648,9.584422768596198,2.848601286508722,8,0.5420492058651842,4.336393646921474,0.0,0.0,0.0,0.0,79.32627585409458,23.331846997300346,True,False,True,False,True,14.142706083769465
2025-04-25 17:00:00+00:00,11.23,11.26,10.98,11.075,1000.0,9.567233067178236,,,,,9.594977992037641,"rgba(38, 166, 154, 1.0)",0.6000387224742904,9.594977992037641,2.466544162115757,8,0.5460576889251182,4.3684615114009455,0.0,0.0,0.0,0.0,79.3319049515832,23.38898324394586,True,False,True,False,True,12.601930522879538
2025-04-25 18:00:00+00:00,11.075,11.23,11.07,11.195,0.0,9.567233067178236,,,,,9.594977992037641,"rgba(38, 166, 154, 1.0)",0.6264445863920676,9.594977992037641,2.5541317503875223,7,0.5518568744251334,3.862998120975934,0.0,0.0,0.0,0.0,79.80379925411158,24.08436955998731,True,False,True,False,True,13.442470209290398
2025-04-25 19:00:00+00:00,11.195,11.205,11.015,11.165,1277.0,9.617257534315323,,,,,9.608025742777494,"rgba(38, 166, 154, 1.0)",0.6513671900060088,9.608025742777494,2.390317291247264,7,0.5397475595236277,3.7782329166653943,0.0,0.0,0.0,0.0,79.61337448115471,24.246714386148085,True,False,True,False,True,13.139589212860866
2025-04-28 14:00:00+00:00,11.21,11.36,10.995,11.02,812.0,9.647365664117256,,,,,9.615959646509003,"rgba(38, 166, 154, 1.0)",0.6716360085105885,9.615959646509003,2.0904780799418106,7,0.5329689197779709,3.730782438445796,0.0,0.0,0.0,0.0,77.04135206531348,24.246714386148085,True,False,True,False,False,11.675630453650115
2025-04-28 15:00:00+00:00,11.02,11.07,10.62,10.76,0.0,9.647365664117256,,,,,9.615959646509003,"rgba(38, 166, 154, 1.0)",0.6831498852857057,9.615959646509003,1.674654974160668,7,0.5294166055230388,3.705916238661272,0.0,0.0,0.0,0.0,71.55530651096535,26.962726028564234,True,False,True,False,False,9.119210044511604
