date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_105,aVWAP_BoS_CHoCH_bull_122,aVWAP_BoS_CHoCH_bear_62,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-11-10 00:00:00+00:00,48.9034358331,50.9607397721,47.9502812559,48.9600588773,13023667,,,52.12188609106461,52.89781460038782,"rgba(239, 83, 80, 0.75)",3.3670407193175422,48.89691066800563,0.0019379525340843175,0,,,0.0,0.0,0.0,0.0,34.4631879310225,-15.309144627403754,False,True,False,True,True,0.0
2023-11-17 00:00:00+00:00,49.8282788882,50.045333891,48.6297577862,48.7807525707,14257890,,,52.030098678676374,52.86359150145819,"rgba(239, 83, 80, 0.75)",3.4173669785974177,49.03361858353877,0.23253584108411615,0,,,0.0,0.0,0.0,0.0,37.06459719325802,-17.58309610730194,False,True,False,True,True,0.0
2023-11-24 00:00:00+00:00,50.4605695484,50.5030368315,49.4791034491,49.6584097557,9236655,,,51.98833363390389,52.85282396063634,"rgba(239, 83, 80, 0.75)",3.451436759039097,49.16734598222301,0.37469136955504667,0,,,0.0,0.0,0.0,0.0,39.822346888655716,-14.97166427441487,False,True,False,True,True,0.0
2023-12-01 00:00:00+00:00,50.4356779691,50.4595223705,48.6616545004,50.3850721561,12974040,,,51.923780713125275,52.82259672961151,"rgba(239, 83, 80, 0.75)",3.484290893365292,49.262579825406725,0.33668203361753196,13,0.32390209705032674,4.210727261654248,0.0,0.0,0.0,0.0,41.76082979909299,-13.176310337203851,False,True,False,True,True,0.0
2023-12-08 00:00:00+00:00,51.217774337,51.9283375005,50.2401538771,50.2735360391,10811326,,,51.90425134893157,52.82661401689294,"rgba(239, 83, 80, 0.75)",3.4977174638416155,49.44571301113218,0.5066336387049206,13,0.3234194181262456,4.204452435641192,0.0,0.0,0.0,0.0,44.262892063291154,-10.843519908575736,False,True,False,True,True,0.0
2023-12-15 00:00:00+00:00,51.284538661,53.0013355662,51.0031747238,51.3513029851,19303084,,,51.898317239450705,52.8494295492436,#000000,3.5025874623721323,49.775696662249004,0.43077924961483466,13,0.3226244340629998,4.1941176428189975,0.0,0.0,0.0,0.0,46.14416674762228,-9.114938495591872,False,False,False,False,True,0.0
2023-12-22 00:00:00+00:00,51.9617196625,52.1246246133,50.2353849968,51.5325204362,12844209,,,51.88586812704705,52.84938261436465,#000000,3.4986550075958505,49.91444190426242,0.5851613702387877,13,0.3226572497471936,4.194544246713517,0.0,0.0,0.0,0.0,48.43510729430481,-6.984016026506069,False,False,False,False,True,0.0
2023-12-29 00:00:00+00:00,53.3256194261,53.3923837501,51.6183602815,51.8472665355,8887207,,,51.9023608518989,52.870587632674884,#000000,3.4938287175002927,50.069245004963726,0.9320360797383591,13,0.3240409087059489,4.212531813177336,0.0,0.0,0.0,0.0,51.73541628507651,-3.9020327224395146,True,False,False,False,True,0.8756674855780879
2024-01-05 00:00:00+00:00,54.0409514699,55.5383798816,53.1539397355,53.3065439049,11147545,,,51.95539375771808,53.07091710295122,"rgba(38, 166, 154, 1.0)",3.4598063721007075,51.22063600095615,0.8151656958858737,14,0.3155108689015555,4.417152164621777,1.0,0.0,55.53838,121.0,54.85461427837282,-1.0324863325427884,True,False,True,False,True,2.196972313497554
2024-01-12 00:00:00+00:00,52.8582691574,54.2507822027,52.4958342552,53.945573864,14962150,,,51.99215235833213,53.03635691490353,"rgba(38, 166, 154, 1.0)",3.4116665004371454,51.264258578009546,0.46722344613291245,14,0.31805115686680907,4.452716196135327,0.0,0.0,0.0,0.0,55.19264353326775,-0.8120966143321766,True,False,True,False,True,0.0
2024-01-19 00:00:00+00:00,51.4371428304,52.753353791,51.2273120975,52.7056649881,8859089,,,51.98895602398547,52.98189656895329,#000000,3.3618970447433947,51.193575321618084,0.0724494252918164,14,0.3180127707034908,4.452178789848872,0.0,0.0,0.0,0.0,53.51819351065573,-0.8120966143321766,True,False,False,False,True,0.0
2024-01-26 00:00:00+00:00,52.2097014377,52.5435230582,50.8421773251,51.1557788932,14340888,,,51.985608548291815,52.93529638546964,#000000,3.278770569690889,51.16711169283761,0.3179819150812622,14,0.31875921846251754,4.462629058475246,0.0,0.0,0.0,0.0,53.26540628652161,-0.8120966143321766,True,False,False,False,True,0.0
2024-02-02 00:00:00+00:00,52.5149097764,53.3160816655,51.3989917881,52.2573902406,12837616,,,51.995636298478345,52.931862037615524,#000000,3.2409039411753726,51.22697370984779,0.3974002592884994,14,0.31978035832875695,4.476925016602597,0.0,0.0,0.0,0.0,53.44807045255222,-0.8120966143321766,True,False,False,False,True,0.0
2024-02-09 00:00:00+00:00,51.0174813647,53.9551116246,50.6645842231,52.2192391983,20023345,,,51.991492576574615,52.900482538151294,#000000,3.2222390160824728,51.620348078266034,-0.1870955911579114,14,0.32594514939053415,4.563232091467478,0.0,0.0,0.0,0.0,51.67428285095395,-0.8120966143321766,True,False,False,False,False,0.0
2024-02-16 00:00:00+00:00,52.9059579603,53.2683928625,50.826726153,50.826726153,14026843,,,51.99980635329127,52.89931079685589,#000000,3.194645143590215,51.699415023896,0.37767666897991,14,0.3323848829583302,4.6533883614166225,0.0,0.0,0.0,0.0,52.56522621317903,-0.8120966143321766,True,False,False,False,False,0.18209797959070073
2024-02-23 00:00:00+00:00,53.8215829764,54.7372079925,52.753353791,53.0490243691,12674488,,,52.03784757675076,52.94041604997749,"rgba(38, 166, 154, 0.75)",3.1754237335275457,52.66135378800651,0.3653777529415286,14,0.3364275604822772,4.709985846751881,0.0,0.0,0.0,0.0,54.09565852200254,-0.8120966143321766,True,False,True,False,False,1.798771267223156
2024-03-01 00:00:00+00:00,52.826556752,54.2412444421,52.4411724241,53.831120737,12368360,,,52.06108585472344,52.95917518299853,#000000,3.1312314581918157,52.654560693189794,0.054929206322400205,14,0.33734347548600413,4.722808656804058,0.0,0.0,0.0,0.0,53.95455823423143,-0.8120966143321766,True,False,False,False,False,0.0016460709501053827
2024-03-08 00:00:00+00:00,52.2292110437,52.4508070323,51.0441542353,51.6896729846,16108644,,,52.05710030379184,52.938882861176495,#000000,3.1272516841660503,52.43993528410549,-0.06738320470732573,14,0.336819868687681,4.715478161627534,0.0,0.0,0.0,0.0,53.15271849151236,-0.8120966143321766,True,False,False,False,False,0.0
2024-03-15 00:00:00+00:00,51.6029615108,52.4893454651,50.543154609,51.708942201,35646945,51.54515386163333,,52.029202585305775,52.74390787347412,#000000,3.1272496031337114,52.09276509509482,-0.15662439729914854,14,0.335686833561463,4.699615669860482,0.0,0.0,0.0,0.0,51.86529750382349,-0.8120966143321766,True,False,False,False,False,0.0
2024-03-22 00:00:00+00:00,53.5202485423,54.3006518064,51.4584423878,51.4584423878,18707076,52.07791688474036,,52.058781883523714,52.816193537882796,#000000,3.0933545567640133,52.31704764086072,0.38896313996994925,14,0.33556710533997886,4.697939474759704,0.0,0.0,0.0,0.0,52.97403616528191,-0.8120966143321766,True,False,False,False,False,1.270846878435684
2024-03-29 00:00:00+00:00,55.1966703688,55.3700933164,53.3853640275,53.7129407063,10463207,52.49323330270935,,52.09847018865707,52.891490523999536,"rgba(38, 166, 154, 1.0)",3.0606117623349625,52.54798854342912,0.8654092812314689,15,0.3278607856070503,4.917911784105755,0.0,0.0,0.0,0.0,55.21574296592228,0.08891825458435676,True,False,True,False,True,4.083820614750586
2024-04-05 00:00:00+00:00,55.3508241,55.8566410304,54.5126131867,55.109958895,13034946,52.95313434362532,,52.15727629523801,52.98782366292462,"rgba(38, 166, 154, 1.0)",2.927797015366353,52.83316715649262,0.8599151274127327,15,0.3290016916932872,4.935025375399308,0.0,0.0,0.0,0.0,56.942005119468234,1.8414463284679599,True,False,True,False,True,4.336787961273181
2024-04-12 00:00:00+00:00,53.3949986357,55.7651122525,53.067421957,55.4375355738,13173843,53.115619805986874,,52.19289833085372,53.03014360908558,"rgba(38, 166, 154, 1.0)",2.914326915713965,52.948650477913176,0.15315651630574664,15,0.3304053715181005,4.956080572771508,0.0,0.0,0.0,0.0,55.86776851984311,1.8414463284679599,True,False,True,False,True,0.8346226276912887
2024-04-19 00:00:00+00:00,55.2833818426,55.5531508722,52.9951623955,53.6262292325,10066381,53.264480537010016,,52.22671887923092,53.07108661248792,"rgba(38, 166, 154, 1.0)",2.915558203792727,53.05808218385245,0.763249951879799,14,0.3193982222058605,4.471575110882047,0.0,0.0,0.0,0.0,56.70574588237028,1.8414463284679599,True,False,True,False,True,3.925691160880838
2024-04-26 00:00:00+00:00,55.6205931296,57.0532593687,55.0810550705,55.398997141,12569887,53.55796612443396,,52.29009624661882,53.15297220097456,"rgba(38, 166, 154, 1.0)",2.905593779713424,53.27528759689248,0.8071691057030125,14,0.31918608947780786,4.46860525268931,0.0,0.0,0.0,0.0,57.568510542537865,2.6540437371796486,True,False,True,False,True,4.461389403509305
2024-05-03 00:00:00+00:00,58.2990142087,60.9196276387,54.5607862277,55.8036506853,29033328,54.44679780011658,,52.50507639148497,53.83445609598187,"rgba(38, 166, 154, 1.0)",2.9080687143291883,55.060101717305585,1.1137675239360856,13,0.3220281154725572,4.186365501143244,1.0,0.0,60.91963,135.0,60.03026332138168,5.119491088612648,True,False,True,False,True,8.522395255777848
2024-05-10 00:00:00+00:00,59.5996863155,60.1777628074,57.5186109447,58.7229369695,14478921,54.87532989123649,,52.62815357385541,54.003690735937155,"rgba(38, 166, 154, 1.0)",2.911207879587601,55.43905420579824,1.4291772631129143,12,0.3270143917378027,3.9241727008536325,0.0,0.0,0.0,0.0,62.532773793636075,7.56470499269124,True,False,True,False,True,10.366259329689719
2024-05-17 00:00:00+00:00,59.3106480696,60.6498586091,59.1468597302,59.7345708303,9004970,55.136903189828686,,52.70933771172563,54.111373373604344,"rgba(38, 166, 154, 1.0)",2.936654780380979,55.672995878615104,1.2387061003176458,11,0.3295479568703289,3.6250275255736177,0.0,0.0,0.0,0.0,63.9663616271683,8.953651881582331,True,False,True,False,True,9.832705467836131
2024-05-24 00:00:00+00:00,58.8096484432,60.0958686377,58.5687832383,59.2239365958,8276837,55.327683251089766,,52.77664919468397,54.18687507987332,"rgba(38, 166, 154, 1.0)",2.9660659530686155,55.82430783984884,1.0064983889729755,10,0.31124296810413987,3.112429681041399,0.0,0.0,0.0,0.0,64.36579628502164,9.375387823118245,True,False,True,False,True,8.905156848796405
2024-05-31 00:00:00+00:00,58.1352258694,58.8289176596,56.7767461134,58.5687832383,13450233,55.512783665379516,,52.86232957333141,54.25363974231159,"rgba(38, 166, 154, 1.0)",2.965531285223776,55.92665131859091,0.7447483564964086,10,0.31018661146976767,3.1018661146976765,0.0,0.0,0.0,0.0,63.818323058875336,9.375387823118245,True,False,True,False,True,7.663629034857639
2024-06-07 00:00:00+00:00,57.9883644539,59.1925736054,57.7355223483,58.280105345,10284792,55.657706077808804,,52.93087621042555,54.314153762052634,"rgba(38, 166, 154, 1.0)",2.9768695594162646,56.02627873333738,0.6591104115920233,10,0.30973722431559125,3.0973722431559123,0.0,0.0,0.0,0.0,63.24354722052894,9.375387823118245,True,False,True,False,True,7.392730764113036
2024-06-14 00:00:00+00:00,55.9364535199,58.2314818632,55.8781053416,57.7841458302,9508507,55.704598908630345,,52.97404679465088,54.330665040207926,"rgba(38, 166, 154, 0.75)",2.9352366624576494,56.022803742191876,-0.029418487236929136,10,0.3106693606273388,3.106693606273388,0.0,0.0,0.0,0.0,60.474551722679834,9.375387823118245,True,False,True,False,False,3.7150481149093046
2024-06-21 00:00:00+00:00,55.8975547344,57.2298381371,55.3140729522,55.8975547344,10312382,55.72553264147058,,53.013164140789854,54.33802588693848,"rgba(38, 166, 154, 0.75)",2.9288380526636897,55.995326728262334,-0.03338251965601521,10,0.31090727531744083,3.1090727531744085,0.0,0.0,0.0,0.0,58.45530444077832,13.325335651043218,True,False,True,False,False,3.647140300951712
2024-06-28 00:00:00+00:00,56.0920486618,57.1131417806,55.1876518994,56.0045263945,9207665,55.74196132306597,,53.0471084269963,54.346446607368186,"rgba(38, 166, 154, 0.75)",2.9431481402516644,55.9765516451651,0.03924267863221504,10,0.3129955638177045,3.129955638177045,0.0,0.0,0.0,0.0,57.20316176853117,12.094030292801271,True,False,True,False,False,3.959827369853077
2024-07-05 00:00:00+00:00,54.8278381337,56.675530444,54.4777490644,56.2087450182,6093687,55.731124383487796,,53.06341846795989,54.342483223529285,"rgba(38, 166, 154, 0.75)",2.94515380024641,55.94280643010481,-0.3785772737272756,10,0.31676576067028817,3.167657606702882,0.0,0.0,0.0,0.0,54.91078924478442,9.866555639290432,True,False,True,False,False,1.729601937413399
2024-07-12 00:00:00+00:00,54.9834332756,55.8003077707,54.4194008862,55.0612308466,9093676,55.706237180378956,55.06771397749999,53.08458953221049,54.394859071362596,#000000,2.9481597460587583,55.917524332294356,-0.31683868485861194,10,0.3215009381007169,3.215009381007169,0.0,0.0,0.0,0.0,53.44459764679621,8.452799976302416,True,False,False,False,False,1.9885924466277878
2024-07-19 00:00:00+00:00,56.3643401601,57.9838910936,54.4194008862,54.9737085792,8816031,55.7255253784417,55.652585934881074,53.11673542735387,54.59499238376562,#000000,2.9648450250864133,56.28762476458854,0.02587501028294746,10,0.32761419468223896,3.2761419468223894,0.0,0.0,0.0,0.0,53.84400063343305,8.452799976302416,True,False,False,False,False,4.25325777266999
2024-07-26 00:00:00+00:00,55.887830038,56.7241539258,54.8132510891,56.228194411,8696917,55.728298749793794,55.703520755065675,53.143384598406925,54.5876544136681,#000000,2.9721266830367843,56.22010691746644,-0.11179768391532215,10,0.3302405074986706,3.302405074986706,0.0,0.0,0.0,0.0,53.56619183107524,8.452799976302416,True,False,False,False,False,3.3970197237759088
2024-08-02 00:00:00+00:00,61.2461377378,62.4131013022,55.0612308466,55.5960891469,18042339,55.97788718673354,57.26734870678492,53.27279723763402,54.962570863453145,"rgba(38, 166, 154, 1.0)",3.102707371873765,57.18178640067581,1.309937048516977,10,0.324587848555305,3.2458784855530496,0.0,0.0,0.0,0.0,57.43622547767998,8.452799976302416,True,False,True,False,True,11.294422687293732
2024-08-09 00:00:00+00:00,72.8185264181,73.3242106293,68.3792025252,73.0421944346,37736849,57.83418329912722,63.78996924612191,54.00937447161946,56.829815335691336,"rgba(38, 166, 154, 1.0)",3.816439200871039,61.68405816991191,2.9175018026349906,10,0.2811559299025026,2.811559299025026,0.0,0.0,0.0,0.0,64.06705489373046,8.72947693482007,True,False,True,False,True,20.0
2024-08-16 00:00:00+00:00,78.0795871542,78.2449069925,71.7585345137,72.0891741903,68616656,61.08249042549218,69.35087524180764,55.51594764024558,59.206191335837815,"rgba(38, 166, 154, 1.0)",4.726960032978973,66.23549263381523,2.505647273882389,10,0.23631464190131393,2.3631464190131393,0.0,0.0,0.0,0.0,69.72670728697602,13.89987156799117,True,False,True,False,True,20.0
2024-08-23 00:00:00+00:00,78.4491256163,78.5171984909,78.0017895832,78.0990365469,22393000,62.03171958934023,70.50953397907008,56.01409927501237,59.85563170431127,"rgba(38, 166, 154, 1.0)",5.491424582437063,67.30595877664923,2.0291941867488026,8,0.21062315024151113,1.684985201932089,0.0,0.0,0.0,0.0,73.82648444087492,17.491898494338358,True,False,True,False,True,20.0
2024-08-30 00:00:00+00:00,78.390777438,78.7408665074,78.1427976806,78.4005021344,16451746,62.669054167503376,71.19545489214828,56.36804737660176,60.28694020308424,"rgba(38, 166, 154, 1.0)",6.141736248878635,67.97160444784001,1.6964539941066887,7,0.18695544794931931,1.3086881356452351,0.0,0.0,0.0,0.0,76.70457329964829,19.922823506092897,True,False,True,False,True,20.0
2024-09-06 00:00:00+00:00,78.4389168688,78.7719076508,78.2136583985,78.497679948,11638337,63.092129775693046,71.61593066701286,56.61231332114293,60.57256327336256,"rgba(38, 166, 154, 1.0)",6.718058118510262,68.39319777128037,1.4953307816496366,7,0.1719594594065193,1.2037162158456352,0.0,0.0,0.0,0.0,78.76885387668823,21.63781875922649,True,False,True,False,True,20.0
2024-09-13 00:00:00+00:00,79.0167538141,79.0853107398,78.2528337847,78.517267641,12861820,63.543003195931576,72.04610549513423,56.87979593467283,60.87808438811888,"rgba(38, 166, 154, 1.0)",7.260396748575981,68.83210535098951,1.4027674816955504,6,0.1669387586707012,1.0016325520242073,0.0,0.0,0.0,0.0,80.34995635566762,22.97645554398123,True,False,True,False,True,20.0
2024-09-20 00:00:00+00:00,79.144073819,79.2420122843,78.811083037,78.811083037,14579883,64.0326168548741,72.49316979534004,57.179097046348566,61.211578457861386,"rgba(38, 166, 154, 1.0)",7.755700108752226,69.29697634540517,1.269659390579386,6,0.15668608895557834,0.94011653373347,0.0,0.0,0.0,0.0,81.50376651061062,23.996739859117653,True,False,True,False,True,20.0
2024-09-27 00:00:00+00:00,79.1146922794,79.1832492051,78.83067073,78.9481968884,7434501,64.27021447343003,72.69918348909158,57.32847150751345,61.37389338253907,"rgba(38, 166, 154, 1.0)",8.207469085463897,69.51608070867411,1.1694971337419746,5,0.15873001385524063,0.7936500692762032,0.0,0.0,0.0,0.0,82.29545915642704,24.76020338369365,True,False,True,False,True,20.0
2024-10-04 00:00:00+00:00,78.9481968884,79.3301569031,78.8698461161,79.2126307447,10087827,64.58097167594278,72.9591144848921,57.52798298826358,61.58693113587825,"rgba(38, 166, 154, 1.0)",8.619562364636723,69.79697886791956,1.0616801217222966,4,0.14658371008236531,0.5863348403294613,0.0,0.0,0.0,0.0,82.66575143083108,25.20637074984046,True,False,True,False,True,20.0
2024-10-11 00:00:00+00:00,78.8894338092,79.0265476606,78.8404645765,78.9481968884,8217390,64.82241500030636,73.151417341824,57.68684355541807,61.75297456713862,"rgba(38, 166, 154, 1.0)",9.000835188519032,70.00944433838414,0.9865739439538546,4,0.14037742619082527,0.5615097047633011,0.0,0.0,0.0,0.0,82.85725204599024,25.56204336536416,True,False,True,False,True,20.0
2024-10-18 00:00:00+00:00,79.3791261358,79.530930757,78.8747430394,78.8894338092,6256686,65.00520462969133,73.29793335515328,57.80815337557172,61.87950877044754,"rgba(38, 166, 154, 1.0)",9.372972983304827,70.17085029281881,0.9824285058095237,4,0.1347653061264082,0.5390612245056328,0.0,0.0,0.0,0.0,83.12050985383433,26.05058608525566,True,False,True,False,True,20.0
2024-10-25 00:00:00+00:00,79.2126307447,79.5847969129,79.1097953562,79.3301569031,9016954,65.26137182568765,73.49850365208428,57.980929158208454,62.05763083740803,"rgba(38, 166, 154, 1.0)",9.71639837931449,70.39418024688196,0.9075842872593488,2,0.12443961379331486,0.24887922758662973,0.0,0.0,0.0,0.0,83.07914383567487,26.28990918264843,True,False,True,False,True,20.0
2024-11-01 00:00:00+00:00,78.9481968884,79.3595384427,78.8600522696,79.290981517,12639318,65.59933651185143,73.74707781219671,58.21574416213295,62.29376228672432,"rgba(38, 166, 154, 1.0)",10.027549039851188,70.67914472836388,0.8246334300808207,2,0.12048934728660872,0.24097869457321744,0.0,0.0,0.0,0.0,82.66916440094694,26.28990918264843,True,False,True,False,True,20.0
2024-11-08 00:00:00+00:00,79.3301569031,79.5162399872,78.83067073,79.0363415072,11613415,65.89932969332978,73.96334846831529,58.428654127186725,62.50527831002192,"rgba(38, 166, 154, 1.0)",10.330866800318018,70.92940287648737,0.8131702972255946,2,0.11679951985632123,0.23359903971264245,0.0,0.0,0.0,0.0,82.50341139263494,26.33368029254018,True,False,True,False,True,20.0
2024-11-15 00:00:00+00:00,78.9090215023,79.6631476852,78.7425261112,79.290981517,10016385,66.14540656392246,74.13263872718379,58.60780315497191,62.67997991885724,"rgba(38, 166, 154, 1.0)",10.603786050781444,71.12974862652895,0.7336316329390449,2,0.11360429539888393,0.22720859079776787,0.0,0.0,0.0,0.0,81.73229036475627,26.33368029254018,True,False,True,False,True,20.0
2024-11-22 00:00:00+00:00,79.4966522941,79.5260338337,78.7131445716,78.977578428,8975523,66.36055465681451,74.27916095666117,58.76680025482229,62.83389315875476,"rgba(38, 166, 154, 1.0)",10.872044229532385,74.52515056718745,0.4572738688284731,2,0.1105602542080866,0.2211205084161732,0.0,0.0,0.0,0.0,81.4119748448733,26.33368029254018,True,False,True,False,True,20.0
2024-11-29 00:00:00+00:00,79.6141784525,79.6435599921,79.1342799725,79.3301569031,7481766,66.53752286324836,74.40013316802768,58.89887159386573,62.96137957093284,"rgba(38, 166, 154, 1.0)",11.120867363847085,74.64931123567375,0.4464460418767852,1,0.1157781163097159,0.1157781163097159,0.0,0.0,0.0,0.0,81.2301924697675,26.33368029254018,True,False,True,False,True,20.0
2024-12-06 00:00:00+00:00,79.634042849,79.8214402746,79.3282891547,79.7523991178,8670588,66.73873536114914,74.5368894955811,59.05079405916663,63.1072660725149,"rgba(38, 166, 154, 1.0)",11.36466123538974,74.78325824170017,0.42683055014384474,1,0.11304710674905273,0.11304710674905273,0.0,0.0,0.0,0.0,81.10877673433001,26.33368029254018,True,False,True,False,True,20.0
2024-12-13 00:00:00+00:00,79.4565084459,79.7721251626,79.4565084459,79.5551386699,8405659,66.92748291161404,74.66194590890841,59.19572801132741,63.24498325068133,"rgba(38, 166, 154, 1.0)",11.589106219636463,74.89489465326963,0.3936122170406218,1,0.1106092451410259,0.1106092451410259,0.0,0.0,0.0,0.0,80.6877087398249,26.33368029254018,True,False,True,False,True,20.0
2024-12-20 00:00:00+00:00,79.3973303115,79.8756868978,79.2296589307,79.6439058714,16063920,67.27149770530019,74.88164874909113,59.466276906250464,63.49833440012458,"rgba(38, 166, 154, 1.0)",11.800541651997637,75.08135851805142,0.3657435328587616,1,0.10845316767694814,0.10845316767694814,0.0,0.0,0.0,0.0,80.26987260308901,26.33368029254018,True,False,True,False,True,20.0
2024-12-27 00:00:00+00:00,80.0581528122,80.176509081,79.3480151995,79.3480151995,3638014,67.34902578186549,74.93232660958918,59.52763319627626,63.555900442817794,"rgba(38, 166, 154, 1.0)",12.015063933821736,75.12996687857023,0.4101672667556273,1,0.1063441725294003,0.1063441725294003,0.0,0.0,0.0,0.0,80.31563369854508,26.33368029254018,True,False,True,False,True,20.0
2025-01-03 00:00:00+00:00,80.0976049018,80.2159611706,79.5896592483,79.9496595658,5989327,67.4756748857141,75.01530922614675,59.628371522714495,63.6502955662864,"rgba(38, 166, 154, 1.0)",12.216924989690595,75.21050061244165,0.4000273631443585,1,0.10440430509387323,0.10440430509387323,0.0,0.0,0.0,0.0,80.36898473196283,26.541924635462138,True,False,True,False,True,20.0
2025-01-10 00:00:00+00:00,80.3934955738,80.4625367306,79.9200704986,80.0384267674,7964929,67.64404547519217,75.12775754021993,59.76270505732236,63.77646801759295,"rgba(38, 166, 154, 1.0)",12.396370732452636,75.32420149294519,0.40893372667403577,1,0.102567582422461,0.102567582422461,0.0,0.0,0.0,0.0,80.56776166824432,26.998261230203866,True,False,True,False,True,20.0
2025-01-17 00:00:00+00:00,80.6597971785,80.6696602009,80.0334952562,80.3934955738,13515327,67.92409572649998,75.314786470861,59.988828225381944,63.988016711700695,"rgba(38, 166, 154, 1.0)",12.561954105852042,75.51264488304832,0.40974137081537754,1,0.10081189347423238,0.10081189347423238,0.0,0.0,0.0,0.0,80.85613627359191,27.523832907174523,True,False,True,False,True,20.0
2025-01-24 00:00:00+00:00,80.7485643801,80.7830849585,80.3934955738,80.6696602009,7643459,68.079409632097,75.41850651856086,60.11568656800446,64.10625389107616,"rgba(38, 166, 154, 1.0)",12.697123465838269,75.61688739675357,0.4041605956776953,0,,,0.0,0.0,0.0,0.0,81.11249907735618,27.999847118169598,True,False,True,False,True,20.0
2025-01-31 00:00:00+00:00,80.6104820665,80.9359618057,80.5315778874,80.8767836713,15584764,68.38586020601059,75.61989831760555,60.370208350387124,64.34155390110708,"rgba(38, 166, 154, 1.0)",12.80935514655832,75.81507719385246,0.37436739147138026,0,,,0.0,0.0,0.0,0.0,80.9288494883287,28.02295998776556,True,False,True,False,True,20.0
2025-02-07 00:00:00+00:00,81.1726743433,81.1825373657,80.5315778874,80.5808929993,9189880,68.56349220061718,75.73753987862644,60.519314758651944,64.4791261709727,"rgba(38, 166, 154, 1.0)",12.910271371074415,75.93215300717083,0.40591875921916054,0,,,0.0,0.0,0.0,0.0,81.15537934599496,28.440808524670572,True,False,True,False,True,20.0
2025-02-14 00:00:00+00:00,81.1332222537,81.2811675897,80.9852769177,81.1233592313,14295643,68.83372981035296,75.91624620546295,60.748922367641086,64.69012638065799,"rgba(38, 166, 154, 1.0)",12.990354334825033,76.10975771550534,0.3867072759306931,0,,,0.0,0.0,0.0,0.0,81.20518638754197,28.67678527650834,True,False,True,False,True,20.0
2025-02-21 00:00:00+00:00,81.5277431496,81.586921284,80.9754138953,80.9852769177,9489034,69.01001775029393,76.03342096123781,60.90021460315154,64.8288577338327,"rgba(38, 166, 154, 1.0)",13.0696715476063,76.22677772619161,0.4055928570277845,0,,,0.0,0.0,0.0,0.0,81.50151599774759,29.13895181295709,True,False,True,False,True,20.0
2025-02-28 00:00:00+00:00,81.7644556872,81.8039077768,81.3304827017,81.4685650153,12577254,69.24110925297157,76.18865016000095,61.09995288430843,65.01196062716271,"rgba(38, 166, 154, 1.0)",13.14191992020968,76.38305764040594,0.4094833996453237,0,,,0.0,0.0,0.0,0.0,81.86775575353803,29.649046794145008,True,False,True,False,True,20.0
2025-03-07 00:00:00+00:00,81.8817230955,82.6464159613,81.6632394196,81.851929867,12992862,69.47911361304797,76.3522176191768,61.30653546293573,66.40629460655875,"rgba(38, 166, 154, 1.0)",13.193283580097072,78.92479424281461,0.22412380016951305,0,,,0.0,0.0,0.0,0.0,82.20763661050336,30.115146901180495,True,False,True,False,True,20.0
2025-03-14 00:00:00+00:00,81.6632394196,82.0108270859,81.6185495768,81.9313784764,12467478,69.69409021108542,76.49303596813708,61.49816635352027,66.5567746447365,"rgba(38, 166, 154, 1.0)",13.197955587700976,78.97878556169897,0.20339921892165216,0,,,0.0,0.0,0.0,0.0,81.71975906828135,30.115146901180495,True,False,True,False,True,20.0
2025-03-21 00:00:00+00:00,81.9413095526,81.9413095526,81.6533083434,81.6533083434,11057675,69.87979763327847,76.61376658448924,61.66581683228119,66.69535656174328,"rgba(38, 166, 154, 1.0)",13.181665212128665,79.05045128535522,0.2193090342322497,0,,,0.0,0.0,0.0,0.0,81.5957673065444,30.115146901180495,True,False,True,False,True,20.0
2025-03-28 00:00:00+00:00,81.9015852479,82.0505513906,81.742688029,81.7824123337,9388381,70.03375009874794,76.71307174242523,61.80637280421149,66.81236662870792,"rgba(38, 166, 154, 1.0)",13.152679801339778,79.11349901751949,0.21197856805550078,0,,,0.0,0.0,0.0,0.0,81.36484514602279,30.115146901180495,True,False,True,False,True,20.0
2025-04-04 00:00:00+00:00,81.6731704958,82.0803446191,81.5937218863,82.0803446191,14527238,70.26209637742262,76.8563112716319,62.018823815568624,66.98550959285238,"rgba(38, 166, 154, 0.75)",13.108575667018698,79.19425180863064,0.18910663905357297,0,,,0.0,0.0,0.0,0.0,80.35997583174797,30.115146901180495,True,False,True,False,False,20.0
2025-04-11 00:00:00+00:00,81.7228258767,81.8966197098,80.9382708585,81.5539975816,27057429,70.65536885514557,77.08944157971906,62.39759601100318,67.28445992078096,"rgba(38, 166, 154, 0.75)",13.078538697269792,80.40769268788958,0.10055658504760638,0,,,0.0,0.0,0.0,0.0,79.69540484169659,31.414102368410525,True,False,True,False,False,20.0
