date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_153,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-05-09 17:00:00+00:00,179.28,179.51,178.915,179.085,20886.0,,177.57067537214354,"rgba(38, 166, 154, 1.0)",3.717376894124798,177.70749209075672,0.37055911963632243,11,0.3564991347012639,3.9214904817139025,0.0,0.0,0.0,0.0,56.089253915156235,0.003611984174391125,True,False,True,False,True,1.1695712185236502
2024-05-10 17:00:00+00:00,178.01,178.26,177.75,178.06,22195.0,,177.58893123631594,"rgba(38, 166, 154, 1.0)",3.630930590765253,177.72071597995128,0.09344271711269907,11,0.3568302533683101,3.925132787051411,0.0,0.0,0.0,0.0,55.246308165077764,0.003611984174391125,True,False,True,False,True,0.0
2024-05-13 17:00:00+00:00,177.745,177.945,177.24,177.86,69685.0,,177.61301259341553,"rgba(38, 166, 154, 1.0)",3.5946613417903657,177.7355380867216,0.03462409986483842,11,0.3571752663964046,3.9289279303604507,0.0,0.0,0.0,0.0,54.3988129833769,0.003611984174391125,True,False,True,False,True,0.0
2024-05-14 17:00:00+00:00,177.88,178.955,177.675,178.67,17295.0,,177.63115674759555,"rgba(38, 166, 154, 1.0)",3.5534326355645804,177.74936860469234,0.25908227050472254,11,0.35783581475228743,3.9361939622751616,0.0,0.0,0.0,0.0,54.90458823434342,0.1329210157198446,True,False,True,False,True,0.6922236242380002
2024-05-15 17:00:00+00:00,178.76,179.115,178.32,178.95,28650.0,,177.6691280777308,"rgba(38, 166, 154, 1.0)",3.432283273342747,177.77900321467615,0.3411713696298112,11,0.3586956613265993,3.945652274592592,0.0,0.0,0.0,0.0,55.61991293459809,1.2444404990896984,True,False,True,False,True,1.0273020686255023
2024-05-16 17:00:00+00:00,178.975,178.985,177.73,177.765,22464.0,,177.6834505913886,"rgba(38, 166, 154, 1.0)",3.3884758326522557,177.78956342670665,-0.0072491078348453095,11,0.3593227613369457,3.9525503747064024,0.0,0.0,0.0,0.0,54.02115195219851,1.2444404990896984,True,False,True,False,True,0.0
2024-05-17 17:00:00+00:00,178.28,178.71,177.845,178.68,18303.0,,177.69865095304178,"rgba(38, 166, 154, 1.0)",3.3827217145662636,177.80116608903225,0.2598008305511592,11,0.359370992230321,3.9530809145335306,0.0,0.0,0.0,0.0,54.37490679496511,1.2444404990896984,True,False,True,False,True,0.6933982774464518
2024-05-20 17:00:00+00:00,177.795,177.86,176.94,177.395,17320.0,,177.6967216651498,"rgba(38, 166, 154, 1.0)",3.352531516267593,177.79859947263571,-0.12038648128356327,11,0.35951975161897703,3.954717267808747,0.0,0.0,0.0,0.0,52.400896127831864,1.2444404990896984,True,False,False,False,False,0.0
2024-05-21 17:00:00+00:00,177.02,178.53,176.9,178.52,20894.0,,177.70507095392702,"rgba(38, 166, 154, 1.0)",3.3330710185074555,177.80443652363516,0.21468593750074896,11,0.3594753862909808,3.9542292492007887,0.0,0.0,0.0,0.0,52.905861223546125,1.2444404990896984,True,False,True,False,False,0.5032035832870463
2024-05-22 17:00:00+00:00,177.28,177.39,175.92,176.655,44667.0,,177.67255910241147,"rgba(38, 166, 154, 1.0)",3.3416191616672206,177.77482794296975,-0.33511537036166567,12,0.3498739053166564,4.198486863799877,0.0,0.0,0.0,0.0,50.276557414002056,3.7473766885644153,True,False,False,False,False,0.0
2024-05-23 17:00:00+00:00,175.21,175.335,173.52,173.925,31370.0,,177.1157361553789,"rgba(38, 166, 154, 1.0)",3.392437863492504,177.3223570230195,-1.001450036736093,13,0.34602236773377937,4.498290780539132,0.0,0.0,0.0,0.0,45.31697476397087,-0.8534894350518485,False,False,False,True,False,0.0
2024-05-24 17:00:00+00:00,175.85,176.08,175.275,175.51,15436.0,,177.1615279938367,"rgba(38, 166, 154, 1.0)",3.413479299472587,177.35543090399634,-0.5406304658948659,13,0.3485723732599905,4.531440852379877,0.0,0.0,0.0,0.0,44.648114042176275,-1.3790669398005235,False,False,False,True,False,0.0
2024-05-27 17:00:00+00:00,175.51,175.51,175.51,175.51,0.0,,177.1615279938367,"rgba(38, 166, 154, 1.0)",3.433897849593285,177.35543090399634,-0.5374157837033271,13,0.34854814592441474,4.531125897017391,0.0,0.0,0.0,0.0,44.20220689431321,-1.8475948746888236,False,False,False,True,False,0.0
2024-05-28 17:00:00+00:00,174.82,175.125,174.16,175.11,17838.0,,177.13484194269287,"rgba(38, 166, 154, 1.0)",3.4479392918611995,177.33083093779538,-0.6441038399479951,13,0.3486777231160374,4.532810400508486,0.0,0.0,0.0,0.0,43.36142028820282,-2.7767880531242426,False,False,False,True,False,0.0
2024-05-29 17:00:00+00:00,174.51,174.58,173.885,173.89,20457.0,,177.0713647386207,"rgba(38, 166, 154, 1.0)",3.4932987004850835,177.27622086161767,-0.9693476430021494,13,0.346966326114067,4.510562239482871,0.0,0.0,0.0,0.0,41.21148897789375,-4.922778105037338,False,True,False,True,False,0.0
2024-05-30 17:00:00+00:00,174.945,175.48,174.425,175.055,12167.0,,177.06085648836225,"rgba(38, 166, 154, 1.0)",3.5157464600239803,177.26563060869543,-0.6287798718797107,13,0.3463640711886459,4.5027329254523965,0.0,0.0,0.0,0.0,42.079834979519305,-4.922778105037338,False,True,False,True,False,0.0
2024-05-31 17:00:00+00:00,173.67,175.84,173.64,175.77,31380.0,,177.03451632800488,"rgba(38, 166, 154, 1.0)",3.531464370994501,177.23918225477254,-0.41602635632956847,13,0.34765949140235186,4.519573388230574,0.0,0.0,0.0,0.0,43.97453266088637,-4.922778105037338,False,False,False,True,True,0.0
2024-06-03 17:00:00+00:00,174.7,175.905,174.26,175.905,15866.0,,177.0264201921772,"rgba(38, 166, 154, 1.0)",3.5451299636909583,177.23018452497502,-0.37380421551466025,13,0.3490485535517142,4.537631196172285,0.0,0.0,0.0,0.0,45.493699065092756,-8.29974306063854,False,False,False,True,True,0.0
2024-06-04 17:00:00+00:00,175.65,176.79,175.435,175.98,24961.0,,177.03654917726323,"rgba(38, 166, 154, 1.0)",3.555449218332916,177.23496537129938,-0.3529695670601707,13,0.3507875824127309,4.560238571365502,0.0,0.0,0.0,0.0,46.662709444367145,-7.094170885490037,True,False,False,True,True,0.0
2024-06-05 17:00:00+00:00,176.97,177.085,176.6,177.04,38474.0,,177.0817528766041,"rgba(38, 166, 154, 1.0)",3.559878979874366,177.2674194383372,-0.0638840364020599,13,0.35496367508071114,4.614527776049245,0.0,0.0,0.0,0.0,49.592198384224666,-4.283956077064552,True,False,False,False,True,0.0
2024-06-06 17:00:00+00:00,178.04,178.46,177.825,178.39,24630.0,,177.14021569888004,"rgba(38, 166, 154, 1.0)",3.5352298687956973,177.31316434376728,0.3046013119931958,13,0.3581099721536018,4.655429637996823,0.0,0.0,0.0,0.0,53.8233834017781,-0.3971788269313876,True,False,True,False,True,1.0074554014489294
2024-06-07 17:00:00+00:00,178.465,178.66,177.49,177.58,22811.0,,177.1782733878028,"rgba(38, 166, 154, 1.0)",3.5196546871983263,177.34258321631327,0.06745456721941256,14,0.35902307593828875,5.026323063136043,0.0,0.0,0.0,0.0,54.69589101579122,0.3364795436798147,True,False,True,False,True,0.0
2024-06-10 17:00:00+00:00,177.76,178.405,177.695,178.19,14391.0,,177.2024673432242,"rgba(38, 166, 154, 1.0)",3.4977501417417027,177.3614499924574,0.23688084453339844,14,0.36129611603147466,5.0581456244406455,0.0,0.0,0.0,0.0,56.34690231736417,1.9079026582027083,True,False,True,False,True,0.7463630133833803
2024-06-11 17:00:00+00:00,176.345,177.695,176.29,177.695,13822.0,,177.21132589109584,"rgba(38, 166, 154, 1.0)",3.466475349883713,177.36766721897192,0.09442812885978172,14,0.3641161760360939,5.097626464505315,0.0,0.0,0.0,0.0,56.19498968676561,1.9079026582027083,True,False,True,False,True,0.09479380799628245
2024-06-12 17:00:00+00:00,180.28,180.465,179.31,179.54,36712.0,,177.32197442762867,"rgba(38, 166, 154, 1.0)",3.4238586577293435,177.45750950211965,0.6082291081669308,14,0.36762544994557095,5.146756299237993,0.0,0.0,0.0,0.0,59.166072553267306,4.785816247573436,True,False,True,False,True,2.4677779915599096
2024-06-13 17:00:00+00:00,179.48,180.255,179.48,179.735,13085.0,,177.3581084513506,"rgba(38, 166, 154, 1.0)",3.3521542985730135,177.48698451108643,0.6706181424496311,14,0.3758114068707076,5.261359696189906,0.0,0.0,0.0,0.0,61.42876337601564,6.963727324993428,True,False,True,False,True,2.714748276401888
2024-06-14 17:00:00+00:00,178.1,178.38,177.665,178.35,22897.0,,177.38178061261502,"rgba(38, 166, 154, 1.0)",3.2558438493225195,177.50549826792798,0.25938029314512223,14,0.3830320748990542,5.362449048586759,0.0,0.0,0.0,0.0,59.36953642803998,6.963727324993428,True,False,True,False,False,0.8431225257921007
2024-06-17 17:00:00+00:00,180.195,181.91,180.195,181.49,36249.0,,177.5111729354694,"rgba(38, 166, 154, 1.0)",3.238538642743151,177.61276301161058,1.1972180715142795,14,0.3842204276665407,5.379085987331569,0.0,0.0,0.0,0.0,62.363285057771876,7.646947122190454,True,False,True,False,True,4.756702874925413
2024-06-18 17:00:00+00:00,180.59,180.925,180.345,180.76,21748.0,,177.57258090932137,"rgba(38, 166, 154, 1.0)",3.243133108640542,177.66378463950696,0.9546988226428074,14,0.38653116388139563,5.411436294339539,0.0,0.0,0.0,0.0,62.738774577218436,8.064919386448487,True,False,True,False,True,3.770528495086065
2024-06-19 17:00:00+00:00,180.76,180.76,180.76,180.76,0.0,,177.57258090932137,"rgba(38, 166, 154, 1.0)",3.2525525665541983,177.66378463950696,0.9519339955735778,13,0.38990799758448713,5.068803968598333,0.0,0.0,0.0,0.0,62.98910092351613,8.504356262426555,True,False,True,False,True,3.770528495086065
2024-06-20 17:00:00+00:00,180.685,181.17,180.125,181.04,22105.0,,177.6330090059168,"rgba(38, 166, 154, 1.0)",3.253264760760136,177.71418959758037,1.02229933528144,12,0.3870908796281845,4.645090555538214,0.0,0.0,0.0,0.0,63.56212698634556,9.32050024441206,True,False,True,False,True,4.120546114088697
2024-06-21 17:00:00+00:00,181.77,182.85,181.135,182.62,45249.0,,177.7956210609065,"rgba(38, 166, 154, 1.0)",3.2844345201445586,177.8511741778683,1.4519472965233027,12,0.3843850590009658,4.6126207080115895,0.0,0.0,0.0,0.0,66.00069049680044,11.840467941758682,True,False,True,False,True,6.0708665996757
2024-06-24 17:00:00+00:00,182.075,182.155,181.38,181.405,34614.0,,177.8944295480595,"rgba(38, 166, 154, 1.0)",3.299900560882374,177.93481967126067,1.051601484564561,12,0.3858326136162464,4.629991363394956,0.0,0.0,0.0,0.0,64.52268481115776,11.840467941758682,True,False,True,False,True,4.3574366024748095
2024-06-25 17:00:00+00:00,180.28,180.945,180.125,180.62,25302.0,,177.9423788783318,"rgba(38, 166, 154, 1.0)",3.29064482303263,177.97547320240955,0.8036500260010697,12,0.38671685894345303,4.640602307321436,0.0,0.0,0.0,0.0,61.74857024794417,15.906664135908642,True,False,True,False,False,3.266883309207394
2024-06-26 17:00:00+00:00,182.92,183.68,182.755,183.325,26055.0,,178.0380792287014,"rgba(38, 166, 154, 1.0)",3.327896492239979,178.05721395751803,1.582917634236952,12,0.38295289708131114,4.595434764975733,0.0,0.0,0.0,0.0,63.58646833045784,15.906664135908642,True,False,True,False,False,6.573291365271309
2024-06-27 17:00:00+00:00,184.075,184.47,183.56,184.425,21193.0,,178.12531633550125,"rgba(38, 166, 154, 1.0)",3.4000698297015806,178.13198949735335,1.8508474289773618,12,0.37724927644376516,4.526991317325182,0.0,0.0,0.0,0.0,65.9419967435461,11.616503858940007,True,False,True,False,True,7.857494231681191
2024-06-28 17:00:00+00:00,182.545,182.925,181.505,182.335,33086.0,,178.21316367980828,"rgba(38, 166, 154, 1.0)",3.431752894357053,178.20754312480466,1.2027255464641018,12,0.37530918757816933,4.503710250938032,0.0,0.0,0.0,0.0,63.243473045901844,11.616503858940007,True,False,True,False,False,4.948480808892011
2024-07-01 17:00:00+00:00,182.77,183.87,182.635,183.05,30879.0,,178.3090395525175,"rgba(38, 166, 154, 1.0)",3.4740521450183195,178.29031343908753,1.3700676795360496,12,0.37244656501442136,4.4693587801730565,0.0,0.0,0.0,0.0,62.36076698056179,11.616503858940007,True,False,True,False,False,5.796635019079545
2024-07-02 17:00:00+00:00,185.525,186.59,185.325,186.59,16158.0,,178.38773490573885,"rgba(38, 166, 154, 1.0)",3.592686028711802,178.35837066986974,2.2912186771527607,12,0.3640350720067602,4.368420864081123,0.0,0.0,0.0,0.0,65.2720434626741,11.616503858940007,True,False,True,False,True,9.785701165692377
2024-07-03 17:00:00+00:00,187.77,187.77,187.77,187.77,0.0,,178.38773490573885,"rgba(38, 166, 154, 1.0)",3.711117327681771,178.35837066986974,2.5360635353475725,12,0.3526386914569046,4.231664297482855,0.0,0.0,0.0,0.0,68.08815917693718,13.290514334679031,True,False,True,False,True,11.039728473540805
2024-07-04 17:00:00+00:00,187.77,187.77,187.77,187.77,0.0,,178.38773490573885,"rgba(38, 166, 154, 1.0)",3.800817043505023,178.35837066986974,2.476212146599692,12,0.34240432712567676,4.108851925508121,0.0,0.0,0.0,0.0,69.96556965311257,15.061101712424076,True,False,True,False,True,11.039728473540805
2024-07-05 17:00:00+00:00,188.205,189.42,187.925,189.26,35932.0,,178.6148175668945,"rgba(38, 166, 154, 1.0)",3.9678368718284647,178.55523117828926,2.6978853132078844,12,0.32975955998775247,3.9571147198530294,0.0,0.0,0.0,0.0,72.32767226920373,17.314806001538244,True,False,True,False,True,12.616915226346322
2024-07-08 17:00:00+00:00,189.37,189.545,188.89,189.405,5464.0,,178.64955968259957,"rgba(38, 166, 154, 1.0)",4.138659288066939,178.58541990999294,2.614271757330527,12,0.3183322571527178,3.8199870858326133,0.0,0.0,0.0,0.0,74.00711858629845,18.95744740836483,True,False,True,False,True,12.769297057009414
2024-07-09 17:00:00+00:00,190.955,191.225,189.94,190.08,9651.0,,178.7168249236916,"rgba(38, 166, 154, 1.0)",4.321976168374836,178.64389583257272,2.6460359154936133,12,0.307297520543035,3.6875702465164197,0.0,0.0,0.0,0.0,75.6314416102279,20.597769834447078,True,False,True,False,True,13.483087234848444
2024-07-10 17:00:00+00:00,190.975,191.595,190.925,191.55,8014.0,,178.77644429617735,"rgba(38, 166, 154, 1.0)",4.5189275336139305,178.69576065658964,2.844533187973126,11,0.31247294707443984,3.4372024178188383,0.0,0.0,0.0,0.0,77.7056385899188,22.676133604577927,True,False,True,False,True,15.01212023763033
2024-07-11 17:00:00+00:00,189.39,189.62,188.56,189.12,9170.0,,178.83136910737872,"rgba(38, 166, 154, 1.0)",4.634754022259096,178.74363938794855,2.238815816808711,11,0.30525997560936075,3.3578597317029684,0.0,0.0,0.0,0.0,73.4262105882839,22.676133604577927,True,False,True,False,False,11.390113651727603
2024-07-12 17:00:00+00:00,192.205,193.11,191.235,191.385,21062.0,,178.9894231997985,"rgba(38, 166, 154, 1.0)",4.817942864069836,178.8814662881033,2.595201741627681,11,0.29475139859470767,3.2422653845417844,0.0,0.0,0.0,0.0,72.66623102448298,27.929107134579596,True,False,True,False,False,13.734868648571641
2024-07-15 17:00:00+00:00,192.595,192.67,190.675,191.215,21453.0,,179.14045678177308,"rgba(38, 166, 154, 1.0)",5.002037425430302,179.01351297947042,2.439303424340122,11,0.2857396553079973,3.14313620838797,0.0,0.0,0.0,0.0,71.80701782879169,26.95123638678153,True,False,True,False,False,13.485065753259533
2024-07-16 17:00:00+00:00,193.93,194.78,193.81,194.575,12604.0,,181.1402693794674,"rgba(38, 166, 154, 1.0)",5.305494368623483,180.6354094448212,2.6273876827797746,11,0.2724707826671985,2.9971786093391835,1.0,0.0,194.78,200.0,73.7112182486193,26.95123638678153,True,False,True,False,False,16.79001593692437
2024-07-17 17:00:00+00:00,192.11,192.11,191.105,191.475,33109.0,,181.0772234006629,"rgba(38, 166, 154, 1.0)",5.483998316970979,180.60488735371683,1.9821509814552858,11,0.2655496784334648,2.9210464627681123,0.0,0.0,0.0,0.0,69.68350910178215,24.878666578239844,True,False,True,False,False,12.370782725746878
2024-07-18 17:00:00+00:00,191.305,191.485,188.925,189.4,16022.0,,181.07667786190274,"rgba(38, 166, 154, 1.0)",5.59510240066023,180.61275873631453,1.5705237606819433,11,0.26191182929541423,2.8810301222495567,0.0,0.0,0.0,0.0,64.25126388203027,19.872865790782782,True,False,True,False,False,9.589170582726595
2024-07-19 17:00:00+00:00,187.47,188.2,187.14,187.8,6575.0,,181.05277779119226,"rgba(239, 83, 80, 1.0)",5.670482801155312,180.59634836234758,1.2703771248869224,11,0.26011310073553917,2.861244108090931,0.0,0.0,0.0,0.0,58.779991397793864,14.996780915288596,False,False,True,False,False,7.522001941045911
2024-07-22 17:00:00+00:00,189.875,190.545,189.845,189.89,24593.0,,181.1284396655764,"rgba(239, 83, 80, 1.0)",5.786788014306599,180.6696510832106,1.5933448562473767,11,0.2556685338473358,2.812353872320694,0.0,0.0,0.0,0.0,57.43650234983419,13.919889261020124,False,False,True,False,False,9.650644201902601
2024-07-23 17:00:00+00:00,189.555,190.2,188.92,189.045,20726.0,,181.1802166098941,"rgba(239, 83, 80, 1.0)",5.878601043209618,180.72104932210334,1.4159747560198284,11,0.25199140586675617,2.771905464534318,0.0,0.0,0.0,0.0,55.503422815404285,12.091404535548136,False,True,True,False,False,8.563118630163387
2024-07-24 17:00:00+00:00,182.89,183.275,181.295,181.39,52364.0,,180.875547209895,"rgba(239, 83, 80, 1.0)",5.877974284112229,180.48444098551477,0.15405971015097594,11,0.2519659011708161,2.771624912878977,0.0,0.0,0.0,0.0,47.900743505509425,5.052414565570075,False,True,False,True,False,0.0
2024-07-25 17:00:00+00:00,183.295,183.76,180.535,180.59,31120.0,,180.76822322648715,"rgba(239, 83, 80, 1.0)",5.878192662883887,180.40223422978846,0.03194277237579043,10,0.25390702887341904,2.5390702887341905,0.0,0.0,0.0,0.0,42.38169722368093,0.15996724706875654,False,True,False,True,False,0.0
2024-07-26 17:00:00+00:00,183.295,183.565,182.09,182.645,9747.0,,180.7538269960375,"rgba(239, 83, 80, 1.0)",5.873892430005784,180.39235141952938,0.3835018443584973,10,0.2536647851273731,2.536647851273731,0.0,0.0,0.0,0.0,41.14484967341605,-0.8633030125757557,False,True,False,True,False,1.026899527518026
2024-07-29 17:00:00+00:00,185.855,186.33,185.19,185.485,8437.0,,180.76799159217185,"rgba(239, 83, 80, 1.0)",5.861365718079794,180.40619421261493,0.8664884656009684,11,0.2624609677019773,2.8870706447217502,0.0,0.0,0.0,0.0,43.22970307002149,-0.8633030125757557,False,True,False,True,False,3.885415379904547
2024-07-30 17:00:00+00:00,183.09,185.14,182.96,184.6,8521.0,,180.77038183135613,"rgba(239, 83, 80, 1.0)",5.818728922993341,180.41008327253894,0.7200742263321703,11,0.26167872683350857,2.878465995168594,0.0,0.0,0.0,0.0,43.86876650958368,-0.8633030125757557,False,True,False,True,False,2.9278720065431827
2024-07-31 17:00:00+00:00,187.8,189.035,186.96,187.57,10687.0,,180.81174107813405,"rgba(239, 83, 80, 1.0)",5.793708102465686,180.4473744337137,1.2293725262505122,11,0.259326006091018,2.8525860670011984,0.0,0.0,0.0,0.0,47.076274872992315,-0.8633030125757557,False,True,False,True,True,5.804137482610582
2024-08-01 17:00:00+00:00,183.385,183.53,181.36,182.9,17053.0,,180.792804035029,"rgba(239, 83, 80, 1.0)",5.690613357748648,180.4348864316089,0.4331894320380194,11,0.25910525006863827,2.850157750755021,0.0,0.0,0.0,0.0,45.433896471520825,-0.8633030125757557,False,True,False,True,True,0.941465732282861
2024-08-02 17:00:00+00:00,175.535,176.25,174.59,176.145,47357.0,,180.4859511938006,"rgba(239, 83, 80, 1.0)",5.568052821698549,180.18218293018953,-0.7250618949692297,10,0.26373775791120846,2.6373775791120844,0.0,0.0,0.0,0.0,40.734812878517616,-1.8413213620546927,False,True,False,True,False,0.0
2024-08-05 17:00:00+00:00,171.34,172.2,170.49,171.265,32018.0,,180.20690154572233,"rgba(239, 83, 80, 1.0)",5.54619370168195,179.94805147412535,-1.5655874895772437,11,0.30963863263365227,3.4060249589701748,0.0,0.0,0.0,0.0,35.80001685155382,-6.5638617216076796,False,True,False,True,False,0.0
2024-08-06 17:00:00+00:00,174.495,175.54,173.1,173.145,14910.0,,180.11848050189974,"rgba(239, 83, 80, 1.0)",5.534171033409337,179.87399762946967,-1.2158998319436194,10,0.3165656438851841,3.165656438851841,0.0,0.0,0.0,0.0,34.22780247634236,-8.148455889228607,False,True,False,True,False,0.0
2024-08-07 17:00:00+00:00,172.63,172.71,169.86,170.035,18886.0,170.86833333333337,178.9591337895781,"rgba(239, 83, 80, 1.0)",5.623521547446453,178.94158983354325,-1.5838100304937188,10,0.311353960411121,3.1135396041112102,0.0,0.0,0.0,0.0,31.99196976661052,-10.47357806050649,False,True,False,True,False,0.0
2024-08-08 17:00:00+00:00,173.015,174.23,172.665,173.58,13065.0,171.94103371829783,179.01435748538867,"rgba(239, 83, 80, 1.0)",5.637263328764924,178.98395132344865,-0.95861254092464,10,0.3100073433333042,3.100073433333042,0.0,0.0,0.0,0.0,33.59767756784117,-10.47357806050649,False,True,False,True,False,0.0
2024-08-09 17:00:00+00:00,174.17,175.165,174.05,174.315,17794.0,172.85996398297985,179.04510645438984,"rgba(239, 83, 80, 1.0)",5.65988607945711,179.00600558940727,-0.8288162559372969,10,0.30863978564975314,3.0863978564975314,0.0,0.0,0.0,0.0,35.27952442527815,-10.47357806050649,False,True,False,True,True,0.0
2024-08-12 17:00:00+00:00,173.46,173.94,173.175,173.45,30294.0,173.11041215324195,178.94213894076705,"rgba(239, 83, 80, 1.0)",5.72426758995781,178.91536313631426,-0.9547707283814362,10,0.30668796992905223,3.0668796992905225,0.0,0.0,0.0,0.0,35.92407122111048,-10.47357806050649,False,True,False,True,True,0.0
2024-08-13 17:00:00+00:00,177.55,178.165,177.29,178.0,48583.0,174.88868441376022,179.07066326386405,"rgba(239, 83, 80, 1.0)",5.7017412402853855,179.01850362113078,-0.1786302777008866,10,0.30675422533522595,3.0675422533522596,0.0,0.0,0.0,0.0,40.11364496624748,-16.49817086490488,False,True,False,True,True,0.0
2024-08-14 17:00:00+00:00,176.905,177.645,176.77,177.24,22105.0,175.2303411134037,179.07286355542405,"rgba(239, 83, 80, 1.0)",5.671004606173689,179.0188920525601,-0.31368199747598624,10,0.3074131428349767,3.074131428349767,0.0,0.0,0.0,0.0,42.37883527929712,-14.13580482310767,False,True,False,True,True,0.0
2024-08-15 17:00:00+00:00,182.02,182.96,181.805,182.755,58939.0,177.27578172744586,179.37658553324468,"rgba(239, 83, 80, 1.0)",5.654316414662081,179.27552762983225,0.6153656985210801,10,0.3078017930210865,3.0780179302108652,0.0,0.0,0.0,0.0,47.61380219798082,-9.101556525797712,False,True,False,False,True,1.6933534324422794
2024-08-16 17:00:00+00:00,183.795,183.875,183.1,183.175,31862.0,178.08148048397422,179.51859057869174,"rgba(239, 83, 80, 1.0)",5.649159043689674,179.39708234155742,0.6687575317361029,11,0.3351225967837802,3.686348564621582,0.0,0.0,0.0,0.0,51.35127463060371,-5.597676905165159,False,True,True,False,True,2.02996944524266
2024-08-19 17:00:00+00:00,184.985,185.47,184.745,185.395,34876.0,178.98009895539377,179.704064174075,"rgba(38, 166, 154, 1.0)",5.669561290366755,179.55700491118117,1.0297084359486997,11,0.33383922438362323,3.672231468219856,0.0,0.0,0.0,0.0,55.15080069993618,-2.0496447810090075,False,False,True,False,True,3.793522498234715
2024-08-20 17:00:00+00:00,184.96,185.535,184.67,185.235,21215.0,179.41966677194665,179.80212978550554,"rgba(38, 166, 154, 1.0)",5.681563196899272,179.6421087803398,0.9843930316066075,10,0.3438363769883557,3.4383637698835567,0.0,0.0,0.0,0.0,57.52344334657727,0.21279529529294194,False,False,True,False,True,3.6537234481860708
2024-08-21 17:00:00+00:00,187.24,187.92,187.08,187.545,17370.0,179.86608216477399,179.91040823763822,"rgba(38, 166, 154, 1.0)",5.714469250141321,179.73618193878568,1.366499270430267,10,0.3407475106922088,3.4074751069220883,0.0,0.0,0.0,0.0,60.4980298879525,3.111819459564977,True,False,True,False,True,5.4711002602870416
2024-08-22 17:00:00+00:00,185.6,185.9,183.97,184.315,40518.0,180.42024479124177,180.0511164558492,"rgba(38, 166, 154, 1.0)",5.718664532566667,179.85978555565242,0.7790655351395431,10,0.34004303074484865,3.4004303074484863,0.0,0.0,0.0,0.0,59.19506098392078,3.111819459564977,False,False,True,False,True,2.648990189038674
2024-08-23 17:00:00+00:00,186.755,188.09,186.63,187.945,29864.0,180.9731466171559,180.94097243591528,"rgba(38, 166, 154, 1.0)",5.754549394934292,180.62575473391067,1.271905889370318,10,0.3369336206728387,3.369336206728387,0.0,0.0,0.0,0.0,60.61195561291915,3.566370707385339,True,False,True,False,True,5.446248641020588
2024-08-26 17:00:00+00:00,187.04,187.11,185.83,186.255,26064.0,181.31682682562246,180.98017678237522,"rgba(38, 166, 154, 1.0)",5.763890255189957,180.66473511980487,0.9698770505148847,10,0.3350700567450972,3.3507005674509722,0.0,0.0,0.0,0.0,59.94068081944717,3.566370707385339,True,False,True,False,True,3.9953288226401042
2024-08-27 17:00:00+00:00,185.64,186.19,185.625,185.875,21463.0,181.54389440853654,181.01454132542594,"rgba(38, 166, 154, 1.0)",5.773767116165282,180.69816120018152,0.8966137178142274,10,0.3335369844783331,3.335369844783331,0.0,0.0,0.0,0.0,59.12280461273704,3.566370707385339,True,False,True,False,True,3.669779821699489
2024-08-28 17:00:00+00:00,184.35,184.46,182.64,184.08,39009.0,181.72432776302674,180.9753544561717,"rgba(38, 166, 154, 1.0)",5.770710182378669,180.67131508477885,0.5906872477550257,9,0.33767990925581276,3.039119183302315,0.0,0.0,0.0,0.0,56.82347087148436,3.566370707385339,False,False,True,False,False,2.137509640711169
2024-08-29 17:00:00+00:00,186.34,186.5,184.16,184.34,25093.0,181.88971296109992,181.01778640211916,"rgba(38, 166, 154, 1.0)",5.75845556668742,180.71141268085273,0.630132034036799,9,0.33688799554037296,3.0319919598633565,0.0,0.0,0.0,0.0,55.52463445246107,3.566370707385339,False,False,True,False,False,2.3466634594554385
2024-08-30 17:00:00+00:00,184.935,187.29,184.765,187.095,31059.0,182.15401553929894,181.1205060455381,"rgba(38, 166, 154, 1.0)",5.776988575373835,180.80421184571605,1.08893899861605,9,0.3352457451393467,3.01721170625412,0.0,0.0,0.0,0.0,56.99797174687636,3.566370707385339,False,False,True,False,False,4.533745894138654
2024-09-02 17:00:00+00:00,187.095,187.095,187.095,187.095,0.0,182.15401553929894,181.1205060455381,"rgba(38, 166, 154, 1.0)",5.780997300880929,180.80421184571605,1.0881838940359532,9,0.3351503985731144,3.01635358715803,0.0,0.0,0.0,0.0,57.980196609819885,3.566370707385339,True,False,True,False,False,4.533745894138654
2024-09-03 17:00:00+00:00,185.55,185.94,183.71,184.41,37291.0,182.32107151027384,181.1675826707432,"rgba(38, 166, 154, 1.0)",5.77125213434641,180.84992447168415,0.6168636277609149,9,0.33731435073780097,3.035829156640209,0.0,0.0,0.0,0.0,55.53139341677261,3.566370707385339,False,False,True,False,False,2.1761823036160592
2024-09-04 17:00:00+00:00,185.29,185.295,184.065,185.295,30345.0,182.4516793045658,181.21287566146606,"rgba(38, 166, 154, 1.0)",5.745012545168541,180.89306786611965,0.7662180194162129,9,0.339972371922456,3.059751347302104,0.0,0.0,0.0,0.0,54.795005877721884,3.566370707385339,False,False,True,False,False,2.895051630933459
