date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_155,aVWAP_BoS_CHoCH_bull_222,aVWAP_BoS_CHoCH_bull_272,aVWAP_BoS_CHoCH_bull_358,aVWAP_BoS_CHoCH_bull_444,aVWAP_BoS_CHoCH_bull_557,aVWAP_BoS_CHoCH_bull_687,aVWAP_BoS_CHoCH_bear_434,aVWAP_BoS_CHoCH_bear_759,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-09-07 00:00:00+00:00,84.8380793872,84.8820318806,83.0799796532,83.0799796532,34887,,,,,,,,,,90.80880579517826,"rgba(239, 83, 80, 1.0)",5.525532819938325,90.80880579517826,-1.0805702549505272,1,0.26150483095743776,0.26150483095743776,0.0,0.0,0.0,0.0,31.551928605403432,-9.742622360068673,False,True,False,True,False,0.0
2022-09-08 00:00:00+00:00,83.8808917543,84.271580584,83.2069535229,84.2227444803,26840,,,,,,,,,,90.72271974659587,"rgba(239, 83, 80, 1.0)",5.551387668890803,90.72271974659587,-1.232453649496777,1,0.2614422631351847,0.2614422631351847,0.0,0.0,0.0,0.0,30.783080999308805,-10.76575372537799,False,True,False,True,False,0.0
2022-09-09 00:00:00+00:00,85.687827592,86.0101458766,83.5781079112,84.2325117011,38492,,,,,,,,,,90.62755351007577,"rgba(239, 83, 80, 0.5)",5.558835480659027,90.62755351007577,-0.8886260324239955,1,0.26219757620316925,0.26219757620316925,0.0,0.0,0.0,0.0,33.09749791980579,-10.76575372537799,False,True,False,True,False,0.0
2022-09-12 00:00:00+00:00,86.7817563154,86.9282646266,85.4045781904,86.2054902915,40715,,,,,,,,,,90.55478588665927,"rgba(239, 83, 80, 0.5)",5.557564052748533,90.55478588665927,-0.678899880495897,1,0.26425960151894284,0.26425960151894284,0.0,0.0,0.0,0.0,36.174914981161265,-10.76575372537799,False,True,False,True,True,0.0
2022-09-13 00:00:00+00:00,82.6209202782,85.3655093074,82.0837231373,85.0138893606,39739,,,,,,,,,,90.44069742942105,"rgba(239, 83, 80, 1.0)",5.593896619948719,90.44069742942105,-1.3979123467056016,1,0.2663742226490755,0.2663742226490755,0.0,0.0,0.0,0.0,34.89341286370427,-10.76575372537799,False,True,False,True,True,0.0
2022-09-14 00:00:00+00:00,82.2204642277,82.8651007968,80.9018894272,82.8651007968,38754,,,,,,,,,,90.3153490063375,"rgba(239, 83, 80, 1.0)",5.626047910648197,90.3153490063375,-1.4388225815348332,1,0.268217783221364,0.268217783221364,0.0,0.0,0.0,0.0,33.77613914966785,-10.76575372537799,False,True,False,True,True,0.0
2022-09-15 00:00:00+00:00,81.3218799192,82.9139369005,80.8237516612,81.7418704112,39998,,,,,,,,,,90.18819164181036,"rgba(255, 0, 0, 1.0)",5.658075090686059,90.18819164181036,-1.5670190975735698,1,0.2677599067812611,0.2677599067812611,0.0,0.0,0.0,0.0,32.43408032089561,-10.76575372537799,False,True,False,True,True,0.0
2022-09-16 00:00:00+00:00,80.5405022596,80.6186400256,78.997281382,80.5014333766,125842,80.05214122240001,,,,,,,,,88.94714808253651,"rgba(239, 83, 80, 1.0)",5.714569041872265,88.94714808253651,-1.471090078943598,1,0.26696762389323575,0.26696762389323575,0.0,0.0,0.0,0.0,31.02834380558986,-11.90875065884093,False,True,False,True,False,0.0
2022-09-19 00:00:00+00:00,81.9274476053,82.0739559165,80.0521412224,80.0521412224,49186,80.41719480867063,,,,,,,,,88.85733855397037,"rgba(239, 83, 80, 1.0)",5.744376030158433,88.85733855397037,-1.2063783624692883,1,0.2650306228035826,0.2650306228035826,0.0,0.0,0.0,0.0,32.278633368968556,-11.90875065884093,False,True,False,True,False,0.0
2022-09-20 00:00:00+00:00,81.0776994006,81.6393145934,80.1107445469,80.7846827782,31166,80.4966071460238,,,,,,,,,88.78702121100093,"rgba(239, 83, 80, 1.0)",5.76401351945313,88.78702121100093,-1.3374919722832939,1,0.26316744932889696,0.26316744932889696,0.0,0.0,0.0,0.0,32.43934883627596,-11.90875065884093,False,True,False,True,False,0.0
2022-09-21 00:00:00+00:00,81.3511815814,83.7929867676,81.2437421532,81.9665164883,50861,80.81965306731256,,,,,,,,,88.71135812824804,"rgba(239, 83, 80, 1.0)",5.788167348114434,88.71135812824804,-1.2715901431643482,1,0.26227221619953256,0.26227221619953256,0.0,0.0,0.0,0.0,32.99771924696385,-11.90875065884093,False,True,False,True,False,0.0
2022-09-22 00:00:00+00:00,81.2242077117,81.7028015282,80.218183975,80.6381744671,50144,80.85699099087999,,,,,,,,,88.60231362658858,"rgba(239, 83, 80, 1.0)",5.78997765479983,88.60231362658858,-1.2742891863791923,1,0.2603606906688129,0.2603606906688129,0.0,0.0,0.0,0.0,33.25423613748664,-11.90875065884093,False,True,False,True,False,0.0
2022-09-23 00:00:00+00:00,80.6088728048,80.716312233,79.0754191479,80.4818989351,41383,80.77110362290543,,,,,,,,,88.4955996297921,"rgba(239, 83, 80, 1.0)",5.805152808863678,88.4955996297921,-1.358573509546577,1,0.2583774295039129,0.2583774295039129,0.0,0.0,0.0,0.0,32.84602028693952,-11.980461065799766,False,True,False,True,False,0.0
2022-09-26 00:00:00+00:00,80.335390624,81.8200081772,80.1205117676,80.1595806506,60125,80.76926963341134,,,,,,,,,88.36745525654045,"rgba(239, 83, 80, 1.0)",5.8198384531068506,88.36745525654045,-1.380118141982555,1,0.2564428057114324,0.2564428057114324,0.0,0.0,0.0,0.0,32.31186301753174,-12.899527496260184,False,True,False,True,False,0.0
2022-09-27 00:00:00+00:00,79.6028490681,81.2828110362,79.1584405243,80.9116566479,47781,80.69028818889952,,,,,,,,,88.25398561887944,"rgba(239, 83, 80, 1.0)",5.849581533402399,88.25398561887944,-1.4789325529321278,1,0.25566016875441666,0.25566016875441666,0.0,0.0,0.0,0.0,31.253480890544857,-14.270026071346052,False,True,False,True,False,0.0
2022-09-28 00:00:00+00:00,81.7614048527,82.4060414218,79.8177279245,80.1009773261,40576,80.74237740855753,,,,,,,,,88.18490489537781,"rgba(239, 83, 80, 1.0)",5.86755946849198,88.18490489537781,-1.094748178892973,1,0.2547152509191957,0.2547152509191957,0.0,0.0,0.0,0.0,34.784734843841534,-14.270026071346052,False,True,False,True,True,0.0
2022-09-29 00:00:00+00:00,80.5112005974,80.9604927516,79.8378483993,80.9604927516,44715,80.71713337719929,,,,,,,,,88.09404830022913,"rgba(239, 83, 80, 1.0)",5.910584238942573,88.09404830022913,-1.282926931802892,1,0.25344209384124494,0.25344209384124494,0.0,0.0,0.0,0.0,35.708345390104746,-14.270026071346052,False,True,False,True,True,0.0
2022-09-30 00:00:00+00:00,79.7493573793,81.9274476053,79.6370343407,80.4818989351,46882,80.6948984373834,,,,,,,,,88.00227428969463,"rgba(239, 83, 80, 1.0)",5.9635439859192205,88.00227428969463,-1.383894699172329,1,0.2525427027977518,0.2525427027977518,0.0,0.0,0.0,0.0,35.5188619067007,-14.270026071346052,False,True,False,True,True,0.0
2022-10-03 00:00:00+00:00,81.8688442809,82.2693003314,81.0679321798,81.0679321798,45253,80.76917343163193,,,,,,,,,87.93928674934956,"rgba(239, 83, 80, 1.0)",5.985667033853857,87.93928674934956,-1.0141630722384365,1,0.25153885782626845,0.25153885782626845,0.0,0.0,0.0,0.0,38.948364428302796,-15.301550804518634,False,True,False,True,True,0.0
2022-10-04 00:00:00+00:00,85.1603976718,85.1603976718,83.011609108,83.011609108,38308,80.97859892017343,,,,,,,,,87.92558723333885,#000000,5.97036433106929,87.92558723333885,-0.46315256627623635,1,0.25134030718245687,0.25134030718245687,0.0,0.0,0.0,0.0,45.196838541974635,-9.496350143624277,False,True,False,False,True,0.0
2022-10-05 00:00:00+00:00,84.730639959,85.1652812822,84.2520461425,84.3008822463,46840,81.22205408444287,,,,,,,,,87.91183501528104,"rgba(239, 83, 80, 0.5)",5.951213112687021,87.91183501528104,-0.5345456457439324,1,0.2512204690596009,0.2512204690596009,0.0,0.0,0.0,0.0,48.775182162003475,-6.393664259537786,False,False,False,False,True,0.0
2022-10-06 00:00:00+00:00,84.0567017277,85.2483026585,83.5976423527,84.5938988686,42433,81.39361649180219,,,,,,,,,87.89182261841023,"rgba(239, 83, 80, 0.5)",5.943214350773852,87.89182261841023,-0.6452940554316146,1,0.2508317654330784,0.2508317654330784,0.0,0.0,0.0,0.0,50.22773240699758,-5.248898673210341,False,False,False,False,True,0.0
2022-10-07 00:00:00+00:00,80.5209678181,83.4804357037,79.9447017942,83.4804357037,49927,81.38880186938759,,,,,,,,,87.81690304135186,"rgba(239, 83, 80, 1.0)",5.951914138655659,87.81690304135186,-1.2258132515499913,1,0.2491611075639025,0.2491611075639025,0.0,0.0,0.0,0.0,47.227322755587736,-5.248898673210341,False,True,False,False,False,0.0
2022-10-10 00:00:00+00:00,81.2339749325,81.883495112,80.3842267277,80.6577089086,30066,81.3808852835848,,,,,,,,,87.77142882495151,"rgba(239, 83, 80, 1.0)",5.959475149954288,87.77142882495151,-1.096984839764229,1,0.24867882896277332,0.24867882896277332,0.0,0.0,0.0,0.0,46.15476314662361,-5.248898673210341,False,True,False,False,False,0.0
2022-10-11 00:00:00+00:00,81.5758276585,82.4841791878,80.5600367011,80.5600367011,46263,81.38917791932384,,,,,,,,,87.70870714235058,"rgba(239, 83, 80, 1.0)",5.973523235585657,87.70870714235058,-1.0266770952384674,1,0.24801484793477885,0.24801484793477885,0.0,0.0,0.0,0.0,45.89447110817307,-5.248898673210341,False,True,False,True,False,0.0
2022-10-12 00:00:00+00:00,80.755381116,81.673499866,80.5502694804,81.4390865681,27923,81.37709821018346,,,,,,,,,87.66677546050833,"rgba(239, 83, 80, 1.0)",6.003570218507387,87.66677546050833,-1.1512140431375941,1,0.24676865533844342,0.24676865533844342,0.0,0.0,0.0,0.0,44.80684505841588,-5.248898673210341,False,True,False,True,False,0.0
2022-10-13 00:00:00+00:00,83.509737366,83.7734523261,79.0851863687,79.5344785229,37656,81.40655269720527,,,,,,,,,87.20144187599338,"rgba(239, 83, 80, 0.5)",6.005261570796945,87.20144187599338,-0.6147449976110646,1,0.24651684422580428,0.24651684422580428,0.0,0.0,0.0,0.0,47.57098561847609,-5.248898673210341,False,False,False,False,False,0.0
2022-10-14 00:00:00+00:00,81.4488537889,84.6036660894,80.7065450123,84.3790200122,33518,81.43530276377693,,,,,,,,,87.17337062631734,"rgba(239, 83, 80, 0.5)",6.002463179253979,87.17337062631734,-0.953694619436019,1,0.2457132731598719,0.2457132731598719,0.0,0.0,0.0,0.0,47.1027137121366,-5.248898673210341,False,False,False,False,False,0.0
2022-10-17 00:00:00+00:00,84.2227444803,84.7404071798,82.7869630309,82.9823074458,35327,81.52106155572584,,,,,,,,,87.1999187784796,#000000,5.991129620706948,87.1999187784796,-0.4969303765169249,1,0.24595968455251643,0.24595968455251643,0.0,0.0,0.0,0.0,49.697538604686244,-5.248898673210341,False,False,False,False,True,0.0
2022-10-18 00:00:00+00:00,84.9650532569,86.0882836425,84.3985544537,85.4924831771,33674,81.6368187359482,,,,,,,,,87.23864614069068,#000000,5.979308296086504,87.23864614069068,-0.3802434614851271,1,0.24626371417562315,0.24626371417562315,0.0,0.0,0.0,0.0,52.11188010677461,-3.551979078558446,False,False,True,False,True,0.0
2022-10-19 00:00:00+00:00,84.4376233367,84.6280841412,82.8944024591,84.0957706106,45417,81.73372966192402,,,,,,,,,87.22883399811256,#000000,5.9602545592282805,87.22883399811256,-0.46830393461818226,1,0.246921982197747,0.246921982197747,0.0,0.0,0.0,0.0,53.06942212077809,-2.5351420971036163,False,False,True,False,True,0.0
2022-10-20 00:00:00+00:00,84.730639959,85.0236565814,83.5195045867,83.9590295202,78956,81.91374697059722,,,,,,,,,87.22084465537075,#000000,5.920290152167695,87.22084465537075,-0.4206220695887638,1,0.24816600962462446,0.24816600962462446,0.0,0.0,0.0,0.0,54.01631375414446,-1.4702986997354017,True,False,True,False,True,0.0
2022-10-21 00:00:00+00:00,88.1784688819,88.403114959,84.6818038553,85.5413192808,56571,82.15040833746588,,,,,,,,,87.28265262456095,#000000,5.890926806712852,87.28265262456095,0.15206711723497318,1,0.24874920692244767,0.24874920692244767,0.0,0.0,0.0,0.0,57.73673770241125,2.1744067682293178,True,False,True,False,True,1.2093600452533515
2022-10-24 00:00:00+00:00,88.9403120999,88.9598465414,87.0454712755,88.324977193,47776,82.37969112640461,,,,,,,,,87.34948219832572,#000000,5.841624164593037,87.34948219832572,0.2723266435414556,2,0.20492978475647455,0.4098595695129491,0.0,0.0,0.0,0.0,60.78122053859808,5.067109616029192,True,False,True,False,True,2.0777722404079952
2022-10-25 00:00:00+00:00,90.4444640946,90.7765495999,88.8914759962,88.8914759962,40822,82.61555128658061,,,,,,,,,87.42831001508151,"rgba(38, 166, 154, 0.5)",5.799479235019042,87.42831001508151,0.5200732612862925,2,0.20577650973132336,0.4115530194626467,0.0,0.0,0.0,0.0,63.865331622782016,7.947533976889332,True,False,True,False,True,3.7666873485789267
2022-10-26 00:00:00+00:00,91.2649106371,92.4760460095,89.8681980707,91.0988678845,35447,82.83923781108436,,,,,,,,,87.50659322944777,"rgba(38, 166, 154, 0.5)",5.7522292612301,87.50659322944777,0.6533671098582955,2,0.20593971283069296,0.4118794256613859,0.0,0.0,0.0,0.0,66.46266029094201,10.35135274389149,True,False,True,False,True,4.673256403686654
2022-10-27 00:00:00+00:00,92.3002360361,94.292749068,91.6165305839,92.1048916212,37510,83.10472716055854,,,,,,,,,87.60498175856189,"rgba(38, 166, 154, 0.5)",5.698485093731458,87.60498175856189,0.8239478037247239,2,0.2064302402791296,0.4128604805582592,0.0,0.0,0.0,0.0,68.85510565422112,12.579804327400247,True,False,True,False,True,5.807168417250789
2022-10-28 00:00:00+00:00,94.9178511956,95.474582778,92.339304919,92.87650206,38666,83.40445128174566,,,,,,,,,87.7204643134252,"rgba(38, 166, 154, 1.0)",5.661177658332907,87.7204643134252,1.271358596489316,2,0.20536415273846173,0.41072830547692346,0.0,0.0,0.0,0.0,71.88111196995496,15.414072806616318,True,False,True,False,True,8.570436984484775
2022-10-31 00:00:00+00:00,96.7443214748,96.968967552,93.9413244656,94.0290341079,48647,83.81311448689038,,,,,,,,,87.88305264131863,"rgba(0, 255, 255, 0.75)",5.6859614013339135,87.88305264131863,1.5584468848843296,2,0.20320374123344237,0.40640748246688474,0.0,0.0,0.0,0.0,74.71577110279529,18.05899904645314,True,False,True,False,True,10.407091909674467
2022-11-01 00:00:00+00:00,98.3168440147,99.0200839083,96.3145637621,97.5256991344,71899,84.46263708317093,,,,,,,,,88.14944745983848,"rgba(0, 255, 255, 0.75)",5.75124450518971,88.14944745983848,1.7678602510616317,2,0.1998139445446886,0.3996278890893772,0.0,0.0,0.0,0.0,77.22807592408097,20.415096514055406,True,False,True,False,True,11.938836466068985
2022-11-02 00:00:00+00:00,95.2792383632,99.6158843737,95.2694711424,97.6624402248,58949,84.90968040602353,,,,,,,,,88.32494065103637,"rgba(38, 166, 154, 1.0)",5.796295467730502,88.32494065103637,1.199783163380822,2,0.1978429801849336,0.3956859603698672,0.0,0.0,0.0,0.0,74.28939693614274,20.415096514055406,True,False,True,False,True,8.05658198553235
2022-11-03 00:00:00+00:00,97.1447775254,97.8187157567,93.7653191477,94.1169390946,36976,85.16311996758087,,,,,,,,,88.42252564812321,"rgba(38, 166, 154, 1.0)",5.8846368174797234,88.42252564812321,1.4822073388400478,2,0.19465344341306573,0.38930688682613146,0.0,0.0,0.0,0.0,73.40504161114848,20.415096514055406,True,False,True,False,False,9.878959751783654
2022-11-04 00:00:00+00:00,98.1605684828,98.2777751317,94.634601794,94.634601794,46519,85.48769034391377,,,,,,,,,88.5505698944333,"rgba(0, 255, 255, 0.75)",5.99305996559664,88.5505698944333,1.6035211800871716,2,0.1910687029990778,0.3821374059981556,0.0,0.0,0.0,0.0,73.36019356377933,20.415096514055406,True,False,True,False,False,10.849259889133968
2022-11-07 00:00:00+00:00,99.147057778,100.0065732035,96.8712953445,97.4866302514,43214,85.81460031055518,,,,,,,,,88.68526050357966,"rgba(0, 255, 255, 0.75)",6.118543154495476,88.68526050357966,1.709851023398234,2,0.1871713108413132,0.3743426216826264,0.0,0.0,0.0,0.0,73.84688316095179,20.415096514055406,True,False,True,False,False,11.782691965225268
2022-11-08 00:00:00+00:00,98.2875423525,101.0495839014,97.9545302508,98.3561036675,62169,86.27199094815253,,,,,,,,,88.87609289464817,"rgba(0, 255, 255, 0.75)",6.220083561067719,88.87609289464817,1.5130744411151114,2,0.18452804203082132,0.36905608406164264,0.0,0.0,0.0,0.0,72.85841625005581,20.415096514055406,True,False,True,False,False,10.674366847274722
2022-11-09 00:00:00+00:00,96.4265923727,98.85562182,96.1719360597,97.1905613118,48481,86.55650086272296,,,,,,,,,88.98984799182746,"rgba(38, 166, 154, 1.0)",6.28123180892947,88.98984799182746,1.1839627332811344,2,0.18311813529261628,0.36623627058523256,0.0,0.0,0.0,0.0,69.56717162023405,25.664944588776777,True,False,True,False,False,8.32335006218867
2022-11-10 00:00:00+00:00,101.5295131067,102.2543041515,99.7567133891,99.7567133891,52144,86.95657020246047,,,,,,,,,89.16526009123808,"rgba(0, 255, 255, 0.75)",6.437615760465697,89.16526009123808,1.92062612549704,2,0.17896447704455354,0.3579289540891071,0.0,0.0,0.0,0.0,70.47638792213729,25.664944588776777,True,False,True,False,False,13.077891215931832
2022-11-11 00:00:00+00:00,102.4893715173,102.636288621,101.059378375,102.0584146799,46010,87.31260414008194,,,,,,,,,89.32439737037774,"rgba(0, 255, 255, 0.75)",6.599280357913998,89.32439737037774,1.9949105709889325,2,0.17504881835954011,0.35009763671908023,0.0,0.0,0.0,0.0,71.53937013615919,25.664944588776777,True,False,True,False,False,13.9139544542303
2022-11-14 00:00:00+00:00,103.26313493,104.3699104442,101.9604699441,101.9604699441,53735,87.73817566498533,,,,,,,,,89.51872645007008,"rgba(0, 255, 0, 1.0)",6.772304842931266,89.51872645007008,2.029502333208751,2,0.17093118033104565,0.3418623606620913,0.0,0.0,0.0,0.0,72.61689934544222,25.664944588776777,True,False,True,False,False,14.584940574847291
2022-11-15 00:00:00+00:00,104.8008672817,105.7803146394,103.958542554,103.958542554,34008,88.02341560126962,,,,,,,,,89.65204457625735,"rgba(0, 255, 0, 1.0)",6.980597466241789,89.65204457625735,2.17013268258232,2,0.1661474550594123,0.3322949101188246,0.0,0.0,0.0,0.0,74.04276062286785,25.664944588776777,True,False,True,False,True,15.9013636035681
2022-11-16 00:00:00+00:00,104.3209380764,104.8008672817,103.5569691373,103.8116254503,59902,88.48567112810343,,,,,,,,,89.86879166043876,"rgba(0, 255, 0, 1.0)",7.167911538757549,89.86879166043876,2.016228344590634,2,0.1620058421521966,0.3240116843043932,0.0,0.0,0.0,0.0,74.27377657817534,25.664944588776777,True,False,True,False,True,15.274911764521221
2022-11-17 00:00:00+00:00,104.7910728081,104.7910728081,102.0584146799,102.9399173019,35289,88.74012932879862,,,,,,,,,89.98885644648674,"rgba(0, 255, 0, 1.0)",7.362872693763202,89.98885644648674,2.0103860242146565,2,0.15808751742121063,0.31617503484242127,0.0,0.0,0.0,0.0,74.67505711596431,25.664944588776777,True,False,True,False,True,15.683524323958707
2022-11-18 00:00:00+00:00,104.46785518,107.2690746233,104.2719657085,106.3679830541,45807,89.08873241927905,,,,,,,,,91.24095171594443,"rgba(0, 255, 255, 0.75)",7.536245678743801,91.24095171594443,1.7551051316390112,2,0.15517368793873754,0.3103473758774751,1.0,0.0,107.26907,259.0,74.39605077112154,25.664944588776777,True,False,True,False,True,15.250362182985167
2022-11-21 00:00:00+00:00,104.3013491292,104.399293865,102.8321780925,103.958542554,41043,89.3613087290931,,,,,,,,,91.31212239119479,"rgba(0, 255, 255, 0.75)",7.71300041648833,91.31212239119479,1.684069238507718,2,0.15236809140987345,0.3047361828197469,0.0,0.0,0.0,0.0,73.9107596593366,25.664944588776777,True,False,True,False,True,15.024319291884183
2022-11-22 00:00:00+00:00,103.8801867654,104.5755943894,102.8321780925,103.958542554,58027,89.72785610725249,,,,,,,,,91.45238859814171,"rgba(0, 255, 255, 0.75)",7.874838416439856,91.45238859814171,1.5781654822673534,2,0.14994010708369843,0.29988021416739685,0.0,0.0,0.0,0.0,72.79155643098423,25.664944588776777,True,False,True,False,True,14.446094456942124
2022-11-23 00:00:00+00:00,103.0574509848,104.8008672817,103.0574509848,104.1740209727,28171,89.89764752765821,,,,,,,,,91.52204770182212,"rgba(38, 166, 154, 1.0)",8.017626415515128,91.52204770182212,1.4387553978139225,2,0.14819740809756662,0.29639481619513325,0.0,0.0,0.0,0.0,70.50025678452815,24.41160616872682,True,False,True,False,False,13.315367027138791
2022-11-25 00:00:00+00:00,104.5266220215,105.3297688549,102.9007394076,103.4100520336,19953,90.02068240862874,,,,,,,,,91.57907630309398,"rgba(0, 255, 255, 0.75)",8.185086913324449,91.57907630309398,1.5818458442180736,2,0.14643645134497427,0.29287290268994853,0.0,0.0,0.0,0.0,70.27132593920146,24.03700951957876,True,False,True,False,False,14.704260911096899
2022-11-28 00:00:00+00:00,101.568691001,104.3601159707,101.314034688,104.3405270235,41839,90.23949269979815,,,,,,,,,91.65617920563139,"rgba(38, 166, 154, 1.0)",8.282602977988825,91.65617920563139,1.1967870271835201,2,0.1455896266436941,0.2911792532873882,0.0,0.0,0.0,0.0,65.41769146314897,19.382085453310893,True,False,True,False,False,10.738229061545564
2022-11-29 00:00:00+00:00,100.8928723242,102.0486202063,100.8243110091,101.0006115335,27677,90.36666143485218,,,,,,,,,91.69420875550291,"rgba(38, 166, 154, 1.0)",8.345220055819283,91.69420875550291,1.1022673467169606,2,0.14536612502545393,0.29073225005090786,0.0,0.0,0.0,0.0,61.284680106303696,15.621362994381983,False,False,True,False,False,9.863486880131475
2022-11-30 00:00:00+00:00,102.890944934,102.890944934,98.9829499765,100.1876702266,52350,90.60645497470058,,,,,,,,,92.43453698898655,"rgba(38, 166, 154, 1.0)",8.434199702165126,92.43453698898655,1.2397629074788459,2,0.1446935364546666,0.2893870729093332,0.0,0.0,0.0,0.0,60.655981268894024,15.183126270085083,False,False,True,False,False,11.808485622607769
2022-12-01 00:00:00+00:00,104.027103869,104.027103869,102.2738930986,103.8703922918,42615,90.82592546649899,,,,,,,,,92.58823867047431,"rgba(38, 166, 154, 1.0)",8.542735912039987,92.58823867047431,1.339016600338066,2,0.14393476412395154,0.2878695282479031,0.0,0.0,0.0,0.0,61.29640751801518,15.183126270085083,False,False,True,False,False,12.88469113891161
2022-12-02 00:00:00+00:00,104.6833335987,105.1240849097,101.9996478384,102.4991659909,35740,91.01125377048136,,,,,,,,,92.70254778766397,"rgba(38, 166, 154, 1.0)",8.67308421406261,92.70254778766397,1.3813754732843806,2,0.14329641935501586,0.2865928387100317,0.0,0.0,0.0,0.0,62.3144390744772,15.183126270085083,False,False,True,False,False,13.501979833103348
2022-12-05 00:00:00+00:00,102.4208102023,103.6842972938,101.6862246839,103.6842972938,38604,91.18550324781779,,,,,,,,,92.77230391228264,"rgba(38, 166, 154, 1.0)",8.746553347023506,92.77230391228264,1.1031209560164403,2,0.1436661265173725,0.287332253034745,0.0,0.0,0.0,0.0,59.72559916598071,14.399280404221031,False,False,True,False,False,10.51226886415294
2022-12-06 00:00:00+00:00,102.9301228283,103.7430641353,102.0584146799,102.381632308,46067,91.39222663144481,,,,,,,,,92.8652459469968,"rgba(38, 166, 154, 1.0)",8.836911762843787,92.8652459469968,1.138958626204982,2,0.1435572200953648,0.2871144401907296,0.0,0.0,0.0,0.0,58.55041837829429,13.253077701578277,False,False,True,False,False,11.008817328884682
2022-12-07 00:00:00+00:00,101.4413628445,104.3111436028,101.3434181087,103.3512851922,52561,91.60861215545573,,,,,,,,,92.95230681574564,"rgba(38, 166, 154, 0.5)",8.91666738034325,92.95230681574564,0.9520435905760536,2,0.14373727818119736,0.2874745563623947,0.0,0.0,0.0,0.0,55.806604309684964,10.62740904987551,False,False,True,False,False,9.077826588308337
2022-12-08 00:00:00+00:00,101.0495839014,102.5481383588,100.432532066,101.6862246839,42660,91.76196373867434,,,,,,,,,93.00097237720904,"rgba(38, 166, 154, 0.5)",8.987667510059422,93.00097237720904,0.8955172757762315,2,0.1432946112607216,0.2865892225214432,0.0,0.0,0.0,0.0,53.48424425014893,8.446713180925073,False,True,False,False,False,8.573979647451193
2022-12-09 00:00:00+00:00,100.1582868058,101.4462600813,99.7077410212,100.501093381,33631,91.868381098695,,,,,,,,,93.0267087688381,"rgba(38, 166, 154, 0.5)",9.043368724666395,93.0267087688381,0.7885975076422617,2,0.14281642867923985,0.2856328573584797,0.0,0.0,0.0,0.0,50.82027173016998,5.9652699218850245,False,True,False,False,False,7.427296237697185
2022-12-12 00:00:00+00:00,100.5402712754,100.8781806138,99.5314404968,100.3345873302,36298,91.97876795178192,,,,,,,,,93.0554408532811,"rgba(38, 166, 154, 0.5)",9.090783253376955,93.0554408532811,0.8233427432491598,2,0.14219945242903242,0.28439890485806485,0.0,0.0,0.0,0.0,49.61294969734236,4.842397873230752,False,True,False,True,False,7.8303312649070875
2022-12-13 00:00:00+00:00,101.7743749461,104.0075149219,101.3434181087,102.822383619,56469,92.18588640384284,,,,,,,,,93.15369085048903,"rgba(38, 166, 154, 0.5)",9.171815584266104,93.15369085048903,0.9399103172548977,2,0.14136446430799976,0.2827289286159995,0.0,0.0,0.0,0.0,50.569792952955915,4.842397873230752,False,True,False,False,False,9.125623830641622
2022-12-14 00:00:00+00:00,100.2758204888,102.3522488872,100.0554448333,101.3042402144,44776,92.32131677878156,,,,,,,,,93.20309573338002,"rgba(38, 166, 154, 0.5)",9.229092820498566,93.20309573338002,0.766351026366413,2,0.14082161955900896,0.2816432391180179,0.0,0.0,0.0,0.0,49.14454720289106,4.336037260254898,False,True,False,True,False,7.16243189337796
2022-12-15 00:00:00+00:00,96.7400155272,99.5118515497,96.5490232924,99.1886339216,57064,92.42390809936062,,,,,,,,,93.19650723245769,#000000,9.245313088802734,93.19650723245769,0.38327618120731416,1,0.11018971677009225,0.11018971677009225,0.0,0.0,0.0,0.0,44.578037229931766,-0.015720514818397646,False,True,False,True,False,2.7916689872653286
2022-12-16 00:00:00+00:00,95.3492002792,96.7889878951,94.3403695007,95.7213902751,190847,92.61120257090475,95.49285255833335,,,,,,,,93.24351212586942,#000000,9.247201353066869,93.24351212586942,0.22771085790537376,1,0.11010881584738845,0.11010881584738845,0.0,0.0,0.0,0.0,40.44594863922851,-3.804508314854708,False,True,False,True,False,1.1653839516174287
2022-12-19 00:00:00+00:00,97.1513834175,97.278711574,94.9770102832,95.7409792223,83343,92.71135006695351,95.78957374024102,,,,,,,,93.26514141999868,#000000,9.238024693151477,93.26514141999868,0.420678892575633,1,0.1099386139694952,0.1099386139694952,0.0,0.0,0.0,0.0,40.31358666849341,-3.847146323563088,False,True,False,True,False,3.1514112858408865
2022-12-20 00:00:00+00:00,99.9526028607,100.3541762774,97.2836088108,97.3080949947,64600,92.83927289740757,96.43925807826776,,,,,,,,93.36032753969731,"rgba(38, 166, 154, 0.5)",9.246531459148267,93.36032753969731,0.7129457516180806,1,0.10949457842228041,0.10949457842228041,0.0,0.0,0.0,0.0,43.532884809329204,-3.847146323563088,False,True,False,True,True,6.091238328800838
