date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_287,aVWAP_BoS_CHoCH_bull_519,aVWAP_BoS_CHoCH_bull_552,aVWAP_BoS_CHoCH_bull_649,aVWAP_BoS_CHoCH_bull_752,aVWAP_BoS_CHoCH_bear_171,aVWAP_BoS_CHoCH_bear_664,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-13 20:00:00+00:00,226.695,227.33,226.68,227.18,32838.0,,,,,,,,226.01378933011534,"rgba(38, 166, 154, 1.0)",,226.01378933011534,,0,,,0.0,0.0,0.0,0.0,58.46368602549177,1.3785456407420398,True,False,True,False,True,0.0
2025-02-14 15:00:00+00:00,227.61,227.725,226.48,226.85,8905.0,,,,,,,,226.37748339620896,"rgba(38, 166, 154, 1.0)",,226.37748339620896,,0,,,0.0,0.0,0.0,0.0,59.346169495858504,2.395067608455861,True,False,True,False,True,0.0
2025-02-14 16:00:00+00:00,226.85,226.965,226.435,226.83,3290.0,,,,,,,,226.36072618104433,"rgba(38, 166, 154, 1.0)",,226.36072618104433,,0,,,0.0,0.0,0.0,0.0,59.85339794360511,3.215401925226054,True,False,True,False,True,0.0
2025-02-14 17:00:00+00:00,226.83,226.83,226.195,226.77,2631.0,,,,,,,,226.3456040424079,"rgba(38, 166, 154, 1.0)",,226.3456040424079,,0,,,0.0,0.0,0.0,0.0,59.9225620679412,3.7435572340387893,True,False,True,False,True,0.0
2025-02-14 18:00:00+00:00,226.78,227.22,226.62,226.85,1477.0,,,,,,,,226.34993087843785,"rgba(38, 166, 154, 1.0)",,226.34993087843785,,0,,,0.0,0.0,0.0,0.0,60.2282585196639,4.559598592010374,True,False,True,False,True,0.0
2025-02-14 19:00:00+00:00,226.84,227.07,226.67,227.04,2408.0,,,,,,,,226.3581683076616,"rgba(38, 166, 154, 1.0)",,226.3581683076616,,0,,,0.0,0.0,0.0,0.0,61.07844084536502,5.878129822246805,True,False,True,False,True,0.0
2025-02-14 20:00:00+00:00,227.035,227.095,226.75,227.0,9749.0,,,,,,,,226.38981810730684,"rgba(38, 166, 154, 1.0)",,226.38981810730684,,0,,,0.0,0.0,0.0,0.0,61.40265034462376,6.6776741114069935,True,False,True,False,True,0.0
2025-02-17 15:00:00+00:00,227.0,227.0,227.0,227.0,0.0,,,,,,,,226.38981810730684,"rgba(38, 166, 154, 1.0)",,226.38981810730684,,0,,,0.0,0.0,0.0,0.0,61.618790010796246,7.3654131258278355,True,False,True,False,True,0.0
2025-02-17 16:00:00+00:00,227.0,227.0,227.0,227.0,0.0,,,,,,,,226.38981810730684,"rgba(38, 166, 154, 1.0)",,226.38981810730684,,0,,,0.0,0.0,0.0,0.0,61.76288312157791,7.967055583809014,True,False,True,False,True,0.0
2025-02-17 17:00:00+00:00,227.0,227.0,227.0,227.0,0.0,,,,,,,,226.38981810730684,"rgba(38, 166, 154, 1.0)",,226.38981810730684,,0,,,0.0,0.0,0.0,0.0,61.85894519543235,8.498176133996452,True,False,True,False,True,0.0
2025-02-17 18:00:00+00:00,227.0,227.0,227.0,227.0,0.0,,,,,,,,226.38981810730684,"rgba(38, 166, 154, 1.0)",,226.38981810730684,,0,,,0.0,0.0,0.0,0.0,61.922986578001975,8.968681565619676,True,False,True,False,True,0.0
2025-02-17 19:00:00+00:00,227.0,227.0,227.0,227.0,0.0,,,,,,,,226.38981810730684,"rgba(38, 166, 154, 1.0)",,226.38981810730684,,0,,,0.0,0.0,0.0,0.0,61.965680833048395,9.38541558705105,True,False,True,False,True,0.0
2025-02-17 20:00:00+00:00,227.0,227.0,227.0,227.0,0.0,,,,,,,,226.38981810730684,"rgba(38, 166, 154, 1.0)",,226.38981810730684,,0,,,0.0,0.0,0.0,0.0,61.99414366974601,9.75362820040516,True,False,True,False,True,0.0
2025-02-18 15:00:00+00:00,226.28,226.375,225.74,226.34,9227.0,,,,,,,,226.33459157508332,"rgba(38, 166, 154, 1.0)",,226.33459157508332,,0,,,0.0,0.0,0.0,0.0,55.73083664326765,8.29062233942254,True,False,True,False,False,0.0
2025-02-18 16:00:00+00:00,226.335,226.36,225.54,225.585,6228.0,,,,,,,,226.2923109864853,"rgba(239, 83, 80, 1.0)",,226.2923109864853,,0,,,0.0,0.0,0.0,0.0,47.50805060914223,0.9920564260244547,True,False,False,True,False,0.0
2025-02-18 17:00:00+00:00,225.585,225.765,225.335,225.665,3823.0,,,,,,,,226.26356268106574,"rgba(239, 83, 80, 1.0)",,226.26356268106574,,0,,,0.0,0.0,0.0,0.0,42.77105244803343,-2.8191012743832644,False,False,False,True,False,0.0
2025-02-18 18:00:00+00:00,225.665,225.69,224.91,225.055,8030.0,,,,,,,,226.19178986241482,"rgba(239, 83, 80, 1.0)",,226.19178986241482,,0,,,0.0,0.0,0.0,0.0,37.19833316255595,-7.418404587567636,False,True,False,True,False,0.0
2025-02-18 19:00:00+00:00,225.065,225.615,224.905,225.465,9235.0,,,,,,,,226.13579186537538,"rgba(239, 83, 80, 1.0)",,226.13579186537538,,0,,,0.0,0.0,0.0,0.0,36.96532533430562,-7.418404587567636,False,True,False,True,False,0.0
2025-02-18 20:00:00+00:00,225.47,226.36,225.35,226.36,27166.0,,,,,,,,226.12826675284407,"rgba(239, 83, 80, 1.0)",,226.12826675284407,,0,,,0.0,0.0,0.0,0.0,42.261926073739104,-7.418404587567636,False,False,False,True,True,0.0
2025-02-19 15:00:00+00:00,225.68,225.995,225.115,225.205,5735.0,,,,,,,,226.11043232904123,"rgba(239, 83, 80, 1.0)",,226.11043232904123,,0,,,0.0,0.0,0.0,0.0,40.997840139440015,-7.418404587567636,False,False,False,True,True,0.0
2025-02-19 16:00:00+00:00,225.205,225.415,224.88,225.4,9930.0,,,,,,,,226.0735031290575,"rgba(239, 83, 80, 1.0)",,226.0735031290575,,0,,,0.0,0.0,0.0,0.0,41.163254873696694,-7.418404587567636,False,False,False,True,True,0.0
2025-02-19 17:00:00+00:00,225.4,225.755,225.34,225.45,4816.0,,,,,,,,226.06365582937505,"rgba(239, 83, 80, 1.0)",2.1713836000897326,226.06365582937505,-0.2826105112655834,0,,,0.0,0.0,0.0,0.0,41.54618053579378,-7.418404587567636,False,False,False,True,True,0.0
2025-02-19 18:00:00+00:00,225.465,225.845,225.25,225.48,4700.0,,,,,,,,226.05485507082145,"rgba(239, 83, 80, 1.0)",2.1621907642252123,226.05485507082145,-0.2658669532461198,0,,,0.0,0.0,0.0,0.0,41.981233078397125,-7.418404587567636,False,False,False,True,True,0.0
2025-02-19 19:00:00+00:00,225.49,226.295,225.375,226.255,3715.0,,,,,,,,226.05548915898854,"rgba(239, 83, 80, 1.0)",2.1489443186561603,226.05548915898854,0.09284132645010715,0,,,0.0,0.0,0.0,0.0,46.34117743721485,-9.467489378870539,False,False,False,True,True,0.0
2025-02-19 20:00:00+00:00,226.25,226.32,225.725,226.245,22511.0,,,,,,,,226.06911371537572,"rgba(239, 83, 80, 1.0)",2.1401262971066615,226.06911371537572,0.08218500228798295,0,,,0.0,0.0,0.0,0.0,49.19106178897991,-6.6403174858624325,True,False,False,False,True,0.0
2025-02-20 15:00:00+00:00,222.96,223.37,222.55,222.74,13190.0,,,,,,,,225.9250376020578,"rgba(239, 83, 80, 1.0)",2.181194038235097,225.9250376020578,-1.460226621852938,0,,,0.0,0.0,0.0,0.0,41.03917579681559,-2.532975526514882,False,True,False,True,False,0.0
2025-02-20 16:00:00+00:00,222.73,223.36,222.7,222.825,8774.0,,,,,,,,225.84101174298053,"rgba(239, 83, 80, 1.0)",2.209944430836957,225.84101174298053,-1.364745511649949,0,,,0.0,0.0,0.0,0.0,35.975059016845506,-6.96605415838534,False,True,False,True,False,0.0
2025-02-20 17:00:00+00:00,222.82,223.47,222.805,223.07,4547.0,,,,,,,,225.80232173634002,"rgba(239, 83, 80, 1.0)",2.2339928157674978,225.80232173634002,-1.223066483050137,0,,,0.0,0.0,0.0,0.0,33.728473268760574,-8.86647238986879,False,True,False,True,False,0.0
2025-02-20 18:00:00+00:00,223.025,223.44,222.895,223.285,5397.0,,,,,,,,225.75992363419118,"rgba(239, 83, 80, 1.0)",2.23654359498136,225.75992363419118,-1.106584123709787,0,,,0.0,0.0,0.0,0.0,33.24894652187831,-9.3727014250927,False,True,False,True,False,0.0
2025-02-20 19:00:00+00:00,223.285,223.88,223.19,223.82,12182.0,,,,,,,,225.68681627580318,"rgba(239, 83, 80, 1.0)",2.19988544542048,225.68681627580318,-0.8485970393091855,0,,,0.0,0.0,0.0,0.0,35.362550539456535,-9.3727014250927,False,True,False,True,False,0.0
2025-02-20 20:00:00+00:00,223.82,224.33,223.71,224.25,12105.0,,,,,,,,225.63730526297502,"rgba(239, 83, 80, 1.0)",2.1560036374469718,225.63730526297502,-0.643461466798727,0,,,0.0,0.0,0.0,0.0,38.56024819815198,-9.3727014250927,False,True,False,True,True,0.0
2025-02-21 15:00:00+00:00,223.28,223.565,221.72,222.55,15040.0,,,,,,,,225.518572719172,"rgba(239, 83, 80, 1.0)",2.143108244103836,225.518572719172,-1.3851716203972368,0,,,0.0,0.0,0.0,0.0,36.44845438036066,-9.3727014250927,False,True,False,True,True,0.0
2025-02-21 16:00:00+00:00,222.555,222.675,221.545,221.735,16670.0,,,,,,,,225.37244890471857,"rgba(239, 83, 80, 1.0)",2.136997529582408,225.37244890471857,-1.7021306081852838,0,,,0.0,0.0,0.0,0.0,33.61736811173021,-9.3727014250927,False,True,False,True,False,0.0
2025-02-21 17:00:00+00:00,221.695,221.79,219.505,219.57,36084.0,,,,,,,,224.95686242059017,"rgba(239, 83, 80, 1.0)",2.1713360502794385,224.95686242059017,-2.4808976113563435,0,,,0.0,0.0,0.0,0.0,29.086819669094304,-13.713455109246539,False,True,False,True,False,0.0
2025-02-21 18:00:00+00:00,219.565,219.705,218.505,218.555,26718.0,,,,,,,,224.61750743240418,"rgba(239, 83, 80, 1.0)",2.2999526277925715,224.61750743240418,-2.6359270878647596,0,,,0.0,0.0,0.0,0.0,25.197771244566535,-17.42031195465323,False,True,False,True,False,0.0
2025-02-21 19:00:00+00:00,218.555,218.775,217.51,217.855,30164.0,,,,,,,,224.23058140224757,"rgba(239, 83, 80, 1.0)",2.43305618809231,224.23058140224757,-2.620400397430397,0,,,0.0,0.0,0.0,0.0,22.072567733393633,-20.411669176102567,False,True,False,True,False,0.0
2025-02-21 20:00:00+00:00,217.845,218.615,217.785,218.44,66147.0,,,,,,,,223.56936677106896,"rgba(239, 83, 80, 1.0)",2.529205421286087,223.56936677106896,-2.028054632454767,0,,,0.0,0.0,0.0,0.0,22.216369817936226,-20.468455781302787,False,True,False,True,False,0.0
2025-02-24 15:00:00+00:00,217.44,218.035,216.67,217.27,16314.0,,,,,,,,223.40428047180828,"rgba(239, 83, 80, 1.0)",2.663715455341823,223.40428047180828,-2.30290381035503,0,,,0.0,0.0,0.0,0.0,21.175524512975628,-21.82620029323316,False,True,False,True,False,0.0
2025-02-24 16:00:00+00:00,217.26,218.68,217.07,218.0,6103.0,,,,,,,,223.3511699388246,"rgba(239, 83, 80, 1.0)",2.758494418964688,223.3511699388246,-1.9398878975557203,0,,,0.0,0.0,0.0,0.0,23.07439827369148,-21.82620029323316,False,True,False,True,False,0.0
2025-02-24 17:00:00+00:00,218.015,219.15,217.97,218.71,5303.0,,,,,,,,223.3121476723949,"rgba(239, 83, 80, 1.0)",2.824408272557274,223.3121476723949,-1.6294201221227902,0,,,0.0,0.0,0.0,0.0,26.660456969107408,-21.82620029323316,False,True,False,True,True,0.0
2025-02-24 18:00:00+00:00,218.715,219.17,218.63,218.74,4682.0,,,,,,,,223.28014229054085,"rgba(239, 83, 80, 1.0)",2.872005862750902,223.28014229054085,-1.5808262613336534,0,,,0.0,0.0,0.0,0.0,29.15050434028581,-27.380434843385324,False,True,False,True,True,0.0
2025-02-24 19:00:00+00:00,218.7,219.03,218.365,218.425,6491.0,,,,,,,,223.23404449974205,"rgba(239, 83, 80, 1.0)",2.922990033978669,223.23404449974205,-1.6452483394875435,0,,,0.0,0.0,0.0,0.0,30.235811369051692,-26.092861735246863,False,True,False,True,True,0.0
2025-02-24 20:00:00+00:00,218.455,218.53,217.33,217.595,21916.0,,,,,,,,223.05823643051363,"rgba(239, 83, 80, 1.0)",2.985727261368521,223.05823643051363,-1.8297841538310953,0,,,0.0,0.0,0.0,0.0,29.55244407042554,-26.092861735246863,False,True,False,True,True,0.0
2025-02-25 15:00:00+00:00,216.08,216.08,214.1,214.69,25303.0,,,,,,,,222.7603434027495,"rgba(239, 83, 80, 1.0)",3.141793531503064,222.7603434027495,-2.5687058432794503,0,,,0.0,0.0,0.0,0.0,25.911990619071545,-26.092861735246863,False,True,False,True,False,0.0
2025-02-25 16:00:00+00:00,214.65,215.27,213.41,215.105,7844.0,,,,,,,,220.65018594105376,"rgba(239, 83, 80, 1.0)",3.280359354627997,220.65018594105376,-1.6904202685082395,0,,,0.0,0.0,0.0,0.0,24.886343890249176,-26.092861735246863,False,True,False,True,False,0.0
2025-02-25 17:00:00+00:00,215.065,215.92,214.43,215.88,9983.0,,,,,,,,220.68812499257916,"rgba(239, 83, 80, 1.0)",3.355501732062406,220.68812499257916,-1.4329079155694338,0,,,0.0,0.0,0.0,0.0,26.721141421805214,-26.092861735246863,False,True,False,True,False,0.0
