date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_342,aVWAP_BoS_CHoCH_bull_423,aVWAP_BoS_CHoCH_bull_527,aVWAP_BoS_CHoCH_bull_559,aVWAP_BoS_CHoCH_bull_666,aVWAP_BoS_CHoCH_bear_204,aVWAP_BoS_CHoCH_bear_474,aVWAP_BoS_CHoCH_bear_690,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-31 15:00:00+00:00,2.64,2.655,2.6,2.625,1790.0,,,,,,2.71878642893203,,,2.830376028387615,"rgba(239, 83, 80, 1.0)",0.04413717356248425,2.830376028387615,-4.653130497739458,0,,,0.0,0.0,0.0,0.0,33.733026297317565,-9.13301814145921,False,True,False,True,False,0.0
2025-03-31 16:00:00+00:00,2.625,2.645,2.605,2.635,2936.0,,,,,,2.703577959760241,,,2.8254979939461182,"rgba(239, 83, 80, 1.0)",0.04534651371716536,2.8254979939461182,-4.200940234001005,0,,,0.0,0.0,0.0,0.0,32.77917236782053,-10.240613920873265,False,True,False,True,False,0.0
2025-03-31 17:00:00+00:00,2.635,2.68,2.6,2.615,5370.0,,,,,,2.686664695748657,,,2.81842881534318,"rgba(239, 83, 80, 1.0)",0.04664413870649159,2.81842881534318,-4.361294280150746,0,,,0.0,0.0,0.0,0.0,30.99304302354285,-12.225733663122313,False,True,False,True,False,0.0
2025-03-31 18:00:00+00:00,2.62,2.715,2.58,2.695,8136.0,,,,,,2.680535014638767,,,2.8126432172271967,"rgba(239, 83, 80, 1.0)",0.045791340304053185,2.8126432172271967,-2.5691149559294235,0,,,0.0,0.0,0.0,0.0,37.89874129652756,-19.174449056870674,False,True,False,True,True,0.0
2025-03-31 19:00:00+00:00,2.695,2.725,2.675,2.675,2258.0,,,,,,2.681291508657879,,,2.8118496672370097,"rgba(239, 83, 80, 1.0)",0.045791340304053185,2.8118496672370097,-2.988549064699395,0,,,0.0,0.0,0.0,0.0,41.01973368277177,-16.269487200755528,False,True,False,True,True,0.0
2025-04-01 14:00:00+00:00,2.58,2.665,2.57,2.655,814.0,,,,,,2.6800649725812775,,,2.788849669143552,"rgba(239, 83, 80, 1.0)",0.04466875079171191,2.788849669143552,-2.9964945688247777,0,,,0.0,0.0,0.0,0.0,41.71027763502242,-15.494688347671456,False,True,False,True,True,0.0
2025-04-01 15:00:00+00:00,2.655,2.71,2.65,2.71,3570.0,,,,,,2.6810080209164235,,,2.7901758169083726,"rgba(239, 83, 80, 1.0)",0.04409326724354852,2.7901758169083726,-1.8183233386975532,0,,,0.0,0.0,0.0,0.0,46.238631921001186,-11.07704771444942,False,False,False,True,True,0.0
2025-04-01 16:00:00+00:00,2.71,2.725,2.69,2.7,4746.0,,,,,,2.6836963279503894,,,2.7900213387373336,"rgba(239, 83, 80, 1.0)",0.04358041133636797,2.7900213387373336,-2.0656376563892223,0,,,0.0,0.0,0.0,0.0,48.48300853366342,-8.835338315399696,True,False,False,False,True,0.0
2025-04-01 17:00:00+00:00,2.705,2.71,2.67,2.68,2756.0,,,,,,2.6838777930484135,,,2.789038423030779,"rgba(239, 83, 80, 1.0)",0.043928381516935844,2.789038423030779,-2.482186214594337,0,,,0.0,0.0,0.0,0.0,48.454013909385495,-8.576205544854894,True,False,False,False,True,0.0
2025-04-01 18:00:00+00:00,2.675,2.675,2.64,2.655,1599.0,,,,,,2.682946308150115,,,2.7879258705333,"rgba(239, 83, 80, 1.0)",0.04465251221198648,2.7879258705333,-2.976895676154539,0,,,0.0,0.0,0.0,0.0,46.68733837410089,-8.576205544854894,False,False,False,True,True,0.0
2025-04-01 19:00:00+00:00,2.655,2.67,2.655,2.665,4252.0,,,,,,2.6813099372747553,,,2.7855532993706826,"rgba(239, 83, 80, 1.0)",0.04489597586246887,2.7855532993706826,-2.685169373308133,0,,,0.0,0.0,0.0,0.0,46.39022436905397,-8.576205544854894,False,False,False,True,True,0.0
2025-04-02 14:00:00+00:00,2.705,2.745,2.7,2.725,782.0,,,,,,2.6819450188424008,,,2.7856275612647066,"rgba(239, 83, 80, 1.0)",0.044773001034288024,2.7856275612647066,-1.3541098399519105,0,,,0.0,0.0,0.0,0.0,50.50680614358772,-5.696696811603367,True,False,False,False,True,0.0
2025-04-02 15:00:00+00:00,2.725,2.735,2.705,2.735,219.0,,,,,,2.682126472173043,,,2.7856502990431062,"rgba(239, 83, 80, 1.0)",0.04465856454681587,2.7856502990431062,-1.134167646387499,0,,,0.0,0.0,0.0,0.0,53.84061138929341,-2.375869118078164,True,False,True,False,True,0.0
2025-04-02 16:00:00+00:00,2.735,2.755,2.715,2.745,1037.0,,,,,,2.6832261969899944,,,2.7858861052860244,"rgba(38, 166, 154, 1.0)",0.04448149731740527,2.7858861052860244,-0.9191710655393316,0,,,0.0,0.0,0.0,0.0,56.66863258974917,0.40970354923137364,True,False,True,False,True,0.0
2025-04-02 17:00:00+00:00,2.745,2.765,2.71,2.715,142.0,,,,,,2.6833511782674426,,,2.7708789660738824,"rgba(38, 166, 154, 1.0)",0.04430392576095905,2.7708789660738824,-1.2612644390787489,0,,,0.0,0.0,0.0,0.0,55.76233955708555,0.40970354923137364,True,False,True,False,True,0.0
2025-04-02 18:00:00+00:00,2.715,2.715,2.68,2.69,1140.0,,,,,,2.6835958157557003,,,2.769112912490697,"rgba(38, 166, 154, 1.0)",0.04424511985095491,2.769112912490697,-1.7880596268514715,0,,,0.0,0.0,0.0,0.0,53.14613201500651,0.40970354923137364,True,False,True,False,False,0.0
2025-04-02 19:00:00+00:00,2.685,2.72,2.685,2.71,1743.0,,,,,,2.684261711824272,,,2.769128855285804,"rgba(38, 166, 154, 1.0)",0.04424511985095491,2.769128855285804,-1.3363927024039493,0,,,0.0,0.0,0.0,0.0,52.99032204638621,0.40970354923137364,True,False,True,False,False,0.0
2025-04-03 14:00:00+00:00,2.6,2.64,2.57,2.57,848.0,,,,,,2.6829059558556345,,,2.766983890957845,"rgba(38, 166, 154, 1.0)",0.04775764643266563,2.766983890957845,-4.124656587413208,0,,,0.0,0.0,0.0,0.0,45.53341044922845,1.6621732094505433,False,False,False,True,False,0.0
2025-04-03 15:00:00+00:00,2.57,2.615,2.57,2.605,581.0,,,,,,2.68203388158849,,,2.7658299296186,"rgba(38, 166, 154, 1.0)",0.04964804052450222,2.7658299296186,-3.239401352390282,0,,,0.0,0.0,0.0,0.0,42.998866983266666,-0.6457593055503494,False,True,False,True,False,0.0
2025-04-03 16:00:00+00:00,2.605,2.63,2.6,2.605,1366.0,,,,,,2.6803997438556526,,,2.763934200654483,"rgba(38, 166, 154, 1.0)",0.05145565746037411,2.763934200654483,-3.0887604686982777,0,,,0.0,0.0,0.0,0.0,41.30917133929215,-2.2756693249597717,False,True,False,True,False,0.0
2025-04-03 17:00:00+00:00,2.605,2.625,2.595,2.605,652.0,,,,,,2.6796096828252596,,,2.763107165150452,"rgba(38, 166, 154, 1.0)",0.05275192665448731,2.763107165150452,-2.997182760470852,0,,,0.0,0.0,0.0,0.0,40.18270757664247,-3.5078302850527336,False,True,False,True,False,0.0
2025-04-03 18:00:00+00:00,2.605,2.615,2.585,2.605,2852.0,,,,,,2.676043000401123,,,2.7597219204207515,"rgba(38, 166, 154, 1.0)",0.053920612315023354,2.7597219204207515,-2.8694392325667804,0,,,0.0,0.0,0.0,0.0,39.43173173487602,-4.503733234538444,False,True,False,True,False,0.0
2025-04-03 19:00:00+00:00,2.605,2.615,2.585,2.6,2215.0,,,,,,2.673433219708708,,,2.7574176603808778,"rgba(38, 166, 154, 1.0)",0.05510636725194556,2.7574176603808778,-2.856614729495165,0,,,0.0,0.0,0.0,0.0,38.63342403374111,-5.621544915723604,False,True,False,True,False,0.0
2025-04-04 14:00:00+00:00,2.41,2.42,2.305,2.345,2675.0,,,,,,2.660826650797193,,,2.7475175397010974,"rgba(239, 83, 80, 1.0)",0.0689853751310848,2.7475175397010974,-5.834824249868039,0,,,0.0,0.0,0.0,0.0,31.007353512469855,-12.919292174121303,False,True,False,True,False,0.0
2025-04-04 15:00:00+00:00,2.345,2.455,2.345,2.385,1946.0,,,,,,2.6533470212017374,,,2.741940341470583,"rgba(239, 83, 80, 1.0)",0.078129714272143,2.741940341470583,-4.568560691611918,0,,,0.0,0.0,0.0,0.0,28.508655775403163,-15.200927421778609,False,True,False,True,False,0.0
2025-04-04 16:00:00+00:00,2.38,2.41,2.36,2.365,654.0,,,,,,2.6507707990164486,,,2.7400524337188332,"rgba(239, 83, 80, 1.0)",0.0869192438700967,2.7400524337188332,-4.314952788583385,0,,,0.0,0.0,0.0,0.0,26.456982089634224,-17.160130417861374,False,True,False,True,False,0.0
2025-04-04 17:00:00+00:00,2.365,2.38,2.335,2.375,357.0,,,,,,2.649308461114595,,,2.7389865335213264,"rgba(239, 83, 80, 1.0)",0.09427638111441469,2.7389865335213264,-3.860845412379469,0,,,0.0,0.0,0.0,0.0,25.78670893696335,-17.959510513566187,False,True,False,True,False,0.0
2025-04-04 18:00:00+00:00,2.38,2.39,2.335,2.355,310.0,,,,,,2.648035999735157,,,2.7380622460348163,"rgba(239, 83, 80, 1.0)",0.10123080398608884,2.7380622460348163,-3.784048243728824,0,,,0.0,0.0,0.0,0.0,24.873999972258957,-19.113728247320676,False,True,False,True,False,0.0
2025-04-04 19:00:00+00:00,2.355,2.405,2.355,2.37,880.0,,,,,,2.644689610717189,,,2.735645388639998,"rgba(239, 83, 80, 1.0)",0.1070741092181442,2.735645388639998,-3.4148814434221553,0,,,0.0,0.0,0.0,0.0,25.445891047767642,-19.113728247320676,False,True,False,True,False,0.0
2025-04-07 14:00:00+00:00,2.295,2.39,2.245,2.325,1807.0,,,,,,2.636670994546871,,,2.7299101162465185,"rgba(239, 83, 80, 1.0)",0.11432496751887729,2.7299101162465185,-3.5417470482085176,0,,,0.0,0.0,0.0,0.0,24.63566790542728,-20.052116672507946,False,True,False,True,False,0.0
2025-04-07 15:00:00+00:00,2.325,2.335,2.205,2.245,651.0,,,,,,2.6333639257653756,,,2.727563901201685,"rgba(239, 83, 80, 1.0)",0.12364465212856587,2.727563901201685,-3.902828734557109,0,,,0.0,0.0,0.0,0.0,22.46994580657105,-22.4455561271596,False,True,False,True,False,0.0
2025-04-07 16:00:00+00:00,2.245,2.245,2.175,2.185,838.0,,,,,,2.628518332485021,,,2.684166566197585,"rgba(239, 83, 80, 1.0)",0.13479687755357014,2.684166566197585,-3.7031018466967778,0,,,0.0,0.0,0.0,0.0,20.109123966979457,-24.919414813151874,False,True,False,True,False,0.0
2025-04-07 17:00:00+00:00,2.185,2.325,2.185,2.305,5479.0,,,,,,2.604120235762923,,,2.670546300952133,"rgba(239, 83, 80, 1.0)",0.1399291326427634,2.670546300952133,-2.6123673751724446,0,,,0.0,0.0,0.0,0.0,25.71117107601077,-29.549292824269845,False,True,False,True,True,0.0
2025-04-07 18:00:00+00:00,2.305,2.315,2.255,2.265,1839.0,,,,,,2.59681172944927,,,2.6657568624213654,"rgba(239, 83, 80, 1.0)",0.14612178679639262,2.6657568624213654,-2.742622241403217,0,,,0.0,0.0,0.0,0.0,28.374093605383727,-27.127205707286606,False,True,False,True,True,0.0
2025-04-07 19:00:00+00:00,2.265,2.31,2.26,2.29,9793.0,,,,,,2.563715034488771,,,2.6435486017913203,"rgba(239, 83, 80, 1.0)",0.15145281428533686,2.6435486017913203,-2.3343811962796237,0,,,0.0,0.0,0.0,0.0,31.424726382451915,-24.315718899347843,False,True,False,True,True,0.0
2025-04-08 14:00:00+00:00,2.35,2.415,2.33,2.33,2819.0,,,,,,2.5575940570333096,,,2.6397060278134488,"rgba(239, 83, 80, 1.0)",0.1551187281401364,2.6397060278134488,-1.9965740534802217,0,,,0.0,0.0,0.0,0.0,35.4180838683408,-20.645132771018687,False,True,False,True,True,0.0
2025-04-08 15:00:00+00:00,2.335,2.35,2.305,2.345,1377.0,,,,,,2.554376144080307,,,2.637531786367854,"rgba(239, 83, 80, 1.0)",0.15842231733762863,2.637531786367854,-1.8465314185779265,0,,,0.0,0.0,0.0,0.0,38.80064069486991,-17.56487663040633,False,False,False,True,True,0.0
2025-04-08 16:00:00+00:00,2.345,2.35,2.3,2.3,5148.0,,,,,,2.54227356192247,,,2.6289814748821945,"rgba(239, 83, 80, 1.0)",0.16264444723448088,2.6289814748821945,-2.0227033905922984,0,,,0.0,0.0,0.0,0.0,39.32181580091526,-17.034670780941198,False,False,False,True,True,0.0
2025-04-08 17:00:00+00:00,2.3,2.305,2.27,2.295,1134.0,,,,,,2.539475648837293,,,2.626927810913363,"rgba(239, 83, 80, 1.0)",0.16683932498171386,2.626927810913363,-1.989505837126489,0,,,0.0,0.0,0.0,0.0,39.47997537598434,-16.632288024316104,False,False,False,True,True,0.0
2025-04-08 18:00:00+00:00,2.295,2.295,2.25,2.25,672.0,,,,,,2.5376834857185426,,,2.6255908450863914,"rgba(239, 83, 80, 1.0)",0.17205894129417626,2.6255908450863914,-2.182919656841479,0,,,0.0,0.0,0.0,0.0,37.93141719009435,-16.632288024316104,False,False,False,True,True,0.0
2025-04-08 19:00:00+00:00,2.25,2.255,2.19,2.195,1348.0,,,,,,2.5334901742641494,,,2.622397419671191,"rgba(239, 83, 80, 1.0)",0.17819887159528053,2.622397419671191,-2.3984294392272147,0,,,0.0,0.0,0.0,0.0,35.199700438145385,-16.632288024316104,False,False,False,True,False,0.0
2025-04-09 14:00:00+00:00,2.205,2.255,2.195,2.21,399.0,,,,,,2.532295110159938,,,2.6214883573183094,"rgba(239, 83, 80, 1.0)",0.18332470086144778,2.6214883573183094,-2.2445876381344925,0,,,0.0,0.0,0.0,0.0,34.385048667564554,-16.632288024316104,False,True,False,True,False,0.0
2025-04-09 15:00:00+00:00,2.21,2.24,2.185,2.185,225.0,,,,,,2.531589459534184,,,2.620948902757563,"rgba(239, 83, 80, 1.0)",0.18880551507441676,2.620948902757563,-2.3089839435343618,0,,,0.0,0.0,0.0,0.0,33.027781152643946,-11.678172128482181,False,True,False,True,False,0.0
2025-04-09 16:00:00+00:00,2.185,2.23,2.18,2.21,326.0,,,,,,2.530582732194735,,,2.5839803640765715,"rgba(239, 83, 80, 1.0)",0.19332258435478986,2.5839803640765715,-1.9344887475238515,0,,,0.0,0.0,0.0,0.0,33.92074716146455,-11.678172128482181,False,True,False,True,False,0.0
2025-04-09 17:00:00+00:00,2.205,2.46,2.19,2.455,728.0,,,,,,2.529467837085281,,,2.5888198854996327,"rgba(38, 166, 154, 1.0)",0.19254710433392802,2.5888198854996327,-0.6949981718112638,0,,,0.0,0.0,0.0,0.0,44.38331070738273,-11.314911881501153,True,False,False,True,True,0.0
2025-04-09 18:00:00+00:00,2.475,2.545,2.425,2.45,1883.0,,,,,,2.5284875604357566,,,2.5714115908659734,"rgba(38, 166, 154, 1.0)",0.19178375585278887,2.5714115908659734,-0.6330650389346187,0,,,0.0,0.0,0.0,0.0,51.13063925067671,-5.445187292118369,True,False,True,False,True,0.0
2025-04-09 19:00:00+00:00,2.455,2.52,2.445,2.49,3810.0,,,,,,2.5270034098305842,,,2.5732052955518148,"rgba(38, 166, 154, 1.0)",0.19102280416668788,2.5732052955518148,-0.4355778144645443,0,,,0.0,0.0,0.0,0.0,56.64342751115316,-0.7823113264809223,True,False,True,False,True,0.0
2025-04-10 14:00:00+00:00,2.325,2.35,2.315,2.325,236.0,,,,,,2.5265878279731373,,,2.5723983617329056,"rgba(38, 166, 154, 1.0)",0.19220254894202843,2.5723983617329056,-1.2871752382822197,0,,,0.0,0.0,0.0,0.0,53.88214704258941,-0.7823113264809223,True,False,True,False,True,0.0
2025-04-10 15:00:00+00:00,2.325,2.365,2.305,2.34,2406.0,,,,,,2.5225893127989742,,,2.5660958373929175,"rgba(38, 166, 154, 1.0)",0.19297675255589722,2.5660958373929175,-1.1716221482555376,0,,,0.0,0.0,0.0,0.0,52.529400162307404,-0.7823113264809223,True,False,True,False,False,0.0
2025-04-10 16:00:00+00:00,2.345,2.345,2.285,2.32,465.0,,,,,,2.521754818655861,,,2.5649330273005186,"rgba(38, 166, 154, 1.0)",0.1937924728221285,2.5649330273005186,-1.2638933996436974,0,,,0.0,0.0,0.0,0.0,50.949983785424806,-0.7823113264809223,True,False,False,False,False,0.0
2025-04-10 17:00:00+00:00,2.315,2.36,2.285,2.355,476.0,,,,,,2.5209764134431523,,,2.5639372165418433,"rgba(38, 166, 154, 1.0)",0.19391571959565096,2.5639372165418433,-1.0774640497300314,0,,,0.0,0.0,0.0,0.0,51.19095917128452,-0.7823113264809223,True,False,False,False,False,0.0
2025-04-10 18:00:00+00:00,2.355,2.365,2.31,2.335,544.0,,,,,,2.5201103096790924,,,2.562882796662593,"rgba(38, 166, 154, 1.0)",0.19431299632431512,2.562882796662593,-1.1727614774785762,0,,,0.0,0.0,0.0,0.0,50.56589721053309,-0.7823113264809223,True,False,False,False,False,0.0
2025-04-10 19:00:00+00:00,2.325,2.365,2.32,2.35,2998.0,,,,,,2.5156899034211,,,2.5581334392104633,"rgba(38, 166, 154, 1.0)",0.19442043695635242,2.5581334392104633,-1.0705327200616743,0,,,0.0,0.0,0.0,0.0,50.77534925603037,-0.7823113264809223,True,False,False,False,False,0.0
2025-04-11 14:00:00+00:00,2.38,2.39,2.335,2.355,121.0,,,,,,2.5155314424144555,,,2.557984102007752,"rgba(38, 166, 154, 1.0)",0.19446102460411632,2.557984102007752,-1.0438292322124025,0,,,0.0,0.0,0.0,0.0,51.137991878396214,-0.7823113264809223,True,False,False,False,False,0.0
2025-04-11 15:00:00+00:00,2.375,2.395,2.34,2.36,343.0,,,,,,2.5150983837553587,,,2.5575884881940847,"rgba(38, 166, 154, 1.0)",0.19450577239631753,2.5575884881940847,-1.0158489681811913,0,,,0.0,0.0,0.0,0.0,51.62344046742288,-0.7823113264809223,True,False,False,False,False,0.0
2025-04-11 16:00:00+00:00,2.355,2.41,2.35,2.395,1328.0,,,,,,2.5136652565219206,,,2.5564486227884546,"rgba(38, 166, 154, 1.0)",0.19367249684978136,2.5564486227884546,-0.8336166746158046,0,,,0.0,0.0,0.0,0.0,53.635078352454116,-0.7823113264809223,True,False,True,False,False,0.0
2025-04-11 17:00:00+00:00,2.395,2.44,2.375,2.435,603.0,,,,,,2.5131824972350167,,,2.556184145612467,"rgba(38, 166, 154, 1.0)",0.19283674185435074,2.556184145612467,-0.6284287135695183,0,,,0.0,0.0,0.0,0.0,56.680540901295444,1.7147302709040915,True,False,True,False,True,0.0
2025-04-11 18:00:00+00:00,2.435,2.435,2.4,2.405,892.0,,,,,,2.512452751604535,,,2.5557477797398027,"rgba(38, 166, 154, 1.0)",0.19226687064999523,2.5557477797398027,-0.7840548880323011,0,,,0.0,0.0,0.0,0.0,56.77605790133312,2.093182245623055,True,False,True,False,True,0.0
2025-04-11 19:00:00+00:00,2.405,2.45,2.405,2.435,5180.0,,,,,,2.509095797636827,,,2.5540419986800886,"rgba(38, 166, 154, 1.0)",0.1914742473216171,2.5540419986800886,-0.6217128430860736,0,,,0.0,0.0,0.0,0.0,58.191327343638896,3.7353181537226874,True,False,True,False,True,0.0
2025-04-14 14:00:00+00:00,2.465,2.5,2.46,2.49,406.0,,,,,,2.5090138492797243,,,2.5346386831238767,"rgba(38, 166, 154, 1.0)",0.19059657408790545,2.5346386831238767,-0.23420506552908255,0,,,0.0,0.0,0.0,0.0,61.248972425771996,6.810633633347187,True,False,True,False,True,0.0
2025-04-14 15:00:00+00:00,2.485,2.495,2.425,2.425,508.0,,,,,,2.5087732941066316,,,2.533595523825929,"rgba(38, 166, 154, 1.0)",0.18968316399379,2.533595523825929,-0.5725100822837622,0,,,0.0,0.0,0.0,0.0,59.2935770825567,6.810633633347187,True,False,True,False,False,0.0
2025-04-14 16:00:00+00:00,2.425,2.465,2.41,2.45,434.0,,,,,,2.5085467835347695,,,2.533145083672152,"rgba(38, 166, 154, 1.0)",0.1884327968239903,2.533145083672152,-0.44124528783497996,0,,,0.0,0.0,0.0,0.0,59.052756645533314,6.810633633347187,True,False,True,False,False,0.0
2025-04-14 17:00:00+00:00,2.46,2.475,2.445,2.465,537.0,,,,,,2.508351805238226,,,2.5332052827049636,"rgba(38, 166, 154, 1.0)",0.18545094783809088,2.5332052827049636,-0.36778071775891263,0,,,0.0,0.0,0.0,0.0,59.527668975890904,6.810633633347187,True,False,True,False,False,0.0
2025-04-14 18:00:00+00:00,2.465,2.485,2.455,2.485,818.0,,,,,,2.508141837203278,,,2.533541631086183,"rgba(38, 166, 154, 1.0)",0.1824936874139436,2.533541631086183,-0.2659907406883498,0,,,0.0,0.0,0.0,0.0,60.6948920805905,6.810633633347187,True,False,True,False,False,0.0
2025-04-14 19:00:00+00:00,2.485,2.49,2.475,2.48,1379.0,,,,,,2.5078638027496867,,,2.5340428708459544,"rgba(38, 166, 154, 1.0)",0.17972105513169517,2.5340428708459544,-0.3007041707292064,0,,,0.0,0.0,0.0,0.0,61.09831985408633,7.44470445315968,True,False,True,False,False,0.0
2025-04-15 14:00:00+00:00,2.45,2.47,2.405,2.415,334.0,,,,,,2.5076662539436585,,,2.533769064993431,"rgba(38, 166, 154, 1.0)",0.17724302550476337,2.533769064993431,-0.6700916137895597,0,,,0.0,0.0,0.0,0.0,57.09826924935327,10.855388068105896,True,False,True,False,False,0.0
2025-04-15 15:00:00+00:00,2.415,2.425,2.395,2.405,662.0,,,,,,2.507169243986256,,,2.5330081953159578,"rgba(38, 166, 154, 1.0)",0.17410949749255258,2.5330081953159578,-0.735216614598715,0,,,0.0,0.0,0.0,0.0,53.865817837399845,7.862139232006328,True,False,True,False,False,0.0
2025-04-15 16:00:00+00:00,2.405,2.435,2.4,2.4,256.0,,,,,,2.5069848148818696,,,2.5327559101836945,"rgba(38, 166, 154, 1.0)",0.17079696602573363,2.5327559101836945,-0.7772732342545975,0,,,0.0,0.0,0.0,0.0,51.40947637020495,5.644668704293139,True,False,False,False,False,0.0
2025-04-15 17:00:00+00:00,2.405,2.435,2.395,2.435,430.0,,,,,,2.506708961807802,,,2.5200783873909693,"rgba(38, 166, 154, 1.0)",0.16854370941086455,2.5200783873909693,-0.5047853028057601,0,,,0.0,0.0,0.0,0.0,52.10093506083355,5.644668704293139,True,False,False,False,False,0.0
2025-04-15 18:00:00+00:00,2.435,2.45,2.425,2.44,853.0,,,,,,2.50627320746823,,,2.520308518695523,"rgba(38, 166, 154, 1.0)",0.16644989506623156,2.520308518695523,-0.48247863817257264,0,,,0.0,0.0,0.0,0.0,52.88064341252116,5.644668704293139,True,False,True,False,False,0.0
2025-04-15 19:00:00+00:00,2.445,2.46,2.44,2.455,1483.0,,,,,,2.5056748072612636,,,2.5205907679590354,"rgba(38, 166, 154, 1.0)",0.16432123559802111,2.5205907679590354,-0.3991618473432729,0,,,0.0,0.0,0.0,0.0,54.38571356688532,5.644668704293139,True,False,True,False,True,0.0
2025-04-16 14:00:00+00:00,2.45,2.465,2.435,2.445,267.0,,,,,,2.5055618978787644,,,2.520559567818701,"rgba(38, 166, 154, 1.0)",0.1623941096432956,2.520559567818701,-0.46528515094956563,0,,,0.0,0.0,0.0,0.0,54.501370134215776,5.644668704293139,True,False,True,False,True,0.0
2025-04-16 15:00:00+00:00,2.445,2.48,2.44,2.46,895.0,,,,,,2.505263141185321,,,2.520708990718083,"rgba(38, 166, 154, 1.0)",0.16007551708853857,2.520708990718083,-0.3792521918545774,0,,,0.0,0.0,0.0,0.0,55.674160495521534,1.8594393628483132,True,False,True,False,True,0.0
2025-04-16 16:00:00+00:00,2.465,2.47,2.455,2.455,769.0,,,,,,2.505009556004013,,,2.520768545230201,"rgba(38, 166, 154, 1.0)",0.15775985284971258,2.520768545230201,-0.41689025466354973,0,,,0.0,0.0,0.0,0.0,55.94334761423916,2.3596316639590853,True,False,True,False,True,0.0
2025-04-16 17:00:00+00:00,2.455,2.475,2.42,2.425,526.0,,,,,,2.5047613829074353,,,2.5205480651211323,"rgba(38, 166, 154, 1.0)",0.15646900507621733,2.5205480651211323,-0.6106517075032861,0,,,0.0,0.0,0.0,0.0,53.2652978089104,2.3596316639590853,True,False,True,False,False,0.0
2025-04-16 18:00:00+00:00,2.43,2.435,2.415,2.415,658.0,,,,,,2.5043664511779657,,,2.520031652229874,"rgba(38, 166, 154, 1.0)",0.15529904311612658,2.520031652229874,-0.6763187339881767,0,,,0.0,0.0,0.0,0.0,50.619949327116124,4.287432328828515,False,False,False,False,False,0.0
2025-04-16 19:00:00+00:00,2.415,2.45,2.405,2.445,948.0,,,,,,2.5038833609530857,,,2.51957404754552,"rgba(38, 166, 154, 1.0)",0.1538550563951998,2.51957404754552,-0.484703260931285,0,,,0.0,0.0,0.0,0.0,51.659073179481894,4.287432328828515,False,False,False,False,False,0.0
2025-04-17 14:00:00+00:00,2.46,2.47,2.435,2.435,50.0,,,,,,2.503862844794409,,,2.519563833024997,"rgba(38, 166, 154, 1.0)",0.15267426905809683,2.519563833024997,-0.5538839880924417,0,,,0.0,0.0,0.0,0.0,51.375089467719135,4.287432328828515,False,False,False,False,False,0.0
2025-04-17 15:00:00+00:00,2.435,2.46,2.435,2.45,783.0,,,,,,2.5035527767080765,,,2.519425551577225,"rgba(38, 166, 154, 1.0)",0.14994497489241573,2.519425551577225,-0.46300685719569384,0,,,0.0,0.0,0.0,0.0,52.56747638721987,4.287432328828515,False,False,True,False,True,0.0
2025-04-17 16:00:00+00:00,2.465,2.495,2.445,2.495,940.0,,,,,,2.5033848447926563,,,2.5197397648529423,"rgba(38, 166, 154, 1.0)",0.14765530837081936,2.5197397648529423,-0.16755079872110712,0,,,0.0,0.0,0.0,0.0,56.687200862225495,2.9726982779895224,True,False,True,False,True,0.0
2025-04-17 17:00:00+00:00,2.495,2.5,2.475,2.485,1080.0,,,,,,2.5032579123490297,,,2.512121659991777,"rgba(38, 166, 154, 1.0)",0.14565966750864973,2.512121659991777,-0.1861988322207751,0,,,0.0,0.0,0.0,0.0,58.298524043446555,4.434354507153834,True,False,True,False,True,0.0
2025-04-17 18:00:00+00:00,2.485,2.49,2.475,2.475,1273.0,,,,,,2.5030516168590924,,,2.5122704343581206,"rgba(38, 166, 154, 1.0)",0.14229378947274596,2.5122704343581206,-0.26192593855446544,0,,,0.0,0.0,0.0,0.0,58.23009257731947,4.434354507153834,True,False,True,False,True,0.0
2025-04-17 19:00:00+00:00,2.475,2.485,2.47,2.47,2705.0,,,,,,2.502532689572164,,,2.5123813428253703,"rgba(38, 166, 154, 1.0)",0.13901898891615808,2.5123813428253703,-0.30486009973018974,0,,,0.0,0.0,0.0,0.0,57.59599029521298,4.434354507153834,True,False,True,False,True,0.0
2025-04-18 14:00:00+00:00,2.47,2.47,2.47,2.47,0.0,,,,,,2.502532689572164,,,2.5123813428253703,"rgba(38, 166, 154, 1.0)",0.13610750255677984,2.5123813428253703,-0.31138138625157646,0,,,0.0,0.0,0.0,0.0,57.173255440475316,4.434354507153834,True,False,True,False,True,0.0
2025-04-18 15:00:00+00:00,2.47,2.47,2.47,2.47,0.0,,,,,,2.502532689572164,,,2.5123813428253703,"rgba(38, 166, 154, 1.0)",0.13367467568283262,2.5123813428253703,-0.3170484058321376,0,,,0.0,0.0,0.0,0.0,56.89143220398354,4.434354507153834,True,False,True,False,True,0.0
