date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_102,aVWAP_BoS_CHoCH_bull_135,aVWAP_BoS_CHoCH_bull_161,aVWAP_BoS_CHoCH_bear_19,aVWAP_BoS_CHoCH_bear_97,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-12-08 00:00:00+00:00,25.74,27.54,25.38,26.34,5579731,,,,31.835189905812598,,29.72212734919574,"rgba(239, 83, 80, 1.0)",10.883475702199194,26.972372525724793,-0.11323336032034077,2,0.18851183324231047,0.37702366648462093,0.0,0.0,0.0,0.0,42.39956884170823,-5.333703839366379,False,True,False,True,False,0.0
2023-12-15 00:00:00+00:00,28.19,30.36,25.2,25.86,10820604,,,,31.757100773108686,27.916666666666668,29.531289868351298,"rgba(239, 83, 80, 0.5)",10.793375901929862,26.744399677966495,0.13393402909047503,2,0.19383393311820488,0.38766786623640975,0.0,1.0,30.36,132.0,44.01938459249335,-5.333703839366379,False,False,False,True,True,0.0
2023-12-22 00:00:00+00:00,28.75,29.0,25.2,28.13,7836782,,,,31.698666660061804,27.80465694926395,29.530084339222547,"rgba(239, 83, 80, 0.5)",10.718741722661154,26.825869195431117,0.17951088423942138,2,0.19739354931273023,0.39478709862546046,0.0,0.0,0.0,0.0,45.437959228275,-8.631076627566038,False,False,False,True,True,0.0
2023-12-29 00:00:00+00:00,27.05,29.07,26.845,28.65,3381834,,,,31.67399134601923,27.78169266289823,29.529777906651358,"rgba(239, 83, 80, 0.5)",10.65760153578165,26.85981234648773,0.01784525841707808,2,0.1990890922681248,0.3981781845362496,0.0,0.0,0.0,0.0,45.692268898001004,-8.318644587005934,False,False,False,True,True,0.0
2024-01-05 00:00:00+00:00,25.78,27.39,24.53,26.63,5412983,,,,31.6181409095235,27.410663409053182,29.43816651739021,"rgba(239, 83, 80, 0.5)",10.570594417218608,26.754096639016062,-0.09215154801789949,2,0.2039176112589613,0.4078352225179226,0.0,0.0,0.0,0.0,45.323277401516414,-8.318644587005934,False,False,False,True,True,0.0
2024-01-12 00:00:00+00:00,24.2,27.61,23.93,26.55,6611027,,,,31.543749613533386,26.990672677351306,29.31474524171972,"rgba(239, 83, 80, 0.5)",10.432336337967078,26.604309788136593,-0.23046705073976895,2,0.20845149740916785,0.4169029948183357,0.0,0.0,0.0,0.0,44.39322135518191,-8.318644587005934,False,False,False,True,True,0.0
2024-01-19 00:00:00+00:00,23.21,23.95,22.8,23.8,6293574,,,,31.453347222259662,26.418237602346643,29.12938452555678,"rgba(239, 83, 80, 0.5)",10.259446561913398,26.345131763292038,-0.3055848816378387,2,0.21019330862112326,0.4203866172422465,0.0,0.0,0.0,0.0,43.31940545174932,-8.318644587005934,False,False,False,True,False,0.0
2024-01-26 00:00:00+00:00,23.1,24.35,22.13,23.37,9636254,,,,31.31662070467038,25.79663136529876,28.89014722188992,"rgba(239, 83, 80, 1.0)",10.214530126378921,26.027167109978464,-0.286568943824355,2,0.21348412375044062,0.42696824750088125,0.0,0.0,0.0,0.0,42.50549629505524,-8.318644587005934,False,True,False,True,False,0.0
2024-02-02 00:00:00+00:00,22.19,24.02,21.19,23.0,9745722,,,,31.17090428455917,25.253384412102157,28.65008095865787,"rgba(239, 83, 80, 1.0)",10.120054266225614,25.711631129224877,-0.34798539974018405,2,0.21437203314697809,0.42874406629395617,0.0,0.0,0.0,0.0,41.52443748031956,-4.801116949076906,False,True,False,True,False,0.0
2024-02-09 00:00:00+00:00,22.61,22.885,20.9,21.66,5314412,,,,31.090466791533444,24.99836088847621,28.525183133971833,"rgba(239, 83, 80, 1.0)",9.93293657394337,25.55090444158587,-0.2960760314629024,2,0.21467172171020943,0.42934344342041886,0.0,0.0,0.0,0.0,41.116242308014755,-5.283580062721889,False,True,False,True,False,0.0
2024-02-16 00:00:00+00:00,22.42,23.36,20.81,22.52,7149180,,,,30.985259203274722,24.72094872400222,28.374124637804083,"rgba(239, 83, 80, 1.0)",9.523784184776453,25.364131719311573,-0.30913465301090054,2,0.21637156812840747,0.43274313625681493,0.0,0.0,0.0,0.0,40.73211061267915,-5.759818724014636,False,True,False,True,False,0.0
2024-02-23 00:00:00+00:00,19.42,22.86,19.105,22.01,9971767,,,,30.814441700936378,24.204088203406673,28.104473420979257,"rgba(239, 83, 80, 1.0)",9.239630951348488,25.008522745179008,-0.6048426365301293,2,0.21759124424797954,0.4351824884959591,0.0,0.0,0.0,0.0,39.09124315091008,-7.436284246393306,False,True,False,True,False,0.0
2024-03-01 00:00:00+00:00,18.97,20.57,18.7,19.37,12401213,,,,30.58884751547424,23.575899459530078,27.75611402105981,"rgba(239, 83, 80, 1.0)",9.149693938168753,24.550698749929985,-0.6099328335617448,2,0.22479309217302118,0.44958618434604236,0.0,0.0,0.0,0.0,37.729653469910474,-8.804924141284616,False,True,False,True,False,0.0
2024-03-08 00:00:00+00:00,19.73,20.59,18.23,19.05,7304141,,,,30.461295638763144,23.284877117370424,27.57520201154326,"rgba(239, 83, 80, 1.0)",8.879651902011743,24.323158855130508,-0.5172678958383378,2,0.23389607063573215,0.4677921412714643,0.0,0.0,0.0,0.0,37.3795065763815,-9.195467421409624,False,True,False,True,False,0.0
2024-03-15 00:00:00+00:00,17.74,20.33,17.65,19.84,8542920,,,,30.303248820802718,22.920364691586666,27.348293619794408,"rgba(239, 83, 80, 1.0)",8.54186042830111,24.034550487304756,-0.7369062676849053,2,0.24288433615194205,0.4857686723038841,0.0,0.0,0.0,0.0,36.24145407066868,-10.355727195488384,False,True,False,True,False,0.0
2024-03-22 00:00:00+00:00,17.25,18.325,17.06,17.8,7838371,,,,30.14949592813481,22.564083418219184,27.12568630770785,"rgba(239, 83, 80, 1.0)",8.418744570013688,23.749029867350497,-0.7719713804477537,3,0.19964915230890057,0.5989474569267017,0.0,0.0,0.0,0.0,35.21895350016692,-11.3924812485998,False,True,False,True,False,0.0
2024-03-29 00:00:00+00:00,20.63,20.755,16.915,17.26,11786256,,,,29.958764535939054,22.280341304807866,26.89589373931793,"rgba(239, 83, 80, 0.75)",8.327948990440998,23.488801593893974,-0.34327799043622514,3,0.20421030668446002,0.61263092005338,0.0,0.0,0.0,0.0,37.1758385922783,-11.3924812485998,False,True,False,True,True,0.0
2024-04-05 00:00:00+00:00,17.63,22.57,17.57,20.7,17710436,,,,29.679996642022573,21.91791905983379,26.575927163072954,"rgba(239, 83, 80, 0.75)",8.18339664000025,21.785206320591385,-0.5077605917670952,3,0.2020871375037311,0.6062614125111934,0.0,0.0,0.0,0.0,37.16429986724989,-11.3924812485998,False,True,False,True,True,0.0
2024-04-12 00:00:00+00:00,18.26,19.86,17.59,17.61,8295485,,,,29.546080280806432,21.73994991292305,26.421145614849284,"rgba(239, 83, 80, 0.75)",8.021983509857911,21.60488991192853,-0.41696544349887044,3,0.20006360352218688,0.6001908105665607,0.0,0.0,0.0,0.0,37.61773108951228,-11.3924812485998,False,True,False,True,True,0.0
2024-04-19 00:00:00+00:00,16.07,18.45,15.81,18.34,9803295,16.776666666666664,,,29.366739830626628,21.446584253977935,25.019042947764376,"rgba(239, 83, 80, 0.75)",7.645841832285319,19.656781961430625,-0.4691153754038025,2,0.24659167331674597,0.49318334663349195,0.0,0.0,0.0,0.0,36.97427510130444,-11.3924812485998,False,True,False,True,True,0.0
2024-04-26 00:00:00+00:00,17.35,18.27,16.77,16.78,8185954,17.089132281360566,,,29.228761066697267,21.259234824165166,24.917466639966495,"rgba(239, 83, 80, 0.75)",7.411862067409654,19.600558964200154,-0.3036428556996464,2,0.24489080980669375,0.4897816196133875,0.0,0.0,0.0,0.0,37.47262753215546,-11.3924812485998,False,True,False,True,True,0.0
2024-05-03 00:00:00+00:00,18.88,19.63,17.52,17.52,5982811,17.485340124294698,,,29.140116551861873,21.173407770263967,24.88637375149566,"rgba(239, 83, 80, 0.75)",6.977016434933568,19.66995690074213,-0.11322273755682381,2,0.24310433876987964,0.48620867753975927,0.0,0.0,0.0,0.0,38.91934341795769,-14.313698220780005,False,True,False,True,True,0.0
2024-05-10 00:00:00+00:00,22.37,22.51,18.01,19.1,12774139,18.69440037820873,,,28.996037342059296,21.159489037123745,24.942483204828665,"rgba(239, 83, 80, 0.75)",6.311349181870329,20.09418355475725,0.3605911160453851,2,0.24218237701631673,0.48436475403263346,0.0,0.0,0.0,0.0,42.122117167230094,-11.21993837803813,False,True,False,True,True,0.0
2024-05-17 00:00:00+00:00,25.36,27.31,22.3681,22.7,16525704,20.65442702364384,,,28.907259315133114,21.46369094895228,25.220100309558248,"rgba(239, 83, 80, 0.5)",5.913214269752093,21.037030069001933,0.7310693869341731,2,0.2417856043402199,0.4835712086804398,0.0,0.0,0.0,0.0,45.9511040306471,-7.631593388006863,False,False,False,True,True,0.0
2024-05-24 00:00:00+00:00,25.52,26.3606,22.4,25.5,14561566,21.53579849200007,,,28.82738620955296,21.678095788568637,25.34468324125142,#000000,5.9066693691145264,21.530077167704185,0.6754945271118074,2,0.24293439049790266,0.4858687809958053,0.0,0.0,0.0,0.0,48.764418482994174,-5.100393856917009,True,False,False,False,True,0.0
2024-05-31 00:00:00+00:00,27.1,27.89,25.34,26.0,11161394,22.276294675904012,,,28.797552147853896,21.920204638754708,25.49159318647284,#000000,5.9059810247633395,21.981074013297103,0.8667359351883492,2,0.24376409943600003,0.48752819887200005,0.0,0.0,0.0,0.0,51.5470949686907,-2.6255015353084517,True,False,False,False,True,0.0
2024-06-07 00:00:00+00:00,28.67,32.3,26.3803,27.35,15378028,23.39094707970887,,,28.803824811132543,22.3621275931347,25.76853658849884,"rgba(38, 166, 154, 1.0)",5.908693414356902,24.330080972310554,0.7344972438651737,2,0.24669362389287158,0.49338724778574317,0.0,0.0,0.0,0.0,54.260192002066105,-0.23122742620063264,True,False,True,False,True,0.0
2024-06-14 00:00:00+00:00,30.21,32.3,28.0508,28.38,8876331,23.97519771414581,,,28.819336541732095,22.629983285505414,25.932914507193814,"rgba(38, 166, 154, 1.0)",5.917585850437411,26.663078094104808,0.5993866410291309,3,0.19980102076317605,0.5994030622895281,0.0,0.0,0.0,0.0,56.87065336569253,2.0625539587767747,True,False,True,False,True,0.0
2024-06-21 00:00:00+00:00,29.56,31.0,29.19,30.01,7727662,24.388920484092885,,,28.82994704865121,22.8408549439548,26.056177220981358,"rgba(38, 166, 154, 1.0)",5.912008802520582,26.857528893943964,0.45711554165884144,3,0.201933287082072,0.605799861246216,0.0,0.0,0.0,0.0,58.25349370462935,3.2024386612578866,True,False,True,False,True,0.0
2024-06-28 00:00:00+00:00,28.88,30.31,28.22,29.57,7655828,24.695310918473595,,,28.832857389877383,23.01632697037339,26.15106223252183,"rgba(38, 166, 154, 1.0)",5.891828402025867,26.914745879936522,0.33355589911405725,3,0.2046937752073489,0.6140813256220468,0.0,0.0,0.0,0.0,58.73080584827312,3.5465576229374136,True,False,True,False,True,0.0
2024-07-05 00:00:00+00:00,28.75,29.43,27.92,28.95,3207665,24.800741493451987,,,28.83233129779473,23.081932425976568,26.184597714414902,"rgba(38, 166, 154, 1.0)",5.873143155289362,26.921844612066014,0.3112737659540184,3,0.20865222590203217,0.6259566777060965,0.0,0.0,0.0,0.0,58.97081579125481,3.752469870741791,True,False,True,False,True,0.0
2024-07-12 00:00:00+00:00,31.07,31.23,26.37,28.5,8047025,25.09538938214398,,,28.839456039284887,23.2641464644444,26.283109662874665,"rgba(38, 166, 154, 1.0)",5.864326023654505,28.436956784139834,0.44899332084189236,3,0.21358201134317048,0.6407460340295115,0.0,0.0,0.0,0.0,60.31235886298328,5.0760779128729965,True,False,True,False,True,0.0
2024-07-19 00:00:00+00:00,30.75,34.075,30.56,31.3,6924311,25.434469907339487,,,28.86426152300369,23.465844682836,26.40363765405452,"rgba(38, 166, 154, 1.0)",5.878642363338306,28.93864423583863,0.3081248445147383,3,0.21632392093841335,0.64897176281524,0.0,0.0,0.0,0.0,61.00230925300946,5.796382023754688,True,False,True,False,True,0.0
2024-07-26 00:00:00+00:00,33.0,33.53,30.7,30.8,4663110,25.66438830158541,,,28.88418973385586,23.606025137717555,26.48838610613914,"rgba(38, 166, 154, 1.0)",5.915760290936371,29.213886955195143,0.6400044725621524,3,0.22016878106785565,0.6605063432035669,0.0,0.0,0.0,0.0,62.56008906188056,7.373552929815261,True,False,True,False,True,0.0
2024-08-02 00:00:00+00:00,31.75,37.0399,30.34,34.2,20243743,26.58807193134502,,,28.98325192734607,24.207229936448332,27.541100579227233,"rgba(38, 166, 154, 1.0)",5.936052615050544,31.716497152687108,0.005643960639423501,3,0.22571238766727175,0.6771371630018153,1.0,0.0,37.0399,160.0,62.606083497927315,7.512917980989911,True,False,True,False,True,0.0
2024-08-09 00:00:00+00:00,29.0,34.31,28.212,28.34,15744893,26.935796199546825,,,29.010971907071955,24.504649937157417,27.557199121430294,"rgba(38, 166, 154, 1.0)",5.912679251230163,31.295541425364195,-0.38824047911724563,3,0.23591644340810225,0.7077493302243067,0.0,0.0,0.0,0.0,60.5433321676958,7.512917980989911,True,False,True,False,True,0.0
2024-08-16 00:00:00+00:00,27.95,31.675,27.695,29.49,12685806,27.08062579747881,,,29.01235398706381,24.673280543938407,27.542339971066372,"rgba(38, 166, 154, 0.75)",5.907757697215481,30.888841662693427,-0.4974546711823674,3,0.2451913748308904,0.7355741244926712,0.0,0.0,0.0,0.0,58.34746037015542,7.512917980989911,True,False,True,False,False,0.0
2024-08-23 00:00:00+00:00,29.02,29.26,27.27,27.94,7420967,27.134565157639578,,,29.00820118263908,24.75393600474984,27.531231386229873,"rgba(38, 166, 154, 0.75)",5.910822847856167,30.665257000793467,-0.27834652520337266,3,0.2506727522875128,0.7520182568625384,0.0,0.0,0.0,0.0,57.41851269785816,12.465904430590847,True,False,True,False,False,0.0
2024-08-30 00:00:00+00:00,25.58,27.475,25.27,27.38,16027676,27.057560137623796,,,28.956662431638254,24.81266125978989,27.399793738145345,"rgba(38, 166, 154, 0.75)",5.903214735736451,29.917020886928217,-0.7346879761417247,3,0.26006897246488575,0.7802069173946573,0.0,0.0,0.0,0.0,54.542264412841064,9.653291091115747,True,False,True,False,False,0.0
2024-09-06 00:00:00+00:00,23.73,25.65,23.48,25.35,8297282,26.953948677995083,,,28.914086915518286,24.80111384129328,27.3021466586815,#000000,5.900770067320632,29.48225234134207,-0.9748307891539313,4,0.2600538016591059,1.0402152066364236,0.0,0.0,0.0,0.0,51.474140380936326,6.721815805538348,True,False,False,False,False,0.0
2024-09-13 00:00:00+00:00,26.79,27.13,23.49,23.89,12713711,26.89159558353941,,,28.871230025728,24.833730101593506,27.233706560010788,#000000,5.885700206340676,29.097072427428966,-0.3919792627126256,4,0.26768688013728237,1.0707475205491295,0.0,0.0,0.0,0.0,51.164672667905876,6.45189887596171,True,False,False,False,False,0.0
2024-09-20 00:00:00+00:00,25.09,26.19,23.07,23.08,15745052,26.759004512532307,,,28.802652890183015,24.831777625615484,27.12329383874328,#000000,5.882285898134087,28.60479180640788,-0.597521417230469,4,0.2725256319367049,1.0901025277468197,0.0,0.0,0.0,0.0,50.00460030871231,5.3029361329924996,False,False,False,False,False,0.0
2024-09-27 00:00:00+00:00,22.88,25.3082,22.05,25.23,9889611,26.631841635748202,,,28.74645181446343,24.79806656823291,27.029101149302246,#000000,5.895799002160235,28.258494384989433,-0.9122587766337931,4,0.2801683576169191,1.1206734304676764,0.0,0.0,0.0,0.0,48.05517468346157,3.38583902429005,False,False,False,False,False,0.0
2024-10-04 00:00:00+00:00,22.16,23.2,21.62,22.78,6079463,26.533565672802432,,,28.705563993429514,24.762494507588745,26.959087251564746,#000000,5.900321118150863,28.02512764468453,-0.9940353291352112,4,0.2879941192124051,1.1519764768496203,0.0,0.0,0.0,0.0,46.3142099969381,1.6815432342176706,False,False,False,False,False,0.0
2024-10-11 00:00:00+00:00,21.4,22.17,20.36,22.04,7529945,26.389936914885972,,,28.647679955010247,24.702022921226746,26.85888498493508,"rgba(239, 83, 80, 1.0)",5.924756361737224,27.713370578949167,-1.065591594571156,4,0.30505434840224777,1.220217393608991,0.0,0.0,0.0,0.0,44.69949889320101,0.09934668597907859,False,True,False,True,False,0.0
2024-10-18 00:00:00+00:00,21.38,21.95,20.18,21.4,7249887,26.255310205948614,,,28.59175143049702,24.64344708650424,26.76577917793524,"rgba(239, 83, 80, 1.0)",5.962800079894725,27.43390621341256,-1.0152790857142813,4,0.31717100734438974,1.268684029377559,0.0,0.0,0.0,0.0,43.53600147466359,-1.060000632690695,False,True,False,True,False,0.0
2024-10-25 00:00:00+00:00,20.51,21.475,20.14,21.34,6415232,26.13154358168962,20.708333333333336,,28.539919504271477,24.586534743917504,26.083575175006796,"rgba(239, 83, 80, 1.0)",6.0026290576382735,25.46831793659163,-0.8260243784816638,4,0.3371657759024189,1.3486631036096757,0.0,0.0,0.0,0.0,42.251533633635304,-2.355484185524176,False,True,False,True,False,0.0
2024-11-01 00:00:00+00:00,23.0,23.5,20.815,20.9,7935265,26.03235160628548,21.664955842644336,,28.49069776821003,24.54877990677674,26.117263845157915,"rgba(239, 83, 80, 1.0)",6.019689315858352,25.551029219550795,-0.423780877333707,4,0.3704116744773266,1.4816466979093064,0.0,0.0,0.0,0.0,43.197072008128266,-2.355484185524176,False,True,False,True,False,0.0
2024-11-08 00:00:00+00:00,28.61,33.6379,22.915,22.92,17180859,26.16178645799448,25.32801981204678,,28.488928529363484,24.689502339180855,26.555507664456115,#000000,5.9897009445718705,26.572935169240786,0.3400945806159639,3,0.4549643685734095,1.3648931057202285,0.0,0.0,0.0,0.0,47.06443052564813,-2.355484185524176,False,False,False,False,True,0.0
2024-11-15 00:00:00+00:00,29.11,32.26,28.48,29.21,11789134,26.299445344769975,26.585834388500686,,28.50593837597568,24.818575741010143,26.760151375358408,#000000,5.955248977026748,27.017444741164987,0.35137997872252763,4,0.43654377801183153,1.7461751120473261,0.0,0.0,0.0,0.0,50.06443083474183,-5.536853271205416,True,False,False,False,True,0.0
2024-11-22 00:00:00+00:00,32.65,33.4498,28.4498,29.15,9459743,26.447258494829686,27.46955812705425,,28.5338021846836,24.94790069486953,26.934479007159503,#000000,5.87409485609299,27.384330290183954,0.8964223150659805,4,0.43430566060635123,1.737222642425405,0.0,0.0,0.0,0.0,53.75008393623204,-2.0822296801239517,True,False,False,False,True,0.5712666978528418
2024-11-29 00:00:00+00:00,35.61,36.02,32.89,33.14,7298433,26.626793015527443,28.364928809720357,,28.57851334056207,25.093097430093245,27.12987708628348,"rgba(38, 166, 154, 1.0)",5.875701152716651,27.794682124745897,1.330108130438299,4,0.4291365438455764,1.7165461753823057,0.0,0.0,0.0,0.0,57.46554032844176,1.3442856219856694,True,False,True,False,True,2.7948672950819216
2024-12-06 00:00:00+00:00,36.87,38.53,34.5,35.89,7380240,26.838665563037303,29.26952115222513,,28.635851327159408,25.26187908911785,27.345994262180415,"rgba(38, 166, 154, 1.0)",5.898999954947297,30.369398850050104,1.1019835903707804,4,0.4228294067982916,1.6913176271931665,0.0,0.0,0.0,0.0,60.54299692550515,4.127867894077639,True,False,True,False,True,3.719858210579204
2024-12-13 00:00:00+00:00,34.76,37.725,34.2,37.01,6390652,26.99571665433586,29.814018822964837,,28.678280388607472,25.390688610339833,27.49378326021212,"rgba(38, 166, 154, 1.0)",5.847924633792938,30.492748467206738,0.7297035786224796,4,0.41975845918143295,1.6790338367257318,0.0,0.0,0.0,0.0,61.29692540250162,4.715804768548175,True,False,True,False,True,2.0335568806907993
2024-12-20 00:00:00+00:00,31.67,36.24,30.49,34.5,9333495,27.144430199935012,30.14905870646072,,28.714831586335368,25.52359194391191,27.61565714470596,"rgba(38, 166, 154, 1.0)",5.720276484844312,30.335962394768075,0.23321208489946538,4,0.4197757546330282,1.6791030185321127,0.0,0.0,0.0,0.0,59.955688382929736,4.715804768548175,True,False,True,False,True,0.0
2024-12-27 00:00:00+00:00,30.44,31.845,30.14,31.34,4855761,27.192625890761104,30.18542085033805,,28.724445726808433,25.572452765162872,27.64789581556068,"rgba(38, 166, 154, 1.0)",5.593272029858707,30.19898199489478,0.04309069965104306,4,0.4202730213684992,1.6810920854739968,0.0,0.0,0.0,0.0,58.30998408539913,4.715804768548175,True,False,True,False,True,0.0
2025-01-03 00:00:00+00:00,33.76,33.82,29.91,30.26,6544214,27.285018975258982,30.345336297628013,,28.74764929519176,25.657670419888778,27.719207144612476,"rgba(38, 166, 154, 1.0)",5.473587235554483,31.224891065520357,0.46315310698119,4,0.41894032488226285,1.6757612995290514,0.0,0.0,0.0,0.0,58.56759671788282,4.715804768548175,True,False,True,False,True,1.2429815689138977
2025-01-10 00:00:00+00:00,36.705,37.46,33.7501,33.9,10464417,27.520422266794075,30.905812718309015,,28.818012428551164,25.85672917413036,27.917439479352556,"rgba(38, 166, 154, 1.0)",5.44405560353806,32.10863166724485,0.8442912173358397,4,0.4133487322424936,1.6533949289699743,0.0,0.0,0.0,0.0,59.85016317994425,4.715804768548175,True,False,True,False,True,3.390632546938516
2025-01-17 00:00:00+00:00,36.66,39.29,35.68,37.07,9355259,27.749618813631958,31.421336414363655,,28.890456799269653,26.049297658618425,28.10839090281464,"rgba(38, 166, 154, 1.0)",5.4693928669764675,32.67057328276542,0.7294094270174402,4,0.40815633798180967,1.6326253519272387,0.0,0.0,0.0,0.0,60.73852092679597,4.715804768548175,True,False,True,False,True,3.3550588884047094
2025-01-24 00:00:00+00:00,47.21,49.86,38.32,39.04,17551407,28.488137144449833,33.24474556921434,,29.149273591637325,26.637748420760264,28.743414857019808,"rgba(38, 166, 154, 1.0)",5.8463168316039145,34.976350303496055,2.092539636300842,4,0.3865141897868955,1.546056759147582,0.0,0.0,0.0,0.0,64.32626218787819,7.796811864238393,True,False,True,False,True,10.371287590812404
2025-01-31 00:00:00+00:00,46.98,50.89,45.59,46.94,11208068,28.998838743792273,34.385832160090736,,29.337378887317918,27.046855352653356,30.868600343815388,"rgba(38, 166, 154, 1.0)",6.1568578134576795,40.50996439470871,1.0508664973794037,4,0.3694389721474032,1.4777558885896127,1.0,0.0,50.89,188.0,66.7533187985681,10.184034892217198,True,False,True,False,True,10.185706280783872
2025-02-07 00:00:00+00:00,44.47,48.5828,44.1,44.51,11678166,29.44670550137192,35.24048193439808,,29.507543101924984,27.415168642884424,31.10321139491705,"rgba(38, 166, 154, 1.0)",6.418219438891561,40.87247082597796,0.5605182571699879,4,0.3579859240055099,1.4319436960220395,0.0,0.0,0.0,0.0,67.02240022684587,10.510548404159572,True,False,True,False,True,8.17234749743957
2025-02-14 00:00:00+00:00,48.12,49.48,41.79,44.59,10215822,29.836339759206176,35.935097920627626,,29.66024215037093,27.738298477734944,31.38145886942692,"rgba(38, 166, 154, 1.0)",6.825965149722417,41.342445177845974,0.9929079146308911,4,0.34252340985339014,1.3700936394135605,0.0,0.0,0.0,0.0,68.12681878977364,11.7002882007124,True,False,True,False,True,10.436645579573955
2025-02-21 00:00:00+00:00,42.87,49.9,42.19,49.9,13375496,30.2773145440112,36.6136166292515,,29.83885177739729,28.113071334702838,31.654751438184068,"rgba(38, 166, 154, 1.0)",7.058903120901293,41.616754529384586,0.1775411064793583,4,0.33573051965297557,1.3429220786119023,0.0,0.0,0.0,0.0,66.23860281593933,11.7002882007124,True,False,True,False,True,6.389168767713613
2025-02-28 00:00:00+00:00,42.55,45.98,40.28,43.235,10764572,30.56707165631743,36.9733749901267,,29.960553162157,28.3678316695273,31.802341833613692,"rgba(38, 166, 154, 1.0)",7.272382060771944,41.600473386638214,0.13056610687214,4,0.33007983939795316,1.3203193575918126,0.0,0.0,0.0,0.0,64.7394541067612,11.7002882007124,True,False,True,False,True,6.150061029902478
2025-03-07 00:00:00+00:00,39.32,43.88,37.85,42.71,10948310,30.789631884848916,37.15808318370672,,30.057817685131337,28.573675727617864,31.87638938205234,"rgba(38, 166, 154, 0.75)",7.3950229141565655,41.36309798545258,-0.27628014262692885,4,0.3273265610870544,1.3093062443482175,0.0,0.0,0.0,0.0,62.1924024382302,11.7002882007124,True,False,True,False,False,3.766666427308035
2025-03-14 00:00:00+00:00,42.89,45.0,34.88,38.2,15274623,31.101377307615735,37.42506395923474,40.92333333333334,30.197905408964946,28.862740383136636,32.02572572712233,"rgba(38, 166, 154, 0.75)",7.600717649260729,42.07878083458591,0.10672928568698892,4,0.321879643094598,1.287518572378392,0.0,0.0,0.0,0.0,61.52381057454458,17.7447762509195,True,False,True,False,False,6.050568143020968
2025-03-21 00:00:00+00:00,46.1,46.92,40.88,42.32,10200426,31.37377833357853,37.75095506219701,42.408848845393784,30.32113187326644,29.105457241617753,32.22491668215116,"rgba(38, 166, 154, 0.75)",7.88615699978291,42.5644039116716,0.4483294066331334,4,0.3140929439559732,1.2563717758238928,0.0,0.0,0.0,0.0,61.97241910042562,17.7447762509195,True,False,True,False,False,8.02092120258089
2025-03-28 00:00:00+00:00,43.14,47.72,42.69,46.81,6602964,31.542836820934518,37.943329784719424,42.84272376128784,30.39914244956332,29.25747837700922,32.34718742176961,"rgba(38, 166, 154, 0.75)",8.06866394769919,43.54160424231755,-0.0497733261566886,4,0.3101005591252937,1.2404022365011749,0.0,0.0,0.0,0.0,60.961057399657356,16.92092600175046,True,False,True,False,False,5.84702888436653
2025-04-04 00:00:00+00:00,40.58,44.095,39.14,41.8,7826616,31.68894354317748,38.05184761154452,42.53458756501659,30.469505953640244,29.396329152074305,32.42873971210741,"rgba(38, 166, 154, 0.75)",8.180823200830282,42.954735820279794,-0.2902807898401692,4,0.3077508947433004,1.2310035789732017,0.0,0.0,0.0,0.0,59.168962455821806,15.029712312013359,True,False,True,False,False,4.020969026416633
2025-04-11 00:00:00+00:00,43.71,45.24,37.15,38.42,12387666,31.929118446627843,38.24722842563366,42.415844067467305,30.58675470651937,29.623337059957258,32.578042757910495,"rgba(38, 166, 154, 0.75)",8.365872491829489,42.782211629938416,0.11090156716680862,4,0.302959940987259,1.211839763949036,0.0,0.0,0.0,0.0,58.89137243248312,14.599840986742123,True,False,True,False,False,5.9662864556312805
2025-04-18 00:00:00+00:00,44.97,46.78,43.94,44.72,6964784,32.100509748536474,38.43471181523958,42.746606037904776,30.669757632282106,29.779385979216535,32.70795232596094,"rgba(38, 166, 154, 0.75)",8.529069051889056,43.057238457410506,0.2242638124926244,4,0.2973545247395079,1.1894180989580316,0.0,0.0,0.0,0.0,59.079099295433494,14.592048969557709,True,False,True,False,False,6.7348146724763716
2025-04-25 00:00:00+00:00,48.3,48.35,41.8503,44.31,9371331,32.34023578513359,38.704306073050525,43.21363503253391,30.787057577663443,29.996931394680157,32.894895383387215,"rgba(38, 166, 154, 0.75)",8.785032995369427,43.431529618188186,0.5541778140592041,4,0.2897802314173542,1.1591209256694168,0.0,0.0,0.0,0.0,60.182209627111746,14.592048969557709,True,False,True,False,False,8.724565872170565
2025-05-02 00:00:00+00:00,46.85,52.92,45.52,48.77,17867018,32.846584946478494,39.31053397154149,44.29115888464186,31.03804338528841,30.45195471997667,33.30942470304708,"rgba(38, 166, 154, 0.75)",8.990580392432548,45.57077034195609,0.14228554800762908,3,0.30876006482661883,0.9262801944798564,0.0,0.0,0.0,0.0,60.29321088720167,14.592048969557709,True,False,True,False,False,7.654127325873734
