date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_164,aVWAP_BoS_CHoCH_bull_235,aVWAP_BoS_CHoCH_bull_333,aVWAP_BoS_CHoCH_bull_382,aVWAP_BoS_CHoCH_bear_132,aVWAP_BoS_CHoCH_bear_167,aVWAP_BoS_CHoCH_bear_264,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-02-13 17:00:00+00:00,5.715,5.72,5.65,5.67,22336.0,,,,,,,,5.80496684193841,"rgba(239, 83, 80, 1.0)",,5.814984397775284,,0,,,0.0,0.0,0.0,0.0,39.80971124806313,-4.205188554501412,False,True,False,True,False,
2024-02-14 17:00:00+00:00,5.725,5.74,5.715,5.735,37256.0,,,,,,,,5.805233701251198,"rgba(239, 83, 80, 1.0)",,5.812941995453103,,0,,,0.0,0.0,0.0,0.0,40.211245779781365,-4.205188554501412,False,True,False,True,False,
2024-02-15 17:00:00+00:00,5.775,5.8,5.775,5.79,23040.0,,,,,,,,5.809644016496724,"rgba(239, 83, 80, 1.0)",,5.815700747276618,,0,,,0.0,0.0,0.0,0.0,42.95913190493978,-4.205188554501412,False,True,False,True,True,
2024-02-16 17:00:00+00:00,5.755,5.755,5.705,5.71,18391.0,,,,,,,,5.805071396267685,"rgba(239, 83, 80, 1.0)",,5.811292451946894,,0,,,0.0,0.0,0.0,0.0,42.02755002566315,-4.205188554501412,False,True,False,True,True,
2024-02-19 17:00:00+00:00,5.71,5.71,5.71,5.71,0.0,,,,,,,,5.805071396267685,"rgba(239, 83, 80, 1.0)",,5.811292451946894,,0,,,0.0,0.0,0.0,0.0,41.40649543947873,-4.205188554501412,False,True,False,True,True,
2024-02-20 17:00:00+00:00,5.775,5.775,5.755,5.76,12558.0,,,,,,,,5.804586651958643,"rgba(239, 83, 80, 1.0)",,5.8105355674791515,,0,,,0.0,0.0,0.0,0.0,43.370072258671485,-4.205188554501412,False,True,False,True,True,
2024-02-21 17:00:00+00:00,5.805,5.85,5.775,5.845,18329.0,,,,,,,,5.8081869205806385,"rgba(239, 83, 80, 1.0)",,5.813193711927514,,0,,,0.0,0.0,0.0,0.0,47.9406709606573,-7.104790065318632,False,True,False,False,True,3.4014825918132416
2024-02-22 17:00:00+00:00,5.835,5.85,5.82,5.825,15296.0,,,,,,,,5.810927836066004,"rgba(239, 83, 80, 1.0)",,5.81527274960617,,0,,,0.0,0.0,0.0,0.0,50.09645157800047,-5.051140202331368,False,False,False,False,True,2.294212998573787
2024-02-23 17:00:00+00:00,5.815,5.83,5.815,5.82,8371.0,,,,,,,,5.8118850984624055,"rgba(239, 83, 80, 1.0)",,5.815966474880029,,0,,,0.0,0.0,0.0,0.0,51.29781374695711,-3.8293742618448974,False,False,True,False,True,2.016735266323508
2024-02-26 17:00:00+00:00,5.795,5.795,5.77,5.79,13932.0,,,,,,,,5.811491894405813,"rgba(239, 83, 80, 1.0)",,5.815415485361454,,0,,,0.0,0.0,0.0,0.0,50.65437440026044,-3.8293742618448974,False,False,False,False,True,0.36039523200104995
2024-02-27 17:00:00+00:00,5.825,5.825,5.81,5.815,21428.0,,,,,,,,5.812942145495714,"rgba(239, 83, 80, 1.0)",,5.816410659023558,,0,,,0.0,0.0,0.0,0.0,51.41234287679378,-3.3394712601710808,False,False,False,False,True,1.7008616604773046
2024-02-28 17:00:00+00:00,5.925,5.925,5.88,5.885,32566.0,,,,,,,,5.8217571909248464,"rgba(38, 166, 154, 1.0)",,5.823908168936874,,0,,,0.0,0.0,0.0,0.0,54.763180889325426,0.008161514906412037,True,False,True,False,True,5.27841265070564
2024-02-29 17:00:00+00:00,5.925,5.935,5.91,5.915,39276.0,,,,,,,,5.85413869985926,"rgba(38, 166, 154, 1.0)",,5.850417189903718,,0,,,0.0,0.0,0.0,0.0,58.02990734229996,3.1363647455895887,True,False,True,False,True,6.735478411685598
2024-03-01 17:00:00+00:00,5.615,5.615,5.575,5.575,26453.0,,,,,,,,5.809919667211193,"rgba(239, 83, 80, 1.0)",,5.813193252233809,,0,,,0.0,0.0,0.0,0.0,49.313311342176135,4.971426697296934,False,True,False,False,False,0.0
2024-03-04 17:00:00+00:00,5.55,5.555,5.53,5.555,23433.0,,,,,,,,5.736616612823093,"rgba(239, 83, 80, 1.0)",,5.75006756033623,,0,,,0.0,0.0,0.0,0.0,43.15779363321007,-0.30553728959468174,False,True,False,True,False,0.0
2024-03-05 17:00:00+00:00,5.685,5.695,5.66,5.67,18942.0,,,,,,,,5.743531734491839,"rgba(239, 83, 80, 1.0)",,5.755230919936406,,0,,,0.0,0.0,0.0,0.0,43.04964253467328,-0.30553728959468174,False,True,False,True,False,0.0
2024-03-06 17:00:00+00:00,5.77,5.78,5.755,5.78,8944.0,,,,,,,,5.7500242518646,"rgba(38, 166, 154, 1.0)",,5.760558717531964,,0,,,0.0,0.0,0.0,0.0,45.97308740506914,-0.30553728959468174,False,True,False,True,True,0.09533704092667605
2024-03-07 17:00:00+00:00,5.86,5.875,5.835,5.87,13112.0,,,,,,,,5.763150693777121,"rgba(38, 166, 154, 1.0)",,5.771629834698621,,0,,,0.0,0.0,0.0,0.0,49.95212656150434,-7.368699666045018,False,True,False,False,True,3.5733940499541994
2024-03-08 17:00:00+00:00,5.815,5.825,5.785,5.805,19516.0,,,,,,,,5.7710994992098605,"rgba(38, 166, 154, 1.0)",,5.778216742802415,,0,,,0.0,0.0,0.0,0.0,50.80692335723481,-6.4695466592961495,False,False,False,False,True,0.9736209878914508
2024-03-11 17:00:00+00:00,5.795,5.81,5.79,5.81,2153.0,,,,,,,,5.771765808935088,"rgba(38, 166, 154, 1.0)",,5.77876726652372,,0,,,0.0,0.0,0.0,0.0,51.50334156711579,-5.523323494690253,False,False,True,False,True,1.1653776916868601
2024-03-12 17:00:00+00:00,5.795,5.815,5.79,5.815,3568.0,,,,,,,,5.772863936505241,"rgba(38, 166, 154, 1.0)",,5.7796770700332045,,0,,,0.0,0.0,0.0,0.0,52.107595807057905,-4.5385529052461635,False,False,True,False,True,1.3600264320388398
2024-03-13 17:00:00+00:00,5.84,5.845,5.825,5.84,4008.0,,,,,,,,5.774553098805031,"rgba(38, 166, 154, 1.0)",,5.781103820456482,,0,,,0.0,0.0,0.0,0.0,53.25351176971464,-2.9978521266816713,False,False,True,False,True,2.3373684953063325
2024-03-14 17:00:00+00:00,5.795,5.805,5.77,5.785,6857.0,,,,,,,,5.775719502862749,"rgba(38, 166, 154, 1.0)",,5.782037363287704,,0,,,0.0,0.0,0.0,0.0,52.060516666112015,-2.9978521266816713,False,False,True,False,True,0.09983995691760228
2024-03-15 17:00:00+00:00,5.755,5.77,5.75,5.76,11105.0,,,,,,,,5.776136719076023,"rgba(38, 166, 154, 1.0)",,5.782263863507478,,0,,,0.0,0.0,0.0,0.0,50.416137549560005,-2.9978521266816713,False,False,False,False,True,0.0
2024-03-18 17:00:00+00:00,5.785,5.79,5.775,5.775,4574.0,,,,,,,,5.776624336179116,"rgba(38, 166, 154, 1.0)",,5.782639760238456,,0,,,0.0,0.0,0.0,0.0,49.90948311500673,-2.9978521266816713,False,False,False,False,False,0.0
2024-03-19 17:00:00+00:00,5.805,5.82,5.795,5.8,6432.0,,,,,,,,5.77784943751578,"rgba(38, 166, 154, 1.0)",,5.78365071198494,,0,,,0.0,0.0,0.0,0.0,50.57715949806557,-2.9978521266816713,False,False,False,False,False,0.7314852178635292
2024-03-20 17:00:00+00:00,5.795,5.875,5.785,5.865,4890.0,,,,,,,,5.779363242248918,"rgba(38, 166, 154, 1.0)",,5.784940532061635,,0,,,0.0,0.0,0.0,0.0,53.38219539360071,-1.2629497981997986,True,False,True,False,True,3.2981010932986727
2024-03-21 17:00:00+00:00,5.875,5.88,5.855,5.865,11759.0,,,,,,,,5.78366743162349,"rgba(38, 166, 154, 1.0)",,5.788651975138823,,0,,,0.0,0.0,0.0,0.0,55.25221932395746,0.7046209472785279,True,False,True,False,True,3.2981010932986727
2024-03-22 17:00:00+00:00,5.925,5.93,5.9,5.915,11623.0,,,,,,,,5.789239172286654,"rgba(38, 166, 154, 1.0)",,5.793523996400257,,0,,,0.0,0.0,0.0,0.0,58.21254114564837,3.6132444835453157,True,False,True,False,True,5.229329020585578
2024-03-25 17:00:00+00:00,6.005,6.015,5.98,5.99,8747.0,,,,,,,,5.795222131421113,"rgba(38, 166, 154, 1.0)",,5.798812516552533,,0,,,0.0,0.0,0.0,0.0,62.27369196819194,7.419165187647209,True,False,True,False,True,7.99178953313789
2024-03-26 17:00:00+00:00,6.065,6.065,6.03,6.03,14300.0,,,,,,,,5.806028684751729,"rgba(38, 166, 154, 1.0)",,5.808426128632676,,0,,,0.0,0.0,0.0,0.0,65.91693187932165,10.728914903083066,True,False,True,False,True,9.405190253189485
2024-03-27 17:00:00+00:00,6.055,6.09,6.055,6.09,7871.0,,,,,,,,5.812282685129911,"rgba(38, 166, 154, 1.0)",0.10402130758855357,5.8140182787291375,2.6531268224629705,0,,,0.0,0.0,0.0,0.0,69.57798217923482,14.017947126810398,True,False,True,False,True,11.456693833883165
2024-03-28 17:00:00+00:00,6.055,6.075,6.045,6.055,7613.0,,,,,,,,5.817559632958596,"rgba(38, 166, 154, 1.0)",0.10787830982050926,5.8187490985312555,2.1899759262248786,0,,,0.0,0.0,0.0,0.0,69.89070069854394,14.283703627526634,True,False,True,False,True,9.87660494073365
2024-03-29 17:00:00+00:00,6.055,6.055,6.055,6.055,0.0,,,,,,,,5.817559632958596,"rgba(38, 166, 154, 1.0)",0.11075994657711714,5.8187490985312555,2.132999416935014,0,,,0.0,0.0,0.0,0.0,70.09917971141668,14.665558930053365,True,False,True,False,True,9.87660494073365
2024-04-01 17:00:00+00:00,6.015,6.015,6.0,6.005,7728.0,,,,,,,,5.821544965625899,"rgba(38, 166, 154, 1.0)",0.11183111462467989,5.8223293044548745,1.6334514429029217,0,,,0.0,0.0,0.0,0.0,67.17053923740848,14.665558930053365,True,False,True,False,False,7.6302832706514145
2024-04-02 17:00:00+00:00,6.045,6.055,6.035,6.04,9320.0,,,,,,,,5.826964725474383,"rgba(38, 166, 154, 1.0)",0.11459399540893882,5.827214732421463,1.8568622799056291,0,,,0.0,0.0,0.0,0.0,66.41993363121182,14.665558930053365,True,False,True,False,False,8.880217970375384
2024-04-03 17:00:00+00:00,6.175,6.19,6.17,6.19,2713.0,,,,,,,,5.8294623398390994,"rgba(38, 166, 154, 1.0)",0.12099691009382177,5.829471131140089,2.9796535182622033,0,,,0.0,0.0,0.0,0.0,69.54495325632864,14.665558930053365,True,False,True,False,True,13.84237342075416
2024-04-04 17:00:00+00:00,6.235,6.235,6.115,6.125,7306.0,,,,,,,,5.835508471559537,"rgba(38, 166, 154, 1.0)",0.12510039211812354,5.834942926460857,2.318594439458369,0,,,0.0,0.0,0.0,0.0,68.31110968777139,14.665558930053365,True,False,True,False,True,10.988877514457833
2024-04-05 17:00:00+00:00,6.175,6.175,6.145,6.165,6102.0,,,,,,,,5.840395618756061,"rgba(38, 166, 154, 1.0)",0.13012301871690568,5.839375913711366,2.502432617222467,0,,,0.0,0.0,0.0,0.0,68.43722683982199,14.665558930053365,True,False,True,False,True,12.25437449630438
2024-04-08 17:00:00+00:00,6.295,6.31,6.295,6.305,6802.0,,,,,,,,5.923861898788032,"rgba(38, 166, 154, 1.0)",0.14006555736640106,5.911550626805385,2.8090372864856485,0,,,0.0,0.0,0.0,0.0,71.09958603908967,16.291248686103913,True,False,True,False,True,16.392474880404276
2024-04-09 17:00:00+00:00,6.25,6.26,6.225,6.25,10835.0,,,,,,,,5.926183936657059,"rgba(38, 166, 154, 1.0)",0.14708035433269423,5.914206222146541,2.283063427314682,0,,,0.0,0.0,0.0,0.0,70.36690600560553,16.291248686103913,True,False,True,False,True,14.038488606015346
2024-04-10 17:00:00+00:00,6.185,6.195,6.15,6.19,5148.0,,,,,,,,5.925926057797945,"rgba(38, 166, 154, 1.0)",0.1520653605324834,5.9142445160403,1.8134010467215815,0,,,0.0,0.0,0.0,0.0,67.40294560554747,16.291248686103913,True,False,True,False,False,11.556745122184232
2024-04-11 17:00:00+00:00,5.945,5.975,5.93,5.945,16457.0,,,,,,,,5.907558992743168,"rgba(239, 83, 80, 1.0)",0.15215917459823022,5.898758044271378,0.30390514308928507,0,,,0.0,0.0,0.0,0.0,58.6408634903963,13.961689459784509,True,False,True,False,False,2.550338197171552
2024-04-12 17:00:00+00:00,5.865,5.88,5.845,5.875,18907.0,,,,,,,,5.893473629430624,"rgba(239, 83, 80, 1.0)",0.15172209659306352,5.8867414937365945,-0.0773881590107904,0,,,0.0,0.0,0.0,0.0,51.48093109245593,7.74651590767904,False,False,False,False,False,0.2670464722291328
2024-04-15 17:00:00+00:00,5.945,5.95,5.89,5.91,24596.0,,,,,,,,5.889205052770978,"rgba(239, 83, 80, 1.0)",0.15136094322887736,5.883326671810551,0.17622332168686367,0,,,0.0,0.0,0.0,0.0,47.78296771092147,4.772371133023434,False,True,False,True,False,1.3730548503468505
2024-04-16 17:00:00+00:00,5.855,5.885,5.825,5.875,52851.0,,,,,,,,5.876624055522496,"rgba(239, 83, 80, 1.0)",0.1506225220348685,5.873137473241799,0.012365526304024288,0,,,0.0,0.0,0.0,0.0,44.582602449912834,2.07571016963405,False,True,False,True,False,0.23686505092105037
2024-04-17 17:00:00+00:00,5.855,5.905,5.855,5.87,16477.0,,,,,,,,5.876139793628625,"rgba(239, 83, 80, 1.0)",0.14888634639934065,5.872766914249006,-0.01858406976811886,0,,,0.0,0.0,0.0,0.0,42.33831329764571,0.07849637428111578,False,True,False,True,False,0.07405676937319683
2024-04-18 17:00:00+00:00,5.905,5.915,5.87,5.895,9003.0,,,,,,,,5.876466337468195,"rgba(239, 83, 80, 1.0)",0.147618420931124,5.873098203703368,0.14836763703664654,0,,,0.0,0.0,0.0,0.0,41.80852152341627,-0.5497953171657173,False,True,False,True,False,0.8922452959314526
2024-04-19 17:00:00+00:00,5.85,5.875,5.84,5.87,8707.0,,,,,,,,5.87571388219159,"rgba(239, 83, 80, 1.0)",0.14656926536470685,5.8724518243039014,-0.016728093013228182,0,,,0.0,0.0,0.0,0.0,40.77804485585455,-1.845931591367119,False,True,False,True,False,0.05591083875992808
2024-04-22 17:00:00+00:00,6.075,6.11,6.06,6.06,2049.0,,,,,,,,5.877137998300787,"rgba(239, 83, 80, 1.0)",0.14790875565699385,5.873750702388696,1.2592175276169795,0,,,0.0,0.0,0.0,0.0,46.19682918774062,-1.845931591367119,False,True,False,True,True,5.956469041422576
2024-04-23 17:00:00+00:00,6.19,6.215,6.18,6.19,13971.0,,,,,,,,5.891334703316983,"rgba(38, 166, 154, 1.0)",0.15107473837997168,5.886712706721278,2.0075314809807394,0,,,0.0,0.0,0.0,0.0,52.48811012591936,-5.344905127090634,False,False,True,False,True,9.553983954922696
2024-04-24 17:00:00+00:00,6.095,6.125,6.09,6.115,4669.0,,,,,,,,5.894295979633329,"rgba(38, 166, 154, 1.0)",0.1523777607854319,5.889436975577423,1.4802883521841466,0,,,0.0,0.0,0.0,0.0,54.334236714789334,-3.613383455725554,False,False,True,False,True,7.0375579258242915
2024-04-25 17:00:00+00:00,6.125,6.15,6.115,6.13,15107.0,,,,,,,,5.903920220921081,"rgba(38, 166, 154, 1.0)",0.15349604566905414,5.898317539168412,1.509370875462865,0,,,0.0,0.0,0.0,0.0,55.89767061473445,-1.9617352861574915,False,False,True,False,True,7.4478500581622065
2024-04-26 17:00:00+00:00,6.205,6.225,6.2,6.21,22167.0,,,,,,,,5.920606217585878,"rgba(38, 166, 154, 1.0)",0.15705387266450715,5.913761569760604,1.8862217480762782,0,,,0.0,0.0,0.0,0.0,58.64529612062645,0.8819610377396714,True,False,True,False,True,9.596654194819834
2024-04-29 17:00:00+00:00,6.245,6.25,6.22,6.245,2222.0,,,,,,,,5.922275138028752,"rgba(38, 166, 154, 1.0)",0.1612598205683301,5.915311061968108,2.04445804832205,0,,,0.0,0.0,0.0,0.0,61.16906850532003,3.5253749108026753,True,False,True,False,True,10.512422690796875
