date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_145,aVWAP_BoS_CHoCH_bull_272,aVWAP_BoS_CHoCH_bull_389,aVWAP_BoS_CHoCH_bull_522,aVWAP_BoS_CHoCH_bull_690,aVWAP_BoS_CHoCH_bull_875,aVWAP_BoS_CHoCH_bear_111,aVWAP_BoS_CHoCH_bear_349,aVWAP_BoS_CHoCH_bear_515,aVWAP_BoS_CHoCH_bear_760,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-01-12 00:00:00+00:00,21.8715316629,21.880709813,21.7430375617,21.7889283121,958511,20.952434710878784,,,,,,20.848117269088405,,,,21.028765821098226,"rgba(38, 166, 154, 1.0)",0.5943840941470534,21.028765821098226,1.4178808788804345,1,0.2332942458086617,0.2332942458086617,0.0,0.0,0.0,0.0,68.28380699856146,10.750893430330684,True,False,True,False,True,13.980754745621958
2023-01-13 00:00:00+00:00,21.8439972126,21.9082442633,21.8003092182,21.8072846123,946971,20.965080840912915,,,,,,20.855792777685103,,,,21.03951863832598,"rgba(38, 166, 154, 1.0)",0.602902808499644,21.03951863832598,1.3343420580109917,1,0.2310515799653824,0.2310515799653824,0.0,0.0,0.0,0.0,69.5499489597925,12.076605401078062,True,False,True,False,True,13.40276497093646
2023-01-17 00:00:00+00:00,21.8348190625,21.9266005634,21.7981064622,21.7981064622,1594226,20.985638864527687,,,,,,20.868482031256605,,,,21.056217775265054,"rgba(38, 166, 154, 1.0)",0.6112488458495222,21.056217775265054,1.273787742131168,1,0.22867860205918128,0.22867860205918128,0.0,0.0,0.0,0.0,70.15558859410197,12.880736004656818,True,False,True,False,True,13.207877414052597
2023-01-18 00:00:00+00:00,22.0550946647,22.082629115,21.9357787135,21.9357787135,3811470,21.040117834878977,,,,,,20.902606726318123,,,,21.09997605172482,"rgba(0, 255, 255, 0.75)",0.6229206572592283,21.09997605172482,1.5332909606459046,1,0.2244211763499868,0.2244211763499868,0.0,0.0,0.0,0.0,72.54083525346842,15.407132298553208,True,False,True,False,True,16.37307305261269
2023-01-19 00:00:00+00:00,22.091807265,22.1422870905,21.981669464,22.0092039142,1267815,21.057807559800047,,,,,,20.91397658526819,,,,21.113682324344477,"rgba(0, 255, 255, 0.75)",0.6337387210159643,21.113682324344477,1.543419879863839,1,0.2199800721200932,0.2199800721200932,0.0,0.0,0.0,0.0,74.40829964609011,17.415153653405426,True,False,True,False,True,16.8793874775975
2023-01-20 00:00:00+00:00,22.0183820643,22.0550946647,21.986258539,22.0183820643,889689,21.06924515392461,,,,,,20.92147177089884,,,,21.12226819493021,"rgba(38, 166, 154, 1.0)",0.6437368032502179,21.12226819493021,1.392050081407995,1,0.2162121572417524,0.2162121572417524,0.0,0.0,0.0,0.0,73.70897396256105,17.415153653405426,True,False,True,False,True,15.288067739313902
2023-01-23 00:00:00+00:00,21.9325480047,22.0245469477,21.9325480047,22.0061471591,1651845,21.088550813799444,,,,,,20.934417114179634,,,,21.136285118441013,"rgba(38, 166, 154, 1.0)",0.652893636580963,21.136285118441013,1.2195905146645505,1,0.21292902642773118,0.21292902642773118,0.0,0.0,0.0,0.0,71.13181887956783,17.415153653405426,True,False,True,False,False,13.460484743416536
2023-01-24 00:00:00+00:00,21.9785474762,21.9877473705,21.8957484275,21.9601476876,743568,21.09688303725373,,,,,,20.940088780529884,,,,21.142257619342498,"rgba(38, 166, 154, 1.0)",0.6630128056100247,21.142257619342498,1.2613479706293875,1,0.20953067284904994,0.20953067284904994,0.0,0.0,0.0,0.0,69.97047181987179,17.415153653405426,True,False,True,False,False,14.134216593990281
2023-01-25 00:00:00+00:00,21.9969472648,22.0429467363,21.9555477404,21.9601476876,450886,21.102115942494642,,,,,,20.94364683071494,,,,21.14605766041237,"rgba(38, 166, 154, 1.0)",0.6726595708979177,21.14605766041237,1.2649632015966048,1,0.2061478383436811,0.2061478383436811,0.0,0.0,0.0,0.0,69.42426129384516,17.415153653405426,True,False,True,False,False,14.404988620327945
2023-01-26 00:00:00+00:00,22.0429467363,22.0521466306,21.9785474762,21.9969472648,383170,21.10664337473832,,,,,,20.946726024074316,,,,21.14936600262574,"rgba(38, 166, 154, 1.0)",0.6826351232874239,21.14936600262574,1.3090166374255203,1,0.20251222191342336,0.20251222191342336,0.0,0.0,0.0,0.0,69.64019055361695,17.415153653405426,True,False,True,False,False,15.084944104028573
2023-01-27 00:00:00+00:00,21.9877473705,22.0245469477,21.9049483218,21.9601476876,670800,21.114019135824055,,,,,,20.951815907032625,,,,21.154640078012342,"rgba(38, 166, 154, 1.0)",0.6899661495338063,21.154640078012342,1.2074611095784453,1,0.19944244319054075,0.19944244319054075,0.0,0.0,0.0,0.0,68.20448116706417,17.415153653405426,True,False,True,False,False,13.86391997409157
2023-01-30 00:00:00+00:00,21.9509477933,22.0153470534,21.941747899,21.9601476876,989143,21.12463074063553,,,,,,20.959207534293178,,,,21.162190415830683,"rgba(38, 166, 154, 1.0)",0.6961151596994918,21.162190415830683,1.1330846146344777,1,0.1967178968098593,0.1967178968098593,0.0,0.0,0.0,0.0,66.21830240747823,21.613672602323803,False,False,True,False,False,13.052035755463216
2023-01-31 00:00:00+00:00,21.941747899,21.9831474233,21.9233481104,21.9509477933,580555,21.130593147216093,,,,,,20.963411456343472,,,,21.16638739733655,"rgba(38, 166, 154, 1.0)",0.7019524680720509,21.16638739733655,1.1045769292513745,1,0.1941865922066278,0.1941865922066278,0.0,0.0,0.0,0.0,64.62802761080243,19.8809745399779,False,False,True,False,False,12.847291868720394
2023-02-01 00:00:00+00:00,22.1165458906,22.1625453621,21.9693475819,21.9969472648,1196701,21.144574113428597,,,,,,20.97312265320729,,,,21.17664589320969,"rgba(38, 166, 154, 1.0)",0.7091595399417043,21.17664589320969,1.3253717174383255,1,0.1909330762603779,0.1909330762603779,0.0,0.0,0.0,0.0,66.28472875832958,19.8809745399779,False,False,True,False,False,15.528366684495616
2023-02-02 00:00:00+00:00,22.1625453621,22.2039448865,22.1349456792,22.1349456792,1032881,21.157370552225945,,,,,,20.981996752925234,,,,21.261650234161298,"rgba(38, 166, 154, 1.0)",0.716817049640725,21.261650234161298,1.2567992466002866,1,0.1876767543102451,0.1876767543102451,1.0,0.0,22.203945,318.0,67.97362369212836,19.8809745399779,True,False,True,False,True,16.209367042984397
2023-02-03 00:00:00+00:00,21.9969472648,22.0797463135,21.9877473705,22.0705464192,888515,21.166573539129505,,,,,,20.98860028201123,,,,21.26253308078136,"rgba(38, 166, 154, 1.0)",0.7213481617310346,21.26253308078136,1.0181133369166009,1,0.18538406082864212,0.18538406082864212,0.0,0.0,0.0,0.0,64.67777002218361,19.828412549052715,False,False,True,False,False,12.527578735940072
2023-02-06 00:00:00+00:00,21.8681487446,21.9877473705,21.8589488503,21.9877473705,1227154,21.177277126990795,,,,,,20.996570301604425,,,,21.263426729871853,"rgba(38, 166, 154, 0.5)",0.7230948608260704,21.263426729871853,0.8362969334857481,1,0.18372976181667644,0.18372976181667644,0.0,0.0,0.0,0.0,59.82342948945419,15.291642194847498,False,True,True,False,False,9.810522870361833
2023-02-07 00:00:00+00:00,21.849748956,21.9141482161,21.8451490089,21.9049483218,603512,21.182178461468812,,,,,,21.00028909369721,,,,21.26455444259565,"rgba(38, 166, 154, 0.5)",0.7230227297454693,21.26455444259565,0.8093722221020074,1,0.18222224320446778,0.18222224320446778,0.0,0.0,0.0,0.0,56.234563042669706,12.070488000787037,False,True,True,False,False,9.428474387637642
2023-02-08 00:00:00+00:00,21.9141482161,21.9187481633,21.8313491674,21.8957484275,609820,21.18719171751326,,,,,,21.004093565104334,,,,21.26649712648445,"rgba(38, 166, 154, 0.5)",0.7211642837784622,21.26649712648445,0.8980631794772926,1,0.18061310627707128,0.18061310627707128,0.0,0.0,0.0,0.0,55.11835535985129,11.140544329314146,False,True,False,False,False,10.466706688155345
2023-02-09 00:00:00+00:00,21.8589488503,21.9233481104,21.8405490617,21.8865485332,334819,21.189860460340476,,,,,,21.0061361675502,,,,21.26755777622388,"rgba(38, 166, 154, 0.5)",0.7156670631012009,21.26755777622388,0.8263494361658086,1,0.1793116532626517,0.1793116532626517,0.0,0.0,0.0,0.0,53.20756770765528,9.351055962417107,False,True,False,False,False,9.299278328219952
2023-02-10 00:00:00+00:00,21.7945495902,21.8681487446,21.7945495902,21.849748956,391447,21.192704869874547,,,,,,21.008361040191872,,,,21.26834924942339,"rgba(38, 166, 154, 0.5)",0.7034890761521848,21.26834924942339,0.7479865126758214,1,0.17827195488517894,0.17827195488517894,0.0,0.0,0.0,0.0,50.6450395450012,6.9156549765873265,False,True,False,False,False,7.950400943787681
2023-02-13 00:00:00+00:00,21.8221492731,21.8589488503,21.7945495902,21.8313491674,435051,21.19586676127384,,,,,,21.01083809910241,,,,21.269430353368342,"rgba(38, 166, 154, 0.5)",0.6880299264448618,21.269430353368342,0.803335579583908,1,0.17743487498633356,0.17743487498633356,0.0,0.0,0.0,0.0,49.58301454073552,5.856231055705493,False,True,False,True,False,8.416323277492786
2023-02-14 00:00:00+00:00,21.7853496959,21.8037494845,21.7209504359,21.7669499073,403717,21.198517890615086,,,,,,21.01296845306061,,,,21.27002940067576,"rgba(38, 166, 154, 0.5)",0.6707254553285994,21.27002940067576,0.7683028743433854,1,0.17666916295934254,0.17666916295934254,0.0,0.0,0.0,0.0,48.09018403265909,4.315353383569494,False,True,False,True,False,7.635065453376196
2023-02-15 00:00:00+00:00,21.6197515986,21.7301503302,21.5737521271,21.7209504359,432172,21.200695367473887,,,,,,21.014850008674227,,,,21.269597314857965,"rgba(38, 166, 154, 0.5)",0.6509848366768791,21.269597314857965,0.5378839321811077,1,0.17660346579874764,0.17660346579874764,0.0,0.0,0.0,0.0,44.13077641768428,0.47960894616481653,False,True,False,True,False,4.227789464670689
2023-02-16 00:00:00+00:00,21.4541535012,21.6197515986,21.4265538183,21.6197515986,478475,21.202317264549862,,,,,,21.016453855107677,,,,21.267955064809964,#000000,0.6300075333570792,21.267955064809964,0.2955495395393972,1,0.17694400860748322,0.17694400860748322,0.0,0.0,0.0,0.0,39.33994508131472,-4.002465697985812,False,True,False,True,False,1.028925902601575
2023-02-17 00:00:00+00:00,21.3069551925,21.4357537126,21.3069551925,21.4357537126,379493,21.202948470672073,,,,,,21.017325556224858,,,,21.265731647420424,#000000,0.6079450506883722,21.265731647420424,0.06780801164989775,1,0.17785167840871335,0.17785167840871335,0.0,0.0,0.0,0.0,34.67402253088037,-8.250080033529137,False,True,False,True,False,0.0
2023-02-21 00:00:00+00:00,21.239455568,21.2855681507,21.1748979523,21.2671231176,492359,21.203116014902808,,,,,,21.018055655512384,,,,21.262079040510294,#000000,0.5877668855738907,21.262079040510294,-0.03849055308416027,1,0.17919163637549848,0.17919163637549848,0.0,0.0,0.0,0.0,30.975112159572355,-11.546808764542462,False,True,False,True,False,0.0
2023-02-22 00:00:00+00:00,21.239455568,21.2947906672,21.1933429854,21.2302330515,756851,21.203447567744135,,,,,,21.01921605859687,,,,21.257331196880344,#000000,0.5681168985564844,21.257331196880344,-0.03146470194032818,1,0.18037240474766228,0.18037240474766228,0.0,0.0,0.0,0.0,28.509171912033676,-13.735685604467292,False,True,False,True,False,0.0
2023-02-23 00:00:00+00:00,21.2855681507,21.3316807333,21.2198116078,21.2302330515,381107,21.203766332590586,,,,,,21.01989058072008,,,,21.255461776852503,#000000,0.542432307555826,21.255461776852503,0.055502545530808405,1,0.18185406330101098,0.18185406330101098,0.0,0.0,0.0,0.0,28.251869658070998,-13.994561484298444,False,True,False,True,False,0.0
2023-02-24 00:00:00+00:00,21.2486780846,21.2881504553,21.1933429854,21.2671231176,502616,21.203985535591514,,,,,,21.020653243330592,,,,21.25290536583052,#000000,0.515624174972604,21.25290536583052,-0.00819837671642251,1,0.1835809104482182,0.1835809104482182,0.0,0.0,0.0,0.0,27.657692798923893,-14.755693313637245,False,True,False,True,False,0.0
2023-02-27 00:00:00+00:00,21.3409032499,21.3409032499,21.2671231176,21.2947906672,272057,21.20432087547054,,,,,,21.02119832912152,,,,21.251956019690404,#000000,0.48488609513877945,21.251956019690404,0.18343943268601462,1,0.18478305465632788,0.18478305465632788,0.0,0.0,0.0,0.0,29.99863567434305,-14.755693313637245,False,True,False,True,False,0.0
2023-02-28 00:00:00+00:00,21.3224582168,21.3409032499,21.272379952,21.3132357003,359361,21.204743502083808,,,,,,21.021904581771498,,,,21.25075514303957,#000000,0.45572444328372,21.25075514303957,0.15733866115184808,2,0.1576756736974557,0.3153513473949114,0.0,0.0,0.0,0.0,31.282070323891837,-14.755693313637245,False,True,False,True,True,0.0
2023-03-01 00:00:00+00:00,21.2855681507,21.3224582168,21.2485858594,21.2855681507,656403,21.205319056586504,,,,,,21.023069265880267,,,,21.248492751237613,#000000,0.4243899897991703,21.248492751237613,0.08736162575355054,2,0.15818953675533678,0.31637907351067357,0.0,0.0,0.0,0.0,31.57231449221464,-14.755693313637245,False,True,False,True,True,0.0
2023-03-02 00:00:00+00:00,21.1748979523,21.2579006011,21.1564529193,21.2025655019,853015,21.205237403118826,21.196417157566668,,,,,21.02405879172465,,,,21.241296660269516,#000000,0.4074303834240278,21.241296660269516,-0.16296945606143426,2,0.15880505637968945,0.3176101127593789,0.0,0.0,0.0,0.0,30.245027340873776,-14.755693313637245,False,True,False,True,True,0.0
2023-03-03 00:00:00+00:00,21.2671231176,21.2947906672,21.2117880184,21.221010535,617229,21.205584632045852,21.222228767304955,,,,,21.025020692454493,,,,21.241403431347372,#000000,0.3937234395357264,21.241403431347372,0.06532424455845674,2,0.15939483631028306,0.3187896726205661,0.0,0.0,0.0,0.0,32.138282487579275,-14.755693313637245,False,True,False,True,True,0.0
2023-03-06 00:00:00+00:00,21.2579006011,21.3132357003,21.2302330515,21.2486780846,283834,21.20577065168104,21.229493292047362,,,,,21.02547778548206,,,,21.241211850330618,#000000,0.37295362046012004,21.241211850330618,0.044747523160637744,2,0.16020383597225465,0.3204076719445093,0.0,0.0,0.0,0.0,33.250733562015085,-14.755693313637245,False,True,False,True,True,0.0
2023-03-07 00:00:00+00:00,21.2947906672,21.3501257664,21.2486780846,21.2763456341,454710,21.206214481255554,21.243568534350704,,,,,21.026299177351156,,,,21.241327824734487,#000000,0.35902036989640757,21.241327824734487,0.1489131173279672,2,0.16098648825339495,0.3219729765067899,0.0,0.0,0.0,0.0,35.113874040698256,-14.755693313637245,False,True,False,True,True,0.0
2023-03-08 00:00:00+00:00,21.3224582168,21.3409032499,21.2671231176,21.3040131837,312172,21.206557265680726,21.251814785003116,,,,,21.02688563006924,,,,21.24139329381297,#000000,0.3493136709939125,21.24139329381297,0.23206913933936726,2,0.16167918741569615,0.3233583748313923,0.0,0.0,0.0,0.0,37.19679426943499,-18.663279303870027,False,True,False,True,True,0.0
2023-03-09 00:00:00+00:00,21.3501257664,21.4146833821,21.3178469585,21.3224582168,327409,21.20708919157624,21.264352026784586,,,,,21.02760778101541,,,,21.241985969271788,#000000,0.34103215913901186,21.241985969271788,0.3170956000197436,3,0.14180182245919276,0.4254054673775783,0.0,0.0,0.0,0.0,39.433684959591126,-16.364179413853755,False,True,False,True,True,0.0
2023-03-10 00:00:00+00:00,21.4884635143,21.5899111962,21.4607959647,21.4607959647,697233,21.20931861703924,21.313259162752697,,,,,21.02983271858556,,,,21.24626430384318,"rgba(38, 166, 154, 0.5)",0.33359247302989214,21.24626430384318,0.7260331993015875,3,0.142559768937415,0.42767930681224503,0.0,0.0,0.0,0.0,44.52795938167063,-11.490175238893428,False,True,False,True,True,2.333392607275261
2023-03-13 00:00:00+00:00,21.6268012623,21.691358878,21.5806886796,21.6083562292,447149,21.211289018473412,21.34906136085891,,,,,21.03160028310871,,,,21.250012040542508,"rgba(38, 166, 154, 1.0)",0.3268142916504011,21.250012040542508,1.1529153754406463,3,0.14304060309003394,0.4291218092701018,0.0,0.0,0.0,0.0,50.56412779697817,-5.9428159014563775,False,False,True,False,True,4.935853390607672
2023-03-14 00:00:00+00:00,21.5253535804,21.5995948385,21.4792409978,21.5991337127,378729,21.212558219821503,21.365146994190354,,,,,21.032846097038508,,,,21.251695039826853,"rgba(38, 166, 154, 0.5)",0.31915063685401684,21.251695039826853,0.8574588578945018,3,0.14374354311369805,0.43123062934109413,0.0,0.0,0.0,0.0,52.006779739403285,-4.779087266686908,False,False,True,False,True,2.849534549636605
2023-03-15 00:00:00+00:00,21.6821363615,21.8020290763,21.6083562292,21.691358878,484598,21.214980976150866,21.398313904161245,,,,,21.034945292676966,,,,21.255718354959765,"rgba(38, 166, 154, 1.0)",0.315381057880458,21.255718354959765,1.3520723451370513,3,0.14450522657635384,0.4335156797290615,0.0,0.0,0.0,0.0,55.58002937221706,-1.5088088723104178,False,False,True,False,True,5.701807805997962
2023-03-16 00:00:00+00:00,21.6268012623,21.7190264276,21.5991337127,21.6729138449,450143,21.216982681064835,21.419522727626383,,,,,21.036739511769408,,,,21.2584783320319,"rgba(38, 166, 154, 1.0)",0.3101128893920369,21.2584783320319,1.1877059705263504,3,0.14585806756284828,0.43757420268854486,0.0,0.0,0.0,0.0,56.64138305835324,-0.5493858465857144,False,False,True,False,True,4.568959074674993
2023-03-17 00:00:00+00:00,21.7374714606,21.7743615267,21.691358878,21.7282489441,236710,21.2182364656571,21.432969396417427,,,,,21.037811007143684,,,,21.260332397428357,"rgba(0, 255, 255, 0.75)",0.3062037107687421,21.260332397428357,1.558240629983733,3,0.14759564675693587,0.4427869402708076,0.0,0.0,0.0,0.0,59.02611180170631,1.7655739013393728,True,False,True,False,True,6.530466461104044
2023-03-20 00:00:00+00:00,21.6252057669,21.7084151948,21.560487323,21.6621877349,453784,21.220146731864812,21.44798274289755,,,,,21.039553484309604,,,,21.262543713181607,"rgba(38, 166, 154, 1.0)",0.3029533026526426,21.262543713181607,1.1970889590670992,3,0.15075903446654643,0.4522771033996393,0.0,0.0,0.0,0.0,58.067567629965346,1.7655739013393728,True,False,True,False,True,4.24595549293776
2023-03-21 00:00:00+00:00,21.551241831,21.6067147829,21.486523387,21.6067147829,290155,21.2211136600488,21.45260617747177,,,,,21.040506394518637,,,,21.263312900241377,"rgba(38, 166, 154, 0.5)",0.30049697143253634,21.263312900241377,0.9581758158360119,3,0.1549006238619201,0.4647018715857603,0.0,0.0,0.0,0.0,55.932918092647014,1.7655739013393728,False,False,True,False,True,2.7807705886658454
2023-03-22 00:00:00+00:00,21.6252057669,21.6621877349,21.514259863,21.560487323,546219,21.223207658626308,21.464432503667254,,,,,21.042474736023422,,,,21.26531561740046,"rgba(38, 166, 154, 1.0)",0.30007693552783726,21.26531561740046,1.1993262623349876,3,0.1594427026817882,0.47832810804536463,0.0,0.0,0.0,0.0,55.811624304130106,1.7655739013393728,False,False,True,False,True,4.118058317184641
2023-03-23 00:00:00+00:00,21.6899242108,21.7269061788,21.6344512589,21.6529422429,275620,21.22448660375061,21.472936325668186,,,,,21.04361001807921,,,,21.26676689909217,"rgba(38, 166, 154, 1.0)",0.2992595511236189,21.26676689909217,1.414014390247594,3,0.16432492141935995,0.49297476425807985,0.0,0.0,0.0,0.0,56.799407572194546,1.7655739013393728,False,False,True,False,True,5.270895757996836
2023-03-24 00:00:00+00:00,21.8101156067,21.8101156067,21.6898317559,21.7453971628,346054,21.22638207012235,21.486727151258474,,,,,21.045221047368777,,,,21.269141777919902,"rgba(0, 255, 255, 0.75)",0.29952530368696173,21.269141777919902,1.8061039321922394,3,0.169297749523345,0.507893248570035,0.0,0.0,0.0,0.0,59.223279984676495,2.792441041290118,True,False,True,False,True,7.355782097004539
2023-03-27 00:00:00+00:00,21.7638881468,21.7731336388,21.6992621578,21.7546426548,319435,21.228041457156113,21.49735694221454,,,,,21.046651580420384,,,,21.271081344951888,"rgba(0, 255, 255, 0.75)",0.29940542139869397,21.271081344951888,1.645951497958617,3,0.17493912651681942,0.5248173795504583,0.0,0.0,0.0,0.0,59.73825003429339,3.5623500743637777,True,False,True,False,True,6.400577596939193
2023-03-28 00:00:00+00:00,21.7638881468,21.7823791308,21.7315289248,21.7361516708,264205,21.22944243488204,21.50596530936167,,,,,21.04785370927169,,,,21.272704583674543,"rgba(0, 255, 255, 0.75)",0.29970922070895384,21.272704583674543,1.638867039070656,3,0.18045189934251882,0.5413556980275565,0.0,0.0,0.0,0.0,60.08156340070465,4.225647730972682,True,False,True,False,True,6.400577596939193
2023-03-29 00:00:00+00:00,21.7916246228,21.8286065907,21.7453971628,21.7638881468,263866,21.230911169678947,21.51494629878278,,,,,21.049099497022244,,,,21.274430729229753,"rgba(0, 255, 255, 0.75)",0.2999080327928233,21.274430729229753,1.7245083059429946,3,0.186119259392011,0.5583577781760329,0.0,0.0,0.0,0.0,60.78220012133002,5.252773695009068,True,False,True,False,True,6.894076565944108
2023-03-30 00:00:00+00:00,21.8563430667,21.8933250347,21.7731336388,21.7916246228,348005,21.23301736976876,21.528060949234877,,,,,21.050852094695976,,,,21.27698479287222,"rgba(0, 255, 255, 0.75)",0.3003388168044506,21.27698479287222,1.9290156363804183,3,0.19399802841257482,0.5819940852377244,0.0,0.0,0.0,0.0,62.31755090721842,7.040502401840008,True,False,True,False,True,8.040976716310016
2023-03-31 00:00:00+00:00,21.8933250347,21.9580434786,21.8286990456,21.8378520827,386933,21.235542632005806,21.54370125192858,,,,,21.052920342338076,,,,21.28009924860221,"rgba(0, 255, 0, 1.0)",0.3016708960743858,21.28009924860221,2.032764161467471,3,0.20291192178381656,0.6087357653514497,0.0,0.0,0.0,0.0,63.924609179399326,8.835486277143112,True,False,True,False,True,8.692068300177947
2023-04-03 00:00:00+00:00,21.9765344626,21.9857799546,21.8563430667,21.8655885587,375149,21.238143266833042,21.55947872548031,,,,,21.055025621759437,,,,21.28332453603844,"rgba(0, 255, 0, 1.0)",0.3047635595208203,21.28332453603844,2.2745827212790632,3,0.21378424595215328,0.6413527378564599,0.0,0.0,0.0,0.0,66.21455389872533,11.206470685978367,True,False,True,False,True,10.140059620422207
2023-04-04 00:00:00+00:00,22.0135164305,22.0689893825,21.8937873093,21.9210615106,410753,21.241180440826586,21.577568674873536,,,,,21.057455522866046,,,,21.28711367273449,"rgba(0, 255, 0, 1.0)",0.30807699050182036,21.28711367273449,2.3578611196580765,3,0.2249149077935737,0.6747447233807211,0.0,0.0,0.0,0.0,68.24334407270234,13.261585996859473,True,False,True,False,True,10.776105610964503
2023-04-05 00:00:00+00:00,22.1521988104,22.1706897944,22.0968183134,22.1059713504,783775,21.248035876323332,21.61912122148274,,,,,21.062785056917598,,,,21.2959650266851,"rgba(0, 255, 0, 1.0)",0.3133617610733484,21.2959650266851,2.7324131086769206,3,0.23714672442282456,0.7114401732684736,0.0,0.0,0.0,0.0,71.21576136473547,16.142965361735534,True,False,True,False,True,13.098924565780585
2023-04-06 00:00:00+00:00,22.1706897944,22.1891807784,22.1152168424,22.1337078264,276295,21.250477183000328,21.632811124151615,,,,,21.06468331056678,,,,21.299030417564126,"rgba(0, 255, 0, 1.0)",0.3192980728674891,21.299030417564126,2.729923701098002,3,0.24329012705301697,0.7298703811590509,0.0,0.0,0.0,0.0,73.38835939847996,18.212203776670037,True,False,True,False,True,13.402032821933904
2023-04-10 00:00:00+00:00,22.1337078264,22.1614443024,22.0967258585,22.1521988104,362817,21.25356583581958,21.648871568977913,,,,,21.067103072443324,,,,21.302783611586058,"rgba(0, 255, 0, 1.0)",0.32319316418188665,21.302783611586058,2.570983259863482,3,0.24817270017950924,0.7445181005385277,0.0,0.0,0.0,0.0,73.48151130300619,18.36959761002906,True,False,True,False,True,12.527356632138194
2023-04-11 00:00:00+00:00,22.2076717623,22.2076717623,22.1337078264,22.1706897944,310382,21.256347768931526,21.66321768706839,,,,,21.069265969453088,,,,21.306179262770883,"rgba(0, 255, 0, 1.0)",0.32576080413226355,21.306179262770883,2.7673448987530653,3,0.25654232759110396,0.7696269827733119,0.0,0.0,0.0,0.0,74.4493830404626,19.443423422525157,True,False,True,False,True,13.763864118391382
2023-04-12 00:00:00+00:00,22.2908811903,22.2908811903,22.1706897944,22.2169172543,357941,21.25976858729634,21.680870901311152,,,,,21.071901105148466,,,,21.3730859492607,"rgba(0, 255, 0, 1.0)",0.33041106758916405,21.3730859492607,2.7777375852932726,3,0.2602075558428559,0.7806226675285677,0.0,0.0,0.0,0.0,75.98602082663977,21.06464171246337,True,False,True,False,True,15.12431789010396
2023-04-13 00:00:00+00:00,22.2354082383,22.2723902063,22.2076717623,22.2446537303,375038,21.263283374158846,21.697887932991424,,,,,21.074620788789268,,,,21.376605356899503,"rgba(0, 255, 0, 1.0)",0.33242986036808125,21.376605356899503,2.5834107695668234,2,0.2164295560506683,0.4328591121013366,0.0,0.0,0.0,0.0,74.9897980820696,21.06464171246337,True,False,True,False,True,13.782522923608237
2023-04-14 00:00:00+00:00,22.0782348745,22.2354082383,22.0782348745,22.2354082383,364191,21.266297577876816,21.71034288300388,,,,,21.077006063690582,,,,21.377237513391204,"rgba(0, 255, 0, 1.0)",0.33224639102824255,21.377237513391204,2.10987201076688,2,0.219172636078931,0.438345272157862,0.0,0.0,0.0,0.0,69.63240447023617,24.676156619519162,True,False,True,False,False,10.118649296299033
2023-04-17 00:00:00+00:00,22.0227619225,22.1337078264,21.9765344626,22.0782348745,484592,21.269878754024266,21.7226619617009,,,,,21.0799046761095,,,,21.37740237224177,"rgba(0, 255, 255, 0.75)",0.3275316164382556,21.37740237224177,1.9703732948781967,2,0.2219045335262574,0.4438090670525148,0.0,0.0,0.0,0.0,64.6926226078593,20.170971734164482,True,False,True,False,False,8.872107589147333
2023-04-18 00:00:00+00:00,21.8470975747,21.9580434786,21.7731336388,21.9580434786,620990,21.273335738254577,21.72883447518243,,,,,21.082886536926164,,,,21.374521816003643,"rgba(38, 166, 154, 1.0)",0.3187060767918103,21.374521816003643,1.4827949421405628,2,0.22567238949429985,0.4513447789885997,0.0,0.0,0.0,0.0,57.8314480071126,14.031188775125813,True,False,True,False,False,5.08248545495168
2023-04-19 00:00:00+00:00,21.7361516708,21.7916246228,21.7090623793,21.7731336388,350995,21.274895850477982,21.729251844982358,,,,,21.08431632796687,,,,21.372470042357463,"rgba(38, 166, 154, 1.0)",0.3107413579873853,21.372470042357463,1.1703676356376818,2,0.23034201971425444,0.4606840394285089,0.0,0.0,0.0,0.0,51.50088111369318,8.556920519343777,False,False,False,False,False,2.816527900058098
2023-04-20 00:00:00+00:00,21.8008701147,21.8378520827,21.7176606868,21.7176606868,371965,21.276676971735064,21.73069554709913,,,,,21.085915721306513,,,,21.371613880793383,"rgba(38, 166, 154, 1.0)",0.3008336308844736,21.371613880793383,1.4268891169001667,2,0.2330350046195096,0.4660700092390192,0.0,0.0,0.0,0.0,48.73197985907609,6.417411773036008,False,False,False,True,False,4.01213655505213
2023-04-21 00:00:00+00:00,21.7546426548,21.8933250347,21.7546426548,21.8286065907,320104,21.2782459641766,21.732213103199843,,,,,21.087316479965466,,,,21.371411905984363,"rgba(38, 166, 154, 1.0)",0.29499625280666786,21.371411905984363,1.2991037857921424,2,0.23667206819392322,0.47334413638784645,0.0,0.0,0.0,0.0,46.12327994544043,4.249697429808123,False,True,False,True,False,3.069640910051472
