date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_105,aVWAP_BoS_CHoCH_bear_28,aVWAP_BoS_CHoCH_bear_77,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-10-20 00:00:00+00:00,1.7193019941,1.7683238612,1.7093797325,1.7683238612,13803,,1.8681959063966305,1.7723863293676985,1.8089503377768457,#000000,0.20440676509463457,1.7650157708322796,-0.22364121222267427,0,,,0.0,0.0,0.0,0.0,46.147926867128064,-1.250815510575876,True,False,False,False,False,0.0
2023-10-27 00:00:00+00:00,1.699555711,1.7387535566,1.6700836467,1.7192037539,18788,,1.866399968325517,1.7651206367069139,1.8057651566733826,"rgba(239, 83, 80, 0.5)",0.20559328262727164,1.7594836008699177,-0.2914875870655925,0,,,0.0,0.0,0.0,0.0,45.49366442096213,-1.338007242213969,True,False,False,True,False,0.0
2023-11-03 00:00:00+00:00,1.6700836467,1.7192037539,1.5227233249,1.6994574708,36504,,1.8616672749428116,1.7435700836255317,1.773280967038825,"rgba(239, 83, 80, 0.5)",0.2038347628419623,1.7099367548052653,-0.1955167388997545,0,,,0.0,0.0,0.0,0.0,44.43857731139475,-2.4016582693354067,True,False,False,True,False,0.0
2023-11-10 00:00:00+00:00,1.5718434321,1.699555711,1.5227233249,1.6700836467,42889,,1.8554194162446982,1.7195027259459508,1.7395670771409244,"rgba(239, 83, 80, 0.5)",0.2023724391867642,1.652184728176858,-0.3969972215569979,0,,,0.0,0.0,0.0,0.0,41.971330706993164,-4.789905393487196,False,False,False,True,False,0.0
2023-11-17 00:00:00+00:00,1.6307875609,1.6406115823,1.5325473463,1.5718434321,38098,,1.8501802537364676,1.7043644039906063,1.732552811692891,"rgba(239, 83, 80, 0.5)",0.19930517884342988,1.6443279066410443,-0.06793775164107185,0,,,0.0,0.0,0.0,0.0,41.757963801442806,-4.981725505254019,False,False,False,True,False,0.0
2023-11-24 00:00:00+00:00,1.6406115823,1.6896334493,1.566734941,1.6306893206,30884,,1.846598895400444,1.6975880669253973,1.7306053492343836,"rgba(239, 83, 80, 0.5)",0.19692966471126325,1.6450563679980694,-0.022570422310860566,0,,,0.0,0.0,0.0,0.0,41.855036918472756,-4.981725505254019,False,False,False,True,False,0.0
2023-12-01 00:00:00+00:00,1.6700836467,1.7093797325,1.6209635394,1.6406115823,30656,,1.8437122014229905,1.694959586806993,1.7311132094072175,"rgba(239, 83, 80, 0.5)",0.19374713178095618,1.6499510433236497,0.10391174925423662,3,0.43675617496955405,1.310268524908662,0.0,0.0,0.0,0.0,42.67835190438692,-4.981725505254019,False,False,False,True,False,0.0
2023-12-08 00:00:00+00:00,1.6897316896,1.7192037539,1.6307875609,1.6700836467,18578,,1.8421337200154853,1.6942189409537551,1.7316379848138799,"rgba(239, 83, 80, 0.5)",0.1920181231816343,1.6495101608529652,0.2094673569379096,3,0.44391474447863005,1.3317442334358902,0.0,0.0,0.0,0.0,43.76423874317886,-4.981725505254019,True,False,False,True,True,0.0
2023-12-15 00:00:00+00:00,1.691860555,1.7047452575,1.6266614718,1.6897316896,8638,,1.841385639085887,1.6937761512656178,1.7316829439581571,"rgba(239, 83, 80, 0.5)",0.1898371622955773,1.6502336619799514,0.2192768397751094,3,0.45076343517016654,1.3522903055104996,0.0,0.0,0.0,0.0,44.59563592672113,-4.981725505254019,True,False,False,True,True,0.0
2023-12-22 00:00:00+00:00,1.6551887094,1.6849226383,1.6403217449,1.6849226383,18186,,1.839699443448911,1.692263640280687,1.7310965738872952,"rgba(239, 83, 80, 0.5)",0.18810420025097763,1.6497196133606051,0.02907482146649409,3,0.4482245238827116,1.3446735716481348,0.0,0.0,0.0,0.0,44.34855504551441,-4.981725505254019,True,False,False,True,True,0.0
2023-12-29 00:00:00+00:00,1.6948339479,1.6948339479,1.6452773997,1.6452773997,32800,,1.8370361317801827,1.6912171303376051,1.7310886860573493,"rgba(239, 83, 80, 0.5)",0.18169517714866343,1.6539882689074217,0.22480331967842146,3,0.4467290692963029,1.3401872078889088,0.0,0.0,0.0,0.0,45.26643216955692,-7.8306652966269255,True,False,False,True,True,0.0
2024-01-05 00:00:00+00:00,1.7096017993,1.7344791864,1.5957208515,1.6898782931,47373,,1.8333787539226862,1.6901140117780735,1.7307542477374187,#000000,0.1771650601648469,1.670771675698905,0.21917483935582185,3,0.4527212227622442,1.3581636682867326,0.0,1.0,1.7344792,133.0,46.31833022052885,-6.761611083959707,True,False,False,False,True,0.0
2024-01-12 00:00:00+00:00,1.6452773997,1.7343800734,1.6452773997,1.6552878224,16559,,1.83210017512191,1.6896138583161298,1.7304188181511444,"rgba(239, 83, 80, 0.5)",0.17178979662900165,1.6705000128770133,-0.14682253353779887,3,0.4606631186981212,1.3819893560943637,0.0,0.0,0.0,0.0,45.53312487837982,-6.761611083959707,True,False,False,True,True,0.0
2024-01-19 00:00:00+00:00,1.5957208515,1.7343800734,1.5957208515,1.6452773997,22550,,1.8300326351407177,1.687560942111902,1.7287631707181643,"rgba(239, 83, 80, 0.5)",0.16698662595923347,1.6644222694054531,-0.4114186840461412,3,0.4630955496879173,1.3892866490637519,0.0,0.0,0.0,0.0,43.937147645728146,-6.761611083959707,True,False,False,True,False,0.0
2024-01-26 00:00:00+00:00,1.6057312743,1.665100019,1.5957208515,1.6274370424,11634,,1.8288732280416669,1.6861400531011783,1.7275913603058037,"rgba(239, 83, 80, 0.5)",0.16104589387624177,1.6605932456524655,-0.3406604790223645,3,0.4639936429787943,1.391980928936383,0.0,0.0,0.0,0.0,43.10048463749223,-3.795495233913016,False,False,False,True,False,0.0
2024-02-02 00:00:00+00:00,1.6472596616,1.6849226383,1.5659869226,1.6848235252,21476,,1.8268740439873086,1.6840796314204556,1.7258595659237255,"rgba(239, 83, 80, 0.5)",0.15485809820122992,1.6566380018582785,-0.06056086421836262,3,0.4712028075347172,1.4136084226041516,0.0,0.0,0.0,0.0,43.7307619915032,-3.795495233913016,True,False,False,True,False,0.0
2024-02-09 00:00:00+00:00,1.6267432507,1.6452773997,1.5758982323,1.6056321612,19573,,1.8249330177558458,1.6817666866130196,1.7238969404950764,"rgba(239, 83, 80, 0.5)",0.14753393235446938,1.6521831604697559,-0.1724342960549122,3,0.4763570165873687,1.429071049762106,0.0,0.0,0.0,0.0,43.700318998728605,-3.795495233913016,False,False,False,True,False,0.0
2024-02-16 00:00:00+00:00,1.5957208515,1.6452773997,1.5659869226,1.6340776198,29342,,1.8219035377379216,1.6779183584990254,1.7206045202418014,"rgba(239, 83, 80, 0.5)",0.14426548227517172,1.6453409471464826,-0.34394988228602896,3,0.4780427523956377,1.4341282571869132,0.0,0.0,0.0,0.0,42.97135066610607,-4.0175958001732255,False,False,False,True,False,0.0
2024-02-23 00:00:00+00:00,1.556075613,1.6452773997,1.556075613,1.6452773997,41118,,1.817485223255105,1.6720629056556313,1.7155506140936185,"rgba(239, 83, 80, 0.5)",0.1404824041600592,1.635959114964077,-0.5686370648459399,3,0.4778822172695138,1.4336466518085413,0.0,0.0,0.0,0.0,41.60309640251395,-5.392008207231591,False,False,False,True,False,0.0
2024-03-01 00:00:00+00:00,1.5659869226,1.5957208515,1.5461643033,1.5713390298,34971,,1.8135967247056506,1.6667913027552153,1.7109676292416673,"rgba(239, 83, 80, 0.5)",0.13748968666173964,1.6282026117454218,-0.45251168037416883,3,0.47943346525789865,1.438300395773696,0.0,0.0,0.0,0.0,40.960368784030166,-6.051252978143609,False,False,False,True,False,0.0
2024-03-08 00:00:00+00:00,1.5659869226,1.6254547804,1.5263416841,1.5659869226,53469,,1.8079587349301294,1.6599410450737715,1.7048609307436011,"rgba(239, 83, 80, 0.5)",0.13436944244693327,1.6199291325434206,-0.40144700283864065,3,0.4801999867608808,1.4405999602826425,0.0,0.0,0.0,0.0,40.50127762797032,-6.5445769414003365,False,False,False,True,False,0.0
2024-03-15 00:00:00+00:00,1.5858095419,1.6254547804,1.5065190648,1.5065190648,16996,1.5725944623666668,1.8062214508657617,1.657967549221796,1.6885706050441078,"rgba(239, 83, 80, 0.5)",0.128973119147519,1.6051139627020556,-0.14967786256278182,3,0.48040575850733885,1.4412172755220165,0.0,0.0,0.0,0.0,40.8955958039121,-6.5445769414003365,False,False,False,True,False,0.0
2024-03-22 00:00:00+00:00,1.5858095419,1.6254547804,1.5659869226,1.619904447,14468,1.5817094399775913,1.804886429062649,1.6567305930858618,1.6885386081155895,"rgba(239, 83, 80, 0.5)",0.12506863946151098,1.6066845824863514,-0.16690867251958488,3,0.4836056402827702,1.4508169208483106,0.0,0.0,0.0,0.0,41.17725164387052,-6.5445769414003365,False,False,False,True,False,0.0
2024-03-29 00:00:00+00:00,1.5659869226,1.6155434708,1.5263416841,1.6155434708,20304,1.5768386655844329,1.8028398749209618,1.6544747447106207,1.6861522138362517,"rgba(239, 83, 80, 0.5)",0.11833725635178022,1.6036193466184447,-0.3180099419119122,3,0.48527367865481325,1.4558210359644397,0.0,0.0,0.0,0.0,40.83201595145823,-6.5445769414003365,False,False,False,True,False,0.0
2024-04-05 00:00:00+00:00,1.6055330481,1.6793723049,1.5659869226,1.5858095419,69661,1.5998576916840195,1.7974604920472925,1.6514245381700121,1.68569101179941,"rgba(239, 83, 80, 0.5)",0.11299210091174264,1.6091826321690665,-0.03229946199440192,3,0.4874245000631931,1.4622735001895792,0.0,0.0,0.0,0.0,42.11066481429708,-6.5445769414003365,False,False,False,True,False,0.0
2024-04-12 00:00:00+00:00,1.5758982323,1.6337802805,1.5163312613,1.556075613,72194,1.59071478863887,1.7909923130400025,1.6455107816994725,1.6795176310703452,"rgba(239, 83, 80, 0.5)",0.10476615603965421,1.5990591098238895,-0.22107213244631388,3,0.4864411585955337,1.4593234757866012,0.0,0.0,0.0,0.0,42.16132081563006,-6.5445769414003365,False,False,False,True,False,0.0
2024-04-19 00:00:00+00:00,1.6254547804,1.6341767329,1.5659869226,1.6056321612,40137,1.5937753190217745,1.788085570946068,1.6439793977308144,1.6782389926683314,"rgba(239, 83, 80, 0.5)",0.09987068569269528,1.6006662296341854,0.24820647414086616,3,0.4855812491320341,1.4567437473961022,0.0,0.0,0.0,0.0,43.95630634722326,-8.708920214932604,False,False,False,True,True,0.0
2024-04-26 00:00:00+00:00,1.6056321612,1.665100019,1.5659869226,1.610587816,35270,1.5961960109521192,1.7856577826440954,1.64286470283077,1.6772487340202846,"rgba(239, 83, 80, 0.5)",0.09513433778222627,1.6020457713196241,0.037698164132760566,3,0.4912729704825702,1.4738189114477105,0.0,0.0,0.0,0.0,44.63337775725968,-8.032474560546113,False,False,False,True,True,0.0
2024-05-03 00:00:00+00:00,1.6204991256,1.6510259593,1.556075613,1.5659869226,13264,1.5968070334902518,1.7847463200511766,1.6424258734871005,1.6768284632288717,"rgba(239, 83, 80, 0.5)",0.09001798626122712,1.6023605026388328,0.20149998588648768,3,0.5003400602301032,1.5010201806903098,0.0,0.0,0.0,0.0,45.63742169205588,-7.042164430137831,True,False,False,True,True,0.0
2024-05-10 00:00:00+00:00,1.6502330545,1.6849226383,1.5758982323,1.6056321612,16699,1.5990528469802932,1.7837918477939358,1.6423385564637496,1.6768001074408678,#000000,0.08369225947664073,1.6115809564854597,0.4618359960197791,3,0.5111079660933653,1.5333238982800959,0.0,0.0,0.0,0.0,47.358906566020366,-5.383469671043507,True,False,False,False,True,0.0
2024-05-17 00:00:00+00:00,1.5956217384,1.6849226383,1.5858095419,1.6750113286,20184,1.6005114310915876,1.7825390594511907,1.641951488813045,1.6764229477925867,#000000,0.08082924437801992,1.614146927494221,-0.2291891905803671,3,0.5190206027793388,1.5570618083380166,0.0,0.0,0.0,0.0,46.85119836393063,-5.383469671043507,True,False,False,False,True,0.0
2024-05-24 00:00:00+00:00,1.6006765064,1.6255538935,1.5659869226,1.5843228454,86474,1.599849387667744,1.7765904291108376,1.638575151701978,1.67279527260794,#000000,0.08125267425514382,1.6029897097765593,-0.028469258369215336,3,0.5280020931518655,1.5840062794555965,0.0,0.0,0.0,0.0,46.66793771316667,-5.383469671043507,True,False,False,False,True,0.0
2024-05-31 00:00:00+00:00,1.5957208515,1.6839315073,1.5832326014,1.6056321612,22283,1.6009487268586282,1.7753124333476982,1.6382377299293318,1.6723912875749223,#000000,0.08185802410621874,1.6048842535658172,-0.11194262463416796,3,0.5331308182809701,1.5993924548429104,0.0,0.0,0.0,0.0,46.378943153258696,-5.383469671043507,True,False,False,False,True,0.0
2024-06-07 00:00:00+00:00,1.581845018,1.6452773997,1.5758982323,1.6254547804,40698,1.600953777414731,1.7727367950921147,1.6369791111058285,1.6709653676329432,"rgba(239, 83, 80, 0.5)",0.08252716585881874,1.6041106012833577,-0.26979701837147635,3,0.5389347582083376,1.6168042746250126,0.0,0.0,0.0,0.0,45.72016520864406,-5.383469671043507,True,False,False,True,False,0.0
2024-06-14 00:00:00+00:00,1.7047452575,1.7245678768,1.5957208515,1.6452773997,93970,1.6133234243141017,1.7695125558506777,1.639732818000119,1.6732282984723887,#000000,0.08188172521091976,1.6224526458116277,1.0050180486108964,3,0.5475465243237393,1.642639572971218,0.0,0.0,0.0,0.0,49.20602000276476,-3.618801150291688,True,False,False,False,True,0.0
2024-06-21 00:00:00+00:00,1.6452773997,1.7344791864,1.6353660901,1.7344791864,26180,1.6159194558488554,1.7686217413868266,1.6403650553673577,1.6736778022628722,#000000,0.0809043153433022,1.639559827841353,0.07067078973952919,3,0.4557669792015844,1.3673009376047531,0.0,0.0,0.0,0.0,49.81331359052427,-3.095209642487056,True,False,False,False,True,0.0
2024-06-28 00:00:00+00:00,1.6849226383,1.7245678768,1.6353660901,1.6551887094,37802,1.6198831210449958,1.7674923860610177,1.6415101901716502,1.6745319372441307,#000000,0.08046906642303109,1.644755491670205,0.49916257781137596,4,0.3893633178391186,1.5574532713564744,0.0,0.0,0.0,0.0,51.29209266347339,-1.715940029539496,True,False,False,False,True,0.0
2024-07-05 00:00:00+00:00,1.7146565672,1.7245678768,1.6849226383,1.7146565672,61971,1.6278181870670154,1.7662537912172114,1.6444063000045297,1.6768736308228893,#000000,0.07941855095193291,1.6559469710357226,0.7392428527159939,4,0.4028788210486374,1.6115152841945497,0.0,0.0,0.0,0.0,53.08075830066603,-0.05427846386619706,True,False,False,False,True,0.0
2024-07-12 00:00:00+00:00,1.7295235316,1.7344791864,1.6353660901,1.7344791864,59340,1.6335285926769758,1.7649536426929344,1.6466221713301095,1.678526565233602,"rgba(38, 166, 154, 1.0)",0.07891646876879943,1.6612264426496777,0.8654351875577628,4,0.4177508964093826,1.6710035856375305,0.0,0.0,0.0,0.0,54.71743192847187,1.4446370321078348,True,False,True,False,True,0.0
2024-07-19 00:00:00+00:00,1.774124425,1.7939470443,1.7245678768,1.7344791864,79364,1.6460659557745603,1.764934762511441,1.6525949519791816,1.6835795157445184,"rgba(38, 166, 154, 1.0)",0.07911204459054928,1.6776534221457715,1.219422445134894,4,0.435689054129968,1.742756216519872,0.0,0.0,0.0,0.0,56.90910833049291,3.4621224814653146,True,False,True,False,True,0.0
2024-07-26 00:00:00+00:00,1.7543018057,1.8137696635,1.7146565672,1.774124425,117639,1.660363860437275,1.764788176114596,1.6601788329460727,1.6897706617544184,"rgba(38, 166, 154, 1.0)",0.07925167987632242,1.716671572080256,0.4748193814751758,4,0.45398843057946114,1.8159537223178446,0.0,0.0,0.0,0.0,57.766335121568545,4.192963888162012,True,False,True,False,True,0.0
2024-08-02 00:00:00+00:00,1.7642131154,1.774124425,1.7344791864,1.774124425,26851,1.6630508066485232,1.7647289683291016,1.6617113556142973,1.690989759221217,"rgba(38, 166, 154, 1.0)",0.07965269547508007,1.718347949826487,0.5758143563121753,4,0.47725091620931764,1.9090036648372706,0.0,0.0,0.0,0.0,58.617374827258885,4.956532475554262,True,False,True,False,True,0.0
2024-08-09 00:00:00+00:00,1.774124425,1.774124425,1.6353660901,1.6353660901,34588,1.665278711630354,1.7643417119049045,1.6630253066438918,1.6919345615723254,"rgba(38, 166, 154, 1.0)",0.08018453247818852,1.726582129804111,0.592911048135388,3,0.4702669889429512,1.4108009668288537,0.0,0.0,0.0,0.0,59.47024580448212,5.752992658009013,True,False,True,False,True,0.0
2024-08-16 00:00:00+00:00,1.7840357346,1.8038583539,1.7443904961,1.774124425,47709,1.6703549034623244,1.7645286611576898,1.666075705066853,1.6944116383013237,"rgba(38, 166, 154, 1.0)",0.08078038726276526,1.7374472362423121,0.5767303170526178,3,0.4891577894724444,1.4674733684173333,0.0,0.0,0.0,0.0,60.33031893713667,6.580923106890538,True,False,True,False,True,0.0
2024-08-23 00:00:00+00:00,1.8334931697,1.8335922828,1.7443904961,1.7840357346,46518,1.675996353355044,1.7650685067109995,1.6695661770610333,1.6973153278958657,"rgba(38, 166, 154, 1.0)",0.08231088298949496,1.7466207569421726,1.0554183068223766,4,0.4043605450405821,1.6174421801623284,0.0,0.0,0.0,0.0,62.112508944913316,8.299624666200778,True,False,True,False,True,1.6751270746896196
2024-08-30 00:00:00+00:00,1.8633262117,1.8731384083,1.7543018057,1.8038583539,30366,1.6801382830014024,1.765647887410661,1.6721808803139453,1.6995284828435901,"rgba(38, 166, 154, 1.0)",0.08403690788538642,1.7532424129892334,1.3099458497557304,4,0.4170273674124271,1.6681094696497083,0.0,0.0,0.0,0.0,64.01381012007654,10.10791640684505,True,False,True,False,True,2.9553322424868114
2024-09-06 00:00:00+00:00,1.8930601406,2.1210202623,1.8137696635,1.8620377415,50174,1.6912885217039544,1.7682091821072867,1.6792614555826224,1.7057854833052586,"rgba(38, 166, 154, 1.0)",0.08693174170991383,1.8310491097871995,0.7133301322746733,4,0.43398926367222745,1.7359570546889098,0.0,0.0,0.0,0.0,65.95756063672198,11.935187308077111,True,False,True,False,True,4.212273280941982
2024-09-13 00:00:00+00:00,1.9227940695,1.9960386478,1.828636628,1.8732375214,50220,1.7004462472744375,1.7703170429737487,1.6853025009677618,1.7110623056981824,"rgba(38, 166, 154, 1.0)",0.09018833358851383,1.8387947288958268,0.9313770114372221,4,0.4454820607965115,1.781928243186046,0.0,0.0,0.0,0.0,67.89375990011152,13.739170551959248,True,False,True,False,True,5.450446296425106
2024-09-20 00:00:00+00:00,2.0417297852,2.0417297852,1.883148831,1.883148831,38307,1.7091484830288688,1.7726719122343861,1.6911027327891495,1.7162093753068417,"rgba(38, 166, 154, 1.0)",0.09815157945974383,1.8544332456369996,1.9082376523529967,4,0.45657650434601754,1.8263060173840702,0.0,0.0,0.0,0.0,70.98832660466356,16.62819070848562,True,False,True,False,True,10.084944498341631
2024-09-27 00:00:00+00:00,2.0020845466,2.101197643,1.7840357346,1.7840357346,71389,1.7226323823805738,1.7764074375361125,1.7004322047505602,1.7244160823257129,"rgba(38, 166, 154, 1.0)",0.10381981354773874,1.8695899595293632,1.276197505495544,4,0.46372450772049867,1.8548980308819947,0.0,0.0,0.0,0.0,71.56220492641864,17.081440607065346,True,False,True,False,True,8.199211287615075
2024-10-04 00:00:00+00:00,2.0813750237,2.101197643,1.9723506177,2.0219071659,36386,1.7313235823681545,1.7791414409724238,1.7064810470449958,1.7298171502266497,"rgba(38, 166, 154, 1.0)",0.11210550809849913,1.8833446095129989,1.7664646237810728,4,0.4703006064624479,1.8812024258497917,0.0,0.0,0.0,0.0,73.01274411692928,18.430309241591203,True,False,True,False,True,11.089897578508133
2024-10-11 00:00:00+00:00,2.0615524045,2.1309315719,2.0318184756,2.1010985299,51068,1.7436017149547713,1.7832062655341057,1.7151733312347184,1.7375925020223124,"rgba(38, 166, 154, 1.0)",0.11899184117795136,1.9014658606983799,1.3453573137187782,4,0.465945405626612,1.863781622506448,0.0,0.0,0.0,0.0,73.28532255115226,18.681740068193918,True,False,True,False,True,10.14991988476875
2024-10-18 00:00:00+00:00,2.101197643,2.1309315719,2.0070402015,2.0322149279,110624,1.7677607330234417,1.791782613947132,1.7329050346953685,1.7534335133764554,"rgba(38, 166, 154, 1.0)",0.1268317578190334,1.9308933414291733,1.3427575593000989,4,0.456359982538998,1.825439930155992,0.0,0.0,0.0,0.0,73.99714810819796,19.41037750430064,True,False,True,False,True,11.563461996199472
2024-10-25 00:00:00+00:00,2.1408428816,2.1705768105,2.1046666014,2.1210202623,94742,1.789270241403384,1.8001683202799135,1.749132991889999,1.7680133241989933,"rgba(38, 166, 154, 1.0)",0.13561175000292855,1.956756646762691,1.3574504778039775,4,0.4420786915911578,1.7683147663646313,0.0,0.0,0.0,0.0,74.98539759597946,20.429121983811086,True,False,True,False,True,12.94371261153453
2024-11-01 00:00:00+00:00,2.1804881201,2.2201333587,2.1210202623,2.1210202623,47423,1.8001188570599804,1.804635978422809,1.7574684963550506,1.775524770670889,"rgba(38, 166, 154, 1.0)",0.14498330613648008,1.9694837743556184,1.4553699413210563,4,0.42505748261688664,1.7002299304675466,0.0,0.0,0.0,0.0,76.13664538421861,21.6119504431135,True,False,True,False,True,14.291562278820162
2024-11-08 00:00:00+00:00,2.2895125261,2.3019016632,2.1507541912,2.2003107394,138943,1.8342606626619025,1.8196190540711632,1.7841061094857622,1.7996677729783654,"rgba(38, 166, 154, 1.0)",0.15846628851003083,2.010409522594022,1.76127683768091,3,0.49256579934049877,1.4776973980214962,0.0,0.0,0.0,0.0,77.97371570780666,23.44343329311792,True,False,True,False,True,17.779085281323376
2024-11-15 00:00:00+00:00,2.2944681809,2.3489803839,2.2796012165,2.3043794906,63653,1.8502569599516385,1.8270700934229944,1.7968307928560863,1.8112484827861755,"rgba(38, 166, 154, 1.0)",0.1706959854775128,2.0291895520952234,1.5540999869602905,3,0.45792519486515354,1.3737755845954607,0.0,0.0,0.0,0.0,79.3266288451935,24.78886674657096,True,False,True,False,True,17.93114648142556
2024-11-22 00:00:00+00:00,2.6760536019,2.725511037,2.2796012165,2.2796012165,186162,1.9141208192131989,1.8584126419727924,1.8475017461996446,1.857850779200077,"rgba(38, 166, 154, 1.0)",0.2013619047185482,2.11277711806794,2.7973339079175603,3,0.3888533131825634,1.1665599395476902,0.0,0.0,0.0,0.0,82.28287965869507,27.648623493488316,True,False,True,False,True,20.0
2024-11-29 00:00:00+00:00,2.7454327694,2.8247232465,2.3985369321,2.6958762212,109735,1.9514807158193173,1.8780188576607582,1.8779463097549476,1.885957953763616,"rgba(38, 166, 154, 1.0)",0.2311350814590408,2.305521093433004,1.9032665798287827,3,0.338909647297479,1.016728941892437,0.0,0.0,0.0,0.0,84.60914829912606,29.846206300498565,True,False,True,False,True,20.0
2024-12-06 00:00:00+00:00,2.7256101501,2.7949893176,2.572183077,2.7652553887,84410,1.9792964491373397,1.8932241362460411,1.9010130051582526,1.9072989223972527,"rgba(38, 166, 154, 1.0)",0.25584088803730737,2.3350705143991726,1.526494215591833,3,0.30605625025568833,0.9181687507670651,0.0,0.0,0.0,0.0,85.70788801779428,30.8607545683179,True,False,True,False,True,20.0
2024-12-13 00:00:00+00:00,2.4953704273,2.7256101501,2.4778274092,2.6859649116,102275,2.004664777050149,1.9080210395092747,1.9229491755002694,1.9275708551907367,"rgba(38, 166, 154, 0.75)",0.2685503232592821,2.34469367452177,0.561074553735516,3,0.29135979572979387,0.8740793871893816,0.0,0.0,0.0,0.0,81.10204198539401,30.8607545683179,True,False,True,False,False,18.389031750358093
2024-12-20 00:00:00+00:00,2.49,2.55,2.47,2.4976500285,46329,2.014240002017321,1.9138912166881294,1.9314906297785057,1.9354620457414267,"rgba(38, 166, 154, 0.75)",0.2801674923511195,2.3463293332391313,0.5128027722103244,3,0.27898799769162624,0.8369639930748787,0.0,0.0,0.0,0.0,77.70672916955742,33.084865771035524,True,False,True,False,False,18.17587900877133
2024-12-27 00:00:00+00:00,2.41,2.59,2.3609,2.49,41193,2.0216157976168883,1.9185822883857662,1.938234821794745,1.9416885757466775,"rgba(38, 166, 154, 0.75)",0.28868714739495943,2.3459950343375864,0.22171047876560682,3,0.2704823517367061,0.8114470552101183,0.0,0.0,0.0,0.0,73.73842379992352,29.47187993654819,True,False,True,False,False,15.051657412425808
2025-01-03 00:00:00+00:00,2.5,2.5,2.22,2.39,77189,2.033358155061674,1.9264039075653419,1.9493044488925675,1.9519034901232777,"rgba(38, 166, 154, 0.75)",0.2992941692048515,2.389511384978679,0.36916394099778577,3,0.260587462377214,0.7817623871316419,0.0,0.0,0.0,0.0,71.79259510543878,27.81492001575492,True,False,True,False,False,17.27363162728467
2025-01-10 00:00:00+00:00,2.55,2.7,2.32,2.54,39090,2.040810033024387,1.9312092543807238,1.9560927968367998,1.958197583443006,"rgba(38, 166, 154, 0.75)",0.31079099731410786,2.401406316782178,0.47811450300036307,3,0.25068827820934464,0.7520648346280339,0.0,0.0,0.0,0.0,70.86268247967058,27.062928314842267,True,False,True,False,False,18.461605060863246
2025-01-17 00:00:00+00:00,2.65,2.7,2.47,2.575,48986,2.0513929425899535,1.9379552613804165,1.9655932522251547,1.9670290030451438,"rgba(38, 166, 154, 0.75)",0.32474163617306717,2.4190712883648238,0.7111151940864936,2,0.30962234297460456,0.6192446859492091,0.0,0.0,0.0,0.0,71.04755080254009,27.062928314842267,True,False,True,False,False,20.0
2025-01-24 00:00:00+00:00,2.82,2.88,2.674,2.674,44805,2.0638376192164287,1.9456802095914227,1.976477120863707,2.0585956911015773,"rgba(38, 166, 154, 0.75)",0.3436743510761159,2.5702116435017395,0.7268169874071808,2,0.2924209514851953,0.5848419029703906,0.0,0.0,0.0,0.0,72.37449718423979,27.062928314842267,True,False,True,False,False,20.0
2025-01-31 00:00:00+00:00,2.8,2.88,2.73,2.86,38528,2.074379949574003,1.9523046360929959,1.9857438233538223,2.1338813144238227,"rgba(38, 166, 154, 0.75)",0.3604146309296691,2.698569302807528,0.28142780144867363,1,0.45766777443449874,0.45766777443449874,0.0,0.0,0.0,0.0,72.92943134952786,27.062928314842267,True,False,True,False,False,20.0
2025-02-07 00:00:00+00:00,2.6615,2.83,2.55,2.73,72449,2.0902043219306115,1.962729683447965,2.0000830678192765,2.1326201373199756,"rgba(38, 166, 154, 0.75)",0.37167607247786766,2.671899637003065,-0.02798037800424799,1,0.44380771255240226,0.44380771255240226,0.0,0.0,0.0,0.0,70.80367339187167,26.98353886230359,True,False,True,False,False,18.37727541967638
2025-02-14 00:00:00+00:00,2.67,2.74,2.52,2.68,63488,2.1025760250904995,1.9711624307438118,2.011510493989648,2.136096324365944,"rgba(38, 166, 154, 0.75)",0.3825477755548879,2.659379113613328,0.02776355547033636,1,0.431046832258299,0.431046832258299,0.0,0.0,0.0,0.0,69.36169181891731,25.50479949956552,True,False,True,False,False,18.561547802801066
2025-02-21 00:00:00+00:00,2.6515,2.835,2.577,2.67,32760,2.109253596182347,1.9757152360835109,2.01765393608864,2.1403994456636974,"rgba(38, 166, 154, 0.75)",0.3914579448168644,2.660421859943109,-0.022791362549259366,1,0.4198161687489944,0.4198161687489944,0.0,0.0,0.0,0.0,67.99819155959293,24.091736920359665,True,False,True,False,False,17.89017154138073
2025-02-28 00:00:00+00:00,2.7,2.8,2.55,2.7,22359,2.1136895145651042,1.9787700712874143,2.021755478044365,2.1432518988660427,"rgba(38, 166, 154, 0.75)",0.401131423887602,2.6608501441162855,0.09759857630771045,1,0.4086508727073668,0.4086508727073668,0.0,0.0,0.0,0.0,67.50477745619743,23.492148603322377,True,False,True,False,False,18.965808286221066
