date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bear_282,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-03-01 17:00:00+00:00,27.915,28.105,27.715,27.895,54148.0,,27.49990024315891,"rgba(239, 83, 80, 1.0)",,27.248588934121738,,0,,,0.0,0.0,0.0,0.0,49.96651047783367,3.2460023135564313,False,False,False,False,True,4.51748180226409
2024-03-04 17:00:00+00:00,27.595,27.665,27.025,27.09,42694.0,,27.480525289450373,"rgba(239, 83, 80, 1.0)",,27.239844891480026,,0,,,0.0,0.0,0.0,0.0,47.11247216824087,3.001725958339854,False,True,False,True,False,1.303621901879918
2024-03-05 17:00:00+00:00,25.295,25.59,25.035,25.49,84739.0,,27.32611887668239,"rgba(239, 83, 80, 1.0)",,27.089475312226906,,0,,,0.0,0.0,0.0,0.0,41.814109011283804,-2.1532903718329237,False,True,False,True,False,0.0
2024-03-06 17:00:00+00:00,26.95,27.32,26.52,26.74,101934.0,,27.277642750533914,"rgba(239, 83, 80, 1.0)",,27.06013236131954,,0,,,0.0,0.0,0.0,0.0,42.358295948263304,-2.1532903718329237,False,True,False,True,False,0.04950611111044623
2024-03-07 17:00:00+00:00,26.865,27.29,26.805,27.135,42888.0,,27.266375772040508,"rgba(239, 83, 80, 1.0)",,27.05652137033679,,0,,,0.0,0.0,0.0,0.0,43.84176650549631,-2.1532903718329237,False,True,False,True,False,1.4011868540526535
2024-03-08 17:00:00+00:00,27.49,27.685,27.205,27.445,66131.0,,27.26645724078691,"rgba(239, 83, 80, 1.0)",,27.068483609383144,,0,,,0.0,0.0,0.0,0.0,45.714973503219746,-2.1532903718329237,False,True,False,True,True,2.448994553897922
2024-03-11 17:00:00+00:00,27.03,27.11,26.745,26.955,60214.0,,27.248237479098215,"rgba(239, 83, 80, 1.0)",,27.05842025973469,,0,,,0.0,0.0,0.0,0.0,45.6207795834147,-2.1532903718329237,False,True,False,True,True,0.7104927023819698
2024-03-12 17:00:00+00:00,27.775,27.93,27.515,27.9,73949.0,,27.26462400893336,"rgba(239, 83, 80, 1.0)",,27.08614301557667,,0,,,0.0,0.0,0.0,0.0,48.28981778307112,-6.908489755524265,False,True,False,False,True,3.85334182070698
2024-03-13 17:00:00+00:00,28.24,28.255,27.8,27.94,165461.0,,27.31615871781887,"rgba(239, 83, 80, 1.0)",,27.32662462835525,,0,,,0.0,0.0,0.0,0.0,50.178941096628265,-4.909015821973327,False,True,False,False,True,3.9831074944515024
2024-03-14 17:00:00+00:00,23.52,23.725,22.8,23.26,169555.0,,26.97949224756186,"rgba(239, 83, 80, 1.0)",,26.578799649993517,,0,,,0.0,0.0,0.0,0.0,42.749096401064165,-1.6941048843179303,False,True,False,True,False,0.0
2024-03-15 17:00:00+00:00,22.19,22.375,21.825,22.02,206947.0,,25.050077318446828,"rgba(239, 83, 80, 1.0)",,25.311807825025486,,0,,,0.0,0.0,0.0,0.0,36.62563313822424,-7.127435020008136,False,True,False,True,False,0.0
2024-03-18 17:00:00+00:00,23.125,23.39,22.975,23.14,151221.0,,25.06757683697872,"rgba(239, 83, 80, 1.0)",,25.217473400839328,,0,,,0.0,0.0,0.0,0.0,35.4019143468622,-8.036974004528858,False,True,False,True,False,0.0
2024-03-19 17:00:00+00:00,22.845,23.005,22.675,22.85,47179.0,,25.036514701642457,"rgba(239, 83, 80, 1.0)",,25.169402616924987,,0,,,0.0,0.0,0.0,0.0,34.234832622479225,-9.148716946039443,False,True,False,True,False,0.0
2024-03-20 17:00:00+00:00,22.855,23.445,22.79,23.345,48386.0,,25.020612718110772,"rgba(239, 83, 80, 1.0)",,25.136370586426107,,0,,,0.0,0.0,0.0,0.0,34.77002665555257,-9.148716946039443,False,True,False,True,False,0.0
2024-03-21 17:00:00+00:00,23.495,23.68,23.22,23.335,71791.0,,25.006087074462588,"rgba(239, 83, 80, 1.0)",,25.099906527476275,,0,,,0.0,0.0,0.0,0.0,35.111135176406655,-9.148716946039443,False,True,False,True,False,0.0
2024-03-22 17:00:00+00:00,22.685,22.92,22.61,22.78,36415.0,,24.97677297118888,"rgba(239, 83, 80, 1.0)",,25.06406436039123,,0,,,0.0,0.0,0.0,0.0,34.43446183496593,-9.852339723340172,False,True,False,True,False,0.0
2024-03-25 17:00:00+00:00,22.63,22.755,22.47,22.47,49120.0,,24.930544219365714,"rgba(239, 83, 80, 1.0)",,25.010910848458483,,0,,,0.0,0.0,0.0,0.0,33.48215493129935,-11.188535846117027,False,True,False,True,False,0.0
2024-03-26 17:00:00+00:00,22.42,22.595,22.28,22.295,50008.0,,24.879321769932222,"rgba(239, 83, 80, 1.0)",,24.95407324549619,,0,,,0.0,0.0,0.0,0.0,32.55197773980637,-12.484556787594627,False,True,False,True,False,0.0
2024-03-27 17:00:00+00:00,22.545,22.69,22.36,22.685,31787.0,,24.85250817785699,"rgba(239, 83, 80, 1.0)",2.1091689089512213,24.92349765311953,-1.0613173955008741,0,,,0.0,0.0,0.0,0.0,33.450089150862475,-12.484556787594627,False,True,False,True,False,0.0
2024-03-28 17:00:00+00:00,23.175,23.355,22.985,23.3,44915.0,,24.83530941741326,"rgba(239, 83, 80, 1.0)",2.137915202811939,24.899498803170328,-0.7481582062125532,0,,,0.0,0.0,0.0,0.0,36.3024888540373,-12.484556787594627,False,True,False,True,True,0.0
2024-03-29 17:00:00+00:00,23.3,23.3,23.3,23.3,0.0,,24.83530941741326,"rgba(239, 83, 80, 1.0)",2.1668007241964773,24.899498803170328,-0.7381845433725684,0,,,0.0,0.0,0.0,0.0,38.20408865615385,-16.23141478266055,False,True,False,True,True,0.0
2024-04-01 17:00:00+00:00,22.88,23.095,22.785,23.035,30079.0,,24.81880628050901,"rgba(239, 83, 80, 1.0)",2.198929311532573,24.879362622392506,-0.8387548488800909,0,,,0.0,0.0,0.0,0.0,38.717470648802674,-15.549662582452662,False,True,False,True,True,0.0
2024-04-02 17:00:00+00:00,22.5,22.625,22.37,22.54,37838.0,,24.78721658462619,"rgba(239, 83, 80, 1.0)",2.235539870705399,24.844583097685078,-1.0308843639446672,0,,,0.0,0.0,0.0,0.0,37.7124445461053,-15.549662582452662,False,True,False,True,True,0.0
2024-04-03 17:00:00+00:00,22.275,22.48,22.17,22.345,56324.0,,24.735996857300766,"rgba(239, 83, 80, 1.0)",2.2790364093087576,24.789540054399847,-1.0726200092350822,0,,,0.0,0.0,0.0,0.0,36.529190259268695,-15.549662582452662,False,True,False,True,False,0.0
2024-04-04 17:00:00+00:00,22.63,22.65,21.725,21.855,52473.0,,24.68295091419662,"rgba(239, 83, 80, 1.0)",2.32582030477208,24.733845721514644,-1.2377765021690952,0,,,0.0,0.0,0.0,0.0,34.50290685922687,-15.549662582452662,False,True,False,True,False,0.0
2024-04-05 17:00:00+00:00,22.71,22.735,22.485,22.6,84822.0,,24.62726355653291,"rgba(239, 83, 80, 1.0)",2.352406124923283,24.672421274299044,-0.8809793735623046,0,,,0.0,0.0,0.0,0.0,36.785721098403265,-15.549662582452662,False,True,False,True,True,0.0
2024-04-08 17:00:00+00:00,22.645,22.945,22.555,22.91,32601.0,,24.610123478940512,"rgba(239, 83, 80, 1.0)",2.3711595635207,24.653078555720384,-0.7351165153694926,0,,,0.0,0.0,0.0,0.0,39.64393491232294,-14.420165219905527,False,True,False,True,True,0.0
2024-04-09 17:00:00+00:00,22.47,22.645,22.41,22.425,57219.0,,24.57172817783329,"rgba(239, 83, 80, 1.0)",2.3945693061931124,24.611760966146147,-0.9132168196136531,0,,,0.0,0.0,0.0,0.0,39.92562793595431,-14.102134072619165,False,True,False,True,True,0.0
2024-04-10 17:00:00+00:00,22.18,22.205,21.93,22.145,36334.0,,24.54094577856179,"rgba(239, 83, 80, 1.0)",2.4224354192341973,24.57973527573074,-1.0050774755020848,0,,,0.0,0.0,0.0,0.0,39.23343815991543,-14.102134072619165,False,True,False,True,True,0.0
2024-04-11 17:00:00+00:00,22.225,22.595,22.22,22.49,12996.0,,24.53235324805362,"rgba(239, 83, 80, 1.0)",2.4400054681669645,24.57057200297746,-0.8526915329171273,0,,,0.0,0.0,0.0,0.0,40.489180754728295,-13.318808389978344,False,True,False,True,True,0.0
2024-04-12 17:00:00+00:00,21.915,21.975,21.525,21.72,55494.0,,24.47821073001555,"rgba(239, 83, 80, 1.0)",2.4746603770986404,24.515238543003544,-1.1295443079267142,0,,,0.0,0.0,0.0,0.0,38.85710920966209,-13.318808389978344,False,True,False,True,True,0.0
2024-04-15 17:00:00+00:00,21.005,21.02,20.5,20.65,96139.0,,24.346494589194005,"rgba(239, 83, 80, 1.0)",2.531595368163742,24.383987965720266,-1.4749544941807444,0,,,0.0,0.0,0.0,0.0,35.25179777086451,-10.821717325464313,False,True,False,True,False,0.0
2024-04-16 17:00:00+00:00,20.735,20.925,20.575,20.885,39133.0,,24.297418432426127,"rgba(239, 83, 80, 1.0)",2.5878625654500396,24.33489169000316,-1.3331046772196766,0,,,0.0,0.0,0.0,0.0,34.0430558186182,-11.954920865244759,False,True,False,True,False,0.0
2024-04-17 17:00:00+00:00,20.7,20.995,20.63,20.635,52012.0,,24.233842429841957,"rgba(239, 83, 80, 1.0)",2.6410917702228263,24.271253095144676,-1.3767992222541692,0,,,0.0,0.0,0.0,0.0,32.64413091113984,-13.3256896306426,False,True,False,True,False,0.0
2024-04-18 17:00:00+00:00,20.87,20.905,20.565,20.575,37953.0,,24.18807530726264,"rgba(239, 83, 80, 1.0)",2.691374708177927,24.2254453928021,-1.3563497426463778,0,,,0.0,0.0,0.0,0.0,31.562648917630902,-14.442210672197824,False,True,False,True,False,0.0
2024-04-19 17:00:00+00:00,20.195,20.225,19.935,20.045,104672.0,,23.049753382413122,"rgba(239, 83, 80, 1.0)",2.7549294361558885,23.508467003676525,-1.2571890075374483,0,,,0.0,0.0,0.0,0.0,29.573080863573907,-16.41505252800559,False,True,False,True,False,0.0
2024-04-22 17:00:00+00:00,20.355,20.625,20.34,20.475,30968.0,,23.046682197824047,"rgba(239, 83, 80, 1.0)",2.8038859585347744,23.49147885956508,-1.0758208087540764,0,,,0.0,0.0,0.0,0.0,30.867464842837087,-16.41505252800559,False,True,False,True,False,0.0
2024-04-23 17:00:00+00:00,21.225,21.415,21.15,21.19,43957.0,,23.086447489043557,"rgba(239, 83, 80, 1.0)",2.8411904433063153,23.498238676247748,-0.8124195552205334,0,,,0.0,0.0,0.0,0.0,35.391232860026086,-18.880005486526905,False,True,False,True,True,0.0
2024-04-24 17:00:00+00:00,21.55,21.725,21.545,21.575,64689.0,,23.133405805213254,"rgba(239, 83, 80, 1.0)",2.8719641048975215,23.50587368619653,-0.6723181821471369,0,,,0.0,0.0,0.0,0.0,40.09040815977073,-14.658908254999233,False,False,False,True,True,0.0
2024-04-25 17:00:00+00:00,21.095,21.27,21.045,21.2,43261.0,,23.123874595138847,"rgba(239, 83, 80, 1.0)",2.9077359540333743,23.485288636828336,-0.7859340301028266,0,,,0.0,0.0,0.0,0.0,41.7290427928345,-13.300134392309907,True,False,False,True,True,0.0
2024-04-26 17:00:00+00:00,21.605,21.675,21.47,21.555,31414.0,,23.127745678519965,"rgba(239, 83, 80, 1.0)",2.9378486751086816,23.478535839487126,-0.6547429946901426,0,,,0.0,0.0,0.0,0.0,44.43417490951755,-10.843459292929026,True,False,False,True,True,0.0
2024-04-29 17:00:00+00:00,21.525,21.695,21.435,21.695,51507.0,,23.129850506620738,"rgba(239, 83, 80, 1.0)",2.9645685084749585,23.46571982086679,-0.5972942827277382,0,,,0.0,0.0,0.0,0.0,46.86563400279505,-8.603053231954803,True,False,False,False,True,0.0
2024-04-30 17:00:00+00:00,21.255,21.405,21.105,21.13,41079.0,,23.113427201124622,"rgba(239, 83, 80, 1.0)",2.9995685921043274,23.443250720441736,-0.7711944732755356,0,,,0.0,0.0,0.0,0.0,45.97426578277398,-8.603053231954803,True,False,False,True,True,0.0
2024-05-01 17:00:00+00:00,21.41,22.195,21.33,21.385,34697.0,,22.816261004962094,"rgba(239, 83, 80, 1.0)",3.0287707746551904,23.208589538840457,-0.6020889907220071,0,,,0.0,0.0,0.0,0.0,46.661454988546765,-8.603053231954803,True,False,False,True,True,0.0
2024-05-02 17:00:00+00:00,21.455,21.62,21.365,21.495,43294.0,,22.792665709948363,"rgba(239, 83, 80, 1.0)",3.055603224088995,23.183727939206733,-0.5526659763589605,7,0.4111026757890238,2.8777187305231666,0.0,0.0,0.0,0.0,47.67988642131976,-7.417764241926577,True,False,False,False,True,0.0
2024-05-03 17:00:00+00:00,21.175,21.355,21.16,21.245,31685.0,,22.764486816115298,"rgba(239, 83, 80, 1.0)",3.085573668682189,23.158001573069793,-0.6199824663031986,7,0.407468003798343,2.852276026588401,0.0,0.0,0.0,0.0,47.09290276416969,-7.417764241926577,True,False,False,True,True,0.0
2024-05-06 17:00:00+00:00,21.58,21.7,21.57,21.675,16762.0,,22.7673827826522,"rgba(239, 83, 80, 1.0)",3.103419253511046,23.15633950995533,-0.4773249725377645,7,0.4051145746602326,2.8358020226216283,0.0,0.0,0.0,0.0,49.023059794348505,-5.617076586374594,True,False,False,False,True,0.0
2024-05-07 17:00:00+00:00,21.735,21.755,21.55,21.67,27952.0,,22.770093556056615,"rgba(239, 83, 80, 1.0)",3.1185866399108786,23.15234957301888,-0.47532736594460673,7,0.40372233648867617,2.826056355420733,0.0,0.0,0.0,0.0,50.28018543840652,-4.185898494283094,True,False,False,False,True,0.0
