date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_81,aVWAP_BoS_CHoCH_bull_100,aVWAP_BoS_CHoCH_bull_143,aVWAP_BoS_CHoCH_bull_173,aVWAP_BoS_CHoCH_bear_77,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-06-10 00:00:00+00:00,6.11,6.27,5.57,6.22,8390775,,,,,,6.281384249660265,"rgba(239, 83, 80, 0.5)",,6.330718794875902,,0,,,0.0,0.0,0.0,0.0,42.98366782964014,-16.891297686748132,False,False,False,True,False,
2022-06-17 00:00:00+00:00,5.39,5.95,5.25,5.89,13775711,,,,,,6.177046440630981,"rgba(239, 83, 80, 0.5)",,6.251236979563508,,0,,,0.0,0.0,0.0,0.0,41.04247055554305,-16.891297686748132,False,False,False,True,False,
2022-06-24 00:00:00+00:00,5.17,5.63,4.94,5.36,6791627,,,,,,6.117433402123448,"rgba(239, 83, 80, 0.5)",,6.201402142334228,,0,,,0.0,0.0,0.0,0.0,39.21158172269089,-16.891297686748132,False,False,False,True,False,
2022-07-01 00:00:00+00:00,4.68,5.1725,4.31,5.15,12070352,,,,,,5.974654893639499,"rgba(239, 83, 80, 0.5)",,6.075091616455605,,0,,,0.0,0.0,0.0,0.0,36.98343899489566,-16.891297686748132,False,False,False,True,False,
2022-07-08 00:00:00+00:00,4.34,4.61,4.15,4.61,9630956,,,,,,5.853380883224552,"rgba(239, 83, 80, 0.5)",,5.966133064259431,,0,,,0.0,0.0,0.0,0.0,34.81144817096213,-16.891297686748132,False,False,False,True,False,
2022-07-15 00:00:00+00:00,3.9,4.42,3.75,4.3,12354249,,,,,,5.691949396516839,"rgba(239, 83, 80, 0.5)",,5.37056346164051,,0,,,0.0,0.0,0.0,0.0,32.56918871118865,0.19102069843658853,False,False,False,True,False,
2022-07-22 00:00:00+00:00,4.08,4.32,3.97,4.02,9740247,,,,,,5.589950328074235,"rgba(239, 83, 80, 0.5)",,5.312139317715487,,0,,,0.0,0.0,0.0,0.0,31.69407502376139,-1.6949478811615322,False,False,False,True,False,
2022-07-29 00:00:00+00:00,4.46,4.8,3.89,3.97,14301816,,,,,,5.484786408738606,"rgba(239, 83, 80, 0.5)",,5.271430691314398,,0,,,0.0,0.0,0.0,0.0,32.53927631853756,-1.837006934506185,False,False,False,True,False,
2022-08-05 00:00:00+00:00,4.01,4.64,3.88,4.52,14534488,,,,,,5.378348716258119,"rgba(239, 83, 80, 0.5)",,5.19657688522717,,0,,,0.0,0.0,0.0,0.0,32.30371566266506,-3.0596771452118503,False,False,False,True,False,
2022-08-12 00:00:00+00:00,4.31,4.52,4.01,4.05,8834274,,,,,,5.326588618772466,"rgba(239, 83, 80, 0.5)",,5.163738849347112,,0,,,0.0,0.0,0.0,0.0,33.24934292795898,-3.0596771452118503,False,False,False,True,False,
2022-08-19 00:00:00+00:00,3.8,4.25,3.76,4.23,7343903,,,,,,5.274190878460935,"rgba(239, 83, 80, 0.5)",,5.1195897946705635,,0,,,0.0,0.0,0.0,0.0,32.96633060387885,-4.242574766046147,False,False,False,True,False,
2022-08-26 00:00:00+00:00,3.75,4.0,3.675,3.75,5822683,,,,,,5.231648721692467,"rgba(239, 83, 80, 0.5)",,5.082239384558591,,0,,,0.0,0.0,0.0,0.0,32.673877257800456,-5.417737873798231,False,False,False,True,False,
2022-09-02 00:00:00+00:00,3.43,3.85,3.28,3.68,11142021,,,,,,5.141593174299794,"rgba(239, 83, 80, 0.5)",,4.997708977951303,,0,,,0.0,0.0,0.0,0.0,31.890436806761095,-7.020227100021572,False,False,False,True,False,
2022-09-09 00:00:00+00:00,3.59,3.59,3.18,3.48,6012524,,,,,,5.094984206770136,"rgba(239, 83, 80, 0.5)",,4.954362091304386,,0,,,0.0,0.0,0.0,0.0,31.983968375374932,-7.7219356187059205,False,False,False,True,False,
2022-09-16 00:00:00+00:00,3.37,3.85,3.21,3.72,12218117,,,,,,5.009016456339339,"rgba(239, 83, 80, 0.5)",,4.876511517986409,,0,,,0.0,0.0,0.0,0.0,31.62863870651372,-8.827534138231442,False,False,False,True,False,
2022-09-23 00:00:00+00:00,3.19,3.6,3.12,3.31,11170148,,,,,,4.9300160506502975,"rgba(239, 83, 80, 0.5)",,4.803597603184272,,0,,,0.0,0.0,0.0,0.0,31.035392194525322,-10.111884369686194,False,False,False,True,False,
2022-09-30 00:00:00+00:00,3.65,3.705,2.905,3.15,16398693,,,,,,4.833878434785484,"rgba(239, 83, 80, 0.5)",,4.145213458663953,,0,,,0.0,0.0,0.0,0.0,32.537772012500376,-10.111884369686194,False,False,False,True,False,
2022-10-07 00:00:00+00:00,3.52,4.13,3.51,3.73,11173757,,,,,,4.787566113337768,"rgba(239, 83, 80, 0.5)",,3.8856760701865616,,0,,,0.0,0.0,0.0,0.0,33.31889354353272,-10.111884369686194,False,False,False,True,False,
2022-10-14 00:00:00+00:00,3.16,3.57,3.02,3.45,11007257,,,,,,4.727068361639188,"rgba(239, 83, 80, 0.5)",,3.7826383168877324,,0,,,0.0,0.0,0.0,0.0,33.09976601347801,-10.111884369686194,False,False,False,True,False,
2022-10-21 00:00:00+00:00,3.38,3.38,3.06,3.27,8901736,,,,,,4.6822369590343165,"rgba(239, 83, 80, 0.5)",,3.7417541626349715,,0,,,0.0,0.0,0.0,0.0,33.869428561717655,-10.111884369686194,False,False,False,True,False,
2022-10-28 00:00:00+00:00,3.39,3.545,3.22,3.3,10826918,,,,,,4.6353388913817755,"rgba(239, 83, 80, 0.5)",,3.7215214073394387,,0,,,0.0,0.0,0.0,0.0,34.462025668386055,-10.111884369686194,False,False,False,True,False,
2022-11-04 00:00:00+00:00,3.01,3.445,2.35,3.35,18684153,,,,,,3.7352434937245844,"rgba(239, 83, 80, 0.5)",,3.288413795188333,,0,,,0.0,0.0,0.0,0.0,33.99369774038436,-10.111884369686194,False,False,False,True,False,
2022-11-11 00:00:00+00:00,3.64,3.67,2.86,3.03,19942754,,,,,,3.8189175072953208,"rgba(239, 83, 80, 0.5)",,3.353191522495366,,0,,,0.0,0.0,0.0,0.0,36.223707501197765,-10.111884369686194,False,False,False,True,True,
2022-11-18 00:00:00+00:00,3.35,3.8886,3.195,3.56,10433659,,,,,,3.8368448704132,"rgba(239, 83, 80, 0.5)",,3.3768510015760773,,0,,,0.0,0.0,0.0,0.0,37.07823518744213,-10.111884369686194,False,False,False,True,True,
2022-11-25 00:00:00+00:00,3.45,3.55,3.19,3.28,7001307,,,,,,3.8366587719662686,"rgba(239, 83, 80, 0.5)",,3.38253436739693,,0,,,0.0,0.0,0.0,0.0,38.07644771731121,-10.111884369686194,False,False,False,True,True,
2022-12-02 00:00:00+00:00,3.85,3.92,3.185,3.43,9388165,,,,,,3.855214331669603,"rgba(239, 83, 80, 0.5)",,3.4194866280749414,,0,,,0.0,0.0,0.0,0.0,40.27255008186001,-14.750266574958331,False,False,False,True,True,
2022-12-09 00:00:00+00:00,3.63,3.9,3.5,3.84,10117971,,,,,,3.869872138157472,"rgba(239, 83, 80, 0.5)",,3.44785919394083,,0,,,0.0,0.0,0.0,0.0,41.2011384738002,-13.692596833774353,False,False,False,True,True,0.0
2022-12-16 00:00:00+00:00,3.5,3.905,3.425,3.56,12319093,,,,,,3.875091766479609,"rgba(239, 83, 80, 0.5)",,3.461474984386172,,0,,,0.0,0.0,0.0,0.0,41.49060778267443,-13.243665355533558,False,False,False,True,True,0.0
2022-12-23 00:00:00+00:00,3.53,3.65,3.33,3.49,9491655,,,,,,3.8701470129627618,"rgba(239, 83, 80, 0.5)",,3.4592746343756713,,0,,,0.0,0.0,0.0,0.0,41.819180588804464,-12.73700013353298,False,False,False,True,True,0.0
2022-12-30 00:00:00+00:00,3.28,3.64,3.21,3.54,9071912,,,,,,3.8581811901388483,"rgba(239, 83, 80, 0.5)",,3.4471213728906673,,0,,,0.0,0.0,0.0,0.0,41.30093822906778,-12.73700013353298,False,False,False,True,True,0.0
2023-01-06 00:00:00+00:00,4.0,4.05,3.32,3.35,10138065,,,,,,3.868601450028576,"rgba(239, 83, 80, 0.5)",,3.4764189384264466,,0,,,0.0,0.0,0.0,0.0,43.67612950769792,-10.625152500284301,False,False,False,True,True,0.0
2023-01-13 00:00:00+00:00,4.16,4.26,3.92,4.08,12130951,,,,,,3.897807451060568,"rgba(239, 83, 80, 0.5)",,3.5367048820043894,,0,,,0.0,0.0,0.0,0.0,45.90149760089717,-8.396320592962162,False,False,False,True,True,0.0
2023-01-20 00:00:00+00:00,4.45,4.45,3.96,4.12,7360124,,,,,,3.918983611667363,#000000,,3.5770523601200233,,0,,,0.0,0.0,0.0,0.0,48.4143766731352,-5.9510592030202645,False,False,False,False,True,0.0
2023-01-27 00:00:00+00:00,4.55,4.9,4.315,4.38,10835929,,,,,,3.961077075024477,#000000,,3.9075633407064427,,0,,,0.0,0.0,0.0,0.0,50.520063316859805,-3.9440871500673964,False,False,False,False,True,0.0
2023-02-03 00:00:00+00:00,4.17,4.81,4.12,4.55,10378868,,,,,,3.9864279677575034,#000000,,3.916410464973879,,0,,,0.0,0.0,0.0,0.0,50.60485021731806,-3.869763040741823,False,False,False,False,True,0.0
2023-02-10 00:00:00+00:00,3.94,4.35,3.855,4.12,8752763,,,,,,3.9940074250084976,#000000,,3.897392774714459,,0,,,0.0,0.0,0.0,0.0,49.872750729431345,-3.869763040741823,False,False,False,False,True,0.0
2023-02-17 00:00:00+00:00,3.69,3.95,3.57,3.85,11579701,,,,,,3.988718456345361,#000000,,3.8523396620936317,,0,,,0.0,0.0,0.0,0.0,48.52926129806812,-3.869763040741823,False,False,False,False,True,0.0
2023-02-24 00:00:00+00:00,3.44,3.88,3.38,3.69,9427917,,,,,,3.978581181788119,#000000,,3.7980907994934086,,0,,,0.0,0.0,0.0,0.0,46.79276740017575,-3.869763040741823,False,False,False,False,False,0.0
2023-03-03 00:00:00+00:00,3.89,3.97,3.43,3.43,7498309,,,,,,3.976210772716213,#000000,,3.809384076938056,,0,,,0.0,0.0,0.0,0.0,47.26265609374009,-3.869763040741823,True,False,False,False,False,0.0
2023-03-10 00:00:00+00:00,3.61,3.87,3.43,3.81,8109974,,,,,,3.9700959289809012,#000000,,3.792361410282049,,0,,,0.0,0.0,0.0,0.0,46.70087003945864,-3.869763040741823,True,False,False,False,False,0.0
2023-03-17 00:00:00+00:00,4.54,4.59,3.84,3.95,23205962,,,,,,4.0043212642145685,#000000,,3.9280692299422464,,0,,,0.0,0.0,0.0,0.0,49.23011006671493,-3.869763040741823,True,False,False,False,True,0.0
2023-03-24 00:00:00+00:00,4.73,4.8,4.225,4.66,13781744,,,,,,4.032457902040928,#000000,,4.003714776341669,,0,,,0.0,0.0,0.0,0.0,51.537360012818766,-2.9203622640081477,True,False,False,False,True,0.0
2023-03-31 00:00:00+00:00,5.15,5.39,4.54,4.58,14690015,,,,,,4.077975258813597,"rgba(38, 166, 154, 1.0)",,4.11256693629498,,0,,,0.0,0.0,0.0,0.0,54.2271287834195,-0.3651646146248382,True,False,True,False,True,0.0
2023-04-07 00:00:00+00:00,5.54,5.7,5.1,5.19,12278528,,,,,,4.126850390400843,"rgba(38, 166, 154, 1.0)",,4.219382024378167,,0,,,0.0,0.0,0.0,0.0,57.022070778078586,2.245652559363677,True,False,True,False,True,2.2819285581157587
2023-04-14 00:00:00+00:00,5.44,5.845,5.31,5.42,11776796,,,,,,4.625810934277275,"rgba(38, 166, 154, 1.0)",,4.6908636474355925,,0,,,0.0,0.0,0.0,0.0,58.63329340692579,3.7024224195373137,True,False,True,False,True,1.6579876479882465
2023-04-21 00:00:00+00:00,5.0,5.49,4.92,5.38,13567950,,,,,,4.578892966678136,"rgba(38, 166, 154, 1.0)",,4.68295982769147,,0,,,0.0,0.0,0.0,0.0,58.16717632141354,3.7024224195373137,True,False,True,False,True,0.0
2023-04-28 00:00:00+00:00,4.98,5.1085,4.81,5.03,6709507,,,,,,4.563242801754233,"rgba(38, 166, 154, 1.0)",,4.678512238548755,,0,,,0.0,0.0,0.0,0.0,57.76291226145226,3.7024224195373137,True,False,True,False,True,0.0
2023-05-05 00:00:00+00:00,5.68,5.8,4.77,5.04,13053763,,,,,,4.605825111865741,"rgba(38, 166, 154, 1.0)",,4.740274971104984,,0,,,0.0,0.0,0.0,0.0,59.21716136320563,4.226746304864321,True,False,True,False,True,3.0207424203594755
2023-05-12 00:00:00+00:00,5.34,5.84,5.18,5.71,10812089,,,,,,4.636884735344915,"rgba(38, 166, 154, 1.0)",,4.785091633094526,,0,,,0.0,0.0,0.0,0.0,59.02779405559212,4.226746304864321,True,False,True,False,True,0.9618079885705804
2023-05-19 00:00:00+00:00,4.9,5.53,4.73,5.35,9904755,,,,,,4.635254744283711,"rgba(38, 166, 154, 1.0)",,4.790249106342715,,0,,,0.0,0.0,0.0,0.0,57.44353640519566,4.226746304864321,True,False,True,False,True,0.0
2023-05-26 00:00:00+00:00,4.47,4.965,4.3833,4.85,8055916,,,,,,4.614525692056795,"rgba(38, 166, 154, 0.75)",,4.819457053340262,,0,,,0.0,0.0,0.0,0.0,55.041348031178586,4.226746304864321,True,False,True,False,False,0.0
2023-06-02 00:00:00+00:00,4.78,5.015,4.41,4.52,6875332,,,,,,4.605562271326726,"rgba(38, 166, 154, 0.75)",1.5724125034739072,4.824126139084408,-0.028062699187980395,0,,,0.0,0.0,0.0,0.0,54.20426444326151,9.090023817291716,True,False,True,False,False,0.0
2023-06-09 00:00:00+00:00,4.78,5.025,4.7,4.75,8179572,,,,,,4.601664760578144,#000000,1.5595087930741767,4.8334640326190295,-0.034282610560751256,0,,,0.0,0.0,0.0,0.0,53.60634759474931,8.437780496900253,True,False,False,False,False,0.0
2023-06-16 00:00:00+00:00,4.64,4.86,4.49,4.76,11312830,,,,,,4.589434402761692,#000000,1.5509002093814606,4.812835383102719,-0.11144197547800361,0,,,0.0,0.0,0.0,0.0,52.7275585635242,7.489965396691602,True,False,False,False,False,0.0
2023-06-23 00:00:00+00:00,4.6,4.695,4.3,4.56,7327271,,,,,,4.5671916780135335,#000000,1.5357127875243355,4.757355360150663,-0.10246405540734581,0,,,-1.0,0.0,4.3,91.0,51.96700376498742,6.643742747866035,True,False,False,False,False,0.0
2023-06-30 00:00:00+00:00,4.58,4.74,4.33,4.63,6881971,,,,,,4.563536912099295,#000000,1.5187733077587184,4.745776432748809,-0.1091515316353879,0,,,0.0,0.0,0.0,0.0,51.3535823493278,5.925204321390474,True,False,False,False,False,0.0
2023-07-07 00:00:00+00:00,4.72,4.9,4.43,4.6,6106639,,,,,,4.572236304576976,#000000,1.5170582961356076,4.752389068433746,-0.021349916820105373,0,,,0.0,0.0,0.0,0.0,51.4241694385043,5.8477398372868805,True,False,False,False,False,0.0
2023-07-14 00:00:00+00:00,5.24,5.34,4.63,4.71,8416131,,,,,,4.615159588440061,#000000,1.5142839654199365,4.805746403223412,0.28677157435010037,0,,,0.0,0.0,0.0,0.0,53.185711636519486,5.8477398372868805,True,False,False,False,False,0.8087527244805877
2023-07-21 00:00:00+00:00,5.08,5.485,5.05,5.2,7542740,,,,,5.205,4.649149308641732,#000000,1.5042299757084416,4.953539015341099,0.08407024637262797,0,,,0.0,1.0,5.485,100.0,53.799043688250414,5.8477398372868805,True,False,False,False,False,0.0
2023-07-28 00:00:00+00:00,5.06,5.195,4.825,5.1,8119773,,,,,5.112548285195357,4.663690269599678,"rgba(38, 166, 154, 1.0)",1.491206633979753,4.9464511687674175,0.07614560493842586,0,,,0.0,0.0,0.0,0.0,54.15458447630009,5.8477398372868805,True,False,True,False,True,0.0
2023-08-04 00:00:00+00:00,5.02,5.32,4.72,5.06,9118779,,,,,5.078493266614185,4.676028170037865,"rgba(38, 166, 154, 1.0)",1.4719451860142858,4.950561608286738,0.04717457713305622,0,,,0.0,0.0,0.0,0.0,54.23451283089847,5.8477398372868805,True,False,True,False,True,0.0
2023-08-11 00:00:00+00:00,4.94,5.0,4.73,4.98,6177387,,,,,5.040881976585628,4.677734384732126,#000000,1.4294174205466232,4.94114448466839,-0.0008006651184873891,0,,,0.0,0.0,0.0,0.0,53.93135362053601,5.8477398372868805,True,False,False,False,True,0.0
2023-08-18 00:00:00+00:00,4.55,4.89,4.4,4.89,6752065,,,,,4.9643298876132835,4.668070735857064,#000000,1.3820848854649381,4.811717383921127,-0.18936418932986468,0,,,0.0,0.0,0.0,0.0,52.075111399203934,5.787952901978272,True,False,False,False,True,0.0
2023-08-25 00:00:00+00:00,4.85,5.1,4.485,4.54,6779315,,,,,4.941067341170903,4.667693690617548,#000000,1.3281980884499731,4.829654008562667,0.015318491732718143,0,,,0.0,0.0,0.0,0.0,51.9760452083633,5.572748485581876,True,False,False,False,True,0.0
2023-09-01 00:00:00+00:00,4.91,5.28,4.835,4.85,5271947,,,,,4.94819371677527,4.673267014884407,#000000,1.241955403879393,4.857040329569569,0.04264216755690662,0,,,0.0,0.0,0.0,0.0,52.142546296712254,5.572748485581876,True,False,False,False,True,0.0
2023-09-08 00:00:00+00:00,4.61,4.895,4.57,4.83,5472942,,,,,4.922775793567024,4.669593415832858,#000000,1.1572578181449709,4.840519547072267,-0.19919463360530895,0,,,0.0,0.0,0.0,0.0,50.994319274574956,4.359597971947586,True,False,False,False,False,0.0
2023-09-15 00:00:00+00:00,5.13,5.21,4.63,4.63,6597978,,,,,4.92994905648381,4.675491357024592,#000000,1.0628155366124763,4.858755104551257,0.2552135211659446,0,,,0.0,0.0,0.0,0.0,52.182204551344796,4.359597971947586,True,False,False,False,False,0.3563346602691908
2023-09-22 00:00:00+00:00,4.44,5.305,4.2,5.16,34945002,,,,,4.8282620064291235,4.654204528372476,#000000,0.93364900710517,4.752424278789848,-0.33462712048346294,0,,,0.0,0.0,0.0,0.0,50.485763281019075,3.7850597235636627,False,False,False,False,False,0.0
2023-09-29 00:00:00+00:00,4.23,4.44,3.99,4.4,12353231,4.22,,,,4.759409067059695,4.5478399830557565,#000000,0.8567228151403367,4.540952159261863,-0.362955385063402,0,,,0.0,0.0,0.0,0.0,48.61299061094917,1.9590862224999555,False,False,False,False,False,0.0
2023-10-06 00:00:00+00:00,4.17,4.25,3.99,4.16,11378579,4.1800445597421065,,,,4.70060947362334,4.4573390469201,#000000,0.7979912167323545,4.339654827796488,-0.21260237486221586,0,,,0.0,0.0,0.0,0.0,47.08596349423853,0.4991162710743211,False,False,False,False,False,0.0
2023-10-13 00:00:00+00:00,4.42,4.43,4.13,4.23,13122032,4.2322502423673125,,,,4.663889990830773,4.472826541040742,#000000,0.7813722740350034,4.363913678601816,0.07177925716324,0,,,0.0,0.0,0.0,0.0,47.017880764674146,0.43276694581626884,False,False,False,False,False,0.0
2023-10-20 00:00:00+00:00,4.56,4.75,4.34,4.39,12157807,4.311071100396289,,,,4.654392380945038,4.500457718566632,#000000,0.7701140666652425,4.41361851717383,0.19007766402713944,0,,,0.0,0.0,0.0,0.0,47.5231603031991,0.43276694581626884,False,False,False,False,False,0.0
2023-10-27 00:00:00+00:00,4.61,4.695,4.35,4.54,7840793,4.344252789088637,,,,4.649149595541124,4.510599261052419,#000000,0.7518258376047554,4.433323887694763,0.23499606354060756,0,,,0.0,0.0,0.0,0.0,48.08548763532143,0.43276694581626884,False,False,False,False,False,0.0
2023-11-03 00:00:00+00:00,4.88,4.94,4.35,4.65,11036247,4.405877583745945,,,,4.654121520443535,4.533938631675931,#000000,0.7312660131456843,4.476485430594271,0.551802712216765,0,,,0.0,0.0,0.0,0.0,49.55165347365845,0.43276694581626884,False,False,False,False,True,0.0
2023-11-10 00:00:00+00:00,4.56,4.91,4.51,4.86,7671737,4.4316789250897015,,,,4.654383204207308,4.542739377970531,#000000,0.7019381148770305,4.49366729726375,0.09449936017204341,0,,,0.0,0.0,0.0,0.0,49.296662288255284,0.43276694581626884,False,False,False,False,True,0.0
2023-11-17 00:00:00+00:00,4.7,4.855,4.48,4.52,6752374,4.451912750366083,,,,4.655286211476379,4.549823360758704,#000000,0.6719332603066384,4.507481178249264,0.2865147971137492,0,,,0.0,0.0,0.0,0.0,49.68070447160738,0.43276694581626884,False,False,False,False,True,0.0
2023-11-24 00:00:00+00:00,4.95,5.015,4.63,4.65,5010700,4.475616063698012,,,,4.660994004683476,4.559898773871078,#000000,0.6642878731230766,4.525632091486888,0.6388313345507767,0,,,0.0,0.0,0.0,0.0,50.92484119320254,-2.2881185696729034,False,False,False,False,True,0.0
2023-12-01 00:00:00+00:00,5.6,5.63,4.965,5.05,11038551,4.579166788148138,,,,4.702703334700403,4.722903051217699,#000000,0.6736182520905678,4.801387795997559,1.1855560646166514,6,0.20875429246001606,1.2525257547600963,0.0,1.0,5.63,117.0,53.92488807711766,0.6211303663675949,True,False,False,False,True,3.694592235552978
2023-12-08 00:00:00+00:00,5.06,5.54,4.965,5.49,11991762,4.645362781106017,,,,4.730818578339795,4.735330633631845,#000000,0.6778263350892637,4.819852079139596,0.3542912224394144,6,0.21004534960095336,1.2602720976057202,0.0,0.0,0.0,0.0,53.87071090245514,0.6211303663675949,True,False,False,False,True,0.395786779133644
2023-12-15 00:00:00+00:00,4.7,5.1,4.46,4.98,20653907,4.662384783660078,,,,4.732860048730258,4.704780690216144,#000000,0.6792516549930615,4.789972521120675,-0.13245830239691364,6,0.2122381273799543,1.2734287642797257,0.0,0.0,0.0,0.0,52.57182880364688,0.6211303663675949,True,False,False,False,True,0.0
