date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_151,aVWAP_BoS_CHoCH_bull_225,aVWAP_BoS_CHoCH_bull_277,aVWAP_BoS_CHoCH_bear_258,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-08-27 16:00:00+00:00,2.04,2.04,2.04,2.04,0.0,,,,,1.8128977427587711,"rgba(38, 166, 154, 1.0)",,1.8149446619114045,,0,,,0.0,0.0,0.0,0.0,65.5384941538306,4.74118517731484,False,False,True,False,True,
2024-08-28 16:00:00+00:00,2.005,2.015,1.985,2.005,14431.0,,,,,1.834550783100023,"rgba(38, 166, 154, 1.0)",,1.835861038761512,,0,,,0.0,0.0,0.0,0.0,65.83067891633786,5.091209202416138,False,False,True,False,True,
2024-08-29 16:00:00+00:00,2.005,2.005,2.005,2.005,0.0,,,,,1.834550783100023,"rgba(38, 166, 154, 1.0)",,1.835861038761512,,0,,,0.0,0.0,0.0,0.0,66.02546875800937,5.7331159765375475,False,False,True,False,True,
2024-08-30 16:00:00+00:00,2.005,2.075,2.005,2.075,809.0,,,,,1.8898584616940506,"rgba(38, 166, 154, 1.0)",,1.8800897910940606,,0,,,0.0,0.0,0.0,0.0,68.507265240334,8.664581758656517,True,False,True,False,True,
2024-09-02 16:00:00+00:00,2.075,2.075,2.075,2.075,0.0,,,,,1.8898584616940506,"rgba(38, 166, 154, 1.0)",,1.8800897910940606,,0,,,0.0,0.0,0.0,0.0,70.1617962285504,10.835155339186763,True,False,True,False,True,
2024-09-03 16:00:00+00:00,2.075,2.075,2.075,2.075,0.0,,,,,1.8898584616940506,"rgba(38, 166, 154, 1.0)",,1.8800897910940606,,0,,,0.0,0.0,0.0,0.0,71.26481688736135,12.53120682677202,True,False,True,False,True,
2024-09-04 16:00:00+00:00,2.075,2.075,2.075,2.075,0.0,,,,,1.8898584616940506,"rgba(38, 166, 154, 1.0)",,1.8800897910940606,,0,,,0.0,0.0,0.0,0.0,72.0001639932353,13.921903354897708,True,False,True,False,True,
2024-09-05 16:00:00+00:00,2.075,2.075,2.075,2.075,0.0,,,,,1.8898584616940506,"rgba(38, 166, 154, 1.0)",,1.8800897910940606,,0,,,0.0,0.0,0.0,0.0,72.49039539715127,15.1056656741967,True,False,True,False,True,15.460337258649048
2024-09-06 16:00:00+00:00,1.84,1.865,1.805,1.84,7973.0,,,,,1.8389974676112877,"rgba(239, 83, 80, 1.0)",,1.8391956373232365,,0,,,0.0,0.0,0.0,0.0,59.11100449489294,17.09442433331003,False,False,True,False,False,0.0
2024-09-09 16:00:00+00:00,1.845,1.88,1.845,1.86,3132.0,,,,,1.8429443294895558,"rgba(239, 83, 80, 1.0)",,1.842752021878305,,0,,,0.0,0.0,0.0,0.0,51.33824622323543,10.162766769177608,False,True,False,False,False,0.0
2024-09-10 16:00:00+00:00,1.835,1.875,1.79,1.865,8922.0,,,,,1.8424391581189157,"rgba(239, 83, 80, 1.0)",,1.8423284080838722,,0,,,0.0,0.0,0.0,0.0,46.458233065624306,5.956078558305961,False,True,False,True,False,0.0
2024-09-11 16:00:00+00:00,1.875,1.94,1.875,1.94,6878.0,,,,,1.8576283443449917,"rgba(239, 83, 80, 1.0)",,1.856315768258145,,0,,,0.0,0.0,0.0,0.0,47.26108591615666,5.956078558305961,False,True,False,True,False,3.977433605358904
2024-09-12 16:00:00+00:00,1.94,1.94,1.94,1.94,0.0,,,,,1.8576283443449917,"rgba(239, 83, 80, 1.0)",,1.856315768258145,,0,,,0.0,0.0,0.0,0.0,47.7963211498449,5.956078558305961,False,True,False,True,False,3.977433605358904
2024-09-13 16:00:00+00:00,1.94,1.94,1.94,1.94,0.0,,,,,1.8576283443449917,"rgba(239, 83, 80, 1.0)",,1.856315768258145,,0,,,0.0,0.0,0.0,0.0,48.1531446389704,5.956078558305961,False,True,False,True,False,3.977433605358904
2024-09-16 16:00:00+00:00,1.885,1.92,1.875,1.915,46929.0,,,,,1.8787792291773888,"rgba(239, 83, 80, 1.0)",,1.8766419794012894,,0,,,0.0,0.0,0.0,0.0,47.029159793072424,5.350951463614166,False,True,False,True,False,2.306008914653084
2024-09-17 16:00:00+00:00,1.915,1.915,1.915,1.915,0.0,,,,,1.8787792291773888,"rgba(239, 83, 80, 1.0)",,1.8766419794012894,,0,,,0.0,0.0,0.0,0.0,46.279836562473776,3.9842055067120086,False,True,False,True,False,2.306008914653084
2024-09-18 16:00:00+00:00,1.875,1.96,1.87,1.895,20516.0,,,,,1.883085769149388,"rgba(239, 83, 80, 1.0)",,1.880963474228865,,0,,,0.0,0.0,0.0,0.0,44.615300504297394,1.7827977517494844,False,True,False,True,False,0.9668086876369593
2024-09-19 16:00:00+00:00,1.895,1.895,1.895,1.895,0.0,,,,,1.883085769149388,"rgba(239, 83, 80, 1.0)",,1.880963474228865,,0,,,0.0,0.0,0.0,0.0,43.50560979884648,0.15377834100245025,False,True,False,True,False,0.9668086876369593
2024-09-20 16:00:00+00:00,1.895,1.895,1.895,1.895,0.0,,,,,1.883085769149388,"rgba(239, 83, 80, 1.0)",,1.880963474228865,,0,,,0.0,0.0,0.0,0.0,42.765815995212535,-1.1103331953438556,False,True,False,True,False,0.9668086876369486
2024-09-23 16:00:00+00:00,1.895,1.895,1.895,1.895,0.0,,,,,1.883085769149388,"rgba(239, 83, 80, 1.0)",,1.880963474228865,,0,,,0.0,0.0,0.0,0.0,42.27262012612323,-2.1347268588378867,False,True,False,True,False,0.9668086876369486
2024-09-24 16:00:00+00:00,1.895,1.895,1.895,1.895,0.0,,,,,1.883085769149388,"rgba(239, 83, 80, 1.0)",,1.880963474228865,,0,,,0.0,0.0,0.0,0.0,41.94382288006369,-2.994317089312048,False,True,False,True,False,0.9668086876369486
2024-09-25 16:00:00+00:00,2.055,2.06,1.99,2.015,16492.0,,,,,1.9118057922382412,"rgba(38, 166, 154, 1.0)",,1.9082202142081401,,0,,,0.0,0.0,0.0,0.0,50.681486990478405,-4.711957539936996,False,True,True,False,True,8.601814074602174
2024-09-26 16:00:00+00:00,2.015,2.015,2.015,2.015,0.0,,,,,1.9118057922382412,"rgba(38, 166, 154, 1.0)",,1.9082202142081401,,0,,,0.0,0.0,0.0,0.0,56.506596397421546,0.5341646276621148,True,False,True,False,True,8.601814074602174
2024-09-27 16:00:00+00:00,2.015,2.015,2.015,2.015,0.0,,,,,1.9118057922382412,"rgba(38, 166, 154, 1.0)",,1.9082202142081401,,0,,,0.0,0.0,0.0,0.0,60.390002668716974,3.8975757094382004,True,False,True,False,True,8.601814074602174
2024-09-30 16:00:00+00:00,2.015,2.015,2.015,2.015,0.0,,,,,1.9118057922382412,"rgba(38, 166, 154, 1.0)",,1.9082202142081401,,0,,,0.0,0.0,0.0,0.0,62.978940182913924,6.154519629294228,True,False,True,False,True,8.601814074602185
2024-10-01 16:00:00+00:00,1.98,2.0,1.975,1.99,19262.0,,,,,1.919332131246821,"rgba(38, 166, 154, 1.0)",,1.9158138415140764,,0,,,0.0,0.0,0.0,0.0,61.694881925670984,6.154519629294228,True,False,True,False,True,6.6987528351602705
2024-10-02 16:00:00+00:00,1.99,1.99,1.99,1.99,0.0,,,,,1.919332131246821,"rgba(38, 166, 154, 1.0)",,1.9158138415140764,,0,,,0.0,0.0,0.0,0.0,60.83884308750902,6.154519629294228,True,False,True,False,True,6.6987528351602705
2024-10-03 16:00:00+00:00,1.885,1.905,1.875,1.9,18555.0,,,,,1.9134543490068403,"rgba(239, 83, 80, 1.0)",,1.9105446009240483,,0,,,0.0,0.0,0.0,0.0,52.849234140794984,10.030219481214331,False,False,False,False,False,0.2756901851991955
2024-10-04 16:00:00+00:00,1.895,1.95,1.885,1.935,39745.0,,,,,1.91356548203009,"rgba(239, 83, 80, 1.0)",,1.9111063078681951,,0,,,0.0,0.0,0.0,0.0,50.4983379324692,7.905759002533742,False,True,False,False,False,2.536406444606918
2024-10-07 16:00:00+00:00,1.895,1.905,1.865,1.885,10102.0,,,,,1.9093892180967784,"rgba(239, 83, 80, 1.0)",,1.9074792318348601,,0,,,0.0,0.0,0.0,0.0,46.10436990100128,3.7998097983829595,False,True,False,True,False,0.0
2024-10-08 16:00:00+00:00,1.885,1.885,1.885,1.885,0.0,,,,,1.9093892180967784,"rgba(239, 83, 80, 1.0)",,1.9074792318348601,,0,,,0.0,0.0,0.0,0.0,43.17505788002266,1.0399434330899027,False,True,False,True,False,0.0
2024-10-09 16:00:00+00:00,1.905,1.94,1.895,1.93,23975.0,,,,,1.9121781484847817,"rgba(239, 83, 80, 1.0)",,1.910229688019326,,0,,,0.0,0.0,0.0,0.0,44.86161538598006,1.0399434330899027,False,True,False,True,False,2.145126232508744
2024-10-10 16:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,,,,1.9121781484847817,"rgba(239, 83, 80, 1.0)",0.11496231266520934,1.910229688019326,0.17197211435932647,0,,,0.0,0.0,0.0,0.0,45.98598705661831,1.0399434330899027,False,True,False,True,False,2.145126232508744
2024-10-11 16:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,,,,1.9121781484847817,"rgba(239, 83, 80, 1.0)",0.11386739561342309,1.910229688019326,0.17362575014707224,0,,,0.0,0.0,0.0,0.0,46.73556817037715,1.0399434330899027,False,True,False,True,True,2.145126232508744
2024-10-14 16:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,,,,1.9121781484847817,"rgba(239, 83, 80, 1.0)",0.11281021294255306,1.910229688019326,0.1752528557918933,0,,,0.0,0.0,0.0,0.0,47.23528891288305,1.0399434330899027,False,True,False,True,True,2.145126232508744
2024-10-15 16:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,,,,1.9121781484847817,"rgba(239, 83, 80, 1.0)",0.11171142037160509,1.910229688019326,0.17697664137568572,0,,,0.0,0.0,0.0,0.0,47.568436074553645,1.0399434330899027,False,True,False,True,True,2.145126232508744
2024-10-16 16:00:00+00:00,2.065,2.075,2.035,2.05,21389.0,,,,,1.9276577416752838,"rgba(38, 166, 154, 1.0)",0.11146372576835113,1.9251830706835957,1.1197986471025039,0,,,0.0,0.0,0.0,0.0,55.652612749398756,-0.7694546808485256,False,False,True,False,True,9.502325243475752
2024-10-17 16:00:00+00:00,2.085,2.11,2.06,2.07,20476.0,,,,,1.9406985280843103,"rgba(38, 166, 154, 1.0)",0.11141392670157121,1.9379050993881926,1.1856228796749197,0,,,0.0,0.0,0.0,0.0,61.78136876270631,4.867134143414987,True,False,True,False,True,10.60820297521973
2024-10-18 16:00:00+00:00,2.07,2.07,2.07,2.07,0.0,,,,,1.9406985280843103,"rgba(38, 166, 154, 1.0)",0.11123718673048025,1.9379050993881926,1.1875066647618822,0,,,0.0,0.0,0.0,0.0,65.86720610491133,8.505970135182977,True,False,True,False,True,10.60820297521973
2024-10-21 16:00:00+00:00,2.07,2.07,2.07,2.07,0.0,,,,,1.9406985280843103,"rgba(38, 166, 154, 1.0)",0.11064308334411108,1.9379050993881926,1.193883039222424,0,,,0.0,0.0,0.0,0.0,68.59109766638136,10.965841115015436,True,False,True,False,True,10.60820297521973
2024-10-22 16:00:00+00:00,2.345,2.395,2.32,2.34,42175.0,,,,,2.030730162294999,"rgba(38, 166, 154, 1.0)",0.11870862958832754,2.0244547183756065,2.658149476737119,0,,,0.0,0.0,0.0,0.0,75.6170180633338,17.425206562079225,True,False,True,False,True,20.0
2024-10-23 16:00:00+00:00,2.34,2.34,2.34,2.34,0.0,,,,,2.030730162294999,"rgba(38, 166, 154, 1.0)",0.12682551680049137,2.0244547183756065,2.4880267755642276,0,,,0.0,0.0,0.0,0.0,80.30096499463544,21.605836092372144,True,False,True,False,True,20.0
2024-10-24 16:00:00+00:00,2.265,2.295,2.225,2.28,33645.0,,,,,2.0516386006647935,"rgba(38, 166, 154, 1.0)",0.13221423374056065,2.045465801192672,1.773895231791353,0,,,0.0,0.0,0.0,0.0,79.0953524960955,21.605836092372144,True,False,True,False,True,18.925121574310683
2024-10-25 16:00:00+00:00,2.28,2.28,2.28,2.28,0.0,,,,,2.0516386006647935,"rgba(38, 166, 154, 1.0)",0.13722169213645774,2.045465801192672,1.7091627071184887,0,,,0.0,0.0,0.0,0.0,78.2916108304022,21.605836092372144,True,False,True,False,True,18.925121574310683
2024-10-28 16:00:00+00:00,2.15,2.17,2.125,2.15,41298.0,,,,,2.057678153363427,"rgba(239, 83, 80, 1.0)",0.13831244822261418,2.0521184579651957,0.7076842561362496,0,,,0.0,0.0,0.0,0.0,70.49056839789029,29.37227492646568,True,False,True,False,False,10.590415301944379
2024-10-29 16:00:00+00:00,2.165,2.18,2.145,2.155,23778.0,,,,,2.062321678193057,"rgba(239, 83, 80, 1.0)",0.13947788742693615,2.056990370514944,0.7026893745891948,0,,,0.0,0.0,0.0,0.0,65.47255768327443,24.694206204362843,True,False,True,False,False,10.813952469195257
2024-10-30 16:00:00+00:00,2.145,2.17,2.12,2.16,25736.0,,,,,2.066373365316076,"rgba(239, 83, 80, 1.0)",0.14122077151151063,2.0612745757230355,0.6990857167843592,0,,,0.0,0.0,0.0,0.0,62.327502757550526,21.712353705576135,True,False,True,False,False,11.040457845446483
2024-10-31 16:00:00+00:00,2.025,2.095,2.025,2.055,25394.0,,,,,2.0643200754637157,"rgba(239, 83, 80, 1.0)",0.1415319974645532,2.0595699693755765,-0.03228930176528352,0,,,0.0,0.0,0.0,0.0,55.718196104508735,15.493033233157291,False,False,True,False,False,4.991572732025574
2024-11-01 16:00:00+00:00,2.055,2.065,2.005,2.025,9220.0,,,,,2.063116150850868,"rgba(239, 83, 80, 1.0)",0.14162420137255638,2.0584927253986596,-0.236490127210347,0,,,0.0,0.0,0.0,0.0,50.291193977568,10.46732898936338,False,True,False,True,False,3.384959855031404
2024-11-04 16:00:00+00:00,1.995,2.015,1.98,1.995,7671.0,,,,,2.0615430286518532,"rgba(239, 83, 80, 1.0)",0.14159404603963352,2.0570345087089628,-0.4381152346730639,0,,,0.0,0.0,0.0,0.0,45.687453348696934,6.173747668121578,False,True,False,True,False,1.8107488953567206
2024-11-04 20:00:00+00:00,1.995,2.0,1.985,2.0,5448.0,,,,,2.0604544900746875,"rgba(239, 83, 80, 1.0)",0.1414542551721449,2.05602433205973,-0.3960597154998987,0,,,0.0,0.0,0.0,0.0,42.91185805785354,3.4547620904682645,False,True,False,True,False,2.0598750749713233
2024-11-05 16:00:00+00:00,2.0,2.0,2.0,2.0,0.0,,,,,2.0604544900746875,"rgba(239, 83, 80, 1.0)",0.14130399789043405,2.05602433205973,-0.3964808702947711,0,,,0.0,0.0,0.0,0.0,41.06146119729128,1.4039189710992872,False,True,False,True,False,2.0598750749713233
2024-11-05 20:00:00+00:00,2.0,2.0,2.0,2.0,0.0,,,,,2.0604544900746875,"rgba(239, 83, 80, 1.0)",0.14117279042633085,2.05602433205973,-0.39684936375161717,0,,,0.0,0.0,0.0,0.0,39.82786329024977,-0.2483030618266895,False,True,False,True,False,2.0598750749713233
2024-11-06 16:00:00+00:00,1.935,1.965,1.915,1.94,1102.0,,,,,2.060097257551976,"rgba(239, 83, 80, 1.0)",0.14122734211958438,2.0556859831659655,-0.8191472092423036,0,,,0.0,0.0,0.0,0.0,36.620319705383245,-3.7999650746895597,False,True,False,True,False,0.0
2024-11-06 20:00:00+00:00,1.945,1.95,1.935,1.95,1124.0,,,,,2.059748496502474,"rgba(239, 83, 80, 1.0)",0.14125349393749353,2.0553560100000388,-0.7458648070444203,0,,,0.0,0.0,0.0,0.0,35.28845293884184,-5.602069567291572,False,True,False,True,False,0.0
2024-11-07 16:00:00+00:00,1.985,2.035,1.955,2.015,53834.0,,,,,2.0516796377640345,"rgba(239, 83, 80, 1.0)",0.141333832652526,2.0479018225194006,-0.23279509160620215,0,,,0.0,0.0,0.0,0.0,38.94229610194974,-5.602069567291572,False,True,False,True,False,2.7552699894157193
2024-11-07 20:00:00+00:00,2.015,2.055,2.015,2.045,15390.0,,,,,2.050918483980859,"rgba(239, 83, 80, 1.0)",0.14081365873553053,2.0472605574214917,-0.016053538000439665,0,,,0.0,0.0,0.0,0.0,43.08073552631018,-5.602069567291572,False,True,False,True,True,4.23872807381635
2024-11-08 16:00:00+00:00,2.045,2.045,2.045,2.045,0.0,,,,,2.050918483980859,"rgba(239, 83, 80, 1.0)",0.14028767098583753,2.0472605574214917,-0.01611372835265041,0,,,0.0,0.0,0.0,0.0,45.83969514255047,-12.684544859480184,False,True,False,True,True,4.23872807381635
2024-11-08 20:00:00+00:00,2.045,2.045,2.045,2.045,0.0,,,,,2.050918483980859,"rgba(239, 83, 80, 1.0)",0.1397558037602899,2.0472605574214917,-0.0161750522029776,7,0.43332382818799,3.03326679731593,0.0,0.0,0.0,0.0,47.67900155337733,-10.5891356499613,False,True,False,False,True,4.23872807381635
