date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_77,aVWAP_BoS_CHoCH_bull_287,aVWAP_BoS_CHoCH_bull_329,aVWAP_BoS_CHoCH_bull_402,aVWAP_BoS_CHoCH_bull_442,aVWAP_BoS_CHoCH_bull_700,aVWAP_BoS_CHoCH_bull_803,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_173,aVWAP_BoS_CHoCH_bear_491,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-18 15:00:00+00:00,7.9,7.9,7.9,7.9,0.0,8.111192629018612,7.876666666666669,,,,,,8.111192629018612,8.007252943275063,,7.872364558307359,"rgba(38, 166, 154, 1.0)",0.16882335242599208,7.872364558307359,0.16369442553722732,3,0.6598868615735958,1.9796605847207873,0.0,0.0,0.0,0.0,72.02901983818614,16.40383670074283,True,False,True,False,True,0.0
2025-04-18 16:00:00+00:00,7.9,7.9,7.9,7.9,0.0,8.111192629018612,7.876666666666669,,,,,,8.111192629018612,8.007252943275063,,7.872364558307359,"rgba(38, 166, 154, 1.0)",0.1654863702507414,7.872364558307359,0.1669952736939545,3,0.6641544032604247,1.9924632097812742,0.0,0.0,0.0,0.0,72.06741149157237,17.193123204419933,True,False,True,False,True,0.0
2025-04-18 17:00:00+00:00,7.9,7.9,7.9,7.9,0.0,8.111192629018612,7.876666666666669,,,,,,8.111192629018612,8.007252943275063,,7.872364558307359,"rgba(38, 166, 154, 1.0)",0.16194446273039426,7.872364558307359,0.17064764813014469,3,0.6687812840023907,2.006343852007172,0.0,0.0,0.0,0.0,72.09300592716319,17.89170243212392,True,False,True,False,True,0.0
2025-04-18 18:00:00+00:00,7.9,7.9,7.9,7.9,0.0,8.111192629018612,7.876666666666669,,,,,,8.111192629018612,8.007252943275063,,7.872364558307359,"rgba(38, 166, 154, 1.0)",0.15818386496467488,7.872364558307359,0.17470455472062912,3,0.6737879206001337,2.021363761800401,0.0,0.0,0.0,0.0,72.11006888422374,18.505821500232415,True,False,True,False,True,0.0
2025-04-18 19:00:00+00:00,7.9,7.9,7.9,7.9,0.0,8.111192629018612,7.876666666666669,,,,,,8.111192629018612,8.007252943275063,,7.872364558307359,"rgba(38, 166, 154, 1.0)",0.1539128394975216,7.872364558307359,0.17955254274343144,3,0.6791972337970461,2.0375917013911384,0.0,0.0,0.0,0.0,72.12144418893077,19.042345080899068,True,False,True,False,True,0.0
2025-04-21 14:00:00+00:00,7.9,7.9,7.9,7.9,0.0,8.111192629018612,7.876666666666669,,,,,,8.111192629018612,8.007252943275063,,7.872364558307359,"rgba(38, 166, 154, 1.0)",0.14936360495955667,7.872364558307359,0.18502125534613686,3,0.6850349805331156,2.055104941599347,0.0,0.0,0.0,0.0,72.12902772540212,19.508429124658733,True,False,True,False,True,0.0
2025-04-21 15:00:00+00:00,7.9,7.9,7.9,7.9,0.0,8.111192629018612,7.876666666666669,,,,,,8.111192629018612,8.007252943275063,,7.872364558307359,"rgba(38, 166, 154, 1.0)",0.1445098893091281,7.872364558307359,0.19123564362799655,3,0.6913301468779826,2.0739904406339478,0.0,0.0,0.0,0.0,72.13408341638302,19.911243515235782,True,False,True,False,True,0.0
2025-04-21 16:00:00+00:00,7.9,7.9,7.9,7.9,0.0,8.111192629018612,7.876666666666669,,,,,,8.111192629018612,8.007252943275063,,7.872364558307359,"rgba(38, 166, 154, 1.0)",0.13948043874616053,7.872364558307359,0.19813130745118457,3,0.6981154146535858,2.0943462439607576,0.0,0.0,0.0,0.0,72.13745387703696,20.25775609361176,True,False,True,False,True,0.0
2025-04-21 17:00:00+00:00,7.9,7.9,7.9,7.9,0.0,8.111192629018612,7.876666666666669,,,,,,8.111192629018612,8.007252943275063,,7.872364558307359,"rgba(38, 166, 154, 1.0)",0.13409348628137022,7.872364558307359,0.2060908583930305,3,0.7054277181377206,2.116283154413162,0.0,0.0,0.0,0.0,72.13970085080625,20.55457723668323,True,False,True,False,True,0.0
2025-04-21 18:00:00+00:00,7.9,7.9,7.9,7.9,0.0,8.111192629018612,7.876666666666669,,,,,,8.111192629018612,8.007252943275063,,7.872364558307359,"rgba(38, 166, 154, 1.0)",0.1283040097539753,7.872364558307359,0.21539031980086196,3,0.7133089116453156,2.1399267349359468,0.0,0.0,0.0,0.0,72.14119883331911,20.807857833863125,True,False,True,False,True,0.0
2025-04-21 19:00:00+00:00,7.9,7.9,7.9,7.9,0.0,8.111192629018612,7.876666666666669,,,,,,8.111192629018612,8.007252943275063,,7.872364558307359,"rgba(38, 166, 154, 1.0)",0.12205474329328601,7.872364558307359,0.22641841641693755,3,0.7218065745748624,2.1654197237245874,0.0,0.0,0.0,0.0,72.14219748832768,21.023231136735973,True,False,True,False,True,0.0
2025-04-22 14:00:00+00:00,7.9,7.9,7.9,7.9,0.0,8.111192629018612,7.876666666666669,,,,,,8.111192629018612,8.007252943275063,,7.872364558307359,"rgba(38, 166, 154, 1.0)",0.1152709303658875,7.872364558307359,0.23974337332857942,3,0.7309749881892955,2.1929249645678865,0.0,0.0,0.0,0.0,72.14286325833339,21.20578875843792,True,False,True,False,True,0.0
2025-04-22 15:00:00+00:00,7.9,7.9,7.9,7.9,0.0,8.111192629018612,7.876666666666669,,,,,,8.111192629018612,8.007252943275063,,7.872364558307359,"rgba(38, 166, 154, 1.0)",0.10785175010184216,7.872364558307359,0.2562354497404639,3,0.7408763286922836,2.2226289860768507,0.0,0.0,0.0,0.0,72.14330710500387,21.36008198552277,True,False,True,False,True,0.0
2025-04-22 16:00:00+00:00,7.9,7.9,7.9,7.9,0.0,8.111192629018612,7.876666666666669,,,,,,8.111192629018612,8.007252943275063,,7.872364558307359,"rgba(38, 166, 154, 1.0)",0.09965539723581819,7.872364558307359,0.2773100349722845,3,0.7515821350950698,2.2547464052852093,0.0,0.0,0.0,0.0,72.14360300278419,21.490140901769493,True,False,True,False,True,0.0
2025-04-22 17:00:00+00:00,7.9,7.9,7.9,7.9,0.0,8.111192629018612,7.876666666666669,,,,,,8.111192629018612,8.007252943275063,,7.872364558307359,"rgba(38, 166, 154, 1.0)",0.09047089024660261,7.872364558307359,0.3054622499824403,3,0.7594573318554544,2.278371995566363,0.0,0.0,0.0,0.0,72.14380026797107,21.599505256296766,True,False,True,False,True,0.0
2025-04-22 18:00:00+00:00,7.9,7.9,7.9,7.9,0.0,8.111192629018612,7.876666666666669,,,,,,8.111192629018612,8.007252943275063,,7.872364558307359,"rgba(38, 166, 154, 1.0)",0.07995843514841007,7.872364558307359,0.34562259305535153,3,0.767904640461694,2.303713921385082,0.0,0.0,0.0,0.0,72.14393177809566,21.69126235305373,True,False,True,False,True,0.0
2025-04-22 19:00:00+00:00,7.9,7.9,7.9,7.9,0.0,8.111192629018612,7.876666666666669,,,,,,8.111192629018612,8.007252943275063,,7.872364558307359,"rgba(38, 166, 154, 1.0)",0.06750041708269491,7.872364558307359,0.4094114212477444,3,0.7769709346805752,2.3309128040417257,0.0,0.0,0.0,0.0,72.14401945151205,21.768088411574865,True,False,True,False,True,0.0
2025-04-23 14:00:00+00:00,7.9,7.9,7.9,7.9,0.0,8.111192629018612,7.876666666666669,,,,,,8.111192629018612,8.007252943275063,,7.872364558307359,"rgba(38, 166, 154, 1.0)",0.05170925301025557,7.872364558307359,0.5344390043143858,3,0.7867094057524547,2.360128217257364,0.0,0.0,0.0,0.0,72.14407790045631,21.832290823689235,True,False,True,False,True,0.0
2025-04-23 15:00:00+00:00,7.9,7.9,7.9,7.9,0.0,8.111192629018612,7.876666666666669,,,,,,8.111192629018612,8.007252943275063,,7.872364558307359,"rgba(38, 166, 154, 1.0)",0.027312505798719137,7.872364558307359,1.0118237373129513,3,0.7971806478563375,2.3915419435690124,0.0,0.0,0.0,0.0,72.14411686641915,21.88584951255534,True,False,True,False,True,0.0
2025-04-23 16:00:00+00:00,7.9,7.9,7.9,7.9,0.0,8.111192629018612,7.876666666666669,,,,,,8.111192629018612,8.007252943275063,,7.872364558307359,"rgba(38, 166, 154, 1.0)",0.027421797078000056,7.872364558307359,1.0077910508211365,3,0.8084539835835539,2.425361950750662,0.0,0.0,0.0,0.0,72.1441428437277,21.930456208945685,True,False,True,False,True,0.0
2025-04-23 17:00:00+00:00,7.9,7.9,7.9,7.9,0.0,8.111192629018612,7.876666666666669,,,,,,8.111192629018612,8.007252943275063,,7.872364558307359,"rgba(38, 166, 154, 1.0)",0.027520180965836354,7.872364558307359,1.0041882256133556,3,0.8206090944468509,2.461827283340553,0.0,0.0,0.0,0.0,72.14416016193341,21.967550920934443,True,False,True,False,True,0.0
2025-04-23 18:00:00+00:00,7.9,7.9,7.9,7.9,0.0,8.111192629018612,7.876666666666669,,,,,,8.111192629018612,8.007252943275063,,7.872364558307359,"rgba(38, 166, 154, 1.0)",0.02760777407219159,7.872364558307359,1.0010021677364394,3,0.8337380426799103,2.501214128039731,0.0,0.0,0.0,0.0,72.14417170740388,21.998355213518977,True,False,True,False,True,0.0
2025-04-23 19:00:00+00:00,7.9,8.05,7.9,8.05,0.0,8.111192629018612,7.876666666666669,,,,,,8.111192629018612,8.007252943275063,,7.872364558307359,"rgba(38, 166, 154, 1.0)",0.03409380277145986,7.872364558307359,5.210197374677775,3,0.845908835935267,2.537726507805801,0.0,0.0,0.0,0.0,81.30774614819826,30.271112228142314,True,False,True,False,True,18.48431500763614
2025-04-24 14:00:00+00:00,8.05,8.05,8.05,8.05,0.0,8.111192629018612,7.876666666666669,,,,,,8.111192629018612,8.007252943275063,,7.872364558307359,"rgba(38, 166, 154, 1.0)",0.03936466152030557,7.872364558307359,4.512561135601582,3,0.8587603179302327,2.576280953790698,0.0,0.0,0.0,0.0,87.41679577539452,35.24059909667173,True,False,True,False,True,18.48431500763614
2025-04-24 15:00:00+00:00,8.05,8.05,8.05,8.05,0.0,8.111192629018612,7.876666666666669,,,,,,8.111192629018612,8.007252943275063,,7.872364558307359,"rgba(38, 166, 154, 1.0)",0.043860651577333425,7.872364558307359,4.049995504044029,3,0.8723539045796332,2.6170617137388996,0.0,0.0,0.0,0.0,91.48949552685869,38.263756574591596,True,False,True,False,True,18.48431500763614
2025-04-24 16:00:00+00:00,8.05,8.05,8.05,8.05,0.0,8.111192629018612,7.876666666666669,,,,,,8.111192629018612,8.007252943275063,,7.872364558307359,"rgba(38, 166, 154, 1.0)",0.04780091973967916,7.872364558307359,3.716151125543893,3,0.8867590907225117,2.660277272167535,0.0,0.0,0.0,0.0,94.20462869450147,40.16469892849244,True,False,True,False,True,18.48431500763614
2025-04-24 17:00:00+00:00,8.05,8.05,8.05,8.05,0.0,8.111192629018612,7.876666666666669,,,,,,8.111192629018612,8.007252943275063,,7.872364558307359,"rgba(38, 166, 154, 1.0)",0.051313644288057,7.872364558307359,3.461758449574508,3,0.9033104178300664,2.709931253490199,0.0,0.0,0.0,0.0,96.01471747292999,41.43429389892363,True,False,True,False,True,18.48431500763614
2025-04-24 18:00:00+00:00,8.05,8.05,8.05,8.05,0.0,8.111192629018612,7.876666666666669,,,,,,8.111192629018612,8.007252943275063,,7.872364558307359,"rgba(38, 166, 154, 1.0)",0.05448158627714716,7.872364558307359,3.2604675052780716,3,0.9210044493959645,2.7630133481878936,0.0,0.0,0.0,0.0,97.22144332521566,42.357648071822695,True,False,True,False,True,18.48431500763613
2025-04-24 19:00:00+00:00,8.05,8.07,8.05,8.07,0.0,8.111192629018612,7.876666666666669,,,,,,8.111192629018612,8.007252943275063,,7.872364558307359,"rgba(38, 166, 154, 1.0)",0.05814032419352419,7.872364558307359,3.3992834480041427,3,0.9388704938827132,2.8166114816481396,1.0,0.0,8.07,331.0,98.05155585854061,43.11794328714343,True,False,True,False,True,20.0
2025-04-25 14:00:00+00:00,8.07,8.07,8.07,8.07,0.0,8.111192629018612,7.876666666666669,,,,,,8.111192629018612,8.007252943275063,,7.872364558307359,"rgba(38, 166, 154, 1.0)",0.06145290440239636,7.872364558307359,3.2160472090711267,3,0.9595664434555999,2.8786993303668,0.0,0.0,0.0,0.0,98.60496421409057,43.768672226471594,True,False,True,False,True,20.0
2025-04-25 15:00:00+00:00,8.07,8.07,8.07,8.07,0.0,8.111192629018612,7.876666666666669,,,,,,8.111192629018612,8.007252943275063,,7.872364558307359,"rgba(38, 166, 154, 1.0)",0.06447270530821665,7.872364558307359,3.0654125764977658,3,0.9818910235054114,2.945673070516234,0.0,0.0,0.0,0.0,98.97390311779056,44.356454092924395,True,False,True,False,True,20.0
2025-04-25 16:00:00+00:00,8.07,8.07,8.07,8.07,0.0,8.111192629018612,7.876666666666669,,,,,,8.111192629018612,8.007252943275063,,7.872364558307359,"rgba(38, 166, 154, 1.0)",0.06723918580811591,7.872364558307359,2.93928963174308,3,1.0060616074486177,3.0181848223458534,0.0,0.0,0.0,0.0,99.21986238692388,44.902574892300834,True,False,True,False,True,20.0
2025-04-25 17:00:00+00:00,8.07,8.07,8.07,8.07,0.0,8.111192629018612,7.876666666666669,,,,,,8.111192629018612,8.007252943275063,,7.872364558307359,"rgba(38, 166, 154, 1.0)",0.06978248057087563,7.872364558307359,2.8321641775389477,3,1.0313251596434616,3.0939754789303846,0.0,0.0,0.0,0.0,99.38383523301276,45.414945332921334,True,False,True,False,True,20.0
2025-04-25 18:00:00+00:00,8.07,8.07,8.07,8.07,0.0,8.111192629018612,7.876666666666669,,,,,,8.111192629018612,8.007252943275063,,7.872364558307359,"rgba(38, 166, 154, 1.0)",0.07212620320812015,7.872364558307359,2.7401337225857367,3,1.0588266856912172,3.1764800570736513,0.0,0.0,0.0,0.0,99.49315046373867,45.89505909707856,True,False,True,False,True,20.0
2025-04-25 19:00:00+00:00,8.07,8.07,8.07,8.07,0.0,8.111192629018612,7.876666666666669,,,,,,8.111192629018612,8.007252943275063,,7.872364558307359,"rgba(38, 166, 154, 1.0)",0.07428924479304898,7.872364558307359,2.6603506637226406,3,1.0889069474883504,3.266720842465051,0.0,0.0,0.0,0.0,99.56602728422261,46.34188295157654,True,False,True,False,True,20.0
2025-04-28 14:00:00+00:00,8.07,8.07,8.07,8.07,0.0,8.111192629018612,7.876666666666669,,,,,,8.111192629018612,8.007252943275063,,7.872364558307359,"rgba(38, 166, 154, 1.0)",0.07628697597055593,7.872364558307359,2.5906839165956956,3,1.1219839990546279,3.365951997163884,0.0,0.0,0.0,0.0,99.61461183121192,46.75390091894174,True,False,True,False,True,20.0
2025-04-28 15:00:00+00:00,8.07,8.07,8.07,8.07,0.0,8.111192629018612,7.876666666666669,,,,,,8.111192629018612,8.007252943275063,,7.872364558307359,"rgba(38, 166, 154, 1.0)",0.07813207805793285,7.872364558307359,2.529504482731154,3,1.1585772700709753,3.4757318102129258,0.0,0.0,0.0,0.0,99.64700152920479,47.13007747266671,True,False,True,False,True,20.0
2025-04-28 16:00:00+00:00,8.07,8.07,8.07,8.07,0.0,8.111192629018612,7.876666666666669,,,,,,8.111192629018612,8.007252943275063,,7.872364558307359,"rgba(38, 166, 154, 1.0)",0.07983513417460857,7.872364558307359,2.4755446801202874,3,1.1993415015176883,3.5980245045530648,0.0,0.0,0.0,0.0,99.66859466120003,47.4702118413925,True,False,True,False,True,20.0
2025-04-28 17:00:00+00:00,8.07,8.07,8.07,8.07,0.0,8.111192629018612,7.876666666666669,,,,,,8.111192629018612,8.007252943275063,,7.872364558307359,"rgba(38, 166, 154, 1.0)",0.08140505993986309,7.872364558307359,2.4278029134631454,3,1.2451156792924423,3.735347037877327,0.0,0.0,0.0,0.0,99.6829900825302,47.77496942488949,True,False,True,False,True,20.0
2025-04-28 18:00:00+00:00,8.07,8.07,8.07,8.07,0.0,8.111192629018612,7.876666666666669,,,,,,8.111192629018612,8.007252943275063,,7.872364558307359,"rgba(38, 166, 154, 1.0)",0.08284942381848989,7.872364558307359,2.385477563798511,3,1.296995484436119,3.890986453308357,0.0,0.0,0.0,0.0,99.69258703008363,48.04575928777999,True,False,True,False,True,20.0
2025-04-28 19:00:00+00:00,8.07,8.07,8.07,8.07,0.0,8.111192629018612,7.876666666666669,,,,,,8.111192629018612,8.007252943275063,,7.872364558307359,"rgba(38, 166, 154, 1.0)",0.0841746896543547,7.872364558307359,2.347920051789785,3,1.3564438973049027,4.069331691914708,0.0,0.0,0.0,0.0,99.69898499511926,48.28455403181991,True,False,True,False,True,20.0
2025-04-29 14:00:00+00:00,8.07,8.07,8.07,8.07,0.0,8.111192629018612,7.876666666666669,,,,,,8.111192629018612,8.007252943275063,,7.872364558307359,"rgba(38, 166, 154, 1.0)",0.08538640312055663,7.872364558307359,2.3146008552860704,3,1.4254662220857144,4.276398666257143,0.0,0.0,0.0,0.0,99.70325030514302,48.493703987936016,True,False,True,False,True,20.0
2025-04-29 15:00:00+00:00,8.07,8.07,8.07,8.07,0.0,8.111192629018612,7.876666666666669,,,,,,8.111192629018612,8.007252943275063,,7.872364558307359,"rgba(38, 166, 154, 1.0)",0.08648933694643281,7.872364558307359,2.285084481744231,3,1.5068991440207213,4.520697432062164,0.0,0.0,0.0,0.0,99.70609384515885,48.675771200137646,True,False,True,False,True,20.0
2025-04-29 16:00:00+00:00,8.07,8.07,8.07,8.07,0.0,8.111192629018612,7.876666666666669,,,,,,8.111192629018612,8.007252943275063,,7.872364558307359,"rgba(38, 166, 154, 1.0)",0.08748760529988851,7.872364558307359,2.2590107594691866,3,1.604913472818885,4.814740418456655,0.0,0.0,0.0,0.0,99.70798953850273,48.8333933801469,True,False,True,False,True,20.0
2025-04-29 17:00:00+00:00,8.07,8.07,8.07,8.07,0.0,8.111192629018612,7.876666666666669,,,,,,8.111192629018612,8.007252943275063,,7.872364558307359,"rgba(38, 166, 154, 1.0)",0.08838475470856205,7.872364558307359,2.2360806718796735,2,0.36567931827184613,0.7313586365436923,0.0,0.0,0.0,0.0,99.70925333406532,48.969179593953314,True,False,True,False,True,20.0
2025-04-29 18:00:00+00:00,8.07,8.07,8.07,8.07,0.0,8.111192629018612,7.876666666666669,,,,,,8.111192629018612,8.007252943275063,,7.872364558307359,"rgba(38, 166, 154, 1.0)",0.08918383685839262,7.872364558307359,2.2160455151357747,2,0.36079882893114223,0.7215976578622845,0.0,0.0,0.0,0.0,99.71009586444039,49.085635168571386,True,False,True,False,True,20.0
2025-04-29 19:00:00+00:00,8.07,8.07,8.07,8.07,0.0,8.111192629018612,7.876666666666669,,,,,,8.111192629018612,8.007252943275063,,7.872364558307359,"rgba(38, 166, 154, 1.0)",0.08988746718416428,7.872364558307359,2.1986985269895283,2,0.35632349363094606,0.7126469872618921,0.0,0.0,0.0,0.0,99.7106575513571,49.18511146294672,True,False,True,False,True,20.0
2025-04-30 14:00:00+00:00,8.07,8.07,8.07,8.07,0.0,8.111192629018612,7.876666666666669,,,,,,8.111192629018612,8.007252943275063,,7.872364558307359,"rgba(38, 166, 154, 1.0)",0.0904978721567095,7.872364558307359,2.1838683825671463,2,0.3522181498067858,0.7044362996135716,0.0,0.0,0.0,0.0,99.71103200930158,49.26977566740668,True,False,True,False,True,20.0
2025-04-30 15:00:00+00:00,8.07,8.07,8.07,8.07,0.0,8.111192629018612,7.876666666666669,,,,,,8.111192629018612,8.007252943275063,,7.872364558307359,"rgba(38, 166, 154, 1.0)",0.09101692744269153,7.872364558307359,2.171414123126514,2,0.3484524136875987,0.6969048273751974,0.0,0.0,0.0,0.0,99.71128164793122,49.341596033619055,True,False,True,False,True,20.0
2025-04-30 16:00:00+00:00,8.07,8.07,8.07,8.07,0.0,8.111192629018612,7.876666666666669,,,,,,8.111192629018612,8.007252943275063,,7.872364558307359,"rgba(38, 166, 154, 1.0)",0.09144618857794085,7.872364558307359,2.161221203048765,2,0.3449999286517873,0.6899998573035746,0.0,0.0,0.0,0.0,99.71144807368431,49.40233850702228,True,False,True,False,True,20.0
2025-04-30 17:00:00+00:00,8.07,8.07,8.07,8.07,0.0,8.111192629018612,7.876666666666669,,,,,,8.111192629018612,8.007252943275063,,7.872364558307359,"rgba(38, 166, 154, 1.0)",0.09214046269089178,7.872364558307359,2.144936501520066,2,0.3418377571233418,0.6836755142466836,0.0,0.0,0.0,0.0,99.71155902418637,49.4535714156367,True,False,True,False,True,20.0
2025-04-30 18:00:00+00:00,8.07,8.07,8.07,8.07,0.0,8.111192629018612,7.876666666666669,,,,,,8.111192629018612,8.007252943275063,,7.872364558307359,"rgba(38, 166, 154, 1.0)",0.09281386973098914,7.872364558307359,2.129374006982645,2,0.3389458851348578,0.6778917702697156,0.0,0.0,0.0,0.0,99.71163299118776,49.49667554347185,True,False,True,False,True,20.0
2025-04-30 19:00:00+00:00,8.07,8.07,8.07,8.07,0.0,8.111192629018612,7.876666666666669,,,,,,8.111192629018612,8.007252943275063,,7.872364558307359,"rgba(38, 166, 154, 1.0)",0.09300527932331804,7.872364558307359,2.1249916470396637,2,0.33630681614759494,0.6726136322951899,0.0,0.0,0.0,0.0,99.71168230252201,49.53285752451491,True,False,True,False,True,20.0
2025-05-01 14:00:00+00:00,8.07,8.07,8.07,8.07,0.0,8.111192629018612,7.876666666666669,,,,,,8.111192629018612,8.007252943275063,,7.872364558307359,"rgba(38, 166, 154, 1.0)",0.09311099643803576,7.872364558307359,2.1225789568707447,2,0.3339052362082673,0.6678104724165346,0.0,0.0,0.0,0.0,99.71171517674485,49.56316501104939,True,False,True,False,True,20.0
2025-05-01 15:00:00+00:00,8.07,8.07,8.07,8.07,0.0,8.111192629018612,7.876666666666669,,,,,,8.111192629018612,8.007252943275063,,7.872364558307359,"rgba(38, 166, 154, 1.0)",0.09279445463408287,7.872364558307359,2.129819529324021,2,0.33172773660483473,0.6634554732096695,0.0,0.0,0.0,0.0,99.7117370928934,49.58850249409036,True,False,True,False,True,20.0
2025-05-01 16:00:00+00:00,8.07,8.07,8.07,8.07,0.0,8.111192629018612,7.876666666666669,,,,,,8.111192629018612,8.007252943275063,,7.872364558307359,"rgba(38, 166, 154, 1.0)",0.09173836671727785,7.872364558307359,2.154337915146458,2,0.3297625832515001,0.6595251665030002,0.0,0.0,0.0,0.0,99.7117517036591,49.60964699054276,True,False,True,False,True,20.0
2025-05-01 17:00:00+00:00,8.07,8.07,8.07,8.07,0.0,8.111192629018612,7.876666666666669,,,,,,8.111192629018612,8.007252943275063,,7.872364558307359,"rgba(38, 166, 154, 1.0)",0.09053554376437069,7.872364558307359,2.1829596805317797,2,0.32799952436153784,0.6559990487230757,0.0,0.0,0.0,0.0,99.71176144416957,49.62726307236632,True,False,True,False,True,20.0
2025-05-01 18:00:00+00:00,8.07,8.07,8.07,8.07,0.0,8.111192629018612,7.876666666666669,,,,,,8.111192629018612,8.007252943275063,,7.872364558307359,"rgba(38, 166, 154, 1.0)",0.08918004867181027,7.872364558307359,2.2161396482295705,2,0.3264296297506671,0.6528592595013342,0.0,0.0,0.0,0.0,99.71176793784322,49.64191690998511,True,False,True,False,True,20.0
2025-05-01 19:00:00+00:00,8.07,8.07,8.07,8.07,0.0,8.111192629018612,7.876666666666669,,,,,,8.111192629018612,8.007252943275063,,7.872364558307359,"rgba(38, 166, 154, 1.0)",0.08766479976103442,7.872364558307359,2.254444682830238,2,0.325045156493507,0.650090312987014,0.0,0.0,0.0,0.0,99.71177226695899,49.65408914742852,True,False,True,False,True,20.0
2025-05-02 14:00:00+00:00,8.07,8.07,8.07,8.07,0.0,8.111192629018612,7.876666666666669,,,,,,8.111192629018612,8.007252943275063,,7.872364558307359,"rgba(38, 166, 154, 1.0)",0.08598135142469968,7.872364558307359,2.298584965435508,2,0.32383943673283244,0.6476788734656649,0.0,0.0,0.0,0.0,99.71177515303616,49.66418653100888,True,False,True,False,True,20.0
2025-05-02 15:00:00+00:00,8.07,8.07,8.07,8.07,0.0,8.111192629018612,7.876666666666669,,,,,,8.111192629018612,8.007252943275063,,7.872364558307359,"rgba(38, 166, 154, 1.0)",0.08411960596753165,7.872364558307359,2.3494575303755534,2,0.3228067842903626,0.6456135685807252,0.0,0.0,0.0,0.0,99.7117770770876,49.67255228593832,True,False,True,False,True,20.0
2025-05-02 16:00:00+00:00,8.07,8.07,8.07,8.07,0.0,8.111192629018612,7.876666666666669,,,,,,8.111192629018612,8.007252943275063,,7.872364558307359,"rgba(38, 166, 154, 1.0)",0.08403945877178863,7.872364558307359,2.351698173465465,2,0.3219424174038499,0.6438848348076998,0.0,0.0,0.0,0.0,99.71177835978857,49.679475283777066,True,False,True,False,True,20.0
2025-05-02 17:00:00+00:00,8.07,8.07,8.07,8.07,0.0,8.111192629018612,7.876666666666669,,,,,,8.111192629018612,8.007252943275063,,7.872364558307359,"rgba(38, 166, 154, 1.0)",0.08389719148316657,7.872364558307359,2.3556860271335287,2,0.3212423954595865,0.642484790919173,0.0,0.0,0.0,0.0,99.71177921492254,49.68519807412629,True,False,True,False,True,20.0
2025-05-02 18:00:00+00:00,8.07,8.07,8.07,8.07,0.0,8.111192629018612,7.876666666666669,,,,,,8.111192629018612,8.007252943275063,,7.872364558307359,"rgba(38, 166, 154, 1.0)",0.08369248731192461,7.872364558307359,2.3614478197552895,2,0.3207035680334208,0.6414071360668416,0.0,0.0,0.0,0.0,99.71177978501187,49.689923871376294,True,False,True,False,True,20.0
2025-05-02 19:00:00+00:00,8.07,8.12,8.07,8.12,100.0,8.111130783758263,7.901851851851853,8.103333333333332,,,,,8.111130783758263,8.008382105221921,,8.10333333333333,"rgba(38, 166, 154, 1.0)",0.08422128724526394,8.10333333333333,0.19789137891152925,2,0.31797985148910995,0.6359597029782199,0.0,0.0,0.0,0.0,99.80529449559455,49.77798549282896,True,False,True,False,True,20.0
2025-05-05 14:00:00+00:00,8.12,8.12,8.12,8.12,0.0,8.111130783758263,7.901851851851853,8.103333333333332,,,,,8.111130783758263,8.008382105221921,,8.10333333333333,"rgba(38, 166, 154, 1.0)",0.08464382184542718,8.10333333333333,0.1969035223516396,2,0.31555303079916885,0.6311060615983377,0.0,0.0,0.0,0.0,99.86763763598299,49.831696702245964,True,False,True,False,True,20.0
2025-05-05 15:00:00+00:00,8.12,8.12,8.12,8.12,0.0,8.111130783758263,7.901851851851853,8.103333333333332,,,,,8.111130783758263,8.008382105221921,,8.10333333333333,"rgba(38, 166, 154, 1.0)",0.08496167657544273,8.10333333333333,0.1961668759192847,2,0.3134049621400553,0.6268099242801106,0.0,0.0,0.0,0.0,99.90919972957528,49.8650157880068,True,False,True,False,True,20.0
2025-05-05 16:00:00+00:00,8.12,8.12,8.12,8.12,0.0,8.111130783758263,7.901851851851853,8.103333333333332,,,,,8.111130783758263,8.008382105221921,,8.10333333333333,"rgba(38, 166, 154, 1.0)",0.08517602335738865,8.10333333333333,0.19567321893789152,2,0.3115201801177291,0.6230403602354582,0.0,0.0,0.0,0.0,99.93690779197016,49.88644487681279,True,False,True,False,True,20.0
2025-05-05 17:00:00+00:00,8.12,8.12,8.12,8.12,0.0,8.111130783758263,7.901851851851853,8.103333333333332,,,,,8.111130783758263,8.008382105221921,,8.10333333333333,"rgba(38, 166, 154, 1.0)",0.08528764261020032,8.10333333333333,0.19541713379091516,2,0.30988556380023563,0.6197711276004713,0.0,0.0,0.0,0.0,99.95537983356672,49.901069687759104,True,False,True,False,True,20.0
