date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_461,aVWAP_BoS_CHoCH_bull_516,aVWAP_BoS_CHoCH_bull_563,aVWAP_BoS_CHoCH_bear_192,aVWAP_BoS_CHoCH_bear_436,aVWAP_BoS_CHoCH_bear_597,aVWAP_BoS_CHoCH_bear_750,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-07 15:00:00+00:00,11.635,11.645,11.6,11.615,1700.0,,,,,,,,11.632762894842063,"rgba(38, 166, 154, 1.0)",,11.632762894842063,,0,,,0.0,0.0,0.0,0.0,68.61744378833947,15.148370340216701,False,False,True,False,False,
2025-02-07 16:00:00+00:00,11.615,11.615,11.61,11.615,2000.0,,,,,,,,11.629498331483065,"rgba(38, 166, 154, 1.0)",,11.629498331483065,,0,,,0.0,0.0,0.0,0.0,65.55620725025483,15.148370340216701,False,False,True,False,False,
2025-02-07 17:00:00+00:00,11.615,11.615,11.61,11.61,700.0,,,,,,,,11.628645321232405,"rgba(38, 166, 154, 1.0)",,11.628645321232405,,0,,,0.0,0.0,0.0,0.0,62.39944206490871,19.351067018989667,False,False,True,False,False,
2025-02-07 18:00:00+00:00,11.61,11.64,11.61,11.64,260.0,,,,,,,,11.628979891286203,"rgba(38, 166, 154, 1.0)",,11.628979891286203,,0,,,0.0,0.0,0.0,0.0,64.32737243324715,19.351067018989667,False,False,True,False,False,
2025-02-07 19:00:00+00:00,11.64,11.655,11.64,11.655,400.0,,,,,,,,11.630378800846533,"rgba(38, 166, 154, 1.0)",,11.630378800846533,,0,,,0.0,0.0,0.0,0.0,67.03556890975584,19.351067018989667,False,False,True,False,True,
2025-02-07 20:00:00+00:00,11.655,11.68,11.64,11.65,1400.0,,,,,,,,11.634873883092268,"rgba(38, 166, 154, 1.0)",,11.634873883092268,,0,,,0.0,0.0,0.0,0.0,67.68416408167118,19.351067018989667,False,False,True,False,True,
2025-02-10 15:00:00+00:00,11.65,11.69,11.65,11.665,882.0,,,,,,,,11.63778621296221,"rgba(38, 166, 154, 1.0)",,11.63778621296221,,0,,,0.0,0.0,0.0,0.0,69.5555183610011,13.48134265768509,False,False,True,False,True,
2025-02-10 16:00:00+00:00,11.665,11.695,11.655,11.655,300.0,,,,,,,,11.648537821471455,"rgba(38, 166, 154, 1.0)",,11.648537821471455,,0,,,0.0,0.0,0.0,0.0,68.4938841708202,13.48134265768509,False,False,True,False,True,
2025-02-10 17:00:00+00:00,11.655,11.66,11.65,11.65,600.0,,,,,,,,11.645756129083098,"rgba(38, 166, 154, 1.0)",,11.645756129083098,,0,,,0.0,0.0,0.0,0.0,66.66933833643913,13.48134265768509,False,False,True,False,False,
2025-02-10 18:00:00+00:00,11.655,11.655,11.65,11.65,400.0,,,,,,,,11.645367423050201,"rgba(38, 166, 154, 1.0)",,11.645367423050201,,0,,,0.0,0.0,0.0,0.0,65.45297444685173,13.48134265768509,False,False,True,False,False,
2025-02-10 19:00:00+00:00,11.65,11.655,11.65,11.65,0.0,,,,,,,,11.645367423050201,"rgba(38, 166, 154, 1.0)",,11.645367423050201,,0,,,0.0,0.0,0.0,0.0,64.6420651871268,13.48134265768509,False,False,True,False,False,
2025-02-10 20:00:00+00:00,11.655,11.66,11.605,11.62,819.0,,,,,,,,11.641396952190282,"rgba(38, 166, 154, 1.0)",,11.641396952190282,,0,,,0.0,0.0,0.0,0.0,57.771950024296686,13.068869779196028,False,False,True,False,False,
2025-02-11 15:00:00+00:00,11.62,11.62,11.57,11.57,200.0,,,,,,,,11.639235988429439,"rgba(239, 83, 80, 1.0)",,11.639235988429439,,0,,,0.0,0.0,0.0,0.0,47.89334204839447,4.158468165502612,False,False,False,True,False,
2025-02-11 16:00:00+00:00,11.57,11.57,11.57,11.57,0.0,,,,,,,,11.639235988429439,"rgba(239, 83, 80, 1.0)",,11.639235988429439,,0,,,0.0,0.0,0.0,0.0,41.307603397792995,-1.3996495929094124,False,False,False,True,False,
2025-02-11 17:00:00+00:00,11.57,11.57,11.57,11.57,0.0,,,,,,,,11.639235988429439,"rgba(239, 83, 80, 1.0)",,11.639235988429439,,0,,,0.0,0.0,0.0,0.0,36.91711096405868,-4.9851252926409515,False,False,False,True,False,
2025-02-11 18:00:00+00:00,11.57,11.57,11.57,11.57,0.0,,,,,,,,11.639235988429439,"rgba(239, 83, 80, 1.0)",,11.639235988429439,,0,,,0.0,0.0,0.0,0.0,33.9901160082358,-7.4281205928517835,False,False,False,True,False,
2025-02-11 19:00:00+00:00,11.57,11.61,11.57,11.61,101.0,,,,,,,,11.638442445969801,"rgba(239, 83, 80, 1.0)",,11.638442445969801,,0,,,0.0,0.0,0.0,0.0,39.61536624157128,-7.4281205928517835,False,False,False,True,True,
2025-02-11 20:00:00+00:00,11.61,11.61,11.58,11.58,215.0,,,,,,,,11.636672508934643,"rgba(239, 83, 80, 1.0)",,11.636672508934643,,0,,,0.0,0.0,0.0,0.0,39.793863865388886,-7.4281205928517835,False,False,False,True,True,
2025-02-12 15:00:00+00:00,11.58,11.58,11.485,11.5,100.0,,,,,,,,11.60650633157083,"rgba(239, 83, 80, 1.0)",,11.60650633157083,,0,,,0.0,0.0,0.0,0.0,34.73020777685767,-7.4281205928517835,False,True,False,True,False,
2025-02-12 16:00:00+00:00,11.5,11.51,11.5,11.51,0.0,,,,,,,,11.60650633157083,"rgba(239, 83, 80, 1.0)",,11.60650633157083,,0,,,0.0,0.0,0.0,0.0,32.65235246507811,-8.181803690664879,False,True,False,True,False,
2025-02-12 17:00:00+00:00,11.51,11.52,11.51,11.52,0.0,,,,,,,,11.60650633157083,"rgba(239, 83, 80, 1.0)",,11.60650633157083,,0,,,0.0,0.0,0.0,0.0,32.57582900396752,-8.664699780178672,False,True,False,True,False,
2025-02-12 18:00:00+00:00,11.525,11.54,11.525,11.54,300.0,,,,,,,,11.605667465159037,"rgba(239, 83, 80, 1.0)",,11.605667465159037,,0,,,0.0,0.0,0.0,0.0,35.00172681165352,-8.664699780178672,False,True,False,True,False,
2025-02-12 19:00:00+00:00,11.54,11.54,11.52,11.52,95.0,,,,,,,,11.604385116053948,"rgba(239, 83, 80, 1.0)",,11.604385116053948,,0,,,0.0,0.0,0.0,0.0,35.15655298596168,-8.664699780178672,False,True,False,True,False,
2025-02-12 20:00:00+00:00,11.52,11.52,11.5,11.5,600.0,,,,,,,,11.594279484058141,"rgba(239, 83, 80, 1.0)",,11.594279484058141,,0,,,0.0,0.0,0.0,0.0,33.9569901274723,-8.756100885468165,False,True,False,True,False,
2025-02-13 15:00:00+00:00,11.5,11.6,11.5,11.585,200.0,,,,,,,,11.595098665318462,"rgba(239, 83, 80, 1.0)",,11.595098665318462,,0,,,0.0,0.0,0.0,0.0,41.02980544227336,-8.756100885468165,False,True,False,True,True,
2025-02-13 16:00:00+00:00,11.585,11.59,11.58,11.58,275.0,,,,,,,,11.597092153230566,"rgba(239, 83, 80, 1.0)",,11.597092153230566,,0,,,0.0,0.0,0.0,0.0,45.334401502631124,-12.194523218636483,False,True,False,True,True,5.416971268689402
2025-02-13 17:00:00+00:00,11.58,11.58,11.58,11.58,200.0,,,,,,,,11.597913210356595,"rgba(239, 83, 80, 1.0)",,11.597913210356595,,0,,,0.0,0.0,0.0,0.0,48.2041322095363,-9.424285668402419,False,True,False,False,True,5.416971268689402
2025-02-13 18:00:00+00:00,11.58,11.58,11.53,11.53,300.0,,,,,,,,11.596696114686289,"rgba(239, 83, 80, 1.0)",,11.596696114686289,,0,,,0.0,0.0,0.0,0.0,46.15583273605705,-9.424285668402419,False,True,False,True,True,0.0
2025-02-13 19:00:00+00:00,11.53,11.56,11.53,11.56,0.0,,,,,,,,11.596696114686289,"rgba(239, 83, 80, 1.0)",,11.596696114686289,,0,,,0.0,0.0,0.0,0.0,47.29060096203708,-9.424285668402419,False,True,False,True,True,2.494677195146039
2025-02-13 20:00:00+00:00,11.56,11.6,11.56,11.58,200.0,,,,,,,,11.597181484462531,"rgba(239, 83, 80, 1.0)",,11.597181484462531,,0,,,0.0,0.0,0.0,0.0,49.535101604424696,-7.6356419914037446,False,True,False,False,True,4.755561075346858
2025-02-14 15:00:00+00:00,11.58,11.58,11.58,11.58,0.0,,,,,,,,11.597181484462531,"rgba(239, 83, 80, 1.0)",,11.597181484462531,,0,,,0.0,0.0,0.0,0.0,51.03143536601644,-5.869372947840091,False,False,False,False,True,4.755561075346858
2025-02-14 16:00:00+00:00,11.58,11.58,11.58,11.58,0.0,,,,,,,,11.597181484462531,"rgba(239, 83, 80, 1.0)",,11.597181484462531,,0,,,0.0,0.0,0.0,0.0,52.028991207077596,-4.522781777868758,False,False,True,False,True,4.755561075346858
2025-02-14 17:00:00+00:00,11.58,11.58,11.58,11.58,0.0,,,,,,,,11.597181484462531,"rgba(239, 83, 80, 1.0)",,11.597181484462531,,0,,,0.0,0.0,0.0,0.0,52.694028434451695,-3.438794743331705,False,False,True,False,True,4.755561075346858
2025-02-14 18:00:00+00:00,11.58,11.58,11.58,11.58,0.0,,,,,,,,11.597181484462531,"rgba(239, 83, 80, 1.0)",,11.597181484462531,,0,,,0.0,0.0,0.0,0.0,53.13738658603443,-2.5263316032116165,False,False,True,False,True,4.755561075346858
2025-02-14 19:00:00+00:00,11.58,11.68,11.58,11.68,11.0,,,,,,,,11.597342906695348,"rgba(38, 166, 154, 1.0)",,11.597342906695348,,0,,,0.0,0.0,0.0,0.0,60.231915729949826,4.385520546545983,True,False,True,False,True,15.089196534145643
2025-02-14 20:00:00+00:00,11.68,11.69,11.675,11.69,400.0,,,,,,,,11.605008800608225,"rgba(38, 166, 154, 1.0)",,11.605008800608225,,0,,,0.0,0.0,0.0,0.0,65.36692050574398,9.123967375835889,True,False,True,False,True,15.975228574813784
2025-02-17 15:00:00+00:00,11.69,11.69,11.69,11.69,0.0,,,,,,,,11.605008800608225,"rgba(38, 166, 154, 1.0)",,11.605008800608225,,0,,,0.0,0.0,0.0,0.0,68.79025702294007,12.200891280745978,True,False,True,False,True,15.975228574813784
2025-02-17 16:00:00+00:00,11.69,11.69,11.69,11.69,0.0,,,,,,,,11.605008800608225,"rgba(38, 166, 154, 1.0)",,11.605008800608225,,0,,,0.0,0.0,0.0,0.0,71.07248136773747,14.296763748888353,True,False,True,False,True,15.975228574813784
2025-02-17 17:00:00+00:00,11.69,11.69,11.69,11.69,0.0,,,,,,,,11.605008800608225,"rgba(38, 166, 154, 1.0)",,11.605008800608225,,0,,,0.0,0.0,0.0,0.0,72.59396426426906,15.817861859461544,True,False,True,False,True,15.975228574813784
2025-02-17 18:00:00+00:00,11.69,11.69,11.69,11.69,0.0,,,,,,,,11.605008800608225,"rgba(38, 166, 154, 1.0)",,11.605008800608225,,0,,,0.0,0.0,0.0,0.0,73.60828619529013,17.00154943055942,True,False,True,False,True,15.975228574813773
2025-02-17 19:00:00+00:00,11.69,11.69,11.69,11.69,0.0,,,,,,,,11.605008800608225,"rgba(38, 166, 154, 1.0)",,11.605008800608225,,0,,,0.0,0.0,0.0,0.0,74.28450081597084,17.982806069410458,True,False,True,False,True,15.975228574813784
2025-02-17 20:00:00+00:00,11.69,11.69,11.69,11.69,0.0,,,,,,,,11.605008800608225,"rgba(38, 166, 154, 1.0)",,11.605008800608225,,0,,,0.0,0.0,0.0,0.0,74.73531056309132,18.835829523310295,True,False,True,False,True,15.975228574813784
2025-02-18 15:00:00+00:00,11.67,11.73,11.67,11.68,1269.0,,,,,,,,11.622033678954644,"rgba(38, 166, 154, 1.0)",,11.622033678954644,,0,,,0.0,0.0,0.0,0.0,72.56975095912593,18.835829523310295,True,False,True,False,True,14.451355901171116
2025-02-18 16:00:00+00:00,11.68,11.69,11.64,11.65,240.0,,,,,,,,11.623354409011856,"rgba(239, 83, 80, 1.0)",,11.623354409011856,,0,,,0.0,0.0,0.0,0.0,65.48070612604954,21.41016832189335,True,False,True,False,False,10.088302156102259
2025-02-18 17:00:00+00:00,11.65,11.675,11.65,11.675,509.0,,,,,,,,11.626179060381489,"rgba(239, 83, 80, 1.0)",,11.626179060381489,,0,,,0.0,0.0,0.0,0.0,63.81866748132014,19.87352062794477,True,False,True,False,False,12.673358642792852
2025-02-18 18:00:00+00:00,11.675,11.68,11.66,11.68,5.0,,,,,,,,11.626208177069891,"rgba(239, 83, 80, 1.0)",,11.626208177069891,,0,,,0.0,0.0,0.0,0.0,63.24712633951086,19.197189682951162,True,False,True,False,False,13.175827673533334
2025-02-18 19:00:00+00:00,11.68,11.69,11.68,11.69,0.0,,,,,,,,11.626208177069891,"rgba(239, 83, 80, 1.0)",,11.626208177069891,,0,,,0.0,0.0,0.0,0.0,63.92678439637791,19.197189682951162,True,False,True,False,False,14.17654310021543
2025-02-18 20:00:00+00:00,11.69,11.69,11.68,11.69,200.0,,,,,,,,11.627624714884607,"rgba(239, 83, 80, 1.0)",,11.627624714884607,,0,,,0.0,0.0,0.0,0.0,64.37988976762261,19.197189682951162,True,False,True,False,False,14.17654310021543
2025-02-19 15:00:00+00:00,11.69,11.735,11.69,11.715,100.0,,,,,,,,11.62858574780499,"rgba(38, 166, 154, 1.0)",,11.62858574780499,,0,,,0.0,0.0,0.0,0.0,67.11090704403917,19.197189682951162,True,False,True,False,True,16.635706431323918
2025-02-19 16:00:00+00:00,11.715,11.75,11.715,11.725,100.0,,,,,,,,11.649755299135716,"rgba(38, 166, 154, 1.0)",,11.649755299135716,,0,,,0.0,0.0,0.0,0.0,69.72063873251328,14.546999987091965,True,False,True,False,True,17.583227695812777
2025-02-19 17:00:00+00:00,11.725,11.73,11.725,11.725,0.0,,,,,,,,11.649755299135716,"rgba(38, 166, 154, 1.0)",0.07995353380287537,11.649755299135716,0.941105380655202,0,,,0.0,0.0,0.0,0.0,71.4604598581627,16.350491986365356,True,False,True,False,True,17.583227695812777
2025-02-19 18:00:00+00:00,11.725,11.725,11.72,11.72,0.0,,,,,,,,11.649755299135716,"rgba(38, 166, 154, 1.0)",0.07971373331665785,11.649755299135716,0.8812120313728361,0,,,0.0,0.0,0.0,0.0,71.32667507653866,16.448476800570162,True,False,True,False,True,16.807272456432777
2025-02-19 19:00:00+00:00,11.72,11.73,11.72,11.73,0.0,,,,,,,,11.649755299135716,"rgba(38, 166, 154, 1.0)",0.0792945813446959,11.649755299135716,1.0119821493912462,0,,,0.0,0.0,0.0,0.0,72.24426512410443,17.61776831574855,True,False,True,False,True,17.785886504206218
2025-02-19 20:00:00+00:00,11.73,11.73,11.715,11.72,0.0,,,,,,,,11.649755299135716,"rgba(38, 166, 154, 1.0)",0.07863417408056941,11.649755299135716,0.8933100866845898,0,,,0.0,0.0,0.0,0.0,70.2614469031094,17.61776831574855,True,False,True,False,True,16.220544225117663
2025-02-20 15:00:00+00:00,11.72,11.74,11.72,11.73,400.0,,,,,,,,11.6530596236936,"rgba(38, 166, 154, 1.0)",0.07788198510312615,11.6530596236936,0.9879097997376479,0,,,0.0,0.0,0.0,0.0,70.12719028458521,17.61776831574855,True,False,True,False,False,17.215294848348552
2025-02-20 16:00:00+00:00,11.73,11.73,11.73,11.73,0.0,,,,,,,,11.6530596236936,"rgba(38, 166, 154, 1.0)",0.07636434713603898,11.6530596236936,1.007543168925869,0,,,0.0,0.0,0.0,0.0,70.03768587223576,17.61776831574855,True,False,True,False,False,17.21529484834854
2025-02-20 17:00:00+00:00,11.73,11.73,11.73,11.73,0.0,,,,,,,,11.6530596236936,"rgba(38, 166, 154, 1.0)",0.07522830117247925,11.6530596236936,1.022758391552605,0,,,0.0,0.0,0.0,0.0,69.97801626400278,17.61776831574855,True,False,True,False,False,17.21529484834854
2025-02-20 18:00:00+00:00,11.73,11.73,11.73,11.73,0.0,,,,,,,,11.6530596236936,"rgba(38, 166, 154, 1.0)",0.07404478800449471,11.6530596236936,1.0391059030613923,0,,,0.0,0.0,0.0,0.0,69.9382365251808,17.61776831574855,True,False,True,False,False,17.21529484834854
2025-02-20 19:00:00+00:00,11.73,11.73,11.73,11.73,0.0,,,,,,,,11.6530596236936,"rgba(38, 166, 154, 1.0)",0.07281668950364467,11.6530596236936,1.0566310667357206,0,,,0.0,0.0,0.0,0.0,69.91171669929948,17.61776831574855,True,False,True,False,False,17.21529484834853
2025-02-20 20:00:00+00:00,11.73,11.73,11.73,11.73,40.0,,,,,,,,11.653370494585037,"rgba(38, 166, 154, 1.0)",0.07108236562399017,11.653370494585037,1.0780381989580463,0,,,0.0,0.0,0.0,0.0,69.8940368153786,17.61776831574855,True,False,True,False,False,17.21529484834853
2025-02-21 15:00:00+00:00,11.77,11.77,11.755,11.76,100.0,,,,,,,,11.673086848359668,"rgba(38, 166, 154, 1.0)",0.07039412854303426,11.673086848359668,1.2346647858165976,0,,,0.0,0.0,0.0,0.0,73.81393425138643,21.270910767014186,True,False,True,False,True,20.0
2025-02-21 16:00:00+00:00,11.76,11.765,11.76,11.765,0.0,,,,,,,,11.673086848359668,"rgba(38, 166, 154, 1.0)",0.06913115880062322,11.673086848359668,1.3295473883985234,0,,,0.0,0.0,0.0,0.0,76.84523602378069,24.052427926522498,True,False,True,False,True,20.0
2025-02-21 17:00:00+00:00,11.765,11.765,11.765,11.765,0.0,,,,,,,,11.673086848359668,"rgba(38, 166, 154, 1.0)",0.06742483302246985,11.673086848359668,1.3631943531799542,0,,,0.0,0.0,0.0,0.0,78.86610387204352,25.823059161602387,True,False,True,False,True,20.0
2025-02-21 18:00:00+00:00,11.765,11.77,11.75,11.765,0.0,,,,,,,,11.673086848359668,"rgba(38, 166, 154, 1.0)",0.06868946966779592,11.673086848359668,1.3380966847590086,0,,,0.0,0.0,0.0,0.0,80.21334910421875,26.99715022654064,True,False,True,False,True,20.0
2025-02-21 19:00:00+00:00,11.765,11.765,11.765,11.765,0.0,,,,,,,,11.673086848359668,"rgba(38, 166, 154, 1.0)",0.07004020724291464,11.673086848359668,1.3122912575280858,0,,,0.0,0.0,0.0,0.0,81.11151259233556,27.823326653921228,True,False,True,False,True,20.0
2025-02-21 20:00:00+00:00,11.765,11.765,11.75,11.75,100.0,,,,,,,,11.673760606455405,"rgba(38, 166, 154, 1.0)",0.07104135326606374,11.673760606455405,1.0731692182025852,0,,,0.0,0.0,0.0,0.0,74.8769002528166,28.703091706517426,True,False,True,False,False,18.08135901033646
2025-02-24 15:00:00+00:00,11.73,11.735,11.73,11.73,0.0,,,,,,,,11.673760606455405,"rgba(239, 83, 80, 1.0)",0.07167293079684123,11.673760606455405,0.784667138895265,0,,,0.0,0.0,0.0,0.0,65.09235049353842,20.088272794802393,False,False,True,False,False,14.565412977961547
2025-02-24 16:00:00+00:00,11.73,11.74,11.72,11.735,0.0,,,,,,,,11.673760606455405,"rgba(239, 83, 80, 1.0)",0.07236512773229577,11.673760606455405,0.8462555855790228,0,,,0.0,0.0,0.0,0.0,59.85336510989148,15.921976799909999,False,True,True,False,False,15.14219827501092
2025-02-24 17:00:00+00:00,11.735,11.74,11.73,11.73,0.0,,,,,,,,11.673760606455405,"rgba(239, 83, 80, 1.0)",0.07294654342871879,11.673760606455405,0.7709672165556577,0,,,0.0,0.0,0.0,0.0,55.14790570385614,12.13084007568036,False,True,True,False,False,14.272794193025675
2025-02-24 18:00:00+00:00,11.73,11.73,11.725,11.725,0.0,,,,,,,,11.673760606455405,"rgba(239, 83, 80, 1.0)",0.07340269037954057,11.673760606455405,0.6980587942983195,0,,,0.0,0.0,0.0,0.0,50.84382404237488,8.563015721829906,False,True,False,False,False,13.402766035688693
2025-02-24 19:00:00+00:00,11.725,11.74,11.725,11.74,200.0,,,,,,,,11.681829602049124,"rgba(239, 83, 80, 1.0)",0.07405056709091576,11.681829602049124,0.7855496620229453,0,,,0.0,0.0,0.0,0.0,51.92782637891392,8.563015721829906,False,True,False,False,False,15.187212015675644
2025-02-24 20:00:00+00:00,11.74,11.76,11.74,11.75,0.0,,,,,,,,11.681829602049124,"rgba(239, 83, 80, 1.0)",0.07482610470915656,11.681829602049124,0.9110510057398993,0,,,0.0,0.0,0.0,0.0,54.692332345741505,8.563015721829906,False,True,True,False,True,16.343173653156803
2025-02-25 15:00:00+00:00,11.815,11.815,11.8,11.8,303.0,,,,,,,,11.696431771907928,"rgba(38, 166, 154, 1.0)",0.07660610612408908,11.696431771907928,1.3519578703596975,0,,,0.0,0.0,0.0,0.0,62.220630626127864,3.589076591355017,False,True,True,False,True,20.0
2025-02-25 16:00:00+00:00,11.8,11.8,11.8,11.8,0.0,,,,,,,,11.696431771907928,"rgba(38, 166, 154, 1.0)",0.07830265836040305,11.696431771907928,1.322665542405722,0,,,0.0,0.0,0.0,0.0,67.23949614638543,8.124060225657303,False,False,True,False,True,20.0
2025-02-25 17:00:00+00:00,11.8,11.8,11.77,11.78,100.0,,,,,,,,11.697812190612494,"rgba(38, 166, 154, 1.0)",0.07946680422020662,11.697812190612494,1.034240777567436,0,,,0.0,0.0,0.0,0.0,65.99125025722867,8.124060225657303,False,False,True,False,True,18.126600461454526
