date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_106,aVWAP_BoS_CHoCH_bear_85,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-15 17:00:00+00:00,14.215,14.215,14.215,14.215,0.0,,,14.443451322027823,"rgba(239, 83, 80, 1.0)",,14.443451322027823,,0,,,0.0,0.0,0.0,0.0,45.48799007248351,-9.9610099252603,False,False,False,True,False,
2024-01-16 17:00:00+00:00,13.965,13.995,13.825,13.925,160225.0,,,14.372554889517621,"rgba(239, 83, 80, 1.0)",,14.372554889517621,,0,,,0.0,0.0,0.0,0.0,40.35610199269024,-9.9610099252603,False,False,False,True,False,
2024-01-17 17:00:00+00:00,13.885,13.905,13.71,13.855,462472.0,,,14.219244316484234,"rgba(239, 83, 80, 1.0)",,14.219244316484234,,0,,,0.0,0.0,0.0,0.0,36.31124299874459,-2.5111462771012043,False,False,False,True,False,
2024-01-18 17:00:00+00:00,13.195,13.25,13.0,13.175,579855.0,,,13.540771775044487,"rgba(239, 83, 80, 1.0)",,13.540771775044487,,0,,,0.0,0.0,0.0,0.0,29.80895445456759,-9.073449797357185,False,False,False,True,False,
2024-01-19 17:00:00+00:00,13.575,13.995,13.545,13.935,316379.0,,,13.654265282536977,"rgba(239, 83, 80, 1.0)",,13.654265282536977,,0,,,0.0,0.0,0.0,0.0,34.8242740954631,-9.073449797357185,False,False,False,True,True,
2024-01-22 17:00:00+00:00,14.045,14.235,14.035,14.205,147642.0,,,13.715463795913976,"rgba(38, 166, 154, 1.0)",,13.715463795913976,,0,,,0.0,0.0,0.0,0.0,40.350686263459764,-9.073449797357185,False,False,False,True,True,
2024-01-23 17:00:00+00:00,14.28,14.485,14.245,14.415,360287.0,,,13.85561836240865,"rgba(38, 166, 154, 1.0)",,13.85561836240865,,0,,,0.0,0.0,0.0,0.0,45.55971658811085,-15.842141796503043,False,False,False,True,True,
2024-01-24 17:00:00+00:00,14.625,14.665,14.39,14.445,230561.0,,,13.928417991792584,"rgba(38, 166, 154, 1.0)",,13.928417991792584,,0,,,0.0,0.0,0.0,0.0,49.25107947209797,-12.15782843065034,False,False,False,False,True,
2024-01-25 17:00:00+00:00,14.375,14.6,14.285,14.545,291858.0,,,13.995697469578431,"rgba(38, 166, 154, 1.0)",,13.995697469578431,,0,,,0.0,0.0,0.0,0.0,52.477048663338145,-8.802611534030284,False,False,True,False,True,
2024-01-26 17:00:00+00:00,14.655,14.76,14.615,14.655,297946.0,,,14.069359522545838,"rgba(38, 166, 154, 1.0)",,14.069359522545838,,0,,,0.0,0.0,0.0,0.0,55.46923244534432,-5.575741190886866,False,False,True,False,True,
2024-01-29 17:00:00+00:00,14.625,14.885,14.575,14.86,165580.0,,,14.108722660828324,"rgba(38, 166, 154, 1.0)",,14.108722660828324,,0,,,0.0,0.0,0.0,0.0,58.93088378141213,-1.8682566438487527,False,False,True,False,True,
2024-01-30 17:00:00+00:00,14.935,15.005,14.915,14.995,774988.0,,,14.513832196976765,"rgba(38, 166, 154, 1.0)",,14.513832196976765,,0,,,0.0,0.0,0.0,0.0,62.12624551742929,1.5968677905981252,False,False,True,False,True,
2024-01-31 17:00:00+00:00,14.795,14.975,14.51,14.555,872474.0,,,14.510694976793665,"rgba(38, 166, 154, 1.0)",,14.510694976793665,,0,,,0.0,0.0,0.0,0.0,59.17808538980957,1.5968677905981252,False,False,True,False,True,
2024-02-01 17:00:00+00:00,13.935,14.285,13.905,14.13,1194591.0,,,14.377131100981694,"rgba(38, 166, 154, 1.0)",,14.377131100981694,,0,,,0.0,0.0,0.0,0.0,53.756385501505825,1.5968677905981252,False,False,True,False,False,
2024-02-02 17:00:00+00:00,14.305,14.455,14.225,14.355,205346.0,,,14.37405580382981,"rgba(38, 166, 154, 1.0)",,14.37405580382981,,0,,,0.0,0.0,0.0,0.0,52.11836386271223,1.5968677905981252,False,False,False,False,False,
2024-02-05 17:00:00+00:00,14.185,14.275,14.155,14.215,879462.0,,,14.344448764426097,"rgba(38, 166, 154, 1.0)",,14.344448764426097,,0,,,0.0,0.0,0.0,0.0,49.922877595097816,9.458775503109358,False,False,False,False,False,
2024-02-06 17:00:00+00:00,13.91,14.005,13.75,13.915,671066.0,,,14.294066866135957,"rgba(38, 166, 154, 1.0)",,14.294066866135957,,0,,,0.0,0.0,0.0,0.0,46.32764668930247,5.614044691580084,False,False,False,True,False,
2024-02-07 17:00:00+00:00,13.69,14.025,13.685,13.905,268708.0,,,14.276341889516992,"rgba(38, 166, 154, 1.0)",,14.276341889516992,,0,,,0.0,0.0,0.0,0.0,43.86247836529445,2.864257340212049,False,False,False,True,False,
2024-02-08 17:00:00+00:00,13.805,13.935,13.75,13.875,175970.0,,,14.265092108486188,"rgba(239, 83, 80, 1.0)",,14.265092108486188,,0,,,0.0,0.0,0.0,0.0,41.99355466669393,0.6399986749644739,False,False,False,True,False,
2024-02-09 17:00:00+00:00,13.775,13.965,13.765,13.885,367118.0,,,14.24449053644553,"rgba(239, 83, 80, 1.0)",,14.24449053644553,,0,,,0.0,0.0,0.0,0.0,40.880836071939456,-0.9347201992994982,False,False,False,True,False,
2024-02-12 17:00:00+00:00,14.235,14.375,14.12,14.12,289200.0,,,14.242705153940898,"rgba(239, 83, 80, 1.0)",,14.242705153940898,,0,,,0.0,0.0,0.0,0.0,43.127124898353934,-0.9347201992994982,False,False,False,True,False,
2024-02-13 17:00:00+00:00,13.505,13.6,13.255,13.54,266264.0,,,14.02807895363938,"rgba(239, 83, 80, 1.0)",,14.02807895363938,,0,,,0.0,0.0,0.0,0.0,40.0431070923878,-2.4289116200370913,False,False,False,True,False,
2024-02-14 17:00:00+00:00,13.785,13.92,13.725,13.845,146902.0,,,14.055083003098702,"rgba(239, 83, 80, 1.0)",,14.055083003098702,,0,,,0.0,0.0,0.0,0.0,41.201859275154206,-2.4289116200370913,False,False,False,True,False,
2024-02-15 17:00:00+00:00,14.015,14.315,13.995,14.21,128809.0,,,14.088989122855422,"rgba(239, 83, 80, 1.0)",,14.088989122855422,,0,,,0.0,0.0,0.0,0.0,45.064425023194715,-2.4289116200370913,True,False,False,True,True,
2024-02-16 17:00:00+00:00,14.045,14.16,14.005,14.07,185044.0,,,14.108761686435173,"rgba(239, 83, 80, 1.0)",,14.108761686435173,,0,,,0.0,0.0,0.0,0.0,46.47564894869907,-2.4289116200370913,True,False,False,True,True,
2024-02-19 17:00:00+00:00,14.07,14.07,14.07,14.07,0.0,,,14.108761686435173,"rgba(239, 83, 80, 1.0)",,14.108761686435173,,0,,,0.0,0.0,0.0,0.0,47.416464899035304,-2.4289116200370913,True,False,False,False,True,
2024-02-20 17:00:00+00:00,14.105,14.335,14.02,14.2,265314.0,,,14.13259065333366,"rgba(239, 83, 80, 1.0)",,14.13259065333366,,0,,,0.0,0.0,0.0,0.0,49.26258959779372,-6.967202614156221,True,False,False,False,True,
2024-02-21 17:00:00+00:00,14.2,14.36,14.115,14.28,304198.0,,,14.153319313827991,"rgba(239, 83, 80, 1.0)",,14.153319313827991,,0,,,0.0,0.0,0.0,0.0,51.23910480159939,-4.7592875347388315,True,False,True,False,True,
2024-02-22 17:00:00+00:00,14.505,14.515,14.225,14.345,179548.0,,,14.166720979423118,"rgba(239, 83, 80, 1.0)",,14.166720979423118,,0,,,0.0,0.0,0.0,0.0,53.17899257591456,-2.6253569240101484,True,False,True,False,True,
2024-02-23 17:00:00+00:00,14.31,14.38,14.225,14.26,144429.0,,,14.173146471116718,"rgba(239, 83, 80, 1.0)",,14.173146471116718,,0,,,0.0,0.0,0.0,0.0,53.37392480636805,-2.0935565213003713,True,False,True,False,True,
2024-02-26 17:00:00+00:00,13.965,13.98,13.67,13.685,544047.0,,,14.13704105095011,"rgba(239, 83, 80, 1.0)",,14.065299507426754,,0,,,0.0,0.0,0.0,0.0,48.03249895205825,-2.0935565213003713,True,False,False,True,False,0.0
2024-02-27 17:00:00+00:00,14.095,14.18,14.04,14.135,228207.0,,,14.138883155677116,"rgba(239, 83, 80, 1.0)",,14.086867714512868,,0,,,0.0,0.0,0.0,0.0,48.89575498905766,-2.0935565213003713,True,False,False,False,False,0.0
2024-02-28 17:00:00+00:00,14.035,14.09,13.895,13.935,143697.0,,,14.136191896209525,"rgba(239, 83, 80, 1.0)",,14.087680651934448,,0,,,0.0,0.0,0.0,0.0,47.85505064288061,3.1878129010031486,True,False,False,True,False,0.0
2024-02-29 17:00:00+00:00,14.125,14.31,14.08,14.235,196016.0,,,14.1402658665169,"rgba(239, 83, 80, 1.0)",,14.10203472150513,,0,,,0.0,0.0,0.0,0.0,49.67627284744657,3.1878129010031486,True,False,False,False,False,0.0
2024-03-01 17:00:00+00:00,14.145,14.235,14.07,14.195,157193.0,,,14.142124015271119,"rgba(239, 83, 80, 1.0)",,14.108910373930154,,0,,,0.0,0.0,0.0,0.0,50.527065308378106,3.1878129010031486,True,False,False,False,True,0.0
2024-03-04 17:00:00+00:00,14.755,14.785,14.5,14.585,257290.0,,,14.162285489665672,"rgba(38, 166, 154, 1.0)",,14.14685985995401,,0,,,0.0,0.0,0.0,0.0,54.01106345437248,-0.9925460367338559,True,False,True,False,True,3.5847285802804585
2024-03-05 17:00:00+00:00,14.795,15.185,14.78,15.01,204130.0,,,14.187438190478762,"rgba(38, 166, 154, 1.0)",,14.188367423027534,,0,,,0.0,0.0,0.0,0.0,58.71897470502135,3.4351364561324615,True,False,True,False,True,7.754652274136593
2024-03-06 17:00:00+00:00,14.715,15.205,14.615,14.985,179952.0,,,14.352211246886629,"rgba(38, 166, 154, 1.0)",,14.33718590334036,,0,,,0.0,0.0,0.0,0.0,61.58526862945649,6.046808113098805,True,False,True,False,True,7.4656275549500855
2024-03-07 17:00:00+00:00,14.99,15.045,14.88,14.965,218917.0,,,14.373175315087844,"rgba(38, 166, 154, 1.0)",,14.36667165316989,,0,,,0.0,0.0,0.0,0.0,63.25657267022628,7.609561919265893,True,False,True,False,True,7.2311814558127665
2024-03-08 17:00:00+00:00,15.055,15.105,14.935,14.945,162716.0,,,14.388666522673827,"rgba(38, 166, 154, 1.0)",,14.387399679855553,,0,,,0.0,0.0,0.0,0.0,64.10731341302771,8.531636867679872,True,False,True,False,True,6.993320892168324
2024-03-11 17:00:00+00:00,14.915,14.995,14.845,14.925,169704.0,,,14.398205359969632,"rgba(38, 166, 154, 1.0)",,14.401559587454946,,0,,,0.0,0.0,0.0,0.0,64.38545553099209,9.050645727253752,True,False,True,False,True,6.752020330891149
2024-03-12 17:00:00+00:00,14.875,14.885,14.73,14.845,185119.0,,,14.40278675937456,"rgba(38, 166, 154, 1.0)",,14.41005925832494,,0,,,0.0,0.0,0.0,0.0,63.359272001601525,9.050645727253752,True,False,True,False,True,5.781674327294514
2024-03-13 17:00:00+00:00,14.895,15.0,14.845,14.93,120383.0,,,14.410146059244386,"rgba(38, 166, 154, 1.0)",,14.419661768571407,,0,,,0.0,0.0,0.0,0.0,63.48392836316465,9.050645727253752,True,False,True,False,True,6.661099669698817
2024-03-14 17:00:00+00:00,14.555,14.585,14.31,14.43,193379.0,,,14.397565940304139,"rgba(38, 166, 154, 1.0)",,14.413580908735835,,0,,,0.0,0.0,0.0,0.0,57.33661256723126,12.242615541450377,True,False,True,False,False,0.8748058544969695
2024-03-15 17:00:00+00:00,14.535,14.6,14.425,14.455,171943.0,,,14.391869648278094,"rgba(38, 166, 154, 1.0)",,14.413203749759093,,0,,,0.0,0.0,0.0,0.0,53.53570482176451,8.75100224843763,True,False,True,False,False,1.141816029899129
2024-03-18 17:00:00+00:00,14.445,14.51,14.395,14.405,56675.0,,,14.389684992372997,"rgba(38, 166, 154, 1.0)",,14.411003554470136,,0,,,0.0,0.0,0.0,0.0,50.46236992819653,5.974337396730078,False,False,False,False,False,0.5861572831978386
2024-03-19 17:00:00+00:00,14.475,14.52,14.4,14.49,116476.0,,,14.386649958608004,"rgba(38, 166, 154, 1.0)",,14.409098785973294,,0,,,0.0,0.0,0.0,0.0,49.58511430990851,5.154197468320206,False,True,False,False,False,1.5164040525422706
2024-03-20 17:00:00+00:00,14.59,15.115,14.535,15.045,99920.0,,,14.393377169108394,"rgba(38, 166, 154, 1.0)",,14.425429887209967,,0,,,0.0,0.0,0.0,0.0,54.509104143952996,5.154197468320206,True,False,True,False,True,7.166269699947449
2024-03-21 17:00:00+00:00,15.355,15.445,15.31,15.37,235088.0,,,14.429255763622567,"rgba(38, 166, 154, 1.0)",,14.491739561503376,,0,,,0.0,0.0,0.0,0.0,59.84313169719678,3.4735055920532005,True,False,True,False,True,10.145815233174996
2024-03-22 17:00:00+00:00,15.115,15.15,15.02,15.03,122745.0,,,14.439266829595732,"rgba(38, 166, 154, 1.0)",,14.50677747814465,,0,,,0.0,0.0,0.0,0.0,59.42964948775242,3.4735055920532005,True,False,True,False,True,6.332204588705583
2024-03-25 17:00:00+00:00,15.14,15.215,15.095,15.185,72522.0,,,14.446200325202948,"rgba(38, 166, 154, 1.0)",,14.516949481448451,,0,,,0.0,0.0,0.0,0.0,60.25395932504277,3.891968471496682,True,False,True,False,True,7.733717728880038
2024-03-26 17:00:00+00:00,15.095,15.135,14.99,15.02,111131.0,,,14.454172783285884,"rgba(38, 166, 154, 1.0)",,14.527634085341985,,0,,,0.0,0.0,0.0,0.0,59.005363081792275,3.891968471496682,True,False,True,False,True,5.939275211502707
2024-03-27 17:00:00+00:00,15.36,15.655,15.33,15.65,87058.0,,,14.467422520805908,"rgba(38, 166, 154, 1.0)",,14.54696545749182,,0,,,0.0,0.0,0.0,0.0,62.12155923053101,6.023058947278287,True,False,True,False,True,11.320454879283627
2024-03-28 17:00:00+00:00,15.715,15.855,15.695,15.81,86184.0,,,14.70062567565787,"rgba(38, 166, 154, 1.0)",,14.722155402778814,,0,,,0.0,0.0,0.0,0.0,64.96064660455933,8.862559339811476,True,False,True,False,True,12.580880880515181
2024-03-29 17:00:00+00:00,15.81,15.81,15.81,15.81,0.0,,,14.70062567565787,"rgba(38, 166, 154, 1.0)",,14.722155402778814,,0,,,0.0,0.0,0.0,0.0,66.85337152057821,10.810199586661504,True,False,True,False,True,12.580880880515181
2024-04-01 17:00:00+00:00,15.625,15.685,15.48,15.495,66116.0,,,14.691545065558705,"rgba(38, 166, 154, 1.0)",0.49730648370872793,14.720700435439316,1.5569866670272297,0,,,0.0,0.0,0.0,0.0,64.52502983494219,10.810199586661504,True,False,True,False,True,9.165871918236522
2024-04-02 17:00:00+00:00,15.24,15.275,15.155,15.27,135983.0,,,14.66575411165247,"rgba(38, 166, 154, 1.0)",0.5058539029909445,14.70649836481147,1.113961228443101,0,,,0.0,0.0,0.0,0.0,60.79460660762571,16.898632354077392,True,False,True,False,False,6.839957022291699
2024-04-03 17:00:00+00:00,15.315,15.37,15.185,15.245,83797.0,,,14.664168937284488,"rgba(38, 166, 154, 1.0)",0.5118781263310799,14.708466170719829,1.0481671352628636,0,,,0.0,0.0,0.0,0.0,58.0683667207085,14.267986519152231,True,False,True,False,False,6.5843363380001705
2024-04-04 17:00:00+00:00,15.435,15.445,15.01,15.08,120731.0,,,14.661269614508749,"rgba(38, 166, 154, 1.0)",0.5158355157211261,14.709407073530802,0.7184323591040803,0,,,0.0,0.0,0.0,0.0,54.657313526227725,11.011234045456689,False,False,True,False,False,4.903542321251695
2024-04-05 17:00:00+00:00,15.165,15.165,14.985,15.065,128724.0,,,14.656888921122617,"rgba(38, 166, 154, 1.0)",0.5194324085259101,14.70786878399942,0.6875412664644426,0,,,0.0,0.0,0.0,0.0,52.23647268820421,8.677072931768919,False,True,False,False,False,4.75112799804705
2024-04-08 17:00:00+00:00,15.445,15.515,15.435,15.46,60457.0,,,14.664810200009548,"rgba(38, 166, 154, 1.0)",0.530336133423337,14.71676940458454,1.4014330696607147,0,,,0.0,0.0,0.0,0.0,54.380401968786636,8.677072931768919,False,False,True,False,False,8.176207296737765
2024-04-09 17:00:00+00:00,15.395,15.515,15.34,15.5,72098.0,,,14.673151111147199,"rgba(38, 166, 154, 1.0)",0.5421549427811049,14.726263058771455,1.4271509492461487,0,,,0.0,0.0,0.0,0.0,56.13803364880876,8.677072931768919,False,False,True,False,True,8.511185604780877
2024-04-10 17:00:00+00:00,14.825,14.92,14.675,14.835,131491.0,,,14.661689671633278,"rgba(239, 83, 80, 1.0)",0.5432447559478748,14.716106894753864,0.21885734550476735,0,,,0.0,0.0,0.0,0.0,51.179153417896714,7.750548696455255,False,True,False,False,False,1.966026506322315
2024-04-11 17:00:00+00:00,14.64,14.78,14.62,14.71,84243.0,,,14.653665455419997,"rgba(239, 83, 80, 1.0)",0.5435986032372073,14.708469771837478,0.0028149964944901166,0,,,0.0,0.0,0.0,0.0,47.031401149894606,3.8782778087250094,False,True,False,True,False,0.8261524476610944
2024-04-12 17:00:00+00:00,14.57,14.61,14.465,14.595,115288.0,,,14.64033051034104,"rgba(239, 83, 80, 1.0)",0.5433935742871623,14.695127502443587,-0.18426331701646595,0,,,0.0,0.0,0.0,0.0,43.49699708914246,0.5997471710688487,False,True,False,True,False,0.0
2024-04-15 17:00:00+00:00,14.495,14.515,14.295,14.425,850748.0,,,14.56595664222513,"rgba(239, 83, 80, 1.0)",0.543329011202619,14.614263344540483,-0.3483402149308415,0,,,0.0,0.0,0.0,0.0,40.04611831766593,-2.626394735755653,False,True,False,True,False,0.0
2024-04-16 17:00:00+00:00,14.195,14.275,14.06,14.215,107377.0,,,14.502775288431,"rgba(239, 83, 80, 1.0)",0.5446189096577146,14.556404363095318,-0.6268683606852468,0,,,-1.0,0.0,14.06,116.0,36.515560210636735,-5.953164916567765,False,True,False,True,False,0.0
2024-04-17 17:00:00+00:00,14.235,14.51,14.23,14.435,271870.0,,,14.512955640832258,"rgba(239, 83, 80, 1.0)",0.5430908125080296,14.559373514620992,-0.2290105296508815,0,,,0.0,0.0,0.0,0.0,36.889378163663594,-5.953164916567765,False,True,False,True,False,0.0
2024-04-18 17:00:00+00:00,14.315,14.51,14.175,14.38,381439.0,,,14.500178050655455,"rgba(239, 83, 80, 1.0)",0.5428291752600579,14.54289100794049,-0.30007784283601124,0,,,0.0,0.0,0.0,0.0,36.74225271688759,-6.22652274347945,False,True,False,True,False,0.0
2024-04-19 17:00:00+00:00,14.685,14.74,14.555,14.615,269802.0,,,14.511661699932976,"rgba(239, 83, 80, 1.0)",0.5427647940145185,14.551026463445705,0.11786603932270488,0,,,0.0,0.0,0.0,0.0,39.436963941943034,-6.22652274347945,False,True,False,True,True,0.14530545931585337
2024-04-22 17:00:00+00:00,14.665,14.77,14.53,14.585,363597.0,,,14.51997734712794,"rgba(239, 83, 80, 1.0)",0.5424593645261949,14.55645076424882,0.05262926150443785,0,,,0.0,0.0,0.0,0.0,40.95578435893144,-6.22652274347945,False,True,False,True,True,0.0
2024-04-23 17:00:00+00:00,14.775,14.805,14.645,14.72,249926.0,,,14.5283771693652,"rgba(239, 83, 80, 1.0)",0.5428326438961464,14.563247276442935,0.28876804908412146,0,,,0.0,0.0,0.0,0.0,43.57352816676221,-6.22652274347945,False,True,False,True,True,1.1005997356649395
2024-04-24 17:00:00+00:00,14.79,14.95,14.76,14.935,157451.0,,,14.537351542974088,"rgba(239, 83, 80, 1.0)",0.5446198608137551,14.571295625851421,0.6678132773291494,0,,,0.0,0.0,0.0,0.0,47.596485251956494,-8.771604035161651,False,True,False,False,True,3.011334455232408
2024-04-25 17:00:00+00:00,14.53,14.67,14.48,14.605,132527.0,,,14.537347129252948,"rgba(239, 83, 80, 1.0)",0.5443892188697557,14.570746663511951,0.06292067385016413,0,,,0.0,0.0,0.0,0.0,46.8041078440307,-8.771604035161651,False,True,False,True,True,0.0
2024-04-26 17:00:00+00:00,14.805,14.83,14.69,14.695,55325.0,,,14.538793144363684,"rgba(239, 83, 80, 1.0)",0.5431844542614898,14.571951248935912,0.22653216618907918,0,,,0.0,0.0,0.0,0.0,47.26830067098376,-8.648005855033823,False,True,False,True,True,0.779054675061591
2024-04-29 17:00:00+00:00,14.765,14.775,14.635,14.72,82033.0,,,14.540461914171303,"rgba(239, 83, 80, 1.0)",0.5419887635549477,14.57328449695318,0.2706984220198622,0,,,0.0,0.0,0.0,0.0,47.86614731979982,-7.68154203187877,False,True,False,False,True,1.0037910672707078
2024-04-30 17:00:00+00:00,14.635,14.705,14.475,14.475,94243.0,,,14.539862158966857,"rgba(239, 83, 80, 1.0)",0.5368964199599091,14.572345626218514,-0.1813117439408203,0,,,0.0,0.0,0.0,0.0,45.7217527032838,-7.68154203187877,False,True,False,True,True,0.0
2024-05-01 17:00:00+00:00,14.66,15.085,14.62,14.705,135938.0,,,14.54440656282138,"rgba(239, 83, 80, 1.0)",0.5304624193836729,14.576375049108464,0.24247702795040907,0,,,0.0,0.0,0.0,0.0,47.045923920661146,-7.68154203187877,False,True,False,True,True,0.857428895886649
2024-05-02 17:00:00+00:00,14.715,14.9,14.695,14.865,204025.0,,,14.551175971941364,"rgba(239, 83, 80, 1.0)",0.5050616588885765,14.58245807469493,0.5594206575229317,0,,,0.0,0.0,0.0,0.0,49.59579700265546,-5.374491799762765,False,True,False,False,True,2.2710823586831843
2024-05-03 17:00:00+00:00,14.975,14.99,14.895,14.92,76337.0,,,14.554829182770812,"rgba(239, 83, 80, 1.0)",0.5001303163509835,14.585876102592819,0.6680736729678642,0,,,0.0,0.0,0.0,0.0,51.85481834003809,-3.0795228804741726,False,False,True,False,True,2.754257087389572
2024-05-06 17:00:00+00:00,15.085,15.185,15.085,15.125,159004.0,,,14.56645571714593,"rgba(38, 166, 154, 1.0)",0.5010889313456431,14.59706339881432,1.0535786527312399,0,,,0.0,0.0,0.0,0.0,55.31507953219213,0.25509229370476305,True,False,True,False,True,4.534737727018939
2024-05-07 17:00:00+00:00,15.065,15.065,14.875,14.935,101500.0,,,14.571052872868487,"rgba(38, 166, 154, 1.0)",0.5016355502007676,14.601412111433307,0.6650004937512565,10,0.3407445000910012,3.407445000910012,0.0,0.0,0.0,0.0,55.072368851715936,0.25509229370476305,True,False,True,False,True,2.7231920578176307
2024-05-08 17:00:00+00:00,14.935,15.035,14.93,15.015,96823.0,,,14.575726738567424,"rgba(38, 166, 154, 1.0)",0.5029655926476372,14.605868274181189,0.8134387954156482,10,0.34065274965805165,3.4065274965805163,0.0,0.0,0.0,0.0,55.74332310344306,0.9749838813029754,True,False,True,False,True,3.423634392377771
