date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_199,aVWAP_BoS_CHoCH_bull_289,aVWAP_BoS_CHoCH_bull_426,aVWAP_BoS_CHoCH_bull_505,aVWAP_BoS_CHoCH_bull_731,aVWAP_BoS_CHoCH_bear_214,aVWAP_BoS_CHoCH_bear_390,aVWAP_BoS_CHoCH_bear_613,aVWAP_BoS_CHoCH_bear_715,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-15 16:00:00+00:00,149.04,150.625,149.04,149.56,1748.0,147.9203023592055,,,,,146.07910444267486,,,,148.14955243853998,"rgba(38, 166, 154, 1.0)",5.316536655474781,148.14955243853998,0.2652944299758732,4,0.31146832987669415,1.2458733195067766,0.0,0.0,0.0,0.0,61.50246036388273,8.393876482576992,True,False,True,False,True,2.2144470245445262
2025-04-15 17:00:00+00:00,149.4,149.86,148.79,149.635,1692.0,147.92506394908702,,,,,146.09448781324258,,,,148.1577825303709,"rgba(38, 166, 154, 1.0)",5.318321728610162,148.1577825303709,0.27776008015504877,4,0.3114887562408921,1.2459550249635685,0.0,0.0,0.0,0.0,62.179061560281454,9.247664769010015,True,False,True,False,True,2.293020322966189
2025-04-15 18:00:00+00:00,149.705,149.78,149.12,149.29,1977.0,147.93047322715665,,,,,146.1121152452827,,,,148.16708985281915,"rgba(38, 166, 154, 1.0)",5.317211067894381,148.16708985281915,0.21118404608029212,4,0.3118644205076038,1.2474576820304153,0.0,0.0,0.0,0.0,61.766794068349554,9.247664769010015,True,False,True,False,True,1.9033415350694547
2025-04-15 19:00:00+00:00,149.14,149.93,149.05,149.71,11998.0,147.96610343418612,,,,,146.22041232839814,,,,148.22289196493554,"rgba(38, 166, 154, 1.0)",5.321114395068327,148.22289196493554,0.27947304354943686,4,0.3122800560435207,1.2491202241740829,0.0,0.0,0.0,0.0,62.18041064876482,9.627994247230099,True,False,True,False,True,2.358284234873402
2025-04-16 14:00:00+00:00,148.92,150.13,148.61,150.13,1468.0,147.97051620498004,,,,,146.23342747878138,,,,148.2294075126512,"rgba(38, 166, 154, 1.0)",5.32836505103724,148.2294075126512,0.35669337013214325,4,0.31276414992005735,1.2510565996802294,0.0,0.0,0.0,0.0,63.148528007593946,10.722709505218248,True,False,True,False,True,2.8167107917923353
2025-04-16 15:00:00+00:00,150.26,150.71,149.83,150.12,1915.0,147.97830281240786,,,,,146.253218958908,,,,148.34390879097728,"rgba(38, 166, 154, 1.0)",5.3348825843861984,148.34390879097728,0.332920393453621,4,0.3135425669467354,1.2541702677869415,1.0,0.0,150.71,318.0,63.76135906292903,11.452312850576625,True,False,True,False,True,2.8047815017893676
2025-04-16 16:00:00+00:00,150.01,150.67,149.92,150.31,3105.0,147.9912606680902,,,,,146.28553359427977,,,,148.3623160118268,"rgba(38, 166, 154, 1.0)",5.338796952582003,148.3623160118268,0.36481701879132855,4,0.3141287915995609,1.2565151663982437,0.0,0.0,0.0,0.0,64.53290089603276,12.313796614478981,True,False,True,False,True,3.018719938245244
2025-04-16 17:00:00+00:00,150.205,150.29,147.33,147.49,4494.0,147.99429557474147,,,,,146.30934940529917,,,,148.3238291251828,"rgba(38, 166, 154, 1.0)",5.326554713613208,148.3238291251828,-0.15654192437970546,4,0.3150769644971001,1.2603078579884004,0.0,0.0,0.0,0.0,57.518798805057585,10.292986288735605,True,False,True,False,False,0.0
2025-04-16 18:00:00+00:00,147.58,148.31,147.16,147.16,2344.0,147.9924186006593,,,,,146.31665951861655,,,,148.30623854936766,"rgba(38, 166, 154, 1.0)",5.293905647913172,148.30623854936766,-0.2165203963957135,5,0.2847018347224845,1.4235091736124226,0.0,0.0,0.0,0.0,52.21847925503255,5.7669844437254625,False,False,False,False,False,0.0
2025-04-16 19:00:00+00:00,147.26,148.35,146.35,147.97,9887.0,147.9849005363631,,,,,146.3468887554677,,,,148.24110944941975,"rgba(38, 166, 154, 1.0)",5.276466170008219,148.24110944941975,-0.0513808751320643,5,0.28582007140024845,1.4291003570012424,0.0,0.0,0.0,0.0,50.7530438274524,4.801715682565153,False,False,False,False,False,0.24209011342502862
2025-04-17 14:00:00+00:00,149.64,149.64,147.51,148.02,2815.0,147.98688075938165,,,,,146.36097207019918,,,,148.2552095495094,"rgba(38, 166, 154, 1.0)",5.255445282477506,148.2552095495094,-0.04475539880390691,5,0.287074575840779,1.4353728792038951,0.0,0.0,0.0,0.0,49.90350284877482,4.195288594059512,False,False,False,False,False,0.30146478638210183
2025-04-17 15:00:00+00:00,148.02,149.32,148.02,148.58,1423.0,147.98849066190877,,,,,146.36888574782094,,,,148.26330317474816,"rgba(38, 166, 154, 1.0)",5.216120628821037,148.26330317474816,0.060715011746849436,5,0.2883600272445104,1.4418001362225519,0.0,0.0,0.0,0.0,50.79614735078127,4.195288594059512,False,False,False,False,False,0.9733945236138375
2025-04-17 16:00:00+00:00,148.76,149.47,147.63,149.425,2698.0,147.99245944922316,,,,,146.38505915526878,,,,148.2795419111879,"rgba(38, 166, 154, 1.0)",5.1810268687213314,148.2795419111879,0.22108707749180562,5,0.28963251227241676,1.4481625613620839,0.0,0.0,0.0,0.0,53.37421209505165,4.195288594059512,False,False,True,False,True,1.9846676094553928
2025-04-17 17:00:00+00:00,149.35,149.48,148.67,149.3,1934.0,147.9963064668477,,,,,146.39796198126294,,,,148.29279373225262,"rgba(38, 166, 154, 1.0)",5.149210773952892,148.29279373225262,0.19560400845160797,5,0.29166229091645257,1.4583114545822629,0.0,0.0,0.0,0.0,54.69391509714787,0.16349746268925003,True,False,True,False,True,1.8262448956198725
2025-04-17 18:00:00+00:00,149.3,150.33,149.2,149.51,2962.0,148.00483304239484,,,,,146.4212524536933,,,,148.31841508467977,"rgba(38, 166, 154, 1.0)",5.105594478802632,148.31841508467977,0.23338808443706865,5,0.29634501279183834,1.4817250639591917,0.0,0.0,0.0,0.0,56.102989763494776,1.5902257592041877,True,False,True,False,True,2.083475345221295
2025-04-17 19:00:00+00:00,149.515,149.955,149.0,149.43,12691.0,148.03577228990252,,,,,146.51096852821937,,,,148.3865936468988,"rgba(38, 166, 154, 1.0)",5.052640198249912,148.3865936468988,0.20650715510330817,5,0.29879024658579323,1.4939512329289661,0.0,0.0,0.0,0.0,56.73404482069513,2.3499841941636817,True,False,True,False,True,1.9782840320890465
2025-04-18 14:00:00+00:00,149.43,149.43,149.43,149.43,0.0,148.03577228990252,,,,,146.51096852821937,,,,148.3865936468988,"rgba(38, 166, 154, 1.0)",5.008871365922496,148.3865936468988,0.20831166881224902,5,0.30183497743838206,1.5091748871919104,0.0,0.0,0.0,0.0,57.15474819216203,2.9863498153109944,True,False,True,False,True,1.9782840320890465
2025-04-18 15:00:00+00:00,149.43,149.43,149.43,149.43,0.0,148.03577228990252,,,,,146.51096852821937,,,,148.3865936468988,"rgba(38, 166, 154, 1.0)",4.971403086518591,148.3865936468988,0.20988166417861084,5,0.305601132187153,1.528005660935765,0.0,0.0,0.0,0.0,57.4352171064733,3.543531613060644,True,False,True,False,True,1.9782840320890678
2025-04-18 16:00:00+00:00,149.43,149.43,149.43,149.43,0.0,148.03577228990252,,,,,146.51096852821937,,,,148.3865936468988,"rgba(38, 166, 154, 1.0)",4.92980480215853,148.3865936468988,0.21165267084091155,5,0.30902693702879996,1.5451346851439998,0.0,0.0,0.0,0.0,57.62219638268081,4.044576626784469,True,False,True,False,True,1.9782840320890465
2025-04-18 17:00:00+00:00,149.43,149.43,149.43,149.43,0.0,148.03577228990252,,,,,146.51096852821937,,,,148.3865936468988,"rgba(38, 166, 154, 1.0)",4.825190144224973,148.3865936468988,0.2162414996950959,5,0.31169612204320407,1.5584806102160202,0.0,0.0,0.0,0.0,57.746849233485825,4.5008710547552795,True,False,True,False,True,1.9782840320890358
2025-04-18 18:00:00+00:00,149.43,149.43,149.43,149.43,0.0,148.03577228990252,,,,,146.51096852821937,,,,148.3865936468988,"rgba(38, 166, 154, 1.0)",4.7279034532296595,148.3865936468988,0.22069112946636996,5,0.31391299861356065,1.5695649930678033,0.0,0.0,0.0,0.0,57.8299511340225,4.91775250177362,True,False,True,False,True,1.9782840320890358
2025-04-18 19:00:00+00:00,149.43,149.43,149.43,149.43,0.0,148.03577228990252,,,,,146.51096852821937,,,,148.3865936468988,"rgba(38, 166, 154, 1.0)",4.592512707981419,148.3865936468988,0.2271972707419726,5,0.3155201838421458,1.577600919210729,0.0,0.0,0.0,0.0,57.885352401046944,5.297720497133838,True,False,True,False,True,1.9782840320890465
2025-04-21 14:00:00+00:00,145.41,146.84,145.18,146.265,3242.0,148.02529999733687,,,,,146.50785642691926,,,,148.36079352040693,"rgba(239, 83, 80, 1.0)",4.439785739696483,148.36079352040693,-0.4720483472137593,5,0.31676378198851846,1.5838189099425923,0.0,0.0,0.0,0.0,46.59027825191002,-0.0038104115545962713,False,True,False,True,False,0.0
2025-04-21 15:00:00+00:00,146.265,146.31,144.27,144.32,4275.0,148.00369080494522,,,,,146.49280044911026,,,,148.31492428712144,"rgba(239, 83, 80, 1.0)",4.307603818558,148.31492428712144,-0.9274121890946734,6,0.3386835785410553,2.0321014712463317,0.0,0.0,0.0,0.0,36.75313716366461,-8.469775007558624,False,True,False,True,False,0.0
2025-04-21 16:00:00+00:00,144.32,144.49,143.19,143.48,2238.0,147.9879056122238,,,,,146.47869197563986,,,,148.28417437825175,"rgba(239, 83, 80, 1.0)",4.073815471458333,148.28417437825175,-1.1792812933993728,6,0.3389387486774145,2.0336324920644873,0.0,0.0,0.0,0.0,29.495404863500177,-14.315264635823205,False,True,False,True,False,0.0
2025-04-21 17:00:00+00:00,143.48,143.55,141.58,141.69,2703.0,147.96258507666724,,,,,146.45300637747707,,,,148.23721802728974,"rgba(239, 83, 80, 1.0)",4.061245589561963,148.23721802728974,-1.612120686352266,6,0.3374335620967994,2.0246013725807965,0.0,0.0,0.0,0.0,23.52057532516242,-19.036349130338344,False,True,False,True,False,0.0
2025-04-21 18:00:00+00:00,141.69,142.37,141.44,141.58,4437.0,147.91806222384952,141.79666666666665,,,,146.40678508253842,,,,147.61452431558195,"rgba(239, 83, 80, 1.0)",3.9893304062320807,147.61452431558195,-1.5126659617250247,6,0.3348410987388806,2.009046592433284,0.0,0.0,0.0,0.0,19.47761372624124,-22.170340763100896,False,True,False,True,False,0.0
2025-04-21 19:00:00+00:00,141.575,143.265,141.575,143.2,9678.0,147.83684180801814,142.40232731137087,,,,146.32780363448973,,,,147.52634533866518,"rgba(239, 83, 80, 1.0)",3.8890219919732716,147.52634533866518,-1.1124507260680272,6,0.3336826354839553,2.002095812903732,0.0,0.0,0.0,0.0,22.81419311701906,-22.170340763100896,False,True,False,True,True,0.0
2025-04-22 14:00:00+00:00,147.61,148.01,146.44,147.57,6219.0,147.8319401639031,143.9124771318973,,,,146.34140291637235,,,,147.6098262715927,"rgba(38, 166, 154, 1.0)",3.7939622232369463,147.6098262715927,-0.010497276791210876,6,0.33380229743854506,2.0028137846312704,0.0,0.0,0.0,0.0,34.03181165493887,-26.03802092427344,False,True,False,True,True,0.025489894987615003
2025-04-22 15:00:00+00:00,147.64,147.91,146.81,146.96,7046.0,147.8252494883001,144.76535439493546,,,,146.35467640009338,,,,147.65817589582207,"rgba(38, 166, 154, 1.0)",3.686290708718841,147.65817589582207,-0.1893979479618171,6,0.3338518462922506,2.0031110777535037,0.0,0.0,0.0,0.0,40.4433728651172,-20.592163441743786,False,True,False,True,True,0.0
2025-04-22 16:00:00+00:00,146.97,147.89,146.97,147.18,3389.0,147.82271843420344,145.049668714182,,,,146.36177917078658,,,,147.67571786996433,"rgba(38, 166, 154, 1.0)",3.6459304945608637,147.67571786996433,-0.13596470659653392,6,0.33395423928470697,2.0037254357082417,0.0,0.0,0.0,0.0,45.06794044416425,-16.606681554022146,False,True,False,True,True,0.0
2025-04-22 17:00:00+00:00,147.27,147.63,146.11,146.23,2334.0,147.8184867574398,145.16297364790702,,,,146.36322617470833,,,,147.67984519819362,"rgba(38, 166, 154, 1.0)",3.641164126786358,147.67984519819362,-0.39818177585783315,6,0.3341797330420215,2.0050783982521287,0.0,0.0,0.0,0.0,46.36837484751692,-15.378320553525555,False,True,False,False,True,0.0
2025-04-22 18:00:00+00:00,146.23,148.07,146.14,147.9,3840.0,147.81582487223983,145.39238060435443,,,,146.37128893199028,,,,147.69490938400583,"rgba(38, 166, 154, 1.0)",3.64946886176203,147.69490938400583,0.056197387554954736,6,0.33491136585044695,2.0094681951026816,0.0,0.0,0.0,0.0,50.00759939450863,-11.67927762301921,False,False,False,False,True,0.5185943567804365
2025-04-22 19:00:00+00:00,147.94,148.41,146.96,148.18,14275.0,147.8165626348443,146.07734520415997,,,,146.414039229188,,,,147.75422389444617,"rgba(38, 166, 154, 1.0)",3.644204024608209,147.75422389444617,0.11683651702229055,6,0.3368322172835527,2.0209933037013164,0.0,0.0,0.0,0.0,52.85838578069625,-8.607811029299867,False,False,True,False,True,0.8898257217756154
2025-04-23 14:00:00+00:00,153.18,154.16,152.27,152.43,3967.0,147.84719532397398,146.57162888466067,,,,146.46615840117443,,,,147.8252428489412,"rgba(38, 166, 154, 1.0)",3.721919177031936,147.8252428489412,1.2371996628714794,6,0.33599721994655396,2.0159833196793238,0.0,0.0,0.0,0.0,59.41995143306842,-2.1025187369447735,True,False,True,False,True,6.200922736728529
2025-04-23 15:00:00+00:00,152.43,152.46,150.82,151.27,2362.0,147.86017837678588,146.7745965326892,,,,146.4900125176467,,,,147.85531488753273,"rgba(38, 166, 154, 1.0)",3.7431255692301835,147.85531488753273,0.9122550257296207,6,0.33612145527871395,2.0167287316722837,0.0,0.0,0.0,0.0,61.524127221875645,0.21612332937132805,True,False,True,False,True,4.611909826009441
2025-04-23 16:00:00+00:00,151.14,151.415,150.29,150.83,4426.0,147.87983701407654,147.06529741446542,,,,146.52821749385555,,,,147.90010718011334,"rgba(38, 166, 154, 1.0)",3.7140442346011953,147.90010718011334,0.788868584975612,6,0.33758683768035597,2.025521026082136,0.0,0.0,0.0,0.0,62.082923235892515,1.308618315292371,True,False,True,False,True,4.013448501022371
2025-04-23 17:00:00+00:00,150.595,151.59,150.185,150.815,2320.0,147.89010157474584,147.20234877824956,,,,146.54806097256204,,,,147.92233290685598,"rgba(38, 166, 154, 1.0)",3.7236325889721575,147.92233290685598,0.7768400947265536,6,0.3390096305015664,2.0340577830093984,0.0,0.0,0.0,0.0,62.42437779141874,2.388466954108644,True,False,True,False,True,3.9927919401039453
2025-04-23 18:00:00+00:00,150.815,150.94,150.22,150.51,2263.0,147.8990204194341,147.316400424705,,,,146.56587951750433,,,,147.94137790361634,"rgba(38, 166, 154, 1.0)",3.699874176092586,147.94137790361634,0.6942457970547405,6,0.34034599311424824,2.0420759586854893,0.0,0.0,0.0,0.0,61.96536633490332,2.757562998739722,True,False,True,False,True,3.566627101160929
2025-04-23 19:00:00+00:00,150.53,151.16,149.73,151.14,8898.0,147.93507553941782,147.7126636979705,,,,146.63649286391342,,,,148.0127480889971,"rgba(38, 166, 154, 1.0)",3.6450087086980205,148.0127480889971,0.8579545786928755,6,0.34208034775183954,2.0524820865110374,0.0,0.0,0.0,0.0,62.57480354137874,4.204357418747897,True,False,True,False,True,4.369774721691332
2025-04-24 14:00:00+00:00,153.0,155.72,153.0,155.55,5494.0,147.98931371740278,148.1907453344534,,,,146.7217128466684,,,,148.1056190450739,"rgba(38, 166, 154, 1.0)",3.771114733514655,148.1056190450739,1.9740531596046142,6,0.34011611850549994,2.0406967110329997,0.0,0.0,0.0,0.0,67.28970905395191,9.318498841629946,True,False,True,False,True,9.620371110882676
2025-04-24 15:00:00+00:00,155.55,155.77,154.625,154.725,4300.0,148.0329187245727,148.53622904154153,,,,146.78948278529862,,,,148.17668303296577,"rgba(38, 166, 154, 1.0)",3.8356876240835325,148.17668303296577,1.7072080963837157,6,0.3386080661606643,2.031648396963986,0.0,0.0,0.0,0.0,68.64581732269181,11.113355674586423,True,False,True,False,True,8.436341454648229
2025-04-24 16:00:00+00:00,154.705,155.51,154.705,155.33,2179.0,148.0552526363329,148.70185760691777,,,,146.82398743774854,,,,148.21200770979993,"rgba(38, 166, 154, 1.0)",3.904633316117074,148.21200770979993,1.8229604969099888,6,0.33605372572792264,2.016322354367536,0.0,0.0,0.0,0.0,70.07032991490867,12.977514554604419,True,False,True,False,True,9.126067451883124
2025-04-24 17:00:00+00:00,155.28,155.28,154.28,154.69,4518.0,148.09834038716028,148.99905166131927,,,,146.89098511920358,,,,148.27816605610104,"rgba(38, 166, 154, 1.0)",3.996452931792661,148.27816605610104,1.6043811983600276,6,0.3344507265175907,2.0067043591055445,0.0,0.0,0.0,0.0,69.53922629266685,12.977514554604419,True,False,True,False,True,8.19552137383948
2025-04-24 18:00:00+00:00,154.62,156.53,154.62,156.09,6539.0,148.16892733511912,149.44707016706604,,,,146.99801651230092,,,,148.3822582913191,"rgba(38, 166, 154, 1.0)",4.111921377460004,148.3822582913191,1.8744866453264,6,0.3342854144341591,2.0057124866049545,0.0,0.0,0.0,0.0,70.55511226691969,14.463582325811473,True,False,True,False,True,9.80521107247273
2025-04-24 19:00:00+00:00,156.04,156.15,155.295,155.3,9978.0,148.27187001159817,150.0114245388554,,,,147.15345437491345,,,,148.525125822521,"rgba(38, 166, 154, 1.0)",4.168167168017469,148.525125822521,1.625384468613187,6,0.3345453058650816,2.0072718351904895,0.0,0.0,0.0,0.0,69.3828702890148,14.463582325811473,True,False,True,False,True,8.644703412581421
2025-04-25 14:00:00+00:00,154.5,155.455,154.35,154.73,593.0,148.27729054285507,150.03770770100715,,,,147.16172317480118,,,,148.53231777069453,"rgba(38, 166, 154, 1.0)",4.186254871223817,148.53231777069453,1.4804837306749115,6,0.33709288963577594,2.0225573378146557,0.0,0.0,0.0,0.0,67.29587735048152,14.463582325811473,True,False,True,False,False,7.810384740867235
2025-04-25 15:00:00+00:00,154.48,154.9,154.48,154.665,494.0,148.28168717843238,150.05864915851964,,,,147.1684518091057,,,,148.53811711261184,"rgba(38, 166, 154, 1.0)",4.166815003125122,148.53811711261184,1.470399545646488,6,0.33972166172101065,2.038329970326064,0.0,0.0,0.0,0.0,65.74802472708295,14.463582325811473,True,False,True,False,False,7.714381262593758
2025-04-25 16:00:00+00:00,154.665,155.37,154.55,155.26,925.0,148.29038923941116,150.1005255233509,,,,147.18165145627384,,,,148.54961114472658,"rgba(38, 166, 154, 1.0)",4.1167345528193575,148.54961114472658,1.630027092875779,6,0.3406321979220939,2.0437931875325637,0.0,0.0,0.0,0.0,65.60197828904413,14.463582325811473,True,False,True,False,False,8.435197148147335
2025-04-25 17:00:00+00:00,155.22,156.45,155.21,155.665,1412.0,148.3050282739826,150.17213732430034,,,,147.20353653191643,,,,148.56899106953426,"rgba(38, 166, 154, 1.0)",3.968479041257418,148.56899106953426,1.7880928327184384,6,0.34531617779447843,2.0718970667668706,0.0,0.0,0.0,0.0,66.10213518150809,14.463582325811473,True,False,True,False,False,8.92682812180595
2025-04-25 18:00:00+00:00,155.665,157.05,155.665,156.18,2029.0,148.32743085531786,150.2812542246412,,,,147.23669844182234,,,,148.5985205776465,"rgba(38, 166, 154, 1.0)",3.855883445352403,148.5985205776465,1.9662107347906652,6,0.3403913098886165,2.042347859331699,0.0,0.0,0.0,0.0,67.190392662946,14.463582325811473,True,False,True,False,False,9.554024671822255
2025-04-25 19:00:00+00:00,156.185,157.41,155.95,157.23,16815.0,148.52119084517682,151.12786678650656,,,,147.51906083504718,,,,148.84248715454785,"rgba(38, 166, 154, 1.0)",3.787951790316823,148.84248715454785,2.214260716541645,6,0.3362033037587606,2.0172198225525637,0.0,0.0,0.0,0.0,69.30822168812759,15.36263031361959,True,False,True,False,True,10.821455775865633
2025-04-28 14:00:00+00:00,158.64,160.88,158.64,160.14,5161.0,148.59982731153585,151.4605169707094,,,,147.6294083808464,,,,148.93927838385298,"rgba(38, 166, 154, 1.0)",4.00446567951045,148.93927838385298,2.797057713206898,6,0.32759262328776756,1.9655557397266055,0.0,0.0,0.0,0.0,73.35083491540566,19.250698786653302,True,False,True,False,True,14.15381916671334
2025-04-28 15:00:00+00:00,160.33,160.42,158.52,158.78,4223.0,148.65972643766412,151.6949885926222,,,,147.71355941962827,,,,149.01095008180474,"rgba(38, 166, 154, 1.0)",4.1491604632200385,149.01095008180474,2.3544642355465326,6,0.32128471985562096,1.9277083191337256,0.0,0.0,0.0,0.0,72.3655540700577,19.250698786653302,True,False,True,False,True,11.99955301380987
2025-04-28 16:00:00+00:00,158.625,159.55,158.35,159.04,3518.0,148.70789967315486,151.87342146364784,,,,147.78117586095718,,,,149.06744341735865,"rgba(38, 166, 154, 1.0)",4.301784746940256,149.06744341735865,2.3182370037772246,6,0.3151225030043423,1.8907350180260538,0.0,0.0,0.0,0.0,71.98830362223154,19.250698786653302,True,False,True,False,True,12.29512893305428
2025-04-28 17:00:00+00:00,159.2,159.53,158.585,159.5,3380.0,148.75476606124644,152.04198413508195,,,,147.84666977350872,,,,149.12176103225625,"rgba(38, 166, 154, 1.0)",4.435827179429409,149.12176103225625,2.3396400598904155,6,0.3072412207825239,1.8434473246951435,0.0,0.0,0.0,0.0,72.24868635994378,19.250698786653302,True,False,True,False,True,12.821778969450843
2025-04-28 18:00:00+00:00,159.5,160.29,159.37,160.29,3489.0,148.80627751721687,152.22608502047606,,,,147.91807178339698,,,,149.18117660489648,"rgba(38, 166, 154, 1.0)",4.538892615073654,149.18117660489648,2.4474743813526523,6,0.29944608678894097,1.7966765207336457,0.0,0.0,0.0,0.0,73.27093815712001,19.627320870968845,True,False,True,False,True,13.72367552942498
2025-04-28 19:00:00+00:00,160.315,161.16,160.26,160.66,19814.0,149.10810261937004,153.2111424615174,,,,148.3310995651006,,,,149.51715367756498,"rgba(38, 166, 154, 1.0)",4.651823659637093,149.51715367756498,2.3953716085842163,6,0.29170472200849923,1.7502283320509955,0.0,0.0,0.0,0.0,74.33875908356178,20.849746695264287,True,False,True,False,True,14.145526935889972
2025-04-29 14:00:00+00:00,159.98,161.14,159.61,161.11,2779.0,149.14895341185556,153.3300906347611,,,,148.38657159231872,,,,149.5608357937921,"rgba(38, 166, 154, 1.0)",4.8032539205443205,149.5608357937921,2.404445902143586,6,0.2851012366125108,1.710607419675065,0.0,0.0,0.0,0.0,75.52399355670609,22.154965351252415,True,False,True,False,True,14.661051361318453
2025-04-29 15:00:00+00:00,161.11,161.28,160.66,160.985,2214.0,149.18229268797865,153.42663973311733,,,,148.43168052644504,,,,149.59637772405767,"rgba(38, 166, 154, 1.0)",4.927883801974739,149.59637772405767,2.311057389660569,6,0.2786676356456904,1.6720058138741425,0.0,0.0,0.0,0.0,75.83343679489003,22.645015270856163,True,False,True,False,True,14.446273054782214
2025-04-29 16:00:00+00:00,160.83,161.27,160.17,160.17,1781.0,149.20798376458515,153.49814591344844,,,,148.46647350218518,,,,149.62343279049432,"rgba(38, 166, 154, 1.0)",5.015751408232719,149.62343279049432,2.1026893781447815,6,0.27482920630253493,1.6489752378152096,0.0,0.0,0.0,0.0,72.99276228133454,22.645015270856163,True,False,True,False,False,13.043124818105799
2025-04-29 17:00:00+00:00,160.41,162.025,160.41,161.88,1454.0,149.23053430571278,153.56280838976232,,,,148.49684121732227,,,,149.64735687795158,"rgba(38, 166, 154, 1.0)",5.104358800649222,149.64735687795158,2.396509258027188,6,0.2709970329376674,1.6259821976260045,0.0,0.0,0.0,0.0,73.4972691655287,22.645015270856163,True,False,True,False,False,15.056370456187768
2025-04-29 18:00:00+00:00,161.88,162.53,161.88,162.38,1881.0,149.26154742838148,153.6535152104672,,,,148.53840779372825,,,,149.6804156770948,"rgba(38, 166, 154, 1.0)",5.181354109246434,149.6804156770948,2.4510164823983045,6,0.26578734148931576,1.5947240489358947,0.0,0.0,0.0,0.0,74.40733676799694,22.645015270856163,True,False,True,False,False,15.631953298476642
2025-04-29 19:00:00+00:00,162.43,163.36,162.43,163.13,16754.0,149.5461394843511,154.44541001024456,,,,148.91644951867343,,,,149.9780788252434,"rgba(38, 166, 154, 1.0)",5.296625720874245,149.9780788252434,2.48307542723366,6,0.26119842197949333,1.56719053187696,0.0,0.0,0.0,0.0,75.82451542163886,22.74451664596917,True,False,True,False,True,16.491850137153698
2025-04-30 14:00:00+00:00,159.44,160.995,159.44,160.62,3961.0,149.5989031760844,154.56172103205577,,,,148.9868175166153,,,,150.02968237682404,"rgba(38, 166, 154, 1.0)",5.357281352186587,150.02968237682404,1.97680818440747,6,0.26029478635176656,1.5617687181105993,0.0,0.0,0.0,0.0,69.47977836111602,23.05366592220433,True,False,True,False,False,12.179686079632269
2025-04-30 15:00:00+00:00,160.7,161.44,160.58,161.25,1941.0,149.62633365841936,154.62411708029677,,,,149.02320428049018,,,,150.05668457445296,"rgba(38, 166, 154, 1.0)",5.403822631807578,150.05668457445296,2.071369877993734,6,0.2569324544628729,1.5415947267772374,0.0,0.0,0.0,0.0,66.29836126799178,20.363523858616887,True,False,True,False,False,12.928963448888428
2025-04-30 16:00:00+00:00,161.28,161.64,160.93,161.58,3177.0,149.67209161108008,154.72823005603044,,,,149.0837281521076,,,,150.1016799993592,"rgba(38, 166, 154, 1.0)",5.4482059556458555,150.1016799993592,2.1068072855700493,6,0.25447090665489464,1.5268254399293677,0.0,0.0,0.0,0.0,64.72669700304742,19.100835535445526,True,False,True,False,False,13.32216835253416
2025-04-30 17:00:00+00:00,161.61,162.075,160.72,161.995,4146.0,149.73235101813125,154.8635728894867,,,,149.1631808561146,,,,150.1606472730579,"rgba(38, 166, 154, 1.0)",5.560670152917672,150.1606472730579,2.1282241890813562,6,0.25211613238553987,1.5126967943132392,0.0,0.0,0.0,0.0,64.38309053846197,18.814368778757398,True,False,True,False,False,13.819505604867409
2025-04-30 18:00:00+00:00,162.03,162.48,161.27,161.5,3652.0,149.78560769435805,154.98106246836875,,,,149.2331883545893,,,,150.21244227112683,"rgba(38, 166, 154, 1.0)",5.643352042826963,150.21244227112683,2.0001512652786437,6,0.24885586960803743,1.4931352176482247,0.0,0.0,0.0,0.0,62.695002927646485,17.15440821246594,False,False,True,False,False,12.956288937614683
2025-04-30 19:00:00+00:00,161.58,163.71,161.385,163.195,12436.0,149.97853704414305,155.40836563042242,,,,149.48468510508127,,,,150.39970049745511,"rgba(38, 166, 154, 1.0)",5.756814550232257,150.39970049745511,2.222635346491864,6,0.24497521861702784,1.469851311702167,0.0,0.0,0.0,0.0,64.40795449355562,17.15440821246594,False,False,True,False,False,14.994008931589072
2025-05-01 14:00:00+00:00,163.85,165.45,163.32,165.405,2896.0,150.02941205587152,155.52598769764637,,,,149.5503700561861,,,,150.44951910506342,"rgba(38, 166, 154, 1.0)",5.928170697594663,150.44951910506342,2.522781758123923,6,0.2406461115893881,1.4438766695363285,0.0,0.0,0.0,0.0,68.0685444532306,13.403983977926806,True,False,True,False,True,17.506264193442806
2025-05-01 15:00:00+00:00,165.44,165.45,163.32,163.735,5742.0,150.12547080636128,155.73703928481817,,,,149.67422916457622,,,,150.54219747460434,"rgba(38, 166, 154, 1.0)",6.042576894216802,150.54219747460434,2.1833073465762887,6,0.23845687282509095,1.4307412369505457,0.0,0.0,0.0,0.0,66.32598517948742,13.403983977926806,True,False,True,False,True,14.613321389175589
