date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bear_265,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-02-02 17:00:00+00:00,11.27,11.27,11.19,11.19,100.0,,11.191239389606249,"rgba(239, 83, 80, 1.0)",,11.18302387103351,,0,,,0.0,0.0,0.0,0.0,61.60551518431788,18.2651190119726,False,False,True,False,False,
2024-02-05 17:00:00+00:00,11.19,11.19,11.19,11.19,0.0,,11.191239389606249,"rgba(239, 83, 80, 1.0)",,11.18302387103351,,0,,,0.0,0.0,0.0,0.0,57.58849980144775,14.62622012626808,False,False,True,False,False,
2024-02-06 17:00:00+00:00,11.18,11.18,11.14,11.14,200.0,,11.174080099800616,"rgba(239, 83, 80, 1.0)",,11.168752833331203,,0,,,0.0,0.0,0.0,0.0,53.380648788577176,10.799639959877737,False,False,False,False,False,
2024-02-07 17:00:00+00:00,11.14,11.14,11.14,11.14,0.0,,11.174080099800616,"rgba(239, 83, 80, 1.0)",,11.168752833331203,,0,,,0.0,0.0,0.0,0.0,50.57541477999679,8.22218304705072,False,False,False,False,False,
2024-02-08 17:00:00+00:00,11.13,11.17,11.04,11.17,57.0,,11.16348918650192,"rgba(239, 83, 80, 1.0)",,11.160426582376829,,0,,,0.0,0.0,0.0,0.0,49.910687026388565,7.463834679403313,False,False,False,False,False,
2024-02-09 17:00:00+00:00,11.17,11.17,11.17,11.17,0.0,,11.16348918650192,"rgba(239, 83, 80, 1.0)",,11.160426582376829,,0,,,0.0,0.0,0.0,0.0,49.46753519064975,6.702954928132712,False,False,False,False,False,
2024-02-12 17:00:00+00:00,11.31,11.38,11.31,11.38,100.0,,11.202750005083468,"rgba(38, 166, 154, 1.0)",,11.194305215153161,,0,,,0.0,0.0,0.0,0.0,55.47851110583329,6.702954928132712,False,False,True,False,True,
2024-02-13 17:00:00+00:00,11.38,11.38,11.38,11.38,0.0,,11.202750005083468,"rgba(38, 166, 154, 1.0)",,11.194305215153161,,0,,,0.0,0.0,0.0,0.0,59.485828382622316,1.9657578092338568,False,False,True,False,True,
2024-02-14 17:00:00+00:00,11.38,11.38,11.19,11.19,300.0,,11.207756465760584,"rgba(239, 83, 80, 1.0)",,11.211024494032587,,0,,,0.0,0.0,0.0,0.0,55.4875841070927,1.9657578092338568,False,False,True,False,False,
2024-02-15 17:00:00+00:00,11.19,11.19,11.19,11.19,0.0,,11.207756465760584,"rgba(239, 83, 80, 1.0)",,11.211024494032587,,0,,,0.0,0.0,0.0,0.0,52.822087923406286,1.9657578092338568,False,False,True,False,False,
2024-02-16 17:00:00+00:00,11.19,11.19,11.19,11.19,0.0,,11.207756465760584,"rgba(239, 83, 80, 1.0)",,11.211024494032587,,0,,,0.0,0.0,0.0,0.0,51.045090467615346,8.794031294912955,False,True,False,False,False,
2024-02-19 17:00:00+00:00,11.19,11.19,11.19,11.19,0.0,,11.207756465760584,"rgba(239, 83, 80, 1.0)",,11.211024494032587,,0,,,0.0,0.0,0.0,0.0,49.86042549708805,7.3693256905324205,False,True,False,False,False,
2024-02-20 17:00:00+00:00,11.19,11.28,11.19,11.26,201.0,,11.208780835851003,"rgba(239, 83, 80, 1.0)",,11.210970693918515,,0,,,0.0,0.0,0.0,0.0,51.67667241147764,7.3693256905324205,False,True,False,False,False,
2024-02-21 17:00:00+00:00,11.26,11.26,11.25,11.25,100.0,,11.20986519127297,"rgba(239, 83, 80, 1.0)",,11.211925194627089,,0,,,0.0,0.0,0.0,0.0,52.45665258213864,7.3693256905324205,False,True,True,False,False,17.17895763135464
2024-02-22 17:00:00+00:00,11.25,11.375,11.25,11.325,234.0,,11.219003925537828,"rgba(239, 83, 80, 1.0)",,11.222474937648123,,0,,,0.0,0.0,0.0,0.0,55.501195401035595,7.3693256905324205,False,True,True,False,True,19.21352596273598
2024-02-23 17:00:00+00:00,11.35,11.35,11.35,11.35,0.0,,11.219003925537828,"rgba(239, 83, 80, 1.0)",,11.222474937648123,,0,,,0.0,0.0,0.0,0.0,58.27567127413677,1.7678373999506931,False,True,True,False,True,19.873308717745978
2024-02-26 17:00:00+00:00,11.37,11.38,11.3,11.35,1430.0,,11.253078129482759,"rgba(239, 83, 80, 1.0)",,11.257600651016372,,0,,,0.0,0.0,0.0,0.0,60.12532185620422,3.7737743588831307,False,True,True,False,True,19.873308717745978
2024-02-27 17:00:00+00:00,11.6,11.6,11.54,11.54,1400.0,,11.317235098350876,"rgba(38, 166, 154, 1.0)",,11.32464267289742,,0,,,0.0,0.0,0.0,0.0,65.68479440849748,9.131384837033494,True,False,True,False,True,20.0
2024-02-28 17:00:00+00:00,11.54,11.83,11.54,11.83,100.0,,11.323264560566246,"rgba(38, 166, 154, 1.0)",,11.330918502336935,,0,,,0.0,0.0,0.0,0.0,72.33869180351269,15.252837147954295,True,False,True,False,True,20.0
2024-02-29 17:00:00+00:00,12.005,12.005,11.83,11.83,251.0,,11.421213566648065,"rgba(38, 166, 154, 1.0)",,11.405579974279757,,0,,,0.0,0.0,0.0,0.0,76.7746234001895,19.187844917365325,True,False,True,False,True,20.0
2024-03-01 17:00:00+00:00,11.87,11.87,11.8,11.8,206.0,,11.428352695706435,"rgba(38, 166, 154, 1.0)",,11.414956579261933,,0,,,0.0,0.0,0.0,0.0,78.37474416666574,20.610833497056817,True,False,True,False,True,20.0
2024-03-04 17:00:00+00:00,11.64,11.64,11.64,11.64,0.0,,11.428352695706435,"rgba(38, 166, 154, 1.0)",,11.414956579261933,,0,,,0.0,0.0,0.0,0.0,73.40685781613067,20.610833497056817,True,False,True,False,False,20.0
2024-03-05 17:00:00+00:00,11.75,11.75,11.75,11.75,0.0,,11.428352695706435,"rgba(38, 166, 154, 1.0)",,11.414956579261933,,0,,,0.0,0.0,0.0,0.0,71.87878425919257,20.610833497056817,True,False,True,False,False,20.0
2024-03-06 17:00:00+00:00,11.41,11.71,11.32,11.415,993.0,,11.400448442409447,"rgba(239, 83, 80, 1.0)",,11.397425244811911,,0,,,0.0,0.0,0.0,0.0,63.193403429785704,21.83812311280394,False,False,True,False,False,13.085796840218602
2024-03-07 17:00:00+00:00,11.415,11.415,10.76,10.8,1580.0,,11.299158913101369,"rgba(239, 83, 80, 1.0)",,11.30246168063406,,0,,,0.0,0.0,0.0,0.0,51.16582590027038,11.02540459180048,False,True,False,True,False,0.0
2024-03-08 17:00:00+00:00,10.89,10.89,10.565,10.565,2700.0,,11.142709541266347,"rgba(239, 83, 80, 1.0)",,11.147675522059767,,0,,,0.0,0.0,0.0,0.0,41.79796540803636,2.977456766576246,False,True,False,True,False,0.0
2024-03-11 17:00:00+00:00,10.565,10.565,10.02,10.1,189.0,,11.015210113243075,"rgba(239, 83, 80, 1.0)",,11.050497088879048,,0,,,0.0,0.0,0.0,0.0,33.634835247470114,-3.9717959253887045,False,True,False,True,False,0.0
2024-03-12 17:00:00+00:00,10.1,10.1,10.1,10.1,0.0,,11.015210113243075,"rgba(239, 83, 80, 1.0)",,11.050497088879048,,0,,,0.0,0.0,0.0,0.0,28.192748473759277,-8.588527194909275,False,True,False,True,False,0.0
2024-03-13 17:00:00+00:00,10.1,10.1,10.1,10.1,0.0,,11.015210113243075,"rgba(239, 83, 80, 1.0)",,11.050497088879048,,0,,,0.0,0.0,0.0,0.0,24.56469062461872,-11.854300709707267,False,True,False,True,False,0.0
2024-03-14 17:00:00+00:00,10.1,10.1,10.1,10.1,0.0,,11.015210113243075,"rgba(239, 83, 80, 1.0)",,11.050497088879048,,0,,,0.0,0.0,0.0,0.0,22.145985391858346,-14.342513791839323,False,True,False,True,False,0.0
2024-03-15 17:00:00+00:00,10.1,10.1,10.1,10.1,0.0,,11.015210113243075,"rgba(239, 83, 80, 1.0)",,11.050497088879048,,0,,,0.0,0.0,0.0,0.0,20.533515236684764,-16.378681987745516,False,True,False,True,False,0.0
2024-03-18 17:00:00+00:00,10.73,10.73,10.73,10.73,0.0,,11.015210113243075,"rgba(239, 83, 80, 1.0)",,11.050497088879048,,0,,,0.0,0.0,0.0,0.0,29.892463787057817,-16.378681987745516,False,True,False,True,True,0.0
2024-03-19 17:00:00+00:00,11.11,11.115,11.01,11.01,259.0,,11.07306596393484,"rgba(38, 166, 154, 1.0)",,11.092001868133217,,0,,,0.0,0.0,0.0,0.0,38.85793319495285,-24.82885000709662,False,True,False,True,True,2.944429571085866
2024-03-20 17:00:00+00:00,11.01,11.01,11.01,11.01,0.0,,11.07306596393484,"rgba(38, 166, 154, 1.0)",,11.092001868133217,,0,,,0.0,0.0,0.0,0.0,44.8349128002162,-19.19506626853945,False,True,False,True,True,2.944429571085866
2024-03-21 17:00:00+00:00,11.01,11.01,11.01,11.01,0.0,,11.07306596393484,"rgba(38, 166, 154, 1.0)",,11.092001868133217,,0,,,0.0,0.0,0.0,0.0,48.81956587039177,-15.267324697323168,False,True,False,False,True,2.944429571085866
2024-03-22 17:00:00+00:00,11.01,11.01,11.01,11.01,0.0,,11.07306596393484,"rgba(38, 166, 154, 1.0)",,11.092001868133217,,0,,,0.0,0.0,0.0,0.0,51.47600125050882,-12.349480591843168,False,False,True,False,True,2.944429571085866
2024-03-25 17:00:00+00:00,10.87,10.87,10.845,10.845,2.0,,11.073112839700634,"rgba(38, 166, 154, 1.0)",,11.092023153034292,,0,,,0.0,0.0,0.0,0.0,50.77469413100313,-12.349480591843168,False,False,False,False,True,0.0
2024-03-26 17:00:00+00:00,10.725,10.725,10.71,10.72,1200.0,,11.043069695958764,"rgba(38, 166, 154, 1.0)",,11.059999210060456,,0,,,0.0,0.0,0.0,0.0,48.65877856373646,-12.349480591843168,False,True,False,False,True,0.0
2024-03-27 17:00:00+00:00,10.72,10.73,10.72,10.73,100.0,,11.040867683022803,"rgba(38, 166, 154, 1.0)",0.48070769901457927,11.057654553111627,-0.6816087068780008,0,,,0.0,0.0,0.0,0.0,47.41366309131952,-12.349480591843168,False,True,False,True,True,0.0
2024-03-28 17:00:00+00:00,10.73,10.73,10.6,10.6,100.0,,11.037573109628116,"rgba(38, 166, 154, 1.0)",0.47563895384462973,11.054363015897241,-0.9552687226825874,0,,,0.0,0.0,0.0,0.0,44.853141320408184,-12.349480591843168,False,True,False,True,False,0.0
2024-03-29 17:00:00+00:00,10.6,10.6,10.6,10.6,0.0,,11.037573109628116,"rgba(38, 166, 154, 1.0)",0.4704751575523125,11.054363015897241,-0.9657534698773561,0,,,0.0,0.0,0.0,0.0,43.146126806467294,-12.349480591843168,False,True,False,True,False,0.0
2024-04-01 17:00:00+00:00,10.6,10.6,10.6,10.6,0.0,,11.037573109628116,"rgba(38, 166, 154, 1.0)",0.4652131449886919,11.054363015897241,-0.9766770797250064,0,,,0.0,0.0,0.0,0.0,42.008117130506704,-12.349480591843168,False,True,False,True,False,0.0
2024-04-02 17:00:00+00:00,10.34,10.375,10.34,10.375,400.0,,11.011815083455351,"rgba(38, 166, 154, 1.0)",0.458252920054786,11.030047994387111,-1.429446416421738,0,,,0.0,0.0,0.0,0.0,38.313851574606446,-12.349480591843168,False,True,False,True,False,0.0
2024-04-03 17:00:00+00:00,10.375,10.52,10.375,10.52,100.0,,11.007235298894354,"rgba(38, 166, 154, 1.0)",0.4487014999262153,11.025579645677011,-1.126761657271369,0,,,0.0,0.0,0.0,0.0,39.03881098907124,-12.349480591843168,False,True,False,True,False,0.0
2024-04-04 17:00:00+00:00,10.52,10.52,10.52,10.52,0.0,,11.007235298894354,"rgba(38, 166, 154, 1.0)",0.43885915777201195,11.025579645677011,-1.1520316637431567,0,,,0.0,0.0,0.0,0.0,39.5221172653811,-12.349480591843168,False,True,False,True,False,0.0
2024-04-05 17:00:00+00:00,10.52,10.59,10.52,10.59,30.0,,11.006219580865988,"rgba(38, 166, 154, 1.0)",0.4276725509204561,11.02455683320657,-1.0160970870618147,0,,,0.0,0.0,0.0,0.0,41.39150038829054,-12.349480591843168,False,True,False,True,False,0.0
2024-04-08 17:00:00+00:00,10.59,10.77,10.59,10.77,65.0,,11.005110988675668,"rgba(38, 166, 154, 1.0)",0.4140092156349057,10.99720496008848,-0.5487920353174965,0,,,0.0,0.0,0.0,0.0,46.00475582500363,-10.877636660658993,False,False,False,True,True,0.0
2024-04-09 17:00:00+00:00,10.77,10.77,10.75,10.75,55.0,,10.976931251826718,"rgba(38, 166, 154, 1.0)",0.3998489241728197,10.979680571591818,-0.5744183808096148,0,,,0.0,0.0,0.0,0.0,48.66614074516822,-8.09979554815429,False,False,False,False,True,0.0
2024-04-10 17:00:00+00:00,10.57,10.57,10.26,10.325,511.0,,10.916879040750386,"rgba(239, 83, 80, 1.0)",0.40826767628051913,10.911233688780875,-1.4359052230676157,0,,,0.0,0.0,0.0,0.0,44.147177877048904,-8.09979554815429,False,False,False,True,False,0.0
2024-04-11 17:00:00+00:00,10.315,10.315,10.21,10.21,700.0,,10.871193291447467,"rgba(239, 83, 80, 1.0)",0.4191191642884792,10.863196663259746,-1.558498677502971,0,,,0.0,0.0,0.0,0.0,40.008586188040404,-2.911492806298952,False,True,False,True,False,0.0
2024-04-12 17:00:00+00:00,10.18,10.18,10.04,10.04,75.0,,10.865353827503279,"rgba(239, 83, 80, 1.0)",0.4341785762057307,10.857111640031958,-1.8819713473029112,0,,,0.0,0.0,0.0,0.0,35.79060328317652,-6.85822924307454,False,True,False,True,False,0.0
2024-04-15 17:00:00+00:00,10.04,10.04,9.75,9.75,100.0,,10.854170059245458,"rgba(239, 83, 80, 1.0)",0.4579184494059023,10.845253714844123,-2.391809537844766,0,,,0.0,0.0,0.0,0.0,31.070144662927476,-11.227090960672129,False,True,False,True,False,0.0
2024-04-16 17:00:00+00:00,9.75,9.75,9.75,9.75,0.0,,10.854170059245458,"rgba(239, 83, 80, 1.0)",0.47992770664299367,10.845253714844123,-2.2821222856776116,0,,,0.0,0.0,0.0,0.0,27.923172249428106,-14.14245469018065,False,True,False,True,False,0.0
2024-04-17 17:00:00+00:00,9.75,9.75,9.75,9.75,0.0,,10.854170059245458,"rgba(239, 83, 80, 1.0)",0.5002708545657322,10.845253714844123,-2.18932145426476,0,,,0.0,0.0,0.0,0.0,25.82519064042853,-16.19978350294177,False,True,False,True,False,0.0
2024-04-18 17:00:00+00:00,9.75,9.75,9.75,9.75,0.0,,10.854170059245458,"rgba(239, 83, 80, 1.0)",0.5156956554102519,10.845253714844123,-2.1238373900451317,0,,,0.0,0.0,0.0,0.0,24.42653623442881,-17.7515557130141,False,True,False,True,False,0.0
2024-04-19 17:00:00+00:00,9.75,9.75,9.75,9.75,0.0,,10.854170059245458,"rgba(239, 83, 80, 1.0)",0.5329361386957432,10.845253714844123,-2.0551312536705466,0,,,0.0,0.0,0.0,0.0,23.49409996376233,-19.001620073322677,False,True,False,True,False,0.0
2024-04-22 17:00:00+00:00,9.75,9.75,9.73,9.73,4.0,,10.741967941656807,"rgba(239, 83, 80, 1.0)",0.5495638155732125,10.765573423213855,-1.884355181087966,0,,,0.0,0.0,0.0,0.0,22.689692007882627,-20.229040409501955,False,True,False,True,False,0.0
2024-04-23 17:00:00+00:00,9.73,9.73,9.73,9.73,0.0,,10.741967941656807,"rgba(239, 83, 80, 1.0)",0.5650603651082041,10.765573423213855,-1.8326775105090785,0,,,0.0,0.0,0.0,0.0,22.153420037296158,-21.265663809726124,False,True,False,True,False,0.0
2024-04-24 17:00:00+00:00,9.73,9.905,9.73,9.905,100.0,,10.593677019959275,"rgba(239, 83, 80, 1.0)",0.5752349696170003,10.648338771836034,-1.2922350189018592,0,,,0.0,0.0,0.0,0.0,27.562576257828248,-21.265663809726124,False,True,False,True,True,0.0
2024-04-25 17:00:00+00:00,9.905,9.905,9.735,9.735,72.0,,10.582251388512079,"rgba(239, 83, 80, 1.0)",0.5887733316277471,10.6375084758156,-1.532862355230134,0,,,0.0,0.0,0.0,0.0,28.69609548612301,-21.265663809726124,False,True,False,True,True,0.0
2024-04-26 17:00:00+00:00,9.735,9.735,9.735,9.735,0.0,,10.582251388512079,"rgba(239, 83, 80, 1.0)",0.60220247410636,10.6375084758156,-1.4986794552029716,0,,,0.0,0.0,0.0,0.0,29.451774971652853,-26.61996872355,False,True,False,True,True,0.0
2024-04-29 17:00:00+00:00,10.19,10.19,10.0,10.01,206.0,,10.564017965488699,"rgba(239, 83, 80, 1.0)",0.6091517363004388,10.590525047918254,-0.9530056524897338,0,,,0.0,0.0,0.0,0.0,36.47964623848139,-19.86563772709649,False,False,False,True,True,0.0
2024-04-30 17:00:00+00:00,10.01,10.01,10.01,10.01,0.0,,10.564017965488699,"rgba(239, 83, 80, 1.0)",0.6155827240023,10.590525047918254,-0.943049610203299,0,,,0.0,0.0,0.0,0.0,41.164893749700425,-15.570169381416271,True,False,False,True,True,0.0
2024-05-01 17:00:00+00:00,10.01,10.01,9.785,9.88,209.0,,10.540141520467845,"rgba(239, 83, 80, 1.0)",0.6243450478211071,10.567065210284369,-1.1004575317481051,0,,,0.0,0.0,0.0,0.0,41.84549431684092,-14.937685011689993,True,False,False,True,True,0.0
2024-05-02 17:00:00+00:00,9.88,9.88,9.88,9.88,0.0,,10.540141520467845,"rgba(239, 83, 80, 1.0)",0.632728055955159,10.567065210284369,-1.0858775801354066,2,0.5515835141433446,1.1031670282866892,0.0,0.0,0.0,0.0,42.29922802826792,-14.288791864609557,True,False,False,True,True,0.0
2024-05-03 17:00:00+00:00,9.88,9.88,9.88,9.88,0.0,,10.540141520467845,"rgba(239, 83, 80, 1.0)",0.6401044959737183,10.567065210284369,-1.0733641375838392,2,0.5473126700201874,1.0946253400403747,0.0,0.0,0.0,0.0,42.601717169219256,-13.628128803220058,True,False,False,True,True,0.0
2024-05-06 17:00:00+00:00,9.88,9.88,9.88,9.88,0.0,,10.540141520467845,"rgba(239, 83, 80, 1.0)",0.6460097759559317,10.567065210284369,-1.0635523421726627,2,0.5431631104417006,1.0863262208834013,0.0,0.0,0.0,0.0,42.803376596520145,-12.968210170671263,True,False,False,True,True,0.0
2024-05-07 17:00:00+00:00,9.88,9.88,9.88,9.88,0.0,,10.540141520467845,"rgba(239, 83, 80, 1.0)",0.6506102609947944,10.567065210284369,-1.056031931057825,2,0.5409176900943926,1.0818353801887852,0.0,0.0,0.0,0.0,42.93781621472073,-12.32306515224441,True,False,False,True,True,0.0
2024-05-08 17:00:00+00:00,9.88,9.88,9.81,9.81,100.0,,10.528766375351136,"rgba(239, 83, 80, 1.0)",0.6554142352892733,10.555823906488982,-1.13794279454398,2,0.5377646587350713,1.0755293174701426,0.0,0.0,0.0,0.0,41.25080066851937,-12.32306515224441,True,False,False,True,True,0.0
