date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_67,aVWAP_BoS_CHoCH_bull_109,aVWAP_BoS_CHoCH_bull_144,aVWAP_BoS_CHoCH_bear_24,aVWAP_BoS_CHoCH_bear_61,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-07-29 00:00:00+00:00,10.0281669334,10.0615941565,9.7691059543,9.8108899832,373392,,,,,,9.764101456136089,"rgba(239, 83, 80, 0.5)",,9.768261074645745,,0,,,0.0,0.0,0.0,0.0,40.02088064025556,-15.204354334524737,False,False,False,True,True,
2022-08-05 00:00:00+00:00,10.044880545,10.1618758258,9.9864664726,10.044880545,290302,,,,10.064407614466669,,9.931597762644177,"rgba(239, 83, 80, 0.5)",,9.862863875407955,,0,,,0.0,0.0,0.0,128.0,41.788096202839384,-13.59244643864946,False,False,False,True,True,
2022-08-12 00:00:00+00:00,10.0937678588,10.1033781854,10.001472392,10.0281669334,279659,,,,10.065290087762708,,9.945427015917936,"rgba(239, 83, 80, 0.5)",,9.879611124939327,,0,,,0.0,0.0,0.0,0.0,43.41445739553869,-12.089863327226368,False,False,False,True,True,
2022-08-19 00:00:00+00:00,9.8168814586,10.1021583557,9.8168814586,10.0769868648,152234,,,,10.0329720044183,,9.931501147506264,"rgba(239, 83, 80, 0.5)",,9.874499124103986,,0,,,0.0,0.0,0.0,0.0,42.87123879984395,-12.089863327226368,False,False,False,True,True,
2022-08-26 00:00:00+00:00,9.691024004,9.7581479798,9.6406810222,9.716195495,211991,,,,9.956644493633162,,9.888858439417792,"rgba(239, 83, 80, 0.5)",,9.85013090037298,,0,,,0.0,0.0,0.0,0.0,41.79913566293861,-12.089863327226368,False,False,False,True,True,
2022-09-02 00:00:00+00:00,9.4057471069,9.6826335071,9.3637946221,9.6239000283,223263,,,,9.86548627730033,,9.832150409582622,"rgba(239, 83, 80, 0.5)",,9.813549462716452,,0,,,0.0,0.0,0.0,0.0,39.660151265764625,-12.089863327226368,False,False,False,True,False,
2022-09-09 00:00:00+00:00,9.3134516402,9.4980425737,9.2379371675,9.388966113,281823,,,,9.764512100266721,,9.764387468489002,"rgba(239, 83, 80, 0.5)",,9.766395251058178,,0,,,0.0,0.0,0.0,0.0,37.73183972429995,-6.649979639951297,False,False,False,True,False,
2022-09-16 00:00:00+00:00,9.2866193888,9.4720146942,9.2697652701,9.4393090948,223148,,,,9.707905310244666,,9.723981484605389,"rgba(239, 83, 80, 0.5)",,9.736598318351154,,0,,,0.0,0.0,0.0,0.0,36.236333186467995,-8.118996259108805,False,False,False,True,False,
2022-09-23 00:00:00+00:00,8.865266422,9.4720146942,8.8568393626,9.3371817448,346552,,,,9.596952185452711,,9.640853382359762,"rgba(239, 83, 80, 0.5)",,9.672648008310759,,0,,,0.0,0.0,0.0,0.0,33.54787478865272,-10.728346221721289,False,False,False,True,False,
2022-09-30 00:00:00+00:00,8.8231311253,8.9200423076,8.6545899385,8.8399852439,376129,,,,9.471155731191429,,9.541816816687493,"rgba(239, 83, 80, 0.5)",,9.593135828175487,,0,,,0.0,0.0,0.0,0.0,31.486873148210996,-12.705503485962126,False,False,False,True,False,
2022-10-07 00:00:00+00:00,8.6293087605,8.9008286124,8.5787464045,8.8484123033,499716,,,,9.338086954628139,,9.430792283604042,"rgba(239, 83, 80, 0.5)",,9.499534676582705,,0,,,0.0,0.0,0.0,0.0,29.390588097803622,-14.713698712237587,False,False,False,True,False,
2022-10-14 00:00:00+00:00,8.4541275025,8.6967252352,8.4456649124,8.6040275825,366769,,,,9.247182263729963,,9.352133447039629,"rgba(239, 83, 80, 0.5)",,9.43116797316364,,0,,,0.0,0.0,0.0,0.0,27.380184814668194,-16.638834812818665,False,False,False,True,False,
2022-10-21 00:00:00+00:00,8.3356512412,8.5387534034,8.3356512412,8.4710526827,378918,,,,9.159111161123775,,9.27399230228137,"rgba(239, 83, 80, 0.5)",,9.361806091648376,,0,,,0.0,0.0,0.0,0.0,25.61765094845182,-18.333150239903667,False,False,False,True,False,
2022-10-28 00:00:00+00:00,8.2467940452,8.3441138313,8.1663994394,8.2341001601,444373,,,,9.060236504856627,,8.873786776564272,"rgba(239, 83, 80, 0.5)",,8.999519538010013,,0,,,0.0,0.0,0.0,0.0,24.119546575612162,-19.791616018825646,False,False,False,True,False,
2022-11-04 00:00:00+00:00,8.3610390115,8.589528944,8.2171749799,8.22563757,463590,,,,8.991697122400145,,8.85321171366786,"rgba(239, 83, 80, 0.5)",,8.969189186883137,,0,,,0.0,0.0,0.0,0.0,24.222417169565144,-19.791616018825646,False,False,False,True,False,
2022-11-11 00:00:00+00:00,8.6233793044,8.7080052053,8.3610390115,8.4033519619,520975,,,,8.947671326599602,,8.851677382196359,"rgba(239, 83, 80, 0.5)",,8.956081997558394,,0,,,0.0,0.0,0.0,0.0,26.724823358588694,-19.791616018825646,False,False,False,True,False,
2022-11-18 00:00:00+00:00,8.9316824594,8.991170354,8.5662568212,8.6002499039,375268,,,,8.93952560058944,,8.87203066356396,"rgba(239, 83, 80, 0.5)",,8.96653895380809,,0,,,0.0,0.0,0.0,0.0,30.889413520748388,-25.269140841113185,False,False,False,True,True,
2022-11-25 00:00:00+00:00,9.2291219324,9.314104639,8.9401807301,8.9401807301,309905,,,,8.9514808140673,,8.9082045043607,"rgba(239, 83, 80, 0.5)",,8.992894111997945,,0,,,0.0,0.0,0.0,0.0,35.77151355130111,-20.658514927410497,False,False,False,True,True,
2022-12-02 00:00:00+00:00,9.3226029096,9.4160838868,9.1696340378,9.2376202031,643834,,,,8.986884438151627,,8.978191896363127,"rgba(239, 83, 80, 0.5)",,9.046327144689933,,0,,,0.0,0.0,0.0,0.0,39.80696978919288,-16.951125878261877,False,False,False,True,True,
2022-12-09 00:00:00+00:00,9.1866305791,9.3735925335,9.1527224792,9.3735925335,730246,,,,9.01260818041816,,9.021392424267097,"rgba(239, 83, 80, 0.5)",,9.078494760360385,,0,,,0.0,0.0,0.0,0.0,41.91452245018348,-15.104411199996683,False,False,False,True,True,0.0
2022-12-16 00:00:00+00:00,9.1029779181,9.4245821575,9.0603210394,9.2206236617,630688,,,,9.027530404135087,,9.043602793909697,"rgba(239, 83, 80, 0.5)",,9.081692188348939,,0,,,0.0,0.0,0.0,0.0,42.95359580038647,-14.212195415873005,False,False,False,True,True,0.0
2022-12-23 00:00:00+00:00,9.1029779181,9.1371034211,9.0006014092,9.0688524151,1041874,,,,9.03377567944945,,9.053519909264283,"rgba(239, 83, 80, 0.5)",,9.0711069286108,,0,,,0.0,0.0,0.0,0.0,43.69579105053147,-13.511061304745724,False,False,False,True,True,0.0
2022-12-30 00:00:00+00:00,9.1285720454,9.2906681845,9.0006014092,9.0773837909,650412,,,,9.041089560025156,,9.062442091113818,"rgba(239, 83, 80, 0.5)",,9.069190699422863,,0,,,0.0,0.0,0.0,0.0,44.412665718066414,-12.752221087100835,False,False,False,True,True,0.0
2023-01-06 00:00:00+00:00,9.3333250632,9.3759819419,9.1456347968,9.205354427,141847,,,,9.044699426428798,,9.066593045087634,#000000,,9.08073015520735,,0,,,0.0,0.0,0.0,0.0,46.358569580319575,-10.768652611680977,False,False,False,False,True,0.0
2023-01-13 00:00:00+00:00,9.5615680316,9.5958082036,9.3503878147,9.3589191904,231797,,,,9.055512856580606,,9.078858990343548,#000000,,9.115277322305186,,0,,,0.0,0.0,0.0,0.0,49.14559432349189,-7.993843467945133,False,False,False,False,True,0.0
2023-01-20 00:00:00+00:00,9.7755691066,9.7838723483,9.5530079886,9.6043682466,190557,,,,9.067865836660323,,9.09273449600727,#000000,,9.150622277531419,,0,,,0.0,0.0,0.0,0.0,52.283574436496934,-4.925270495197395,False,False,False,False,True,0.0
2023-01-27 00:00:00+00:00,9.7841291496,10.3234118586,9.7207848314,9.7841291496,129005,,,,9.079002401513943,,9.314577618061938,"rgba(38, 166, 154, 0.5)",,9.396921879441788,,0,,,0.0,0.0,0.0,0.0,54.569483569353324,-2.704873657745871,False,False,True,False,True,0.0
2023-02-03 00:00:00+00:00,9.7327688916,9.9895701816,9.6899686766,9.7841291496,308439,,,,9.100417938283174,,9.307864179906385,"rgba(38, 166, 154, 0.5)",,9.414405888607149,,0,,,0.0,0.0,0.0,0.0,55.780389948473,-1.496684740730231,False,False,True,False,True,0.0
2023-02-10 00:00:00+00:00,9.5958082036,9.7327688916,9.5872481606,9.7242088486,257339,,,,9.113360830648178,,9.29927001198573,"rgba(38, 166, 154, 0.5)",,9.41295091124229,,0,,,0.0,0.0,0.0,0.0,55.54636758270347,-1.496684740730231,False,False,True,False,True,0.0
2023-02-17 00:00:00+00:00,9.2931586006,9.6453023184,9.258803116,9.5872481606,244691,,,,9.119748466308655,,9.280202866979115,#000000,,9.390554489630764,,0,,,0.0,0.0,0.0,0.0,53.27357058069387,-1.496684740730231,False,False,False,False,True,0.0
2023-02-24 00:00:00+00:00,9.052670208,9.2931586006,9.0354924657,9.2931586006,301254,,,,9.119945576159413,,9.24685575753659,#000000,,9.343686277418422,,0,,,0.0,0.0,0.0,0.0,50.256901884976955,-1.496684740730231,False,False,False,False,False,0.0
2023-03-03 00:00:00+00:00,9.0612590792,9.1385589197,9.0097258522,9.0870256927,293537,,,,9.118671283719825,,9.222926859017328,#000000,,9.299866871034713,,0,,,-1.0,0.0,9.009726,86.0,48.16605922296437,5.292995149125403,True,False,False,False,False,0.0
2023-03-10 00:00:00+00:00,9.1299700485,9.1986810178,9.0440813368,9.0870256927,359345,,,,9.118839574772517,,9.207148778007728,#000000,,9.281106725931078,,0,,,0.0,0.0,0.0,0.0,47.20067464932582,4.274444579447547,True,False,False,False,False,0.0
2023-03-17 00:00:00+00:00,9.2052133987,9.222451626,9.0698479503,9.1471477908,336176,,,,9.120130852309181,,9.19940544613884,#000000,,9.271788721847948,,0,,,0.0,0.0,0.0,0.0,47.08867990373139,4.017341675627073,True,False,False,False,False,0.0
2023-03-24 00:00:00+00:00,9.2052133987,9.2643405185,9.093164921,9.1621178304,297277,,,,9.121730556329457,,9.195432668495297,#000000,,9.266483693287096,,0,,,0.0,0.0,0.0,0.0,47.008683656878226,3.7223614496960025,True,False,False,False,False,0.0
2023-03-31 00:00:00+00:00,9.5155014908,9.5155014908,9.1880613625,9.222451626,268255,,,,9.127694992715153,,9.2016668994976,#000000,,9.28277045516801,,0,,,0.0,0.0,0.0,0.0,49.19650372384048,3.7223614496960025,True,False,False,False,False,0.0
2023-04-07 00:00:00+00:00,9.5413588318,9.5844544001,9.4293103541,9.5844544001,187378,,,,9.133331084496765,,9.208779288656007,#000000,,9.298570622669477,,0,,,0.0,0.0,0.0,0.0,50.92784219540921,3.7223614496960025,True,False,False,False,True,0.0
2023-04-14 00:00:00+00:00,9.6164880044,9.8067422635,9.4551676951,9.5241206045,193586,,,,9.14056810351296,9.626132654333333,9.218557271421002,#000000,,9.402626342128318,,0,,,0.0,1.0,9.806743,103.0,52.66239650330324,3.7223614496960025,True,False,False,False,True,0.0
2023-04-21 00:00:00+00:00,9.3484024575,9.6510796879,9.2619232489,9.6510796879,202856,,,,9.14481012321758,9.520896037530028,9.222490255032412,#000000,,9.381606523605228,,0,,,0.0,0.0,0.0,0.0,51.79075876907675,3.7223614496960025,True,False,False,False,True,0.0
2023-04-28 00:00:00+00:00,9.3743462201,9.4521775079,9.3051628532,9.3916420619,218446,,,,9.148542332953618,9.469856628441956,9.225292339760928,#000000,,9.371497679763683,,0,,,0.0,0.0,0.0,0.0,51.35905648469567,3.7223614496960025,True,False,False,False,True,0.0
2023-05-05 00:00:00+00:00,9.5300087958,9.5559525584,9.253275328,9.4435295871,273535,,,,9.15441376814589,9.462638372904884,9.230969898244615,#000000,,9.376373565818245,,0,,,0.0,0.0,0.0,0.0,52.16650218265971,3.7223614496960025,True,False,False,False,True,0.0
2023-05-12 00:00:00+00:00,9.432719686,9.581896321,9.389330911,9.581896321,205346,,,,9.158986166471466,9.463641651737388,9.235515227257,#000000,,9.381783842944245,,0,,,0.0,0.0,0.0,0.0,51.96964978132813,3.7223614496960025,True,False,False,False,True,0.0
2023-05-19 00:00:00+00:00,9.345942136,9.580241521,9.337264381,9.441397441,165861,,,,9.162037966651628,9.45804650370034,9.238130806818548,#000000,,9.382655323278684,,0,,,0.0,0.0,0.0,0.0,51.15869233993861,3.7223614496960025,True,False,False,False,True,0.0
2023-05-26 00:00:00+00:00,9.302553361,9.363297646,9.1649241667,9.345942136,291573,,,,9.164341852900204,9.424001879420768,9.237890071369053,#000000,,9.348535668530495,,0,,,0.0,0.0,0.0,0.0,50.2448585670843,3.7223614496960025,True,False,False,False,True,0.0
2023-06-02 00:00:00+00:00,9.406686421,9.588919276,9.293875606,9.302553361,280761,,,,9.169371221198215,9.424894634428949,9.242333968646797,#000000,0.7375288917069113,9.382889868022803,0.0322652485140255,0,,,0.0,0.0,0.0,0.0,50.450768923025485,3.7223614496960025,True,False,False,False,True,0.0
2023-06-09 00:00:00+00:00,9.328586626,9.467430706,9.181064791,9.467430706,411782,,,,9.173597166897308,9.406688911159309,9.244136462815566,#000000,0.6846760368668348,9.360134908073801,-0.04607767816465513,0,,,0.0,0.0,0.0,0.0,49.95207229527593,3.7223614496960025,True,False,False,False,True,0.0
2023-06-16 00:00:00+00:00,9.3611585067,9.4395309965,9.276520096,9.354619891,202439,,,,9.17602978844168,9.402748100549307,9.245678442334988,#000000,0.6408701807395626,9.359834378113659,0.002066141671334838,0,,,0.0,0.0,0.0,0.0,49.88064153283244,3.7223614496960025,True,False,False,False,True,0.0
2023-06-23 00:00:00+00:00,9.3524504522,9.4460620373,9.2914940713,9.3698665611,173762,,,,9.178114972249604,9.40013415119267,9.247042684078526,#000000,0.600921798397615,9.360057783297767,-0.012659436083119804,0,,,0.0,0.0,0.0,0.0,49.7510156229415,3.7223614496960025,True,False,False,False,True,0.0
2023-06-30 00:00:00+00:00,9.3611585067,9.4743632142,9.3176182345,9.3698665611,335778,,,,9.18245879998682,9.398344437206736,9.250243458804462,#000000,0.5775443425277152,9.363619361650734,-0.00426089352717598,0,,,0.0,0.0,0.0,0.0,49.74361481980314,3.7223614496960025,True,False,False,False,True,0.0
2023-07-07 00:00:00+00:00,9.2827860168,9.4482390509,9.2479537991,9.3524504522,264780,,,,9.184808918246112,9.39242332691508,9.25128776235386,#000000,0.5549856500037139,9.359395255938363,-0.13803823420993144,0,,,0.0,0.0,0.0,0.0,48.97408325769756,2.8030719330607425,True,False,False,False,False,0.0
2023-07-14 00:00:00+00:00,9.3313759876,9.4100111785,9.265369908,9.2914940713,242223,,,,9.187028901811878,9.388447449342413,9.252426600955232,#000000,0.5320615880647199,9.35717067143305,-0.04848063534688468,0,,,0.0,0.0,0.0,0.0,48.94635620251372,2.5505410999896228,True,False,False,False,False,0.0
2023-07-21 00:00:00+00:00,9.4274856653,9.4536973956,9.3227261166,9.3663249613,300733,,,,9.19087555930376,9.389474723468352,9.25547389336302,#000000,0.5129523093789848,9.361372445851758,0.1288876533732415,0,,,0.0,0.0,0.0,0.0,49.92174741294873,2.5505410999896228,True,False,False,False,False,0.0
2023-07-28 00:00:00+00:00,9.3925366916,9.4711718825,9.3750622047,9.4187484219,192743,,,,9.193401306430802,9.390617133072935,9.2575415144976,#000000,0.48940163910763346,9.364300790337063,0.05769474191876756,0,,,0.0,0.0,0.0,0.0,50.23160190226328,2.5505410999896228,True,False,False,False,False,0.0
2023-08-04 00:00:00+00:00,9.2614780401,9.4290583692,9.2265290664,9.3925366916,257478,,,,9.195081986766315,9.385427549076816,9.25798785025502,#000000,0.46979626596173807,9.359953072476632,-0.20961220748538656,0,,,0.0,0.0,0.0,0.0,49.0813064230015,2.2210271092781824,True,False,False,False,False,0.0
2023-08-11 00:00:00+00:00,9.2177918229,9.2702152835,9.1653683623,9.2614780401,344276,,,,9.195527570834406,9.372765528657748,9.256235838412724,#000000,0.4443627812101711,9.347437716697575,-0.29175686911603826,0,,,0.0,0.0,0.0,0.0,47.8303395634798,0.8985437807657277,True,False,False,False,False,0.0
2023-08-18 00:00:00+00:00,9.0915270278,9.3282398819,9.0739927423,9.223034169,237977,,,,9.19511354453384,9.362435570339844,9.254147946554447,"rgba(239, 83, 80, 0.5)",0.43264330353578473,9.337058964314908,-0.5675158600821834,0,,,0.0,0.0,0.0,0.0,45.76821019906243,-1.1535083715012036,False,False,False,True,False,0.0
2023-08-25 00:00:00+00:00,9.0038556003,9.0881955135,8.9950884576,9.0476913141,187143,,,,9.193384249180493,9.349914910150178,9.250675797690517,"rgba(239, 83, 80, 0.5)",0.42355252625806467,9.32396900458634,-0.7557820681992576,0,,,0.0,0.0,0.0,0.0,43.55577810982351,-3.285330862642141,False,False,False,True,False,0.0
2023-09-01 00:00:00+00:00,9.0564584568,9.1616641698,9.0009624432,9.0301570286,147821,,,,9.192402369837083,9.341937819345556,9.248502135821271,"rgba(239, 83, 80, 0.5)",0.41606951755424604,9.315860489626088,-0.6234583930851605,0,,,0.0,0.0,0.0,0.0,42.67235226722998,-4.108085303230283,False,False,False,True,False,0.0
2023-09-08 00:00:00+00:00,8.8548141736,9.0915270278,8.8285127454,9.0915270278,263809,,,,9.188564316007975,9.321546578046377,9.241939097792146,"rgba(239, 83, 80, 1.0)",0.40377733794821885,9.294602189592833,-1.0891844951665737,0,,,0.0,0.0,0.0,0.0,40.43263085766187,-6.229176069013825,False,True,False,True,False,0.0
2023-09-15 00:00:00+00:00,8.8162702757,8.8986498874,8.7986729299,8.8548141736,323087,,,,9.182507200180545,9.294215861330947,9.232319904072988,"rgba(239, 83, 80, 1.0)",0.4026225555146043,9.266216669966514,-1.1175389657229289,0,,,0.0,0.0,0.0,0.0,38.55706818789993,-7.963501585396287,False,True,False,True,False,0.0
2023-09-22 00:00:00+00:00,8.7106862006,8.8558643039,8.7106862006,8.8162702757,261457,,,,9.176670561900073,9.270815726321715,9.22348566387339,"rgba(239, 83, 80, 1.0)",0.40697063546926554,9.242027218424221,-1.3056003837022498,0,,,0.0,0.0,0.0,0.0,36.489632346943196,-9.864105930536788,False,True,False,True,False,0.0
2023-09-29 00:00:00+00:00,8.5083167232,8.6842901818,8.4291286668,8.6842901818,597193,,,,9.157254794005567,9.204504437227694,9.196019929686964,"rgba(239, 83, 80, 1.0)",0.4164273766307922,9.17334697603163,-1.5969897517598854,0,,,0.0,0.0,0.0,0.0,33.81570220524129,-12.321047993044445,False,True,False,True,False,0.0
2023-10-06 00:00:00+00:00,8.2531552082,8.4907193773,8.2292228179,8.4907193773,322588,,,,9.143744867823294,9.163350530246758,9.177688062447215,"rgba(239, 83, 80, 1.0)",0.43311545811156865,9.130835775822957,-2.0264355639711886,0,,,0.0,0.0,0.0,0.0,30.719235383313297,-15.142408565666933,False,True,False,True,False,0.0
2023-10-13 00:00:00+00:00,8.4434065976,8.5317267502,8.2531552082,8.2707525541,500051,,,,9.12573420329545,9.112398418368905,9.15356051304098,"rgba(239, 83, 80, 1.0)",0.4434401927881877,9.079119824717466,-1.4335940617388283,0,,,0.0,0.0,0.0,0.0,30.905197771484705,-15.142408565666933,False,True,False,True,False,0.0
2023-10-20 00:00:00+00:00,8.1254540479,8.425742567,8.0547979257,8.425742567,407116,,,,9.107649473956416,9.064918402053365,9.130002300904188,"rgba(239, 83, 80, 1.0)",0.46257564735463147,9.03080716939288,-1.9572001394158884,0,,,0.0,0.0,0.0,0.0,29.57485614599609,-16.005458161509104,False,True,False,True,False,0.0
