date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bear_88,aVWAP_BoS_CHoCH_bear_189,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-12-28 17:00:00+00:00,43.28,43.62,43.28,43.52,2548.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,58.92983186702884,3.7137827423241987,False,False,True,False,False,
2023-12-29 17:00:00+00:00,43.145,43.3,43.11,43.11,627.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,56.081622470194034,3.7137827423241987,False,False,True,False,False,
2024-01-01 17:00:00+00:00,43.11,43.11,43.11,43.11,0.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,54.1828162056375,3.7137827423241987,False,False,True,False,False,
2024-01-02 17:00:00+00:00,42.88,42.88,42.22,42.38,828.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,49.21628725927985,15.998242063903632,False,False,False,True,False,
2024-01-03 17:00:00+00:00,42.38,42.38,41.53,41.565,642.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,43.066922738544505,8.847239643529107,False,False,False,True,False,
2024-01-04 17:00:00+00:00,41.52,41.52,41.07,41.18,284.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,37.907934776353756,2.931889545588973,False,False,False,True,False,
2024-01-05 17:00:00+00:00,41.18,41.19,40.95,40.95,417.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,33.87159634817761,-1.7858449974185646,False,False,False,True,False,
2024-01-08 17:00:00+00:00,41.45,41.59,41.16,41.24,5190.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,33.266204653582506,-3.340493382222405,False,False,False,True,False,
2024-01-09 17:00:00+00:00,40.86,41.27,40.71,41.225,670.0,,,41.068333333333335,"rgba(239, 83, 80, 1.0)",,41.068333333333335,,0,,,0.0,0.0,0.0,0.0,32.81044008351691,-4.893937855582841,False,False,False,True,False,
2024-01-10 17:00:00+00:00,41.88,42.065,41.49,41.97,1413.0,,,41.59292286765883,"rgba(239, 83, 80, 1.0)",,41.59292286765883,,0,,,0.0,0.0,0.0,0.0,37.37210875108842,-4.893937855582841,False,False,False,True,False,
2024-01-11 17:00:00+00:00,41.5,41.97,41.33,41.9,14080.0,,,41.71523799212192,"rgba(239, 83, 80, 1.0)",,41.71523799212192,,0,,,0.0,0.0,0.0,0.0,40.06986139157567,-4.893937855582841,False,False,False,True,True,
2024-01-12 17:00:00+00:00,42.265,42.76,42.265,42.735,2479.0,,,41.831119962092764,"rgba(38, 166, 154, 1.0)",,41.831119962092764,,0,,,0.0,0.0,0.0,0.0,46.03427925176049,-14.593387868030476,False,False,False,True,True,
2024-01-15 17:00:00+00:00,42.735,42.735,42.735,42.735,0.0,,,41.831119962092764,"rgba(38, 166, 154, 1.0)",,41.831119962092764,,0,,,0.0,0.0,0.0,0.0,50.010557825217035,-10.420140370064317,False,False,False,False,True,
2024-01-16 17:00:00+00:00,41.995,42.18,41.89,42.0,2463.0,,,41.85355168601437,"rgba(38, 166, 154, 1.0)",,41.85355168601437,,0,,,0.0,0.0,0.0,0.0,48.731837985536906,-10.420140370064317,False,False,False,False,True,
2024-01-17 17:00:00+00:00,41.145,41.72,41.145,41.72,608.0,,,41.84444503292958,"rgba(38, 166, 154, 1.0)",,41.84444503292958,,0,,,0.0,0.0,0.0,0.0,46.64533614172272,-10.420140370064317,False,False,False,True,True,
2024-01-18 17:00:00+00:00,42.67,42.89,42.33,42.6,3247.0,,,41.94360102831197,"rgba(38, 166, 154, 1.0)",,41.94360102831197,,0,,,0.0,0.0,0.0,0.0,49.48966229667648,-9.676917370184825,False,False,False,False,True,
2024-01-19 17:00:00+00:00,42.61,43.26,42.55,43.115,2408.0,,,42.03434966627691,"rgba(38, 166, 154, 1.0)",,42.03434966627691,,0,,,0.0,0.0,0.0,0.0,53.28264111731609,-5.646413183403091,False,False,True,False,True,
2024-01-22 17:00:00+00:00,42.92,42.92,42.61,42.805,2634.0,,,42.09966707775036,"rgba(38, 166, 154, 1.0)",,42.09966707775036,,0,,,0.0,0.0,0.0,0.0,54.20506815825716,-4.307050440196392,False,False,True,False,True,
2024-01-23 17:00:00+00:00,43.06,43.66,43.06,43.625,1765.0,,,42.17460005666257,"rgba(38, 166, 154, 1.0)",,42.17460005666257,,0,,,0.0,0.0,0.0,0.0,57.6132484604391,-0.6323645748445088,False,False,True,False,True,
2024-01-24 17:00:00+00:00,43.255,43.4,42.55,42.665,2784.0,,,42.230767271569555,"rgba(38, 166, 154, 1.0)",,42.230767271569555,,0,,,0.0,0.0,0.0,0.0,55.57470664902955,-0.6323645748445088,False,False,True,False,True,
2024-01-25 17:00:00+00:00,43.55,43.64,43.235,43.45,2877.0,,,42.32384618467457,"rgba(38, 166, 154, 1.0)",,42.32384618467457,,0,,,0.0,0.0,0.0,0.0,56.73559028828743,-0.6323645748445088,False,False,True,False,True,
2024-01-26 17:00:00+00:00,43.75,43.93,43.59,43.88,1470.0,,,42.37963172913774,"rgba(38, 166, 154, 1.0)",,42.37963172913774,,0,,,0.0,0.0,0.0,0.0,58.705480034855825,1.5040254876459898,False,False,True,False,True,
2024-01-29 17:00:00+00:00,43.8,44.4,43.8,44.4,694.0,,,43.30577029450394,"rgba(38, 166, 154, 1.0)",,43.30577029450394,,0,,,0.0,0.0,0.0,0.0,61.345097975994,4.395559393819262,False,False,True,False,True,
2024-01-30 17:00:00+00:00,44.0,44.3,43.88,44.145,954.0,,,43.29919990955377,"rgba(38, 166, 154, 1.0)",,43.29919990955377,,0,,,0.0,0.0,0.0,0.0,61.87220016433439,5.309159124235066,False,False,True,False,True,
2024-01-31 17:00:00+00:00,43.05,43.31,42.71,42.835,2163.0,,,42.97266834069677,"rgba(38, 166, 154, 1.0)",,42.97266834069677,,0,,,0.0,0.0,0.0,0.0,57.129236862662665,5.309159124235066,False,False,True,False,False,
2024-02-01 17:00:00+00:00,43.43,43.8,43.43,43.8,1324.0,,,43.017538948452355,"rgba(38, 166, 154, 1.0)",,43.017538948452355,,0,,,0.0,0.0,0.0,0.0,56.891386037113406,5.309159124235066,False,False,True,False,False,
2024-02-02 17:00:00+00:00,43.39,43.5,43.19,43.455,870.0,,,43.015775019569276,"rgba(38, 166, 154, 1.0)",,43.015775019569276,,0,,,0.0,0.0,0.0,0.0,55.545560733651875,5.309159124235066,False,False,True,False,False,
2024-02-05 17:00:00+00:00,42.815,43.22,42.71,42.865,496.0,,,42.99621975095022,"rgba(38, 166, 154, 1.0)",,42.99621975095022,,0,,,0.0,0.0,0.0,0.0,52.740152071043525,8.585260068241375,False,False,False,False,False,
2024-02-06 17:00:00+00:00,43.53,44.11,43.53,43.685,1444.0,,,43.044122387377485,"rgba(38, 166, 154, 1.0)",,43.044122387377485,,0,,,0.0,0.0,0.0,0.0,53.42217068229586,8.585260068241375,False,False,True,False,False,
2024-02-07 17:00:00+00:00,43.11,43.505,42.37,43.505,10295.0,,,42.98421670635109,"rgba(38, 166, 154, 1.0)",,42.98421670635109,,0,,,0.0,0.0,0.0,0.0,53.246274440375075,8.467156476524444,False,False,True,False,False,
2024-02-08 17:00:00+00:00,40.755,41.405,40.755,41.095,3037.0,,,42.786353768994815,"rgba(239, 83, 80, 1.0)",,42.786353768994815,,0,,,0.0,0.0,0.0,0.0,47.0964460187155,2.4871755066548786,False,False,False,True,False,
2024-02-09 17:00:00+00:00,39.685,40.495,39.26,40.26,2801.0,,,42.55574435134741,"rgba(239, 83, 80, 1.0)",,42.55574435134741,,0,,,0.0,0.0,0.0,0.0,41.63171409045323,-2.5380100391531286,False,True,False,True,False,
2024-02-12 17:00:00+00:00,40.91,40.91,39.93,39.94,1167.0,,,42.48069463100074,"rgba(239, 83, 80, 1.0)",,42.48069463100074,,0,,,0.0,0.0,0.0,0.0,37.49443216041344,-6.213465126233956,False,True,False,True,False,
2024-02-13 17:00:00+00:00,38.965,39.17,38.54,38.725,3795.0,,,42.13683622888986,"rgba(239, 83, 80, 1.0)",,42.13683622888986,,0,,,0.0,0.0,0.0,0.0,33.07094331319597,-10.150720017770055,False,True,False,True,False,
2024-02-14 17:00:00+00:00,38.0,38.055,37.86,37.86,1659.0,,,41.97430206234465,"rgba(239, 83, 80, 1.0)",,41.97430206234465,,0,,,0.0,0.0,0.0,0.0,29.149394384591655,-13.640057788639211,False,True,False,True,False,
2024-02-15 17:00:00+00:00,38.72,39.37,38.615,39.215,1617.0,,,41.870694711424505,"rgba(239, 83, 80, 1.0)",,41.870694711424505,,0,,,0.0,0.0,0.0,0.0,31.127957601626697,-13.640057788639211,False,True,False,True,False,
2024-02-16 17:00:00+00:00,39.485,39.545,39.26,39.26,8029.0,,,41.50226536810173,"rgba(239, 83, 80, 1.0)",,41.50226536810173,,0,,,0.0,0.0,0.0,0.0,32.58763305411443,-13.640057788639211,False,True,False,True,True,
2024-02-19 17:00:00+00:00,39.26,39.26,39.26,39.26,0.0,,,41.50226536810173,"rgba(239, 83, 80, 1.0)",,41.50226536810173,,0,,,0.0,0.0,0.0,0.0,33.56075002243958,-13.640057788639211,False,True,False,True,True,
2024-02-20 17:00:00+00:00,38.67,38.67,37.995,38.0,2765.0,,,41.346095628635645,"rgba(239, 83, 80, 1.0)",,41.346095628635645,,0,,,0.0,0.0,0.0,0.0,31.9938345110458,-13.640057788639211,False,True,False,True,True,
2024-02-21 17:00:00+00:00,37.44,37.805,37.26,37.685,3800.0,,,41.11627489623046,"rgba(239, 83, 80, 1.0)",,41.11627489623046,,0,,,0.0,0.0,0.0,0.0,30.46805915713559,-13.640057788639211,False,True,False,True,True,0.0
2024-02-22 17:00:00+00:00,37.26,37.59,37.26,37.43,1594.0,,,41.02471161997636,"rgba(239, 83, 80, 1.0)",,41.02471161997636,,0,,,0.0,0.0,0.0,0.0,29.052725700287354,-14.671240309236069,False,True,False,True,False,0.0
2024-02-23 17:00:00+00:00,37.305,37.45,37.22,37.22,545.0,,,40.99340154451201,"rgba(239, 83, 80, 1.0)",,40.99340154451201,,0,,,0.0,0.0,0.0,0.0,27.770054418101907,-16.275247228641035,False,True,False,True,False,0.0
2024-02-26 17:00:00+00:00,37.175,37.74,37.06,37.74,2866.0,,,40.847081096662095,"rgba(239, 83, 80, 1.0)",,40.847081096662095,,0,,,0.0,0.0,0.0,0.0,29.346703892535867,-16.275247228641035,False,True,False,True,False,0.0
2024-02-27 17:00:00+00:00,37.805,37.805,37.195,37.55,3768.0,,,40.67387045760616,"rgba(239, 83, 80, 1.0)",,40.67387045760616,,0,,,0.0,0.0,0.0,0.0,29.980203023170446,-16.275247228641035,False,True,False,True,False,0.0
2024-02-28 17:00:00+00:00,38.61,38.71,38.07,38.165,1210.0,,,40.6357947350983,"rgba(239, 83, 80, 1.0)",,40.6357947350983,,0,,,0.0,0.0,0.0,0.0,33.22349257750719,-16.275247228641035,False,True,False,True,True,0.0
2024-02-29 17:00:00+00:00,37.96,38.33,37.76,37.76,6746.0,,,40.4140242233058,"rgba(239, 83, 80, 1.0)",,40.4140242233058,,0,,,0.0,0.0,0.0,0.0,34.279475229484845,-20.75867796532571,False,True,False,True,True,0.0
2024-03-01 17:00:00+00:00,38.705,38.925,38.4,38.505,287.0,,,40.40784762229326,"rgba(239, 83, 80, 1.0)",,39.80856508152883,,0,,,0.0,0.0,0.0,0.0,38.1097456121617,-16.99887874554728,False,True,False,True,True,0.0
2024-03-04 17:00:00+00:00,37.99,38.14,37.48,37.48,1606.0,,,40.35594459271126,"rgba(239, 83, 80, 1.0)",,39.51661845888446,,0,,,0.0,0.0,0.0,0.0,37.82834371861454,-16.99887874554728,False,True,False,True,True,0.0
2024-03-05 17:00:00+00:00,37.48,37.635,36.965,37.2,1155.0,,,40.313772585927914,"rgba(239, 83, 80, 1.0)",,39.41634161021616,,0,,,0.0,0.0,0.0,0.0,36.9697262802581,-16.99887874554728,False,True,False,True,True,0.0
2024-03-06 17:00:00+00:00,37.47,37.49,37.15,37.36,1796.0,,,40.251981873534874,"rgba(239, 83, 80, 1.0)",,39.33953599349522,,0,,,0.0,0.0,0.0,0.0,37.12164641097869,-16.99887874554728,False,True,False,True,True,0.0
2024-03-07 17:00:00+00:00,37.22,38.04,37.22,37.895,2738.0,,,40.174977401366036,"rgba(239, 83, 80, 1.0)",,39.312718308610215,,0,,,0.0,0.0,0.0,0.0,39.56103418738614,-14.788551996218693,False,True,False,True,True,0.0
2024-03-08 17:00:00+00:00,37.97,38.01,37.53,37.53,1103.0,,,40.14496771754206,"rgba(239, 83, 80, 1.0)",,39.2970214003853,,0,,,0.0,0.0,0.0,0.0,40.01378315193472,-14.124794434719924,False,False,False,True,True,0.0
2024-03-11 17:00:00+00:00,36.94,36.94,36.595,36.715,5294.0,,,39.95745457908964,"rgba(239, 83, 80, 1.0)",,39.06456872107021,,0,,,0.0,0.0,0.0,0.0,38.05180286395481,-14.124794434719924,False,True,False,True,True,0.0
2024-03-12 17:00:00+00:00,36.51,36.67,36.395,36.67,146.0,,,39.952319927072395,"rgba(239, 83, 80, 1.0)",,39.05873222276802,,0,,,0.0,0.0,0.0,0.0,36.627731480909986,-14.124794434719924,False,True,False,True,False,0.0
2024-03-13 17:00:00+00:00,36.385,36.41,36.17,36.19,438.0,,,39.93551062164963,"rgba(239, 83, 80, 1.0)",,39.03735133251315,,0,,,0.0,0.0,0.0,0.0,34.44996955955828,-11.596667216672145,False,True,False,True,False,0.0
2024-03-14 17:00:00+00:00,36.655,36.97,36.49,36.97,1046.0,,,39.90210562890755,"rgba(239, 83, 80, 1.0)",,39.00545312582988,,0,,,0.0,0.0,0.0,0.0,36.87265658937412,-11.596667216672145,False,True,False,True,True,0.0
2024-03-15 17:00:00+00:00,36.315,36.6,36.16,36.53,3424.0,,,39.784543301413635,"rgba(239, 83, 80, 1.0)",,38.88017592797792,,0,,,0.0,0.0,0.0,0.0,37.16046462330633,-11.596667216672145,False,True,False,True,True,0.0
2024-03-18 17:00:00+00:00,36.48,36.585,36.165,36.165,1705.0,,,39.726900951517464,"rgba(239, 83, 80, 1.0)",,38.82074306209436,,0,,,0.0,0.0,0.0,0.0,36.32351111827107,-11.596667216672145,False,True,False,True,True,0.0
2024-03-19 17:00:00+00:00,36.25,36.29,35.83,35.945,2652.0,,,39.63376979206781,"rgba(239, 83, 80, 1.0)",,38.72136206174907,,0,,,0.0,0.0,0.0,0.0,35.15863347380081,-11.596667216672145,False,True,False,True,True,0.0
2024-03-20 17:00:00+00:00,36.49,37.14,36.45,36.925,1542.0,,,39.59385986981273,"rgba(239, 83, 80, 1.0)",,38.693555317775576,,0,,,0.0,0.0,0.0,0.0,39.0491403802082,-14.839454827177583,False,False,False,True,True,0.0
2024-03-21 17:00:00+00:00,37.6,37.6,37.06,37.08,294.0,,,39.587529158721,"rgba(239, 83, 80, 1.0)",,38.32969842076751,,0,,,0.0,0.0,0.0,0.0,42.27663954640061,-11.885113954277436,False,False,False,True,True,0.0
2024-03-22 17:00:00+00:00,37.1,37.31,37.0,37.005,958.0,,,39.565860420392085,"rgba(239, 83, 80, 1.0)",,38.293665985750756,,0,,,0.0,0.0,0.0,0.0,44.11811716921184,-10.236135261427258,True,False,False,True,True,0.0
2024-03-25 17:00:00+00:00,36.755,37.0,36.545,36.77,2876.0,,,39.49427866268812,"rgba(239, 83, 80, 1.0)",,38.190731122491435,,0,,,0.0,0.0,0.0,0.0,44.34087579080027,-9.984681719947183,True,False,False,True,True,0.0
2024-03-26 17:00:00+00:00,35.44,35.44,34.82,35.15,4885.0,,,39.31079400275756,"rgba(239, 83, 80, 1.0)",,37.799247920728064,,0,,,0.0,0.0,0.0,0.0,39.58592504196933,-5.804409421560678,False,False,False,True,False,0.0
2024-03-27 17:00:00+00:00,35.565,35.87,35.535,35.74,7744.0,,,39.08712870559766,"rgba(239, 83, 80, 1.0)",2.8308728717864144,37.6189241348539,-0.6637260731769303,0,,,0.0,0.0,0.0,0.0,39.18059640257775,-6.171762682009472,False,False,False,True,False,0.0
2024-03-28 17:00:00+00:00,33.95,34.095,33.5,33.69,4769.0,,,38.88946259038942,"rgba(239, 83, 80, 1.0)",2.9224733801452674,37.33587067732935,-1.2475291313511059,0,,,0.0,0.0,0.0,0.0,34.8588269353693,-10.222956596590208,False,True,False,True,False,0.0
2024-03-29 17:00:00+00:00,33.69,33.69,33.69,33.69,0.0,,,38.88946259038942,"rgba(239, 83, 80, 1.0)",3.003792760152737,37.33587067732935,-1.2137557309859053,0,,,0.0,0.0,0.0,0.0,31.97764729056367,-12.839578581955152,False,True,False,True,False,0.0
2024-04-01 17:00:00+00:00,33.51,33.82,33.35,33.605,2847.0,,,38.7747169554239,"rgba(239, 83, 80, 1.0)",3.0822310423130603,37.1889185867762,-1.162767663285439,0,,,0.0,0.0,0.0,0.0,29.913973193154696,-14.734879332680443,False,True,False,True,False,0.0
2024-04-02 17:00:00+00:00,33.53,33.69,33.51,33.69,2691.0,,,38.67161094608312,"rgba(239, 83, 80, 1.0)",3.133183552103393,37.067991404084985,-1.0781339005233983,0,,,0.0,0.0,0.0,0.0,28.985036904933164,-15.677208949168858,False,True,False,True,False,0.0
2024-04-03 17:00:00+00:00,33.79,33.79,33.49,33.505,2743.0,,,38.57005451062327,"rgba(239, 83, 80, 1.0)",3.200876017480113,36.95550772870411,-1.077988559963194,0,,,0.0,0.0,0.0,0.0,27.982753533747328,-16.80134587916283,False,True,False,True,False,0.0
2024-04-04 17:00:00+00:00,33.47,33.54,32.92,32.92,2943.0,,,38.455621025692096,"rgba(239, 83, 80, 1.0)",3.272573288396763,36.824745624100935,-1.1931728581742083,0,,,0.0,0.0,0.0,0.0,26.18065520141328,-18.709856679384277,False,True,False,True,False,0.0
2024-04-05 17:00:00+00:00,32.88,32.88,32.48,32.51,5384.0,,,38.239604451241654,"rgba(239, 83, 80, 1.0)",3.351893363028901,36.57768036689121,-1.2135470691751051,0,,,0.0,0.0,0.0,0.0,24.274995250583924,-20.697434139346733,False,True,False,True,False,0.0
2024-04-08 17:00:00+00:00,32.245,32.465,32.21,32.22,7055.0,,,37.96481176111871,"rgba(239, 83, 80, 1.0)",3.4317075937511192,36.279048613954046,-1.1828072477227574,0,,,0.0,0.0,0.0,0.0,22.531801572403253,-22.51983847995729,False,True,False,True,False,0.0
2024-04-09 17:00:00+00:00,32.02,32.72,32.02,32.705,6544.0,,,37.739662216172135,"rgba(239, 83, 80, 1.0)",3.47349326074379,36.05974873194137,-0.9658140897682373,0,,,0.0,0.0,0.0,0.0,24.482520274682923,-22.51983847995729,False,True,False,True,False,0.0
2024-04-10 17:00:00+00:00,31.75,31.75,31.44,31.47,5772.0,,,37.523266532767565,"rgba(239, 83, 80, 1.0)",3.5519985403474945,35.83485172672182,-1.2288438965109505,0,,,0.0,0.0,0.0,0.0,23.433008588520305,-22.51983847995729,False,True,False,True,False,0.0
2024-04-11 17:00:00+00:00,31.145,31.25,31.085,31.21,7208.0,,,37.25795449349279,"rgba(239, 83, 80, 1.0)",3.6265458549200704,35.56383179046648,-1.200545081915816,0,,,0.0,0.0,0.0,0.0,22.33824116759326,-23.053459822577924,False,True,False,True,False,0.0
2024-04-12 17:00:00+00:00,30.41,30.505,30.16,30.255,2630.0,,,37.15337566059036,"rgba(239, 83, 80, 1.0)",3.7268624040040024,35.45265472227781,-1.394646262414638,0,,,0.0,0.0,0.0,0.0,20.354386861268193,-25.126547664045358,False,True,False,True,False,0.0
2024-04-15 17:00:00+00:00,30.24,30.255,29.91,30.07,6325.0,,,36.90640629136926,"rgba(239, 83, 80, 1.0)",3.822243625586084,35.194067133446936,-1.340591452398913,0,,,0.0,0.0,0.0,0.0,18.81824561605177,-26.746946866218714,False,True,False,True,False,0.0
2024-04-16 17:00:00+00:00,30.03,30.085,29.89,29.92,6302.0,,,34.43716364419717,"rgba(239, 83, 80, 1.0)",3.9228162284463814,33.95915831254094,-1.0296577961646285,0,,,-1.0,0.0,29.89,165.0,17.613402976701707,-28.062622634795385,False,True,False,True,False,0.0
2024-04-17 17:00:00+00:00,30.1,30.29,30.055,30.28,8478.0,,,34.29756446775012,"rgba(239, 83, 80, 1.0)",4.014359039186161,33.77394350058096,-0.8703614864726439,0,,,0.0,0.0,0.0,0.0,19.214723924771448,-28.062622634795385,False,True,False,True,False,0.0
2024-04-18 17:00:00+00:00,31.99,32.12,31.225,31.55,3586.0,,,34.34019433489064,"rgba(239, 83, 80, 1.0)",4.0723030018331015,33.781429237295455,-0.5479526538892125,0,,,0.0,0.0,0.0,0.0,26.809689732509135,-27.96680612772635,False,True,False,True,True,0.0
2024-04-19 17:00:00+00:00,31.065,31.07,30.77,31.055,9438.0,,,34.24357522429451,"rgba(239, 83, 80, 1.0)",4.138508515121104,33.65884435340526,-0.6291745791730144,0,,,0.0,0.0,0.0,0.0,30.4779525914433,-24.81752991558546,False,True,False,True,True,0.0
2024-04-22 17:00:00+00:00,31.39,31.87,31.39,31.52,12458.0,,,34.17986653735826,"rgba(239, 83, 80, 1.0)",4.186611604833901,33.575071509843,-0.49086748516872086,0,,,0.0,0.0,0.0,0.0,34.89838137859769,-20.959476160813054,True,False,False,True,True,0.0
2024-04-23 17:00:00+00:00,32.98,33.14,32.72,32.995,9432.0,,,34.23234801390224,"rgba(38, 166, 154, 1.0)",4.204497509370945,33.61558123532586,-0.14759938231446668,0,,,0.0,0.0,0.0,0.0,42.60365930912427,-14.150331742487175,True,False,False,True,True,0.0
2024-04-24 17:00:00+00:00,33.06,33.53,33.02,33.33,5138.0,,,34.018640246496076,"rgba(38, 166, 154, 1.0)",4.20511579791497,33.583704215733654,-0.06033227809313845,0,,,0.0,0.0,0.0,0.0,48.592582487163256,-9.063666687996076,True,False,False,False,True,0.0
2024-04-25 17:00:00+00:00,32.81,33.04,32.66,32.795,1663.0,,,33.99062063226296,"rgba(38, 166, 154, 1.0)",4.211152623025507,33.5656124724398,-0.1829932423313961,0,,,0.0,0.0,0.0,0.0,50.594462182327206,-7.533170194412797,True,False,True,False,True,0.0
2024-04-26 17:00:00+00:00,33.02,33.13,32.995,33.005,3850.0,,,33.982177078197296,"rgba(38, 166, 154, 1.0)",4.197341724180883,33.56314997525334,-0.13297701543761245,0,,,0.0,0.0,0.0,0.0,52.560492307164445,-5.740323036001314,True,False,True,False,True,0.0
2024-04-29 17:00:00+00:00,32.99,32.99,32.695,32.85,890.0,,,33.97614801014294,"rgba(38, 166, 154, 1.0)",4.181562853874267,33.5594345506581,-0.16965775128808663,0,,,0.0,0.0,0.0,0.0,53.24061928918896,-4.907013236965099,True,False,True,False,True,0.0
2024-04-30 17:00:00+00:00,32.74,33.19,32.74,32.95,2137.0,,,33.970201354692904,"rgba(38, 166, 154, 1.0)",4.172674080488698,33.556733808130645,-0.14540646991043735,0,,,0.0,0.0,0.0,0.0,54.05310347991485,-3.7518351613781533,True,False,True,False,True,0.0
2024-05-01 17:00:00+00:00,32.63,32.87,32.075,32.17,3396.0,,,33.92189046258711,"rgba(38, 166, 154, 1.0)",4.175839945717804,33.52206832535082,-0.3237835604157495,0,,,0.0,0.0,0.0,0.0,51.39647594127388,-3.7518351613781533,True,False,False,False,True,0.0
2024-05-02 17:00:00+00:00,32.245,32.485,32.245,32.46,2317.0,,,33.89697631133985,"rgba(38, 166, 154, 1.0)",4.155647555267872,33.50396423540272,-0.2512157784120422,4,0.21547154556584938,0.8618861822633975,0.0,0.0,0.0,0.0,50.833721534109586,-3.7518351613781533,True,False,False,False,True,0.0
2024-05-03 17:00:00+00:00,32.08,32.16,31.915,32.155,893.0,,,33.883225563425874,"rgba(38, 166, 154, 1.0)",4.124899864468486,33.291196257240756,-0.27544820348921595,4,0.2146338148552222,0.8585352594208888,0.0,0.0,0.0,0.0,49.23759093168319,-3.7518351613781533,True,False,False,False,False,0.0
2024-05-06 17:00:00+00:00,32.585,32.74,32.55,32.72,2010.0,,,33.874796781439066,"rgba(38, 166, 154, 1.0)",4.087483869985012,33.345001730352074,-0.15290622550013067,4,0.2142077714197962,0.8568310856791848,0.0,0.0,0.0,0.0,50.56770835979882,-3.7518351613781533,True,False,False,False,False,0.0
2024-05-07 17:00:00+00:00,33.225,33.23,32.73,32.99,6816.0,,,33.87826099838262,"rgba(38, 166, 154, 1.0)",4.023324191455347,33.40015081765551,-0.10194326833680854,4,0.21480577112134547,0.8592230844853819,0.0,0.0,0.0,0.0,52.49573111184229,-3.541545309220041,True,False,True,False,True,0.0
