date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_54,aVWAP_BoS_CHoCH_bull_185,aVWAP_BoS_CHoCH_bull_305,aVWAP_BoS_CHoCH_bull_410,aVWAP_BoS_CHoCH_bull_695,aVWAP_BoS_CHoCH_bear_86,aVWAP_BoS_CHoCH_bear_209,aVWAP_BoS_CHoCH_bear_334,aVWAP_BoS_CHoCH_bear_540,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-06 20:00:00+00:00,224.75,225.365,224.27,224.84,27424.0,,,,,,,,,,224.17674103407091,"rgba(239, 83, 80, 1.0)",,224.17674103407091,,0,,,0.0,0.0,0.0,0.0,56.92436951460847,-2.1515996877819035,False,False,True,False,True,
2025-02-07 15:00:00+00:00,225.495,225.925,225.1,225.41,6247.0,,,,,,,,,,224.23701119264695,"rgba(239, 83, 80, 1.0)",,224.23701119264695,,0,,,0.0,0.0,0.0,0.0,58.810681157844115,0.6109481791814275,False,False,True,False,True,
2025-02-07 16:00:00+00:00,225.585,225.76,225.08,225.29,6118.0,,,,,,,,,,224.28645110663604,"rgba(239, 83, 80, 1.0)",,224.28645110663604,,0,,,0.0,0.0,0.0,0.0,59.37981873861582,2.011952504208189,False,False,True,False,True,
2025-02-07 17:00:00+00:00,225.17,225.775,225.13,225.69,1877.0,,,,,,,,,,224.30280651481752,"rgba(239, 83, 80, 1.0)",,224.30280651481752,,0,,,0.0,0.0,0.0,0.0,61.20849995049185,4.484874960596159,False,False,True,False,True,
2025-02-07 18:00:00+00:00,225.69,226.17,225.56,225.58,4140.0,,,,,,,,,,225.05705741439698,"rgba(239, 83, 80, 1.0)",,225.05705741439698,,0,,,0.0,0.0,0.0,0.0,61.71526140606313,5.6222196666937805,False,False,True,False,True,
2025-02-07 19:00:00+00:00,225.48,225.8,225.465,225.465,3535.0,,,,,,,,,,225.0270016978685,"rgba(239, 83, 80, 1.0)",,225.0270016978685,,0,,,0.0,0.0,0.0,0.0,61.27309840661335,5.78313531721065,False,False,True,False,True,
2025-02-07 20:00:00+00:00,225.465,225.465,224.7,224.98,7919.0,,,,,,,,,,224.88324145145594,"rgba(239, 83, 80, 1.0)",,224.88324145145594,,0,,,0.0,0.0,0.0,0.0,57.95134023861791,5.78313531721065,False,False,True,False,False,
2025-02-10 15:00:00+00:00,224.89,225.46,224.57,225.325,6190.0,,,,,,,,,,224.8623217635765,"rgba(239, 83, 80, 1.0)",,224.8623217635765,,0,,,0.0,0.0,0.0,0.0,57.480220685908115,5.78313531721065,False,False,True,False,False,
2025-02-10 16:00:00+00:00,225.39,225.42,224.37,224.815,3634.0,,,,,,,,,,224.8367931800882,"rgba(239, 83, 80, 1.0)",,224.8367931800882,,0,,,0.0,0.0,0.0,0.0,54.30986592423359,9.096372814849403,False,False,True,False,False,
2025-02-10 17:00:00+00:00,224.72,224.98,224.39,224.9,4261.0,,,,,,,,,,224.80664034272056,"rgba(239, 83, 80, 1.0)",,224.80664034272056,,0,,,0.0,0.0,0.0,0.0,52.675535475504056,7.374149047641211,False,False,False,False,False,
2025-02-10 18:00:00+00:00,224.94,225.62,224.93,225.605,4125.0,,,,,,,,,,224.83111415828336,"rgba(239, 83, 80, 1.0)",,224.83111415828336,,0,,,0.0,0.0,0.0,0.0,55.04285522507395,7.374149047641211,False,False,True,False,True,
2025-02-10 19:00:00+00:00,225.605,225.81,225.33,225.6,4153.0,,,,,,,,,,224.8651789638695,"rgba(239, 83, 80, 1.0)",,224.8651789638695,,0,,,0.0,0.0,0.0,0.0,56.588533198923,7.374149047641211,False,False,True,False,True,
2025-02-10 20:00:00+00:00,225.615,225.98,225.29,225.84,13926.0,,,,,,,,,,224.97146406921422,"rgba(239, 83, 80, 1.0)",,224.97146406921422,,0,,,0.0,0.0,0.0,0.0,58.707999530871504,4.053118101395199,False,False,True,False,True,
2025-02-11 15:00:00+00:00,225.42,225.89,225.11,225.685,8915.0,,,,,,,,,,225.00772631507405,"rgba(239, 83, 80, 1.0)",,225.00772631507405,,0,,,0.0,0.0,0.0,0.0,58.954392813429564,4.460051332302129,False,False,True,False,True,
2025-02-11 16:00:00+00:00,225.69,226.195,225.68,226.13,6139.0,,,,,,,,,,225.0559503467824,"rgba(239, 83, 80, 1.0)",,225.0559503467824,,0,,,0.0,0.0,0.0,0.0,61.1765263992086,6.742490785691629,False,False,True,False,True,
2025-02-11 17:00:00+00:00,226.06,226.34,225.925,225.98,3700.0,,,,,,,,,,225.08488482549205,"rgba(239, 83, 80, 1.0)",,225.08488482549205,,0,,,0.0,0.0,0.0,0.0,61.46410485824829,7.217268578638738,False,False,True,False,True,
2025-02-11 18:00:00+00:00,225.95,226.19,225.8,225.98,2722.0,,,,,,,,,,225.1025517599386,"rgba(239, 83, 80, 1.0)",,225.1025517599386,,0,,,0.0,0.0,0.0,0.0,61.65582383094142,7.679496678947679,False,False,True,False,True,
2025-02-11 19:00:00+00:00,225.98,226.555,225.67,226.47,6029.0,,,,,,,,,,225.15110535811567,"rgba(239, 83, 80, 1.0)",,225.15110535811567,,0,,,0.0,0.0,0.0,0.0,64.11324948049773,10.223358691302224,False,False,True,False,True,
2025-02-11 20:00:00+00:00,226.455,226.89,226.14,226.75,12516.0,,,,,,,,,,225.27109554852362,"rgba(239, 83, 80, 1.0)",,225.27109554852362,,0,,,0.0,0.0,0.0,0.0,66.84410997137348,12.892048036849097,True,False,True,False,True,
2025-02-12 15:00:00+00:00,225.795,227.07,225.505,226.8,10255.0,,,,,,,,,,225.34312929942246,"rgba(239, 83, 80, 1.0)",,225.34312929942246,,0,,,0.0,0.0,0.0,0.0,68.85686022143696,14.821816206276708,True,False,True,False,True,
2025-02-12 16:00:00+00:00,226.8,227.82,226.62,227.755,6537.0,,,,,,,,,,225.42431556880257,"rgba(38, 166, 154, 1.0)",,225.42431556880257,,0,,,0.0,0.0,0.0,0.0,72.99242769030414,18.652120157256633,True,False,True,False,True,
2025-02-12 17:00:00+00:00,227.765,228.36,227.765,228.17,5577.0,,,,,,,,,,225.51252915460725,"rgba(38, 166, 154, 1.0)",,225.51252915460725,,0,,,0.0,0.0,0.0,0.0,76.56926916545635,21.849521134767684,True,False,True,False,True,
2025-02-12 18:00:00+00:00,228.17,228.34,227.43,227.48,2530.0,,,,,,,,,,225.54488629642066,"rgba(38, 166, 154, 1.0)",,225.54488629642066,,0,,,0.0,0.0,0.0,0.0,73.45253407865039,21.849521134767684,True,False,True,False,False,
2025-02-12 19:00:00+00:00,227.48,227.74,227.24,227.31,6343.0,,,,,,,,,,225.6093857772304,"rgba(38, 166, 154, 1.0)",,225.6093857772304,,0,,,0.0,0.0,0.0,0.0,70.21389860660398,25.65388107277917,True,False,True,False,False,
2025-02-12 20:00:00+00:00,227.31,228.045,227.0,227.44,19088.0,,,,,,,,,,225.78289232818776,"rgba(38, 166, 154, 1.0)",,225.78289232818776,,0,,,0.0,0.0,0.0,0.0,68.57056782586822,24.184169786377595,True,False,True,False,False,
2025-02-13 15:00:00+00:00,227.485,228.41,226.96,227.78,9569.0,,,,,,,,,,225.86767117620082,"rgba(38, 166, 154, 1.0)",,225.86767117620082,,0,,,0.0,0.0,0.0,0.0,68.76574686998444,24.184169786377595,True,False,True,False,False,
2025-02-13 16:00:00+00:00,227.82,227.96,226.21,226.26,9311.0,,,,,,,,,,225.90252792392192,"rgba(38, 166, 154, 1.0)",,225.90252792392192,,0,,,0.0,0.0,0.0,0.0,60.61154121021494,16.665764142065072,True,False,True,False,False,5.925694250542222
2025-02-13 17:00:00+00:00,226.16,226.95,226.16,226.62,4004.0,,,,,,,,,,225.9123184997099,"rgba(38, 166, 154, 1.0)",,225.9123184997099,,0,,,0.0,0.0,0.0,0.0,56.797795217031364,13.333323459070257,False,False,True,False,False,7.716286378106634
2025-02-13 18:00:00+00:00,226.62,227.66,226.62,227.53,5932.0,,,,,,,,,,225.94485006053722,"rgba(38, 166, 154, 1.0)",,225.94485006053722,,0,,,0.0,0.0,0.0,0.0,57.627727982961105,13.333323459070257,False,False,True,False,False,11.933191339155425
2025-02-13 19:00:00+00:00,227.7,227.73,226.81,227.24,3998.0,,,,,,,,,,225.9656538987971,"rgba(38, 166, 154, 1.0)",,225.9656538987971,,0,,,0.0,0.0,0.0,0.0,56.86469220413274,13.333323459070257,False,False,True,False,False,10.196838942558049
2025-02-13 20:00:00+00:00,227.28,227.945,227.02,227.585,10183.0,,,,,,,,,,226.02658321173675,"rgba(38, 166, 154, 1.0)",,226.02658321173675,,0,,,0.0,0.0,0.0,0.0,57.57448439504647,13.333323459070257,False,False,True,False,False,11.73088717307526
2025-02-14 15:00:00+00:00,228.655,230.32,228.655,229.51,9775.0,,,,,,,,,,227.27072927917848,"rgba(38, 166, 154, 1.0)",,227.27072927917848,,0,,,1.0,0.0,230.32,91.0,62.68681254468034,13.333323459070257,True,False,True,False,True,19.245525953881575
2025-02-14 16:00:00+00:00,229.41,230.19,229.39,229.475,5052.0,,,,,,,,,,227.3375623162378,"rgba(38, 166, 154, 1.0)",,227.3375623162378,,0,,,0.0,0.0,0.0,0.0,65.9274709500032,9.408932262034362,True,False,True,False,True,19.038305607709678
2025-02-14 17:00:00+00:00,229.475,229.54,228.62,229.09,5786.0,,,,,,,,,,227.33361018213498,"rgba(38, 166, 154, 1.0)",,227.33361018213498,,0,,,0.0,0.0,0.0,0.0,66.19052768900673,9.824571905695827,True,False,True,False,True,16.77337467180568
2025-02-14 18:00:00+00:00,229.08,229.11,228.47,228.57,4688.0,,,,,,,,,,227.31703572780202,"rgba(38, 166, 154, 1.0)",,227.31703572780202,,0,,,0.0,0.0,0.0,0.0,63.99294758892187,9.824571905695827,True,False,True,False,True,13.82487350185857
2025-02-14 19:00:00+00:00,228.5,228.67,228.17,228.56,2732.0,,,,,,,,,,227.30386006148174,"rgba(38, 166, 154, 1.0)",,227.30386006148174,,0,,,0.0,0.0,0.0,0.0,62.48213982125404,9.824571905695827,True,False,True,False,False,13.768908559156866
2025-02-14 20:00:00+00:00,228.55,228.59,227.59,227.69,9080.0,,,,,,,,,,227.23380495468476,"rgba(38, 166, 154, 1.0)",,227.23380495468476,,0,,,0.0,0.0,0.0,0.0,57.82892835741728,13.985411230288733,False,False,True,False,False,9.066733275631336
2025-02-17 15:00:00+00:00,227.69,227.69,227.69,227.69,0.0,,,,,,,,,,227.23380495468476,"rgba(38, 166, 154, 1.0)",,227.23380495468476,,0,,,0.0,0.0,0.0,0.0,54.72678738152611,11.015153224344928,False,True,True,False,False,9.066733275631336
2025-02-17 16:00:00+00:00,227.69,227.69,227.69,227.69,0.0,,,,,,,,,,227.23380495468476,"rgba(38, 166, 154, 1.0)",,227.23380495468476,,0,,,0.0,0.0,0.0,0.0,52.658693397598654,8.98673910586379,False,True,False,False,False,9.066733275631336
2025-02-17 17:00:00+00:00,227.69,227.69,227.69,227.69,0.0,,,,,,,,,,227.23380495468476,"rgba(38, 166, 154, 1.0)",,227.23380495468476,,0,,,0.0,0.0,0.0,0.0,51.279964074980356,7.518156001062351,False,True,False,False,False,9.066733275631336
2025-02-17 18:00:00+00:00,227.69,227.69,227.69,227.69,0.0,,,,,,,,,,227.23380495468476,"rgba(38, 166, 154, 1.0)",,227.23380495468476,,0,,,0.0,0.0,0.0,0.0,50.360811193234824,6.383884309850885,False,True,False,False,False,9.066733275631357
2025-02-17 19:00:00+00:00,227.69,227.69,227.69,227.69,0.0,,,,,,,,,,227.23380495468476,"rgba(38, 166, 154, 1.0)",,227.23380495468476,,0,,,0.0,0.0,0.0,0.0,49.74804260540447,5.453793618080731,False,True,False,False,False,9.066733275631357
2025-02-17 20:00:00+00:00,227.69,227.69,227.69,227.69,0.0,,,,,,,,,,227.23380495468476,"rgba(38, 166, 154, 1.0)",,227.23380495468476,,0,,,0.0,0.0,0.0,0.0,49.33953021351757,4.654816278353991,False,True,False,False,False,9.066733275631357
2025-02-18 15:00:00+00:00,228.32,229.27,228.02,229.105,5017.0,,,,,,,,,,227.25657489037738,"rgba(38, 166, 154, 1.0)",,227.25657489037738,,0,,,0.0,0.0,0.0,0.0,56.026904280267324,0.5053898179668792,False,True,True,False,True,15.019298119595806
2025-02-18 16:00:00+00:00,229.13,229.2,228.68,228.85,4438.0,,,,,,,,,,227.28139224608765,"rgba(38, 166, 154, 1.0)",,227.28139224608765,,0,,,0.0,0.0,0.0,0.0,58.72738992299263,3.0247013005346943,False,True,True,False,True,13.549214897299386
2025-02-18 17:00:00+00:00,228.84,229.085,228.355,229.085,2739.0,,,,,,,,,,227.29459035842387,"rgba(38, 166, 154, 1.0)",,227.29459035842387,,0,,,0.0,0.0,0.0,0.0,61.40086792064863,5.5429875808226186,False,False,True,False,True,14.478644606233406
2025-02-18 18:00:00+00:00,229.08,229.56,229.02,229.36,2992.0,,,,,,,,,,227.81910764563648,"rgba(38, 166, 154, 1.0)",,227.81910764563648,,0,,,0.0,0.0,0.0,0.0,64.1552920990605,8.156961855870776,True,False,True,False,True,15.552295184379279
2025-02-18 19:00:00+00:00,229.38,229.38,228.67,229.0,4132.0,,,,,,,,,,227.7944686821494,"rgba(38, 166, 154, 1.0)",,227.7944686821494,,0,,,0.0,0.0,0.0,0.0,63.33532795181701,8.156961855870776,True,False,True,False,True,13.45612773991163
2025-02-18 20:00:00+00:00,229.03,229.07,227.83,228.335,28190.0,,,,,,,,,,227.68170984171326,"rgba(38, 166, 154, 1.0)",,227.68170984171326,,0,,,0.0,0.0,0.0,0.0,58.83898780349133,8.156961855870776,False,True,True,False,False,9.7578501133337
2025-02-19 15:00:00+00:00,228.23,229.005,227.31,227.355,11318.0,,,,,,,,,,227.63375617797902,"rgba(239, 83, 80, 1.0)",,227.63375617797902,,0,,,0.0,0.0,0.0,0.0,51.82860583697024,8.492908550099564,False,True,False,False,False,4.744254046567793
2025-02-19 16:00:00+00:00,227.28,227.715,227.17,227.7,4052.0,,,,,,,,,,227.6090857550368,"rgba(239, 83, 80, 1.0)",,227.6090857550368,,0,,,0.0,0.0,0.0,0.0,48.964800122855266,6.010607193779947,False,True,False,True,False,6.2060494841263925
2025-02-19 17:00:00+00:00,227.76,227.87,227.25,227.315,4466.0,,,,,,,,,,227.58390347758004,"rgba(239, 83, 80, 1.0)",1.8811148170579421,227.58390347758004,-0.1429489976590603,0,,,0.0,0.0,0.0,0.0,45.632034610066924,2.9734487384224764,False,True,False,True,False,4.326564088818248
2025-02-19 18:00:00+00:00,227.315,227.47,227.185,227.26,4113.0,,,,,,,,,,227.55813430116294,"rgba(239, 83, 80, 1.0)",1.8764866778776326,227.55813430116294,-0.15887898628736646,0,,,0.0,0.0,0.0,0.0,43.20722423251097,0.6866513502436575,False,True,False,True,False,4.059827667859267
2025-02-19 19:00:00+00:00,227.26,228.155,227.225,227.98,3385.0,,,,,,,,,,227.55161608178784,"rgba(239, 83, 80, 1.0)",1.8826827753056055,227.55161608178784,0.2275390861546556,0,,,0.0,0.0,0.0,0.0,45.43468503551378,0.6866513502436575,False,True,False,True,False,7.109252935571082
2025-02-19 20:00:00+00:00,227.98,228.49,227.69,228.35,22898.0,,,,,,,,,,227.57860371526903,"rgba(239, 83, 80, 1.0)",1.8774345347927373,227.57860371526903,0.41087786041824803,0,,,0.0,0.0,0.0,0.0,48.5499043560911,0.6866513502436575,False,True,False,False,True,8.605829218998007
2025-02-20 15:00:00+00:00,226.91,227.54,226.6,227.5,15131.0,,,,,,,,,,227.51710098738675,"rgba(239, 83, 80, 1.0)",1.8684297931396523,227.51710098738675,-0.009152598320549534,0,,,0.0,0.0,0.0,0.0,46.94854857369393,0.6866513502436575,False,True,False,True,True,4.497791156354932
2025-02-20 16:00:00+00:00,227.52,228.0,227.32,227.32,6590.0,,,,,,,,,,227.50662573499594,"rgba(239, 83, 80, 1.0)",1.8532273699372885,227.50662573499594,-0.10070309667521143,0,,,0.0,0.0,0.0,0.0,45.21325965505935,0.6866513502436575,False,True,False,True,True,3.662585131184443
2025-02-20 17:00:00+00:00,227.37,228.0,227.3,227.73,1979.0,,,,,,,,,,227.50506968477634,"rgba(239, 83, 80, 1.0)",1.8374417022069045,227.50506968477634,0.12241493972488322,0,,,0.0,0.0,0.0,0.0,46.0957236878796,0.6866513502436575,False,True,False,True,True,5.36303436777008
2025-02-20 18:00:00+00:00,227.66,228.21,227.6,228.15,5302.0,,,,,,,,,,227.50940111626286,"rgba(239, 83, 80, 1.0)",1.775985088911515,227.50940111626286,0.36070059807188937,0,,,0.0,0.0,0.0,0.0,48.560339972286314,0.6866513502436575,False,True,False,False,True,7.055956760871862
2025-02-20 19:00:00+00:00,228.18,229.15,228.18,229.09,6557.0,,,,,,,,,,227.54020057125203,"rgba(38, 166, 154, 1.0)",1.7561744690564722,227.54020057125203,0.8824860263346296,0,,,0.0,0.0,0.0,0.0,53.51695645215591,-3.1736417005734125,False,True,True,False,True,10.6297926546113
2025-02-20 20:00:00+00:00,229.08,229.5,228.96,229.16,10186.0,,,,,,,,,,227.60241465689865,"rgba(38, 166, 154, 1.0)",1.7489227134603993,227.60241465689865,0.8905970121570038,0,,,0.0,0.0,0.0,0.0,57.03579456328953,0.2105660879095126,False,False,True,False,True,10.886052081004312
2025-02-21 15:00:00+00:00,227.58,228.3,227.41,227.565,5798.0,,,,,,,,,,227.59882399143424,"rgba(38, 166, 154, 1.0)",1.715873100055926,227.59882399143424,-0.01971240847189935,0,,,0.0,0.0,0.0,0.0,52.7441207125462,0.2105660879095126,False,True,True,False,False,3.609792820790105
2025-02-21 16:00:00+00:00,227.55,227.85,227.14,227.38,9462.0,,,,,,,,,,227.58219864860823,"rgba(38, 166, 154, 1.0)",1.6526089802011519,227.58219864860823,-0.1223511738291656,0,,,0.0,0.0,0.0,0.0,49.30932850015788,6.592741701850443,False,True,False,False,False,2.8293983859006246
2025-02-21 17:00:00+00:00,227.38,227.57,226.55,226.78,4816.0,226.96666666666664,,,,,,,,,227.44539569278135,"rgba(38, 166, 154, 1.0)",1.5612038753925144,227.44539569278135,-0.42620679032970826,0,,,0.0,-1.0,226.55,140.0,45.2583229210486,2.793652519788857,False,True,False,True,False,0.35371210567076616
2025-02-21 18:00:00+00:00,226.9,227.42,226.69,227.24,8951.0,227.06419336093558,,,,,,,,,227.4455052740863,"rgba(38, 166, 154, 1.0)",1.5083688702199887,227.4455052740863,-0.1362433806104111,0,,,0.0,0.0,0.0,0.0,44.58883181415373,2.0509238337443776,False,True,False,True,False,2.166160488098633
2025-02-21 19:00:00+00:00,227.265,227.88,227.06,227.81,10423.0,227.2878806669423,,,,,,,,,227.48429178796323,"rgba(38, 166, 154, 1.0)",1.474248313578882,227.48429178796323,0.22093171756532937,0,,,0.0,0.0,0.0,0.0,46.39499299008527,2.0509238337443776,False,True,False,True,False,4.335607317776965
2025-02-21 20:00:00+00:00,227.77,228.12,227.65,227.96,18567.0,227.55803268080862,,,,,,,,,227.54634374801284,"rgba(38, 166, 154, 1.0)",1.4485184353876055,227.54634374801284,0.2855719622763889,0,,,0.0,0.0,0.0,0.0,48.166546807961325,2.0509238337443776,False,True,False,False,True,4.896328416011894
2025-02-24 15:00:00+00:00,228.7,230.27,228.67,229.99,7699.0,227.87622535806779,,,,,,,,,227.6484790067262,"rgba(38, 166, 154, 1.0)",1.461634491720658,227.6484790067262,1.6019880527842019,0,,,0.0,0.0,0.0,0.0,54.843483427787326,-2.4773932360239357,False,False,True,False,True,11.819542140473029
2025-02-24 16:00:00+00:00,229.9,230.53,229.755,230.37,4624.0,228.072846768337,,,,,,,,,227.71682085984403,"rgba(38, 166, 154, 1.0)",1.4887023280769596,227.71682085984403,1.7822093041146987,0,,,0.0,0.0,0.0,0.0,60.005868251159406,2.305622523326221,True,False,True,False,True,12.989297672697717
2025-02-24 17:00:00+00:00,230.405,230.54,229.99,230.09,7341.0,228.32379391550924,,,,,,,,,227.81096437358116,"rgba(38, 166, 154, 1.0)",1.4999686573302555,227.81096437358116,1.5193888320808155,0,,,0.0,0.0,0.0,0.0,62.21255236587506,4.3568518547096104,True,False,True,False,True,11.78124306889833
2025-02-24 18:00:00+00:00,229.98,230.36,229.85,230.07,3316.0,228.4130555597812,,,,,,,,,227.84701914391468,"rgba(38, 166, 154, 1.0)",1.4870024476373451,227.84701914391468,1.4949409529334292,0,,,0.0,0.0,0.0,0.0,63.59006504559743,5.811350225573705,True,False,True,False,True,11.69448815381337
2025-02-24 19:00:00+00:00,230.07,230.17,229.63,229.78,4512.0,228.50599088006004,,,,,,,,,227.88715166834285,"rgba(38, 166, 154, 1.0)",1.478337400077756,227.88715166834285,1.2803899377487107,0,,,0.0,0.0,0.0,0.0,63.085654223453076,5.811350225573705,True,False,True,False,True,10.430843847179023
2025-02-24 20:00:00+00:00,229.74,230.09,229.4,229.63,43901.0,228.96775932252888,,,,,,,,,228.1463246366057,"rgba(38, 166, 154, 1.0)",1.4768448929518776,228.1463246366057,1.0046250425315604,0,,,0.0,0.0,0.0,0.0,62.002700058272026,5.811350225573705,True,False,True,False,True,9.778634586114453
