date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_93,aVWAP_BoS_CHoCH_bull_109,aVWAP_BoS_CHoCH_bull_132,aVWAP_BoS_CHoCH_bull_162,aVWAP_BoS_CHoCH_bear_21,aVWAP_BoS_CHoCH_bear_141,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-09-29 00:00:00+00:00,131.0652622818,134.0871689738,127.4270456724,129.9916901675,95231747,,,,,107.38010126473061,,107.99046425422141,"rgba(38, 166, 154, 0.75)",13.589087426978546,129.81265614907915,0.09217735476732833,0,,,0.0,0.0,0.0,0.0,61.72519252945084,11.333469241712137,True,False,True,False,False,5.338445288115789
2023-10-06 00:00:00+00:00,137.9043142689,138.3573020582,131.2789826564,131.3684469992,98436744,,,,,107.75106406462015,,108.3573115503872,"rgba(38, 166, 154, 0.75)",13.960850119231138,130.75764105177427,0.5119081686351722,0,,,0.0,0.0,0.0,0.0,62.34665313575673,11.333469241712137,True,False,True,False,False,8.087277469298847
2023-10-13 00:00:00+00:00,137.7552070308,141.5325903958,135.8863963134,137.168718561,93921028,,,,,108.12735588025811,,116.14518410856208,"rgba(38, 166, 154, 0.75)",14.309425761497133,134.0809478861284,0.25677194919715446,0,,,1.0,0.0,141.5326,103.0,62.73907834910119,11.333469241712137,True,False,True,False,False,8.014401348133372
2023-10-20 00:00:00+00:00,135.9261582436,141.1449115767,135.4341043579,138.8983625228,99875893,,,,,108.50602742804031,,116.31124989862,"rgba(38, 166, 154, 0.75)",14.595679158468213,134.33085235887268,0.10929987343560944,0,,,0.0,0.0,0.0,0.0,62.36886337527787,11.333469241712137,True,False,True,False,False,7.112907763683225
2023-10-27 00:00:00+00:00,122.665554536,139.8724304069,120.7371009234,135.419193634,177386966,127.75836195543334,,,,108.93695787510923,,117.88059719317364,"rgba(38, 166, 154, 0.75)",14.657655493092555,131.556297056128,-0.6065596591704426,0,,,0.0,0.0,0.0,0.0,58.29044172870167,11.586067515881119,True,False,True,False,False,1.0066813775210868
2023-11-03 00:00:00+00:00,129.594070866,129.9519282374,123.1426976979,123.7192456852,115446773,127.68130261394725,,,,109.20439467529351,,117.76026653625884,"rgba(38, 166, 154, 0.75)",14.81426696422015,130.8891288697596,-0.08741964802493707,0,,,0.0,0.0,0.0,0.0,56.985379269022914,10.399553138598122,True,False,True,False,False,3.8284335456941605
2023-11-10 00:00:00+00:00,133.262108923,133.4708590563,129.1566896342,129.4449636279,88534117,128.6753447138463,,,,109.45226566282967,,118.11104716115922,"rgba(38, 166, 154, 0.75)",15.029147258300442,131.13871930396942,0.14128477035567336,0,,,0.0,0.0,0.0,0.0,56.819316524161394,10.279988858968359,True,False,True,False,False,5.265061445589083
2023-11-17 00:00:00+00:00,136.1249678943,138.0533221022,131.9797866754,132.5662751452,97773343,130.04472330462477,,,,109.76048417755092,,118.67118891919718,"rgba(38, 166, 154, 0.75)",15.296247724563084,131.7487927243814,0.2860946847043568,0,,,0.0,0.0,0.0,0.0,57.27634791587752,10.279988858968359,True,False,True,False,False,6.368382865806069
2023-11-24 00:00:00+00:00,137.3973496594,140.2602086307,134.6835979261,134.6935384087,63375922,130.90945068819383,,,,109.97214152579575,,119.0575342692656,"rgba(38, 166, 154, 0.75)",15.568735256798384,133.5012744258877,0.2502499508950806,0,,,0.0,0.0,0.0,0.0,57.85861874585953,10.279988858968359,True,False,True,False,False,6.8573303071241405
2023-12-01 00:00:00+00:00,132.5265132151,138.8387196276,131.36516664,136.7512182943,110129490,131.4720422257619,,,,110.29034555374432,,119.39607022682739,"rgba(38, 166, 154, 0.75)",15.732189519435439,133.21769667581162,-0.04393434619241843,9,0.31161154619329595,2.8045039157396636,0.0,0.0,0.0,0.0,56.899247275120324,10.279988858968359,True,False,True,False,False,4.640999008597991
2023-12-08 00:00:00+00:00,135.8267534182,139.1667555514,128.6298440596,130.5125714526,121053433,131.95223105645528,,,,110.63485204609675,,119.7346675240259,"rgba(38, 166, 154, 0.75)",15.95538164177263,133.67465269196705,0.13488243493960464,9,0.3117038865667146,2.8053349791004316,0.0,0.0,0.0,0.0,56.93721851640795,10.279988858968359,True,False,True,False,False,5.93387865463265
2023-12-15 00:00:00+00:00,133.0434183071,134.2313059706,130.2799641612,133.0235373421,164714404,132.051577452003,,,,111.04983089229452,,119.97960800115959,"rgba(38, 166, 154, 0.75)",16.108857214842708,133.15755698408975,-0.007085460841044145,9,0.3132237227174476,2.819013504457028,0.0,0.0,0.0,0.0,56.1843709866491,9.496999579968538,True,False,True,False,False,4.673942284902797
2023-12-22 00:00:00+00:00,141.8705668021,142.3974123767,132.9738349294,133.0632992722,116423741,132.82737951970856,,,,111.42057496939229,,120.46592368414808,"rgba(38, 166, 154, 0.75)",16.45100650532103,134.1543049514264,0.46904496987328936,9,0.3100904916776231,2.790814425098608,0.0,0.0,0.0,0.0,57.47313849446111,9.496999579968538,True,False,True,False,False,8.04695109916321
2023-12-29 00:00:00+00:00,140.0912204276,143.0882759132,139.067350726,142.1290193481,55504881,133.2233704385988,,,,111.60435014345799,,120.71438090563682,"rgba(38, 166, 154, 0.75)",16.723982059654695,134.62587449398936,0.32679692636093954,9,0.3081844046627416,2.7736596419646746,0.0,0.0,0.0,0.0,57.885108172595544,9.496999579968538,True,False,True,False,False,7.235662471625947
2024-01-05 00:00:00+00:00,136.5722896086,140.2502681482,136.0355035515,138.7691362498,72439660,133.49260292718216,,,,111.81537362435185,,120.9314391843333,"rgba(38, 166, 154, 0.75)",16.928596988358137,134.85770897752582,0.10128309110632702,9,0.30979628138801074,2.7881665324920966,0.0,0.0,0.0,0.0,57.19454138377806,9.496999579968538,True,False,True,False,False,5.645807010872328
2024-01-12 00:00:00+00:00,143.3815201481,145.7871169226,137.059373253,137.1786590435,85336700,134.07021340874968,,,,112.1018006376733,,121.30914437795289,"rgba(38, 166, 154, 1.0)",17.260485821835882,135.49816376478245,0.45672853387153745,9,0.30704266207613556,2.7633839586852202,0.0,0.0,0.0,0.0,58.0776517570152,9.496999579968538,True,False,True,False,True,8.195932699887102
2024-01-19 00:00:00+00:00,147.0893201353,147.1589035131,139.6737201609,142.5763410624,83141319,134.72059851738632,,,,112.39912644407588,,121.7234067932867,"rgba(38, 166, 154, 1.0)",17.64917987867212,136.22225976287353,0.6157260817290778,9,0.30246511180997443,2.72218600628977,0.0,0.0,0.0,0.0,59.382068272293424,9.496999579968538,True,False,True,False,True,9.533453304460242
2024-01-26 00:00:00+00:00,152.8746809732,153.8389077795,146.3139624972,147.8249158432,95825230,135.7992195868581,,,,112.80151346057738,,122.36343761461538,"rgba(38, 166, 154, 1.0)",18.188910801073945,137.4630647209383,0.8473083639154321,9,0.2966667817011952,2.670001035310757,0.0,0.0,0.0,0.0,61.27744695946136,8.09273381912417,True,False,True,False,True,11.55589914408127
2024-02-02 00:00:00+00:00,142.6856863703,154.2762890113,137.3476472467,152.7255737351,159059758,136.6876010833178,,,,113.34513375259965,,123.0165787959182,"rgba(38, 166, 154, 1.0)",18.454833290005652,140.30669751063016,0.128908715797406,9,0.2941553759880261,2.647398383892235,1.0,0.0,154.27629,119.0,59.88566628268053,8.09273381912417,True,False,True,False,True,7.003258390196034
2024-02-09 00:00:00+00:00,149.3259287066,149.7981016273,143.0534842243,143.1827104973,112327237,137.38732245279064,,,,113.74915047518195,,123.51978919590442,"rgba(38, 166, 154, 1.0)",18.837264202383896,141.11956128755742,0.43564539578969463,9,0.28949305478294635,2.605437493046517,0.0,0.0,0.0,0.0,60.04072758875664,8.09273381912417,True,False,True,False,True,9.301259708083897
2024-02-16 00:00:00+00:00,140.9162804783,149.6937265606,140.6777088974,148.649975894,100615837,137.73994463553458,,,,114.06481132954364,,123.83979981501322,"rgba(38, 166, 154, 0.75)",19.042264874743697,141.19196408118577,-0.014477458679372994,9,0.2884148066139606,2.595733259525645,0.0,0.0,0.0,0.0,58.23044277935688,8.09273381912417,True,False,True,False,False,5.773500759362424
2024-02-23 00:00:00+00:00,144.4252708147,145.3298547258,139.9619941545,140.1011609101,72669314,137.9511848966902,,,,114.28475063293513,,124.04996221995495,"rgba(38, 166, 154, 0.5)",19.243104271355957,141.2255490840667,0.16627887504596717,9,0.28745305276497485,2.5870774748847736,0.0,0.0,0.0,0.0,57.564165343612956,10.896060710495973,False,False,True,False,False,6.985341712448513
2024-03-01 00:00:00+00:00,137.2581829038,142.9839008465,135.8267534182,142.5962220275,150542225,138.00561592970095,,,,114.66003193131856,,124.29119904800575,"rgba(38, 166, 154, 0.5)",19.257651958258865,140.72382788528756,-0.17996196987043842,9,0.2880171433260284,2.5921542899342556,0.0,0.0,0.0,0.0,55.58769085627029,8.994903356610955,False,False,True,False,False,4.099442490414955
2024-03-08 00:00:00+00:00,135.4788365293,138.1577965736,130.7670478056,135.7273485928,145796702,137.79210193501984,134.8012269695,,,114.95558474472334,,126.11852100229703,#000000,19.190932436940955,139.2319583453306,-0.19556745501360662,9,0.2876206158853306,2.5885855429679756,0.0,0.0,0.0,0.0,53.823094619166,7.3312354612089905,False,False,False,False,False,3.400318081416298
2024-03-15 00:00:00+00:00,141.3238402624,143.8686037925,136.2541941674,136.2541941674,138034249,137.95173498094394,137.56403561229837,,,115.3053610937718,,126.80140741124835,#000000,19.241416249004317,139.88524075287245,0.07476578079859408,9,0.2851401232650476,2.5662611093854286,0.0,0.0,0.0,0.0,53.70501175890388,7.242068818326381,False,False,False,False,False,5.460524209412455
2024-03-22 00:00:00+00:00,150.8667035002,152.0197994748,146.1350338115,148.4809876908,122251892,138.53703968527287,141.20971335447987,,,115.71744661067096,,127.80008007064885,"rgba(38, 166, 154, 0.5)",19.41724715313258,141.35289158961118,0.48996708109851544,9,0.27978819692830065,2.518093772354706,0.0,0.0,0.0,0.0,55.23747668593637,7.242068818326381,False,False,True,False,False,8.64152522883413
2024-03-29 00:00:00+00:00,151.3537871447,152.2881925034,147.9143801861,150.051583932,72155014,138.88003909500137,142.6142368595693,,,115.96199863583526,,128.26516574106432,"rgba(38, 166, 154, 0.5)",19.63791699989904,142.01740996104309,0.4754260435923477,9,0.2747110324523635,2.4723992920712714,0.0,0.0,0.0,0.0,56.40926182116195,7.242068818326381,False,False,True,False,True,8.799247888031658
2024-04-05 00:00:00+00:00,153.0237882113,156.0655758683,150.1818042533,150.9263463955,99063191,139.4174195727734,144.41191435910213,,,116.31677721275763,,128.91318782245477,"rgba(38, 166, 154, 0.5)",19.79424505660612,142.96601255627598,0.5081161532688685,9,0.2695272010597897,2.4257448095381076,0.0,0.0,0.0,0.0,57.52118823234916,3.8467584733017333,False,False,True,False,True,9.345195952606595
2024-04-12 00:00:00+00:00,158.2425415445,160.7376026619,153.073490624,153.0983418303,88886712,140.00596777500002,146.13835194515866,,,116.66560938918278,,129.56344863534463,"rgba(38, 166, 154, 1.0)",19.835445721275924,143.95808667624317,0.7201479144446458,9,0.2632291641163485,2.3690624770471365,0.0,0.0,0.0,0.0,59.148196566072926,5.411678261208877,True,False,True,False,True,11.027504477891572
2024-04-19 00:00:00+00:00,154.7931941033,159.8727806809,152.9939667637,159.3260541413,88287847,140.50728465391842,147.27908597347164,,,116.99400670567273,,130.07808958292188,"rgba(38, 166, 154, 1.0)",19.96396828572697,144.69049101237547,0.506046841305962,9,0.2587471941648601,2.328724747483741,0.0,0.0,0.0,0.0,59.417669842966916,5.677261273895375,True,False,True,False,True,9.566069896298444
2024-04-26 00:00:00+00:00,172.6562412266,175.3699929598,151.8587636577,155.0814680969,145543548,141.79937750489188,150.4080838305133,,,117.66978014621384,,131.35292763837325,"rgba(38, 166, 154, 1.0)",20.557545795635345,146.71084851521107,1.2620860957487203,9,0.24915745759213592,2.2424171183292234,0.0,0.0,0.0,0.0,62.064118321403114,8.234447501524976,True,False,True,False,True,14.95623989667573
2024-05-03 00:00:00+00:00,167.9842144331,170.35998976,163.5209377729,169.7536203251,130366736,142.88081501070613,152.54381687866987,,,118.26760369159007,,132.3562658429805,"rgba(38, 166, 154, 1.0)",20.94507226582173,148.23458759370757,0.9429247409005104,9,0.2420775019419719,2.178697517477747,0.0,0.0,0.0,0.0,62.83831033727314,8.957798087313911,True,False,True,False,True,13.02111052157781
2024-05-10 00:00:00+00:00,169.2764771632,172.4375506107,166.8907613537,168.2128455315,81498360,143.56950857496057,153.78922333983502,,,118.65086272317232,,132.97776700701255,"rgba(38, 166, 154, 1.0)",21.372982036026063,149.165806878013,0.9409389036723415,9,0.2355289642830503,2.1197606785474528,0.0,0.0,0.0,0.0,63.558143577678834,9.659972981384684,True,False,True,False,True,13.395146226492855
2024-05-17 00:00:00+00:00,176.2348149408,176.4385948328,164.7734385728,164.8599207709,93129957,144.39870001008998,155.23392317034495,,,119.10683016734507,,133.71456861498189,"rgba(38, 166, 154, 1.0)",21.808290657240185,150.26964842809997,1.190609888725038,9,0.2280827866596558,2.0527450799369023,0.0,0.0,0.0,0.0,64.93626266671487,11.010115426893492,True,False,True,False,True,15.372324203663347
2024-05-24 00:00:00+00:00,175.280528617,178.8789832962,173.5011822424,176.2546959058,74722470,145.1069630167029,156.439828512065,,,119.49010843792125,,134.33642918996597,"rgba(38, 166, 154, 1.0)",22.10152940471344,151.2041636304446,1.089352892538775,8,0.21218794426484663,1.697503554118773,0.0,0.0,0.0,0.0,65.673219542104,11.746696406081448,True,False,True,False,True,14.96824435169923
2024-05-31 00:00:00+00:00,172.9246342551,177.4475538106,169.9524299759,174.6940401472,77608374,145.7537952997684,157.4119285180206,,,119.86572474539875,,134.89575843585456,"rgba(38, 166, 154, 1.0)",22.243439087886884,152.00531469075608,0.940471456850211,7,0.21908630411324426,1.5336041287927098,0.0,0.0,0.0,0.0,65.57441464745982,11.746696406081448,True,False,True,False,True,13.966152362195793
2024-06-07 00:00:00+00:00,174.9027902805,178.3521377216,171.4236213917,172.8451103948,79015349,146.41566856810613,158.37356815582473,,,120.25303019377908,,135.46425676824805,"rgba(38, 166, 154, 1.0)",22.353787509242416,152.81221172843888,0.9882253082582774,6,0.1939767785982036,1.1638606715892215,0.0,0.0,0.0,0.0,65.78450522549805,12.00525097263148,True,False,True,False,True,14.543108519788564
2024-06-14 00:00:00+00:00,177.5091551998,181.2012500913,173.5384116373,175.5984214554,78443581,147.09931406839627,159.35968776171788,,,120.64968753682084,,136.0487710524517,"rgba(38, 166, 154, 1.0)",22.45909835113807,153.64345286041024,1.0626295840670035,6,0.18913848893066076,1.1348309335839646,0.0,0.0,0.0,0.0,66.30475053295032,12.626233700356373,True,False,True,False,True,15.301828801042532
2024-06-21 00:00:00+00:00,179.3900337294,181.6308666316,174.7724271805,176.1258635828,107394306,148.0224295548424,160.63330587239344,,,121.19501238984284,,136.8335196818994,"rgba(38, 166, 154, 1.0)",22.66834847718901,154.7420074126755,1.0873322483782892,5,0.18946425093428326,0.9473212546714163,0.0,0.0,0.0,0.0,66.94362150639942,13.364770330350488,True,False,True,False,True,15.848468695430842
2024-06-28 00:00:00+00:00,182.534783017,186.5950922238,179.3601785146,180.4051110311,86549749,148.82556183290302,161.75759091302808,,,121.65893644637872,,137.51396348011806,"rgba(38, 166, 154, 1.0)",23.048170402066358,155.70539038845095,1.1640573703040518,4,0.1886470323436289,0.7545881293745156,0.0,0.0,0.0,0.0,67.84204224087983,14.346284748832034,True,False,True,False,True,16.758326128943388
2024-07-05 00:00:00+00:00,191.0335674842,191.3321196317,181.8481130776,183.5896672717,46083874,149.30186710626649,162.4486178502969,,,121.92403921764644,,137.91663324815173,"rgba(38, 166, 154, 1.0)",23.65108360557739,156.2875571397626,1.4691086008525884,4,0.18260383065261315,0.7304153226104526,0.0,0.0,0.0,0.0,69.54916757945816,16.078291483083476,True,False,True,False,True,19.12830207187182
2024-07-12 00:00:00+00:00,185.8785670697,192.3770521482,185.2416558215,190.4414390582,65276536,149.95305176394982,163.35898503463312,,,122.29460529246253,,145.5179912331682,"rgba(38, 166, 154, 1.0)",24.109845249734345,165.83380948666698,0.8313930419463765,4,0.17796381296163766,0.7118552518465506,1.0,0.0,192.37704,155.0,69.18792677618038,16.078291483083476,True,False,True,False,True,16.81584573235814
2024-07-19 00:00:00+00:00,178.5242325015,189.4213858874,177.3499273878,185.5899666604,74685776,150.5565205359796,164.08448919826287,,,122.67472738446835,,145.49048723941655,"rgba(38, 166, 154, 0.75)",24.11191505318068,165.54023581032612,0.5384888202590574,4,0.1747909852965288,0.6991639411861152,0.0,0.0,0.0,0.0,66.92463852015258,16.078291483083476,True,False,True,False,False,13.645556464158748
2024-07-26 00:00:00+00:00,167.8659208337,184.3260959024,165.0645065157,181.4699470241,125445177,151.23159643419544,164.60200422518406,,,123.20310091507912,,145.15730552709488,"rgba(38, 166, 154, 0.75)",23.842526033095307,164.5563643608432,0.13880896966466022,3,0.18781009690663075,0.5634302907198923,0.0,0.0,0.0,0.0,62.8988184840818,16.534376564237405,True,False,True,False,False,9.339014057618428
2024-08-02 00:00:00+00:00,167.5872721626,175.0610275898,165.586972774,169.6771371955,79186109,151.5791849191655,164.78341844833545,,,123.5108632985668,,145.1027752237722,"rgba(38, 166, 154, 0.5)",23.38114793035517,164.21261157639682,0.1443325450168306,3,0.18634687210177758,0.5590406163053327,0.0,0.0,0.0,0.0,59.96525995821012,13.849001319631789,False,False,True,False,False,9.22984984946546
2024-08-09 00:00:00+00:00,164.5917989488,165.1391445526,155.8442210253,156.6105048707,119671444,151.86785246396283,164.62567743751,,,123.89300245338882,,144.77921027600703,"rgba(38, 166, 154, 0.5)",22.949170730933464,164.86719053078772,-0.012000066809234012,3,0.1851287842170342,0.5553863526511026,0.0,0.0,0.0,0.0,57.23287881765327,11.395379138646256,False,True,True,False,False,8.05067741846074
2024-08-16 00:00:00+00:00,163.9449359624,166.1442701161,158.7600803331,165.193879113,82914081,152.07935810319154,164.56531413998158,,,124.16081440796292,,144.73010586390564,"rgba(38, 166, 154, 0.5)",22.37103620685451,164.60872420225888,-0.02967176994937334,3,0.18448246573955016,0.5534473972186504,0.0,0.0,0.0,0.0,55.1414111512233,9.566674371130446,False,True,True,False,False,7.795267599130948
2024-08-23 00:00:00+00:00,166.6219535522,169.5875715512,164.2335363717,166.1940288073,74398234,152.32745262726635,164.6357248150353,,,124.42164543330533,,144.84372494241836,"rgba(38, 166, 154, 0.5)",22.092043075570025,164.83462827498616,0.08090357560411988,3,0.18401285878774162,0.5520385763632248,0.0,0.0,0.0,0.0,54.23796141486107,8.844665148895636,False,True,True,False,False,8.656862783209053
2024-08-30 00:00:00+00:00,164.3131502777,168.5625425113,161.2002465525,167.3434545754,76549810,152.5380082624816,164.63748037099077,,,124.67344031527124,,144.91494629038755,#000000,21.828409008066853,164.75808675843524,-0.020383367407620367,3,0.1840822354212576,0.5522467062637728,0.0,0.0,0.0,0.0,53.04720960622784,7.785968227581549,False,True,False,False,False,7.723518155280065
2024-09-06 00:00:00+00:00,151.3957940267,162.5914995601,151.2017351308,162.5268132615,81614670,152.5830340036877,164.32917714041508,,,124.87468516886884,,144.74427625301578,#000000,21.36359053112822,163.84285653378242,-0.5826297077238115,3,0.18480407609467156,0.5544122282840147,0.0,0.0,0.0,0.0,49.61545598921614,4.5689500561452405,False,True,False,False,False,2.770006113958445
2024-09-13 00:00:00+00:00,157.8164660153,158.7183028641,147.6820121454,153.0930332382,105208976,152.63147810256257,163.946956139113,154.73892700826667,,125.127466289456,,145.84698972264502,#000000,21.032594975194876,161.57527192953444,-0.17871336935206764,3,0.18544239844902669,0.5563271953470801,0.0,-1.0,147.682,170.0,48.64111301192962,3.7348999411519728,False,True,False,False,False,4.899070398909419
2024-09-20 00:00:00+00:00,164.0645511445,164.4133278264,157.0591223633,157.7766058231,106889717,152.83713850167572,163.86518221290515,158.32045515288598,,125.44053444355485,,146.38381373758867,#000000,20.75483688584248,162.3609678073762,0.08208126840475774,3,0.18539635887286574,0.5561890766185972,0.0,0.0,0.0,0.0,49.23236992361639,3.7348999411519728,False,True,False,False,False,6.892525024137193
2024-09-27 00:00:00+00:00,164.712279268,166.3864073409,161.4636736027,164.7621045082,79869152,153.02333062637067,163.87428858048875,159.9253996120654,,125.68582439143997,,146.70275425075062,#000000,20.365093107442608,162.81442953549225,0.09319131135296234,3,0.1858074074110483,0.5574222222331449,0.0,0.0,0.0,0.0,49.78449002654164,3.7348999411519728,False,True,False,False,False,7.096789397884443
2024-10-04 00:00:00+00:00,167.9708499813,169.8442790153,164.0645511445,164.2040618173,67897583,153.21959203511787,163.9544898290057,161.31552384529095,,125.9085434863849,,147.02617754453627,#000000,20.041978036310287,164.16189279566748,0.19004896516360759,3,0.18711392198053312,0.5613417659415993,0.0,0.0,0.0,0.0,50.839211202204595,3.7348999411519728,False,True,False,False,False,8.12637166706703
2024-10-11 00:00:00+00:00,163.9449705679,169.3061664204,160.5568542299,168.5488227684,69271481,153.37710711732248,163.96963974474141,161.84613550777817,,126.11871152714008,,147.19977815426873,#000000,19.572132753692166,163.98777246922756,-0.0021868797778057344,3,0.18783816749047702,0.5635145024714311,0.0,0.0,0.0,0.0,50.69182691758719,3.7348999411519728,False,True,False,False,False,6.5672003434176105
2024-10-18 00:00:00+00:00,164.4731181147,168.4989975281,163.7954948471,164.3336074419,62984200,153.52884707551215,164.00334216010913,162.3251926717814,,126.31268032739084,,147.37009814319103,#000000,19.361461972528392,164.1341594530515,0.017506873299621303,3,0.18854445329567074,0.5656333598870122,0.0,0.0,0.0,0.0,50.70319962646928,3.7348999411519728,False,True,False,False,False,6.738595546217969
2024-10-25 00:00:00+00:00,166.406337437,167.0142053682,162.2010871586,164.0047608562,63427787,153.67317125069874,164.0280527237198,162.65423658092308,,126.50421695362135,,147.5158653233304,#000000,19.25659337127915,164.21556539536618,0.11376737304435697,3,0.18924874579051873,0.5677462373715562,0.0,0.0,0.0,0.0,51.150866981295074,3.7348999411519728,False,True,False,False,False,7.371248455252683
2024-11-01 00:00:00+00:00,172.046554635,183.147618166,165.2105316706,169.993754736,154027430,154.24992550436951,164.47625855712778,165.0016265604827,,127.05920585848244,,148.3099579098508,#000000,19.252644103573093,166.08264270578854,0.3097710577896478,3,0.18929574833099874,0.5678872449929963,0.0,0.0,0.0,0.0,52.68333784105259,3.7348999411519728,False,True,False,False,True,9.187139076778642
2024-11-08 00:00:00+00:00,179.2313542812,181.9418473516,168.8926169262,170.6414828595,87525742,154.61538342891626,164.79708652684647,166.28491461675137,,127.39025251390997,,148.7923652237609,"rgba(38, 166, 154, 0.5)",19.355868639931483,167.119161681602,0.6257633188629071,2,0.15207153993917508,0.30414307987835015,0.0,0.0,0.0,0.0,55.12271219710913,0.5491976939358878,False,True,True,False,True,11.406677111568424
2024-11-15 00:00:00+00:00,173.2822205935,183.3817967952,172.1412225915,179.4406202903,80173609,154.93367346940067,165.06664639160084,167.19729956370813,,127.68708755783682,,149.18303532871664,"rgba(38, 166, 154, 0.5)",19.278587714017267,169.95253800897538,0.1727140304008701,2,0.15315408557106938,0.30630817114213876,0.0,0.0,0.0,0.0,55.33268526307027,0.8403875261619049,False,True,True,False,True,9.01275487888346
2024-11-22 00:00:00+00:00,165.9878054187,179.5402707708,164.7322093641,174.3434982112,113184567,155.2417375521104,165.22783621157825,167.5274920574036,,128.04750938238902,,149.47306624923164,#000000,19.103095515187874,169.19121362029534,-0.16769052947719854,2,0.15500505312405521,0.31001010624811043,0.0,0.0,0.0,0.0,53.83544273203983,0.8403875261619049,False,True,False,False,True,6.198136804627175
2024-11-29 00:00:00+00:00,169.8941042555,170.8955915848,166.8149044071,167.4028422423,58017213,155.38571227833714,165.2921788134292,167.62012467760204,,128.22605215403226,,149.59974952923582,#000000,18.933734497186077,169.01902267040703,0.04621811852400409,2,0.15693566269455606,0.3138713253891121,0.0,0.0,0.0,0.0,53.56322344474064,0.8403875261619049,False,True,False,False,True,7.435065085428114
2024-12-06 00:00:00+00:00,175.8731330873,177.0888689498,169.6748731984,169.7246984386,80019838,155.6497616688603,165.48703880477535,168.0875641151201,,128.49958388817439,,149.8823111645504,"rgba(38, 166, 154, 0.5)",18.785298122157908,169.46978106657656,0.3408703965773357,2,0.158717045677934,0.317434091355868,0.0,0.0,0.0,0.0,54.4994401936376,0.8403875261619049,False,True,True,False,True,9.280412978184856
2024-12-13 00:00:00+00:00,190.9264607163,196.4234029179,174.9843307014,175.298584203,139950687,156.41100763656632,166.29507893394978,170.22328343878303,,129.10647480104666,,150.82844512256017,"rgba(38, 166, 154, 0.5)",18.9156120247145,172.14178595412315,0.9930778204603388,2,0.15867559931750128,0.31735119863500255,0.0,0.0,0.0,0.0,57.445930781996,3.158261662343925,False,False,True,False,True,13.589407747531634
2024-12-20 00:00:00+00:00,192.5027163748,202.3992075981,185.9283335965,193.9043867548,156317436,157.37988697585288,167.37349421171032,172.78915494575898,,129.83982790994784,,152.00991400073454,"rgba(38, 166, 154, 0.5)",19.163338544314527,180.88828303104327,0.606075675013452,2,0.1579685106109892,0.3159370212219784,0.0,0.0,0.0,0.0,59.75467926675275,5.386977730125153,False,False,True,False,True,14.016636608560791
2024-12-27 00:00:00+00:00,193.5801569516,197.6903932257,191.1758682572,193.5701806499,44657193,157.6514576245917,167.67212342248496,173.43829567550495,,130.04802584795817,,152.32991992237703,"rgba(38, 166, 154, 1.0)",19.271712105563623,181.46911069888304,0.6284364454168334,2,0.15720633644327064,0.3144126728865413,0.0,0.0,0.0,0.0,61.54809033213046,7.089282145127939,True,False,True,False,True,14.311124188597912
2025-01-03 00:00:00+00:00,192.6723135027,194.0390668268,188.2627881794,190.412681182,56984874,157.968969066085,168.00870103192122,174.1184880659845,,130.30150016401643,,152.6915984628659,"rgba(38, 166, 154, 1.0)",19.568080454289117,181.88657785744923,0.5511902749197182,2,0.15632346552789428,0.31264693105578856,0.0,0.0,0.0,0.0,62.582821775852764,8.067342061750296,True,False,True,False,True,13.941846293505755
2025-01-10 00:00:00+00:00,192.7122187092,201.660961277,191.1459393523,194.6875264332,71539218,158.40000183789004,168.4789505018346,175.06108906894514,,130.63483752842032,,153.18541565780987,"rgba(38, 166, 154, 1.0)",19.746974111633598,182.74676206590766,0.5046574015317793,1,0.15299057087992496,0.15299057087992496,0.0,0.0,0.0,0.0,63.328029921444795,8.79896186947721,True,False,True,False,True,13.953167778919461
2025-01-17 00:00:00+00:00,197.0818388259,198.3388528321,188.2129066712,190.8965318114,75273828,158.8353131997984,168.94524139600867,175.9375983893311,,130.9785177911854,,153.67208443215006,"rgba(38, 166, 154, 1.0)",20.0283649412484,183.45606859950132,0.6803236443098969,1,0.15312769104403795,0.15312769104403795,0.0,0.0,0.0,0.0,64.52901299839547,9.994629301541167,True,False,True,False,True,15.192264328893877
2025-01-24 00:00:00+00:00,201.4215300377,203.3569325552,196.3535688065,200.0348241103,62385822,159.2458703091071,169.40445330259536,176.81607731646073,,131.28644677993086,,154.1387786008746,"rgba(38, 166, 154, 1.0)",20.341736247725663,184.3814605637216,0.8376900214642983,1,0.15365832928610237,0.15365832928610237,0.0,0.0,0.0,0.0,66.00624970701602,11.457859582305986,True,False,True,False,True,16.39770464543785
2025-01-31 00:00:00+00:00,205.1127616432,206.5892542854,192.1535458176,193.7298014761,84855966,159.80349095250685,170.02563540859157,177.9566392159258,,131.7063720030194,,154.76389006939175,"rgba(38, 166, 154, 1.0)",20.75967784124645,185.533031018832,0.9431615834358442,1,0.15342564741308998,0.15342564741308998,0.0,0.0,0.0,0.0,67.55798517125058,12.98507943771176,True,False,True,False,True,17.405234122215095
