date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_116,aVWAP_BoS_CHoCH_bull_213,aVWAP_BoS_CHoCH_bull_283,aVWAP_BoS_CHoCH_bull_390,aVWAP_BoS_CHoCH_bear_365,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-12-06 00:00:00+00:00,25.9466979253,26.0586392889,25.9466979253,26.0586392889,295,,,,,,25.207847497012136,"rgba(38, 166, 154, 1.0)",0.5124220159614008,25.207847497012136,1.441878774278739,12,0.416308782408679,4.995705388904148,0.0,0.0,0.0,0.0,62.924464388245006,17.11232048161851,True,False,True,False,False,5.833108068980366
2023-12-07 00:00:00+00:00,26.1008340541,26.1008340541,26.0393722727,26.077906305,687,,,,,,25.222224186739354,"rgba(0, 255, 255, 0.75)",0.5197806335021797,25.222224186739354,1.6903474480007992,12,0.41267077760328735,4.952049331239448,0.0,0.0,0.0,0.0,62.3535586251964,16.556310121736388,True,False,True,False,False,7.190589235176507
2023-12-08 00:00:00+00:00,26.2629659947,26.2629659947,26.1646078775,26.1646078775,268,,,,,,25.22852204079901,"rgba(0, 255, 255, 0.75)",0.5302761663325812,25.22852204079901,1.950764563029978,12,0.40703250220959014,4.8843900265150815,0.0,0.0,0.0,0.0,63.11712106960777,16.556310121736388,True,False,True,False,False,8.589564192251594
2023-12-11 00:00:00+00:00,26.4121890345,26.4247125949,26.4121890345,26.4247125949,192,,,,,,25.233758378617136,"rgba(0, 255, 0, 1.0)",0.544035155766723,25.233758378617136,2.1660928404931297,12,0.3996695062753593,4.796034075304312,0.0,0.0,0.0,0.0,64.59521013382614,16.556310121736388,True,False,True,False,True,9.851865921961512
2023-12-12 00:00:00+00:00,26.2426392927,26.2705764661,26.2320424338,26.2320424338,411,,,,,,25.24316069476345,"rgba(0, 255, 255, 0.75)",0.553247277443118,25.24316069476345,1.806567585033101,12,0.3949843133678301,4.739811760413961,0.0,0.0,0.0,0.0,63.48220039564798,16.556310121736388,True,False,True,False,True,8.022264057886723
2023-12-13 00:00:00+00:00,26.6437785681,26.6437785681,26.1068068291,26.1068068291,1812,,,,,,25.289494725944465,"rgba(0, 255, 0, 1.0)",0.5717095032658274,25.289494725944465,2.368832133136389,12,0.3850365063668086,4.620438076401703,0.0,0.0,0.0,0.0,65.26100665464108,16.556310121736388,True,False,True,False,True,11.336313312350569
2023-12-14 00:00:00+00:00,27.2489555441,27.2489555441,27.127958683,27.137592191,467,,,,,,25.307648832608482,"rgba(0, 255, 0, 1.0)",0.6082946901913499,25.307648832608482,3.191391841478749,12,0.36536872237541407,4.384424668504969,0.0,0.0,0.0,0.0,68.98990628732774,14.678896111366043,True,False,True,False,True,15.84240612703234
2023-12-15 00:00:00+00:00,27.1032005673,27.1032005673,27.1032005673,27.1032005673,19,,,,,,25.308334537973476,"rgba(0, 255, 0, 1.0)",0.6364583363710571,25.308334537973476,2.8200840915376304,12,0.3512043106715559,4.214451728058671,0.0,0.0,0.0,0.0,69.92460379218642,15.514925242957872,True,False,True,False,True,14.28922423645082
2023-12-18 00:00:00+00:00,27.1831586841,27.2241010934,27.1831586841,27.2241010934,458,,,,,,25.32547828247138,"rgba(0, 255, 0, 1.0)",0.6659081583076526,25.32547828247138,2.7896946124669095,12,0.3373223153966813,4.047867784760175,0.0,0.0,0.0,0.0,70.88086979632067,16.445473780568634,True,False,True,False,True,14.864764608635674
2023-12-19 00:00:00+00:00,27.4926832979,27.4926832979,27.4926832979,27.4926832979,183,,,,,,25.333277770523164,"rgba(0, 255, 0, 1.0)",0.7027302725894159,25.333277770523164,3.072879612002303,12,0.320816801342489,3.8498016161098683,0.0,0.0,0.0,0.0,72.7072887166511,18.22503721733446,True,False,True,False,True,17.035364023257696
2023-12-20 00:00:00+00:00,27.1246832902,27.5229325132,27.1246832902,27.5229325132,1058,,,,,,25.37185707712391,"rgba(0, 255, 0, 1.0)",0.7272517346862846,25.37185707712391,2.4102056130979315,12,0.3117157590916271,3.740589109099525,0.0,0.0,0.0,0.0,70.19959631294842,18.22503721733446,True,False,True,False,False,13.174195698598773
2023-12-21 00:00:00+00:00,27.3826686359,27.3826686359,27.3590665412,27.3590665412,210,,,,,,25.37970813549114,"rgba(0, 255, 0, 1.0)",0.7591337079813776,25.37970813549114,2.638481837059982,12,0.3003730343905841,3.604476412687009,0.0,0.0,0.0,0.0,69.70478153725395,18.22503721733446,True,False,True,False,False,14.975607114055414
2023-12-22 00:00:00+00:00,27.4759209939,27.5903670696,27.3687963843,27.5903670696,363,,,,,,25.39377763864316,"rgba(0, 255, 0, 1.0)",0.7923770082518244,25.39377763864316,2.6277180351945746,12,0.28909602453149713,3.469152294377966,0.0,0.0,0.0,0.0,69.77912287916436,18.22503721733446,True,False,True,False,False,15.613822422799252
2023-12-26 00:00:00+00:00,27.6245660232,27.6481681179,27.5903670696,27.5903670696,984,,,,,,25.745690238291168,"rgba(0, 255, 0, 1.0)",0.8279027222274982,25.745690238291168,2.269440278990336,12,0.27761169070050107,3.331340288406013,1.0,0.0,27.648169,148.0,70.46661338587256,18.22503721733446,True,False,True,False,False,16.623406935084436
2023-12-27 00:00:00+00:00,27.5728340849,27.5728340849,27.5614665454,27.5614665454,251,,,,,,25.75229748576358,"rgba(0, 255, 0, 1.0)",0.8598807254516024,25.75229748576358,2.1171966590834868,11,0.2833768587421763,3.117145446163939,0.0,0.0,0.0,0.0,70.35539179515693,18.22503721733446,True,False,True,False,False,16.07357246393373
2023-12-28 00:00:00+00:00,27.4579246375,27.615798169,27.4579246375,27.615798169,1875,,,,,,25.79952498154767,"rgba(0, 255, 255, 0.75)",0.8864435160027155,25.79952498154767,1.8708463946249336,11,0.275660917561251,3.0322700931737607,0.0,0.0,0.0,0.0,68.99733296088091,18.22503721733446,True,False,True,False,False,14.851431121540632
2023-12-29 00:00:00+00:00,27.3913956692,27.3937130788,27.297154344,27.297154344,1438,,,,,,25.82742387679787,"rgba(0, 255, 255, 0.75)",0.9102067049218165,25.82742387679787,1.7182600215370545,11,0.26909874362705344,2.960086179897588,0.0,0.0,0.0,0.0,67.34530470752995,21.21437483842483,True,False,True,False,False,14.144701047295467
2024-01-02 00:00:00+00:00,27.5060108875,27.5060108875,27.4073278604,27.4226806993,400,,,,,,25.837608812804245,"rgba(0, 255, 255, 0.75)",0.9349819452170112,25.837608812804245,1.7844217027191005,10,0.27858071868459716,2.7858071868459717,0.0,0.0,0.0,0.0,66.96539103010733,20.7050225011984,True,False,True,False,False,14.974682639344124
2024-01-03 00:00:00+00:00,27.4106108574,27.5577663694,27.3210043515,27.3210043515,408,,,,,,25.847122889550146,"rgba(0, 255, 255, 0.75)",0.9569273633549913,25.847122889550146,1.633862744156732,10,0.2726881572716945,2.7268815727169446,0.0,0.0,0.0,0.0,65.55948191705937,19.22250587073259,True,False,True,False,False,13.944370830160935
2024-01-04 00:00:00+00:00,27.2146931844,27.277842597,27.2146931844,27.277842597,496,,,,,,25.854871824780286,"rgba(38, 166, 154, 1.0)",0.9734182976923191,25.854871824780286,1.3969547961482143,10,0.26850872000942266,2.6850872000942267,0.0,0.0,0.0,0.0,62.41483928723416,16.18496646313949,True,False,True,False,False,11.860036469821456
2024-01-05 00:00:00+00:00,27.2955128455,27.3550895849,27.2102514826,27.3550895849,365,,,,,,25.86143456493639,"rgba(38, 166, 154, 1.0)",0.9908477614699029,25.86143456493639,1.4473245399840076,10,0.26419002310451944,2.6419002310451942,0.0,0.0,0.0,0.0,60.986770256315395,14.845554667572216,False,False,True,False,False,12.476784204913034
2024-01-08 00:00:00+00:00,27.5297643362,27.5297643362,27.2150794193,27.2150794193,676,,,,,,25.87691378299416,"rgba(0, 255, 255, 0.75)",1.0121823042171165,25.87691378299416,1.6329573697539164,9,0.2465805767221786,2.2192251904996074,0.0,0.0,0.0,0.0,61.809647637459214,14.845554667572216,True,False,True,False,False,14.232341475487672
2024-01-09 00:00:00+00:00,27.2916504961,27.3261219644,27.2916504961,27.3261219644,393,,,,,,25.88416215996233,"rgba(38, 166, 154, 1.0)",1.0249201418291156,25.88416215996233,1.3732663440741915,9,0.24279244546788947,2.185132009211005,0.0,0.0,0.0,0.0,59.72490647645941,13.68848450155918,False,False,True,False,False,11.70709072302806
2024-01-10 00:00:00+00:00,27.2720490729,27.2720490729,27.2720490729,27.2720490729,11,,,,,,25.884353607990864,"rgba(38, 166, 154, 1.0)",1.0358659191978863,25.884353607990864,1.3396477663669888,9,0.23943583537324958,2.154922518359246,0.0,0.0,0.0,0.0,58.128641058423426,12.17197613854163,False,False,True,False,False,11.50146257632667
2024-01-11 00:00:00+00:00,27.3211009102,27.3211009102,27.1378324315,27.2102514826,554,,,,,,25.893794719444884,"rgba(38, 166, 154, 1.0)",1.0487321662430924,25.893794719444884,1.3609825622763152,9,0.23601608697706,2.12414478279354,0.0,0.0,0.0,0.0,57.511688680562486,11.549508439261956,False,False,True,False,False,11.883680641507866
2024-01-12 00:00:00+00:00,27.2991820774,27.2991820774,27.2991820774,27.2991820774,334,,,,,,25.899897977602382,"rgba(38, 166, 154, 1.0)",1.0580494841452923,25.899897977602382,1.3225129077284894,9,0.232901169315069,2.096110523835621,0.0,0.0,0.0,0.0,56.82981734637278,10.808467971972284,False,False,True,False,False,11.645869924158472
2024-01-16 00:00:00+00:00,26.9995603231,27.0557575068,26.939887025,26.939887025,2484,,,,,,25.92472761584595,"rgba(38, 166, 154, 1.0)",1.0637884769452306,25.92472761584595,1.0103819796399127,9,0.23113113568146673,2.0801802211332006,0.0,0.0,0.0,0.0,53.08011178011468,7.219630120871841,False,True,False,False,False,8.459481344544734
2024-01-17 00:00:00+00:00,26.7876139001,26.7876139001,26.7876139001,26.7876139001,80,,,,,,25.92514335208597,"rgba(38, 166, 154, 0.5)",1.0678353047342002,25.92514335208597,0.8076812446547725,9,0.23003781942740925,2.0703403748466833,0.0,0.0,0.0,0.0,48.72989158177456,3.228655342898513,False,True,False,True,False,6.301362449059411
2024-01-18 00:00:00+00:00,26.8180299016,26.8180299016,26.6308990735,26.7660813023,454,26.7556529589,,,,,26.030793218643595,"rgba(38, 166, 154, 0.5)",1.0708826534053215,26.030793218643595,0.735128802817988,9,0.22913297218008058,2.062196749620725,0.0,0.0,0.0,0.0,46.20681734724614,1.040347620915405,False,True,False,True,False,6.560515525701522
2024-01-19 00:00:00+00:00,27.0186789526,27.0186789526,26.7371136818,26.8240165432,2329,26.89722645300572,,,,,26.067740342089543,"rgba(38, 166, 154, 0.5)",1.0734061380732398,26.067740342089543,0.8859075579886163,9,0.2276143949945274,2.0485295549507465,0.0,0.0,0.0,0.0,46.88616039542534,1.040347620915405,False,True,False,True,False,8.25537408779116
2024-01-22 00:00:00+00:00,27.1504816257,27.1504816257,27.1504816257,27.1504816257,46,26.90134442329343,,,,,26.068848981624757,"rgba(38, 166, 154, 1.0)",1.073377278290271,26.068848981624757,1.0076910196926476,9,0.22563737686112656,2.030736391750139,0.0,0.0,0.0,0.0,48.71977612442068,1.040347620915405,False,True,False,True,True,9.345192885424598
2024-01-23 00:00:00+00:00,26.9994637644,26.9994637644,26.9994637644,26.9994637644,194,26.9076411987399,,,,,26.071558756161778,"rgba(38, 166, 154, 0.5)",1.0690000040823286,26.071558756161778,0.8680121652897217,8,0.21784639077147622,1.7427711261718097,0.0,0.0,0.0,0.0,48.34212863126441,1.040347620915405,False,True,False,True,True,7.765169118989238
2024-01-24 00:00:00+00:00,26.9216374241,26.9688546455,26.9216374241,26.9688546455,283,26.9101865979118,,,,,26.07433703883672,"rgba(38, 166, 154, 0.5)",1.0612051256883404,26.07433703883672,0.7984322396800381,8,0.2165968907964836,1.7327751263718687,0.0,0.0,0.0,0.0,47.30711826148543,1.040347620915405,False,True,False,True,True,6.9578116725077095
2024-01-25 00:00:00+00:00,27.2532201196,27.2532201196,27.2532201196,27.2532201196,201,26.929847201806677,,,,,26.07976365420858,"rgba(38, 166, 154, 1.0)",1.059753232657497,26.07976365420858,1.1072921782449257,8,0.21450757278209365,1.7160605822567492,0.0,0.0,0.0,0.0,50.04756238352323,1.040347620915405,False,True,False,False,True,9.726012326202024
2024-01-26 00:00:00+00:00,27.3817397957,27.3817397957,27.2199073561,27.2199073561,425,26.972860449550318,,,,,26.09195339083965,"rgba(38, 166, 154, 1.0)",1.0652716523030816,26.09195339083965,1.2107582155893062,8,0.21216269462391618,1.6973015569913295,0.0,0.0,0.0,0.0,52.974149402787404,-2.205881098243516,False,True,False,False,True,10.759674715866375
2024-01-29 00:00:00+00:00,27.3720839222,27.4130248258,27.3720839222,27.4130248258,293,27.00149264814707,,,,,26.100485542818575,"rgba(38, 166, 154, 1.0)",1.0715920736636368,26.100485542818575,1.186644069728879,8,0.2099381846706358,1.6795054773650864,0.0,0.0,0.0,0.0,54.80572570020934,-0.47356152909933513,False,True,True,False,True,10.655684942642175
2024-01-30 00:00:00+00:00,27.6072044416,27.6072044416,27.6072044416,27.6072044416,29,27.00562185407329,,,,,26.101608689643083,"rgba(38, 166, 154, 1.0)",1.081324295701258,26.101608689643083,1.3923628257890126,8,0.2071321111640755,1.657056889312604,0.0,0.0,0.0,0.0,57.96914296909064,2.503956217996439,False,True,True,False,True,12.537595984269206
2024-01-31 00:00:00+00:00,27.2668349012,27.5723467383,27.2392191031,27.5385511811,1982,27.11808511725019,,,,,26.14684310222672,"rgba(38, 166, 154, 1.0)",1.0810470034195356,26.14684310222672,1.0360250714636425,8,0.20553548270343458,1.6442838616274766,0.0,0.0,0.0,0.0,56.16412385800932,2.503956217996439,False,True,True,False,True,8.912258843280185
2024-02-01 00:00:00+00:00,27.4462410306,27.4462410306,27.4033689523,27.4033689523,289,27.131986580659927,,,,,26.153310357952186,"rgba(38, 166, 154, 1.0)",1.083638821166595,26.153310357952186,1.1931380155390745,8,0.20346362934256423,1.6277090347405139,0.0,0.0,0.0,0.0,56.47504050572884,2.503956217996439,False,True,True,False,True,10.352275580534947
2024-02-02 00:00:00+00:00,27.321197469,27.5192394341,27.321197469,27.5192394341,659,27.155398773553824,,,,,26.16634550883778,"rgba(38, 166, 154, 1.0)",1.0863055673133162,26.16634550883778,1.0631004709093383,8,0.20185968025092016,1.6148774420073613,0.0,0.0,0.0,0.0,55.380750277222816,2.503956217996439,False,True,True,False,True,9.049765418652573
2024-02-05 00:00:00+00:00,27.2227075594,27.2227075594,27.2227075594,27.2227075594,170,27.156954728625056,,,,,26.168644181548444,"rgba(38, 166, 154, 0.5)",1.0887248687187916,26.168644181548444,0.9681632229931282,8,0.2005253205871785,1.604202564697428,0.0,0.0,0.0,0.0,53.659418524042,2.503956217996439,False,True,True,False,False,8.031379009620263
2024-02-06 00:00:00+00:00,27.3076470119,27.3076470119,27.3076470119,27.3076470119,95,27.158876566040966,,,,,26.170190646065514,"rgba(38, 166, 154, 1.0)",1.0888988416702348,26.170190646065514,1.044593237044654,7,0.20755944238222862,1.4529160966756003,0.0,0.0,0.0,0.0,53.34807695724412,2.503956217996439,False,True,False,False,False,8.737912649480798
2024-02-07 00:00:00+00:00,27.4650462024,27.5037429917,27.3392816372,27.5037429917,2860,27.235764775077936,,,,,26.223095130368783,"rgba(38, 166, 154, 1.0)",1.0874327279896443,26.223095130368783,1.1420946234782112,6,0.2130464427812683,1.2782786566876099,0.0,0.0,0.0,0.0,54.60837176073654,2.503956217996439,False,True,True,False,False,10.033942376089882
2024-02-08 00:00:00+00:00,27.5256066776,27.5256066776,27.5256066776,27.5256066776,234,27.242197764283112,,,,,26.227588447305344,"rgba(38, 166, 154, 1.0)",1.0809870557828023,26.227588447305344,1.2007712981860719,5,0.2272592499960123,1.1362962499800615,0.0,0.0,0.0,0.0,55.99057715856627,2.503956217996439,False,True,True,False,False,10.529021728918487
2024-02-09 00:00:00+00:00,27.4450206139,27.513417189,27.3779784264,27.4940687943,1656,27.26979201470698,,,,,26.254435770690712,"rgba(38, 166, 154, 1.0)",1.0663235609330257,26.254435770690712,1.1165324361468045,5,0.22558188449816968,1.1279094224908484,0.0,0.0,0.0,0.0,55.88193365402743,2.503956217996439,False,True,True,False,False,9.653079117216894
2024-02-12 00:00:00+00:00,27.7297322411,27.7649463194,27.7262495301,27.7649463194,310,27.281452449444863,,,,,26.261468613004723,"rgba(38, 166, 154, 1.0)",1.0569746904934574,26.261468613004723,1.3891190028493536,5,0.22325282247056938,1.116264112352847,0.0,0.0,0.0,0.0,58.3176612020368,3.70341701136703,False,False,True,False,True,11.979886924048994
2024-02-13 00:00:00+00:00,27.2506659897,27.3973268211,27.1457976907,27.3973268211,461,27.28085334082521,,,,,26.377349096114543,"rgba(38, 166, 154, 0.5)",1.0350569696856649,26.377349096114543,0.843737996229013,5,0.22247967137036487,1.1123983568518243,0.0,0.0,0.0,0.0,54.90657053063799,3.70341701136703,False,True,True,False,False,6.968622507951746
2024-02-14 00:00:00+00:00,27.4635950728,27.4940687943,27.3973268211,27.3973268211,234,27.283880422915978,,,,,26.387496168248205,"rgba(38, 166, 154, 1.0)",1.0107775988385044,26.387496168248205,1.0646248054847598,5,0.2218439585784274,1.109219792892137,0.0,0.0,0.0,0.0,54.44333648497143,3.70341701136703,False,True,True,False,False,8.70102432031456
2024-02-15 00:00:00+00:00,27.903771051,27.903771051,27.903771051,27.903771051,35,27.28551923037749,,,,,26.39136656894071,"rgba(0, 255, 255, 0.75)",0.9795350576555409,26.39136656894071,1.5440024022000183,5,0.22019951599856177,1.100997579992809,0.0,0.0,0.0,0.0,57.11272479855373,3.70341701136703,False,True,True,False,True,12.080799695039321
2024-02-16 00:00:00+00:00,27.730215951,27.9487560686,27.730215951,27.8520140953,1138,27.326484968663966,,,,,26.444545811854823,"rgba(38, 166, 154, 1.0)",0.9476883918636645,26.444545811854823,1.356638057597034,5,0.21881274104559228,1.0940637052279614,0.0,0.0,0.0,0.0,57.29043030948752,3.70341701136703,False,False,True,False,True,10.330666417990738
2024-02-20 00:00:00+00:00,27.5479540734,27.5479540734,27.5479540734,27.5479540734,64,27.32746648121179,,,,,26.445169471423156,"rgba(38, 166, 154, 1.0)",0.9166339952483371,26.445169471423156,1.2030806272661463,5,0.2184765829261291,1.0923829146306454,0.0,0.0,0.0,0.0,55.84026044295477,3.70341701136703,False,True,True,False,True,8.531662038223551
2024-02-21 00:00:00+00:00,27.7610766405,27.7610766405,27.5697210174,27.5697210174,1074,27.353066996713284,,,,,26.466153208678357,"rgba(38, 166, 154, 1.0)",0.8922958924137181,26.466153208678357,1.4512264853296504,5,0.21728839514339002,1.0864419757169501,0.0,0.0,0.0,0.0,56.36411352225424,3.70341701136703,False,True,True,False,True,10.16268336247835
2024-02-22 00:00:00+00:00,28.0745206338,28.0745206338,27.9100592793,27.9100592793,15697,27.688327188759764,,,,,26.763830820957484,"rgba(38, 166, 154, 1.0)",0.8850978054538676,26.763830820957484,1.4808417835477616,5,0.21501675129435358,1.075083756471768,0.0,0.0,0.0,0.0,58.60493299284833,4.106820369331068,False,False,True,False,True,12.465548994821692
2024-02-23 00:00:00+00:00,28.1112825836,28.1112825836,28.1112825836,28.1112825836,93,27.689583692568107,,,,,26.76522328811108,"rgba(0, 255, 255, 0.75)",0.8843936653791524,26.76522328811108,1.522013723279944,5,0.21304907325172168,1.0652453662586083,0.0,0.0,0.0,0.0,60.30675832443103,5.808877935367356,False,False,True,False,True,12.730236410055976
2024-02-26 00:00:00+00:00,28.1353713349,28.1353713349,28.1353713349,28.1353713349,20,27.689868313568795,,,,,26.765531128416445,"rgba(0, 255, 255, 0.75)",0.8783253461276805,26.765531128416445,1.559604550321635,5,0.2116869093425618,1.058434546712809,0.0,0.0,0.0,0.0,61.586887204098204,7.107431804240136,True,False,True,False,True,12.905969472242226
2024-02-27 00:00:00+00:00,28.1828716438,28.1828716438,28.1828716438,28.1828716438,143,27.692108668094757,,,,,26.76785162431723,"rgba(0, 255, 255, 0.75)",0.8668642513735016,26.76785162431723,1.6323432616361113,5,0.2110041570363037,1.0550207851815185,0.0,0.0,0.0,0.0,62.74434085168791,8.30565542925288,True,False,True,False,True,13.256578442140821
2024-02-28 00:00:00+00:00,28.1696179935,28.2099593963,28.1696179935,28.2099593963,674,27.70240375408253,,,,,26.778642724387545,"rgba(0, 255, 255, 0.75)",0.848663584283065,26.778642724387545,1.639018446028323,5,0.21076826012202612,1.0538413006101306,0.0,0.0,0.0,0.0,63.34795627078567,9.010578865037239,True,False,True,False,True,13.114922227590036
2024-02-29 00:00:00+00:00,28.3831275284,28.4131175401,28.3744207508,28.3744207508,1617,27.735349102174926,,,,,26.809382310906727,"rgba(0, 255, 255, 0.75)",0.824197601424051,26.809382310906727,1.9094270776500084,5,0.21035859230379214,1.0517929615189607,0.0,0.0,0.0,0.0,65.17665574148879,10.87772220826269,True,False,True,False,True,14.70573918619537
2024-03-01 00:00:00+00:00,28.8027942083,28.8027942083,28.7339139234,28.7339139234,459,27.749359816422448,,,,,26.820845585290353,"rgba(0, 255, 0, 1.0)",0.817937468511619,26.820845585290353,2.423105309769157,5,0.20834129743280974,1.0417064871640487,0.0,0.0,0.0,0.0,68.54607756658554,14.112470835331507,True,False,True,False,True,17.661968950854146
2024-03-04 00:00:00+00:00,28.6600997978,28.9065016036,28.6600997978,28.887153209,586,27.766076978678324,,,,,26.834816457423315,"rgba(0, 255, 0, 1.0)",0.8040837557862861,26.834816457423315,2.270016434533991,5,0.20613125603065444,1.0306562801532722,0.0,0.0,0.0,0.0,68.98919125448921,14.548291070925302,True,False,True,False,True,16.112030921300374
2024-03-05 00:00:00+00:00,28.6186942332,28.6186942332,28.5323412575,28.5323412575,202,27.770830856633996,,,,,26.83904656516419,"rgba(0, 255, 0, 1.0)",0.8035903029078116,26.83904656516419,2.2146206364065257,4,0.22460721142165396,0.8984288456866159,0.0,0.0,0.0,0.0,68.76238578127666,14.548291070925302,True,False,True,False,True,15.663007900539913
2024-03-06 00:00:00+00:00,28.7724044684,28.7724044684,28.7261750975,28.7261750975,458,27.7835666740892,,,,,26.849791930064523,"rgba(0, 255, 0, 1.0)",0.8083316411162075,26.849791930064523,2.3784947174412037,4,0.22194595275061946,0.8877838110024778,0.0,0.0,0.0,0.0,69.49722494654765,15.28410147913327,True,False,True,False,True,16.750443394211988
2024-03-07 00:00:00+00:00,29.058890884,29.058890884,28.9975424736,29.0363092416,1054,27.819785469634564,,,,,26.878634273589135,"rgba(0, 255, 0, 1.0)",0.8105700324674907,26.878634273589135,2.689781910359865,3,0.23470031979585584,0.7041009593875676,0.0,0.0,0.0,0.0,71.40712208780789,17.24102710164422,True,False,True,False,True,18.712297335970433
2024-03-08 00:00:00+00:00,29.035824657,29.1611382347,29.035824657,29.1611382347,723,27.844204709308336,,,,,26.8982239525042,"rgba(0, 255, 0, 1.0)",0.818268489893936,26.8982239525042,2.612346351957015,3,0.2320289547655231,0.6960868642965693,0.0,0.0,0.0,0.0,72.35870437017985,18.26169438874716,True,False,True,False,True,18.45370418397012
2024-03-11 00:00:00+00:00,29.1022127473,29.1022127473,28.9830049356,29.0363092416,685,27.866208516433247,,,,,26.91615620020776,"rgba(0, 255, 0, 1.0)",0.8265850087141468,26.91615620020776,2.6446844838051424,3,0.22897409355201118,0.6869222806560336,0.0,0.0,0.0,0.0,73.32794044154258,19.311942318043748,True,False,True,False,True,18.908280419720022
2024-03-12 00:00:00+00:00,29.2343105093,29.2343105093,29.1962221597,29.1962221597,202,27.87338938054937,,,,,26.92186108706123,"rgba(0, 255, 0, 1.0)",0.8341970618046602,26.92186108706123,2.772066131755643,3,0.22550076417924436,0.6765022925377331,0.0,0.0,0.0,0.0,74.62296444336911,20.66686139115822,True,False,True,False,True,19.80912333605085
2024-03-13 00:00:00+00:00,29.4670080343,29.5354313798,29.4670080343,29.4918187658,695,27.902326257471064,,,,,26.944029345998178,"rgba(0, 255, 0, 1.0)",0.8495202658827916,26.944029345998178,2.9698864048640816,2,0.27317641472413323,0.5463528294482665,0.0,0.0,0.0,0.0,76.4913972653981,22.531077028973954,True,False,True,False,True,20.0
2024-03-14 00:00:00+00:00,29.2677468467,29.2677468467,29.2677468467,29.2677468467,75,27.904958951804762,,,,,26.94613431284637,"rgba(0, 255, 0, 1.0)",0.857822663023948,26.94613431284637,2.7064014905710354,2,0.2707132507730472,0.5414265015460944,0.0,0.0,0.0,0.0,74.77319504624789,22.531077028973954,True,False,True,False,False,19.051823788424873
2024-03-15 00:00:00+00:00,29.4020736979,29.4383206259,29.4020736979,29.4383206259,238,27.914136918362203,,,,,26.953306853173544,"rgba(0, 255, 0, 1.0)",0.8662295074245372,26.953306853173544,2.826926148021787,2,0.2688910735378911,0.5377821470757822,0.0,0.0,0.0,0.0,74.35330166571921,22.531077028973954,True,False,True,False,False,19.95788118039105
2024-03-18 00:00:00+00:00,29.3969371011,29.4918187658,29.3949987627,29.4103116361,1218,27.959827199698687,,,,,26.989347752652144,"rgba(0, 255, 0, 1.0)",0.8707327489797232,26.989347752652144,2.7650152716421172,2,0.26836290682241754,0.5367258136448351,0.0,0.0,0.0,0.0,73.9953457672571,22.531077028973954,True,False,True,False,False,19.897914085898126
2024-03-19 00:00:00+00:00,29.6937936271,29.6937936271,29.4336686138,29.4336686138,170,27.966737521365797,,,,,26.994709046858656,"rgba(0, 255, 0, 1.0)",0.8832522494686598,26.994709046858656,3.0558479549472293,2,0.26660705595989337,0.5332141119197867,0.0,0.0,0.0,0.0,75.25614927033578,22.531077028973954,True,False,True,False,False,20.0
2024-03-20 00:00:00+00:00,30.0319367611,30.0319367611,29.7534944499,29.7534944499,892,28.009217904341288,,,,,27.026625966026486,"rgba(0, 255, 0, 1.0)",0.9102413140811612,27.026625966026486,3.3016637990192845,2,0.2645036572639323,0.5290073145278646,0.0,0.0,0.0,0.0,77.3870033194548,23.620995262752544,True,False,True,False,True,20.0
2024-03-21 00:00:00+00:00,30.2925463591,30.3931461221,30.223541512,30.2671541261,654,28.04487715086086,,,,,27.052816564263765,"rgba(0, 255, 0, 1.0)",0.9490234401953761,27.052816564263765,3.413751080973586,2,0.2621318244386154,0.5242636488772308,0.0,0.0,0.0,0.0,79.59468806130317,25.737528314912566,True,False,True,False,True,20.0
2024-03-22 00:00:00+00:00,30.1316642719,30.1316642719,30.1169329,30.1169329,316,28.060398148967348,,,,,27.06447197929595,"rgba(0, 255, 0, 1.0)",0.9761152569113186,27.06447197929595,3.142243982856535,2,0.262480278013272,0.524960556026544,0.0,0.0,0.0,0.0,78.81621910655576,25.737528314912566,True,False,True,False,True,20.0
2024-03-25 00:00:00+00:00,30.1535674958,30.1535674958,30.053936902,30.053936902,372,28.078320053719455,,,,,27.078002956355512,"rgba(0, 255, 0, 1.0)",0.9957947211760615,27.078002956355512,3.0885527649836915,2,0.2624982118781074,0.5249964237562148,0.0,0.0,0.0,0.0,78.38737683232851,25.737528314912566,True,False,True,False,True,20.0
2024-03-26 00:00:00+00:00,30.0547122373,30.177505975,30.0547122373,30.177505975,233,28.089253420216373,,,,,27.08631306190014,"rgba(0, 255, 0, 1.0)",1.0063788450878517,27.08631306190014,2.94958423449445,2,0.2625821667331954,0.5251643334663908,0.0,0.0,0.0,0.0,76.66088836498595,25.737528314912566,True,False,True,False,False,20.0
