date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_137,aVWAP_BoS_CHoCH_bull_393,aVWAP_BoS_CHoCH_bull_446,aVWAP_BoS_CHoCH_bull_567,aVWAP_BoS_CHoCH_bull_629,aVWAP_BoS_CHoCH_bull_693,aVWAP_BoS_CHoCH_bull_782,aVWAP_BoS_CHoCH_bear_48,aVWAP_BoS_CHoCH_bear_118,aVWAP_BoS_CHoCH_bear_726,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-01-30 00:00:00+00:00,146.2668548223,150.3082400473,146.1574480901,148.5992074304,28040100,117.57333583516844,,,,,,,147.40394582932828,128.91302578109952,,131.963434666087,"rgba(38, 166, 154, 1.0)",14.2829021919759,131.963434666087,1.0014365402746093,1,0.13263948843367995,0.13263948843367995,0.0,0.0,0.0,0.0,73.48826169362033,21.36481471758475,True,False,True,False,False,6.384946738023082
2023-01-31 00:00:00+00:00,148.1665535351,149.071645592,146.724373884,147.1520547461,29842109,118.02200357705586,,,,,,,147.40638396198892,129.0303988208274,,132.17229962604654,"rgba(38, 166, 154, 1.0)",14.631198342174718,132.17229962604654,1.0931608973510882,1,0.13413031913512066,0.13413031913512066,0.0,0.0,0.0,0.0,72.45476704122919,21.36481471758475,True,False,True,False,False,7.216869238540884
2023-02-01 00:00:00+00:00,152.2941711573,152.751690219,146.2668548223,147.2316232785,55661017,118.89003548589783,,,,,,,147.42982200850133,129.27330583919536,,132.58653914288732,"rgba(38, 166, 154, 1.0)",15.05716892136242,132.58653914288732,1.308853750485087,1,0.13546375257206691,0.13546375257206691,0.0,0.0,0.0,0.0,73.04052252648337,21.36481471758475,True,False,True,False,False,8.991277087919094
2023-02-02 00:00:00+00:00,187.7518984414,196.0966482848,179.1883351338,182.3909685659,150475687,123.5337098017389,,,,,,,148.25395162688216,131.0116219445489,,138.0575728221058,"rgba(0, 255, 0, 1.0)",16.933882192550538,138.0575728221058,2.93460914952836,1,0.13072279459192687,0.13072279459192687,0.0,0.0,0.0,0.0,78.15553700860593,23.254461285781133,True,False,True,False,True,20.0
2023-02-03 00:00:00+00:00,185.5239795321,195.708751689,181.9036113045,182.4755101317,76809701,125.67151892074862,,,,,,,148.66209237168437,131.86014199578239,,139.2260576280812,"rgba(0, 255, 0, 1.0)",18.440239263800716,139.2260576280812,2.510700714979569,1,0.12697270863458046,0.12697270863458046,0.0,0.0,0.0,0.0,80.48731994221116,25.359399476833246,True,False,True,False,True,20.0
2023-02-06 00:00:00+00:00,185.0565144039,189.6714892874,184.5150505404,185.5239795321,42483811,126.77040774067966,,,,,,,148.87684864839065,132.30799036810532,,139.81148754278615,"rgba(0, 255, 0, 1.0)",19.796180436830348,139.81148754278615,2.2855432645449367,1,0.12169854366953589,0.12169854366953589,0.0,0.0,0.0,0.0,81.80409905959256,26.551358165031473,True,False,True,False,True,19.931824684679505
2023-02-07 00:00:00+00:00,190.5865274109,192.734778327,183.405467355,184.5741301757,47080662,127.99169534213063,,,,,,,149.1276332623725,132.81827477325658,,140.48923254538903,"rgba(0, 255, 0, 1.0)",21.26599440746678,140.48923254538903,2.355746639711385,1,0.1158839595468981,0.1158839595468981,0.0,0.0,0.0,0.0,83.19179077219745,27.882637517279903,True,False,True,False,True,20.0
2023-02-08 00:00:00+00:00,182.4406988987,189.8007881527,181.9334495042,188.9752646283,36139074,128.83488709239614,,,,,,,149.2979908449716,133.17501454225004,,140.92724063226936,"rgba(0, 255, 255, 0.75)",22.316047913728948,140.92724063226936,1.8602513503697642,1,0.11207847136705096,0.11207847136705096,0.0,0.0,0.0,0.0,80.18037407957044,27.882637517279903,True,False,True,False,False,17.450103074337534
2023-02-09 00:00:00+00:00,176.9604162245,185.6433323309,176.3139218982,185.1261368698,37118811,129.59876984305663,,,,,,,149.44640133486953,133.50070777017848,,141.29193436818102,"rgba(0, 255, 255, 0.75)",23.127827754482535,141.29193436818102,1.5422322509041457,1,0.10922196087432093,0.10922196087432093,0.0,0.0,0.0,0.0,75.89163661900861,31.64845845299726,True,False,True,False,False,14.824916997850835
2023-02-10 00:00:00+00:00,173.2107491316,177.9251846808,172.4150638069,175.4022654373,33433567,130.1989685168416,,,,,,,149.556371666658,133.75804455771362,,141.55108798389992,"rgba(38, 166, 154, 1.0)",23.790009864195,141.55108798389992,1.330796469964868,1,0.10710204539571169,0.10710204539571169,0.0,0.0,0.0,0.0,71.57527295549983,27.74369838902743,True,False,True,False,False,13.078743160442695
2023-02-13 00:00:00+00:00,178.462272275,180.0238047248,174.871742247,177.253825188,31463223,130.78992288723373,,,,,,,149.6724220366698,134.01647118121542,,141.8326655408409,"rgba(38, 166, 154, 1.0)",24.534806062454035,141.8326655408409,1.4929650000459513,1,0.10446577726666043,0.10446577726666043,0.0,0.0,0.0,0.0,69.82116953957572,26.250260939845504,True,False,True,False,False,14.752514304397966
2023-02-14 00:00:00+00:00,178.5120026078,180.5274735354,174.9314186464,176.204515166,24034631,131.23347548528355,,,,,,,149.76107138159705,134.21275970956447,,142.04724354418272,"rgba(38, 166, 154, 1.0)",25.272748538252145,142.04724354418272,1.4428489647030367,1,0.10190938396281624,0.10190938396281624,0.0,0.0,0.0,0.0,68.66239564379444,25.19048369560946,True,False,True,False,False,14.768246590137743
2023-02-15 00:00:00+00:00,176.204515166,177.2289600216,174.3843849856,175.4635332073,25337966,131.67202298884501,,,,,,,149.8471823056415,134.40819737558817,,142.2526738995472,"rgba(38, 166, 154, 1.0)",25.676971628912227,142.2526738995472,1.3222681302581287,0,,,0.0,0.0,0.0,0.0,66.87074288960281,23.435547233067567,False,False,True,False,False,13.671942521382249
2023-02-16 00:00:00+00:00,171.50997175,174.9015804467,170.8634774236,171.8182998133,25827473,132.07548371809173,,,,,,,149.92263188042207,134.58883715531476,,142.42879925238802,"rgba(38, 166, 154, 1.0)",25.941653425524038,142.42879925238802,1.1210223196104752,0,,,0.0,0.0,0.0,0.0,63.7040573950774,20.375893944968695,False,False,True,False,False,11.479395742310956
2023-02-17 00:00:00+00:00,171.9475986786,172.2459806754,168.7847495127,169.3019449738,24171260,132.4327536590798,,,,,,,149.98832250794072,134.7500042862833,,142.58114641670568,"rgba(38, 166, 154, 1.0)",26.07104252725663,142.58114641670568,1.126401149136726,0,,,0.0,0.0,0.0,0.0,61.727865001953504,18.45338337934878,False,True,True,False,False,11.628449038251865
2023-02-21 00:00:00+00:00,171.1519133538,177.2090678885,170.9529920227,173.3698861966,34592582,132.96018185188646,,,,,,,150.09100705803831,134.9914874516243,,142.82236436447252,"rgba(38, 166, 154, 1.0)",26.17857633602098,142.82236436447252,1.0821653792665125,0,,,0.0,0.0,0.0,0.0,60.051475408953124,16.767152011048566,False,True,True,False,False,11.252947136307348
2023-02-22 00:00:00+00:00,170.1970909641,171.8232728466,168.7748034461,170.1473606313,22433158,133.27128533169244,,,,,,,150.14895491247043,135.1349227452483,,142.95662450711782,"rgba(38, 166, 154, 1.0)",26.13219124645416,142.95662450711782,1.0424103436285084,0,,,0.0,0.0,0.0,0.0,58.480091374842246,15.133335507986047,False,True,True,False,False,10.797559008177785
2023-02-23 00:00:00+00:00,171.1121290876,172.7532300699,168.4664753828,171.0723448214,20017779,133.54832730091744,,,,,,,150.20169270806366,135.26378493284267,,143.07920087258304,"rgba(38, 166, 154, 1.0)",26.022556441160376,143.07920087258304,1.0772549683349615,0,,,0.0,0.0,0.0,0.0,57.80002211392111,14.28177046722682,False,True,True,False,False,11.127330680131884
2023-02-24 00:00:00+00:00,169.4710281053,169.7992483018,166.7557519346,167.7304664574,19791334,133.80300163628777,,,,,,,150.2482699292261,135.38278997923294,,144.46102034158176,"rgba(38, 166, 154, 0.5)",25.877291126482074,144.46102034158176,0.9664847700431722,0,,,0.0,0.0,0.0,0.0,56.472948962312664,12.766143887995241,False,True,True,False,False,10.325265806583655
2023-02-27 00:00:00+00:00,168.6256124478,172.186304276,168.1482012529,170.9480189894,19277002,134.05439044231287,,,,,,,150.29580739417204,135.50127146875542,,144.58977607917336,"rgba(38, 166, 154, 0.5)",25.801239917158878,144.58977607917336,0.931576794208321,0,,,0.0,0.0,0.0,0.0,55.12823799771202,11.227741319992965,False,True,False,False,False,9.909609610059277
2023-02-28 00:00:00+00:00,173.9964883898,176.5924117618,170.9430459561,170.9728841558,46051117,134.70994317029286,,,,,,,150.43281472860912,135.815351538665,,145.01998699924997,"rgba(38, 166, 154, 1.0)",25.78284560741569,145.01998699924997,1.1238674672207545,0,,,0.0,0.0,0.0,0.0,56.64087491622824,11.227741319992965,False,True,True,False,False,11.902206909774847
2023-03-01 00:00:00+00:00,172.4846862728,176.8907937586,172.1166818101,173.6483760602,30998380,135.1390392816511,,,,,,,150.52409246159814,136.0238138472812,,145.24904895823016,"rgba(38, 166, 154, 1.0)",25.793472950856366,145.24904895823016,1.055911988527531,0,,,0.0,0.0,0.0,0.0,56.755568447403306,11.227741319992965,False,True,True,False,False,11.14475467352364
2023-03-02 00:00:00+00:00,173.5886996609,174.0661108557,170.5054190275,171.4502953506,17360708,135.36848746277417,,,,,,,150.5724810410451,136.13616741706684,,145.35764011555057,"rgba(38, 166, 154, 1.0)",25.959940469179625,145.35764011555057,1.0874855271284674,0,,,0.0,0.0,0.0,0.0,57.33157147360003,11.227741319992965,False,True,True,False,False,11.556816825810543
2023-03-03 00:00:00+00:00,184.2508830125,185.6134941312,176.0951084339,177.9550228805,45877692,136.108693437471,,,,,,,150.75242249043328,136.50416240229887,,145.87286958757218,"rgba(38, 166, 154, 1.0)",26.335800476290068,145.87286958757218,1.4572563860164138,0,,,0.0,0.0,0.0,0.0,61.45390658855887,6.127530715438766,False,True,True,False,True,15.350152024367368
2023-03-06 00:00:00+00:00,183.902770683,188.6370983652,183.6441729524,186.9860513164,33209394,136.66873281227276,,,,,,,150.895468696453,136.78656431690146,,146.2626866773607,"rgba(38, 166, 154, 1.0)",26.679790027758326,146.2626866773607,1.4108088544354211,0,,,0.0,0.0,0.0,0.0,63.978898813540326,8.600233499171871,False,False,True,False,True,15.17053475721639
2023-03-07 00:00:00+00:00,183.5148740872,189.3333230244,183.0175707592,187.9806579723,36701495,137.271725022207,,,,,,,151.05170687431618,137.09421800049097,,146.65839833106278,"rgba(38, 166, 154, 1.0)",27.01436674684938,146.65839833106278,1.364328695968256,0,,,0.0,0.0,0.0,0.0,65.39439267935973,10.010864800705207,False,False,True,False,True,14.967170910689102
2023-03-08 00:00:00+00:00,183.9723931489,184.2608290791,180.3619709878,181.8837191714,19432405,137.56916525487304,,,,,,,151.12804202355824,137.24742473532234,,146.8365327872795,"rgba(38, 166, 154, 1.0)",27.273767857821806,146.8365327872795,1.3615962618443407,0,,,0.0,0.0,0.0,0.0,66.49563187905542,11.16649972741245,False,False,True,False,True,15.129683796863056
2023-03-09 00:00:00+00:00,180.7100833174,187.9110355064,179.3275800657,185.3449503341,26582750,137.96791541861683,,,,,,,151.2311690351944,137.4543695497255,,147.0708418712956,"rgba(38, 166, 154, 1.0)",27.406524605704092,147.0708418712956,1.227417263957032,0,,,0.0,0.0,0.0,0.0,64.83685316065781,11.16649972741245,False,False,True,False,True,13.388735591386087
2023-03-10 00:00:00+00:00,178.5418408075,183.7734718177,177.8356700817,180.0337507914,25665032,138.32425373915422,,,,,,,151.32191321550866,137.64099957029742,,147.2632812211997,"rgba(38, 166, 154, 1.0)",27.477424579742003,147.2632812211997,1.138336655079411,0,,,0.0,0.0,0.0,0.0,62.275540242265805,11.16649972741245,False,True,True,False,False,12.245806884483176
2023-03-13 00:00:00+00:00,179.9243440592,182.7888112283,173.8771355911,177.0002004908,24727969,138.65231478268046,,,,,,,151.40521540625278,137.81428572407108,,147.4337158396045,"rgba(38, 166, 154, 1.0)",27.506238726001854,147.4337158396045,1.1812094173705348,0,,,0.0,0.0,0.0,0.0,61.24526968836204,11.16649972741245,False,True,True,False,False,12.769357572933195
2023-03-14 00:00:00+00:00,192.9735833851,193.2719653819,185.5538177318,186.5683165209,41642627,139.35073255625232,,,,,,,151.60384214105252,138.18533450209264,,147.89993450229883,"rgba(0, 255, 255, 0.75)",27.792114072678867,147.89993450229883,1.621814330674145,0,,,0.0,0.0,0.0,0.0,65.04696168087926,11.16649972741245,False,False,True,False,True,17.397929713792543
2023-03-15 00:00:00+00:00,196.6834662118,196.7133044115,189.8058606466,191.9093542633,42123552,140.08936706201476,,,,,,,151.8221109605416,138.58223575329572,,148.40616535340126,"rgba(0, 255, 255, 0.75)",28.131606512522254,148.40616535340126,1.7161231384673683,0,,,0.0,0.0,0.0,0.0,68.43404735786527,12.782228449242382,False,False,True,False,True,18.614560066170096
2023-03-16 00:00:00+00:00,203.8247420014,204.6502655258,195.0310267136,197.1907156063,50819659,141.06233426496658,,,,,,,152.12388210627086,139.11083857183533,,149.10342254838503,"rgba(0, 255, 255, 0.75)",28.58506304844691,149.10342254838503,1.9143326484979755,0,,,0.0,0.0,0.0,0.0,72.05811324996137,16.100596614141097,True,False,True,False,True,20.0
2023-03-17 00:00:00+00:00,194.5550079681,200.8110838339,194.3763766127,199.478310915,50141098,141.92140936616198,,,,,,,152.39051265667678,139.58578903771814,,149.67799261753103,"rgba(0, 255, 255, 0.75)",28.711013996393792,149.67799261753103,1.5630592272430952,0,,,0.0,0.0,0.0,0.0,69.42625013006737,16.100596614141097,True,False,True,False,True,16.05631188038783
2023-03-20 00:00:00+00:00,196.7431426111,198.2847829278,192.5956328559,197.4095290706,25186315,142.33752903313174,,,,,,,152.52111900704736,139.81849116552672,,149.95099223903046,"rgba(0, 255, 255, 0.75)",28.849748143330704,149.95099223903046,1.621925783878521,0,,,0.0,0.0,0.0,0.0,68.23599339873385,16.100596614141097,False,False,True,False,False,16.759381216986935
2023-03-21 00:00:00+00:00,201.0696815645,202.4521848162,196.882387543,202.1040724866,31826952,142.89539124696364,,,,,,,152.70115164332978,140.1319502380405,,150.33041709713686,"rgba(0, 255, 255, 0.75)",29.18766574349727,150.33041709713686,1.7383803457687383,0,,,0.0,0.0,0.0,0.0,68.50294222040773,16.100596614141097,False,False,True,False,False,18.12805341264934
2023-03-22 00:00:00+00:00,198.732355923,206.2515822419,198.5931109912,201.4078478275,28477759,143.394553823113,,,,,,,152.86465503559197,140.41456967892765,,150.67040077501855,"rgba(0, 255, 255, 0.75)",29.463788234577667,150.67040077501855,1.6312211710637272,0,,,0.0,0.0,0.0,0.0,67.47359868371673,16.100596614141097,False,False,True,False,False,16.93704038280912
2023-03-23 00:00:00+00:00,203.178247675,206.7588316364,201.0597354979,201.7460140905,27389669,143.88684718512334,,,,,,,153.0288691673284,140.69489475996164,,151.0103021512364,"rgba(0, 255, 255, 0.75)",29.839820817865494,151.0103021512364,1.7482660449666627,0,,,0.0,0.0,0.0,0.0,67.92768557648824,16.100596614141097,False,False,True,False,False,18.343411672032595
2023-03-24 00:00:00+00:00,204.8989171898,206.4604496396,202.4521848162,204.0733936654,27733042,144.38488148743107,,,,,,,153.1971247042599,140.98040535292353,,151.35440295397163,"rgba(0, 255, 255, 0.75)",30.195777997352756,151.35440295397163,1.7732450622905815,0,,,0.0,0.0,0.0,0.0,68.65017786368195,16.100596614141097,False,False,True,False,False,18.880232294911988
2023-03-27 00:00:00+00:00,201.7460140905,204.7497261914,200.2739962397,203.7053892027,18527184,144.70027570257776,,,,,,,153.3038136488835,141.16274026112856,,151.56725208119866,"rgba(0, 255, 255, 0.75)",30.300645480850783,151.56725208119866,1.6560294743890198,0,,,0.0,0.0,0.0,0.0,67.37212549453318,16.100596614141097,False,False,True,False,False,17.24600144018258
2023-03-28 00:00:00+00:00,199.5976637137,199.9457760432,196.8326572102,199.070522186,19127295,145.0029155141979,,,,,,,153.40571168775534,141.33923570573359,,151.76466276017524,"rgba(0, 255, 255, 0.75)",30.31326262452735,151.76466276017524,1.57795620834366,0,,,0.0,0.0,0.0,0.0,65.36564175080278,20.61292171142385,False,True,True,False,False,16.14286221749029
2023-03-29 00:00:00+00:00,204.2424767969,204.6104812596,201.4431563638,202.4621308828,18851137,145.32333590263246,,,,,,,153.5159142629119,141.5260915039125,,151.98179005542957,"rgba(0, 255, 255, 0.75)",30.39993088161775,151.98179005542957,1.7191054461597959,0,,,0.0,0.0,0.0,0.0,65.48047783517335,20.491590194907175,False,True,True,False,False,17.655760153094597
2023-03-30 00:00:00+00:00,206.7190473702,206.9676990342,201.7261219574,202.2831016847,22608303,145.71415804682957,,,,,,,153.65193654325967,141.7548446121505,,152.24920817025244,"rgba(0, 255, 255, 0.75)",30.500967162396716,152.24920817025244,1.7858397378002162,0,,,0.0,0.0,0.0,0.0,66.2660011048655,20.491590194907175,False,False,True,False,False,18.446666555787154
2023-03-31 00:00:00+00:00,210.7969346595,211.0256941904,205.6548182483,206.1222833766,25440273,146.1772251812733,,,,,,,153.81603144929235,142.02650026021564,,152.5734993934059,"rgba(0, 255, 255, 0.75)",30.615685647822403,152.5734993934059,1.9017517992524642,0,,,0.0,0.0,0.0,0.0,67.87249487341253,20.491590194907175,False,False,True,False,False,19.727529327504975
2023-04-03 00:00:00+00:00,211.9208401807,212.3346960103,207.0771057663,207.7136540261,17924613,146.50602756136243,,,,,,,153.93373855012166,142.22022995981928,,152.80472289164842,"rgba(0, 255, 255, 0.75)",30.80636878525217,152.80472289164842,1.9189576577864,0,,,0.0,0.0,0.0,0.0,69.22984365147224,20.491590194907175,False,False,True,False,True,20.0
2023-04-04 00:00:00+00:00,213.561941163,215.0737432801,211.3936986531,212.2391143106,21026367,146.90475893992996,,,,,,,154.07824323736256,142.45568684691497,,153.08880846580686,"rgba(0, 255, 255, 0.75)",31.008540469726736,153.08880846580686,1.9502089353812808,0,,,0.0,0.0,0.0,0.0,70.5606900656258,16.182766469175377,True,False,True,False,True,20.0
2023-04-05 00:00:00+00:00,210.3394155978,214.0294062913,208.8077213477,212.9950153692,19396630,147.2558871220181,,,,,,,154.2058114738572,142.6645605777211,,153.33503281605584,"rgba(0, 255, 255, 0.75)",30.984804217066856,153.33503281605584,1.83975287958558,0,,,0.0,0.0,0.0,0.0,69.26175658362735,16.182766469175377,False,False,True,False,True,18.833953089311713
2023-04-06 00:00:00+00:00,214.9344983482,215.7699679392,207.5246787615,208.1214427551,26104411,147.7347353231772,,,,,,,154.38165596258696,142.95054087708428,,153.67294630607543,"rgba(0, 255, 255, 0.75)",31.07196149066551,153.67294630607543,1.9716023418904043,0,,,0.0,0.0,0.0,0.0,69.76463721698957,16.182766469175377,False,False,True,False,True,20.0
2023-04-10 00:00:00+00:00,213.5917793627,214.4968714196,209.5238381399,213.5519950965,16106074,148.02577761352194,,,,,,,154.48924338123928,143.12530927886593,,153.87753333560335,"rgba(0, 255, 255, 0.75)",30.96954098500893,153.87753333560335,1.928160512808435,0,,,0.0,0.0,0.0,0.0,69.20141090601768,16.182766469175377,False,False,True,False,True,19.562315368690875
2023-04-11 00:00:00+00:00,212.6966333724,214.8549298158,212.2590064438,214.3178422216,16710101,148.32838278349902,,,,,,,154.60184933178047,143.3076107925302,,154.09067349361692,"rgba(0, 255, 255, 0.75)",30.85116458073368,154.09067349361692,1.899635254462389,0,,,0.0,0.0,0.0,0.0,68.20935747635849,16.182766469175377,False,False,True,False,False,19.06926917522165
2023-04-12 00:00:00+00:00,212.8458243708,215.6705072736,211.437461346,213.6763209285,18972172,148.66881729026025,,,,,,,154.729280668288,143.5135858959895,,154.3300374887973,"rgba(0, 255, 255, 0.75)",30.741034201952175,154.3300374887973,1.9035074258590399,0,,,0.0,0.0,0.0,0.0,67.60379312018817,16.182766469175377,False,False,True,False,False,19.118820782826475
2023-04-13 00:00:00+00:00,219.161576636,219.9572619607,214.5267096193,214.5664938855,23310357,149.1114297165588,,,,,,,154.89723280517032,143.7814442033182,,154.64752699284503,"rgba(0, 255, 0, 1.0)",30.644204628581438,154.64752699284503,2.105261024885064,0,,,0.0,0.0,0.0,0.0,69.30092064856798,16.182766469175377,False,False,True,False,False,20.0
2023-04-14 00:00:00+00:00,220.2954282237,220.9120843504,216.3766779993,216.7048981958,21591207,149.52410969750744,,,,,,,155.0552295300027,144.03219763223117,,154.94448576089377,"rgba(0, 255, 0, 1.0)",30.53110790679883,154.94448576089377,2.140470718006716,0,,,0.0,0.0,0.0,0.0,70.75737270681013,17.156156405629474,True,False,True,False,True,20.0
2023-04-17 00:00:00+00:00,217.6796127186,219.7871842226,215.9589432039,218.6045969086,15411724,149.8099171378772,,,,,,,155.16510586182883,144.20688485270074,,155.14847377425045,"rgba(0, 255, 0, 1.0)",30.272548138192935,155.14847377425045,2.065605401266437,0,,,0.0,0.0,0.0,0.0,69.68778264757577,17.156156405629474,True,False,True,False,True,20.0
2023-04-18 00:00:00+00:00,216.7148442624,219.251091235,215.0439050804,218.7239497074,12280984,150.0332814672227,,,,,,,155.25126479494912,144.34397837718484,,155.3070937656986,"rgba(0, 255, 0, 1.0)",29.89797797274441,155.3070937656986,2.0539098180044792,0,,,0.0,0.0,0.0,0.0,68.24040815419177,17.156156405629474,False,False,True,False,False,19.486253692064
2023-04-19 00:00:00+00:00,214.5366556859,216.157864535,211.7815952489,212.3206720564,15898078,150.30804827481592,,,,,,,155.35732260336874,144.51376680344976,,155.4992946991038,"rgba(0, 255, 255, 0.75)",29.54012029764226,155.4992946991038,1.998548428101975,0,,,0.0,0.0,0.0,0.0,65.64347626543547,19.333304802078374,False,False,True,False,False,18.237007238340755
2023-04-20 00:00:00+00:00,211.9208401807,215.5809926746,211.622458184,212.3286289097,16475443,150.58538092884297,,,,,,,155.46474914674624,144.68604339227844,,155.69195427055828,"rgba(0, 255, 255, 0.75)",29.080596658725284,155.69195427055828,1.9335533782203507,0,,,0.0,0.0,0.0,0.0,62.09743797219698,16.06199978393788,False,True,True,False,False,16.75047822512853
2023-04-21 00:00:00+00:00,211.7418109827,212.2590064438,208.4496629515,209.0762651448,17717166,150.87036658569343,,,,,,,155.5753803453021,144.86434228784435,,155.88732048914824,"rgba(0, 255, 255, 0.75)",28.67411425758972,155.88732048914824,1.947906393613107,0,,,0.0,0.0,0.0,0.0,59.609930603431884,13.862444975506236,False,True,True,False,False,16.648431098520188
2023-04-24 00:00:00+00:00,211.6423503171,212.7662558383,209.5735684727,212.5225772076,15750920,151.12360825601965,,,,,,,155.67426864309914,145.02326910591643,,156.06132695035095,"rgba(0, 255, 255, 0.75)",28.279002120379836,156.06132695035095,1.9654520739504269,0,,,0.0,0.0,0.0,0.0,57.87694665876121,12.35571801612096,False,True,True,False,False,16.590682007028924
2023-04-25 00:00:00+00:00,206.43061144,210.1206021335,206.0128766445,209.6780021716,19198175,151.41008710623552,,,,,,,155.7861157912458,145.20489333797778,,158.2888069485445,"rgba(0, 255, 255, 0.75)",27.74834540964642,158.2888069485445,1.734943247272665,0,,,0.0,0.0,0.0,0.0,53.25555504585615,8.152154961923955,False,True,False,False,False,13.605398936873904
2023-04-26 00:00:00+00:00,208.2706337535,212.9552311029,207.7534382924,211.3539143869,35185227,151.94736664479097,,,,,,,155.99827585769586,145.546366240235,,158.71629745206886,"rgba(0, 255, 255, 0.75)",27.270146774240626,158.71629745206886,1.817164268006073,0,,,0.0,0.0,0.0,0.0,51.46400639187473,6.664044086097483,False,True,False,False,False,14.317938392956137
2023-04-27 00:00:00+00:00,237.2733638406,240.3815096404,235.4930179265,238.596190693,71196531,153.5188238859601,,,,,,,156.6443089148506,146.52395397279827,,160.69486326564535,"rgba(0, 255, 0, 1.0)",27.304984510330346,160.69486326564535,2.804561216505454,0,,,0.0,0.0,0.0,0.0,59.73830203277235,3.7824645140400577,False,True,True,False,True,20.0
2023-04-28 00:00:00+00:00,239.0238715551,239.1332782872,234.4785191374,237.7209368358,39554036,154.3655123410686,,,,,,,156.99807874169346,147.05715544083813,,161.46461635309686,"rgba(0, 255, 0, 1.0)",27.401975661458422,161.46461635309686,2.83042566566075,0,,,0.0,0.0,0.0,0.0,65.53053190920703,8.732587509271667,False,False,True,False,True,20.0
2023-05-01 00:00:00+00:00,241.868446591,242.6840240489,235.1846898631,237.3280672067,29143912,154.9959709555786,,,,,,,157.2643699571947,147.4562183684681,,162.01730916707794,"rgba(0, 255, 0, 1.0)",27.4974894144572,162.01730916707794,2.903942837120948,0,,,0.0,0.0,0.0,0.0,69.84021882203373,12.287169189636664,True,False,True,False,True,20.0
2023-05-02 00:00:00+00:00,237.9496963666,243.5990621724,237.7010447027,241.868446591,24350149,155.5146518480875,,,,,,,157.48511719212394,147.78643903798616,,166.42350144258353,"rgba(0, 255, 0, 1.0)",27.51241253246909,166.42350144258353,2.5997790938764096,0,,,0.0,0.0,0.0,0.0,70.57514593704164,12.646280678973199,True,False,True,False,True,20.0
2023-05-03 00:00:00+00:00,235.751615657,240.4461590731,231.4946991696,238.1784558975,34463859,156.20492396783268,,,,,,,157.78100176481937,148.23038598093044,,166.83204376122245,"rgba(0, 255, 0, 1.0)",27.413984769052245,166.83204376122245,2.5140296996728884,0,,,0.0,0.0,0.0,0.0,69.9118529895552,12.646280678973199,True,False,True,False,True,20.0
2023-05-04 00:00:00+00:00,232.2605462947,236.9153054445,231.6701477837,234.7868472008,17889391,156.5484474664646,,,,,,,157.92924859253023,148.453116275633,,167.03427088411325,"rgba(0, 255, 0, 1.0)",27.12974029322519,167.03427088411325,2.4042351569017772,0,,,0.0,0.0,0.0,0.0,67.70008726403066,12.646280678973199,True,False,True,False,True,19.922960724959516
2023-05-05 00:00:00+00:00,231.5245373693,233.4142900156,228.6103398674,230.9874497751,27000480,157.0450102286536,,,,,,,158.14474804804664,148.77755308293027,,167.30667133286784,"rgba(0, 255, 0, 1.0)",26.695309397750158,167.30667133286784,2.4055861304924355,0,,,0.0,0.0,0.0,0.0,65.85363882817684,12.646280678973199,True,False,True,False,True,19.52933521450856
2023-05-08 00:00:00+00:00,232.0118946307,234.3492202722,229.0280746629,230.1668992839,16400526,157.34588644575857,,,,,,,158.27612203747512,148.9748394590919,,167.49328539742748,"rgba(0, 255, 0, 1.0)",26.290051698373077,167.49328539742748,2.4541073548845533,0,,,0.0,0.0,0.0,0.0,64.78262336815611,12.646280678973199,False,False,True,False,False,19.684323357549143
2023-05-09 00:00:00+00:00,232.1113552963,234.6078180027,229.8337060542,230.2116565834,16865587,157.65437774611038,,,,,,,158.41144364841145,149.17769026673628,,167.6937975556927,"rgba(0, 255, 0, 1.0)",25.910493484735177,167.6937975556927,2.486157115400293,0,,,0.0,0.0,0.0,0.0,64.10396425341075,12.646280678973199,False,False,True,False,False,19.71649020917761
2023-05-10 00:00:00+00:00,231.8229193661,235.4731257934,229.4756476581,234.8962539329,19119007,158.0013646060268,,,,,,,158.5643986993009,149.40665230760084,,167.92369522808946,"rgba(0, 255, 0, 1.0)",25.569814516963408,167.92369522808946,2.4990100767300762,0,,,0.0,0.0,0.0,0.0,63.463822284193064,12.646280678973199,False,False,True,False,False,19.553781368568174
2023-05-11 00:00:00+00:00,234.5183034037,236.925251511,231.0471261744,231.7930811664,20448991,158.37837079889948,,,,,,,158.73150798150385,149.65575177119678,,168.19423808742798,"rgba(0, 255, 0, 1.0)",25.21715431423408,168.19423808742798,2.630116962834095,0,,,0.0,0.0,0.0,0.0,64.10170057470278,12.646280678973199,False,False,True,False,False,20.0
