date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_33,aVWAP_BoS_CHoCH_bull_104,aVWAP_BoS_CHoCH_bear_63,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-12-09 00:00:00+00:00,24.3698115256,25.3230067837,24.3698115256,25.3230067837,2841,23.079060261830318,,,23.14107811565978,#000000,,23.59702762683191,,0,,,0.0,0.0,0.0,0.0,52.35529898823876,-2.9110178486143994,False,False,False,False,True,0.0
2022-12-16 00:00:00+00:00,23.7265157927,25.2342525075,23.5658893106,24.3605313232,3121,23.207659427235473,,,23.195924737788115,#000000,,23.580621905189787,,0,,,0.0,0.0,0.0,0.0,51.52453040873345,-2.9110178486143994,False,False,False,False,True,0.0
2022-12-23 00:00:00+00:00,23.0544525016,23.8422221461,22.9059695529,23.8422221461,1466,23.210786426049424,,,23.196876154883476,#000000,,23.527320714215122,,0,,,0.0,0.0,0.0,0.0,50.22941672173673,-2.9110178486143994,False,False,False,False,True,0.0
2022-12-30 00:00:00+00:00,22.8780547586,23.0206973779,22.5022939097,22.9253713249,1429,23.190908586418455,,,23.187168637849375,#000000,,23.37298630853997,,0,,,0.0,0.0,0.0,0.0,49.11938593959371,-2.9110178486143994,False,False,False,False,False,0.0
2023-01-06 00:00:00+00:00,23.750045622,23.750045622,22.8099505794,22.8099505794,600,23.195806720107054,,,23.189248533368726,#000000,,23.412048287305396,,0,,,0.0,0.0,0.0,0.0,49.36893783649896,-2.9110178486143994,False,False,False,False,False,0.0
2023-01-13 00:00:00+00:00,25.4697751338,25.4697751338,24.1421395952,24.2937901801,2727,23.34791865503695,,,23.261879183962566,#000000,,23.807805679853807,,0,,,0.0,0.0,0.0,0.0,51.34220791441003,-2.9110178486143994,False,False,False,False,False,0.21090544581202408
2023-01-20 00:00:00+00:00,25.2447739722,25.344752491,24.7191443338,25.344752491,794,23.389357006922044,,,23.282372778487854,#000000,,23.868480878946045,,0,,,0.0,0.0,0.0,0.0,52.473420020939216,-2.319501547772987,False,False,False,False,True,0.0
2023-01-27 00:00:00+00:00,26.1793256513,26.1793256513,25.558864903,25.8261342107,5715,23.764597032266675,,,23.477587332561985,"rgba(38, 166, 154, 0.5)",,24.341963205463983,,0,,,0.0,0.0,0.0,0.0,54.19468932132425,-0.5634970335293374,False,False,True,False,True,1.937454822075118
2023-02-03 00:00:00+00:00,26.4058116424,26.9208494971,25.8292028583,25.8459319372,52528,25.26301496102008,,,24.90970483255635,"rgba(38, 166, 154, 0.5)",,25.94015084913344,,0,,,0.0,0.0,0.0,0.0,55.64033115841859,0.904027075503997,False,False,True,False,True,2.480255471914486
2023-02-10 00:00:00+00:00,25.8663235955,26.5883466807,25.7370444415,26.053907054,7200,25.321220347142372,,,24.954962970479293,"rgba(38, 166, 154, 0.5)",,25.945088184326046,,0,,,0.0,0.0,0.0,0.0,55.92029212474026,1.259436042228785,False,False,True,False,True,1.1059645964915212
2023-02-17 00:00:00+00:00,25.6856693412,26.3012796465,25.5489660398,26.0241114756,48449,25.493343109569008,,,25.126638790301293,"rgba(38, 166, 154, 0.5)",,25.88996133692897,,0,,,0.0,0.0,0.0,0.0,55.866286778097255,1.3330680297891249,False,False,True,False,True,0.6474824914216448
2023-02-24 00:00:00+00:00,24.5663058853,25.3311910484,24.5663058853,25.3014944586,4488,25.47350010984846,,,25.1134693417113,"rgba(38, 166, 154, 0.5)",,25.85184616820929,,0,,,0.0,0.0,0.0,0.0,54.324739858887455,1.3330680297891249,False,False,True,False,True,0.0
2023-03-03 00:00:00+00:00,25.7659491221,25.7659491221,24.7769536952,24.7769536952,1827,25.473058114778457,,,25.114712702937005,"rgba(38, 166, 154, 1.0)",,25.845709225881944,,0,,,0.0,0.0,0.0,0.0,54.60741340048314,1.3330680297891249,True,False,True,False,True,0.847277609103994
2023-03-10 00:00:00+00:00,24.0944270743,25.756842168,24.0944270743,25.756842168,1415,25.465543366622814,,,25.109480148442223,#000000,,25.832636920997654,,0,,,0.0,0.0,0.0,0.0,52.7961207380063,1.3330680297891249,True,False,False,False,False,0.0
2023-03-17 00:00:00+00:00,22.9939704472,24.4105967664,22.8267786469,24.0440418604,3579,25.419234251746552,,,25.072611171345415,#000000,,25.265957012331732,,0,,,0.0,-1.0,22.826778,90.0,50.36532811031208,4.657090886619464,True,False,False,False,False,0.0
2023-03-24 00:00:00+00:00,23.4801036212,24.1235297323,23.1435422708,23.2524297665,5233,25.360645091868605,,,25.026476216698715,#000000,,25.224234953484263,,0,,,0.0,0.0,0.0,0.0,49.2268715288772,3.5297107779733707,True,False,False,False,False,0.0
2023-03-31 00:00:00+00:00,25.1252946928,25.1252946928,23.6285865699,23.6384854332,1056,25.355949201798673,,,25.02332627537608,#000000,,25.247190892418104,,0,,,0.0,0.0,0.0,0.0,50.24990743963367,3.5297107779733707,True,False,False,False,False,0.0
2023-04-07 00:00:00+00:00,24.1340225273,25.0018558681,24.0542376895,25.0018558681,661,25.352124447136717,,,25.020585287597992,#000000,,25.254132503036182,,0,,,0.0,0.0,0.0,0.0,49.89704155206091,3.5297107779733707,True,False,False,False,False,0.0
2023-04-14 00:00:00+00:00,24.9822561189,25.0243262877,24.4386105494,24.4386105494,1826,25.346273323090838,,,25.01709571636526,#000000,,25.286490974609293,,0,,,0.0,0.0,0.0,0.0,50.54492821455251,3.5297107779733707,True,False,False,False,False,0.0
2023-04-21 00:00:00+00:00,24.4932522745,25.2922885158,24.4932522745,25.2299256773,1739,25.34024869302665,,,25.01337213386742,#000000,,25.075066105102934,,0,,,0.0,0.0,0.0,0.0,50.459882320088944,3.5297107779733707,True,False,False,False,False,0.0
2023-04-28 00:00:00+00:00,24.0881907905,24.4996865356,23.5658277769,24.4996865356,1916,25.325827552122774,,,25.002498822191292,#000000,,24.55048513556542,,0,,,0.0,0.0,0.0,0.0,49.945604764324656,3.5297107779733707,True,False,False,False,False,0.0
2023-05-05 00:00:00+00:00,24.3198241904,24.3414037123,23.6384854332,24.1631251852,10765,25.253325781779594,,,24.94845015392515,#000000,,24.488047396778537,,0,,,0.0,0.0,0.0,0.0,49.8567913699204,3.5297107779733707,True,False,False,False,False,0.0
2023-05-12 00:00:00+00:00,23.8884317301,24.4501922194,23.8760581511,24.3314058604,3342,25.23201950715189,,,24.93258475569521,#000000,,24.474423167258244,,0,,,0.0,0.0,0.0,0.0,49.27564944112345,2.9268298631840324,True,False,False,False,False,0.0
2023-05-19 00:00:00+00:00,24.034439963,24.2392474436,23.9125849565,24.2392474436,1618,25.221895942204764,,,24.92504742344359,#000000,,24.4680517370979,,0,,,0.0,0.0,0.0,0.0,49.05532282467332,2.552195364638834,True,False,False,False,False,0.0
2023-05-26 00:00:00+00:00,23.8543796406,24.3215069972,23.5834477535,24.3116081339,5361,25.18560358425989,,,24.897557415597056,#000000,,24.42732290534122,,0,,,0.0,0.0,0.0,0.0,48.662764453114896,2.0083244233590136,True,False,False,False,False,0.0
2023-06-02 00:00:00+00:00,24.6317373713,24.6317373713,23.4504070315,23.9338675124,2214,25.17481980357503,,,24.88983061139451,#000000,1.5551604058567536,24.109299067142537,0.33593853225040676,0,,,0.0,0.0,0.0,0.0,49.47035759329616,2.0083244233590136,True,False,False,False,False,0.0
2023-06-09 00:00:00+00:00,24.9075197014,25.0738206039,24.4792948773,24.4897876724,3160,25.169152358765523,,,24.887275488027775,#000000,1.4831896297511267,24.249375128021686,0.44373595943274363,0,,,0.0,0.0,0.0,0.0,50.42034248755846,2.0083244233590136,True,False,False,False,False,0.0
2023-06-16 00:00:00+00:00,25.8075243478,26.0043137491,24.9748319715,24.9748319715,6112,25.181938359272046,,,24.903074080022453,#000000,1.449591039169443,24.88559088294633,0.6359955600870022,0,,,0.0,0.0,0.0,0.0,52.25923769645095,-0.8493332517897301,True,False,False,False,True,1.5981801111797225
2023-06-23 00:00:00+00:00,24.4482124467,25.2545738468,24.4105967664,25.2545738468,1651,25.17810194008597,,,24.900928812145782,#000000,1.4046865207081645,24.83164549125288,-0.27296698508900874,0,,,0.0,0.0,0.0,0.0,51.587518532111176,-0.8493332517897301,True,False,False,False,True,0.0
2023-06-30 00:00:00+00:00,25.2761533687,25.2761533687,24.5370052501,24.6432200527,1132,25.17728926037294,,,24.90104849917349,#000000,1.4031039510003251,24.827875829450477,0.31948989875620437,0,,,0.0,0.0,0.0,0.0,52.164813693348,-0.8493332517897301,True,False,False,False,True,0.3389518682412387
2023-07-07 00:00:00+00:00,25.2708079825,25.5283764042,24.8191228526,25.5004616099,530,25.177362981894905,,,24.9015022589408,#000000,1.4081563593309867,24.832225422723187,0.3114587076006118,0,,,0.0,0.0,0.0,0.0,52.5693457272084,-0.42112296355115575,True,False,False,False,True,0.32641433600888803
2023-07-14 00:00:00+00:00,26.1978365256,26.5934940896,25.1926069629,25.1926069629,39713,25.308842967931504,,,25.045328349499933,"rgba(38, 166, 154, 1.0)",1.4266071639833662,25.521132941400964,0.47434472592268984,0,,,0.0,0.0,0.0,0.0,54.00770632899133,1.0265994518895525,True,False,True,False,True,2.46261633965716
2023-07-21 00:00:00+00:00,26.7170319029,27.0634921165,26.4200660055,26.4695603217,14015,25.385382377568277,,,25.122582696077906,"rgba(38, 166, 154, 1.0)",1.455124492449103,25.73325851755842,0.6760750646742291,0,,,0.0,0.0,0.0,0.0,55.63391515539615,2.617622416636813,True,False,True,False,True,3.629442180651104
2023-07-28 00:00:00+00:00,26.8061216721,27.3438279237,26.3177117595,26.9249080311,9962,25.438245391672236,,26.822553785100006,25.450516322965452,"rgba(38, 166, 154, 1.0)",1.4845546876559088,26.161903170843427,0.4339473019170392,0,,,0.0,0.0,0.0,0.0,56.89919822851262,3.8339007204037614,True,False,True,False,True,3.829895244086991
2023-08-04 00:00:00+00:00,25.8905758104,27.1525818857,25.8905758104,27.1525818857,10935,25.47212507777417,,26.554995427016255,25.436806706038038,"rgba(38, 166, 154, 1.0)",1.4922647871938717,26.124752924027554,-0.1569273198946889,0,,,0.0,0.0,0.0,0.0,56.254711577476975,3.8339007204037614,True,False,True,False,True,1.5745942803647637
2023-08-11 00:00:00+00:00,24.6456947685,25.6257812186,24.6456947685,25.5688627549,2250,25.468166175875734,,26.401158573683787,25.409326417681257,#000000,1.4927005679361576,26.068117634881432,-0.9529190896926545,0,,,0.0,0.0,0.0,0.0,53.98068671894167,3.8339007204037614,True,False,False,False,False,0.0
2023-08-18 00:00:00+00:00,23.2177837452,24.4314833679,23.0841490913,24.4006979032,4440,25.439069486785165,,25.946752944777273,25.313970187595313,#000000,1.4964331533011603,25.874957727235238,-1.775671687153858,0,,,0.0,0.0,0.0,0.0,50.632497947909826,4.023940639055837,True,False,False,False,False,0.0
2023-08-25 00:00:00+00:00,23.3608223191,23.4412010887,23.1072134427,23.3217218093,7319,25.38621459312333,,25.39243420397182,25.185378258693216,#000000,1.4795904468725571,25.6058424558008,-1.5173253797671853,0,,,0.0,0.0,0.0,0.0,48.45920390124306,2.0743472902521063,False,False,False,False,False,0.0
2023-09-01 00:00:00+00:00,23.9885092376,24.1334285955,23.5295979374,23.5295979374,2650,25.37287375801011,,25.285986214039003,25.15882215035623,#000000,1.4539150708067512,25.546729395863007,-1.0717408393038943,0,,,0.0,0.0,0.0,0.0,47.860198849322884,1.6228845584569456,False,False,False,False,False,0.0
2023-09-08 00:00:00+00:00,23.1589844975,23.7986490405,23.0643513649,23.7986490405,1474,25.362885559630808,,25.212519433856187,25.139734303669915,#000000,1.4153001625718487,25.505609069930575,-1.6580402055252688,0,,,0.0,0.0,0.0,0.0,46.41797453648843,0.3137020123711096,False,True,False,False,False,0.0
2023-09-15 00:00:00+00:00,23.5119779609,23.633140047,23.2271876653,23.3994278858,256,25.361260431245697,,25.201082750110814,25.136721063401186,"rgba(239, 83, 80, 1.0)",1.3964282848062182,25.499059344231576,-1.4229741727175922,0,,,0.0,0.0,0.0,0.0,45.93903219568204,-0.09805880831618197,False,True,False,True,False,0.0
2023-09-22 00:00:00+00:00,22.454284423,23.311822946,22.454284423,23.3030129577,1503,25.348200877175497,,25.11040116719325,25.112457454037003,"rgba(239, 83, 80, 1.0)",1.3946977713004651,25.447965822508607,-2.146473208111025,0,,,0.0,0.0,0.0,0.0,44.347732902105264,-1.61281852349682,False,True,False,True,False,0.0
2023-09-29 00:00:00+00:00,21.9834944869,22.417361663,21.8368923223,22.4110263906,2294,25.323529545957065,,24.949004283369025,25.06800749393867,"rgba(239, 83, 80, 1.0)",1.4151088946321384,25.35589329097818,-2.3831373096943507,0,,,0.0,0.0,0.0,0.0,42.697495878123505,-3.1773239794950072,False,True,False,True,False,0.0
2023-10-06 00:00:00+00:00,21.2768146398,21.441036781,20.7777139549,21.4409377924,5010,25.25610026157914,,24.554832215037674,24.95368180502655,"rgba(239, 83, 80, 1.0)",1.4468373276586322,25.1229695320143,-2.6583188162821316,0,,,0.0,0.0,0.0,0.0,40.78227845050003,-4.986620662032607,False,True,False,True,False,0.0
2023-10-13 00:00:00+00:00,21.2853276622,21.8557991511,21.2289041416,21.2289041416,2984,25.219756246828616,,24.37383303328205,24.897351942504386,"rgba(239, 83, 80, 1.0)",1.4743821730168931,25.00813289444653,-2.524993383926295,0,,,0.0,0.0,0.0,0.0,39.43002602678111,-6.2499371622397035,False,True,False,True,False,0.0
2023-10-20 00:00:00+00:00,20.0941974477,21.6702944538,20.0941974477,21.2330616642,4333,25.156734523068973,,24.080253326553123,24.80261216994883,"rgba(239, 83, 80, 1.0)",1.523948945563188,24.818362539580903,-3.0999497100180395,0,,,0.0,0.0,0.0,0.0,37.285696381063715,-8.276407789189733,False,True,False,True,False,0.0
2023-10-27 00:00:00+00:00,19.3878145664,20.203183932,19.3878145664,20.0155014849,4075,25.086810015612752,,23.777418249485788,24.700905617565116,"rgba(239, 83, 80, 1.0)",1.6109344975840632,24.618113162027363,-3.2467481474084154,0,,,0.0,0.0,0.0,0.0,35.13586836876395,-10.287773393162887,False,True,False,True,False,0.0
2023-11-03 00:00:00+00:00,20.7296054795,20.7709827279,19.3324799208,19.3549503404,5055,25.012104396788292,,23.503307164032833,23.983038235438563,"rgba(239, 83, 80, 1.0)",1.6498129193519815,23.327811148594357,-1.5748486623046243,0,,,0.0,0.0,0.0,0.0,36.03272938575189,-10.287773393162887,False,True,False,True,False,0.0
