date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_54,aVWAP_BoS_CHoCH_bull_144,aVWAP_BoS_CHoCH_bull_342,aVWAP_BoS_CHoCH_bull_558,aVWAP_BoS_CHoCH_bull_740,aVWAP_BoS_CHoCH_bear_186,aVWAP_BoS_CHoCH_bear_373,aVWAP_BoS_CHoCH_bear_702,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-07 15:00:00+00:00,9.11,9.11,8.69,8.82,269.0,10.262525661835523,10.361906985684275,,,,10.404243831386601,,,10.177411350889196,"rgba(239, 83, 80, 1.0)",0.4885681875376882,10.177411350889196,-2.778345757079169,9,0.28839735240767034,2.595576171669033,0.0,0.0,0.0,0.0,22.092046583443853,-23.301866993228085,False,True,False,True,False,0.0
2025-04-07 16:00:00+00:00,8.82,8.86,8.78,8.84,441.0,10.258890158365626,10.356427933651105,,,,10.39600353753099,,,10.170913753364754,"rgba(239, 83, 80, 1.0)",0.5182343290634152,10.170913753364754,-2.568169800271748,9,0.27555345274510085,2.4799810747059077,0.0,0.0,0.0,0.0,21.077522530053486,-24.440821382372278,False,True,False,True,False,0.0
2025-04-07 17:00:00+00:00,8.84,9.0,8.81,9.0,1033.0,10.251094527647137,10.344657549638047,,,,10.378363971090124,,,10.162934221356952,"rgba(239, 83, 80, 1.0)",0.5396588595443174,10.162934221356952,-2.1549432586707136,9,0.26697737316372333,2.40279635847351,0.0,0.0,0.0,0.0,23.888317858870494,-24.440821382372278,False,True,False,True,True,0.0
2025-04-07 18:00:00+00:00,9.0,9.05,8.875,8.875,886.0,10.244464339121906,10.334692985252243,,,,10.363536621615882,,,10.154494550199692,"rgba(239, 83, 80, 1.0)",0.563934800716757,10.154494550199692,-2.2688696433939946,9,0.2573497163378642,2.3161474470407777,0.0,0.0,0.0,0.0,24.758875841208432,-24.440821382372278,False,True,False,True,True,0.0
2025-04-07 19:00:00+00:00,8.875,9.03,8.875,9.0,2351.0,10.227651405194877,10.309565195284694,,,,10.326555822378555,,,10.133396350439812,"rgba(239, 83, 80, 1.0)",0.5817119267865796,10.133396350439812,-1.9483808019903912,9,0.25038037023883203,2.253423332149488,0.0,0.0,0.0,0.0,27.861155511993115,-26.646507105758808,False,True,False,True,True,0.0
2025-04-08 14:00:00+00:00,9.23,9.285,9.155,9.16,765.0,10.223264633669995,10.302964954433767,,,,10.316922619779497,,,10.12943135738043,"rgba(239, 83, 80, 1.0)",0.5940771858123253,10.12943135738043,-1.631827278562894,9,0.24563117152485525,2.210680543723697,0.0,0.0,0.0,0.0,32.76652964013415,-22.104312606523592,False,True,False,True,True,0.0
2025-04-08 15:00:00+00:00,9.16,9.22,9.045,9.18,1367.0,10.215127212583365,10.290820849779312,,,,10.299335241660243,,,10.120600517750557,"rgba(239, 83, 80, 1.0)",0.6058113240608415,10.120600517750557,-1.5526294745459277,9,0.24138564200013768,2.172470778001239,0.0,0.0,0.0,0.0,36.3780582536361,-18.891538127005255,False,False,False,True,True,0.0
2025-04-08 16:00:00+00:00,9.18,9.18,8.965,8.965,660.0,10.210835682927142,10.28448436180284,,,,10.29022647283856,,,10.11519969079858,"rgba(239, 83, 80, 1.0)",0.624146213234916,10.11519969079858,-1.8428369289259277,9,0.23557322055365879,2.120158984982929,0.0,0.0,0.0,0.0,36.20774125208694,-18.891538127005255,False,False,False,True,True,0.0
2025-04-08 17:00:00+00:00,8.965,8.98,8.78,8.95,984.0,10.20377512288192,10.27415839126746,,,,10.275468780413952,,,10.105520910644511,"rgba(239, 83, 80, 1.0)",0.6407721763481714,10.105520910644511,-1.8033256644037639,9,0.2301218428651571,2.071096585786414,0.0,0.0,0.0,0.0,35.930030759099196,-18.891538127005255,False,False,False,True,True,0.0
2025-04-08 18:00:00+00:00,8.95,9.01,8.88,8.88,2535.0,10.1862064380408,10.248632177910299,,,,10.239391531328609,,,10.08244174551267,"rgba(239, 83, 80, 1.0)",0.6580551265278161,10.08244174551267,-1.8272659797626263,8,0.24023533854231308,1.9218827083385046,0.0,0.0,0.0,0.0,34.95201189453399,-18.891538127005255,False,True,False,True,True,0.0
2025-04-08 19:00:00+00:00,8.875,8.875,8.725,8.86,2964.0,10.164634757440156,10.217749366707022,,,,10.196450348565419,,,10.053907211153785,"rgba(239, 83, 80, 1.0)",0.6733626588030117,10.053907211153785,-1.7730523003400698,8,0.23462196413844078,1.8769757131075262,0.0,0.0,0.0,0.0,34.067311361685086,-18.891538127005255,False,True,False,True,False,0.0
2025-04-09 14:00:00+00:00,8.92,8.975,8.81,8.81,550.0,10.160838087144347,10.212344815395939,,,,10.189017589801365,,,10.049100384787373,"rgba(239, 83, 80, 1.0)",0.6896203616796959,10.049100384787373,-1.7967862517419262,8,0.229070202362995,1.83256161890396,0.0,0.0,0.0,0.0,32.87289673243897,-18.891538127005255,False,True,False,True,False,0.0
2025-04-09 15:00:00+00:00,8.81,8.89,8.765,8.79,145.0,10.159802360038565,10.210874555846619,,,,10.186998368265293,,,10.047767626661448,"rgba(239, 83, 80, 1.0)",0.7052129127095191,10.047767626661448,-1.7835289229588034,8,0.2238700779015231,1.7909606232121849,0.0,0.0,0.0,0.0,31.8261534080224,-18.891538127005255,False,True,False,True,False,0.0
2025-04-09 16:00:00+00:00,8.79,8.905,8.79,8.905,279.0,10.157890349807976,10.208158650039588,,,,10.183275440387277,,,10.045363652419702,"rgba(239, 83, 80, 1.0)",0.7179326237553523,10.045363652419702,-1.5883992657343027,8,0.21981273665597895,1.7585018932478316,0.0,0.0,0.0,0.0,34.34939332079643,-18.891538127005255,False,False,False,True,True,0.0
2025-04-09 17:00:00+00:00,8.905,9.565,8.905,9.565,2233.0,10.14838313421709,10.194422763995886,,,,10.164775054358568,,,10.036967368512427,"rgba(38, 166, 154, 1.0)",0.7159539720471436,10.036967368512427,-0.6592146799087096,7,0.23610643962281674,1.6527450773597172,0.0,0.0,0.0,0.0,45.53250814289281,-9.614917176269323,True,False,False,True,True,0.0
2025-04-09 18:00:00+00:00,9.565,9.63,9.36,9.425,850.0,10.145383770386088,10.190071001362414,,,,10.159000849423371,,,10.004520274797864,"rgba(38, 166, 154, 1.0)",0.7156943960018556,10.004520274797864,-0.8097314692350346,7,0.2349387455329754,1.6445712187308277,0.0,0.0,0.0,0.0,50.70406913336828,-5.337260293535735,True,False,True,False,True,0.0
2025-04-09 19:00:00+00:00,9.425,9.605,9.35,9.55,2519.0,10.137038135971231,10.178002725775396,,,,10.143163062296148,,,9.999741675524238,"rgba(38, 166, 154, 1.0)",0.7139692501012089,9.999741675524238,-0.6299174305622878,7,0.23428294659206794,1.6399806261444756,0.0,0.0,0.0,0.0,55.34672752966339,-1.4893131887487812,True,False,True,False,True,0.0
2025-04-10 14:00:00+00:00,9.55,9.55,9.325,9.35,441.0,10.135387916352137,10.175647755629717,,,,10.140076483474616,,,9.9978162796429,"rgba(38, 166, 154, 1.0)",0.7141058921653132,9.9978162796429,-0.9071711727214433,7,0.23298241218477767,1.6308768852934437,0.0,0.0,0.0,0.0,55.38014020190245,-1.4893131887487812,True,False,True,False,True,0.0
2025-04-10 15:00:00+00:00,9.35,9.35,9.13,9.14,221.0,10.134335138850416,10.174164265129683,,,,10.138115818054512,,,9.995950331515228,"rgba(38, 166, 154, 1.0)",0.7170131176002317,9.995950331515228,-1.1937722065392673,7,0.2306222447763422,1.6143557134343953,0.0,0.0,0.0,0.0,52.745741075332965,-1.4893131887487812,True,False,True,False,False,0.0
2025-04-10 16:00:00+00:00,9.14,9.185,9.04,9.185,167.0,10.133481272688444,10.17296537710151,,,,10.136528750466573,,,9.994354551824696,"rgba(38, 166, 154, 1.0)",0.7195923958854827,9.994354551824696,-1.1247402785972427,7,0.22861091357650304,1.6002763950355212,0.0,0.0,0.0,0.0,51.575831816089504,-1.4893131887487812,True,False,False,False,False,0.0
2025-04-10 17:00:00+00:00,9.185,9.195,8.995,9.15,155.0,10.132671548545675,10.171830114602484,,,,10.135025947649865,,,9.992847974281926,"rgba(38, 166, 154, 1.0)",0.7192631051391472,9.992847974281926,-1.1718215048982246,7,0.22644197252977197,1.5850938077084038,0.0,0.0,0.0,0.0,50.3286320449335,-1.4893131887487812,True,False,False,False,False,0.0
2025-04-10 18:00:00+00:00,9.15,9.24,9.05,9.055,297.0,10.131126129350585,10.16966500196591,,,,10.132163359475888,,,9.990090246825867,"rgba(38, 166, 154, 1.0)",0.7204002140952361,9.990090246825867,-1.2980149485383816,6,0.23490128357531048,1.409407701451863,0.0,0.0,0.0,0.0,48.221847679562075,4.9247801428790865,True,False,False,True,False,0.0
2025-04-10 19:00:00+00:00,9.055,9.26,9.055,9.235,2488.0,10.119220399027252,10.153023134114115,,,,10.110369298423775,,,9.97331017118842,"rgba(38, 166, 154, 1.0)",0.7179437103082421,9.97331017118842,-1.028367768374813,6,0.23310859280138208,1.3986515568082925,0.0,0.0,0.0,0.0,49.535870641557395,4.9247801428790865,True,False,False,False,False,0.0
2025-04-11 14:00:00+00:00,9.235,9.235,9.13,9.13,108.0,10.118700369542434,10.152300028687533,,,,10.109427643431156,,,9.972625876767113,"rgba(38, 166, 154, 1.0)",0.7156804989494758,9.972625876767113,-1.1773771648158295,6,0.23093812766281685,1.385628765976901,0.0,0.0,0.0,0.0,48.89481781570581,4.9247801428790865,True,False,False,False,False,0.0
2025-04-11 15:00:00+00:00,9.13,9.22,9.13,9.17,1191.0,10.113052749409787,10.14446213536975,,,,10.099256882296237,,,9.965493360487399,"rgba(38, 166, 154, 1.0)",0.7119727889830106,9.965493360487399,-1.1173086567306731,6,0.22903912424253248,1.3742347454551949,0.0,0.0,0.0,0.0,49.096870086699056,4.713113485232483,True,False,False,False,False,0.0
2025-04-11 16:00:00+00:00,9.17,9.28,9.17,9.28,354.0,10.111511172419775,10.142322806570451,,,,10.096501638310704,,,9.963792213712514,"rgba(38, 166, 154, 1.0)",0.708029132347142,9.963792213712514,-0.9657684726131521,6,0.227653048837684,1.365918293026104,0.0,0.0,0.0,0.0,50.92033668687119,4.713113485232483,True,False,False,False,False,0.0
2025-04-11 17:00:00+00:00,9.28,9.36,9.245,9.35,203.0,10.110705778782615,10.141202558349795,,,,10.095067832095893,,,9.963031214214041,"rgba(38, 166, 154, 1.0)",0.7027509843080553,9.963031214214041,-0.8723306375979624,6,0.2265449760840478,1.3592698565042869,0.0,0.0,0.0,0.0,53.15080282704923,4.713113485232483,True,False,True,False,True,0.0
2025-04-11 18:00:00+00:00,9.35,9.375,9.31,9.33,237.0,10.10979123992046,10.139930224938482,,,,10.093443482382488,,,9.962207472513931,"rgba(38, 166, 154, 1.0)",0.6978963047991064,9.962207472513931,-0.9058759419795409,6,0.2254126541965579,1.3524759251793474,0.0,0.0,0.0,0.0,54.2328675661291,4.713113485232483,True,False,True,False,True,0.0
2025-04-11 19:00:00+00:00,9.33,9.4,9.33,9.33,955.0,10.106199143433455,10.134939094748637,,,,10.087096794952377,,,9.959070615241323,"rgba(38, 166, 154, 1.0)",0.6923156599218077,9.959070615241323,-0.9086470979327154,6,0.22432033315447275,1.3459219989268365,0.0,0.0,0.0,0.0,54.954244058849014,0.3638478100614577,True,False,True,False,True,0.0
2025-04-14 14:00:00+00:00,9.45,9.57,9.45,9.47,756.0,10.103916442511395,10.131749061788627,,,,10.08311572810569,,,9.957919100191742,"rgba(38, 166, 154, 1.0)",0.6854958618230834,9.957919100191742,-0.7117754130478847,5,0.24156033951767833,1.2078016975883916,0.0,0.0,0.0,0.0,57.72282820008599,3.2091975685745666,True,False,True,False,True,0.0
2025-04-14 15:00:00+00:00,9.45,9.455,9.3,9.3,1105.0,10.099821159360308,10.126091764674994,,,,10.075977402327474,,,9.954197190966095,"rgba(38, 166, 154, 1.0)",0.6807245609847815,9.954197190966095,-0.9610306847452208,5,0.24042246593053904,1.2021123296526952,0.0,0.0,0.0,0.0,55.83693580108438,3.2091975685745666,True,False,True,False,True,0.0
2025-04-14 16:00:00+00:00,9.27,9.315,9.27,9.305,107.0,10.099397990621144,10.125509711974638,,,,10.075241645637375,,,9.953768357678092,"rgba(38, 166, 154, 1.0)",0.6762399888519744,9.953768357678092,-0.9593759144286633,5,0.23930964603393973,1.1965482301696986,0.0,0.0,0.0,0.0,54.67269007501604,3.2091975685745666,True,False,True,False,False,0.0
2025-04-14 17:00:00+00:00,9.38,9.38,9.305,9.345,200.0,10.09865412901353,10.124485082691992,,,,10.073952325588222,,,9.953077822210316,"rgba(38, 166, 154, 1.0)",0.6723026050766046,9.953077822210316,-0.9044704239113115,4,0.268938284814626,1.075753139258504,0.0,0.0,0.0,0.0,54.68736189010185,3.2091975685745666,True,False,True,False,False,0.0
2025-04-14 18:00:00+00:00,9.37,9.39,9.345,9.385,178.0,10.098019568234056,10.123610353302409,,,,10.072855605975327,,,9.952526019911826,"rgba(38, 166, 154, 1.0)",0.6675060684003912,9.952526019911826,-0.8502185175212609,4,0.2691377540001444,1.0765510160005776,0.0,0.0,0.0,0.0,55.4977034766376,3.2091975685745666,True,False,True,False,False,0.0
2025-04-14 19:00:00+00:00,9.385,9.495,9.38,9.45,2366.0,10.09047465889307,10.113215499820683,,,,10.059990179017555,,,9.946939307334489,"rgba(38, 166, 154, 1.0)",0.6590156117851634,9.946939307334489,-0.7540630274119969,4,0.26961386063346426,1.078455442533857,0.0,0.0,0.0,0.0,57.30133773397087,3.5063996370898636,True,False,True,False,True,0.0
2025-04-15 14:00:00+00:00,9.45,9.54,9.45,9.54,306.0,10.089612948400125,10.112028655628784,,,,10.058544129777287,,,9.946425578898175,"rgba(38, 166, 154, 1.0)",0.6490700207927407,9.946425578898175,-0.6261660003982141,4,0.27085587204489386,1.0834234881795755,0.0,0.0,0.0,0.0,60.08069710772287,6.23987714584208,True,False,True,False,True,0.0
2025-04-15 15:00:00+00:00,9.54,9.54,9.475,9.475,992.0,10.086773076867367,10.108128510002109,,,,10.053795438022537,,,9.944583867138189,"rgba(38, 166, 154, 1.0)",0.6396831986183409,9.944583867138189,-0.7340881676311782,4,0.2716839430246418,1.0867357720985673,0.0,0.0,0.0,0.0,59.974808119885864,6.247667664096738,True,False,True,False,True,0.0
2025-04-15 16:00:00+00:00,9.475,9.565,9.475,9.55,89.0,10.086533936258515,10.10779995657893,,,,10.053398572624468,,,9.944447027296494,"rgba(38, 166, 154, 1.0)",0.6256416382078936,9.944447027296494,-0.6304679919104477,4,0.27273407593768706,1.0909363037507482,0.0,0.0,0.0,0.0,61.300596226603346,7.66271746227271,True,False,True,False,True,0.0
2025-04-15 17:00:00+00:00,9.55,9.575,9.52,9.54,156.0,10.086126547972684,10.107239892320843,,,,10.05272428676285,,,9.919825431443302,"rgba(38, 166, 154, 1.0)",0.614914569617541,9.919825431443302,-0.6176881313440713,4,0.27338933654611647,1.0935573461844659,0.0,0.0,0.0,0.0,61.856665274410496,8.365822238405798,True,False,True,False,True,0.0
2025-04-15 18:00:00+00:00,9.54,9.54,9.44,9.45,402.0,10.084947345622561,10.105626988368838,,,,10.050762167826045,,,9.916563023139958,"rgba(38, 166, 154, 1.0)",0.603689855340836,9.916563023139958,-0.7728521839687739,4,0.2750645547158839,1.1002582188635357,0.0,0.0,0.0,0.0,59.39976670879027,8.365822238405798,True,False,True,False,False,0.0
2025-04-15 19:00:00+00:00,9.48,9.49,9.37,9.37,1759.0,10.079281149626064,10.097927612743279,,,,10.041352568276814,,,9.908637129701537,"rgba(38, 166, 154, 1.0)",0.5927835391813125,9.908637129701537,-0.9086573666425427,4,0.27645038344769723,1.105801533790789,0.0,0.0,0.0,0.0,55.60561863904958,9.355367990977335,True,False,True,False,False,0.0
2025-04-16 14:00:00+00:00,9.3,9.375,9.3,9.3,162.0,10.078698418148607,10.097140522362258,,,,10.040385040796815,,,9.90773248327363,"rgba(38, 166, 154, 1.0)",0.5835846202642833,9.90773248327363,-1.041378511651679,4,0.27759918825920604,1.1103967530368242,0.0,0.0,0.0,0.0,51.40137930707927,5.579612568162027,True,False,False,False,False,0.0
2025-04-16 15:00:00+00:00,9.3,9.365,9.3,9.33,152.0,10.07815730490573,10.096409837747089,,,,10.039488048450128,,,9.906952416370046,"rgba(38, 166, 154, 1.0)",0.5727150211889807,9.906952416370046,-1.0073987847782806,4,0.27901030276050465,1.1160412110420186,0.0,0.0,0.0,0.0,49.51118587153933,3.9855388475919753,False,False,False,False,False,0.0
2025-04-16 16:00:00+00:00,9.33,9.33,9.275,9.275,127.0,10.077682605451573,10.095769851827681,,,,10.038699832810693,,,9.906189662148314,"rgba(38, 166, 154, 1.0)",0.5618451102643213,9.906189662148314,-1.1234228982634902,4,0.2803321453604136,1.1213285814416545,0.0,0.0,0.0,0.0,46.87717341292645,1.625470133379011,False,False,False,True,False,0.0
2025-04-16 17:00:00+00:00,9.265,9.29,9.195,9.195,145.0,10.077095320816378,10.09497980260257,,,,10.037721625902787,,,9.905093233285267,"rgba(239, 83, 80, 1.0)",0.5562595641449255,9.905093233285267,-1.2765501558194559,4,0.28109729306225817,1.1243891722490327,0.0,0.0,0.0,0.0,43.33852580437308,-1.5739205867211865,False,True,False,True,False,0.0
2025-04-16 18:00:00+00:00,9.205,9.21,9.17,9.19,146.0,10.076479343926518,10.094152224066477,,,,10.036694630222767,,,9.903897732063017,"rgba(239, 83, 80, 1.0)",0.5479138404681676,9.903897732063017,-1.302937942675484,4,0.28309876009120033,1.1323950403648013,0.0,0.0,0.0,0.0,40.87117373615402,-3.7809151838645363,False,True,False,True,False,0.0
2025-04-16 19:00:00+00:00,9.19,9.265,9.14,9.25,526.0,10.074337917740026,10.091276222939467,,,,10.03313830138797,,,9.86005622651834,"rgba(239, 83, 80, 1.0)",0.5368730535943075,9.86005622651834,-1.1363137382926547,4,0.28528061848961467,1.1411224739584587,0.0,0.0,0.0,0.0,41.52970078771693,-3.7809151838645363,False,True,False,True,False,0.0
2025-04-17 14:00:00+00:00,9.29,9.29,9.17,9.195,25.0,10.074236404948486,10.091140000998713,,,,10.032970043640466,,,9.859899371979882,"rgba(239, 83, 80, 1.0)",0.5246628089192752,9.859899371979882,-1.2672889342956712,4,0.2875070479790971,1.1500281919163884,0.0,0.0,0.0,0.0,40.539038045031546,-4.198196974404951,False,True,False,True,False,0.0
2025-04-17 15:00:00+00:00,9.195,9.24,9.195,9.21,81.0,10.073906388547748,10.09069724930905,,,,10.032423136821134,,,9.859368898228107,"rgba(239, 83, 80, 1.0)",0.5114006556806824,9.859368898228107,-1.269785032566659,4,0.2902659189696116,1.1610636758784465,0.0,0.0,0.0,0.0,40.48887998540383,-4.520224958725024,False,True,False,True,False,0.0
2025-04-17 16:00:00+00:00,9.24,9.34,9.23,9.32,500.0,10.07206801234352,10.088228049116738,,,,10.02939896639977,,,9.858975849942784,"rgba(239, 83, 80, 1.0)",0.49470000009105686,9.858975849942784,-1.0895004039692278,4,0.2936997870300705,1.174799148120282,0.0,0.0,0.0,0.0,44.37636372410577,-4.520224958725024,False,True,False,True,True,0.0
2025-04-17 17:00:00+00:00,9.32,9.355,9.26,9.355,414.0,10.070604528336332,10.086263629464664,,,,10.027004150964006,,,9.858450111138126,"rgba(239, 83, 80, 1.0)",0.4812230289622531,9.858450111138126,-1.046188733369233,4,0.29673579531172245,1.1869431812468898,0.0,0.0,0.0,0.0,48.020261890844765,-7.159572491197018,False,False,False,False,True,0.0
2025-04-17 18:00:00+00:00,9.355,9.365,9.31,9.315,999.0,10.067127822210528,10.081605754212905,,,,10.021345831403362,,,9.856281087252752,"rgba(239, 83, 80, 1.0)",0.4659660119840573,9.856281087252752,-1.1616321219395542,4,0.2998988645810339,1.1995954583241355,0.0,0.0,0.0,0.0,49.008009348920844,-6.174653447703449,False,False,False,False,True,0.0
2025-04-17 19:00:00+00:00,9.315,9.36,9.3,9.315,5742.0,10.047629597769522,10.055737119561117,,,,9.990302456243867,,,9.839365106965186,"rgba(239, 83, 80, 1.0)",0.44947389666563115,9.839365106965186,-1.1666197099656441,4,0.3029783765824297,1.2119135063297188,0.0,0.0,0.0,0.0,49.6665076543049,-5.376508646325632,False,False,False,False,True,0.0
2025-04-18 14:00:00+00:00,9.315,9.315,9.315,9.315,0.0,10.047629597769522,10.055737119561117,,,,9.990302456243867,,,9.839365106965186,"rgba(239, 83, 80, 1.0)",0.4327733006202355,9.839365106965186,-1.2116392259265643,4,0.3063881540345301,1.2255526161381205,0.0,0.0,0.0,0.0,50.10550652456094,-4.690315253633969,False,False,False,False,True,0.0
2025-04-18 15:00:00+00:00,9.315,9.315,9.315,9.315,0.0,10.047629597769522,10.055737119561117,,,,9.990302456243867,,,9.839365106965186,"rgba(239, 83, 80, 1.0)",0.4170184496966419,9.839365106965186,-1.25741464759325,4,0.3098716379604569,1.2394865518418277,0.0,0.0,0.0,0.0,50.39817243806496,-4.076878565993752,False,False,False,False,True,0.0
2025-04-18 16:00:00+00:00,9.315,9.315,9.315,9.315,0.0,10.047629597769522,10.055737119561117,,,,9.990302456243867,,,9.839365106965186,"rgba(239, 83, 80, 1.0)",0.39666376711788004,9.839365106965186,-1.321938504177409,4,0.313101235062195,1.25240494024878,0.0,0.0,0.0,0.0,50.593283047067644,-3.5169836822818326,False,False,False,False,True,0.0
2025-04-18 17:00:00+00:00,9.315,9.315,9.315,9.315,0.0,10.047629597769522,10.055737119561117,,,,9.990302456243867,,,9.839365106965186,"rgba(239, 83, 80, 1.0)",0.3820702496605559,9.839365106965186,-1.3724311365018609,4,0.3161789052075539,1.2647156208302155,0.0,0.0,0.0,0.0,50.72335678640277,-3.0020447118923244,False,False,False,False,True,0.0
2025-04-18 18:00:00+00:00,9.315,9.315,9.315,9.315,0.0,10.047629597769522,10.055737119561117,,,,9.990302456243867,,,9.839365106965186,"rgba(239, 83, 80, 1.0)",0.3648256648945766,9.839365106965186,-1.4373032311658005,4,0.3188245239946489,1.2752980959785956,0.0,0.0,0.0,0.0,50.81007261262618,-2.528670660484643,False,False,False,False,True,0.0
2025-04-18 19:00:00+00:00,9.315,9.315,9.315,9.315,0.0,10.047629597769522,10.055737119561117,,,,9.990302456243867,,,9.839365106965186,"rgba(239, 83, 80, 1.0)",0.3411825354887423,9.839365106965186,-1.5369048893843176,4,0.32174466704104326,1.286978668164173,0.0,0.0,0.0,0.0,50.86788316344179,-2.0956301697082296,False,False,False,False,True,0.0
2025-04-21 14:00:00+00:00,9.195,9.195,8.99,9.005,608.0,10.044898884812646,10.052157282705426,,,,9.985947293722484,,,9.834801806495522,"rgba(239, 83, 80, 1.0)",0.3232856795941252,9.834801806495522,-2.566775637997051,4,0.3249943441747395,1.299977376698958,0.0,0.0,0.0,0.0,40.56390866412061,-5.800868247698169,False,True,False,True,False,0.0
2025-04-21 15:00:00+00:00,9.0,9.02,8.97,8.97,138.0,10.044232947549867,10.051285627904768,,,,9.984882809585192,,,9.833612533386539,"rgba(239, 83, 80, 1.0)",0.3070588903812545,9.833612533386539,-2.812530626663336,4,0.32866605793557,1.31466423174228,0.0,0.0,0.0,0.0,33.21729224866154,-12.128337701918603,False,True,False,True,False,0.0
2025-04-21 16:00:00+00:00,8.97,8.97,8.9,8.9,165.0,10.043390200447467,10.050183413975468,,,,9.983532466798238,,,9.83202808400036,"rgba(239, 83, 80, 1.0)",0.2829769035238273,9.83202808400036,-3.2936542608039403,5,0.2855228638401278,1.427614319200639,0.0,0.0,0.0,0.0,27.46124780729867,-16.842698445929265,False,True,False,True,False,0.0
2025-04-21 17:00:00+00:00,8.875,8.885,8.86,8.87,783.0,10.039224512127571,10.044743657006764,,,,9.97686101638632,,,9.768004407370766,"rgba(239, 83, 80, 1.0)",0.2794530049614565,9.768004407370766,-3.2134362179953078,5,0.2901742107445028,1.4508710537225138,0.0,0.0,0.0,0.0,23.289963433216236,-20.158018966168918,False,True,False,True,False,0.0
2025-04-21 18:00:00+00:00,8.9,8.91,8.86,8.86,800.0,10.035016957561613,10.039260885806595,,,,9.970157368267383,,,9.705111718822076,"rgba(239, 83, 80, 1.0)",0.270773533245612,9.705111718822076,-3.121101640519263,5,0.2934766657397728,1.467383328698864,0.0,0.0,0.0,0.0,20.394452282597214,-22.478242839291255,False,True,False,True,False,0.0
2025-04-21 19:00:00+00:00,8.88,8.98,8.88,8.93,2458.0,10.022864243102166,10.023490741918938,,,,9.95104223207454,,,9.69087643794734,"rgba(239, 83, 80, 1.0)",0.2576657692605971,9.69087643794734,-2.9529589441809314,5,0.29773548510669945,1.4886774255334974,0.0,0.0,0.0,0.0,22.83116411766489,-22.478242839291255,False,True,False,True,False,0.0
2025-04-22 14:00:00+00:00,9.055,9.06,8.89,8.91,369.0,10.02110135093887,10.021211616636748,,,,9.948297308917747,,,9.688877551846769,"rgba(239, 83, 80, 1.0)",0.24687278337471336,9.688877551846769,-3.1549753731441403,5,0.30208522624720713,1.5104261312360356,0.0,0.0,0.0,0.0,24.02164892204508,-22.478242839291255,False,True,False,True,True,0.0
2025-04-22 15:00:00+00:00,8.91,9.095,8.91,9.095,171.0,10.020347430518363,10.020237602392454,,,,9.947132253108249,,,9.68845631824057,"rgba(38, 166, 154, 1.0)",0.2297901118314336,9.68845631824057,-2.582601633772255,5,0.30692405082459856,1.5346202541229927,0.0,0.0,0.0,0.0,32.87239878034114,-25.216603609259185,False,True,False,True,True,0.0
2025-04-22 16:00:00+00:00,9.095,9.16,9.095,9.105,983.0,10.016414314684873,10.015163936619324,,,,9.941121792976329,,,9.688287220450245,"rgba(38, 166, 154, 1.0)",0.21106141030260953,9.688287220450245,-2.763590083160898,5,0.3127065382514023,1.5635326912570116,0.0,0.0,0.0,0.0,39.09549915915649,-19.679402403209803,False,True,False,True,True,0.0
2025-04-22 17:00:00+00:00,9.105,9.105,9.02,9.05,23.0,10.016316397536508,10.015037778032557,,,,9.940971724353709,,,9.688221296660945,"rgba(38, 166, 154, 1.0)",0.20855081261277586,9.688221296660945,-3.0602676089589442,5,0.31864125302516355,1.5932062651258176,0.0,0.0,0.0,0.0,41.387640516466526,-17.704454589706337,False,True,False,True,True,0.0
2025-04-22 18:00:00+00:00,9.05,9.1,9.05,9.1,337.0,10.014921370881275,10.01324129223715,,,,9.938840843630494,,,9.68748375427971,"rgba(38, 166, 154, 1.0)",0.20788727021423153,9.68748375427971,-2.825972719129445,5,0.3224316050351109,1.6121580251755545,0.0,0.0,0.0,0.0,44.70803576560775,-14.555418929268527,False,False,False,True,True,0.0
2025-04-22 19:00:00+00:00,9.1,9.14,9.05,9.075,1600.0,10.0083898647329,10.004851010430304,,,,9.92892499052726,,,9.683409860803385,"rgba(38, 166, 154, 1.0)",0.2081600432446426,9.683409860803385,-2.9227984935050424,4,0.37100759006431727,1.484030360257269,0.0,0.0,0.0,0.0,46.01425370506108,-13.11895473273566,False,False,False,True,True,0.0
2025-04-23 14:00:00+00:00,9.41,9.41,9.28,9.295,453.0,10.007035349138517,10.003117919282168,,,,9.926949030060491,,,9.652734879823365,"rgba(38, 166, 154, 1.0)",0.2080530294493953,9.652734879823365,-1.7194408597178195,4,0.3795158142068947,1.5180632568275787,1.0,0.0,9.41,386.0,52.77907561640262,-6.581929070485501,True,False,True,False,True,0.0
2025-04-23 15:00:00+00:00,9.245,9.33,9.2,9.23,416.0,10.005659280293061,10.00135815946951,,,,9.92491996427838,,,9.651337509691661,"rgba(38, 166, 154, 1.0)",0.20802540125565303,9.651337509691661,-2.025413757879777,4,0.38926830330787077,1.557073213231483,0.0,0.0,0.0,0.0,55.019902829393914,-4.336533990736299,True,False,True,False,True,0.0
