date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_31,aVWAP_BoS_CHoCH_bull_68,aVWAP_BoS_CHoCH_bull_114,aVWAP_BoS_CHoCH_bear_20,aVWAP_BoS_CHoCH_bear_122,aVWAP_BoS_CHoCH_bear_173,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-03-25 00:00:00+00:00,50.3785367482,52.2073015114,50.0592188423,51.5749115873,8820962,,,,,,,,"rgba(239, 83, 80, 0.5)",,47.712182182027426,,0,,,0.0,0.0,0.0,0.0,43.134703907322404,-12.941273944324905,False,False,False,True,True,
2022-04-01 00:00:00+00:00,53.4056950919,53.7888198198,50.4069163577,50.4494857719,8976480,,,,,,,,#000000,,48.02517354528966,,0,,,0.0,0.0,0.0,0.0,48.125183864847045,-8.757751380531708,False,False,False,False,True,
2022-04-08 00:00:00+00:00,57.0240952997,57.7808848856,53.0935193877,53.3631256777,15012446,,,,,,,55.96616652433334,#000000,,52.38450762702527,,0,,,0.0,0.0,0.0,0.0,53.82337079595273,-3.881464938587463,False,False,False,False,True,
2022-04-15 00:00:00+00:00,55.9078306604,57.6862861873,54.7679163466,57.0808545186,15600356,,,,,,,56.044905799384004,"rgba(38, 166, 154, 0.5)",,52.761840163041825,,0,,,0.0,0.0,0.0,0.0,56.74694541629785,-1.6266528089544963,False,False,True,False,True,
2022-04-22 00:00:00+00:00,52.3603794764,56.0887033715,52.1806419497,55.444297039,11836152,,,,,,,55.347360278560664,"rgba(38, 166, 154, 0.5)",,52.546158878695714,,0,,,0.0,0.0,0.0,0.0,55.77556511630348,-1.6266528089544963,False,False,True,False,True,
2022-04-29 00:00:00+00:00,53.9212579974,54.9287341336,51.0454575708,52.5353870681,17653450,,,,,,,54.74555825307968,"rgba(38, 166, 154, 0.5)",,52.40336457285189,,0,,,0.0,0.0,0.0,0.0,56.05550189218887,-1.6266528089544963,False,False,True,False,True,
2022-05-06 00:00:00+00:00,52.6678252457,54.0773458495,52.1049629911,53.7935497547,18637908,,,,,,,54.32055845754718,"rgba(38, 166, 154, 0.5)",,52.31491280346816,,0,,,0.0,0.0,0.0,0.0,55.29647610495378,-1.6266528089544963,False,False,True,False,True,
2022-05-13 00:00:00+00:00,50.1562298074,51.6248745976,48.7561690734,51.1353263342,17898244,,,,,,,53.55352513992325,#000000,,51.926437200158354,,0,,,0.0,0.0,0.0,0.0,53.03546855023814,-1.6266528089544963,False,False,False,False,True,
2022-05-20 00:00:00+00:00,50.9650486773,51.1873556182,48.3210150615,48.8223881622,17073704,,,,,,,53.04366370775069,#000000,,51.16374310099482,,0,,,0.0,-1.0,48.321014,37.0,51.98297785869986,-1.6266528089544963,False,False,False,False,True,
2022-05-27 00:00:00+00:00,50.9603187424,51.5462630793,49.5886376179,51.0691072454,11575486,,,,,,,52.826982563149606,#000000,,51.17030681477778,,0,,,0.0,0.0,0.0,0.0,51.22789376447159,-1.6266528089544963,False,False,False,False,False,
2022-06-03 00:00:00+00:00,53.1691983463,53.4198848967,51.896845855,52.7387742693,12109950,,,,,,,52.82712891351364,#000000,,51.45014710922353,,0,,,0.0,0.0,0.0,0.0,52.20788705634547,-1.6266528089544963,False,False,False,False,False,
2022-06-10 00:00:00+00:00,52.7340443344,55.2361799029,52.1806419497,53.2921766541,11749138,,,,,,,52.87096702007068,#000000,,52.102249244755505,,0,,,0.0,0.0,0.0,0.0,52.56938064908905,-1.6266528089544963,False,False,False,False,False,
2022-06-17 00:00:00+00:00,49.9386528014,51.6461593047,49.3048415232,51.4995313224,12588762,,,,,,,52.67058622124545,#000000,,51.58667745663915,,0,,,0.0,0.0,0.0,0.0,50.844170496913264,-1.6266528089544963,False,False,False,False,False,
2022-06-24 00:00:00+00:00,53.0320302339,53.0698697132,50.6244933637,51.1164065945,12420856,,,,,,,52.64002875835721,#000000,,51.66986398103478,,0,,,0.0,0.0,0.0,0.0,51.649656592083346,-1.6266528089544963,False,False,False,False,False,
2022-07-01 00:00:00+00:00,52.8049933581,53.8124694944,51.1920855531,53.296906589,11612440,,,,,,,52.63772551234879,#000000,,51.762910863719895,,0,,,0.0,0.0,0.0,0.0,52.065845567150404,-1.6266528089544963,False,False,False,False,False,
2022-07-08 00:00:00+00:00,51.5704803461,52.6157959616,50.8326104998,51.253574707,12439860,,,,,,,52.57717561454038,#000000,,51.73608605320235,,0,,,0.0,0.0,0.0,0.0,51.49783860083507,-1.6266528089544963,False,False,False,False,False,
2022-07-15 00:00:00+00:00,54.0300465003,54.0536961749,50.9082894584,51.5799402159,10265590,,,,,,,52.597865339673326,#000000,,51.82473546283023,,0,,,0.0,0.0,0.0,0.0,52.64002014201723,-1.6266528089544963,False,False,False,False,False,
2022-07-22 00:00:00+00:00,54.1861343524,54.7915660212,53.3820454174,54.1341050684,9630606,,,,,,,52.66507272430501,#000000,,51.96930385020484,,0,,,0.0,0.0,0.0,0.0,53.54900378067956,-1.6266528089544963,False,False,False,False,False,
2022-07-29 00:00:00+00:00,54.8956245892,55.4559326789,53.5523230742,54.6591278436,8998166,,,,,,,52.74310941008122,"rgba(38, 166, 154, 0.5)",,52.11447978299984,,0,,,0.0,0.0,0.0,0.0,54.633048039846415,-1.6266528089544963,False,False,True,False,False,
2022-08-05 00:00:00+00:00,48.8129282923,55.5388957373,47.001363221,55.3118588615,32211960,,,,50.45106241686667,,,51.45472757517012,#000000,,51.188196756082775,,0,,,0.0,1.0,55.538895,47.0,51.46953657699872,-1.6266528089544963,False,False,False,False,False,
2022-08-12 00:00:00+00:00,51.1228159874,52.2279412988,48.2453361029,48.5480519373,20276090,,,,50.48234056319889,,,51.40051629846849,#000000,,51.11462934842899,,0,,,0.0,0.0,0.0,0.0,50.646348627943226,-1.6266528089544963,False,False,False,False,False,
2022-08-19 00:00:00+00:00,49.7199108045,50.951613999,48.5452749395,50.7423671242,17062662,,,,50.299962735733175,,,51.23513728781056,#000000,,50.92639368825067,,0,,,0.0,0.0,0.0,0.0,49.297725924842936,-1.6266528089544963,False,False,False,False,False,
2022-08-26 00:00:00+00:00,51.6887336714,53.1712002228,50.3666738719,51.5983770664,18693504,,,,50.60548436290016,,,51.37520913713436,#000000,,51.08792591461197,,0,,,0.0,0.0,0.0,0.0,49.51037293619784,-1.6266528089544963,False,False,False,False,False,
2022-09-02 00:00:00+00:00,48.6213647121,51.5365541261,48.3170056216,51.3701077485,33650818,,,,50.297992558837215,,,51.0935464237984,#000000,,50.78193113694034,,0,,,0.0,0.0,0.0,0.0,48.05045543626812,3.712959390258739,False,False,False,False,False,
2022-09-09 00:00:00+00:00,51.6126438987,51.8123795519,48.7453434854,49.0779033479,8994256,,,,50.327228899858675,,,51.09352167701415,#000000,,50.786331220541925,,0,,,0.0,0.0,0.0,0.0,48.68160972674597,3.712959390258739,False,False,False,False,False,
2022-09-16 00:00:00+00:00,48.2314046274,52.4448757869,47.5561078953,51.8504244382,11339786,,,,50.254162603643046,,,51.01939182766826,#000000,,50.708278443134915,,0,,,0.0,0.0,0.0,0.0,47.50722051267612,2.84169207951755,False,False,False,False,False,
2022-09-23 00:00:00+00:00,46.5716964618,48.1743372979,46.2625817605,47.7130430513,13305172,,,,49.976031044917825,,,50.79718989637708,"rgba(239, 83, 80, 0.5)",,50.46440916611024,,0,,,0.0,0.0,0.0,0.0,45.95295926623893,1.1708324060448803,False,False,False,True,False,
2022-09-30 00:00:00+00:00,47.3801502961,47.9912462825,45.1878137221,45.4208386508,14987460,46.85307010023333,,,49.70154838350781,,,49.33111737639292,"rgba(239, 83, 80, 0.5)",,49.240459922596045,,0,,,0.0,0.0,0.0,0.0,45.31425080987354,0.3962533798784733,False,False,False,True,False,
2022-10-07 00:00:00+00:00,49.4868858758,50.6139656329,48.1458036332,48.3170056216,10778952,47.92504187167415,,,49.684544891225194,,,49.66497426980146,#000000,,49.48712285212943,,0,,,0.0,0.0,0.0,0.0,46.04269454975906,0.3962533798784733,False,False,False,False,False,
2022-10-14 00:00:00+00:00,49.3632399953,50.2263833536,48.2504270705,49.4916414866,9140624,48.27985046694884,,,49.66512872765733,,,49.761408964328346,#000000,,49.554906406917944,,0,,,0.0,0.0,0.0,0.0,46.49995143261107,0.3962533798784733,False,False,False,False,False,
2022-10-21 00:00:00+00:00,49.5629756484,51.0086813285,47.9793572555,49.9434245116,10552456,48.567029568624704,,,49.657352008747175,,,49.83957051548839,#000000,,49.61289819582151,,0,,,0.0,0.0,0.0,0.0,46.9450061338589,0.3962533798784733,False,False,False,False,False,
2022-10-28 00:00:00+00:00,51.8171351627,51.9693147079,50.0290255058,50.1574269971,16019790,49.27182401976259,,,49.776531307339724,,,50.113957840338344,#000000,,49.85785229753479,,0,,,0.0,0.0,0.0,0.0,48.55960510573018,0.3962533798784733,False,False,False,False,True,
2022-11-04 00:00:00+00:00,53.4578208851,55.2812647301,50.3809407042,51.3843745808,17630400,50.111602448853326,,,50.02173864388974,,,50.497847897664904,#000000,,50.22346934266106,,0,,,0.0,0.0,0.0,0.0,50.57688134886564,-3.8584728758093902,False,False,False,False,True,
2022-11-11 00:00:00+00:00,53.0107934709,55.4979779138,52.1690503611,53.9428931856,14720528,50.6524894867928,,,50.230567068882415,,,50.77039991734415,#000000,,50.49371766257578,,0,,,0.0,0.0,0.0,0.0,51.72726654438834,-2.6638509261079264,False,False,False,False,True,
2022-11-18 00:00:00+00:00,53.9476487964,54.9748607269,53.2152847348,54.6705016364,11084852,51.01102524777986,,,50.392950870748486,,,50.96387886556729,#000000,,50.689747900802885,,0,,,0.0,0.0,0.0,0.0,53.0604266539396,-1.3011180346531361,False,False,False,False,True,
2022-11-25 00:00:00+00:00,56.4919005688,56.6345688925,53.7051126461,53.843025359,6600960,51.28328325141426,,,50.52191914987728,,,51.115978876151395,"rgba(38, 166, 154, 0.5)",,50.84379887308212,,0,,,0.0,0.0,0.0,0.0,55.29505898058419,0.9020986335322263,False,False,True,False,True,
2022-12-02 00:00:00+00:00,60.3487009191,60.4343019133,56.848571378,57.0673294743,14834800,52.2140175365256,,,50.97917545706971,,,51.653136695934336,"rgba(38, 166, 154, 0.5)",,51.386576841693255,,0,,,0.0,0.0,0.0,0.0,58.49203069961639,3.9688233535947006,False,False,True,False,True,
2022-12-09 00:00:00+00:00,61.3045786878,62.227167181,59.3595338749,60.4818580212,11715522,52.95647073948919,,,51.37758956814433,,,52.10240553836493,"rgba(38, 166, 154, 0.5)",,51.844674002895225,,0,,,0.0,0.0,0.0,0.0,61.126439896439564,6.430118053661992,False,False,True,False,True,12.469305151900311
2022-12-16 00:00:00+00:00,63.3352244949,64.2911022636,61.3045786878,61.6041821675,16524360,54.027572091599524,,,51.99563823438197,,,52.778276005196325,"rgba(38, 166, 154, 0.5)",,52.53832899722672,,0,,,0.0,0.0,0.0,0.0,63.71827401621963,8.821050487231268,False,False,True,False,True,14.644504300281717
2022-12-23 00:00:00+00:00,63.7251845797,63.7251845797,61.7230724373,62.1796110731,15076872,54.83001061618336,,,52.50849823000392,,,53.31449240230893,"rgba(38, 166, 154, 0.5)",,53.09460158681408,,0,,,0.0,0.0,0.0,0.0,65.70234334366378,10.619319787466125,False,False,True,False,True,15.053136080663517
2022-12-30 00:00:00+00:00,64.3624364255,64.6097281865,63.1450000633,63.672872861,9143484,55.30091408820063,,,52.823829289914954,,,53.6386406250903,"rgba(38, 166, 154, 0.5)",,53.432025696071165,,0,,,0.0,0.0,0.0,0.0,67.34227543303214,12.106737187930626,False,False,True,False,True,15.72235944956546
2023-01-06 00:00:00+00:00,65.931787986,66.1267680284,64.3814588686,65.2802693078,11676932,55.924893325398415,,,53.250926989448125,,,54.07517421527546,"rgba(38, 166, 154, 0.5)",,53.88665838862345,,0,,,0.0,0.0,0.0,0.0,69.0482723127405,13.684473589667618,False,False,True,False,True,17.33992865674403
2023-01-13 00:00:00+00:00,64.8284862828,66.1267680284,61.8704963717,65.9793440939,13271106,56.468763379178256,,,53.6581289705063,,,54.4768823647861,"rgba(38, 166, 154, 0.5)",,54.30865697352591,,0,,,0.0,0.0,0.0,0.0,69.28166450933824,13.890712077115118,False,False,True,False,True,15.567005390757984
2023-01-20 00:00:00+00:00,67.1016682402,67.106423851,65.6868740303,66.4025934542,14620880,57.149184843030646,,,54.165422781573746,,,54.980862893845135,"rgba(38, 166, 154, 0.5)",,54.836337732605216,,0,,,0.0,0.0,0.0,0.0,70.25822144397566,14.87730762757488,False,False,True,False,True,17.87298658126117
2023-01-27 00:00:00+00:00,65.6702293926,68.8517330108,64.8070860343,67.1872692344,14534874,57.72915930925516,,,54.62482215352163,,,55.428186867775544,"rgba(38, 166, 154, 0.5)",,58.3554549405496,,0,,,0.0,0.0,0.0,0.0,69.71626067112064,14.87730762757488,False,False,True,False,True,15.613886716643538
2023-02-03 00:00:00+00:00,65.0519999899,66.9447330842,62.3793467262,66.9114438086,22202318,58.34382599587267,,,55.17452318071727,,,55.9423502579601,"rgba(38, 166, 154, 0.5)",,58.53452604054761,,0,,,0.0,0.0,0.0,0.0,68.80429504444295,14.87730762757488,False,False,True,False,True,14.652804199623791
2023-02-10 00:00:00+00:00,66.3597929571,67.0065560244,65.1328453734,65.4467156855,13005802,58.72327436389617,,,55.511961426304026,,,56.26030665081828,"rgba(38, 166, 154, 0.5)",,58.845246287033255,,0,,,0.0,0.0,0.0,0.0,68.701964248925,14.87730762757488,False,False,True,False,True,16.00349356012135
2023-02-17 00:00:00+00:00,67.3537156121,68.281059716,65.8461869918,66.9019325871,10846758,59.051319276287096,,,55.80274572594491,,,56.53552019906068,"rgba(38, 166, 154, 0.5)",,59.1409695200676,,0,,,0.0,0.0,0.0,0.0,69.0314854929232,14.87730762757488,False,False,True,False,True,17.010051147657123
2023-02-24 00:00:00+00:00,67.3394487797,68.395194375,66.8733989223,67.7246532536,6430812,59.242501382769035,,,55.97386953901729,,,56.69730866889194,"rgba(38, 166, 154, 0.5)",,59.313402459272595,,0,,,0.0,0.0,0.0,0.0,69.2531592043168,14.87730762757488,False,False,True,False,True,16.987063846661076
2023-03-03 00:00:00+00:00,68.9088003402,68.9896457237,66.8876657547,68.12412456,10214488,59.55415651449549,,,56.25208641307686,,,56.96113285730189,"rgba(38, 166, 154, 1.0)",,59.60311922097393,,0,,,0.0,0.0,0.0,0.0,70.05708095805802,15.495656760061863,True,False,True,False,True,18.569524883669022
2023-03-10 00:00:00+00:00,67.1920248452,69.4033838624,66.5975734965,69.2559599279,18604086,60.03828552291027,,,56.70669643093906,,,57.386653031570894,"rgba(38, 166, 154, 1.0)",,60.018274098721676,,0,,,0.0,0.0,0.0,0.0,68.97085235971815,15.495656760061863,True,False,True,False,True,15.804600753099525
2023-03-17 00:00:00+00:00,66.3122368492,68.1431470031,64.3529252039,67.1777580129,17524380,60.36744662564203,,,57.05060930256615,,,57.69976744558729,"rgba(38, 166, 154, 0.75)",,62.5636247389013,,0,,,0.0,0.0,0.0,0.0,67.39232818828145,15.495656760061863,True,False,True,False,False,14.422831067608168
2023-03-24 00:00:00+00:00,73.2072740004,73.6338172008,67.4298053847,67.5962517623,13106176,60.787642223115576,,,57.42707097560352,,,58.05985648126327,"rgba(38, 166, 154, 0.75)",,63.43995647261987,,0,,,0.0,0.0,0.0,0.0,69.00694825870733,15.495656760061863,True,False,True,False,False,20.0
2023-03-31 00:00:00+00:00,76.2697583268,76.5573155405,73.3750157084,73.5858909985,10159336,61.20582577704235,,,57.78472940895059,,,58.40769807074769,"rgba(38, 166, 154, 1.0)",,64.22002199460978,,0,,,0.0,0.0,0.0,0.0,71.01568282588633,16.7481831527042,True,False,True,False,True,20.0
2023-04-07 00:00:00+00:00,76.3751959718,77.1165184689,74.9086541817,75.8911413287,9969326,61.6135716630445,,,58.13616075848008,,,58.74921557878741,"rgba(38, 166, 154, 1.0)",,64.84471742504783,,0,,,0.0,0.0,0.0,0.0,72.47842923942714,18.195405511331145,True,False,True,False,True,20.0
2023-04-14 00:00:00+00:00,80.8035770636,81.4183264604,75.2201744966,76.4902188573,17290330,62.40663948062515,,,58.81166947936531,,,59.40940100079816,"rgba(38, 166, 154, 1.0)",,65.99324440879225,,0,,,0.0,0.0,0.0,0.0,74.58101488372547,20.23804264441499,True,False,True,False,True,20.0
2023-04-21 00:00:00+00:00,82.7445882564,82.8979521037,78.469571012,81.9777690197,16228996,63.178959508381276,,,59.47248065705386,,,65.3845405963169,"rgba(38, 166, 154, 1.0)",,72.48194021044186,,0,,,1.0,0.0,82.89795,84.0,76.47404902619859,22.04951234456223,True,False,True,False,True,20.0
2023-04-28 00:00:00+00:00,80.079891409,82.1550959682,78.344962886,81.901087096,11397972,63.652077913039264,,,59.89017260791811,,,65.5673399881278,"rgba(38, 166, 154, 1.0)",,72.78115193070379,,0,,,0.0,0.0,0.0,0.0,75.71919976415224,22.04951234456223,True,False,True,False,True,20.0
2023-05-05 00:00:00+00:00,78.2347326207,80.8798276514,75.9678232523,79.8977718403,15609798,64.19167172007639,,,60.38639117562276,,,65.69755111581607,"rgba(38, 166, 154, 0.75)",,72.9252476606791,,0,,,0.0,0.0,0.0,0.0,73.84848247925561,22.04951234456223,True,False,True,False,False,20.0
2023-05-12 00:00:00+00:00,82.0832066648,82.591224409,79.5143622219,81.0671711762,13511050,64.72115551612679,,,60.86383647118924,,,66.12916049429163,"rgba(38, 166, 154, 0.75)",,73.4402626650289,,0,,,0.0,0.0,0.0,0.0,73.60110889990605,22.04951234456223,True,False,True,False,False,20.0
2023-05-19 00:00:00+00:00,81.733345388,82.2653262335,79.8210899166,81.5080922373,9177894,65.06010087725141,,,61.174100822492555,,,66.38746822700347,"rgba(38, 166, 154, 0.75)",,73.73041713358668,,0,,,0.0,0.0,0.0,0.0,73.17632203106184,22.04951234456223,True,False,True,False,False,20.0
2023-05-26 00:00:00+00:00,78.1053318746,82.4091048403,77.1372225883,81.7045896666,19632252,65.6542015765389,,,61.74235441807985,,,66.72498703023484,"rgba(38, 166, 154, 0.75)",,74.01510879679972,,0,,,0.0,0.0,0.0,0.0,70.46726112022793,24.953052673618856,True,False,True,False,False,19.192592739598286
2023-06-02 00:00:00+00:00,75.311234281,77.5589731684,73.974093237,77.5445953077,10224790,65.867242863017,,,61.966227072456476,,,66.76114158317411,"rgba(38, 166, 154, 0.75)",10.822112556441937,76.38476393406727,-0.09919779040075152,0,,,0.0,0.0,0.0,0.0,66.93302061913474,21.56923501264302,True,False,True,False,False,15.662500549435308
2023-06-09 00:00:00+00:00,75.7473627218,77.659091005,75.08118851,75.9869937333,11885632,66.11700189165103,,,62.22763643389321,,,66.84853175410322,"rgba(38, 166, 154, 0.75)",10.994904500341688,76.37882228390032,-0.057432018812050074,0,,,0.0,0.0,0.0,0.0,64.58195953215403,19.38947421592286,True,False,True,False,False,16.014596163187353
2023-06-16 00:00:00+00:00,77.3001716761,78.0502167419,74.6067191073,76.7681908306,11972132,66.36830394551252,,,62.490312729810874,,,66.96819332918436,"rgba(38, 166, 154, 0.75)",11.13851465946163,76.40783785651115,0.08011246085050143,0,,,0.0,0.0,0.0,0.0,63.52038406160093,18.441988021712476,True,False,True,False,False,17.259369952184834
2023-06-23 00:00:00+00:00,76.2362099852,77.9759311284,75.8096667848,76.5237671989,10869866,66.5867622463797,,,62.72100406179163,,,67.0821385220643,"rgba(38, 166, 154, 0.75)",11.206386136414194,76.41489363752524,-0.0159448059481563,0,,,0.0,0.0,0.0,0.0,62.118421550543324,17.12714487580149,True,False,True,False,False,15.917911527436104
2023-06-30 00:00:00+00:00,77.5589731684,77.6787886742,74.0229779634,76.4279147943,11964446,66.81097120629694,,,62.96194072335758,,,67.20132563997778,"rgba(38, 166, 154, 0.5)",11.27806712588755,76.39116614256962,0.10354673480793651,0,,,0.0,0.0,0.0,0.0,61.67263986102935,16.69418133441603,False,False,True,False,False,16.98798770346794
2023-07-07 00:00:00+00:00,75.2345523573,76.8927989566,75.208192946,76.7442277295,8356170,66.95153463880793,,,63.11746235808478,,,67.27095270293644,"rgba(38, 166, 154, 0.5)",11.29812583283218,76.337320349707,-0.09760627636155095,0,,,0.0,0.0,0.0,0.0,59.947941409146864,14.99515463826009,False,False,True,False,False,14.094534257330835
2023-07-14 00:00:00+00:00,76.7490203497,77.0797111455,72.426076903,74.9422025233,14098552,67.16967990715546,75.41826946606666,,63.36424698528171,,,68.9863290248058,"rgba(38, 166, 154, 0.5)",11.355479666184968,76.62937149089964,0.010536662678958243,0,,,0.0,0.0,0.0,0.0,59.39657917057728,14.414737253385525,False,False,True,False,False,15.34212580289072
2023-07-21 00:00:00+00:00,79.3945467162,79.8162972964,76.4087443134,77.4487429032,11379412,67.40131466900382,76.81248983479742,,63.60607125780278,,,69.40709950662358,"rgba(38, 166, 154, 0.5)",11.446519555803238,77.08007647181662,0.20219860133903894,0,,,0.0,0.0,0.0,0.0,60.09804446753995,14.414737253385525,False,False,True,False,False,17.44365431317205
2023-07-28 00:00:00+00:00,75.6371324565,78.5678197267,74.7217419928,78.4887414929,12125988,67.59057796897665,76.65009871605915,,63.81817025926376,,,69.46914288338591,"rgba(38, 166, 154, 0.5)",11.462598459177588,76.99902355517396,-0.11881172524049814,0,,,0.0,0.0,0.0,0.0,58.4430610706852,13.36430514270458,False,False,True,False,False,12.95339886520734
2023-08-04 00:00:00+00:00,75.0524327886,77.6720790058,74.9517877638,77.0509554241,11340622,67.75232584978275,76.47446783641543,,64.00381270212839,,,69.51293927786428,"rgba(38, 166, 154, 0.5)",11.471253036713716,76.9011068464737,-0.16115711613692224,0,,,0.0,0.0,0.0,0.0,56.951609158172914,11.851015613948746,False,False,True,False,False,12.280224621497968
2023-08-11 00:00:00+00:00,87.0339833615,92.1050548259,76.3464402505,76.7729834508,38497480,68.83238521111396,80.29918817949866,,65.05336227868749,,,71.11857283926415,"rgba(38, 166, 154, 0.5)",11.745099709342776,80.79270861785973,0.5313939343295299,0,,,0.0,0.0,0.0,0.0,59.95514378555015,11.851015613948746,False,False,True,False,True,20.0
2023-08-18 00:00:00+00:00,88.1907116325,89.7370211707,85.8885471267,86.8758268939,19061242,69.40178725748201,81.66646724287675,,65.60197715986158,,,71.84169908906829,"rgba(38, 166, 154, 0.5)",12.00169082995765,81.78728727780917,0.5335435186104875,0,,,0.0,0.0,0.0,0.0,62.38433086237232,7.304410953232505,False,False,True,False,True,20.0
2023-08-25 00:00:00+00:00,89.7799070041,92.0722009339,88.5422609117,89.2598067007,14131956,69.84990585156781,82.65810816603577,,66.03032601578204,,,72.39764760302181,"rgba(38, 166, 154, 1.0)",12.343449386665611,82.56931863419358,0.5841631576418077,0,,,0.0,0.0,0.0,0.0,64.50705453921425,9.306562788395794,True,False,True,False,True,20.0
2023-09-01 00:00:00+00:00,91.1668411465,91.9205050121,89.0142037796,89.6161717234,14769530,70.31056654636444,83.5353489219647,,66.47249836054823,,,72.93818181855875,"rgba(38, 166, 154, 1.0)",12.671650415051158,83.2749339285057,0.6228002635410804,0,,,0.0,0.0,0.0,0.0,66.3567122242591,11.044012186111082,True,False,True,False,True,20.0
2023-09-08 00:00:00+00:00,94.0996289685,95.1301980882,91.3787338627,92.5296965712,15902634,70.85022861729034,84.5864518449107,,66.98489597854079,,,73.58169688019457,"rgba(38, 166, 154, 1.0)",13.093576479976038,84.16468305433472,0.7587648744679318,0,,,0.0,0.0,0.0,0.0,68.34562562007548,12.921258348703127,True,False,True,False,True,20.0
2023-09-15 00:00:00+00:00,91.7062044241,97.1624418663,91.5135746821,94.0851817378,30088378,71.8023880989175,86.05844267974174,,67.9005143865996,,,74.62754014834412,"rgba(38, 166, 154, 1.0)",13.446555381245465,88.14552124584931,0.2648026261965153,0,,,0.0,0.0,0.0,0.0,68.38819723560023,12.960762342181674,True,False,True,False,True,20.0
