date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_230,aVWAP_BoS_CHoCH_bull_319,aVWAP_BoS_CHoCH_bull_418,aVWAP_BoS_CHoCH_bull_562,aVWAP_BoS_CHoCH_bull_594,aVWAP_BoS_CHoCH_bull_890,aVWAP_BoS_CHoCH_bear_82,aVWAP_BoS_CHoCH_bear_115,aVWAP_BoS_CHoCH_bear_241,aVWAP_BoS_CHoCH_bear_307,aVWAP_BoS_CHoCH_bear_759,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-02-02 00:00:00+00:00,19.268362661,19.3303472835,19.083294288,19.2063780385,863972,18.53427889569288,,,,,,18.032548044750435,18.019740013805322,19.22733474416667,,,18.26161482503851,"rgba(0, 255, 255, 0.75)",0.5289102342869191,18.26161482503851,1.9034379951425904,5,0.41834552039319045,2.0917276019659523,0.0,0.0,0.0,0.0,63.295856242610164,8.30098472516147,True,False,True,False,True,9.771738339451673
2023-02-03 00:00:00+00:00,19.153248362,19.240115383,19.0589431863,19.2240879306,553788,18.559002377811026,,,,,,18.0414746907837,18.03289826300254,19.197427564522503,,,18.27256714331008,"rgba(0, 255, 255, 0.75)",0.5140493632630967,18.27256714331008,1.7132230513807198,5,0.4140148612143989,2.0700743060719944,0.0,0.0,0.0,0.0,63.733497451385944,8.65174414683915,True,False,True,False,True,8.501973833701964
2023-02-06 00:00:00+00:00,18.9761494405,19.093477476,18.8964549258,19.0824087934,408083,18.571336180779344,,,,,,18.047014169563873,18.041022584482892,19.150774790618833,,,18.276403232108056,"rgba(38, 166, 154, 1.0)",0.5006527312795258,18.276403232108056,1.3976678137830008,4,0.38042538130958753,1.5217015252383501,0.0,0.0,0.0,0.0,61.56022600096328,8.65174414683915,True,False,True,False,True,6.583590139647825
2023-02-07 00:00:00+00:00,18.8875999797,18.9540120753,18.7016461121,18.8964549258,826681,18.586525822246763,,,,,,18.056389438493536,18.054678639118784,19.056335461736314,,,18.279657842823344,"rgba(38, 166, 154, 1.0)",0.47853056490702406,18.279657842823344,1.2704353315336823,4,0.37825833451374724,1.513033338054989,0.0,0.0,0.0,0.0,58.981895402723914,8.65174414683915,True,False,True,False,False,5.638388423657755
2023-02-08 00:00:00+00:00,18.6662263278,18.8521801954,18.6631270967,18.799050519,523214,18.59125323034651,,,,,,18.06132360254896,18.06180720253552,19.00210559186792,,,18.27988542302731,"rgba(38, 166, 154, 0.5)",0.44053811609493576,18.27988542302731,0.8769749782319286,4,0.37734038095323097,1.5093615238129239,0.0,0.0,0.0,0.0,54.75014849335962,10.375140830291407,False,False,True,False,False,3.3235121944468986
2023-02-09 00:00:00+00:00,18.3651581613,18.8118016413,18.317252903,18.7636307347,253770,18.58975854845026,,,,,,18.062876248708385,18.06403868313681,18.964809022423665,,,18.288683375172088,#000000,0.41367938078398936,18.288683375172088,0.18486487284664366,4,0.37745679827042533,1.5098271930817013,0.0,0.0,0.0,0.0,49.25625448865058,5.392823926994936,False,True,False,False,False,0.3227941474906686
2023-02-10 00:00:00+00:00,18.6219515975,18.6352340166,18.3651581613,18.3828680534,322540,18.588779986673426,,,,,,18.065025906108335,18.067118018724734,18.92835801886862,,,18.28822903771344,"rgba(38, 166, 154, 0.5)",0.3911485217467215,18.28822903771344,0.8531862994043362,4,0.37653845635930244,1.5061538254372098,0.0,0.0,0.0,0.0,48.470487459296436,4.857339097225015,False,True,False,False,False,2.732527063890977
2023-02-13 00:00:00+00:00,18.8433252494,18.8433252494,18.5953867592,18.6130966514,190928,18.59078929608241,,,,,,18.066873266580572,18.069759736873817,18.92023861786422,,,18.292100520589425,"rgba(38, 166, 154, 1.0)",0.37755109849133284,18.292100520589425,1.4600003311160492,4,0.3751253270322183,1.5005013081288732,0.0,0.0,0.0,0.0,50.01858495827151,4.857339097225015,False,True,False,False,False,4.727255150047789
2023-02-14 00:00:00+00:00,18.6927911661,18.8610351415,18.599194386,18.8344703033,223137,18.59249927330025,,,,,,18.068886818386844,18.072631125851405,18.909389234204895,,,18.29435144876892,"rgba(38, 166, 154, 1.0)",0.36508725076679943,18.29435144876892,1.091354782984696,4,0.37514872008738104,1.5005948803495242,0.0,0.0,0.0,0.0,49.62524264490686,4.857339097225015,False,True,False,False,False,3.2289808043265467
2023-02-15 00:00:00+00:00,18.7901955729,18.7901955729,18.5865318132,18.6219515975,182493,18.593914413028028,,,,,,18.070536063142104,18.074977381427235,18.901538194354696,,,18.295867928445034,"rgba(38, 166, 154, 1.0)",0.3561147349903688,18.295867928445034,1.3881134249284441,4,0.37529063687064446,1.5011625474825778,0.0,0.0,0.0,0.0,50.28729355805842,4.857339097225015,False,True,False,False,False,4.108602147881328
2023-02-16 00:00:00+00:00,18.5953867592,18.7370658965,18.4714175142,18.5953867592,274317,18.59403333000737,,,,,,18.07254213883513,18.077819075133412,18.88372194078627,,,18.295409564272056,"rgba(38, 166, 154, 0.5)",0.35400617961735875,18.295409564272056,0.8473784137107044,4,0.37816319015880506,1.5126527606352203,0.0,0.0,0.0,0.0,48.89589361735744,4.857339097225015,False,True,False,False,False,2.178211193516006
2023-02-17 00:00:00+00:00,18.8964549258,18.9274472371,18.6130966514,18.6130966514,437912,18.599510982773154,,,,,,18.076979088878385,18.084095904468143,18.877544679337447,,,18.300841967015515,"rgba(0, 255, 255, 0.75)",0.3532794859162737,18.300841967015515,1.68595398977014,4,0.3819061377988828,1.5276245511955313,0.0,0.0,0.0,0.0,50.722555019037046,4.857339097225015,False,True,False,False,False,4.876660801673552
2023-02-21 00:00:00+00:00,18.5414689926,18.8079970567,18.5059319174,18.8079970567,244877,18.59977326882431,,,,,,18.078789055720836,18.086637305663718,18.86558729972878,,,18.300710692666208,"rgba(38, 166, 154, 0.5)",0.3491588254619262,18.300710692666208,0.6895380622708748,4,0.3894899350198865,1.557959740079546,0.0,0.0,0.0,0.0,48.933609584843644,4.792757223679814,False,True,False,False,False,1.4674804217960862
2023-02-22 00:00:00+00:00,18.4970476486,18.6480802182,18.4437420357,18.5503532614,200943,18.59898567894646,,,,,,18.080022259533386,18.088359389888556,18.853327658652656,,,18.299703913999156,"rgba(38, 166, 154, 0.5)",0.3372160919466242,18.299703913999156,0.5852144642969135,4,0.39520966241852024,1.580838649674081,0.0,0.0,0.0,0.0,47.40346916401615,3.1489134922957476,False,True,False,True,False,1.0530029589391816
2023-02-23 00:00:00+00:00,18.4526263045,18.6021485485,18.3637836165,18.568121799,537681,18.595306949232867,,,,,,18.082876613857565,18.092317710217,18.819482073294903,,,18.296164190930465,#000000,0.31882993718421376,18.296164190930465,0.49073846374449664,4,0.4057259863195598,1.6229039452782392,0.0,0.0,0.0,0.0,46.02910227148788,1.6505208660283301,False,True,False,True,False,0.6346729700940692
2023-02-24 00:00:00+00:00,18.3726678853,18.3993206917,18.2127510469,18.3371308101,976943,18.581866975247763,,,,,,18.08607383258194,18.096649815085257,18.751131404658366,,,18.2858503453753,#000000,0.3100415260599684,18.2858503453753,0.2800190704386688,5,0.35737197413006705,1.7868598706503351,0.0,0.0,0.0,0.0,44.459228360256326,-0.030809717545565718,False,True,False,True,False,0.0
2023-02-27 00:00:00+00:00,18.3282465413,18.5503532614,18.2882673317,18.4703948422,626547,18.575835336755503,,,,,,18.08858395290439,18.100051981271747,18.72146021521941,,,18.282432737886285,#000000,0.30174638577667673,18.282432737886285,0.15182883896286967,5,0.36654984495653287,1.8327492247826642,0.0,0.0,0.0,0.0,43.04157683406897,-1.5607785812938886,False,True,False,True,False,0.0
2023-02-28 00:00:00+00:00,18.2482881221,18.4348577669,18.2394038533,18.3460150789,235155,18.572723171902005,,,,,,18.08926281811197,18.100954319774445,18.709111978510514,,,18.280584758002874,#000000,0.2955635570668068,18.280584758002874,-0.10927137372207882,5,0.37164241021590916,1.858212051079546,0.0,0.0,0.0,0.0,41.41775919391017,-3.277210807652267,False,True,False,True,False,0.0
2023-03-01 00:00:00+00:00,18.1683297028,18.2482881221,18.0617184772,18.2127510469,294724,18.56680146379024,,,,,,18.089534511693365,18.10127143398161,18.689302029062045,,,18.2767777542423,#000000,0.28238043842162525,18.2767777542423,-0.3840494477892041,6,0.3324045259799346,1.9944271558796074,0.0,0.0,0.0,0.0,39.6638353735302,-5.096651938929099,False,True,False,True,False,0.0
2023-03-02 00:00:00+00:00,18.1772139716,18.2038667781,18.0172971332,18.1239083588,230188,18.561998188239773,,,,,,18.089664910457227,18.101404344862946,18.67406613273272,,,18.273757581556218,#000000,0.2848618958902682,18.273757581556218,-0.33891373802204555,6,0.3415986097306076,2.0495916583836458,0.0,0.0,0.0,0.0,38.63092395483252,-6.2345275577342605,False,True,False,True,False,0.0
2023-03-03 00:00:00+00:00,18.3104780037,18.3504572133,18.1061398212,18.2749409285,444478,18.555589345625215,,,,,,18.09062570609265,18.102650390895157,18.653059530064528,,,18.270297958986284,#000000,0.28581885536180546,18.270297958986284,0.1405787055680868,6,0.3573191271245817,2.14391476274749,0.0,0.0,0.0,0.0,39.96423873666153,-6.2345275577342605,False,True,False,True,False,0.0
2023-03-06 00:00:00+00:00,18.2127510469,18.3904364229,18.1683297028,18.3815521541,265358,18.551907737842203,,,,,,18.091199126252153,18.10339184984238,18.641537821151786,,,18.268410405858333,#000000,0.287135353372306,18.268410405858333,-0.19384362916176498,6,0.3743944568840818,2.2463667413044908,0.0,0.0,0.0,0.0,39.83549821027107,-6.2345275577342605,False,True,False,True,False,0.0
2023-03-07 00:00:00+00:00,17.9106859075,18.2038667781,17.8795909667,18.2038667781,419296,18.541317206709788,,,,,,18.090695094557585,18.10259913940707,18.613246739116658,,,18.26197438672005,"rgba(239, 83, 80, 1.0)",0.29597279677217314,18.26197438672005,-1.1868944816927052,6,0.3915093021832372,2.3490558130994232,0.0,0.0,0.0,0.0,37.16648974120014,-8.056518585588194,False,True,False,True,False,0.0
2023-03-08 00:00:00+00:00,17.9462229828,17.9995285956,17.8574691374,17.9551072516,423793,18.529810205682118,,,,,,18.089845014631166,18.101329579191603,18.584364816998733,,,18.2550570985697,"rgba(239, 83, 80, 1.0)",0.3024203635859939,18.2550570985697,-1.021208069812682,7,0.3707017043261685,2.5949119302831796,0.0,0.0,0.0,0.0,35.948728688886746,-9.341358021892518,False,True,False,True,False,0.0
2023-03-09 00:00:00+00:00,17.5819679618,17.9718096769,17.5686415586,17.9639915204,529596,18.5107771492738,,,,,,18.087263535720254,18.097649146126578,18.54009598605598,,,18.243270541022262,"rgba(255, 26, 202, 1.0)",0.31980399443721164,18.243270541022262,-2.0678371462683476,7,0.38022139318826725,2.6615497523178706,0.0,0.0,0.0,0.0,32.70249348297839,-12.494486763113898,False,True,False,True,False,0.0
2023-03-10 00:00:00+00:00,17.3243241665,17.5819679618,17.1732915969,17.5375466178,409601,18.49053703152605,,,,,,18.083485102527316,18.092355179024203,18.49574509924442,,,18.230395612540274,"rgba(255, 26, 202, 1.0)",0.3484728274272815,18.230395612540274,-2.6001207977381036,7,0.39196897631329913,2.743782834193094,0.0,0.0,0.0,0.0,29.27176536216701,-15.708080822100257,False,True,False,True,False,0.0
2023-03-13 00:00:00+00:00,17.1555230593,17.4753567362,16.986721952,17.1022174464,838652,18.445887292409907,,,,,,18.074249424996193,18.079519784343784,18.403591651265753,,,18.202348319057084,"rgba(255, 26, 202, 1.0)",0.3820275835208691,18.202348319057084,-2.740182397588315,7,0.3961055125978325,2.7727385881848274,0.0,0.0,0.0,0.0,26.277969316012683,-18.44105503857803,False,True,False,True,False,0.0
2023-03-14 00:00:00+00:00,17.4220511234,17.5908522306,17.2532500161,17.528662349,520610,18.424264180683426,,,,,,18.07001644908974,18.073663041725865,18.36190894728333,,,18.189505544326856,"rgba(255, 0, 0, 1.0)",0.3999099555944223,18.189505544326856,-1.9190680556729827,7,0.40072398728295955,2.805067910980717,0.0,0.0,0.0,0.0,28.031485205906474,-18.44105503857803,False,True,False,True,False,0.0
2023-03-15 00:00:00+00:00,17.3243241665,17.3598612417,17.0489118336,17.1555230593,883961,18.383417953116773,,,,,,18.061016847512153,18.06130663167164,18.286747514109106,,,18.165100267838103,"rgba(255, 26, 202, 1.0)",0.42016220994886827,18.165100267838103,-2.001075016814155,7,0.4073146151888499,2.8512023063219494,0.0,0.0,0.0,0.0,28.634369118281448,-18.44105503857803,False,True,False,True,True,0.0
2023-03-16 00:00:00+00:00,17.4220511234,17.4931252738,17.0133747584,17.1910601345,647552,18.35685742430354,,,,,,18.05506374553887,18.053189449911894,18.24086127116827,,,18.149686066769952,"rgba(255, 0, 0, 1.0)",0.4340586840345148,18.149686066769952,-1.6763515398579008,7,0.42249902454898164,2.9574931718428714,0.0,0.0,0.0,0.0,30.34415097711959,-18.44105503857803,False,True,False,True,True,0.0
2023-03-17 00:00:00+00:00,17.0133747584,17.3420927041,16.9511848768,17.3420927041,390672,18.33841165168003,,,,,,18.050531595050824,18.04703492513161,18.209493823982864,,,18.13876463456858,"rgba(255, 26, 202, 1.0)",0.46377730949202006,18.13876463456858,-2.426573817078784,7,0.42023884711383946,2.9416719297968763,0.0,0.0,0.0,0.0,29.181188121379652,-18.44105503857803,False,True,False,True,True,0.0
2023-03-20 00:00:00+00:00,17.2800627393,17.413809355,17.1284832416,17.1284832416,428997,18.32150235300154,,,,,,18.046497427912563,18.04158079068914,18.182029031033593,,,18.129071651183168,"rgba(255, 0, 0, 1.0)",0.48116319827991794,18.129071651183168,-1.764492618966371,7,0.42081356328672975,2.9456949430071084,0.0,0.0,0.0,0.0,31.5283115322683,-18.44105503857803,False,True,False,True,True,0.0
2023-03-21 00:00:00+00:00,17.4316422371,17.5653888527,17.3158176679,17.5118902064,372438,18.30947663597895,,,,,,18.04376317527029,18.037903296691827,18.163524758703172,,,18.122457474715087,"rgba(239, 83, 80, 1.0)",0.4901792111331573,18.122457474715087,-1.4093115781432584,7,0.4200084092947297,2.940058865063108,0.0,0.0,0.0,0.0,34.669057745608555,-20.89779452097779,False,True,False,True,True,0.0
2023-03-22 00:00:00+00:00,16.9456962003,17.4316422371,16.9412379797,17.422725796,548884,18.285823561793684,,,,,,18.037599040431484,18.029616844901756,18.126159246170204,,,18.10868691922455,"rgba(255, 26, 202, 1.0)",0.5137733995872187,18.10868691922455,-2.263625792730673,7,0.40736445284631817,2.8515511699242273,0.0,0.0,0.0,0.0,33.93393142625267,-20.89779452097779,False,True,False,True,True,0.0
2023-03-23 00:00:00+00:00,16.789658482,17.1284832416,16.7004940716,17.0214859491,590717,18.25655161266343,,,,,,18.029415778641642,18.018649937809762,18.08023992371726,,,18.091292472095336,"rgba(255, 26, 202, 1.0)",0.5407896856703637,18.091292472095336,-2.4069134907442415,7,0.3911325995634059,2.7379281969438414,0.0,0.0,0.0,0.0,32.70574386921888,-20.89779452097779,False,True,False,True,True,0.0
2023-03-24 00:00:00+00:00,17.0482352723,17.0482352723,16.6559118664,16.7272433947,452537,18.235631089648713,,,,,,18.023462786944794,18.01070953244743,18.048493349749226,,,18.019859396027133,"rgba(255, 0, 0, 1.0)",0.5598396592047453,18.019859396027133,-1.735540002841757,6,0.3325412625387261,1.9952475752323569,-1.0,0.0,16.655912,343.0,34.458084880399184,-20.89779452097779,False,True,False,True,True,0.0
2023-03-27 00:00:00+00:00,17.2354805341,17.3068120625,17.1374888471,17.2533134162,403985,18.221751848913353,,,,,,18.019672470384645,18.005694365270674,18.028937740313538,,,18.019500662478585,"rgba(239, 83, 80, 1.0)",0.5730953277933314,18.019500662478585,-1.3680448790211004,6,0.3260736088564918,1.9564416531389508,0.0,0.0,0.0,0.0,37.30040356450861,-18.196717166732107,False,True,False,True,True,0.0
2023-03-28 00:00:00+00:00,17.2978956214,17.3603107087,17.1819818879,17.2176476521,300227,18.212223148800017,,,,,,18.017067257467968,18.002261580704904,18.01592603355807,,,18.01713125798907,"rgba(239, 83, 80, 1.0)",0.58419445617939,18.01713125798907,-1.231157928633638,6,0.3207719768206614,1.9246318609239683,0.0,0.0,0.0,0.0,39.74315972725044,-15.840821620651788,False,True,False,True,True,0.0
2023-03-29 00:00:00+00:00,17.5029737654,17.5118902064,17.4048929139,17.422725796,254597,18.20593610851016,,,,,,18.015447686574014,18.000147807535406,18.008046238017727,,,18.017092032721,"rgba(239, 83, 80, 0.5)",0.5904706971610064,18.017092032721,-0.8706922626184309,5,0.35628404545256087,1.7814202272628044,0.0,0.0,0.0,0.0,43.1132973126967,-12.656738113677044,False,False,False,True,True,0.0
2023-03-30 00:00:00+00:00,17.5475559706,17.6813025862,17.4985155449,17.6813025862,288985,18.19990902205646,,,,,,18.013966470121737,17.998231864247092,18.00103752049967,,,18.01747258728825,"rgba(239, 83, 80, 0.5)",0.5960612556868633,18.01747258728825,-0.7883696720847025,5,0.35603444772616544,1.7801722386308272,0.0,0.0,0.0,0.0,45.72891090829401,-10.228017777029898,False,False,False,False,True,0.0
2023-03-31 00:00:00+00:00,17.7615505556,17.7704669967,17.5921381758,17.6545532631,328176,18.194624011899222,,,,,,18.0128005240492,17.99675163242725,17.995740246551524,,,18.01882164955364,#000000,0.5978073097487941,18.01882164955364,-0.4303578925151469,4,0.41334466837722905,1.6533786735089162,0.0,0.0,0.0,0.0,49.178482873668514,-7.03022688622633,False,False,False,False,True,0.0
2023-04-03 00:00:00+00:00,17.7437176735,17.8774642892,17.6902190273,17.7615505556,293713,18.190583900148425,,,,,,18.01197670985756,17.99572324790628,17.992153003740682,,,18.01996602966649,#000000,0.5993132297382542,18.01996602966649,-0.460941528501115,4,0.41236913927094004,1.6494765570837602,0.0,0.0,0.0,0.0,51.30108353169052,-5.086893424827785,True,False,True,False,True,0.0
2023-04-04 00:00:00+00:00,17.5743052937,17.8061327608,17.4583915602,17.8061327608,338853,18.18430525010974,,,,,,18.01041782751903,17.993726759405412,17.985312111880102,,,18.01842711379169,"rgba(239, 83, 80, 0.5)",0.603228924501139,18.01842711379169,-0.7362409228950242,4,0.4096698948724043,1.6386795794896172,0.0,0.0,0.0,0.0,51.048016628380054,-5.086893424827785,True,False,True,False,True,0.0
2023-04-05 00:00:00+00:00,17.7169683504,17.7169683504,17.5118902064,17.5386395296,379140,18.177868517511573,,,,,,18.008843202215207,17.991724381595876,17.978650338941694,,,18.016892136214274,#000000,0.6059764723901209,18.016892136214274,-0.49494295484988404,3,0.4829236566403638,1.4487709699210913,0.0,0.0,0.0,0.0,52.14918157410082,-4.1000090119260975,True,False,True,False,True,0.0
2023-04-06 00:00:00+00:00,17.7169683504,17.7793834377,17.6813025862,17.7437176735,320625,18.173322022368392,,,,,,18.007805618926213,17.990426394323386,17.97449073538767,,,18.016262343897058,#000000,0.6079719847571583,18.016262343897058,-0.4922825409736701,2,0.23118829598763496,0.4623765919752699,0.0,0.0,0.0,0.0,52.883291537914666,-3.179234456929912,True,False,True,False,True,0.0
2023-04-10 00:00:00+00:00,17.8328820839,17.8328820839,17.662132238,17.6723861452,803146,18.16355585751361,,,,,,18.0056954599511,17.987835100819947,17.966631079192997,,,18.015207643178424,#000000,0.608594861056455,18.015207643178424,-0.2995844541998391,2,0.2305035561579682,0.4610071123159364,0.0,0.0,0.0,0.0,54.443863904537864,-1.4506780993474493,True,False,True,False,True,0.0
2023-04-11 00:00:00+00:00,17.9577122585,18.0201273458,17.8239656429,17.9131300533,235538,18.161912612973293,,,,,,18.00550442183935,17.987644779423857,17.966255816441443,,,18.015885079469452,#000000,0.6086150905169687,18.015885079469452,-0.09558228488886161,1,0.3603825999001164,0.3603825999001164,0.0,0.0,0.0,0.0,56.57303963882698,0.7814591509138751,True,False,True,False,True,0.0
2023-04-12 00:00:00+00:00,17.8239656429,18.064709551,17.7927580993,18.05579311,276771,18.159676915055172,,,,,,18.005156112052774,17.987257058859434,17.96529178938614,17.893811097733334,,18.00685504409481,#000000,0.610216710299609,18.00685504409481,-0.29971221388711833,1,0.35931944270438676,0.35931944270438676,0.0,1.0,18.064709,389.0,56.30596664111059,0.7814591509138751,True,False,True,False,True,0.0
2023-04-13 00:00:00+00:00,17.8774642892,17.9220464944,17.716879186,17.8774642892,265840,18.157127198476122,,,,,,18.004659306083894,17.986670177603543,17.963695394646656,17.86685801523296,,18.005312964204798,#000000,0.6113363720585776,18.005312964204798,-0.20912983563253223,1,0.3584441718065707,0.3584441718065707,0.0,0.0,0.0,0.0,56.64840113390085,1.339365349681934,True,False,True,False,True,0.0
2023-04-14 00:00:00+00:00,17.7704669967,17.9755451406,17.6902190273,17.9220464944,574568,18.15130137928682,,,,,,18.003424261747757,17.985191093057292,17.959669596545222,17.83868402804224,,18.002860719175786,#000000,0.6131632441611928,18.002860719175786,-0.37900791459491134,1,0.35706953826261656,0.35706953826261656,0.0,0.0,0.0,0.0,55.49931849293823,1.339365349681934,True,False,True,False,True,0.0
2023-04-17 00:00:00+00:00,17.9666286996,17.9666286996,17.7705561611,17.8061327608,781861,18.14568585675438,,,,,,18.002540505910705,17.984234689762044,17.957633143359338,17.864452025823983,,18.00431264444841,#000000,0.6130612200631229,18.00431264444841,-0.06146848571588081,1,0.3567273447022215,0.3567273447022215,0.0,0.0,0.0,0.0,56.7128640622028,1.8516703967232715,True,False,True,False,True,0.0
2023-04-18 00:00:00+00:00,17.8952971712,17.9933780227,17.8150492019,17.9933780227,462669,18.14247970029249,,,,,,18.00202455383312,17.98367873363965,17.956493002200027,17.871659236008433,,18.004596892452117,#000000,0.6139691455124714,18.004596892452117,-0.17802152119694334,1,0.35649136524734343,0.35649136524734343,0.0,0.0,0.0,0.0,56.56958127204447,1.975191294460565,True,False,True,False,True,0.0
2023-04-19 00:00:00+00:00,17.9666286996,18.0022944637,17.8239656429,17.8774642892,375811,18.14025000194537,,,,,,18.00173177129517,17.983393447243778,17.956080505653052,17.879800540025222,,18.005149524512554,#000000,0.6141072727406207,18.005149524512554,-0.06272654082183873,1,0.3577520787901151,0.3577520787901151,0.0,0.0,0.0,0.0,57.20934493666175,2.8745436029979174,True,False,True,False,True,0.0
2023-04-20 00:00:00+00:00,17.8061327608,17.8952971712,17.7433610159,17.8952971712,273743,18.13777107793008,,,,,,18.00117283482475,17.982731977374314,17.95443862354186,17.873903423186057,,18.00414343051417,#000000,0.6155000710876112,18.00414343051417,-0.3217069810638307,1,0.35813983041082176,0.35813983041082176,0.0,0.0,0.0,0.0,55.4714066581332,2.8745436029979174,True,False,True,False,True,0.0
2023-04-21 00:00:00+00:00,17.7615505556,17.841798525,17.6634697041,17.841798525,233913,18.135298805782536,,,,,,18.000546576084087,17.98197247673517,17.952481746748877,17.865376537751835,,18.002769782078413,#000000,0.6168475999764496,18.002769782078413,-0.391051576576813,1,0.3592270276781931,0.3592270276781931,0.0,0.0,0.0,0.0,53.74413501914208,2.8745436029979174,True,False,True,False,False,0.0
2023-04-24 00:00:00+00:00,17.7882731294,17.8150271217,17.7211644531,17.7793253059,460429,18.130766319702186,,,,,,17.99941912453352,17.9806178871008,17.949105439809568,17.85412489756429,,18.000566871762096,#000000,0.6164585111738333,18.000566871762096,-0.34437636680180733,1,0.35893202351970155,0.35893202351970155,0.0,0.0,0.0,0.0,52.94348403771923,2.8745436029979174,True,False,True,False,False,0.0
2023-04-25 00:00:00+00:00,17.5287862477,17.7211644531,17.5198384242,17.6898470709,402581,18.12488510800107,,,,,,17.99763855494834,17.97839679921632,17.943234708352694,17.828235134180698,,17.996131972392753,"rgba(239, 83, 80, 0.5)",0.6198429821068292,17.996131972392753,-0.753974374452473,1,0.35737426484918644,0.35737426484918644,0.0,0.0,0.0,0.0,49.252946493248636,3.3736442563122395,True,False,False,False,False,0.0
2023-04-26 00:00:00+00:00,17.3408819541,17.5556297183,17.3229863071,17.4661514832,382581,18.117537202055708,,,,,,17.99520587341367,17.97532364924568,17.935025117029483,17.7923062812613,,17.989835168900093,"rgba(239, 83, 80, 1.0)",0.6217340702462026,17.989835168900093,-1.04377939999832,1,0.3561201056561929,0.3561201056561929,0.0,0.0,0.0,0.0,45.00458228485341,-0.5483016865436383,False,False,False,True,False,0.0
2023-04-27 00:00:00+00:00,17.7077427179,17.7077427179,17.4214123657,17.4214123657,265089,18.113981682691687,,,,,,17.994117143777036,17.973976996399504,17.93164069213499,17.782272781643286,,17.987507976171013,#000000,0.6204042800245231,17.987507976171013,-0.4509402453831466,1,0.3576330806360317,0.3576330806360317,0.0,0.0,0.0,0.0,46.738720363870364,-0.5483016865436383,False,False,False,True,False,0.0
2023-04-28 00:00:00+00:00,17.8777513645,17.9135426585,17.7256383649,17.7256383649,461019,18.11065669035684,,,,,,17.99335377399718,17.973111656993595,17.929980966284223,17.787283815130834,,17.98693604035427,#000000,0.6166545978523356,17.98693604035427,-0.1770596963592491,1,0.3600592135223886,0.3600592135223886,0.0,0.0,0.0,0.0,49.53943229822524,-5.43031181887811,True,False,False,False,True,0.0
2023-05-01 00:00:00+00:00,17.7614296589,17.940386129,17.7524818354,17.8956470115,194328,18.109173245805998,,,,,,17.992991031755576,17.972693956002765,17.929142591572017,17.788390462510378,,17.986552288269824,#000000,0.611564784898532,17.986552288269824,-0.3681092092429354,1,0.35999808585019083,0.35999808585019083,0.0,0.0,0.0,0.0,50.13096953154674,-4.940971068164693,True,False,False,False,True,0.0
2023-05-02 00:00:00+00:00,17.3587776011,17.7256383649,17.1887689545,17.7256383649,372765,18.10257686011606,,,,,,17.99074243543245,17.969874423737767,17.921990142257034,17.764931691911897,,17.98139877372993,"rgba(239, 83, 80, 1.0)",0.6094844829270006,17.98139877372993,-1.0215537721975108,1,0.35680600314446176,0.35680600314446176,0.0,0.0,0.0,0.0,46.95008670400468,-4.940971068164693,True,False,False,True,False,0.0
2023-05-03 00:00:00+00:00,17.3229863071,17.6272123063,17.3050906601,17.4393080127,356745,18.096327393468556,,,,,,17.988584575671478,17.96717387343347,17.915252549027514,17.74480164634995,,17.97662678026694,"rgba(239, 83, 80, 1.0)",0.6069003894969548,17.97662678026694,-1.0770144235839565,1,0.3534805460513907,0.3534805460513907,0.0,0.0,0.0,0.0,44.55852649819988,0.014136725630692126,False,False,False,True,False,0.0
2023-05-04 00:00:00+00:00,17.090342896,17.2066646015,16.9024386023,17.2066646015,656608,18.079299037442116,,,,,,17.982229599910642,17.95912791449967,17.894852733716718,17.679277289841348,,17.961891378360786,"rgba(239, 83, 80, 1.0)",0.6102178987782442,17.961891378360786,-1.4282578143082478,1,0.34827904479330873,0.34827904479330873,0.0,0.0,0.0,0.0,41.30334153929827,-2.9904153832567317,False,False,False,True,False,0.0
2023-05-05 00:00:00+00:00,17.2961428366,17.3229863071,17.1528881823,17.2782471896,819105,18.062687197249222,,,,,,17.976050536719036,17.95139348143577,17.876294829067447,17.63390014393445,,17.949116199128774,"rgba(239, 83, 80, 1.0)",0.6142129952460639,17.949116199128774,-1.063105742767915,1,0.3450897695271544,0.3450897695271544,0.0,0.0,0.0,0.0,41.494763985426275,-2.9904153832567317,False,False,False,True,False,0.0
2023-05-08 00:00:00+00:00,17.2066646015,17.3721993364,17.161925484,17.3408819541,497484,18.052795533951713,,,,,,17.972295219595473,17.946709416867158,17.865361046630873,17.610174030266656,,17.941691877903512,"rgba(239, 83, 80, 1.0)",0.6201428189166579,17.941691877903512,-1.1852548380509298,1,0.34191978850936205,0.34191978850936205,0.0,0.0,0.0,0.0,40.9328563261504,-3.4200888625377885,False,False,False,True,False,0.0
