date,Open,High,Low,Close,Volume,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-05-10 17:00:00+00:00,60.165,60.635,60.07,60.61,44971.0,61.931460374367205,"rgba(239, 83, 80, 1.0)",4.786849454777408,61.931460374367205,-0.2760605669452069,5,0.18601362749523434,0.9300681374761717,0.0,0.0,0.0,0.0,47.34728367115481,-8.08155781408179,True,False,False,False,True,0.0
2024-05-13 17:00:00+00:00,61.52,61.89,61.23,61.835,46362.0,61.98823040047809,"rgba(239, 83, 80, 1.0)",4.788397024377065,61.98823040047809,-0.03200035412644611,5,0.18519587037853463,0.9259793518926731,0.0,0.0,0.0,0.0,52.11266939326933,-3.636150563798509,True,False,True,False,True,0.0
2024-05-14 17:00:00+00:00,61.845,62.66,61.35,62.02,57022.0,62.05985780660884,"rgba(239, 83, 80, 1.0)",4.786661452919449,62.05985780660884,-0.008326848890582472,5,0.1845585413256136,0.9227927066280681,0.0,0.0,0.0,0.0,55.588926000188614,-0.4823530412604242,True,False,True,False,True,0.0
2024-05-15 17:00:00+00:00,62.33,62.83,62.32,62.68,33565.0,62.111837383112174,"rgba(38, 166, 154, 1.0)",4.776474761175256,62.111837383112174,0.11895019764493185,5,0.18415606540790896,0.9207803270395448,0.0,0.0,0.0,0.0,58.97890623955541,2.6051065218236715,True,False,True,False,True,0.0
2024-05-16 17:00:00+00:00,62.095,62.56,61.83,62.485,35367.0,62.15093630597355,"rgba(38, 166, 154, 1.0)",4.766076768765464,62.15093630597355,0.07009196667072959,6,0.17540537492322303,1.0524322495393381,0.0,0.0,0.0,0.0,60.63046577884674,4.152848863074226,True,False,True,False,True,0.0
2024-05-17 17:00:00+00:00,62.9,63.39,62.88,63.33,46595.0,62.33674042464572,"rgba(38, 166, 154, 1.0)",4.71995772999855,62.33674042464572,0.21043823529211672,6,0.17523326451604437,1.0513995870962662,0.0,0.0,0.0,0.0,63.164402799112175,6.626053851197909,True,False,True,False,True,0.0
2024-05-20 17:00:00+00:00,62.36,62.565,62.02,62.29,73480.0,62.323734073848726,"rgba(38, 166, 154, 1.0)",4.708534469115304,62.323734073848726,-0.0071644529885039636,6,0.17479131821088958,1.0487479092653376,0.0,0.0,0.0,0.0,61.631927663501344,6.626053851197909,True,False,True,False,True,0.0
2024-05-21 17:00:00+00:00,61.35,61.49,60.79,61.095,47842.0,62.266844966833496,"rgba(38, 166, 154, 1.0)",4.678694520313814,62.266844966833496,-0.2504640903024585,6,0.173828494154294,1.042970964925764,0.0,0.0,0.0,0.0,57.58880333236753,6.626053851197909,True,False,True,False,False,0.0
2024-05-22 17:00:00+00:00,62.89,63.16,62.595,63.04,31584.0,62.30794167352349,"rgba(38, 166, 154, 1.0)",4.6579332094593076,62.30794167352349,0.15716376632233617,6,0.17369914118756025,1.0421948471253615,0.0,0.0,0.0,0.0,58.61027541088,6.626053851197909,True,False,True,False,False,0.0
2024-05-23 17:00:00+00:00,61.55,61.58,60.79,60.815,43764.0,62.27079195134857,"rgba(38, 166, 154, 1.0)",4.64484368960905,62.27079195134857,-0.3134210855373488,7,0.1722362350608621,1.2056536454260347,0.0,0.0,0.0,0.0,54.817206945713664,11.350276705630144,True,False,True,False,False,0.0
2024-05-24 17:00:00+00:00,56.5,56.525,55.755,56.145,68932.0,61.91784220506905,"rgba(239, 83, 80, 1.0)",4.702573885027673,61.91784220506905,-1.2275920264536313,8,0.18856424073335853,1.5085139258668683,0.0,0.0,0.0,0.0,46.885313607807845,3.9879743615626566,True,False,False,True,False,0.0
2024-05-27 17:00:00+00:00,56.145,56.145,56.145,56.145,0.0,61.91784220506905,"rgba(239, 83, 80, 1.0)",4.708466951783367,61.91784220506905,-1.226055585434775,7,0.18335671620392865,1.2834970134275006,0.0,0.0,0.0,0.0,41.59738471587063,-0.6907298352744888,False,False,False,True,False,0.0
2024-05-28 17:00:00+00:00,54.48,54.78,54.06,54.2,63461.0,61.56295426859731,"rgba(239, 83, 80, 1.0)",4.806342494160326,61.56295426859731,-1.5319245928776917,7,0.17801166187804499,1.246081633146315,0.0,0.0,0.0,0.0,36.488016696203275,-5.207732666065269,False,True,False,True,False,0.0
2024-05-29 17:00:00+00:00,53.36,53.485,53.05,53.105,27032.0,61.40487173026809,"rgba(239, 83, 80, 1.0)",4.880488102343582,61.40487173026809,-1.7006232893555346,7,0.17224096649461787,1.2056867654623251,0.0,0.0,0.0,0.0,32.3073215352172,-8.923414615580981,False,True,False,True,False,0.0
2024-05-30 17:00:00+00:00,51.25,51.31,50.21,50.39,80492.0,60.8382174796951,"rgba(239, 83, 80, 1.0)",4.99482455120272,60.8382174796951,-2.091808705709041,7,0.16468448304013503,1.1527913812809452,0.0,0.0,0.0,0.0,27.940682696196937,-12.906551669326255,False,True,False,True,False,0.0
2024-05-31 17:00:00+00:00,49.39,49.61,49.06,49.41,54431.0,59.347203435807955,"rgba(239, 83, 80, 1.0)",5.134838380922849,59.347203435807955,-1.935251452650787,6,0.16759158123652748,1.0055494874191648,0.0,0.0,0.0,0.0,24.553377713253557,-16.07579563677838,False,True,False,True,False,0.0
2024-06-03 17:00:00+00:00,49.18,49.18,49.18,49.18,0.0,59.347203435807955,"rgba(239, 83, 80, 1.0)",5.259821146721217,59.347203435807955,-1.932994136529875,6,0.16066502234610225,0.9639901340766135,0.0,0.0,0.0,0.0,22.181033369680836,-18.446179562078143,False,True,False,True,False,0.0
2024-06-04 17:00:00+00:00,49.78,50.035,49.675,49.76,40243.0,59.14490218133028,"rgba(239, 83, 80, 1.0)",5.384596978569691,59.14490218133028,-1.7429163628552924,5,0.16616424342353203,0.8308212171176601,0.0,0.0,0.0,0.0,22.025331763591442,-18.959967822593548,False,True,False,True,False,0.0
2024-06-05 17:00:00+00:00,49.57,49.62,49.27,49.51,41949.0,58.91728570749916,"rgba(239, 83, 80, 1.0)",5.531996619992085,58.91728570749916,-1.7005226781054366,4,0.17641637375012592,0.7056654950005037,0.0,0.0,0.0,0.0,21.744146357230978,-19.802798163703216,False,True,False,True,False,0.0
2024-06-06 17:00:00+00:00,49.72,51.735,49.635,51.66,55067.0,58.73167133370423,"rgba(239, 83, 80, 1.0)",5.563171631686719,58.73167133370423,-1.2711582172704143,3,0.19654877813775187,0.5896463344132556,0.0,0.0,0.0,0.0,26.592232483526402,-19.802798163703216,False,True,False,True,True,0.0
2024-06-07 17:00:00+00:00,52.445,52.555,51.51,51.54,29357.0,58.655716076933246,"rgba(239, 83, 80, 1.0)",5.592301494823869,58.655716076933246,-1.2724128131359551,3,0.19244586098717256,0.5773375829615177,0.0,0.0,0.0,0.0,29.680447329879936,-19.802798163703216,False,True,False,True,True,0.0
2024-06-10 17:00:00+00:00,49.395,50.835,49.32,50.7,35975.0,58.50834018450128,"rgba(239, 83, 80, 1.0)",5.635929056804532,58.50834018450128,-1.3854575005826033,3,0.1884067908328939,0.5652203724986817,0.0,0.0,0.0,0.0,30.71580957950883,-27.04726730975024,False,True,False,True,True,0.0
2024-06-11 17:00:00+00:00,50.86,51.34,50.83,50.9,16385.0,58.453947393284615,"rgba(239, 83, 80, 1.0)",5.643198534758724,58.453947393284615,-1.3385932369305853,3,0.1852838179540913,0.5558514538622739,0.0,0.0,0.0,0.0,31.90839856265486,-25.458453079496714,False,True,False,True,True,0.0
2024-06-12 17:00:00+00:00,52.47,52.64,52.24,52.325,48472.0,58.350465366588864,"rgba(239, 83, 80, 1.0)",5.62275021515115,57.80966548477775,-0.9754417811409594,3,0.18297383207962412,0.5489214962388723,0.0,0.0,0.0,0.0,36.04012335646883,-21.191642541229278,False,True,False,True,True,0.0
2024-06-13 17:00:00+00:00,50.94,51.33,50.91,51.02,50985.0,58.19052166188912,"rgba(239, 83, 80, 1.0)",5.650167262133965,57.60297910008778,-1.165094552900281,3,0.1801193429457989,0.5403580288373967,0.0,0.0,0.0,0.0,36.79117082418237,-20.139974307928952,False,True,False,True,True,0.0
2024-06-14 17:00:00+00:00,50.46,50.6,50.38,50.5,19075.0,58.124451139353575,"rgba(239, 83, 80, 1.0)",5.710930740950049,57.52485868372989,-1.2300724702119674,3,0.17714279435121338,0.5314283830536402,0.0,0.0,0.0,0.0,36.560114981143826,-19.92449264001136,False,True,False,True,True,0.0
2024-06-17 17:00:00+00:00,50.0,50.23,49.7,50.015,38203.0,57.98291221795489,"rgba(239, 83, 80, 1.0)",5.798064526396081,57.361901934346776,-1.267130074337653,3,0.17458826795615415,0.5237648038684625,0.0,0.0,0.0,0.0,35.723348557933434,-19.92449264001136,False,True,False,True,True,0.0
2024-06-18 17:00:00+00:00,49.89,49.89,49.15,49.15,21546.0,57.12469832516835,"rgba(239, 83, 80, 1.0)",5.924346772825259,56.609280468693335,-1.2590891037825058,3,0.1718419108579676,0.5155257325739028,0.0,0.0,0.0,0.0,34.00543948757444,-19.92449264001136,False,True,False,True,False,0.0
2024-06-19 17:00:00+00:00,49.15,49.15,49.15,49.15,0.0,57.12469832516835,"rgba(239, 83, 80, 1.0)",6.0404780193874625,56.609280468693335,-1.2348824786303498,3,0.1693749532486869,0.5081248597460607,0.0,0.0,0.0,0.0,32.86016677400178,-19.92449264001136,False,True,False,True,False,0.0
2024-06-20 17:00:00+00:00,49.8,50.47,49.735,49.86,35029.0,56.465207378885914,"rgba(239, 83, 80, 1.0)",6.107158989163399,56.028570698916056,-1.010055691993876,3,0.16745933259144266,0.502377997774328,0.0,0.0,0.0,0.0,34.3181149177861,-19.92449264001136,False,True,False,True,False,0.0
2024-06-21 17:00:00+00:00,49.9,50.275,49.77,50.15,18532.0,56.42142301273313,"rgba(239, 83, 80, 1.0)",6.152322400437036,55.98370309313778,-0.9482115392267765,3,0.16636909404053496,0.4991072821216049,0.0,0.0,0.0,0.0,36.17389527972889,-18.652511165799673,False,True,False,True,True,0.0
2024-06-24 17:00:00+00:00,50.18,50.56,50.18,50.22,29496.0,56.36581951285901,"rgba(239, 83, 80, 1.0)",6.173265002637844,55.92880794854876,-0.9247631433462484,3,0.16491882586437193,0.4947564775931158,0.0,0.0,0.0,0.0,37.63833828196278,-17.01375945808401,False,False,False,True,True,0.0
2024-06-25 17:00:00+00:00,49.49,50.075,49.455,49.68,59238.0,56.183601076351955,"rgba(239, 83, 80, 1.0)",6.186153494948498,55.747131105635965,-0.9807598713142627,3,0.16392421286937,0.49177263860811005,0.0,0.0,0.0,0.0,37.40295037046707,-16.975044679619096,False,False,False,True,True,0.0
2024-06-26 17:00:00+00:00,50.22,50.27,49.885,49.885,35520.0,56.098909786386095,"rgba(239, 83, 80, 1.0)",6.193912928057743,55.66514753256872,-0.9331980606936349,3,0.16264729413597193,0.4879418824079158,0.0,0.0,0.0,0.0,38.02088712979999,-16.068356072641215,False,False,False,True,True,0.0
2024-06-27 17:00:00+00:00,49.85,50.0,49.565,49.72,52198.0,55.96336632763163,"rgba(239, 83, 80, 1.0)",6.197181339088767,55.5331629633564,-0.9380333808678206,2,0.19252217259224763,0.38504434518449526,0.0,0.0,0.0,0.0,38.01021949737165,-15.73171955772196,False,False,False,True,True,0.0
2024-06-28 17:00:00+00:00,49.36,49.84,49.18,49.58,62267.0,55.79888682387275,"rgba(239, 83, 80, 1.0)",6.22336660288259,55.372812070536305,-0.9308164599933973,2,0.19163496539558214,0.3832699307911643,0.0,0.0,0.0,0.0,37.624396896022034,-15.73171955772196,False,False,False,True,True,0.0
2024-07-01 17:00:00+00:00,50.21,50.575,50.01,50.38,26929.0,55.751652984100495,"rgba(239, 83, 80, 1.0)",6.1977128286414525,55.32946872609039,-0.7985960083883586,2,0.19202758199643483,0.38405516399286965,0.0,0.0,0.0,0.0,40.76147585041062,-12.611101607724123,False,False,False,True,True,0.0
2024-07-02 17:00:00+00:00,49.95,50.8,49.95,50.79,9874.0,55.73609053588556,"rgba(239, 83, 80, 1.0)",6.151620391526284,55.31547775977787,-0.7356562127942117,2,0.19177098321165725,0.3835419664233145,0.0,0.0,0.0,0.0,44.354672786340196,-9.219286617086034,True,False,False,True,True,0.0
2024-07-03 17:00:00+00:00,51.24,51.24,51.24,51.24,0.0,55.73609053588556,"rgba(239, 83, 80, 1.0)",6.061201195136859,55.31547775977787,-0.6723878037653304,2,0.19264257776064864,0.3852851555212973,0.0,0.0,0.0,0.0,48.28549838724407,-5.667469645122047,True,False,False,False,True,0.0
2024-07-04 17:00:00+00:00,51.24,51.24,51.24,51.24,0.0,55.73609053588556,"rgba(239, 83, 80, 1.0)",5.90599158436542,55.31547775977787,-0.6900581725457648,3,0.16313835273317057,0.4894150581995117,0.0,0.0,0.0,0.0,50.90604878784666,-3.393421085806608,True,False,True,False,True,0.0
2024-07-05 17:00:00+00:00,51.02,51.165,50.825,50.85,17676.0,55.71491895119336,"rgba(239, 83, 80, 1.0)",5.793322151369639,55.2976919744256,-0.7677273692390963,3,0.16442408498800157,0.49327225496400473,0.0,0.0,0.0,0.0,50.886025986965805,-3.393421085806608,True,False,False,False,True,0.0
2024-07-08 17:00:00+00:00,48.83,48.965,48.29,48.465,24427.0,55.63594970393897,"rgba(239, 83, 80, 1.0)",5.771866140057248,55.218923526966314,-1.1701455583131946,3,0.1651098770204262,0.4953296310612786,0.0,0.0,0.0,0.0,44.198663345348045,-0.9222538500778867,True,False,False,True,False,0.0
2024-07-09 17:00:00+00:00,47.5,48.465,47.41,48.33,35235.0,54.94068630342619,"rgba(239, 83, 80, 1.0)",5.767536849150331,54.59387097173514,-1.08605651521029,3,0.16524339583408185,0.4957301875022455,0.0,0.0,0.0,0.0,39.4890821283695,-5.018230166434286,False,False,False,True,False,0.0
2024-07-10 17:00:00+00:00,48.93,49.25,48.87,49.065,12447.0,54.93123612563455,"rgba(239, 83, 80, 1.0)",5.730478544707413,54.583571801824185,-0.9630211087555786,3,0.16520631102322145,0.4956189330696643,0.0,0.0,0.0,0.0,39.38680955935504,-5.018230166434286,False,False,False,True,False,0.0
2024-07-11 17:00:00+00:00,51.07,51.19,50.53,51.03,15341.0,54.96425286442001,"rgba(38, 166, 154, 1.0)",5.647150802766811,54.61575579524392,-0.6349672464009789,2,0.15382938051568643,0.30765876103137285,0.0,0.0,0.0,0.0,45.0267015850887,-10.680419459226023,True,False,False,True,True,0.0
2024-07-12 17:00:00+00:00,52.68,53.25,52.57,53.055,22554.0,55.05387969993905,"rgba(38, 166, 154, 1.0)",5.534804078663476,54.706269132590876,-0.29834283366171443,2,0.15561402924523682,0.31122805849047364,0.0,0.0,0.0,0.0,52.3709399717662,-4.539110394250947,True,False,True,False,True,0.0
2024-07-15 17:00:00+00:00,53.65,54.21,53.395,53.905,31909.0,55.16068209172902,"rgba(38, 166, 154, 1.0)",5.4406285217530135,54.81791385017538,-0.16779565936643484,2,0.1576178127329956,0.3152356254659912,0.0,0.0,0.0,0.0,58.41029067968535,0.673559769319489,True,False,True,False,True,0.0
2024-07-16 17:00:00+00:00,55.12,55.76,54.89,55.545,36434.0,55.3004815939331,"rgba(38, 166, 154, 1.0)",5.345036235645278,54.966361638301564,0.1082571447953116,2,0.16035328905882823,0.32070657811765646,0.0,0.0,0.0,0.0,64.24979612532482,5.709508358426461,True,False,True,False,True,0.0
2024-07-17 17:00:00+00:00,55.46,55.72,55.27,55.62,26801.0,55.38157162841607,"rgba(38, 166, 154, 1.0)",5.24664273435715,55.05454236244916,0.10777513663127643,2,0.16298130236338196,0.3259626047267639,0.0,0.0,0.0,0.0,68.21817819512364,9.108387343740539,True,False,True,False,True,0.0
2024-07-18 17:00:00+00:00,56.28,56.32,52.905,53.205,64006.0,55.44630204684767,"rgba(38, 166, 154, 1.0)",5.156961052528708,55.06784095179015,-0.3612284313988978,2,0.16486065743573353,0.32972131487146705,0.0,0.0,0.0,0.0,64.41836997511588,9.108387343740539,True,False,True,False,False,0.0
2024-07-19 17:00:00+00:00,53.18,53.36,52.875,53.33,10225.0,55.44564826741497,"rgba(38, 166, 154, 1.0)",5.122276571923854,55.06029762016859,-0.3377985541922265,3,0.224374264606198,0.673122793818594,0.0,0.0,0.0,0.0,62.094873998174606,9.108387343740539,True,False,True,False,False,0.0
2024-07-22 17:00:00+00:00,53.155,53.83,52.94,53.7,47349.0,55.45170182244031,"rgba(38, 166, 154, 1.0)",5.058885859964116,55.06085679075371,-0.2690032604853751,3,0.22573439070132806,0.6772031721039842,0.0,0.0,0.0,0.0,61.20219288939692,9.108387343740539,True,False,True,False,False,0.0
2024-07-23 17:00:00+00:00,53.185,53.82,53.085,53.1,57315.0,55.44647591956682,"rgba(38, 166, 154, 1.0)",4.958001133848597,55.05505113612549,-0.39432244635408187,3,0.22612557722676607,0.6783767316802982,0.0,0.0,0.0,0.0,59.06534221691905,18.109093894405163,True,False,True,False,False,0.0
2024-07-24 17:00:00+00:00,52.025,52.4,51.235,51.27,16116.0,55.42471477611848,"rgba(239, 83, 80, 1.0)",4.909115828356158,54.81346820016441,-0.7218139322964301,3,0.22605194690047795,0.6781558407014339,0.0,0.0,0.0,0.0,53.790826735390795,12.802273478818833,True,False,True,False,False,0.0
2024-07-25 17:00:00+00:00,53.08,53.35,51.79,51.84,19383.0,55.40859346166774,"rgba(239, 83, 80, 1.0)",4.839065254833964,54.8186289845503,-0.615538090042247,3,0.22707954983071668,0.6812386494921501,0.0,0.0,0.0,0.0,51.575838377088466,10.427650928812454,True,False,False,False,False,0.0
2024-07-26 17:00:00+00:00,52.275,52.465,51.88,52.125,14726.0,55.39481451050233,"rgba(239, 83, 80, 1.0)",4.802988842358537,54.8058762936504,-0.5581683367671408,3,0.22854416377880138,0.6856324913364041,0.0,0.0,0.0,0.0,50.75544917123266,9.233062258782674,True,False,False,False,False,0.0
2024-07-29 17:00:00+00:00,53.54,53.78,53.13,53.595,25938.0,55.394121702681794,"rgba(239, 83, 80, 1.0)",4.771506252633407,54.840810383536144,-0.2610937338389905,3,0.23100771978636855,0.6930231593591056,0.0,0.0,0.0,0.0,53.223158463581605,9.233062258782674,True,False,True,False,False,0.0
2024-07-30 17:00:00+00:00,52.99,53.98,52.86,53.68,72200.0,55.388585593800265,"rgba(239, 83, 80, 1.0)",4.751613871874289,54.876729278546236,-0.25185743429825086,3,0.23401471137924404,0.7020441341377321,0.0,0.0,0.0,0.0,55.027706111333714,9.233062258782674,True,False,True,False,True,0.0
2024-07-31 17:00:00+00:00,59.59,60.88,59.2,59.26,92526.0,55.99249212426178,"rgba(38, 166, 154, 1.0)",4.717753738097627,55.34985842291364,0.8288142608018092,3,0.23721300035180407,0.7116390010554122,0.0,0.0,0.0,0.0,62.54179088748055,4.542810262350542,True,False,True,False,True,4.316486341537569
2024-08-01 17:00:00+00:00,56.88,56.95,56.28,56.55,53838.0,55.969023139872036,"rgba(38, 166, 154, 1.0)",4.666752060351352,55.36831045078998,0.2532145556327354,4,0.313675159102167,1.254700636408668,0.0,0.0,0.0,0.0,62.378358371327884,4.547997688580892,True,False,True,False,True,0.06640452953351428
2024-08-02 17:00:00+00:00,54.045,54.195,52.84,53.205,88472.0,55.78376134813355,"rgba(239, 83, 80, 1.0)",4.644542546739052,55.168274484941904,-0.42270567341886595,4,0.3165034626746034,1.2660138506984135,0.0,0.0,0.0,0.0,57.77261768082426,4.547997688580892,True,False,True,False,False,0.0
2024-08-05 17:00:00+00:00,53.64,53.93,52.535,53.01,18514.0,55.75413605797594,"rgba(239, 83, 80, 1.0)",4.6206835957348025,55.13540837026487,-0.4599770415413781,5,0.342743255837553,1.713716279187765,0.0,0.0,0.0,0.0,54.47457154446796,12.384631019325269,True,False,True,False,False,0.0
2024-08-06 17:00:00+00:00,52.96,53.95,52.36,52.44,26925.0,55.71102152439026,"rgba(239, 83, 80, 1.0)",4.591251907822299,55.08695764807677,-0.5765219816336028,5,0.347900075373428,1.73950037686714,0.0,0.0,0.0,0.0,51.57069542164538,9.48050391442743,True,False,False,False,False,0.0
2024-08-07 17:00:00+00:00,53.57,53.62,52.07,52.13,18063.0,55.680905547824686,"rgba(239, 83, 80, 1.0)",4.55506621524057,55.052678036613095,-0.6416323931437591,5,0.3549379533373591,1.7746897666867956,0.0,0.0,0.0,0.0,49.233239606820085,7.060240712845214,False,False,False,False,False,0.0
2024-08-08 17:00:00+00:00,53.49,54.09,53.2,53.82,18343.0,55.66569311246691,"rgba(239, 83, 80, 1.0)",4.512289561862239,55.0373322704482,-0.26978150532205775,6,0.32221190747097345,1.9332714448258406,0.0,0.0,0.0,0.0,50.243734602026436,7.060240712845214,False,False,False,False,False,0.0
2024-08-09 17:00:00+00:00,52.86,53.33,52.78,53.07,24655.0,55.636598676180014,"rgba(239, 83, 80, 1.0)",4.442454454080246,55.00553084662989,-0.43568951952949514,6,0.33064967351687385,1.9838980411012432,0.0,0.0,0.0,0.0,49.78684610502064,6.92241238091367,False,False,False,False,False,0.0
2024-08-12 17:00:00+00:00,51.38,51.49,50.82,51.045,38018.0,55.25515395128064,"rgba(239, 83, 80, 1.0)",4.357788908514503,54.386358265157114,-0.7667554200775009,6,0.33569266629090366,2.014155997745422,0.0,0.0,0.0,0.0,46.79980220419061,3.6757493820830476,False,False,False,True,False,0.0
2024-08-13 17:00:00+00:00,53.175,53.31,52.815,52.98,27969.0,55.2845633242322,"rgba(239, 83, 80, 1.0)",4.270260100312998,54.41165236742972,-0.3352611629733711,6,0.340759892194101,2.044559353164606,0.0,0.0,0.0,0.0,47.77480390072356,3.6757493820830476,False,False,False,True,False,0.0
2024-08-14 17:00:00+00:00,53.52,54.3,53.52,54.01,37231.0,55.32014883708423,"rgba(239, 83, 80, 1.0)",4.241046470172547,54.44976919152173,-0.10369355644052673,6,0.3471523296125798,2.082913977675479,0.0,0.0,0.0,0.0,49.80934164039414,3.6757493820830476,False,False,False,False,False,0.0
2024-08-15 17:00:00+00:00,55.4,55.82,55.26,55.515,19683.0,55.36059989873537,"rgba(239, 83, 80, 1.0)",4.220248751261398,54.4964446892465,0.24134959117020313,6,0.3547654640098222,2.128592784058933,0.0,0.0,0.0,0.0,53.0039391052199,3.6757493820830476,False,False,True,False,True,0.0
2024-08-16 17:00:00+00:00,55.835,55.95,55.33,55.41,14175.0,55.38444289444468,"rgba(239, 83, 80, 1.0)",4.204897898086729,54.52499066422379,0.21047106427456694,6,0.3630757902500344,2.1784547415002065,0.0,0.0,0.0,0.0,54.949600933642216,-1.0756228282240343,True,False,True,False,True,0.0
2024-08-19 17:00:00+00:00,55.995,56.01,55.39,55.565,20953.0,55.41551164537031,"rgba(239, 83, 80, 1.0)",4.178567481589721,54.563344783348896,0.23971258596738654,6,0.3700665539321843,2.2203993235931057,0.0,0.0,0.0,0.0,56.45532710203999,0.5977994044993622,True,False,True,False,True,0.0
2024-08-20 17:00:00+00:00,54.91,54.98,54.55,54.68,14809.0,55.42225376755352,"rgba(239, 83, 80, 1.0)",4.130406494621527,54.57347166887868,0.025791246275647543,6,0.37696227299781954,2.2617736379869173,0.0,0.0,0.0,0.0,55.695331692515474,0.5977994044993622,True,False,True,False,True,0.0
2024-08-21 17:00:00+00:00,54.52,54.785,54.46,54.675,11553.0,55.42584914862944,"rgba(239, 83, 80, 1.0)",4.084696453485619,54.57956504726573,0.023364025655523958,7,0.3519488983004037,2.463642288102826,0.0,0.0,0.0,0.0,55.17846072590336,0.5977994044993622,True,False,True,False,True,0.0
2024-08-22 17:00:00+00:00,55.07,55.33,54.94,55.12,20833.0,55.43945560459368,"rgba(239, 83, 80, 1.0)",4.036016513506626,54.59895544284185,0.12909871786065807,7,0.358867737830529,2.512074164813703,0.0,0.0,0.0,0.0,55.65259982384629,0.7841456747833959,True,False,True,False,True,0.0
2024-08-23 17:00:00+00:00,56.47,57.02,56.46,56.82,19687.0,55.475343315422364,"rgba(239, 83, 80, 1.0)",3.9688660894563985,54.64423925992945,0.5482071430554507,7,0.3617375112011911,2.5321625784083377,0.0,0.0,0.0,0.0,58.67571554102348,3.9438199927648725,True,False,True,False,True,1.4889151471175595
2024-08-26 17:00:00+00:00,58.84,59.33,58.68,58.93,55379.0,55.853290128493754,"rgba(38, 166, 154, 1.0)",3.8994178648466975,54.88899193655544,1.0363105990446158,8,0.35680848371518153,2.8544678697214523,0.0,0.0,0.0,0.0,63.127184109160694,8.226815030533459,True,False,True,False,True,4.486646728571468
2024-08-27 17:00:00+00:00,57.99,58.77,57.99,58.58,26632.0,55.899403424536445,"rgba(38, 166, 154, 1.0)",3.8160351021579713,54.9550695526145,0.949920624507776,8,0.36328703696423625,2.90629629571389,0.0,0.0,0.0,0.0,65.2011898084257,10.181611863581125,True,False,True,False,True,3.9417600010294898
2024-08-28 17:00:00+00:00,57.155,57.21,56.41,57.11,24344.0,55.89811116564638,"rgba(38, 166, 154, 1.0)",3.6840697641369298,54.965997548383065,0.5819657576759304,8,0.3678841668203549,2.9430733345628393,0.0,0.0,0.0,0.0,63.12657312154493,10.181611863581125,True,False,True,False,True,1.6887308109137962
2024-08-29 17:00:00+00:00,58.18,58.46,57.92,58.09,15862.0,55.92383231673453,"rgba(38, 166, 154, 1.0)",3.568878311935883,55.0021016608906,0.8652293715877407,8,0.3729651098521637,2.9837208788173095,0.0,0.0,0.0,0.0,63.122633944201,10.181611863581125,True,False,True,False,False,3.0849779521077387
2024-08-30 17:00:00+00:00,56.175,57.24,55.83,57.175,39652.0,55.932489861496336,"rgba(38, 166, 154, 1.0)",3.4001420253856627,55.028264619099886,0.6313663855428558,8,0.3757955711205918,3.0063645689647345,0.0,0.0,0.0,0.0,61.10474517900483,10.181611863581125,True,False,True,False,False,1.6933655272022143
2024-09-02 17:00:00+00:00,57.175,57.175,57.175,57.175,0.0,55.932489861496336,"rgba(38, 166, 154, 1.0)",3.262703378079942,55.028264619099886,0.6579621657680191,8,0.37760873486803825,3.020869878944306,0.0,0.0,0.0,0.0,59.75948600220738,14.499595814145124,True,False,True,False,False,1.6933655272022143
2024-09-03 17:00:00+00:00,55.84,55.9,54.945,55.54,32341.0,55.90929462523245,"rgba(38, 166, 154, 1.0)",3.138867597206632,55.013440197685846,0.16775470325118338,8,0.37902925507956486,3.032234040636519,0.0,0.0,0.0,0.0,55.47542937357138,10.378079435695184,False,False,True,False,False,0.0
2024-09-04 17:00:00+00:00,55.31,55.31,54.64,54.79,18117.0,55.891623121691694,"rgba(38, 166, 154, 1.0)",2.9191438134501975,54.99914428382462,-0.07164576231598158,8,0.3836533559699692,3.0692268477597535,0.0,0.0,0.0,0.0,51.303556663684994,6.531313754431565,False,True,False,False,False,0.0
2024-09-05 17:00:00+00:00,54.53,55.01,54.04,54.09,24736.0,55.86104304999563,"rgba(239, 83, 80, 1.0)",2.772009218619065,54.97157143378911,-0.3180261551324417,8,0.38780409920769027,3.102432793661522,0.0,0.0,0.0,0.0,47.35968587736026,2.9807882614280103,False,True,False,True,False,0.0
2024-09-06 17:00:00+00:00,53.26,54.72,53.26,54.485,18633.0,55.73875692125035,"rgba(239, 83, 80, 1.0)",2.7514960271438444,54.76629246116481,-0.10223255217882399,8,0.3896347302966032,3.117077842372826,0.0,0.0,0.0,0.0,45.71935277116693,1.531385358216859,False,True,False,True,False,0.0
2024-09-09 17:00:00+00:00,57.1,57.58,56.6,56.83,54405.0,55.90852659581407,"rgba(239, 83, 80, 1.0)",2.76393073015263,54.969239324914454,0.6732298515248205,8,0.391054108677703,3.128432869421624,0.0,0.0,0.0,0.0,49.35777985424744,1.531385358216859,False,True,False,False,True,1.2809336363547956
