date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_108,aVWAP_BoS_CHoCH_bull_164,aVWAP_BoS_CHoCH_bear_92,aVWAP_BoS_CHoCH_bear_224,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-12-28 17:00:00+00:00,16.62,16.96,16.53,16.83,51152.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,44.177921773023684,5.42886084621567,False,False,False,True,False,
2023-12-29 17:00:00+00:00,16.355,16.385,15.865,16.175,26625.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,36.33767134807275,-1.5787343121531237,False,False,False,True,False,
2024-01-01 17:00:00+00:00,16.175,16.175,16.175,16.175,0.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,31.1108377314388,-6.233328970102079,False,False,False,True,False,
2024-01-02 17:00:00+00:00,16.62,16.66,15.845,15.95,38051.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,27.319716663152384,-9.785338329939819,False,False,False,True,False,
2024-01-03 17:00:00+00:00,15.72,16.17,15.615,16.12,44585.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,25.767858232404052,-11.544777224482473,False,False,False,True,False,
2024-01-04 17:00:00+00:00,15.76,15.995,15.68,15.77,20096.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,24.14493281666022,-13.64575617720483,False,False,False,True,False,
2024-01-05 17:00:00+00:00,15.58,15.66,15.375,15.625,22887.0,,,,,,"rgba(239, 83, 80, 1.0)",,15.553333333333331,,0,,,0.0,0.0,0.0,0.0,22.818980091941228,-15.633440333363573,False,False,False,True,False,
2024-01-08 17:00:00+00:00,15.89,16.145,15.805,16.065,14721.0,,,,,,"rgba(239, 83, 80, 1.0)",,15.730130424377792,,0,,,0.0,0.0,0.0,0.0,24.777080621648093,-15.633440333363573,False,False,False,True,False,
2024-01-09 17:00:00+00:00,16.32,16.37,16.05,16.1,30313.0,,,,,,"rgba(239, 83, 80, 1.0)",,15.927930954098633,,0,,,0.0,0.0,0.0,0.0,26.307500332626432,-15.633440333363573,False,False,False,True,False,
2024-01-10 17:00:00+00:00,15.8,15.995,15.705,15.975,8239.0,,,,,,"rgba(239, 83, 80, 1.0)",,15.92400787815126,,0,,,0.0,0.0,0.0,0.0,26.969064325327253,-15.633440333363573,False,False,False,True,False,
2024-01-11 17:00:00+00:00,15.54,15.945,15.54,15.81,16942.0,,,,,,"rgba(239, 83, 80, 1.0)",,15.895072823355028,,0,,,0.0,0.0,0.0,0.0,26.923416791929583,-15.633440333363573,False,False,False,True,False,
2024-01-12 17:00:00+00:00,15.74,15.83,15.625,15.82,22951.0,,,,,,"rgba(239, 83, 80, 1.0)",,15.868030799146366,,0,,,0.0,0.0,0.0,0.0,26.978501538075133,-15.633440333363573,False,False,False,True,False,
2024-01-15 17:00:00+00:00,15.82,15.82,15.82,15.82,0.0,,,,,,"rgba(239, 83, 80, 1.0)",,15.868030799146366,,0,,,0.0,0.0,0.0,0.0,27.015224702172166,-16.302596301044858,False,False,False,True,False,
2024-01-16 17:00:00+00:00,15.48,15.62,15.375,15.5,21687.0,,,,,,"rgba(239, 83, 80, 1.0)",,15.809822370650016,,0,,,0.0,0.0,0.0,0.0,25.91690365825416,-18.116823244168227,False,False,False,True,False,
2024-01-17 17:00:00+00:00,15.24,15.51,15.2,15.485,7696.0,,,,,15.398333333333335,"rgba(239, 83, 80, 1.0)",,15.593190521374808,,0,,,0.0,0.0,0.0,0.0,25.133179734513902,-19.519005474928992,False,False,False,True,False,
2024-01-18 17:00:00+00:00,15.445,15.64,15.335,15.54,10677.0,,,,,15.460319944120904,"rgba(239, 83, 80, 1.0)",,15.614504618780028,,0,,,0.0,0.0,0.0,0.0,25.27745246892597,-19.97003137519113,False,False,False,True,False,
2024-01-19 17:00:00+00:00,15.45,15.755,15.42,15.73,17984.0,,,,,15.546725481567053,"rgba(239, 83, 80, 1.0)",,15.650802420004496,,0,,,0.0,0.0,0.0,0.0,27.664121176109074,-19.97003137519113,False,False,False,True,True,
2024-01-22 17:00:00+00:00,16.285,16.3,15.8,16.0,13375.0,,,,,15.6775945400681,"rgba(239, 83, 80, 1.0)",,15.72616995768874,,0,,,0.0,0.0,0.0,0.0,32.151513184913966,-22.327761682880517,False,False,False,True,True,
2024-01-23 17:00:00+00:00,16.05,16.09,15.85,15.975,9488.0,,,,,15.724709642012835,"rgba(239, 83, 80, 1.0)",,15.754470576320525,,0,,,0.0,0.0,0.0,0.0,34.96188892598973,-19.657130033917397,False,False,False,True,True,
2024-01-24 17:00:00+00:00,15.85,16.045,15.805,15.855,15285.0,,,,,15.761013086370042,"rgba(239, 83, 80, 1.0)",,15.776850893660495,,0,,,0.0,0.0,0.0,0.0,35.93416525065014,-18.68675680227884,False,False,False,True,True,
2024-01-25 17:00:00+00:00,16.34,16.34,15.835,15.92,31278.0,,,,,15.841040148227977,"rgba(239, 83, 80, 1.0)",,15.832211543366038,,0,,,0.0,0.0,0.0,0.0,37.39027887985746,-17.192635633409076,False,False,False,True,True,
2024-01-26 17:00:00+00:00,15.815,15.815,15.57,15.62,9510.0,,,,,15.826794341373718,"rgba(239, 83, 80, 1.0)",,15.822174945390817,,0,,,0.0,0.0,0.0,0.0,36.097896763555326,-17.192635633409076,False,False,False,True,True,
2024-01-29 17:00:00+00:00,15.98,16.4,15.815,16.4,32093.0,,,,,16.05707392493181,"rgba(38, 166, 154, 1.0)",,15.991771027748607,,0,,,0.0,0.0,0.0,0.0,42.55194468373817,-12.36761293016093,False,False,False,True,True,
2024-01-30 17:00:00+00:00,15.85,15.95,15.37,15.475,29381.0,,,,,15.886267487015171,"rgba(38, 166, 154, 1.0)",,15.869715551723132,,0,,,0.0,0.0,0.0,0.0,41.20246239299339,-12.36761293016093,False,False,False,True,True,
2024-01-31 17:00:00+00:00,15.0,15.63,14.79,14.895,15220.0,,,,,15.776062885329225,"rgba(239, 83, 80, 1.0)",,15.78498889887887,,0,,,0.0,0.0,0.0,0.0,38.02583367513911,-12.36761293016093,False,False,False,True,False,
2024-02-01 17:00:00+00:00,14.915,15.07,14.725,14.78,30671.0,,,,,15.583380540559327,"rgba(239, 83, 80, 1.0)",,15.629740483002742,,0,,,0.0,0.0,0.0,0.0,35.506189963437635,-8.934373986212414,False,False,False,True,False,
2024-02-02 17:00:00+00:00,14.34,14.675,14.295,14.675,38299.0,,,,,15.376295003996054,"rgba(239, 83, 80, 1.0)",,15.45408774785232,,0,,,0.0,0.0,0.0,0.0,33.44427246842596,-10.88900518397898,False,False,False,True,False,
2024-02-05 17:00:00+00:00,14.29,14.565,14.16,14.16,19710.0,,,,,15.277017838976647,"rgba(239, 83, 80, 1.0)",,15.367259427547344,,0,,,0.0,0.0,0.0,0.0,30.389247704695173,-13.796533135003614,False,False,False,True,False,
2024-02-06 17:00:00+00:00,14.48,14.56,14.33,14.495,13931.0,,,,,15.22822594986313,"rgba(239, 83, 80, 1.0)",,15.323066150216718,,0,,,0.0,0.0,0.0,0.0,31.173422000648603,-13.796533135003614,False,False,False,True,False,
2024-02-07 17:00:00+00:00,14.235,14.34,14.025,14.06,13917.0,,,,,14.824921135384132,"rgba(239, 83, 80, 1.0)",,14.986187794616235,,0,,,0.0,0.0,0.0,0.0,30.1644556573342,-14.248602717140827,False,False,False,True,False,
2024-02-08 17:00:00+00:00,14.32,14.79,14.26,14.49,11264.0,,,,,14.861679970061521,"rgba(239, 83, 80, 1.0)",,15.007868774120709,,0,,,0.0,0.0,0.0,0.0,32.725351965320264,-14.248602717140827,False,False,False,True,True,
2024-02-09 17:00:00+00:00,14.42,14.555,14.33,14.35,18622.0,,,,,14.844259268955815,"rgba(239, 83, 80, 1.0)",,14.984685730910769,,0,,,0.0,0.0,0.0,0.0,33.83816784942459,-14.248602717140827,False,False,False,True,True,
2024-02-12 17:00:00+00:00,15.055,15.29,15.01,15.16,21997.0,,,,,14.938163108265043,"rgba(239, 83, 80, 1.0)",,15.052324653647581,,0,,,0.0,0.0,0.0,0.0,39.58225487398617,-16.03286535522726,True,False,False,True,True,
2024-02-13 17:00:00+00:00,14.43,14.45,14.185,14.305,30606.0,,,,,14.85777293798742,"rgba(239, 83, 80, 1.0)",,14.976381894153722,,0,,,0.0,0.0,0.0,0.0,39.701061549046756,-15.867568313186133,True,False,False,True,True,
2024-02-14 17:00:00+00:00,14.675,14.935,14.63,14.915,28486.0,,,,,14.871381120064166,"rgba(239, 83, 80, 1.0)",,14.9801271114561,,0,,,0.0,0.0,0.0,0.0,42.76128775191625,-12.860865701246723,True,False,False,True,True,
2024-02-15 17:00:00+00:00,14.915,15.12,14.775,14.89,21634.0,,,,,14.885503775399608,"rgba(239, 83, 80, 1.0)",,14.987187038893746,,0,,,0.0,0.0,0.0,0.0,44.69034003926021,-10.934087602705894,True,False,False,True,True,
2024-02-16 17:00:00+00:00,14.84,14.87,14.34,14.36,23810.0,,,,,14.861432911429702,"rgba(239, 83, 80, 1.0)",,14.961539572826942,,0,,,0.0,0.0,0.0,0.0,43.712836377135645,-10.934087602705894,True,False,False,True,True,
2024-02-19 17:00:00+00:00,14.36,14.36,14.36,14.36,0.0,,,,,14.861432911429702,"rgba(239, 83, 80, 1.0)",,14.961539572826942,,0,,,0.0,0.0,0.0,0.0,43.0611672690526,-10.934087602705894,True,False,False,True,True,
2024-02-20 17:00:00+00:00,14.86,14.86,14.55,14.71,31284.0,,,,,14.853207764768706,"rgba(239, 83, 80, 1.0)",,14.948521420613979,,0,,,0.0,0.0,0.0,0.0,44.65875684282864,-10.40327552247009,True,False,False,True,True,
2024-02-21 17:00:00+00:00,15.845,16.475,15.095,16.415,55483.0,,,,,15.030334471971713,"rgba(38, 166, 154, 1.0)",,15.096667582047854,,0,,,0.0,0.0,0.0,0.0,52.05995185100681,-3.4108540369870397,True,False,True,False,True,0.0
2024-02-22 17:00:00+00:00,15.58,16.46,15.58,16.44,45596.0,,,,,15.15411753161493,"rgba(38, 166, 154, 1.0)",,15.202909008636162,,0,,,0.0,0.0,0.0,0.0,57.06010394673371,1.0465000301620506,True,False,True,False,True,0.0
2024-02-23 17:00:00+00:00,16.245,17.375,16.23,16.805,43539.0,,,,,15.681180479159492,"rgba(38, 166, 154, 1.0)",,15.631063550028511,,0,,,0.0,0.0,0.0,0.0,61.375106031361994,4.823155324700572,True,False,True,False,True,0.0
2024-02-26 17:00:00+00:00,16.775,16.775,16.27,16.28,34838.0,,,,,15.699136712521641,"rgba(38, 166, 154, 1.0)",,15.65408923980072,,0,,,0.0,0.0,0.0,0.0,61.30277326880578,4.823155324700572,True,False,True,False,True,0.0
2024-02-27 17:00:00+00:00,16.295,16.295,16.05,16.095,35626.0,,,,,15.697369297256095,"rgba(38, 166, 154, 1.0)",,15.65832121554601,,0,,,0.0,0.0,0.0,0.0,60.281952508543085,4.823155324700572,True,False,True,False,True,0.0
2024-02-28 17:00:00+00:00,15.9,15.9,15.51,15.585,12989.0,,,,,15.680228844047743,"rgba(38, 166, 154, 1.0)",,15.645099679358628,,0,,,0.0,0.0,0.0,0.0,57.099178616296186,4.823155324700572,True,False,True,False,False,0.0
2024-02-29 17:00:00+00:00,15.97,16.215,15.565,15.6,14476.0,,,,,15.67116995542855,"rgba(38, 166, 154, 1.0)",,15.63880634500239,,0,,,0.0,0.0,0.0,0.0,55.04706886564673,4.823155324700572,True,False,True,False,False,0.0
2024-03-01 17:00:00+00:00,16.02,16.195,15.815,15.97,28364.0,,,,,15.675582118995502,"rgba(38, 166, 154, 1.0)",,15.64537024970466,,0,,,0.0,0.0,0.0,0.0,55.402895059844525,4.823155324700572,True,False,True,False,False,0.0
2024-03-04 17:00:00+00:00,15.87,16.08,15.83,16.055,21275.0,,,,,15.680300122165965,"rgba(38, 166, 154, 1.0)",,15.65127554542413,,0,,,0.0,0.0,0.0,0.0,56.02810695490334,4.823155324700572,True,False,True,False,False,0.0
2024-03-05 17:00:00+00:00,15.995,16.06,15.71,15.775,25145.0,,,,,15.678740207299704,"rgba(38, 166, 154, 1.0)",,15.65168311674953,,0,,,0.0,0.0,0.0,0.0,54.73619598467509,10.249760425514808,True,False,True,False,False,0.0
2024-03-06 17:00:00+00:00,15.595,15.79,15.505,15.79,20693.0,,,,,15.671871492559804,"rgba(38, 166, 154, 1.0)",,15.646833409121786,,0,,,0.0,0.0,0.0,0.0,53.9604855445574,9.119220230784038,True,False,True,False,False,0.0
2024-03-07 17:00:00+00:00,15.74,16.045,15.715,15.96,16315.0,,,,,15.674709050666626,"rgba(38, 166, 154, 1.0)",,15.650291998104489,,0,,,0.0,0.0,0.0,0.0,54.458959206324735,9.119220230784038,True,False,True,False,False,0.0
2024-03-08 17:00:00+00:00,16.03,16.03,15.48,15.65,9774.0,,,,,15.672812201887323,"rgba(38, 166, 154, 1.0)",,15.649102338464136,,0,,,0.0,0.0,0.0,0.0,52.64529788498234,7.165300413134631,True,False,True,False,False,0.0
2024-03-11 17:00:00+00:00,15.905,16.01,15.67,15.94,9339.0,,,,,15.674034488269598,"rgba(38, 166, 154, 1.0)",,15.650671743774108,,0,,,0.0,0.0,0.0,0.0,53.28640468803262,7.165300413134631,True,False,True,False,False,0.0
2024-03-12 17:00:00+00:00,15.53,15.545,15.24,15.365,15591.0,,,,,15.661689585166156,"rgba(38, 166, 154, 1.0)",,15.640265796597447,,0,,,0.0,0.0,0.0,0.0,50.1595464948744,4.363469235800679,True,False,False,False,False,0.0
2024-03-13 17:00:00+00:00,15.51,15.545,15.325,15.435,4131.0,,,,,15.65901641290322,"rgba(38, 166, 154, 1.0)",,15.638031079070482,,0,,,0.0,0.0,0.0,0.0,48.56232039902943,2.7347039782448093,True,False,False,True,False,0.0
2024-03-14 17:00:00+00:00,14.87,15.0,14.62,14.725,13211.0,,,,,15.635165523007823,"rgba(239, 83, 80, 1.0)",,15.61698861391101,,0,,,0.0,0.0,0.0,0.0,44.030900240896074,-1.530654570738804,False,False,False,True,False,0.0
2024-03-15 17:00:00+00:00,14.575,14.735,14.53,14.67,14985.0,,,,,15.414054824849192,"rgba(239, 83, 80, 1.0)",,15.433630978708711,,0,,,0.0,0.0,0.0,0.0,40.78165990986659,-4.4622292463441084,False,True,False,True,False,0.0
2024-03-18 17:00:00+00:00,14.69,14.77,14.535,14.55,14787.0,,,,,15.389617651569722,"rgba(239, 83, 80, 1.0)",,15.411163596287574,,0,,,0.0,0.0,0.0,0.0,38.09131763391242,-6.870475708982966,False,True,False,True,False,0.0
2024-03-19 17:00:00+00:00,14.935,15.03,14.71,14.725,13685.0,,,,,15.386355234549011,"rgba(239, 83, 80, 1.0)",,15.406977617234796,,0,,,0.0,0.0,0.0,0.0,37.86756078761643,-7.09284381641173,False,True,False,True,False,0.0
2024-03-20 17:00:00+00:00,15.34,15.78,15.275,15.5,7012.0,,,,,15.408293875313948,"rgba(239, 83, 80, 1.0)",,15.425268650060909,,0,,,0.0,0.0,0.0,0.0,43.1114984822889,-12.251795660186325,False,False,False,True,True,0.0
2024-03-21 17:00:00+00:00,15.475,15.56,15.34,15.44,12386.0,,,,,15.430668993414212,"rgba(239, 83, 80, 1.0)",,15.443795804105106,,0,,,0.0,0.0,0.0,0.0,46.21400215210278,-9.452177789417,False,False,False,True,True,0.0
2024-03-22 17:00:00+00:00,15.165,15.265,15.165,15.22,16451.0,,,,,15.434222865183148,"rgba(239, 83, 80, 1.0)",,15.446040435772069,,0,,,0.0,0.0,0.0,0.0,46.82725895679711,-8.867446378919823,False,False,False,True,True,0.0
2024-03-25 17:00:00+00:00,14.96,15.005,14.75,14.77,35271.0,,,,,15.393635791069718,"rgba(239, 83, 80, 1.0)",,15.408840878941765,,0,,,0.0,0.0,0.0,0.0,44.66021156543943,-8.867446378919823,False,False,False,True,True,0.0
2024-03-26 17:00:00+00:00,14.87,15.225,14.86,15.14,17757.0,,,,,15.387498121194003,"rgba(239, 83, 80, 1.0)",,15.402691769155874,,0,,,0.0,0.0,0.0,0.0,45.79123467629801,-8.867446378919823,False,False,False,True,True,0.0
2024-03-27 17:00:00+00:00,15.33,15.38,15.105,15.19,14311.0,,,,,15.387683630775722,"rgba(239, 83, 80, 1.0)",1.7108973937357772,15.402336649004232,-0.12410834792412131,0,,,0.0,0.0,0.0,0.0,46.879542917530905,-8.526479318879204,False,False,False,True,True,0.0
2024-03-28 17:00:00+00:00,15.66,15.89,15.66,15.71,7884.0,,,,,15.456768235812758,"rgba(239, 83, 80, 1.0)",1.6499547031729402,15.459720526084528,0.15168869389818632,0,,,0.0,0.0,0.0,0.0,50.73403334577952,-4.722493913276978,True,False,False,False,True,0.0
2024-03-29 17:00:00+00:00,15.71,15.71,15.71,15.71,0.0,,,,,15.456768235812758,"rgba(239, 83, 80, 1.0)",1.5942608301638024,15.459720526084528,0.1569877834166935,0,,,0.0,0.0,0.0,0.0,53.3036936312786,-2.223861780459238,True,False,True,False,True,0.0
2024-04-01 17:00:00+00:00,15.105,15.4,15.105,15.385,5909.0,,,,,15.424573032513043,"rgba(239, 83, 80, 1.0)",1.5652288696591292,15.431997558849607,-0.03002599796146275,0,,,0.0,0.0,0.0,0.0,52.53861197206993,-2.223861780459238,True,False,True,False,True,0.0
2024-04-02 17:00:00+00:00,14.69,14.84,14.56,14.795,21605.0,,,,,15.319452214620268,"rgba(239, 83, 80, 1.0)",1.4955324852420941,15.340013242125865,-0.3644275517275971,0,,,0.0,0.0,0.0,0.0,48.522150054940354,-2.223861780459238,False,False,False,False,False,0.0
2024-04-03 17:00:00+00:00,15.01,15.11,14.72,14.88,10382.0,,,,,15.307557798086854,"rgba(239, 83, 80, 1.0)",1.4444417450887157,15.329144236669984,-0.31094659109453926,0,,,0.0,0.0,0.0,0.0,46.486097433285465,2.0946850680702127,False,False,False,True,False,0.0
2024-04-04 17:00:00+00:00,15.31,15.33,14.79,14.815,6418.0,,,,,15.303817050054242,"rgba(239, 83, 80, 1.0)",1.3378669219697747,15.325582491816759,-0.3816392224310441,0,,,0.0,0.0,0.0,0.0,44.74599402895062,0.3420762749922517,False,True,False,True,False,0.0
2024-04-05 17:00:00+00:00,14.98,15.01,14.87,14.925,6348.0,,,,,15.299117546071628,"rgba(239, 83, 80, 1.0)",1.2059492055996652,15.321174884687746,-0.32851705764070327,0,,,0.0,0.0,0.0,0.0,44.54551646245309,-0.07020027349278735,False,True,False,True,False,0.0
2024-04-08 17:00:00+00:00,14.775,14.91,14.61,14.855,11048.0,,,,,15.285399368497899,"rgba(239, 83, 80, 1.0)",1.0525677526287083,15.308585150480578,-0.43093202252090956,0,,,0.0,0.0,0.0,0.0,43.91303487355228,-0.9903563825376835,False,True,False,True,False,0.0
2024-04-09 17:00:00+00:00,15.455,15.57,15.125,15.24,12454.0,,,,,15.295403942386047,"rgba(239, 83, 80, 1.0)",0.8728709129250473,15.31696978590486,-0.08818003299815401,0,,,0.0,0.0,0.0,0.0,46.80605712159687,-0.9903563825376835,False,False,False,True,True,0.0
2024-04-10 17:00:00+00:00,14.64,14.64,14.39,14.45,9758.0,,,,,15.274876856951792,"rgba(239, 83, 80, 1.0)",0.6627296610259552,15.298336251535156,-1.2800638049334758,0,,,0.0,0.0,0.0,0.0,43.723715378925064,-1.2331841612047683,False,True,False,True,False,0.0
2024-04-11 17:00:00+00:00,14.445,14.6,14.325,14.505,10541.0,,,,,15.254702248719475,"rgba(239, 83, 80, 1.0)",0.649945160541784,15.279919680977995,-1.1922847157320686,0,,,0.0,0.0,0.0,0.0,42.12459315230364,-2.8452122419241164,False,True,False,True,False,0.0
2024-04-12 17:00:00+00:00,14.115,14.12,13.86,14.07,9209.0,,,,,15.226389661094542,"rgba(239, 83, 80, 1.0)",0.6607273701441699,15.25421864243903,-1.7922954246327565,0,,,0.0,0.0,0.0,0.0,38.94263088520015,-5.918445813170813,False,True,False,True,False,0.0
2024-04-15 17:00:00+00:00,13.805,13.815,13.55,13.74,13887.0,,,,,15.176421756730226,"rgba(239, 83, 80, 1.0)",0.6795402658952197,15.208789792592805,-2.161446298782362,0,,,0.0,0.0,0.0,0.0,35.494631096456196,-9.157616189757192,False,True,False,True,False,0.0
2024-04-16 17:00:00+00:00,13.775,13.92,13.68,13.85,14867.0,,,,,15.13370563601763,"rgba(239, 83, 80, 1.0)",0.6964681944970054,15.16963762915511,-1.8947564864870288,0,,,0.0,0.0,0.0,0.0,34.23856984513316,-10.36833060071853,False,True,False,True,False,0.0
2024-04-17 17:00:00+00:00,13.68,13.81,13.64,13.68,23466.0,,,,,15.069472628198929,"rgba(239, 83, 80, 1.0)",0.714238194300872,15.110423230599832,-2.0027257601366357,0,,,0.0,0.0,0.0,0.0,32.65274088486119,-11.982278669297756,False,True,False,True,False,0.0
2024-04-18 17:00:00+00:00,14.025,14.09,13.7,13.78,9201.0,,,,,15.049884087822257,"rgba(239, 83, 80, 1.0)",0.7319260657783253,15.092183800175302,-1.7927818963243718,0,,,0.0,0.0,0.0,0.0,32.64718120043767,-12.219877832429205,False,True,False,True,False,0.0
2024-04-19 17:00:00+00:00,13.635,13.67,13.425,13.56,14299.0,,,,,15.012209720426526,"rgba(239, 83, 80, 1.0)",0.755603141938994,15.057224404037026,-1.9814957362338605,0,,,0.0,0.0,0.0,0.0,31.558963792292214,-13.553096404818518,False,True,False,True,False,0.0
2024-04-22 17:00:00+00:00,13.46,13.66,13.35,13.41,18102.0,,,,,14.752580071746705,"rgba(239, 83, 80, 1.0)",0.7768891360610602,14.821408703115509,-1.8167440341250671,0,,,-1.0,0.0,13.35,123.0,30.137747994470395,-15.1845089600898,False,True,False,True,False,0.0
2024-04-23 17:00:00+00:00,14.35,14.44,14.14,14.17,25546.0,,,,,14.798635963659262,"rgba(239, 83, 80, 1.0)",0.7777793811652095,14.85933569827161,-0.8862869278417992,0,,,0.0,0.0,0.0,0.0,36.174954829249046,-18.784873253083383,False,True,False,True,True,0.0
2024-04-24 17:00:00+00:00,13.96,14.09,13.81,14.03,10761.0,,,,,14.787960302421633,"rgba(239, 83, 80, 1.0)",0.7822677072241547,14.848763393313643,-1.0466537040356585,0,,,0.0,0.0,0.0,0.0,39.29329891722804,-15.960504874220263,False,True,False,True,True,0.0
2024-04-25 17:00:00+00:00,13.74,13.98,13.7,13.86,12655.0,,,,,14.769490602135162,"rgba(239, 83, 80, 1.0)",0.7914682273818229,14.831035467305142,-1.2268786461805654,0,,,0.0,0.0,0.0,0.0,40.28723118810461,-15.043958132607585,False,True,False,True,True,0.0
2024-04-26 17:00:00+00:00,14.305,14.35,14.13,14.145,21068.0,,,,,14.765088582243825,"rgba(239, 83, 80, 1.0)",0.7944103541689147,14.825286515494088,-0.856341451145588,0,,,0.0,0.0,0.0,0.0,43.23596986287292,-12.226372491216509,False,True,False,True,True,0.0
2024-04-29 17:00:00+00:00,15.8,16.04,15.05,15.225,35230.0,,,,,14.931459764787334,"rgba(38, 166, 154, 1.0)",0.7898215558530038,14.966984309655949,0.32667592879937907,0,,,0.0,0.0,0.0,0.0,50.90248004162829,-5.191957577534531,True,False,True,False,True,0.0
2024-04-30 17:00:00+00:00,13.98,14.2,13.87,13.94,44430.0,,,,,14.782404906618298,"rgba(38, 166, 154, 1.0)",0.7987411266407638,14.83049630172254,-1.1148747347813033,0,,,0.0,0.0,0.0,0.0,49.16115411772925,-5.191957577534531,True,False,False,False,True,0.0
2024-05-01 17:00:00+00:00,13.775,14.275,13.695,13.97,20934.0,,,,,14.745083137860576,"rgba(38, 166, 154, 1.0)",0.8065987034879472,14.795483163619984,-1.0234124603106538,0,,,0.0,0.0,0.0,0.0,48.146677959562375,-5.191957577534531,True,False,False,False,False,0.0
2024-05-02 17:00:00+00:00,14.2,14.74,14.2,14.74,24215.0,,,,,14.74726108527154,"rgba(38, 166, 154, 1.0)",0.8049905320913565,14.796336450748138,-0.0699839917393512,14,0.26748489484100857,3.74478852777412,0.0,0.0,0.0,0.0,50.86998462153689,-5.191957577534531,True,False,False,False,False,0.0
2024-05-03 17:00:00+00:00,15.225,15.33,15.01,15.305,24972.0,,,,,14.785714282302632,"rgba(38, 166, 154, 1.0)",0.8013756640645655,14.830561922446654,0.5920295547122097,14,0.2763558677648631,3.868982148708083,0.0,0.0,0.0,0.0,54.653229315426636,-2.034034065154181,True,False,True,False,True,0.0
