date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bear_240,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-08 17:00:00+00:00,244.195,247.595,243.82,246.27,35096.0,,239.40023607471863,"rgba(38, 166, 154, 1.0)",,239.40023607471863,,0,,,0.0,0.0,0.0,0.0,42.63937107264081,-19.18840807317761,False,False,False,True,False,
2024-01-09 17:00:00+00:00,246.09,246.27,242.92,243.37,28343.0,,240.52064870638628,"rgba(38, 166, 154, 1.0)",,240.52064870638628,,0,,,0.0,0.0,0.0,0.0,45.38813042106577,-19.18840807317761,False,False,False,True,True,
2024-01-10 17:00:00+00:00,244.07,245.655,243.975,244.73,22864.0,,241.198251659187,"rgba(38, 166, 154, 1.0)",,241.198251659187,,0,,,0.0,0.0,0.0,0.0,48.045257783296826,-17.36017692155601,False,False,False,False,True,
2024-01-11 17:00:00+00:00,240.465,243.33,240.465,242.82,33052.0,,241.38624839452044,"rgba(38, 166, 154, 1.0)",,241.38624839452044,,0,,,0.0,0.0,0.0,0.0,48.505535347056835,-15.635843553256521,False,False,False,False,True,
2024-01-12 17:00:00+00:00,243.13,244.44,242.86,243.76,27321.0,,241.69385428341627,"rgba(38, 166, 154, 1.0)",,241.69385428341627,,0,,,0.0,0.0,0.0,0.0,49.47344265017654,-13.390076109530987,False,False,False,False,True,
2024-01-15 17:00:00+00:00,243.76,243.76,243.76,243.76,0.0,,241.69385428341627,"rgba(38, 166, 154, 1.0)",,241.69385428341627,,0,,,0.0,0.0,0.0,0.0,50.11871418558968,-11.476960487283122,False,False,False,False,True,
2024-01-16 17:00:00+00:00,242.83,246.63,242.665,246.51,20447.0,,242.01902523068432,"rgba(38, 166, 154, 1.0)",,242.01902523068432,,0,,,0.0,0.0,0.0,0.0,52.60240409318736,-7.966392367956082,False,False,True,False,True,
2024-01-17 17:00:00+00:00,243.49,244.59,241.45,244.42,25859.0,,242.1704536192851,"rgba(38, 166, 154, 1.0)",,242.1704536192851,,0,,,0.0,0.0,0.0,0.0,52.38144429774255,-7.129494228992847,False,False,True,False,True,
2024-01-18 17:00:00+00:00,242.77,245.33,242.015,245.17,19727.0,,242.31647780177937,"rgba(38, 166, 154, 1.0)",,242.31647780177937,,0,,,0.0,0.0,0.0,0.0,52.84262439914451,-5.6569655186405114,False,False,True,False,True,
2024-01-19 17:00:00+00:00,243.81,246.99,243.57,245.43,40941.0,,242.7128137692356,"rgba(38, 166, 154, 1.0)",,242.7128137692356,,0,,,0.0,0.0,0.0,0.0,53.3750415209539,-4.190543402572423,False,False,True,False,True,
2024-01-22 17:00:00+00:00,247.62,248.48,246.73,248.22,28437.0,,243.1394722475691,"rgba(38, 166, 154, 1.0)",,243.1394722475691,,0,,,0.0,0.0,0.0,0.0,56.00520187877453,-0.9230124872672363,False,False,True,False,True,
2024-01-23 17:00:00+00:00,248.5,249.045,247.47,248.89,21901.0,,243.46219730885898,"rgba(38, 166, 154, 1.0)",,243.46219730885898,,0,,,0.0,0.0,0.0,0.0,58.26090029869155,1.7921618220898736,False,False,True,False,True,
2024-01-24 17:00:00+00:00,249.695,249.73,246.74,247.47,22150.0,,243.72294322803887,"rgba(38, 166, 154, 1.0)",,243.72294322803887,,0,,,0.0,0.0,0.0,0.0,57.98870170967621,2.0455574824787135,False,False,True,False,True,
2024-01-25 17:00:00+00:00,248.28,248.6,247.15,248.55,27277.0,,244.01339610225318,"rgba(38, 166, 154, 1.0)",,244.01339610225318,,0,,,0.0,0.0,0.0,0.0,58.76768037625914,3.3207443711099316,False,False,True,False,True,
2024-01-26 17:00:00+00:00,247.74,247.86,245.48,246.18,24136.0,,244.15167369418387,"rgba(38, 166, 154, 1.0)",,244.15167369418387,,0,,,0.0,0.0,0.0,0.0,56.40717540319271,3.3207443711099316,False,False,True,False,True,
2024-01-29 17:00:00+00:00,246.65,249.85,246.475,249.85,21305.0,,244.36511275307646,"rgba(38, 166, 154, 1.0)",,244.36511275307646,,0,,,0.0,0.0,0.0,0.0,58.049183197490514,3.3207443711099316,False,False,True,False,True,
2024-01-30 17:00:00+00:00,249.62,249.94,247.85,248.29,15080.0,,244.50351918413102,"rgba(38, 166, 154, 1.0)",,244.50351918413102,,0,,,0.0,0.0,0.0,0.0,57.3618808583294,3.3207443711099316,False,False,True,False,True,
2024-01-31 17:00:00+00:00,248.495,250.01,243.59,244.795,30690.0,,244.60300341715956,"rgba(38, 166, 154, 1.0)",,244.60300341715956,,0,,,0.0,0.0,0.0,0.0,53.54226346051426,3.3207443711099316,False,False,True,False,False,
2024-02-01 17:00:00+00:00,245.295,250.54,245.295,250.52,24976.0,,244.80110780250797,"rgba(38, 166, 154, 1.0)",,244.80110780250797,,0,,,0.0,0.0,0.0,0.0,55.489594086598025,3.3207443711099316,False,False,True,False,False,
2024-02-02 17:00:00+00:00,247.605,250.995,246.44,250.13,11126.0,,244.89177440835405,"rgba(38, 166, 154, 1.0)",,244.89177440835405,,0,,,0.0,0.0,0.0,0.0,56.41685028887865,3.3207443711099316,False,False,True,False,True,
2024-02-05 17:00:00+00:00,243.98,245.51,243.675,244.875,28642.0,,244.88141363014014,"rgba(38, 166, 154, 1.0)",,244.88141363014014,,0,,,0.0,0.0,0.0,0.0,52.73783656400731,7.465773170920492,False,False,True,False,False,
2024-02-06 17:00:00+00:00,240.98,243.35,239.95,243.34,43406.0,,243.45251184295813,"rgba(38, 166, 154, 1.0)",,243.45251184295813,,0,,,0.0,0.0,0.0,0.0,49.25997836648887,4.231171876417051,False,False,False,False,False,
2024-02-07 17:00:00+00:00,244.63,245.78,241.64,241.64,53580.0,,243.60788692848558,"rgba(38, 166, 154, 1.0)",,243.60788692848558,,0,,,0.0,0.0,0.0,0.0,45.8433874445899,1.1130767242404502,False,False,False,True,False,
2024-02-08 17:00:00+00:00,250.93,254.945,249.99,251.99,52956.0,,245.59812362147696,"rgba(38, 166, 154, 1.0)",,245.59812362147696,,0,,,0.0,0.0,0.0,0.0,50.63685707108938,1.1130767242404502,False,False,False,False,True,
2024-02-09 17:00:00+00:00,247.495,250.34,247.495,249.17,20911.0,,245.83258953534965,"rgba(38, 166, 154, 1.0)",,245.83258953534965,,0,,,0.0,0.0,0.0,0.0,51.89844938100515,-4.021966252988939,False,False,True,False,True,
2024-02-12 17:00:00+00:00,254.76,256.19,254.05,255.88,19460.0,,246.4202319425704,"rgba(38, 166, 154, 1.0)",,246.4202319425704,,0,,,0.0,0.0,0.0,0.0,55.854380094241456,-0.3471349746811683,False,False,True,False,True,
2024-02-13 17:00:00+00:00,250.55,250.55,246.28,247.94,21705.0,,246.505512853461,"rgba(38, 166, 154, 1.0)",,246.505512853461,,0,,,0.0,0.0,0.0,0.0,53.93426321912975,-0.3471349746811683,False,False,True,False,True,
2024-02-14 17:00:00+00:00,247.61,250.73,246.66,250.445,27227.0,,246.6729261450657,"rgba(38, 166, 154, 1.0)",,246.6729261450657,,0,,,0.0,0.0,0.0,0.0,53.83061537955473,-0.3471349746811683,True,False,True,False,True,
2024-02-15 17:00:00+00:00,257.75,260.91,257.715,260.6,23285.0,,247.40645569073865,"rgba(38, 166, 154, 1.0)",,247.40645569073865,,0,,,0.0,0.0,0.0,0.0,57.53146192915655,1.3504350497413142,True,False,True,False,True,
2024-02-16 17:00:00+00:00,257.935,260.54,257.385,258.15,43598.0,,248.43118536235357,"rgba(38, 166, 154, 1.0)",,248.43118536235357,,0,,,0.0,0.0,0.0,0.0,58.65498228875398,2.596658802271854,True,False,True,False,True,
2024-02-19 17:00:00+00:00,258.15,258.15,258.15,258.15,0.0,,248.43118536235357,"rgba(38, 166, 154, 1.0)",,248.43118536235357,,0,,,0.0,0.0,0.0,0.0,59.40399586181893,3.5916341289667884,True,False,True,False,True,
2024-02-20 17:00:00+00:00,258.085,258.62,256.21,257.92,16038.0,,248.71443754409464,"rgba(38, 166, 154, 1.0)",,248.71443754409464,,0,,,0.0,0.0,0.0,0.0,59.754694672800014,4.297173050487032,True,False,True,False,True,
2024-02-21 17:00:00+00:00,254.31,257.11,254.14,256.83,17617.0,,248.94594533352637,"rgba(38, 166, 154, 1.0)",,248.94594533352637,,0,,,0.0,0.0,0.0,0.0,59.23135723976746,4.297173050487032,True,False,True,False,True,
2024-02-22 17:00:00+00:00,265.105,267.19,264.73,265.15,29115.0,,249.82294442970738,"rgba(38, 166, 154, 1.0)",,249.82294442970738,,0,,,0.0,0.0,0.0,0.0,62.2824784890451,7.367049274431807,True,False,True,False,True,
2024-02-23 17:00:00+00:00,265.01,266.96,265.0,266.175,16735.0,,250.2896847702686,"rgba(38, 166, 154, 1.0)",,250.2896847702686,,0,,,0.0,0.0,0.0,0.0,64.66119112566136,9.799885489804801,True,False,True,False,True,
2024-02-26 17:00:00+00:00,267.47,267.84,265.31,265.325,12154.0,,250.61148945079015,"rgba(38, 166, 154, 1.0)",,250.61148945079015,,0,,,0.0,0.0,0.0,0.0,65.56193719221034,10.839648265537448,True,False,True,False,True,13.216975337592668
2024-02-27 17:00:00+00:00,266.33,268.97,265.19,268.53,18112.0,,251.1068411272457,"rgba(38, 166, 154, 1.0)",,251.1068411272457,,0,,,0.0,0.0,0.0,0.0,67.37622046263823,12.75036545986702,True,False,True,False,True,15.211089624663884
2024-02-28 17:00:00+00:00,267.83,268.43,266.295,267.31,11976.0,,251.41169631032216,"rgba(38, 166, 154, 1.0)",,251.41169631032216,,0,,,0.0,0.0,0.0,0.0,67.50644917668562,13.114323213917586,True,False,True,False,True,14.094134529173669
2024-02-29 17:00:00+00:00,273.75,274.99,273.155,273.62,30101.0,,259.59699395863953,"rgba(38, 166, 154, 1.0)",,259.59699395863953,,0,,,0.0,0.0,0.0,0.0,69.84631553009649,15.545474556100132,True,False,True,False,True,17.82996932863101
2024-03-01 17:00:00+00:00,270.89,271.23,269.43,270.975,27905.0,,259.53244466512075,"rgba(38, 166, 154, 1.0)",,259.53244466512075,,0,,,0.0,0.0,0.0,0.0,69.17073878266831,15.545474556100132,True,False,True,False,True,15.45673994112704
2024-03-04 17:00:00+00:00,269.28,270.55,268.37,269.145,29741.0,,259.62930314992497,"rgba(38, 166, 154, 1.0)",,259.62930314992497,,0,,,0.0,0.0,0.0,0.0,67.2405778516073,15.545474556100132,True,False,True,False,False,13.853039904835612
2024-03-05 17:00:00+00:00,263.695,264.01,259.455,260.595,31369.0,,258.94085227523516,"rgba(38, 166, 154, 1.0)",,258.94085227523516,,0,,,0.0,0.0,0.0,0.0,60.54570052232289,15.064802671422484,True,False,True,False,False,6.928275973788711
2024-03-06 17:00:00+00:00,266.27,267.07,263.48,264.61,23138.0,,258.94608793736575,"rgba(38, 166, 154, 1.0)",,258.94608793736575,,0,,,0.0,0.0,0.0,0.0,58.18077946753417,13.048675935160787,True,False,True,False,False,9.378861162062623
2024-03-07 17:00:00+00:00,266.59,271.17,266.35,270.965,24928.0,,259.3136845587439,"rgba(38, 166, 154, 1.0)",,259.3136845587439,,0,,,0.0,0.0,0.0,0.0,59.31951424657227,13.048675935160787,True,False,True,False,False,12.984696239003025
2024-03-08 17:00:00+00:00,271.37,271.62,268.24,270.25,19763.0,,259.60624885250644,"rgba(38, 166, 154, 1.0)",,259.60624885250644,,0,,,0.0,0.0,0.0,0.0,59.633729795935444,13.048675935160787,True,False,True,False,False,12.433123869318617
2024-03-11 17:00:00+00:00,264.965,264.99,263.06,263.105,15121.0,,259.5795039809594,"rgba(38, 166, 154, 1.0)",,259.5795039809594,,0,,,0.0,0.0,0.0,0.0,55.90817118096675,10.966017852822752,False,False,True,False,False,7.179841120837153
2024-03-12 17:00:00+00:00,266.325,268.875,265.62,268.75,16938.0,,259.7230234608176,"rgba(38, 166, 154, 1.0)",,259.7230234608176,,0,,,0.0,0.0,0.0,0.0,55.9723299043052,10.914551820090246,False,False,True,False,False,10.313172105474369
2024-03-13 17:00:00+00:00,266.135,266.75,261.865,262.13,21624.0,,259.7053752204935,"rgba(38, 166, 154, 1.0)",,259.7053752204935,,0,,,0.0,0.0,0.0,0.0,52.95512467047939,7.927378389130197,False,True,True,False,False,5.843647448687772
2024-03-14 17:00:00+00:00,256.205,257.02,253.84,256.49,29005.0,,259.25985065906406,"rgba(239, 83, 80, 1.0)",,259.25985065906406,,0,,,0.0,0.0,0.0,0.0,48.82325883122371,4.029029338888144,False,True,False,True,False,2.3220194791663786
2024-03-15 17:00:00+00:00,252.39,254.04,251.25,252.73,31445.0,,257.18906311230216,"rgba(239, 83, 80, 1.0)",,257.18906311230216,,0,,,0.0,0.0,0.0,0.0,44.820864181768954,0.36809407904100055,False,True,False,True,False,0.09665658538365207
2024-03-18 17:00:00+00:00,253.44,255.97,253.32,254.95,12424.0,,257.22379073619766,"rgba(239, 83, 80, 1.0)",,257.22379073619766,,0,,,0.0,0.0,0.0,0.0,43.369185186523964,-0.9417722032214897,False,True,False,True,False,1.373307032912603
2024-03-19 17:00:00+00:00,258.88,260.09,257.925,259.86,14881.0,,257.56875245943127,"rgba(239, 83, 80, 1.0)",,257.56875245943127,,0,,,0.0,0.0,0.0,0.0,44.895193288192715,-0.9417722032214897,False,True,False,True,False,4.100503292658729
2024-03-20 17:00:00+00:00,260.84,264.65,259.4,264.65,18041.0,,258.08664900526736,"rgba(239, 83, 80, 1.0)",,258.08664900526736,,0,,,0.0,0.0,0.0,0.0,48.01550516802533,-0.9417722032214897,False,True,False,False,True,6.6218154067372055
2024-03-21 17:00:00+00:00,269.49,270.14,265.97,266.03,36049.0,,259.20679563985055,"rgba(239, 83, 80, 1.0)",,260.8414365118805,,0,,,0.0,0.0,0.0,0.0,50.672061107212144,-5.220561111033561,False,True,False,False,True,7.329275233441205
2024-03-22 17:00:00+00:00,262.46,264.82,262.21,264.15,16301.0,,259.3667686553155,"rgba(239, 83, 80, 1.0)",,260.7418963505497,,0,,,0.0,0.0,0.0,0.0,51.421220001619645,-4.3706652730895,False,True,True,False,True,6.161956614953976
2024-03-25 17:00:00+00:00,261.485,263.18,260.98,261.07,20410.0,,259.4197060606889,"rgba(239, 83, 80, 1.0)",,260.531838093924,,0,,,0.0,0.0,0.0,0.0,50.303583251739994,-4.3706652730895,False,True,False,False,True,4.28272427965349
2024-03-26 17:00:00+00:00,260.56,262.04,260.44,260.62,17498.0,,259.4270182163282,"rgba(239, 83, 80, 1.0)",,260.38464835030857,,0,,,0.0,0.0,0.0,0.0,49.32064791522045,-4.3706652730895,False,True,False,False,True,4.009986264121643
2024-03-27 17:00:00+00:00,261.39,262.74,260.585,262.49,23314.0,,259.485712688049,"rgba(239, 83, 80, 1.0)",,260.33812640843706,,0,,,0.0,0.0,0.0,0.0,49.80412646814875,-4.3706652730895,False,True,False,False,True,5.030639074501444
2024-03-28 17:00:00+00:00,266.585,268.0,265.87,267.49,26799.0,,259.8371669104161,"rgba(239, 83, 80, 1.0)",,260.74805155223623,,0,,,0.0,0.0,0.0,0.0,52.80646138861586,-2.1269475115918013,False,False,True,False,True,7.671713615201902
2024-03-29 17:00:00+00:00,267.49,267.49,267.49,267.49,0.0,,259.8371669104161,"rgba(239, 83, 80, 1.0)",,260.74805155223623,,0,,,0.0,0.0,0.0,0.0,54.808018002260596,-0.059268298836549604,False,False,True,False,True,7.671713615201902
2024-04-01 17:00:00+00:00,262.315,262.76,260.98,261.2,12447.0,,259.84373540452447,"rgba(239, 83, 80, 1.0)",10.175283525279275,260.70859163823786,0.04829431637371879,0,,,0.0,0.0,0.0,0.0,52.09680430121206,-0.059268298836549604,False,True,True,False,False,3.7767850739216264
2024-04-02 17:00:00+00:00,255.13,257.04,254.465,255.76,13690.0,,259.69439659756574,"rgba(239, 83, 80, 1.0)",10.142443418402465,260.4507798560268,-0.4624901182604458,0,,,0.0,0.0,0.0,0.0,47.68776921113956,2.855845896608443,False,True,False,True,False,0.6321435675651905
2024-04-03 17:00:00+00:00,256.59,256.7,255.41,256.03,18258.0,,259.52366466373826,"rgba(239, 83, 80, 1.0)",9.973466570477509,260.16735941429454,-0.4148366453186474,0,,,0.0,0.0,0.0,0.0,44.93690454026187,0.3440191404343338,False,True,False,True,False,0.782187979286757
2024-04-04 17:00:00+00:00,257.48,257.535,252.04,252.09,10013.0,,259.39848764164356,"rgba(239, 83, 80, 1.0)",9.88300931073304,259.97618832188283,-0.7979541528224964,0,,,0.0,0.0,0.0,0.0,41.36996643966955,-2.929525468695367,False,True,False,True,False,0.0
2024-04-05 17:00:00+00:00,254.935,256.18,254.47,256.08,13059.0,,259.28352002869514,"rgba(239, 83, 80, 1.0)",9.814686133131913,259.7998888184347,-0.37901250921079255,0,,,0.0,0.0,0.0,0.0,41.85463645842082,-2.929525468695367,False,True,False,True,False,0.8079911144936922
2024-04-08 17:00:00+00:00,258.245,259.015,257.69,258.99,16825.0,,259.23079355968514,"rgba(239, 83, 80, 1.0)",9.756008470644089,259.7082748270356,-0.07362384208633019,0,,,0.0,0.0,0.0,0.0,44.022168543590176,-2.929525468695367,False,True,False,True,True,2.3890083142406233
2024-04-09 17:00:00+00:00,262.63,263.165,260.63,262.9,14239.0,,259.2746337907705,"rgba(239, 83, 80, 1.0)",9.772978281285924,259.7506597621876,0.32224979398992454,0,,,0.0,0.0,0.0,0.0,47.66402949635891,-8.170396527122044,False,True,False,False,True,4.450267150095435
2024-04-10 17:00:00+00:00,251.21,252.005,247.36,248.535,57390.0,,258.3591003175399,"rgba(239, 83, 80, 1.0)",9.785658125795877,258.53962412089294,-1.0223762155066352,0,,,0.0,0.0,0.0,0.0,43.767095479572106,-8.170396527122044,False,True,False,True,False,0.0
2024-04-11 17:00:00+00:00,248.53,251.58,248.265,249.17,12912.0,,258.1873062147,"rgba(239, 83, 80, 1.0)",9.78865135416178,258.3220949458871,-0.934969958041868,0,,,0.0,0.0,0.0,0.0,41.52945849133339,-2.2604183732784406,False,True,False,True,False,0.0
2024-04-12 17:00:00+00:00,245.07,246.71,244.175,246.69,15424.0,,257.91178722072544,"rgba(239, 83, 80, 1.0)",9.796868566624319,257.9781186378821,-1.152217013131946,0,,,0.0,0.0,0.0,0.0,39.1847635793614,-4.532726749457176,False,True,False,True,False,0.0
2024-04-15 17:00:00+00:00,244.55,244.55,240.61,243.07,32455.0,,257.2468439991865,"rgba(239, 83, 80, 1.0)",9.852912396072778,257.1644054209877,-1.430481146529377,0,,,0.0,0.0,0.0,0.0,36.45052015191619,-7.198518838097442,False,True,False,True,False,0.0
2024-04-16 17:00:00+00:00,240.53,241.44,238.12,238.58,41373.0,,256.32497866041416,"rgba(239, 83, 80, 1.0)",9.876420084001875,256.06443835711974,-1.7703214533615832,0,,,0.0,0.0,0.0,0.0,33.34261971427405,-10.205858815539656,False,True,False,True,False,0.0
2024-04-17 17:00:00+00:00,239.06,241.5,237.63,237.63,48360.0,,255.35599183229579,"rgba(239, 83, 80, 1.0)",9.757787095904938,254.94069104410897,-1.7740386087511355,0,,,0.0,0.0,0.0,0.0,31.01056861185691,-12.498406971994577,False,True,False,True,False,0.0
2024-04-18 17:00:00+00:00,219.99,220.27,215.64,217.07,131784.0,,250.54630185447587,"rgba(239, 83, 80, 1.0)",10.415513415656072,249.4703747368357,-3.110780375754988,0,,,0.0,0.0,0.0,0.0,25.838481697614295,-17.387644286043056,False,True,False,True,False,0.0
2024-04-19 17:00:00+00:00,215.9,216.54,214.085,215.97,68916.0,,241.8395061475316,"rgba(239, 83, 80, 1.0)",11.145158225609622,241.86835068034148,-2.3237310907647415,0,,,0.0,0.0,0.0,0.0,22.265475283402747,-20.693281275362907,False,True,False,True,False,0.0
2024-04-22 17:00:00+00:00,217.39,219.86,217.28,218.89,95575.0,,240.3907331019083,"rgba(239, 83, 80, 1.0)",11.829415139411607,240.16080289751054,-1.7981280263504689,0,,,0.0,0.0,0.0,0.0,21.78987325604169,-21.231856405706544,False,True,False,True,False,0.0
2024-04-23 17:00:00+00:00,224.14,225.415,222.91,224.55,37482.0,,240.15106121506193,"rgba(239, 83, 80, 1.0)",12.242637036341621,239.84327488427434,-1.2491814336141018,0,,,0.0,0.0,0.0,0.0,24.853206645942468,-21.231856405706544,False,True,False,True,True,0.0
2024-04-24 17:00:00+00:00,222.52,226.01,222.28,225.91,37005.0,,239.88864302056163,"rgba(239, 83, 80, 1.0)",12.609911244874151,239.52221847653618,-1.0794856690263752,0,,,0.0,0.0,0.0,0.0,27.665482418927166,-21.231856405706544,False,True,False,True,True,0.0
2024-04-25 17:00:00+00:00,226.58,227.78,225.22,226.26,36941.0,,239.6844969112396,"rgba(239, 83, 80, 1.0)",12.9338701878454,239.2708953631246,-1.005955307588566,0,,,0.0,0.0,0.0,0.0,29.753750049324108,-27.13241856040494,False,True,False,True,True,0.0
2024-04-26 17:00:00+00:00,224.78,225.4,223.24,223.345,34632.0,,239.37041904958542,"rgba(239, 83, 80, 1.0)",13.337741714249681,238.92342367609157,-1.1679956029923724,0,,,0.0,0.0,0.0,0.0,30.212776742454388,-26.396975423831826,False,True,False,True,True,0.0
2024-04-29 17:00:00+00:00,224.69,225.51,223.265,225.49,21346.0,,239.19776667880586,"rgba(239, 83, 80, 1.0)",13.665063193783263,238.73291807241847,-0.9691077080743504,0,,,0.0,0.0,0.0,0.0,31.986494262338322,-24.35933304548142,False,True,False,True,True,0.0
2024-04-30 17:00:00+00:00,223.14,224.01,220.105,220.11,41753.0,,238.71137848890385,"rgba(239, 83, 80, 1.0)",14.15031588543724,238.21797538641695,-1.2796870072033313,0,,,0.0,0.0,0.0,0.0,31.358744942445767,-24.35933304548142,False,True,False,True,True,0.0
2024-05-01 17:00:00+00:00,219.4,226.01,219.23,220.77,20461.0,,238.49594458814107,"rgba(239, 83, 80, 1.0)",14.579666768519813,237.9902501915968,-1.1811141135803243,0,,,0.0,0.0,0.0,0.0,31.421523518860525,-24.100796442700588,False,True,False,True,True,0.0
2024-05-02 17:00:00+00:00,222.52,225.11,222.37,224.45,21352.0,,238.31979308082154,"rgba(239, 83, 80, 1.0)",14.89857927503204,237.80234148078867,-0.896215755495919,0,,,0.0,0.0,0.0,0.0,34.08079298653759,-21.189897266358187,False,True,False,True,True,0.0
2024-05-03 17:00:00+00:00,227.78,227.92,226.83,227.03,12660.0,,238.258259572326,"rgba(239, 83, 80, 1.0)",15.148602870196273,237.73439042436928,-0.7066255889135067,0,,,0.0,0.0,0.0,0.0,37.529613116679926,-17.714088525568442,False,True,False,True,True,0.0
2024-05-06 17:00:00+00:00,231.595,231.595,230.07,231.375,19096.0,,238.23427904639016,"rgba(239, 83, 80, 1.0)",15.317527055896063,237.70168084050854,-0.41303539516669313,0,,,0.0,0.0,0.0,0.0,42.34516128977273,-13.153074393280633,False,False,False,True,True,0.0
2024-05-07 17:00:00+00:00,238.25,239.12,236.62,236.74,34228.0,,238.38689262321873,"rgba(38, 166, 154, 1.0)",15.404036246246486,237.84206854027738,-0.07154414094201539,7,0.3140015638459218,2.198010946921453,0.0,0.0,0.0,0.0,48.096643405577254,-7.919712847849631,True,False,False,False,True,0.0
2024-05-08 17:00:00+00:00,235.27,236.03,234.32,234.345,14277.0,,238.40858222706487,"rgba(38, 166, 154, 1.0)",15.516835285272256,237.85965678948074,-0.22650603198815045,7,0.313273544084917,2.192914808594419,0.0,0.0,0.0,0.0,50.4641058180856,-5.8799395914941,True,False,True,False,True,0.0
2024-05-09 17:00:00+00:00,237.8,240.35,237.61,239.33,28978.0,,238.5502353848994,"rgba(38, 166, 154, 1.0)",15.570148295856233,237.99513056737635,0.08573260878824888,7,0.3128764016779536,2.190134811745675,0.0,0.0,0.0,0.0,54.24374843048301,-2.434220483891046,True,False,True,False,True,0.0
2024-05-10 17:00:00+00:00,242.13,242.875,241.26,241.55,23743.0,,238.70985621671747,"rgba(38, 166, 154, 1.0)",15.596782180545677,238.1515858952963,0.21789200268133804,7,0.3126337047138263,2.188435932996784,0.0,0.0,0.0,0.0,57.63914598515936,0.6750450288242504,True,False,True,False,True,0.0
