date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_33,aVWAP_BoS_CHoCH_bull_56,aVWAP_BoS_CHoCH_bull_133,aVWAP_BoS_CHoCH_bull_162,aVWAP_BoS_CHoCH_bear_27,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-11-10 00:00:00+00:00,25.48,26.07,24.37,25.71,6599735,18.6213625119852,20.99745547416538,,,18.35550892659592,19.15012545262376,"rgba(38, 166, 154, 0.75)",5.170831051752299,22.40174811360221,0.5953108611728144,0,,,0.0,0.0,0.0,0.0,71.2472916930827,26.911152316135613,True,False,True,False,False,20.0
2023-11-17 00:00:00+00:00,28.05,28.38,25.21,25.51,9168594,18.902897817210295,21.26746426082789,,,18.636923047889297,19.42823664526103,"rgba(38, 166, 154, 0.75)",5.400258025200163,22.82738714606255,0.9671043178985644,0,,,0.0,0.0,0.0,0.0,71.54709827868075,26.911152316135613,True,False,True,False,False,20.0
2023-11-24 00:00:00+00:00,27.12,28.39,26.37,28.24,4875938,19.04660458240976,21.4035247532366,,,18.780748486169266,19.569807645909115,"rgba(38, 166, 154, 0.75)",5.567213830798837,23.01298482633756,0.7377146447908444,0,,,0.0,0.0,0.0,0.0,70.64729297718733,26.162700756195747,True,False,True,False,False,20.0
2023-12-01 00:00:00+00:00,27.13,28.295,25.89,27.02,10488950,19.332957566437184,21.667628866295036,,,19.06800214340053,19.850328355873458,"rgba(38, 166, 154, 0.75)",5.724540716460529,23.322428572592653,0.6651313382152969,3,0.22245903548665327,0.6673771064599598,0.0,0.0,0.0,0.0,70.01018121305754,25.4083524532509,True,False,True,False,False,20.0
2023-12-08 00:00:00+00:00,27.19,27.58,25.835,26.84,8227723,19.53730339614324,21.849975274602333,,,19.273582470020305,20.049137975884328,"rgba(38, 166, 154, 0.75)",5.867049684466633,23.503956681915703,0.6282618209017932,3,0.21589013843010077,0.6476704152903023,0.0,0.0,0.0,0.0,69.59097636055591,24.83796721546217,True,False,True,False,False,20.0
2023-12-15 00:00:00+00:00,29.48,29.54,26.9,27.2,10336418,19.83720036971184,22.136443436468095,,,19.57376531390187,20.345288017662472,"rgba(38, 166, 154, 0.75)",6.065707145186882,23.84521458662167,0.9289577090528538,3,0.20773252179805257,0.6231975653941577,0.0,0.0,0.0,0.0,70.54840546106007,24.83796721546217,True,False,True,False,False,20.0
2023-12-22 00:00:00+00:00,29.82,30.02,28.56,29.63,4600466,19.976360239064526,22.271549438110387,,,19.712894019348216,20.483223298177723,"rgba(38, 166, 154, 0.75)",6.256845620367914,24.00751938256849,0.9289793883534763,3,0.20050005424464848,0.6015001627339455,0.0,0.0,0.0,0.0,71.40051862163371,24.83796721546217,True,False,True,False,False,20.0
2023-12-29 00:00:00+00:00,29.28,30.36,29.03,30.11,4667794,20.11480586664847,22.405288127805488,,,19.851381722467014,20.620304602830835,"rgba(38, 166, 154, 0.75)",6.423343627064597,24.16320874240736,0.7965931070592535,3,0.1943149853680077,0.5829449561040231,0.0,0.0,0.0,0.0,71.25897188218448,24.83796721546217,True,False,True,False,False,20.0
2024-01-05 00:00:00+00:00,27.91,28.95,27.64,28.64,4841263,20.2337059455337,22.512935314037637,,,19.970968343928398,20.736389696703547,"rgba(38, 166, 154, 0.75)",6.542136191332764,24.26593518074635,0.557014515240668,3,0.18982320759664317,0.5694696227899295,0.0,0.0,0.0,0.0,69.36543739451528,24.033245080545427,True,False,True,False,False,20.0
2024-01-12 00:00:00+00:00,28.73,29.89,27.84,28.01,7252407,20.419534617509598,22.684662180214726,,,20.157592376308422,20.91863196431587,"rgba(38, 166, 154, 0.75)",6.675146634688605,24.439244888016244,0.6427956338346296,3,0.185243838064911,0.555731514194733,0.0,0.0,0.0,0.0,68.55549851824792,23.111123890320286,True,False,True,False,False,20.0
2024-01-19 00:00:00+00:00,30.9,31.245,26.62,28.5,9241888,20.665618136887417,22.9161651038286,,,20.40441134812336,21.16092755655711,"rgba(38, 166, 154, 0.75)",6.858441041046684,26.51283908028038,0.6396731988309231,3,0.17964418729020024,0.5389325618706007,0.0,0.0,0.0,0.0,69.2404445141334,23.111123890320286,True,False,True,False,False,20.0
2024-01-26 00:00:00+00:00,31.99,32.54,30.4,31.83,11184727,21.010972143743704,23.256524552976767,,,20.74945953515119,21.504533563630666,"rgba(38, 166, 154, 0.75)",7.05710148243125,27.097661941644112,0.6932503479701161,3,0.17399327375121718,0.5219798212536515,0.0,0.0,0.0,0.0,70.28065146649367,23.111123890320286,True,False,True,False,False,20.0
2024-02-02 00:00:00+00:00,36.07,36.4335,31.82,32.1,20084661,21.746933411988817,24.010370324498727,,,21.48227063290573,22.243364764330074,"rgba(38, 166, 154, 1.0)",7.360722014624421,28.314091467286595,1.0536885535554557,3,0.16637951523279643,0.4991385456983893,0.0,0.0,0.0,0.0,72.65282512845084,23.111123890320286,True,False,True,False,True,20.0
2024-02-09 00:00:00+00:00,38.66,38.71,35.56,36.07,11658089,22.225466897072522,24.50933098388676,,,21.957983591717745,22.725814275037767,"rgba(38, 166, 154, 1.0)",7.716581941822744,29.063081472702994,1.2436748031253462,3,0.15815856049047042,0.4744756814714113,0.0,0.0,0.0,0.0,75.11283381899233,20.74476252129638,True,False,True,False,True,20.0
2024-02-16 00:00:00+00:00,39.53,40.22,36.0,38.95,10681721,22.664540715459484,24.965980094169712,,,22.394601710482704,23.16824475117013,"rgba(38, 166, 154, 1.0)",8.07315220260875,29.686901954768704,1.2192385078594963,3,0.15065875173309548,0.4519762551992864,0.0,0.0,0.0,0.0,77.10066049146182,22.651053092074022,True,False,True,False,True,20.0
2024-02-23 00:00:00+00:00,40.43,41.86,36.11,39.01,11043877,23.118239068297207,25.436636456250355,,,22.84589864420928,23.62516559758928,"rgba(38, 166, 154, 1.0)",8.417674226731954,30.291652349062947,1.2044119762607073,3,0.14381614583818614,0.4314484375145584,0.0,0.0,0.0,0.0,78.75404472709687,24.221116915080373,True,False,True,False,True,20.0
2024-03-01 00:00:00+00:00,45.3,46.34,40.69,41.06,9215231,23.58079032183448,25.929035225376555,,,23.30481400652999,24.09386283510918,"rgba(38, 166, 154, 1.0)",8.894940343347544,30.9996792572345,1.6076915854146896,3,0.13555527719881222,0.40666583159643666,0.0,0.0,0.0,0.0,80.95703340233476,26.310664453285113,True,False,True,False,True,20.0
2024-03-08 00:00:00+00:00,46.1,49.355,45.2423,45.33,12122815,24.237684298374663,26.63207776121914,,,23.95618936812955,24.76036022371659,"rgba(38, 166, 154, 1.0)",9.350115859955674,37.065475639001896,0.9662473167515312,3,0.12843799174705114,0.3853139752411534,0.0,0.0,0.0,0.0,82.66782549885517,27.91364375131495,True,False,True,False,True,20.0
2024-03-15 00:00:00+00:00,43.97,45.51,42.1,45.02,11992534,24.76969284681466,27.185112266754913,,,24.485324273044398,25.296484149282662,"rgba(38, 166, 154, 1.0)",9.69234415067558,37.20116853218785,0.6983688736785459,2,0.13656925027526834,0.2731385005505367,0.0,0.0,0.0,0.0,81.60637234170397,27.91364375131495,True,False,True,False,True,20.0
2024-03-22 00:00:00+00:00,47.03,47.26,41.5,44.63,11178323,25.27483568660859,27.710326567369872,,,24.987747024680388,25.805580813111266,"rgba(38, 166, 154, 1.0)",10.098956863445341,37.67373292766498,0.9264587619144514,2,0.1305371705121455,0.261074341024291,0.0,0.0,0.0,0.0,81.59356949197178,27.91364375131495,True,False,True,False,True,20.0
2024-03-29 00:00:00+00:00,44.94,47.4299,44.505,46.68,5017572,25.497525632532742,27.940937048614874,,,25.209334473769232,26.02981155286306,"rgba(38, 166, 154, 0.75)",10.405910520745687,37.88674575819166,0.6778123094319001,2,0.12608891890470822,0.25217783780941644,0.0,0.0,0.0,0.0,79.64645568796655,27.91364375131495,True,False,True,False,False,20.0
2024-04-05 00:00:00+00:00,49.39,51.12,43.94,45.09,10894802,26.02327205461492,28.490440550698363,,,25.731991425484765,26.560345821866,"rgba(38, 166, 154, 0.75)",10.852368227448983,42.09443434694502,0.6722556312273155,2,0.1208397313853979,0.2416794627707958,0.0,0.0,0.0,0.0,79.40477251738912,27.91364375131495,True,False,True,False,False,20.0
2024-04-12 00:00:00+00:00,44.74,50.51,44.33,50.25,8888000,26.404272113225904,28.881845447109026,,,26.11143717180778,26.94329855189407,"rgba(38, 166, 154, 0.75)",11.110179729492303,42.14593413526162,0.2334854995956868,2,0.1176324941230758,0.2352649882461516,0.0,0.0,0.0,0.0,75.82148302811909,30.66159249084076,True,False,True,False,False,20.0
2024-04-19 00:00:00+00:00,40.73,46.621,40.32,45.3,11771815,26.792266365277012,29.263917836601642,,,26.499511180802912,27.32959206178208,"rgba(38, 166, 154, 0.5)",11.255994439000531,43.55399127479202,-0.25088776385738654,2,0.11569445954478633,0.23138891908957265,0.0,0.0,0.0,0.0,70.91636812788224,26.011861157598375,False,False,True,False,False,20.0
2024-04-26 00:00:00+00:00,43.46,46.1,41.21,41.79,17773085,27.380132273947208,29.843768879165467,,,27.08745539474844,27.91512923920924,"rgba(38, 166, 154, 0.5)",11.446138625817945,43.511631209881585,-0.004510797184049915,2,0.11332185811634389,0.22664371623268778,0.0,0.0,0.0,0.0,68.38375729698554,23.733663446407164,False,False,True,False,False,20.0
2024-05-03 00:00:00+00:00,44.86,45.37,41.81,43.65,12050947,27.765678648841877,30.22225129337007,,,27.47326869680577,28.298765006724114,"rgba(38, 166, 154, 0.5)",11.652085020859289,43.54824686145163,0.11257668788033207,2,0.11087576552518075,0.2217515310503615,0.0,0.0,0.0,0.0,67.04327225954691,22.577678945643257,False,False,True,False,False,20.0
2024-05-10 00:00:00+00:00,48.51,49.6,45.57,45.97,9411336,28.123554747649997,30.5833418743814,,,27.830418265082482,28.657062434591296,"rgba(38, 166, 154, 0.5)",11.932871184367274,44.004626164893544,0.37755991542159145,2,0.10793415126838624,0.21586830253677247,0.0,0.0,0.0,0.0,67.20311201194892,22.577678945643257,False,False,True,False,False,20.0
2024-05-17 00:00:00+00:00,51.58,53.01,46.52,49.03,12965888,28.65546820522015,31.12511726409828,,,28.360751945666767,29.19075216096305,"rgba(38, 166, 154, 0.5)",12.271508990376898,44.79217350501134,0.5531370673575313,2,0.10477108661418859,0.20954217322837718,0.0,0.0,0.0,0.0,68.1362477857809,22.577678945643257,False,False,True,False,False,20.0
2024-05-24 00:00:00+00:00,58.8,58.99,51.7101,51.85,12158741,29.26609676963839,31.76034205730675,,,28.96822146507518,29.80639551814388,"rgba(38, 166, 154, 0.5)",12.81274463638128,46.00732854234468,0.9984333427930058,1,0.10357711918594928,0.10357711918594928,0.0,0.0,0.0,0.0,70.34089419184737,22.577678945643257,False,False,True,False,True,20.0
2024-05-31 00:00:00+00:00,55.92,61.06,53.58,60.9,10102284,29.759763515644668,32.27163024672415,,,29.459574989391456,30.30362246354083,"rgba(38, 166, 154, 0.5)",13.204614297234846,50.209499371185586,0.4324625089587237,1,0.10032772601251952,0.10032772601251952,0.0,0.0,0.0,0.0,70.3491825332517,22.577678945643257,False,False,True,False,True,20.0
2024-06-07 00:00:00+00:00,52.25,57.12,50.89,56.85,11529060,30.233284504283937,32.7522275423229,,,29.931903149897657,30.778381972825542,"rgba(38, 166, 154, 0.5)",13.460812128960546,50.13857951462681,0.15685684230229527,0,,,0.0,0.0,0.0,0.0,68.54917903323236,22.577678945643257,False,False,True,False,True,20.0
2024-06-14 00:00:00+00:00,55.71,56.9,51.88,51.88,9950608,30.650937242866107,33.176925062368994,,,30.3484312295903,31.197314682797895,"rgba(38, 166, 154, 0.5)",13.785527653473585,50.48159549551605,0.37926763747534387,0,,,0.0,0.0,0.0,0.0,68.11789351783686,22.577678945643257,False,False,True,False,True,20.0
2024-06-21 00:00:00+00:00,55.91,60.1461,53.22,56.91,9584224,31.065689984603257,33.59983960964027,,,30.76195442030446,31.613605026907425,"rgba(38, 166, 154, 0.5)",14.106223312571807,50.94474216798355,0.3519905875579958,0,,,0.0,0.0,0.0,0.0,67.85809886050791,22.577678945643257,False,False,True,False,True,20.0
2024-06-28 00:00:00+00:00,57.33,58.3693,53.33,55.36,10163427,31.489789396163832,34.03026389768699,,,31.185016489857333,32.03883555096826,"rgba(38, 166, 154, 0.5)",14.435104212357519,51.33938327199505,0.4150033584708408,0,,,0.0,0.0,0.0,0.0,68.0241111850615,22.577678945643257,False,False,True,False,True,20.0
2024-07-05 00:00:00+00:00,57.62,59.77,55.65,58.0,4678668,31.690520528572467,34.23452475154384,,,31.3852035354838,32.240223543836166,"rgba(38, 166, 154, 0.5)",14.743452939409302,51.557654834886144,0.4111889657075639,0,,,0.0,0.0,0.0,0.0,68.21613171971029,22.577678945643257,False,False,True,False,True,20.0
2024-07-12 00:00:00+00:00,59.4,62.09,57.79,58.0,7909954,32.04958342335912,34.60188209139631,,,31.743089192523467,32.60090416895516,"rgba(38, 166, 154, 0.5)",15.07592923883681,52.028768367894855,0.48894045039136,0,,,0.0,0.0,0.0,0.0,68.80797253090527,22.577678945643257,False,False,True,False,True,20.0
2024-07-19 00:00:00+00:00,56.5,63.489,54.49,59.95,13751772,32.617620341444216,35.17692651587709,,,32.309918836423925,37.33507365497842,"rgba(38, 166, 154, 0.5)",15.29978844345289,54.51683353685099,0.12962051537370448,0,,,1.0,0.0,63.489,147.0,67.59387243325776,22.176288922614447,False,True,True,False,True,20.0
2024-07-26 00:00:00+00:00,52.67,58.7,50.33,57.38,17395938,33.1876364823849,35.73774949520099,,,32.88046181216817,37.41161916470082,"rgba(38, 166, 154, 0.5)",15.41311855893258,53.90735023115711,-0.08027903155523383,0,,,0.0,0.0,0.0,0.0,64.81925894927905,19.35607150459687,False,True,True,False,False,20.0
2024-08-02 00:00:00+00:00,46.29,54.12,45.52,53.03,17840019,33.60081244901202,36.12237122875129,,,33.29637609289483,37.31728381887416,"rgba(38, 166, 154, 0.5)",15.400344359084265,52.817912384531155,-0.42388093618702166,0,,,0.0,0.0,0.0,0.0,60.26069187903543,14.940997862831864,False,True,True,False,False,13.872780439836507
2024-08-09 00:00:00+00:00,47.78,48.525,40.25,41.1,13518268,33.83743089462282,36.3298743272533,45.51833333333333,,33.53594888034648,38.4164375906042,"rgba(38, 166, 154, 0.5)",15.397135726380304,50.57931918096446,-0.1818077875463756,0,,,0.0,0.0,0.0,0.0,57.552796944463275,12.417923307676233,False,True,True,False,False,14.964716631458185
2024-08-16 00:00:00+00:00,54.78,56.61,47.88,48.0,8908792,34.08608945787537,36.57030131669713,48.5260571913275,,33.78532620450648,39.05024514418688,"rgba(38, 166, 154, 0.5)",15.490967158169811,51.38490732287791,0.21916595926236596,0,,,0.0,0.0,0.0,0.0,57.85260574105966,12.417923307676233,False,True,True,False,False,19.700275928168804
2024-08-23 00:00:00+00:00,53.14,55.34,52.62,54.42,7397959,34.294221478401376,36.77195485969601,49.8094299451522,,33.99402086317827,39.407715013888314,"rgba(38, 166, 154, 0.5)",15.523443216545017,51.769424781579765,0.08829067103872063,0,,,0.0,0.0,0.0,0.0,57.424641454811976,12.380446785480423,False,True,True,False,False,17.947516797785557
2024-08-30 00:00:00+00:00,50.92,53.01,48.54,53.0,9076830,34.50665774989476,36.97201906696911,50.04600041487317,,34.20765880966023,39.5752664989568,"rgba(38, 166, 154, 0.5)",15.50496152849146,51.748643628701856,-0.053443771993833294,0,,,0.0,0.0,0.0,0.0,56.27056749446064,11.218787502887494,False,True,True,False,False,15.630503963859937
2024-09-06 00:00:00+00:00,41.03,50.135,40.645,50.0,10793905,34.648611969304575,37.08797749306298,48.719054694491604,,34.352341951050114,39.36019108079712,#000000,15.365199279570087,50.95533443038438,-0.6459619722330142,0,,,0.0,0.0,0.0,0.0,52.38101435493128,7.458820850703248,False,True,False,False,False,6.405593947602306
2024-09-13 00:00:00+00:00,45.87,46.92,41.745,42.36,10822461,34.80022064080124,37.21534409297976,48.026258222503756,,34.50649585223806,39.27967928565183,#000000,15.241085118967215,50.43589700274266,-0.29957821028507314,0,,,0.0,0.0,0.0,0.0,51.16455118527752,6.328756938517095,False,True,False,False,False,9.723525544918154
2024-09-20 00:00:00+00:00,48.73,49.9,44.46,45.07,7925487,34.93913409228942,37.33987741439954,47.988092934613626,,34.64689735725479,39.34573417467272,#000000,15.147438420495492,50.30489286902504,-0.10397090420873456,0,,,0.0,0.0,0.0,0.0,51.139271466673286,6.290318421128298,False,True,False,False,False,11.573410348853074
2024-09-27 00:00:00+00:00,51.08,53.52,48.77,49.0,5976575,35.06953436312617,37.46227706561105,48.23987914317581,,34.77809889143986,39.48025185256522,#000000,15.058404256053793,50.37218684333834,0.04700452615203912,0,,,0.0,0.0,0.0,0.0,51.788219222469536,6.290318421128298,False,True,False,False,False,13.04550776316735
2024-10-04 00:00:00+00:00,53.83,54.06,48.97,50.35,7566694,35.243392136854645,37.62709224918499,48.61336291138666,,34.952851472038034,39.67352729856326,#000000,14.972289121892812,50.50643534879189,0.22198106275868792,0,,,0.0,0.0,0.0,0.0,53.0031815708405,6.290318421128298,False,True,False,False,False,14.71623036041479
2024-10-11 00:00:00+00:00,63.06,63.85,53.37,53.42,12076445,35.63753000841036,38.01878466953075,50.0872327462039,,35.34705080008771,40.28295079244443,"rgba(38, 166, 154, 0.5)",15.058222436760431,51.2942274383649,0.7813520228597677,0,,,0.0,0.0,0.0,0.0,55.99043659744302,6.290318421128298,False,True,True,False,True,19.813174663743276
2024-10-18 00:00:00+00:00,57.82,64.555,57.76,64.19,11948659,36.014635809799366,38.39229868028314,51.20957626525092,,35.72435995383294,40.80996735585578,"rgba(38, 166, 154, 0.5)",14.994948324127149,51.93561860831575,0.3924242527875986,0,,,0.0,0.0,0.0,0.0,56.43641522222705,1.3762472920715183,False,True,True,False,True,15.386121400738755
2024-10-25 00:00:00+00:00,69.38,70.07,55.3001,57.19,19245206,36.71641004632431,39.09750012463163,53.315612879144325,,36.42541462652008,41.81888520559138,"rgba(38, 166, 154, 0.5)",15.193996097320998,53.2659452626166,1.0605540921670122,0,,,0.0,0.0,0.0,0.0,58.94226571374716,3.8415009572012337,False,True,True,False,True,20.0
2024-11-01 00:00:00+00:00,70.22,71.56,67.3,70.19,10874496,37.16273096066456,39.5503357798879,54.62390003658147,,36.87080576755861,42.463242729977594,"rgba(38, 166, 154, 0.5)",15.406917131454165,54.149248152285466,1.0430867973518927,0,,,0.0,0.0,0.0,0.0,60.86980564516871,5.712246052739047,False,True,True,False,True,20.0
2024-11-08 00:00:00+00:00,85.85,86.36,70.72,71.15,14659161,37.947780716707854,40.360690566627454,57.18578773321378,,37.65269314403377,43.67397942918433,"rgba(38, 166, 154, 0.5)",16.110721658583785,55.94656953352877,1.8561198622991968,0,,,0.0,0.0,0.0,0.0,64.36735538574044,9.055626864281486,False,True,True,False,True,20.0
2024-11-15 00:00:00+00:00,82.18,87.99,77.78,87.17,12238654,38.606635863202115,41.04023604418791,59.09738966690293,,38.308956789890445,44.6388351538143,"rgba(38, 166, 154, 0.5)",16.594107776584472,57.346677824695924,1.4965144561942498,0,,,0.0,0.0,0.0,0.0,65.78743317706225,10.363004323250138,False,True,True,False,True,20.0
2024-11-22 00:00:00+00:00,89.16,93.15,83.36,84.4,13579357,39.41034230586476,41.872579093691016,61.362495946096516,,39.10912642556227,45.805857017463445,"rgba(38, 166, 154, 0.5)",17.28697822686824,59.0523203796282,1.741639239967169,0,,,0.0,0.0,0.0,0.0,67.6355134298368,12.108488196084004,False,False,True,False,True,20.0
2024-11-29 00:00:00+00:00,85.24,91.32,81.29,90.44,8932646,39.89777341038084,42.374690337976695,62.546227657237004,,39.59471224192326,46.46875515278133,"rgba(38, 166, 154, 0.5)",17.761157995280982,59.97819260649521,1.4223063271109164,0,,,0.0,0.0,0.0,0.0,67.83740362116943,12.307146933463422,False,False,True,False,True,20.0
2024-12-06 00:00:00+00:00,94.86,96.0,84.51,85.93,9925127,40.494703605378234,42.99233509894988,64.03112570786789,,40.18907886101602,47.291325593059675,"rgba(38, 166, 154, 0.5)",18.515029767172386,61.148408055594395,1.8207689843511408,0,,,0.0,0.0,0.0,0.0,69.10918392410002,13.593312929889983,False,False,True,False,True,20.0
2024-12-13 00:00:00+00:00,99.2,99.34,87.83,94.03,10627536,41.16345284928697,43.68522465405543,65.65162727399648,,40.85485265681184,48.2041058299079,"rgba(38, 166, 154, 0.5)",19.3510599593291,62.44483244348388,1.8993878182262849,0,,,0.0,0.0,0.0,0.0,70.46757256067627,14.974614218770853,False,False,True,False,True,20.0
2024-12-20 00:00:00+00:00,95.45,100.5111,89.52,99.96,10071388,41.77898062716271,44.321510675805456,67.02647091503677,,41.4678054822005,49.016394735300246,"rgba(38, 166, 154, 0.5)",19.973024851777712,63.57093853447094,1.596105832847429,0,,,0.0,0.0,0.0,0.0,70.38298892270501,14.98877488661104,False,False,True,False,True,20.0
2024-12-27 00:00:00+00:00,95.1,99.26,94.11,95.9,4706084,42.06709347158741,44.6191897658912,67.64714404574305,,41.75473011163976,49.39123204751085,"rgba(38, 166, 154, 0.5)",20.513569772050722,64.0856058674743,1.511896489843621,0,,,0.0,0.0,0.0,0.0,70.22285697863705,14.98877488661104,False,False,True,False,True,20.0
2025-01-03 00:00:00+00:00,96.92,97.18,90.31,93.33,5108604,42.36867373382252,44.93009928224884,68.26104798492096,,42.0551433559845,49.7747838645074,"rgba(38, 166, 154, 0.5)",21.129275091064393,64.60206659093794,1.5295334681278003,0,,,0.0,0.0,0.0,0.0,70.34095333679069,15.289040354003518,False,False,True,False,True,20.0
2025-01-10 00:00:00+00:00,103.64,104.922,96.73,99.755,9834718,43.01544484899296,45.59996152446488,69.65829588085185,,42.69906720264449,50.61836229113659,"rgba(38, 166, 154, 0.5)",21.907957661564467,65.76868259133035,1.7286557694563862,0,,,0.0,0.0,0.0,0.0,71.23394343032334,16.358497687649205,False,False,True,False,True,20.0
2025-01-17 00:00:00+00:00,113.28,115.52,96.0743,100.0,14151302,44.0224558656568,46.64544540032265,71.8454270148987,,43.70136320361573,51.93630907921898,"rgba(38, 166, 154, 1.0)",22.937690117532068,67.60480653178729,1.991272583864126,0,,,0.0,0.0,0.0,0.0,72.84995726382293,18.097422335070107,True,False,True,False,True,20.0
2025-01-24 00:00:00+00:00,121.69,131.23,114.35,119.33,13738992,45.179376976241265,47.852799324116376,74.48052509245426,,44.85216754012524,53.4834177214427,"rgba(38, 166, 154, 1.0)",24.16975085656592,69.8113080994919,2.1464305614228048,0,,,0.0,0.0,0.0,0.0,74.71488584265794,20.028724582420352,True,False,True,False,True,20.0
2025-01-31 00:00:00+00:00,123.47,133.665,86.12,105.63,55071983,49.04617501959399,51.848845909014194,81.38018230270383,,48.7029453087387,58.176233684484316,"rgba(38, 166, 154, 1.0)",25.357280101820123,86.96835681387859,1.439493630213966,0,,,0.0,0.0,0.0,0.0,76.18735850039631,21.544710001336853,True,False,True,False,True,20.0
2025-02-07 00:00:00+00:00,129.7,144.27,109.0,110.8,36723648,51.86856553753774,54.766702610785686,86.16059482590114,,51.51352735826423,69.80320650326355,"rgba(38, 166, 154, 1.0)",26.680141369481085,103.92454656712535,0.9660913364709042,0,,,1.0,0.0,144.27,182.0,77.71086419476129,23.090754818616034,True,False,True,False,True,20.0
2025-02-14 00:00:00+00:00,132.06,135.25,122.29,125.0,15945313,53.065829142388736,56.001167709415604,88.03679338882525,,52.70615804056978,71.10067374307692,"rgba(38, 166, 154, 1.0)",27.952332985841306,105.388754772403,0.9541688431197061,0,,,0.0,0.0,0.0,0.0,78.96918228890705,24.369704366971675,True,False,True,False,True,20.0
2025-02-21 00:00:00+00:00,119.25,137.8899,118.6001,135.45,15481675,54.12578500252303,57.088942685347824,89.52562649727923,,53.76259540498042,72.04866843286882,"rgba(38, 166, 154, 0.75)",28.670592748957546,106.0791087886239,0.4593867774796875,0,,,0.0,0.0,0.0,0.0,76.16598686231217,24.369704366971675,True,False,True,False,False,20.0
2025-02-28 00:00:00+00:00,107.05,121.4611,101.1825,120.0,28796577,55.60865247756673,58.588178038348005,90.93677913185296,,55.24311447899707,72.68507209754327,"rgba(38, 166, 154, 0.75)",28.994308548682735,104.93427428692907,0.07297038001504785,0,,,0.0,0.0,0.0,0.0,71.42343428078732,26.32526836740101,True,False,True,False,False,20.0
2025-03-07 00:00:00+00:00,87.53,109.28,80.26,108.1,32065800,56.66534663911188,59.622983201732254,91.03845579935427,,56.301980740210716,72.4665125674184,"rgba(38, 166, 154, 0.5)",28.947733654151794,102.00120637703877,-0.49990809470375425,0,,,0.0,0.0,0.0,0.0,64.76692725323211,20.13743605887217,False,True,True,False,False,11.81180276346359
2025-03-14 00:00:00+00:00,91.58,92.69,78.33,82.75,24017534,57.3161587424786,60.24922642729978,90.86002639559878,,56.955416381012434,72.31192402745111,"rgba(38, 166, 154, 0.5)",28.964029214878945,100.09982315399655,-0.2941518630156569,0,,,0.0,0.0,0.0,0.0,60.61920724477645,16.491459370045362,False,True,True,False,False,13.118348999128628
2025-03-21 00:00:00+00:00,95.95,98.64,86.16,91.595,16370034,57.829948739231725,60.75133341053636,90.9513468471185,,57.47040297417052,72.46104791431506,"rgba(38, 166, 154, 0.5)",29.015109989032894,99.43035692162088,-0.11994980970040726,0,,,0.0,0.0,0.0,0.0,58.299059820283425,14.590588297462801,False,True,True,False,False,14.495795410474436
2025-03-28 00:00:00+00:00,82.69,101.52,81.44,100.255,20207052,58.35792961781309,61.25877246085208,90.8558992154284,,58.00060297314324,72.5090634660595,"rgba(38, 166, 154, 0.5)",28.856747150503796,98.42302030437882,-0.5452111501799728,0,,,0.0,0.0,0.0,0.0,54.71998645385933,11.429948830240562,False,True,True,False,False,8.725393928213201
2025-04-04 00:00:00+00:00,66.15,84.315,58.05,76.13,30595209,58.64064578229959,61.48055402573229,89.64391543757998,69.505,58.2902729707569,71.51046168347942,#000000,28.514096240849597,91.23146401601122,-0.8796163064105549,0,,,0.0,0.0,0.0,0.0,50.25154063282453,7.421391431989058,False,True,False,False,False,2.3754148492712908
2025-04-11 00:00:00+00:00,79.13,85.38,61.07,61.16,35892483,59.11891800823114,61.89997947079222,88.74168558039706,72.57576996243154,58.77524026033797,71.52571321677175,#000000,28.281639318160526,90.01251454702404,-0.38479079747106604,1,0.17452437617724875,0.17452437617724875,0.0,0.0,0.0,0.0,48.96518785651111,6.445459228086797,False,True,False,False,False,6.533616936014415
2025-04-18 00:00:00+00:00,84.04,86.1,77.865,84.165,17744277,59.45056941219203,62.20934242194684,88.55983582391336,74.70186581676607,59.10940258634936,71.80350010794842,#000000,28.070496711986742,90.00683324817429,-0.21256600157083463,2,0.21169977640275855,0.4233995528055171,0.0,0.0,0.0,0.0,48.704855556773325,6.320150361562348,False,True,False,False,False,8.01404198329621
2025-04-25 00:00:00+00:00,89.05,95.22,78.8406,82.48,26392293,60.03024014122153,62.761940322815,88.52332621250243,77.80375153678855,59.692094962752186,72.38093583898053,#000000,27.93730445573182,90.34515714159552,-0.0463594168022821,2,0.21195355869833704,0.4239071173966741,0.0,0.0,0.0,0.0,49.177622437351886,6.320150361562348,False,True,False,False,False,9.48891287086354
2025-05-02 00:00:00+00:00,94.07,96.63,81.88,89.54,19639890,60.49386719490613,63.20796311461215,88.59518416258226,79.77223848959305,60.157676349984776,72.84289929667334,#000000,27.829164805393756,90.66880611124104,0.12221688694371977,2,0.21187919745702483,0.42375839491404965,0.0,0.0,0.0,0.0,50.16036929607783,6.320150361562348,False,True,False,False,False,10.9312162645133
