date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_315,aVWAP_BoS_CHoCH_bear_273,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-05-23 16:00:00+00:00,2.995,2.995,2.995,2.995,0.0,,,2.90748910079079,"rgba(38, 166, 154, 1.0)",,2.9071575451383826,,0,,,0.0,0.0,0.0,0.0,73.14972474349116,14.399494092954669,False,False,True,False,True,
2024-05-24 16:00:00+00:00,2.995,2.995,2.995,2.995,0.0,,,2.90748910079079,"rgba(38, 166, 154, 1.0)",,2.9071575451383826,,0,,,0.0,0.0,0.0,0.0,74.86945502062696,16.27522499830674,False,False,True,False,True,
2024-05-27 16:00:00+00:00,2.995,2.995,2.995,2.995,0.0,,,2.90748910079079,"rgba(38, 166, 154, 1.0)",,2.9071575451383826,,0,,,0.0,0.0,0.0,0.0,76.01594187205083,17.75067276753944,False,False,True,False,True,
2024-05-28 16:00:00+00:00,2.995,2.995,2.995,2.995,0.0,,,2.90748910079079,"rgba(38, 166, 154, 1.0)",,2.9071575451383826,,0,,,0.0,0.0,0.0,0.0,76.78026643966675,18.979710629971876,False,False,True,False,True,
2024-05-29 16:00:00+00:00,2.995,2.995,2.995,2.995,0.0,,,2.90748910079079,"rgba(38, 166, 154, 1.0)",,2.9071575451383826,,0,,,0.0,0.0,0.0,0.0,77.28981615141069,20.04774411161179,False,False,True,False,True,
2024-05-30 16:00:00+00:00,2.995,2.995,2.995,2.995,0.0,,,2.90748910079079,"rgba(38, 166, 154, 1.0)",,2.9071575451383826,,0,,,0.0,0.0,0.0,0.0,77.62951595923998,21.00058643298354,False,False,True,False,True,
2024-05-31 16:00:00+00:00,2.995,2.995,2.995,2.995,0.0,,,2.90748910079079,"rgba(38, 166, 154, 1.0)",,2.9071575451383826,,0,,,0.0,0.0,0.0,0.0,77.85598249779284,21.86197470739853,False,False,True,False,True,
2024-06-03 16:00:00+00:00,2.995,2.995,2.995,2.995,0.0,,,2.90748910079079,"rgba(38, 166, 154, 1.0)",,2.9071575451383826,,0,,,0.0,0.0,0.0,0.0,78.00696019016141,22.643964853097785,True,False,True,False,True,
2024-06-04 16:00:00+00:00,2.995,2.995,2.995,2.995,0.0,,,2.90748910079079,"rgba(38, 166, 154, 1.0)",,2.9071575451383826,,0,,,0.0,0.0,0.0,0.0,78.10761198507379,23.352919252133105,True,False,True,False,True,
2024-06-05 16:00:00+00:00,2.995,2.995,2.67,2.67,17.0,,,2.8398981840386552,"rgba(239, 83, 80, 1.0)",,2.816205580580581,,0,,,0.0,0.0,0.0,0.0,57.747361322191765,13.958577745464332,True,False,True,False,False,
2024-06-06 16:00:00+00:00,2.67,2.67,2.67,2.67,0.0,,,2.8398981840386552,"rgba(239, 83, 80, 1.0)",,2.816205580580581,,0,,,0.0,0.0,0.0,0.0,44.17386088027041,2.426153852616622,False,False,False,True,False,
2024-06-07 16:00:00+00:00,2.67,2.87,2.67,2.87,300.0,,,2.830264225769137,"rgba(38, 166, 154, 1.0)",,2.815062343434117,,0,,,0.0,0.0,0.0,0.0,45.59853458747452,2.426153852616622,False,False,False,True,False,
2024-06-10 16:00:00+00:00,2.87,2.87,2.87,2.87,0.0,,,2.830264225769137,"rgba(38, 166, 154, 1.0)",,2.815062343434117,,0,,,0.0,0.0,0.0,0.0,46.54831705894392,2.426153852616622,False,False,False,True,True,
2024-06-11 16:00:00+00:00,2.87,2.87,2.87,2.87,0.0,,,2.830264225769137,"rgba(38, 166, 154, 1.0)",,2.815062343434117,,0,,,0.0,0.0,0.0,0.0,47.181505373256854,2.426153852616622,False,False,False,True,True,
2024-06-12 16:00:00+00:00,2.87,2.87,2.71,2.71,137.0,,,2.816700724940824,"rgba(239, 83, 80, 1.0)",,2.8022282085170502,,0,,,0.0,0.0,0.0,0.0,42.73689396030072,2.426153852616622,False,False,False,True,True,
2024-06-13 16:00:00+00:00,2.71,2.71,2.71,2.71,0.0,,,2.816700724940824,"rgba(239, 83, 80, 1.0)",,2.8022282085170502,,0,,,0.0,0.0,0.0,0.0,39.773819684996624,-0.5273717029009504,False,True,False,True,False,0.0
2024-06-14 16:00:00+00:00,2.71,2.71,2.71,2.71,0.0,,,2.816700724940824,"rgba(239, 83, 80, 1.0)",,2.8022282085170502,,0,,,0.0,0.0,0.0,0.0,37.79843683479389,-2.744768283795665,False,True,False,True,False,0.0
2024-06-17 16:00:00+00:00,2.71,2.71,2.71,2.71,0.0,,,2.816700724940824,"rgba(239, 83, 80, 1.0)",,2.8022282085170502,,0,,,0.0,0.0,0.0,0.0,36.48151493465873,-4.463158576816596,False,True,False,True,False,0.0
2024-06-18 16:00:00+00:00,2.71,2.71,2.645,2.645,200.0,,,2.780878720284516,"rgba(239, 83, 80, 1.0)",,2.76497144576385,,0,,,0.0,0.0,0.0,0.0,33.75376105493721,-7.537289899553848,False,True,False,True,False,0.0
2024-06-19 16:00:00+00:00,2.645,2.645,2.645,2.645,0.0,,,2.780878720284516,"rgba(239, 83, 80, 1.0)",,2.76497144576385,,0,,,0.0,0.0,0.0,0.0,31.93525846845619,-9.743981752737184,False,True,False,True,False,0.0
2024-06-20 16:00:00+00:00,2.645,2.645,2.645,2.645,0.0,,,2.780878720284516,"rgba(239, 83, 80, 1.0)",,2.76497144576385,,0,,,0.0,0.0,0.0,0.0,30.722923410802178,-11.416354826467547,False,True,False,True,False,0.0
2024-06-21 16:00:00+00:00,2.645,2.675,2.63,2.63,220.0,,,2.753205558288138,"rgba(239, 83, 80, 1.0)",,2.7373717223314555,,0,,,0.0,0.0,0.0,0.0,29.43252461436853,-13.186566944055905,False,True,False,True,False,0.0
2024-06-24 16:00:00+00:00,2.63,2.63,2.63,2.63,0.0,,,2.753205558288138,"rgba(239, 83, 80, 1.0)",,2.7373717223314555,,0,,,0.0,0.0,0.0,0.0,28.572258750079428,-14.563123085118136,False,True,False,True,False,0.0
2024-06-25 16:00:00+00:00,2.63,2.63,2.62,2.62,1.0,,,2.753085774239209,"rgba(239, 83, 80, 1.0)",,2.737252626122129,,0,,,0.0,0.0,0.0,0.0,27.62867042539225,-16.017363081063493,False,True,False,True,False,0.0
2024-06-26 16:00:00+00:00,2.59,2.59,2.59,2.59,0.0,,,2.753085774239209,"rgba(239, 83, 80, 1.0)",,2.737252626122129,,0,,,0.0,0.0,0.0,0.0,25.948868292820176,-18.110160729725365,False,True,False,True,False,0.0
2024-06-27 16:00:00+00:00,2.59,2.61,2.59,2.61,100.0,,,2.7404116423673957,"rgba(239, 83, 80, 1.0)",,2.7245701661192285,,0,,,0.0,0.0,0.0,0.0,26.999527172339768,-18.110160729725365,False,True,False,True,False,0.0
2024-06-28 16:00:00+00:00,2.61,2.61,2.61,2.61,0.0,,,2.7404116423673957,"rgba(239, 83, 80, 1.0)",,2.7245701661192285,,0,,,0.0,0.0,0.0,0.0,27.699966425352834,-18.110160729725365,False,True,False,True,False,0.0
2024-07-01 16:00:00+00:00,2.61,2.61,2.61,2.61,0.0,,,2.7404116423673957,"rgba(239, 83, 80, 1.0)",,2.7245701661192285,,0,,,0.0,0.0,0.0,0.0,28.166925927361547,-18.110160729725365,False,True,False,True,False,0.0
2024-07-02 16:00:00+00:00,2.61,2.61,2.61,2.61,0.0,,,2.7404116423673957,"rgba(239, 83, 80, 1.0)",,2.7245701661192285,,0,,,0.0,0.0,0.0,0.0,28.478232262034012,-18.110160729725365,False,True,False,True,False,0.0
2024-07-03 16:00:00+00:00,2.61,2.61,2.58,2.58,100.0,,,2.7287141367761456,"rgba(239, 83, 80, 1.0)",,2.712939385673277,,0,,,0.0,0.0,0.0,0.0,27.05487132876629,-18.95254918549565,False,True,False,True,False,0.0
2024-07-04 16:00:00+00:00,2.58,2.58,2.58,2.58,0.0,,,2.7287141367761456,"rgba(239, 83, 80, 1.0)",,2.712939385673277,,0,,,0.0,0.0,0.0,0.0,26.10596403992114,-20.15939631212619,False,True,False,True,False,0.0
2024-07-05 16:00:00+00:00,2.58,2.58,2.515,2.515,46.0,,,2.707656202025357,"rgba(239, 83, 80, 1.0)",,2.693397530702074,,0,,,0.0,0.0,0.0,0.0,22.927012047237078,-23.334920187642606,False,True,False,True,False,0.0
2024-07-08 16:00:00+00:00,2.515,2.515,2.515,2.515,0.0,,,2.707656202025357,"rgba(239, 83, 80, 1.0)",,2.693397530702074,,0,,,0.0,0.0,0.0,0.0,20.807710718781035,-25.389620098870562,False,True,False,True,False,0.0
2024-07-09 16:00:00+00:00,2.515,2.63,2.515,2.63,8.0,,,2.692463473650921,"rgba(38, 166, 154, 1.0)",,2.674625591909317,,0,,,0.0,0.0,0.0,0.0,30.909301692979643,-23.79276472652066,False,True,False,True,True,0.0
2024-07-10 16:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,2.692463473650921,"rgba(38, 166, 154, 1.0)",,2.674625591909317,,0,,,0.0,0.0,0.0,0.0,39.40927485456288,-16.53032045609295,False,True,False,True,True,0.0
2024-07-11 16:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,2.692463473650921,"rgba(38, 166, 154, 1.0)",,2.674625591909317,,0,,,0.0,0.0,0.0,0.0,45.07592362895171,-11.984771237056307,False,False,False,True,True,0.0
2024-07-12 16:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,2.692463473650921,"rgba(38, 166, 154, 1.0)",,2.674625591909317,,0,,,0.0,0.0,0.0,0.0,48.85368947854427,-9.019857893208084,False,False,False,False,True,0.0
2024-07-15 16:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,2.692463473650921,"rgba(38, 166, 154, 1.0)",,2.674625591909317,,0,,,0.0,0.0,0.0,0.0,51.372200044939305,-6.9584820922588335,False,False,True,False,True,0.0
2024-07-16 16:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,2.692463473650921,"rgba(38, 166, 154, 1.0)",,2.674625591909317,,0,,,0.0,0.0,0.0,0.0,53.05120708920266,-5.406714716819188,True,False,True,False,True,0.0
2024-07-17 16:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,2.692463473650921,"rgba(38, 166, 154, 1.0)",,2.674625591909317,,0,,,0.0,0.0,0.0,0.0,54.17054511871157,-4.1424270060674715,True,False,True,False,True,0.0
2024-07-18 16:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,2.692463473650921,"rgba(38, 166, 154, 1.0)",0.1556606959134264,2.674625591909317,-0.0939581557405543,0,,,0.0,0.0,0.0,0.0,54.91677047171751,-3.0455375073755704,True,False,True,False,True,0.0
2024-07-19 16:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,2.692463473650921,"rgba(38, 166, 154, 1.0)",0.1477199078363208,2.674625591909317,-0.09900894282659915,0,,,0.0,0.0,0.0,0.0,55.41425404038813,-2.0548849231692756,True,False,True,False,True,0.0
2024-07-22 16:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,2.692463473650921,"rgba(38, 166, 154, 1.0)",0.1471393896956214,2.674625591909317,-0.09939956893644783,0,,,0.0,0.0,0.0,0.0,55.74590975283522,-1.1420010534817635,True,False,True,False,True,0.0
2024-07-23 16:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,2.692463473650921,"rgba(38, 166, 154, 1.0)",0.14406711398974187,2.674625591909317,-0.10151929544696911,0,,,0.0,0.0,0.0,0.0,55.96701356113327,-0.2955051731269691,True,False,True,False,True,0.0
2024-07-24 16:00:00+00:00,2.66,2.66,2.59,2.59,100.0,,,2.6786656244961087,"rgba(239, 83, 80, 1.0)",0.14424147671042317,2.648559060922188,-0.4059793497521535,0,,,0.0,0.0,0.0,0.0,47.63735685307239,4.082089582651989,False,False,False,True,False,0.0
2024-07-25 16:00:00+00:00,2.73,2.73,2.73,2.73,0.0,,,2.6786656244961087,"rgba(38, 166, 154, 1.0)",0.14316719892086593,2.648559060922188,0.5688519415877354,0,,,0.0,0.0,0.0,0.0,53.670008962697395,4.082089582651989,True,False,True,False,True,0.0
2024-07-26 16:00:00+00:00,2.73,2.73,2.73,2.73,0.0,,,2.6786656244961087,"rgba(38, 166, 154, 1.0)",0.14204814562561394,2.648559060922188,0.5733333491903524,0,,,0.0,0.0,0.0,0.0,57.69177703578073,0.3633082340220426,True,False,True,False,True,0.0
2024-07-29 16:00:00+00:00,2.735,2.8,2.735,2.8,400.0,,,2.7253568941056465,"rgba(38, 166, 154, 1.0)",0.14184377905871515,2.725942355625274,0.5221071016732447,0,,,0.0,0.0,0.0,0.0,63.133054972877744,5.283745472906666,True,False,True,False,True,0.0
2024-07-30 16:00:00+00:00,2.8,2.8,2.8,2.8,0.0,,,2.7253568941056465,"rgba(38, 166, 154, 1.0)",0.14152521820293135,2.725942355625274,0.5232823189753748,0,,,0.0,0.0,0.0,0.0,66.7605735976091,8.529146568307794,True,False,True,False,True,0.0
2024-07-31 16:00:00+00:00,2.8,2.8,2.8,2.8,0.0,,,2.7253568941056465,"rgba(38, 166, 154, 1.0)",0.1411772255323391,2.725942355625274,0.524572175827054,0,,,0.0,0.0,0.0,0.0,69.17891934743,10.790359605547309,True,False,True,False,True,0.0
2024-08-01 16:00:00+00:00,2.8,2.88,2.8,2.88,179.0,,,2.747219565080513,"rgba(38, 166, 154, 1.0)",0.13998873828578773,2.755595084139944,0.8886780278430877,0,,,0.0,0.0,0.0,0.0,73.23579909817757,14.676528834843353,True,False,True,False,True,3.60732701844352
2024-08-02 16:00:00+00:00,2.7,2.7,2.6,2.6,100.0,,,2.7355419696724956,"rgba(239, 83, 80, 1.0)",0.14108651744729306,2.7398289808839973,-0.9910867701177354,0,,,0.0,0.0,0.0,0.0,61.66715753184211,21.150175875005488,True,False,True,False,False,0.0
2024-08-05 16:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,,2.7355419696724956,"rgba(239, 83, 80, 1.0)",0.1421560175769329,2.7398289808839973,-0.9836304031823602,0,,,0.0,0.0,0.0,0.0,53.9547298209518,14.420868972568329,True,False,False,False,False,0.0
2024-08-06 16:00:00+00:00,2.55,2.55,2.55,2.55,0.0,,,2.7355419696724956,"rgba(239, 83, 80, 1.0)",0.14295230099708192,2.7398289808839973,-1.3279183305197195,0,,,0.0,0.0,0.0,0.0,47.447690295531146,8.775085151035107,True,False,False,True,False,0.0
2024-08-07 16:00:00+00:00,2.565,2.565,2.42,2.42,1150.0,,,2.6059679000457026,"rgba(239, 83, 80, 1.0)",0.1463774277385394,2.5886794617071724,-1.1523597887542416,0,,,0.0,0.0,0.0,0.0,40.38705509746573,2.5186213290440236,False,False,False,True,False,0.0
2024-08-08 16:00:00+00:00,2.42,2.52,2.42,2.48,400.0,,,2.5811614797643236,"rgba(239, 83, 80, 1.0)",0.14787543455268068,2.563573965393738,-0.5651646309378379,0,,,0.0,0.0,0.0,0.0,38.375152103546455,0.7373156659411251,False,True,False,True,False,0.0
2024-08-09 16:00:00+00:00,2.48,2.48,2.48,2.48,0.0,,,2.5811614797643236,"rgba(239, 83, 80, 1.0)",0.15060015074828254,2.563573965393738,-0.5549394537687159,0,,,0.0,0.0,0.0,0.0,37.0338834409336,-0.8167303811837598,False,True,False,True,False,0.0
2024-08-12 16:00:00+00:00,2.48,2.48,2.48,2.48,0.0,,,2.5811614797643236,"rgba(239, 83, 80, 1.0)",0.15310236227221766,2.563573965393738,-0.5458698621850313,0,,,0.0,0.0,0.0,0.0,36.13970433252503,-2.2436445519544748,False,True,False,True,False,0.0
2024-08-13 16:00:00+00:00,2.48,2.48,2.48,2.48,0.0,,,2.5811614797643236,"rgba(239, 83, 80, 1.0)",0.15544568299042733,2.563573965393738,-0.5376409546148981,0,,,0.0,0.0,0.0,0.0,35.543584926919316,-3.5857685015322076,False,True,False,True,False,0.0
2024-08-14 16:00:00+00:00,2.48,2.48,2.48,2.48,0.0,,,2.5811614797643236,"rgba(239, 83, 80, 1.0)",0.15763719892996883,2.563573965393738,-0.5301665213606489,0,,,0.0,0.0,0.0,0.0,35.146171989848845,-4.855708915899662,False,True,False,True,False,0.0
2024-08-15 16:00:00+00:00,2.48,2.605,2.48,2.605,50.0,,,2.581456927176949,"rgba(239, 83, 80, 1.0)",0.15814014767384782,2.564244596525341,0.2577169939079218,0,,,0.0,0.0,0.0,0.0,41.26283631824634,-4.855708915899662,False,False,False,True,True,0.0
2024-08-16 16:00:00+00:00,2.625,2.625,2.625,2.625,523.0,,,2.5921043878425474,"rgba(239, 83, 80, 1.0)",0.15846271622193192,2.57893293598082,0.2907123209642683,0,,,0.0,0.0,0.0,0.0,46.113731653663784,-13.414870744118787,False,False,False,True,True,0.0
2024-08-19 16:00:00+00:00,2.625,2.625,2.625,2.625,0.0,,,2.5921043878425474,"rgba(239, 83, 80, 1.0)",0.15877983510520513,2.57893293598082,0.290131703365586,0,,,0.0,0.0,0.0,0.0,49.347661877275414,-10.044571347713145,True,False,False,False,True,0.0
2024-08-20 16:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,2.5921043878425474,"rgba(38, 166, 154, 1.0)",0.1588797210652318,2.57893293598082,0.5102417317682487,0,,,0.0,0.0,0.0,0.0,52.96871059493792,-6.322661902229186,True,False,True,False,True,0.0
2024-08-21 16:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,2.5921043878425474,"rgba(38, 166, 154, 1.0)",0.15897852424516737,2.57893293598082,0.509924622863924,0,,,0.0,0.0,0.0,0.0,55.38274307337959,-3.7138269059392712,True,False,True,False,True,0.0
2024-08-22 16:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,2.5921043878425474,"rgba(38, 166, 154, 1.0)",0.15907624666257483,2.57893293598082,0.5096113701446319,0,,,0.0,0.0,0.0,0.0,56.99209805900736,-1.7768710082786399,True,False,True,False,True,0.0
2024-08-23 16:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,2.5921043878425474,"rgba(38, 166, 154, 1.0)",0.15917289030802045,2.57893293598082,0.5093019537579846,7,0.5678742932040735,3.9751200524285144,0.0,0.0,0.0,0.0,58.06500138275922,-0.2508346705094979,True,False,True,False,True,0.0
2024-08-26 16:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,2.5921043878425474,"rgba(38, 166, 154, 1.0)",0.15926845714529148,2.57893293598082,0.5089963541571031,7,0.5715160848302487,4.000612593811741,0.0,0.0,0.0,0.0,58.780270265260455,1.0155458948434202,True,False,True,False,True,0.0
2024-08-27 16:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,2.5921043878425474,"rgba(38, 166, 154, 1.0)",0.15936294911161017,2.57893293598082,0.5086945520969538,7,0.5832178425724538,4.082524898007176,0.0,0.0,0.0,0.0,59.257116186927945,2.1080076761859203,True,False,True,False,True,0.0
2024-08-28 16:00:00+00:00,2.655,2.655,2.615,2.615,1924.0,,,2.6098435164621434,"rgba(38, 166, 154, 1.0)",0.15748522024175704,2.6062195813584275,0.055753921720996094,7,0.5860735009292092,4.102514506504464,0.0,0.0,0.0,0.0,55.44257645266438,2.1080076761859203,True,False,True,False,False,0.0
