date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_457,aVWAP_BoS_CHoCH_bull_738,aVWAP_BoS_CHoCH_bull_833,aVWAP_BoS_CHoCH_bear_106,aVWAP_BoS_CHoCH_bear_725,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-13 16:00:00+00:00,18.74,18.74,18.35,18.37,1228.0,,,,,,19.76337498003746,"rgba(239, 83, 80, 1.0)",,19.76337498003746,,0,,,0.0,0.0,0.0,0.0,25.290846073155308,-19.817933196898558,False,True,False,True,False,0.0
2025-02-13 17:00:00+00:00,18.37,18.5,18.22,18.45,1962.0,,,,,,19.712775548157957,"rgba(239, 83, 80, 1.0)",,19.712775548157957,,0,,,0.0,0.0,0.0,0.0,25.53778465645268,-19.968714882653693,False,True,False,True,False,0.0
2025-02-13 18:00:00+00:00,18.45,18.47,18.23,18.47,1994.0,,,,,,19.665471106771612,"rgba(239, 83, 80, 1.0)",,19.665471106771612,,0,,,0.0,0.0,0.0,0.0,26.005999153031727,-19.968714882653693,False,True,False,True,False,0.0
2025-02-13 19:00:00+00:00,18.47,18.6,18.32,18.33,1306.0,,,,,,19.637168209203132,"rgba(239, 83, 80, 1.0)",,19.637168209203132,,0,,,0.0,0.0,0.0,0.0,25.524299064311435,-20.73370574991296,False,True,False,True,False,0.0
2025-02-13 20:00:00+00:00,18.33,18.355,18.18,18.25,8323.0,,,,,,19.06306049615971,"rgba(239, 83, 80, 1.0)",,19.06306049615971,,0,,,0.0,0.0,0.0,0.0,24.76296176040302,-21.80157840071537,False,True,False,True,False,0.0
2025-02-14 15:00:00+00:00,18.645,18.765,18.23,18.48,1447.0,,,,,,19.06107258216417,"rgba(239, 83, 80, 1.0)",,19.06107258216417,,0,,,0.0,0.0,0.0,0.0,28.045925699873848,-21.80157840071537,False,True,False,True,True,0.0
2025-02-14 16:00:00+00:00,18.48,18.695,18.4,18.435,2597.0,,,,,,19.054040191529,"rgba(239, 83, 80, 1.0)",,19.054040191529,,0,,,0.0,0.0,0.0,0.0,29.87024056127319,-23.60174497560055,False,True,False,True,True,0.0
2025-02-14 17:00:00+00:00,18.4,18.5,18.34,18.45,717.0,,,,,,19.049289778797984,"rgba(239, 83, 80, 1.0)",,19.049289778797984,,0,,,0.0,0.0,0.0,0.0,31.345799379325364,-22.161634022430622,False,True,False,True,True,0.0
2025-02-14 18:00:00+00:00,18.45,18.8,18.44,18.73,269.0,,,,,,19.04964199308655,"rgba(239, 83, 80, 1.0)",,19.04964199308655,,0,,,0.0,0.0,0.0,0.0,36.6502007757169,-17.27006206313264,False,True,False,True,True,0.0
2025-02-14 19:00:00+00:00,18.73,18.97,18.73,18.885,748.0,,,,,,19.055442992164313,"rgba(239, 83, 80, 1.0)",,19.055442992164313,,0,,,0.0,0.0,0.0,0.0,42.1100751234881,-12.46357547632445,False,False,False,True,True,0.0
2025-02-14 20:00:00+00:00,18.905,18.99,18.81,18.85,2667.0,,,,,,19.024652439806886,"rgba(239, 83, 80, 1.0)",,19.024652439806886,,0,,,0.0,0.0,0.0,0.0,45.27194478631053,-9.85311492280809,False,False,False,True,True,0.0
2025-02-17 15:00:00+00:00,18.85,18.85,18.85,18.85,0.0,,,,,,19.024652439806886,"rgba(239, 83, 80, 1.0)",,19.024652439806886,,0,,,0.0,0.0,0.0,0.0,47.37985789485881,-8.103892566705774,False,False,False,False,True,0.0
2025-02-17 16:00:00+00:00,18.85,18.85,18.85,18.85,0.0,,,,,,19.024652439806886,"rgba(239, 83, 80, 1.0)",,19.024652439806886,,0,,,0.0,0.0,0.0,0.0,48.78513330055766,-6.849356764679641,True,False,False,False,True,0.0
2025-02-17 17:00:00+00:00,18.85,18.85,18.85,18.85,0.0,,,,,,19.024652439806886,"rgba(239, 83, 80, 1.0)",,19.024652439806886,,0,,,0.0,0.0,0.0,0.0,49.721983571023564,-5.877285265001376,True,False,False,False,True,0.0
2025-02-17 18:00:00+00:00,18.85,18.85,18.85,18.85,0.0,,,,,,19.024652439806886,"rgba(239, 83, 80, 1.0)",,19.024652439806886,,0,,,0.0,0.0,0.0,0.0,50.34655041800084,-5.068662762584928,True,False,False,False,True,0.0
2025-02-17 19:00:00+00:00,18.85,18.85,18.85,18.85,0.0,,,,,,19.024652439806886,"rgba(239, 83, 80, 1.0)",,19.024652439806886,,0,,,0.0,0.0,0.0,0.0,50.76292831598568,-4.359518507694062,True,False,False,False,True,0.0
2025-02-17 20:00:00+00:00,18.85,18.85,18.85,18.85,0.0,,,,,,19.024652439806886,"rgba(239, 83, 80, 1.0)",,19.024652439806886,,0,,,0.0,0.0,0.0,0.0,51.040513581308915,-3.7174234275361044,True,False,False,False,True,0.0
2025-02-18 15:00:00+00:00,18.905,18.935,18.48,18.48,768.0,,,,,,19.00892542000946,"rgba(239, 83, 80, 1.0)",,19.00892542000946,,0,,,0.0,0.0,0.0,0.0,44.437523801480225,-0.5678439735399081,False,False,False,True,False,0.0
2025-02-18 16:00:00+00:00,18.48,18.56,18.335,18.385,1930.0,,,,,,18.960551336777257,"rgba(239, 83, 80, 1.0)",,18.960551336777257,,0,,,0.0,0.0,0.0,0.0,38.97013271633437,-5.536796300844067,False,False,False,True,False,0.0
2025-02-18 17:00:00+00:00,18.385,18.56,18.2,18.56,1988.0,,,,,,18.93265275129754,"rgba(239, 83, 80, 1.0)",,18.93265275129754,,0,,,0.0,0.0,0.0,0.0,39.522525202840995,-5.536796300844067,False,False,False,True,False,0.0
2025-02-18 18:00:00+00:00,18.56,18.56,18.175,18.25,4228.0,,,,,,18.876283849256172,"rgba(239, 83, 80, 1.0)",,18.876283849256172,,0,,,0.0,0.0,0.0,0.0,36.38946394857966,-7.776654239515132,False,True,False,True,False,0.0
2025-02-18 19:00:00+00:00,18.25,18.27,17.97,18.22,2338.0,,,,,,18.84021943926789,"rgba(239, 83, 80, 1.0)",,18.84021943926789,,0,,,0.0,0.0,0.0,0.0,34.02585710925764,-10.01802775395577,False,True,False,True,False,0.0
2025-02-18 20:00:00+00:00,18.22,18.27,18.06,18.155,12626.0,,,,,,18.717928448821215,"rgba(239, 83, 80, 1.0)",,18.717928448821215,,0,,,0.0,0.0,0.0,0.0,31.839167038034837,-12.146064095603677,False,True,False,True,False,0.0
2025-02-19 15:00:00+00:00,18.175,18.175,17.6,17.6,1852.0,,,,,,18.691368422614953,"rgba(239, 83, 80, 1.0)",,18.691368422614953,,0,,,0.0,0.0,0.0,0.0,26.944879558568463,-16.753975194849943,False,True,False,True,False,0.0
2025-02-19 16:00:00+00:00,17.6,17.86,17.47,17.495,9029.0,,,,,,18.368946508891284,"rgba(239, 83, 80, 1.0)",,18.368946508891284,,0,,,0.0,0.0,0.0,0.0,23.25894704796722,-20.140079380913452,False,True,False,True,False,0.0
2025-02-19 17:00:00+00:00,17.495,17.925,17.495,17.77,1866.0,,,,,,18.358009985439143,"rgba(239, 83, 80, 1.0)",1.1132555051828052,18.358009985439143,-0.5281896049034919,0,,,0.0,0.0,0.0,0.0,25.819448245243905,-20.140079380913452,False,True,False,True,True,0.0
2025-02-19 18:00:00+00:00,17.75,17.75,17.61,17.65,739.0,,,,,,18.35222996696547,"rgba(239, 83, 80, 1.0)",1.1288272954987697,18.35222996696547,-0.622088046387285,0,,,0.0,0.0,0.0,0.0,26.693523869514767,-20.140079380913452,False,True,False,True,True,0.0
2025-02-19 19:00:00+00:00,17.65,17.88,17.65,17.88,2643.0,,,,,,18.34132572897615,"rgba(239, 83, 80, 1.0)",1.1372277735832046,18.34132572897615,-0.4056581625003728,0,,,0.0,0.0,0.0,0.0,30.813921166756035,-26.005533487381477,False,True,False,True,True,0.0
2025-02-19 20:00:00+00:00,17.88,18.3,17.84,18.3,10603.0,,,,,,18.360394271902866,"rgba(38, 166, 154, 1.0)",1.1423450670669768,18.360394271902866,-0.052868676588178586,0,,,0.0,0.0,0.0,0.0,38.305088019291595,-19.055262174635793,True,False,False,True,True,0.0
2025-02-20 15:00:00+00:00,18.05,18.17,17.91,18.0,2692.0,,,,,,18.35520784331611,"rgba(38, 166, 154, 1.0)",1.1530573616604174,18.35520784331611,-0.3080573917021827,0,,,0.0,0.0,0.0,0.0,40.492582215979674,-17.138276535324948,True,False,False,True,True,0.0
2025-02-20 16:00:00+00:00,18.0,18.18,18.0,18.09,1406.0,,,,,,18.353890917395226,"rgba(38, 166, 154, 1.0)",1.1612555336421082,18.353890917395226,-0.22724620873716841,0,,,0.0,0.0,0.0,0.0,42.88132478727614,-14.856299347827374,True,False,False,True,True,0.0
2025-02-20 17:00:00+00:00,18.13,18.22,18.03,18.22,2672.0,,,,,,18.35385563529089,"rgba(38, 166, 154, 1.0)",1.1687509618438026,18.35385563529089,-0.11452879155686334,0,,,0.0,0.0,0.0,0.0,45.80008355594493,-11.988241336252614,True,False,False,True,True,0.0
2025-02-20 18:00:00+00:00,18.22,18.465,18.22,18.45,914.0,,,,,,18.35678608339233,"rgba(38, 166, 154, 1.0)",1.1728549406093296,18.35678608339233,0.0794760830007188,0,,,0.0,0.0,0.0,0.0,49.86448822520613,-8.051192622769811,True,False,False,False,True,0.0
2025-02-20 19:00:00+00:00,18.45,18.53,18.22,18.22,816.0,,,,,,18.352714171863433,"rgba(38, 166, 154, 1.0)",1.179254257403214,18.352714171863433,-0.11254076127372054,0,,,0.0,0.0,0.0,0.0,50.08419661652067,-7.618335648365857,True,False,False,False,True,0.0
2025-02-20 20:00:00+00:00,18.22,18.25,17.97,18.05,12826.0,,,,,,18.301327159599094,"rgba(38, 166, 154, 1.0)",1.1876196307687867,18.301327159599094,-0.21162260465196273,0,,,0.0,0.0,0.0,0.0,48.60143470112181,-7.618335648365857,True,False,False,False,True,0.0
2025-02-21 15:00:00+00:00,18.1,18.12,17.95,17.985,902.0,,,,,,18.29876285650821,"rgba(38, 166, 154, 1.0)",1.196964960688958,18.29876285650821,-0.26213203127317186,0,,,0.0,0.0,0.0,0.0,47.0052026480175,-7.618335648365857,True,False,False,True,False,0.0
2025-02-21 16:00:00+00:00,17.99,18.04,17.73,17.92,1637.0,,,,,,18.290430551767415,"rgba(38, 166, 154, 1.0)",1.2073389210450691,18.290430551767415,-0.30681571289590276,0,,,0.0,0.0,0.0,0.0,45.31290343211864,-7.618335648365857,True,False,False,True,False,0.0
2025-02-21 17:00:00+00:00,17.92,17.97,17.75,17.86,2608.0,,,,,,18.276946847938706,"rgba(38, 166, 154, 1.0)",1.2170251538999621,18.276946847938706,-0.34259509477071953,0,,,0.0,0.0,0.0,0.0,43.58714645859986,-7.618335648365857,True,False,False,True,False,0.0
2025-02-21 18:00:00+00:00,17.855,17.855,17.66,17.675,3217.0,,,,,,18.25560139606321,"rgba(38, 166, 154, 1.0)",1.2243085012799295,18.25560139606321,-0.4742280196994713,0,,,0.0,0.0,0.0,0.0,40.70874880160733,-3.003237468439295,True,False,False,True,False,0.0
2025-02-21 19:00:00+00:00,17.675,17.84,17.6,17.81,1158.0,,,,,,18.177739563678816,"rgba(38, 166, 154, 1.0)",1.2324537416167904,18.177739563678816,-0.298380013189298,0,,,0.0,0.0,0.0,0.0,40.86840899953272,-3.1847451847774977,True,False,False,True,False,0.0
2025-02-21 20:00:00+00:00,17.795,17.9,17.71,17.75,3421.0,,,,,,18.16800074779713,"rgba(38, 166, 154, 1.0)",1.2384609491310268,18.16800074779713,-0.33751629237112624,0,,,0.0,0.0,0.0,0.0,40.346877959200306,-4.110344418832966,True,False,False,True,False,0.0
2025-02-24 15:00:00+00:00,17.72,18.075,17.63,17.95,2752.0,,,,,,18.16708208101313,"rgba(38, 166, 154, 1.0)",1.2383950053150206,18.16708208101313,-0.1752930850669176,0,,,0.0,0.0,0.0,0.0,42.961383920987714,-4.110344418832966,True,False,False,True,True,0.0
2025-02-24 16:00:00+00:00,17.95,18.09,17.94,18.035,685.0,,,,,,18.169074759155077,"rgba(38, 166, 154, 1.0)",1.237020421222917,18.169074759155077,-0.10838524316561439,0,,,0.0,0.0,0.0,0.0,45.83423289524509,-4.110344418832966,True,False,False,True,True,0.0
2025-02-24 17:00:00+00:00,18.035,18.16,17.95,18.1,770.0,,,,,,18.171881735391988,"rgba(38, 166, 154, 1.0)",1.2321633249936712,18.171881735391988,-0.05833783065435415,0,,,0.0,0.0,0.0,0.0,48.609469969235484,-6.673819150176179,True,False,False,False,True,0.0
2025-02-24 18:00:00+00:00,18.1,18.14,18.05,18.1,1369.0,,,,,,18.176653117856677,"rgba(38, 166, 154, 1.0)",1.220632360852505,18.176653117856677,-0.06279787454032461,0,,,0.0,0.0,0.0,0.0,50.45962801856242,-4.813422364487167,True,False,False,False,True,0.0
2025-02-24 19:00:00+00:00,18.1,18.1,17.98,18.06,744.0,,,,,,18.177826043398564,"rgba(38, 166, 154, 1.0)",1.1966435491756862,18.177826043398564,-0.09846377685295732,0,,,0.0,0.0,0.0,0.0,50.973707375468884,-4.133276136677637,True,False,False,False,True,0.0
2025-02-24 20:00:00+00:00,18.06,18.08,17.89,17.89,5202.0,,,,,,18.172604769139575,"rgba(38, 166, 154, 1.0)",1.1581633798451811,18.172604769139575,-0.24401114217352637,0,,,0.0,0.0,0.0,0.0,48.54251292369439,-4.133276136677637,True,False,False,False,False,0.0
2025-02-25 15:00:00+00:00,17.78,18.04,17.755,17.875,1136.0,,,,,,18.17002432196483,"rgba(38, 166, 154, 1.0)",1.1284275234483045,18.17002432196483,-0.26144729354286,0,,,0.0,0.0,0.0,0.0,46.694045370287874,-4.133276136677637,True,False,False,True,False,0.0
2025-02-25 16:00:00+00:00,17.925,17.97,17.7,17.83,946.0,,,,,,18.166988626613808,"rgba(38, 166, 154, 1.0)",1.0977876687983719,18.166988626613808,-0.30697067947818557,0,,,0.0,0.0,0.0,0.0,44.74327421896056,-0.3195266004362196,True,False,False,True,False,0.0
2025-02-25 17:00:00+00:00,17.83,17.83,17.5,17.66,1005.0,,,,,,18.16095227822597,"rgba(38, 166, 154, 1.0)",1.0773749044249556,18.16095227822597,-0.4649748905125568,0,,,0.0,0.0,0.0,0.0,41.051764176212956,-3.866537406517125,False,False,False,True,False,0.0
2025-02-25 18:00:00+00:00,17.66,17.77,17.32,17.51,2222.0,,,,,,18.143933520620646,"rgba(38, 166, 154, 1.0)",1.0599997110317456,18.143933520620646,-0.5980506541870734,0,,,0.0,0.0,0.0,0.0,36.924647992750764,-7.691730396857203,False,True,False,True,False,0.0
2025-02-25 19:00:00+00:00,17.51,17.67,17.43,17.54,3049.0,,,,,,18.123761454480736,"rgba(38, 166, 154, 1.0)",1.0504918967917942,18.123761454480736,-0.5557029580747325,4,0.28223728433639766,1.1289491373455907,0.0,0.0,0.0,0.0,34.94176446739324,-9.498439590496503,False,True,False,True,False,0.0
2025-02-25 20:00:00+00:00,17.54,17.585,17.375,17.375,8576.0,,,,,,18.066542391252145,"rgba(239, 83, 80, 1.0)",1.0391826873354142,18.066542391252145,-0.6654675830150144,4,0.2816071216036721,1.1264284864146883,0.0,0.0,0.0,0.0,31.89896639414131,-12.346598121807993,False,True,False,True,False,0.0
