date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_486,aVWAP_BoS_CHoCH_bull_752,aVWAP_BoS_CHoCH_bear_169,aVWAP_BoS_CHoCH_bear_438,aVWAP_BoS_CHoCH_bear_690,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-01 15:00:00+00:00,6.415,6.495,6.415,6.485,5174.0,,,6.736559594042232,,,6.962029837401242,"rgba(239, 83, 80, 1.0)",0.29122314282851436,6.962029837401242,-1.638021734014933,6,0.22997990687288028,1.3798794412372817,0.0,0.0,0.0,0.0,38.542531901150824,-16.251401711183412,False,True,False,True,True,0.0
2025-04-01 16:00:00+00:00,6.485,6.49,6.415,6.445,2791.0,,,6.734331276236114,,,6.960563186586946,"rgba(239, 83, 80, 1.0)",0.29641357763943166,6.960563186586946,-1.7393372823632798,6,0.22718964874499958,1.3631378924699975,0.0,0.0,0.0,0.0,39.790179309157296,-15.097851942510864,False,False,False,True,True,0.0
2025-04-01 17:00:00+00:00,6.445,6.445,6.36,6.375,4636.0,,,6.729982932478076,,,6.957861256691983,"rgba(239, 83, 80, 1.0)",0.30273063577681764,6.957861256691983,-1.9253461255955804,6,0.22336740897909926,1.3402044538745956,0.0,0.0,0.0,0.0,38.47329607282918,-15.097851942510864,False,False,False,True,True,0.0
2025-04-01 18:00:00+00:00,6.375,6.395,6.315,6.335,7056.0,,,6.722716790066158,,,6.953465290398543,"rgba(239, 83, 80, 1.0)",0.30968215324108433,6.953465290398543,-1.9970969716071247,6,0.21861984277828758,1.3117190566697254,0.0,0.0,0.0,0.0,36.52914614775702,-15.097851942510864,False,True,False,True,False,0.0
2025-04-01 19:00:00+00:00,6.335,6.345,6.245,6.245,29008.0,,,6.690459457317783,,,6.934079636288918,"rgba(239, 83, 80, 1.0)",0.31717112498227357,6.934079636288918,-2.172579979742576,5,0.23585749382931626,1.1792874691465813,0.0,0.0,0.0,0.0,33.228001864951466,-11.758075756801347,False,True,False,True,False,0.0
2025-04-02 14:00:00+00:00,6.12,6.15,6.075,6.12,5499.0,,,6.68264829181878,,,6.929627634034096,"rgba(239, 83, 80, 1.0)",0.32783689088787055,6.929627634034096,-2.4696050277972277,5,0.22767968548870793,1.1383984274435397,0.0,0.0,0.0,0.0,29.043028244642542,-15.640133496606154,False,True,False,True,False,0.0
2025-04-02 15:00:00+00:00,6.115,6.115,6.055,6.105,4964.0,,,6.67549453809757,,,6.925541137397674,"rgba(239, 83, 80, 1.0)",0.3373665501930916,6.925541137397674,-2.432194706108347,4,0.251595072541481,1.006380290165924,0.0,0.0,0.0,0.0,26.051157249688885,-18.35162475889187,False,True,False,True,False,0.0
2025-04-02 16:00:00+00:00,6.105,6.145,6.09,6.14,3693.0,,,6.670581308888543,,,6.922659864582689,"rgba(239, 83, 80, 1.0)",0.3457248554496398,6.922659864582689,-2.263822957029759,4,0.24475251384295743,0.9790100553718297,0.0,0.0,0.0,0.0,25.959328380546616,-18.478716431869195,False,True,False,True,False,0.0
2025-04-02 17:00:00+00:00,6.135,6.15,6.1,6.1,3688.0,,,6.665687863704013,,,6.91977687916604,"rgba(239, 83, 80, 1.0)",0.35479949927343957,6.91977687916604,-2.3105356147480034,4,0.237887974531221,0.951551898124884,0.0,0.0,0.0,0.0,25.17556763175947,-19.42914750773543,False,True,False,True,False,0.0
2025-04-02 18:00:00+00:00,6.105,6.145,6.085,6.095,5397.0,,,6.65857431480636,,,6.9155584341105305,"rgba(239, 83, 80, 1.0)",0.3632711493195224,6.9155584341105305,-2.2588042998944355,4,0.23157012157050705,0.9262804862820282,0.0,0.0,0.0,0.0,24.56108551076308,-20.304661820383004,False,True,False,True,False,0.0
2025-04-02 19:00:00+00:00,6.095,6.12,6.075,6.11,13218.0,,,6.641693875039459,,,6.905365913091372,"rgba(239, 83, 80, 1.0)",0.3708788806930681,6.905365913091372,-2.144543554502367,4,0.226259974459955,0.90503989783982,0.0,0.0,0.0,0.0,25.12125888020973,-20.304661820383004,False,True,False,True,False,0.0
2025-04-03 14:00:00+00:00,5.88,5.91,5.78,5.825,12731.0,,,6.6189056504979815,,,6.892546201975602,"rgba(239, 83, 80, 1.0)",0.3858328653704852,6.892546201975602,-2.766861762671566,4,0.2167576177973053,0.8670304711892212,0.0,0.0,0.0,0.0,21.577108082249453,-23.645855671800753,False,True,False,True,False,0.0
2025-04-03 15:00:00+00:00,5.82,5.835,5.755,5.77,13003.0,,,6.59547278155155,,,6.879188968776733,"rgba(239, 83, 80, 1.0)",0.40182774983883285,6.879188968776733,-2.7603593062490392,4,0.2076143944072359,0.8304575776289436,0.0,0.0,0.0,0.0,18.78635141120582,-26.374732077858255,False,True,False,True,False,0.0
2025-04-03 16:00:00+00:00,5.775,5.81,5.735,5.74,3971.0,,,6.588364241794477,,,6.875092923575909,"rgba(239, 83, 80, 1.0)",0.41764621434936955,6.875092923575909,-2.717833622278161,3,0.2339296815794952,0.7017890447384856,0.0,0.0,0.0,0.0,16.698835488103008,-28.4074496994971,False,True,False,True,False,0.0
2025-04-03 17:00:00+00:00,5.735,5.745,5.69,5.695,4906.0,,,6.579209054791899,,,6.869840287784006,"rgba(239, 83, 80, 1.0)",0.4339261675895084,6.869840287784006,-2.707465867546845,3,0.2249132470070957,0.6747397410212871,0.0,0.0,0.0,0.0,14.972922864239816,-30.12144874053303,False,True,False,True,False,0.0
2025-04-03 18:00:00+00:00,5.695,5.71,5.66,5.675,3217.0,,,6.5731163111468405,,,6.866340436348428,"rgba(239, 83, 80, 1.0)",0.44939473809851177,6.866340436348428,-2.650988841990567,3,0.21652438148248543,0.6495731444474563,0.0,0.0,0.0,0.0,13.674494421984233,-31.478634781362693,False,True,False,True,False,0.0
2025-04-03 19:00:00+00:00,5.67,5.705,5.645,5.665,8706.0,,,6.556854791865668,,,6.85691206071632,"rgba(239, 83, 80, 1.0)",0.46393000986577004,6.85691206071632,-2.569163527621718,3,0.20903799631487094,0.6271139889446128,0.0,0.0,0.0,0.0,12.730621482981093,-32.55960012141905,False,True,False,True,False,0.0
2025-04-04 14:00:00+00:00,5.255,5.26,5.095,5.175,12181.0,,,6.522876870643807,,,6.838404546734277,"rgba(239, 83, 80, 1.0)",0.49464905204062026,6.838404546734277,-3.362797401252635,3,0.19583202613799364,0.5874960784139809,0.0,0.0,0.0,0.0,10.154011343392323,-35.154679519547,False,True,False,True,False,0.0
2025-04-04 15:00:00+00:00,5.175,5.315,5.175,5.27,8178.0,,,6.502234912347669,,,6.826833506542752,"rgba(239, 83, 80, 1.0)",0.518584247371265,6.826833506542752,-3.002084067216535,3,0.18625380550015583,0.5587614165004675,0.0,0.0,0.0,0.0,11.766297984054829,-35.154679519547,False,True,False,True,False,0.0
2025-04-04 16:00:00+00:00,5.27,5.36,5.265,5.335,12599.0,,,6.473344657347546,,,6.810166674248439,"rgba(239, 83, 80, 1.0)",0.538699008372599,6.810166674248439,-2.7383875806730993,2,0.21947404609259127,0.43894809218518255,0.0,0.0,0.0,0.0,14.963089789236008,-39.79905571985036,False,True,False,True,True,0.0
2025-04-04 17:00:00+00:00,5.335,5.345,5.215,5.31,10914.0,,,6.44881399913261,,,6.795789789280543,"rgba(239, 83, 80, 1.0)",0.5576228503596702,6.795789789280543,-2.6645066433741014,2,0.2111936315691239,0.4223872631382478,0.0,0.0,0.0,0.0,16.87086001963547,-37.96138814742783,False,True,False,True,True,0.0
2025-04-04 18:00:00+00:00,5.305,5.315,5.18,5.2,9379.0,,,6.427510786318915,,,6.783206533523253,"rgba(239, 83, 80, 1.0)",0.5788193326244553,6.783206533523253,-2.735234371569368,2,0.20278522241167185,0.4055704448233437,0.0,0.0,0.0,0.0,17.215510398865753,-37.50277858054328,False,True,False,True,True,0.0
2025-04-04 19:00:00+00:00,5.205,5.365,5.185,5.325,19650.0,,,6.38733297450649,,,6.758640899805352,"rgba(239, 83, 80, 1.0)",0.5944229391860906,6.758640899805352,-2.4118196073798135,2,0.19658866449255286,0.3931773289851057,0.0,0.0,0.0,0.0,21.459334255357685,-33.421671670425454,False,True,False,True,True,0.0
2025-04-07 14:00:00+00:00,5.0,5.3,4.97,5.185,7409.0,,,6.371069557174484,,,6.648912987210857,"rgba(239, 83, 80, 1.0)",0.6114500561543612,6.648912987210857,-2.394166085154944,2,0.18988619646553137,0.37977239293106274,0.0,0.0,0.0,0.0,22.731381330529207,-32.18572791141918,False,True,False,True,True,0.0
2025-04-07 15:00:00+00:00,5.18,5.19,5.0,5.1,7149.0,,,6.355087880712142,,,6.6380706707561306,"rgba(239, 83, 80, 1.0)",0.6303057816475894,6.6380706707561306,-2.440197623978138,2,0.1832696515932836,0.3665393031865672,0.0,0.0,0.0,0.0,22.76816229043066,-31.979046800175702,False,True,False,True,True,0.0
2025-04-07 16:00:00+00:00,5.095,5.115,5.0,5.03,7424.0,,,6.338288897239113,,,6.626801359446014,"rgba(239, 83, 80, 1.0)",0.6502412927050536,6.626801359446014,-2.4557058700520193,2,0.1769610917247882,0.3539221834495764,0.0,0.0,0.0,0.0,22.16908463990846,-31.979046800175702,False,True,False,True,True,0.0
2025-04-07 17:00:00+00:00,5.025,5.25,5.025,5.205,12181.0,,,6.313948899143088,,,6.6136883619668785,"rgba(239, 83, 80, 1.0)",0.6633273891716109,6.6136883619668785,-2.123669827241874,2,0.17263440401870872,0.34526880803741744,0.0,0.0,0.0,0.0,26.70173811727655,-27.92690124475287,False,False,False,True,True,0.0
2025-04-07 18:00:00+00:00,5.205,5.21,5.08,5.125,6394.0,,,6.301338176716082,,,6.606289239878665,"rgba(239, 83, 80, 1.0)",0.6774674487708947,6.606289239878665,-2.186509835367169,2,0.1684207752776794,0.3368415505553588,0.0,0.0,0.0,0.0,28.676371188208577,-26.041479965219427,True,False,False,True,True,0.0
2025-04-07 19:00:00+00:00,5.13,5.32,5.125,5.235,31521.0,,,6.247362471690735,,,6.575188632734995,"rgba(239, 83, 80, 1.0)",0.6880269479323334,6.575188632734995,-1.9478722988431558,2,0.16520088276713024,0.3304017655342605,0.0,0.0,0.0,0.0,32.67903128651683,-22.30746737709997,True,False,False,True,True,0.0
2025-04-08 14:00:00+00:00,5.28,5.375,5.25,5.255,13516.0,,,6.227249389598422,,,6.4884428642048055,"rgba(239, 83, 80, 1.0)",0.6967514841251733,6.4884428642048055,-1.7702766227380067,1,0.20611044436201326,0.20611044436201326,0.0,0.0,0.0,0.0,35.81965554266493,-19.45338000654284,True,False,False,True,True,0.0
2025-04-08 15:00:00+00:00,5.255,5.35,5.25,5.295,10281.0,,,6.212588125784539,,,6.47998964501269,"rgba(239, 83, 80, 1.0)",0.7037247875246243,6.47998964501269,-1.6838822022753117,1,0.20339214870377623,0.20339214870377623,0.0,0.0,0.0,0.0,38.89756487002428,-16.655723796729333,True,False,False,True,True,0.0
2025-04-08 16:00:00+00:00,5.295,5.315,5.055,5.075,10625.0,,,6.195507358353949,,,6.466497586876903,"rgba(239, 83, 80, 1.0)",0.7138382989985325,6.466497586876903,-1.9493176379427681,1,0.1998358769514689,0.1998358769514689,0.0,0.0,0.0,0.0,37.347550130635284,-16.655723796729333,True,False,False,True,True,0.0
2025-04-08 17:00:00+00:00,5.075,5.1,5.01,5.025,6404.0,,,6.18448454160919,,,6.457403665244931,"rgba(239, 83, 80, 1.0)",0.7248841286716114,6.457403665244931,-1.9760450099381905,1,0.1962027897721899,0.1962027897721899,0.0,0.0,0.0,0.0,35.65459018273504,-16.655723796729333,True,False,False,True,False,0.0
2025-04-08 18:00:00+00:00,5.025,5.025,4.935,4.935,9831.0,,,6.16680850739674,,,6.442791266264838,"rgba(239, 83, 80, 1.0)",0.736719212589301,6.442791266264838,-2.046629489904979,1,0.1923501344407762,0.1923501344407762,0.0,0.0,0.0,0.0,33.39923779982118,-16.655723796729333,True,False,False,True,False,0.0
2025-04-08 19:00:00+00:00,4.935,4.935,4.76,4.8,60577.0,,,6.057339041939507,,,6.3581351578549645,"rgba(239, 83, 80, 1.0)",0.7499231191826842,6.3581351578549645,-2.077726526891348,1,0.188130201894795,0.188130201894795,0.0,0.0,0.0,0.0,30.44919290903122,-13.790792857546059,True,False,False,True,False,0.0
2025-04-09 14:00:00+00:00,4.57,4.65,4.44,4.445,11177.0,,,6.034304493893133,,,6.339743357683264,"rgba(239, 83, 80, 1.0)",0.7718527084901662,6.339743357683264,-2.4547991305097603,1,0.18223208676508837,0.18223208676508837,0.0,0.0,0.0,0.0,25.9648931871776,-18.010744157761003,False,False,False,True,False,0.0
2025-04-09 15:00:00+00:00,4.445,4.52,4.415,4.45,17856.0,,,5.997733950286877,,,6.310929262231401,"rgba(239, 83, 80, 1.0)",0.7895627824228986,6.310929262231401,-2.3569110698465856,1,0.17715287089343526,0.17715287089343526,0.0,0.0,0.0,0.0,23.109584384072384,-20.652313596909405,False,True,False,True,False,0.0
2025-04-09 16:00:00+00:00,4.45,4.495,4.42,4.42,8977.0,,,5.979790790248304,,,6.296981353163284,"rgba(239, 83, 80, 1.0)",0.8065807600746032,6.296981353163284,-2.3270842128563496,1,0.17241364298940096,0.17241364298940096,0.0,0.0,0.0,0.0,21.022151207341505,-22.643734343795565,False,True,False,True,False,0.0
2025-04-09 17:00:00+00:00,4.42,4.965,4.4,4.965,12247.0,,,5.961117645418794,,,6.283664987650443,"rgba(38, 166, 154, 1.0)",0.8089890142796918,6.283664987650443,-1.6300159388747164,1,0.1704822405536024,0.1704822405536024,0.0,0.0,0.0,0.0,30.529460935907625,-26.56346786295802,True,False,False,True,True,0.0
2025-04-09 18:00:00+00:00,4.96,5.1,4.885,4.89,12431.0,,,5.945565063949806,,,6.273184801544069,"rgba(38, 166, 154, 1.0)",0.8090934588941056,6.273184801544069,-1.7095488615550667,1,0.16839691251354,0.16839691251354,0.0,0.0,0.0,0.0,35.920008759050674,-21.91389885417639,True,False,False,True,True,0.0
2025-04-09 19:00:00+00:00,4.87,5.055,4.87,5.01,7284.0,,,5.936854216586421,,,6.267277606614608,"rgba(38, 166, 154, 1.0)",0.8063217284246608,6.267277606614608,-1.559275364029934,1,0.1669207211688031,0.1669207211688031,0.0,0.0,0.0,0.0,41.17697290991849,-17.343501255057582,True,False,False,True,True,0.0
2025-04-10 14:00:00+00:00,4.65,4.665,4.525,4.525,12644.0,,,5.915840643648606,,,6.251307301430034,"rgba(38, 166, 154, 1.0)",0.812738264440951,6.251307301430034,-2.1240630310638684,1,0.16384774973607769,0.16384774973607769,0.0,0.0,0.0,0.0,39.53703332205987,-17.343501255057582,True,False,False,True,True,0.0
2025-04-10 15:00:00+00:00,4.525,4.57,4.405,4.415,8783.0,,,5.900474481817176,,,6.239450664758422,"rgba(38, 166, 154, 1.0)",0.8201964552625353,6.239450664758422,-2.224406912578569,1,0.16061228480862827,0.16061228480862827,0.0,0.0,0.0,0.0,37.58818732904004,-17.343501255057582,True,False,False,True,False,0.0
2025-04-10 16:00:00+00:00,4.415,4.435,4.33,4.345,10249.0,,,5.881811402454645,,,6.224913325130038,"rgba(239, 83, 80, 1.0)",0.827285406703241,6.224913325130038,-2.2723878723082445,1,0.1574834769673432,0.1574834769673432,0.0,0.0,0.0,0.0,35.74726994772169,-17.343501255057582,True,False,False,True,False,0.0
2025-04-10 17:00:00+00:00,4.345,4.39,4.28,4.345,12947.0,,,5.858395748796117,,,6.206656349605369,"rgba(239, 83, 80, 1.0)",0.82929899301749,6.206656349605369,-2.2448554324557186,1,0.15460066293155575,0.15460066293155575,0.0,0.0,0.0,0.0,34.51999169350946,-17.343501255057582,True,False,False,True,False,0.0
2025-04-10 18:00:00+00:00,4.345,4.475,4.315,4.385,16163.0,,,5.831133584181246,,,6.185536455960179,"rgba(239, 83, 80, 1.0)",0.8284305796053333,6.185536455960179,-2.1734307017227197,1,0.15219022277548147,0.15219022277548147,0.0,0.0,0.0,0.0,34.46512650389731,-17.343501255057582,True,False,False,True,False,0.0
2025-04-10 19:00:00+00:00,4.385,4.42,4.255,4.365,36857.0,,,5.770773343218145,,,6.138479971278656,"rgba(239, 83, 80, 1.0)",0.8263093459081402,6.138479971278656,-2.1462663832387676,1,0.14988927301087734,0.14988927301087734,0.0,0.0,0.0,0.0,34.21545337897632,-17.343501255057582,True,False,False,True,False,0.0
2025-04-11 14:00:00+00:00,4.405,4.405,4.265,4.265,6579.0,,,5.760259375479178,,,6.1302343673407025,"rgba(239, 83, 80, 1.0)",0.8262593009657658,6.1302343673407025,-2.2574443218497393,1,0.1475304763599321,0.1475304763599321,0.0,0.0,0.0,0.0,32.984106259651284,-17.343501255057582,True,False,False,True,False,0.0
2025-04-11 15:00:00+00:00,4.265,4.315,4.265,4.275,6444.0,,,5.749920121940607,,,6.122102442224356,"rgba(239, 83, 80, 1.0)",0.8276462446639327,6.122102442224356,-2.2317535470415564,1,0.14560659222867126,0.14560659222867126,0.0,0.0,0.0,0.0,32.40747771157133,-11.578742642755707,True,False,False,True,False,0.0
2025-04-11 16:00:00+00:00,4.275,4.33,4.26,4.325,16041.0,,,5.725144237604288,,,6.102588926142535,"rgba(239, 83, 80, 1.0)",0.8302384711147293,6.102588926142535,-2.141058247705427,1,0.1439093574467624,0.1439093574467624,0.0,0.0,0.0,0.0,33.306441723458505,-11.578742642755707,True,False,False,True,False,0.0
2025-04-11 17:00:00+00:00,4.325,4.35,4.25,4.295,17466.0,,,5.698993725937095,,,5.982805664675734,"rgba(239, 83, 80, 1.0)",0.8368028118654659,5.982805664675734,-2.016969399174396,1,0.14222190684963518,0.14222190684963518,0.0,0.0,0.0,0.0,33.479505414721324,-11.578742642755707,True,False,False,True,False,0.0
2025-04-11 18:00:00+00:00,4.295,4.325,4.285,4.305,4396.0,,,5.69259284057211,,,5.978080997057831,"rgba(239, 83, 80, 1.0)",0.8427747339902026,5.978080997057831,-1.9852054523946863,1,0.14078445874512538,0.14078445874512538,0.0,0.0,0.0,0.0,33.89213508547465,-11.63666825771373,True,False,False,True,False,0.0
2025-04-11 19:00:00+00:00,4.305,4.36,4.305,4.31,23595.0,,,5.659698240094927,,,5.9540454447283855,"rgba(239, 83, 80, 1.0)",0.8482397088109046,5.9540454447283855,-1.9381849583923307,1,0.13948621761758132,0.13948621761758132,0.0,0.0,0.0,0.0,34.330932624747284,-11.65129362716182,True,False,False,True,False,0.0
2025-04-14 14:00:00+00:00,4.38,4.475,4.36,4.43,6061.0,,,5.652095874834392,,,5.9490153755351844,"rgba(239, 83, 80, 1.0)",0.8502349966624254,5.9490153755351844,-1.7865829817615584,1,0.13855574686608982,0.13855574686608982,0.0,0.0,0.0,0.0,38.26975346659887,-11.65129362716182,True,False,False,True,True,0.0
2025-04-14 15:00:00+00:00,4.435,4.495,4.375,4.375,8564.0,,,5.641454425044387,,,5.861306580612545,"rgba(239, 83, 80, 1.0)",0.8488144249056641,5.861306580612545,-1.7510383153275588,1,0.13767115237164929,0.13767115237164929,0.0,0.0,0.0,0.0,39.66376846152504,-14.241464592423256,True,False,False,True,True,0.0
2025-04-14 16:00:00+00:00,4.37,4.375,4.31,4.31,5836.0,,,5.633821365530182,,,5.853989619185292,"rgba(239, 83, 80, 1.0)",0.8474388441619845,5.853989619185292,-1.8219481320945503,1,0.1367617730037181,0.1367617730037181,0.0,0.0,0.0,0.0,39.23143359705614,-14.241464592423256,True,False,False,True,True,0.0
2025-04-14 17:00:00+00:00,4.315,4.435,4.305,4.37,34333.0,,,5.591928507615048,,,5.823671409852648,"rgba(239, 83, 80, 1.0)",0.8451932024984319,5.823671409852648,-1.719927947309,1,0.1361859842959335,0.1361859842959335,0.0,0.0,0.0,0.0,40.80967281199075,-12.859559829328788,True,False,False,True,True,0.0
2025-04-14 18:00:00+00:00,4.365,4.385,4.345,4.355,30539.0,,,5.5566934494362865,,,5.797567881241037,"rgba(239, 83, 80, 1.0)",0.8432175079810499,5.797567881241037,-1.7107897637171174,1,0.13558201490553198,0.13558201490553198,0.0,0.0,0.0,0.0,41.4966936834428,-12.03847748007248,True,False,False,True,True,0.0
2025-04-14 19:00:00+00:00,4.355,4.37,4.31,4.34,27625.0,,,5.525968024779385,,,5.774074846004498,"rgba(239, 83, 80, 1.0)",0.8421901841664462,5.774074846004498,-1.7027921637722092,1,0.13507390313473672,0.13507390313473672,0.0,0.0,0.0,0.0,41.56508221354677,-11.749721610643562,True,False,False,True,True,0.0
2025-04-15 14:00:00+00:00,4.385,4.395,4.315,4.335,7649.0,,,5.517790844997755,,,5.767854257074399,"rgba(239, 83, 80, 1.0)",0.8387857053261375,5.767854257074399,-1.708248302249351,1,0.1347384679796485,0.1347384679796485,0.0,0.0,0.0,0.0,41.46998719016169,-11.580698886231573,True,False,False,True,True,0.0
2025-04-15 15:00:00+00:00,4.335,4.345,4.285,4.295,3529.0,,,5.513928585217479,,,5.764808960232081,"rgba(239, 83, 80, 1.0)",0.8339229013556422,5.764808960232081,-1.7625237990739064,1,0.13440331776622833,0.13440331776622833,0.0,0.0,0.0,0.0,40.257855635702434,-11.580698886231573,True,False,False,True,True,0.0
2025-04-15 16:00:00+00:00,4.295,4.305,4.275,4.295,6511.0,,,5.506769460604702,,,5.685724010183274,"rgba(239, 83, 80, 1.0)",0.8267524385174813,5.685724010183274,-1.6821528977611453,1,0.13437490234703056,0.13437490234703056,0.0,0.0,0.0,0.0,39.4497679327296,-11.580698886231573,True,False,False,True,False,0.0
2025-04-15 17:00:00+00:00,4.295,4.33,4.295,4.315,7152.0,,,5.499140078473715,,,5.680605727413008,"rgba(239, 83, 80, 1.0)",0.8226337783809636,5.680605727413008,-1.6600409116443944,1,0.13443369358087795,0.13443369358087795,0.0,0.0,0.0,0.0,39.95085503018233,-11.580698886231573,True,False,False,True,False,0.0
2025-04-15 18:00:00+00:00,4.315,4.495,4.3,4.49,40830.0,,,5.461436233407582,,,5.659246299030707,"rgba(239, 83, 80, 1.0)",0.8147146297495432,5.659246299030707,-1.4351605535672691,1,0.1348668977456915,0.1348668977456915,0.0,0.0,0.0,0.0,46.792529581891294,-6.2782346062067305,True,False,False,False,True,0.0
2025-04-15 19:00:00+00:00,4.485,4.535,4.46,4.53,29603.0,,,5.437710327330947,,,5.645192005319509,"rgba(38, 166, 154, 1.0)",0.8051860509078532,5.645192005319509,-1.3850115809409782,1,0.13574639092071322,0.13574639092071322,0.0,0.0,0.0,0.0,52.385987377830844,-1.4310891693020764,True,False,True,False,True,0.0
2025-04-16 14:00:00+00:00,4.515,4.57,4.45,4.48,14458.0,,,5.4264467595285,,,5.637768426257353,"rgba(38, 166, 154, 1.0)",0.7962263022058061,5.637768426257353,-1.4540695566699533,1,0.1366039533747164,0.1366039533747164,0.0,0.0,0.0,0.0,54.011674224388344,-0.29292785529735,True,False,True,False,True,0.0
2025-04-16 15:00:00+00:00,4.475,4.55,4.455,4.52,7887.0,,,5.420469931219712,,,5.63378391396618,"rgba(38, 166, 154, 1.0)",0.7854240950015582,5.63378391396618,-1.4180669030327764,1,0.1376221206747849,0.1376221206747849,0.0,0.0,0.0,0.0,56.26365493223163,1.5940225241152675,True,False,True,False,True,0.0
2025-04-16 16:00:00+00:00,4.515,4.55,4.495,4.51,5319.0,,,5.4165266078704315,,,5.631162342374159,"rgba(38, 166, 154, 1.0)",0.7745919123194086,5.631162342374159,-1.4474232489944199,1,0.13875385057598527,0.13875385057598527,0.0,0.0,0.0,0.0,57.308337536308784,2.4874027539137273,True,False,True,False,True,0.0
2025-04-16 17:00:00+00:00,4.505,4.53,4.485,4.485,3565.0,,,5.4138493251929845,,,5.629310753523383,"rgba(38, 166, 154, 1.0)",0.7655831552271611,5.629310753523383,-1.4946916552570262,1,0.140022387245194,0.140022387245194,0.0,0.0,0.0,0.0,56.82429856154814,2.4874027539137273,True,False,True,False,True,0.0
2025-04-16 18:00:00+00:00,4.485,4.535,4.475,4.475,5468.0,,,5.4097508628418005,,,5.626434062813177,"rgba(38, 166, 154, 1.0)",0.7557460486764705,5.626434062813177,-1.5235727197378939,1,0.14179502959551815,0.14179502959551815,0.0,0.0,0.0,0.0,56.01510968713671,2.4874027539137273,True,False,True,False,True,0.0
2025-04-16 19:00:00+00:00,4.475,4.505,4.45,4.495,22848.0,,,5.392800332975904,,,5.614131101068482,"rgba(38, 166, 154, 1.0)",0.7447078029077713,5.614131101068482,-1.5027788035773828,1,0.14378757708734818,0.14378757708734818,0.0,0.0,0.0,0.0,56.3197158876935,2.4874027539137273,True,False,True,False,True,0.0
2025-04-17 14:00:00+00:00,4.59,4.62,4.575,4.58,2788.0,,,5.391015664597459,,,5.613012370311198,"rgba(38, 166, 154, 1.0)",0.730986005707735,5.613012370311198,-1.4131766712976173,1,0.14610175272109568,0.14610175272109568,0.0,0.0,0.0,0.0,59.53475003643386,5.157320339173971,True,False,True,False,True,0.0
2025-04-17 15:00:00+00:00,4.58,4.675,4.58,4.645,2495.0,,,5.389508181143019,,,5.612134668598111,"rgba(38, 166, 154, 1.0)",0.714882967804987,5.612134668598111,-1.3528573377089277,1,0.148543378705105,0.148543378705105,0.0,0.0,0.0,0.0,63.41262855983044,8.829334922669986,True,False,True,False,True,0.0
2025-04-17 16:00:00+00:00,4.645,4.705,4.635,4.68,4771.0,,,5.386793779173116,,,5.61067218858995,"rgba(38, 166, 154, 1.0)",0.6961098339349254,5.61067218858995,-1.336961702335256,1,0.1507871119656815,0.1507871119656815,0.0,0.0,0.0,0.0,66.81251193162828,11.940808781238104,True,False,True,False,True,0.0
2025-04-17 17:00:00+00:00,4.68,5.025,4.64,4.94,88370.0,,,5.352784272083876,,,5.597866366626494,"rgba(38, 166, 154, 1.0)",0.6764822430967673,5.597866366626494,-0.972481352378069,0,,,0.0,0.0,0.0,0.0,72.72634839499615,17.273547635817778,True,False,True,False,True,0.0
2025-04-17 18:00:00+00:00,4.945,5.27,4.945,5.22,136335.0,,,5.33368868264961,,,5.543113732770327,"rgba(38, 166, 154, 1.0)",0.6541525361416473,5.543113732770327,-0.4939424903496234,0,,,0.0,0.0,0.0,0.0,78.3905356184993,22.217525697713285,True,False,True,False,True,0.0
2025-04-17 19:00:00+00:00,5.23,5.24,5.005,5.105,172071.0,,,5.311132573352927,,,5.52853949502576,"rgba(38, 166, 154, 1.0)",0.6313628402400989,5.52853949502576,-0.6708337393830358,0,,,0.0,0.0,0.0,0.0,78.16439938692879,22.217525697713285,True,False,True,False,True,0.0
2025-04-18 14:00:00+00:00,5.105,5.105,5.105,5.105,0.0,,,5.311132573352927,,,5.52853949502576,"rgba(38, 166, 154, 1.0)",0.609472767278459,5.52853949502576,-0.694927678093041,0,,,0.0,0.0,0.0,0.0,78.01364189921512,22.217525697713285,True,False,True,False,True,0.0
2025-04-18 15:00:00+00:00,5.105,5.105,5.105,5.105,0.0,,,5.311132573352927,,,5.52853949502576,"rgba(38, 166, 154, 1.0)",0.5875894641485558,5.52853949502576,-0.7208085251145339,0,,,0.0,0.0,0.0,0.0,77.913136907406,22.217525697713285,True,False,True,False,True,0.0
2025-04-18 16:00:00+00:00,5.105,5.105,5.105,5.105,0.0,,,5.311132573352927,,,5.52853949502576,"rgba(38, 166, 154, 1.0)",0.5673465740930704,5.52853949502576,-0.7465269279237425,0,,,0.0,0.0,0.0,0.0,77.84613357953326,22.2528650034904,True,False,True,False,True,0.0
