date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_53,aVWAP_BoS_CHoCH_bull_341,aVWAP_BoS_CHoCH_bull_485,aVWAP_BoS_CHoCH_bear_67,aVWAP_BoS_CHoCH_bear_114,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-14 18:00:00+00:00,4.085,4.105,4.085,4.105,367.0,,,,,,4.127771153735384,"rgba(38, 166, 154, 1.0)",,4.127771153735384,,0,,,0.0,0.0,0.0,0.0,55.91167440060756,13.385786143956445,False,False,True,False,False,
2025-02-14 19:00:00+00:00,4.105,4.13,4.105,4.12,300.0,,,,,,4.127306007338043,"rgba(38, 166, 154, 1.0)",,4.127306007338043,,0,,,0.0,0.0,0.0,0.0,56.52590453147996,13.385786143956445,False,False,True,False,False,
2025-02-14 20:00:00+00:00,4.12,4.155,4.075,4.1,1211.0,,,,,,4.124434319904997,"rgba(38, 166, 154, 1.0)",,4.124434319904997,,0,,,0.0,0.0,0.0,0.0,54.89949126993082,12.032797009991057,False,False,True,False,False,
2025-02-17 15:00:00+00:00,4.1,4.1,4.1,4.1,0.0,,,,,,4.124434319904997,"rgba(38, 166, 154, 1.0)",,4.124434319904997,,0,,,0.0,0.0,0.0,0.0,53.81521576223139,10.63529412523826,False,False,True,False,False,
2025-02-17 16:00:00+00:00,4.1,4.1,4.1,4.1,0.0,,,,,,4.124434319904997,"rgba(38, 166, 154, 1.0)",,4.124434319904997,,0,,,0.0,0.0,0.0,0.0,53.0923654237651,9.511460164784182,False,False,True,False,False,
2025-02-17 17:00:00+00:00,4.1,4.1,4.1,4.1,0.0,,,,,,4.124434319904997,"rgba(38, 166, 154, 1.0)",,4.124434319904997,,0,,,0.0,0.0,0.0,0.0,52.61046519812092,8.564356653991467,False,False,True,False,False,
2025-02-17 18:00:00+00:00,4.1,4.1,4.1,4.1,0.0,,,,,,4.124434319904997,"rgba(38, 166, 154, 1.0)",,4.124434319904997,,0,,,0.0,0.0,0.0,0.0,52.28919838102479,7.739330757875059,False,False,False,False,False,
2025-02-17 19:00:00+00:00,4.1,4.1,4.1,4.1,0.0,,,,,,4.124434319904997,"rgba(38, 166, 154, 1.0)",,4.124434319904997,,0,,,0.0,0.0,0.0,0.0,52.07502050296071,7.0061595619704065,False,False,False,False,False,
2025-02-17 20:00:00+00:00,4.1,4.1,4.1,4.1,0.0,,,,,,4.124434319904997,"rgba(38, 166, 154, 1.0)",,4.124434319904997,,0,,,0.0,0.0,0.0,0.0,51.932235250917984,6.3482515493535985,False,False,False,False,False,
2025-02-18 15:00:00+00:00,4.1,4.1,4.03,4.065,26.0,,,,,,4.094611664846168,"rgba(38, 166, 154, 1.0)",,4.094611664846168,,0,,,0.0,0.0,0.0,0.0,46.72735619707613,1.1575411821910961,False,False,False,True,False,
2025-02-18 16:00:00+00:00,4.065,4.085,4.06,4.08,528.0,,,,,,4.097722020664483,"rgba(38, 166, 154, 1.0)",,4.097722020664483,,0,,,0.0,0.0,0.0,0.0,45.91486742614948,0.2581618484272852,False,False,False,True,False,
2025-02-18 17:00:00+00:00,4.08,4.11,4.07,4.09,1276.0,,,,,,4.100954463956456,"rgba(38, 166, 154, 1.0)",,4.100954463956456,,0,,,0.0,0.0,0.0,0.0,46.96711766417435,0.2581618484272852,False,False,False,True,False,
2025-02-18 18:00:00+00:00,4.09,4.1,4.065,4.09,1174.0,,,,,,4.099092444893036,"rgba(38, 166, 154, 1.0)",,4.099092444893036,,0,,,0.0,0.0,0.0,0.0,47.6686178228576,0.2581618484272852,False,False,False,True,True,
2025-02-18 19:00:00+00:00,4.09,4.1,4.09,4.095,154.0,,,,,,4.099199067235355,"rgba(38, 166, 154, 1.0)",,4.099199067235355,,0,,,0.0,0.0,0.0,0.0,49.01085312399064,0.2581618484272852,False,False,False,False,True,
2025-02-18 20:00:00+00:00,4.095,4.11,4.08,4.08,1211.0,,,,,,4.0986194920965175,"rgba(38, 166, 154, 1.0)",,4.0986194920965175,,0,,,0.0,0.0,0.0,0.0,47.35333765725742,0.2581618484272852,False,True,False,True,True,
2025-02-19 15:00:00+00:00,4.08,4.085,4.08,4.085,100.0,,,,,,4.098465036206319,"rgba(38, 166, 154, 1.0)",,4.098465036206319,,0,,,0.0,0.0,0.0,0.0,47.22992325724478,0.2581618484272852,False,True,False,True,True,
2025-02-19 16:00:00+00:00,4.085,4.14,4.08,4.135,657.0,,,,,,4.1007030542289655,"rgba(38, 166, 154, 1.0)",,4.1007030542289655,,0,,,0.0,0.0,0.0,0.0,53.719199354656325,-0.2886725957604739,False,True,True,False,True,
2025-02-19 17:00:00+00:00,4.135,4.14,4.115,4.12,665.0,,,,,,4.103031244136172,"rgba(38, 166, 154, 1.0)",,4.103031244136172,,0,,,0.0,0.0,0.0,0.0,55.56629211517209,1.2902378994482078,False,True,True,False,True,
2025-02-19 18:00:00+00:00,4.12,4.13,4.1,4.11,630.0,,,,,,4.10398909386102,"rgba(38, 166, 154, 1.0)",,4.10398909386102,,0,,,0.0,0.0,0.0,0.0,55.273190252428336,1.2902378994482078,False,True,True,False,True,
2025-02-19 19:00:00+00:00,4.11,4.12,4.11,4.12,213.0,,,,,,4.104351827994641,"rgba(38, 166, 154, 1.0)",,4.104351827994641,,0,,,0.0,0.0,0.0,0.0,56.2844299326271,2.030446449605172,False,True,True,False,True,
2025-02-19 20:00:00+00:00,4.12,4.175,4.1,4.175,4757.0,,,,,,4.120273999682963,"rgba(38, 166, 154, 1.0)",,4.120273999682963,,0,,,0.0,0.0,0.0,0.0,61.55582036256007,6.978121431957824,False,False,True,False,True,
2025-02-20 15:00:00+00:00,4.185,4.185,4.135,4.135,115.0,,,,,,4.120528833265119,"rgba(38, 166, 154, 1.0)",,4.120528833265119,,0,,,0.0,0.0,0.0,0.0,59.951094709599076,6.978121431957824,False,True,True,False,True,
2025-02-20 16:00:00+00:00,4.135,4.135,4.115,4.12,100.0,,,,,,4.120549897098671,"rgba(38, 166, 154, 1.0)",,4.120549897098671,,0,,,0.0,0.0,0.0,0.0,57.32182408182537,6.978121431957824,False,True,True,False,False,10.335333145128402
2025-02-20 17:00:00+00:00,4.115,4.18,4.115,4.18,200.0,,,,,,4.121070717124879,"rgba(38, 166, 154, 1.0)",,4.121070717124879,,0,,,0.0,0.0,0.0,0.0,59.89317579742189,6.978121431957824,False,False,True,False,True,16.944070245628833
2025-02-20 18:00:00+00:00,4.175,4.18,4.165,4.18,426.0,,,,,,4.12260314265694,"rgba(38, 166, 154, 1.0)",,4.12260314265694,,0,,,0.0,0.0,0.0,0.0,61.60741027448623,6.978121431957824,False,False,True,False,True,16.944070245628833
2025-02-20 19:00:00+00:00,4.18,4.18,4.17,4.175,91.0,,,,,,4.122918689880724,"rgba(38, 166, 154, 1.0)",,4.122918689880724,,0,,,0.0,0.0,0.0,0.0,62.148654903760274,7.03508987420161,False,False,True,False,True,16.135891397904963
2025-02-20 20:00:00+00:00,4.175,4.2,4.165,4.2,1058.0,,,,,,4.147566449090173,"rgba(38, 166, 154, 1.0)",,4.147566449090173,,0,,,1.0,0.0,4.2,80.0,64.16429840082344,9.119048356122619,True,False,True,False,True,18.66242919461006
2025-02-21 15:00:00+00:00,4.1,4.105,4.075,4.085,246.0,,,,,,4.140890850467883,"rgba(239, 83, 80, 1.0)",,4.140890850467883,,0,,,0.0,0.0,0.0,0.0,56.15799049575287,11.758339738863697,False,True,True,False,False,2.956629999574087
2025-02-21 16:00:00+00:00,4.085,4.1,4.085,4.1,48.0,,,,,,4.139948298492764,"rgba(239, 83, 80, 1.0)",,4.139948298492764,,0,,,0.0,0.0,0.0,0.0,51.95611695652281,8.107903070814615,False,True,False,False,False,4.529416715627033
2025-02-21 17:00:00+00:00,4.1,4.13,4.09,4.13,315.0,,,,,,4.136665433154675,"rgba(239, 83, 80, 1.0)",,4.136665433154675,,0,,,0.0,0.0,0.0,0.0,51.29107682692494,7.616215107160691,False,True,False,False,False,7.535195394199967
2025-02-21 18:00:00+00:00,4.13,4.13,4.09,4.11,526.0,,,,,,4.132550037272762,"rgba(239, 83, 80, 1.0)",,4.132550037272762,,0,,,0.0,0.0,0.0,0.0,49.54094145806066,5.8990331301775285,False,True,False,False,False,5.207913361155221
2025-02-21 19:00:00+00:00,4.11,4.12,4.085,4.115,164.0,,,,,,4.131518618209153,"rgba(239, 83, 80, 1.0)",,4.131518618209153,,0,,,0.0,0.0,0.0,0.0,48.76255721110784,4.965253811839233,False,True,False,False,False,5.706358256064966
2025-02-21 20:00:00+00:00,4.115,4.16,4.115,4.135,2171.0,,,,,,4.131265844979954,"rgba(239, 83, 80, 1.0)",,4.131265844979954,,0,,,0.0,0.0,0.0,0.0,49.80214029292012,4.965253811839233,False,True,False,False,False,7.669083072788535
2025-02-24 15:00:00+00:00,4.135,4.135,4.05,4.05,16.0,,,,,,4.131167263568394,"rgba(239, 83, 80, 1.0)",,4.131167263568394,,0,,,0.0,0.0,0.0,0.0,45.35076370819732,1.3607262609161666,False,True,False,True,False,0.0
2025-02-24 16:00:00+00:00,4.05,4.05,3.98,3.99,273.0,,,,,,4.127564774675389,"rgba(239, 83, 80, 1.0)",,4.127564774675389,,0,,,0.0,0.0,0.0,0.0,40.06158472073038,-3.607377583658632,False,True,False,True,False,0.0
2025-02-24 17:00:00+00:00,3.98,4.03,3.98,4.01,1102.0,,,,,,4.115674334947868,"rgba(239, 83, 80, 1.0)",,4.115674334947868,,0,,,0.0,0.0,0.0,0.0,38.107202909125554,-5.414074630476449,False,True,False,True,False,0.0
2025-02-24 18:00:00+00:00,4.01,4.04,4.0,4.0,500.0,,,,,,4.111577713247233,"rgba(239, 83, 80, 1.0)",,4.111577713247233,,0,,,0.0,0.0,0.0,0.0,36.3910617940833,-7.123232282966711,False,True,False,True,False,0.0
2025-02-24 19:00:00+00:00,4.0,4.03,4.0,4.015,603.0,,,,,,4.107283163043074,"rgba(239, 83, 80, 1.0)",,4.107283163043074,,0,,,0.0,0.0,0.0,0.0,36.53514486986814,-7.219699720488109,False,True,False,True,False,0.0
2025-02-24 20:00:00+00:00,4.015,4.03,3.98,3.98,2257.0,,,,,,4.092266915061551,"rgba(239, 83, 80, 1.0)",,4.092266915061551,,0,,,0.0,0.0,0.0,0.0,35.01798854960566,-8.988898953626084,False,True,False,True,False,0.0
2025-02-25 15:00:00+00:00,4.035,4.035,3.975,3.975,400.0,,,,,,4.090085044570537,"rgba(239, 83, 80, 1.0)",,4.090085044570537,,0,,,0.0,0.0,0.0,0.0,33.78601801433665,-10.498704399479244,False,True,False,True,False,0.0
2025-02-25 16:00:00+00:00,3.975,3.975,3.95,3.96,348.0,3.961666666666667,,,,,4.056112781667028,"rgba(239, 83, 80, 1.0)",,4.056112781667028,,0,,,0.0,-1.0,3.95,93.0,32.28336824161486,-12.257514641150067,False,True,False,True,False,0.0
2025-02-25 17:00:00+00:00,3.96,4.02,3.95,4.005,1118.0,3.984545247839927,,,,,4.044551402061483,"rgba(239, 83, 80, 1.0)",,4.044551402061483,,0,,,0.0,0.0,0.0,0.0,35.53652490652502,-12.257514641150067,False,True,False,True,True,0.0
2025-02-25 18:00:00+00:00,4.005,4.06,4.005,4.045,505.0,3.9978995433789954,,,,,4.049420847332005,"rgba(239, 83, 80, 1.0)",,4.049420847332005,,0,,,0.0,0.0,0.0,0.0,40.65909905989035,-15.002724038670614,False,True,False,True,True,0.0
2025-02-25 19:00:00+00:00,4.045,4.08,4.04,4.08,543.0,4.012752585521082,,,,,4.055338722688695,"rgba(239, 83, 80, 1.0)",,4.055338722688695,,0,,,0.0,0.0,0.0,0.0,46.215015627485826,-9.942132731669318,False,True,False,False,True,2.2719937882895955
2025-02-25 20:00:00+00:00,4.08,4.11,4.08,4.09,2342.0,4.0516158704008784,,,,,4.071844090822529,"rgba(239, 83, 80, 1.0)",,4.071844090822529,,0,,,0.0,0.0,0.0,0.0,50.49294033865206,-6.16272272403377,False,False,True,False,True,3.0948895036897746
2025-02-26 15:00:00+00:00,4.09,4.12,4.09,4.115,792.0,4.059569169027385,,,,,4.075557414573311,"rgba(38, 166, 154, 1.0)",,4.075557414573311,,0,,,0.0,0.0,0.0,0.0,54.73617290136201,-2.3966363053470303,True,False,True,False,True,5.112135321024553
2025-02-26 16:00:00+00:00,4.115,4.115,4.04,4.04,723.0,4.060185475854131,,,,,4.075401213254507,"rgba(38, 166, 154, 1.0)",,4.075401213254507,,0,,,0.0,0.0,0.0,0.0,52.171136001332826,-2.3966363053470303,False,False,True,False,True,0.0
2025-02-26 17:00:00+00:00,4.04,4.055,4.015,4.015,1185.0,4.05519013587436,,,,,4.071738785767602,"rgba(38, 166, 154, 1.0)",0.054539678918898785,4.071738785767602,-1.0403212283661147,0,,,0.0,0.0,0.0,0.0,49.08791449905,-2.3966363053470303,False,False,False,False,False,0.0
2025-02-26 18:00:00+00:00,4.015,4.06,4.0,4.025,1150.0,4.051642545371008,,,,,4.068903030510597,"rgba(38, 166, 154, 1.0)",0.053410529717319626,4.068903030510597,-0.8219920443208105,0,,,0.0,0.0,0.0,0.0,47.75379793828496,-2.3966363053470303,False,True,False,True,False,0.0
2025-02-26 19:00:00+00:00,4.025,4.04,4.0,4.03,1584.0,4.047284742468416,,,,,4.065271038474312,"rgba(38, 166, 154, 1.0)",0.05310604722865608,4.065271038474312,-0.6641623753778323,0,,,0.0,0.0,0.0,0.0,47.246618226882816,4.51237549912625,False,True,False,True,False,0.0
2025-02-26 20:00:00+00:00,4.03,4.15,4.03,4.14,4196.0,4.064485250126559,,,,,4.0746741957803545,"rgba(38, 166, 154, 1.0)",0.053077539743522625,4.0746741957803545,1.2307617221014333,0,,,0.0,0.0,0.0,0.0,53.01515873046807,4.51237549912625,True,False,True,False,True,6.358153115838771
2025-02-27 15:00:00+00:00,4.2,4.2,4.11,4.11,101.0,4.065008112246064,,,,,4.07499705008097,"rgba(38, 166, 154, 1.0)",0.052594830698617284,4.07499705008097,0.6655207261642598,0,,,0.0,0.0,0.0,0.0,54.82431327663341,-2.4999244681412236,True,False,True,False,True,3.9937038245167784
2025-02-27 16:00:00+00:00,4.11,4.12,4.11,4.11,300.0,4.065981952934328,,,,,4.0755723465051075,"rgba(38, 166, 154, 1.0)",0.05216294636016039,4.0755723465051075,0.660002087634894,0,,,0.0,0.0,0.0,0.0,56.030416307410306,-1.0916116095492399,True,False,True,False,True,3.9937038245167784
2025-02-27 17:00:00+00:00,4.11,4.21,4.095,4.21,290.0,4.068001361709604,,,4.171666666666668,,4.092664780104428,"rgba(38, 166, 154, 1.0)",0.05341558972084105,4.092664780104428,2.1966474676922134,0,,,0.0,0.0,0.0,0.0,60.78729729258529,3.6038766835882896,True,False,True,False,True,10.499746921122732
2025-02-27 18:00:00+00:00,4.21,4.21,4.185,4.19,203.0,4.069677611616818,,,4.181274509803923,,4.10943496474248,"rgba(38, 166, 154, 1.0)",0.054301460833467846,4.10943496474248,1.4836623917834908,0,,,0.0,0.0,0.0,0.0,62.54478515339589,5.433661259773729,True,False,True,False,True,8.93031369598489
2025-02-27 19:00:00+00:00,4.2,4.21,4.17,4.17,1287.0,4.078453930921381,,,4.182763108614233,,4.121211393276852,"rgba(38, 166, 154, 1.0)",0.05465106347308103,4.121211393276852,0.8927293198453415,0,,,0.0,0.0,0.0,0.0,62.316901204113975,5.513703769148407,True,False,True,False,True,7.387152024631103
2025-02-27 20:00:00+00:00,4.17,4.175,4.15,4.17,1822.0,4.0869826202967525,,,4.1737779937071995,,4.1209856516483505,"rgba(38, 166, 154, 1.0)",0.05513725706921872,4.1209856516483505,0.8889515176664905,0,,,0.0,0.0,0.0,0.0,62.16497857125937,5.815789703947189,True,False,True,False,True,7.387152024631103
2025-02-28 15:00:00+00:00,4.175,4.19,4.17,4.19,3.0,4.0869982514961425,,,4.17378594544614,,4.120995774817247,"rgba(38, 166, 154, 1.0)",0.05613505272237782,4.120995774817247,1.2292537699041821,0,,,0.0,0.0,0.0,0.0,63.01019770665104,7.121019963790346,True,False,True,False,True,8.65724046189385
2025-02-28 16:00:00+00:00,4.195,4.195,4.145,4.15,407.0,4.088642168015944,,,4.172725573280159,,4.12129649750796,"rgba(38, 166, 154, 1.0)",0.05630859310671552,4.12129649750796,0.5097535013464377,0,,,0.0,0.0,0.0,0.0,60.47924211733903,7.121019963790346,True,False,True,False,True,5.568551278271986
2025-02-28 17:00:00+00:00,4.15,4.155,4.075,4.08,334.0,4.088897294580495,,,4.167392621567725,,4.11928044550571,"rgba(38, 166, 154, 1.0)",0.05589307681668659,4.11928044550571,-0.7027783715421322,0,,,0.0,0.0,0.0,0.0,54.72320656282104,10.509414878727625,True,False,True,False,False,0.5852224961783143
2025-02-28 18:00:00+00:00,4.075,4.105,4.06,4.1,114.0,4.088893971502904,,,4.165371823617339,,4.118476912687877,"rgba(38, 166, 154, 1.0)",0.055573018276501344,4.118476912687877,-0.3324799203085541,0,,,0.0,0.0,0.0,0.0,52.13741534035224,8.062056361695404,False,False,False,False,False,1.9033497569292663
2025-02-28 19:00:00+00:00,4.1,4.105,4.04,4.04,445.0,4.088281797359203,,,4.155963302752292,,4.114490208310615,"rgba(38, 166, 154, 1.0)",0.05563903937616729,4.114490208310615,-1.3388119051983927,0,,,0.0,0.0,0.0,0.0,47.557485732643514,3.791731005383234,False,True,False,True,False,0.0
2025-02-28 20:00:00+00:00,4.04,4.07,4.03,4.035,1117.0,4.0859695984185445,,,4.135381102623712,,4.105437797926284,"rgba(38, 166, 154, 1.0)",0.05593657927421815,4.105437797926284,-1.259243930183444,0,,,0.0,0.0,0.0,0.0,44.28897208529817,0.7988456327566311,False,True,False,True,False,0.0
2025-03-03 15:00:00+00:00,4.035,4.035,4.02,4.02,16.0,4.085922978892872,,,4.135088605498509,,4.1053035773033635,"rgba(239, 83, 80, 1.0)",0.056550862062394694,4.1053035773033635,-1.5084399104163126,0,,,0.0,0.0,0.0,0.0,41.434140671778096,-1.8544954854897782,False,True,False,True,False,0.0
2025-03-03 16:00:00+00:00,4.02,4.02,4.01,4.01,19.0,4.0858571269416855,,,4.1347066754719055,,4.105125905036607,"rgba(239, 83, 80, 1.0)",0.057224309708563646,4.105125905036607,-1.6623338144412996,0,,,0.0,0.0,0.0,0.0,39.069845727296865,-4.121861700257028,False,True,False,True,False,0.0
2025-03-03 17:00:00+00:00,4.01,4.01,3.965,3.965,3.0,4.085841966232237,,,4.134630088008801,,4.105089317989165,"rgba(239, 83, 80, 1.0)",0.05908521865122488,4.105089317989165,-2.3709706283072407,0,,,0.0,0.0,0.0,0.0,35.61757907247195,-7.439199005480347,False,True,False,True,False,0.0
2025-03-03 18:00:00+00:00,3.965,3.965,3.89,3.89,54.0,4.085402679237497,,,4.132690273688801,,4.104135717733513,"rgba(239, 83, 80, 1.0)",0.06357148207595387,4.104135717733513,-3.3684241855124277,0,,,0.0,0.0,0.0,0.0,31.066289122329387,-11.726734053745538,False,True,False,True,False,0.0
2025-03-03 19:00:00+00:00,3.89,3.91,3.89,3.905,3.0,4.085376436234369,,,4.1325769712822185,,4.104079749374149,"rgba(239, 83, 80, 1.0)",0.06706780218622109,4.104079749374149,-2.9683356675589647,0,,,0.0,0.0,0.0,0.0,29.338739480704547,-13.40100466696338,False,True,False,True,False,0.0
2025-03-03 20:00:00+00:00,3.905,3.905,3.82,3.87,235.0,4.082938069902852,,,4.1226776343408895,,4.09912463080388,"rgba(239, 83, 80, 1.0)",0.07143774458471758,4.09912463080388,-3.2073329321331308,0,,,0.0,0.0,0.0,0.0,27.18190858671744,-15.598464127464581,False,True,False,True,False,0.0
2025-03-04 15:00:00+00:00,3.87,3.87,3.87,3.87,0.0,4.082938069902852,,,4.1226776343408895,,4.09912463080388,"rgba(239, 83, 80, 1.0)",0.0752968898535764,4.09912463080388,-3.042949466431343,0,,,0.0,0.0,0.0,0.0,25.74402132405937,-17.207350037858582,False,True,False,True,False,0.0
2025-03-04 16:00:00+00:00,3.87,3.87,3.78,3.82,514.0,4.076803889118742,,,4.100268229925235,,4.087645519948607,"rgba(239, 83, 80, 1.0)",0.08058625282356872,4.087645519948607,-3.3212304899518794,0,,,0.0,0.0,0.0,0.0,23.45918141073116,-19.655090239928253,False,True,False,True,False,0.0
2025-03-04 17:00:00+00:00,3.82,3.84,3.82,3.83,93.0,4.075753227135403,,,4.096656368252143,,4.085770007739499,"rgba(239, 83, 80, 1.0)",0.08470393589885156,4.085770007739499,-3.0195764225752666,0,,,0.0,0.0,0.0,0.0,22.954486867565954,-20.48900064754509,False,True,False,True,False,0.0
