date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_80,aVWAP_BoS_CHoCH_bull_105,aVWAP_BoS_CHoCH_bear_133,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-12-22 00:00:00+00:00,13.1052055793,13.1136442178,12.4396423495,12.4935603039,118267,12.075394812554066,,,11.808054046534155,"rgba(38, 166, 154, 1.0)",0.8447942167494852,11.950786777552494,1.3665088832986603,9,0.19591801061608768,1.763262095544789,0.0,0.0,0.0,0.0,58.10016571204805,4.506922556710485,True,False,True,False,True,8.843263750103262
2023-12-29 00:00:00+00:00,12.7147497762,13.0630123868,12.6495191007,12.9279941709,90783,12.2456691156259,,,11.91907453730005,"rgba(38, 166, 154, 1.0)",0.8507802154398159,12.095677177573979,0.7276527913921783,9,0.19568342890471663,1.7611508601424497,0.0,0.0,0.0,0.0,59.31603230140831,5.555970380672541,True,False,True,False,True,6.1438752163896275
2024-01-05 00:00:00+00:00,13.3038511294,13.392119288,12.8014145935,12.8182918705,181678,12.537482281403305,,,12.13695418314491,"rgba(38, 166, 154, 1.0)",0.8624000025832038,12.363066260221126,1.0908915426262504,9,0.19497290041349913,1.7547561037214923,0.0,0.0,0.0,0.0,61.57698978263875,7.62431209990168,True,False,True,False,True,9.395660443208179
2024-01-12 00:00:00+00:00,13.1586221609,13.2738939627,12.7339054856,13.1305214947,204657,12.673828221392473,,,12.27856071608416,"rgba(38, 166, 154, 1.0)",0.867291707573137,12.512311184181776,0.7452059913344924,9,0.19528785496946105,1.7575906947251494,0.0,0.0,0.0,0.0,62.556814873562345,8.464842152175919,True,False,True,False,True,8.40481130144519
2024-01-19 00:00:00+00:00,13.1305214947,13.2824169876,12.9533100864,13.2486624336,39052,12.695265904170316,,,12.302291582850307,"rgba(38, 166, 154, 1.0)",0.8695844829376127,12.536332130919938,0.6833026295188521,9,0.19664333121900382,1.7697899809710345,0.0,0.0,0.0,0.0,63.130236961817616,8.96419452978548,True,False,True,False,True,8.211921059655868
2024-01-26 00:00:00+00:00,13.3769297387,13.4635101697,13.1558374102,13.157103206,62249,12.740374266244855,,,12.487800035021909,"rgba(38, 166, 154, 1.0)",0.8924646184560727,12.819941160590137,0.6241015795936316,9,0.19780374059440325,1.7802336653496293,1.0,0.0,13.4635105,119.0,64.14851224595502,9.935167675109,True,False,True,False,True,9.565973062108721
2024-02-02 00:00:00+00:00,12.925378193,13.392119288,12.87736234,13.392119288,53861,12.759118382537093,,,12.491538346308403,"rgba(38, 166, 154, 1.0)",0.9089508254900873,12.805236195449234,0.13217656465187516,9,0.20110900898844772,1.8099810808960295,0.0,0.0,0.0,0.0,62.864011794365666,9.935167675109,True,False,True,False,True,6.477114271711514
2024-02-09 00:00:00+00:00,12.6706156969,13.0292578328,12.5820943791,12.8014145935,37266,12.759177458067008,,,12.483074039471088,"rgba(38, 166, 154, 0.75)",0.921568402386551,12.780304320557024,-0.11902385473825561,9,0.20420907616315226,1.8378816854683704,0.0,0.0,0.0,0.0,60.92402244016944,9.935167675109,True,False,True,False,False,4.79907414004715
2024-02-16 00:00:00+00:00,12.8984589362,12.9688371812,12.5566940772,12.6748350161,26375,12.7604698287908,,,12.482515269480993,"rgba(38, 166, 154, 0.75)",0.9378067897449796,12.821528813555005,0.08203195315520723,11,0.1915168674115865,2.1066855415274515,0.0,0.0,0.0,0.0,60.220558059098195,9.935167675109,True,False,True,False,False,6.094156339270764
2024-02-23 00:00:00+00:00,12.9997225981,13.0376964713,12.8520464245,12.9026782554,8467,12.762177798020522,,,12.484429060376163,"rgba(38, 166, 154, 0.75)",0.9498841431302465,12.830909678377598,0.1777194839426379,11,0.1947154782347865,2.1418702605826514,0.0,0.0,0.0,0.0,60.017548244057224,9.935167675109,True,False,True,False,False,6.665876527910001
2024-03-01 00:00:00+00:00,12.8651263141,12.9533100864,12.7255512335,12.9364328094,20179,12.763867348194536,,,12.486139711229708,"rgba(38, 166, 154, 0.75)",0.9395691791925747,12.827421401624306,0.04013000139925295,12,0.19034880351833192,2.284185642219983,0.0,0.0,0.0,0.0,59.282748256611995,13.538775943800815,True,False,True,False,False,5.757090785083548
2024-03-08 00:00:00+00:00,12.801077048,12.8740712709,12.5989716561,12.7676600396,35937,12.763669951544205,,,12.48635821229002,"rgba(38, 166, 154, 0.75)",0.9143052254281052,12.809240052412013,-0.008928095547295378,12,0.190387109440233,2.284645313282796,0.0,0.0,0.0,0.0,58.472659277850205,12.663580236537982,True,False,True,False,False,5.3230643733396334
2024-03-15 00:00:00+00:00,12.8171948475,12.8787969085,12.7339054856,12.7339054856,16834,12.764393084404759,,,12.487888445258546,"rgba(38, 166, 154, 0.75)",0.8922339897081025,12.806922615531414,0.011512935045150975,12,0.1906330781654586,2.2875969379855032,0.0,0.0,0.0,0.0,57.95205775601083,12.056118631436092,True,False,True,False,False,5.419090874977702
2024-03-22 00:00:00+00:00,12.5955962007,12.8351691475,12.5644576246,12.8351691475,12207,12.76328074315905,,,12.487187581733213,"rgba(38, 166, 154, 0.75)",0.8620867272764167,12.799387365468458,-0.23639288057745056,12,0.19124997763316842,2.294999731598021,0.0,0.0,0.0,0.0,56.53971013777864,10.590380571149588,True,False,True,False,False,3.893705083787296
2024-03-29 00:00:00+00:00,12.737280941,12.737280941,12.5262305923,12.5313781618,13774,12.76207832570457,12.666930824766666,,12.509150267074302,"rgba(38, 166, 154, 0.75)",0.834840025373505,12.791048264987275,-0.06440434377019665,12,0.19161929111300915,2.29943149335611,0.0,0.0,0.0,0.0,56.09719858548204,10.067900086649956,True,False,True,False,False,4.76289966495105
2024-04-05 00:00:00+00:00,12.8689237015,13.0798052774,12.6579577391,12.7423441241,19794,12.763960237064595,12.786023121594972,,12.527078245580215,"rgba(38, 166, 154, 0.75)",0.8016334096642681,12.82271513189456,0.05764301867706933,12,0.19297090810579678,2.3156508972695615,0.0,0.0,0.0,0.0,56.29933458678205,10.067900086649956,True,False,True,False,False,5.567572126407661
2024-04-12 00:00:00+00:00,12.8155071198,12.9448714479,12.6832736546,12.936348423,21710,12.76491928660313,12.79722711978987,,12.530812740837352,"rgba(38, 166, 154, 0.75)",0.7645271249800003,12.824204527888927,-0.01137619294953758,12,0.19432028623083067,2.331843434769968,0.0,0.0,0.0,0.0,56.164273889245266,9.883944615174428,True,False,True,False,False,5.187198286682271
2024-04-19 00:00:00+00:00,12.8220892578,12.9279941709,12.5735713542,12.860485063,20438,12.765088174571446,12.791106321148076,,12.531625924136526,"rgba(38, 166, 154, 0.75)",0.7631183355116593,12.81974649151799,0.0030699908166143203,12,0.1964689334395432,2.3576272012745183,0.0,0.0,0.0,0.0,56.09642651066844,9.65540627730725,True,False,True,False,False,5.228616609922806
2024-04-26 00:00:00+00:00,13.3218254294,13.3541454148,12.809853232,12.860485063,18572,12.77131194529805,12.864150062854693,,12.547962571300445,"rgba(38, 166, 154, 0.75)",0.7629560236707643,12.850476499258335,0.6177930516543969,12,0.20088103384400854,2.4105724061281024,0.0,0.0,0.0,0.0,58.0093207055163,9.65540627730725,True,False,True,False,False,8.294575480132732
2024-05-03 00:00:00+00:00,13.7207198709,13.7633349953,13.3078172895,13.3336395233,16046,12.782354146027274,12.970771548177025,,12.572711329621619,"rgba(38, 166, 154, 1.0)",0.7835901550393893,12.90019066715696,1.0471407769305046,12,0.2034156936762415,2.440988324114898,0.0,0.0,0.0,0.0,60.625340783741905,7.10845315616826,True,False,True,False,True,10.599564793352506
2024-05-10 00:00:00+00:00,14.4807036536,14.4891422921,13.7802966587,13.7802966587,29812,12.81792475725015,13.242900440283856,,12.64128610202272,"rgba(38, 166, 154, 1.0)",0.8326221523606656,13.039480332828575,1.730945203277671,12,0.1968444181120739,2.362133017344887,0.0,0.0,0.0,0.0,64.3093928503771,10.621535116832206,True,False,True,False,True,14.65352897091405
2024-05-17 00:00:00+00:00,15.0169791298,15.0169791298,14.7254241699,14.9363901322,29648,12.867392559993789,13.53570551291934,,12.724089555365396,"rgba(38, 166, 154, 1.0)",0.8939511771632433,13.204308328610505,2.0277067109432134,11,0.19521882669519572,2.147407093647153,0.0,0.0,0.0,0.0,67.90652531263167,13.948673187259644,True,False,True,False,True,17.2701975095209
2024-05-24 00:00:00+00:00,15.0207765171,15.0376537941,14.7423014469,15.0207765171,27506,12.911543239205324,13.73058569575972,,12.788865003086055,"rgba(38, 166, 154, 1.0)",0.9531287558031323,13.326547966078525,1.7775442622060766,9,0.20604965572140888,1.8544469014926799,0.0,0.0,0.0,0.0,70.48229070846935,16.23870339622873,True,False,True,False,True,17.28827889651149
2024-05-31 00:00:00+00:00,15.4669273342,15.5017789112,15.1051629021,15.1051629021,28727,12.964947438377207,13.937417081912649,,12.862634140586884,"rgba(38, 166, 154, 1.0)",1.0251594887741728,13.462500453181118,1.9552341884048312,9,0.19578884141138042,1.7620995727024238,0.0,0.0,0.0,0.0,73.03793364634177,18.50212466024375,True,False,True,False,True,19.376890362130293
2024-06-07 00:00:00+00:00,15.6545182679,15.7127448735,15.5032978661,15.5861652961,29087,13.022439529669004,14.129659316156129,,12.937430637761086,"rgba(38, 166, 154, 1.0)",1.093448804754563,13.595803789247462,1.882771712494249,8,0.19749677037719024,1.579974163017522,0.0,0.0,0.0,0.0,75.1374544954089,20.333967759238234,True,False,True,False,True,20.0
2024-06-14 00:00:00+00:00,14.4891422921,15.7633767045,14.4891422921,15.6114812116,66741,13.111855621563482,14.292279583885799,,13.244335855630217,"rgba(38, 166, 154, 0.75)",1.1146623439323489,14.501523553599451,-0.0111076341340929,8,0.1931629385883518,1.5453035087068143,0.0,0.0,0.0,0.0,71.19751327248035,20.333967759238234,True,False,True,False,False,11.81304171350408
2024-06-21 00:00:00+00:00,15.0746150307,15.1136015405,14.5566514,14.5566514,14197,13.129807078435489,14.318585444119579,,13.261044145825457,"rgba(38, 166, 154, 0.75)",1.1538095116369438,14.516201373759055,0.48397387203777503,8,0.18747340905360965,1.4997872724288772,0.0,0.0,0.0,0.0,69.63195822137683,25.05037247650938,True,False,True,False,False,14.551206632123481
2024-06-28 00:00:00+00:00,15.1850768086,15.2823743104,15.0545310711,15.155794733,35192,13.179040492986369,14.399673731414573,,13.316329546683733,"rgba(38, 166, 154, 0.75)",1.1945610299507903,14.59834957506715,0.49116555690504976,7,0.187469730795698,1.312288115569886,0.0,0.0,0.0,0.0,68.73258023348703,24.321910384332213,True,False,True,False,False,15.051345798376673
2024-07-05 00:00:00+00:00,15.122040179,15.5186561882,15.0798469866,15.17267201,21083,13.208357112132834,14.444841199445005,,13.347802559713053,"rgba(38, 166, 154, 0.75)",1.229763482340547,14.64131967236893,0.39090484758592764,6,0.19679950406840796,1.1807970244104478,0.0,0.0,0.0,0.0,67.83413154336688,23.516119806001043,True,False,True,False,False,14.619567358849068
2024-07-12 00:00:00+00:00,14.5402804413,14.9448287707,14.48078804,14.9110742167,23502,13.230940956538362,14.456735947533309,,13.360187638283305,"rgba(38, 166, 154, 0.75)",1.2520694840312325,14.623375926895541,-0.06636651292546637,6,0.1939957976811807,1.1639747860870842,0.0,0.0,0.0,0.0,64.98852297616908,20.808290757556648,True,False,True,False,False,10.747722563671747
2024-07-19 00:00:00+00:00,14.2439998439,14.6832309774,14.2191058603,14.4216331841,30729,13.253963677686638,14.451600864739758,,13.366607229944483,"rgba(38, 166, 154, 0.75)",1.2640909451301614,14.578464910619061,-0.26458940158346184,5,0.1943697985957491,0.9718489929787455,0.0,0.0,0.0,0.0,61.95880258157537,17.958811769503683,True,False,True,False,False,8.864817692960035
2024-07-26 00:00:00+00:00,14.3043361091,14.6755518164,14.2252660664,14.4553877381,17409,13.266822405917397,14.449729156537972,,13.371792038475524,"rgba(38, 166, 154, 0.5)",1.2743449972009055,14.560278752722532,-0.20084250668752138,5,0.19176809220334518,0.9588404610167258,0.0,0.0,0.0,0.0,59.96397254486983,16.117321183751855,False,False,True,False,False,9.165224851848404
2024-08-02 00:00:00+00:00,13.957508067,14.7676173623,13.9321921516,14.4634888311,74444,13.310358371451871,14.41784176815783,,13.383760208307203,"rgba(38, 166, 154, 0.5)",1.280193248771146,14.47372137035873,-0.4032307652412965,5,0.19038693220495112,0.9519346610247557,0.0,0.0,0.0,0.0,57.37578842579434,13.691932828342196,False,False,True,False,False,6.980983858811907
2024-08-09 00:00:00+00:00,13.8562444051,13.9997012595,13.4849443114,13.4849443114,17851,13.315454267010841,14.397382312452557,,13.419814130198038,"rgba(38, 166, 154, 0.5)",1.287445784269245,14.356510098863241,-0.3885722411582499,5,0.18933888667791465,0.9466944333895733,-1.0,0.0,13.484944,147.0,55.197754494224846,11.658960877672264,False,True,True,False,False,6.351985703330747
2024-08-16 00:00:00+00:00,14.4520122827,14.4520122827,13.94063079,13.94063079,24856,13.329824405139254,14.392427925241963,,13.455940433109543,"rgba(38, 166, 154, 0.5)",1.2982063850345438,14.41514388706725,0.02839948721386759,5,0.18792644065981062,0.9396322032990532,0.0,0.0,0.0,0.0,55.43519767343807,11.658960877672264,False,False,True,False,False,9.374752077370566
2024-08-23 00:00:00+00:00,14.5477064432,14.5819673155,14.2359831373,14.5526008535,17284,13.341345371329375,14.394241556107064,,13.474450577936201,"rgba(38, 166, 154, 0.5)",1.3099098224117343,14.439601351152103,0.08252865212420452,5,0.18806106025355296,0.9403053012677648,0.0,0.0,0.0,0.0,55.8691714329738,11.658960877672264,False,False,True,False,False,9.844978224941869
2024-08-30 00:00:00+00:00,14.6643284272,14.6643284272,14.3034922452,14.539774123,8604,13.347443428745928,14.396365010024997,,13.483310150422422,"rgba(38, 166, 154, 0.5)",1.3239256942487443,14.450899445085955,0.16120918495743308,5,0.18905234424639686,0.9452617212319843,0.0,0.0,0.0,0.0,56.50805286327865,11.658960877672264,False,False,True,False,False,10.420418108945832
2024-09-06 00:00:00+00:00,14.0105027168,14.3541240762,13.94063079,13.94063079,7321,13.35068370750124,14.392854081833097,,13.4830662600645,"rgba(38, 166, 154, 0.5)",1.327145847321681,14.442010503096302,-0.32513968767421486,5,0.1910990659185749,0.9554953295928745,0.0,0.0,0.0,0.0,54.6666813972671,10.89660733553498,False,True,True,False,False,6.312111955564518
2024-09-13 00:00:00+00:00,14.3376687311,14.3794399917,13.7634193817,13.9659467055,19687,13.359927854788427,14.385629110915602,,13.485608814952831,"rgba(38, 166, 154, 0.5)",1.331468041482835,14.370084978678776,-0.024346245323825684,5,0.1929174868217842,0.964587434108921,0.0,0.0,0.0,0.0,54.33697891584549,10.423922593591392,False,True,True,False,False,7.958473135267109
2024-09-20 00:00:00+00:00,14.6369872385,15.0882856251,14.4047559072,14.4131945456,18543,13.374294926862607,14.394846676934518,,13.505375139097325,"rgba(38, 166, 154, 0.5)",1.3474087960322314,14.460845705265285,0.1307261268839906,5,0.1941071904571942,0.9705359522859711,0.0,0.0,0.0,0.0,54.94378913686814,10.423922593591392,False,True,True,False,False,9.425768267897563
2024-09-27 00:00:00+00:00,15.2302235245,15.3161288644,14.590405954,14.590405954,19246,13.392552804686614,14.413489242108438,,13.532894041043344,"rgba(38, 166, 154, 0.5)",1.374347204504862,14.551122596552005,0.49412617548318494,5,0.19449375108390388,0.9724687554195194,0.0,0.0,0.0,0.0,56.85363760159272,10.423922593591392,False,False,True,False,False,12.205257063967451
2024-10-04 00:00:00+00:00,15.2132618611,15.5438877173,15.155794733,15.3751993338,12390,13.405903970640452,14.429621135150839,,13.553373610924274,"rgba(38, 166, 154, 0.5)",1.3949593697779386,14.610492682049813,0.4321051867956129,5,0.1951537767712942,0.975768883856471,0.0,0.0,0.0,0.0,58.15402763917899,10.423922593591392,False,False,True,False,True,12.097547987314108
2024-10-11 00:00:00+00:00,14.9640688665,15.2654970334,13.8646830436,15.2148652025,52794,13.443245000699534,14.448852376269828,,13.588164394720101,"rgba(38, 166, 154, 0.5)",1.40592747291805,14.624481547454222,0.24153971352516013,5,0.1937975556247215,0.9689877781236076,0.0,0.0,0.0,0.0,58.13641175084467,10.423922593591392,False,False,True,False,True,10.51415413857163
2024-10-18 00:00:00+00:00,14.6236541897,14.8773196627,14.3710013532,14.8182491933,85568,13.496073473143232,14.467071613481853,,13.629830471687455,"rgba(38, 166, 154, 0.5)",1.4075402675229174,14.620980778128269,0.001899349974857851,5,0.19409452591561877,0.9704726295780939,0.0,0.0,0.0,0.0,56.909179907767474,10.423922593591392,False,True,True,False,True,8.400670271415834
2024-10-25 00:00:00+00:00,14.1440019777,15.5777266576,14.0840876444,14.5566514,40823,13.519185307321337,14.473448520836717,14.601938759899998,13.733992057556948,"rgba(38, 166, 154, 0.5)",1.4013697709059079,14.6143510810234,-0.33563525708089564,5,0.1944835662010965,0.9724178310054825,0.0,0.0,0.0,0.0,54.50214490050519,9.795996215879093,False,True,True,False,False,5.538747539836624
2024-11-01 00:00:00+00:00,13.8174266681,14.2612990528,13.7044332986,14.2612990528,41887,13.527762013754446,14.4481974128823,14.260492563720588,13.696320463862769,#000000,1.3858341356370025,14.472871866640421,-0.47296078346283804,5,0.19514283321250475,0.9757141660625237,0.0,0.0,0.0,0.0,51.84549180931918,7.149917574868297,False,True,False,False,False,3.6633572598973885
2024-11-08 00:00:00+00:00,13.6575144686,14.1347194754,13.5777693349,13.8393671281,15960,13.529843065177516,14.436794321057986,14.184389960363616,13.685715775627877,#000000,1.3687683685860161,14.431753765335328,-0.5656466897574078,5,0.19659701113569739,0.9829850556784869,0.0,0.0,0.0,0.0,49.50510874071614,4.8627386161581825,False,True,False,False,False,2.7586508243809718
2024-11-15 00:00:00+00:00,13.478699719,13.6874716353,13.3330488186,13.6284011658,22704,13.529507026317923,14.41425567673538,14.056320593023093,13.664473995717367,#000000,1.3513896280478233,14.359905134598922,-0.6520735377197505,5,0.19777802282468304,0.9888901141234152,0.0,0.0,0.0,0.0,47.3413267503337,2.7743098832077706,False,True,False,False,False,1.7514468300284847
2024-11-22 00:00:00+00:00,13.5868830644,13.8562444051,13.5524534194,13.6959102738,45121,13.53245187846875,14.380083057932193,13.95032317739434,13.643352361235038,#000000,1.3373652656735362,14.277892205634684,-0.516694398285177,5,0.19889912667601264,0.9944956333800632,0.0,0.0,0.0,0.0,46.20948303986775,1.6771658519281658,False,True,False,False,False,2.3325319357984
2024-11-29 00:00:00+00:00,13.2360044759,13.5018215884,13.1305214947,13.5018215884,13270,13.530910651629895,14.365643845429084,13.901538386910211,13.63250814970681,"rgba(239, 83, 80, 1.0)",1.3111324122456371,14.24384419252217,-0.7686788208492203,6,0.18404681272412785,1.1042808763447671,0.0,0.0,0.0,0.0,44.41265273422557,-0.08026589843560572,False,True,False,True,False,0.35411397892556806
2024-12-06 00:00:00+00:00,13.0837714375,13.3670565317,13.0208191943,13.1811533257,26097,13.526306932236036,14.334978902357474,13.807181057204344,13.609776871086185,"rgba(239, 83, 80, 1.0)",1.2922537772164413,14.175735841945265,-0.8450077095517524,6,0.18586706403321138,1.1152023841992682,0.0,0.0,0.0,0.0,42.72150714184622,-1.7348105937113516,False,True,False,True,False,0.0
2024-12-13 00:00:00+00:00,12.9673182263,13.2828389195,12.894914708,13.2739783491,14805,13.522989768396432,14.316719669853846,13.756270019516753,13.596526260350764,"rgba(239, 83, 80, 1.0)",1.279538591487714,14.137519387452425,-0.9145493296859748,6,0.1874960731807321,1.1249764390843926,0.0,0.0,0.0,0.0,41.20051067535155,-3.2312250394815507,False,True,False,True,False,0.0
2024-12-20 00:00:00+00:00,12.4637846674,12.9195555324,12.3879213074,12.9195555324,41456,13.50521165321976,14.25074114140027,13.571885369632568,13.545420473797206,"rgba(239, 83, 80, 1.0)",1.272320996361787,13.578369115188371,-0.876024565322379,6,0.18895307509406303,1.1337184505643783,0.0,0.0,0.0,0.0,38.86928209039197,-5.503148081039718,False,True,False,True,False,0.0
2024-12-27 00:00:00+00:00,12.975,13.13,12.5060622463,12.5060622463,172554,13.458539632592803,14.061284216480686,13.293398056549764,13.432555847526311,"rgba(239, 83, 80, 1.0)",1.2625116738294417,13.412048689135474,-0.34617397858177557,6,0.19045443904343126,1.1427266342605875,0.0,0.0,0.0,0.0,39.35581334594115,-5.503148081039718,False,True,False,True,False,0.0
2025-01-03 00:00:00+00:00,13.0639,13.1995,12.89,12.97,39824,13.4517425724977,14.030269172588625,13.273065221977506,13.41822952098213,"rgba(239, 83, 80, 1.0)",1.2567358591695854,13.396320768229584,-0.26451124618122845,5,0.20427267737490934,1.0213633868745466,0.0,0.0,0.0,0.0,40.05184733628138,-5.503148081039718,False,True,False,True,False,0.0
2025-01-10 00:00:00+00:00,12.7248,13.18,12.71,13.16,27476,13.445140713406435,14.006233819583906,13.251090791995548,13.405627070541579,"rgba(239, 83, 80, 1.0)",1.2494779712256032,13.375509590804768,-0.5207851645167396,5,0.20552757396347543,1.0276378698173771,0.0,0.0,0.0,0.0,39.62490011283803,-5.503148081039718,False,True,False,True,False,0.0
2025-01-17 00:00:00+00:00,12.43,12.89,12.43,12.61,20873,13.437754280342249,13.984158532328763,13.224432856766215,13.392445331564119,"rgba(239, 83, 80, 1.0)",1.2424093995337027,13.349009798126279,-0.7396996501082483,5,0.20698241113732102,1.0349120556866052,0.0,0.0,0.0,0.0,38.579182303039005,-6.0942012793045635,False,True,False,True,False,0.0
2025-01-24 00:00:00+00:00,12.3663,12.46,12.3,12.46,30089,13.424789346809458,13.948967588193367,13.178233282020047,13.370274797152776,"rgba(239, 83, 80, 1.0)",1.2320106341376953,13.302671171187262,-0.7600349747327001,5,0.20801189451329893,1.0400594725664947,0.0,0.0,0.0,0.0,37.67473000416447,-7.118586141399504,False,True,False,True,False,0.0
2025-01-31 00:00:00+00:00,12.395,12.56,12.3511,12.37,37685,13.409893367594263,13.908604654178825,13.1308343811972,13.345683850331842,"rgba(239, 83, 80, 1.0)",1.2183766344206466,13.255000614340549,-0.7058577701217084,5,0.2084892453270089,1.0424462266350445,0.0,0.0,0.0,0.0,37.16423568407277,-7.774340607302385,False,True,False,True,False,0.0
2025-02-07 00:00:00+00:00,12.5585,12.69,12.13,12.23,52939,13.390209583356638,13.856279976842096,13.075610928627368,13.31460497716489,"rgba(239, 83, 80, 1.0)",1.2070178957104283,12.931211808066827,-0.3087873091123105,4,0.2336748419570328,0.9346993678281312,0.0,0.0,0.0,0.0,37.58560570782205,-7.774340607302385,False,True,False,True,False,0.0
2025-02-14 00:00:00+00:00,12.88,12.99,12.635,12.65,52019,13.379135731476314,13.821285794422886,13.057616874876313,13.297967470556847,"rgba(239, 83, 80, 1.0)",1.1895916916865952,12.817803044295943,0.05228428891923062,4,0.23530465011131055,0.9412186004452422,0.0,0.0,0.0,0.0,39.34010001919275,-7.774340607302385,False,True,False,True,False,0.0
2025-02-21 00:00:00+00:00,12.725,12.905,12.725,12.89,37165,13.370788267309413,13.796523039954797,13.04378972013562,13.285832069908508,"rgba(239, 83, 80, 0.75)",1.1762393922433718,12.819193833721869,-0.08008049580980173,4,0.23674172551061892,0.9469669020424757,0.0,0.0,0.0,0.0,40.080244968566774,-7.774340607302385,False,True,False,True,True,0.0
2025-02-28 00:00:00+00:00,12.4328,12.8336,12.38,12.7,28135,13.362137542570075,13.774353109778145,13.025486572241446,13.273416588857806,"rgba(239, 83, 80, 0.75)",1.1667332677242093,12.790755924774066,-0.30680184981121056,4,0.2378155940839904,0.9512623763359616,0.0,0.0,0.0,0.0,39.691296361546264,-7.774340607302385,False,True,False,True,True,0.0
2025-03-07 00:00:00+00:00,12.8195,12.86,12.2793,12.54,53651,13.348184796583416,13.737601699697539,13.000947537210747,13.254057058993418,"rgba(239, 83, 80, 0.75)",1.1501133171067246,12.774867247560703,0.03880726514112258,4,0.23954987643750436,0.9581995057500174,0.0,0.0,0.0,0.0,41.1287727032176,-7.774340607302385,False,True,False,True,True,0.0
2025-03-14 00:00:00+00:00,12.662,12.86,12.5793,12.82,29962,13.341145258398136,13.718960603993748,12.990285536160918,13.244593846453084,"rgba(239, 83, 80, 0.75)",1.1330902801647753,12.772479793427355,-0.0975030810530717,3,0.1673141063205937,0.5019423189617811,0.0,0.0,0.0,0.0,41.63166680912336,-7.774340607302385,False,True,False,True,True,0.0
2025-03-21 00:00:00+00:00,12.7094,13.04,12.67,12.89,20725,13.337155929830244,13.707755652592583,12.985882440913157,13.239392451801075,"rgba(239, 83, 80, 0.75)",1.112385557214244,12.776872097258654,-0.06065531579502346,3,0.16771675129421548,0.5031502538826464,0.0,0.0,0.0,0.0,42.20377875950084,-7.774340607302385,False,True,False,True,True,0.0
2025-03-28 00:00:00+00:00,12.52,13.34,12.5197,12.72,17336,13.333782307843922,13.698457630981862,12.98209824486327,13.235031592245367,"rgba(239, 83, 80, 0.75)",1.086504774613211,12.73217468335507,-0.19528186926799668,3,0.1685466711251702,0.5056400133755106,0.0,0.0,0.0,0.0,41.95288643908092,-7.774340607302385,False,True,False,True,True,0.0
2025-04-04 00:00:00+00:00,11.1901,12.6499,11.115,12.44,52993,13.302483498741354,13.63676299086276,12.906737616373075,13.192632343122902,"rgba(239, 83, 80, 1.0)",1.0884694478947894,12.408776328756707,-1.1196238269376797,2,0.19698248587867864,0.3939649717573573,0.0,0.0,0.0,0.0,38.41219157566163,-7.774340607302385,False,True,False,True,False,0.0
2025-04-11 00:00:00+00:00,11.91,11.91,10.08,10.08,43737,13.272196747749076,13.580041558210622,12.834977289842001,12.997973402856887,"rgba(239, 83, 80, 1.0)",1.0817032950078558,11.937350280869408,-0.025284457388298247,2,0.19796853248471802,0.39593706496943604,0.0,0.0,0.0,0.0,38.73528707320448,-7.774340607302385,False,True,False,True,False,0.0
2025-04-18 00:00:00+00:00,11.8319,12.3,11.69,12.3,37757,13.255035046142952,13.546393371842354,12.801775404802827,13.002673218543755,"rgba(239, 83, 80, 1.0)",1.0701548169902702,12.00632562281146,-0.16299101778751918,2,0.19885444319184276,0.3977088863836855,0.0,0.0,0.0,0.0,38.78297559925866,-7.774340607302385,False,True,False,True,False,0.0
2025-04-25 00:00:00+00:00,12.2032,12.24,11.62,11.84,26878,13.243816525703988,13.524428057966519,12.781674372767238,12.998608486575876,"rgba(239, 83, 80, 1.0)",1.0578535192636889,12.032726652724705,0.1611502388288623,2,0.20087057728034288,0.40174115456068576,0.0,0.0,0.0,0.0,40.148165879219746,-7.774340607302385,False,True,False,True,False,0.0
2025-05-02 00:00:00+00:00,12.7174,12.9,12.1,12.1,54097,13.231752792583395,13.49761405225825,12.771367156239892,13.010249229788917,"rgba(239, 83, 80, 0.75)",1.0448169921404085,12.164853391180287,0.5288453508855817,2,0.2032070116246818,0.4064140232493636,0.0,0.0,0.0,0.0,42.76234745316488,-11.158967065563168,False,True,False,True,True,0.0
2025-05-09 00:00:00+00:00,12.755,12.91,12.6214,12.82,27170,13.227552365840955,13.487354479443361,12.771144186417631,13.015501227037996,"rgba(239, 83, 80, 0.75)",1.031935083135624,12.224178702968205,0.5143940793434889,2,0.20545434004076876,0.4109086800815375,0.0,0.0,0.0,0.0,44.744069491855484,-9.256923875889868,False,True,False,True,True,0.0
2025-05-16 00:00:00+00:00,14.2216,14.2289,13.05,13.05,131081,13.252618368515563,13.509180810571001,12.881991992421113,13.10973813978738,#000000,1.0137843066732073,12.70043838720885,1.500478556215702,2,0.20622610030521404,0.4124522006104281,0.0,0.0,0.0,0.0,49.72695275706913,-4.545030636650452,False,True,False,False,True,6.272213477102717
