date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_50,aVWAP_BoS_CHoCH_bull_83,aVWAP_BoS_CHoCH_bear_19,aVWAP_BoS_CHoCH_bear_49,aVWAP_BoS_CHoCH_bear_129,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-03-11 00:00:00+00:00,1.32,1.55,1.26,1.51,1466104,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,30.730942524616257,-69.24129222547639,False,False,False,True,True,
2022-03-18 00:00:00+00:00,1.53,1.6275,1.23,1.28,978563,,,,,,,"rgba(239, 83, 80, 0.5)",,1.4625000000000001,,0,,,0.0,0.0,0.0,0.0,33.1496658685396,-63.88415710631881,False,False,False,True,True,
2022-03-25 00:00:00+00:00,1.37,1.55,1.35,1.54,569797,,,,,,,"rgba(239, 83, 80, 0.5)",,1.4480866535129644,,0,,,0.0,0.0,0.0,0.0,33.25425961167738,-60.80065833411301,False,False,False,True,True,
2022-04-01 00:00:00+00:00,1.44,1.62,1.3,1.38,996629,,,,,,,"rgba(239, 83, 80, 0.5)",,1.4501412766420603,,0,,,0.0,0.0,0.0,0.0,34.53735097500822,-56.61865377393114,False,False,False,True,True,
2022-04-08 00:00:00+00:00,1.67,1.8094,1.44,1.49,2210575,,,,,,,"rgba(239, 83, 80, 0.5)",,1.5383021829797685,,0,,,0.0,0.0,0.0,0.0,38.70838143233433,-49.813183554198815,False,False,False,True,True,
2022-04-15 00:00:00+00:00,2.05,2.08,1.56,1.68,3525017,,,,,,1.8966666666666663,"rgba(239, 83, 80, 0.5)",,1.7937617353882935,,0,,,0.0,0.0,0.0,0.0,45.243119611212876,-41.016921473470845,False,False,False,True,True,
2022-04-22 00:00:00+00:00,1.67,2.04,1.54,2.04,3228701,,,,,,1.826550796662421,#000000,,1.7669995262061438,,0,,,0.0,0.0,0.0,0.0,46.256686843106216,-37.76074132027002,False,False,False,False,True,
2022-04-29 00:00:00+00:00,1.37,1.74,1.32,1.62,1738226,,,,,,1.7549326027899694,"rgba(239, 83, 80, 0.5)",,1.7160498247703497,,0,,,0.0,0.0,0.0,0.0,44.897654704506685,-36.94557269602042,False,False,False,True,True,
2022-05-06 00:00:00+00:00,1.27,1.42,1.24,1.38,815710,,,,,,1.7159393211937901,"rgba(239, 83, 80, 0.5)",,1.6859047736402495,,0,,,0.0,0.0,0.0,0.0,43.326205303634744,-36.440787848812946,False,False,False,True,True,
2022-05-13 00:00:00+00:00,1.18,1.24,1.0,1.2,1077134,,,,,,1.3981007877419676,"rgba(239, 83, 80, 0.5)",,1.4717903706366497,,0,,,-1.0,0.0,1.0,40.0,41.67944342576708,-36.12288090268369,False,False,False,True,True,
2022-05-20 00:00:00+00:00,1.14,1.315,1.05,1.21,758938,,,,,,1.3873435473759241,"rgba(239, 83, 80, 0.5)",,1.4574454597494,,0,,,0.0,0.0,0.0,0.0,40.27031308546416,-35.67046217246725,False,False,False,True,True,
2022-05-27 00:00:00+00:00,1.27,1.2994,1.06,1.14,718708,,,,,,1.3829977273702965,"rgba(239, 83, 80, 0.5)",,1.4489569113718004,,0,,,0.0,0.0,0.0,0.0,40.53335034185838,-33.59123664551053,False,False,False,True,True,
2022-06-03 00:00:00+00:00,1.32,1.38,1.2239,1.3,674020,,,,,,1.3898061493734937,"rgba(239, 83, 80, 0.5)",,1.4499499870695824,,0,,,0.0,0.0,0.0,0.0,41.19396645944448,-31.199282155527857,False,False,False,True,True,
2022-06-10 00:00:00+00:00,1.51,1.66,1.3201,1.34,1734700,,,,,,1.436926312003075,"rgba(239, 83, 80, 0.5)",,1.479128575302928,,0,,,0.0,0.0,0.0,0.0,43.34413552644255,-27.49125000840618,False,False,False,True,True,
2022-06-17 00:00:00+00:00,1.28,1.44,1.26,1.365,640427,,,,,,1.4330737724456952,"rgba(239, 83, 80, 0.5)",,1.4739891652410317,,0,,,0.0,0.0,0.0,0.0,43.24271732957494,-26.07992269321334,False,False,False,True,True,
2022-06-24 00:00:00+00:00,1.48,1.56,1.28,1.29,374015,,,,,,1.4358197561755999,"rgba(239, 83, 80, 0.5)",,1.475099330515339,,0,,,0.0,0.0,0.0,0.0,44.77897621461426,-23.16756593292226,False,False,False,True,True,
2022-07-01 00:00:00+00:00,1.34,1.7,1.28,1.47,490840,,,1.4400000000000002,,,1.4387879025968686,"rgba(239, 83, 80, 0.5)",,1.467129288417322,,0,,,0.0,0.0,0.0,0.0,44.918321057510255,-21.70185185432725,False,False,False,True,True,
2022-07-08 00:00:00+00:00,1.3,1.4,1.22,1.4,412676,,,1.3791007279708751,,,1.4351414568404788,"rgba(239, 83, 80, 0.5)",,1.4488780026285806,,0,,,0.0,0.0,0.0,0.0,44.750461915260324,-20.603699145589452,False,False,False,True,True,
2022-07-15 00:00:00+00:00,1.25,1.29,1.1596,1.29,409990,,,1.333560137017519,,,1.4287559709927165,"rgba(239, 83, 80, 0.5)",,1.356068019750738,,0,,,0.0,0.0,0.0,0.0,44.28930238934248,-19.88087924309267,False,False,False,True,True,
2022-07-22 00:00:00+00:00,1.32,1.44,1.22,1.26,506670,,,1.3316412486118558,,,1.4259052664882628,"rgba(239, 83, 80, 0.5)",,1.367078518237625,,0,,,0.0,0.0,0.0,0.0,44.591003871822146,-18.46778372254937,False,False,False,True,True,
2022-07-29 00:00:00+00:00,1.32,1.45,1.28,1.3,422678,,,1.3351010548762128,,,1.4245184589704223,"rgba(239, 83, 80, 0.5)",,1.3723892236755866,,0,,,0.0,0.0,0.0,0.0,44.806504930736196,-17.209113261240155,False,False,False,True,True,
2022-08-05 00:00:00+00:00,1.36,1.4365,1.3,1.32,462908,,,1.3403017764804641,,,1.4236386882377876,"rgba(239, 83, 80, 0.5)",,1.377107484230567,,0,,,0.0,0.0,0.0,0.0,45.3484534089853,-15.710381982436871,False,False,False,True,True,
2022-08-12 00:00:00+00:00,1.25,1.39,1.11,1.39,830003,,,1.3191038899172693,,,1.4144358319674073,"rgba(239, 83, 80, 0.5)",,1.3616214020455126,,0,,,0.0,0.0,0.0,0.0,44.82526264513681,-15.356853606518058,False,False,False,True,True,
2022-08-19 00:00:00+00:00,1.15,1.3,1.12,1.27,810384,,,1.2950311471910727,,,1.402837960498771,"rgba(239, 83, 80, 0.5)",,1.3434185569794526,,0,,,0.0,0.0,0.0,0.0,43.676864177197665,-15.356853606518058,False,False,False,True,True,
2022-08-26 00:00:00+00:00,1.08,1.19,1.05,1.19,812454,,,1.2653646898847097,,,1.3877651993219318,"rgba(239, 83, 80, 0.5)",,1.2260723656981272,,0,,,0.0,0.0,0.0,0.0,42.33608547701255,-15.356853606518058,False,False,False,True,True,
2022-09-02 00:00:00+00:00,1.12,1.22,1.06,1.1,2349086,,,1.2240533074825024,,,1.355934258206469,"rgba(239, 83, 80, 0.5)",,1.2042367802390763,,0,,,0.0,0.0,0.0,0.0,41.84220684177875,-15.356853606518058,False,False,False,True,True,
2022-09-09 00:00:00+00:00,1.15,1.22,1.1,1.17,801958,,,1.2175498716933062,,,1.3479780008944546,"rgba(239, 83, 80, 0.5)",,1.2013877341298353,,0,,,0.0,0.0,0.0,0.0,41.84463885302204,-15.356853606518058,False,False,False,True,True,
2022-09-16 00:00:00+00:00,1.14,1.34,1.13,1.17,2174915,,,1.2146007964217613,,,1.334476446422212,"rgba(239, 83, 80, 0.5)",,1.193669072540588,,0,,,0.0,0.0,0.0,0.0,41.757649221704035,-15.209154642181751,False,False,False,True,True,
2022-09-23 00:00:00+00:00,1.1,1.21,1.02,1.15,1783246,,,1.1993960465743623,,,1.3176306478463082,"rgba(239, 83, 80, 0.5)",,1.1731789569725297,,0,,,0.0,0.0,0.0,0.0,41.32971071245825,-15.114123961299384,False,False,False,True,True,
2022-09-30 00:00:00+00:00,1.03,1.17,0.9971,1.14,1694715,,,1.183168557060449,,,1.300720894988812,"rgba(239, 83, 80, 0.5)",,1.1545053895087123,,0,,,0.0,0.0,0.0,0.0,40.39561546889169,-15.114123961299384,False,False,False,True,True,
2022-10-07 00:00:00+00:00,0.8416,1.07,0.8045,1.07,1932422,,,1.149394896023023,,,1.272041498468614,"rgba(239, 83, 80, 0.5)",,1.1135662387035137,,0,,,0.0,0.0,0.0,0.0,38.24839803857102,-15.114123961299384,False,False,False,True,False,
2022-10-14 00:00:00+00:00,0.652,0.8416,0.6,0.8416,1324116,,,1.1146731563798205,,,1.2445957720204024,"rgba(239, 83, 80, 0.5)",,1.0718014041202055,,0,,,0.0,0.0,0.0,0.0,35.512465556258825,-15.114123961299384,False,False,False,True,False,
2022-10-21 00:00:00+00:00,0.5399,0.7142,0.5101,0.6797,1372302,,,1.075802249548173,,,1.2135676261544468,"rgba(239, 83, 80, 0.5)",,1.0265676244570408,,0,,,0.0,0.0,0.0,0.0,32.9439174239857,-11.654233615847673,False,False,False,True,False,
2022-10-28 00:00:00+00:00,0.586001,0.6279,0.511,0.55,709484,,,1.0573919385296753,,,1.198358236445209,"rgba(239, 83, 80, 0.5)",,1.0059053815199712,,0,,,0.0,0.0,0.0,0.0,31.78070743094311,-12.904557076590535,False,False,False,True,False,
2022-11-04 00:00:00+00:00,0.5868,0.66,0.5301,0.5974,717186,,,1.0407290912346217,,,1.184134847287969,"rgba(239, 83, 80, 0.5)",,0.9877264508913901,,0,,,0.0,0.0,0.0,0.0,30.961905973318963,-13.828319320278673,False,False,False,True,False,
2022-11-11 00:00:00+00:00,0.5998,0.6,0.4809,0.6,1226926,,,1.0129797913532337,,,1.1600617037947438,"rgba(239, 83, 80, 0.5)",,0.9579253186916933,,0,,,0.0,0.0,0.0,0.0,30.585055803793317,-14.34632382777616,False,False,False,True,False,
2022-11-18 00:00:00+00:00,0.5255,0.7113,0.5195,0.63,755783,,,0.9982924528679382,,,1.1467503846476963,"rgba(239, 83, 80, 0.5)",,0.942683845278663,,0,,,0.0,0.0,0.0,0.0,29.816056558335386,-15.260536910264534,False,False,False,True,False,
2022-11-25 00:00:00+00:00,0.539,0.5884,0.51,0.5517,274573,,,0.9927148792057338,,,1.1417315293192365,"rgba(239, 83, 80, 0.5)",,0.9368657856228848,,0,,,0.0,0.0,0.0,0.0,29.500770491211,-15.746688341622608,False,False,False,True,False,
2022-12-02 00:00:00+00:00,0.5229,0.5438,0.48,0.53,390325,,,0.9844979095521386,,,1.1343808406626419,"rgba(239, 83, 80, 0.5)",,0.9282600459320098,,0,,,0.0,0.0,0.0,0.0,29.158208993112332,-16.275593258022397,False,False,False,True,False,
2022-12-09 00:00:00+00:00,0.715,0.75,0.4734,0.55,1422356,,,0.9645180455081445,,,0.9583560991900265,"rgba(239, 83, 80, 0.5)",,0.8293774629749273,,0,,,-1.0,0.0,0.4734,63.0,32.08067737636934,-16.275593258022397,False,False,False,True,True,0.0
2022-12-16 00:00:00+00:00,0.6578,0.8499,0.6474,0.76,919825,,,0.9554642302220041,0.7183666666666666,,0.9610626841868619,"rgba(239, 83, 80, 0.5)",,0.775486227491951,,0,,,0.0,1.0,0.8499,76.0,33.6391805785379,-16.275593258022397,False,False,False,True,True,0.0
2022-12-23 00:00:00+00:00,0.530051,0.650151,0.5243,0.64,491913,,,0.9479929217589748,0.6660304650074352,,0.9500569058531179,"rgba(239, 83, 80, 0.5)",,0.7541140919372312,,0,,,0.0,0.0,0.0,0.0,33.668077856100254,-16.275593258022397,False,False,False,True,True,0.0
2022-12-30 00:00:00+00:00,0.51,0.5599,0.5,0.5141,590368,,,0.9383829512485873,0.6239430334900683,,0.9362888025592886,"rgba(239, 83, 80, 0.5)",,0.7330286349487861,,0,,,0.0,0.0,0.0,0.0,33.52754868908058,-16.275593258022397,False,False,False,True,True,0.0
2023-01-06 00:00:00+00:00,0.6313,0.6648,0.51,0.51,304159,,,0.9345069661078975,0.6210534989006034,,0.9327948063665247,"rgba(239, 83, 80, 0.5)",,0.7298916557515704,,0,,,0.0,0.0,0.0,0.0,35.29385632060128,-18.904304667481718,False,False,False,True,True,0.0
2023-01-13 00:00:00+00:00,0.8056,0.8098,0.5766,0.64,521197,,,0.9305597565695024,0.6412589178240651,,0.9336575473413448,"rgba(239, 83, 80, 0.5)",,0.7367271439050502,,0,,,0.0,0.0,0.0,0.0,38.80918327082868,-15.462835026251433,False,False,False,True,True,0.0
2023-01-20 00:00:00+00:00,0.7198,0.7996,0.68,0.7899,386906,,,0.927761996356921,0.6523176275321723,,0.9338464998518448,"rgba(239, 83, 80, 0.5)",,0.7404855575808935,,0,,,0.0,0.0,0.0,0.0,40.442317026128244,-13.908809989503858,False,False,False,True,True,0.0
2023-01-27 00:00:00+00:00,0.7034,0.7499,0.67,0.7384,348859,,,0.9249864464031121,0.6577463853248755,,0.9329750714285225,"rgba(239, 83, 80, 0.5)",,0.7418625552433078,,0,,,0.0,0.0,0.0,0.0,41.44286710234834,-12.955558748599167,False,False,False,True,True,0.0
2023-02-03 00:00:00+00:00,0.7084,0.749799,0.6751,0.71,388169,,,0.9220254614643688,0.6629875937143059,,0.9319512016439151,"rgba(239, 83, 80, 0.5)",,0.7431689976922284,,0,,,0.0,0.0,0.0,0.0,42.22551262069003,-12.183201923909081,False,False,False,True,True,0.0
2023-02-10 00:00:00+00:00,0.6,0.73,0.59,0.6943,625378,,,0.9158725246349555,0.6598465307337295,,0.9267940819575585,"rgba(239, 83, 80, 0.5)",,0.7393174700868439,,0,,,0.0,0.0,0.0,0.0,41.65184094855532,-12.183201923909081,False,False,False,True,True,0.0
2023-02-17 00:00:00+00:00,0.517,0.66599,0.517,0.65,939214,,,0.9047935373811061,0.6439801141347057,,0.9150662973620429,"rgba(239, 83, 80, 0.5)",,0.7271984313668953,,0,,,0.0,0.0,0.0,0.0,40.454211403561594,-12.183201923909081,False,False,False,True,True,0.0
2023-02-24 00:00:00+00:00,0.56,0.5799,0.52,0.52,228556,,,0.9021006403991637,0.6403722587216091,,0.91223453884392,"rgba(239, 83, 80, 0.5)",,0.7243233685292437,,0,,,0.0,0.0,0.0,0.0,40.25388494708127,-12.183201923909081,False,False,False,True,True,0.0
2023-03-03 00:00:00+00:00,0.515,0.575,0.504,0.55,481305,,,0.8962138200790322,0.6319427288721051,,0.9058940053814627,"rgba(239, 83, 80, 0.5)",,0.7177135032053586,,0,,,0.0,0.0,0.0,0.0,39.662309918609644,-12.183201923909081,True,False,False,True,False,0.0
2023-03-10 00:00:00+00:00,0.5013,0.5437,0.49,0.51,509973,,,0.8898515756138213,0.6228365582709381,,0.8990032077689764,"rgba(239, 83, 80, 0.5)",,0.7104954093490896,,0,,,0.0,0.0,0.0,0.0,39.1010281969983,-12.183201923909081,True,False,False,True,False,0.0
2023-03-17 00:00:00+00:00,0.472,0.5276,0.46,0.495,489304,,,0.8835492583545965,0.6136057554898005,,0.8921035515807518,"rgba(239, 83, 80, 0.5)",,0.7031727446315541,,0,,,0.0,0.0,0.0,0.0,38.39515263690723,-12.183201923909081,True,False,False,True,False,0.0
2023-03-24 00:00:00+00:00,0.5011,0.5221,0.475,0.4956,407755,,,0.8786112239856104,0.607504786821516,,0.886924824688687,"rgba(239, 83, 80, 0.5)",,0.6979707203926031,,0,,,0.0,0.0,0.0,0.0,38.4205024403507,-12.183201923909081,True,False,False,True,False,0.0
2023-03-31 00:00:00+00:00,0.4873,0.51,0.4612,0.4802,412048,,,0.8735788157951281,0.6012900483529025,,0.8816366880561691,"rgba(239, 83, 80, 0.5)",,0.6926442297025648,,0,,,0.0,0.0,0.0,0.0,38.277602220229525,-12.183201923909081,True,False,False,True,False,0.0
2023-04-07 00:00:00+00:00,0.47,0.5079,0.45,0.5,329174,0.47596666666666665,,0.8695469267426915,0.5963637656402125,,0.7770452024555918,"rgba(239, 83, 80, 0.5)",,0.6064342138705466,,0,,,0.0,0.0,0.0,0.0,37.96654797186322,-12.183201923909081,True,False,False,True,False,0.0
2023-04-14 00:00:00+00:00,0.5175,0.66,0.47,0.4996,1002954,0.5310786625109097,,0.8599450694450417,0.5913156445502038,,0.784302279713784,"rgba(239, 83, 80, 0.5)",,0.6156866027060235,,0,,,0.0,0.0,0.0,0.0,38.70800750072668,-12.183201923909081,True,False,False,True,False,0.0
2023-04-21 00:00:00+00:00,0.6435,0.6897,0.5112,0.538,619504,0.5576542174617618,,0.8554894342698073,0.59277101026433,,0.788497432496571,"rgba(239, 83, 80, 0.5)",,0.6221517139957394,,0,,,0.0,0.0,0.0,0.0,41.48617342822735,-11.872297687425196,True,False,False,True,True,0.0
2023-04-28 00:00:00+00:00,0.6196,0.75,0.5623,0.65,925915,0.5854271752642094,,0.8498953336428503,0.5971109443779659,,0.7927205946397373,"rgba(239, 83, 80, 0.5)",,0.6073160071548743,,0,,,0.0,0.0,0.0,0.0,43.10798114033468,-10.281098911166033,True,False,False,True,True,0.0
2023-05-05 00:00:00+00:00,0.61,0.6499,0.577,0.6287,237271,0.587474210435409,,0.848295955140551,0.5974338838152574,,0.7923065788481223,"rgba(239, 83, 80, 0.5)",,0.6063386092066554,,0,,,0.0,0.0,0.0,0.0,44.11615012764773,-9.298544756050724,True,False,False,True,True,0.0
2023-05-12 00:00:00+00:00,0.5552,0.6349,0.5551,0.6,359808,0.5868797252999315,,0.8456023870311572,0.5969434843451563,,0.790437350156606,"rgba(239, 83, 80, 0.5)",,0.6026258491169967,,0,,,0.0,0.0,0.0,0.0,43.985511414978205,-9.298544756050724,True,False,False,True,True,0.0
2023-05-19 00:00:00+00:00,0.5901,0.64,0.55,0.5604,391329,0.5875363620890568,,0.8428604363867339,0.5968259689293983,,0.7889014754781489,"rgba(239, 83, 80, 0.5)",,0.6011122938424215,,0,,,0.0,0.0,0.0,0.0,44.56423501228449,-8.782206053233622,True,False,False,True,True,0.0
2023-05-26 00:00:00+00:00,0.6739,0.71,0.5902,0.5902,432372,0.5946277063378379,,0.8406668783887435,0.5989700021214555,,0.7896397365829516,#000000,,0.605704425435343,,0,,,0.0,0.0,0.0,0.0,46.47366850564519,-6.893014551688772,True,False,False,False,True,0.0
2023-06-02 00:00:00+00:00,0.6681,0.7,0.63,0.69,314671,0.5994985690722894,,0.8391714169124831,0.6006371696991933,,0.7901759319016219,#000000,0.46331330344290755,0.6088881687644268,0.12780084404131456,0,,,0.0,0.0,0.0,0.0,47.73299347055181,-5.665452273013649,True,False,False,False,True,0.0
2023-06-09 00:00:00+00:00,0.75,0.8299,0.66,0.66,1146517,0.6287879291167167,,0.8363714788253366,0.6127627637137963,,0.7974843402580564,#000000,0.45463634602741754,0.6306690802209491,0.26247553857441575,0,,,0.0,0.0,0.0,0.0,50.00084214786503,-3.4928441621437827,True,False,False,False,True,0.0
2023-06-16 00:00:00+00:00,0.965539,1.02,0.6902,0.75,1393009,0.6800335581933966,,0.8383409062046697,0.6383498664670543,,0.8150371049692084,"rgba(38, 166, 154, 1.0)",0.4479582161600024,0.670838939321775,0.6578739937051711,0,,,0.0,0.0,0.0,0.0,54.35195811179615,0.6019904374205609,True,False,True,False,True,0.0
2023-06-23 00:00:00+00:00,0.8315,1.05,0.8108,1.01,978856,0.706204155840337,,0.8397774882305972,0.6540274481726743,,0.8245257054687849,"rgba(38, 166, 154, 1.0)",0.43332132689059333,0.7526956970664446,0.1818611225508692,0,,,0.0,0.0,0.0,0.0,55.118510556000174,1.1889998701509796,True,False,True,False,True,0.0
2023-06-30 00:00:00+00:00,0.89,0.9369,0.75,0.84,521145,0.7154051022351279,,0.8400226821513719,0.660423815488437,,0.8277721384724264,"rgba(38, 166, 154, 1.0)",0.422701225546798,0.7553119401840309,0.31863654911749845,0,,,0.0,0.0,0.0,0.0,56.34719266262262,2.2744244103744222,True,False,True,False,True,0.0
2023-07-07 00:00:00+00:00,0.8501,0.944,0.79,0.904,308829,0.7204352755752087,,0.8401830850481808,0.6640728774137573,,0.8295730651311711,"rgba(38, 166, 154, 1.0)",0.41264836437290026,0.7576143537266571,0.2241270152951966,0,,,0.0,0.0,0.0,0.0,56.56326755990453,2.4326381413783693,True,False,True,False,True,0.0
2023-07-14 00:00:00+00:00,0.8139,0.8875,0.750101,0.8551,412535,0.7246923370718386,,0.8399543288578032,0.6676986506356325,,0.8309070392217599,"rgba(38, 166, 154, 1.0)",0.4012741828628881,0.7573732532769738,0.14086813739108867,0,,,0.0,0.0,0.0,0.0,56.122142544125026,2.4326381413783693,True,False,True,False,True,0.0
2023-07-21 00:00:00+00:00,0.877101,0.905,0.771,0.8016,715167,0.7336480956346163,,0.8401419935906056,0.6749290058724912,,0.8340903131079669,"rgba(38, 166, 154, 1.0)",0.39245812605297886,0.762167949412527,0.29285430204586455,0,,,0.0,0.0,0.0,0.0,56.62838032618233,2.5278120472461936,True,False,True,False,True,0.0
2023-07-28 00:00:00+00:00,1.09,1.11,0.84,0.84,1713372,0.7742503221498999,,0.8468960349694851,0.7041425933214516,,0.8519525763365186,"rgba(38, 166, 154, 1.0)",0.38608493936219934,0.8036826203079586,0.7415916822993126,0,,,0.0,0.0,0.0,0.0,59.24478633692195,5.091193135166563,True,False,True,False,True,0.8080880790177289
2023-08-04 00:00:00+00:00,1.17,1.2353,1.06,1.1,1653565,0.8210517508927805,,0.8580749642311027,0.738824240191033,,0.930799312047774,"rgba(38, 166, 154, 1.0)",0.3800406438275671,0.9557378981070485,0.5637873353097649,0,,,1.0,0.0,1.2353,108.0,61.79954211032006,7.5305383894509035,True,False,True,False,True,2.5655864126947563
2023-08-11 00:00:00+00:00,0.92,1.23,0.905101,1.16,1823633,0.8446014503209698,,0.8642402904980935,0.7606803228343549,,0.9260159478804944,"rgba(38, 166, 154, 1.0)",0.37369589386853724,0.9510113647814762,-0.0829855647072902,0,,,0.0,0.0,0.0,0.0,59.91823536223973,7.5305383894509035,True,False,True,False,True,0.0
2023-08-18 00:00:00+00:00,0.94,0.976,0.884,0.92,519712,0.8475202450441487,,0.864989441095844,0.7644434849140467,,0.9233063640225341,"rgba(38, 166, 154, 0.75)",0.37091426779346676,0.9464584753536623,-0.01741231307192156,0,,,0.0,0.0,0.0,0.0,58.77974277779438,7.5305383894509035,True,False,True,False,False,0.0
2023-08-25 00:00:00+00:00,0.9885,1.02,0.96,0.96,484099,0.8517412370493607,,0.866234380504033,0.7689217813149062,,0.9234822855057564,"rgba(38, 166, 154, 0.75)",0.3642037833260108,0.9464044168613778,0.11558249822171983,0,,,0.0,0.0,0.0,0.0,58.4703801577642,7.5305383894509035,True,False,True,False,False,0.0
2023-09-01 00:00:00+00:00,1.0,1.11,0.9219,0.97,965644,0.8606363891692934,,0.869058040247744,0.7781495514445647,,0.9257221757944469,"rgba(38, 166, 154, 0.75)",0.36049337680783144,0.9490830270984563,0.14124246429272427,0,,,0.0,0.0,0.0,0.0,58.371049944435725,7.5305383894509035,True,False,True,False,False,0.0
2023-09-08 00:00:00+00:00,0.94,1.07,0.931901,1.01,387022,0.8632697139084146,,0.8699256927582151,0.7812010568218208,,0.9259828240734885,"rgba(38, 166, 154, 0.75)",0.3552124035830535,0.9490553801671688,-0.025492860260020792,0,,,0.0,0.0,0.0,0.0,57.41557969256772,11.801676648741193,True,False,True,False,False,0.0
2023-09-15 00:00:00+00:00,0.975,1.03,0.8786,0.97,631037,0.866652708397118,,0.8710684981299727,0.7855179348714463,,0.9258690715074455,"rgba(38, 166, 154, 0.75)",0.3439239452351303,0.9480907102003114,0.07824197812481908,0,,,0.0,0.0,0.0,0.0,57.14707435237452,11.434883096274909,True,False,True,False,False,0.0
2023-09-22 00:00:00+00:00,0.91,1.07,0.9,1.02,1172762,0.8722841234317606,,0.8730907934366873,0.7929629846759837,,0.926077291233188,"rgba(38, 166, 154, 0.75)",0.3163994722005706,0.9469131342668149,-0.11666623212131988,0,,,0.0,0.0,0.0,0.0,55.983196046287894,10.19240546090738,True,False,True,False,False,0.0
2023-09-29 00:00:00+00:00,0.895,0.96,0.87,0.9,1093478,0.8742038764361247,,0.8738225125508553,0.7973773444657508,,0.9240332922338983,"rgba(38, 166, 154, 0.75)",0.3026915794055624,0.9422424005309492,-0.1560743798150106,0,,,0.0,0.0,0.0,0.0,54.9292975217509,9.07019550334688,True,False,True,False,False,0.0
2023-10-06 00:00:00+00:00,0.85,0.94,0.75,0.92,859509,0.8730975050791876,,0.873386448300808,0.7988164666192877,,0.9205506730388752,#000000,0.29703713561291284,0.9356680302597176,-0.28840848496248905,0,,,0.0,0.0,0.0,0.0,53.50340484109768,7.60527885679582,True,False,False,False,False,0.0
