date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_356,aVWAP_BoS_CHoCH_bull_399,aVWAP_BoS_CHoCH_bull_762,aVWAP_BoS_CHoCH_bear_103,aVWAP_BoS_CHoCH_bear_690,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-12 15:00:00+00:00,40.32,40.42,40.225,40.305,13747.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,78.22869722339753,36.609083228836326,False,False,True,False,False,
2025-02-12 16:00:00+00:00,40.31,40.38,40.14,40.315,18435.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,72.35896170077172,31.24537290677482,False,False,True,False,False,
2025-02-12 17:00:00+00:00,40.315,40.345,40.05,40.095,14028.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,64.41401928214954,24.063324410135905,False,False,True,False,False,
2025-02-12 18:00:00+00:00,40.095,40.11,39.565,39.6,33642.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,53.689580576411686,14.51360947992167,False,False,False,False,False,
2025-02-12 19:00:00+00:00,39.6,39.66,39.39,39.62,37628.0,,,,,,39.556666666666665,"rgba(239, 83, 80, 1.0)",,39.556666666666665,,0,,,0.0,0.0,0.0,0.0,46.87929758033466,8.703216843647056,False,False,False,True,False,
2025-02-12 20:00:00+00:00,39.625,39.71,39.535,39.61,41342.0,,,,,,39.58895010763581,"rgba(239, 83, 80, 1.0)",,39.58895010763581,,0,,,0.0,0.0,0.0,0.0,42.24620305349298,4.700404829230592,False,False,False,True,False,
2025-02-13 15:00:00+00:00,39.74,40.0,39.69,39.935,10199.0,,,,,,39.621668012425836,"rgba(239, 83, 80, 1.0)",,39.621668012425836,,0,,,0.0,0.0,0.0,0.0,44.39709732473922,4.700404829230592,False,False,False,True,False,
2025-02-13 16:00:00+00:00,39.935,40.11,39.81,39.98,15127.0,,,,,,39.67170631344123,"rgba(239, 83, 80, 1.0)",,39.67170631344123,,0,,,0.0,0.0,0.0,0.0,46.43375384864565,4.700404829230592,False,False,False,True,False,
2025-02-13 17:00:00+00:00,39.975,40.05,39.88,39.95,8618.0,,,,,,39.693709917872596,"rgba(239, 83, 80, 1.0)",,39.693709917872596,,0,,,0.0,0.0,0.0,0.0,47.3579382247124,4.700404829230592,False,False,False,True,True,
2025-02-13 18:00:00+00:00,39.945,40.04,39.9,40.02,4954.0,,,,,,39.70602290980871,"rgba(239, 83, 80, 1.0)",,39.70602290980871,,0,,,0.0,0.0,0.0,0.0,49.04620368099117,4.700404829230592,False,False,False,False,True,
2025-02-13 19:00:00+00:00,40.02,40.115,39.94,40.0,9905.0,,,,,,39.73023330437572,"rgba(239, 83, 80, 1.0)",,39.73023330437572,,0,,,0.0,0.0,0.0,0.0,49.823139140716435,4.700404829230592,False,False,False,False,True,
2025-02-13 20:00:00+00:00,39.99,40.04,39.87,39.945,29964.0,,,,,,39.772297178214366,"rgba(239, 83, 80, 1.0)",,39.772297178214366,,0,,,0.0,0.0,0.0,0.0,49.345638165349,4.700404829230592,False,False,False,False,True,
2025-02-14 15:00:00+00:00,40.22,40.245,39.65,39.655,14846.0,,,,,,39.778981359693596,"rgba(239, 83, 80, 1.0)",,39.778981359693596,,0,,,0.0,0.0,0.0,0.0,44.891627296184396,3.901355667045209,False,False,False,True,True,
2025-02-14 16:00:00+00:00,39.65,39.75,39.56,39.64,17854.0,,,,,,39.766888997411215,"rgba(239, 83, 80, 1.0)",,39.766888997411215,,0,,,0.0,0.0,0.0,0.0,41.74596566743928,0.3953955856429232,False,False,False,True,False,
2025-02-14 17:00:00+00:00,39.64,39.7,39.41,39.555,6961.0,,,,,,39.75941699004042,"rgba(239, 83, 80, 1.0)",,39.75941699004042,,0,,,0.0,0.0,0.0,0.0,38.636231352096885,-2.9799335045939586,False,False,False,True,False,
2025-02-14 18:00:00+00:00,39.555,39.595,39.455,39.555,9033.0,,,,,,39.749596959758954,"rgba(239, 83, 80, 1.0)",,39.749596959758954,,0,,,0.0,0.0,0.0,0.0,36.56307514186862,-5.351108155464239,False,False,False,True,False,
2025-02-14 19:00:00+00:00,39.555,39.655,39.525,39.555,10116.0,,,,,,39.74159637399733,"rgba(239, 83, 80, 1.0)",,39.74159637399733,,0,,,0.0,0.0,0.0,0.0,35.18097100171644,-7.109166351718777,False,False,False,True,False,
2025-02-14 20:00:00+00:00,39.55,39.66,39.47,39.56,27382.0,,,,,,39.72158563899058,"rgba(239, 83, 80, 1.0)",,39.72158563899058,,0,,,0.0,0.0,0.0,0.0,34.42008423310228,-8.342969545239626,False,False,False,True,False,
2025-02-17 15:00:00+00:00,39.56,39.56,39.56,39.56,0.0,,,,,,39.72158563899058,"rgba(239, 83, 80, 1.0)",,39.72158563899058,,0,,,0.0,0.0,0.0,0.0,33.9128263873595,-9.391645967214728,False,False,False,True,False,
2025-02-17 16:00:00+00:00,39.56,39.56,39.56,39.56,0.0,,,,,,39.72158563899058,"rgba(239, 83, 80, 1.0)",,39.72158563899058,,0,,,0.0,0.0,0.0,0.0,33.57465449019765,-10.31032966926611,False,False,False,True,False,
2025-02-17 17:00:00+00:00,39.56,39.56,39.56,39.56,0.0,,,,,,39.72158563899058,"rgba(239, 83, 80, 1.0)",,39.72158563899058,,0,,,0.0,0.0,0.0,0.0,33.34920655875642,-11.12936099631397,False,False,False,True,False,
2025-02-17 18:00:00+00:00,39.56,39.56,39.56,39.56,0.0,,,,,,39.72158563899058,"rgba(239, 83, 80, 1.0)",,39.72158563899058,,0,,,0.0,0.0,0.0,0.0,33.198907937795596,-11.865380426164137,False,False,False,True,False,
2025-02-17 19:00:00+00:00,39.56,39.56,39.56,39.56,0.0,,,,,,39.72158563899058,"rgba(239, 83, 80, 1.0)",,39.72158563899058,,0,,,0.0,0.0,0.0,0.0,33.098708857155046,-12.52784938187142,False,False,False,True,False,
2025-02-17 20:00:00+00:00,39.56,39.56,39.56,39.56,0.0,,,,,,39.72158563899058,"rgba(239, 83, 80, 1.0)",,39.72158563899058,,0,,,0.0,0.0,0.0,0.0,33.03190947006135,-13.1227592207374,False,False,False,True,False,
2025-02-18 15:00:00+00:00,39.45,39.675,39.435,39.555,24780.0,,,,,,39.70622332461263,"rgba(239, 83, 80, 1.0)",,39.70622332461263,,0,,,0.0,0.0,0.0,0.0,32.81202089129752,-13.812462883127154,False,False,False,True,False,
2025-02-18 16:00:00+00:00,39.555,39.745,39.54,39.665,34053.0,,,,,,39.69989963513695,"rgba(239, 83, 80, 1.0)",,39.69989963513695,,0,,,0.0,0.0,0.0,0.0,39.05736667650697,-14.506981825045685,False,False,False,True,True,
2025-02-18 17:00:00+00:00,39.665,40.045,39.65,40.03,21941.0,,,,,,39.71398402540168,"rgba(38, 166, 154, 1.0)",,39.71398402540168,,0,,,0.0,0.0,0.0,0.0,51.52565820272581,-3.26379816801213,False,False,True,False,True,
2025-02-18 18:00:00+00:00,40.03,40.135,39.955,40.06,22064.0,,,,,,39.89268198098435,"rgba(38, 166, 154, 1.0)",,39.89268198098435,,0,,,0.0,0.0,0.0,0.0,60.19396488900074,3.9451870681862573,False,False,True,False,True,
2025-02-18 19:00:00+00:00,40.065,40.1,39.94,40.005,31671.0,,,,,,39.89406880825109,"rgba(38, 166, 154, 1.0)",,39.89406880825109,,0,,,0.0,0.0,0.0,0.0,63.760632159319684,6.47117299625689,False,False,True,False,True,
2025-02-18 20:00:00+00:00,40.005,40.025,39.775,39.83,47360.0,,,,,,39.86485684402552,"rgba(38, 166, 154, 1.0)",,39.86485684402552,,0,,,0.0,0.0,0.0,0.0,60.595853223156446,6.47117299625689,False,False,True,False,False,
2025-02-19 15:00:00+00:00,39.825,40.1,39.71,39.72,10969.0,,,,,,39.86015034857773,"rgba(38, 166, 154, 1.0)",,39.86015034857773,,0,,,0.0,0.0,0.0,0.0,55.91268182904062,14.484376702804852,False,False,True,False,False,
2025-02-19 16:00:00+00:00,39.72,39.99,39.72,39.925,5959.0,,,,,,39.85913063231071,"rgba(38, 166, 154, 1.0)",,39.85913063231071,,0,,,0.0,0.0,0.0,0.0,56.88404235389519,14.484376702804852,False,False,True,False,False,
2025-02-19 17:00:00+00:00,39.925,39.97,39.64,39.71,13858.0,,,,,,39.85018046866158,"rgba(38, 166, 154, 1.0)",,39.85018046866158,,0,,,0.0,0.0,0.0,0.0,53.34985639537419,12.144422609654129,False,False,True,False,False,
2025-02-19 18:00:00+00:00,39.71,39.78,39.66,39.675,3444.0,,,,,,39.84711463536651,"rgba(38, 166, 154, 1.0)",,39.84711463536651,,0,,,0.0,0.0,0.0,0.0,50.413857195332916,9.207950123130175,False,True,False,False,False,
2025-02-19 19:00:00+00:00,39.66,39.905,39.655,39.85,4988.0,,,,,,39.84520046243314,"rgba(38, 166, 154, 1.0)",,39.84520046243314,,0,,,0.0,0.0,0.0,0.0,51.68290806613247,9.207950123130175,False,True,False,False,False,
2025-02-19 20:00:00+00:00,39.845,39.885,39.775,39.88,22697.0,,,,,,39.84207431390794,"rgba(38, 166, 154, 1.0)",,39.84207431390794,,0,,,0.0,0.0,0.0,0.0,53.02584900620445,9.207950123130175,False,False,True,False,False,
2025-02-20 15:00:00+00:00,39.89,40.025,39.7,39.98,23333.0,,,,,,39.844623170731836,"rgba(38, 166, 154, 1.0)",,39.844623170731836,,0,,,0.0,0.0,0.0,0.0,55.527685984974525,9.207950123130175,False,False,True,False,True,
2025-02-20 16:00:00+00:00,39.98,40.115,39.905,39.98,27024.0,,,,,,39.856040144096056,"rgba(38, 166, 154, 1.0)",,39.856040144096056,,0,,,0.0,0.0,0.0,0.0,57.195577304154575,9.207950123130175,False,False,True,False,True,6.82568647503307
2025-02-20 17:00:00+00:00,39.975,40.145,39.96,40.015,28413.0,,,,,,39.86939529563486,"rgba(38, 166, 154, 1.0)",,39.86939529563486,,0,,,0.0,0.0,0.0,0.0,58.91254250624122,9.207950123130175,True,False,True,False,True,7.593722876949613
2025-02-20 18:00:00+00:00,40.005,40.08,39.945,40.06,13737.0,,,,,,39.87460995887207,"rgba(38, 166, 154, 1.0)",,39.87460995887207,,0,,,0.0,0.0,0.0,0.0,60.84000996728445,3.944291984173063,True,False,True,False,True,8.575488439277262
2025-02-20 19:00:00+00:00,40.06,40.15,39.975,40.135,18305.0,,,,,,39.8838090355396,"rgba(38, 166, 154, 1.0)",,39.8838090355396,,0,,,0.0,0.0,0.0,0.0,63.357142048561194,6.69085552292438,True,False,True,False,True,10.181068601386315
2025-02-20 20:00:00+00:00,40.135,40.33,40.125,40.18,60740.0,,,,,,40.021120585761615,"rgba(38, 166, 154, 1.0)",,40.021120585761615,,0,,,0.0,0.0,0.0,0.0,65.73070289867897,9.240547881839575,True,False,True,False,True,11.126327309900866
2025-02-21 15:00:00+00:00,39.84,39.925,39.6,39.725,15583.0,,,,,,39.98524457655187,"rgba(38, 166, 154, 1.0)",,39.98524457655187,,0,,,0.0,0.0,0.0,0.0,57.23837249130054,14.20543018257385,True,False,True,False,False,0.0
2025-02-21 16:00:00+00:00,39.73,39.925,39.71,39.905,13055.0,,,,,,39.97036784064567,"rgba(38, 166, 154, 1.0)",,39.97036784064567,,0,,,0.0,0.0,0.0,0.0,54.768677943200146,12.00924049327027,True,False,True,False,False,3.630392047084772
2025-02-21 17:00:00+00:00,39.905,39.95,39.68,39.68,7237.0,,,,,,39.96102694834524,"rgba(38, 166, 154, 1.0)",,39.96102694834524,,0,,,0.0,0.0,0.0,0.0,50.06723053676795,7.663358435108449,False,False,False,False,False,0.0
2025-02-21 18:00:00+00:00,39.68,39.7,39.355,39.365,11333.0,,,,,,39.93368202651998,"rgba(239, 83, 80, 1.0)",,39.93368202651998,,0,,,0.0,0.0,0.0,0.0,43.88829981922204,2.026037496276551,False,True,False,True,False,0.0
2025-02-21 19:00:00+00:00,39.365,39.46,39.225,39.38,7976.0,,,,,,39.91307273884948,"rgba(239, 83, 80, 1.0)",,39.91307273884948,,0,,,0.0,0.0,0.0,0.0,40.040379821447374,-1.4159697504258588,False,True,False,True,False,0.0
2025-02-21 20:00:00+00:00,39.375,39.535,39.31,39.495,33105.0,,,,,,39.85690880900497,"rgba(239, 83, 80, 1.0)",,39.85690880900497,,0,,,0.0,0.0,0.0,0.0,39.57270126872977,-1.9188423043105303,False,True,False,True,False,0.0
2025-02-24 15:00:00+00:00,39.205,39.46,39.05,39.145,27877.0,,,,,,39.80286766361409,"rgba(239, 83, 80, 1.0)",,39.80286766361409,,0,,,0.0,0.0,0.0,0.0,36.15005224353524,-5.36208884481092,False,True,False,True,False,0.0
2025-02-24 16:00:00+00:00,39.15,39.345,39.13,39.295,18526.0,,,,,,39.77532134327385,"rgba(239, 83, 80, 1.0)",,39.77532134327385,,0,,,0.0,0.0,0.0,0.0,36.32637227414458,-5.5208335774025485,False,True,False,True,False,0.0
2025-02-24 17:00:00+00:00,39.285,39.395,39.27,39.275,16651.0,,,,,,39.756047079474634,"rgba(239, 83, 80, 1.0)",,39.756047079474634,,0,,,0.0,0.0,0.0,0.0,36.25556569537174,-6.125112712684839,False,True,False,True,False,0.0
2025-02-24 18:00:00+00:00,39.275,39.4,39.255,39.37,11911.0,,,,,,39.744363270002054,"rgba(239, 83, 80, 1.0)",,39.744363270002054,,0,,,0.0,0.0,0.0,0.0,37.828121255854555,-6.125112712684839,False,True,False,True,False,0.0
2025-02-24 19:00:00+00:00,39.365,39.395,39.23,39.255,12338.0,,,,,,39.73165307992539,"rgba(239, 83, 80, 1.0)",,39.73165307992539,,0,,,0.0,0.0,0.0,0.0,37.59455597305163,-6.125112712684839,False,True,False,True,False,0.0
2025-02-24 20:00:00+00:00,39.255,39.34,39.11,39.125,33228.0,,,,,,39.69396008590028,"rgba(239, 83, 80, 1.0)",,39.69396008590028,,0,,,0.0,0.0,0.0,0.0,36.119112220102686,-7.807825121060013,False,True,False,True,False,0.0
2025-02-25 15:00:00+00:00,38.74,38.74,38.19,38.295,36708.0,,,,,,39.600716542328904,"rgba(239, 83, 80, 1.0)",,39.600716542328904,,0,,,0.0,0.0,0.0,0.0,30.34010644146467,-13.560677793074674,False,True,False,True,False,0.0
2025-02-25 16:00:00+00:00,38.295,38.385,38.105,38.21,37807.0,,,,,,39.507778453928125,"rgba(239, 83, 80, 1.0)",,39.507778453928125,,0,,,0.0,0.0,0.0,0.0,26.189474035951577,-17.523477600415944,False,True,False,True,False,0.0
2025-02-25 17:00:00+00:00,38.21,38.515,38.145,38.49,19123.0,,,,,,39.471301674075185,"rgba(239, 83, 80, 1.0)",,39.471301674075185,,0,,,0.0,0.0,0.0,0.0,27.526024955538926,-17.523477600415944,False,True,False,True,False,0.0
2025-02-25 18:00:00+00:00,38.49,38.755,38.49,38.655,14405.0,,,,,,39.45183733746814,"rgba(239, 83, 80, 1.0)",,39.45183733746814,,0,,,0.0,0.0,0.0,0.0,30.52059169671005,-17.523477600415944,False,True,False,True,True,0.0
2025-02-25 19:00:00+00:00,38.655,38.735,38.485,38.665,11422.0,,,,,,39.43703129536811,"rgba(239, 83, 80, 1.0)",,39.43703129536811,,0,,,0.0,0.0,0.0,0.0,32.64662633840273,-23.682884297035958,False,True,False,True,True,0.0
2025-02-25 20:00:00+00:00,38.66,38.805,38.625,38.66,35352.0,,,,,,39.39865783510923,"rgba(239, 83, 80, 1.0)",,39.39865783510923,,0,,,0.0,0.0,0.0,0.0,34.02174240559509,-22.186128147046055,False,True,False,True,True,0.0
2025-02-26 15:00:00+00:00,38.34,38.425,38.1,38.25,25724.0,,,,,,39.356306387758984,"rgba(239, 83, 80, 1.0)",,39.356306387758984,,0,,,0.0,0.0,0.0,0.0,31.98948133924593,-22.186128147046055,False,True,False,True,True,0.0
2025-02-26 16:00:00+00:00,38.255,38.305,38.165,38.235,19057.0,,,,,,39.326477373532704,"rgba(239, 83, 80, 1.0)",,39.326477373532704,,0,,,0.0,0.0,0.0,0.0,30.543369872028116,-22.186128147046055,False,True,False,True,False,0.0
2025-02-26 17:00:00+00:00,38.235,38.355,38.195,38.265,14874.0,,,,,,39.305177887290455,"rgba(239, 83, 80, 1.0)",0.5789148126973154,39.305177887290455,-1.7967719334110555,0,,,0.0,0.0,0.0,0.0,30.099861887835168,-22.186128147046055,False,True,False,True,False,0.0
2025-02-26 18:00:00+00:00,38.26,38.31,38.125,38.16,12515.0,,,,,,39.28668829412482,"rgba(239, 83, 80, 1.0)",0.6030367819298986,39.28668829412482,-1.868357499718483,0,,,0.0,0.0,0.0,0.0,29.041388151902407,-22.186128147046055,False,True,False,True,False,0.0
2025-02-26 19:00:00+00:00,38.16,38.285,38.125,38.19,30090.0,,,,,,39.24496710416039,"rgba(239, 83, 80, 1.0)",0.624994032403949,39.24496710416039,-1.6879634835913744,0,,,0.0,0.0,0.0,0.0,28.934005392524504,-22.186128147046055,False,True,False,True,False,0.0
2025-02-26 20:00:00+00:00,38.19,38.295,38.07,38.235,66541.0,,,,,,39.16404174574996,"rgba(239, 83, 80, 1.0)",0.6444125755814948,39.16404174574996,-1.4416877959149523,0,,,0.0,0.0,0.0,0.0,29.80800415519377,-22.186128147046055,False,True,False,True,False,0.0
2025-02-27 15:00:00+00:00,38.42,38.75,38.36,38.44,23025.0,,,,,,39.147775711946224,"rgba(239, 83, 80, 1.0)",0.6576524041503179,39.147775711946224,-1.0762155015013855,0,,,0.0,0.0,0.0,0.0,34.2556439952506,-20.29609057051149,False,True,False,True,True,0.0
2025-02-27 16:00:00+00:00,38.44,38.525,38.29,38.33,10880.0,,,,,,39.138666970147945,"rgba(239, 83, 80, 1.0)",0.6728542337087791,39.138666970147945,-1.2018457039209909,0,,,0.0,0.0,0.0,0.0,35.886273018334165,-18.66581445855021,False,True,False,True,True,0.0
2025-02-27 17:00:00+00:00,38.335,38.505,38.325,38.49,7452.0,,,,,,39.13306643307599,"rgba(239, 83, 80, 1.0)",0.6838183929923229,39.13306643307599,-0.9404052884011944,0,,,0.0,0.0,0.0,0.0,39.64692990240994,-15.099365626924907,False,True,False,True,True,0.0
2025-02-27 18:00:00+00:00,38.49,38.735,38.455,38.63,12523.0,,,,,,39.12625738111871,"rgba(239, 83, 80, 1.0)",0.6836509369580444,39.12625738111871,-0.725892929112105,0,,,0.0,0.0,0.0,0.0,44.176532738633384,-10.957164406718704,False,False,False,True,True,0.0
2025-02-27 19:00:00+00:00,38.635,38.655,38.365,38.39,8895.0,,,,,,39.12015714667693,"rgba(239, 83, 80, 1.0)",0.6806565987378757,39.12015714667693,-1.0727247014586243,0,,,0.0,0.0,0.0,0.0,43.97858736442497,-10.957164406718704,False,False,False,True,True,0.0
2025-02-27 20:00:00+00:00,38.385,38.465,38.205,38.225,75673.0,,,,,,39.05927137697345,"rgba(239, 83, 80, 1.0)",0.6805681450082774,39.05927137697345,-1.2258454691018494,0,,,0.0,0.0,0.0,0.0,42.05980318192169,-10.957164406718704,False,False,False,True,False,0.0
2025-02-28 15:00:00+00:00,37.92,38.32,37.915,38.305,13037.0,,,,,,39.04815407208408,"rgba(239, 83, 80, 1.0)",0.6776630949596399,39.04815407208408,-1.0966423841161692,0,,,0.0,0.0,0.0,0.0,42.07527828883056,-10.957164406718704,False,False,False,True,False,0.0
2025-02-28 16:00:00+00:00,38.315,38.35,38.03,38.07,16260.0,,,,,,39.034207189824606,"rgba(239, 83, 80, 1.0)",0.6789718446046001,39.034207189824606,-1.420098929707627,0,,,0.0,0.0,0.0,0.0,39.67114276749644,-10.957164406718704,False,False,False,True,False,0.0
2025-02-28 17:00:00+00:00,38.065,38.195,37.87,37.89,12450.0,,,,,,39.021794838702384,"rgba(239, 83, 80, 1.0)",0.6843854809144433,39.021794838702384,-1.6537388215631532,0,,,0.0,0.0,0.0,0.0,36.5681419913702,-8.428224006538585,False,True,False,True,False,0.0
2025-02-28 18:00:00+00:00,37.885,38.225,37.775,38.04,23131.0,,,,,,39.00017130113671,"rgba(239, 83, 80, 1.0)",0.6912297306543954,39.00017130113671,-1.3890769718884999,0,,,0.0,0.0,0.0,0.0,37.005574392420584,-8.428224006538585,False,True,False,True,False,0.0
2025-02-28 19:00:00+00:00,38.04,38.15,37.925,38.04,25000.0,,,,,,38.97846050850012,"rgba(239, 83, 80, 1.0)",0.6964816858602576,38.97846050850012,-1.3474302735483763,0,,,0.0,0.0,0.0,0.0,37.297195993120845,-8.428224006538585,False,True,False,True,False,0.0
2025-02-28 20:00:00+00:00,38.04,38.315,38.015,38.29,70381.0,,,,,,38.932967969616584,"rgba(239, 83, 80, 1.0)",0.6991498891994301,38.932967969616584,-0.9196425252284929,0,,,0.0,0.0,0.0,0.0,41.33249078330016,-8.428224006538585,False,False,False,True,True,0.0
2025-03-03 15:00:00+00:00,37.92,37.985,37.62,37.92,16813.0,,,,,,38.91757715147282,"rgba(239, 83, 80, 1.0)",0.7147443126268582,38.91757715147282,-1.3957119124270898,0,,,0.0,0.0,0.0,0.0,40.13686366991876,-8.428224006538585,False,False,False,True,True,0.0
2025-03-03 16:00:00+00:00,37.925,38.015,37.7,37.79,14198.0,,,,,,38.904846739527805,"rgba(239, 83, 80, 1.0)",0.7324205519132244,38.904846739527805,-1.522140164712214,0,,,0.0,0.0,0.0,0.0,38.26637789968041,-8.428224006538585,False,False,False,True,False,0.0
2025-03-03 17:00:00+00:00,37.785,38.08,37.775,37.985,14861.0,,,,,,38.89325789787216,"rgba(239, 83, 80, 1.0)",0.7443659252213509,38.89325789787216,-1.2201766189150507,0,,,0.0,0.0,0.0,0.0,39.766009787596154,-8.428224006538585,False,False,False,True,False,0.0
2025-03-03 18:00:00+00:00,37.985,37.985,36.88,37.01,32411.0,,,,,,38.851473051491666,"rgba(239, 83, 80, 1.0)",0.7804669138429958,38.851473051491666,-2.3594505017827214,0,,,0.0,0.0,0.0,0.0,34.85724980015413,-10.256140994284394,False,True,False,True,False,0.0
2025-03-03 19:00:00+00:00,37.01,37.085,36.405,36.415,51684.0,,,,,,38.7625400913113,"rgba(239, 83, 80, 1.0)",0.8357924868536968,38.7625400913113,-2.808759504585296,0,,,0.0,0.0,0.0,0.0,29.735783968407308,-14.884496399930285,False,True,False,True,False,0.0
2025-03-03 20:00:00+00:00,36.41,36.41,35.86,36.205,120285.0,,,,,,38.54037126865379,"rgba(239, 83, 80, 1.0)",0.8942582511891208,38.54037126865379,-2.6115177193482806,0,,,0.0,0.0,0.0,0.0,25.796163106299666,-18.329753288389064,False,True,False,True,False,0.0
2025-03-04 15:00:00+00:00,34.815,35.085,34.665,34.705,32163.0,,,,,,38.45716468678862,"rgba(239, 83, 80, 1.0)",1.0184709657658932,38.45716468678862,-3.6841155152292293,0,,,0.0,0.0,0.0,0.0,20.817767681622882,-22.728879571675346,False,True,False,True,False,0.0
2025-03-04 16:00:00+00:00,34.71,35.17,34.545,35.075,38630.0,,,,,,38.36509113086911,"rgba(239, 83, 80, 1.0)",1.106821701666208,38.36509113086911,-2.9725574823083143,0,,,0.0,0.0,0.0,0.0,20.426080594538625,-22.968799809429328,False,True,False,True,False,0.0
2025-03-04 17:00:00+00:00,35.085,35.38,34.975,35.03,24174.0,,,,,,38.31316161859897,"rgba(239, 83, 80, 1.0)",1.1875908044940893,38.31316161859897,-2.764556281654257,0,,,0.0,0.0,0.0,0.0,20.077871426252056,-23.449262061157146,False,True,False,True,False,0.0
2025-03-04 18:00:00+00:00,35.025,35.185,34.96,35.18,13972.0,,,,,,38.283733713333106,"rgba(239, 83, 80, 1.0)",1.2569783516737967,38.283733713333106,-2.469202201613229,0,,,0.0,0.0,0.0,0.0,21.12236911733259,-23.449262061157146,False,True,False,True,False,0.0
2025-03-04 19:00:00+00:00,35.18,35.3,35.075,35.22,26942.0,,,,,,38.2301083750207,"rgba(239, 83, 80, 1.0)",1.3186945428329089,38.2301083750207,-2.2826426266648387,3,0.18566906587863344,0.5570071976359003,0.0,0.0,0.0,0.0,22.17837143832514,-23.449262061157146,False,True,False,True,False,0.0
