date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_225,aVWAP_BoS_CHoCH_bull_479,aVWAP_BoS_CHoCH_bull_655,aVWAP_BoS_CHoCH_bear_95,aVWAP_BoS_CHoCH_bear_141,aVWAP_BoS_CHoCH_bear_376,aVWAP_BoS_CHoCH_bear_468,aVWAP_BoS_CHoCH_bear_671,aVWAP_BoS_CHoCH_bear_777,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-15 17:00:00+00:00,2.445,2.45,2.35,2.385,2724.0,2.195420464990538,,,2.1067881315115717,2.111099538141497,,,,,2.152784862311902,"rgba(38, 166, 154, 1.0)",0.15777883939920437,2.152784862311902,1.4717761809652965,5,0.3738880041483234,1.869440020741617,0.0,0.0,0.0,0.0,69.80278512745731,17.648447641672632,True,False,True,False,False,10.701831538348504
2025-04-15 18:00:00+00:00,2.385,2.41,2.37,2.395,5561.0,2.2116577643540487,,,2.1124117986728383,2.1252378535937053,,,,,2.158407604178509,"rgba(38, 166, 154, 1.0)",0.16308092281865827,2.158407604178509,1.4507668446577018,4,0.35032090786255105,1.4012836314502042,0.0,0.0,0.0,0.0,68.45524992127994,17.648447641672632,True,False,True,False,False,11.00922510358334
2025-04-15 19:00:00+00:00,2.395,2.405,2.355,2.365,4145.0,2.2211461544929647,,,2.1162195016716283,2.134279461426492,,,,,2.162192078670417,"rgba(38, 166, 154, 1.0)",0.16728825529713132,2.162192078670417,1.2123261191848955,4,0.3445769921093605,1.378307968437442,0.0,0.0,0.0,0.0,65.97466241900834,20.73543045735579,True,False,True,False,False,9.76863999331296
2025-04-16 14:00:00+00:00,2.325,2.435,2.29,2.34,2693.0,2.226014125781577,,,2.118448071106921,2.1393514402168505,,,,,2.164254196849788,"rgba(38, 166, 154, 1.0)",0.17069012015085983,2.164254196849788,1.029619072239703,4,0.33956699758785575,1.358267990351423,0.0,0.0,0.0,0.0,63.03189650642636,17.94010519299418,True,False,True,False,False,8.741534335346714
2025-04-16 15:00:00+00:00,2.34,2.36,2.335,2.345,2412.0,2.229820169759747,,,2.120339996471378,2.143532238061397,,,,,2.1659759484572283,"rgba(38, 166, 154, 1.0)",0.1738921950390338,2.1659759484572283,1.0295117127171012,4,0.33433294281710174,1.337331771268407,0.0,0.0,0.0,0.0,61.270897732942665,16.25323996425719,True,False,True,False,False,8.90497217602622
2025-04-16 16:00:00+00:00,2.345,2.37,2.315,2.315,1771.0,2.2321634795650547,,,2.1216286161642044,2.146301630195975,,,,,2.1670815261887735,"rgba(38, 166, 154, 1.0)",0.176410991261417,2.1670815261887735,0.8384878558503847,4,0.3305191267919415,1.322076507167766,0.0,0.0,0.0,0.0,58.42833046163655,13.54308119946699,False,False,True,False,False,7.656685310219153
2025-04-16 17:00:00+00:00,2.315,2.315,2.23,2.255,2649.0,2.2332935217583034,,,2.122929359614139,2.1488724585097096,,,,,2.1675532994762614,"rgba(38, 166, 154, 1.0)",0.17753827147360585,2.1675532994762614,0.49255126682214523,4,0.32868903414846284,1.3147561365938514,0.0,0.0,0.0,0.0,53.664025317127575,9.135357984065884,False,True,True,False,False,5.221013510970739
2025-04-16 18:00:00+00:00,2.255,2.275,2.245,2.255,2618.0,2.234078611719901,,,2.1241189472648037,2.1511352647468347,,,,,2.167979873858022,"rgba(38, 166, 154, 1.0)",0.17867727210690654,2.167979873858022,0.4870240356586148,4,0.3269035041823063,1.3076140167292252,0.0,0.0,0.0,0.0,50.48782188745492,6.286134025311995,False,True,False,False,False,5.221013510970739
2025-04-16 19:00:00+00:00,2.25,2.26,2.22,2.25,5103.0,2.234611634048893,,,2.1261260770825428,2.1547064300497425,,,,,2.1732329550444573,"rgba(38, 166, 154, 1.0)",0.1796981954317834,2.1732329550444573,0.4271998657030742,4,0.32514595146741193,1.3005838058696477,0.0,0.0,0.0,0.0,48.12140830901322,4.1336961805881955,False,True,False,True,False,5.016422515470676
2025-04-17 14:00:00+00:00,2.31,2.365,2.29,2.355,3334.0,2.2383125942684767,,,2.128416794755066,2.159197512585135,,,,,2.177716438023948,"rgba(38, 166, 154, 1.0)",0.18246357158335186,2.177716438023948,0.9716107189925658,4,0.32058692417708606,1.2823476967083443,0.0,0.0,0.0,0.0,51.93313411563824,4.1336961805881955,False,True,False,False,True,8.64285251407708
2025-04-17 15:00:00+00:00,2.355,2.38,2.31,2.315,5572.0,2.243837702205631,,,2.1321061470956826,2.166162016892757,,,,,2.182532305921824,"rgba(38, 166, 154, 1.0)",0.18449829706970106,2.182532305921824,0.7179887087420181,4,0.3174082438014739,1.2696329752058957,0.0,0.0,0.0,0.0,52.30938828061039,4.1336961805881955,False,True,True,False,True,6.991288217409327
2025-04-17 16:00:00+00:00,2.315,2.355,2.305,2.355,2476.0,2.246177788446152,,,2.1337298541175773,2.1691404430533043,,,,,2.1843974562837314,"rgba(38, 166, 154, 1.0)",0.18718281279381255,2.1843974562837314,0.9114220540333069,4,0.31338459414724434,1.2535383765889774,0.0,0.0,0.0,0.0,54.26995856698538,-1.9063500889064358,False,True,True,False,True,8.334491579846489
2025-04-17 17:00:00+00:00,2.355,2.39,2.305,2.385,3586.0,2.2501187602587622,,,2.1362809359571324,2.1738054536944897,,,,,2.1875121805801414,"rgba(38, 166, 154, 1.0)",0.19032172855551324,2.1875121805801414,1.0376525104029566,4,0.30864217284159884,1.2345686913663954,0.0,0.0,0.0,0.0,56.753480725488025,0.6253531432927844,False,False,True,False,True,9.327146492824372
2025-04-17 18:00:00+00:00,2.385,2.425,2.37,2.395,4891.0,2.256727272168491,,,2.140224366318423,2.1809952837967086,,,,,2.1926347052348727,"rgba(38, 166, 154, 1.0)",0.1935810699180805,2.1926347052348727,1.0453774992088025,4,0.3038361768858032,1.2153447075432129,0.0,0.0,0.0,0.0,58.80070210613023,2.7438133763243897,False,False,True,False,True,9.658080697573983
2025-04-17 19:00:00+00:00,2.395,2.395,2.345,2.39,3705.0,2.2606890382706584,,,2.1429061192252474,2.185663125362179,,,,,2.1956514613241542,"rgba(38, 166, 154, 1.0)",0.19662554158501835,2.1956514613241542,0.9884195975211699,4,0.29949525738150706,1.1979810295260283,0.0,0.0,0.0,0.0,59.809788763354874,3.9398597825480124,False,False,True,False,True,9.440984115927048
2025-04-18 14:00:00+00:00,2.39,2.39,2.39,2.39,0.0,2.2606890382706584,,,2.1429061192252474,2.185663125362179,,,,,2.1956514613241542,"rgba(38, 166, 154, 1.0)",0.19954267533356743,2.1956514613241542,0.9739697954383005,4,0.29530282934381497,1.1812113173752599,0.0,0.0,0.0,0.0,60.48251320150463,4.899763175474419,False,False,True,False,True,9.440984115927048
2025-04-18 15:00:00+00:00,2.39,2.39,2.39,2.39,0.0,2.2606890382706584,,,2.1429061192252474,2.185663125362179,,,,,2.1956514613241542,"rgba(38, 166, 154, 1.0)",0.2022286191774366,2.1956514613241542,0.9610338015774282,4,0.2914008326006655,1.165603330402662,0.0,0.0,0.0,0.0,60.930996160271135,5.710502370462542,False,False,True,False,True,9.440984115927048
2025-04-18 16:00:00+00:00,2.39,2.39,2.39,2.39,0.0,2.2606890382706584,,,2.1429061192252474,2.185663125362179,,,,,2.1956514613241542,"rgba(38, 166, 154, 1.0)",0.20475280635856985,2.1956514613241542,0.9491862022906604,4,0.2876561085066329,1.1506244340265317,0.0,0.0,0.0,0.0,61.22998479944881,6.420255888496619,False,False,True,False,True,9.440984115927048
2025-04-18 17:00:00+00:00,2.39,2.39,2.39,2.39,0.0,2.2606890382706584,,,2.1429061192252474,2.185663125362179,,,,,2.1956514613241542,"rgba(38, 166, 154, 1.0)",0.20728821820210558,2.1956514613241542,0.9375763869336581,3,0.29659243927256335,0.88977731781769,0.0,0.0,0.0,0.0,61.42931055890059,7.054927750909414,False,False,True,False,True,9.440984115927048
2025-04-18 18:00:00+00:00,2.39,2.39,2.39,2.39,0.0,2.2606890382706584,,,2.1429061192252474,2.185663125362179,,,,,2.1956514613241542,"rgba(38, 166, 154, 1.0)",0.2094892329899966,2.1956514613241542,0.9277256682930635,3,0.2928572428924182,0.8785717286772546,0.0,0.0,0.0,0.0,61.56219439853511,7.62812002479518,False,False,True,False,True,9.440984115927048
2025-04-18 19:00:00+00:00,2.39,2.39,2.39,2.39,0.0,2.2606890382706584,,,2.1429061192252474,2.185663125362179,,,,,2.1956514613241542,"rgba(38, 166, 154, 1.0)",0.21151380590894878,2.1956514613241542,0.9188456414968388,3,0.2893348440907719,0.8680045322723158,0.0,0.0,0.0,0.0,61.65078362495812,8.147010701446277,False,False,True,False,True,9.440984115927048
2025-04-21 14:00:00+00:00,2.31,2.345,2.3,2.34,578.0,2.2610358274793634,,,2.143233640042742,2.1861921165623186,,,,,2.1959191347624465,"rgba(38, 166, 154, 1.0)",0.213030725694883,2.1959191347624465,0.6763384238004978,3,0.28704929533611806,0.8611478860083541,0.0,0.0,0.0,0.0,55.95964780521115,9.616990465611238,False,True,True,False,False,7.0182132578584735
2025-04-21 15:00:00+00:00,2.34,2.35,2.325,2.335,4032.0,2.263647182069375,,,2.1455879863997738,2.1899859721527433,,,,,2.197976683531448,"rgba(38, 166, 154, 1.0)",0.21446350410872478,2.197976683531448,0.6389120472408506,3,0.2849563454341579,0.8548690363024736,0.0,0.0,0.0,0.0,51.71334495227973,5.74730882316544,False,True,False,False,False,6.778785974206585
2025-04-21 16:00:00+00:00,2.335,2.335,2.29,2.295,6672.0,2.2659722582247857,,,2.148768177482657,2.1946590272442057,,,,,2.2000941726476455,"rgba(38, 166, 154, 1.0)",0.2153779832658717,2.2000941726476455,0.4406477668388168,3,0.28359988921628,0.85079966764884,0.0,0.0,0.0,0.0,45.7848622163328,0.49135338068855816,False,True,False,True,False,4.87534252250007
2025-04-21 17:00:00+00:00,2.295,2.295,2.26,2.275,5329.0,2.2664148100980768,,,2.1507537021392293,2.197201001235064,,,,,2.2009177119250936,"rgba(239, 83, 80, 1.0)",0.21551380048200314,2.2009177119250936,0.34374730485574045,3,0.2825914410825385,0.8477743232476154,0.0,0.0,0.0,0.0,40.61233971075482,-3.9217590530850117,False,True,False,True,False,3.9379337722609904
2025-04-21 18:00:00+00:00,2.275,2.28,2.255,2.27,2685.0,2.266453994310143,,,2.151666252354593,2.19829483713809,,,,,2.205188500982982,"rgba(239, 83, 80, 1.0)",0.21573628379144438,2.205188500982982,0.30042002150955927,3,0.28186686169431113,0.8456005850829333,0.0,0.0,0.0,0.0,36.86685366814782,-7.025310094922901,False,True,False,True,False,3.7023107694470134
2025-04-21 19:00:00+00:00,2.275,2.29,2.26,2.29,3249.0,2.2667807009078693,,,2.1528602717418277,2.199787401722377,,,,,2.206140323099209,"rgba(239, 83, 80, 1.0)",0.21588529236485282,2.206140323099209,0.3884455304118885,3,0.2808305166981053,0.842491550094316,0.0,0.0,0.0,0.0,37.12472315584589,-7.025310094922901,False,True,False,True,False,4.560498149136659
2025-04-22 14:00:00+00:00,2.33,2.395,2.33,2.39,1471.0,2.2679136498705166,,,2.1537781136379834,2.201197316618895,,,,,2.2081813372505947,"rgba(38, 166, 154, 1.0)",0.21754976649240387,2.2081813372505947,0.8357566440125501,3,0.2782175483061802,0.8346526449185405,0.0,0.0,0.0,0.0,45.54793192327815,-11.465610780572973,False,True,False,True,True,8.636018192381727
2025-04-22 15:00:00+00:00,2.395,2.395,2.32,2.355,4669.0,2.270855679642554,,,2.1564439435213947,2.205142458581302,,,,,2.212073455910147,"rgba(38, 166, 154, 1.0)",0.21854209811532246,2.212073455910147,0.654000054554395,3,0.2763681332880185,0.8291043998640555,0.0,0.0,0.0,0.0,48.35205853082762,-9.117927648592072,False,True,False,False,True,6.942774789588295
2025-04-22 16:00:00+00:00,2.355,2.37,2.315,2.315,1127.0,2.2713516178562876,,,2.1570031877300906,2.205922868882863,,,,,2.212608327229505,"rgba(38, 166, 154, 1.0)",0.21912031332514637,2.212608327229505,0.4672851695796852,3,0.27570283785051397,0.8271085135515419,0.0,0.0,0.0,0.0,47.55832361138868,-9.117927648592072,False,True,False,False,True,5.052747150674836
2025-04-22 17:00:00+00:00,2.315,2.32,2.285,2.29,2008.0,2.271727899471708,,,2.1577948406089797,2.2069144801296785,,,,,2.2129368972986514,"rgba(38, 166, 154, 1.0)",0.21826919489804347,2.2129368972986514,0.35306449330766015,3,0.27516298281425905,0.8254889484427772,0.0,0.0,0.0,0.0,45.584306278191534,-9.117927648592072,False,True,False,True,True,3.892245537912043
2025-04-22 18:00:00+00:00,2.29,2.31,2.28,2.3,1759.0,2.272028886068133,,,2.1584729354852437,2.207750283676304,,,,,2.21323126244909,"rgba(38, 166, 154, 1.0)",0.21686962081497518,2.21323126244909,0.4000963215817932,3,0.27505044076526824,0.8251513222958047,0.0,0.0,0.0,0.0,45.06016106882334,-9.117927648592072,False,True,False,True,False,4.310516995029818
2025-04-22 19:00:00+00:00,2.3,2.305,2.275,2.285,3083.0,2.2723666357585044,,,2.1595748800647354,2.2090444179359494,,,,,2.21360757248237,"rgba(38, 166, 154, 1.0)",0.21409377418351724,2.21360757248237,0.33346335170136154,3,0.2750160057360117,0.8250480172080351,0.0,0.0,0.0,0.0,43.76781714778696,-9.117927648592072,False,True,False,True,False,3.6028244826779705
2025-04-23 14:00:00+00:00,2.445,2.46,2.41,2.425,2645.0,2.2751483102599144,,,2.1615414091290805,2.2120700315662734,,,,,2.2165706003583057,"rgba(38, 166, 154, 1.0)",0.21344708397552878,2.2165706003583057,0.9764921392207453,3,0.27284467180343625,0.8185340154103087,0.0,0.0,0.0,0.0,50.80603918596838,-6.2658293215958665,False,True,True,False,True,9.19503109778417
2025-04-23 15:00:00+00:00,2.425,2.425,2.36,2.385,4074.0,2.2781564414614235,,,2.164056651533167,2.215718343223062,,,,,2.219624403354907,"rgba(38, 166, 154, 1.0)",0.21124817819993533,2.219624403354907,0.7828498122647647,3,0.27152134813519413,0.8145640444055824,0.0,0.0,0.0,0.0,53.01829164941856,-4.1272628136773974,False,False,True,False,True,7.315330059087664
2025-04-23 16:00:00+00:00,2.385,2.415,2.38,2.415,2682.0,2.2802782043746723,,,2.165778417515824,2.2182171062323817,,,,,2.221711808390448,"rgba(38, 166, 154, 1.0)",0.2094040664912264,2.221711808390448,0.9230393413475115,3,0.2694482415800294,0.8083447247400881,0.0,0.0,0.0,0.0,55.74449747662349,-1.4350144022094113,False,False,True,False,True,8.452355534051577
2025-04-23 17:00:00+00:00,2.415,2.42,2.37,2.41,7065.0,2.2853953561532783,,,2.1701355321096645,2.2243786321751955,,,,,2.2266229267103936,"rgba(38, 166, 154, 1.0)",0.2075245562371846,2.2266229267103936,0.8836403585897594,3,0.2675662494532261,0.8026987483596784,0.0,0.0,0.0,0.0,57.230058865782006,0.16743857711491472,True,False,True,False,True,8.214615585231705
2025-04-23 18:00:00+00:00,2.41,2.41,2.405,2.405,200.0,2.2855419128991583,,,2.1702600264395002,2.22455337314711,,,,,2.226761662519248,"rgba(38, 166, 154, 1.0)",0.20529967110288794,2.226761662519248,0.8681861813184582,3,0.2659316578518126,0.7977949735554378,0.0,0.0,0.0,0.0,57.859713702788916,1.0914433596739457,True,False,True,False,True,7.973416053612375
2025-04-23 19:00:00+00:00,2.405,2.405,2.36,2.36,1935.0,2.2865757923259014,,,2.1712973373271676,2.2259358591399026,,,,,2.227755495582214,"rgba(38, 166, 154, 1.0)",0.20076592080070263,2.227755495582214,0.6586999620770447,3,0.2648843793211275,0.7946531379633825,0.0,0.0,0.0,0.0,55.24511825649941,1.0914433596739457,False,False,True,False,True,5.822007378868328
2025-04-24 14:00:00+00:00,2.415,2.465,2.385,2.46,935.0,2.2874093135507985,,,2.1719454130393325,2.226867423454432,,,,,2.228533931325081,"rgba(38, 166, 154, 1.0)",0.20014184159429496,2.228533931325081,1.1565101371662243,3,0.26215917275123396,0.7864775182537018,0.0,0.0,0.0,0.0,58.133098011011434,1.6630088809682633,True,False,True,False,True,9.663510176968256
2025-04-24 15:00:00+00:00,2.46,2.495,2.455,2.495,2427.0,2.2901697786573454,,,2.1738964244557257,2.2297580106107,,,,,2.231068621084335,"rgba(38, 166, 154, 1.0)",0.1983011859781971,2.231068621084335,1.3309621806532403,3,0.25896075617034153,0.7768822685110246,0.0,0.0,0.0,0.0,61.24517239234162,4.787016015813748,True,False,True,False,True,10.934090607398968
2025-04-24 16:00:00+00:00,2.495,2.53,2.49,2.515,1010.0,2.2914719355533437,,,2.174779554777794,2.2310826645576003,,,,,2.2322500568798036,"rgba(38, 166, 154, 1.0)",0.19550408396462224,2.2322500568798036,1.4462610569882621,3,0.2558486269087596,0.7675458807262787,0.0,0.0,0.0,0.0,63.96653542137421,7.502205959253985,True,False,True,False,True,11.652401405869483
2025-04-24 17:00:00+00:00,2.515,2.565,2.515,2.53,9049.0,2.3037404847479497,,,2.1830627834563905,2.243427770386707,,,,,2.24315076611305,"rgba(38, 166, 154, 1.0)",0.19589682888593893,2.24315076611305,1.4642872756963723,3,0.2527151801950751,0.7581455405852253,0.0,0.0,0.0,0.0,66.26926962105405,9.829289142671541,True,False,True,False,True,12.191341022050736
2025-04-24 18:00:00+00:00,2.53,2.545,2.475,2.48,703.0,2.304500430544616,,,2.183625361700408,2.244230497069387,,,,,2.2438216571901823,"rgba(38, 166, 154, 1.0)",0.19437838088366274,2.2438216571901823,1.2150442952355518,3,0.25041935624826683,0.7512580687448005,0.0,0.0,0.0,0.0,64.20661521762494,9.829289142671541,True,False,True,False,True,9.739191554296124
2025-04-24 19:00:00+00:00,2.48,2.525,2.46,2.49,8584.0,2.3129503112667886,,,2.19016028635214,2.2533353623598433,,,,,2.25128041270765,"rgba(38, 166, 154, 1.0)",0.19021732473838965,2.25128041270765,1.2549834123714392,2,0.20349888961183032,0.40699777922366065,0.0,0.0,0.0,0.0,63.272345017571354,9.829289142671541,True,False,True,False,False,10.111621354381104
2025-04-25 14:00:00+00:00,2.47,2.5,2.46,2.47,505.0,2.3133839867395434,,,2.1905174160053638,2.2538177792225937,,,,,2.251665414807805,"rgba(38, 166, 154, 1.0)",0.1850767554432615,2.251665414807805,1.1796974972317875,2,0.2017798465080301,0.4035596930160602,0.0,0.0,0.0,0.0,61.22961736033852,9.829289142671541,True,False,True,False,False,9.131779538555765
2025-04-25 15:00:00+00:00,2.47,2.49,2.46,2.46,3376.0,2.3161091754373304,,,2.1928271046148895,2.256895132160014,,,,,2.2540962408233933,"rgba(38, 166, 154, 1.0)",0.17819242559811574,2.2540962408233933,1.1555135325504202,2,0.20023286600235893,0.40046573200471786,0.0,0.0,0.0,0.0,59.15243568532532,15.004955885353624,True,False,True,False,False,8.640501149057727
2025-04-25 16:00:00+00:00,2.46,2.53,2.46,2.53,1162.0,2.317243655429176,,,2.193717281832095,2.2581129470804453,,,,,2.255095119056888,"rgba(38, 166, 154, 1.0)",0.17014297114670993,2.255095119056888,1.6157286962272932,1,0.22179213169615203,0.22179213169615203,0.0,0.0,0.0,0.0,61.1914984344251,15.004955885353624,True,False,True,False,False,11.297527367222632
2025-04-25 17:00:00+00:00,2.53,2.585,2.53,2.585,1941.0,2.3196996599381428,,,2.1954759556283308,2.260605622957984,,,,,2.2572229785837323,"rgba(38, 166, 154, 1.0)",0.16414786785859306,2.2572229785837323,1.9968399571210675,1,0.21859079040546228,0.21859079040546228,0.0,0.0,0.0,0.0,64.49441935694436,15.004955885353624,True,False,True,False,True,13.278894754984787
2025-04-25 18:00:00+00:00,2.585,2.63,2.58,2.625,3826.0,2.3252586668789945,,,2.1993088693112517,2.266108322988831,,,,,2.2619938558201937,"rgba(38, 166, 154, 1.0)",0.16027335882656613,2.2619938558201937,2.2649188039580546,1,0.21567268093755612,0.21567268093755612,0.0,0.0,0.0,0.0,67.8597733060308,11.984576621323207,True,False,True,False,True,14.671419913976553
2025-04-25 19:00:00+00:00,2.625,2.64,2.595,2.6,3946.0,2.3307745506191035,,,2.2031887410007327,2.271605781933072,,,,,2.2667230120526445,"rgba(38, 166, 154, 1.0)",0.1561325089799049,2.2667230120526445,2.134577802693545,1,0.21322558429685162,0.21322558429685162,0.0,0.0,0.0,0.0,68.15727771712515,12.409767046673124,True,False,True,False,True,13.399461486815795
2025-04-28 14:00:00+00:00,2.585,2.605,2.58,2.58,745.0,2.3317076529305543,,,2.20387170112814,2.272554250977429,,,,,2.267526912929337,"rgba(38, 166, 154, 1.0)",0.1546732388320959,2.267526912929337,2.0202142880699947,1,0.2114761673225276,0.2114761673225276,0.0,0.0,0.0,0.0,66.84747965208098,12.409767046673124,True,False,True,False,True,12.387573449224345
2025-04-28 15:00:00+00:00,2.58,2.58,2.515,2.525,2942.0,2.3346455956147922,,,2.2062090978783013,2.2756799974045654,,,,,2.2700962625154615,"rgba(38, 166, 154, 1.0)",0.14960383118859663,2.2700962625154615,1.7038583534882639,1,0.21024800752718018,0.21024800752718018,0.0,0.0,0.0,0.0,62.35282966565251,18.030881436829745,True,False,True,False,False,9.6679516498181
2025-04-28 16:00:00+00:00,2.525,2.53,2.51,2.52,427.0,2.335024273509181,,,2.2065254820936637,2.2760937361607403,,,,,2.270430731740141,"rgba(38, 166, 154, 1.0)",0.14653742257940827,2.270430731740141,1.7031094437642231,1,0.20925490313832693,0.20925490313832693,0.0,0.0,0.0,0.0,59.053903934315,14.905881900682857,True,False,True,False,False,9.424222685350252
2025-04-28 17:00:00+00:00,2.52,2.53,2.515,2.525,61.0,2.335079216650404,,,2.2065711078215418,2.2761535335352807,,,,,2.2704792023641565,"rgba(38, 166, 154, 1.0)",0.14362347545823625,2.2704792023641565,1.7721392469008634,1,0.20817124728197545,0.20817124728197545,0.0,0.0,0.0,0.0,57.152120520775384,13.07151047476448,True,False,True,False,False,9.616280347597879
2025-04-28 18:00:00+00:00,2.53,2.54,2.525,2.535,160.0,2.3352308247462097,,,2.206694495513164,2.2763165816070465,,,,,2.2706124000559726,"rgba(38, 166, 154, 1.0)",0.14019381693322372,2.2706124000559726,1.885872042915837,1,0.20809071735279105,0.20809071735279105,0.0,0.0,0.0,0.0,56.514457581866495,12.303981903664507,False,False,True,False,False,10.004764789441154
2025-04-28 19:00:00+00:00,2.535,2.54,2.5,2.51,4702.0,2.3392186307047473,,,2.2100964817481787,2.280712693621293,,,,,2.2741537038201587,"rgba(38, 166, 154, 1.0)",0.13486289333986567,2.2741537038201587,1.7487856766166872,1,0.20882087584818912,0.20882087584818912,0.0,0.0,0.0,0.0,54.20539235406565,9.911128221169541,False,False,True,False,False,8.73557103519311
2025-04-29 14:00:00+00:00,2.48,2.48,2.46,2.465,214.0,2.3393476585848774,,,2.2102254082903094,2.280868747603206,,,,,2.285054018193855,"rgba(239, 83, 80, 1.0)",0.12965998500582873,2.285054018193855,1.3878297286403014,1,0.2109675238154446,0.2109675238154446,0.0,0.0,0.0,0.0,49.82912020367404,5.690629240128686,False,True,False,False,False,6.500499858148423
2025-04-29 15:00:00+00:00,2.465,2.65,2.465,2.59,5766.0,2.3453516211177297,,,2.2149787140819317,2.2871698143093573,,,,,2.2953673734487143,"rgba(239, 83, 80, 1.0)",0.1257043220282288,2.2953673734487143,2.3438543862089434,1,0.21145591922368118,0.21145591922368118,0.0,0.0,0.0,0.0,53.76841918077824,5.690629240128686,False,False,True,False,True,11.318492484693973
2025-04-29 16:00:00+00:00,2.59,2.62,2.59,2.615,241.0,2.345639508034637,,,2.2151968200795746,2.2874637827025466,,,,,2.2956964312077925,"rgba(38, 166, 154, 1.0)",0.12133985478959697,2.2956964312077925,2.6314813821549343,1,0.21236504583321916,0.21236504583321916,0.0,0.0,0.0,0.0,57.325675656906895,0.9282383508788072,True,False,True,False,True,12.21966160349147
2025-04-29 17:00:00+00:00,2.615,2.64,2.61,2.64,624.0,2.3464432265126636,,,2.2157914817231377,2.2882736622473825,,,,,2.296671612204497,"rgba(38, 166, 154, 1.0)",0.12116986067143637,2.296671612204497,2.833447079108814,1,0.2130020491435856,0.2130020491435856,0.0,0.0,0.0,0.0,60.59479351988983,3.9492130206450753,True,False,True,False,True,13.113304856277924
2025-04-29 18:00:00+00:00,2.64,2.73,2.635,2.715,3200.0,2.3513993526063173,,,2.2192766480868236,2.2931261472726896,,,,,2.3233499712870334,"rgba(38, 166, 154, 1.0)",0.12419495717374196,2.3233499712870334,3.153509913973959,1,0.2124597167563143,0.2124597167563143,0.0,0.0,0.0,0.0,65.00428006802784,8.024762490280409,True,False,True,False,True,15.697405371299983
2025-04-29 19:00:00+00:00,2.715,2.715,2.625,2.655,797.0,2.3525113225846632,,,2.220085366085013,2.2942324024445484,,,,,2.324113735174981,"rgba(38, 166, 154, 1.0)",0.12601683714188155,2.324113735174981,2.6257305954479406,1,0.21314123928895,0.21314123928895,0.0,0.0,0.0,0.0,64.13382740347181,8.024762490280409,True,False,True,False,True,12.707797502532738
2025-04-30 14:00:00+00:00,2.6,2.65,2.6,2.645,2011.0,2.354986734749371,,,2.2219610402559846,2.2967463425296475,,,,,2.325178328958693,"rgba(38, 166, 154, 1.0)",0.12599949949850664,2.325178328958693,2.5382773131181975,1,0.21533418725880246,0.21533418725880246,0.0,0.0,0.0,0.0,62.966776601238976,8.024762490280409,True,False,True,False,True,12.218861013453889
2025-04-30 15:00:00+00:00,2.64,2.68,2.64,2.655,443.0,2.3555781395321542,,,2.2223986780434317,2.2973388011490434,,,,,2.325666053386221,"rgba(38, 166, 154, 1.0)",0.12456273067765587,2.325666053386221,2.6439204152165807,1,0.21549453565608145,0.21549453565608145,0.0,0.0,0.0,0.0,62.5924213140958,8.024762490280409,True,False,True,False,True,12.573963676654131
2025-04-30 16:00:00+00:00,2.655,2.655,2.635,2.655,1027.0,2.3568953602654363,,,2.2233866822060504,2.298667008109892,,,,,2.3266487633269066,"rgba(38, 166, 154, 1.0)",0.12251192256744477,2.3266487633269066,2.680157406658365,1,0.21706992730612723,0.21706992730612723,0.0,0.0,0.0,0.0,62.342851122667014,8.024762490280409,True,False,True,False,False,12.573963676654131
2025-04-30 17:00:00+00:00,2.655,2.68,2.655,2.68,1830.0,2.359398941541386,,,2.2252319288490607,2.3011652581919075,,,,,2.328935874577421,"rgba(38, 166, 154, 1.0)",0.12547682029934007,2.328935874577421,2.7978404663512615,1,0.2192890004369674,0.2192890004369674,0.0,0.0,0.0,0.0,63.30463441771161,8.024762490280409,True,False,True,False,False,13.479760131036084
2025-04-30 18:00:00+00:00,2.68,2.68,2.67,2.67,0.0,2.359398941541386,,,2.2252319288490607,2.3011652581919075,,,,,2.328935874577421,"rgba(38, 166, 154, 1.0)",0.12649936794344305,2.328935874577421,2.696172565661088,1,0.2194126628024897,0.2194126628024897,0.0,0.0,0.0,0.0,63.11126663616544,8.024762490280409,True,False,True,False,False,12.958831505985696
2025-04-30 19:00:00+00:00,2.67,2.695,2.65,2.655,1268.0,2.361083029682171,,,2.2264873887129433,2.302853652464831,,,,,2.3303837531527236,"rgba(38, 166, 154, 1.0)",0.1275835003029392,2.3303837531527236,2.544343477616579,1,0.22055293826551944,0.22055293826551944,0.0,0.0,0.0,0.0,61.71047778162468,8.024762490280409,True,False,True,False,False,12.17326531637173
2025-05-01 14:00:00+00:00,2.67,2.7,2.67,2.69,2035.0,2.363921943332791,,,2.2285782767220614,2.3056781542689775,,,,,2.3330433225180442,"rgba(38, 166, 154, 1.0)",0.12868716869753555,2.3330433225180442,2.7738327068251962,1,0.22337950543413623,0.22337950543413623,0.0,0.0,0.0,0.0,62.662635243076394,8.221206817070751,True,False,True,False,False,13.481423667610816
