date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_257,aVWAP_BoS_CHoCH_bull_403,aVWAP_BoS_CHoCH_bull_514,aVWAP_BoS_CHoCH_bull_650,aVWAP_BoS_CHoCH_bull_796,aVWAP_BoS_CHoCH_bear_67,aVWAP_BoS_CHoCH_bear_125,aVWAP_BoS_CHoCH_bear_498,aVWAP_BoS_CHoCH_bear_673,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-12 17:00:00+00:00,59.635,59.705,59.44,59.57,2486.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,23.81236592844806,-15.685333519332701,False,False,False,True,False,
2025-02-12 18:00:00+00:00,59.56,59.89,59.5,59.89,6236.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,26.554129959558292,-15.685333519332701,False,False,False,True,False,
2025-02-12 19:00:00+00:00,59.89,60.215,59.86,60.205,2676.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,31.017816862289205,-15.685333519332701,False,False,False,True,True,
2025-02-12 20:00:00+00:00,60.18,60.65,59.8,59.85,10239.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,32.281910781864234,-15.685333519332701,False,False,False,True,True,
2025-02-13 15:00:00+00:00,61.14,61.16,60.21,60.225,2002.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,36.004394326350855,-22.387086820574545,False,False,False,True,True,
2025-02-13 16:00:00+00:00,60.225,60.225,59.35,59.35,872.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,34.748064961397915,-22.387086820574545,False,False,False,True,True,
2025-02-13 17:00:00+00:00,59.35,59.845,59.3,59.845,2573.0,,,,,,,,,,59.66333333333334,"rgba(38, 166, 154, 1.0)",,59.66333333333334,,0,,,0.0,0.0,0.0,0.0,37.0973328578533,-20.5313673299735,False,False,False,True,True,
2025-02-13 18:00:00+00:00,59.765,59.8,59.34,59.75,1536.0,,,,,,,,,,59.65087288066845,"rgba(239, 83, 80, 1.0)",,59.65087288066845,,0,,,0.0,0.0,0.0,0.0,38.25167247897828,-18.963953250771695,False,False,False,True,True,
2025-02-13 19:00:00+00:00,59.75,60.43,59.75,60.32,1801.0,,,,,,,,,,59.808054709531866,"rgba(239, 83, 80, 1.0)",,59.808054709531866,,0,,,0.0,0.0,0.0,0.0,42.31703461595474,-14.752134645133708,False,False,False,True,True,
2025-02-13 20:00:00+00:00,60.32,61.09,60.31,60.99,7713.0,,,,,,,,,,60.367781937409774,"rgba(239, 83, 80, 1.0)",,60.367781937409774,,0,,,0.0,0.0,0.0,0.0,48.00546615580822,-9.256047348878667,False,False,False,False,True,
2025-02-14 15:00:00+00:00,61.08,61.575,61.08,61.495,2224.0,,,,,,,,,,60.510306472308116,"rgba(239, 83, 80, 1.0)",,60.510306472308116,,0,,,0.0,0.0,0.0,0.0,53.59325342044189,-4.059678586423885,False,False,True,False,True,
2025-02-14 16:00:00+00:00,61.495,61.89,61.445,61.79,2110.0,,,,,,,,,,60.651078131090934,"rgba(239, 83, 80, 1.0)",,60.651078131090934,,0,,,0.0,0.0,0.0,0.0,58.25988024596918,0.19589499543081246,False,False,True,False,True,
2025-02-14 17:00:00+00:00,61.84,62.3,61.81,62.3,1029.0,,,,,,,,,,60.73159380596228,"rgba(38, 166, 154, 1.0)",,60.73159380596228,,0,,,0.0,0.0,0.0,0.0,62.82801849821065,4.366704756519219,False,False,True,False,True,
2025-02-14 18:00:00+00:00,62.3,62.43,62.135,62.43,579.0,,,,,,,,,,60.778945821620226,"rgba(38, 166, 154, 1.0)",,60.778945821620226,,0,,,0.0,0.0,0.0,0.0,66.22145580117086,7.504960644513105,False,False,True,False,True,
2025-02-14 19:00:00+00:00,62.43,62.57,62.43,62.52,795.0,,,,,,,,,,60.846408398821204,"rgba(38, 166, 154, 1.0)",,60.846408398821204,,0,,,0.0,0.0,0.0,0.0,68.7373459795323,9.95460550572625,False,False,True,False,True,
2025-02-14 20:00:00+00:00,62.55,62.92,62.26,62.5,5403.0,,,,,,,,,,61.20578174125683,"rgba(38, 166, 154, 1.0)",,61.20578174125683,,0,,,0.0,0.0,0.0,0.0,70.2425451685001,11.618197391774615,False,False,True,False,True,
2025-02-17 15:00:00+00:00,62.5,62.5,62.5,62.5,0.0,,,,,,,,,,61.20578174125683,"rgba(38, 166, 154, 1.0)",,61.20578174125683,,0,,,0.0,0.0,0.0,0.0,71.24601129447865,12.967662142355891,False,False,True,False,True,
2025-02-17 16:00:00+00:00,62.5,62.5,62.5,62.5,0.0,,,,,,,,,,61.20578174125683,"rgba(38, 166, 154, 1.0)",,61.20578174125683,,0,,,0.0,0.0,0.0,0.0,71.91498871179768,14.12231490377367,False,False,True,False,True,
2025-02-17 17:00:00+00:00,62.5,62.5,62.5,62.5,0.0,,,,,,,,,,61.20578174125683,"rgba(38, 166, 154, 1.0)",,61.20578174125683,,0,,,0.0,0.0,0.0,0.0,72.36097365667703,15.14624052670925,False,False,True,False,True,
2025-02-17 18:00:00+00:00,62.5,62.5,62.5,62.5,0.0,,,,,,,,,,61.20578174125683,"rgba(38, 166, 154, 1.0)",,61.20578174125683,,0,,,0.0,0.0,0.0,0.0,72.65829695326326,16.07230285279155,False,False,True,False,True,
2025-02-17 19:00:00+00:00,62.5,62.5,62.5,62.5,0.0,,,,,,,,,,61.20578174125683,"rgba(38, 166, 154, 1.0)",,61.20578174125683,,0,,,0.0,0.0,0.0,0.0,72.85651248432075,16.916529573639636,False,False,True,False,True,
2025-02-17 20:00:00+00:00,62.5,62.5,62.5,62.5,0.0,,,,,,,,,,61.20578174125683,"rgba(38, 166, 154, 1.0)",,61.20578174125683,,0,,,0.0,0.0,0.0,0.0,72.98865617169241,17.686505370167367,False,False,True,False,True,
2025-02-18 15:00:00+00:00,62.52,63.025,62.3,63.025,1683.0,,,,,,,,,,61.30251785323908,"rgba(38, 166, 154, 1.0)",,61.30251785323908,,0,,,0.0,0.0,0.0,0.0,75.70898432735852,20.75509929218775,False,False,True,False,True,
2025-02-18 16:00:00+00:00,63.025,63.09,62.525,62.73,1776.0,,,,,,,,,,61.39241479022653,"rgba(38, 166, 154, 1.0)",,61.39241479022653,,0,,,0.0,0.0,0.0,0.0,73.26817650631547,20.75509929218775,False,False,True,False,False,
2025-02-18 17:00:00+00:00,62.73,63.125,62.71,63.11,1539.0,,,,,,,,,,61.47192646532947,"rgba(38, 166, 154, 1.0)",,61.47192646532947,,0,,,0.0,0.0,0.0,0.0,73.59694629463567,20.75509929218775,False,False,True,False,False,
2025-02-18 18:00:00+00:00,62.96,63.11,62.9,63.11,1628.0,,,,,,,,,,61.550744079780166,"rgba(38, 166, 154, 1.0)",,61.550744079780166,,0,,,0.0,0.0,0.0,0.0,73.8161261535158,20.75509929218775,False,False,True,False,False,
2025-02-18 19:00:00+00:00,63.13,63.26,62.86,63.26,728.0,,,,,,,,,,61.58538706203259,"rgba(38, 166, 154, 1.0)",,61.58538706203259,,0,,,0.0,0.0,0.0,0.0,74.69051622626793,20.809085747009973,False,False,True,False,False,
2025-02-18 20:00:00+00:00,63.26,63.46,62.93,63.45,4859.0,,,,,,,,,,62.54110574222315,"rgba(38, 166, 154, 1.0)",,62.54110574222315,,0,,,0.0,0.0,0.0,0.0,76.1207022171885,22.43838998777987,True,False,True,False,True,
2025-02-19 15:00:00+00:00,62.155,62.505,62.155,62.46,1150.0,,,,,,,,,,62.46274026097711,"rgba(38, 166, 154, 1.0)",,62.46274026097711,,0,,,0.0,0.0,0.0,0.0,66.87505832599926,21.207206775446878,True,False,True,False,False,
2025-02-19 16:00:00+00:00,62.46,63.12,62.46,63.12,565.0,,,,,,,,,,62.46156124268063,"rgba(38, 166, 154, 1.0)",,62.46156124268063,,0,,,0.0,0.0,0.0,0.0,64.58486616188323,19.38864307058951,True,False,True,False,False,
2025-02-19 17:00:00+00:00,63.16,63.39,62.565,62.565,2687.0,,,,,,,,,,62.45735761519253,"rgba(38, 166, 154, 1.0)",,62.45735761519253,,0,,,0.0,0.0,0.0,0.0,59.5460658822913,14.963413956534055,True,False,True,False,False,
2025-02-19 18:00:00+00:00,62.54,63.14,62.52,63.02,3587.0,,,,,,,,,,62.478985848482054,"rgba(38, 166, 154, 1.0)",,62.478985848482054,,0,,,0.0,0.0,0.0,0.0,58.534442923887724,14.228944916944485,True,False,True,False,False,
2025-02-19 19:00:00+00:00,62.95,63.4,62.95,63.4,2163.0,,,,,,,,,,62.526915553321814,"rgba(38, 166, 154, 1.0)",,62.526915553321814,,0,,,0.0,0.0,0.0,0.0,59.538508572185755,14.228944916944485,True,False,True,False,False,
2025-02-19 20:00:00+00:00,63.375,63.43,62.84,63.01,7841.0,,,,,,,,,,62.613635599260206,"rgba(38, 166, 154, 1.0)",,62.613635599260206,,0,,,0.0,0.0,0.0,0.0,57.788622366606205,13.51034088953623,True,False,True,False,False,
2025-02-20 15:00:00+00:00,61.38,61.38,60.08,60.23,3155.0,,,,,,,,,,62.41988816325444,"rgba(239, 83, 80, 1.0)",,62.41988816325444,,0,,,0.0,0.0,0.0,0.0,47.82661743437325,4.301083093113228,False,True,False,True,False,
2025-02-20 16:00:00+00:00,60.23,60.255,59.95,60.225,631.0,,,,,,,,,,62.378773814740356,"rgba(239, 83, 80, 1.0)",,62.378773814740356,,0,,,0.0,0.0,0.0,0.0,41.176143020560446,-1.4615643387495183,False,True,False,True,False,0.0
2025-02-20 17:00:00+00:00,60.225,60.375,59.98,60.12,1435.0,,,,,,,,,,62.291779717279965,"rgba(239, 83, 80, 1.0)",,62.291779717279965,,0,,,0.0,0.0,0.0,0.0,36.531717435771284,-5.367829802239335,False,True,False,True,False,0.0
2025-02-20 18:00:00+00:00,59.9,59.9,59.6,59.725,1004.0,,,,,,,,,,62.22476074261033,"rgba(239, 83, 80, 1.0)",,62.22476074261033,,0,,,0.0,0.0,0.0,0.0,32.6399989200403,-8.721972099245214,False,True,False,True,False,0.0
2025-02-20 19:00:00+00:00,59.76,60.66,59.74,60.66,1556.0,,,,,,,,,,62.1513317186054,"rgba(239, 83, 80, 1.0)",,62.1513317186054,,0,,,0.0,0.0,0.0,0.0,34.783085932674624,-8.721972099245214,False,True,False,True,False,0.0
2025-02-20 20:00:00+00:00,60.66,60.8,60.33,60.75,7384.0,,,,,,,,,,61.91515329004176,"rgba(239, 83, 80, 1.0)",,61.91515329004176,,0,,,0.0,0.0,0.0,0.0,36.619452499577946,-8.721972099245214,False,True,False,True,True,0.0
2025-02-21 15:00:00+00:00,61.04,61.15,60.49,60.525,2196.0,,,,,,,,,,61.86346127844132,"rgba(239, 83, 80, 1.0)",,61.86346127844132,,0,,,0.0,0.0,0.0,0.0,37.12605597721108,-8.721972099245214,False,True,False,True,True,0.0
2025-02-21 16:00:00+00:00,60.76,60.76,60.37,60.37,2533.0,,,,,,,,,,61.79925254890102,"rgba(239, 83, 80, 1.0)",,61.79925254890102,,0,,,0.0,0.0,0.0,0.0,36.95827150541784,-8.721972099245214,False,True,False,True,True,0.0
2025-02-21 17:00:00+00:00,60.53,60.53,59.405,59.455,1008.0,,,,,,,,,,61.762758707219206,"rgba(239, 83, 80, 1.0)",,61.762758707219206,,0,,,0.0,0.0,0.0,0.0,34.29615088165954,-8.721972099245214,False,True,False,True,True,0.0
2025-02-21 18:00:00+00:00,59.455,59.455,58.86,58.875,1180.0,,,,,,,,,,61.70663756915937,"rgba(239, 83, 80, 1.0)",,61.70663756915937,,0,,,0.0,0.0,0.0,0.0,31.269241863776166,-11.41060114213279,False,True,False,True,False,0.0
2025-02-21 19:00:00+00:00,58.875,58.875,58.08,58.45,1738.0,,,,,,,,,,61.61082118577633,"rgba(239, 83, 80, 1.0)",,61.61082118577633,,0,,,0.0,0.0,0.0,0.0,28.43966806107511,-14.410530160343384,False,True,False,True,False,0.0
2025-02-21 20:00:00+00:00,58.45,58.925,58.35,58.63,5566.0,,,,,,,,,,61.35511880732558,"rgba(239, 83, 80, 1.0)",,61.35511880732558,,0,,,0.0,0.0,0.0,0.0,27.685480871412473,-15.484318040109116,False,True,False,True,False,0.0
2025-02-24 15:00:00+00:00,58.625,58.625,57.13,57.66,1012.0,,,,,,,,,,61.300787136069246,"rgba(239, 83, 80, 1.0)",,61.300787136069246,,0,,,0.0,0.0,0.0,0.0,25.345703593008288,-18.067870075878,False,True,False,True,False,0.0
2025-02-24 16:00:00+00:00,57.805,58.57,57.75,58.565,955.0,,,,,,,,,,61.25809779107911,"rgba(239, 83, 80, 1.0)",,61.25809779107911,,0,,,0.0,0.0,0.0,0.0,28.57178720602172,-18.067870075878,False,True,False,True,True,0.0
2025-02-24 17:00:00+00:00,58.45,58.885,58.45,58.73,802.0,,,,,,,,,,61.22788059428971,"rgba(239, 83, 80, 1.0)",,61.22788059428971,,0,,,0.0,0.0,0.0,0.0,31.49772090398813,-18.067870075878,False,True,False,True,True,0.0
2025-02-24 18:00:00+00:00,58.73,58.89,58.665,58.77,1470.0,,,,,,,,,,61.1762337249446,"rgba(239, 83, 80, 1.0)",,61.1762337249446,,0,,,0.0,0.0,0.0,0.0,33.65022671899202,-22.748631336480177,False,True,False,True,True,0.0
2025-02-24 19:00:00+00:00,58.775,58.9,58.27,58.31,1284.0,,,,,,,,,,61.127836511449836,"rgba(239, 83, 80, 1.0)",,61.127836511449836,,0,,,0.0,0.0,0.0,0.0,33.678795595626866,-22.427463371822398,False,True,False,True,True,0.0
2025-02-24 20:00:00+00:00,58.31,58.43,57.97,57.99,3439.0,,,,,,,,,,60.989960010716196,"rgba(239, 83, 80, 1.0)",,60.989960010716196,,0,,,0.0,0.0,0.0,0.0,32.79781308232014,-22.427463371822398,False,True,False,True,True,0.0
2025-02-25 15:00:00+00:00,57.88,57.88,56.86,57.42,1300.0,,,,,,,,,,60.92844745722456,"rgba(239, 83, 80, 1.0)",,60.92844745722456,,0,,,0.0,0.0,0.0,0.0,30.78060140394153,-22.427463371822398,False,True,False,True,False,0.0
2025-02-25 16:00:00+00:00,57.42,57.42,56.715,57.375,986.0,,,,,,,,,,59.64363122800134,"rgba(239, 83, 80, 1.0)",,59.64363122800134,,0,,,-1.0,0.0,56.715,96.0,29.327677097368586,-22.427463371822398,False,True,False,True,False,0.0
2025-02-25 17:00:00+00:00,57.375,57.78,57.25,57.78,2172.0,,,,,,,,,,59.68335919239254,"rgba(239, 83, 80, 1.0)",,59.68335919239254,,0,,,0.0,0.0,0.0,0.0,31.041177217396207,-22.427463371822398,False,True,False,True,False,0.0
2025-02-25 18:00:00+00:00,57.78,57.995,57.445,57.98,1663.0,,,,,,,,,,59.681685430459304,"rgba(239, 83, 80, 1.0)",,59.681685430459304,,0,,,0.0,0.0,0.0,0.0,33.434614994987484,-21.56968283954935,False,True,False,True,True,0.0
2025-02-25 19:00:00+00:00,57.98,58.36,57.815,58.36,1446.0,,,,,,,,,,59.697757706423204,"rgba(239, 83, 80, 1.0)",,59.697757706423204,,0,,,0.0,0.0,0.0,0.0,37.276332835149525,-17.857080350112234,False,True,False,True,True,0.0
2025-02-25 20:00:00+00:00,58.36,58.46,57.85,57.87,5370.0,,,,,,,,,,59.64386439986151,"rgba(239, 83, 80, 1.0)",,59.64386439986151,,0,,,0.0,0.0,0.0,0.0,37.79015589599081,-17.27193689240856,False,True,False,True,True,0.0
2025-02-26 15:00:00+00:00,59.73,60.51,59.445,60.36,3564.0,,,,,,,,,,59.88212411123555,"rgba(38, 166, 154, 1.0)",,59.88212411123555,,0,,,0.0,0.0,0.0,0.0,47.075726028239714,-8.666795007856635,False,False,False,False,True,0.0
2025-02-26 16:00:00+00:00,60.42,60.49,59.4,59.75,492.0,,,,,,,,,,59.885297191201325,"rgba(38, 166, 154, 1.0)",,59.885297191201325,,0,,,0.0,0.0,0.0,0.0,50.906677199506376,-5.424712190798857,False,False,True,False,True,0.0
2025-02-26 17:00:00+00:00,59.75,59.9,59.23,59.23,499.0,,,,,,,,,,59.87319303429976,"rgba(38, 166, 154, 1.0)",1.8240724707034996,59.87319303429976,-0.3526137500730437,0,,,0.0,0.0,0.0,0.0,51.631075617801294,-4.896373785414909,False,False,True,False,True,0.0
2025-02-26 18:00:00+00:00,59.23,59.34,58.785,58.785,398.0,,,,,,,,,,59.85205048716759,"rgba(38, 166, 154, 1.0)",1.8221749997543377,59.85205048716759,-0.5855916623328986,0,,,0.0,0.0,0.0,0.0,50.649782101529105,-4.896373785414909,False,False,False,False,True,0.0
2025-02-26 19:00:00+00:00,58.785,58.89,58.465,58.465,1527.0,,,,,,,,,,59.761778743026255,"rgba(38, 166, 154, 1.0)",1.813595987370229,59.761778743026255,-0.7150317667534221,0,,,0.0,0.0,0.0,0.0,48.97724853451231,-4.896373785414909,False,False,False,False,False,0.0
2025-02-26 20:00:00+00:00,58.465,59.26,58.465,59.14,9081.0,,,,,,,,,,59.63865090054131,"rgba(38, 166, 154, 1.0)",1.7857648751135125,59.63865090054131,-0.2792365935126874,0,,,0.0,0.0,0.0,0.0,50.21100347687618,-4.896373785414909,True,False,False,False,False,0.0
2025-02-27 15:00:00+00:00,59.27,59.81,59.06,59.25,3236.0,,,,,,,,,,59.64989485518879,"rgba(38, 166, 154, 1.0)",1.7662013444647748,59.64989485518879,-0.22641521389509175,0,,,0.0,0.0,0.0,0.0,51.39960802751622,-4.508286251451672,True,False,False,False,False,0.0
2025-02-27 16:00:00+00:00,59.275,59.59,59.095,59.095,2264.0,,,,,,,,,,59.648686534254985,"rgba(38, 166, 154, 1.0)",1.7585094220354283,59.648686534254985,-0.31486128383327533,0,,,0.0,0.0,0.0,0.0,51.55589296340444,-3.965106014892669,True,False,False,False,False,0.0
2025-02-27 17:00:00+00:00,59.095,59.27,58.69,59.06,4858.0,,,,,,,,,,59.61821758756103,"rgba(38, 166, 154, 1.0)",1.7581048559982628,59.61821758756103,-0.3175109753303453,0,,,0.0,0.0,0.0,0.0,51.50561532140343,-3.551958469532586,True,False,False,False,False,0.0
2025-02-27 18:00:00+00:00,59.07,59.25,59.005,59.13,2867.0,,,,,,,,,,59.608908547701716,"rgba(38, 166, 154, 1.0)",1.7641020531857112,59.608908547701716,-0.2714744007223816,0,,,0.0,0.0,0.0,0.0,51.791297727369084,-2.7959492326149658,True,False,False,False,False,0.0
2025-02-27 19:00:00+00:00,59.075,59.15,58.25,58.5,1182.0,,,,,,,,,,59.59426312869674,"rgba(38, 166, 154, 1.0)",1.7759446591694292,59.59426312869674,-0.616158348767749,0,,,0.0,0.0,0.0,0.0,49.07852055449813,-2.7959492326149658,True,False,False,False,False,0.0
2025-02-27 20:00:00+00:00,58.42,58.56,58.145,58.23,4048.0,,,,,,,,,,59.28368481744635,"rgba(38, 166, 154, 1.0)",1.7932406444783133,59.28368481744635,-0.5875869592242535,0,,,0.0,0.0,0.0,0.0,46.18969678811589,0.5411821136643553,True,False,False,True,False,0.0
2025-02-28 15:00:00+00:00,58.51,59.175,58.51,59.175,1717.0,,,,,,,,,,59.31569771917483,"rgba(38, 166, 154, 1.0)",1.7982005520033668,59.31569771917483,-0.07824361916588249,0,,,0.0,0.0,0.0,0.0,48.75683250048045,0.5411821136643553,True,False,False,False,True,0.0
2025-02-28 16:00:00+00:00,59.28,59.46,58.99,59.21,5346.0,,,,,,,,,,59.38327690226613,"rgba(38, 166, 154, 1.0)",1.8030277388401472,59.38327690226613,-0.09610329255255787,0,,,0.0,0.0,0.0,0.0,50.61176528884326,-3.860319286912386,True,False,False,False,True,0.0
2025-02-28 17:00:00+00:00,59.27,59.35,58.75,58.75,3309.0,,,,,,,,,,59.376410930059535,"rgba(38, 166, 154, 1.0)",1.8119027552809177,59.376410930059535,-0.3457199500546133,0,,,0.0,0.0,0.0,0.0,49.651814804331224,-3.860319286912386,True,False,False,False,True,0.0
2025-02-28 18:00:00+00:00,58.75,59.18,58.61,58.89,4649.0,,,,,,,,,,59.35962558633639,"rgba(38, 166, 154, 1.0)",1.8174869864584815,59.35962558633639,-0.2583928192253495,0,,,0.0,0.0,0.0,0.0,49.70664502891485,-3.860319286912386,True,False,False,False,True,0.0
2025-02-28 19:00:00+00:00,58.935,59.215,58.915,58.915,3234.0,,,,,,,,,,59.35594300942953,"rgba(38, 166, 154, 1.0)",1.8231303516971205,59.35594300942953,-0.2418603853635948,0,,,0.0,0.0,0.0,0.0,49.87614692640729,-3.860319286912386,True,False,False,False,True,0.0
2025-02-28 20:00:00+00:00,58.96,60.16,58.96,60.15,6573.0,,,,,,,,,,59.42393215347711,"rgba(38, 166, 154, 1.0)",1.8211895602639505,59.42393215347711,0.39867779959031646,0,,,0.0,0.0,0.0,0.0,55.073366410720155,0.9535768139918943,True,False,True,False,True,0.0
2025-03-03 15:00:00+00:00,59.86,60.94,59.28,60.52,1805.0,,,,,,60.24666666666667,,,,59.584512288771414,"rgba(38, 166, 154, 1.0)",1.8206553196013737,59.584512288771414,0.5138192282509635,0,,,0.0,0.0,0.0,0.0,59.615537951484924,5.089925312472886,True,False,True,False,True,0.6258920585995398
2025-03-03 16:00:00+00:00,60.525,60.61,59.96,60.315,3240.0,,,,,,60.27770730095804,,,,59.62912467251713,"rgba(38, 166, 154, 1.0)",1.8206029023177774,59.62912467251713,0.3767297781464002,0,,,0.0,0.0,0.0,0.0,61.381325632859316,6.600431984208704,True,False,True,False,True,0.0
2025-03-03 17:00:00+00:00,60.3,60.86,60.28,60.5,2444.0,,,,,,60.36548092758268,,,,59.6771651876193,"rgba(38, 166, 154, 1.0)",1.81985846643024,59.6771651876193,0.45214220092331536,0,,,0.0,0.0,0.0,0.0,63.178364538149225,8.245622898746959,True,False,True,False,True,0.5461466217644535
2025-03-03 18:00:00+00:00,60.525,60.54,59.555,59.785,686.0,,,,,,60.33145524974516,,,,59.675795881355306,"rgba(38, 166, 154, 1.0)",1.8209221923604033,59.675795881355306,0.059971875296402855,0,,,0.0,0.0,0.0,0.0,60.20805034109276,8.245622898746959,True,False,True,False,False,0.0
2025-03-03 19:00:00+00:00,59.785,59.97,59.05,59.095,2895.0,,,,,,60.080453628425175,,,,59.63269611018106,"rgba(38, 166, 154, 1.0)",1.8230093425605505,59.63269611018106,-0.29494972824759397,0,,,0.0,0.0,0.0,0.0,55.171378366376054,10.725524686810878,True,False,True,False,False,0.0
2025-03-03 20:00:00+00:00,59.02,59.09,58.22,58.8,3928.0,,,,,,59.71978363781838,,,,59.54440181785602,"rgba(38, 166, 154, 1.0)",1.8306996816311274,59.54440181785602,-0.40662148211702936,0,,,0.0,0.0,0.0,0.0,50.68372551660235,6.736151405403206,True,False,False,False,False,0.0
2025-03-04 15:00:00+00:00,55.63,55.63,54.81,55.145,3966.0,,,,,,58.77350163467623,,,,58.65284970578847,"rgba(239, 83, 80, 1.0)",1.9245662902081058,58.65284970578847,-1.8226702419323566,0,,,0.0,0.0,0.0,0.0,40.57883543759186,-2.281447777504013,False,False,False,True,False,0.0
2025-03-04 16:00:00+00:00,55.185,55.49,54.87,55.315,3353.0,,,,,,58.24035981538738,,,,58.47622993349278,"rgba(239, 83, 80, 1.0)",2.0070753721645667,58.47622993349278,-1.575042959190665,0,,,0.0,0.0,0.0,0.0,34.534325782114365,-7.311228965323835,False,True,False,True,False,0.0
