date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_31,aVWAP_BoS_CHoCH_bull_82,aVWAP_BoS_CHoCH_bull_109,aVWAP_BoS_CHoCH_bear_24,aVWAP_BoS_CHoCH_bear_73,aVWAP_BoS_CHoCH_bear_159,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-09-29 00:00:00+00:00,20.7960251148,21.068175263,20.7303336997,21.068175263,4946877,21.417318490475434,,,21.260450294019222,21.47176756329492,,21.500416987198868,"rgba(239, 83, 80, 1.0)",0.5551100682343447,21.6375237847607,-1.5159131821140985,0,,,0.0,0.0,0.0,0.0,39.86228343726161,-5.999924888041257,False,True,False,True,False,0.0
2023-10-06 00:00:00+00:00,20.570797406,20.8241785784,20.5379516984,20.7584871633,5365048,21.394148149916603,,,21.24626353496424,21.34624868164427,,21.44243993345617,"rgba(239, 83, 80, 1.0)",0.5637321654360892,21.546576439077825,-1.7309266579156182,0,,,0.0,0.0,0.0,0.0,36.72039663881889,-8.89028679580128,False,True,False,True,False,0.0
2023-10-13 00:00:00+00:00,20.9555614086,21.1150977023,20.6177198453,20.6177198453,3297862,21.385138126259037,,,21.24137705062248,21.307857170803995,,21.421122447526123,"rgba(239, 83, 80, 1.0)",0.5657920925621492,21.513142026133806,-0.9854867624763736,0,,,0.0,0.0,0.0,0.0,37.41578818506781,-8.89028679580128,False,True,False,True,False,0.0
2023-10-20 00:00:00+00:00,20.5238749666,20.9461769207,20.4206456001,20.927407945,15224109,21.326950085820464,,,21.20438688048479,21.116425836727377,,21.308149307750142,"rgba(239, 83, 80, 1.0)",0.5715673496182,21.344386350220184,-1.435546281935583,0,,,0.0,0.0,0.0,0.0,36.25555778778277,-9.076723796329283,False,True,False,True,False,0.0
2023-10-27 00:00:00+00:00,20.4471346396,20.5694598813,20.4283153716,20.4847731755,5950461,21.302227909873732,,,21.187683865638572,21.053303173006405,,21.26667476126005,"rgba(239, 83, 80, 1.0)",0.579807186629366,21.284984619818303,-1.4450493190486888,0,,,0.0,0.0,0.0,0.0,35.16535027782553,-10.091138751159619,False,True,False,True,False,0.0
2023-11-03 00:00:00+00:00,20.9082067046,21.0587608483,20.4094961036,20.4659539075,10580171,21.277014736659353,20.79215455216667,,21.17207258266909,21.014067546518454,,21.17471101317403,"rgba(239, 83, 80, 1.0)",0.5801058668048156,21.092489656878072,-0.3176712438594861,0,,,0.0,0.0,0.0,0.0,37.2841511656361,-10.091138751159619,False,True,False,True,False,0.0
2023-11-10 00:00:00+00:00,21.2375438939,21.3034113318,20.8517489007,20.8987970706,5136116,21.273590776372277,20.902857734101456,,21.171298560917876,21.022009553358007,,21.185878982657613,"rgba(239, 83, 80, 0.75)",0.5775253620386788,21.118546673803458,0.20604674343041662,0,,,0.0,0.0,0.0,0.0,40.488013060569415,-14.531212418288362,False,True,False,True,True,0.0
2023-11-17 00:00:00+00:00,21.4821943774,21.5857003512,21.1153127485,21.3034113318,5429740,21.276511323846638,21.02907341687453,,21.175646306444563,21.046976646463616,,21.20769358690507,"rgba(239, 83, 80, 0.75)",0.5776074338230953,21.159328423493758,0.5589712579861393,0,,,0.0,0.0,0.0,0.0,43.891824018454145,-11.369819351266727,False,True,False,True,True,0.0
2023-11-24 00:00:00+00:00,21.6159832424,21.7386405022,21.5027611565,21.5027611565,3538085,21.281824638089294,21.113648642123078,,21.181207167265775,21.070926149523423,,21.226567297862132,#000000,0.5749184721467818,21.191717021906996,0.7379589299136031,0,,,0.0,0.0,0.0,0.0,46.90140027909374,-8.628217312421029,False,False,False,False,True,0.0
2023-12-01 00:00:00+00:00,22.1066122815,22.1443529768,21.6631591116,21.7292053284,4386910,21.294833561408975,21.24308225526666,,21.193304107856,21.115354468948073,,21.261182393938128,#000000,0.579543865980453,21.247752747488036,1.4819577678714146,1,0.13426211250974174,0.13426211250974174,0.0,0.0,0.0,0.0,50.915187915515006,-4.952701176060081,True,False,False,False,True,1.941697799280945
2023-12-08 00:00:00+00:00,22.2292695413,22.3613619749,22.0311308909,22.0877419339,3413902,21.308035362524084,21.34440889869532,,21.205241836290575,21.155729486299737,,21.291807272285354,"rgba(38, 166, 154, 1.0)",0.5873622467892705,21.295620809733,1.5895620405816926,1,0.13991355130457575,0.13991355130457575,0.0,0.0,0.0,0.0,54.194209906850645,-2.020304050053433,True,False,True,False,True,2.9437074987690472
2023-12-15 00:00:00+00:00,22.7104634066,22.7198985804,22.191528846,22.2198343675,5419549,21.335711656157518,21.51544360423476,,21.229742771682655,21.232516471228998,,21.349514784603503,"rgba(38, 166, 154, 1.0)",0.606182034276413,21.38302022103766,2.1898425068748186,1,0.1448317414135053,0.1448317414135053,0.0,0.0,0.0,0.0,57.98018198644223,1.3903397994946047,True,False,True,False,True,6.693973890305024
2023-12-22 00:00:00+00:00,22.7900877253,22.875231266,22.6103402505,22.6954837912,4482035,21.361651388915302,21.646892512031098,,21.252593521639724,21.2994239663655,,21.398981502942366,"rgba(38, 166, 154, 1.0)",0.6257512754674249,21.45576010658487,2.1323610051268593,1,0.14944242315871206,0.14944242315871206,0.0,0.0,0.0,0.0,60.900873345759535,3.9669114581432154,True,False,True,False,True,7.28901763168037
2023-12-29 00:00:00+00:00,22.875231266,22.9698352001,22.714404578,22.8279292989,3666990,21.38357128072248,21.74294080501075,,21.27192992001812,21.353228020515264,,21.438294515271103,"rgba(38, 166, 154, 1.0)",0.6461182715845221,21.85124825904768,1.584822859816569,1,0.15221207233346667,0.15221207233346667,0.0,0.0,0.0,0.0,63.22298113337803,6.006905484795851,True,False,True,False,True,7.926576435885487
2024-01-05 00:00:00+00:00,22.8279292989,22.922533233,22.7664367418,22.8468500857,4055451,21.406848005608154,21.831645084057865,,21.29259071978285,21.408029042764163,,21.4777951720857,"rgba(38, 166, 154, 1.0)",0.6629060583054338,21.895757846757874,1.4061893694636098,1,0.1560240304854926,0.1560240304854926,0.0,0.0,0.0,0.0,64.58144228449058,7.18783362547655,True,False,True,False,True,7.486280907161738
2024-01-12 00:00:00+00:00,22.8373896923,22.9698352001,22.7758971352,22.8941520528,7595556,21.449140694359084,21.967142856090344,,21.330388384874663,21.501920197085116,,21.54496024434818,"rgba(38, 166, 154, 1.0)",0.6800818077098439,21.9733398306358,1.270508712141356,1,0.15807357694734328,0.15807357694734328,0.0,0.0,0.0,0.0,65.58151561066586,8.11281686581183,True,False,True,False,True,7.559357141433235
2024-01-19 00:00:00+00:00,22.4968155296,22.8184689055,22.4920853329,22.7427857582,2434480,21.4597921435581,21.992860925281327,,21.340138500208155,21.52425097321515,,21.560406656130105,"rgba(38, 166, 154, 1.0)",0.6884493136784893,21.98112217111785,0.7490651065170237,1,0.16133885920740726,0.16133885920740726,0.0,0.0,0.0,0.0,64.12847003981761,8.11281686581183,True,False,True,False,True,4.4022217475889285
2024-01-26 00:00:00+00:00,22.5835827752,22.6594620958,22.474506252,22.55512803,3127158,21.472837922489298,22.021512525862047,,21.352153730833667,21.55087906534248,,21.578771524351975,"rgba(38, 166, 154, 1.0)",0.6999042907177023,22.231728754476705,0.5027173363410776,1,0.1644275090705813,0.1644275090705813,0.0,0.0,0.0,0.0,63.4237331228442,8.11281686581183,True,False,True,False,True,5.097149772780487
2024-02-02 00:00:00+00:00,22.7448263314,22.9810955657,22.5740978602,22.5930676903,4414381,21.49390248246679,22.07011474048619,,21.371357238004936,21.59296609398818,,21.737296540081015,"rgba(38, 166, 154, 1.0)",0.713990143696611,22.57557081558959,0.23705581555244737,1,0.16667048877167537,0.16667048877167537,1.0,0.0,22.981096,132.0,63.52837184844449,8.11281686581183,True,False,True,False,True,6.378041389202693
2024-02-09 00:00:00+00:00,22.6404922656,22.7116291286,22.5266732848,22.697401756,13448145,21.54741166544642,22.162303950354502,,21.421196970410318,21.69154053689975,,21.78735441605787,"rgba(38, 166, 154, 1.0)",0.7229810254556257,22.54931332865984,0.12611525576718832,1,0.1677096499296092,0.1677096499296092,0.0,0.0,0.0,0.0,62.92773262581313,8.11281686581183,True,False,True,False,True,5.405250274134151
2024-02-16 00:00:00+00:00,22.6215224355,22.7365744553,22.4792487095,22.6689470108,7148451,21.573508211959265,22.19875548496567,,21.445825808671305,21.73598540473051,,21.81415523591997,"rgba(38, 166, 154, 1.0)",0.728936211258256,22.548285463369883,0.10047103024790054,1,0.16841362065425186,0.16841362065425186,0.0,0.0,0.0,0.0,62.37292030468471,8.11281686581183,True,False,True,False,True,5.22732162166054
2024-02-23 00:00:00+00:00,22.7436727053,22.7721973784,22.629669095,22.7341644809,2666812,21.583849821113922,22.213898951202687,,21.45554134509787,21.753303691838457,,21.82615520177613,"rgba(38, 166, 154, 1.0)",0.7345021374885633,22.555456152604428,0.2562505173084025,1,0.16694296652796495,0.16694296652796495,0.0,0.0,0.0,0.0,62.50183083306828,8.11281686581183,True,False,True,False,True,6.22728152724234
2024-03-01 00:00:00+00:00,22.8292467246,22.8576763155,22.6390822371,22.762689154,2589073,21.594236696701618,22.229439980322816,,21.46527613966675,21.770556442362363,,21.838651075199188,"rgba(38, 166, 154, 1.0)",0.7350658690351088,22.56530304314912,0.3590748701165343,1,0.16535091846785327,0.16535091846785327,0.0,0.0,0.0,0.0,62.956724929050154,8.11281686581183,True,False,True,False,True,6.9247234213950755
2024-03-08 00:00:00+00:00,22.8862960709,22.9528536415,22.7151480321,22.7817056028,3406669,21.60849381093886,22.251298140405545,,21.478599813855286,21.794042756906283,,21.856357713504817,"rgba(38, 166, 154, 1.0)",0.727731416714043,22.73224806839871,0.21168249571643777,1,0.16282629404178875,0.16282629404178875,0.0,0.0,0.0,0.0,63.52598925593537,8.11281686581183,True,False,True,False,True,7.3911444154850585
2024-03-15 00:00:00+00:00,22.8958042953,22.914820744,22.7341644809,22.8862960709,2421412,21.61840718945938,22.265846072122727,,21.4878939133646,21.810077162599743,,21.86829284741337,"rgba(38, 166, 154, 1.0)",0.7291358438992268,22.738738577522373,0.21541351874525977,1,0.16003448285115646,0.16003448285115646,0.0,0.0,0.0,0.0,63.975019179150166,8.295619595451306,True,False,True,False,True,7.4698325368931044
2024-03-22 00:00:00+00:00,22.8229769458,22.8420437603,22.6799758371,22.8420437603,2600966,21.628313425697065,22.279004191297318,,21.497255792908028,21.825695390282547,,21.879377556597944,"rgba(38, 166, 154, 1.0)",0.7250830499848397,22.73704556659916,0.11851246447236179,1,0.15763155309346596,0.15763155309346596,0.0,0.0,0.0,0.0,63.67104068601268,8.295619595451306,True,False,True,False,True,6.726407798465825
2024-03-29 00:00:00+00:00,22.7181094661,22.7562430951,22.6451789007,22.7371762806,1573373,21.633839238515666,22.285500777982126,,21.50252594760254,21.834177981222535,,21.885065111943366,"rgba(38, 166, 154, 1.0)",0.7093692608368044,22.732295109992165,-0.01999754524946805,1,0.1557952455126274,0.1557952455126274,0.0,0.0,0.0,0.0,62.56836552839028,8.295619595451306,True,False,True,False,True,5.658066653955196
2024-04-05 00:00:00+00:00,22.403507027,22.6418422081,22.3606066944,22.6323088009,2715832,21.641159611824925,22.290182208581793,,21.50973960827646,21.844552519733753,,21.890233544092048,"rgba(38, 166, 154, 0.75)",0.6775014920939992,22.70439547310237,-0.4441148095074945,1,0.1551042492676564,0.1551042492676564,0.0,0.0,0.0,0.0,59.444525777301365,8.295619595451306,True,False,True,False,False,2.554577998520479
2024-04-12 00:00:00+00:00,22.4988410994,22.5846417646,22.3129396581,22.441640656,3364695,21.650018663505307,22.295562848798237,22.465474174033332,21.518499587027996,21.856881425564058,,21.953481682882202,"rgba(38, 166, 154, 0.75)",0.645723961591788,22.619678584543628,-0.18713489405867664,1,0.1548626077494253,0.1548626077494253,0.0,0.0,0.0,0.0,57.800493998546706,12.769953826294554,True,False,True,False,False,3.4063761322443433
2024-04-19 00:00:00+00:00,22.441640656,22.5465081357,22.3749068052,22.4797742849,2541182,21.656494702856293,22.29916058509006,22.460688464831374,21.524933380753698,21.86570876557087,,21.957160509541097,"rgba(38, 166, 154, 0.75)",0.6313403719906832,22.60542952784319,-0.25943037877768604,1,0.15465854933098228,0.15465854933098228,0.0,0.0,0.0,0.0,56.218223203458464,11.146346009647985,True,False,True,False,False,2.8459902834024184
2024-04-26 00:00:00+00:00,22.3777172496,22.5478681967,22.3394810818,22.5115438372,2773152,21.663159451881814,22.302117068489462,22.448227176810228,21.531611062152567,21.874530707530973,,21.959933157314698,"rgba(38, 166, 154, 0.75)",0.6238856831934143,22.58883178783376,-0.3383865729265549,1,0.15395229726385506,0.15395229726385506,0.0,0.0,0.0,0.0,54.627217539004135,9.533697891491194,True,False,True,False,False,2.21665626453656
2024-05-03 00:00:00+00:00,22.5497800051,22.5975752149,22.3299220398,22.4541895854,3199529,21.671409872659996,22.307271551766156,22.46013220999112,21.53979549168251,21.885639153939774,,21.96699218347847,"rgba(38, 166, 154, 0.75)",0.6207036512387981,22.58337345013326,-0.05412155215490086,1,0.15288751631688552,0.15288751631688552,0.0,0.0,0.0,0.0,54.64313750435603,9.457254720824714,True,False,True,False,False,3.797685709833729
2024-05-10 00:00:00+00:00,22.6740475507,22.7409608445,22.5593390471,22.578457131,2843062,21.680056516029985,22.315516970201227,22.498367109510667,21.54819667379995,21.89778537740276,,21.97844676185371,"rgba(38, 166, 154, 0.75)",0.6235444487877663,22.594905873687324,0.12692227020308594,1,0.1516733201722228,0.1516733201722228,0.0,0.0,0.0,0.0,55.42463134871706,9.457254720824714,True,False,True,False,False,4.919573603899909
2024-05-17 00:00:00+00:00,22.6836065927,22.8413307851,22.6740475507,22.7122837186,2134239,21.686937838842702,22.322754552161754,22.528074995860692,21.55484072632929,21.907528808086536,,21.98784300088505,"rgba(38, 166, 154, 0.75)",0.6263565901452828,22.63004657083964,0.08551043080417914,1,0.1512915711993059,0.1512915711993059,0.0,0.0,0.0,0.0,56.0422464048097,9.457254720824714,True,False,True,False,False,5.006139309666086
2024-05-24 00:00:00+00:00,22.4954677769,22.705086814,22.4427515124,22.6679937334,2573080,21.693667427966663,22.3273613193755,22.530683140292933,21.561508645334516,21.916408620258785,,21.993247974580104,"rgba(38, 166, 154, 0.5)",0.6275030134944045,22.60302061755712,-0.1713981261351822,1,0.15101741589667197,0.15101741589667197,0.0,0.0,0.0,0.0,54.94872630352566,9.437863211874216,False,False,True,False,False,3.0694140406951043
2024-05-31 00:00:00+00:00,22.4379591247,22.5145414798,22.3564885341,22.4475439,2010717,21.698176786086226,22.329077217524457,22.521834209109787,21.56607549135124,21.92198323017771,,21.995202785596515,#000000,0.6251841494729231,22.582028262457357,-0.23044272296221327,1,0.1504855945746854,0.1504855945746854,0.0,0.0,0.0,0.0,53.725417400980945,8.132498758864806,False,False,False,False,False,2.4843713921202344
2024-06-07 00:00:00+00:00,22.658408958,22.8117653638,22.4762982261,22.4954677769,2766436,21.706052673241413,22.335857667395228,22.536347482644175,21.57379671926651,21.932549610973563,,22.00339905865799,"rgba(38, 166, 154, 0.5)",0.6211487730833175,22.592227869143713,0.10654627639006699,1,0.1494340466189775,0.1494340466189775,0.0,0.0,0.0,0.0,54.38140296803708,8.132498758864806,False,False,True,False,False,4.549472712748045
2024-06-14 00:00:00+00:00,22.9459522189,22.9651217696,22.5817307551,22.658408958,2498184,21.7144058915829,22.34515998095569,22.563906125647513,21.581840454774433,21.944190578753016,,22.014284294645652,"rgba(38, 166, 154, 1.0)",0.6289484545421424,22.616755905544426,0.5234074604654527,1,0.14756200296122698,0.14756200296122698,0.0,0.0,0.0,0.0,56.50481978228423,8.132498758864806,True,False,True,False,True,7.122263335383575
2024-06-21 00:00:00+00:00,22.9363674435,22.9842913204,22.8310307623,22.869274016,2043358,21.72166760327615,22.353818893029715,22.589020082592103,21.58879287083094,21.95439523035682,,22.02412118146432,"rgba(38, 166, 154, 1.0)",0.637831395411544,22.638616949422946,0.46681693033460353,1,0.14581394715609425,0.14581394715609425,0.0,0.0,0.0,0.0,57.93886525593511,8.132498758864806,True,False,True,False,True,7.020381993824966
2024-06-28 00:00:00+00:00,22.7598030587,22.9904767384,22.7357745504,22.9904767384,1909063,21.727876641964173,22.360440487123146,22.603944554429376,21.59479465152438,21.96287852082729,,22.031529786742635,"rgba(38, 166, 154, 1.0)",0.6435834110561881,22.649992553970073,0.17062357861231675,1,0.14465007491738577,0.14465007491738577,0.0,0.0,0.0,0.0,57.47632614709198,8.132498758864806,True,False,True,False,True,5.151253521939566
2024-07-05 00:00:00+00:00,22.9039741085,22.9424197218,22.6348548156,22.6829118322,1489436,21.73266574824404,22.365462503665555,22.61428328655662,21.599430968566182,21.969371615719353,,22.037091433520498,"rgba(38, 166, 154, 1.0)",0.6514907657655651,22.657659361527003,0.37807864656923434,1,0.14314768989023188,0.14314768989023188,0.0,0.0,0.0,0.0,58.005828618648756,8.132498758864806,True,False,True,False,True,6.45278906869126
2024-07-12 00:00:00+00:00,23.009699545,23.0289223516,22.8463056886,22.8751398985,2278440,21.74080247643209,22.375118465287077,22.637273758827277,21.607226195411386,21.98064665918272,,22.047578048429916,"rgba(38, 166, 154, 1.0)",0.6610450383899367,22.676650544747734,0.5038219499588891,1,0.14144680042481464,0.14144680042481464,0.0,0.0,0.0,0.0,58.980812153602244,4.8898658457655415,True,False,True,False,True,7.395435412905197
2024-07-19 00:00:00+00:00,22.9616425284,23.0384376409,22.9136816258,22.980865335,2072037,21.74816664114908,22.383771587532465,22.656234952084915,21.614287957211342,21.99077841298726,,22.056844514259915,"rgba(38, 166, 154, 1.0)",0.6685981848525848,22.692101056466296,0.40314418740627095,0,,,0.0,0.0,0.0,0.0,59.249039429269814,5.259254518685886,True,False,True,False,True,6.873217099132475
2024-07-26 00:00:00+00:00,22.9879693938,23.0361622018,22.8626680931,23.0361622018,2514698,21.756921691822324,22.393786143984546,22.675961977891212,21.622704640531772,22.002689497489566,,22.067459113509475,"rgba(38, 166, 154, 1.0)",0.6709306163321942,22.707881640339448,0.41746157746045426,0,,,0.0,0.0,0.0,0.0,59.60232662232126,5.733013402366865,True,False,True,False,True,7.113734849069644
2024-08-02 00:00:00+00:00,23.3156804879,23.3253190495,22.9494151474,23.0168850786,2328046,21.766470464332937,22.406452698980186,22.705293502269853,21.63175139692831,22.01609132651826,,22.08056309618133,"rgba(38, 166, 154, 1.0)",0.6783212554190291,22.733255807406138,0.8586266106817959,0,,,0.0,0.0,0.0,0.0,61.64382435240107,7.8155608825329566,True,False,True,False,True,10.027308650141315
2024-08-09 00:00:00+00:00,23.0265236402,23.4120661038,22.9204994627,23.4120661038,2800581,21.777180631715424,22.419734705307395,22.731586447376877,21.64196812120038,22.030792897705417,,22.09419231507507,"rgba(38, 166, 154, 1.0)",0.678939049949017,22.858087900336823,0.2480866874218322,0,,,0.0,0.0,0.0,0.0,60.61717339698714,7.8155608825329566,True,False,True,False,True,6.8639175190640636
2024-08-16 00:00:00+00:00,23.1325478177,23.2048370296,23.007246517,23.0265236402,2755726,21.787517817900785,22.432243099565913,22.754109726791896,21.651852837821586,22.044819265332986,,22.106920961620187,"rgba(38, 166, 154, 1.0)",0.6841101806735747,22.87324520274022,0.379036334036821,0,,,0.0,0.0,0.0,0.0,60.46749471272045,7.8155608825329566,True,False,True,False,True,7.799351790416097
2024-08-23 00:00:00+00:00,23.1341507387,23.1631409025,23.0181900834,23.0954971869,2012519,21.794912207577443,22.440971277694548,22.768555091590105,21.658940883915847,22.0547446522319,,22.115762563927625,"rgba(38, 166, 154, 1.0)",0.6913460729857267,22.882389506704268,0.3641609344918211,0,,,0.0,0.0,0.0,0.0,60.36956796085547,7.8155608825329566,True,False,True,False,True,7.813581588520371
2024-08-30 00:00:00+00:00,23.0278534713,23.1341507387,23.0123920506,23.1341507387,2335166,21.803084476049168,22.450121895624683,22.7817511532554,21.666814477591632,22.0655255926379,,22.12504578044341,"rgba(38, 166, 154, 0.75)",0.6967851118157323,22.887862524863372,0.20090978418271255,0,,,0.0,0.0,0.0,0.0,59.38863422287709,7.8155608825329566,True,False,True,False,False,6.643726679001535
2024-09-06 00:00:00+00:00,23.2404480061,23.3129234157,23.1148239628,23.1534775146,2027632,21.811014650492613,22.459942273048682,22.798536023627246,21.674379965861995,22.076221980486757,,22.134843973985088,"rgba(38, 166, 154, 0.75)",0.7061332452423381,22.904987908176633,0.47506628555385455,0,,,0.0,0.0,0.0,0.0,59.94347489282812,7.8155608825329566,True,False,True,False,False,8.55917041952577
2024-09-13 00:00:00+00:00,23.3274184976,23.3805671313,23.2114578422,23.2114578422,3994454,21.827292392511733,22.48062187861046,22.83396688303148,21.68986547619754,22.098223577466374,,22.155256165461935,"rgba(38, 166, 154, 0.75)",0.7176757785214241,22.942088317065323,0.53691401056971,0,,,0.0,0.0,0.0,0.0,60.81278449230824,7.8155608825329566,True,False,True,False,False,9.327361466316862
2024-09-20 00:00:00+00:00,23.3370818855,23.3757354373,23.2404480061,23.3564086614,4234034,21.84429257119677,22.50175115006332,22.867274095816576,21.706074406827387,22.120911355604985,,22.175987966601404,"rgba(38, 166, 154, 1.0)",0.7286888509519973,22.97375091521095,0.49860920722799246,0,,,0.0,0.0,0.0,0.0,61.48734487787739,8.216510754002897,True,False,True,False,True,9.413338238087952
2024-09-27 00:00:00+00:00,23.4096339917,23.4193234098,23.2739821391,23.3514974835,3605145,21.85894481526104,22.51996866649023,22.89498204295214,21.720042931181055,22.140352240815158,,22.193743027831392,"rgba(38, 166, 154, 1.0)",0.7385429285427656,22.99998549945176,0.5546711997588645,0,,,0.0,0.0,0.0,0.0,62.38153692716716,9.16965152356719,True,False,True,False,True,10.064625455933978
2024-10-04 00:00:00+00:00,23.3611869015,23.5259070082,23.3611869015,23.4096339917,3796008,21.874556924031584,22.539390082397727,22.923692142836988,21.73492444570508,22.16096025199503,,22.21256850022486,"rgba(38, 166, 154, 1.0)",0.7482913430571323,23.157579489993967,0.2720964413061357,0,,,0.0,0.0,0.0,0.0,62.51669816627525,9.392739455802982,True,False,True,False,True,9.492924435155928
2024-10-11 00:00:00+00:00,23.2642927211,23.3611869015,23.2158456309,23.3321186474,13939818,21.924480836381598,22.594020326448717,22.98372350906079,21.783168022402474,22.22364949851069,,22.266468671957657,"rgba(38, 166, 154, 1.0)",0.7555943605061328,23.160721137724703,0.13707299682056667,0,,,0.0,0.0,0.0,0.0,61.6215996658427,9.392739455802982,True,False,True,False,True,8.349709254620308
2024-10-18 00:00:00+00:00,23.2933609752,23.3902551556,23.1770879587,23.2352244669,3061222,21.935023107310975,22.605058736466834,22.994527662644156,21.793405837320282,22.236565910121204,,22.27745402609555,"rgba(38, 166, 154, 1.0)",0.7629097173765284,23.165167019223126,0.1680329311018635,0,,,0.0,0.0,0.0,0.0,61.1846202960793,9.392739455802982,True,False,True,False,True,8.624631425851764
2024-10-25 00:00:00+00:00,23.0358531939,23.2787449399,22.8852603114,23.2690292701,4007761,21.94637175348073,22.61448888924924,22.997741194451663,21.8046542392834,22.249560604364103,,22.28745320340807,"rgba(38, 166, 154, 0.75)",0.7616844873764528,23.15184032065525,-0.1522771287554465,0,,,0.0,0.0,0.0,0.0,58.4341614471522,11.461819434845665,True,False,True,False,False,5.618634793394513
2024-11-01 00:00:00+00:00,23.0261375241,23.1427255621,22.9532700002,23.0650002034,3528244,21.955949068061212,22.622019681137974,22.999363752783395,21.81419361728214,22.260316118314698,,22.29561551799953,"rgba(38, 166, 154, 0.5)",0.7600621863749557,23.14108626617806,-0.15123597008068063,0,,,0.0,0.0,0.0,0.0,56.38546069541572,9.51320555085114,False,False,True,False,False,5.507219344743024
2024-11-08 00:00:00+00:00,23.2301665907,23.2301665907,22.7298095939,23.1718725717,3701843,21.96602530894762,22.630052740256787,23.001803352576914,21.82422743305526,22.27160968727353,,22.37332893027104,"rgba(38, 166, 154, 0.5)",0.7637451245362231,23.14886929296229,0.10644558652610697,0,,,0.0,0.0,0.0,0.0,56.50696869231855,9.51320555085114,False,False,True,False,False,7.506014412653062
2024-11-15 00:00:00+00:00,23.1913039114,23.2398822606,23.0990050479,23.1232942225,3309480,21.97579415462087,22.63880560270295,23.007566651980408,21.833870408523993,22.282848042314438,,22.38652658695513,"rgba(38, 166, 154, 0.5)",0.7665720287510237,23.161452139456625,0.03894190085700293,0,,,0.0,0.0,0.0,0.0,56.22529030015848,9.379773615125373,False,False,True,False,False,7.047336647647786
2024-11-22 00:00:00+00:00,23.2514593933,23.3196454912,23.1718764761,23.1832732954,3524800,21.98663104824761,22.649014146544218,23.015706036493867,21.844525251960157,22.295440435272425,,22.40008643479416,"rgba(38, 166, 154, 0.5)",0.7710028498983316,23.175042213574006,0.09911400422977702,0,,,0.0,0.0,0.0,0.0,56.48517656032008,9.379773615125373,False,False,True,False,False,7.638827608841979
2024-11-29 00:00:00+00:00,23.524203785,23.5436855273,23.300163749,23.300163749,2208446,21.994433650099307,22.657403707630497,23.024863919842716,21.85209875617219,22.304854014176563,,22.412310641394537,"rgba(38, 166, 154, 1.0)",0.779887242135262,23.19518638375359,0.42187816836904557,0,,,0.0,0.0,0.0,0.0,58.50596847729232,9.379773615125373,True,False,True,False,True,10.246536888688407
2024-12-06 00:00:00+00:00,23.6313533675,23.7092803365,23.2124959088,23.2124959088,4116248,22.009362266067427,22.673756687582305,23.043256522733454,21.866562119159944,22.32291694030639,,22.524095173146648,"rgba(38, 166, 154, 1.0)",0.7900450997517114,23.32672992159236,0.38557728666803365,0,,,0.0,0.0,0.0,0.0,60.567134258889496,7.336123230105827,True,False,True,False,True,11.236076414509412
2024-12-13 00:00:00+00:00,23.3488681046,23.6313533675,23.2320750597,23.6118716252,3820532,22.02193479905182,22.68641853883514,23.055336978030578,21.87885510090093,22.337658311032147,,22.53201832715804,"rgba(38, 166, 154, 1.0)",0.792535370615225,23.323434907135763,0.032090930458403624,0,,,0.0,0.0,0.0,0.0,59.34425147790966,7.336123230105827,True,False,True,False,True,7.830883833399948
2024-12-20 00:00:00+00:00,22.9689741305,23.4462768159,22.7838975789,23.2709411356,6005776,22.036528044194426,22.696499024521348,23.05588922860165,21.89359506608445,22.352949380569836,,22.522998098196293,"rgba(38, 166, 154, 0.5)",0.7927261947644576,23.214659371502023,-0.3099244639885051,0,,,0.0,0.0,0.0,0.0,55.71474803775045,9.238957756593386,False,False,True,False,False,3.573253423566939
2024-12-27 00:00:00+00:00,22.9727868322,23.0509255629,22.9434848082,23.0313908803,4639595,22.046699791477202,22.70237477838199,23.053404273043935,21.903999533903654,22.36309639958222,,22.519612089517906,#000000,0.7937648036527566,23.172512538745192,-0.2516182446312698,0,,,0.0,0.0,0.0,0.0,53.150287974494226,6.920633362266059,False,True,False,False,False,3.610833038479349
2025-01-03 00:00:00+00:00,23.0899949283,23.2072030244,23.0313908803,23.0313908803,3560858,22.055339654365834,22.708555365734718,23.054961677928187,21.912723570397684,22.372124217812296,,22.523235327308054,#000000,0.7947820117179871,23.168702926283338,-0.09903092523848475,0,,,0.0,0.0,0.0,0.0,52.18780768318376,6.140324686726387,False,True,False,False,False,4.769912929110088
2025-01-10 00:00:00+00:00,22.7969746881,23.1504547712,22.7872073468,23.1290642937,3540770,22.062205088764195,22.71157380174315,23.051110774034573,21.91985960041274,22.37853441278979,,22.521377621383454,#000000,0.7906355309859208,23.140963298711256,-0.4350786135076705,0,,,0.0,0.0,0.0,0.0,49.612813644289616,3.783867699478428,False,True,False,False,False,1.597360596286027
