date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_231,aVWAP_BoS_CHoCH_bull_485,aVWAP_BoS_CHoCH_bull_661,aVWAP_BoS_CHoCH_bear_101,aVWAP_BoS_CHoCH_bear_147,aVWAP_BoS_CHoCH_bear_382,aVWAP_BoS_CHoCH_bear_474,aVWAP_BoS_CHoCH_bear_677,aVWAP_BoS_CHoCH_bear_783,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-27 20:00:00+00:00,2.13,2.135,2.11,2.12,2110.0,,,,,,,,,,2.4687946121794435,"rgba(239, 83, 80, 1.0)",0.19173806739008906,2.4687946121794435,-1.8191203078615812,0,,,0.0,0.0,0.0,0.0,36.246595736941096,-17.254748013646342,True,False,False,True,True,0.0
2025-02-28 15:00:00+00:00,2.105,2.145,2.09,2.145,1263.0,,,,,,,,,,2.4640965820325165,"rgba(239, 83, 80, 1.0)",0.19538557398774958,2.4640965820325165,-1.633163470157338,0,,,0.0,0.0,0.0,0.0,37.32810723220911,-17.254748013646342,True,False,False,True,True,0.0
2025-02-28 16:00:00+00:00,2.15,2.15,2.095,2.1,689.0,,,,,,,,,,2.4615004516063683,"rgba(239, 83, 80, 1.0)",0.19991608599970453,2.4615004516063683,-1.8082609500813382,0,,,0.0,0.0,0.0,0.0,36.094678870925435,-17.254748013646342,True,False,False,True,False,0.0
2025-02-28 17:00:00+00:00,2.095,2.11,2.085,2.1,112.0,,,,,,,,,,2.46106112096495,"rgba(239, 83, 80, 1.0)",0.20423207078893987,2.46106112096495,-1.76789629351642,0,,,0.0,0.0,0.0,0.0,35.27239329673631,-17.254748013646342,True,False,False,True,False,0.0
2025-02-28 18:00:00+00:00,2.1,2.12,2.085,2.105,943.0,,,,,,,,,,2.4574603329707143,"rgba(239, 83, 80, 1.0)",0.20795382370322643,2.4574603329707143,-1.6948971011647036,0,,,0.0,0.0,0.0,0.0,35.176679708611346,-17.254748013646342,True,False,False,True,False,0.0
2025-02-28 19:00:00+00:00,2.1,2.115,2.095,2.115,610.0,,,,,,,,,,2.4552066013989986,"rgba(239, 83, 80, 1.0)",0.21123084166018047,2.4552066013989986,-1.6105915155434964,0,,,0.0,0.0,0.0,0.0,36.066250759208586,-17.254748013646342,True,False,False,True,False,0.0
2025-02-28 20:00:00+00:00,2.115,2.135,2.105,2.11,1660.0,,,,,,,,,,2.4493808700629085,"rgba(239, 83, 80, 1.0)",0.21413353583960387,2.4493808700629085,-1.5849029379364517,0,,,0.0,0.0,0.0,0.0,36.35466741164124,-17.254748013646342,True,False,False,True,False,0.0
2025-03-03 15:00:00+00:00,2.085,2.115,2.08,2.085,923.0,,,,,,,,,,2.446000524628857,"rgba(239, 83, 80, 1.0)",0.2174659546720846,2.446000524628857,-1.6600323723003318,0,,,0.0,0.0,0.0,0.0,35.0747487103984,-17.254748013646342,True,False,False,True,False,0.0
2025-03-03 16:00:00+00:00,2.085,2.205,2.085,2.17,2715.0,,,,,,,,,,2.4381552011074756,"rgba(239, 83, 80, 1.0)",0.21907726227713942,2.4381552011074756,-1.2240211435920318,0,,,0.0,0.0,0.0,0.0,41.28174035027215,-12.644471911086022,True,False,False,True,True,0.0
2025-03-03 17:00:00+00:00,2.17,2.185,2.155,2.155,1577.0,,,,,,,,,,2.4339904106211057,"rgba(239, 83, 80, 1.0)",0.2208342495306501,2.4339904106211057,-1.2633475614134035,0,,,0.0,0.0,0.0,0.0,44.36988609114079,-9.913084621473502,True,False,False,True,True,0.0
2025-03-03 18:00:00+00:00,2.155,2.155,2.11,2.115,88.0,,,,,,,,,,2.433727208836891,"rgba(239, 83, 80, 1.0)",0.22300632237633858,2.433727208836891,-1.4292294740371383,0,,,0.0,0.0,0.0,0.0,43.90748239469179,-9.913084621473502,True,False,False,True,True,0.0
2025-03-03 19:00:00+00:00,2.115,2.12,2.105,2.105,44.0,,,,,,,,,,2.4335882330318,"rgba(239, 83, 80, 1.0)",0.22546342664999205,2.4335882330318,-1.457390397698063,3,0.39119421212577804,1.173582636377334,0.0,0.0,0.0,0.0,43.02058956321421,-9.913084621473502,True,False,False,True,True,0.0
2025-03-03 20:00:00+00:00,2.105,2.105,2.035,2.045,3007.0,,,,,,,,,,2.3506796627680466,"rgba(239, 83, 80, 1.0)",0.2288440398930987,2.3506796627680466,-1.3357554031594647,3,0.3840695102366551,1.1522085307099652,-1.0,0.0,2.035,129.0,39.48419736371529,-5.98448466090305,True,False,False,True,False,0.0
2025-03-04 15:00:00+00:00,2.06,2.115,2.055,2.11,695.0,,,,,,,,,,2.350146023274349,"rgba(239, 83, 80, 1.0)",0.23080987456822058,2.350146023274349,-1.0404495202971449,3,0.37952446030590564,1.138573380917717,0.0,0.0,0.0,0.0,41.79066588839095,-5.98448466090305,True,False,False,True,True,0.0
2025-03-04 16:00:00+00:00,2.11,2.125,2.08,2.125,384.0,,,,,,,,,,2.350051623706222,"rgba(239, 83, 80, 1.0)",0.23224860476311565,2.350051623706222,-0.9690117360910117,3,0.3755975851305573,1.126792755391672,0.0,0.0,0.0,0.0,44.23952754812136,-10.604214936472268,True,False,False,True,True,0.0
2025-03-04 17:00:00+00:00,2.125,2.145,2.11,2.115,124.0,,,,,,,,,,2.350083102803631,"rgba(239, 83, 80, 1.0)",0.2339876604123061,2.350083102803631,-1.0046816246181296,3,0.37171665561542994,1.1151499668462899,0.0,0.0,0.0,0.0,45.26863356205806,-9.584705085539468,True,False,False,True,True,0.0
2025-03-04 18:00:00+00:00,2.115,2.16,2.115,2.155,1982.0,,,,,,,,,,2.350604208419103,"rgba(239, 83, 80, 1.0)",0.22898866961229808,2.350604208419103,-0.854209113273079,3,0.3688997563641805,1.1066992690925415,0.0,0.0,0.0,0.0,48.451726945602275,-6.531929038768283,True,False,False,False,True,0.0
2025-03-04 19:00:00+00:00,2.155,2.185,2.15,2.175,365.0,,,,,,,,,,2.3507919529355403,"rgba(239, 83, 80, 1.0)",0.22501267231580988,2.3507919529355403,-0.7812535673049246,3,0.3674170627805933,1.1022511883417798,0.0,0.0,0.0,0.0,51.68936525199571,-3.502111419174099,True,False,True,False,True,0.0
2025-03-04 20:00:00+00:00,2.175,2.195,2.15,2.155,2393.0,,,,,,,,,,2.350217980902305,"rgba(239, 83, 80, 1.0)",0.2222414886542982,2.350217980902305,-0.8784047572952106,3,0.36530747692159493,1.0959224307647848,0.0,0.0,0.0,0.0,52.35642799310615,-2.8271011248794338,True,False,True,False,True,0.0
2025-03-05 15:00:00+00:00,2.115,2.175,2.115,2.175,42.0,,,,,,,,,,2.3501779586100873,"rgba(239, 83, 80, 1.0)",0.21868707331718368,2.3501779586100873,-0.8010439572530625,3,0.3641586233343757,1.0924758700031272,0.0,0.0,0.0,0.0,54.030561778711416,-1.107953119077365,True,False,True,False,True,0.0
2025-03-05 16:00:00+00:00,2.175,2.175,2.14,2.155,695.0,,,,,,,,,,2.3495126655057352,"rgba(239, 83, 80, 1.0)",0.2149040850374067,2.3495126655057352,-0.905113857988684,3,0.36264650669135684,1.0879395200740705,0.0,0.0,0.0,0.0,53.573864362728344,-1.107953119077365,True,False,True,False,True,0.0
2025-03-05 17:00:00+00:00,2.155,2.175,2.155,2.175,152.0,,,,,,,,,,2.349407972532301,"rgba(239, 83, 80, 1.0)",0.21152911754074588,2.349407972532301,-0.8245104719387198,3,0.36140707352572043,1.0842212205771613,0.0,0.0,0.0,0.0,54.60559150150527,-0.1286675858669355,True,False,True,False,True,0.0
2025-03-05 18:00:00+00:00,2.175,2.175,2.155,2.165,508.0,,,,,,,,,,2.348986418080298,"rgba(239, 83, 80, 1.0)",0.2079568778931395,2.348986418080298,-0.8847335079479361,3,0.3598633679059022,1.0795901037177065,0.0,0.0,0.0,0.0,54.434583803586904,0.010562857231263933,True,False,True,False,True,0.0
2025-03-05 19:00:00+00:00,2.165,2.215,2.165,2.215,337.0,,,,,,,,,,2.3489817101133204,"rgba(38, 166, 154, 1.0)",0.20361193437472874,2.3489817101133204,-0.6580248379092538,3,0.358699891744392,1.076099675233176,0.0,0.0,0.0,0.0,57.437056895498614,3.088301888056634,True,False,True,False,True,0.0
2025-03-05 20:00:00+00:00,2.215,2.235,2.2,2.23,1338.0,,,,2.2216666666666667,,,,,,2.328174765623562,"rgba(38, 166, 154, 1.0)",0.1988520659790668,2.328174765623562,-0.49370754656326765,3,0.35772681819263635,1.0731804545779091,0.0,0.0,0.0,276.0,60.22243721596497,5.817264577678785,True,False,True,False,True,0.0
2025-03-06 15:00:00+00:00,2.14,2.19,2.13,2.17,341.0,,,,2.209819336906889,,,,,,2.325860364096034,"rgba(38, 166, 154, 1.0)",0.19423079983257688,2.325860364096034,-0.8024492728773317,2,0.46721526422594295,0.9344305284518859,0.0,0.0,0.0,0.0,57.15685124265628,5.817264577678785,True,False,True,False,False,0.0
2025-03-06 16:00:00+00:00,2.17,2.18,2.15,2.15,403.0,,,,2.2001761127121355,,,,,,2.323821009054993,"rgba(38, 166, 154, 1.0)",0.18942582755301093,2.323821009054993,-0.9176204285360667,2,0.4647659300651305,0.929531860130261,0.0,0.0,0.0,0.0,53.79265915550664,8.624378457839896,True,False,True,False,False,0.0
2025-03-06 17:00:00+00:00,2.15,2.15,2.115,2.12,100.0,,,,2.1968835930339137,,,,,,2.323104394145487,"rgba(38, 166, 154, 1.0)",0.18454502124106115,2.323104394145487,-1.1005682666463423,2,0.4617854189720037,0.9235708379440074,0.0,0.0,0.0,0.0,49.73264294275812,4.943551214917605,True,False,False,False,False,0.0
2025-03-06 18:00:00+00:00,2.12,2.165,2.12,2.145,124.0,,,,2.194004047412547,,,,,,2.322452017995317,"rgba(38, 166, 154, 1.0)",0.18037478499796436,2.322452017995317,-0.9837961442189362,2,0.45949500357851003,0.9189900071570201,0.0,0.0,0.0,0.0,48.932453085507426,4.25762495319438,True,False,False,False,False,0.0
2025-03-06 19:00:00+00:00,2.145,2.175,2.13,2.145,352.0,,,,2.1881765738650616,,,,,,2.3210358962400064,"rgba(38, 166, 154, 1.0)",0.1786302235254592,2.3210358962400064,-0.98547654907299,2,0.4583538890783597,0.9167077781567194,0.0,0.0,0.0,0.0,48.398993180673635,3.637632865274078,True,False,False,True,False,0.0
2025-03-06 20:00:00+00:00,2.145,2.15,2.105,2.115,3740.0,,,,2.1502719599874958,,,,,,2.308491703309784,"rgba(38, 166, 154, 1.0)",0.1752957603697315,2.308491703309784,-1.1038013863066254,2,0.45671422635828973,0.9134284527165795,0.0,0.0,0.0,0.0,46.0000974269278,1.2137005023434355,True,False,False,True,False,0.0
2025-03-07 15:00:00+00:00,2.115,2.15,2.1,2.105,392.0,,,,2.1484280805105547,,,,,,2.307536332656661,"rgba(38, 166, 154, 1.0)",0.17161729369586903,2.307536332656661,-1.1801627230853855,2,0.45564756765277276,0.9112951353055455,0.0,0.0,0.0,0.0,43.764734438464316,-1.0226937401685987,False,False,False,True,False,0.0
2025-03-07 16:00:00+00:00,2.105,2.11,2.055,2.06,1232.0,,,,2.137151167622372,,,,,,2.3028823924947184,"rgba(239, 83, 80, 1.0)",0.16931717664284665,2.3028823924947184,-1.434481706525548,2,0.45339631459961205,0.9067926291992241,0.0,0.0,0.0,0.0,39.78670261804824,-4.812085253988826,False,False,False,True,False,0.0
2025-03-07 17:00:00+00:00,2.06,2.105,2.06,2.095,938.0,,,,2.1318660714285715,,,,,,2.3001285848527204,"rgba(239, 83, 80, 1.0)",0.16604332984912692,2.3001285848527204,-1.235391900650918,2,0.4520716084404649,0.9041432168809298,0.0,0.0,0.0,0.0,40.37295574666413,-4.812085253988826,False,False,False,True,False,0.0
2025-03-07 18:00:00+00:00,2.095,2.12,2.09,2.105,603.0,,,,2.13017201714943,,,,,,2.298825170193741,"rgba(239, 83, 80, 1.0)",0.16272048105556192,2.298825170193741,-1.1911541124780625,2,0.4510731313760311,0.9021462627520622,0.0,0.0,0.0,0.0,41.61723639721746,-4.812085253988826,False,False,False,True,False,0.0
2025-03-07 19:00:00+00:00,2.105,2.18,2.1,2.165,1202.0,,,,2.1321998761418173,,,,,,2.297868863318286,"rgba(239, 83, 80, 1.0)",0.15865603908687884,2.297868863318286,-0.8374648962812439,2,0.45163336738814297,0.9032667347762859,0.0,0.0,0.0,0.0,46.69822779512933,-8.777991033416868,True,False,False,True,True,0.0
2025-03-07 20:00:00+00:00,2.165,2.17,2.15,2.16,2303.0,,,,2.1370991480461177,,,,,,2.296566633306549,"rgba(239, 83, 80, 1.0)",0.15189123064201035,2.296566633306549,-0.8991080836550737,2,0.45163013263064,0.90326026526128,0.0,0.0,0.0,0.0,49.688583774814106,-6.011837272832878,True,False,False,False,True,0.0
2025-03-10 14:00:00+00:00,2.095,2.1,2.04,2.055,763.0,,,,2.133121731376377,,,,,,2.294316549187116,"rgba(239, 83, 80, 1.0)",0.14735619039200637,2.294316549187116,-1.6240685141931985,2,0.4498042380181189,0.8996084760362378,0.0,0.0,0.0,0.0,45.53957626943364,-6.011837272832878,False,False,False,True,False,0.0
2025-03-10 15:00:00+00:00,2.05,2.155,2.04,2.05,1365.0,,,,2.1284997148372375,,,,,,2.2910640795347863,"rgba(239, 83, 80, 1.0)",0.1410704571264735,2.2910640795347863,-1.7088204323224527,2,0.44799410364102765,0.8959882072820553,0.0,0.0,0.0,0.0,42.55726849222126,-1.1434991981457259,False,False,False,True,False,0.0
2025-03-10 16:00:00+00:00,2.05,2.05,2.05,2.05,0.0,,,,2.1284997148372375,,,,,,2.2910640795347863,"rgba(239, 83, 80, 1.0)",0.13618293869935053,2.2910640795347863,-1.7701489029178672,2,0.4466751973217291,0.8933503946434582,0.0,0.0,0.0,0.0,40.56906330741301,-3.0130528796556817,False,True,False,True,False,0.0
2025-03-10 17:00:00+00:00,2.05,2.06,2.03,2.035,1075.0,,,,2.122762788601397,,,,,,2.2877205194787265,"rgba(239, 83, 80, 1.0)",0.13437794622790844,2.2877205194787265,-1.8806696081669967,2,0.44461298540564453,0.8892259708112891,0.0,0.0,0.0,0.0,38.48670300065527,-5.067955546143992,False,True,False,True,False,0.0
2025-03-10 18:00:00+00:00,2.035,2.055,2.025,2.025,2279.0,,,,2.111980503144654,,,,,,2.280935911442343,"rgba(239, 83, 80, 1.0)",0.13218274955257003,2.280935911442343,-1.9362277778959,1,0.18291538746805092,0.18291538746805092,0.0,0.0,0.0,0.0,36.589698075222664,-7.015500747388927,False,True,False,True,False,0.0
2025-03-10 19:00:00+00:00,2.025,2.045,2.005,2.035,1266.0,,,,2.1066364722110076,,,,,,2.2773179234968297,"rgba(239, 83, 80, 1.0)",0.12853376182126644,2.2773179234968297,-1.8852472693811493,1,0.1856913501772192,0.1856913501772192,0.0,0.0,0.0,0.0,36.39234445470491,-7.4812568294703325,False,True,False,True,False,0.0
2025-03-11 14:00:00+00:00,2.035,2.05,1.99,2.005,159.0,,,,2.1059070504797663,,,,,,2.2768378809464105,"rgba(239, 83, 80, 1.0)",0.12534719350235568,2.2768378809464105,-2.16867943629948,1,0.1875080312095185,0.1875080312095185,0.0,0.0,0.0,0.0,34.598566117468415,-9.512490857016914,False,True,False,True,False,0.0
2025-03-11 15:00:00+00:00,2.005,2.03,2.005,2.01,337.0,,,,2.104398795457529,,,,,,2.275831822816166,"rgba(239, 83, 80, 1.0)",0.12160925462648325,2.275831822816166,-2.185950597531869,1,0.18982482118422808,0.18982482118422808,0.0,0.0,0.0,0.0,33.98489287793645,-10.452326135414715,False,True,False,True,False,0.0
2025-03-11 16:00:00+00:00,2.01,2.02,1.99,1.99,368.0,,,,2.102541021921341,,,,,,2.2746482539263018,"rgba(239, 83, 80, 1.0)",0.11618438281803961,2.2746482539263018,-2.4499700133717566,1,0.19231229138721154,0.19231229138721154,0.0,0.0,0.0,0.0,32.45905419490411,-12.256835894483913,False,True,False,True,False,0.0
2025-03-11 17:00:00+00:00,1.99,1.99,1.96,1.965,379.0,,,,2.100185668835177,,,,,,2.2301697417566753,"rgba(239, 83, 80, 1.0)",0.11307846275368556,2.2301697417566753,-2.3450066024887883,1,0.19405114942447785,0.19405114942447785,0.0,0.0,0.0,0.0,30.209304156783794,-14.671324813880268,False,True,False,True,False,0.0
2025-03-11 18:00:00+00:00,1.97,2.025,1.965,2.025,820.0,,,,2.096618218382924,,,,,,2.2313283293768693,"rgba(239, 83, 80, 1.0)",0.10797689108789374,2.2313283293768693,-1.9108563628574664,1,0.19681286542785784,0.19681286542785784,0.0,0.0,0.0,0.0,34.98565502356999,-14.671324813880268,False,True,False,True,True,0.0
2025-03-11 19:00:00+00:00,2.025,2.025,2.0,2.01,1800.0,,,,2.090160479749989,,,,,,2.2286102676397452,"rgba(239, 83, 80, 1.0)",0.10376472000210343,2.2286102676397452,-2.106788006899782,1,0.19974182355998046,0.19974182355998046,0.0,0.0,0.0,0.0,37.182047543445734,-18.220071675085975,False,True,False,True,True,0.0
2025-03-12 14:00:00+00:00,2.055,2.09,2.03,2.04,272.0,,,,2.0897422515413413,,,,,,2.228740598797112,"rgba(239, 83, 80, 1.0)",0.0984813514152519,2.228740598797112,-1.916511055999599,1,0.20338509910354738,0.20338509910354738,0.0,0.0,0.0,0.0,41.18229272797059,-14.477571570004969,False,True,False,True,True,0.0
2025-03-12 15:00:00+00:00,2.04,2.07,2.03,2.07,724.0,,,,2.0887717662951704,,,,,,2.228842079774444,"rgba(239, 83, 80, 1.0)",0.09237516533770801,2.228842079774444,-1.7195322919720304,1,0.20777517271228987,0.20777517271228987,0.0,0.0,0.0,0.0,46.013525319221245,-10.068024516804428,False,False,False,True,True,0.0
2025-03-12 16:00:00+00:00,2.07,2.095,2.065,2.085,480.0,,,,2.08863618896177,,,,,,2.2292507305596803,"rgba(239, 83, 80, 1.0)",0.08608857789068725,2.2292507305596803,-1.6756082408847042,1,0.2128325092419747,0.2128325092419747,0.0,0.0,0.0,0.0,50.225053594274186,-6.304265820167828,True,False,True,False,True,0.0
2025-03-12 17:00:00+00:00,2.085,2.09,2.065,2.065,0.0,,,,2.08863618896177,,,,,,2.2292507305596803,"rgba(239, 83, 80, 1.0)",0.08402235867169175,2.2292507305596803,-1.9548455096514514,1,0.2183164554842088,0.2183164554842088,0.0,0.0,0.0,0.0,51.24613211492999,-5.410694905186375,True,False,True,False,True,0.0
2025-03-12 18:00:00+00:00,2.065,2.085,2.065,2.075,120.0,,,,2.088571447411803,,,,,,2.229285666549996,"rgba(239, 83, 80, 1.0)",0.08117520812669374,2.229285666549996,-1.9006500889926319,0,,,0.0,0.0,0.0,0.0,52.68814549222329,-3.9282146524493413,True,False,True,False,True,0.0
2025-03-12 19:00:00+00:00,2.075,2.11,2.065,2.105,2595.0,,,,2.08901483076187,,,,,,2.213052617577677,"rgba(239, 83, 80, 1.0)",0.0774848430397746,2.213052617577677,-1.3945000510901355,0,,,0.0,0.0,0.0,0.0,55.747096077269376,-0.8846059198369716,True,False,True,False,True,0.0
2025-03-13 14:00:00+00:00,2.015,2.03,1.985,2.0,1768.0,,,,2.0840030816294393,,,,,,2.2042487406518294,"rgba(239, 83, 80, 1.0)",0.07531615047597756,2.2042487406518294,-2.711885025469743,0,,,0.0,0.0,0.0,0.0,50.40315101147387,-0.8846059198369716,True,False,False,False,False,0.0
2025-03-13 15:00:00+00:00,2.0,2.0,1.945,1.955,2270.0,,,,2.075655530483473,,,,,,2.193684910059847,"rgba(239, 83, 80, 1.0)",0.07420904245426913,2.193684910059847,-3.2163857956654653,0,,,0.0,0.0,0.0,0.0,44.891677475878424,2.255571086264659,False,False,False,True,False,0.0
2025-03-13 16:00:00+00:00,1.955,1.955,1.89,1.915,1907.0,,,,2.0668773226871697,,,,,,2.184119384144649,"rgba(239, 83, 80, 1.0)",0.07408802896577509,2.184119384144649,-3.63242736919035,0,,,0.0,0.0,0.0,0.0,39.76867302985296,-2.3596109629164204,False,True,False,True,False,0.0
2025-03-13 17:00:00+00:00,1.92,1.93,1.88,1.92,2148.0,,,,2.057507345512517,,,,,,2.1454391301682416,"rgba(239, 83, 80, 1.0)",0.07647510340914161,2.1454391301682416,-2.947876107628687,0,,,0.0,-1.0,1.88,242.0,36.7697467384137,-5.048506931520571,False,True,False,True,False,0.0
2025-03-13 18:00:00+00:00,1.93,1.975,1.92,1.97,384.0,,,,2.056424372483744,,,,,,2.1453292355752476,"rgba(239, 83, 80, 1.0)",0.07750629152025441,2.1453292355752476,-2.262129075410988,0,,,0.0,0.0,0.0,0.0,38.6069981194519,-5.048506931520571,False,True,False,True,False,0.0
2025-03-13 19:00:00+00:00,1.97,1.975,1.935,1.95,1505.0,,,,2.0523254605657115,,,,,,2.143555172378472,"rgba(239, 83, 80, 1.0)",0.07906263909646777,2.143555172378472,-2.4481243554532375,0,,,0.0,0.0,0.0,0.0,38.85079434881906,-5.048506931520571,False,True,False,True,False,0.0
2025-03-14 14:00:00+00:00,1.975,2.02,1.97,2.02,616.0,,,,2.051540934456344,,,,,,2.144057866973546,"rgba(239, 83, 80, 1.0)",0.07887057478911232,2.144057866973546,-1.5729296674362705,0,,,0.0,0.0,0.0,0.0,43.36316520572765,-5.048506931520571,False,True,False,True,True,0.0
2025-03-14 15:00:00+00:00,2.02,2.04,2.01,2.02,652.0,,,,2.0510708077709605,,,,,,2.144875177470047,"rgba(239, 83, 80, 1.0)",0.0784148703492473,2.144875177470047,-1.5924935782444436,0,,,0.0,0.0,0.0,0.0,46.371412443666706,-11.513070455084986,False,False,False,True,True,0.0
2025-03-14 16:00:00+00:00,2.02,2.02,1.965,2.0,995.0,,,,2.049680044870995,,,,,,2.144538213103657,"rgba(239, 83, 80, 1.0)",0.0782772273673619,2.144538213103657,-1.8464912205605688,0,,,0.0,0.0,0.0,0.0,47.116553319380216,-10.500206301017158,False,False,False,True,True,0.0
2025-03-14 17:00:00+00:00,1.995,2.04,1.985,2.025,526.0,,,,2.0492527660900723,,,,,,2.1446936189991983,"rgba(239, 83, 80, 1.0)",0.07631354242042546,2.1446936189991983,-1.568445327040174,0,,,0.0,0.0,0.0,0.0,49.19182570705108,-8.156447869150725,True,False,False,False,True,0.0
2025-03-14 18:00:00+00:00,2.025,2.03,2.01,2.02,513.0,,,,2.0488881194213593,,,,,,2.1448292960478326,"rgba(239, 83, 80, 1.0)",0.07466942160295482,2.1448292960478326,-1.6717592472002327,0,,,0.0,0.0,0.0,0.0,50.21419242167901,-6.770555814652354,True,False,False,False,True,0.0
2025-03-14 19:00:00+00:00,2.025,2.04,2.02,2.025,2540.0,,,,2.0476932378206,,,,,,2.145354504746218,"rgba(239, 83, 80, 1.0)",0.07382088134477804,2.145354504746218,-1.6303585456275735,0,,,0.0,0.0,0.0,0.0,51.2512753832338,-5.3251350022827,True,False,False,False,True,0.0
2025-03-17 14:00:00+00:00,2.075,2.09,2.055,2.085,1140.0,,,,2.04842994899704,,,,,,2.146798284750076,"rgba(38, 166, 154, 1.0)",0.07299987658879463,2.146798284750076,-0.846553277044333,0,,,0.0,0.0,0.0,0.0,55.54758209125609,-0.9340663251204759,True,False,True,False,True,0.0
2025-03-17 15:00:00+00:00,2.085,2.13,2.075,2.095,1677.0,,,,2.0502893580729995,,,,,,2.1493986313661497,"rgba(38, 166, 154, 1.0)",0.07239668002938074,2.1493986313661497,-0.7513967676980897,0,,,0.0,0.0,0.0,0.0,58.90947195410725,2.4115481483501924,True,False,True,False,True,0.0
2025-03-17 16:00:00+00:00,2.095,2.1,2.075,2.09,620.0,,,,2.050789819863783,,,,,,2.1500213138544795,"rgba(38, 166, 154, 1.0)",0.07230441153847517,2.1500213138544795,-0.8301196645870028,0,,,0.0,0.0,0.0,0.0,60.65007585177942,4.227592359281914,True,False,True,False,True,0.0
2025-03-17 17:00:00+00:00,2.09,2.13,2.075,2.12,1124.0,,,,2.052130176492936,,,,,,2.1515280898265456,"rgba(38, 166, 154, 1.0)",0.07087338030624248,2.1515280898265456,-0.44485093966610995,0,,,0.0,0.0,0.0,0.0,63.410231517977536,7.016913599046234,True,False,True,False,True,0.0
2025-03-17 18:00:00+00:00,2.12,2.14,2.105,2.135,1950.0,,,,2.05502522989078,,,,,,2.1544416241173736,"rgba(38, 166, 154, 1.0)",0.07051132424542945,2.1544416241173736,-0.275723429185689,0,,,0.0,0.0,0.0,0.0,65.97523621553285,9.599816510685628,True,False,True,False,True,0.0
2025-03-17 19:00:00+00:00,2.135,2.15,2.1,2.12,4004.0,,,,2.060070621729478,,,,,,2.158533874944732,"rgba(38, 166, 154, 1.0)",0.06986325124034172,2.158533874944732,-0.5515614326646309,0,,,0.0,0.0,0.0,0.0,65.95510167876608,9.8441401654499,True,False,True,False,True,0.0
2025-03-18 14:00:00+00:00,2.085,2.15,2.07,2.14,733.0,,,,2.0608701600475645,,,,,,2.1590694815126548,"rgba(38, 166, 154, 1.0)",0.06898609338901798,2.1590694815126548,-0.2764250093873317,0,,,0.0,0.0,0.0,0.0,67.06294976638613,11.254895147420442,True,False,True,False,True,0.0
2025-03-18 15:00:00+00:00,2.14,2.19,2.14,2.175,972.0,,,,2.0627382826006597,,,,,,2.1605718063298003,"rgba(38, 166, 154, 1.0)",0.06952878721975154,2.1605718063298003,0.2075139556885701,0,,,0.0,0.0,0.0,0.0,69.46747780803165,13.845152982044361,True,False,True,False,True,1.4453983644883799
2025-03-18 16:00:00+00:00,2.175,2.23,2.175,2.225,1184.0,,,,2.065791942508201,,,,,,2.163124447889553,"rgba(38, 166, 154, 1.0)",0.0712635635896265,2.163124447889553,0.868263513550341,1,0.14732295210233692,0.14732295210233692,0.0,0.0,0.0,0.0,72.84769668339835,17.23111003042007,True,False,True,False,True,4.170949606020656
2025-03-18 17:00:00+00:00,2.225,2.26,2.21,2.22,1385.0,,,,2.0696807334325067,,,,,,2.172702546142907,"rgba(38, 166, 154, 1.0)",0.07260022584531017,2.172702546142907,0.6514780540472449,1,0.15493319894590807,0.15493319894590807,0.0,0.0,0.0,0.0,74.49652258809536,18.943389241492255,True,False,True,False,True,3.872723768551108
2025-03-18 18:00:00+00:00,2.21,2.22,2.165,2.195,2216.0,,,,2.0741950443994126,,,,,,2.1734214617044425,"rgba(38, 166, 154, 1.0)",0.07363147828606903,2.1734214617044425,0.2930613210252491,1,0.15809580209789725,0.15809580209789725,0.0,0.0,0.0,0.0,72.64966796131488,18.943389241492255,True,False,True,False,True,2.3854777682710946
2025-03-18 19:00:00+00:00,2.195,2.2,2.18,2.195,2718.0,,,,2.0792297806581823,,,,,,2.1758239414918306,"rgba(38, 166, 154, 1.0)",0.07462669860138135,2.1758239414918306,0.25695975927594267,1,0.16213358412051715,0.16213358412051715,0.0,0.0,0.0,0.0,71.41843154346122,18.943389241492255,True,False,True,False,False,2.3854777682710946
2025-03-19 14:00:00+00:00,2.21,2.22,2.15,2.17,1322.0,,,,2.0812875546424867,,,,,,2.176595855514702,"rgba(38, 166, 154, 1.0)",0.07517085643821636,2.176595855514702,-0.08774484989569455,1,0.16740803971011026,0.16740803971011026,0.0,0.0,0.0,0.0,67.70807475583912,23.1018597644632,True,False,True,False,False,0.8953652111779355
2025-03-19 15:00:00+00:00,2.17,2.195,2.15,2.175,1935.0,,,,2.0839588895221515,,,,,,2.177458309415657,"rgba(38, 166, 154, 1.0)",0.0757410833808772,2.177458309415657,-0.03245675010080531,1,0.1726769198478176,0.1726769198478176,0.0,0.0,0.0,0.0,65.59863104332833,21.028910356442935,True,False,True,False,False,1.1854370572495263
