date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_338,aVWAP_BoS_CHoCH_bull_462,aVWAP_BoS_CHoCH_bull_679,aVWAP_BoS_CHoCH_bull_738,aVWAP_BoS_CHoCH_bear_75,aVWAP_BoS_CHoCH_bear_220,aVWAP_BoS_CHoCH_bear_506,aVWAP_BoS_CHoCH_bear_702,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-14 16:00:00+00:00,3.495,3.515,3.475,3.505,7203.0,,,,,3.7808477219095433,3.3056412075603117,,,3.52598579484269,"rgba(38, 166, 154, 1.0)",0.5030405926342736,3.52598579484269,-0.041717895434230406,2,0.17528759460294657,0.35057518920589315,0.0,0.0,0.0,0.0,71.2690919112628,16.93367555508364,True,False,True,False,True,0.0
2025-04-14 17:00:00+00:00,3.505,3.53,3.49,3.515,4373.0,,,,,3.7797973799347444,3.307219104780485,,,3.5262434414550845,"rgba(38, 166, 154, 1.0)",0.4992496351507946,3.5262434414550845,-0.022520680364019458,2,0.1759590295800494,0.3519180591600988,0.0,0.0,0.0,0.0,71.120530801195,16.93367555508364,True,False,True,False,True,0.0
2025-04-14 18:00:00+00:00,3.515,3.54,3.515,3.52,1982.0,,,,,3.7793475607438793,3.3079724548821936,,,3.5264710658498926,"rgba(38, 166, 154, 1.0)",0.4957086110075459,3.5264710658498926,-0.01305417276641587,2,0.17634899415692817,0.35269798831385635,0.0,0.0,0.0,0.0,71.15172158869719,16.93367555508364,True,False,True,False,True,0.0
2025-04-14 19:00:00+00:00,3.525,3.535,3.51,3.51,16933.0,,,,,3.775469307886367,3.314010876493483,,,3.5277225624536177,"rgba(38, 166, 154, 1.0)",0.4923156077737746,3.5277225624536177,-0.035998376191562195,2,0.17673800183372745,0.3534760036674549,0.0,0.0,0.0,0.0,70.47822933781177,16.93367555508364,True,False,True,False,False,0.0
2025-04-15 14:00:00+00:00,3.445,3.47,3.415,3.455,5913.0,,,,,3.7737721053339133,3.3153273951887257,,,3.5268130214732687,"rgba(38, 166, 154, 1.0)",0.48892709344308805,3.5268130214732687,-0.14687879325228637,2,0.1770884205160829,0.3541768410321658,0.0,0.0,0.0,0.0,66.49803031516186,20.876892639438452,True,False,True,False,False,0.0
2025-04-15 15:00:00+00:00,3.455,3.475,3.415,3.415,11425.0,,,,,3.770426733612052,3.317579014020953,,,3.5250206776601845,"rgba(38, 166, 154, 1.0)",0.4855167489526155,3.5250206776601845,-0.2266053187609435,2,0.1774725319489751,0.3549450638979502,0.0,0.0,0.0,0.0,61.67068608521461,16.32618846883041,True,False,True,False,False,0.0
2025-04-15 16:00:00+00:00,3.42,3.43,3.4,3.41,7865.0,,,,,3.7680156140362926,3.3188033823281557,,,3.523553695761135,"rgba(38, 166, 154, 1.0)",0.48192609990098,3.523553695761135,-0.2356247063283489,2,0.177872654449498,0.355745308898996,0.0,0.0,0.0,0.0,58.18500314221347,13.179903362761834,True,False,True,False,False,0.0
2025-04-15 17:00:00+00:00,3.405,3.42,3.385,3.405,3668.0,,,,,3.7668708479390034,3.3193044689411892,,,3.5046581125137286,"rgba(38, 166, 154, 1.0)",0.47716876157920346,3.5046581125137286,-0.20885296888234567,2,0.1783066459880317,0.3566132919760634,0.0,0.0,0.0,0.0,55.57002376228479,10.843840527640936,True,False,True,False,False,0.0
2025-04-15 18:00:00+00:00,3.41,3.42,3.395,3.4,6013.0,,,,,3.7650182189607175,3.3201292188183564,,,3.503720158694022,"rgba(38, 166, 154, 1.0)",0.4726806818847485,3.503720158694022,-0.21942965445605317,2,0.17867105576698306,0.3573421115339661,0.0,0.0,0.0,0.0,53.51076515293412,8.958061697288066,True,False,True,False,False,0.0
2025-04-15 19:00:00+00:00,3.4,3.43,3.395,3.415,15574.0,,,,,3.76041590096377,3.3223960288632006,,,3.502014682325543,"rgba(38, 166, 154, 1.0)",0.46805576398352583,3.502014682325543,-0.18590665690126137,2,0.179146313066067,0.358292626132134,0.0,0.0,0.0,0.0,53.14584190582248,8.522765971672023,True,False,True,False,False,0.0
2025-04-16 14:00:00+00:00,3.515,3.535,3.5,3.5,2104.0,,,,,3.7599769023931087,3.323015875486542,,,3.5025983942707297,"rgba(38, 166, 154, 1.0)",0.4633508778841796,3.5025983942707297,-0.0056078328427797254,2,0.1797620847837027,0.3595241695674054,0.0,0.0,0.0,0.0,57.277647845909335,8.522765971672023,True,False,True,False,True,0.0
2025-04-16 15:00:00+00:00,3.505,3.505,3.48,3.485,1891.0,,,,,3.7595493538389726,3.323505931309481,,,3.502914850257551,"rgba(38, 166, 154, 1.0)",0.4582937607814175,3.502914850257551,-0.039090321079225214,2,0.18030580799079188,0.36061161598158376,0.0,0.0,0.0,0.0,58.897928415030336,3.329148862691653,True,False,True,False,True,0.0
2025-04-16 16:00:00+00:00,3.485,3.485,3.465,3.48,2617.0,,,,,3.7589307300523522,3.324125471817683,,,3.503176503838467,"rgba(38, 166, 154, 1.0)",0.4528460848639199,3.503176503838467,-0.051179649362390625,2,0.18084244705315874,0.3616848941063175,0.0,0.0,0.0,0.0,59.58255360165856,4.14323695828196,True,False,True,False,True,0.0
2025-04-16 17:00:00+00:00,3.475,3.5,3.44,3.44,1988.0,,,,,3.7584349573657088,3.324541708657315,,,3.5032340027378437,"rgba(38, 166, 154, 1.0)",0.44540277348781143,3.5032340027378437,-0.14197038389024347,2,0.18134757889753553,0.36269515779507105,0.0,0.0,0.0,0.0,57.0590764895142,4.14323695828196,True,False,True,False,False,0.0
2025-04-16 18:00:00+00:00,3.445,3.465,3.435,3.435,8561.0,,,,,3.7562122777168487,3.326110103952,,,3.5029737534468466,"rgba(38, 166, 154, 1.0)",0.4373695635674015,3.5029737534468466,-0.1554149147746339,2,0.18219268857019338,0.36438537714038677,0.0,0.0,0.0,0.0,55.02639797426659,4.14323695828196,True,False,True,False,False,0.0
2025-04-16 19:00:00+00:00,3.435,3.46,3.425,3.44,8148.0,,,,,3.7541035608264655,3.3275245657337114,,,3.5026127698576923,"rgba(38, 166, 154, 1.0)",0.42844216025583765,3.5026127698576923,-0.1461405427988322,2,0.18293536041634134,0.3658707208326827,0.0,0.0,0.0,0.0,54.034642525346385,9.24035840993124,False,False,True,False,False,0.0
2025-04-17 14:00:00+00:00,3.585,3.6,3.56,3.56,21707.0,,,,,3.750931640609738,3.335287154904442,,,3.5018125202725416,"rgba(38, 166, 154, 1.0)",0.4194020625725323,3.5018125202725416,0.13873913583196873,2,0.18374962638157932,0.36749925276315865,0.0,0.0,0.0,0.0,59.368235761739854,3.9285034279846514,True,False,True,False,True,0.0
2025-04-17 15:00:00+00:00,3.565,3.58,3.54,3.545,6300.0,,,,,3.749938902690662,3.3372826151724393,,,3.502778448936155,"rgba(38, 166, 154, 1.0)",0.40966266060687023,3.502778448936155,0.10306419189217356,3,0.16504368279803722,0.49513104839411165,0.0,0.0,0.0,0.0,61.7543278900595,6.143805109353522,True,False,True,False,True,0.0
2025-04-17 16:00:00+00:00,3.545,3.585,3.535,3.575,3074.0,,,,,3.749482814041432,3.338287292989486,,,3.503367331098815,"rgba(38, 166, 154, 1.0)",0.3998377148271565,3.503367331098815,0.1791543574926415,3,0.1658074425821283,0.49742232774638484,0.0,0.0,0.0,0.0,64.47544303061966,8.707923761037407,True,False,True,False,True,0.0
2025-04-17 17:00:00+00:00,3.575,3.585,3.55,3.575,2664.0,,,,,3.749100035998186,3.33916987175821,,,3.503913135846058,"rgba(38, 166, 154, 1.0)",0.38632675335829997,3.503913135846058,0.1840070964177121,3,0.16660198798995676,0.4998059639698703,0.0,0.0,0.0,0.0,66.2895197909931,10.470815863275973,True,False,True,False,True,0.0
2025-04-17 18:00:00+00:00,3.575,3.585,3.56,3.56,6271.0,,,,,3.7481970721868905,3.3412063275228534,,,3.5051001617807556,"rgba(38, 166, 154, 1.0)",0.3718001255154949,3.5051001617807556,0.14765954729877173,3,0.16779208783527907,0.5033762635058372,0.0,0.0,0.0,0.0,66.09479182478066,10.470815863275973,True,False,True,False,True,0.0
2025-04-17 19:00:00+00:00,3.565,3.59,3.56,3.59,11919.0,,,,,3.7466152066514793,3.345172589667195,,,3.507583036140737,"rgba(38, 166, 154, 1.0)",0.35671414603571083,3.507583036140737,0.2310448429791514,3,0.16891252190647502,0.5067375657194251,0.0,0.0,0.0,0.0,67.32960486360233,11.908995275961523,True,False,True,False,True,0.1063217175252511
2025-04-18 14:00:00+00:00,3.59,3.59,3.59,3.59,0.0,,,,,3.7466152066514793,3.345172589667195,,,3.507583036140737,"rgba(38, 166, 154, 1.0)",0.3417483268707009,3.507583036140737,0.24116274281115946,3,0.17010380028536862,0.5103114008561058,0.0,0.0,0.0,0.0,68.15281355615011,13.005956865669077,True,False,True,False,True,0.1063217175252511
2025-04-18 15:00:00+00:00,3.59,3.59,3.59,3.59,0.0,,,,,3.7466152066514793,3.345172589667195,,,3.507583036140737,"rgba(38, 166, 154, 1.0)",0.3261811523435232,3.507583036140737,0.2526723670792115,3,0.17123212515814204,0.5136963754744261,0.0,0.0,0.0,0.0,68.70161935118196,13.880958202999246,True,False,True,False,True,0.1063217175252511
2025-04-18 16:00:00+00:00,3.59,3.59,3.59,3.59,0.0,,,,,3.7466152066514793,3.345172589667195,,,3.507583036140737,"rgba(38, 166, 154, 1.0)",0.3093361389279491,3.507583036140737,0.2664317339218472,3,0.17240774264849412,0.5172232279454824,0.0,0.0,0.0,0.0,69.06748988120319,14.611833273016572,True,False,True,False,True,0.1063217175252511
2025-04-18 17:00:00+00:00,3.59,3.59,3.59,3.59,0.0,,,,,3.7466152066514793,3.345172589667195,,,3.507583036140737,"rgba(38, 166, 154, 1.0)",0.29651385881350145,3.507583036140737,0.2779531593870651,3,0.1736092446216957,0.5208277338650871,0.0,0.0,0.0,0.0,69.31140356788401,15.243184760954293,True,False,True,False,True,0.1063217175252511
2025-04-18 18:00:00+00:00,3.59,3.59,3.59,3.59,0.0,,,,,3.7466152066514793,3.345172589667195,,,3.507583036140737,"rgba(38, 166, 154, 1.0)",0.28382693623004557,3.507583036140737,0.2903775270732684,3,0.1750905955553149,0.5252717866659447,0.0,0.0,0.0,0.0,69.4740126923379,15.800221918044386,True,False,True,False,True,0.1063217175252511
2025-04-18 19:00:00+00:00,3.59,3.59,3.59,3.59,0.0,,,,,3.7466152066514793,3.345172589667195,,,3.507583036140737,"rgba(38, 166, 154, 1.0)",0.2707227230817492,3.507583036140737,0.30443312227757,3,0.17648026349677617,0.5294407904903285,0.0,0.0,0.0,0.0,69.58241877530715,16.297172964575623,True,False,True,False,True,0.1063217175252511
2025-04-21 14:00:00+00:00,3.475,3.51,3.475,3.475,2129.0,,,,,3.746179247908815,3.3455911384918626,,,3.5074100984358836,"rgba(239, 83, 80, 1.0)",0.25632780954463497,3.5074100984358836,-0.12644003978132481,3,0.17777934892538239,0.5333380467761472,0.0,0.0,0.0,0.0,57.77301900620864,11.85912618474108,False,True,True,False,False,0.0
2025-04-21 15:00:00+00:00,3.475,3.48,3.44,3.445,6511.0,,,,,3.7446934194484127,3.346572030564819,,,3.4954852360705564,"rgba(239, 83, 80, 1.0)",0.24058191465208356,3.4954852360705564,-0.20984634752602058,3,0.17911517407190933,0.537345522215728,0.0,0.0,0.0,0.0,48.4162112094529,3.7871061559121983,False,True,False,True,False,0.0
2025-04-21 16:00:00+00:00,3.445,3.48,3.445,3.455,5060.0,,,,,3.7435688930313975,3.347356861817389,,,3.495010579679729,"rgba(239, 83, 80, 1.0)",0.2227059629779831,3.495010579679729,-0.17965652623178413,3,0.18053734441325442,0.5416120332397633,0.0,0.0,0.0,0.0,43.27027940217538,-0.2368040970227412,False,True,False,True,False,0.0
2025-04-21 17:00:00+00:00,3.455,3.465,3.445,3.455,3441.0,,,,,3.742795837135166,3.3478609864636732,,,3.494581155266372,"rgba(239, 83, 80, 1.0)",0.21931613613132164,3.494581155266372,-0.18047534469908558,3,0.18203820579082483,0.5461146173724745,0.0,0.0,0.0,0.0,39.83965819732371,-2.865986046642078,False,True,False,True,False,0.0
2025-04-21 18:00:00+00:00,3.455,3.46,3.44,3.455,4088.0,,,,,3.7418722171691923,3.3484353531566473,,,3.4831573232693147,"rgba(239, 83, 80, 1.0)",0.21666372832381528,3.4831573232693147,-0.12995863907239721,3,0.18400333677287492,0.5520100103186247,0.0,0.0,0.0,0.0,37.552577394089255,-4.7032118764457564,False,True,False,True,False,0.0
2025-04-21 19:00:00+00:00,3.455,3.49,3.45,3.49,10827.0,,,,,3.7396624141355286,3.3502873547885645,,,3.4840581706608384,"rgba(239, 83, 80, 1.0)",0.21499197554688973,3.4840581706608384,0.027637447044463533,3,0.18591161027350944,0.5577348308205283,0.0,0.0,0.0,0.0,40.23813011012754,-4.7032118764457564,False,True,False,True,False,0.0
2025-04-22 14:00:00+00:00,3.625,3.645,3.615,3.635,3037.0,,,,,3.7394105882383046,3.351422679869074,,,3.487178521331984,"rgba(38, 166, 154, 1.0)",0.21535221516525307,3.487178521331984,0.6864172655692596,3,0.18781303904481242,0.5634391171344373,0.0,0.0,0.0,0.0,50.50654738536315,-8.349447083120282,False,True,True,False,True,2.574435087215111
2025-04-22 15:00:00+00:00,3.635,3.65,3.615,3.635,12055.0,,,,,3.738437757786695,3.3558665513342554,,,3.49563640556183,"rgba(38, 166, 154, 1.0)",0.2157115190699475,3.49563640556183,0.6460646841626435,3,0.1896638028852923,0.5689914086558769,0.0,0.0,0.0,0.0,57.352158902186886,-2.387814355941991,False,False,True,False,True,2.574435087215111
2025-04-22 16:00:00+00:00,3.635,3.665,3.635,3.65,3929.0,,,,,3.7381742027987364,3.3573699829793693,,,3.4971305275543023,"rgba(38, 166, 154, 1.0)",0.21706477631601584,3.4971305275543023,0.7042573882329997,3,0.19164739776481365,0.574942193294441,1.0,0.0,3.665,420.0,62.4727520700413,2.0445720000790573,True,False,True,False,True,3.199036293493169
2025-04-22 17:00:00+00:00,3.655,3.655,3.615,3.62,7367.0,,,,,3.737573104002626,3.3599580714274055,,,3.499674180651033,"rgba(38, 166, 154, 1.0)",0.2190643083004989,3.499674180651033,0.5492716740689296,3,0.19384081807917122,0.5815224542375137,0.0,0.0,0.0,0.0,63.10171775853114,2.587315962945034,True,False,True,False,True,1.8465305681408957
2025-04-22 18:00:00+00:00,3.625,3.645,3.62,3.64,4755.0,,,,,3.737206530850705,3.361633057845594,,,3.5015594672911674,"rgba(38, 166, 154, 1.0)",0.22106060886733667,3.5015594672911674,0.626256000190038,3,0.19689136138928545,0.5906740841678564,0.0,0.0,0.0,0.0,64.46351713908115,4.178329572864222,True,False,True,False,True,2.6972283924695475
2025-04-22 19:00:00+00:00,3.645,3.65,3.63,3.64,9103.0,,,,,3.736545996441302,3.364841026290247,,,3.505052458077779,"rgba(38, 166, 154, 1.0)",0.22293127046548705,3.505052458077779,0.6053324939136928,3,0.20023571600778764,0.6007071480233629,0.0,0.0,0.0,0.0,65.37138339278115,5.553513810639181,True,False,True,False,True,2.6972283924695475
2025-04-23 14:00:00+00:00,3.65,3.665,3.605,3.605,1868.0,,,,,3.7363906715159745,3.3654548133628364,,,3.504459024409828,"rgba(38, 166, 154, 1.0)",0.22421902499827248,3.504459024409828,0.44840519483548047,3,0.20408414097080765,0.612252422912423,0.0,0.0,0.0,0.0,62.62957261718349,5.553513810639181,True,False,True,False,True,1.08500446735464
2025-04-23 15:00:00+00:00,3.605,3.61,3.55,3.6,8926.0,,,,,3.735401028665338,3.367920845333339,,,3.5036745286480886,"rgba(38, 166, 154, 1.0)",0.2251313330416756,3.5036745286480886,0.4278634610762067,3,0.20811933279277442,0.6243579983783233,0.0,0.0,0.0,0.0,60.354903225502675,5.553513810639181,True,False,True,False,False,0.8555570777364103
2025-04-23 16:00:00+00:00,3.6,3.625,3.595,3.62,2056.0,,,,,3.735215464836545,3.368549394788746,,,3.5042896839095947,"rgba(38, 166, 154, 1.0)",0.22634297900343378,3.5042896839095947,0.5112167233985639,3,0.2125560019648682,0.6376680058946046,0.0,0.0,0.0,0.0,60.24490984635817,5.553513810639181,True,False,True,False,False,1.7570940320115263
2025-04-23 17:00:00+00:00,3.62,3.66,3.605,3.655,13793.0,,,,,3.7342542309779203,3.3731347236663174,,,3.509684781523987,"rgba(38, 166, 154, 1.0)",0.227354883922136,3.509684781523987,0.639155913297997,3,0.21712853231136053,0.6513855969340816,0.0,0.0,0.0,0.0,62.27989363561751,5.553513810639181,True,False,True,False,False,3.3136101053630505
2025-04-23 18:00:00+00:00,3.655,3.66,3.625,3.625,7018.0,,,,,3.7337555238393434,3.3753804190986854,,,3.5117298748385886,"rgba(38, 166, 154, 1.0)",0.22714873882448525,3.5117298748385886,0.4986605945848272,2,0.2003741740168677,0.4007483480337354,0.0,0.0,0.0,0.0,60.70886894338442,5.553513810639181,True,False,True,False,False,1.8845378565219022
2025-04-23 19:00:00+00:00,3.625,3.665,3.625,3.655,23617.0,,,,,3.7323113218465265,3.3829895980144267,,,3.5198247984909736,"rgba(38, 166, 154, 1.0)",0.22676981622242892,3.5198247984909736,0.5960899195527792,2,0.20711228519176167,0.41422457038352334,0.0,0.0,0.0,0.0,61.49489460564928,5.553513810639181,True,False,True,False,False,3.2210954920945127
2025-04-24 14:00:00+00:00,3.555,3.56,3.525,3.53,702.0,,,,,3.7322138893400556,3.3831182144485847,,,3.5195566481912968,"rgba(239, 83, 80, 1.0)",0.22599822609525683,3.5195566481912968,0.046209883985112485,3,0.17731951874149177,0.5319585562244753,0.0,0.0,0.0,0.0,54.07353550225784,11.025381180104674,False,True,True,False,False,0.0
2025-04-24 15:00:00+00:00,3.535,3.535,3.495,3.51,8890.0,,,,,3.7308304200713964,3.384469350000583,,,3.51201038444482,"rgba(239, 83, 80, 1.0)",0.2236570935505961,3.51201038444482,-0.008988690735916566,4,0.16364492969447977,0.6545797187779191,0.0,0.0,0.0,0.0,48.292994042155485,5.6277724764183645,False,True,False,True,False,0.0
2025-04-24 16:00:00+00:00,3.51,3.53,3.505,3.525,1147.0,,,,,3.730658627950493,3.384650548945876,,,3.5117056072376576,"rgba(239, 83, 80, 1.0)",0.22125434794934778,3.5117056072376576,0.060086470099045726,4,0.1704646857088454,0.6818587428353816,0.0,0.0,0.0,0.0,45.51493343547264,3.0792037571395667,False,True,False,True,False,0.0
2025-04-24 17:00:00+00:00,3.525,3.545,3.515,3.545,2848.0,,,,,3.730263563687615,3.3851480078767135,,,3.5113487345935197,"rgba(239, 83, 80, 1.0)",0.21681598458410697,3.5113487345935197,0.1552065705442777,4,0.17840951778823597,0.7136380711529439,0.0,0.0,0.0,0.0,45.08523491252552,2.536779081559068,False,True,False,True,False,0.0
2025-04-24 18:00:00+00:00,3.545,3.545,3.525,3.525,469.0,,,,,3.7301975506563005,3.3852277971685583,,,3.5112738904719523,"rgba(239, 83, 80, 1.0)",0.2120290223207918,3.5112738904719523,0.06473693732021539,3,0.15007993494644803,0.4502398048393441,0.0,0.0,0.0,0.0,43.70738186103375,0.9265048307697725,False,True,False,True,False,0.0
2025-04-24 19:00:00+00:00,3.525,3.525,3.5,3.5,8076.0,,,,,3.7289348824568354,3.386371463191112,,,3.5088349460925388,"rgba(239, 83, 80, 1.0)",0.20454207259012494,3.5088349460925388,-0.043193783951934524,3,0.15571897279801797,0.46715691839405393,0.0,0.0,0.0,0.0,41.501674688580806,-1.4961461107777438,False,True,False,True,False,0.0
2025-04-25 14:00:00+00:00,3.505,3.545,3.495,3.54,5987.0,,,,,3.728085087570331,3.387331077337177,,,3.5067324828493134,"rgba(239, 83, 80, 1.0)",0.19786074364026413,3.5067324828493134,0.1681360159606557,3,0.16186173065589674,0.48558519196769023,0.0,0.0,0.0,0.0,43.073909244145625,-1.4961461107777438,False,True,False,True,False,0.0
2025-04-25 15:00:00+00:00,3.54,3.555,3.535,3.555,139.0,,,,,3.728067555920425,3.387356640957571,,,3.5067576140870855,"rgba(239, 83, 80, 1.0)",0.18935873291119726,3.5067576140870855,0.254767156345193,4,0.16092475904631537,0.6436990361852615,0.0,0.0,0.0,0.0,45.156152485687464,-1.4961461107777438,False,True,False,True,True,0.0
2025-04-25 16:00:00+00:00,3.555,3.565,3.545,3.545,1298.0,,,,,3.727907041168727,3.387599901072236,,,3.5069999383274264,"rgba(239, 83, 80, 1.0)",0.1796065018185585,3.5069999383274264,0.21157397581832435,4,0.16829198728566452,0.6731679491426581,0.0,0.0,0.0,0.0,45.86257313493842,-1.4961461107777438,False,True,False,True,True,0.0
2025-04-25 17:00:00+00:00,3.545,3.55,3.515,3.515,935.0,,,,,3.727775221066584,3.3877480519421317,,,3.506862287181646,"rgba(239, 83, 80, 1.0)",0.16548114396816735,3.506862287181646,0.04917607301481785,4,0.17745176678306296,0.7098070671322518,0.0,0.0,0.0,0.0,44.39882417759687,-1.4961461107777438,False,True,False,True,True,0.0
2025-04-25 18:00:00+00:00,3.515,3.545,3.515,3.535,1206.0,,,,,3.727609669999524,3.3879455383302504,,,3.506760439676859,"rgba(239, 83, 80, 1.0)",0.15096213951707177,3.506760439676859,0.187063858617,4,0.17875183133727043,0.7150073253490817,0.0,0.0,0.0,0.0,45.06794399187482,-1.4961461107777438,False,True,False,True,True,0.0
2025-04-25 19:00:00+00:00,3.535,3.565,3.535,3.565,4036.0,,,,,3.727123398062319,3.3887091847309625,,,3.5072613552322176,"rgba(239, 83, 80, 1.0)",0.1357060947199807,3.5072613552322176,0.42546832466825957,4,0.17948266969415655,0.7179306787766262,0.0,0.0,0.0,0.0,47.73922786069791,-1.4961461107777438,False,True,False,False,True,0.0
2025-04-28 14:00:00+00:00,3.54,3.59,3.54,3.575,856.0,,,,,3.7270285779195294,3.388883165283759,,,3.5074362810244124,"rgba(239, 83, 80, 1.0)",0.13279605714326387,3.5074362810244124,0.5087780498083483,4,0.17978794238006884,0.7191517695202754,0.0,0.0,0.0,0.0,50.2179971493163,-4.997631230714916,False,True,False,False,True,0.021363893518447696
2025-04-28 15:00:00+00:00,3.575,3.585,3.545,3.545,1810.0,,,,,3.7268158439152814,3.3892294985830316,,,3.5076238198147878,"rgba(239, 83, 80, 1.0)",0.12757086001249857,3.5076238198147878,0.29298368123841356,4,0.18028606938232716,0.7211442775293087,0.0,0.0,0.0,0.0,49.46308841098368,-4.997631230714916,False,True,False,False,True,0.0
2025-04-28 16:00:00+00:00,3.545,3.545,3.535,3.545,714.0,,,,,3.7267237863446656,3.389352302648527,,,3.5075976195218224,"rgba(239, 83, 80, 1.0)",0.1248427118525822,3.5075976195218224,0.299596027057978,4,0.18079030679931893,0.7231612271972757,0.0,0.0,0.0,0.0,48.95981591876193,-4.997631230714916,False,True,False,False,True,0.0
2025-04-28 17:00:00+00:00,3.545,3.55,3.535,3.545,2528.0,,,,,3.726401509253312,3.389790259134123,,,3.507540016672768,"rgba(239, 83, 80, 1.0)",0.11769088386170051,3.507540016672768,0.3182912906937745,4,0.18094947903720193,0.7237979161488077,0.0,0.0,0.0,0.0,48.62430092394744,-4.997631230714916,False,True,False,False,True,0.0
2025-04-28 18:00:00+00:00,3.545,3.555,3.54,3.545,1417.0,,,,,3.7262246408766884,3.390039961313628,,,3.507542296094332,"rgba(239, 83, 80, 1.0)",0.10979985887519672,3.507542296094332,0.34114528278441486,4,0.18109302670025879,0.7243721068010351,0.0,0.0,0.0,0.0,48.40062426073777,-4.997631230714916,False,True,False,False,True,0.0
2025-04-28 19:00:00+00:00,3.545,3.545,3.53,3.53,7447.0,,,,,3.725240781477561,3.391242521023567,,,3.5070197491872066,"rgba(239, 83, 80, 1.0)",0.10143555181086783,3.5070197491872066,0.2265502617429552,4,0.18154409196006385,0.7261763678402554,0.0,0.0,0.0,0.0,46.73478290347566,-4.997631230714916,False,True,False,True,False,0.0
2025-04-29 14:00:00+00:00,3.56,3.6,3.555,3.595,8080.0,,,,,3.7244529982530534,3.3929560970511408,,,3.508677560256948,"rgba(239, 83, 80, 1.0)",0.09496599675960121,3.508677560256948,0.908982611550643,4,0.1815932923042123,0.7263731692168492,0.0,0.0,0.0,0.0,51.590956485955786,-2.425171912020396,False,False,True,False,True,1.168019358771609
2025-04-29 15:00:00+00:00,3.595,3.6,3.575,3.575,2227.0,,,,,3.724237405608808,3.393423029622205,,,3.5090764370428253,"rgba(239, 83, 80, 1.0)",0.08698306762846472,3.5090764370428253,0.7578896071906496,4,0.1817252069118035,0.726900827647214,0.0,0.0,0.0,0.0,52.812001018077375,-1.2840668779919753,False,False,True,False,True,0.15516528055601242
2025-04-29 16:00:00+00:00,3.58,3.61,3.565,3.57,4726.0,,,,,3.723776677641438,3.3943977462138633,,,3.515104510389493,"rgba(239, 83, 80, 1.0)",0.07749873582232189,3.515104510389493,0.708340452628331,4,0.1821008584259568,0.7284034337038272,0.0,0.0,0.0,0.0,53.128680781173216,-0.8863736541425808,True,False,True,False,True,0.0
2025-04-29 17:00:00+00:00,3.565,3.6,3.565,3.59,2869.0,,,,,3.723504960938975,3.3949950013743484,,,3.5156215132813573,"rgba(239, 83, 80, 1.0)",0.07420011898684273,3.5156215132813573,1.0024038739322165,4,0.1822753845683286,0.7291015382733144,0.0,0.0,0.0,0.0,55.009750945178055,1.019040285756688,True,False,True,False,True,0.9232753632766162
2025-04-29 18:00:00+00:00,3.585,3.59,3.575,3.575,1476.0,,,,,3.7233605549078828,3.3952927649669244,,,3.515788407411203,"rgba(239, 83, 80, 1.0)",0.07184768674142568,3.515788407411203,0.8241266389256906,4,0.18312442094018377,0.7324976837607351,0.0,0.0,0.0,0.0,54.6228432104853,1.019040285756688,True,False,True,False,True,0.14055077528932358
2025-04-29 19:00:00+00:00,3.575,3.585,3.56,3.565,4758.0,,,,,3.7228646896556095,3.3961945222796803,,,3.515950759086658,"rgba(239, 83, 80, 1.0)",0.07013038050855137,3.515950759086658,0.6994007526789477,4,0.18459083055262107,0.7383633222104843,0.0,0.0,0.0,0.0,53.303928599553416,1.019040285756688,True,False,True,False,False,0.0
2025-04-30 14:00:00+00:00,3.475,3.505,3.475,3.485,5188.0,,,,,3.7220407450395103,3.3967101776649646,,,3.5133307414520276,"rgba(239, 83, 80, 1.0)",0.06873319614462997,3.5133307414520276,-0.41218425798814223,4,0.18685230200683747,0.7474092080273499,0.0,0.0,0.0,0.0,46.56008527160934,0.7590587675927694,False,True,False,True,False,0.0
2025-04-30 15:00:00+00:00,3.485,3.49,3.445,3.445,3214.0,,,,,3.7214716724664125,3.3969288498826256,,,3.5114866781301943,"rgba(239, 83, 80, 1.0)",0.0675872475844368,3.5114866781301943,-0.9837163149325269,5,0.17807571804698447,0.8903785902349224,0.0,0.0,0.0,0.0,40.2627490194783,-4.785668832435704,False,True,False,True,False,0.0
2025-04-30 16:00:00+00:00,3.445,3.45,3.435,3.445,2774.0,,,,,3.7209513087623414,3.3970668206510566,,,3.508538555595071,"rgba(239, 83, 80, 1.0)",0.0673950301587143,3.508538555595071,-0.9427780571570158,5,0.1805040922987155,0.9025204614935776,0.0,0.0,0.0,0.0,36.06452485139094,-8.28046433229212,False,True,False,True,False,0.0
2025-04-30 17:00:00+00:00,3.445,3.46,3.435,3.455,1215.0,,,,,3.720729462823831,3.3971356636445043,,,3.5071526292287176,"rgba(239, 83, 80, 1.0)",0.06797919660583744,3.5071526292287176,-0.7671851365221806,5,0.18308499473205872,0.9154249736602936,0.0,0.0,0.0,0.0,34.451029780408824,-9.5086159811609,False,True,False,True,False,0.0
