date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_108,aVWAP_BoS_CHoCH_bull_258,aVWAP_BoS_CHoCH_bull_371,aVWAP_BoS_CHoCH_bull_451,aVWAP_BoS_CHoCH_bull_608,aVWAP_BoS_CHoCH_bull_683,aVWAP_BoS_CHoCH_bull_765,aVWAP_BoS_CHoCH_bear_226,aVWAP_BoS_CHoCH_bear_390,aVWAP_BoS_CHoCH_bear_760,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-01 17:00:00+00:00,71.02,71.02,70.685,70.7,1005.0,71.22875792495614,,,,,,,,,,70.45961723000714,"rgba(38, 166, 154, 1.0)",0.8163193322794783,70.45961723000714,0.29447148987838045,2,0.24143212096322747,0.48286424192645494,0.0,0.0,0.0,0.0,58.58057453140749,7.5732400119305225,True,False,True,False,False,0.6687238941468507
2025-04-01 18:00:00+00:00,70.66,70.66,70.31,70.37,1484.0,71.22527234950753,,,,,,,,,,70.45820895140537,"rgba(38, 166, 154, 1.0)",0.8131048434780388,70.45820895140537,-0.10848410523303649,2,0.24338631648512835,0.4867726329702567,0.0,0.0,0.0,0.0,53.573290932956084,8.191072275145608,True,False,True,False,False,0.0
2025-04-01 19:00:00+00:00,70.37,70.86,70.37,70.755,2875.0,71.22044773423374,,,,,,,,,,70.45922589199363,"rgba(38, 166, 154, 1.0)",0.8106755496792815,70.45922589199363,0.36484893139232294,3,0.20133438957750557,0.6040031687325167,0.0,0.0,0.0,0.0,53.739330097995094,8.191072275145608,True,False,True,False,False,0.9881234900405218
2025-04-02 14:00:00+00:00,70.6,71.38,70.58,71.345,600.0,71.22023591139751,,,,,,,,,,70.46094258826128,"rgba(38, 166, 154, 1.0)",0.8092148235367348,70.46094258826128,1.0924879105339216,4,0.2474319429736217,0.9897277718944868,0.0,0.0,0.0,0.0,57.57121301134123,8.191072275145608,True,False,True,False,True,4.268436953691122
2025-04-02 15:00:00+00:00,71.28,71.28,71.145,71.18,967.0,71.22018269461594,,,,,,,,,,70.46418996838356,"rgba(38, 166, 154, 1.0)",0.8067496904641618,70.46418996838356,0.8872764874624276,4,0.252467853238743,1.009871412954972,0.0,0.0,0.0,0.0,58.581042262706575,3.465424725680677,True,False,True,False,True,3.2783767613636634
2025-04-02 16:00:00+00:00,71.18,71.29,71.11,71.22,392.0,71.2201670105453,,,,,,,,,,70.46548985903479,"rgba(38, 166, 154, 1.0)",0.8014797688156432,70.46548985903479,0.9413963649764463,5,0.22549927003437426,1.1274963501718713,0.0,0.0,0.0,0.0,59.50387270460868,4.449807637953583,True,False,True,False,True,3.499289942989087
2025-04-02 17:00:00+00:00,71.22,71.31,70.8,70.84,300.0,71.21995687339243,,,,,,,,,,70.46609718339192,"rgba(38, 166, 154, 1.0)",0.7931290977934939,70.46609718339192,0.4714274355187415,5,0.23200953763552618,1.160047688177631,0.0,0.0,0.0,0.0,56.66646155482279,4.449807637953583,True,False,True,False,False,1.2233689086296309
2025-04-02 18:00:00+00:00,70.84,70.995,70.7,70.82,556.0,71.21933035402316,,,,,,,,,,70.46675797995815,"rgba(38, 166, 154, 1.0)",0.7855339780248753,70.46675797995815,0.44968394738319145,5,0.23300811863774146,1.1650405931887073,0.0,0.0,0.0,0.0,54.60661892036437,4.449807637953583,True,False,True,False,False,1.104867307677683
2025-04-02 19:00:00+00:00,70.84,71.31,70.84,71.25,2129.0,71.21879312182975,,,,,,,,,,70.47259167244715,"rgba(38, 166, 154, 1.0)",0.7723841351641074,70.47259167244715,1.00650478454956,5,0.23326884455612626,1.1663442227806313,0.0,0.0,0.0,0.0,56.42137392487588,4.449807637953583,True,False,True,False,False,3.542109313649931
2025-04-03 14:00:00+00:00,71.23,72.575,71.22,71.98,2146.0,71.22321226886412,,,,,,,71.92500000000001,,,70.56277539111916,"rgba(38, 166, 154, 1.0)",0.760270796943851,70.56277539111916,1.8641050196559255,5,0.2322101050684779,1.1610505253423895,0.0,1.0,72.575,348.0,61.21988752693768,5.827500738338443,True,False,True,False,True,7.4042706218370355
2025-04-03 15:00:00+00:00,72.02,72.295,71.945,72.17,6324.0,71.23975167588597,,,,,,,72.08303778040143,,,70.61392572034084,"rgba(38, 166, 154, 1.0)",0.7497424963357513,70.61392572034084,2.0754782972343513,5,0.23066527818891283,1.1533263909445641,0.0,0.0,0.0,0.0,65.13036638213141,9.388611756284043,True,False,True,False,True,8.36083548652686
2025-04-03 16:00:00+00:00,72.17,72.17,71.79,72.125,1049.0,71.24211302905655,,,,,,,72.07700931470393,,,70.61964141045314,"rgba(38, 166, 154, 1.0)",0.7329474803899401,70.61964141045314,2.053842369095782,5,0.2290298278683724,1.145149139341862,0.0,0.0,0.0,0.0,67.2725289398324,11.322632827410018,True,False,True,False,True,8.076711890560283
2025-04-03 17:00:00+00:00,72.125,72.15,71.12,71.3,1354.0,71.24319578052595,,,,,,,72.00806079278948,,,70.6205226032104,"rgba(38, 166, 154, 1.0)",0.7198718166683454,70.6205226032104,0.9438866490624648,5,0.22902293156321782,1.1451146578160891,0.0,0.0,0.0,0.0,61.95598157006309,11.322632827410018,True,False,True,False,False,3.0970998372532925
2025-04-03 18:00:00+00:00,71.28,71.335,70.97,71.19,1280.0,71.24291219838827,,,,,,,71.91926643627087,,,70.61796238784193,"rgba(38, 166, 154, 1.0)",0.7109396966362214,70.61796238784193,0.8046218474852926,5,0.23008629605427955,1.1504314802713977,0.0,0.0,0.0,0.0,57.715519006940134,14.534456641398776,True,False,True,False,False,2.4653626685346985
2025-04-03 19:00:00+00:00,71.19,71.26,70.87,70.88,3150.0,71.24079293047012,,,,,,,71.7307289420375,,,70.61086012339689,"rgba(38, 166, 154, 1.0)",0.6988490989219425,70.61086012339689,0.3851187288046673,5,0.23051103593239236,1.1525551796619617,0.0,0.0,0.0,0.0,53.013309182699615,10.312700424218832,True,False,False,False,False,0.7043388613848265
2025-04-04 14:00:00+00:00,69.08,69.09,67.975,69.04,3960.0,71.21286727341572,,,,,,,71.10802808492966,,,70.54338307520072,"rgba(239, 83, 80, 1.0)",0.7162667541244705,70.54338307520072,-2.0989150571959443,4,0.2523197792062608,1.0092791168250432,0.0,0.0,0.0,0.0,43.5874879333814,1.8449759586904264,False,True,False,True,False,0.0
2025-04-04 15:00:00+00:00,69.04,69.8,68.32,68.32,1211.0,71.20482392767778,,,,,,,70.97230104848427,,,70.5266756478632,"rgba(239, 83, 80, 1.0)",0.764695741179139,70.5266756478632,-2.885691038975288,5,0.5535531221058267,2.7677656105291337,0.0,0.0,0.0,0.0,35.98412360280592,-4.715169518214374,False,True,False,True,False,0.0
2025-04-04 16:00:00+00:00,68.36,68.59,67.9,67.985,3302.0,71.17723141712429,,,,,,,70.58149849988784,,,70.47230747462496,"rgba(239, 83, 80, 1.0)",0.8232159087586697,70.47230747462496,-3.0214521465888287,4,0.6212358107894541,2.4849432431578165,0.0,0.0,0.0,0.0,30.379913169368365,-9.463327117118133,False,True,False,True,False,0.0
2025-04-04 17:00:00+00:00,67.985,68.09,67.51,68.025,3123.0,71.14918422414834,,,,,,,70.26727139794541,,,70.42194832564783,"rgba(239, 83, 80, 1.0)",0.8843094623637986,70.42194832564783,-2.710531129273091,3,0.7486008746834069,2.2458026240502207,0.0,0.0,0.0,0.0,26.920628521406307,-12.435079874722895,False,True,False,True,False,0.0
2025-04-04 18:00:00+00:00,68.14,68.14,67.44,67.65,4648.0,71.10666882864011,,,,,,,69.89540516266734,,,70.22212318414113,"rgba(239, 83, 80, 1.0)",0.9547822354432642,70.22212318414113,-2.69393699281281,3,0.7035608488220859,2.1106825464662577,0.0,0.0,0.0,0.0,23.96251000129459,-15.211137797149604,False,True,False,True,False,0.0
2025-04-04 19:00:00+00:00,67.65,68.72,67.53,68.405,12316.0,71.0141906726529,,,,,,,69.4245113193352,,,70.12342403170139,"rgba(239, 83, 80, 1.0)",0.9884311073893666,70.12342403170139,-1.7385369793146956,3,0.6805316556488994,2.041594966946698,0.0,0.0,0.0,0.0,26.943558876012446,-15.211137797149604,False,True,False,True,False,0.0
2025-04-07 14:00:00+00:00,68.39,71.06,68.28,68.85,5069.0,70.99315244314441,,,,,,,69.42162681544455,,,70.12337450090277,"rgba(239, 83, 80, 1.0)",1.0110508760071308,70.12337450090277,-1.2594564043420053,3,0.6667758132823053,2.0003274398469157,0.0,0.0,0.0,0.0,31.33117630103881,-15.211137797149604,False,True,False,True,True,0.0
2025-04-07 15:00:00+00:00,68.85,69.47,67.68,68.61,1350.0,70.98484530445604,,,,,,,69.39920932606763,,,70.11547482678381,"rgba(239, 83, 80, 1.0)",1.0339189288103101,70.11547482678381,-1.4560859510678477,3,0.6504312276060215,1.9512936828180645,0.0,0.0,0.0,0.0,33.438936717176496,-15.211137797149604,False,True,False,True,True,0.0
2025-04-07 16:00:00+00:00,68.61,68.95,67.96,67.96,1610.0,70.97379663772102,,,,,,,69.36479502299647,,,70.1032586119226,"rgba(239, 83, 80, 1.0)",1.0706477074717033,70.1032586119226,-2.00183365355896,3,0.6271573007471726,1.8814719022415178,0.0,0.0,0.0,0.0,32.873217178227314,-15.211137797149604,False,True,False,True,True,0.0
2025-04-07 17:00:00+00:00,68.765,69.365,67.97,69.23,3834.0,70.95330994256759,,,,,,,69.32972065702424,,,70.08782917772434,"rgba(239, 83, 80, 1.0)",1.0747338870291676,70.08782917772434,-0.7981782170241178,3,0.6208710722440595,1.8626132167321785,0.0,0.0,0.0,0.0,38.334191520630725,-21.55000254333685,False,True,False,True,True,0.0
2025-04-07 18:00:00+00:00,69.185,69.185,68.54,68.59,1220.0,70.94661818908645,,,,,,,69.31776501715073,,,70.08236692191025,"rgba(239, 83, 80, 1.0)",1.0919551149080544,70.08236692191025,-1.3666925513105068,3,0.6121126663442786,1.836337999032836,0.0,0.0,0.0,0.0,39.88975396049954,-19.637352214069068,False,True,False,True,True,0.0
2025-04-07 19:00:00+00:00,68.59,68.88,68.035,68.31,5968.0,70.90909519244742,,,,,,,69.23149664621545,,,70.04506626630773,"rgba(239, 83, 80, 1.0)",1.115036229363726,70.04506626630773,-1.5560626826428843,3,0.6011108726854872,1.8033326180564617,0.0,0.0,0.0,0.0,40.083575963522044,-18.853291915150727,False,True,False,True,True,0.0
2025-04-08 14:00:00+00:00,68.61,69.15,68.42,68.43,1872.0,70.89874511404132,,,,,,,69.21517580958847,,,70.03638096043662,"rgba(239, 83, 80, 1.0)",1.1325160341330465,70.03638096043662,-1.4184178519523676,3,0.5907510726347327,1.772253217904198,0.0,0.0,0.0,0.0,40.76008304066013,-17.50920832120621,False,True,False,True,True,0.0
2025-04-08 15:00:00+00:00,68.235,68.49,67.93,68.32,1345.0,70.8899793452912,,,,,,,69.19547786464238,,,70.02742050106578,"rgba(239, 83, 80, 1.0)",1.148288844442521,70.02742050106578,-1.4869259675641222,3,0.5795616150757954,1.7386848452273862,0.0,0.0,0.0,0.0,40.82285399968737,-16.694693832850923,False,True,False,True,True,0.0
2025-04-08 16:00:00+00:00,68.49,68.5,67.275,67.275,2489.0,70.87048498519036,,,,,,,69.14062901972213,,,70.00447918352663,"rgba(239, 83, 80, 1.0)",1.186692078886073,70.00447918352663,-2.3000736518682547,3,0.5583235000800842,1.6749705002402528,0.0,0.0,0.0,0.0,37.7506536549393,-16.694693832850923,False,True,False,True,True,0.0
2025-04-08 17:00:00+00:00,67.275,67.275,66.35,67.07,1693.0,70.85412723084521,,,,,,,69.08663890982699,,,69.98306770312396,"rgba(239, 83, 80, 1.0)",1.2354362106687182,69.98306770312396,-2.357926437616057,3,0.5384435745398092,1.6153307236194276,0.0,0.0,0.0,0.0,35.197489816269766,-16.694693832850923,False,True,False,True,False,0.0
2025-04-08 18:00:00+00:00,67.01,67.01,66.355,66.465,2034.0,70.8332324970652,,,,,,,69.01700943600515,,,69.95539906369845,"rgba(239, 83, 80, 1.0)",1.3002526712181166,69.95539906369845,-2.6844006099434,3,0.5154051174666499,1.5462153523999496,0.0,0.0,0.0,0.0,32.11818390848859,-11.340884084777478,False,True,False,True,False,0.0
2025-04-08 19:00:00+00:00,66.405,66.71,65.4,66.45,7196.0,70.75368592008235,,,,,,,68.76095740668566,,,69.8510225275297,"rgba(239, 83, 80, 1.0)",1.3545156442918833,69.8510225275297,-2.5108772584961057,3,0.49549042365449686,1.4864712709634906,0.0,0.0,0.0,0.0,30.03230046269178,-13.589815772641622,False,True,False,True,False,0.0
2025-04-09 14:00:00+00:00,66.72,66.76,64.45,64.485,2291.0,70.72375220443949,,,,,,,68.66215244682321,,,69.81073732490302,"rgba(239, 83, 80, 1.0)",1.4905019651476197,69.81073732490302,-3.5731166073139358,3,0.45845152140411966,1.375354564212359,0.0,0.0,0.0,0.0,25.539325862592325,-17.99295913824089,False,True,False,True,False,0.0
2025-04-09 15:00:00+00:00,64.485,65.27,64.42,65.05,2552.0,70.68887744678383,64.91333333333334,,,,,,68.54878072192068,,,69.55988532919557,"rgba(239, 83, 80, 1.0)",1.5885209620422516,69.55988532919557,-2.8390467843732585,3,0.4357372098196497,1.307211629458949,0.0,0.0,0.0,0.0,25.444549593494138,-18.279474390315812,False,True,False,True,False,0.0
2025-04-09 16:00:00+00:00,64.9,65.965,64.74,65.83,2350.0,70.66042018880371,65.20017203862369,,,,,,68.46649403554078,,,69.53889283632626,"rgba(239, 83, 80, 1.0)",1.6452314385785567,69.53889283632626,-2.254328934736779,3,0.42295328456252407,1.2688598536875721,0.0,0.0,0.0,0.0,28.854025251204504,-18.279474390315812,False,True,False,True,True,0.0
2025-04-09 17:00:00+00:00,65.845,69.33,65.7,68.77,4714.0,70.6306791895702,66.54003501109263,,,,,,68.43901104428647,,,69.58241042360928,"rgba(38, 166, 154, 1.0)",1.6375978122223322,69.58241042360928,-0.4960988696649408,3,0.4257801540872834,1.2773404622618503,0.0,0.0,0.0,0.0,39.09229752560864,-17.903979599003534,False,True,False,True,True,0.0
2025-04-09 18:00:00+00:00,69.22,69.22,67.65,67.86,3239.0,70.61292294603514,66.96920523791003,,,,,,68.43231755184514,,,69.59200309249833,"rgba(38, 166, 154, 1.0)",1.6437851506880055,69.59200309249833,-1.0536675621953406,3,0.42419428075904647,1.2725828422771395,0.0,0.0,0.0,0.0,43.64353119637035,-14.010005751071958,False,False,False,True,True,0.0
2025-04-09 19:00:00+00:00,67.73,69.87,67.73,69.48,8308.0,70.58322766517576,67.77690686575627,,,,,,68.48025926321478,,,69.62389460729926,"rgba(38, 166, 154, 1.0)",1.637027194654017,69.62389460729926,-0.08789994923063645,3,0.4261743670820474,1.2785231012461422,0.0,0.0,0.0,0.0,49.61669280060234,-8.748665115976749,True,False,True,False,True,0.0
2025-04-10 14:00:00+00:00,68.49,68.69,67.88,67.88,1236.0,70.5764697777608,67.79749453100585,,,,,,68.47634303275673,,,69.61443771307638,"rgba(38, 166, 154, 1.0)",1.6403791255915305,69.61443771307638,-1.0573395418275273,3,0.42478885408057093,1.2743665622417129,0.0,0.0,0.0,0.0,50.07495435765045,-8.457180818217829,True,False,False,False,True,0.0
2025-04-10 15:00:00+00:00,67.91,68.15,67.55,67.55,838.0,70.57115749618536,67.79578172741748,,,,,,68.47055004076607,,,69.60525419068424,"rgba(38, 166, 154, 1.0)",1.6536197586830714,69.60525419068424,-1.2428819744637212,3,0.4232028511807932,1.2696085535423796,0.0,0.0,0.0,0.0,49.72917437393387,-8.457180818217829,True,False,False,False,True,0.0
2025-04-10 16:00:00+00:00,67.55,67.81,67.02,67.66,1287.0,70.56230852692723,67.7800844071114,,,,,,68.45876542745569,,,69.58934643999618,"rgba(38, 166, 154, 1.0)",1.661808908041955,69.58934643999618,-1.1609917546232527,3,0.42171448609005896,1.2651434582701768,0.0,0.0,0.0,0.0,49.73929022086017,-8.132619192317215,True,False,False,False,True,0.0
2025-04-10 17:00:00+00:00,67.66,68.45,66.91,68.44,1370.0,70.55427845505798,67.7881925027677,,,,,,68.45208339521757,,,69.57966776365923,"rgba(38, 166, 154, 1.0)",1.6622465044156916,69.57966776365923,-0.685618986493129,3,0.4227748602375038,1.2683245807125114,0.0,0.0,0.0,0.0,51.446323337848376,-5.986849298518081,True,False,True,False,True,0.0
2025-04-10 18:00:00+00:00,68.43,68.79,67.98,68.34,1312.0,70.54790777642916,67.81624996936951,,,,,,68.45109574468084,,,69.57610415576383,"rgba(38, 166, 154, 1.0)",1.6632561952904044,69.57610415576383,-0.7431832565926515,3,0.42155450428263413,1.2646635128479025,0.0,0.0,0.0,0.0,52.320425405710516,-4.6220389948285,True,False,True,False,True,0.0
2025-04-10 19:00:00+00:00,68.33,68.62,67.76,68.51,2378.0,70.53606951471569,67.8548664818821,,,,,,68.44779975707097,,,69.5684037637667,"rgba(38, 166, 154, 1.0)",1.656267669972258,69.5684037637667,-0.6390294171378826,3,0.42098560927148476,1.2629568278144543,0.0,0.0,0.0,0.0,53.314404006503494,-3.1357064071637026,True,False,True,False,True,0.0
2025-04-11 14:00:00+00:00,67.65,68.1,67.39,67.53,1643.0,70.52570621786356,67.84531516529499,,,,,,68.43654522779738,,,69.55545042319282,"rgba(38, 166, 154, 1.0)",1.6584360428152911,69.55545042319282,-1.2213014978584902,3,0.4181805967000823,1.254541790100247,0.0,0.0,0.0,0.0,51.24227642748437,-3.1357064071637026,True,False,False,False,True,0.0
2025-04-11 15:00:00+00:00,67.66,68.455,67.44,68.455,1189.0,70.51941161152232,67.85526818032248,,,,,,68.43321625091174,,,69.55047186315537,"rgba(38, 166, 154, 1.0)",1.6502203456477924,69.55047186315537,-0.6638336910852599,3,0.41731923804748833,1.251957714142465,0.0,0.0,0.0,0.0,52.26071796884668,-3.1357064071637026,True,False,True,False,True,0.0
2025-04-11 16:00:00+00:00,68.455,69.33,68.345,69.135,3214.0,70.50831110078224,67.9528156048274,,,,,,68.4469914470249,,,69.5555451273234,"rgba(38, 166, 154, 1.0)",1.6372395549708323,69.5555451273234,-0.2568623058529058,3,0.4188247430716637,1.256474229214991,0.0,0.0,0.0,0.0,54.48085480829178,-0.9808838892504426,True,False,True,False,True,0.0
2025-04-11 17:00:00+00:00,69.135,69.63,68.78,69.29,3243.0,70.4993518199514,68.05964345432564,,,,,,68.46811786667992,,,69.56503662967235,"rgba(38, 166, 154, 1.0)",1.630201109574639,69.56503662967235,-0.16871331276673393,3,0.4212670859408299,1.2638012578224898,0.0,0.0,0.0,0.0,56.30719144958319,1.0392241989022395,True,False,True,False,True,0.0
2025-04-11 18:00:00+00:00,69.29,69.4,68.895,69.235,2910.0,70.49106394424527,68.13743914989351,,,,,,68.48479742538107,,,69.570853510164,"rgba(38, 166, 154, 1.0)",1.626777400787347,69.570853510164,-0.20645326766984207,3,0.4234201024626633,1.27026030738799,0.0,0.0,0.0,0.0,57.32501713098613,2.2899997281833393,True,False,True,False,True,0.0
2025-04-11 19:00:00+00:00,69.235,70.1,69.235,70.0,5328.0,70.48297988829354,68.32301543164019,,,,,,68.5382462548632,,,69.59655418989291,"rgba(38, 166, 154, 1.0)",1.6257820765284272,69.59655418989291,0.24815491321479854,3,0.42572781675547544,1.2771834502664263,0.0,0.0,0.0,0.0,59.83540674688465,4.899838981246134,True,False,True,False,True,2.000141573236455
2025-04-14 14:00:00+00:00,70.43,70.755,70.15,70.755,2717.0,70.48338447346514,68.4446292579808,,,,,,68.57982994333976,,,69.61889917288208,"rgba(38, 166, 154, 1.0)",1.6328968979332426,69.61889917288208,0.6957578451865989,4,0.381966023517228,1.527864094068912,0.0,0.0,0.0,0.0,63.03824291995918,8.043462015423891,True,False,True,False,True,4.21867370560992
2025-04-14 15:00:00+00:00,70.76,70.81,70.03,70.03,1244.0,70.4828766240803,68.48957837301587,,,,,,68.5958371330113,,,69.62677005983792,"rgba(38, 166, 154, 1.0)",1.6335813279282065,69.62677005983792,0.24683799531026407,4,0.3841074113739587,1.5364296454958348,0.0,0.0,0.0,0.0,62.31251417385127,8.043462015423891,True,False,True,False,True,1.927846870842945
2025-04-14 16:00:00+00:00,70.03,70.3,69.82,69.935,2617.0,70.4803243331003,68.56409553167316,,,,,,68.6233060685886,,,69.63873919771359,"rgba(38, 166, 154, 1.0)",1.63423527312583,69.63873919771359,0.1812840581513998,4,0.3868093179673,1.5472372718692,0.0,0.0,0.0,0.0,61.46568992071384,8.043462015423891,True,False,True,False,True,1.6315467631245895
2025-04-14 17:00:00+00:00,70.06,70.105,69.825,70.03,1256.0,70.47902604187388,68.59661440228108,,,,,,68.63582539473653,,,69.64394294485751,"rgba(38, 166, 154, 1.0)",1.6325378877550385,69.64394294485751,0.23647662822292476,4,0.3906554829550195,1.562621931820078,0.0,0.0,0.0,0.0,61.16574548710469,8.043462015423891,True,False,True,False,False,1.918775555096719
2025-04-14 18:00:00+00:00,69.99,70.3,69.99,70.28,1939.0,70.47785731862962,68.65092799967186,,,,,,68.65754964508332,,,69.65353517379774,"rgba(38, 166, 154, 1.0)",1.6350847100409622,69.65353517379774,0.3831390645115701,4,0.3930425051506533,1.5721700206026132,0.0,0.0,0.0,0.0,61.69130945005371,8.043462015423891,True,False,True,False,False,2.679054617848859
2025-04-14 19:00:00+00:00,70.17,70.48,70.055,70.435,4677.0,70.47636471407061,68.77798636041217,,,,,,68.71188117902764,,,69.67761863095511,"rgba(38, 166, 154, 1.0)",1.638621968287892,69.67761863095511,0.4622062829026026,4,0.3955500999710095,1.582200399884038,0.0,0.0,0.0,0.0,62.50208381373665,8.606276498787082,True,False,True,False,False,3.1519313310929427
2025-04-15 14:00:00+00:00,71.055,71.48,71.055,71.43,1021.0,70.47814342056631,68.81948547505674,,,,,,68.7303319807593,,,69.6872321391855,"rgba(38, 166, 154, 1.0)",1.6546043456189987,69.6872321391855,1.0532837444969534,4,0.3971190958974645,1.588476383589858,0.0,0.0,0.0,0.0,65.56810137875007,11.69824370724988,True,False,True,False,True,6.102805415709003
2025-04-15 15:00:00+00:00,71.41,71.5,71.05,71.1,688.0,70.47918911289382,68.8455524998683,,,,,,68.742120754769,,,69.69325892299248,"rgba(38, 166, 154, 1.0)",1.6654580653887103,69.69325892299248,0.8446571584371793,4,0.3987792590055787,1.5951170360223148,0.0,0.0,0.0,0.0,65.86643885229978,12.138149512112221,True,False,True,False,True,4.990967922264165
2025-04-15 16:00:00+00:00,71.19,71.525,71.19,71.34,1164.0,70.48127417707936,68.8908254441237,,,,,,68.76288750786229,,,69.81534142112544,"rgba(38, 166, 154, 1.0)",1.6780419654581284,69.81534142112544,0.9085938315364551,4,0.39901883108628167,1.5960753243451267,0.0,0.0,0.0,0.0,66.69571866317014,13.124236647543135,True,False,True,False,True,5.696041926873473
2025-04-15 17:00:00+00:00,71.33,71.445,71.08,71.165,1088.0,70.48294294082059,68.92966769431133,,,,,,68.78110338228508,,,69.82144724514104,"rgba(38, 166, 154, 1.0)",1.6876217260069966,69.82144724514104,0.7961219828793504,4,0.40036909377806884,1.6014763751122754,0.0,0.0,0.0,0.0,66.2411958845865,13.124236647543135,True,False,True,False,True,5.095848318151823
2025-04-15 18:00:00+00:00,71.165,71.38,71.045,71.135,1833.0,70.48557551186732,68.9910896988593,,,,,,68.81065916387938,,,69.83350637415568,"rgba(38, 166, 154, 1.0)",1.6943422067322347,69.83350637415568,0.7681409461872725,4,0.40158811590176746,1.6063524636070698,0.0,0.0,0.0,0.0,65.75406061821438,13.124236647543135,True,False,True,False,True,4.991774474486881
2025-04-15 19:00:00+00:00,71.11,71.13,70.85,71.03,5445.0,70.49126588176244,69.14159336080589,,,,,,68.88786799798234,,,69.86242935308684,"rgba(38, 166, 154, 1.0)",1.7008400468196918,69.86242935308684,0.6864670485013211,4,0.40229489033102683,1.6091795613241073,0.0,0.0,0.0,0.0,64.73361978430773,13.124236647543135,True,False,True,False,False,4.622279814754322
2025-04-16 14:00:00+00:00,71.145,71.23,70.925,71.0,346.0,70.49165698155223,69.1506285146602,,,,,,68.892698778337,,,69.86455804388565,"rgba(38, 166, 154, 1.0)",1.7056806466830818,69.86455804388565,0.665682616685816,4,0.402491553357753,1.609966213431012,0.0,0.0,0.0,0.0,63.839135542561024,13.124236647543135,True,False,True,False,False,4.515197227570027
2025-04-16 15:00:00+00:00,71.13,71.23,71.02,71.06,762.0,70.49259567205058,69.17076112644551,,,,,,68.9035147658735,,,69.86956752842494,"rgba(38, 166, 154, 1.0)",1.7111193059749013,69.86956752842494,0.695703956713189,4,0.4032610544681204,1.6130442178724815,0.0,0.0,0.0,0.0,63.52796268946106,13.124236647543135,True,False,True,False,False,4.708124355442219
2025-04-16 16:00:00+00:00,70.965,71.22,70.765,70.905,1395.0,70.49391447678914,69.20396881045025,,,,,,68.92180101864405,,,69.8769600976212,"rgba(38, 166, 154, 1.0)",1.7143305840333423,69.8769600976212,0.5996742471688957,4,0.4031931930317516,1.6127727721270064,0.0,0.0,0.0,0.0,62.03129210007202,14.663026592431024,True,False,True,False,False,4.137129134340217
2025-04-16 17:00:00+00:00,70.86,70.975,70.29,70.35,807.0,70.49398634965574,69.2181171768931,,,,,,68.93006053833427,,,69.87850207863526,"rgba(38, 166, 154, 1.0)",1.7136400275859842,69.87850207863526,0.27514408730807477,4,0.40433762034680776,1.617350481387231,0.0,0.0,0.0,0.0,57.12704929777152,10.101473131203306,True,False,True,False,False,2.1186488806926533
2025-04-16 18:00:00+00:00,70.35,70.51,70.08,70.09,1452.0,70.4932103543825,69.23699773514524,,,,,,68.94187182656195,,,69.87825533639952,"rgba(38, 166, 154, 1.0)",1.7113638784095777,69.87825533639952,0.12372860399347975,4,0.40509951277012696,1.6203980510805078,0.0,0.0,0.0,0.0,52.36371201515743,5.914813801799937,False,False,False,False,False,1.1896937643121355
2025-04-16 19:00:00+00:00,70.075,70.375,69.78,70.265,9383.0,70.48670658212595,69.33444865528017,,,,,,69.00847985630125,,,69.90668060919367,"rgba(38, 166, 154, 1.0)",1.709717741838548,69.90668060919367,0.20957809703782446,4,0.4057002632196948,1.6228010528787793,0.0,0.0,0.0,0.0,50.463199290128,4.431382167862608,False,False,False,False,False,1.7953312166946134
2025-04-17 14:00:00+00:00,70.9,71.12,70.63,71.005,1599.0,70.48805674562185,69.36305174075414,,,,,,69.02640385887067,,,69.92083977254119,"rgba(38, 166, 154, 1.0)",1.71463590283186,69.92083977254119,0.6322976357069343,4,0.40621589357649807,1.6248635743059923,0.0,0.0,0.0,0.0,53.48926222796238,4.431382167862608,False,False,True,False,True,4.2985100523267405
2025-04-17 15:00:00+00:00,70.99,71.675,70.99,71.58,518.0,70.4889951123132,69.37498622682327,,,,,,69.03364389258185,,,69.92757800417947,"rgba(38, 166, 154, 1.0)",1.7250249430239564,69.92757800417947,0.9579119435362182,4,0.40549740551654057,1.6219896220661623,0.0,0.0,0.0,0.0,57.85713808146623,2.9535975303338233,True,False,True,False,True,6.164777445848358
2025-04-17 16:00:00+00:00,71.58,71.58,71.26,71.405,954.0,70.49071833889919,69.39660652920963,,,,,,69.046863640772,,,69.93927706814821,"rgba(38, 166, 154, 1.0)",1.7327215145105108,69.93927706814821,0.8459079659236811,4,0.40494260956540695,1.6197704382616278,0.0,0.0,0.0,0.0,59.51900576840838,4.3097101209151845,True,False,True,False,True,5.5048269623005055
