date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_330,aVWAP_BoS_CHoCH_bull_398,aVWAP_BoS_CHoCH_bull_659,aVWAP_BoS_CHoCH_bear_96,aVWAP_BoS_CHoCH_bear_635,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-14 19:00:00+00:00,12.66,12.76,12.575,12.65,22953.0,,,,,,12.406628632819704,"rgba(38, 166, 154, 1.0)",,12.406628632819704,,0,,,0.0,0.0,0.0,0.0,63.93295724575965,4.194904001573043,False,False,True,False,True,
2025-02-14 20:00:00+00:00,12.65,12.65,12.15,12.3,55443.0,,,,,,12.371362982895484,"rgba(38, 166, 154, 1.0)",,12.371362982895484,,0,,,0.0,0.0,0.0,0.0,60.30281869445931,4.194904001573043,False,False,True,False,True,
2025-02-17 15:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,,12.371362982895484,"rgba(38, 166, 154, 1.0)",,12.371362982895484,,0,,,0.0,0.0,0.0,0.0,57.88272632692575,4.194904001573043,False,False,True,False,False,
2025-02-17 16:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,,12.371362982895484,"rgba(38, 166, 154, 1.0)",,12.371362982895484,,0,,,0.0,0.0,0.0,0.0,56.26933141523671,4.194904001573043,False,False,True,False,False,
2025-02-17 17:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,,12.371362982895484,"rgba(38, 166, 154, 1.0)",,12.371362982895484,,0,,,0.0,0.0,0.0,0.0,55.19373480744402,4.194904001573043,False,False,True,False,False,
2025-02-17 18:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,,12.371362982895484,"rgba(38, 166, 154, 1.0)",,12.371362982895484,,0,,,0.0,0.0,0.0,0.0,54.476670402248885,4.194904001573043,False,False,True,False,False,
2025-02-17 19:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,,12.371362982895484,"rgba(38, 166, 154, 1.0)",,12.371362982895484,,0,,,0.0,0.0,0.0,0.0,53.99862746545213,10.85975546427413,False,False,True,False,False,
2025-02-17 20:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,,12.371362982895484,"rgba(38, 166, 154, 1.0)",,12.371362982895484,,0,,,0.0,0.0,0.0,0.0,53.6799321742543,9.900396238200493,False,False,True,False,False,
2025-02-18 15:00:00+00:00,12.875,12.94,12.63,12.63,14469.0,,,,,,12.501202852716565,"rgba(38, 166, 154, 1.0)",,12.501202852716565,,0,,,0.0,0.0,0.0,0.0,57.98086845342914,9.900396238200493,False,False,True,False,True,
2025-02-18 16:00:00+00:00,12.63,12.705,12.3,12.3,12883.0,,,,,,12.453221832815366,"rgba(38, 166, 154, 1.0)",,12.453221832815366,,0,,,0.0,0.0,0.0,0.0,55.41195005694843,9.900396238200493,False,False,True,False,True,
2025-02-18 17:00:00+00:00,12.3,12.455,12.27,12.35,11467.0,,,,,,12.427455323244018,"rgba(38, 166, 154, 1.0)",,12.427455323244018,,0,,,0.0,0.0,0.0,0.0,54.36363403318178,9.900396238200493,False,False,True,False,False,
2025-02-18 18:00:00+00:00,12.345,12.35,12.075,12.22,9668.0,,,,,,12.402047706219129,"rgba(38, 166, 154, 1.0)",,12.402047706219129,,0,,,0.0,0.0,0.0,0.0,51.83669254687619,7.377674053754561,False,False,False,False,False,
2025-02-18 19:00:00+00:00,12.205,12.245,11.925,11.995,13297.0,,,,,,12.362478325115859,"rgba(239, 83, 80, 1.0)",,12.362478325115859,,0,,,0.0,0.0,0.0,0.0,47.506577392298595,3.1890347559300665,False,False,False,True,False,
2025-02-18 20:00:00+00:00,11.99,12.16,11.93,12.085,35992.0,,,,,,12.300439848539911,"rgba(239, 83, 80, 1.0)",,12.300439848539911,,0,,,0.0,0.0,0.0,0.0,46.06562249593279,1.7554216029775773,False,True,False,True,False,
2025-02-19 15:00:00+00:00,11.54,12.35,11.455,12.29,29432.0,,,,,,12.207734125680938,"rgba(239, 83, 80, 1.0)",,12.207734125680938,,0,,,0.0,0.0,0.0,0.0,48.017677823695834,1.7554216029775773,False,True,False,True,False,
2025-02-19 16:00:00+00:00,12.29,12.35,12.04,12.07,10556.0,,,,,,12.212373784020848,"rgba(239, 83, 80, 1.0)",,12.212373784020848,,0,,,0.0,0.0,0.0,0.0,46.608698383189285,1.7554216029775773,False,True,False,True,False,
2025-02-19 17:00:00+00:00,12.08,12.12,11.93,11.94,7063.0,,,,,,12.20453055280627,"rgba(239, 83, 80, 1.0)",,12.20453055280627,,0,,,0.0,0.0,0.0,0.0,44.29305402729646,-0.20504524090533494,False,True,False,True,False,
2025-02-19 18:00:00+00:00,11.935,11.99,11.815,11.97,7600.0,,,,,,12.193179509485857,"rgba(239, 83, 80, 1.0)",,12.193179509485857,,0,,,0.0,0.0,0.0,0.0,43.22986336095923,-1.4184114361923932,False,True,False,True,False,
2025-02-19 19:00:00+00:00,11.955,12.22,11.935,12.175,9410.0,,,,,,12.192688607628403,"rgba(239, 83, 80, 1.0)",,12.192688607628403,,0,,,0.0,0.0,0.0,0.0,45.56759547586651,-1.4184114361923932,False,True,False,True,False,
2025-02-19 20:00:00+00:00,12.17,12.17,11.935,12.11,28349.0,,,,,,12.183578701681522,"rgba(239, 83, 80, 1.0)",,12.183578701681522,,0,,,0.0,0.0,0.0,0.0,46.247657483079095,-1.4184114361923932,False,True,False,True,True,
2025-02-20 15:00:00+00:00,11.775,12.005,11.675,11.895,14646.0,,,,,,12.164946221447964,"rgba(239, 83, 80, 1.0)",,12.164946221447964,,0,,,0.0,0.0,0.0,0.0,44.109523992764636,-1.4184114361923932,False,True,False,True,True,
2025-02-20 16:00:00+00:00,11.9,12.165,11.845,12.06,10536.0,,,,,,12.160762206307188,"rgba(239, 83, 80, 1.0)",,12.160762206307188,,0,,,0.0,0.0,0.0,0.0,45.16236024056239,-1.4184114361923932,False,True,False,True,True,0.0
2025-02-20 17:00:00+00:00,12.05,12.08,11.89,11.94,9517.0,,,,,,12.155155302318837,"rgba(239, 83, 80, 1.0)",,12.155155302318837,,0,,,0.0,0.0,0.0,0.0,44.41754673802744,-1.4184114361923932,False,True,False,True,True,0.0
2025-02-20 18:00:00+00:00,11.925,11.98,11.805,11.83,7092.0,,,,,,12.148513556743183,"rgba(239, 83, 80, 1.0)",,12.148513556743183,,0,,,0.0,0.0,0.0,0.0,42.683275638860444,-2.8877339707657015,False,True,False,True,False,0.0
2025-02-20 19:00:00+00:00,11.835,11.85,11.72,11.75,10205.0,,,,,,12.135910409144577,"rgba(239, 83, 80, 1.0)",,12.135910409144577,,0,,,0.0,0.0,0.0,0.0,40.663146038232334,-4.980916905673254,False,True,False,True,False,0.0
2025-02-20 20:00:00+00:00,11.74,11.76,11.49,11.55,36749.0,,,,,,12.078074326911956,"rgba(239, 83, 80, 1.0)",,12.078074326911956,,0,,,0.0,0.0,0.0,0.0,37.40284208542592,-8.136182079381655,False,True,False,True,False,0.0
2025-02-21 15:00:00+00:00,11.53,11.59,11.23,11.245,11388.0,,,,,,12.054694084715088,"rgba(239, 83, 80, 1.0)",,12.054694084715088,,0,,,0.0,0.0,0.0,0.0,33.047668620423224,-12.167052412669044,False,True,False,True,False,0.0
2025-02-21 16:00:00+00:00,11.245,11.305,11.15,11.18,7782.0,,,,,,12.036467191041467,"rgba(239, 83, 80, 1.0)",,12.036467191041467,,0,,,0.0,0.0,0.0,0.0,29.751947089249374,-15.11705894510402,False,True,False,True,False,0.0
2025-02-21 17:00:00+00:00,11.17,11.21,11.04,11.085,10473.0,,,,,,12.010421132275198,"rgba(239, 83, 80, 1.0)",,12.010421132275198,,0,,,0.0,0.0,0.0,0.0,26.986207182705005,-17.590207020426938,False,True,False,True,False,0.0
2025-02-21 18:00:00+00:00,11.09,11.205,11.045,11.07,13685.0,,,,,,11.978742452172899,"rgba(239, 83, 80, 1.0)",,11.978742452172899,,0,,,0.0,0.0,0.0,0.0,25.05002753265822,-19.362453365362043,False,True,False,True,False,0.0
2025-02-21 19:00:00+00:00,11.065,11.11,10.92,10.93,14024.0,,,,,,11.944529676109056,"rgba(239, 83, 80, 1.0)",,11.944529676109056,,0,,,0.0,0.0,0.0,0.0,22.91634746285694,-21.4013488769909,False,True,False,True,False,0.0
2025-02-21 20:00:00+00:00,10.925,10.965,10.82,10.885,49895.0,,,,,,11.831337354844603,"rgba(239, 83, 80, 1.0)",,11.831337354844603,,0,,,0.0,0.0,0.0,0.0,21.236600551367612,-23.079751126507038,False,True,False,True,False,0.0
2025-02-24 15:00:00+00:00,10.71,11.025,10.63,10.985,29720.0,,,,,,11.596395421690728,"rgba(239, 83, 80, 1.0)",,11.596395421690728,,0,,,0.0,0.0,0.0,0.0,22.68370751002503,-23.079751126507038,False,True,False,True,False,0.0
2025-02-24 16:00:00+00:00,10.99,11.195,10.925,11.12,34547.0,,,,,,11.58354599377186,"rgba(239, 83, 80, 1.0)",,11.58354599377186,,0,,,0.0,0.0,0.0,0.0,26.740983121344954,-23.079751126507038,False,True,False,True,True,0.0
2025-02-24 17:00:00+00:00,11.12,11.405,11.105,11.395,43919.0,,,,,,11.58541020991487,"rgba(239, 83, 80, 1.0)",,11.58541020991487,,0,,,0.0,0.0,0.0,0.0,34.27095151096363,-22.0667509879894,False,True,False,True,True,0.0
2025-02-24 18:00:00+00:00,11.395,11.4,11.205,11.23,12519.0,,,,,,11.582283341345669,"rgba(239, 83, 80, 1.0)",,11.582283341345669,,0,,,0.0,0.0,0.0,0.0,37.14626303310441,-19.613630194233203,False,True,False,True,True,0.0
2025-02-24 19:00:00+00:00,11.23,11.27,11.17,11.195,6278.0,,,,,,11.579331897459701,"rgba(239, 83, 80, 1.0)",,11.579331897459701,,0,,,0.0,0.0,0.0,0.0,38.63152648024797,-18.276699428876633,False,True,False,True,True,0.0
2025-02-24 20:00:00+00:00,11.19,11.345,11.19,11.315,38955.0,,,,,,11.568256746331917,"rgba(239, 83, 80, 1.0)",,11.568256746331917,,0,,,0.0,0.0,0.0,0.0,41.651718840137235,-15.377130184954979,False,True,False,True,True,0.0
2025-02-25 15:00:00+00:00,11.17,11.365,10.925,11.31,18590.0,,,,,,11.559073068046748,"rgba(239, 83, 80, 1.0)",,11.559073068046748,,0,,,0.0,0.0,0.0,0.0,43.58784614585264,-13.430660443026703,False,False,False,True,True,0.0
2025-02-25 16:00:00+00:00,11.305,11.38,11.205,11.295,21735.0,,,,,,11.55326195504199,"rgba(239, 83, 80, 1.0)",,11.55326195504199,,0,,,0.0,0.0,0.0,0.0,44.62305963128067,-12.211608883410065,False,False,False,True,True,0.0
2025-02-25 17:00:00+00:00,11.29,11.475,11.235,11.34,17378.0,,,,,,11.550645583747398,"rgba(239, 83, 80, 1.0)",,11.550645583747398,,0,,,0.0,0.0,0.0,0.0,46.2318050608209,-10.372694888755511,False,False,False,True,True,0.0
2025-02-25 18:00:00+00:00,11.33,11.45,11.305,11.405,17223.0,,,,,,11.549158684765823,"rgba(239, 83, 80, 1.0)",,11.549158684765823,,0,,,0.0,0.0,0.0,0.0,48.6101589320602,-7.820688524983922,True,False,False,False,True,0.0
2025-02-25 19:00:00+00:00,11.405,11.45,11.27,11.305,19874.0,,,,,,11.545550313038339,"rgba(239, 83, 80, 1.0)",,11.545550313038339,,0,,,0.0,0.0,0.0,0.0,48.0918718609518,-7.820688524983922,True,False,False,False,True,0.0
2025-02-25 20:00:00+00:00,11.305,11.33,11.025,11.105,37486.0,,,,,,11.526654359143302,"rgba(239, 83, 80, 1.0)",,11.526654359143302,,0,,,0.0,0.0,0.0,0.0,44.44974361647307,-7.820688524983922,False,False,False,True,False,0.0
2025-02-26 15:00:00+00:00,11.735,11.9,11.68,11.765,60662.0,,,,,,11.595284837029416,"rgba(38, 166, 154, 1.0)",,11.595284837029416,,0,,,0.0,0.0,0.0,0.0,51.201529500498005,-5.210666778660766,True,False,True,False,True,0.0
2025-02-26 16:00:00+00:00,11.77,11.78,11.625,11.65,9259.0,,,,,,11.595406614684343,"rgba(38, 166, 154, 1.0)",,11.595406614684343,,0,,,0.0,0.0,0.0,0.0,53.99629316511789,-2.6826281760085777,True,False,True,False,True,0.0
2025-02-26 17:00:00+00:00,11.655,11.715,11.51,11.57,10470.0,,,,,,11.593028333102525,"rgba(38, 166, 154, 1.0)",0.4894579829945738,11.593028333102525,-0.04704864135964141,0,,,0.0,0.0,0.0,0.0,54.70136939741041,-1.9516067529595702,True,False,True,False,True,0.0
2025-02-26 18:00:00+00:00,11.57,11.68,11.46,11.48,12908.0,,,,,,11.588890283244105,"rgba(38, 166, 154, 1.0)",0.49096588017447285,11.588890283244105,-0.22178788311197584,0,,,0.0,0.0,0.0,0.0,53.88601954882247,-1.9516067529595702,True,False,True,False,True,0.0
2025-02-26 19:00:00+00:00,11.48,11.6,11.45,11.485,17049.0,,,,,,11.583742216171805,"rgba(38, 166, 154, 1.0)",0.4921935823662492,11.583742216171805,-0.2006166266880127,0,,,0.0,0.0,0.0,0.0,53.410518958761756,-1.9516067529595702,True,False,True,False,True,0.0
2025-02-26 20:00:00+00:00,11.485,11.7,11.465,11.66,51404.0,,,,,,11.585084098091386,"rgba(38, 166, 154, 1.0)",0.4914251200830579,11.585084098091386,0.15244621987568002,0,,,0.0,0.0,0.0,0.0,55.377523260093874,-0.47004104735945873,True,False,True,False,True,0.0
2025-02-27 15:00:00+00:00,11.24,11.35,11.085,11.19,11830.0,,,,,,11.57602182220328,"rgba(38, 166, 154, 1.0)",0.49377418517571886,11.57602182220328,-0.7817780552175035,0,,,0.0,0.0,0.0,0.0,50.69111296410322,-0.47004104735945873,True,False,False,False,False,0.0
2025-02-27 16:00:00+00:00,11.17,11.32,11.155,11.25,8257.0,,,,,,11.570699379045237,"rgba(38, 166, 154, 1.0)",0.49609187066927757,11.570699379045237,-0.6464515909373434,0,,,0.0,0.0,0.0,0.0,48.38349046371158,4.332196926278392,True,False,False,True,False,0.0
2025-02-27 17:00:00+00:00,11.25,11.255,11.1,11.12,8623.0,,,,,,11.564092301412275,"rgba(38, 166, 154, 1.0)",0.5012565921473454,11.564092301412275,-0.8859580270252767,0,,,0.0,0.0,0.0,0.0,45.49751441587256,1.519888213044247,True,False,False,True,False,0.0
2025-02-27 18:00:00+00:00,11.12,11.135,10.98,11.025,9204.0,,,,,,11.555534947469392,"rgba(38, 166, 154, 1.0)",0.5074225809674563,11.555534947469392,-1.045548557294925,0,,,0.0,0.0,0.0,0.0,42.63897292059019,-1.2465469904496302,False,False,False,True,False,0.0
2025-02-27 19:00:00+00:00,11.025,11.06,10.89,10.985,11011.0,,,,,,11.54455756614157,"rgba(38, 166, 154, 1.0)",0.5152501185683355,11.54455756614157,-1.0859921152397736,0,,,0.0,0.0,0.0,0.0,40.33514629434619,-3.5056221308830047,False,False,False,True,False,0.0
2025-02-27 20:00:00+00:00,10.985,10.99,10.74,10.775,59162.0,,,,,,11.482137839603931,"rgba(239, 83, 80, 1.0)",0.5275880183600801,11.482137839603931,-1.3403220220996517,0,,,0.0,0.0,0.0,0.0,36.888867086739324,-6.825001729801215,False,True,False,True,False,0.0
2025-02-28 15:00:00+00:00,10.64,10.78,10.585,10.715,15468.0,,,,,,11.465102350758004,"rgba(239, 83, 80, 1.0)",0.5407951103249273,11.465102350758004,-1.387036118553879,0,,,0.0,0.0,0.0,0.0,34.10107440948462,-9.504244637108087,False,True,False,True,False,0.0
2025-02-28 16:00:00+00:00,10.715,10.775,10.55,10.76,11508.0,,,,,,11.453119930830894,"rgba(239, 83, 80, 1.0)",0.5518935463352379,11.453119930830894,-1.2558942488700005,0,,,0.0,0.0,0.0,0.0,33.18906525309282,-10.51136826323038,False,True,False,True,False,0.0
2025-02-28 17:00:00+00:00,10.75,10.76,10.54,10.545,13785.0,,,,,,11.437866570405395,"rgba(239, 83, 80, 1.0)",0.5680877358962033,11.437866570405395,-1.5717054144758607,0,,,0.0,0.0,0.0,0.0,30.74135151177559,-13.027166550390483,False,True,False,True,False,0.0
2025-02-28 18:00:00+00:00,10.57,10.68,10.43,10.585,19279.0,,,,,,11.416442026898272,"rgba(239, 83, 80, 1.0)",0.58134266770752,11.416442026898272,-1.4302098797891418,0,,,0.0,0.0,0.0,0.0,29.98756257982902,-13.998409975995187,False,True,False,True,False,0.0
2025-02-28 19:00:00+00:00,10.585,10.63,10.4,10.535,36305.0,,,,,,11.377638236058985,"rgba(239, 83, 80, 1.0)",0.5952024184417579,11.377638236058985,-1.41571709043961,0,,,0.0,0.0,0.0,0.0,29.03338631036041,-15.236900592225176,False,True,False,True,False,0.0
2025-02-28 20:00:00+00:00,10.535,10.735,10.535,10.7,36415.0,,,,,,11.348794032041392,"rgba(239, 83, 80, 1.0)",0.6034102932350263,11.348794032041392,-1.0752120726397507,0,,,0.0,0.0,0.0,0.0,32.04371328700848,-15.236900592225176,False,True,False,True,True,0.0
2025-03-03 15:00:00+00:00,10.355,10.51,10.31,10.325,30176.0,,,,,,11.317341554199302,"rgba(239, 83, 80, 1.0)",0.6197262327863828,11.317341554199302,-1.6012579453633669,0,,,0.0,0.0,0.0,0.0,30.531475879548083,-15.236900592225176,False,True,False,True,True,0.0
2025-03-03 16:00:00+00:00,10.33,10.37,10.255,10.295,17761.0,,,,,,11.298466137880439,"rgba(239, 83, 80, 1.0)",0.6350846790385892,11.298466137880439,-1.5800509302153487,0,,,0.0,0.0,0.0,0.0,29.30001504767635,-15.412482604324879,False,True,False,True,False,0.0
2025-03-03 17:00:00+00:00,10.295,10.415,10.295,10.315,16988.0,,,,,,11.281853915172602,"rgba(239, 83, 80, 1.0)",0.6501720631584457,11.281853915172602,-1.4870739146738494,0,,,0.0,0.0,0.0,0.0,28.916504452394815,-16.089499836053008,False,True,False,True,False,0.0
2025-03-03 18:00:00+00:00,10.315,10.32,10.18,10.185,10032.0,,,,,,11.271123373926827,"rgba(239, 83, 80, 1.0)",0.6679431113500596,11.271123373926827,-1.626071675073544,0,,,0.0,0.0,0.0,0.0,27.57275601888141,-17.68647750200298,False,True,False,True,False,0.0
2025-03-03 19:00:00+00:00,10.185,10.245,10.0,10.005,9490.0,,,,,,11.259725592281347,"rgba(239, 83, 80, 1.0)",0.6907522795559271,11.259725592281347,-1.8164624705806083,0,,,0.0,0.0,0.0,0.0,25.407817105876905,-19.98661989163106,False,True,False,True,False,0.0
2025-03-03 20:00:00+00:00,10.005,10.01,9.765,9.84,37119.0,,,,,,11.209433744955978,"rgba(239, 83, 80, 1.0)",0.7179928354180909,11.209433744955978,-1.9073083705056058,0,,,0.0,0.0,0.0,0.0,23.007058231693776,-22.41805562353465,False,True,False,True,False,0.0
2025-03-04 15:00:00+00:00,9.555,9.885,9.42,9.72,33344.0,,,,,,10.948936465583527,"rgba(239, 83, 80, 1.0)",0.7474929991536922,10.948936465583527,-1.6440775592211863,0,,,-1.0,0.0,9.42,195.0,20.7978007171999,-24.609016021311092,False,True,False,True,False,0.0
2025-03-04 16:00:00+00:00,9.715,10.37,9.69,10.28,30771.0,,,,,,10.954513039974023,"rgba(239, 83, 80, 1.0)",0.7600300017786149,10.954513039974023,-0.8874821235945086,0,,,0.0,0.0,0.0,0.0,28.940464197293927,-26.29496823644408,False,True,False,True,True,0.0
2025-03-04 17:00:00+00:00,10.29,10.36,10.185,10.34,24567.0,,,,,,10.95581029315969,"rgba(239, 83, 80, 1.0)",0.7693858730322642,10.95581029315969,-0.8003919941143318,0,,,0.0,0.0,0.0,0.0,35.09778794691961,-20.954999034670806,False,True,False,True,True,0.0
2025-03-04 18:00:00+00:00,10.34,10.665,10.26,10.645,21755.0,,,,,,10.96181078528584,"rgba(38, 166, 154, 1.0)",0.7551868571348331,10.96181078528584,-0.4195131076404259,0,,,0.0,0.0,0.0,0.0,42.460744905144566,-14.609333203630271,True,False,False,True,True,0.0
2025-03-04 19:00:00+00:00,10.645,10.755,10.48,10.535,48408.0,,,,,,10.967104897696718,"rgba(38, 166, 154, 1.0)",0.746296187850372,10.967104897696718,-0.5789992026374281,7,0.22512322579277105,1.5758625805493973,0.0,0.0,0.0,0.0,46.03265541004241,-11.762876946269245,True,False,False,False,True,0.0
