date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_64,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-01-24 00:00:00+00:00,27.66,27.82,25.21,26.25,2155457,,26.896666666666665,#000000,,26.896666666666665,,0,,,0.0,0.0,0.0,0.0,38.111044547849424,-18.84228631740985,False,False,False,True,True,
2022-01-25 00:00:00+00:00,26.83,27.95,26.09,27.19,2051446,,26.92592495001667,#000000,,26.92592495001667,,0,,,0.0,0.0,0.0,0.0,38.1663278482756,-18.84228631740985,False,False,False,True,True,
2022-01-26 00:00:00+00:00,26.51,28.23,26.33,27.43,1612842,,26.95292000422699,#000000,,26.95292000422699,,0,,,0.0,0.0,0.0,0.0,37.65128180069057,-18.84228631740985,False,False,False,True,True,
2022-01-27 00:00:00+00:00,25.68,27.54,25.52,26.96,1680791,,26.79465608102319,#000000,,26.79465608102319,,0,,,0.0,0.0,0.0,0.0,35.966889051911934,-18.84228631740985,False,False,False,True,True,
2022-01-28 00:00:00+00:00,27.42,27.46,25.25,25.61,1636585,,26.7794930036861,#000000,,26.7794930036861,,0,,,0.0,0.0,0.0,0.0,39.385209623580515,-17.28547940423482,False,False,False,True,True,
2022-01-31 00:00:00+00:00,28.85,29.33,27.465,27.51,1616400,,27.045373686751844,#000000,,27.045373686751844,,0,,,0.0,0.0,0.0,0.0,44.43360571976534,-12.386338161186679,False,False,False,True,True,
2022-02-01 00:00:00+00:00,29.33,30.01,28.37,28.93,1190975,,27.26386554750127,#000000,,27.26386554750127,,0,,,0.0,0.0,0.0,0.0,48.617147113931765,-8.465631534519268,False,False,False,False,True,
2022-02-02 00:00:00+00:00,28.1,29.47,27.76,29.11,1102519,,27.36353475488455,#000000,,27.36353475488455,,0,,,0.0,0.0,0.0,0.0,48.898236996280225,-8.193746101783852,False,False,False,False,True,
2022-02-03 00:00:00+00:00,27.27,28.33,27.06,27.07,809468,,27.374622407913083,#000000,,27.374622407913083,,0,,,0.0,0.0,0.0,0.0,47.614059607178746,-8.193746101783852,False,False,False,False,True,
2022-02-04 00:00:00+00:00,27.59,28.08,26.95,27.27,604759,,27.38153838284891,#000000,,27.38153838284891,,0,,,0.0,0.0,0.0,0.0,47.42605968096869,-8.193746101783852,False,False,False,False,True,
2022-02-07 00:00:00+00:00,28.8,29.17,27.4543,27.56,882265,,27.44439996018077,#000000,,27.44439996018077,,0,,,0.0,0.0,0.0,0.0,49.62562431995886,-6.976283248423179,False,False,False,False,True,
2022-02-08 00:00:00+00:00,29.04,29.45,28.265,28.61,1123351,,27.544950079011233,#000000,,27.544950079011233,,0,,,0.0,0.0,0.0,0.0,51.520130734962954,-4.93861231212184,False,False,False,False,True,
2022-02-09 00:00:00+00:00,30.45,30.51,29.24,29.35,1225929,,27.719679221151917,#000000,,27.719679221151917,,0,,,0.0,0.0,0.0,0.0,55.06132593632743,-1.413687375328962,False,False,True,False,True,
2022-02-10 00:00:00+00:00,30.85,32.62,29.44,29.79,2159761,,28.073281995750204,#000000,,28.073281995750204,,0,,,0.0,0.0,0.0,0.0,57.99689601744633,1.4458145517346566,False,False,True,False,True,
2022-02-11 00:00:00+00:00,30.8,32.4,30.375,30.77,1003716,,28.22335549828899,#000000,,28.22335549828899,,0,,,0.0,0.0,0.0,0.0,59.82143740779168,3.247460204393711,False,False,True,False,True,
2022-02-14 00:00:00+00:00,30.45,31.43,30.1913,31.0,529067,,28.28439030148906,#000000,,28.28439030148906,,0,,,0.0,0.0,0.0,0.0,60.07022835667097,3.6422292342341933,False,False,True,False,True,
2022-02-15 00:00:00+00:00,32.03,32.225,30.99,31.12,878305,,28.42104356354311,#000000,,28.42104356354311,,0,,,0.0,0.0,0.0,0.0,62.66864977449172,6.304044732416173,False,False,True,False,True,
2022-02-16 00:00:00+00:00,34.44,34.82,31.16,32.12,1293506,,31.085897276762182,#000000,,31.085897276762182,,0,,,0.0,0.0,0.0,0.0,66.9389453547943,10.439300599113153,False,False,True,False,True,
2022-02-17 00:00:00+00:00,33.0,34.6,32.67,34.03,1834744,,31.241937348086733,#000000,,31.241937348086733,,0,,,0.0,0.0,0.0,0.0,66.39555569974985,10.439300599113153,False,False,True,False,True,
2022-02-18 00:00:00+00:00,32.52,33.73,32.09,32.92,1000888,,31.232378967499034,#000000,,31.232378967499034,,0,,,0.0,0.0,0.0,0.0,65.00834843767875,10.439300599113153,False,False,True,False,True,
2022-02-22 00:00:00+00:00,31.22,32.9099,31.16,32.18,1070973,,31.12621655470402,#000000,,31.12621655470402,,0,,,0.0,0.0,0.0,0.0,61.53174306768365,10.439300599113153,False,False,True,False,False,
2022-02-23 00:00:00+00:00,28.78,31.59,28.5909,31.53,1649671,,30.73737845955357,#000000,,30.73737845955357,,0,,,0.0,0.0,0.0,0.0,55.52937645860395,12.299291298073868,False,False,True,False,False,
2022-02-24 00:00:00+00:00,30.2,30.51,27.11,27.47,1625354,,30.063573892499004,#000000,,30.063573892499004,,0,,,0.0,0.0,0.0,0.0,53.688411323197926,10.670748451261062,False,False,True,False,False,
2022-02-25 00:00:00+00:00,29.84,30.34,28.42,30.07,1419770,,30.007798966472944,#000000,,30.007798966472944,,0,,,0.0,0.0,0.0,0.0,51.94412761304426,9.025383386030398,False,False,False,False,False,
2022-02-28 00:00:00+00:00,30.2,30.86,29.12,29.82,952530,,30.03103641616966,#000000,,30.03103641616966,,0,,,0.0,0.0,0.0,0.0,51.34809473298094,8.351011866808157,False,False,False,False,False,
2022-03-01 00:00:00+00:00,29.87,31.1,29.67,30.14,976652,,30.055304694779043,#000000,,30.055304694779043,,0,,,0.0,0.0,0.0,0.0,50.41249321601456,7.244449834233414,False,False,False,False,False,
2022-03-02 00:00:00+00:00,28.94,29.85,28.42,29.85,1044952,,29.961378998513542,#000000,,29.961378998513542,,0,,,0.0,0.0,0.0,0.0,48.32045400057894,5.018248067072214,False,False,False,False,False,
2022-03-03 00:00:00+00:00,28.49,29.35,27.98,29.04,1053793,,29.846691683546954,#000000,,29.846691683546954,,0,,,0.0,0.0,0.0,0.0,46.247904018250644,2.8391923093925797,False,False,False,True,False,
2022-03-04 00:00:00+00:00,27.53,28.87,27.26,27.57,837202,,29.726611612181927,#000000,,29.726611612181927,,0,,,0.0,0.0,0.0,0.0,43.496848040972246,0.060337311472792976,False,False,False,True,False,
2022-03-07 00:00:00+00:00,27.88,28.61,27.4,27.4,778145,,29.634234010781526,#000000,,29.634234010781526,,0,,,0.0,0.0,0.0,0.0,42.44112192808187,-1.1090356471915896,False,False,False,True,False,
2022-03-08 00:00:00+00:00,28.67,29.83,27.39,27.82,1115579,,29.566984409924945,#000000,,29.566984409924945,,0,,,0.0,0.0,0.0,0.0,43.437963739251686,-1.1090356471915896,False,False,False,True,False,
2022-03-09 00:00:00+00:00,29.21,29.735,28.99,29.23,1170265,,29.55247271526805,#000000,,29.55247271526805,,0,,,0.0,0.0,0.0,0.0,45.201276015446695,-1.1090356471915896,False,False,False,True,False,
2022-03-10 00:00:00+00:00,28.6,29.01,27.85,28.94,1421417,,29.475305288634047,#000000,,29.475305288634047,,0,,,0.0,0.0,0.0,0.0,45.24276746162807,-1.1090356471915896,False,False,False,True,False,
2022-03-11 00:00:00+00:00,27.81,29.29,27.5,28.92,686147,,29.432545724634466,#000000,,29.432545724634466,,0,,,0.0,0.0,0.0,0.0,43.90361738682432,-1.1090356471915896,False,False,False,True,False,
2022-03-14 00:00:00+00:00,28.39,29.2244,27.675,27.8,1405950,,29.36930094969318,#000000,,29.36930094969318,,0,,,0.0,0.0,0.0,0.0,44.34475119120186,-1.1090356471915896,False,False,False,True,False,
2022-03-15 00:00:00+00:00,28.85,29.01,27.95,28.55,755813,,29.34467519255953,#000000,,29.34467519255953,,0,,,0.0,0.0,0.0,0.0,45.662516617817275,-1.1090356471915896,False,False,False,True,True,0.0
2022-03-16 00:00:00+00:00,30.13,30.14,28.43,29.3,822227,,29.35358814930787,#000000,,29.35358814930787,,0,,,0.0,0.0,0.0,0.0,49.065449421529955,-6.008512337155082,False,False,False,False,True,1.4179492865110568
2022-03-17 00:00:00+00:00,31.19,31.22,28.8,30.13,829012,,29.39016743273292,#000000,,29.39016743273292,,0,,,0.0,0.0,0.0,0.0,53.065755178276774,-2.1853334221811593,True,False,True,False,True,4.159865749411914
2022-03-18 00:00:00+00:00,32.59,32.895,30.78,31.19,1809693,,29.575968926216916,#000000,,29.575968926216916,,0,,,0.0,0.0,0.0,0.0,57.6280992278883,2.0196741109665055,True,False,True,False,True,7.547351174859276
2022-03-21 00:00:00+00:00,32.15,32.88,31.71,32.59,864177,,29.659844236287057,#000000,,29.659844236287057,,0,,,0.0,0.0,0.0,0.0,59.60014822882288,3.7350249230822357,True,False,True,False,True,6.3005700590608775
2022-03-22 00:00:00+00:00,33.67,33.77,31.765,32.31,895581,,29.766641430208324,#000000,,29.766641430208324,,0,,,0.0,0.0,0.0,0.0,62.79161328112464,6.645192015060779,True,False,True,False,True,9.773347867988502
2022-03-23 00:00:00+00:00,33.56,35.2,33.32,33.39,821277,,29.885059488839328,#000000,,29.885059488839328,,0,,,0.0,0.0,0.0,0.0,64.63921331969527,8.31421350202784,True,False,True,False,True,9.458073939018167
2022-03-24 00:00:00+00:00,34.85,35.05,33.25,33.6,559886,,29.9683493737087,#000000,,29.9683493737087,,0,,,0.0,0.0,0.0,0.0,67.30065076662288,10.805546051366434,True,False,True,False,True,12.250673975334141
2022-03-25 00:00:00+00:00,34.44,35.0,34.11,34.9,755883,,30.078794707421284,#000000,,30.078794707421284,,0,,,0.0,0.0,0.0,0.0,67.98040946827332,11.49094936886631,True,False,True,False,True,11.061442942026122
2022-03-28 00:00:00+00:00,35.28,35.33,34.32,34.6,684955,,30.183879952719735,#000000,,30.183879952719735,,0,,,0.0,0.0,0.0,0.0,69.37866907255031,12.956869992110299,True,False,True,False,True,12.832887216338822
2022-03-29 00:00:00+00:00,35.59,36.44,35.2,35.77,1065023,,30.36276351003308,#000000,,30.36276351003308,,0,,,0.0,0.0,0.0,0.0,70.64642604215015,14.344350674093903,True,False,True,False,True,13.47479708230594
2022-03-30 00:00:00+00:00,34.95,36.01,34.67,35.61,563193,,30.44333169791379,#000000,,30.44333169791379,,0,,,0.0,0.0,0.0,0.0,69.6393917208512,14.344350674093903,True,False,True,False,True,11.591236902364287
2022-03-31 00:00:00+00:00,34.64,35.8,34.57,35.2,733397,,30.539512528362394,#000000,,30.539512528362394,,0,,,0.0,0.0,0.0,0.0,68.0915486669728,14.344350674093903,True,False,True,False,True,10.689575332212183
2022-04-01 00:00:00+00:00,35.91,36.02,34.58,34.78,1204782,,30.70528700309565,#000000,,30.70528700309565,,0,,,0.0,0.0,0.0,0.0,68.79933470702933,14.344350674093903,True,False,True,False,True,13.372213725504945
2022-04-04 00:00:00+00:00,37.3,38.0,35.96,36.17,1223987,,30.9146446822286,#000000,,30.9146446822286,,0,,,0.0,0.0,0.0,0.0,70.78215379798807,15.18276594505069,True,False,True,False,True,16.115473583730438
2022-04-05 00:00:00+00:00,37.39,38.05,36.695,37.14,1449359,,32.710997730937045,#000000,,32.710997730937045,,0,,,0.0,1.0,38.05,147.0,72.1942925395567,16.734671267799044,True,False,True,False,True,16.288143955527367
2022-04-06 00:00:00+00:00,36.87,37.596,36.71,37.0,1072886,,32.795015459276854,#000000,,32.795015459276854,,0,,,0.0,0.0,0.0,0.0,71.54026991699507,16.734671267799044,True,False,True,False,True,14.736751272309341
2022-04-07 00:00:00+00:00,36.05,36.72,35.5,36.59,934689,,32.79776357317884,#000000,,32.79776357317884,,0,,,0.0,0.0,0.0,0.0,68.77150739017405,16.734671267799044,True,False,True,False,False,12.348140113916852
2022-04-08 00:00:00+00:00,34.8,36.06,34.76,36.01,972515,,32.7674615887652,#000000,,32.7674615887652,,0,,,0.0,0.0,0.0,0.0,63.90802432955407,19.348456510469532,True,False,True,False,False,8.875342261245368
2022-04-11 00:00:00+00:00,34.04,34.89,33.75,34.352,922531,,32.709470118047484,#000000,,32.709470118047484,,0,,,0.0,0.0,0.0,0.0,59.08754703750135,14.935109411409414,True,False,True,False,False,6.856254417299091
2022-04-12 00:00:00+00:00,35.01,35.47,34.3,34.3,709132,,32.713480759084646,#000000,,32.713480759084646,,0,,,0.0,0.0,0.0,0.0,57.715292617510485,13.797506538942983,False,False,True,False,False,8.92769477995122
2022-04-13 00:00:00+00:00,36.07,36.35,35.22,35.22,659995,,32.75698127501141,#000000,,32.75698127501141,,0,,,0.0,0.0,0.0,0.0,58.54314377918567,13.797506538942983,False,False,True,False,False,11.093886515938696
2022-04-14 00:00:00+00:00,35.44,36.49,35.4,35.83,655098,,32.7958736629749,#000000,,32.7958736629749,,0,,,0.0,0.0,0.0,0.0,57.67936001954948,13.769588323675926,False,False,True,False,False,9.415438387924336
2022-04-18 00:00:00+00:00,34.02,35.9952,33.77,35.43,742315,,32.79780159528241,#000000,,32.79780159528241,,0,,,0.0,0.0,0.0,0.0,54.32683320014247,10.489088445379544,False,False,False,False,False,5.7927600471916705
2022-04-19 00:00:00+00:00,34.69,35.37,33.765,34.33,784776,,32.80483793383484,#000000,,32.80483793383484,,0,,,0.0,0.0,0.0,0.0,53.34413654392006,9.46712812946813,False,True,False,False,False,7.19375942730893
2022-04-20 00:00:00+00:00,35.66,36.15,34.23,34.76,1059460,,32.851379421711215,"rgba(38, 166, 154, 0.5)",3.188625041872695,32.851379421711215,0.8808249767239064,0,,,0.0,0.0,0.0,0.0,54.35052857385498,9.46712812946813,False,True,True,False,False,9.162685355667563
2022-04-21 00:00:00+00:00,34.61,36.69,34.6,36.2,1641921,,32.91950194993853,"rgba(38, 166, 154, 0.5)",3.2169400602671074,32.91950194993853,0.5254987716249543,0,,,0.0,0.0,0.0,0.0,52.97752329350267,8.855709673742261,False,True,False,False,False,6.5471535389819415
2022-04-22 00:00:00+00:00,33.34,34.84,32.67,34.5,810555,,32.90447494138947,#000000,3.2230433718112708,32.90447494138947,0.1351285131374995,0,,,0.0,0.0,0.0,0.0,49.94506655847674,5.82147910200009,False,True,False,False,False,3.5349003913168993
2022-04-25 00:00:00+00:00,34.84,35.294,32.6552,33.02,867938,,32.91108479748316,"rgba(38, 166, 154, 0.5)",3.2292942636807553,32.91108479748316,0.5973178797023779,0,,,0.0,0.0,0.0,0.0,50.56286047937346,5.82147910200009,False,True,False,False,False,6.580843844263068
2022-04-26 00:00:00+00:00,32.75,35.2,32.69,34.53,748314,,32.9007268559665,#000000,3.2194065649791144,32.9007268559665,-0.04681821103495026,0,,,0.0,0.0,0.0,0.0,47.904751503278916,3.6511349695854634,False,True,False,True,False,1.9196811709864967
2022-04-27 00:00:00+00:00,32.34,33.34,32.2337,32.65,516013,,32.88003641631793,#000000,3.2086079325565553,32.88003641631793,-0.16830863342272998,0,,,0.0,0.0,0.0,0.0,45.60812599860286,1.3744353890539571,False,True,False,True,False,1.0498877091091892
2022-04-28 00:00:00+00:00,32.03,33.12,30.56,33.06,898599,,32.827668415387585,#000000,3.201118256186434,32.827668415387585,-0.24918430109416342,0,,,0.0,0.0,0.0,0.0,43.66941546550933,-0.5490537464717065,False,True,False,True,False,0.3921442767054728
2022-04-29 00:00:00+00:00,30.7,32.69,30.56,31.81,1005466,,32.75840581038872,"rgba(239, 83, 80, 0.5)",3.1995737216072997,32.75840581038872,-0.6433375160221929,0,,,0.0,0.0,0.0,0.0,40.74078673643021,-3.3836577439281896,False,True,False,True,False,0.0
2022-05-02 00:00:00+00:00,32.09,32.15,30.32,30.51,1250725,,32.68902216610365,#000000,3.1916323423929946,32.68902216610365,-0.1876852036329832,0,,,0.0,0.0,0.0,0.0,41.48413071525284,-3.3836577439281896,False,True,False,True,False,0.5386755985296077
2022-05-03 00:00:00+00:00,32.04,32.805,31.1065,31.84,1046599,,32.65029782859666,#000000,3.1654438113039545,32.65029782859666,-0.19280008269843896,0,,,0.0,0.0,0.0,0.0,41.90964736224137,-3.3836577439281896,False,True,False,True,False,0.43498384470783336
2022-05-04 00:00:00+00:00,32.15,32.48,29.81,31.74,1949825,,32.563816164788996,#000000,3.1547143500847445,32.563816164788996,-0.13117389369274624,0,,,0.0,0.0,0.0,0.0,42.41648193010603,-3.3836577439281896,False,True,False,True,False,0.6640549577822732
2022-05-05 00:00:00+00:00,29.59,33.62,28.5,31.0,3355697,,32.375544395186964,"rgba(239, 83, 80, 0.5)",3.127865126927987,32.375544395186964,-0.890557706982324,0,,,0.0,0.0,0.0,0.0,39.41858449320832,-5.170276944919891,False,True,False,True,False,0.0
2022-05-06 00:00:00+00:00,26.87,29.48,26.33,28.96,2767596,,32.07503696581641,"rgba(255, 0, 0, 1.0)",3.144801877200983,32.07503696581641,-1.6551239693513309,0,,,0.0,0.0,0.0,0.0,35.0562219378765,-9.358022665690271,False,True,False,True,False,0.0
2022-05-09 00:00:00+00:00,23.67,26.26,23.0099,25.85,4192016,,31.438634425940208,"rgba(255, 26, 202, 1.0)",3.226202827579919,31.438634425940208,-2.407980787670351,0,,,0.0,0.0,0.0,0.0,30.257176940507595,-13.791045428067243,False,True,False,True,False,0.0
2022-05-10 00:00:00+00:00,24.22,25.68,23.9,24.6,2471584,,31.13005130549586,"rgba(255, 26, 202, 1.0)",3.283646637999166,31.13005130549586,-2.104383347931245,0,,,0.0,0.0,0.0,0.0,28.092803202026573,-15.686199737136704,False,True,False,True,False,0.0
2022-05-11 00:00:00+00:00,22.94,25.14,22.67,24.85,1755809,,29.4356288459358,"rgba(255, 0, 0, 1.0)",3.39813911449214,29.4356288459358,-1.911525286952999,0,,,0.0,0.0,0.0,0.0,25.928557629897128,-17.655939048409465,False,True,False,True,False,0.0
2022-05-12 00:00:00+00:00,23.83,24.49,22.68,22.89,1364134,,29.30935584083547,"rgba(255, 0, 0, 1.0)",3.4679939264470834,29.30935584083547,-1.5799784996881474,0,,,0.0,0.0,0.0,0.0,26.18734067554698,-17.655939048409465,False,True,False,True,False,0.0
2022-05-13 00:00:00+00:00,25.63,25.835,24.245,24.28,1353169,,29.30934714682321,"rgba(239, 83, 80, 1.0)",3.485607385642685,29.30934714682321,-1.0555827836429732,0,,,0.0,0.0,0.0,0.0,29.451181379714527,-17.655939048409465,False,True,False,True,True,0.0
2022-05-16 00:00:00+00:00,27.66,28.55,25.33,25.51,1612868,,29.401726417335908,"rgba(239, 83, 80, 0.5)",3.4504494393242915,29.401726417335908,-0.5047824777507807,0,,,0.0,0.0,0.0,0.0,34.522336572477656,-22.248915548549476,False,True,False,True,True,0.0
2022-05-17 00:00:00+00:00,28.62,29.04,27.72,28.13,1401355,,29.498494186789195,#000000,3.4352445498271447,29.498494186789195,-0.25572973744573674,0,,,0.0,0.0,0.0,0.0,39.11906221971766,-18.054048552914672,False,True,False,True,True,0.0
2022-05-18 00:00:00+00:00,27.04,28.41,26.65,27.81,932445,,29.502685760082517,"rgba(239, 83, 80, 0.5)",3.458654636110966,29.502685760082517,-0.7120357535471219,0,,,0.0,0.0,0.0,0.0,40.46647565253083,-16.898735003877533,False,True,False,True,True,0.0
2022-05-19 00:00:00+00:00,26.84,27.65,25.85,26.98,1258934,,29.473878148379903,"rgba(239, 83, 80, 0.5)",3.4889768344532377,29.473878148379903,-0.754914197873332,0,,,0.0,0.0,0.0,0.0,41.15428216755884,-16.197059210601658,False,True,False,True,True,0.0
2022-05-20 00:00:00+00:00,27.33,27.5,26.04,27.23,1211039,,29.44904106767338,"rgba(239, 83, 80, 0.5)",3.4993361120682893,29.44904106767338,-0.6055551681261391,0,,,0.0,0.0,0.0,0.0,42.33942978499766,-14.896838524217252,False,True,False,True,True,0.0
2022-05-23 00:00:00+00:00,26.77,27.81,26.6095,27.77,885063,,29.431721064440968,"rgba(239, 83, 80, 0.5)",3.5073693434983,29.431721064440968,-0.7588938613993044,0,,,0.0,0.0,0.0,0.0,42.45123727505021,-14.51342901853424,False,True,False,True,True,0.0
2022-05-24 00:00:00+00:00,25.68,26.62,25.39,26.44,832420,,29.387746848202102,"rgba(239, 83, 80, 1.0)",3.54057891128372,29.387746848202102,-1.0472148598031874,0,,,0.0,0.0,0.0,0.0,41.26268700331474,-14.51342901853424,False,True,False,True,True,0.0
2022-05-25 00:00:00+00:00,25.23,25.97,24.5,25.59,1154657,,29.309294079193375,"rgba(239, 83, 80, 1.0)",3.596246902505968,29.309294079193375,-1.134319803334639,0,,,0.0,0.0,0.0,0.0,39.96790746887949,-14.51342901853424,False,True,False,True,True,0.0
2022-05-26 00:00:00+00:00,25.46,26.16,25.0768,25.24,680602,,29.270818157918352,"rgba(239, 83, 80, 1.0)",3.647471383780205,29.270818157918352,-1.044783565640714,3,0.3250937863059419,0.9752813589178256,0.0,0.0,0.0,0.0,39.54990750716866,-14.51342901853424,False,True,False,True,True,0.0
2022-05-27 00:00:00+00:00,26.15,26.42,24.33,25.53,1559579,,29.18905797349396,"rgba(239, 83, 80, 0.5)",3.6907447330700984,29.18905797349396,-0.8234267589040111,3,0.3228919390236126,0.9686758170708377,0.0,0.0,0.0,0.0,40.614485253885555,-14.51342901853424,False,True,False,True,True,0.0
2022-05-31 00:00:00+00:00,24.94,26.165,24.34,25.97,1649142,,29.090020527784247,"rgba(239, 83, 80, 1.0)",3.7565756306067444,29.090020527784247,-1.1047349862922777,3,0.3200280788298114,0.9600842364894342,0.0,0.0,0.0,0.0,39.720468125060435,-14.51342901853424,False,True,False,True,True,0.0
2022-06-01 00:00:00+00:00,24.02,25.3317,23.31,24.97,1297098,,28.991451774647043,"rgba(239, 83, 80, 1.0)",3.8402689564218875,28.991451774647043,-1.2945582278380623,3,0.3155185519034382,0.9465556557103145,0.0,0.0,0.0,0.0,38.036544313863224,-14.51342901853424,False,True,False,True,False,0.0
2022-06-02 00:00:00+00:00,25.01,25.25,23.35,24.05,1086367,,28.920185186163316,"rgba(239, 83, 80, 1.0)",3.8985617583647154,28.920185186163316,-1.0029814656068126,3,0.31250749776800696,0.9375224933040209,0.0,0.0,0.0,0.0,38.92683511046496,-14.51342901853424,False,True,False,True,False,0.0
2022-06-03 00:00:00+00:00,26.11,26.39,24.765,24.82,1588267,,28.858745039183624,"rgba(239, 83, 80, 0.5)",3.932326171252471,28.858745039183624,-0.6990124723830149,3,0.31065157574655056,0.9319547272396517,0.0,0.0,0.0,0.0,41.52653506770598,-13.408880682946588,False,True,False,True,True,0.0
2022-06-06 00:00:00+00:00,24.29,26.57,23.24,26.42,1889912,,28.75234286266417,"rgba(239, 83, 80, 1.0)",3.9757017307957416,28.75234286266417,-1.122403833290338,3,0.30668202293938457,0.9200460688181538,0.0,0.0,0.0,0.0,40.83096572406492,-13.408880682946588,False,True,False,True,True,0.0
2022-06-07 00:00:00+00:00,24.5,24.8199,23.9087,24.07,2164474,,28.627772066373087,"rgba(239, 83, 80, 1.0)",4.0256898821229425,28.627772066373087,-1.025357687064636,3,0.3032801431874183,0.9098404295622549,0.0,0.0,0.0,0.0,40.759024172874646,-13.408880682946588,False,True,False,True,True,0.0
2022-06-08 00:00:00+00:00,24.42,25.005,24.0,24.13,1363195,,28.555331640094966,"rgba(239, 83, 80, 1.0)",4.077303242307314,28.555331640094966,-1.014232053477291,3,0.3004176581743293,0.9012529745229879,0.0,0.0,0.0,0.0,40.60184890611819,-13.408880682946588,False,True,False,True,True,0.0
2022-06-09 00:00:00+00:00,23.02,24.51,22.96,24.0,1493447,,28.455788854948594,"rgba(239, 83, 80, 1.0)",4.162078084560884,28.455788854948594,-1.3060276007585023,3,0.2954244744123893,0.8862734232371678,0.0,0.0,0.0,0.0,38.69196515471904,-13.408880682946588,False,True,False,True,False,0.0
2022-06-10 00:00:00+00:00,22.63,23.175,21.98,22.38,1812939,,28.315934161472352,"rgba(239, 83, 80, 1.0)",4.250418540069411,28.315934161472352,-1.3377351213463085,3,0.29071425064674455,0.8721427519402336,0.0,0.0,0.0,0.0,36.9588658600984,-13.408880682946588,False,True,False,True,False,0.0
2022-06-13 00:00:00+00:00,22.54,22.96,21.65,22.37,1694431,22.383333333333333,27.21991524466358,"rgba(239, 83, 80, 1.0)",4.339925822424177,27.21991524466358,-1.078339915507932,3,0.2859744502159672,0.8579233506479016,0.0,0.0,0.0,0.0,35.69246924795166,-10.271381903537396,False,True,False,True,False,0.0
