date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_74,aVWAP_BoS_CHoCH_bull_153,aVWAP_BoS_CHoCH_bear_122,aVWAP_BoS_CHoCH_bear_169,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-12-29 17:00:00+00:00,130.605,131.34,130.24,130.56,10403.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,52.91510229638559,11.023664317165682,False,False,True,False,False,
2024-01-01 17:00:00+00:00,130.56,130.56,130.56,130.56,0.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,52.680014786294024,10.116303052133233,False,False,True,False,False,
2024-01-02 17:00:00+00:00,130.41,130.675,128.93,129.89,14634.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,50.1459675996543,7.107953850361753,False,False,False,False,False,
2024-01-03 17:00:00+00:00,127.13,128.515,127.13,127.59,32671.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,43.26729283823793,0.3351138253743997,False,False,False,True,False,
2024-01-04 17:00:00+00:00,127.62,127.7,126.45,126.495,22750.0,,,,,,"rgba(239, 83, 80, 1.0)",,126.88166666666666,,0,,,0.0,0.0,0.0,0.0,37.14602583673517,-5.389005084148977,False,False,False,True,False,
2024-01-05 17:00:00+00:00,127.79,128.46,127.22,128.26,11172.0,,,,,,"rgba(239, 83, 80, 1.0)",,127.24339592791306,,0,,,0.0,0.0,0.0,0.0,38.58763582096014,-5.389005084148977,False,False,False,True,False,
2024-01-08 17:00:00+00:00,128.87,129.9,128.43,129.785,16766.0,,,,,,"rgba(239, 83, 80, 1.0)",,127.9473611111111,,0,,,0.0,0.0,0.0,0.0,42.993677253848524,-5.389005084148977,False,False,False,True,True,
2024-01-09 17:00:00+00:00,127.79,128.77,127.755,128.56,30195.0,,,,,,"rgba(239, 83, 80, 1.0)",,128.10202842377262,,0,,,0.0,0.0,0.0,0.0,43.55467604070802,-5.389005084148977,False,False,False,True,True,
2024-01-10 17:00:00+00:00,129.605,129.89,128.755,129.265,13902.0,,,,,,"rgba(239, 83, 80, 1.0)",,128.2782223453078,,0,,,0.0,0.0,0.0,0.0,45.43730263478997,-12.006243860169349,False,False,False,True,True,
2024-01-11 17:00:00+00:00,128.565,129.395,128.515,128.83,17737.0,,,,,,"rgba(239, 83, 80, 1.0)",,128.37833577729984,,0,,,0.0,0.0,0.0,0.0,45.811081206695306,-11.245619765658766,False,False,False,True,True,
2024-01-12 17:00:00+00:00,127.05,127.98,126.95,127.94,21960.0,,,,,,"rgba(239, 83, 80, 1.0)",,128.25504899044728,,0,,,0.0,0.0,0.0,0.0,44.352029132103326,-11.245619765658766,False,False,False,True,True,
2024-01-15 17:00:00+00:00,127.94,127.94,127.94,127.94,0.0,,,,,,"rgba(239, 83, 80, 1.0)",,128.25504899044728,,0,,,0.0,0.0,0.0,0.0,43.379327749042005,-11.245619765658766,False,False,False,True,True,
2024-01-16 17:00:00+00:00,125.85,126.99,125.42,126.91,21713.0,,,,,126.44000000000001,"rgba(239, 83, 80, 1.0)",,127.22136758005485,,0,,,0.0,0.0,0.0,0.0,40.81333303141551,-11.245619765658766,False,False,False,True,False,
2024-01-17 17:00:00+00:00,127.12,127.83,126.41,127.765,23959.0,,,,,126.9095065904712,"rgba(239, 83, 80, 1.0)",,127.41171923363643,,0,,,0.0,0.0,0.0,0.0,41.563366785282625,-11.245619765658766,False,False,False,True,False,
2024-01-18 17:00:00+00:00,128.39,129.66,127.43,129.45,21325.0,,,,,127.52610044728372,"rgba(239, 83, 80, 1.0)",,127.76937755800424,,0,,,0.0,0.0,0.0,0.0,45.91320600924539,-9.750110793534127,False,False,False,True,True,
2024-01-19 17:00:00+00:00,129.595,131.09,129.335,130.58,28498.0,,,,,128.3643434909332,"rgba(38, 166, 154, 1.0)",,128.33238781055138,,0,,,0.0,0.0,0.0,0.0,50.82112129643775,-5.104190947039612,False,False,True,False,True,
2024-01-22 17:00:00+00:00,132.15,132.16,131.145,131.29,17032.0,,,,,128.84374708588456,"rgba(38, 166, 154, 1.0)",,128.68349118980265,,0,,,0.0,0.0,0.0,0.0,55.21847740893612,-1.0772350380986069,False,False,True,False,True,
2024-01-23 17:00:00+00:00,131.36,131.935,131.07,131.315,10357.0,,,,,129.0625663905255,"rgba(38, 166, 154, 1.0)",,128.85158950352928,,0,,,0.0,0.0,0.0,0.0,58.19066698960348,1.6125079521066965,False,False,True,False,True,
2024-01-24 17:00:00+00:00,131.625,131.98,130.46,130.77,22854.0,,,,,129.37736340785062,"rgba(38, 166, 154, 1.0)",,129.1080552080768,,0,,,0.0,0.0,0.0,0.0,58.53288874058968,2.002868071598428,False,False,True,False,True,
2024-01-25 17:00:00+00:00,131.7,132.17,130.94,131.07,30041.0,,,,,129.72189689894697,"rgba(38, 166, 154, 1.0)",,129.403995776294,,0,,,0.0,0.0,0.0,0.0,59.37727985990259,3.054829461583246,False,False,True,False,True,
2024-01-26 17:00:00+00:00,130.85,131.03,129.93,130.225,32955.0,,,,,129.82816666187588,"rgba(38, 166, 154, 1.0)",,129.51997005873227,,0,,,0.0,0.0,0.0,0.0,57.38354232654071,3.054829461583246,False,False,True,False,True,
2024-01-29 17:00:00+00:00,129.71,131.24,129.66,131.22,25838.0,,,,,129.92493304117,"rgba(38, 166, 154, 1.0)",,129.62068305755065,,0,,,0.0,0.0,0.0,0.0,58.27040284130389,3.054829461583246,False,False,True,False,True,
2024-01-30 17:00:00+00:00,132.26,132.42,130.71,130.72,27662.0,,,,,130.06822517293716,"rgba(38, 166, 154, 1.0)",,130.26837951473846,,0,,,0.0,0.0,0.0,0.0,57.36802967004199,3.054829461583246,False,False,True,False,True,
2024-01-31 17:00:00+00:00,129.9,131.04,128.45,128.45,24608.0,,,,,130.0034634630447,"rgba(38, 166, 154, 1.0)",,129.93491217349322,,0,,,0.0,0.0,0.0,0.0,51.655248949461814,7.338851119086598,False,False,False,False,False,
2024-02-01 17:00:00+00:00,127.3,130.19,127.3,130.185,18748.0,,,,,129.9557045933004,"rgba(38, 166, 154, 1.0)",,129.6685117844959,,0,,,0.0,0.0,0.0,0.0,51.667705993206724,7.217613329879832,False,False,False,False,False,
2024-02-02 17:00:00+00:00,130.2,131.69,129.745,130.83,15663.0,,,,,129.99467501211402,"rgba(38, 166, 154, 1.0)",,129.89520774060077,,0,,,0.0,0.0,0.0,0.0,52.87166990606879,7.217613329879832,False,False,True,False,False,
2024-02-05 17:00:00+00:00,128.4,129.24,128.04,128.79,17075.0,,,,,129.92882966135426,"rgba(38, 166, 154, 1.0)",,129.70806198183595,,0,,,0.0,0.0,0.0,0.0,49.82338912969479,5.156664898106719,False,False,False,False,False,
2024-02-06 17:00:00+00:00,128.82,129.6,128.7,129.505,38046.0,,,,,129.86206297902262,"rgba(38, 166, 154, 1.0)",,129.6170472995139,,0,,,0.0,0.0,0.0,0.0,49.21924173455289,4.380742349028033,False,False,False,False,False,
2024-02-07 17:00:00+00:00,130.67,130.67,129.21,129.475,11564.0,,,,,129.85976581739004,"rgba(38, 166, 154, 1.0)",,129.62964643571055,,0,,,0.0,0.0,0.0,0.0,48.75917226328626,3.650283701789526,False,False,False,False,False,
2024-02-08 17:00:00+00:00,130.08,131.56,130.06,131.02,12888.0,,,,,129.89257002207108,"rgba(38, 166, 154, 1.0)",,129.7085424467876,,0,,,0.0,0.0,0.0,0.0,51.43978232132573,3.650283701789526,False,False,False,False,True,
2024-02-09 17:00:00+00:00,129.11,130.64,128.95,130.45,11985.0,,,,,129.89607610181574,"rgba(38, 166, 154, 1.0)",,129.7246401054896,,0,,,0.0,0.0,0.0,0.0,51.96655006604213,3.650283701789526,False,False,True,False,True,
2024-02-12 17:00:00+00:00,132.45,132.77,131.67,132.73,17810.0,,,,,129.99922198793524,"rgba(38, 166, 154, 1.0)",,129.91555951520382,,0,,,0.0,0.0,0.0,0.0,55.927296590181584,1.2577176964818122,True,False,True,False,True,
2024-02-13 17:00:00+00:00,127.74,127.74,125.44,126.57,40324.0,,,,,128.14503734158623,"rgba(239, 83, 80, 1.0)",,128.88180005568003,,0,,,0.0,0.0,0.0,0.0,49.79990668099073,4.94820760329398,False,False,False,False,False,
2024-02-14 17:00:00+00:00,127.73,129.88,127.53,129.045,27353.0,,,,,128.57231347410124,"rgba(239, 83, 80, 1.0)",,129.02285691715082,,0,,,0.0,0.0,0.0,0.0,48.98306157755219,4.313497071613398,False,True,False,False,False,
2024-02-15 17:00:00+00:00,133.19,134.935,132.995,134.33,63182.0,,,,,130.41481447863856,"rgba(38, 166, 154, 1.0)",,130.25138050088069,,0,,,0.0,0.0,0.0,0.0,53.24449215668022,4.313497071613398,False,False,True,False,True,
2024-02-16 17:00:00+00:00,133.17,133.6,132.7,132.78,25824.0,,,,,130.67185641558845,"rgba(38, 166, 154, 1.0)",,130.46355781474648,,0,,,0.0,0.0,0.0,0.0,54.37932042378887,-1.3785672997414622,True,False,True,False,True,
2024-02-19 17:00:00+00:00,132.78,132.78,132.78,132.78,0.0,,,,,130.67185641558845,"rgba(38, 166, 154, 1.0)",,130.46355781474648,,0,,,0.0,0.0,0.0,0.0,55.135872601861294,-0.5300495283870177,True,False,True,False,True,
2024-02-20 17:00:00+00:00,133.14,133.22,132.28,132.29,21159.0,,,,,130.8034362460441,"rgba(38, 166, 154, 1.0)",,130.58196629935387,,0,,,0.0,0.0,0.0,0.0,55.034274813833775,-0.35631223030686954,True,False,True,False,True,
2024-02-21 17:00:00+00:00,133.15,133.655,132.55,133.55,13606.0,,,,,130.9063729984421,"rgba(38, 166, 154, 1.0)",,130.67410474002514,,0,,,0.0,0.0,0.0,0.0,56.24553797043317,1.125662547507119,True,False,True,False,True,6.137140308233679
2024-02-22 17:00:00+00:00,135.4,136.17,135.07,135.47,25782.0,,,,,131.25698153125649,"rgba(38, 166, 154, 1.0)",,130.97949159942561,,0,,,0.0,0.0,0.0,0.0,58.80432801727386,3.806624044158127,True,False,True,False,True,9.3000220991592
2024-02-23 17:00:00+00:00,147.9,150.59,147.82,150.14,49887.0,,,,,133.578763579714,"rgba(38, 166, 154, 1.0)",,132.98420123100962,,0,,,0.0,0.0,0.0,0.0,66.7893666516739,11.271256701921388,True,False,True,False,True,20.0
2024-02-26 17:00:00+00:00,150.68,151.19,149.49,151.1,48992.0,,,,,135.3840209223734,"rgba(38, 166, 154, 1.0)",,134.62324397674894,,0,,,0.0,0.0,0.0,0.0,72.32545298805701,16.14139897760876,True,False,True,False,True,20.0
2024-02-27 17:00:00+00:00,149.48,151.84,149.24,151.42,32904.0,,,,,136.3814912293661,"rgba(38, 166, 154, 1.0)",,135.55814229624033,,0,,,0.0,0.0,0.0,0.0,76.09194529285595,19.352400013500457,True,False,True,False,True,20.0
2024-02-28 17:00:00+00:00,151.92,152.79,151.74,152.16,12063.0,,,,,136.7448449239365,"rgba(38, 166, 154, 1.0)",,135.90137889138282,,0,,,0.0,0.0,0.0,0.0,78.79067023767186,21.69531986290835,True,False,True,False,True,20.0
2024-02-29 17:00:00+00:00,152.635,153.81,152.52,153.69,30739.0,,,,,137.65418584566694,"rgba(38, 166, 154, 1.0)",,136.76633766790016,,0,,,0.0,0.0,0.0,0.0,80.98023214930313,23.722024337305925,True,False,True,False,True,20.0
2024-03-01 17:00:00+00:00,156.64,158.28,156.48,157.97,21140.0,,,,,138.37827938665794,"rgba(38, 166, 154, 1.0)",,137.45299889109194,,0,,,0.0,0.0,0.0,0.0,83.36251557121335,26.052178969675424,True,False,True,False,True,20.0
2024-03-04 17:00:00+00:00,156.97,157.59,156.07,157.51,19493.0,,,,,138.97789334177065,"rgba(38, 166, 154, 1.0)",,138.0279189303994,,0,,,0.0,0.0,0.0,0.0,84.29425316020145,27.149793838520182,True,False,True,False,True,20.0
2024-03-05 17:00:00+00:00,158.23,158.45,157.08,157.86,14584.0,,,,,139.41733590725278,"rgba(38, 166, 154, 1.0)",,138.45107508144585,,0,,,0.0,0.0,0.0,0.0,85.00201484200015,28.178719184114527,True,False,True,False,True,20.0
2024-03-06 17:00:00+00:00,159.35,159.79,157.415,157.415,28007.0,,,,,146.21477665276632,"rgba(38, 166, 154, 1.0)",,142.39096106424174,,0,,,0.0,0.0,0.0,0.0,84.72072979562505,28.347782204246542,True,False,True,False,True,20.0
2024-03-07 17:00:00+00:00,156.46,157.49,155.77,156.71,10871.0,,,,,146.24671410299717,"rgba(38, 166, 154, 1.0)",,142.53535333466215,,0,,,0.0,0.0,0.0,0.0,83.28420268616856,28.347782204246542,True,False,True,False,True,20.0
2024-03-08 17:00:00+00:00,157.105,157.495,156.05,156.59,16819.0,,,,,146.40174521927108,"rgba(38, 166, 154, 1.0)",,142.80481358489004,,0,,,0.0,0.0,0.0,0.0,82.09992758687787,28.347782204246542,True,False,True,False,False,20.0
2024-03-11 17:00:00+00:00,154.17,154.7,153.74,154.16,15051.0,,,,,146.3563174514305,"rgba(38, 166, 154, 1.0)",,142.9225455339562,,0,,,0.0,0.0,0.0,0.0,77.01858201189671,32.6593447530303,True,False,True,False,False,20.0
2024-03-12 17:00:00+00:00,155.69,156.9,155.31,156.74,16014.0,,,,,146.54992048204397,"rgba(38, 166, 154, 1.0)",,143.1840886173062,,0,,,0.0,0.0,0.0,0.0,75.41745054647483,31.020527138533822,True,False,True,False,False,20.0
2024-03-13 17:00:00+00:00,157.15,158.35,156.89,156.89,19745.0,,,,,146.87109499647124,"rgba(38, 166, 154, 1.0)",,143.55154832610438,,0,,,0.0,0.0,0.0,0.0,74.44695611212401,29.898839948528007,True,False,True,False,False,20.0
2024-03-14 17:00:00+00:00,156.17,156.22,154.49,155.82,11994.0,,,,,146.9679207732958,"rgba(38, 166, 154, 1.0)",,143.70728476525025,,0,,,0.0,0.0,0.0,0.0,71.92742119280413,27.316419804064736,True,False,True,False,False,20.0
2024-03-15 17:00:00+00:00,153.97,154.29,153.045,153.56,16541.0,,,,,148.65938217083277,"rgba(38, 166, 154, 1.0)",,145.24649528319893,,0,,,0.0,0.0,0.0,0.0,66.78119242851976,22.42900742766662,True,False,True,False,False,20.0
2024-03-18 17:00:00+00:00,155.8,157.07,155.8,156.25,12414.0,,,,,149.06304893299045,"rgba(38, 166, 154, 1.0)",,145.5715679455889,,0,,,0.0,0.0,0.0,0.0,65.84961254175013,21.530315417855277,False,False,True,False,False,20.0
2024-03-19 17:00:00+00:00,157.38,157.5,156.64,157.07,8995.0,,,,,149.2884577191106,"rgba(38, 166, 154, 1.0)",,145.77015967318732,,0,,,0.0,0.0,0.0,0.0,65.89836943158576,21.377768122883566,False,False,True,False,False,20.0
2024-03-20 17:00:00+00:00,156.97,158.49,156.74,158.21,18008.0,,,,,149.68873860341708,"rgba(38, 166, 154, 1.0)",,146.14076102776318,,0,,,0.0,0.0,0.0,0.0,66.84062931981411,21.377768122883566,False,False,True,False,False,20.0
2024-03-21 17:00:00+00:00,158.905,159.9,158.595,159.21,9941.0,,,,,149.93850598065745,"rgba(38, 166, 154, 1.0)",,146.36607129752014,,0,,,0.0,0.0,0.0,0.0,68.23392578033531,21.377768122883566,True,False,True,False,True,20.0
2024-03-22 17:00:00+00:00,158.965,159.74,158.83,159.17,11379.0,,,,,150.18066134846873,"rgba(38, 166, 154, 1.0)",,146.596801513114,,0,,,0.0,0.0,0.0,0.0,69.08486083781881,21.377768122883566,True,False,True,False,True,20.0
2024-03-25 17:00:00+00:00,159.33,159.615,157.8,157.83,24756.0,,,,,150.52269717058562,"rgba(38, 166, 154, 1.0)",,146.97592215127023,,0,,,0.0,0.0,0.0,0.0,67.04794110362639,21.377768122883566,False,False,True,False,True,20.0
2024-03-26 17:00:00+00:00,159.635,160.1,159.19,159.3,19365.0,,,,,150.83031286491214,"rgba(38, 166, 154, 1.0)",,147.29836019267216,,0,,,0.0,0.0,0.0,0.0,67.16956623583974,21.377768122883566,False,False,True,False,True,20.0
2024-03-27 17:00:00+00:00,159.87,160.86,159.33,160.82,14603.0,,,,,152.9278601750372,"rgba(38, 166, 154, 1.0)",12.405480707194588,149.14872201181524,0.9408162620748722,0,,,1.0,0.0,160.86,153.0,68.58006063576988,21.377768122883566,False,False,True,False,True,20.0
2024-03-28 17:00:00+00:00,160.535,160.55,159.44,159.595,6990.0,,,,,152.97558739219645,"rgba(38, 166, 154, 1.0)",12.604848265361762,149.22309890813966,0.8228501346075238,0,,,0.0,0.0,0.0,0.0,67.14320838704798,21.095655072942606,False,False,True,False,True,20.0
2024-03-29 17:00:00+00:00,159.595,159.595,159.595,159.595,0.0,,,,,152.97558739219645,"rgba(38, 166, 154, 1.0)",12.791673063237559,149.22309890813966,0.8108322531841836,0,,,0.0,0.0,0.0,0.0,66.18530688790004,19.978941660361457,False,False,True,False,False,20.0
2024-04-01 17:00:00+00:00,158.79,158.79,157.945,158.24,7040.0,,,,,152.9326875401989,"rgba(38, 166, 154, 1.0)",12.944306240043788,149.23639635562478,0.6955647894455852,0,,,0.0,0.0,0.0,0.0,62.91866253111158,16.785576723756122,False,True,True,False,False,20.0
2024-04-02 17:00:00+00:00,155.79,155.82,155.31,155.52,3495.0,,,,,152.84132155756964,"rgba(38, 166, 154, 1.0)",13.02847350167257,149.1953181102238,0.48545072367566705,0,,,0.0,0.0,0.0,0.0,56.663585509209945,11.04822966525608,False,True,True,False,False,17.90272515449973
2024-04-03 17:00:00+00:00,157.43,157.72,156.67,157.57,7818.0,,,,,152.79883463376424,"rgba(38, 166, 154, 1.0)",13.09529307227025,149.20940454498165,0.6384427907705403,0,,,0.0,0.0,0.0,0.0,55.38563545234072,10.054036024408951,False,True,True,False,False,19.86638349122848
2024-04-04 17:00:00+00:00,158.06,158.795,155.02,155.59,11946.0,,,,,152.71583791776493,"rgba(38, 166, 154, 1.0)",13.156293920086775,149.21463552036573,0.48458665626955083,0,,,0.0,0.0,0.0,0.0,51.99026794121906,6.993073347770867,False,True,False,False,False,16.756302470506522
2024-04-05 17:00:00+00:00,157.84,157.86,156.85,157.315,8752.0,,,,,152.72614931870103,"rgba(38, 166, 154, 1.0)",13.238739504789578,149.26487765563905,0.6080731735410708,0,,,0.0,0.0,0.0,0.0,51.991850854692515,6.993073347770867,False,True,False,False,False,18.405716771343585
2024-04-08 17:00:00+00:00,157.935,158.04,156.81,157.27,7858.0,,,,,152.7426035319666,"rgba(38, 166, 154, 1.0)",13.310154052485696,149.3139386767005,0.5977437445071268,0,,,0.0,0.0,0.0,0.0,51.9300605291506,6.7614370226421485,False,True,False,False,False,18.33535701132017
2024-04-09 17:00:00+00:00,157.33,157.57,156.62,157.19,12168.0,,,,,152.76104809330812,"rgba(38, 166, 154, 1.0)",13.377622035822876,149.38327096093292,0.5835662734499493,0,,,0.0,0.0,0.0,0.0,51.76453322179894,6.300491173668377,False,True,False,False,False,18.207990446895046
2024-04-10 17:00:00+00:00,156.35,157.045,155.4,155.875,10779.0,,,,,152.73793619934094,"rgba(38, 166, 154, 1.0)",13.408128703638468,149.41498880773057,0.4817981192645046,0,,,0.0,0.0,0.0,0.0,49.63973912531563,4.0176703021204645,False,True,False,False,False,16.122329331031146
2024-04-11 17:00:00+00:00,156.665,157.225,156.48,156.99,11615.0,,,,,152.7597317761054,"rgba(38, 166, 154, 1.0)",13.448579103083432,149.48055215643632,0.5583822488609193,0,,,0.0,0.0,0.0,0.0,50.057825800572544,4.0176703021204645,False,True,False,False,False,17.240573168420617
2024-04-12 17:00:00+00:00,154.83,154.93,152.695,152.695,15310.0,,,,,152.60887889671,"rgba(239, 83, 80, 1.0)",13.427034676286445,149.43461258335316,0.24282259599768688,0,,,0.0,0.0,0.0,0.0,45.1795234865938,-0.5049454972162266,False,True,False,True,False,10.83287868193483
2024-04-15 17:00:00+00:00,152.91,152.91,150.97,151.98,20288.0,,,,,152.3630814598909,"rgba(239, 83, 80, 1.0)",13.392157466353359,149.33270656791697,0.19767490329576204,0,,,0.0,0.0,0.0,0.0,41.291309113745335,-4.066850518244742,False,True,False,True,False,9.831829454656056
2024-04-16 17:00:00+00:00,149.88,150.17,149.13,149.76,19320.0,,,,,152.05409525127396,"rgba(239, 83, 80, 1.0)",13.325102605287578,149.17244888964348,0.04409355242963506,0,,,0.0,0.0,0.0,0.0,36.930085263382985,-7.968787613126487,False,True,False,True,False,6.808932526199424
2024-04-17 17:00:00+00:00,148.22,149.79,148.065,148.8,14803.0,,,,,151.82268556680242,"rgba(239, 83, 80, 1.0)",13.211912854665657,149.04833899459393,-0.018796596475144308,0,,,0.0,0.0,0.0,0.0,33.350064882105045,-11.100907517708663,False,True,False,True,False,5.542500749578245
2024-04-18 17:00:00+00:00,149.15,149.15,147.51,148.025,12671.0,,,,,151.62618889358814,"rgba(239, 83, 80, 1.0)",13.068884268981662,148.9399724450186,-0.07001151943706829,0,,,0.0,0.0,0.0,0.0,30.430865654494955,-13.663491621479906,False,True,False,True,False,4.528338648423897
2024-04-19 17:00:00+00:00,145.94,146.82,145.555,146.53,13990.0,,,,,150.52156052177722,"rgba(239, 83, 80, 1.0)",12.943787508417442,148.50815392703234,-0.15282651432171068,0,,,0.0,0.0,0.0,0.0,27.526431109266515,-16.28547474188965,False,True,False,True,False,2.6048719639697495
2024-04-22 17:00:00+00:00,147.04,147.875,146.41,146.54,13549.0,,,,,150.4012811458739,"rgba(239, 83, 80, 1.0)",12.83741363120855,148.43624918750436,-0.1477127123873665,0,,,0.0,0.0,0.0,0.0,25.613076159941304,-18.074249050352126,False,True,False,True,False,2.6168210074916445
2024-04-23 17:00:00+00:00,148.89,150.18,148.89,149.855,22493.0,,,,,150.4861004745455,"rgba(239, 83, 80, 1.0)",12.718847546098711,148.52307171272338,0.10472083122697363,0,,,0.0,0.0,0.0,0.0,30.773578438508707,-18.074249050352126,False,True,False,True,True,6.444400278063931
2024-04-24 17:00:00+00:00,151.745,152.485,151.26,151.8,16514.0,,,,,150.61917014157623,"rgba(239, 83, 80, 1.0)",12.617114018036947,148.64332370721857,0.25019004253023125,0,,,0.0,0.0,0.0,0.0,36.96511279424496,-20.263448193719977,False,True,False,True,True,8.548194807121796
2024-04-25 17:00:00+00:00,151.635,152.25,151.25,151.285,6123.0,,,,,150.6448327091638,"rgba(239, 83, 80, 1.0)",12.496115352416574,148.67148968651964,0.20914582170329798,0,,,0.0,0.0,0.0,0.0,40.433750219451696,-17.219003336691472,False,True,False,True,True,7.861169094622724
2024-04-26 17:00:00+00:00,152.14,152.53,151.34,151.34,10754.0,,,,,150.68365233119593,"rgba(239, 83, 80, 1.0)",12.35026221335964,149.01891419471997,0.18793818019258315,0,,,0.0,0.0,0.0,0.0,42.83021709169772,-15.027556253058393,False,True,False,True,True,7.921279557866853
2024-04-29 17:00:00+00:00,151.69,152.3,151.3,152.23,12820.0,,,,,150.72461858262898,"rgba(239, 83, 80, 1.0)",12.20043602455213,149.0759804953759,0.258516949580897,0,,,0.0,0.0,0.0,0.0,45.828339910391804,-12.146147447155755,False,True,False,True,True,8.89849182532381
2024-04-30 17:00:00+00:00,149.62,150.0,148.66,148.775,13753.0,,,,,150.63784539447454,"rgba(239, 83, 80, 1.0)",12.00135406136768,148.937438115262,-0.013534982338775738,0,,,0.0,0.0,0.0,0.0,43.345358422070035,-12.146147447155755,False,True,False,True,True,4.321032751685486
2024-05-01 17:00:00+00:00,148.41,151.325,148.23,148.9,13309.0,,,,,150.57503970512036,"rgba(239, 83, 80, 1.0)",11.810646403498355,148.87733993397197,0.001918613533407137,0,,,0.0,0.0,0.0,0.0,41.904666419340444,-12.146147447155755,False,True,False,True,False,4.463109337860523
2024-05-02 17:00:00+00:00,150.55,151.64,150.55,151.61,18265.0,,,,,150.58260617412117,"rgba(239, 83, 80, 1.0)",11.656468562620134,148.92808164138017,0.23007983457530118,3,0.1317027696986073,0.39510830909582195,0.0,0.0,0.0,0.0,45.072248454539015,-12.146147447155755,False,True,False,True,False,7.466320920065019
2024-05-03 17:00:00+00:00,151.19,151.67,150.475,150.475,8403.0,,,,,150.5760667822523,"rgba(239, 83, 80, 1.0)",11.509685630211905,148.93688414731454,0.133636651955813,3,0.13201720545805726,0.39605161637417174,0.0,0.0,0.0,0.0,45.687402942484226,-11.698462535093114,False,True,False,True,False,5.992599314240412
