date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_66,aVWAP_BoS_CHoCH_bull_101,aVWAP_BoS_CHoCH_bull_489,aVWAP_BoS_CHoCH_bear_79,aVWAP_BoS_CHoCH_bear_114,aVWAP_BoS_CHoCH_bear_165,aVWAP_BoS_CHoCH_bear_500,aVWAP_BoS_CHoCH_bear_704,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-05 15:00:00+00:00,76.215,76.57,76.13,76.24,1251.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,45.781751215245016,-12.490360006492175,False,False,False,False,True,
2025-02-05 16:00:00+00:00,76.26,76.41,76.11,76.2,863.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,49.843956813963246,-9.159743775296704,False,False,True,False,True,
2025-02-05 17:00:00+00:00,76.2,76.7,76.2,76.51,1654.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,54.76838051799867,-4.835831613308983,False,False,True,False,True,
2025-02-05 18:00:00+00:00,76.5,77.08,76.5,76.94,2778.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,60.38633125240685,0.22016514600014148,False,False,True,False,True,
2025-02-05 19:00:00+00:00,76.94,76.985,76.21,76.21,3321.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,57.58127792592354,0.22016514600014148,False,False,True,False,True,
2025-02-05 20:00:00+00:00,76.24,76.475,75.825,76.01,6353.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,54.360467660213466,0.22016514600014148,False,False,True,False,False,
2025-02-06 15:00:00+00:00,81.13,83.85,80.96,83.715,4163.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,65.60952460074742,4.412066706525543,False,False,True,False,True,
2025-02-06 16:00:00+00:00,83.715,84.545,83.55,84.13,3252.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,73.28596918269523,11.293729860561541,False,False,True,False,True,
2025-02-06 17:00:00+00:00,84.095,85.78,84.095,85.78,7538.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,79.03424627255015,16.438208700452762,False,False,True,False,True,
2025-02-06 18:00:00+00:00,85.78,86.9,85.035,86.245,7418.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,83.02472150493539,20.147047032506606,False,False,True,False,True,
2025-02-06 19:00:00+00:00,86.265,86.4,84.67,85.07,9580.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,81.90001853538077,20.147047032506606,False,False,True,False,True,
2025-02-06 20:00:00+00:00,85.14,87.31,84.95,87.3,8625.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,82.57713232203204,20.502675955002644,False,False,True,False,True,
2025-02-07 15:00:00+00:00,86.79,88.05,86.72,86.985,3561.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,82.12354120787948,20.858434569504652,False,False,True,False,True,
2025-02-07 16:00:00+00:00,86.985,87.76,86.525,87.755,3844.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,82.33262441354601,22.01519754647846,False,False,True,False,True,
2025-02-07 17:00:00+00:00,87.755,88.36,87.755,88.03,1735.0,,,,,,,,,88.04833333333332,"rgba(38, 166, 154, 1.0)",,88.04833333333332,,0,,,0.0,0.0,0.0,0.0,82.65473269919102,23.324307131878314,False,False,True,False,True,
2025-02-07 18:00:00+00:00,88.05,88.2,87.015,87.08,2631.0,,,,,,,,,87.6767231638418,"rgba(38, 166, 154, 1.0)",,87.6767231638418,,0,,,0.0,0.0,0.0,0.0,79.81719364353751,23.324307131878314,False,False,True,False,True,
2025-02-07 19:00:00+00:00,87.08,87.54,87.075,87.5,4015.0,,,,,,,,,87.53058286600644,"rgba(38, 166, 154, 1.0)",,87.53058286600644,,0,,,0.0,0.0,0.0,0.0,78.37232581740382,23.324307131878314,False,False,True,False,False,
2025-02-07 20:00:00+00:00,87.5,87.655,86.85,87.12,9471.0,,,,,,,,,87.35962021062066,"rgba(38, 166, 154, 1.0)",,87.35962021062066,,0,,,0.0,0.0,0.0,0.0,76.14799021665085,23.324307131878314,False,False,True,False,False,
2025-02-10 15:00:00+00:00,86.62,87.28,86.47,87.23,3689.0,,,,,,,,,87.29689181870232,"rgba(38, 166, 154, 1.0)",,87.29689181870232,,0,,,0.0,0.0,0.0,0.0,74.81660463499624,23.324307131878314,False,False,True,False,False,
2025-02-10 16:00:00+00:00,87.23,87.41,86.71,87.355,3640.0,,,,,,,,,87.276862713951,"rgba(38, 166, 154, 1.0)",,87.276862713951,,0,,,0.0,0.0,0.0,0.0,74.11575470233575,23.324307131878314,False,False,True,False,False,
2025-02-10 17:00:00+00:00,87.355,87.73,87.28,87.4,4457.0,,,,,,,,,87.30590694378839,"rgba(38, 166, 154, 1.0)",,87.30590694378839,,0,,,0.0,0.0,0.0,0.0,73.72203079110369,23.324307131878314,False,False,True,False,False,
2025-02-10 18:00:00+00:00,87.4,87.69,87.285,87.69,3966.0,,,,,,,,,87.33530532079514,"rgba(38, 166, 154, 1.0)",,87.33530532079514,,0,,,0.0,0.0,0.0,0.0,73.95892283954703,23.324307131878314,False,False,True,False,False,
2025-02-10 19:00:00+00:00,87.695,87.87,87.2,87.31,5223.0,,,,,,,,,87.35207922322095,"rgba(38, 166, 154, 1.0)",,87.35207922322095,,0,,,0.0,0.0,0.0,0.0,72.24509818869973,27.13491495515143,False,False,True,False,False,
2025-02-10 20:00:00+00:00,87.23,87.52,87.07,87.23,17837.0,,,,,,,,,87.32729116664314,"rgba(38, 166, 154, 1.0)",,87.32729116664314,,0,,,0.0,0.0,0.0,0.0,70.69987694528464,25.29171181611747,False,False,True,False,False,
2025-02-11 15:00:00+00:00,86.835,86.845,85.93,86.125,3349.0,,,,,,,,,87.26996361899367,"rgba(38, 166, 154, 1.0)",,87.26996361899367,,0,,,0.0,0.0,0.0,0.0,64.83987429516772,19.643327622982838,False,False,True,False,False,
2025-02-11 16:00:00+00:00,86.125,86.5,85.87,86.405,1982.0,,,,,,,,,87.23762147485013,"rgba(38, 166, 154, 1.0)",,87.23762147485013,,0,,,0.0,0.0,0.0,0.0,61.83293164319855,16.880376915566657,False,False,True,False,False,
2025-02-11 17:00:00+00:00,86.405,86.56,86.25,86.39,1272.0,,,,,,,,,87.22078087049067,"rgba(38, 166, 154, 1.0)",,87.22078087049067,,0,,,0.0,0.0,0.0,0.0,59.76396260629335,14.972561815971162,False,False,True,False,False,
2025-02-11 18:00:00+00:00,86.455,86.875,86.455,86.635,1527.0,,,,,,,,,87.20744711444475,"rgba(38, 166, 154, 1.0)",,87.20744711444475,,0,,,0.0,0.0,0.0,0.0,59.2683488317556,14.42130397037829,False,False,True,False,False,
2025-02-11 19:00:00+00:00,86.635,86.64,86.26,86.44,2810.0,,,,,,,,,87.17582482791946,"rgba(38, 166, 154, 1.0)",,87.17582482791946,,0,,,0.0,0.0,0.0,0.0,57.95151847390243,12.994426237290241,False,False,True,False,False,
2025-02-11 20:00:00+00:00,86.44,86.48,85.74,85.95,8952.0,,,,,,,,,87.04495717731683,"rgba(38, 166, 154, 1.0)",,87.04495717731683,,0,,,0.0,0.0,0.0,0.0,54.758962326822626,9.848979074232588,False,False,True,False,False,
2025-02-12 15:00:00+00:00,85.52,85.52,84.42,85.165,1602.0,,,,,,,,,87.00375920144666,"rgba(38, 166, 154, 1.0)",,87.00375920144666,,0,,,0.0,0.0,0.0,0.0,49.65560796271689,5.082509226415205,False,False,False,True,False,
2025-02-12 16:00:00+00:00,85.16,85.18,84.435,84.725,684.0,,,,,,,,,86.98446680280392,"rgba(38, 166, 154, 1.0)",,86.98446680280392,,0,,,0.0,0.0,0.0,0.0,44.882970633755264,0.7856656702263507,False,True,False,True,False,
2025-02-12 17:00:00+00:00,84.725,85.49,84.71,85.49,1469.0,,,,,,,,,86.95237516238954,"rgba(38, 166, 154, 1.0)",,86.95237516238954,,0,,,0.0,0.0,0.0,0.0,45.350898295747875,0.7856656702263507,False,True,False,True,False,
2025-02-12 18:00:00+00:00,85.54,85.54,85.18,85.45,1560.0,,,,,,,,,86.9226050941929,"rgba(38, 166, 154, 1.0)",,86.9226050941929,,0,,,0.0,0.0,0.0,0.0,45.510687523589496,0.7856656702263507,False,True,False,True,False,
2025-02-12 19:00:00+00:00,85.415,85.45,84.885,84.935,2513.0,,,,,,,,,86.86802914849578,"rgba(38, 166, 154, 1.0)",,86.86802914849578,,0,,,0.0,0.0,0.0,0.0,43.70773428756509,-0.5764188394149272,False,True,False,True,False,
2025-02-12 20:00:00+00:00,84.85,84.885,84.15,84.27,4995.0,,,,,,,,,86.73205782864731,"rgba(239, 83, 80, 1.0)",,86.73205782864731,,0,,,0.0,0.0,0.0,0.0,40.451610426553735,-3.832222142321413,False,True,False,True,False,
2025-02-13 15:00:00+00:00,84.605,84.77,84.06,84.24,2418.0,,,,,,,,,86.66948829119326,"rgba(239, 83, 80, 1.0)",,86.66948829119326,,0,,,0.0,0.0,0.0,0.0,38.1933122411815,-6.093132049214297,False,True,False,True,False,
2025-02-13 16:00:00+00:00,84.25,84.25,83.92,84.005,2405.0,,,,,,,,,86.60282486925261,"rgba(239, 83, 80, 1.0)",,86.60282486925261,,0,,,0.0,0.0,0.0,0.0,35.97110126210691,-8.32333566053881,False,True,False,True,False,13.328673354290196
2025-02-13 17:00:00+00:00,83.965,84.19,83.86,83.9,1964.0,,,,,,,,,86.54932694507416,"rgba(239, 83, 80, 1.0)",,86.54932694507416,,0,,,0.0,0.0,0.0,0.0,34.16286730878869,-10.184084026259335,False,True,False,True,False,12.794898060211029
2025-02-13 18:00:00+00:00,83.9,84.2,83.68,84.12,3974.0,,,,,,,,,85.22407916417018,"rgba(239, 83, 80, 1.0)",,85.22407916417018,,0,,,0.0,0.0,0.0,0.0,34.538310442762494,-10.184084026259335,False,True,False,True,False,13.588339550956366
2025-02-13 19:00:00+00:00,84.13,84.805,84.09,84.58,5438.0,,,,,,,,,85.31572858836763,"rgba(239, 83, 80, 1.0)",,85.31572858836763,,0,,,0.0,0.0,0.0,0.0,37.77391358817732,-10.184084026259335,False,True,False,True,True,15.215340243896243
2025-02-13 20:00:00+00:00,84.55,85.83,84.55,85.705,6454.0,,,,,,,,,85.50650867705738,"rgba(239, 83, 80, 1.0)",,85.50650867705738,,0,,,0.0,0.0,0.0,0.0,45.05624458371868,-10.828217857193508,False,True,False,True,True,18.922923219939918
2025-02-14 15:00:00+00:00,85.68,86.165,85.355,85.455,1549.0,,,,,,,,,85.54382042172111,"rgba(239, 83, 80, 1.0)",,85.54382042172111,,0,,,0.0,0.0,0.0,0.0,48.62934166276847,-7.690315591252457,False,True,False,False,True,17.62044818980441
2025-02-14 16:00:00+00:00,85.66,86.09,85.54,86.075,1525.0,,,,,,,,,85.58542477787472,"rgba(38, 166, 154, 1.0)",,85.58542477787472,,0,,,0.0,0.0,0.0,0.0,53.25954345721705,-3.5488723664774895,False,True,True,False,True,19.565813161239436
2025-02-14 17:00:00+00:00,86.075,86.08,85.795,85.87,1212.0,,,,,,,,,85.61424475666531,"rgba(38, 166, 154, 1.0)",,85.61424475666531,,0,,,0.0,0.0,0.0,0.0,55.22760158071242,-1.8180889069749924,False,True,True,False,True,18.496328420750658
2025-02-14 18:00:00+00:00,85.87,85.95,85.66,85.915,1452.0,,,,,,,,,85.6413702428368,"rgba(38, 166, 154, 1.0)",,85.6413702428368,,0,,,0.0,0.0,0.0,0.0,56.71773442890835,-0.346997509046588,False,False,True,False,True,18.63910300507807
2025-02-14 19:00:00+00:00,85.89,86.295,85.89,86.22,1383.0,,,,,,,,,85.6742945599606,"rgba(38, 166, 154, 1.0)",,85.6742945599606,,0,,,0.0,0.0,0.0,0.0,58.929784276988244,1.914250103572293,False,False,True,False,True,19.607134127641583
2025-02-14 20:00:00+00:00,86.22,86.22,85.17,85.93,3342.0,,,,,,,,,85.71142797578318,"rgba(38, 166, 154, 1.0)",,85.71142797578318,,0,,,0.0,0.0,0.0,0.0,58.53660390347861,1.914250103572293,False,False,True,False,True,18.05642665934888
2025-02-17 15:00:00+00:00,85.93,85.93,85.93,85.93,0.0,,,,,,,,,85.71142797578318,"rgba(38, 166, 154, 1.0)",,85.71142797578318,,0,,,0.0,0.0,0.0,0.0,58.27448365447218,1.9498226613172278,False,False,True,False,True,18.05642665934888
2025-02-17 16:00:00+00:00,85.93,85.93,85.93,85.93,0.0,,,,,,,,,85.71142797578318,"rgba(38, 166, 154, 1.0)",,85.71142797578318,,0,,,0.0,0.0,0.0,0.0,58.09973682180123,2.278160885182416,False,False,True,False,True,18.05642665934888
2025-02-17 17:00:00+00:00,85.93,85.93,85.93,85.93,0.0,,,,,,,,,85.71142797578318,"rgba(38, 166, 154, 1.0)",,85.71142797578318,,0,,,0.0,0.0,0.0,0.0,57.98323893335393,2.704850681538268,False,False,True,False,True,18.05642665934888
2025-02-17 18:00:00+00:00,85.93,85.93,85.93,85.93,0.0,,,,,,,,,85.71142797578318,"rgba(38, 166, 154, 1.0)",,85.71142797578318,,0,,,0.0,0.0,0.0,0.0,57.90557367438906,3.1781945450235582,False,False,True,False,True,18.05642665934888
2025-02-17 19:00:00+00:00,85.93,85.93,85.93,85.93,0.0,,,,,,,,,85.71142797578318,"rgba(38, 166, 154, 1.0)",,85.71142797578318,,0,,,0.0,0.0,0.0,0.0,57.85379683507915,3.6629810253253794,False,False,True,False,True,18.05642665934888
2025-02-17 20:00:00+00:00,85.93,85.93,85.93,85.93,0.0,,,,,,,,,85.71142797578318,"rgba(38, 166, 154, 1.0)",,85.71142797578318,,0,,,0.0,0.0,0.0,0.0,57.81927894220587,4.136044500106422,False,False,True,False,True,18.05642665934888
2025-02-18 15:00:00+00:00,85.92,86.5,85.87,86.48,1605.0,,,,,,,,,85.92351735582967,"rgba(38, 166, 154, 1.0)",,85.92351735582967,,0,,,1.0,0.0,86.5,96.0,61.693354087437314,8.094893583797472,True,False,True,False,True,20.0
2025-02-18 16:00:00+00:00,86.48,86.485,85.92,85.92,825.0,,,,,,,,,85.91175468790141,"rgba(38, 166, 154, 1.0)",,85.91175468790141,,0,,,0.0,0.0,0.0,0.0,58.70501192087512,8.094893583797472,False,False,True,False,False,16.730272326158236
2025-02-18 17:00:00+00:00,85.885,86.04,85.73,85.76,1101.0,,,,,,,,,85.87818813830056,"rgba(38, 166, 154, 1.0)",,85.87818813830056,,0,,,0.0,0.0,0.0,0.0,55.450707275909195,9.391684585334403,False,False,True,False,False,15.81229244668074
2025-02-18 18:00:00+00:00,85.76,85.76,85.275,85.565,681.0,,,,,,,,,85.84796237885622,"rgba(38, 166, 154, 1.0)",,85.84796237885622,,0,,,0.0,0.0,0.0,0.0,51.818960520596505,6.120274264304861,False,True,False,False,False,14.695989533994531
2025-02-18 19:00:00+00:00,85.565,85.63,85.36,85.63,319.0,,,,,,,,,85.83715151861325,"rgba(38, 166, 154, 1.0)",,85.83715151861325,,0,,,0.0,0.0,0.0,0.0,49.99877625681813,4.540671195097204,False,True,False,False,False,14.947076542663375
2025-02-18 20:00:00+00:00,85.675,85.88,85.16,85.16,3370.0,,,,,,,,,85.75114541498483,"rgba(239, 83, 80, 1.0)",,85.75114541498483,,0,,,0.0,0.0,0.0,0.0,45.552801439520394,0.5115900265233364,False,True,False,True,False,12.266165723632316
2025-02-19 15:00:00+00:00,84.53,85.09,84.53,84.8,232.0,,,,,,,,,85.74039963735873,"rgba(239, 83, 80, 1.0)",,85.74039963735873,,0,,,0.0,0.0,0.0,0.0,40.72245641001369,-3.7672601083295376,False,True,False,True,False,10.279528035384992
2025-02-19 16:00:00+00:00,84.79,84.91,84.615,84.84,708.0,,,,,,,,,85.70992555563583,"rgba(239, 83, 80, 1.0)",,85.70992555563583,,0,,,0.0,0.0,0.0,0.0,37.93270399777424,-6.145491886032865,False,True,False,True,False,10.446147737817093
2025-02-19 17:00:00+00:00,84.84,85.35,84.84,85.17,427.0,,,,,,,,,85.70021243621147,"rgba(239, 83, 80, 1.0)",4.388293171035289,85.70021243621147,-0.120824296724547,0,,,0.0,0.0,0.0,0.0,39.412704801285756,-6.145491886032865,False,True,False,True,False,11.815524446554555
2025-02-19 18:00:00+00:00,85.17,85.47,85.155,85.37,433.0,,,,,,,,,85.69532239781516,"rgba(239, 83, 80, 1.0)",4.313943450033865,85.69532239781516,-0.07541183642836181,0,,,0.0,0.0,0.0,0.0,42.161316625625005,-6.145491886032865,False,True,False,True,True,12.633689277111756
2025-02-19 19:00:00+00:00,85.37,85.53,85.11,85.33,1338.0,,,,,,,,,85.68180351719388,"rgba(239, 83, 80, 1.0)",4.23040468108735,85.68180351719388,-0.0831607242604179,0,,,0.0,0.0,0.0,0.0,43.6724949157055,-6.145491886032865,False,True,False,True,True,12.402717308029732
2025-02-19 20:00:00+00:00,85.26,85.52,84.88,84.94,5892.0,,,,,,,,,85.60650415021104,"rgba(239, 83, 80, 1.0)",4.131814722479809,85.60650415021104,-0.16131027042060134,0,,,0.0,0.0,0.0,0.0,41.85440137952358,-6.145491886032865,False,True,False,True,True,10.169400613834362
2025-02-20 15:00:00+00:00,84.75,85.09,84.655,84.875,574.0,,,,,,,,,85.59722953146382,"rgba(239, 83, 80, 1.0)",4.017264294817359,85.59722953146382,-0.17978143295066923,0,,,0.0,0.0,0.0,0.0,40.22299662332277,-6.145491886032865,False,True,False,True,False,9.800891300437506
2025-02-20 16:00:00+00:00,84.89,84.89,83.995,84.52,1410.0,84.46833333333333,,,,,,,,85.28751505576915,"rgba(239, 83, 80, 1.0)",3.8889119555729468,85.28751505576915,-0.19735984371394072,0,,,0.0,-1.0,83.995,108.0,37.06284110289367,-6.914642898541587,False,True,False,True,False,7.804221377444684
2025-02-20 17:00:00+00:00,84.52,84.955,84.35,84.78,1493.0,84.5849069927661,,,,,,,,85.29717696662347,"rgba(239, 83, 80, 1.0)",3.7517489519153866,85.29717696662347,-0.13784956649602886,0,,,0.0,0.0,0.0,0.0,37.766424796637665,-6.914642898541587,False,True,False,True,False,8.966181411211046
2025-02-20 18:00:00+00:00,84.78,85.09,84.6,85.09,785.0,84.65765139190167,,,,,,,,85.30932446563611,"rgba(239, 83, 80, 1.0)",3.6011654357298695,85.30932446563611,-0.06090374617617482,0,,,0.0,0.0,0.0,0.0,41.08151328108141,-6.914642898541587,False,True,False,True,True,10.32679822102336
2025-02-20 19:00:00+00:00,85.14,85.14,84.915,85.05,601.0,84.71052770653611,,,,,,,,85.31931349300507,"rgba(239, 83, 80, 1.0)",3.459066695715105,85.31931349300507,-0.0778572709623327,0,,,0.0,0.0,0.0,0.0,42.97398500183076,-6.914642898541587,False,True,False,True,True,10.095937276685657
2025-02-20 20:00:00+00:00,85.05,85.21,84.78,84.82,2801.0,84.79986694875413,,,,,,,,85.32327444466723,"rgba(239, 83, 80, 1.0)",3.3140751526054943,85.32327444466723,-0.15185969584050363,0,,,0.0,0.0,0.0,0.0,42.452589962070206,-6.914642898541587,False,True,False,True,True,8.766170589017015
2025-02-21 15:00:00+00:00,85.34,85.63,85.06,85.22,237.0,84.81615213138622,,,,,,,,85.32736056571667,"rgba(239, 83, 80, 1.0)",3.1357035605777277,85.32736056571667,-0.03423811072781857,0,,,0.0,0.0,0.0,0.0,45.6768050270088,-9.851865141947385,False,True,False,True,True,10.55336960933355
2025-02-21 16:00:00+00:00,85.26,85.72,85.26,85.72,423.0,84.85711569892474,,,,,,,,85.33944914394979,"rgba(38, 166, 154, 1.0)",2.949359715214432,85.33944914394979,0.1290282952218795,0,,,0.0,0.0,0.0,0.0,51.09090615517864,-4.734560392439114,True,False,True,False,True,12.697649255793724
2025-02-21 17:00:00+00:00,85.72,86.005,85.51,85.58,2184.0,85.04205825112409,,,,,,,,85.4586996115193,"rgba(38, 166, 154, 1.0)",2.754214079950618,85.4586996115193,0.04404174292903187,0,,,0.0,0.0,0.0,0.0,53.45079482422895,-2.567591610732528,True,False,True,False,True,11.871816571793993
2025-02-21 18:00:00+00:00,85.58,85.685,85.41,85.41,740.0,85.07392167884579,,,,,,,,85.45657937141502,"rgba(38, 166, 154, 1.0)",2.5563765442587028,85.45657937141502,-0.018220856985889752,0,,,0.0,0.0,0.0,0.0,53.54295524926815,-2.367380498698779,True,False,True,False,True,10.869881022505002
2025-02-21 19:00:00+00:00,85.41,85.41,84.45,84.55,2228.0,85.02719475016794,,,,,,,,85.36032010895052,"rgba(38, 166, 154, 1.0)",2.3346228257983714,85.36032010895052,-0.34708823198171856,0,,,0.0,0.0,0.0,0.0,48.17799187025064,-2.367380498698779,False,False,False,True,False,6.044748813618973
2025-02-21 20:00:00+00:00,84.41,84.955,84.31,84.56,4803.0,84.91356631836581,,,,,,,,85.23727402855013,"rgba(38, 166, 154, 1.0)",2.1013941639855367,85.23727402855013,-0.32229747286706156,0,,,0.0,0.0,0.0,0.0,44.68366748584464,1.0765109916239766,False,True,False,True,False,6.09069206404326
2025-02-24 15:00:00+00:00,84.85,85.025,84.61,85.025,861.0,84.91231884448274,,,,,,,,85.23267249921307,"rgba(38, 166, 154, 1.0)",1.8576955791692322,85.23267249921307,-0.11179038241880976,0,,,0.0,0.0,0.0,0.0,45.90915394714913,1.0765109916239766,False,True,False,True,False,8.20243891795321
2025-02-24 16:00:00+00:00,85.025,85.325,85.025,85.15,471.0,84.91861173854423,,,,,,,,85.23530652856476,"rgba(38, 166, 154, 1.0)",1.5111790635666609,85.23530652856476,-0.05645031129760247,0,,,0.0,0.0,0.0,0.0,47.573365494857676,1.0765109916239766,False,False,False,True,True,8.759265667525892
2025-02-24 17:00:00+00:00,85.22,85.63,85.16,85.53,989.0,84.94436091414494,,,,,,,,85.24992980907989,"rgba(38, 166, 154, 1.0)",1.0158976503743327,85.24992980907989,0.2756874088811161,0,,,0.0,0.0,0.0,0.0,51.040808280928125,1.0765109916239766,True,False,False,False,True,10.42898923523251
2025-02-24 18:00:00+00:00,85.46,85.74,84.97,84.97,1064.0,84.95860336652441,,,,,,,,85.25602162565033,"rgba(38, 166, 154, 1.0)",0.9928692836493982,85.25602162565033,-0.2880758125571491,0,,,0.0,0.0,0.0,0.0,49.62636154611502,1.0765109916239766,False,False,False,False,True,7.309055211725251
2025-02-24 19:00:00+00:00,85.02,85.5,85.02,85.2,2224.0,84.98544672728832,,,,,,,,85.26717064128717,"rgba(38, 166, 154, 1.0)",0.9773576115736531,85.26717064128717,-0.06872677972908071,0,,,0.0,0.0,0.0,0.0,50.13406269243172,1.0765109916239766,False,False,False,False,True,8.32949554682817
2025-02-24 20:00:00+00:00,85.26,85.495,85.06,85.095,3284.0,85.0139949745595,,,,,,,,85.27706819915885,"rgba(38, 166, 154, 1.0)",0.9800708192834154,85.27706819915885,-0.18577045206995232,0,,,0.0,0.0,0.0,0.0,49.785117492551024,1.0765109916239766,False,False,False,False,True,7.748394039241326
2025-02-25 15:00:00+00:00,85.68,87.0,85.605,87.0,747.0,85.05554519412446,,,,,,,,85.304437439465,"rgba(38, 166, 154, 1.0)",0.9893715495520972,85.304437439465,1.7137773582660638,0,,,0.0,0.0,0.0,0.0,57.21364759088316,1.252521557697733,True,False,True,False,True,15.437969282510096
2025-02-25 16:00:00+00:00,87.0,87.38,86.705,86.705,2732.0,85.22580853586904,,,,,,,,85.41850334995578,"rgba(38, 166, 154, 1.0)",0.9926429821895412,85.41850334995578,1.2960315774423743,0,,,0.0,0.0,0.0,0.0,60.414429819273124,4.1936836811191185,True,False,True,False,True,13.832970031823027
