date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_308,aVWAP_BoS_CHoCH_bear_265,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-02 17:00:00+00:00,151.45,152.4,151.2,152.3,54555.0,,,149.84849142007837,"rgba(38, 166, 154, 1.0)",,149.84849142007837,,0,,,0.0,0.0,0.0,0.0,46.005587410736695,-27.068756868086012,False,False,False,True,True,
2024-01-03 17:00:00+00:00,156.7,159.97,156.15,157.88,54032.0,,,155.23888899833247,"rgba(38, 166, 154, 1.0)",,155.23888899833247,,0,,,0.0,0.0,0.0,0.0,54.84261972219886,-16.67087344598464,False,False,True,False,True,
2024-01-04 17:00:00+00:00,157.235,157.89,153.375,153.405,96783.0,,,154.6826599555434,"rgba(38, 166, 154, 1.0)",,154.6826599555434,,0,,,0.0,0.0,0.0,0.0,55.06689433931044,-14.609541853047794,False,False,True,False,True,
2024-01-05 17:00:00+00:00,153.64,153.64,151.57,152.66,35366.0,,,154.3180169480629,"rgba(38, 166, 154, 1.0)",,154.3180169480629,,0,,,0.0,0.0,0.0,0.0,54.43803706273905,-13.33851094505382,False,False,True,False,True,
2024-01-08 17:00:00+00:00,153.17,156.34,153.035,156.34,63436.0,,,154.4738918186468,"rgba(38, 166, 154, 1.0)",,154.4738918186468,,0,,,0.0,0.0,0.0,0.0,56.97559867503602,-9.127715135553004,False,False,True,False,True,
2024-01-09 17:00:00+00:00,154.875,155.37,154.025,154.275,63155.0,,,154.46535448530855,"rgba(38, 166, 154, 1.0)",,154.46535448530855,,0,,,0.0,0.0,0.0,0.0,56.457769206667294,-7.98232511212457,False,False,True,False,True,
2024-01-10 17:00:00+00:00,153.02,153.81,152.29,152.84,47676.0,,,154.28118355072993,"rgba(38, 166, 154, 1.0)",,154.28118355072993,,0,,,0.0,0.0,0.0,0.0,54.68862390008209,-7.98232511212457,False,False,True,False,True,
2024-01-11 17:00:00+00:00,155.475,155.765,154.99,155.405,27711.0,,,154.346309759868,"rgba(38, 166, 154, 1.0)",,154.346309759868,,0,,,0.0,0.0,0.0,0.0,55.694308763242134,-5.924510722164726,False,False,True,False,True,
2024-01-12 17:00:00+00:00,157.32,157.88,156.5,157.17,54842.0,,,154.65447164666332,"rgba(38, 166, 154, 1.0)",,154.65447164666332,,0,,,0.0,0.0,0.0,0.0,57.69149258658346,-2.7943724271545918,False,False,True,False,True,
2024-01-15 17:00:00+00:00,157.17,157.17,157.17,157.17,0.0,,,154.65447164666332,"rgba(38, 166, 154, 1.0)",,154.65447164666332,,0,,,0.0,0.0,0.0,0.0,59.022948468811,-0.4515366707322386,False,False,True,False,True,
2024-01-16 17:00:00+00:00,155.96,155.96,154.01,154.08,64359.0,,,154.65147198211477,"rgba(38, 166, 154, 1.0)",,154.65147198211477,,0,,,0.0,0.0,0.0,0.0,56.3628474343668,-0.4515366707322386,False,False,True,False,True,
2024-01-17 17:00:00+00:00,152.865,153.315,151.42,151.83,51941.0,,,154.4382339916594,"rgba(38, 166, 154, 1.0)",,154.4382339916594,,0,,,0.0,0.0,0.0,0.0,52.482464816357535,-0.4515366707322386,False,False,False,False,False,
2024-01-18 17:00:00+00:00,150.93,152.345,150.4,151.875,58982.0,,,153.3000427141901,"rgba(38, 166, 154, 1.0)",,153.3000427141901,,0,,,0.0,0.0,0.0,0.0,49.9467414763689,-0.4515366707322386,False,False,False,False,False,
2024-01-19 17:00:00+00:00,152.525,153.0,152.14,152.98,52458.0,,,153.41046662569374,"rgba(38, 166, 154, 1.0)",,153.41046662569374,,0,,,0.0,0.0,0.0,0.0,49.566141010690245,-0.4515366707322386,False,False,False,False,False,
2024-01-22 17:00:00+00:00,153.67,154.52,153.425,154.275,31452.0,,,153.55542159307734,"rgba(38, 166, 154, 1.0)",,153.55542159307734,,0,,,0.0,0.0,0.0,0.0,50.77850125359953,-0.4515366707322386,False,False,False,False,False,
2024-01-23 17:00:00+00:00,153.52,154.125,153.395,153.75,61411.0,,,153.66192178938067,"rgba(38, 166, 154, 1.0)",,153.66192178938067,,0,,,0.0,0.0,0.0,0.0,50.91805622122381,-0.4515366707322386,False,False,False,False,False,
2024-01-24 17:00:00+00:00,155.46,155.485,154.255,155.06,73315.0,,,153.8890500974775,"rgba(38, 166, 154, 1.0)",,153.8890500974775,,0,,,0.0,0.0,0.0,0.0,52.56813064220382,-0.4515366707322386,False,False,True,False,False,
2024-01-25 17:00:00+00:00,155.88,157.18,155.535,157.18,84688.0,,,154.2829230902919,"rgba(38, 166, 154, 1.0)",,154.2829230902919,,0,,,0.0,0.0,0.0,0.0,55.85120454734315,0.20208293239075914,False,False,True,False,True,
2024-01-26 17:00:00+00:00,157.13,160.82,156.345,160.38,125756.0,,,155.08046254662824,"rgba(38, 166, 154, 1.0)",,155.08046254662824,,0,,,0.0,0.0,0.0,0.0,60.561417079240286,4.795361088749409,False,False,True,False,True,
2024-01-29 17:00:00+00:00,159.65,160.345,159.125,160.135,81451.0,,,155.51831869874067,"rgba(38, 166, 154, 1.0)",,155.51831869874067,,0,,,0.0,0.0,0.0,0.0,63.304037475245565,7.419523684429166,False,False,True,False,True,
2024-01-30 17:00:00+00:00,166.285,170.175,165.785,169.89,95713.0,,,156.78618488761623,"rgba(38, 166, 154, 1.0)",,156.78618488761623,,0,,,0.0,0.0,0.0,0.0,69.63605267330452,13.27790492210655,False,False,True,False,True,
2024-01-31 17:00:00+00:00,164.31,166.05,163.62,165.76,127269.0,,,157.7110707344406,"rgba(38, 166, 154, 1.0)",,157.7110707344406,,0,,,0.0,0.0,0.0,0.0,69.1679824276989,13.27790492210655,False,False,True,False,True,
2024-02-01 17:00:00+00:00,168.66,169.225,163.5,167.43,97896.0,,,158.41126364412253,"rgba(38, 166, 154, 1.0)",,158.41126364412253,,0,,,0.0,0.0,0.0,0.0,69.61995964960059,13.317969127609409,False,False,True,False,True,
2024-02-02 17:00:00+00:00,167.43,168.43,166.32,166.39,38821.0,,,158.66789012798733,"rgba(38, 166, 154, 1.0)",,158.66789012798733,,0,,,0.0,0.0,0.0,0.0,68.79016787059258,13.317969127609409,False,False,True,False,True,
2024-02-05 17:00:00+00:00,168.37,171.56,167.79,171.12,77496.0,,,159.31365476446467,"rgba(38, 166, 154, 1.0)",,162.02440774001516,,0,,,0.0,0.0,0.0,0.0,70.40146809522173,14.616394296657802,False,False,True,False,True,
2024-02-06 17:00:00+00:00,170.82,171.23,166.45,166.62,66435.0,,,159.71289997811184,"rgba(38, 166, 154, 1.0)",,162.0865149972015,,0,,,0.0,0.0,0.0,0.0,67.19229513580855,14.616394296657802,False,False,True,False,False,
2024-02-07 17:00:00+00:00,168.95,169.865,168.06,169.595,33515.0,,,159.9249901461542,"rgba(38, 166, 154, 1.0)",,162.24397592942373,,0,,,0.0,0.0,0.0,0.0,66.55516332957978,14.616394296657802,False,False,True,False,False,
2024-02-08 17:00:00+00:00,169.16,170.49,169.16,169.68,51701.0,,,160.2540616594389,"rgba(38, 166, 154, 1.0)",,162.52325434243775,,0,,,0.0,0.0,0.0,0.0,66.17299205571825,14.616394296657802,False,False,True,False,False,
2024-02-09 17:00:00+00:00,169.36,170.59,168.855,169.97,45044.0,,,160.52345976934535,"rgba(38, 166, 154, 1.0)",,162.74477694640754,,0,,,0.0,0.0,0.0,0.0,66.0787866060331,14.616394296657802,True,False,True,False,False,
2024-02-12 17:00:00+00:00,170.11,170.3,168.69,168.88,46603.0,,,160.77106604653105,"rgba(38, 166, 154, 1.0)",,162.926169616633,,0,,,0.0,0.0,0.0,0.0,64.79456249158451,14.616394296657802,True,False,True,False,False,
2024-02-13 17:00:00+00:00,170.13,170.835,168.39,169.85,48888.0,,,161.027579671366,"rgba(38, 166, 154, 1.0)",,163.1284792498754,,0,,,0.0,0.0,0.0,0.0,64.60246539351792,18.70585241868926,True,False,True,False,False,
2024-02-14 17:00:00+00:00,168.365,170.025,167.2,169.86,46531.0,,,161.23980007224074,"rgba(38, 166, 154, 1.0)",,163.2763854329009,,0,,,0.0,0.0,0.0,0.0,64.48169166280513,18.200103137152624,True,False,True,False,False,
2024-02-15 17:00:00+00:00,171.99,172.5,171.05,171.27,52729.0,,,161.5441203064265,"rgba(38, 166, 154, 1.0)",,163.56704594555868,,0,,,0.0,0.0,0.0,0.0,65.45483500827876,18.200103137152624,True,False,True,False,False,
2024-02-16 17:00:00+00:00,171.46,172.0,169.92,169.98,34950.0,,,161.71689491255108,"rgba(38, 166, 154, 1.0)",,163.71392375688916,,0,,,0.0,0.0,0.0,0.0,64.22999408129152,17.445662826237765,True,False,True,False,False,
2024-02-19 17:00:00+00:00,169.98,169.98,169.98,169.98,0.0,,,161.71689491255108,"rgba(38, 166, 154, 1.0)",,163.71392375688916,,0,,,0.0,0.0,0.0,0.0,63.413433463300024,16.45097231868118,True,False,True,False,False,
2024-02-20 17:00:00+00:00,164.44,164.79,163.62,164.32,67993.0,,,162.4115708838861,"rgba(38, 166, 154, 1.0)",,163.74038796893018,,0,,,0.0,0.0,0.0,0.0,56.35094636991377,9.859229251096664,True,False,True,False,False,
2024-02-21 17:00:00+00:00,165.94,166.29,164.73,166.26,46424.0,,,162.63374402344073,"rgba(38, 166, 154, 1.0)",,163.86863745534734,,0,,,0.0,0.0,0.0,0.0,53.73736497601521,7.667950857853754,False,False,True,False,False,11.004320747196406
2024-02-22 17:00:00+00:00,165.41,167.965,165.2,167.73,53954.0,,,162.90278665867527,"rgba(38, 166, 154, 1.0)",,164.0542853402366,,0,,,0.0,0.0,0.0,0.0,53.45136639253536,7.523602617867965,False,False,True,False,False,12.454094200815106
2024-02-23 17:00:00+00:00,168.88,170.425,168.67,169.8,25198.0,,,163.106485759103,"rgba(38, 166, 154, 1.0)",,164.22426350752772,,0,,,0.0,0.0,0.0,0.0,55.1219163286993,7.523602617867965,False,False,True,False,True,14.425896727833845
2024-02-26 17:00:00+00:00,173.18,174.07,172.4,172.41,58906.0,,,163.73793428996845,"rgba(38, 166, 154, 1.0)",,164.79584829465122,,0,,,0.0,0.0,0.0,0.0,58.227980409709794,3.856312402186582,True,False,True,False,True,16.787071144731406
2024-02-27 17:00:00+00:00,172.3,172.74,170.91,171.36,81997.0,,,164.24375310231574,"rgba(38, 166, 154, 1.0)",,165.25219371263063,,0,,,0.0,0.0,0.0,0.0,58.98531030728823,4.5818256189472635,True,False,True,False,True,15.341461937519234
2024-02-28 17:00:00+00:00,166.65,167.47,166.38,167.25,86048.0,,,164.27936451468014,"rgba(38, 166, 154, 1.0)",,165.23874619772238,,0,,,0.0,0.0,0.0,0.0,55.21214515839321,4.5818256189472635,False,False,True,False,False,9.994736621558108
2024-02-29 17:00:00+00:00,169.38,169.99,168.64,169.27,34390.0,,,164.36864396885974,"rgba(38, 166, 154, 1.0)",,165.31177467510275,,0,,,0.0,0.0,0.0,0.0,54.528050707062235,9.178269137929426,False,False,True,False,False,11.868565335305448
2024-03-01 17:00:00+00:00,171.71,174.33,171.185,173.25,65940.0,,,164.71887198614084,"rgba(38, 166, 154, 1.0)",,165.64134242159577,,0,,,0.0,0.0,0.0,0.0,57.01933721406253,9.178269137929426,False,False,True,False,True,15.326889284350194
2024-03-04 17:00:00+00:00,174.225,175.96,173.51,173.71,73620.0,,,165.13833212905857,"rgba(38, 166, 154, 1.0)",,166.04477021736272,,0,,,0.0,0.0,0.0,0.0,58.983633956060515,9.178269137929426,False,False,True,False,True,15.709935012823788
2024-03-05 17:00:00+00:00,175.29,175.85,173.57,175.18,54579.0,,,165.4328043637808,"rgba(38, 166, 154, 1.0)",,166.32954399151282,,0,,,0.0,0.0,0.0,0.0,61.273493572444124,6.4114758713831534,True,False,True,False,True,16.925534736725115
2024-03-06 17:00:00+00:00,175.865,176.4,174.905,175.21,67701.0,,,165.79163312716327,"rgba(38, 166, 154, 1.0)",,166.67859845738454,,0,,,0.0,0.0,0.0,0.0,62.82075172899869,7.950752678602846,True,False,True,False,True,16.950319589516265
2024-03-07 17:00:00+00:00,179.22,180.0,178.72,179.015,43780.0,,,166.10668332962007,"rgba(38, 166, 154, 1.0)",,166.9930911377192,,0,,,0.0,0.0,0.0,0.0,66.1917486706673,11.174341824546111,True,False,True,False,True,19.98882077078531
2024-03-08 17:00:00+00:00,178.89,179.58,178.35,179.245,44984.0,,,166.40460947615935,"rgba(38, 166, 154, 1.0)",,167.28996946497767,,0,,,0.0,0.0,0.0,0.0,68.56366802656834,13.415424529437672,True,False,True,False,True,20.0
2024-03-11 17:00:00+00:00,179.775,181.63,179.63,181.42,46273.0,,,166.7410584951617,"rgba(38, 166, 154, 1.0)",,167.62781682910423,,0,,,0.0,0.0,0.0,0.0,71.28465063473452,15.986503160026402,True,False,True,False,True,20.0
2024-03-12 17:00:00+00:00,181.43,182.95,180.77,180.82,38162.0,,,167.01638630367285,"rgba(38, 166, 154, 1.0)",,167.90469058248738,,0,,,0.0,0.0,0.0,0.0,72.12080985118176,16.855033808167676,True,False,True,False,True,20.0
2024-03-13 17:00:00+00:00,187.725,189.79,187.725,189.05,69323.0,,,167.75401033384443,"rgba(38, 166, 154, 1.0)",,168.65964058612295,,0,,,0.0,0.0,0.0,0.0,75.91971055155244,20.50539319650602,True,False,True,False,True,20.0
2024-03-14 17:00:00+00:00,189.93,190.1,188.45,188.605,41044.0,,,168.16522606594953,"rgba(38, 166, 154, 1.0)",,169.08012811736666,,0,,,0.0,0.0,0.0,0.0,77.83781053685769,22.353189437781907,True,False,True,False,True,20.0
2024-03-15 17:00:00+00:00,194.37,194.81,193.465,194.13,39042.0,,,168.637937941131,"rgba(38, 166, 154, 1.0)",,169.56655148233943,,0,,,0.0,0.0,0.0,0.0,80.5560897416687,24.974031169896065,True,False,True,False,True,20.0
2024-03-18 17:00:00+00:00,193.86,194.23,192.69,193.23,19280.0,,,168.85620206683274,"rgba(38, 166, 154, 1.0)",,169.790771158777,,0,,,0.0,0.0,0.0,0.0,81.18163190444302,25.697941476737867,True,False,True,False,True,20.0
2024-03-19 17:00:00+00:00,195.36,196.71,195.11,196.6,28771.0,,,169.21179562106292,"rgba(38, 166, 154, 1.0)",,170.15700799610366,,0,,,0.0,0.0,0.0,0.0,82.46820387324655,27.138159477972437,True,False,True,False,True,20.0
2024-03-20 17:00:00+00:00,196.24,198.35,195.97,197.91,25049.0,,,169.52738554248177,"rgba(38, 166, 154, 1.0)",,170.4822307232998,,0,,,0.0,0.0,0.0,0.0,83.62997113364223,28.495285248895385,True,False,True,False,True,20.0
2024-03-21 17:00:00+00:00,198.71,199.855,198.55,199.405,20020.0,,,169.79107319925166,"rgba(38, 166, 154, 1.0)",,170.75427548365028,,0,,,0.0,0.0,0.0,0.0,84.74442988787801,29.82871500983491,True,False,True,False,True,20.0
2024-03-22 17:00:00+00:00,199.22,200.6,199.18,200.28,48674.0,,,170.42561466440372,"rgba(38, 166, 154, 1.0)",,171.4087236045977,,0,,,0.0,0.0,0.0,0.0,85.68551623752013,31.012462763924944,True,False,True,False,True,20.0
2024-03-25 17:00:00+00:00,200.82,200.89,199.58,199.85,20712.0,,,170.68667505357598,"rgba(38, 166, 154, 1.0)",,171.67771453741528,,0,,,0.0,0.0,0.0,0.0,85.59474915245137,31.254844408139775,True,False,True,False,True,20.0
2024-03-26 17:00:00+00:00,198.2,199.005,197.16,197.67,34358.0,,,171.07437083661182,"rgba(38, 166, 154, 1.0)",,172.07594480218955,,0,,,0.0,0.0,0.0,0.0,82.03065213378116,31.254844408139775,True,False,True,False,False,20.0
2024-03-27 17:00:00+00:00,196.41,197.0,195.365,196.98,24898.0,,,171.33064820125924,"rgba(38, 166, 154, 1.0)",15.100643130507878,172.33842522396495,1.6318228676136044,0,,,0.0,0.0,0.0,0.0,78.60648433738311,33.06656699212694,True,False,True,False,False,20.0
2024-03-28 17:00:00+00:00,199.66,202.06,199.54,201.565,42320.0,,,171.83664558154993,"rgba(38, 166, 154, 1.0)",15.501068422054816,172.8588287778643,1.8518833954240703,0,,,0.0,0.0,0.0,0.0,78.57229475906014,32.95376399989719,True,False,True,False,False,20.0
2024-03-29 17:00:00+00:00,201.565,201.565,201.565,201.565,0.0,,,171.83664558154993,"rgba(38, 166, 154, 1.0)",15.831574228975692,172.8588287778643,1.8132227918052726,0,,,0.0,0.0,0.0,0.0,78.54950170684484,32.70767889836959,True,False,True,False,False,20.0
2024-04-01 17:00:00+00:00,203.875,205.49,203.5,204.31,18764.0,,,172.08163695487568,"rgba(38, 166, 154, 1.0)",16.250590336331754,173.111307737235,1.9198497788116347,0,,,0.0,0.0,0.0,0.0,79.6323999997133,32.70767889836959,True,False,True,False,False,20.0
2024-04-02 17:00:00+00:00,208.15,211.495,208.09,211.42,42722.0,,,172.7291295222558,"rgba(38, 166, 154, 1.0)",16.873959679110648,173.78066079990225,2.230616874514278,0,,,0.0,0.0,0.0,0.0,82.2273305089426,32.70767889836959,True,False,True,False,True,20.0
2024-04-03 17:00:00+00:00,217.405,218.535,214.75,214.9,53399.0,,,173.62786866379315,"rgba(38, 166, 154, 1.0)",17.55307510673564,174.71119540481035,2.2895591997876203,0,,,0.0,0.0,0.0,0.0,84.56665694206366,30.57762145994198,True,False,True,False,True,20.0
2024-04-04 17:00:00+00:00,218.375,218.375,215.415,215.94,45368.0,,,174.36723390455433,"rgba(38, 166, 154, 1.0)",18.190949089197233,175.47576873290896,2.2244156183758923,0,,,0.0,0.0,0.0,0.0,86.2931623652405,32.2531478405792,True,False,True,False,True,20.0
2024-04-05 17:00:00+00:00,220.72,220.865,218.9,218.9,18760.0,,,183.6602139020153,"rgba(38, 166, 154, 1.0)",18.83924746899934,183.09756748696108,1.9004173373672764,0,,,0.0,0.0,0.0,0.0,87.88770527036843,33.81721044895542,True,False,True,False,True,20.0
2024-04-08 17:00:00+00:00,218.41,219.5,216.81,216.895,28672.0,,,183.80627008144126,"rgba(38, 166, 154, 1.0)",19.360678458627895,183.30809622175317,1.734799937410208,0,,,0.0,0.0,0.0,0.0,86.21876535451653,33.81721044895542,True,False,True,False,True,20.0
2024-04-09 17:00:00+00:00,211.01,212.37,210.11,212.2,41056.0,,,183.597518910419,"rgba(38, 166, 154, 1.0)",19.716116317130776,183.23644969454256,1.4690291860518099,0,,,0.0,0.0,0.0,0.0,79.81188890415456,34.39798211958686,True,False,True,False,False,20.0
2024-04-10 17:00:00+00:00,211.57,212.95,210.615,211.24,48445.0,,,183.8298220426277,"rgba(38, 166, 154, 1.0)",19.974263040448047,183.54578763185793,1.3864948264704968,0,,,0.0,0.0,0.0,0.0,74.59773628417463,29.836691788424133,True,False,True,False,False,20.0
2024-04-11 17:00:00+00:00,211.01,212.54,210.88,212.315,22538.0,,,183.9958407451498,"rgba(38, 166, 154, 1.0)",20.167521119118483,183.73673805080907,1.4170438588061873,0,,,0.0,0.0,0.0,0.0,71.72480654914565,27.459328671571086,False,False,True,False,False,20.0
2024-04-12 17:00:00+00:00,210.07,210.3,207.65,208.72,25296.0,,,184.08907453610132,"rgba(239, 83, 80, 1.0)",20.266576554150063,183.86624040491265,1.2263422748623005,0,,,0.0,0.0,0.0,0.0,66.29804850254003,22.663028180361593,False,True,True,False,False,20.0
2024-04-15 17:00:00+00:00,207.945,208.26,206.35,207.035,22587.0,,,184.14812837647477,"rgba(239, 83, 80, 1.0)",20.29855008402111,183.95779367822433,1.136889394870715,0,,,0.0,0.0,0.0,0.0,61.24508131365323,18.264251358704144,False,True,True,False,False,20.0
2024-04-16 17:00:00+00:00,203.56,204.64,202.61,203.86,15849.0,,,184.13695571871517,"rgba(239, 83, 80, 1.0)",20.315015043021702,183.97343839209123,0.9789095191804896,0,,,0.0,0.0,0.0,0.0,55.46707317832988,13.201959070137875,False,True,True,False,False,20.0
2024-04-17 17:00:00+00:00,202.31,204.22,201.96,202.41,45853.0,,,184.13955799353397,"rgba(239, 83, 80, 1.0)",20.371343766793213,184.04294358055566,0.9016124134817257,0,,,0.0,0.0,0.0,0.0,50.624112034521374,8.99195674696243,False,True,False,False,False,19.19198958570577
2024-04-18 17:00:00+00:00,196.63,196.68,193.75,194.98,66858.0,,,183.8234856958599,"rgba(239, 83, 80, 1.0)",20.24346420875565,185.4499968316092,0.47076938364476595,0,,,0.0,0.0,0.0,0.0,43.564751082249245,2.7089117466250343,False,True,False,True,False,12.12361560716774
2024-04-19 17:00:00+00:00,196.74,196.97,195.18,196.54,23536.0,,,183.7838805369958,"rgba(239, 83, 80, 1.0)",20.10282876423923,185.48019626023773,0.5501615652935601,0,,,0.0,0.0,0.0,0.0,40.320954231540746,-0.07942963634941691,False,True,False,True,False,13.118507828521338
2024-04-22 17:00:00+00:00,198.33,199.365,197.755,198.015,19149.0,,,183.79663229526943,"rgba(239, 83, 80, 1.0)",20.024871314721878,185.57988902872117,0.6209833149907323,0,,,0.0,0.0,0.0,0.0,39.526782932933344,-0.8866769510306867,False,True,False,True,False,14.048995637848442
2024-04-23 17:00:00+00:00,198.79,199.755,198.59,199.66,35072.0,,,183.8618865487644,"rgba(239, 83, 80, 1.0)",19.915300959923357,185.77615775052297,0.6971444859114224,0,,,0.0,0.0,0.0,0.0,40.49135269345929,-0.8866769510306867,False,True,False,True,False,15.074434697706401
2024-04-24 17:00:00+00:00,198.01,199.38,197.71,199.15,20332.0,,,183.89760859384796,"rgba(239, 83, 80, 1.0)",19.752757828207677,185.8540190635094,0.6731202322292149,0,,,0.0,0.0,0.0,0.0,40.786973854059525,-0.8866769510306867,False,True,False,True,False,14.597560993356236
2024-04-25 17:00:00+00:00,198.46,200.285,198.37,199.44,11011.0,,,183.92369997517986,"rgba(239, 83, 80, 1.0)",19.62199073777973,185.90344115065923,0.6898667434022271,0,,,0.0,0.0,0.0,0.0,41.28643400892702,-0.8866769510306867,False,True,False,True,False,14.782541514290347
2024-04-26 17:00:00+00:00,198.25,198.52,197.82,198.37,11617.0,,,183.9431043406268,"rgba(239, 83, 80, 1.0)",19.49254473724078,185.93624690273896,0.6378722360198659,0,,,0.0,0.0,0.0,0.0,40.76869060269855,-1.7944929811461776,False,True,False,True,False,13.759144060107403
2024-04-29 17:00:00+00:00,200.485,201.0,199.0,200.53,31261.0,,,184.0422759340499,"rgba(239, 83, 80, 1.0)",19.37099993535428,186.09569436425662,0.7451502598685746,0,,,0.0,0.0,0.0,0.0,42.845164482331015,-1.7944929811461776,False,True,False,True,False,15.164085643585448
2024-04-30 17:00:00+00:00,184.995,186.96,181.455,181.63,60347.0,,,183.61388156846633,"rgba(239, 83, 80, 1.0)",19.07080266667744,185.34324778117602,-0.19470852098240252,0,,,0.0,0.0,0.0,0.0,35.727933739998754,-7.2639605433105885,False,True,False,True,False,0.0
2024-05-01 17:00:00+00:00,177.77,181.345,177.03,178.73,74806.0,,,183.02413590693067,"rgba(239, 83, 80, 1.0)",18.7160801540636,183.75546354442307,-0.2685104735102321,0,,,0.0,0.0,0.0,0.0,30.369458331624,-12.304103040352196,False,True,False,True,False,0.0
2024-05-02 17:00:00+00:00,182.71,183.81,182.44,183.07,49214.0,,,182.81448234362674,"rgba(239, 83, 80, 1.0)",18.337656457447103,183.69827220634048,-0.03426131402332689,0,,,0.0,0.0,0.0,0.0,30.172578491364114,-12.570619378453827,False,True,False,True,False,0.8317001154382986
2024-05-03 17:00:00+00:00,182.11,182.63,181.15,182.605,43799.0,,,182.63306867090324,"rgba(239, 83, 80, 1.0)",17.96899855907992,183.52827296188957,-0.05138143669242162,0,,,0.0,0.0,0.0,0.0,29.892788821006413,-13.157269525601762,False,True,False,True,False,0.5172453570563604
2024-05-06 17:00:00+00:00,183.255,183.73,182.405,182.725,35317.0,,,182.51833936804778,"rgba(239, 83, 80, 1.0)",17.614691475946803,183.43591543321358,-0.04035923275660856,0,,,0.0,0.0,0.0,0.0,29.808154138778775,-13.707829110888056,False,True,False,True,False,0.5984893667037952
